Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4944,444.87,28.05,27.77,42.07,1008.70
4945,444.96,28.04,27.77,42.07,1008.70
4946,445.05,28.04,27.76,42.06,1008.70
4947,445.14,28.04,27.78,42.05,1008.70
4948,445.23,28.04,27.76,42.04,1008.70
4949,445.32,28.05,27.75,42.04,1008.71
4950,445.41,28.04,27.77,42.06,1008.70
4951,445.50,28.04,27.76,42.07,1008.70
4952,445.59,28.05,27.75,42.08,1008.70
4953,445.68,28.05,27.75,42.08,1008.70
4954,445.77,28.05,27.76,42.08,1008.71
4955,445.86,28.04,27.77,42.07,1008.72
4956,445.95,28.04,27.76,42.07,1008.72
4957,446.04,28.03,27.76,42.10,1008.74
4958,446.13,28.02,27.75,42.12,1008.74
4959,446.22,28.01,27.74,42.10,1008.75
4960,446.31,28.03,27.73,42.10,1008.75
4961,446.40,28.03,27.74,42.09,1008.75
4962,446.49,28.03,27.75,42.08,1008.75
4963,446.58,28.03,27.76,42.07,1008.75
4964,446.67,28.03,27.77,42.06,1008.74
4965,446.76,28.04,27.78,42.06,1008.75
4966,446.85,28.03,27.78,42.03,1008.75
4967,446.94,28.02,27.78,42.06,1008.76
4968,447.03,28.01,27.77,42.08,1008.75
4969,447.12,28.01,27.78,42.05,1008.76
4970,447.21,28.01,27.77,42.04,1008.75
4971,447.30,28.00,27.77,42.03,1008.76
4972,447.39,28.01,27.77,42.04,1008.75
4973,447.48,28.01,27.79,42.03,1008.75
4974,447.57,28.00,27.79,42.05,1008.76
4975,447.66,28.00,27.79,42.04,1008.76
4976,447.75,28.00,27.79,42.05,1008.76
4977,447.84,28.01,27.79,42.06,1008.75
4978,447.93,28.00,27.78,42.05,1008.74
4979,448.02,28.00,27.78,42.06,1008.75
4980,448.11,27.99,27.78,42.09,1008.74
4981,448.20,27.99,27.78,42.11,1008.73
4982,448.29,28.00,27.79,42.10,1008.73
4983,448.38,27.99,27.80,42.08,1008.73
4984,448.47,27.99,27.78,42.07,1008.74
4985,448.56,28.00,27.78,42.07,1008.73
4986,448.65,28.01,27.78,42.04,1008.73
4987,448.74,28.00,27.79,42.05,1008.72
4988,448.83,27.99,27.79,42.04,1008.73
4989,448.92,27.98,27.79,42.05,1008.73
4990,449.01,27.98,27.79,42.07,1008.72
4991,449.10,27.98,27.79,42.06,1008.73
4992,449.19,27.98,27.80,42.05,1008.72
4993,449.28,27.98,27.79,42.07,1008.72
4994,449.37,27.98,27.78,42.05,1008.72
4995,449.46,27.98,27.78,42.05,1008.72
4996,449.55,27.98,27.78,42.05,1008.72
4997,449.64,27.98,27.78,42.06,1008.73
4998,449.73,27.97,27.79,42.06,1008.73
4999,449.82,27.97,27.80,42.06,1008.74
5000,449.91,27.96,27.81,42.08,1008.74
5001,450.00,27.96,27.81,42.06,1008.74
5002,450.09,27.96,27.82,42.03,1008.74
5003,450.18,27.95,27.81,42.04,1008.74
5004,450.27,27.95,27.83,42.04,1008.75
5005,450.36,27.95,27.84,42.03,1008.75
5006,450.45,27.94,27.84,42.03,1008.76
5007,450.54,27.94,27.84,42.03,1008.76
5008,450.63,27.96,27.84,42.01,1008.76
5009,450.72,27.96,27.83,42.04,1008.75
5010,450.81,27.96,27.83,42.00,1008.76
5011,450.90,27.97,27.83,42.01,1008.76
5012,450.99,27.98,27.84,42.01,1008.76
5013,451.08,27.98,27.83,41.98,1008.76
5014,451.17,27.97,27.84,41.97,1008.76
5015,451.26,27.97,27.85,41.98,1008.77
5016,451.35,27.97,27.86,41.98,1008.77
5017,451.44,27.98,27.86,41.94,1008.77
5018,451.53,27.99,27.85,41.95,1008.77
5019,451.62,27.99,27.84,41.96,1008.77
5020,451.71,28.00,27.84,41.96,1008.78
5021,451.80,28.01,27.83,41.94,1008.78
5022,451.89,28.01,27.84,41.94,1008.78
5023,451.98,28.00,27.84,41.94,1008.78
5024,452.07,28.01,27.83,41.94,1008.78
5025,452.16,28.02,27.83,41.94,1008.78
5026,452.25,28.02,27.83,41.92,1008.78
5027,452.34,28.00,27.82,41.95,1008.78
5028,452.43,28.00,27.82,41.94,1008.78
5029,452.52,28.00,27.83,41.94,1008.77
5030,452.61,28.01,27.82,41.94,1008.77
5031,452.70,28.02,27.83,41.94,1008.77
5032,452.79,28.02,27.83,41.96,1008.77
5033,452.88,28.02,27.84,41.97,1008.77
5034,452.97,28.00,27.85,41.98,1008.76
5035,453.06,28.02,27.85,41.98,1008.76
5036,453.15,28.01,27.84,41.97,1008.75
5037,453.24,28.01,27.83,41.96,1008.75
5038,453.33,28.00,27.83,41.96,1008.75
5039,453.42,28.00,27.82,41.98,1008.75
5040,453.51,28.01,27.82,41.98,1008.75
5041,453.60,28.01,27.84,41.97,1008.75
5042,453.69,28.02,27.83,41.96,1008.74
5043,453.78,28.01,27.83,41.95,1008.75
5044,453.87,28.01,27.84,41.95,1008.75
5045,453.96,28.00,27.84,41.98,1008.74
5046,454.05,28.00,27.84,41.97,1008.74
5047,454.14,27.99,27.83,41.97,1008.74
5048,454.23,28.00,27.81,41.95,1008.74
5049,454.32,28.01,27.80,41.96,1008.73
5050,454.41,28.00,27.80,41.95,1008.74
5051,454.50,28.00,27.80,41.96,1008.74
5052,454.59,28.00,27.81,41.98,1008.74
5053,454.68,28.01,27.81,41.98,1008.75
5054,454.77,28.01,27.81,41.97,1008.75
5055,454.86,28.01,27.80,41.97,1008.75
5056,454.95,28.01,27.81,41.99,1008.75
5057,455.04,28.01,27.81,42.00,1008.76
5058,455.13,28.02,27.80,42.02,1008.76
5059,455.22,28.01,27.80,42.02,1008.76
5060,455.31,28.02,27.79,42.05,1008.76
5061,455.40,28.02,27.78,42.08,1008.76
5062,455.49,28.02,27.78,42.07,1008.77
5063,455.58,28.02,27.77,42.06,1008.77
5064,455.67,28.02,27.80,42.07,1008.77
5065,455.76,28.02,27.80,42.09,1008.77
5066,455.85,28.03,27.79,42.09,1008.78
5067,455.94,28.03,27.81,42.09,1008.78
5068,456.03,28.02,27.82,42.10,1008.79
5069,456.12,28.02,27.82,42.08,1008.79
5070,456.21,28.03,27.81,42.10,1008.78
5071,456.30,28.02,27.81,42.10,1008.78
5072,456.39,28.04,27.81,42.09,1008.78
5073,456.48,28.03,27.81,42.07,1008.77
5074,456.57,28.02,27.79,42.05,1008.78
5075,456.66,28.02,27.79,42.06,1008.78
5076,456.75,28.02,27.79,42.04,1008.78
5077,456.84,28.02,27.77,42.06,1008.78
5078,456.93,28.03,27.76,42.05,1008.78
5079,457.02,28.03,27.76,42.08,1008.77
5080,457.11,28.03,27.76,42.06,1008.77
5081,457.20,28.03,27.75,42.06,1008.77
5082,457.29,28.03,27.75,42.05,1008.76
5083,457.38,28.02,27.75,42.03,1008.75
5084,457.47,28.02,27.75,42.02,1008.75
5085,457.56,28.01,27.74,42.04,1008.76
5086,457.65,28.01,27.74,42.02,1008.75
5087,457.74,28.00,27.74,42.04,1008.75
5088,457.83,28.01,27.75,42.03,1008.74
5089,457.92,28.01,27.76,42.02,1008.73
5090,458.01,28.03,27.75,42.03,1008.72
5091,458.10,28.02,27.75,42.02,1008.72
5092,458.19,28.01,27.74,42.01,1008.73
5093,458.28,28.01,27.74,42.02,1008.72
5094,458.37,28.01,27.75,42.03,1008.73
5095,458.46,27.99,27.76,42.02,1008.72
5096,458.55,28.00,27.75,42.03,1008.71
5097,458.64,28.00,27.75,42.04,1008.71
5098,458.73,28.00,27.75,42.05,1008.71
5099,458.82,28.00,27.75,42.03,1008.70
5100,458.91,28.00,27.77,42.03,1008.70
5101,459.00,28.01,27.77,42.02,1008.69
5102,459.09,28.01,27.79,42.02,1008.70
5103,459.18,28.02,27.78,42.00,1008.70
5104,459.27,28.02,27.79,42.01,1008.71
5105,459.36,28.03,27.79,42.00,1008.71
5106,459.45,28.03,27.79,41.99,1008.72
5107,459.54,28.02,27.79,41.99,1008.71
5108,459.63,28.02,27.79,41.99,1008.72
5109,459.72,28.02,27.78,42.02,1008.72
5110,459.81,28.01,27.79,42.01,1008.72
5111,459.90,28.02,27.78,42.00,1008.71
5112,459.99,28.01,27.79,42.03,1008.70
5113,460.08,28.00,27.80,42.04,1008.72
5114,460.17,28.00,27.80,42.05,1008.72
5115,460.26,28.00,27.80,42.06,1008.72
5116,460.35,27.99,27.81,42.05,1008.72
5117,460.44,27.97,27.81,42.04,1008.72
5118,460.53,27.96,27.82,42.04,1008.73
5119,460.62,27.97,27.82,42.06,1008.72
5120,460.71,27.97,27.81,42.06,1008.73
5121,460.80,27.97,27.81,42.04,1008.74
5122,460.89,27.97,27.80,42.02,1008.74
5123,460.98,27.97,27.80,42.01,1008.74
5124,461.07,27.98,27.80,42.02,1008.74
5125,461.16,28.00,27.80,42.04,1008.75
5126,461.25,27.99,27.79,42.05,1008.75
5127,461.34,27.99,27.79,42.09,1008.75
5128,461.43,27.99,27.79,42.12,1008.76
5129,461.52,27.98,27.80,42.11,1008.75
5130,461.61,27.99,27.79,42.12,1008.75
5131,461.70,27.97,27.79,42.10,1008.75
5132,461.79,27.98,27.79,42.10,1008.75
5133,461.88,27.99,27.80,42.09,1008.75
5134,461.97,27.98,27.82,42.08,1008.74
5135,462.06,27.98,27.82,42.08,1008.74
5136,462.15,27.97,27.81,42.08,1008.75
5137,462.24,27.98,27.79,42.09,1008.74
5138,462.33,27.98,27.80,42.09,1008.75
5139,462.42,27.99,27.80,42.09,1008.74
5140,462.51,27.98,27.79,42.09,1008.74
5141,462.60,27.98,27.80,42.08,1008.74
5142,462.69,27.97,27.82,42.07,1008.73
5143,462.78,27.98,27.83,42.08,1008.72
5144,462.87,27.98,27.83,42.07,1008.72
5145,462.96,27.97,27.82,42.06,1008.71
5146,463.05,27.96,27.82,42.06,1008.71
5147,463.14,27.98,27.82,42.08,1008.71
5148,463.23,27.99,27.81,42.08,1008.71
5149,463.32,27.99,27.81,42.09,1008.71
5150,463.41,27.99,27.80,42.10,1008.70
5151,463.50,27.99,27.82,42.09,1008.70
5152,463.59,28.00,27.82,42.12,1008.70
5153,463.68,28.00,27.83,42.09,1008.70
5154,463.77,28.01,27.82,42.12,1008.70
5155,463.86,28.01,27.82,42.13,1008.70
5156,463.95,28.01,27.82,42.11,1008.70
5157,464.04,27.99,27.82,42.12,1008.71
5158,464.13,27.99,27.83,42.13,1008.71
5159,464.22,27.99,27.83,42.15,1008.70
5160,464.31,28.00,27.81,42.13,1008.69
5161,464.40,28.00,27.82,42.10,1008.70
5162,464.49,28.01,27.83,42.11,1008.70
5163,464.58,28.01,27.80,42.09,1008.71
5164,464.67,28.01,27.81,42.06,1008.71
5165,464.76,28.01,27.80,42.06,1008.72
5166,464.85,28.02,27.79,42.08,1008.72
5167,464.94,28.02,27.79,42.05,1008.72
5168,465.03,28.03,27.80,42.04,1008.71
5169,465.12,28.02,27.79,42.05,1008.72
5170,465.21,28.02,27.80,42.05,1008.72
5171,465.30,28.02,27.79,42.05,1008.72
5172,465.39,28.02,27.78,42.03,1008.72
5173,465.48,28.01,27.77,42.02,1008.72
5174,465.57,28.01,27.78,42.01,1008.72
5175,465.66,28.01,27.79,42.00,1008.72
5176,465.75,28.02,27.79,42.02,1008.72
5177,465.84,28.02,27.77,42.04,1008.72
5178,465.93,28.01,27.76,42.05,1008.72
5179,466.02,28.00,27.77,42.04,1008.72
5180,466.11,27.99,27.77,42.04,1008.73
5181,466.20,27.99,27.77,42.03,1008.71
5182,466.29,27.99,27.78,42.04,1008.71
5183,466.38,28.00,27.77,42.05,1008.70
5184,466.47,28.00,27.77,42.05,1008.70
5185,466.56,27.99,27.77,42.04,1008.70
5186,466.65,27.99,27.77,42.05,1008.70
5187,466.74,27.99,27.78,42.03,1008.70
5188,466.83,27.99,27.77,42.03,1008.71
5189,466.92,27.99,27.79,42.03,1008.70
5190,467.01,27.98,27.78,42.03,1008.70
5191,467.10,27.98,27.77,42.05,1008.70
5192,467.19,27.99,27.75,42.04,1008.70
5193,467.28,27.99,27.74,42.08,1008.71
5194,467.37,28.00,27.74,42.08,1008.70
5195,467.46,28.00,27.75,42.10,1008.71
5196,467.55,28.01,27.75,42.13,1008.71
5197,467.64,27.99,27.76,42.15,1008.70
5198,467.73,27.99,27.75,42.15,1008.71
5199,467.82,28.00,27.75,42.13,1008.70
5200,467.91,28.00,27.76,42.14,1008.70
5201,468.00,28.01,27.75,42.16,1008.70
5202,468.09,28.01,27.73,42.13,1008.70
5203,468.18,28.02,27.75,42.11,1008.69
5204,468.27,28.03,27.74,42.12,1008.69
5205,468.36,28.03,27.74,42.12,1008.69
5206,468.45,28.03,27.73,42.09,1008.69
5207,468.54,28.02,27.74,42.07,1008.69
5208,468.63,28.02,27.74,42.09,1008.70
5209,468.72,28.00,27.75,42.10,1008.70
5210,468.81,28.01,27.76,42.07,1008.71
5211,468.90,28.01,27.76,42.10,1008.71
5212,468.99,28.01,27.76,42.11,1008.71
5213,469.08,28.00,27.77,42.13,1008.71
5214,469.17,28.00,27.78,42.13,1008.71
5215,469.26,28.00,27.78,42.11,1008.71
5216,469.35,27.99,27.77,42.12,1008.71
5217,469.44,27.99,27.78,42.13,1008.71
5218,469.53,28.00,27.78,42.13,1008.72
5219,469.62,28.00,27.77,42.12,1008.73
5220,469.71,27.99,27.77,42.13,1008.73
5221,469.80,28.00,27.77,42.11,1008.74
5222,469.89,27.99,27.77,42.13,1008.75
5223,469.98,28.00,27.77,42.12,1008.75
5224,470.07,27.99,27.78,42.14,1008.75
5225,470.16,27.99,27.78,42.14,1008.76
5226,470.25,27.98,27.78,42.15,1008.76
5227,470.34,27.98,27.79,42.15,1008.76
5228,470.43,27.98,27.80,42.15,1008.77
5229,470.52,27.98,27.80,42.14,1008.77
5230,470.61,27.99,27.79,42.13,1008.77
5231,470.70,28.00,27.80,42.12,1008.78
5232,470.79,28.00,27.81,42.12,1008.78
5233,470.88,28.00,27.82,42.14,1008.79
5234,470.97,27.99,27.81,42.12,1008.79
5235,471.06,28.00,27.82,42.14,1008.79
5236,471.15,28.00,27.82,42.16,1008.80
5237,471.24,27.99,27.82,42.15,1008.80
5238,471.33,28.00,27.82,42.16,1008.81
5239,471.42,28.01,27.83,42.16,1008.81
5240,471.51,28.00,27.82,42.17,1008.80
5241,471.60,28.01,27.80,42.16,1008.79
5242,471.69,28.00,27.80,42.16,1008.78
5243,471.78,28.00,27.80,42.19,1008.78
5244,471.87,28.00,27.79,42.19,1008.78
5245,471.96,27.99,27.79,42.19,1008.77
5246,472.05,27.99,27.79,42.19,1008.77
5247,472.14,27.98,27.80,42.20,1008.77
5248,472.23,27.98,27.81,42.21,1008.76
5249,472.32,27.99,27.80,42.20,1008.76
5250,472.41,27.98,27.78,42.17,1008.75
5251,472.50,27.98,27.79,42.19,1008.75
5252,472.59,27.97,27.79,42.20,1008.74
5253,472.68,27.96,27.80,42.19,1008.74
5254,472.77,27.96,27.79,42.21,1008.74
5255,472.86,27.97,27.80,42.20,1008.74
5256,472.95,27.96,27.82,42.21,1008.74
5257,473.04,27.96,27.81,42.19,1008.73
5258,473.13,27.96,27.81,42.20,1008.73
5259,473.22,27.96,27.82,42.22,1008.73
5260,473.31,27.96,27.82,42.24,1008.73
5261,473.40,27.96,27.83,42.23,1008.74
5262,473.49,27.97,27.83,42.24,1008.74
5263,473.58,27.97,27.82,42.27,1008.74
5264,473.67,27.98,27.81,42.26,1008.74
5265,473.76,27.98,27.81,42.27,1008.74
5266,473.85,27.97,27.80,42.28,1008.75
5267,473.94,27.96,27.80,42.28,1008.74
5268,474.03,27.97,27.80,42.28,1008.74
5269,474.12,27.98,27.79,42.27,1008.74
5270,474.21,27.98,27.81,42.28,1008.75
5271,474.30,27.98,27.81,42.27,1008.75
5272,474.39,27.97,27.82,42.27,1008.75
5273,474.48,27.97,27.82,42.29,1008.74
5274,474.57,27.96,27.82,42.30,1008.75
5275,474.66,27.96,27.82,42.28,1008.75
5276,474.75,27.97,27.83,42.27,1008.75
5277,474.84,27.97,27.81,42.22,1008.75
5278,474.93,27.97,27.83,42.22,1008.75
5279,475.02,27.98,27.82,42.21,1008.75
5280,475.11,27.98,27.81,42.21,1008.76
5281,475.20,27.98,27.79,42.22,1008.75
5282,475.29,27.98,27.78,42.23,1008.76
5283,475.38,27.99,27.78,42.22,1008.77
5284,475.47,27.98,27.79,42.21,1008.77
5285,475.56,27.99,27.80,42.22,1008.77
5286,475.65,27.98,27.81,42.20,1008.78
5287,475.74,27.98,27.81,42.21,1008.78
5288,475.83,28.00,27.81,42.22,1008.78
5289,475.92,27.99,27.82,42.18,1008.78
5290,476.01,28.01,27.80,42.15,1008.78
5291,476.10,28.00,27.80,42.14,1008.78
5292,476.19,27.99,27.82,42.14,1008.78
5293,476.28,27.99,27.81,42.13,1008.78
5294,476.37,27.99,27.80,42.13,1008.78
5295,476.46,27.99,27.80,42.14,1008.78
5296,476.55,27.99,27.81,42.14,1008.78
5297,476.64,28.00,27.81,42.15,1008.78
5298,476.73,28.00,27.81,42.13,1008.78
5299,476.82,28.01,27.81,42.13,1008.77
5300,476.91,28.01,27.80,42.10,1008.77
5301,477.00,28.00,27.79,42.09,1008.77
5302,477.09,27.99,27.79,42.07,1008.76
5303,477.18,27.99,27.79,42.07,1008.75
5304,477.27,27.98,27.79,42.09,1008.76
5305,477.36,27.98,27.79,42.10,1008.76
5306,477.45,27.97,27.79,42.13,1008.76
5307,477.54,27.97,27.79,42.10,1008.75
5308,477.63,27.98,27.77,42.11,1008.74
5309,477.72,27.99,27.78,42.11,1008.74
5310,477.81,28.01,27.76,42.10,1008.74
5311,477.90,28.00,27.76,42.11,1008.74
5312,477.99,27.99,27.77,42.11,1008.74
5313,478.08,28.00,27.76,42.11,1008.74
5314,478.17,28.01,27.75,42.10,1008.74
5315,478.26,28.01,27.75,42.10,1008.73
5316,478.35,28.01,27.74,42.11,1008.73
5317,478.44,28.01,27.73,42.10,1008.74
5318,478.53,28.01,27.74,42.10,1008.74
5319,478.62,28.01,27.74,42.11,1008.74
5320,478.71,28.01,27.72,42.13,1008.73
5321,478.80,28.01,27.72,42.13,1008.74
5322,478.89,28.01,27.72,42.13,1008.74
5323,478.98,28.02,27.73,42.12,1008.74
5324,479.07,28.01,27.73,42.12,1008.74
5325,479.16,28.00,27.74,42.12,1008.74
5326,479.25,28.00,27.73,42.11,1008.75
5327,479.34,28.01,27.75,42.11,1008.76
5328,479.43,28.02,27.75,42.11,1008.75
5329,479.52,28.01,27.75,42.11,1008.76
5330,479.61,28.01,27.76,42.12,1008.76
5331,479.70,27.99,27.76,42.11,1008.76
5332,479.79,27.98,27.76,42.14,1008.76
5333,479.88,27.99,27.76,42.16,1008.77
5334,479.97,27.99,27.74,42.16,1008.76
5335,480.06,28.00,27.74,42.17,1008.76
5336,480.15,28.00,27.75,42.19,1008.76
5337,480.24,28.00,27.74,42.20,1008.76
5338,480.33,28.00,27.73,42.20,1008.76
5339,480.42,28.00,27.75,42.19,1008.76
5340,480.51,28.00,27.76,42.21,1008.75
5341,480.60,28.00,27.75,42.20,1008.75
5342,480.69,28.00,27.76,42.21,1008.75
5343,480.78,27.99,27.75,42.21,1008.74
5344,480.87,28.02,27.75,42.22,1008.75
5345,480.96,28.02,27.76,42.24,1008.75
5346,481.05,28.02,27.75,42.23,1008.75
5347,481.14,28.02,27.74,42.23,1008.74
5348,481.23,28.02,27.75,42.25,1008.74
5349,481.32,28.02,27.76,42.24,1008.74
5350,481.41,28.01,27.77,42.23,1008.74
5351,481.50,28.01,27.77,42.24,1008.74
5352,481.59,28.01,27.78,42.26,1008.73
5353,481.68,28.01,27.79,42.25,1008.73
5354,481.77,28.03,27.79,42.26,1008.73
5355,481.86,28.04,27.80,42.25,1008.72
5356,481.95,28.03,27.80,42.24,1008.72
5357,482.04,28.04,27.79,42.25,1008.72
5358,482.13,28.04,27.80,42.25,1008.71
5359,482.22,28.03,27.81,42.27,1008.71
5360,482.31,28.02,27.79,42.26,1008.70
5361,482.40,28.01,27.78,42.24,1008.70
5362,482.49,28.02,27.79,42.22,1008.70
5363,482.58,28.02,27.78,42.22,1008.69
5364,482.67,28.02,27.79,42.23,1008.70
5365,482.76,28.02,27.80,42.22,1008.69
5366,482.85,28.00,27.79,42.23,1008.69
5367,482.94,28.00,27.79,42.22,1008.70
5368,483.03,27.98,27.80,42.22,1008.70
5369,483.12,27.98,27.79,42.21,1008.70
5370,483.21,27.98,27.78,42.21,1008.69
5371,483.30,27.99,27.78,42.20,1008.69
5372,483.39,28.01,27.78,42.17,1008.68
5373,483.48,28.01,27.78,42.20,1008.69
5374,483.57,28.02,27.78,42.22,1008.69
5375,483.66,28.02,27.79,42.22,1008.70
5376,483.75,28.03,27.78,42.22,1008.70
5377,483.84,28.02,27.79,42.21,1008.70
5378,483.93,28.03,27.80,42.21,1008.69
5379,484.02,28.04,27.81,42.24,1008.70
5380,484.11,28.03,27.81,42.24,1008.71
5381,484.20,28.04,27.81,42.22,1008.72
5382,484.29,28.03,27.81,42.24,1008.72
5383,484.38,28.01,27.81,42.27,1008.72
5384,484.47,28.02,27.79,42.26,1008.71
5385,484.56,28.01,27.79,42.27,1008.72
5386,484.65,28.00,27.79,42.26,1008.72
5387,484.74,28.00,27.80,42.26,1008.72
5388,484.83,27.99,27.80,42.25,1008.73
5389,484.92,27.99,27.79,42.24,1008.73
5390,485.01,27.99,27.78,42.25,1008.73
5391,485.10,27.99,27.78,42.27,1008.74
5392,485.19,27.99,27.77,42.27,1008.74
5393,485.28,27.99,27.76,42.24,1008.74
5394,485.37,27.99,27.78,42.24,1008.75
5395,485.46,27.99,27.79,42.25,1008.76
5396,485.55,27.99,27.81,42.26,1008.76
5397,485.64,28.00,27.81,42.26,1008.75
5398,485.73,27.97,27.80,42.26,1008.75
5399,485.82,27.97,27.80,42.28,1008.76
5400,485.91,27.97,27.80,42.27,1008.76
5401,486.00,27.97,27.78,42.28,1008.76
5402,486.09,27.97,27.78,42.26,1008.76
5403,486.18,27.97,27.79,42.24,1008.76
5404,486.27,27.98,27.79,42.23,1008.75
5405,486.36,27.98,27.79,42.22,1008.75
5406,486.45,27.99,27.78,42.19,1008.75
5407,486.54,27.99,27.77,42.21,1008.75
5408,486.63,27.99,27.77,42.22,1008.75
5409,486.72,27.98,27.77,42.24,1008.74
5410,486.81,27.99,27.77,42.27,1008.74
5411,486.90,27.98,27.77,42.28,1008.73
5412,486.99,27.98,27.77,42.29,1008.73
5413,487.08,27.98,27.75,42.30,1008.73
5414,487.17,27.98,27.76,42.30,1008.72
5415,487.26,27.97,27.77,42.31,1008.72
5416,487.35,27.98,27.78,42.32,1008.71
5417,487.44,27.97,27.77,42.33,1008.71
5418,487.53,27.96,27.76,42.34,1008.72
5419,487.62,27.96,27.74,42.34,1008.72
5420,487.71,27.97,27.73,42.33,1008.72
5421,487.80,27.97,27.73,42.36,1008.72
5422,487.89,27.98,27.73,42.35,1008.72
5423,487.98,27.97,27.72,42.34,1008.72
5424,488.07,27.97,27.74,42.35,1008.73
5425,488.16,27.96,27.73,42.34,1008.73
5426,488.25,27.97,27.73,42.34,1008.72
5427,488.34,27.98,27.73,42.34,1008.72
5428,488.43,27.96,27.73,42.33,1008.72
5429,488.52,27.98,27.73,42.33,1008.72
5430,488.61,27.99,27.73,42.35,1008.72
5431,488.70,27.97,27.73,42.36,1008.73
5432,488.79,27.97,27.72,42.34,1008.73
5433,488.88,27.96,27.73,42.33,1008.73
5434,488.97,27.95,27.72,42.33,1008.74
5435,489.06,27.95,27.73,42.35,1008.74
5436,489.15,27.96,27.73,42.32,1008.74
5437,489.24,27.97,27.75,42.31,1008.74
5438,489.33,27.98,27.76,42.33,1008.75
5439,489.42,27.98,27.76,42.33,1008.74
5440,489.51,27.96,27.76,42.35,1008.74
5441,489.60,27.95,27.77,42.33,1008.75
5442,489.69,27.95,27.76,42.33,1008.76
5443,489.78,27.97,27.78,42.33,1008.76
5444,489.87,27.97,27.78,42.34,1008.77
5445,489.96,27.97,27.78,42.34,1008.77
5446,490.05,27.96,27.79,42.35,1008.77
5447,490.14,27.96,27.79,42.35,1008.76
5448,490.23,27.97,27.78,42.35,1008.76
5449,490.32,28.23,27.78,42.37,1008.75
5450,490.41,28.07,27.79,42.36,1008.75
5451,490.50,28.01,27.79,42.37,1008.75
5452,490.59,27.97,27.79,42.39,1008.75
5453,490.68,27.96,27.79,42.40,1008.76
5454,490.77,27.96,27.79,42.40,1008.75
5455,490.86,27.97,27.80,42.37,1008.75
5456,490.95,27.98,27.80,42.35,1008.74
5457,491.04,27.98,27.78,42.35,1008.75
5458,491.13,27.99,27.78,42.34,1008.74
5459,491.22,27.98,27.79,42.35,1008.74
5460,491.31,27.98,27.78,42.33,1008.74
5461,491.40,28.00,27.78,42.36,1008.74
5462,491.49,28.00,27.78,42.34,1008.73
5463,491.58,27.99,27.77,42.31,1008.73
5464,491.67,28.00,27.79,42.32,1008.73
5465,491.76,27.99,27.78,42.33,1008.72
5466,491.85,28.00,27.79,42.33,1008.73
5467,491.94,28.00,27.80,42.32,1008.73
5468,492.03,27.99,27.81,42.30,1008.74
5469,492.12,27.99,27.80,42.28,1008.73
5470,492.21,27.99,27.78,42.27,1008.73
5471,492.30,28.20,27.78,42.27,1008.74
5472,492.39,28.01,27.78,42.29,1008.74
5473,492.48,28.01,27.78,42.29,1008.73
5474,492.57,28.02,27.80,42.29,1008.74
5475,492.66,28.01,27.81,42.30,1008.74
5476,492.75,28.01,27.81,42.28,1008.74
5477,492.84,28.01,27.81,42.30,1008.74
5478,492.93,28.00,27.79,42.30,1008.74
5479,493.02,28.01,27.79,42.29,1008.74
5480,493.11,28.02,27.81,42.30,1008.74
5481,493.20,28.02,27.83,42.31,1008.74
5482,493.29,28.01,27.85,42.32,1008.74
5483,493.38,28.01,27.86,42.33,1008.74
5484,493.47,27.99,27.85,42.31,1008.75
5485,493.56,28.01,27.85,42.32,1008.75
5486,493.65,28.01,27.84,42.31,1008.76
5487,493.74,28.01,27.84,42.32,1008.75
5488,493.83,28.01,27.83,42.30,1008.77
5489,493.92,28.02,27.83,42.29,1008.76
5490,494.01,28.02,27.83,42.30,1008.76
5491,494.10,28.03,27.81,42.33,1008.77
5492,494.19,28.02,27.82,42.31,1008.77
5493,494.28,28.03,27.82,42.33,1008.77
5494,494.37,28.01,27.81,42.32,1008.78
5495,494.46,28.01,27.81,42.31,1008.78
5496,494.55,28.02,27.80,42.33,1008.79
5497,494.64,28.02,27.80,42.33,1008.79
5498,494.73,28.02,27.81,42.32,1008.79
5499,494.82,28.02,27.80,42.30,1008.79
5500,494.91,28.02,27.81,42.30,1008.78
5501,495.00,28.02,27.82,42.29,1008.80
5502,495.09,28.01,27.79,42.29,1008.79
5503,495.18,28.02,27.78,42.30,1008.80
5504,495.27,28.01,27.78,42.27,1008.79
5505,495.36,28.01,27.77,42.28,1008.79
5506,495.45,28.01,27.77,42.28,1008.79
5507,495.54,28.01,27.78,42.27,1008.79
5508,495.63,28.00,27.78,42.26,1008.78
5509,495.72,28.00,27.79,42.28,1008.78
5510,495.81,28.00,27.79,42.28,1008.78
5511,495.90,27.99,27.79,42.26,1008.77
5512,495.99,28.00,27.79,42.24,1008.77
5513,496.08,28.00,27.77,42.26,1008.77
5514,496.17,28.01,27.76,42.25,1008.77
5515,496.26,27.99,27.76,42.27,1008.76
5516,496.35,27.99,27.75,42.27,1008.75
5517,496.44,27.98,27.75,42.26,1008.75
5518,496.53,27.99,27.76,42.24,1008.74
5519,496.62,28.00,27.75,42.24,1008.74
5520,496.71,28.00,27.77,42.24,1008.74
5521,496.80,27.99,27.75,42.24,1008.74
5522,496.89,28.00,27.76,42.28,1008.73
5523,496.98,27.99,27.76,42.29,1008.73
5524,497.07,27.99,27.76,42.30,1008.73
