Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3301,297.00,28.14,27.86,41.69,1008.36
3302,297.09,28.14,27.85,41.68,1008.36
3303,297.18,28.14,27.85,41.70,1008.38
3304,297.27,28.14,27.83,41.71,1008.38
3305,297.36,28.13,27.83,41.72,1008.39
3306,297.45,28.13,27.82,41.74,1008.39
3307,297.54,28.13,27.83,41.72,1008.40
3308,297.63,28.13,27.83,41.71,1008.39
3309,297.72,28.13,27.83,41.70,1008.41
3310,297.81,28.12,27.83,41.72,1008.41
3311,297.90,28.13,27.83,41.69,1008.41
3312,297.99,28.13,27.82,41.71,1008.42
3313,298.08,28.14,27.82,41.73,1008.41
3314,298.17,28.14,27.81,41.75,1008.39
3315,298.26,28.13,27.82,41.75,1008.39
3316,298.35,28.14,27.82,41.74,1008.38
3317,298.44,28.12,27.83,41.73,1008.39
3318,298.53,28.13,27.83,41.74,1008.38
3319,298.62,28.13,27.84,41.72,1008.38
3320,298.71,28.13,27.84,41.74,1008.39
3321,298.80,28.13,27.86,41.76,1008.37
3322,298.89,28.14,27.87,41.76,1008.36
3323,298.98,28.15,27.85,41.76,1008.36
3324,299.07,28.15,27.83,41.76,1008.35
3325,299.16,28.17,27.83,41.75,1008.33
3326,299.25,28.16,27.82,41.75,1008.32
3327,299.34,28.15,27.82,41.77,1008.32
3328,299.43,28.14,27.82,41.76,1008.31
3329,299.52,28.14,27.83,41.76,1008.31
3330,299.61,28.13,27.82,41.79,1008.29
3331,299.70,28.13,27.81,41.76,1008.30
3332,299.79,28.11,27.80,41.76,1008.30
3333,299.88,28.11,27.79,41.75,1008.30
3334,299.97,28.10,27.79,41.75,1008.28
3335,300.06,28.09,27.78,41.75,1008.27
3336,300.15,28.09,27.79,41.73,1008.28
3337,300.24,28.07,27.80,41.73,1008.27
3338,300.33,28.08,27.81,41.72,1008.27
3339,300.42,28.08,27.81,41.75,1008.27
3340,300.51,28.09,27.80,41.75,1008.26
3341,300.60,28.08,27.80,41.76,1008.28
3342,300.69,28.07,27.81,41.74,1008.28
3343,300.78,28.09,27.79,41.74,1008.28
3344,300.87,28.09,27.78,41.74,1008.27
3345,300.96,28.09,27.78,41.72,1008.27
3346,301.05,28.10,27.77,41.72,1008.29
3347,301.14,28.09,27.75,41.71,1008.29
3348,301.23,28.10,27.78,41.72,1008.30
3349,301.32,28.10,27.80,41.73,1008.31
3350,301.41,28.10,27.80,41.74,1008.31
3351,301.50,28.07,27.81,41.74,1008.30
3352,301.59,28.05,27.83,41.77,1008.31
3353,301.68,28.05,27.82,41.75,1008.30
3354,301.77,28.06,27.82,41.74,1008.30
3355,301.86,28.06,27.82,41.74,1008.29
3356,301.95,28.06,27.83,41.72,1008.30
3357,302.04,28.06,27.84,41.72,1008.30
3358,302.13,28.08,27.85,41.75,1008.31
3359,302.22,28.08,27.88,41.74,1008.32
3360,302.31,28.08,27.92,41.74,1008.32
3361,302.40,28.08,27.90,41.74,1008.32
3362,302.49,28.08,27.92,41.72,1008.32
3363,302.58,28.08,27.92,41.75,1008.32
3364,302.67,28.09,27.93,41.75,1008.33
3365,302.76,28.10,27.92,41.74,1008.34
3366,302.85,28.08,27.93,41.77,1008.35
3367,302.94,28.09,27.94,41.79,1008.35
3368,303.03,28.08,27.93,41.79,1008.35
3369,303.12,28.08,27.95,41.81,1008.37
3370,303.21,28.09,27.96,41.80,1008.36
3371,303.30,28.08,27.95,41.81,1008.37
3372,303.39,28.06,27.95,41.79,1008.36
3373,303.48,28.06,27.94,41.77,1008.38
3374,303.57,28.06,27.93,41.78,1008.37
3375,303.66,28.07,27.94,41.77,1008.37
3376,303.75,28.06,27.93,41.75,1008.36
3377,303.84,28.07,27.94,41.75,1008.37
3378,303.93,28.06,27.93,41.76,1008.37
3379,304.02,28.08,27.92,41.76,1008.36
3380,304.11,28.09,27.93,41.77,1008.36
3381,304.20,28.07,27.91,41.76,1008.36
3382,304.29,28.09,27.90,41.75,1008.36
3383,304.38,28.10,27.89,41.76,1008.36
3384,304.47,28.10,27.89,41.74,1008.36
3385,304.56,28.11,27.86,41.75,1008.37
3386,304.65,28.11,27.86,41.75,1008.40
3387,304.74,28.10,27.83,41.75,1008.39
3388,304.83,28.10,27.82,41.75,1008.39
3389,304.92,28.10,27.81,41.73,1008.39
3390,305.01,28.08,27.81,41.72,1008.40
3391,305.10,28.09,27.82,41.72,1008.40
3392,305.19,28.09,27.82,41.73,1008.40
3393,305.28,28.11,27.82,41.72,1008.40
3394,305.37,28.10,27.82,41.72,1008.40
3395,305.46,28.11,27.82,41.74,1008.39
3396,305.55,28.10,27.80,41.74,1008.37
3397,305.64,28.12,27.80,41.76,1008.39
3398,305.73,28.13,27.80,41.75,1008.39
3399,305.82,28.14,27.78,41.73,1008.38
3400,305.91,28.13,27.78,41.76,1008.37
3401,306.00,28.14,27.76,41.76,1008.36
3402,306.09,28.14,27.77,41.75,1008.36
3403,306.18,28.14,27.79,41.76,1008.35
3404,306.27,28.15,27.78,41.75,1008.36
3405,306.36,28.14,27.78,41.77,1008.36
3406,306.45,28.13,27.79,41.77,1008.35
3407,306.54,28.14,27.80,41.76,1008.35
3408,306.63,28.14,27.79,41.77,1008.35
3409,306.72,28.14,27.77,41.80,1008.37
3410,306.81,28.14,27.77,41.78,1008.36
3411,306.90,28.13,27.75,41.78,1008.36
3412,306.99,28.13,27.77,41.81,1008.35
3413,307.08,28.14,27.78,41.80,1008.34
3414,307.17,28.15,27.77,41.84,1008.34
3415,307.26,28.15,27.78,41.82,1008.33
3416,307.35,28.13,27.78,41.86,1008.32
3417,307.44,28.13,27.78,41.87,1008.31
3418,307.53,28.13,27.77,41.87,1008.31
3419,307.62,28.13,27.79,41.87,1008.31
3420,307.71,28.14,27.79,41.87,1008.33
3421,307.80,28.14,27.77,41.87,1008.33
3422,307.89,28.14,27.75,41.86,1008.33
3423,307.98,28.15,27.72,41.83,1008.34
3424,308.07,28.15,27.73,41.81,1008.34
3425,308.16,28.17,27.73,41.82,1008.34
3426,308.25,28.17,27.75,41.82,1008.35
3427,308.34,28.16,27.76,41.84,1008.36
3428,308.43,28.17,27.75,41.84,1008.36
3429,308.52,28.19,27.75,41.83,1008.36
3430,308.61,28.20,27.76,41.83,1008.36
3431,308.70,28.19,27.76,41.80,1008.37
3432,308.79,28.18,27.78,41.78,1008.38
3433,308.88,28.18,27.78,41.78,1008.39
3434,308.97,28.16,27.78,41.79,1008.40
3435,309.06,28.14,27.78,41.80,1008.40
3436,309.15,28.15,27.78,41.81,1008.40
3437,309.24,28.13,27.77,41.85,1008.40
3438,309.33,28.13,27.77,41.86,1008.41
3439,309.42,28.12,27.77,41.85,1008.40
3440,309.51,28.12,27.76,41.84,1008.40
3441,309.60,28.13,27.77,41.86,1008.39
3442,309.69,28.14,27.75,41.87,1008.39
3443,309.78,28.13,27.77,41.85,1008.38
3444,309.87,28.15,27.76,41.86,1008.39
3445,309.96,28.13,27.78,41.87,1008.40
3446,310.05,28.14,27.78,41.86,1008.39
3447,310.14,28.14,27.79,41.85,1008.39
3448,310.23,28.14,27.77,41.88,1008.40
3449,310.32,28.14,27.77,41.89,1008.40
3450,310.41,28.13,27.78,41.89,1008.38
3451,310.50,28.13,27.80,41.86,1008.39
3452,310.59,28.11,27.81,41.88,1008.38
3453,310.68,28.10,27.82,41.89,1008.37
3454,310.77,28.09,27.83,41.90,1008.35
3455,310.86,28.09,27.81,41.92,1008.34
3456,310.95,28.09,27.83,41.90,1008.34
3457,311.04,28.08,27.85,41.91,1008.35
3458,311.13,28.08,27.87,41.91,1008.36
3459,311.22,28.09,27.87,41.92,1008.36
3460,311.31,28.07,27.87,41.90,1008.37
3461,311.40,28.05,27.89,41.91,1008.37
3462,311.49,28.05,27.89,41.91,1008.37
3463,311.58,28.03,27.90,41.94,1008.36
3464,311.67,28.04,27.90,41.93,1008.36
3465,311.76,28.04,27.92,41.95,1008.35
3466,311.85,28.05,27.90,41.95,1008.35
3467,311.94,28.06,27.90,41.92,1008.35
3468,312.03,28.07,27.90,41.91,1008.34
3469,312.12,28.05,27.91,41.91,1008.36
3470,312.21,28.05,27.92,41.91,1008.36
3471,312.30,28.05,27.93,41.90,1008.35
3472,312.39,28.05,27.91,41.87,1008.34
3473,312.48,28.03,27.89,41.86,1008.33
3474,312.57,28.03,27.90,41.88,1008.33
3475,312.66,28.03,27.88,41.88,1008.32
3476,312.75,28.06,27.90,41.88,1008.32
3477,312.84,28.08,27.88,41.87,1008.32
3478,312.93,28.09,27.88,41.85,1008.30
3479,313.02,28.09,27.86,41.84,1008.31
3480,313.11,28.08,27.85,41.85,1008.31
3481,313.20,28.08,27.86,41.82,1008.31
3482,313.29,28.08,27.84,41.84,1008.32
3483,313.38,28.07,27.84,41.85,1008.34
3484,313.47,28.07,27.83,41.86,1008.32
3485,313.56,28.08,27.83,41.86,1008.33
3486,313.65,28.07,27.81,41.86,1008.33
3487,313.74,28.06,27.83,41.87,1008.33
3488,313.83,28.07,27.81,41.87,1008.33
3489,313.92,28.06,27.78,41.87,1008.33
3490,314.01,28.04,27.78,41.89,1008.34
3491,314.10,28.03,27.79,41.90,1008.35
3492,314.19,28.04,27.78,41.90,1008.35
3493,314.28,28.05,27.75,41.90,1008.35
3494,314.37,28.04,27.76,41.89,1008.35
3495,314.46,28.04,27.76,41.89,1008.34
3496,314.55,28.03,27.75,41.90,1008.34
3497,314.64,28.04,27.73,41.90,1008.33
3498,314.73,28.04,27.72,41.89,1008.33
3499,314.82,28.04,27.76,41.86,1008.33
3500,314.91,28.03,27.77,41.85,1008.35
3501,315.00,28.04,27.75,41.87,1008.36
3502,315.09,28.03,27.77,41.88,1008.37
3503,315.18,28.05,27.75,41.88,1008.38
3504,315.27,28.04,27.76,41.88,1008.37
3505,315.36,28.05,27.76,41.89,1008.38
3506,315.45,28.06,27.76,41.90,1008.37
3507,315.54,28.04,27.77,41.91,1008.38
3508,315.63,28.03,27.78,41.90,1008.39
3509,315.72,28.02,27.77,41.90,1008.39
3510,315.81,28.00,27.76,41.89,1008.39
3511,315.90,28.01,27.77,41.87,1008.40
3512,315.99,28.02,27.77,41.85,1008.41
3513,316.08,28.03,27.79,41.85,1008.41
3514,316.17,28.01,27.79,41.86,1008.42
3515,316.26,28.00,27.81,41.84,1008.42
3516,316.35,28.01,27.81,41.82,1008.42
3517,316.44,28.03,27.82,41.80,1008.42
3518,316.53,28.02,27.79,41.82,1008.42
3519,316.62,28.02,27.80,41.83,1008.44
3520,316.71,28.02,27.78,41.80,1008.43
3521,316.80,28.04,27.78,41.83,1008.43
3522,316.89,28.04,27.78,41.78,1008.44
3523,316.98,28.05,27.80,41.77,1008.44
3524,317.07,28.06,27.84,41.78,1008.42
3525,317.16,28.06,27.84,41.79,1008.43
3526,317.25,28.06,27.84,41.80,1008.42
3527,317.34,28.07,27.82,41.81,1008.42
3528,317.43,28.08,27.82,41.82,1008.41
3529,317.52,28.09,27.81,41.83,1008.40
3530,317.61,28.08,27.82,41.82,1008.39
3531,317.70,28.08,27.83,41.85,1008.38
3532,317.79,28.09,27.82,41.82,1008.38
3533,317.88,28.08,27.83,41.85,1008.38
3534,317.97,28.09,27.84,41.87,1008.38
3535,318.06,28.10,27.84,41.89,1008.36
3536,318.15,28.11,27.83,41.90,1008.37
3537,318.24,28.10,27.84,41.87,1008.36
3538,318.33,28.10,27.87,41.88,1008.36
3539,318.42,28.11,27.87,41.91,1008.35
3540,318.51,28.11,27.86,41.88,1008.35
3541,318.60,28.10,27.86,41.89,1008.34
3542,318.69,28.10,27.85,41.89,1008.35
3543,318.78,28.09,27.85,41.89,1008.35
3544,318.87,28.09,27.84,41.90,1008.35
3545,318.96,28.11,27.86,41.91,1008.35
3546,319.05,28.09,27.85,41.90,1008.35
3547,319.14,28.10,27.85,41.88,1008.33
3548,319.23,28.10,27.84,41.90,1008.34
3549,319.32,28.11,27.84,41.89,1008.34
3550,319.41,28.09,27.84,41.90,1008.33
3551,319.50,28.09,27.84,41.90,1008.32
3552,319.59,28.08,27.86,41.91,1008.32
3553,319.68,28.08,27.86,41.92,1008.33
3554,319.77,28.09,27.86,41.92,1008.31
3555,319.86,28.08,27.86,41.91,1008.31
3556,319.95,28.07,27.87,41.90,1008.32
3557,320.04,28.05,27.84,41.87,1008.31
3558,320.13,28.05,27.84,41.91,1008.31
3559,320.22,28.05,27.82,41.91,1008.30
3560,320.31,28.06,27.83,41.93,1008.31
3561,320.40,28.06,27.84,41.92,1008.31
3562,320.49,28.05,27.85,41.92,1008.31
3563,320.58,28.06,27.86,41.92,1008.31
3564,320.67,28.06,27.86,41.93,1008.33
3565,320.76,28.06,27.85,41.92,1008.32
3566,320.85,28.05,27.85,41.92,1008.32
3567,320.94,28.07,27.84,41.91,1008.33
3568,321.03,28.06,27.83,41.92,1008.32
3569,321.12,28.05,27.82,41.93,1008.32
3570,321.21,28.05,27.81,41.91,1008.33
3571,321.30,28.04,27.78,41.93,1008.33
3572,321.39,28.04,27.79,41.92,1008.34
3573,321.48,28.04,27.79,41.93,1008.35
3574,321.57,28.03,27.77,41.89,1008.35
3575,321.66,28.04,27.77,41.88,1008.37
3576,321.75,28.05,27.79,41.90,1008.38
3577,321.84,28.04,27.77,41.89,1008.38
3578,321.93,28.06,27.76,41.92,1008.38
3579,322.02,28.05,27.75,41.92,1008.38
3580,322.11,28.05,27.75,41.92,1008.39
3581,322.20,28.05,27.74,41.93,1008.38
3582,322.29,28.05,27.72,41.94,1008.39
3583,322.38,28.05,27.71,41.94,1008.39
3584,322.47,28.07,27.71,41.97,1008.39
3585,322.56,28.07,27.71,41.98,1008.39
3586,322.65,28.08,27.72,41.98,1008.41
3587,322.74,28.09,27.73,41.97,1008.40
3588,322.83,28.09,27.75,41.94,1008.41
3589,322.92,28.10,27.74,41.94,1008.39
3590,323.01,28.09,27.75,41.96,1008.39
3591,323.10,28.09,27.75,41.96,1008.40
3592,323.19,28.09,27.76,41.94,1008.41
3593,323.28,28.10,27.78,41.94,1008.39
3594,323.37,28.09,27.76,41.92,1008.38
3595,323.46,28.08,27.76,41.95,1008.39
3596,323.55,28.06,27.76,41.93,1008.39
3597,323.64,28.07,27.76,41.95,1008.39
3598,323.73,28.08,27.76,41.96,1008.39
3599,323.82,28.07,27.76,41.93,1008.38
3600,323.91,28.06,27.78,41.92,1008.36
3601,324.00,28.06,27.79,41.92,1008.36
3602,324.09,28.06,27.79,41.89,1008.35
3603,324.18,28.05,27.81,41.91,1008.34
3604,324.27,28.05,27.82,41.90,1008.34
3605,324.36,28.06,27.82,41.93,1008.33
3606,324.45,28.05,27.84,41.93,1008.32
3607,324.54,28.03,27.84,41.94,1008.31
3608,324.63,28.03,27.85,41.97,1008.31
3609,324.72,28.02,27.85,41.96,1008.31
3610,324.81,28.01,27.86,41.94,1008.32
3611,324.90,28.04,27.87,41.95,1008.32
3612,324.99,28.02,27.88,41.96,1008.31
3613,325.08,28.01,27.88,41.99,1008.30
3614,325.17,28.02,27.88,41.97,1008.29
3615,325.26,28.02,27.87,42.00,1008.28
3616,325.35,28.03,27.85,42.01,1008.26
3617,325.44,28.03,27.85,41.99,1008.25
3618,325.53,28.04,27.86,42.00,1008.25
3619,325.62,28.05,27.86,42.01,1008.25
3620,325.71,28.04,27.84,41.99,1008.27
3621,325.80,28.04,27.84,41.98,1008.27
3622,325.89,28.06,27.83,41.99,1008.26
3623,325.98,28.06,27.80,42.00,1008.27
3624,326.07,28.06,27.81,42.00,1008.27
3625,326.16,28.06,27.84,41.99,1008.26
3626,326.25,28.05,27.82,41.96,1008.27
3627,326.34,28.07,27.81,41.94,1008.27
3628,326.43,28.06,27.81,41.94,1008.28
3629,326.52,28.06,27.81,41.95,1008.28
3630,326.61,28.06,27.81,41.95,1008.27
3631,326.70,28.06,27.84,41.95,1008.28
3632,326.79,28.06,27.83,41.97,1008.30
3633,326.88,28.06,27.83,41.97,1008.32
3634,326.97,28.08,27.84,41.99,1008.32
3635,327.06,28.08,27.83,41.96,1008.32
3636,327.15,28.08,27.85,41.95,1008.32
3637,327.24,28.11,27.84,41.95,1008.33
3638,327.33,28.11,27.84,41.93,1008.33
3639,327.42,28.10,27.85,41.93,1008.33
3640,327.51,28.11,27.83,41.92,1008.34
3641,327.60,28.12,27.83,41.90,1008.34
3642,327.69,28.12,27.83,41.87,1008.35
3643,327.78,28.11,27.82,41.87,1008.37
3644,327.87,28.10,27.84,41.87,1008.37
3645,327.96,28.11,27.83,41.86,1008.38
3646,328.05,28.12,27.85,41.85,1008.38
3647,328.14,28.11,27.82,41.87,1008.40
3648,328.23,28.11,27.81,41.86,1008.40
3649,328.32,28.12,27.79,41.88,1008.39
3650,328.41,28.12,27.79,41.85,1008.40
3651,328.50,28.13,27.77,41.86,1008.39
3652,328.59,28.13,27.76,41.89,1008.39
3653,328.68,28.12,27.75,41.90,1008.40
3654,328.77,28.11,27.75,41.91,1008.40
3655,328.86,28.09,27.79,41.91,1008.40
3656,328.95,28.09,27.78,41.90,1008.39
3657,329.04,28.09,27.78,41.92,1008.39
3658,329.13,28.09,27.79,41.93,1008.39
3659,329.22,28.09,27.79,41.93,1008.39
3660,329.31,28.10,27.79,41.93,1008.40
3661,329.40,28.10,27.77,41.94,1008.38
3662,329.49,28.11,27.77,41.94,1008.38
3663,329.58,28.09,27.78,41.92,1008.40
3664,329.67,28.10,27.80,41.91,1008.40
3665,329.76,28.10,27.78,41.93,1008.39
3666,329.85,28.10,27.79,41.94,1008.39
3667,329.94,28.10,27.78,41.94,1008.36
3668,330.03,28.10,27.78,41.95,1008.36
3669,330.12,28.10,27.78,41.97,1008.35
3670,330.21,28.10,27.78,41.99,1008.35
3671,330.30,28.12,27.77,41.97,1008.35
3672,330.39,28.11,27.76,41.95,1008.36
3673,330.48,28.10,27.75,41.97,1008.35
3674,330.57,28.10,27.72,41.94,1008.36
3675,330.66,28.11,27.73,41.96,1008.36
3676,330.75,28.11,27.74,41.96,1008.34
3677,330.84,28.11,27.75,41.96,1008.35
3678,330.93,28.11,27.78,41.95,1008.33
3679,331.02,28.12,27.78,41.98,1008.32
3680,331.11,28.11,27.79,42.01,1008.32
3681,331.20,28.11,27.80,41.99,1008.31
3682,331.29,28.09,27.81,42.02,1008.31
3683,331.38,28.10,27.80,42.04,1008.32
3684,331.47,28.10,27.78,42.04,1008.32
3685,331.56,28.10,27.80,42.06,1008.33
3686,331.65,28.12,27.79,42.06,1008.33
3687,331.74,28.11,27.79,42.07,1008.33
3688,331.83,28.13,27.80,42.07,1008.31
3689,331.92,28.13,27.78,42.08,1008.31
3690,332.01,28.13,27.79,42.07,1008.30
3691,332.10,28.12,27.79,42.06,1008.31
3692,332.19,28.12,27.79,42.06,1008.30
3693,332.28,28.12,27.80,42.09,1008.29
3694,332.37,28.12,27.82,42.08,1008.29
3695,332.46,28.13,27.81,42.08,1008.28
3696,332.55,28.12,27.82,42.07,1008.29
3697,332.64,28.12,27.82,42.06,1008.31
3698,332.73,28.10,27.85,42.06,1008.31
3699,332.82,28.10,27.84,42.07,1008.31
3700,332.91,28.10,27.86,42.08,1008.33
3701,333.00,28.10,27.88,42.07,1008.33
3702,333.09,28.11,27.87,42.09,1008.33
3703,333.18,28.09,27.87,42.09,1008.33
3704,333.27,28.10,27.91,42.10,1008.33
3705,333.36,28.10,27.92,42.10,1008.33
3706,333.45,28.09,27.90,42.10,1008.34
3707,333.54,28.09,27.90,42.11,1008.33
3708,333.63,28.08,27.92,42.09,1008.33
3709,333.72,28.08,27.91,42.12,1008.33
3710,333.81,28.08,27.91,42.12,1008.34
3711,333.90,28.09,27.88,42.12,1008.35
3712,333.99,28.08,27.87,42.14,1008.35
3713,334.08,28.07,27.99,42.14,1008.36
3714,334.17,28.08,27.84,42.17,1008.38
3715,334.26,28.09,27.83,42.16,1008.37
3716,334.35,28.07,27.83,42.17,1008.37
3717,334.44,28.06,27.83,42.15,1008.37
3718,334.53,28.04,27.82,42.13,1008.38
3719,334.62,28.03,27.83,42.16,1008.39
3720,334.71,28.04,27.82,42.16,1008.39
3721,334.80,28.04,27.82,42.17,1008.38
3722,334.89,28.03,27.83,42.19,1008.37
3723,334.98,28.03,27.83,42.19,1008.37
3724,335.07,28.04,27.81,42.16,1008.39
3725,335.16,28.02,27.83,42.16,1008.39
3726,335.25,28.02,27.83,42.15,1008.39
3727,335.34,28.02,27.81,42.14,1008.37
3728,335.43,28.01,27.83,42.12,1008.37
3729,335.52,28.02,27.83,42.11,1008.38
3730,335.61,28.01,27.80,42.10,1008.39
3731,335.70,28.01,27.80,42.07,1008.40
3732,335.79,28.01,27.80,42.06,1008.39
3733,335.88,28.03,27.81,42.06,1008.39
3734,335.97,28.02,27.82,42.06,1008.39
3735,336.06,28.03,27.81,42.03,1008.39
3736,336.15,28.03,27.81,42.02,1008.39
3737,336.24,28.02,27.82,42.02,1008.39
3738,336.33,28.02,27.79,42.02,1008.39
3739,336.42,28.02,27.77,42.06,1008.39
3740,336.51,28.03,27.78,42.05,1008.38
3741,336.60,28.03,27.77,42.04,1008.37
3742,336.69,28.02,27.77,42.05,1008.36
3743,336.78,28.03,27.76,42.06,1008.37
3744,336.87,28.01,27.77,42.04,1008.36
3745,336.96,28.02,27.79,42.03,1008.35
3746,337.05,28.03,27.80,42.03,1008.34
3747,337.14,28.02,27.80,42.02,1008.34
3748,337.23,28.02,27.78,42.01,1008.34
3749,337.32,28.02,27.76,42.00,1008.34
3750,337.41,28.02,27.73,42.01,1008.34
3751,337.50,28.01,27.75,42.00,1008.34
3752,337.59,28.00,27.74,42.01,1008.33
3753,337.68,27.99,27.76,42.01,1008.33
3754,337.77,28.02,27.76,42.00,1008.32
3755,337.86,27.99,27.76,41.99,1008.33
3756,337.95,27.99,27.76,41.98,1008.33
3757,338.04,28.01,27.75,41.98,1008.33
3758,338.13,28.01,27.75,42.00,1008.33
3759,338.22,28.02,27.74,42.01,1008.33
3760,338.31,28.01,27.73,42.02,1008.32
3761,338.40,28.02,27.73,42.01,1008.32
3762,338.49,28.04,27.72,42.01,1008.32
3763,338.58,28.02,27.70,42.03,1008.32
3764,338.67,28.02,27.69,42.03,1008.32
3765,338.76,28.03,27.69,42.03,1008.31
3766,338.85,28.03,27.70,42.02,1008.30
3767,338.94,28.04,27.72,42.02,1008.30
3768,339.03,28.03,27.74,42.03,1008.31
3769,339.12,28.04,27.71,42.03,1008.32
3770,339.21,28.04,27.72,42.03,1008.33
3771,339.30,28.05,27.72,42.03,1008.35
3772,339.39,28.06,27.74,42.04,1008.35
3773,339.48,28.05,27.75,42.03,1008.33
3774,339.57,28.04,27.78,42.05,1008.34
3775,339.66,28.04,27.77,42.04,1008.34
3776,339.75,28.04,27.77,42.04,1008.35
3777,339.84,28.04,27.76,42.02,1008.35
3778,339.93,28.04,27.76,42.03,1008.35
3779,340.02,28.04,27.77,42.02,1008.35
3780,340.11,28.06,27.76,42.03,1008.35
3781,340.20,28.05,27.78,42.04,1008.37
3782,340.29,28.06,27.77,42.06,1008.38
3783,340.38,28.08,27.79,42.06,1008.38
3784,340.47,28.07,27.81,42.04,1008.38
3785,340.56,28.09,27.82,42.05,1008.38
3786,340.65,28.09,27.83,42.04,1008.38
3787,340.74,28.09,27.81,42.05,1008.39
3788,340.83,28.10,27.82,42.05,1008.39
3789,340.92,28.09,27.84,42.06,1008.40
3790,341.01,28.09,27.84,42.05,1008.40
3791,341.10,28.09,27.83,42.04,1008.41
3792,341.19,28.10,27.83,42.05,1008.42
3793,341.28,28.09,27.85,42.08,1008.42
3794,341.37,28.10,27.85,42.08,1008.42
3795,341.46,28.10,27.88,42.08,1008.43
3796,341.55,28.10,27.89,42.06,1008.43
3797,341.64,28.11,27.88,42.04,1008.42
3798,341.73,28.11,27.89,42.04,1008.43
3799,341.82,28.12,27.89,42.03,1008.42
3800,341.91,28.10,27.88,42.01,1008.42
3801,342.00,28.11,27.89,42.02,1008.41
3802,342.09,28.12,27.90,42.00,1008.40
3803,342.18,28.11,27.92,41.99,1008.39
3804,342.27,28.11,27.93,41.98,1008.39
3805,342.36,28.11,27.92,41.99,1008.39
3806,342.45,28.11,27.93,42.00,1008.38
3807,342.54,28.11,27.92,42.01,1008.37
3808,342.63,28.12,27.93,42.00,1008.36
3809,342.72,28.12,27.91,41.98,1008.37
3810,342.81,28.11,27.89,41.96,1008.37
3811,342.90,28.10,27.89,41.95,1008.37
3812,342.99,28.10,27.87,41.96,1008.38
3813,343.08,28.10,27.89,41.98,1008.37
3814,343.17,28.10,27.87,42.02,1008.37
3815,343.26,28.11,27.85,42.04,1008.36
3816,343.35,28.11,27.85,42.05,1008.35
3817,343.44,28.09,27.85,42.05,1008.34
3818,343.53,28.08,27.85,42.08,1008.36
3819,343.62,28.09,27.85,42.07,1008.34
3820,343.71,28.09,27.86,42.09,1008.35
3821,343.80,28.09,27.86,42.07,1008.34
3822,343.89,28.10,27.86,42.04,1008.33
3823,343.98,28.11,27.85,42.05,1008.33
3824,344.07,28.11,27.85,42.04,1008.34
3825,344.16,28.12,27.83,42.06,1008.34
3826,344.25,28.11,27.81,41.78,1008.34
3827,344.34,28.09,27.82,41.97,1008.35
3828,344.43,28.11,27.84,42.11,1008.34
3829,344.52,28.11,27.82,42.11,1008.33
3830,344.61,28.10,27.81,42.12,1008.33
3831,344.70,28.09,27.82,42.12,1008.31
3832,344.79,28.08,27.81,42.12,1008.30
3833,344.88,28.08,27.81,42.12,1008.29
3834,344.97,28.07,27.81,42.12,1008.29
3835,345.06,28.07,27.82,42.12,1008.30
3836,345.15,28.06,27.78,42.13,1008.28
3837,345.24,28.06,27.78,42.14,1008.28
3838,345.33,28.05,27.79,42.13,1008.29
3839,345.42,28.05,27.78,42.11,1008.30
3840,345.51,28.06,27.76,42.14,1008.31
3841,345.60,28.05,27.74,42.15,1008.32
3842,345.69,28.05,27.75,42.16,1008.32
3843,345.78,28.05,27.76,42.16,1008.33
3844,345.87,28.04,27.76,42.14,1008.33
3845,345.96,28.04,27.75,42.13,1008.35
3846,346.05,28.04,27.73,42.13,1008.35
3847,346.14,28.04,27.75,42.11,1008.37
3848,346.23,28.04,27.76,42.10,1008.37
3849,346.32,28.04,27.76,42.11,1008.38
3850,346.41,28.06,27.74,42.13,1008.37
3851,346.50,28.05,27.75,42.13,1008.38
3852,346.59,28.06,27.75,42.13,1008.38
3853,346.68,28.05,27.75,42.11,1008.40
3854,346.77,28.05,27.75,42.13,1008.41
3855,346.86,28.05,27.77,42.11,1008.41
3856,346.95,28.04,27.76,42.12,1008.40
3857,347.04,28.03,27.77,42.14,1008.41
3858,347.13,28.05,27.75,42.14,1008.41
3859,347.22,28.05,27.74,42.14,1008.41
3860,347.31,28.03,27.74,42.14,1008.43
3861,347.40,28.05,27.73,42.13,1008.42
3862,347.49,28.05,27.74,42.13,1008.42
3863,347.58,28.05,27.72,42.12,1008.41
3864,347.67,28.04,27.71,42.13,1008.40
3865,347.76,28.05,27.71,42.13,1008.40
3866,347.85,28.05,27.71,42.14,1008.39
3867,347.94,28.05,27.75,42.13,1008.39
3868,348.03,28.05,27.76,42.13,1008.39
3869,348.12,28.04,27.77,42.15,1008.38
3870,348.21,28.05,27.79,42.15,1008.37
3871,348.30,28.05,27.78,42.15,1008.36
3872,348.39,28.07,27.79,42.15,1008.37
3873,348.48,28.07,27.79,42.14,1008.37
3874,348.57,28.05,27.80,42.16,1008.38
3875,348.66,28.06,27.82,42.17,1008.39
3876,348.75,28.06,27.81,42.16,1008.38
3877,348.84,28.05,27.82,42.17,1008.36
3878,348.93,28.05,27.82,42.16,1008.35
3879,349.02,28.05,27.83,42.16,1008.34
3880,349.11,28.05,27.82,42.17,1008.35
3881,349.20,28.05,27.81,42.18,1008.34
