Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3460,311.31,28.03,27.71,41.66,1008.37
3461,311.40,28.03,27.71,41.67,1008.36
3462,311.49,28.02,27.72,41.69,1008.37
3463,311.58,28.03,27.74,41.70,1008.38
3464,311.67,28.01,27.74,41.71,1008.37
3465,311.76,28.01,27.73,41.73,1008.37
3466,311.85,28.01,27.72,41.74,1008.39
3467,311.94,28.02,27.73,41.76,1008.39
3468,312.03,28.02,27.71,41.76,1008.39
3469,312.12,28.01,27.70,41.75,1008.39
3470,312.21,28.03,27.69,41.73,1008.40
3471,312.30,28.04,27.70,41.72,1008.40
3472,312.39,28.04,27.70,41.71,1008.42
3473,312.48,28.03,27.72,41.69,1008.41
3474,312.57,28.04,27.73,41.68,1008.41
3475,312.66,28.06,27.72,41.69,1008.40
3476,312.75,28.07,27.73,41.71,1008.41
3477,312.84,28.05,27.74,41.71,1008.42
3478,312.93,28.05,27.73,41.73,1008.42
3479,313.02,28.03,27.73,41.70,1008.43
3480,313.11,28.01,27.72,41.68,1008.43
3481,313.20,28.00,27.73,41.66,1008.44
3482,313.29,27.99,27.73,41.63,1008.43
3483,313.38,27.99,27.74,41.64,1008.44
3484,313.47,28.00,27.74,41.62,1008.44
3485,313.56,27.98,27.76,41.62,1008.44
3486,313.65,27.98,27.75,41.59,1008.44
3487,313.74,28.00,27.76,41.58,1008.44
3488,313.83,27.99,27.75,41.59,1008.44
3489,313.92,27.99,27.76,41.60,1008.45
3490,314.01,27.98,27.76,41.60,1008.47
3491,314.10,27.97,27.75,41.59,1008.48
3492,314.19,27.96,27.74,41.60,1008.48
3493,314.28,27.97,27.74,41.60,1008.48
3494,314.37,27.96,27.73,41.59,1008.48
3495,314.46,27.96,27.72,41.60,1008.47
3496,314.55,27.95,27.73,41.60,1008.48
3497,314.64,27.95,27.73,41.59,1008.48
3498,314.73,27.96,27.73,41.60,1008.48
3499,314.82,27.95,27.73,41.61,1008.49
3500,314.91,27.95,27.72,41.62,1008.50
3501,315.00,27.94,27.70,41.64,1008.48
3502,315.09,27.94,27.72,41.64,1008.46
3503,315.18,27.95,27.73,41.61,1008.48
3504,315.27,27.94,27.73,41.64,1008.49
3505,315.36,27.95,27.72,41.64,1008.49
3506,315.45,27.96,27.73,41.63,1008.49
3507,315.54,27.97,27.73,41.61,1008.50
3508,315.63,27.97,27.72,41.62,1008.49
3509,315.72,27.98,27.72,41.65,1008.47
3510,315.81,27.97,27.72,41.65,1008.47
3511,315.90,27.98,27.71,41.67,1008.46
3512,315.99,27.98,27.72,41.66,1008.46
3513,316.08,27.99,27.72,41.63,1008.46
3514,316.17,27.98,27.72,41.61,1008.46
3515,316.26,27.98,27.72,41.57,1008.45
3516,316.35,27.99,27.73,41.56,1008.44
3517,316.44,27.99,27.73,41.55,1008.43
3518,316.53,27.99,27.73,41.58,1008.41
3519,316.62,27.97,27.74,41.58,1008.40
3520,316.71,27.97,27.76,41.57,1008.40
3521,316.80,27.97,27.74,41.56,1008.40
3522,316.89,27.98,27.75,41.57,1008.41
3523,316.98,27.99,27.75,41.57,1008.40
3524,317.07,28.00,27.73,41.58,1008.39
3525,317.16,28.00,27.72,41.60,1008.39
3526,317.25,28.00,27.71,41.61,1008.39
3527,317.34,28.02,27.71,41.56,1008.39
3528,317.43,28.03,27.71,41.54,1008.39
3529,317.52,28.02,27.70,41.53,1008.39
3530,317.61,28.02,27.69,41.54,1008.39
3531,317.70,28.02,27.67,41.55,1008.39
3532,317.79,28.01,27.69,41.56,1008.40
3533,317.88,28.01,27.70,41.58,1008.38
3534,317.97,28.02,27.70,41.59,1008.39
3535,318.06,28.01,27.69,41.60,1008.38
3536,318.15,28.02,27.69,41.61,1008.37
3537,318.24,28.01,27.68,41.60,1008.36
3538,318.33,28.01,27.69,41.59,1008.37
3539,318.42,28.01,27.67,41.62,1008.37
3540,318.51,27.99,27.67,41.65,1008.37
3541,318.60,28.00,27.67,41.64,1008.36
3542,318.69,28.00,27.68,41.64,1008.36
3543,318.78,28.00,27.67,41.62,1008.36
3544,318.87,28.00,27.68,41.61,1008.35
3545,318.96,28.01,27.67,41.62,1008.35
3546,319.05,28.02,27.67,41.64,1008.34
3547,319.14,28.02,27.67,41.63,1008.33
3548,319.23,28.02,27.67,41.62,1008.34
3549,319.32,28.01,27.67,41.64,1008.35
3550,319.41,28.01,27.66,41.65,1008.35
3551,319.50,28.02,27.65,41.64,1008.35
3552,319.59,28.02,27.65,41.63,1008.36
3553,319.68,28.02,27.61,41.62,1008.37
3554,319.77,28.02,27.62,41.63,1008.38
3555,319.86,28.01,27.62,41.64,1008.38
3556,319.95,28.02,27.62,41.63,1008.39
3557,320.04,28.02,27.62,41.63,1008.40
3558,320.13,28.03,27.64,41.63,1008.42
3559,320.22,28.03,27.63,41.64,1008.42
3560,320.31,28.02,27.61,41.62,1008.43
3561,320.40,28.02,27.62,41.62,1008.44
3562,320.49,28.03,27.65,41.62,1008.44
3563,320.58,28.02,27.64,41.63,1008.44
3564,320.67,28.02,27.65,41.64,1008.43
3565,320.76,28.00,27.63,41.66,1008.45
3566,320.85,28.01,27.62,41.66,1008.44
3567,320.94,28.02,27.64,41.66,1008.45
3568,321.03,28.02,27.66,41.65,1008.46
3569,321.12,28.01,27.63,41.65,1008.46
3570,321.21,28.00,27.62,41.66,1008.46
3571,321.30,27.99,27.64,41.64,1008.47
3572,321.39,28.00,27.65,41.61,1008.48
3573,321.48,27.99,27.64,41.59,1008.47
3574,321.57,28.01,27.63,41.59,1008.45
3575,321.66,28.03,27.64,41.59,1008.45
3576,321.75,28.04,27.64,41.59,1008.45
3577,321.84,28.05,27.65,41.59,1008.45
3578,321.93,28.06,27.64,41.60,1008.45
3579,322.02,28.05,27.63,41.57,1008.45
3580,322.11,28.05,27.63,41.54,1008.45
3581,322.20,28.04,27.62,41.55,1008.44
3582,322.29,28.04,27.62,41.57,1008.44
3583,322.38,28.03,27.63,41.58,1008.44
3584,322.47,28.02,27.62,41.59,1008.43
3585,322.56,28.01,27.63,41.59,1008.44
3586,322.65,28.03,27.63,41.58,1008.45
3587,322.74,28.01,27.64,41.57,1008.44
3588,322.83,28.01,27.63,41.59,1008.44
3589,322.92,28.01,27.63,41.60,1008.44
3590,323.01,28.00,27.63,41.59,1008.44
3591,323.10,28.00,27.63,41.58,1008.45
3592,323.19,28.01,27.64,41.59,1008.45
3593,323.28,28.02,27.67,41.60,1008.45
3594,323.37,28.02,27.66,41.63,1008.44
3595,323.46,28.02,27.67,41.65,1008.45
3596,323.55,28.02,27.66,41.65,1008.44
3597,323.64,28.01,27.68,41.66,1008.43
3598,323.73,28.00,27.67,41.65,1008.42
3599,323.82,28.01,27.69,41.66,1008.42
3600,323.91,28.00,27.71,41.64,1008.42
3601,324.00,28.00,27.72,41.64,1008.41
3602,324.09,27.99,27.74,41.65,1008.38
3603,324.18,27.99,27.72,41.65,1008.38
3604,324.27,28.00,27.74,41.65,1008.39
3605,324.36,28.01,27.74,41.63,1008.38
3606,324.45,28.00,27.75,41.63,1008.38
3607,324.54,28.01,27.76,41.63,1008.38
3608,324.63,28.00,27.75,41.63,1008.38
3609,324.72,28.00,27.76,41.61,1008.36
3610,324.81,27.99,27.76,41.59,1008.36
3611,324.90,28.00,27.76,41.58,1008.36
3612,324.99,28.00,27.76,41.60,1008.36
3613,325.08,27.98,27.76,41.59,1008.36
3614,325.17,27.99,27.76,41.60,1008.37
3615,325.26,27.99,27.77,41.61,1008.36
3616,325.35,27.99,27.77,41.63,1008.35
3617,325.44,27.98,27.76,41.62,1008.35
3618,325.53,27.98,27.74,41.64,1008.37
3619,325.62,27.99,27.73,41.62,1008.37
3620,325.71,27.98,27.76,41.63,1008.39
3621,325.80,27.99,27.77,41.61,1008.40
3622,325.89,27.99,27.77,41.61,1008.39
3623,325.98,27.99,27.77,41.57,1008.40
3624,326.07,27.99,27.78,41.58,1008.39
3625,326.16,28.00,27.77,41.56,1008.39
3626,326.25,28.00,27.78,41.58,1008.40
3627,326.34,28.01,27.79,41.58,1008.40
3628,326.43,28.00,27.81,41.56,1008.41
3629,326.52,28.00,27.79,41.54,1008.42
3630,326.61,28.00,27.76,41.55,1008.40
3631,326.70,28.01,27.76,41.56,1008.41
3632,326.79,28.03,27.75,41.54,1008.42
3633,326.88,28.02,27.75,41.55,1008.43
3634,326.97,28.03,27.75,41.56,1008.44
3635,327.06,28.01,27.74,41.58,1008.45
3636,327.15,28.02,27.75,41.59,1008.45
3637,327.24,28.03,27.75,41.60,1008.46
3638,327.33,28.03,27.74,41.59,1008.47
3639,327.42,28.03,27.72,41.59,1008.48
3640,327.51,28.02,27.71,41.60,1008.49
3641,327.60,28.02,27.72,41.63,1008.48
3642,327.69,28.02,27.71,41.64,1008.50
3643,327.78,28.01,27.72,41.64,1008.50
3644,327.87,28.02,27.73,41.63,1008.50
3645,327.96,28.01,27.72,41.63,1008.51
3646,328.05,28.00,27.73,41.63,1008.53
3647,328.14,28.00,27.70,41.64,1008.52
3648,328.23,28.01,27.71,41.63,1008.51
3649,328.32,27.99,27.69,41.65,1008.51
3650,328.41,27.99,27.70,41.66,1008.50
3651,328.50,27.98,27.69,41.66,1008.49
3652,328.59,27.98,27.70,41.67,1008.48
3653,328.68,27.99,27.67,41.68,1008.48
3654,328.77,27.98,27.67,41.69,1008.49
3655,328.86,27.99,27.67,41.69,1008.49
3656,328.95,27.99,27.68,41.71,1008.47
3657,329.04,27.99,27.67,41.69,1008.47
3658,329.13,27.97,27.68,41.68,1008.47
3659,329.22,27.97,27.70,41.68,1008.48
3660,329.31,27.97,27.70,41.67,1008.47
3661,329.40,27.97,27.70,41.68,1008.46
3662,329.49,27.98,27.70,41.67,1008.46
3663,329.58,27.97,27.70,41.66,1008.47
3664,329.67,27.95,27.69,41.67,1008.47
3665,329.76,27.95,27.67,41.69,1008.48
3666,329.85,27.96,27.68,41.69,1008.48
3667,329.94,27.97,27.67,41.69,1008.47
3668,330.03,27.98,27.68,41.69,1008.48
3669,330.12,28.00,27.67,41.68,1008.49
3670,330.21,28.00,27.66,41.66,1008.48
3671,330.30,27.98,27.68,41.67,1008.48
3672,330.39,27.99,27.67,41.68,1008.47
3673,330.48,27.99,27.67,41.67,1008.48
3674,330.57,27.96,27.64,41.69,1008.47
3675,330.66,27.98,27.62,41.67,1008.45
3676,330.75,27.97,27.62,41.66,1008.44
3677,330.84,27.96,27.62,41.65,1008.44
3678,330.93,27.97,27.63,41.66,1008.44
3679,331.02,27.98,27.63,41.67,1008.44
3680,331.11,27.97,27.64,41.65,1008.43
3681,331.20,27.95,27.64,41.65,1008.42
3682,331.29,27.95,27.63,41.65,1008.42
3683,331.38,27.97,27.64,41.63,1008.41
3684,331.47,27.97,27.64,41.63,1008.40
3685,331.56,27.97,27.64,41.63,1008.41
3686,331.65,27.99,27.62,41.64,1008.40
3687,331.74,27.98,27.63,41.62,1008.38
3688,331.83,27.98,27.65,41.62,1008.38
3689,331.92,28.00,27.66,41.61,1008.36
3690,332.01,28.01,27.67,41.63,1008.38
3691,332.10,28.03,27.66,41.63,1008.39
3692,332.19,28.04,27.66,41.60,1008.39
3693,332.28,28.04,27.65,41.59,1008.38
3694,332.37,28.04,27.66,41.57,1008.40
3695,332.46,28.04,27.66,41.58,1008.40
3696,332.55,28.06,27.65,41.56,1008.39
3697,332.64,28.07,27.66,41.57,1008.38
3698,332.73,28.06,27.64,41.57,1008.38
3699,332.82,28.06,27.64,41.53,1008.38
3700,332.91,28.06,27.65,41.53,1008.39
3701,333.00,28.08,27.64,41.52,1008.39
3702,333.09,28.08,27.62,41.52,1008.40
3703,333.18,28.07,27.63,41.55,1008.40
3704,333.27,28.08,27.66,41.58,1008.40
3705,333.36,28.06,27.66,41.57,1008.41
3706,333.45,28.07,27.68,41.55,1008.42
3707,333.54,28.06,27.69,41.57,1008.42
3708,333.63,28.06,27.68,41.59,1008.43
3709,333.72,28.06,27.67,41.59,1008.44
3710,333.81,28.08,27.67,41.57,1008.44
3711,333.90,28.08,27.67,41.57,1008.44
3712,333.99,28.08,27.68,41.57,1008.45
3713,334.08,28.08,27.67,41.53,1008.46
3714,334.17,28.08,27.67,41.53,1008.47
3715,334.26,28.07,27.66,41.54,1008.47
3716,334.35,28.06,27.67,41.55,1008.48
3717,334.44,28.07,27.66,41.54,1008.47
3718,334.53,28.07,27.64,41.53,1008.49
3719,334.62,28.08,27.64,41.53,1008.49
3720,334.71,28.07,27.61,41.54,1008.50
3721,334.80,28.07,27.62,41.56,1008.50
3722,334.89,28.05,27.62,41.57,1008.51
3723,334.98,28.05,27.62,41.58,1008.50
3724,335.07,28.04,27.64,41.57,1008.49
3725,335.16,28.05,27.64,41.58,1008.50
3726,335.25,28.05,27.66,41.58,1008.49
3727,335.34,28.04,27.65,41.59,1008.47
3728,335.43,28.04,27.65,41.60,1008.48
3729,335.52,28.04,27.67,41.61,1008.47
3730,335.61,28.03,27.66,41.62,1008.48
3731,335.70,28.03,27.67,41.62,1008.48
3732,335.79,28.04,27.66,41.61,1008.49
3733,335.88,28.03,27.66,41.63,1008.48
3734,335.97,28.04,27.67,41.61,1008.48
3735,336.06,28.03,27.67,41.64,1008.47
3736,336.15,28.03,27.70,41.65,1008.47
3737,336.24,28.03,27.71,41.65,1008.49
3738,336.33,28.04,27.70,41.68,1008.51
3739,336.42,28.04,27.71,41.67,1008.50
3740,336.51,28.03,27.71,41.68,1008.51
3741,336.60,28.04,27.72,41.68,1008.50
3742,336.69,28.05,27.74,41.64,1008.52
3743,336.78,28.05,27.73,41.64,1008.51
3744,336.87,28.05,27.74,41.64,1008.52
3745,336.96,28.04,27.71,41.64,1008.51
3746,337.05,28.05,27.68,41.65,1008.50
3747,337.14,28.06,27.69,41.64,1008.49
3748,337.23,28.06,27.71,41.62,1008.47
3749,337.32,28.04,27.72,41.62,1008.46
3750,337.41,28.04,27.72,41.62,1008.45
3751,337.50,28.04,27.72,41.64,1008.44
3752,337.59,28.05,27.71,41.64,1008.44
3753,337.68,28.05,27.73,41.66,1008.43
3754,337.77,28.04,27.73,41.64,1008.43
3755,337.86,28.07,27.71,41.64,1008.40
3756,337.95,28.05,27.71,41.66,1008.40
3757,338.04,28.05,27.72,41.65,1008.39
3758,338.13,28.06,27.75,41.64,1008.38
3759,338.22,28.06,27.75,41.64,1008.39
3760,338.31,28.06,27.76,41.64,1008.39
3761,338.40,28.04,27.75,41.66,1008.38
3762,338.49,28.04,27.74,41.65,1008.39
3763,338.58,28.03,27.73,41.62,1008.38
3764,338.67,28.04,27.74,41.63,1008.38
3765,338.76,28.04,27.73,41.64,1008.36
3766,338.85,28.04,27.73,41.66,1008.35
3767,338.94,28.04,27.73,41.66,1008.36
3768,339.03,28.03,27.73,41.65,1008.37
3769,339.12,28.04,27.74,41.66,1008.38
3770,339.21,28.02,27.75,41.66,1008.38
3771,339.30,28.02,27.75,41.65,1008.38
3772,339.39,28.01,27.75,41.66,1008.38
3773,339.48,28.00,27.74,41.65,1008.39
3774,339.57,27.99,27.74,41.63,1008.38
3775,339.66,27.99,27.72,41.62,1008.37
3776,339.75,28.00,27.73,41.62,1008.38
3777,339.84,28.00,27.72,41.64,1008.39
3778,339.93,28.00,27.73,41.65,1008.39
3779,340.02,27.99,27.72,41.65,1008.39
3780,340.11,27.99,27.72,41.65,1008.40
3781,340.20,27.99,27.73,41.67,1008.40
3782,340.29,27.99,27.71,41.65,1008.41
3783,340.38,28.00,27.72,41.63,1008.41
3784,340.47,28.01,27.71,41.62,1008.43
3785,340.56,28.00,27.68,41.65,1008.43
3786,340.65,28.00,27.68,41.68,1008.43
3787,340.74,27.99,27.68,41.69,1008.44
3788,340.83,27.96,27.68,41.69,1008.43
3789,340.92,27.95,27.69,41.68,1008.43
3790,341.01,27.94,27.70,41.66,1008.44
3791,341.10,27.94,27.67,41.66,1008.43
3792,341.19,27.93,27.67,41.68,1008.43
3793,341.28,27.93,27.69,41.70,1008.44
3794,341.37,27.92,27.68,41.68,1008.44
3795,341.46,27.93,27.67,41.69,1008.45
3796,341.55,27.92,27.67,41.70,1008.47
3797,341.64,27.93,27.66,41.68,1008.46
3798,341.73,27.93,27.69,41.67,1008.45
3799,341.82,27.93,27.67,41.67,1008.46
3800,341.91,27.92,27.68,41.66,1008.46
3801,342.00,27.94,27.67,41.67,1008.45
3802,342.09,27.93,27.66,41.66,1008.45
3803,342.18,27.93,27.65,41.66,1008.44
3804,342.27,27.93,27.65,41.65,1008.44
3805,342.36,27.94,27.67,41.62,1008.44
3806,342.45,27.93,27.65,41.60,1008.46
3807,342.54,27.93,27.61,41.60,1008.45
3808,342.63,27.93,27.63,41.60,1008.45
3809,342.72,27.94,27.65,41.60,1008.45
3810,342.81,27.93,27.65,41.61,1008.44
3811,342.90,27.93,27.67,41.61,1008.44
3812,342.99,27.93,27.67,41.58,1008.43
3813,343.08,27.93,27.66,41.61,1008.42
3814,343.17,27.94,27.65,41.60,1008.43
3815,343.26,27.94,27.65,41.60,1008.43
3816,343.35,27.93,27.66,41.61,1008.43
3817,343.44,27.92,27.65,41.62,1008.40
3818,343.53,27.94,27.67,41.62,1008.39
3819,343.62,27.96,27.65,41.63,1008.40
3820,343.71,27.96,27.63,41.64,1008.39
3821,343.80,27.97,27.62,41.64,1008.39
3822,343.89,27.97,27.62,41.61,1008.39
3823,343.98,27.98,27.62,41.60,1008.39
3824,344.07,27.98,27.62,41.60,1008.38
3825,344.16,27.97,27.61,41.59,1008.38
3826,344.25,27.98,27.62,41.59,1008.37
3827,344.34,27.98,27.67,41.57,1008.38
3828,344.43,27.99,27.69,41.57,1008.37
3829,344.52,28.00,27.67,41.56,1008.37
3830,344.61,28.02,27.67,41.58,1008.38
3831,344.70,28.04,27.66,41.57,1008.38
3832,344.79,28.03,27.65,41.57,1008.37
3833,344.88,28.01,27.67,41.57,1008.37
3834,344.97,28.01,27.66,41.58,1008.37
3835,345.06,27.99,27.67,41.58,1008.36
3836,345.15,27.99,27.67,41.57,1008.36
3837,345.24,27.99,27.69,41.55,1008.35
3838,345.33,28.00,27.69,41.54,1008.36
3839,345.42,27.99,27.68,41.52,1008.37
3840,345.51,27.99,27.66,41.54,1008.36
3841,345.60,28.00,27.64,41.54,1008.35
3842,345.69,28.00,27.65,41.51,1008.34
3843,345.78,27.99,27.64,41.53,1008.35
3844,345.87,27.99,27.66,41.53,1008.35
3845,345.96,27.98,27.67,41.52,1008.35
3846,346.05,27.98,27.68,41.53,1008.36
3847,346.14,27.99,27.69,41.50,1008.37
3848,346.23,27.98,27.69,41.51,1008.36
3849,346.32,27.97,27.71,41.52,1008.36
3850,346.41,27.97,27.72,41.53,1008.36
3851,346.50,27.97,27.71,41.52,1008.36
3852,346.59,27.97,27.72,41.50,1008.37
3853,346.68,27.96,27.72,41.50,1008.38
3854,346.77,27.96,27.71,41.53,1008.38
3855,346.86,27.96,27.71,41.52,1008.39
3856,346.95,27.96,27.72,41.51,1008.40
3857,347.04,27.97,27.73,41.50,1008.40
3858,347.13,27.97,27.72,41.53,1008.41
3859,347.22,27.99,27.71,41.51,1008.43
3860,347.31,27.99,27.70,41.51,1008.44
3861,347.40,27.98,27.68,41.54,1008.44
3862,347.49,27.98,27.68,41.53,1008.44
3863,347.58,27.97,27.68,41.52,1008.46
3864,347.67,27.98,27.68,41.50,1008.47
3865,347.76,28.00,27.69,41.50,1008.47
3866,347.85,28.02,27.70,41.49,1008.48
3867,347.94,28.01,27.69,41.52,1008.47
3868,348.03,28.01,27.68,41.49,1008.48
3869,348.12,28.00,27.69,41.50,1008.48
3870,348.21,28.00,27.70,41.50,1008.48
3871,348.30,28.00,27.71,41.51,1008.50
3872,348.39,27.99,27.69,41.48,1008.50
3873,348.48,27.98,27.70,41.47,1008.50
3874,348.57,27.99,27.71,41.47,1008.50
3875,348.66,27.98,27.72,41.46,1008.50
3876,348.75,27.99,27.73,41.47,1008.49
3877,348.84,27.98,27.71,41.47,1008.49
3878,348.93,27.98,27.73,41.47,1008.50
3879,349.02,27.99,27.73,41.48,1008.49
3880,349.11,27.99,27.73,41.51,1008.48
3881,349.20,27.98,27.72,41.53,1008.48
3882,349.29,27.96,27.71,41.17,1008.49
3883,349.38,27.96,27.70,41.38,1008.48
3884,349.47,27.96,27.70,41.46,1008.48
3885,349.56,27.95,27.71,41.52,1008.49
3886,349.65,27.96,27.73,41.48,1008.49
3887,349.74,27.94,27.71,41.49,1008.48
3888,349.83,27.94,27.72,41.48,1008.47
3889,349.92,27.94,27.70,41.48,1008.49
3890,350.01,27.95,27.69,41.46,1008.48
3891,350.10,27.94,27.66,41.45,1008.47
3892,350.19,27.93,27.66,41.43,1008.46
3893,350.28,27.92,27.67,41.43,1008.47
3894,350.37,27.91,27.67,41.44,1008.47
3895,350.46,27.90,27.44,41.41,1008.46
3896,350.55,27.92,27.58,41.40,1008.46
3897,350.64,27.91,27.69,41.41,1008.45
3898,350.73,27.91,27.68,41.40,1008.45
3899,350.82,27.92,27.68,41.39,1008.43
3900,350.91,27.95,27.67,41.40,1008.42
3901,351.00,27.96,27.67,41.40,1008.42
3902,351.09,27.96,27.67,41.40,1008.43
3903,351.18,27.95,27.68,41.43,1008.42
3904,351.27,27.97,27.69,41.44,1008.42
3905,351.36,27.95,27.71,41.46,1008.41
3906,351.45,27.96,27.72,41.46,1008.40
3907,351.54,27.94,27.71,41.47,1008.39
3908,351.63,27.93,27.71,41.51,1008.39
3909,351.72,27.93,27.71,41.49,1008.40
3910,351.81,27.94,27.73,41.47,1008.39
3911,351.90,27.95,27.70,41.48,1008.39
3912,351.99,27.94,27.71,41.47,1008.38
3913,352.08,27.94,27.72,41.49,1008.37
3914,352.17,27.95,27.72,41.50,1008.37
3915,352.26,27.96,27.71,41.51,1008.37
3916,352.35,27.94,27.73,41.52,1008.38
3917,352.44,27.93,27.72,41.55,1008.36
3918,352.53,27.93,27.72,41.53,1008.36
3919,352.62,27.91,27.70,41.50,1008.37
3920,352.71,27.93,27.72,41.54,1008.38
3921,352.80,27.92,27.71,41.53,1008.38
3922,352.89,27.93,27.70,41.52,1008.38
3923,352.98,27.94,27.71,41.52,1008.39
3924,353.07,27.93,27.71,41.50,1008.39
3925,353.16,27.92,27.71,41.49,1008.40
3926,353.25,27.91,27.70,41.50,1008.39
3927,353.34,27.93,27.67,41.52,1008.39
3928,353.43,27.93,27.69,41.52,1008.40
3929,353.52,27.93,27.69,41.50,1008.39
3930,353.61,27.94,27.68,41.52,1008.40
3931,353.70,27.94,27.66,41.50,1008.40
3932,353.79,27.94,27.66,41.49,1008.40
3933,353.88,27.95,27.64,41.49,1008.40
3934,353.97,27.97,27.63,41.49,1008.40
3935,354.06,27.97,27.65,41.52,1008.41
3936,354.15,28.00,27.64,41.51,1008.42
3937,354.24,28.02,27.61,41.50,1008.42
3938,354.33,28.02,27.62,41.50,1008.44
3939,354.42,28.03,27.63,41.52,1008.44
3940,354.51,28.03,27.63,41.54,1008.46
3941,354.60,28.02,27.64,41.55,1008.48
3942,354.69,28.03,27.64,41.53,1008.47
3943,354.78,28.06,27.65,41.51,1008.47
3944,354.87,28.05,27.66,41.51,1008.48
3945,354.96,28.05,27.67,41.52,1008.48
3946,355.05,28.07,27.67,41.52,1008.47
3947,355.14,28.08,27.67,41.50,1008.47
3948,355.23,28.09,27.68,41.50,1008.48
3949,355.32,28.10,27.67,41.48,1008.48
3950,355.41,28.11,27.64,41.48,1008.46
3951,355.50,28.10,27.64,41.47,1008.46
3952,355.59,28.10,27.62,41.47,1008.47
3953,355.68,28.08,27.61,41.45,1008.48
3954,355.77,28.09,27.61,41.46,1008.47
3955,355.86,28.07,27.60,41.47,1008.46
3956,355.95,28.08,27.61,41.47,1008.46
3957,356.04,28.10,27.63,41.47,1008.47
3958,356.13,28.11,27.63,41.45,1008.47
3959,356.22,28.11,27.64,41.46,1008.45
3960,356.31,28.11,27.64,41.46,1008.45
3961,356.40,28.11,27.63,41.45,1008.44
3962,356.49,28.11,27.63,41.45,1008.44
3963,356.58,28.10,27.64,41.46,1008.44
3964,356.67,28.09,27.64,41.47,1008.44
3965,356.76,28.09,27.63,41.49,1008.43
3966,356.85,28.08,27.61,41.52,1008.44
3967,356.94,28.07,27.63,41.54,1008.43
3968,357.03,28.06,27.64,41.54,1008.42
3969,357.12,28.04,27.63,41.53,1008.42
3970,357.21,28.04,27.64,41.51,1008.43
3971,357.30,28.05,27.63,41.51,1008.41
3972,357.39,28.04,27.65,41.53,1008.40
3973,357.48,28.03,27.68,41.51,1008.40
3974,357.57,28.03,27.66,41.51,1008.40
3975,357.66,28.03,27.66,41.50,1008.39
3976,357.75,28.02,27.69,41.50,1008.40
3977,357.84,28.03,27.70,41.50,1008.40
3978,357.93,28.01,27.68,41.50,1008.41
3979,358.02,28.01,27.66,41.51,1008.40
3980,358.11,28.00,27.65,41.49,1008.41
3981,358.20,27.99,27.66,41.50,1008.40
3982,358.29,27.99,27.65,41.50,1008.40
3983,358.38,27.99,27.65,41.50,1008.39
3984,358.47,28.00,27.65,41.49,1008.39
3985,358.56,28.00,27.65,41.48,1008.37
3986,358.65,28.01,27.63,41.51,1008.38
3987,358.74,28.01,27.66,41.49,1008.39
3988,358.83,28.02,27.65,41.51,1008.39
3989,358.92,28.04,27.66,41.51,1008.39
3990,359.01,28.02,27.66,41.52,1008.40
3991,359.10,28.04,27.68,41.51,1008.39
3992,359.19,28.03,27.69,41.51,1008.40
3993,359.28,28.02,27.69,41.51,1008.40
3994,359.37,28.03,27.67,41.51,1008.39
3995,359.46,28.02,27.69,41.50,1008.40
3996,359.55,28.01,27.68,41.50,1008.39
3997,359.64,28.00,27.71,41.51,1008.39
3998,359.73,27.99,27.73,41.51,1008.39
3999,359.82,27.98,27.74,41.50,1008.39
4000,359.91,28.00,27.74,41.50,1008.39
4001,360.00,27.99,27.73,41.47,1008.39
4002,360.09,27.98,27.71,41.47,1008.39
4003,360.18,28.00,27.74,41.45,1008.40
4004,360.27,27.98,27.72,41.42,1008.40
4005,360.36,27.99,27.73,41.42,1008.41
4006,360.45,27.98,27.73,41.44,1008.42
4007,360.54,28.00,27.72,41.44,1008.41
4008,360.63,27.99,27.72,41.44,1008.43
4009,360.72,27.99,27.73,41.44,1008.43
4010,360.81,27.97,27.72,41.44,1008.42
4011,360.90,27.97,27.73,41.44,1008.42
4012,360.99,27.97,27.72,41.44,1008.43
4013,361.08,27.97,27.72,41.46,1008.43
4014,361.17,27.97,27.71,41.42,1008.43
4015,361.26,27.96,27.71,41.43,1008.45
4016,361.35,27.97,27.72,41.44,1008.46
4017,361.44,27.97,27.74,41.45,1008.46
4018,361.53,27.96,27.72,41.44,1008.48
4019,361.62,27.97,27.73,41.45,1008.47
4020,361.71,27.96,27.72,41.46,1008.49
4021,361.80,27.95,27.72,41.47,1008.48
4022,361.89,27.94,27.73,41.47,1008.48
4023,361.98,27.94,27.73,41.49,1008.47
4024,362.07,27.96,27.72,41.50,1008.48
4025,362.16,27.94,27.72,41.49,1008.49
4026,362.25,27.94,27.71,41.47,1008.48
4027,362.34,27.94,27.69,41.49,1008.49
4028,362.43,27.95,27.69,41.47,1008.49
4029,362.52,27.95,27.68,41.46,1008.47
4030,362.61,27.95,27.68,41.45,1008.47
4031,362.70,27.94,27.70,41.43,1008.47
4032,362.79,27.92,27.71,41.42,1008.46
4033,362.88,27.92,27.72,41.42,1008.46
4034,362.97,27.93,27.70,41.45,1008.47
4035,363.06,27.93,27.69,41.44,1008.47
4036,363.15,27.94,27.69,41.44,1008.46
4037,363.24,27.93,27.70,41.47,1008.47
4038,363.33,27.94,27.70,41.49,1008.46
4039,363.42,27.95,27.72,41.50,1008.45
4040,363.51,27.96,27.71,41.50,1008.44
