Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3425,308.16,28.58,28.33,40.68,1008.76
3426,308.25,28.58,28.33,40.67,1008.76
3427,308.34,28.56,28.32,40.69,1008.76
3428,308.43,28.57,28.33,40.70,1008.75
3429,308.52,28.58,28.33,40.71,1008.75
3430,308.61,28.57,28.33,40.69,1008.74
3431,308.70,28.58,28.31,40.67,1008.74
3432,308.79,28.58,28.31,40.68,1008.74
3433,308.88,28.59,28.30,40.67,1008.74
3434,308.97,28.60,28.29,40.69,1008.74
3435,309.06,28.60,28.29,40.67,1008.74
3436,309.15,28.61,28.30,40.63,1008.74
3437,309.24,28.60,28.29,40.62,1008.73
3438,309.33,28.61,28.30,40.63,1008.73
3439,309.42,28.60,28.29,40.65,1008.72
3440,309.51,28.60,28.29,40.65,1008.72
3441,309.60,28.60,28.27,40.64,1008.72
3442,309.69,28.60,28.28,40.67,1008.73
3443,309.78,28.60,28.29,40.67,1008.72
3444,309.87,28.59,28.30,40.68,1008.72
3445,309.96,28.59,28.30,40.69,1008.72
3446,310.05,28.60,28.29,40.70,1008.73
3447,310.14,28.59,28.29,40.71,1008.73
3448,310.23,28.60,28.30,40.71,1008.73
3449,310.32,28.60,28.32,40.69,1008.73
3450,310.41,28.61,28.31,40.71,1008.74
3451,310.50,28.61,28.32,40.71,1008.73
3452,310.59,28.61,28.32,40.67,1008.74
3453,310.68,28.60,28.32,40.67,1008.74
3454,310.77,28.60,28.31,40.65,1008.74
3455,310.86,28.59,28.31,40.67,1008.75
3456,310.95,28.60,28.30,40.65,1008.76
3457,311.04,28.60,28.30,40.67,1008.77
3458,311.13,28.61,28.29,40.69,1008.77
3459,311.22,28.60,28.28,40.69,1008.78
3460,311.31,28.59,28.28,40.67,1008.78
3461,311.40,28.59,28.28,40.70,1008.78
3462,311.49,28.58,28.29,40.67,1008.78
3463,311.58,28.58,28.29,40.66,1008.78
3464,311.67,28.57,28.29,40.69,1008.78
3465,311.76,28.58,28.28,40.70,1008.78
3466,311.85,28.58,28.27,40.72,1008.79
3467,311.94,28.57,28.27,40.73,1008.79
3468,312.03,28.57,28.25,40.74,1008.79
3469,312.12,28.57,28.25,40.75,1008.78
3470,312.21,28.56,28.26,40.75,1008.79
3471,312.30,28.57,28.25,40.71,1008.79
3472,312.39,28.57,28.24,40.75,1008.79
3473,312.48,28.56,28.25,40.79,1008.79
3474,312.57,28.56,28.25,40.77,1008.78
3475,312.66,28.56,28.24,40.79,1008.77
3476,312.75,28.57,28.23,40.82,1008.77
3477,312.84,28.58,28.22,40.83,1008.78
3478,312.93,28.58,28.22,40.80,1008.77
3479,313.02,28.58,28.23,40.79,1008.77
3480,313.11,28.59,28.23,40.79,1008.77
3481,313.20,28.59,28.23,40.80,1008.76
3482,313.29,28.58,28.23,40.78,1008.76
3483,313.38,28.56,28.23,40.79,1008.77
3484,313.47,28.56,28.24,40.79,1008.76
3485,313.56,28.56,28.23,40.78,1008.76
3486,313.65,28.56,28.24,40.79,1008.76
3487,313.74,28.55,28.22,40.79,1008.76
3488,313.83,28.55,28.25,40.82,1008.76
3489,313.92,28.55,28.25,40.81,1008.76
3490,314.01,28.54,28.24,40.79,1008.77
3491,314.10,28.55,28.24,40.81,1008.78
3492,314.19,28.54,28.25,40.82,1008.78
3493,314.28,28.54,28.24,40.81,1008.78
3494,314.37,28.54,28.24,40.83,1008.78
3495,314.46,28.54,28.23,40.80,1008.78
3496,314.55,28.54,28.24,40.82,1008.78
3497,314.64,28.53,28.25,40.83,1008.79
3498,314.73,28.53,28.24,40.85,1008.79
3499,314.82,28.53,28.25,40.86,1008.80
3500,314.91,28.52,28.25,40.87,1008.81
3501,315.00,28.53,28.25,40.86,1008.81
3502,315.09,28.53,28.25,40.85,1008.81
3503,315.18,28.53,28.25,40.87,1008.81
3504,315.27,28.52,28.24,40.86,1008.80
3505,315.36,28.52,28.24,40.87,1008.80
3506,315.45,28.52,28.23,40.86,1008.80
3507,315.54,28.52,28.24,40.86,1008.80
3508,315.63,28.51,28.25,40.89,1008.80
3509,315.72,28.51,28.25,40.87,1008.80
3510,315.81,28.53,28.25,40.88,1008.79
3511,315.90,28.52,28.25,40.88,1008.80
3512,315.99,28.50,28.25,40.88,1008.80
3513,316.08,28.50,28.25,40.87,1008.80
3514,316.17,28.51,28.25,40.88,1008.79
3515,316.26,28.51,28.24,40.89,1008.78
3516,316.35,28.51,28.24,40.88,1008.87
3517,316.44,28.51,28.23,40.88,1008.81
3518,316.53,28.52,28.23,40.90,1008.77
3519,316.62,28.52,28.23,40.91,1008.83
3520,316.71,28.52,28.23,40.91,1008.77
3521,316.80,28.52,28.21,40.91,1008.77
3522,316.89,28.52,28.23,40.89,1008.76
3523,316.98,28.53,28.23,40.92,1008.77
3524,317.07,28.52,28.22,40.91,1008.77
3525,317.16,28.52,28.22,40.91,1008.77
3526,317.25,28.52,28.23,40.91,1008.77
3527,317.34,28.52,28.24,40.91,1008.77
3528,317.43,28.53,28.24,40.89,1008.78
3529,317.52,28.54,28.23,40.91,1008.78
3530,317.61,28.55,28.25,40.90,1008.78
3531,317.70,28.57,28.24,40.91,1008.79
3532,317.79,28.56,28.26,40.91,1008.79
3533,317.88,28.55,28.27,40.88,1008.79
3534,317.97,28.55,28.27,40.89,1008.79
3535,318.06,28.56,28.28,40.90,1008.79
3536,318.15,28.56,28.29,40.90,1008.80
3537,318.24,28.56,28.28,40.90,1008.80
3538,318.33,28.56,28.30,40.88,1008.81
3539,318.42,28.57,28.30,40.88,1008.81
3540,318.51,28.56,28.31,40.86,1008.81
3541,318.60,28.56,28.32,40.87,1008.81
3542,318.69,28.55,28.32,40.87,1008.82
3543,318.78,28.55,28.31,40.84,1008.83
3544,318.87,28.54,28.29,40.84,1008.83
3545,318.96,28.54,28.29,40.87,1008.83
3546,319.05,28.54,28.29,40.86,1008.83
3547,319.14,28.54,28.30,40.84,1008.83
3548,319.23,28.53,28.28,40.85,1008.82
3549,319.32,28.54,28.26,40.86,1008.82
3550,319.41,28.54,28.27,40.88,1008.82
3551,319.50,28.54,28.27,40.88,1008.82
3552,319.59,28.54,28.28,40.87,1008.81
3553,319.68,28.54,28.28,40.87,1008.81
3554,319.77,28.55,28.28,40.88,1008.81
3555,319.86,28.56,28.27,40.85,1008.82
3556,319.95,28.56,28.28,40.85,1008.81
3557,320.04,28.56,28.28,40.83,1008.81
3558,320.13,28.57,28.28,40.87,1008.80
3559,320.22,28.58,28.28,40.87,1008.80
3560,320.31,28.57,28.28,40.85,1008.80
3561,320.40,28.56,28.28,40.85,1008.79
3562,320.49,28.56,28.28,40.86,1008.79
3563,320.58,28.54,28.27,40.87,1008.79
3564,320.67,28.53,28.28,40.89,1008.78
3565,320.76,28.53,28.28,40.88,1008.78
3566,320.85,28.53,28.27,40.87,1008.77
3567,320.94,28.54,28.26,40.84,1008.77
3568,321.03,28.54,28.27,40.82,1008.76
3569,321.12,28.54,28.28,40.81,1008.76
3570,321.21,28.52,28.28,40.81,1008.76
3571,321.30,28.52,28.30,40.81,1008.75
3572,321.39,28.52,28.30,40.79,1008.75
3573,321.48,28.52,28.30,40.77,1008.75
3574,321.57,28.52,28.29,40.75,1008.76
3575,321.66,28.52,28.29,40.78,1008.76
3576,321.75,28.51,28.29,40.78,1008.76
3577,321.84,28.50,28.29,40.80,1008.77
3578,321.93,28.50,28.29,40.79,1008.77
3579,322.02,28.51,28.28,40.78,1008.77
3580,322.11,28.50,28.28,40.77,1008.78
3581,322.20,28.51,28.27,40.74,1008.78
3582,322.29,28.51,28.27,40.75,1008.79
3583,322.38,28.52,28.26,40.77,1008.79
3584,322.47,28.52,28.25,40.79,1008.80
3585,322.56,28.53,28.26,40.80,1008.79
3586,322.65,28.53,28.24,40.79,1008.80
3587,322.74,28.53,28.24,40.76,1008.80
3588,322.83,28.52,28.23,40.77,1008.80
3589,322.92,28.51,28.23,40.76,1008.79
3590,323.01,28.52,28.22,40.76,1008.79
3591,323.10,28.51,28.21,40.78,1008.80
3592,323.19,28.51,28.21,40.79,1008.80
3593,323.28,28.51,28.20,40.76,1008.79
3594,323.37,28.51,28.21,40.76,1008.78
3595,323.46,28.50,28.22,40.77,1008.77
3596,323.55,28.49,28.21,40.77,1008.77
3597,323.64,28.50,28.22,40.78,1008.76
3598,323.73,28.49,28.21,40.78,1008.76
3599,323.82,28.49,28.22,40.78,1008.77
3600,323.91,28.49,28.22,40.79,1008.77
3601,324.00,28.48,28.21,40.82,1008.76
3602,324.09,28.48,28.20,40.81,1008.76
3603,324.18,28.49,28.20,40.81,1008.75
3604,324.27,28.47,28.19,40.79,1008.75
3605,324.36,28.46,28.20,40.81,1008.75
3606,324.45,28.46,28.19,40.81,1008.75
3607,324.54,28.47,28.20,40.80,1008.75
3608,324.63,28.47,28.19,40.79,1008.75
3609,324.72,28.48,28.19,40.77,1008.75
3610,324.81,28.47,28.18,40.78,1008.76
3611,324.90,28.47,28.17,40.80,1008.77
3612,324.99,28.47,28.18,40.83,1008.76
3613,325.08,28.47,28.18,40.81,1008.76
3614,325.17,28.47,28.17,40.83,1008.76
3615,325.26,28.47,28.15,40.85,1008.76
3616,325.35,28.48,28.14,40.87,1008.77
3617,325.44,28.48,28.15,40.88,1008.77
3618,325.53,28.48,28.14,40.88,1008.77
3619,325.62,28.46,28.14,40.87,1008.78
3620,325.71,28.45,28.14,40.87,1008.78
3621,325.80,28.45,28.15,40.86,1008.78
3622,325.89,28.46,28.16,40.87,1008.78
3623,325.98,28.47,28.16,40.88,1008.78
3624,326.07,28.47,28.16,40.88,1008.78
3625,326.16,28.48,28.16,40.89,1008.78
3626,326.25,28.49,28.18,40.88,1008.78
3627,326.34,28.50,28.18,40.89,1008.77
3628,326.43,28.50,28.19,40.92,1008.77
3629,326.52,28.51,28.20,40.90,1008.78
3630,326.61,28.50,28.19,40.89,1008.77
3631,326.70,28.49,28.17,40.88,1008.78
3632,326.79,28.49,28.17,40.87,1008.77
3633,326.88,28.50,28.17,40.87,1008.77
3634,326.97,28.49,28.18,40.89,1008.77
3635,327.06,28.50,28.17,40.88,1008.77
3636,327.15,28.75,28.19,40.88,1008.76
3637,327.24,28.58,28.21,40.86,1008.76
3638,327.33,28.52,28.20,40.88,1008.76
3639,327.42,28.47,28.20,40.88,1008.75
3640,327.51,28.47,28.19,40.89,1008.75
3641,327.60,28.49,28.19,40.90,1008.75
3642,327.69,28.49,28.18,40.93,1008.74
3643,327.78,28.50,28.18,40.94,1008.75
3644,327.87,28.49,28.18,40.94,1008.74
3645,327.96,28.50,28.19,40.94,1008.74
3646,328.05,28.49,28.21,40.95,1008.73
3647,328.14,28.48,28.21,40.92,1008.73
3648,328.23,28.49,28.20,40.91,1008.72
3649,328.32,28.50,28.19,40.92,1008.73
3650,328.41,28.50,28.20,40.89,1008.73
3651,328.50,28.51,28.19,40.88,1008.72
3652,328.59,28.51,28.20,40.87,1008.73
3653,328.68,28.50,28.20,40.89,1008.73
3654,328.77,28.50,28.20,40.88,1008.73
3655,328.86,28.49,28.20,40.87,1008.73
3656,328.95,28.48,28.20,40.88,1008.74
3657,329.04,28.49,28.21,40.87,1008.74
3658,329.13,28.51,28.21,40.88,1008.73
3659,329.22,28.52,28.20,40.88,1008.74
3660,329.31,28.51,28.20,40.86,1008.75
3661,329.40,28.50,28.20,40.87,1008.75
3662,329.49,28.49,28.20,40.86,1008.75
3663,329.58,28.49,28.19,40.83,1008.75
3664,329.67,28.49,28.19,40.83,1008.76
3665,329.76,28.48,28.19,40.82,1008.77
3666,329.85,28.48,28.19,40.83,1008.77
3667,329.94,28.47,28.20,40.83,1008.78
3668,330.03,28.47,28.21,40.82,1008.78
3669,330.12,28.48,28.22,40.81,1008.78
3670,330.21,28.49,28.22,40.83,1008.79
3671,330.30,28.49,28.22,40.79,1008.79
3672,330.39,28.49,28.21,40.82,1008.78
3673,330.48,28.49,28.22,40.84,1008.78
3674,330.57,28.49,28.22,40.82,1008.78
3675,330.66,28.49,28.21,40.84,1008.78
3676,330.75,28.49,28.21,40.86,1008.77
3677,330.84,28.48,28.21,40.84,1008.77
3678,330.93,28.48,28.21,40.83,1008.77
3679,331.02,28.49,28.21,40.86,1008.77
3680,331.11,28.49,28.22,40.87,1008.76
3681,331.20,28.48,28.21,40.88,1008.75
3682,331.29,28.50,28.23,40.85,1008.75
3683,331.38,28.49,28.21,40.84,1008.74
3684,331.47,28.47,28.21,40.84,1008.74
3685,331.56,28.45,28.20,40.83,1008.74
3686,331.65,28.46,28.20,40.86,1008.75
3687,331.74,28.46,28.20,40.83,1008.74
3688,331.83,28.47,28.21,40.87,1008.74
3689,331.92,28.47,28.21,40.88,1008.74
3690,332.01,28.46,28.21,40.85,1008.74
3691,332.10,28.46,28.21,40.89,1008.74
3692,332.19,28.47,28.19,40.89,1008.75
3693,332.28,28.48,28.18,40.89,1008.75
3694,332.37,28.48,28.18,40.92,1008.75
3695,332.46,28.47,28.18,40.90,1008.75
3696,332.55,28.48,28.19,40.92,1008.76
3697,332.64,28.47,28.19,40.92,1008.76
3698,332.73,28.45,28.17,40.91,1008.77
3699,332.82,28.45,28.18,40.91,1008.76
3700,332.91,28.45,28.18,40.91,1008.75
3701,333.00,28.45,28.18,40.93,1008.76
3702,333.09,28.45,28.18,40.92,1008.76
3703,333.18,28.45,28.18,40.94,1008.77
3704,333.27,28.46,28.17,40.92,1008.77
3705,333.36,28.46,28.17,40.92,1008.77
3706,333.45,28.46,28.15,40.92,1008.77
3707,333.54,28.47,28.14,40.91,1008.76
3708,333.63,28.47,28.14,40.90,1008.76
3709,333.72,28.48,28.17,40.91,1008.77
3710,333.81,28.47,28.17,40.90,1008.78
3711,333.90,28.46,28.17,40.88,1008.79
3712,333.99,28.45,28.18,40.89,1008.79
3713,334.08,28.45,28.17,40.90,1008.79
3714,334.17,28.44,28.18,40.91,1008.79
3715,334.26,28.44,28.16,40.92,1008.78
3716,334.35,28.44,28.16,40.91,1008.78
3717,334.44,28.45,28.14,40.91,1008.78
3718,334.53,28.45,28.14,40.89,1008.78
3719,334.62,28.45,28.14,40.88,1008.77
3720,334.71,28.45,28.14,40.87,1008.77
3721,334.80,28.44,28.14,40.88,1008.76
3722,334.89,28.45,28.15,40.87,1008.76
3723,334.98,28.45,28.16,40.89,1008.75
3724,335.07,28.44,28.15,40.89,1008.75
3725,335.16,28.45,28.16,40.90,1008.74
3726,335.25,28.47,28.16,40.91,1008.75
3727,335.34,28.47,28.15,40.89,1008.75
3728,335.43,28.47,28.15,40.89,1008.75
3729,335.52,28.47,28.14,40.88,1008.75
3730,335.61,28.47,28.13,40.89,1008.75
3731,335.70,28.48,28.14,40.90,1008.75
3732,335.79,28.48,28.14,40.89,1008.74
3733,335.88,28.49,28.15,40.88,1008.74
3734,335.97,28.48,28.14,40.88,1008.75
3735,336.06,28.48,28.15,40.88,1008.75
3736,336.15,28.49,28.16,40.89,1008.76
3737,336.24,28.49,28.14,40.91,1008.77
3738,336.33,28.49,28.14,40.89,1008.78
3739,336.42,28.49,28.15,40.88,1008.78
3740,336.51,28.50,28.14,40.87,1008.78
3741,336.60,28.51,28.14,40.85,1008.80
3742,336.69,28.51,28.13,40.82,1008.80
3743,336.78,28.51,28.12,40.83,1008.80
3744,336.87,28.52,28.13,40.82,1008.80
3745,336.96,28.51,28.13,40.81,1008.81
3746,337.05,28.51,28.13,40.81,1008.80
3747,337.14,28.51,28.14,40.82,1008.80
3748,337.23,28.49,28.12,40.83,1008.81
3749,337.32,28.49,28.12,40.84,1008.81
3750,337.41,28.48,28.12,40.84,1008.81
3751,337.50,28.47,28.12,40.87,1008.82
3752,337.59,28.45,28.10,40.89,1008.81
3753,337.68,28.45,28.11,40.89,1008.82
3754,337.77,28.45,28.10,40.89,1008.81
3755,337.86,28.44,28.09,40.91,1008.82
3756,337.95,28.43,28.11,40.92,1008.81
3757,338.04,28.44,28.10,40.88,1008.81
3758,338.13,28.45,28.09,40.90,1008.80
3759,338.22,28.45,28.10,40.89,1008.79
3760,338.31,28.43,28.12,40.92,1008.79
3761,338.40,28.43,28.10,40.93,1008.80
3762,338.49,28.43,28.10,40.92,1008.79
3763,338.58,28.44,28.11,40.93,1008.79
3764,338.67,28.44,28.10,40.93,1008.79
3765,338.76,28.44,28.11,40.94,1008.78
3766,338.85,28.43,28.12,40.94,1008.78
3767,338.94,28.43,28.12,40.93,1008.78
3768,339.03,28.42,28.11,40.94,1008.78
3769,339.12,28.42,28.11,40.93,1008.78
3770,339.21,28.41,28.11,40.92,1008.79
3771,339.30,28.40,28.11,40.91,1008.78
3772,339.39,28.40,28.12,40.93,1008.78
3773,339.48,28.40,28.12,40.95,1008.77
3774,339.57,28.41,28.14,40.95,1008.78
3775,339.66,28.40,28.14,40.94,1008.78
3776,339.75,28.41,28.13,40.95,1008.77
3777,339.84,28.41,28.15,40.96,1008.78
3778,339.93,28.39,28.15,40.97,1008.79
3779,340.02,28.40,28.15,40.98,1008.78
3780,340.11,28.40,28.16,40.97,1008.79
3781,340.20,28.41,28.14,40.94,1008.80
3782,340.29,28.40,28.14,40.91,1008.81
3783,340.38,28.41,28.15,40.92,1008.80
3784,340.47,28.40,28.13,40.95,1008.79
3785,340.56,28.39,28.13,40.95,1008.79
3786,340.65,28.39,28.13,40.95,1008.80
3787,340.74,28.39,28.13,40.96,1008.80
3788,340.83,28.40,28.13,40.93,1008.80
3789,340.92,28.39,28.13,40.93,1008.79
3790,341.01,28.39,28.14,40.94,1008.80
3791,341.10,28.38,28.15,40.93,1008.80
3792,341.19,28.40,28.15,40.89,1008.80
3793,341.28,28.41,28.15,40.89,1008.81
3794,341.37,28.41,28.15,40.90,1008.81
3795,341.46,28.42,28.15,40.89,1008.80
3796,341.55,28.43,28.14,40.89,1008.80
3797,341.64,28.44,28.14,40.89,1008.79
3798,341.73,28.43,28.15,40.90,1008.80
3799,341.82,28.44,28.14,40.88,1008.80
3800,341.91,28.43,28.13,40.86,1008.79
3801,342.00,28.43,28.15,40.84,1008.80
3802,342.09,28.43,28.14,40.85,1008.80
3803,342.18,28.45,28.15,40.85,1008.81
3804,342.27,28.45,28.15,40.86,1008.80
3805,342.36,28.44,28.13,40.88,1008.80
3806,342.45,28.44,28.13,40.86,1008.79
3807,342.54,28.44,28.13,40.89,1008.78
3808,342.63,28.45,28.13,40.90,1008.78
3809,342.72,28.43,28.13,40.93,1008.77
3810,342.81,28.44,28.13,40.92,1008.77
3811,342.90,28.43,28.13,40.94,1008.77
3812,342.99,28.44,28.13,40.94,1008.76
3813,343.08,28.43,28.15,40.95,1008.76
3814,343.17,28.45,28.15,40.95,1008.76
3815,343.26,28.44,28.15,40.93,1008.76
3816,343.35,28.44,28.17,40.93,1008.76
3817,343.44,28.44,28.16,40.93,1008.77
3818,343.53,28.44,28.15,40.92,1008.77
3819,343.62,28.45,28.15,40.91,1008.77
3820,343.71,28.46,28.14,40.92,1008.77
3821,343.80,28.45,28.14,40.94,1008.77
3822,343.89,28.44,28.14,40.94,1008.78
3823,343.98,28.44,28.15,40.97,1008.78
3824,344.07,28.46,28.14,40.98,1008.78
3825,344.16,28.46,28.15,40.98,1008.78
3826,344.25,28.46,28.15,40.97,1008.79
3827,344.34,28.45,28.14,40.97,1008.79
3828,344.43,28.46,28.14,40.98,1008.79
3829,344.52,28.47,28.14,41.00,1008.79
3830,344.61,28.46,28.16,40.99,1008.80
3831,344.70,28.46,28.17,41.01,1008.81
3832,344.79,28.46,28.16,41.01,1008.81
3833,344.88,28.45,28.15,41.00,1008.82
3834,344.97,28.44,28.15,41.03,1008.82
3835,345.06,28.44,28.15,40.99,1008.82
3836,345.15,28.43,28.14,40.97,1008.82
3837,345.24,28.43,28.12,40.96,1008.82
3838,345.33,28.42,28.13,40.95,1008.82
3839,345.42,28.41,28.13,40.96,1008.82
3840,345.51,28.40,28.12,40.96,1008.82
3841,345.60,28.41,28.11,40.96,1008.81
3842,345.69,28.41,28.09,40.94,1008.95
3843,345.78,28.41,28.09,40.92,1008.86
3844,345.87,28.41,28.10,40.91,1008.80
3845,345.96,28.41,28.09,40.91,1008.79
3846,346.05,28.40,28.09,40.94,1008.79
3847,346.14,28.40,28.08,40.94,1008.78
3848,346.23,28.39,28.07,40.92,1008.79
3849,346.32,28.40,28.08,40.91,1008.78
3850,346.41,28.39,28.08,40.92,1008.77
3851,346.50,28.38,28.09,40.92,1008.77
3852,346.59,28.40,28.09,40.92,1008.76
3853,346.68,28.38,28.10,40.90,1008.75
3854,346.77,28.40,28.11,40.90,1008.75
3855,346.86,28.40,28.11,40.93,1008.75
3856,346.95,28.40,28.10,40.93,1008.74
3857,347.04,28.39,28.10,40.94,1008.74
3858,347.13,28.40,28.10,40.96,1008.74
3859,347.22,28.40,28.09,40.95,1008.74
3860,347.31,28.41,28.08,40.97,1008.75
3861,347.40,28.41,28.05,40.96,1008.75
3862,347.49,28.41,28.05,40.97,1008.76
3863,347.58,28.41,28.06,40.96,1008.75
3864,347.67,28.41,28.05,40.96,1008.76
3865,347.76,28.41,28.05,40.97,1008.75
3866,347.85,28.40,28.06,40.98,1008.75
3867,347.94,28.40,28.05,40.98,1008.75
3868,348.03,28.39,28.04,40.98,1008.76
3869,348.12,28.38,28.05,40.96,1008.76
3870,348.21,28.38,28.05,40.97,1008.77
3871,348.30,28.38,28.06,40.99,1008.77
3872,348.39,28.37,28.07,40.97,1008.76
3873,348.48,28.37,28.06,40.96,1008.77
3874,348.57,28.38,28.06,40.97,1008.76
3875,348.66,28.36,28.07,40.96,1008.77
3876,348.75,28.35,28.05,40.98,1008.78
3877,348.84,28.35,28.05,40.99,1008.78
3878,348.93,28.35,28.06,40.99,1008.78
3879,349.02,28.35,28.06,41.00,1008.78
3880,349.11,28.35,28.06,41.03,1008.77
3881,349.20,28.35,28.07,41.02,1008.77
3882,349.29,28.34,28.08,41.01,1008.76
3883,349.38,28.34,28.09,41.01,1008.77
3884,349.47,28.35,28.11,41.01,1008.76
3885,349.56,28.34,28.11,41.01,1008.76
3886,349.65,28.34,28.12,41.00,1008.76
3887,349.74,28.34,28.12,41.01,1008.76
3888,349.83,28.36,28.12,41.00,1008.75
3889,349.92,28.36,28.14,40.99,1008.75
3890,350.01,28.35,28.14,40.98,1008.74
3891,350.10,28.35,28.16,40.98,1008.74
3892,350.19,28.34,28.15,40.96,1008.73
3893,350.28,28.34,28.15,40.96,1008.73
3894,350.37,28.36,28.14,40.96,1008.72
3895,350.46,28.36,28.13,40.96,1008.72
3896,350.55,28.36,28.13,40.98,1008.72
3897,350.64,28.38,28.13,40.99,1008.72
3898,350.73,28.39,28.14,40.99,1008.73
3899,350.82,28.39,28.13,41.00,1008.72
3900,350.91,28.39,28.13,41.00,1008.72
3901,351.00,28.38,28.12,40.99,1008.73
3902,351.09,28.37,28.11,40.99,1008.73
3903,351.18,28.37,28.11,40.99,1008.74
3904,351.27,28.39,28.12,41.02,1008.74
3905,351.36,28.39,28.12,41.02,1008.74
3906,351.45,28.38,28.13,41.04,1008.75
3907,351.54,28.40,28.12,41.03,1008.76
3908,351.63,28.39,28.13,41.02,1008.77
3909,351.72,28.40,28.12,41.01,1008.78
3910,351.81,28.39,28.12,41.00,1008.78
3911,351.90,28.40,28.11,41.03,1008.78
3912,351.99,28.39,28.11,41.03,1008.79
3913,352.08,28.41,28.11,41.02,1008.79
3914,352.17,28.41,28.10,41.02,1008.79
3915,352.26,28.41,28.11,41.03,1008.80
3916,352.35,28.41,28.12,41.02,1008.80
3917,352.44,28.41,28.11,41.01,1008.81
3918,352.53,28.41,28.12,41.03,1008.81
3919,352.62,28.41,28.11,41.03,1008.80
3920,352.71,28.41,28.13,41.01,1008.79
3921,352.80,28.40,28.14,41.01,1008.79
3922,352.89,28.41,28.12,41.02,1008.78
3923,352.98,28.41,28.11,41.05,1008.78
3924,353.07,28.41,28.11,41.06,1008.78
3925,353.16,28.42,28.11,41.04,1008.77
3926,353.25,28.41,28.12,41.03,1008.77
3927,353.34,28.41,28.13,41.03,1008.77
3928,353.43,28.41,28.14,41.06,1008.76
3929,353.52,28.40,28.14,41.06,1008.75
3930,353.61,28.39,28.13,41.04,1008.75
3931,353.70,28.40,28.12,41.03,1008.74
3932,353.79,28.39,28.12,41.03,1008.74
3933,353.88,28.40,28.13,41.01,1008.74
3934,353.97,28.40,28.13,40.99,1008.73
3935,354.06,28.41,28.12,40.96,1008.74
3936,354.15,28.41,28.11,40.94,1008.74
3937,354.24,28.41,28.12,40.92,1008.74
3938,354.33,28.40,28.13,40.90,1008.73
3939,354.42,28.40,28.13,40.90,1008.73
3940,354.51,28.39,28.13,40.89,1008.74
3941,354.60,28.38,28.14,40.86,1008.74
3942,354.69,28.38,28.13,40.87,1008.74
3943,354.78,28.37,28.14,40.87,1008.74
3944,354.87,28.38,28.13,40.89,1008.74
3945,354.96,28.38,28.13,40.87,1008.75
3946,355.05,28.38,28.12,40.87,1008.74
3947,355.14,28.37,28.11,40.85,1008.74
3948,355.23,28.36,28.14,40.84,1008.74
3949,355.32,28.36,28.14,40.86,1008.74
3950,355.41,28.37,28.13,40.86,1008.75
3951,355.50,28.37,28.11,40.87,1008.74
3952,355.59,28.37,28.10,40.89,1008.75
3953,355.68,28.38,28.10,40.89,1008.75
3954,355.77,28.37,28.10,40.93,1008.75
3955,355.86,28.36,28.11,40.92,1008.76
3956,355.95,28.35,28.10,40.93,1008.77
3957,356.04,28.35,28.08,40.92,1008.78
3958,356.13,28.36,28.08,40.93,1008.78
3959,356.22,28.35,28.09,40.94,1008.78
3960,356.31,28.35,28.09,40.93,1008.78
3961,356.40,28.34,28.08,40.92,1008.77
3962,356.49,28.34,28.10,40.91,1008.78
3963,356.58,28.33,28.09,40.90,1008.78
3964,356.67,28.31,28.08,40.90,1008.78
3965,356.76,28.31,28.09,40.93,1008.78
3966,356.85,28.32,28.10,40.93,1008.78
3967,356.94,28.33,28.09,40.91,1008.78
3968,357.03,28.32,28.09,40.90,1008.78
3969,357.12,28.32,28.10,40.90,1008.77
3970,357.21,28.30,28.08,40.87,1008.76
3971,357.30,28.31,28.07,40.88,1008.77
3972,357.39,28.31,28.07,40.87,1008.76
3973,357.48,28.31,28.07,40.90,1008.76
3974,357.57,28.31,28.07,40.91,1008.76
3975,357.66,28.32,28.07,40.91,1008.76
3976,357.75,28.32,28.08,40.89,1008.76
3977,357.84,28.31,28.07,40.92,1008.76
3978,357.93,28.32,28.07,40.96,1008.76
3979,358.02,28.32,28.07,40.99,1008.76
3980,358.11,28.32,28.09,40.97,1008.76
3981,358.20,28.32,28.09,40.97,1008.76
3982,358.29,28.33,28.07,40.95,1008.77
3983,358.38,28.33,28.07,40.96,1008.78
3984,358.47,28.33,28.06,40.97,1008.77
3985,358.56,28.34,28.08,40.96,1008.77
3986,358.65,28.35,28.06,40.96,1008.78
3987,358.74,28.34,28.06,40.96,1008.78
3988,358.83,28.34,28.06,40.97,1008.79
3989,358.92,28.36,28.05,40.96,1008.79
3990,359.01,28.37,28.05,40.95,1008.79
3991,359.10,28.37,27.74,40.97,1008.78
3992,359.19,28.38,27.93,40.95,1008.79
3993,359.28,28.36,28.04,40.94,1008.79
3994,359.37,28.36,28.03,40.95,1008.80
3995,359.46,28.37,28.04,40.96,1008.80
3996,359.55,28.37,28.04,40.95,1008.80
3997,359.64,28.37,28.04,40.94,1008.81
3998,359.73,28.38,28.03,40.95,1008.81
3999,359.82,28.38,28.02,40.96,1008.81
4000,359.91,28.37,28.03,40.96,1008.81
4001,360.00,28.37,28.04,40.99,1008.81
4002,360.09,28.36,28.04,40.99,1008.81
4003,360.18,28.37,28.04,41.01,1008.81
4004,360.27,28.38,28.03,41.01,1008.81
4005,360.36,28.37,28.06,40.99,1008.80
