Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3557,320.04,28.22,27.97,43.79,1008.79
3558,320.13,28.22,27.97,43.77,1008.80
3559,320.22,28.23,27.96,43.76,1008.80
3560,320.31,28.23,27.95,43.76,1008.80
3561,320.40,28.24,27.96,43.69,1008.80
3562,320.49,28.24,27.96,43.68,1008.81
3563,320.58,28.25,27.95,43.74,1008.81
3564,320.67,28.25,27.96,43.75,1008.82
3565,320.76,28.25,27.96,43.77,1008.82
3566,320.85,28.26,27.97,43.77,1008.82
3567,320.94,28.26,27.96,43.76,1008.82
3568,321.03,28.26,27.96,43.79,1008.83
3569,321.12,28.26,27.96,43.79,1008.83
3570,321.21,28.25,27.95,43.79,1008.83
3571,321.30,28.23,27.94,43.79,1008.83
3572,321.39,28.23,27.95,43.78,1008.83
3573,321.48,28.23,27.95,43.78,1008.84
3574,321.57,28.23,27.95,43.78,1008.83
3575,321.66,28.22,27.95,43.76,1008.84
3576,321.75,28.23,27.95,43.75,1008.84
3577,321.84,28.22,27.94,43.73,1008.84
3578,321.93,28.22,27.95,43.72,1008.83
3579,322.02,28.22,27.94,43.71,1008.83
3580,322.11,28.21,27.95,43.71,1008.83
3581,322.20,28.23,27.95,43.69,1008.83
3582,322.29,28.23,27.96,43.68,1008.83
3583,322.38,28.23,27.95,43.69,1008.82
3584,322.47,28.24,27.95,43.66,1008.81
3585,322.56,28.24,27.95,43.64,1008.81
3586,322.65,28.23,27.95,43.64,1008.80
3587,322.74,28.22,27.96,43.64,1008.80
3588,322.83,28.22,27.97,43.63,1008.80
3589,322.92,28.22,27.95,43.64,1008.81
3590,323.01,28.20,27.93,43.64,1008.81
3591,323.10,28.20,27.92,43.64,1008.80
3592,323.19,28.20,27.92,43.68,1008.80
3593,323.28,28.20,27.92,43.64,1008.80
3594,323.37,28.21,27.90,43.68,1008.79
3595,323.46,28.22,27.88,43.65,1008.79
3596,323.55,28.21,27.88,43.66,1008.79
3597,323.64,28.21,27.88,43.67,1008.79
3598,323.73,28.20,27.87,43.66,1008.78
3599,323.82,28.20,27.86,43.70,1008.79
3600,323.91,28.21,27.87,43.63,1008.79
3601,324.00,28.21,27.85,43.64,1008.79
3602,324.09,28.21,27.85,43.62,1008.78
3603,324.18,28.21,27.84,43.60,1008.78
3604,324.27,28.21,27.85,43.62,1008.78
3605,324.36,28.20,27.86,43.61,1008.79
3606,324.45,28.21,27.86,43.61,1008.79
3607,324.54,28.20,27.87,43.59,1008.78
3608,324.63,28.19,27.87,43.56,1008.78
3609,324.72,28.18,27.87,43.57,1008.79
3610,324.81,28.19,27.86,43.56,1008.79
3611,324.90,28.19,27.85,43.57,1008.79
3612,324.99,28.20,27.87,43.58,1008.79
3613,325.08,28.20,27.87,43.57,1008.79
3614,325.17,28.18,27.87,43.58,1008.79
3615,325.26,28.19,27.88,43.58,1008.79
3616,325.35,28.18,27.87,43.56,1008.79
3617,325.44,28.17,27.88,43.56,1008.78
3618,325.53,28.18,27.88,43.55,1008.78
3619,325.62,28.19,27.88,43.52,1008.78
3620,325.71,28.16,27.89,43.53,1008.79
3621,325.80,28.16,27.89,43.52,1008.78
3622,325.89,28.17,27.89,43.52,1008.78
3623,325.98,28.16,27.87,43.51,1008.78
3624,326.07,28.16,27.87,43.54,1008.78
3625,326.16,28.16,27.88,43.51,1008.78
3626,326.25,28.16,27.89,43.55,1008.79
3627,326.34,28.16,27.89,43.55,1008.78
3628,326.43,28.16,27.90,43.57,1008.77
3629,326.52,28.15,27.91,43.54,1008.77
3630,326.61,28.14,27.93,43.53,1008.78
3631,326.70,28.15,27.94,43.54,1008.78
3632,326.79,28.15,27.94,43.51,1008.78
3633,326.88,28.14,27.94,43.51,1008.78
3634,326.97,28.14,27.96,43.54,1008.79
3635,327.06,28.15,27.95,43.54,1008.78
3636,327.15,28.15,27.95,43.51,1008.78
3637,327.24,28.15,27.94,43.53,1008.78
3638,327.33,28.14,27.95,43.55,1008.79
3639,327.42,28.13,27.94,43.52,1008.78
3640,327.51,28.13,27.93,43.53,1008.78
3641,327.60,28.12,27.94,43.52,1008.77
3642,327.69,28.15,27.95,43.55,1008.78
3643,327.78,28.15,27.95,43.55,1008.78
3644,327.87,28.15,27.95,43.54,1008.78
3645,327.96,28.15,27.94,43.59,1008.79
3646,328.05,28.14,27.94,43.59,1008.78
3647,328.14,28.14,27.94,43.61,1008.79
3648,328.23,28.15,27.93,43.64,1008.79
3649,328.32,28.16,27.94,43.63,1008.80
3650,328.41,28.16,27.93,43.64,1008.80
3651,328.50,28.16,27.92,43.61,1008.80
3652,328.59,28.16,27.91,43.61,1008.80
3653,328.68,28.16,27.91,43.63,1008.80
3654,328.77,28.17,27.92,43.64,1008.81
3655,328.86,28.17,27.91,43.64,1008.81
3656,328.95,28.18,27.91,43.67,1008.81
3657,329.04,28.18,27.92,43.65,1008.81
3658,329.13,28.17,27.92,43.65,1008.81
3659,329.22,28.18,27.92,43.65,1008.80
3660,329.31,28.17,27.92,43.63,1008.81
3661,329.40,28.18,27.93,43.65,1008.81
3662,329.49,28.18,27.94,43.65,1008.81
3663,329.58,28.19,27.94,43.64,1008.82
3664,329.67,28.20,27.94,43.64,1008.81
3665,329.76,28.19,27.95,43.65,1008.81
3666,329.85,28.19,27.94,43.68,1008.81
3667,329.94,28.18,27.93,43.69,1008.81
3668,330.03,28.18,27.92,43.64,1008.81
3669,330.12,28.18,27.92,43.64,1008.83
3670,330.21,28.19,27.91,43.63,1008.82
3671,330.30,28.19,27.92,43.62,1008.83
3672,330.39,28.18,27.93,43.62,1008.83
3673,330.48,28.18,27.93,43.62,1008.83
3674,330.57,28.18,27.93,43.63,1008.83
3675,330.66,28.18,27.93,43.65,1008.84
3676,330.75,28.17,27.93,43.65,1008.83
3677,330.84,28.17,27.93,43.64,1008.82
3678,330.93,28.17,27.92,43.69,1008.81
3679,331.02,28.18,27.91,43.65,1008.81
3680,331.11,28.18,27.91,43.62,1008.80
3681,331.20,28.17,27.92,43.62,1008.80
3682,331.29,28.18,27.92,43.62,1008.80
3683,331.38,28.16,27.92,43.63,1008.79
3684,331.47,28.16,27.93,43.64,1008.79
3685,331.56,28.16,27.92,43.61,1008.79
3686,331.65,28.17,27.93,43.58,1008.79
3687,331.74,28.18,27.92,43.54,1008.79
3688,331.83,28.18,27.91,43.55,1008.79
3689,331.92,28.18,27.91,43.55,1008.78
3690,332.01,28.18,27.88,43.56,1008.77
3691,332.10,28.17,27.89,43.56,1008.77
3692,332.19,28.19,27.87,43.58,1008.78
3693,332.28,28.19,27.88,43.57,1008.77
3694,332.37,28.20,27.87,43.54,1008.78
3695,332.46,28.19,27.87,43.55,1008.77
3696,332.55,28.20,27.88,43.53,1008.76
3697,332.64,28.18,27.88,43.57,1008.76
3698,332.73,28.18,27.87,43.59,1008.76
3699,332.82,28.18,27.87,43.59,1008.76
3700,332.91,28.19,27.89,43.58,1008.76
3701,333.00,28.18,27.90,43.57,1008.75
3702,333.09,28.19,27.90,43.54,1008.76
3703,333.18,28.20,27.89,43.54,1008.75
3704,333.27,28.21,27.88,43.52,1008.75
3705,333.36,28.21,27.88,43.51,1008.74
3706,333.45,28.21,27.88,43.49,1008.75
3707,333.54,28.20,27.86,43.50,1008.75
3708,333.63,28.20,27.87,43.49,1008.75
3709,333.72,28.19,27.88,43.49,1008.75
3710,333.81,28.20,27.88,43.49,1008.75
3711,333.90,28.20,27.87,43.49,1008.75
3712,333.99,28.19,27.87,43.51,1008.74
3713,334.08,28.19,27.88,43.53,1008.75
3714,334.17,28.19,27.88,43.56,1008.75
3715,334.26,28.19,27.87,43.57,1008.76
3716,334.35,28.19,27.86,43.60,1008.76
3717,334.44,28.19,27.86,43.62,1008.76
3718,334.53,28.19,27.86,43.66,1008.76
3719,334.62,28.20,27.86,43.69,1008.76
3720,334.71,28.21,27.86,43.73,1008.75
3721,334.80,28.20,27.88,43.75,1008.76
3722,334.89,28.19,27.88,43.75,1008.76
3723,334.98,28.21,27.88,43.78,1008.76
3724,335.07,28.20,27.88,43.77,1008.76
3725,335.16,28.21,27.88,43.76,1008.76
3726,335.25,28.22,27.88,43.81,1008.76
3727,335.34,28.22,27.90,43.85,1008.76
3728,335.43,28.22,27.89,43.91,1008.76
3729,335.52,28.22,27.89,43.92,1008.76
3730,335.61,28.20,27.89,43.95,1008.77
3731,335.70,28.20,27.90,43.97,1008.77
3732,335.79,28.19,27.91,43.97,1008.77
3733,335.88,28.19,27.91,43.99,1008.76
3734,335.97,28.18,27.90,43.98,1008.77
3735,336.06,28.18,27.90,44.00,1008.78
3736,336.15,28.18,27.90,44.04,1008.78
3737,336.24,28.19,27.89,44.07,1008.78
3738,336.33,28.18,27.91,44.09,1008.78
3739,336.42,28.17,27.91,44.12,1008.79
3740,336.51,28.16,27.91,44.12,1008.78
3741,336.60,28.16,27.91,44.11,1008.79
3742,336.69,28.16,27.90,44.10,1008.79
3743,336.78,28.15,27.90,44.07,1008.79
3744,336.87,28.14,27.89,44.10,1008.78
3745,336.96,28.15,27.90,44.10,1008.79
3746,337.05,28.13,27.90,44.15,1008.78
3747,337.14,28.14,27.91,44.15,1008.79
3748,337.23,28.13,27.92,44.15,1008.78
3749,337.32,28.13,27.91,44.14,1008.79
3750,337.41,28.12,27.91,44.15,1008.79
3751,337.50,28.12,27.91,44.15,1008.79
3752,337.59,28.12,27.91,44.17,1008.79
3753,337.68,28.14,27.90,44.16,1008.78
3754,337.77,28.13,27.91,44.18,1008.78
3755,337.86,28.13,27.90,44.19,1008.78
3756,337.95,28.13,27.92,44.21,1008.77
3757,338.04,28.13,27.91,44.24,1008.77
3758,338.13,28.14,27.92,44.24,1008.78
3759,338.22,28.13,27.91,44.20,1008.77
3760,338.31,28.14,27.91,44.18,1008.77
3761,338.40,28.13,27.90,44.19,1008.77
3762,338.49,28.13,27.90,44.15,1008.78
3763,338.58,28.13,27.89,44.13,1008.77
3764,338.67,28.13,27.89,44.07,1008.77
3765,338.76,28.12,27.88,44.05,1008.77
3766,338.85,28.13,27.88,44.04,1008.77
3767,338.94,28.13,27.87,44.05,1008.77
3768,339.03,28.13,27.85,44.03,1008.77
3769,339.12,28.13,27.85,44.00,1008.77
3770,339.21,28.13,27.85,43.91,1008.77
3771,339.30,28.14,27.84,43.90,1008.77
3772,339.39,28.13,27.84,43.87,1008.77
3773,339.48,28.12,27.85,43.88,1008.77
3774,339.57,28.12,27.86,43.88,1008.77
3775,339.66,28.13,27.88,43.88,1008.76
3776,339.75,28.14,27.88,43.85,1008.76
3777,339.84,28.14,27.87,43.84,1008.76
3778,339.93,28.16,27.89,43.81,1008.77
3779,340.02,28.16,27.88,43.76,1008.76
3780,340.11,28.14,27.86,43.75,1008.76
3781,340.20,28.14,27.86,43.72,1008.76
3782,340.29,28.14,27.85,43.70,1008.76
3783,340.38,28.13,27.84,43.70,1008.76
3784,340.47,28.12,27.85,43.72,1008.76
3785,340.56,28.11,27.85,43.70,1008.76
3786,340.65,28.13,27.85,43.69,1008.76
3787,340.74,28.12,27.87,43.71,1008.76
3788,340.83,28.12,27.86,43.69,1008.76
3789,340.92,28.14,27.85,43.68,1008.76
3790,341.01,28.14,27.85,43.66,1008.75
3791,341.10,28.12,27.86,43.64,1008.76
3792,341.19,28.12,27.87,43.68,1008.76
3793,341.28,28.12,27.88,43.70,1008.76
3794,341.37,28.12,27.87,43.69,1008.75
3795,341.46,28.11,27.87,43.65,1008.76
3796,341.55,28.12,27.88,43.66,1008.75
3797,341.64,28.12,27.88,43.64,1008.75
3798,341.73,28.12,27.87,43.59,1008.74
3799,341.82,28.13,27.90,43.61,1008.74
3800,341.91,28.13,27.91,43.59,1008.74
3801,342.00,28.14,27.91,43.58,1008.74
3802,342.09,28.15,27.91,43.59,1008.75
3803,342.18,28.15,27.90,43.57,1008.75
3804,342.27,28.14,27.90,43.56,1008.75
3805,342.36,28.13,27.90,43.56,1008.75
3806,342.45,28.13,27.89,43.55,1008.76
3807,342.54,28.14,27.88,43.57,1008.76
3808,342.63,28.13,27.89,43.59,1008.76
3809,342.72,28.12,27.88,43.59,1008.76
3810,342.81,28.13,27.88,43.58,1008.76
3811,342.90,28.14,27.88,43.59,1008.76
3812,342.99,28.15,27.89,43.62,1008.76
3813,343.08,28.14,27.89,43.60,1008.76
3814,343.17,28.15,27.89,43.61,1008.76
3815,343.26,28.16,27.89,43.58,1008.76
3816,343.35,28.17,27.89,43.58,1008.76
3817,343.44,28.16,27.91,43.65,1008.77
3818,343.53,28.16,27.91,43.63,1008.77
3819,343.62,28.16,27.89,43.65,1008.77
3820,343.71,28.17,27.90,43.62,1008.77
3821,343.80,28.17,27.91,43.65,1008.77
3822,343.89,28.17,27.91,43.69,1008.78
3823,343.98,28.18,27.92,43.70,1008.79
3824,344.07,28.19,27.91,43.67,1008.80
3825,344.16,28.20,27.91,43.69,1008.80
3826,344.25,28.20,27.93,43.65,1008.81
3827,344.34,28.19,27.93,43.65,1008.80
3828,344.43,28.18,27.92,43.65,1008.81
3829,344.52,28.19,27.93,43.63,1008.81
3830,344.61,28.19,27.92,43.63,1008.81
3831,344.70,28.20,27.92,43.60,1008.81
3832,344.79,28.20,27.91,43.60,1008.82
3833,344.88,28.19,27.92,43.61,1008.82
3834,344.97,28.20,27.92,43.62,1008.82
3835,345.06,28.20,27.92,43.61,1008.82
3836,345.15,28.21,27.91,43.59,1008.82
3837,345.24,28.20,27.91,43.58,1008.82
3838,345.33,28.20,27.92,43.55,1008.82
3839,345.42,28.20,27.92,43.57,1008.82
3840,345.51,28.21,27.90,43.56,1008.82
3841,345.60,28.21,27.89,43.58,1008.82
3842,345.69,28.19,27.90,43.60,1008.81
3843,345.78,28.17,27.91,43.61,1008.80
3844,345.87,28.17,27.92,43.63,1008.80
3845,345.96,28.17,27.93,43.64,1008.79
3846,346.05,28.15,27.93,43.67,1008.79
3847,346.14,28.15,27.92,43.67,1008.79
3848,346.23,28.15,27.92,43.66,1008.79
3849,346.32,28.15,27.91,43.66,1008.79
3850,346.41,28.15,27.91,43.66,1008.79
3851,346.50,28.16,27.88,43.65,1008.78
3852,346.59,28.15,27.89,43.64,1008.78
3853,346.68,28.15,27.91,43.65,1008.77
3854,346.77,28.15,27.92,43.66,1008.77
3855,346.86,28.16,27.94,43.63,1008.77
3856,346.95,28.16,27.92,43.64,1008.77
3857,347.04,28.17,27.92,43.68,1008.77
3858,347.13,28.17,27.91,43.70,1008.77
3859,347.22,28.18,27.92,43.72,1008.76
3860,347.31,28.19,27.91,43.72,1008.75
3861,347.40,28.18,27.90,43.72,1008.75
3862,347.49,28.18,27.89,43.74,1008.76
3863,347.58,28.17,27.89,43.75,1008.76
3864,347.67,28.16,27.89,43.77,1008.75
3865,347.76,28.15,27.88,43.80,1008.76
3866,347.85,28.14,27.87,43.84,1008.75
3867,347.94,28.14,27.88,43.88,1008.76
3868,348.03,28.13,27.88,43.87,1008.75
3869,348.12,28.13,27.88,43.88,1008.76
3870,348.21,28.11,27.88,43.85,1008.76
3871,348.30,28.12,27.87,43.81,1008.77
3872,348.39,28.12,27.87,43.81,1008.77
3873,348.48,28.12,27.86,43.78,1008.77
3874,348.57,28.12,27.85,43.77,1008.76
3875,348.66,28.10,27.86,43.72,1008.76
3876,348.75,28.12,27.85,43.75,1008.77
3877,348.84,28.12,27.84,43.79,1008.77
3878,348.93,28.11,27.83,43.78,1008.78
3879,349.02,28.11,27.81,43.78,1008.78
3880,349.11,28.11,27.82,43.76,1008.79
3881,349.20,28.11,27.82,43.76,1008.78
3882,349.29,28.12,27.83,43.79,1008.78
3883,349.38,28.11,27.84,43.77,1008.79
3884,349.47,28.11,27.84,43.71,1008.79
3885,349.56,28.11,27.84,43.69,1008.79
3886,349.65,28.12,27.83,43.70,1008.79
3887,349.74,28.12,27.84,43.74,1008.79
3888,349.83,28.11,27.84,43.71,1008.79
3889,349.92,28.11,27.84,43.70,1008.80
3890,350.01,28.11,27.82,43.74,1008.81
3891,350.10,28.12,27.83,43.75,1008.81
3892,350.19,28.13,27.83,43.76,1008.82
3893,350.28,28.13,27.82,43.76,1008.83
3894,350.37,28.13,27.83,43.75,1008.82
3895,350.46,28.12,27.84,43.79,1008.82
3896,350.55,28.13,27.85,43.80,1008.82
3897,350.64,28.12,27.84,43.80,1008.81
3898,350.73,28.11,27.85,43.81,1008.82
3899,350.82,28.11,27.84,43.80,1008.82
3900,350.91,28.12,27.83,43.78,1008.83
3901,351.00,28.11,27.85,43.77,1008.82
3902,351.09,28.11,27.85,43.79,1008.82
3903,351.18,28.12,27.85,43.80,1008.82
3904,351.27,28.12,27.86,43.81,1008.81
3905,351.36,28.11,27.87,43.83,1008.81
3906,351.45,28.11,27.88,43.83,1008.81
3907,351.54,28.12,27.87,43.84,1008.81
3908,351.63,28.13,27.85,43.86,1008.80
3909,351.72,28.13,27.85,43.85,1008.80
3910,351.81,28.14,27.87,43.84,1008.80
3911,351.90,28.14,27.86,43.85,1008.80
3912,351.99,28.14,27.87,43.85,1008.81
3913,352.08,28.13,27.87,43.79,1008.81
3914,352.17,28.14,27.86,43.82,1008.80
3915,352.26,28.14,27.88,43.82,1008.80
3916,352.35,28.14,27.87,43.83,1008.80
3917,352.44,28.14,27.86,43.84,1008.80
3918,352.53,28.13,27.88,43.84,1008.81
3919,352.62,28.13,27.89,43.84,1008.81
3920,352.71,28.13,27.88,43.84,1008.81
3921,352.80,28.13,27.89,43.79,1008.81
3922,352.89,28.11,27.87,43.79,1008.81
3923,352.98,28.10,27.88,43.79,1008.81
3924,353.07,28.11,27.89,43.76,1008.80
3925,353.16,28.10,27.89,43.74,1008.80
3926,353.25,28.10,27.90,43.77,1008.80
3927,353.34,28.11,27.89,43.77,1008.81
3928,353.43,28.11,27.89,43.75,1008.80
3929,353.52,28.11,27.89,43.75,1008.80
3930,353.61,28.10,27.89,43.76,1008.80
3931,353.70,28.11,27.90,43.74,1008.80
3932,353.79,28.10,27.92,43.74,1008.80
3933,353.88,28.09,27.91,43.73,1008.80
3934,353.97,28.11,27.90,43.76,1008.81
3935,354.06,28.10,27.90,43.78,1008.80
3936,354.15,28.11,27.89,43.77,1008.80
3937,354.24,28.10,27.90,43.78,1008.81
3938,354.33,28.10,27.90,43.77,1008.80
3939,354.42,28.09,27.89,43.79,1008.79
3940,354.51,28.09,27.89,43.80,1008.79
3941,354.60,28.08,27.87,43.79,1008.79
3942,354.69,28.09,27.86,43.79,1008.79
3943,354.78,28.09,27.88,43.80,1008.79
3944,354.87,28.09,27.88,43.80,1008.79
3945,354.96,28.10,27.87,43.82,1008.79
3946,355.05,28.10,27.85,43.85,1008.79
3947,355.14,28.11,27.83,43.87,1008.78
3948,355.23,28.11,27.82,43.88,1008.78
3949,355.32,28.11,27.82,43.86,1008.78
3950,355.41,28.10,27.81,43.90,1008.78
3951,355.50,28.10,27.81,43.91,1008.78
3952,355.59,28.10,27.80,43.89,1008.78
3953,355.68,28.11,27.79,43.87,1008.78
3954,355.77,28.11,27.78,43.87,1008.78
3955,355.86,28.12,27.77,43.87,1008.77
3956,355.95,28.13,27.79,43.89,1008.77
3957,356.04,28.12,27.78,43.86,1008.78
3958,356.13,28.12,27.78,43.87,1008.77
3959,356.22,28.12,27.78,43.85,1008.77
3960,356.31,28.12,27.79,43.90,1008.77
3961,356.40,28.11,27.81,43.88,1008.78
3962,356.49,28.12,27.80,43.88,1008.78
3963,356.58,28.13,27.80,43.85,1008.78
3964,356.67,28.12,27.81,43.83,1008.78
3965,356.76,28.11,27.81,43.82,1008.78
3966,356.85,28.11,27.82,43.86,1008.78
3967,356.94,28.11,27.82,43.86,1008.77
3968,357.03,28.13,27.80,43.86,1008.77
3969,357.12,28.12,27.81,43.87,1008.77
3970,357.21,28.11,27.82,43.86,1008.77
3971,357.30,28.10,27.84,43.91,1008.77
3972,357.39,28.12,27.84,43.85,1008.77
3973,357.48,28.11,27.84,43.84,1008.77
3974,357.57,28.11,27.84,43.82,1008.78
3975,357.66,28.11,27.84,43.81,1008.78
3976,357.75,28.10,27.83,43.84,1008.79
3977,357.84,28.12,27.83,43.84,1008.79
3978,357.93,28.11,27.82,43.80,1008.79
3979,358.02,28.11,27.82,43.81,1008.80
3980,358.11,28.11,27.81,43.82,1008.81
3981,358.20,28.12,27.82,43.78,1008.81
3982,358.29,28.11,27.83,43.76,1008.81
3983,358.38,28.12,27.82,43.76,1008.81
3984,358.47,28.13,27.82,43.77,1008.81
3985,358.56,28.11,27.81,43.80,1008.81
3986,358.65,28.11,27.82,43.79,1008.81
3987,358.74,28.12,27.81,43.82,1008.82
3988,358.83,28.11,27.81,43.80,1008.82
3989,358.92,28.11,27.82,43.80,1008.82
3990,359.01,28.10,27.82,43.78,1008.83
3991,359.10,28.11,27.81,43.80,1008.83
3992,359.19,28.12,27.81,43.81,1008.84
3993,359.28,28.10,27.81,43.79,1008.84
3994,359.37,28.10,27.82,43.80,1008.84
3995,359.46,28.10,27.84,43.79,1008.83
3996,359.55,28.11,27.84,43.76,1008.83
3997,359.64,28.10,27.83,43.75,1008.83
3998,359.73,28.10,27.82,43.72,1008.83
3999,359.82,28.09,27.82,43.72,1008.84
4000,359.91,28.08,27.82,43.72,1008.83
4001,360.00,28.08,27.84,43.73,1008.70
4002,360.09,28.09,27.84,43.70,1008.83
4003,360.18,28.10,27.83,43.69,1008.83
4004,360.27,28.11,27.83,43.71,1008.82
4005,360.36,28.10,27.81,43.70,1008.81
4006,360.45,28.09,27.81,43.70,1008.81
4007,360.54,28.08,27.82,43.68,1008.80
4008,360.63,28.08,27.82,43.69,1008.80
4009,360.72,28.08,27.83,43.70,1008.79
4010,360.81,28.09,27.82,43.71,1008.79
4011,360.90,28.09,27.81,43.73,1008.79
4012,360.99,28.08,27.82,43.74,1008.78
4013,361.08,28.07,27.82,43.72,1008.78
4014,361.17,28.08,27.82,43.70,1008.78
4015,361.26,28.09,27.82,43.69,1008.78
4016,361.35,28.09,27.83,43.65,1008.78
4017,361.44,28.08,27.83,43.67,1008.78
4018,361.53,28.08,27.84,43.66,1008.77
4019,361.62,28.07,27.84,43.64,1008.77
4020,361.71,28.08,27.84,43.61,1008.77
4021,361.80,28.08,27.83,43.62,1008.76
4022,361.89,28.07,27.84,43.60,1008.76
4023,361.98,28.07,27.84,43.62,1008.75
4024,362.07,28.08,27.85,43.63,1008.75
4025,362.16,28.08,27.86,43.64,1008.75
4026,362.25,28.08,27.86,43.64,1008.75
4027,362.34,28.09,27.86,43.66,1008.74
4028,362.43,28.08,27.86,43.67,1008.75
4029,362.52,28.07,27.85,43.68,1008.75
4030,362.61,28.08,27.85,43.68,1008.75
4031,362.70,28.08,27.86,43.68,1008.75
4032,362.79,28.08,27.85,43.69,1008.75
4033,362.88,28.08,27.86,43.71,1008.75
4034,362.97,28.08,27.86,43.73,1008.75
4035,363.06,28.08,27.85,43.77,1008.75
4036,363.15,28.09,27.86,43.76,1008.74
4037,363.24,28.08,27.86,43.77,1008.75
4038,363.33,28.08,27.86,43.75,1008.75
4039,363.42,28.10,27.86,43.75,1008.75
4040,363.51,28.10,27.85,43.73,1008.75
4041,363.60,28.10,27.85,43.71,1008.75
4042,363.69,28.09,27.86,43.71,1008.75
4043,363.78,28.09,27.86,43.70,1008.75
4044,363.87,28.09,27.85,43.66,1008.76
4045,363.96,28.10,27.84,43.65,1008.76
4046,364.05,28.10,27.83,43.64,1008.76
4047,364.14,28.10,27.84,43.62,1008.76
4048,364.23,28.10,27.84,43.62,1008.77
4049,364.32,28.11,27.83,43.63,1008.77
4050,364.41,28.11,27.83,43.60,1008.78
4051,364.50,28.10,27.82,43.59,1008.78
4052,364.59,28.11,27.81,43.61,1008.78
4053,364.68,28.10,27.82,43.62,1008.78
4054,364.77,28.11,27.82,43.62,1008.77
4055,364.86,28.11,27.80,43.60,1008.77
4056,364.95,28.10,27.80,43.60,1008.77
4057,365.04,28.11,27.80,43.59,1008.78
4058,365.13,28.11,27.80,43.60,1008.78
4059,365.22,28.09,27.80,43.61,1008.77
4060,365.31,28.09,27.81,43.62,1008.77
4061,365.40,28.10,27.80,43.63,1008.77
4062,365.49,28.10,27.82,43.64,1008.78
4063,365.58,28.10,27.83,43.66,1008.78
4064,365.67,28.09,27.84,43.68,1008.77
4065,365.76,28.08,27.83,43.69,1008.77
4066,365.85,28.08,27.86,43.72,1008.78
4067,365.94,28.08,27.84,43.74,1008.78
4068,366.03,28.07,27.86,43.75,1008.78
4069,366.12,28.06,27.87,43.79,1008.78
4070,366.21,28.06,27.87,43.78,1008.79
4071,366.30,28.07,27.88,43.78,1008.79
4072,366.39,28.07,27.88,43.77,1008.79
4073,366.48,28.07,27.88,43.77,1008.79
4074,366.57,28.08,27.87,43.84,1008.80
4075,366.66,28.08,27.88,43.84,1008.80
4076,366.75,28.09,27.88,43.85,1008.80
4077,366.84,28.09,27.88,43.82,1008.79
4078,366.93,28.09,27.89,43.83,1008.79
4079,367.02,28.10,27.90,43.83,1008.78
4080,367.11,28.09,27.89,43.83,1008.78
4081,367.20,28.09,27.90,43.81,1008.79
4082,367.29,28.10,27.89,43.82,1008.79
4083,367.38,28.10,27.90,43.82,1008.79
4084,367.47,28.12,27.91,43.81,1008.79
4085,367.56,28.11,27.90,43.81,1008.79
4086,367.65,28.10,27.87,43.79,1008.79
4087,367.74,28.11,27.86,43.80,1008.78
4088,367.83,28.10,27.86,43.82,1008.78
4089,367.92,28.10,27.88,43.84,1008.78
4090,368.01,28.11,27.88,43.84,1008.78
4091,368.10,28.10,27.89,43.86,1008.78
4092,368.19,28.09,27.87,43.86,1008.79
4093,368.28,28.11,27.86,43.87,1008.79
4094,368.37,28.10,27.86,43.87,1008.79
4095,368.46,28.10,27.85,43.88,1008.78
4096,368.55,28.11,27.85,43.91,1008.78
4097,368.64,28.09,27.85,43.87,1008.78
4098,368.73,28.09,27.84,43.88,1008.78
4099,368.82,28.08,27.84,43.85,1008.77
4100,368.91,28.08,27.85,43.85,1008.77
4101,369.00,28.08,27.84,43.85,1008.77
4102,369.09,28.09,27.85,43.82,1008.77
4103,369.18,28.09,27.85,43.82,1008.76
4104,369.27,28.08,27.85,43.84,1008.76
4105,369.36,28.08,27.85,43.84,1008.76
4106,369.45,28.08,27.86,43.83,1008.76
4107,369.54,28.09,27.87,43.80,1008.76
4108,369.63,28.09,27.85,43.80,1008.75
4109,369.72,28.10,27.87,43.77,1008.76
4110,369.81,28.09,27.86,43.77,1008.76
4111,369.90,28.08,27.85,43.77,1008.75
4112,369.99,28.09,27.86,43.76,1008.75
4113,370.08,28.08,27.87,43.74,1008.75
4114,370.17,28.08,27.85,43.70,1008.75
4115,370.26,28.08,27.85,43.67,1008.74
4116,370.35,28.08,27.83,43.70,1008.74
4117,370.44,28.08,27.82,43.70,1008.73
4118,370.53,28.09,27.79,43.71,1008.73
4119,370.62,28.09,27.79,43.71,1008.73
4120,370.71,28.09,27.78,43.70,1008.73
4121,370.80,28.09,27.76,43.67,1008.74
4122,370.89,28.10,27.74,43.66,1008.73
4123,370.98,28.10,27.73,43.68,1008.73
4124,371.07,28.11,27.73,43.70,1008.73
4125,371.16,28.12,27.72,43.74,1008.73
4126,371.25,28.12,27.71,43.76,1008.73
4127,371.34,28.12,27.71,43.74,1008.74
4128,371.43,28.11,27.71,43.76,1008.74
4129,371.52,28.11,27.72,43.74,1008.73
4130,371.61,28.11,27.72,43.74,1008.74
4131,371.70,28.11,27.73,43.72,1008.74
4132,371.79,28.11,27.75,43.72,1008.75
4133,371.88,28.10,27.75,43.74,1008.75
4134,371.97,28.10,27.75,43.73,1008.75
4135,372.06,28.09,27.76,43.71,1008.76
4136,372.15,28.10,27.77,43.68,1008.76
4137,372.24,28.08,27.76,43.67,1008.76
