Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3337,300.24,29.34,28.97,43.59,1008.88
3338,300.33,29.33,28.97,43.60,1008.88
3339,300.42,29.34,28.97,43.58,1008.88
3340,300.51,29.34,28.97,43.59,1008.88
3341,300.60,29.35,28.96,43.58,1008.88
3342,300.69,29.34,28.97,43.56,1008.88
3343,300.78,29.35,28.95,43.56,1008.87
3344,300.87,29.35,28.95,43.56,1008.87
3345,300.96,29.34,28.95,43.56,1008.87
3346,301.05,29.35,28.95,43.54,1008.87
3347,301.14,29.34,28.95,43.56,1008.87
3348,301.23,29.35,28.94,43.55,1008.87
3349,301.32,29.35,28.94,43.57,1008.87
3350,301.41,29.36,28.94,43.61,1008.87
3351,301.50,29.35,28.94,43.64,1008.87
3352,301.59,29.35,28.94,43.62,1008.87
3353,301.68,29.33,28.95,43.61,1008.87
3354,301.77,29.34,28.95,43.57,1008.87
3355,301.86,29.34,28.94,43.53,1008.87
3356,301.95,29.34,28.94,43.52,1008.87
3357,302.04,29.34,28.93,43.47,1008.86
3358,302.13,29.35,28.93,43.43,1008.86
3359,302.22,29.34,28.92,43.39,1008.87
3360,302.31,29.34,28.92,43.34,1008.87
3361,302.40,29.34,28.92,43.28,1008.87
3362,302.49,29.33,28.91,43.24,1008.87
3363,302.58,29.33,28.91,43.26,1008.87
3364,302.67,29.33,28.91,43.25,1008.87
3365,302.76,29.34,28.92,43.18,1008.87
3366,302.85,29.34,28.93,43.17,1008.87
3367,302.94,29.34,28.94,43.16,1008.87
3368,303.03,29.33,28.94,43.18,1008.88
3369,303.12,29.33,28.94,43.18,1008.88
3370,303.21,29.32,28.94,43.18,1008.89
3371,303.30,29.33,28.95,43.19,1008.89
3372,303.39,29.33,28.96,43.25,1008.89
3373,303.48,29.33,28.96,43.27,1008.89
3374,303.57,29.33,28.96,43.31,1008.89
3375,303.66,29.33,28.96,43.37,1009.02
3376,303.75,29.34,28.96,43.41,1008.95
3377,303.84,29.33,28.96,43.43,1008.90
3378,303.93,29.33,28.96,43.48,1008.90
3379,304.02,29.33,28.96,43.56,1008.90
3380,304.11,29.34,28.96,43.60,1008.90
3381,304.20,29.34,28.96,43.62,1008.90
3382,304.29,29.34,28.95,43.64,1008.90
3383,304.38,29.34,28.95,43.68,1008.90
3384,304.47,29.33,28.95,43.68,1008.90
3385,304.56,29.33,28.93,43.71,1008.90
3386,304.65,29.32,28.93,43.72,1008.90
3387,304.74,29.31,28.94,43.74,1008.90
3388,304.83,29.30,28.94,43.73,1008.90
3389,304.92,29.30,28.94,43.72,1008.90
3390,305.01,29.31,28.92,43.71,1008.90
3391,305.10,29.30,28.93,43.72,1008.90
3392,305.19,29.30,28.93,43.74,1008.90
3393,305.28,29.29,28.93,43.72,1008.90
3394,305.37,29.30,28.93,43.71,1008.90
3395,305.46,29.30,28.93,43.70,1008.90
3396,305.55,29.29,28.93,43.71,1008.90
3397,305.64,29.29,28.91,43.69,1008.90
3398,305.73,29.29,28.92,43.68,1008.90
3399,305.82,29.30,28.92,43.68,1008.90
3400,305.91,29.30,28.92,43.67,1008.90
3401,306.00,29.29,28.92,43.65,1008.89
3402,306.09,29.29,28.92,43.65,1008.89
3403,306.18,29.28,28.92,43.64,1008.89
3404,306.27,29.28,28.91,43.66,1008.89
3405,306.36,29.28,28.91,43.67,1008.89
3406,306.45,29.28,28.90,43.64,1008.88
3407,306.54,29.28,28.89,43.64,1008.88
3408,306.63,29.28,28.90,43.66,1008.88
3409,306.72,29.28,28.90,43.67,1008.87
3410,306.81,29.28,28.91,43.65,1008.87
3411,306.90,29.27,28.93,43.66,1008.87
3412,306.99,29.28,28.92,43.62,1008.87
3413,307.08,29.28,28.91,43.63,1008.87
3414,307.17,29.27,28.89,43.64,1008.87
3415,307.26,29.28,28.89,43.59,1008.87
3416,307.35,29.27,28.88,43.60,1008.87
3417,307.44,29.27,28.87,43.61,1008.87
3418,307.53,29.27,28.87,43.62,1008.87
3419,307.62,29.27,28.86,43.58,1008.87
3420,307.71,29.26,28.86,43.60,1008.87
3421,307.80,29.26,28.86,43.61,1008.87
3422,307.89,29.27,28.86,43.65,1008.87
3423,307.98,29.25,28.86,43.62,1008.87
3424,308.07,29.25,28.87,43.60,1008.87
3425,308.16,29.25,28.88,43.58,1008.87
3426,308.25,29.25,28.88,43.58,1008.88
3427,308.34,29.25,28.89,43.57,1008.87
3428,308.43,29.25,28.88,43.54,1008.87
3429,308.52,29.24,28.85,43.56,1008.87
3430,308.61,29.24,28.85,43.58,1008.87
3431,308.70,29.24,28.85,43.57,1008.87
3432,308.79,29.25,28.86,43.55,1008.88
3433,308.88,29.23,28.85,43.53,1008.88
3434,308.97,29.23,28.85,43.59,1008.88
3435,309.06,29.23,28.86,43.59,1008.88
3436,309.15,29.22,28.87,43.61,1008.88
3437,309.24,29.22,28.87,43.62,1008.88
3438,309.33,29.22,28.87,43.62,1008.88
3439,309.42,29.22,28.87,43.58,1008.88
3440,309.51,29.22,28.86,43.60,1008.88
3441,309.60,29.23,28.86,43.63,1008.88
3442,309.69,29.23,28.85,43.64,1008.88
3443,309.78,29.22,28.86,43.64,1008.88
3444,309.87,29.22,28.86,43.66,1008.88
3445,309.96,29.22,28.87,43.72,1008.88
3446,310.05,29.22,28.86,43.71,1008.88
3447,310.14,29.22,28.87,43.72,1008.88
3448,310.23,29.22,28.87,43.74,1008.87
3449,310.32,29.21,28.87,43.74,1008.88
3450,310.41,29.21,28.88,43.76,1008.88
3451,310.50,29.21,28.87,43.75,1008.87
3452,310.59,29.22,28.86,43.78,1008.87
3453,310.68,29.21,28.85,43.80,1008.87
3454,310.77,29.21,28.86,43.82,1008.87
3455,310.86,29.20,28.88,43.83,1008.87
3456,310.95,29.20,28.87,43.78,1008.87
3457,311.04,29.20,28.87,43.81,1008.87
3458,311.13,29.20,28.86,43.79,1008.87
3459,311.22,29.20,28.86,43.77,1008.87
3460,311.31,29.19,28.87,43.76,1008.87
3461,311.40,29.20,28.86,43.79,1008.88
3462,311.49,29.20,28.87,43.76,1008.88
3463,311.58,29.19,28.87,43.80,1008.87
3464,311.67,29.20,28.87,43.81,1008.87
3465,311.76,29.19,28.87,43.83,1008.87
3466,311.85,29.20,28.87,43.78,1008.87
3467,311.94,29.19,28.84,43.78,1008.87
3468,312.03,29.19,28.83,43.78,1008.87
3469,312.12,29.19,28.84,43.77,1008.87
3470,312.21,29.18,28.85,43.76,1008.87
3471,312.30,29.18,28.85,43.77,1008.87
3472,312.39,29.19,28.84,43.76,1008.86
3473,312.48,29.17,28.86,43.72,1008.86
3474,312.57,29.18,28.85,43.70,1008.86
3475,312.66,29.19,28.86,43.70,1008.86
3476,312.75,29.20,28.85,43.70,1008.86
3477,312.84,29.20,28.86,43.68,1008.86
3478,312.93,29.20,28.87,43.67,1008.86
3479,313.02,29.20,28.85,43.65,1008.86
3480,313.11,29.21,28.86,43.64,1008.87
3481,313.20,29.21,28.86,43.63,1008.87
3482,313.29,29.22,28.85,43.64,1008.87
3483,313.38,29.21,28.85,43.66,1008.87
3484,313.47,29.21,28.84,43.66,1008.86
3485,313.56,29.21,28.84,43.66,1008.86
3486,313.65,29.21,28.83,43.65,1008.86
3487,313.74,29.22,28.83,43.66,1008.87
3488,313.83,29.22,28.83,43.66,1008.86
3489,313.92,29.21,28.84,43.66,1008.86
3490,314.01,29.21,28.83,43.66,1008.86
3491,314.10,29.21,28.84,43.65,1008.87
3492,314.19,29.20,28.84,43.65,1008.87
3493,314.28,29.20,28.84,43.64,1008.86
3494,314.37,29.20,28.85,43.66,1008.87
3495,314.46,29.21,28.85,43.65,1008.86
3496,314.55,29.20,28.85,43.66,1008.86
3497,314.64,29.20,28.85,43.66,1008.86
3498,314.73,29.19,28.85,43.65,1008.86
3499,314.82,29.19,28.84,43.63,1008.86
3500,314.91,29.19,28.83,43.65,1008.85
3501,315.00,29.20,28.83,43.64,1008.86
3502,315.09,29.20,28.83,43.65,1008.85
3503,315.18,29.21,28.83,43.65,1008.85
3504,315.27,29.20,28.82,43.66,1008.85
3505,315.36,29.20,28.81,43.63,1008.85
3506,315.45,29.19,28.82,43.63,1008.85
3507,315.54,29.20,28.83,43.60,1008.85
3508,315.63,29.20,28.83,43.58,1008.85
3509,315.72,29.19,28.83,43.57,1008.84
3510,315.81,29.19,28.83,43.58,1008.85
3511,315.90,29.18,28.83,43.59,1008.85
3512,315.99,29.17,28.82,43.62,1008.85
3513,316.08,29.17,28.82,43.63,1008.85
3514,316.17,29.17,28.81,43.63,1008.84
3515,316.26,29.17,28.82,43.63,1008.84
3516,316.35,29.17,28.82,43.63,1008.84
3517,316.44,29.17,28.82,43.60,1008.84
3518,316.53,29.17,28.82,43.59,1008.84
3519,316.62,29.16,28.83,43.63,1008.84
3520,316.71,29.16,28.82,43.65,1008.84
3521,316.80,29.16,28.81,43.64,1008.84
3522,316.89,29.16,28.81,43.64,1008.84
3523,316.98,29.17,28.81,43.63,1008.84
3524,317.07,29.17,28.80,43.68,1008.84
3525,317.16,29.17,28.79,43.70,1008.83
3526,317.25,29.17,28.79,43.71,1008.84
3527,317.34,29.17,28.79,43.73,1008.84
3528,317.43,29.17,28.79,43.70,1008.84
3529,317.52,29.16,28.80,43.68,1008.84
3530,317.61,29.15,28.80,43.71,1008.84
3531,317.70,29.16,28.80,43.71,1008.85
3532,317.79,29.15,28.82,43.68,1008.85
3533,317.88,29.15,28.81,43.64,1008.85
3534,317.97,29.15,28.82,43.67,1008.85
3535,318.06,29.15,28.81,43.64,1008.86
3536,318.15,29.15,28.81,43.67,1008.86
3537,318.24,29.15,28.80,43.66,1008.86
3538,318.33,29.14,28.79,43.66,1008.87
3539,318.42,29.14,28.78,43.66,1008.87
3540,318.51,29.13,28.77,43.69,1008.87
3541,318.60,29.13,28.77,43.71,1008.87
3542,318.69,29.13,28.77,43.69,1008.87
3543,318.78,29.13,28.76,43.67,1008.88
3544,318.87,29.12,28.75,43.71,1008.88
3545,318.96,29.11,28.75,43.69,1008.88
3546,319.05,29.11,28.76,43.69,1008.88
3547,319.14,29.12,28.76,43.67,1008.88
3548,319.23,29.12,28.76,43.67,1008.88
3549,319.32,29.13,28.76,43.66,1008.88
3550,319.41,29.13,28.77,43.66,1008.88
3551,319.50,29.13,28.77,43.64,1008.87
3552,319.59,29.13,28.76,43.63,1008.87
3553,319.68,29.13,28.75,43.61,1008.87
3554,319.77,29.13,28.76,43.62,1008.87
3555,319.86,29.13,28.76,43.63,1008.87
3556,319.95,29.13,28.77,43.65,1008.87
3557,320.04,29.14,28.78,43.67,1008.87
3558,320.13,29.13,28.78,43.68,1008.86
3559,320.22,29.13,28.79,43.66,1008.86
3560,320.31,29.13,28.78,43.63,1008.86
3561,320.40,29.13,28.78,43.65,1008.86
3562,320.49,29.14,28.78,43.64,1008.86
3563,320.58,29.14,28.78,43.65,1008.86
3564,320.67,29.14,28.78,43.66,1008.86
3565,320.76,29.14,28.77,43.65,1008.85
3566,320.85,29.14,28.77,43.66,1008.85
3567,320.94,29.12,28.77,43.63,1008.85
3568,321.03,29.12,28.78,43.65,1008.85
3569,321.12,29.12,28.78,43.62,1008.85
3570,321.21,29.12,28.78,43.63,1008.86
3571,321.30,29.11,28.77,43.62,1008.85
3572,321.39,29.11,28.76,43.66,1008.85
3573,321.48,29.11,28.76,43.64,1008.85
3574,321.57,29.12,28.76,43.64,1008.85
3575,321.66,29.12,28.76,43.65,1008.85
3576,321.75,29.12,28.75,43.68,1008.85
3577,321.84,29.12,28.75,43.68,1008.85
3578,321.93,29.12,28.76,43.66,1008.84
3579,322.02,29.12,28.78,43.66,1008.85
3580,322.11,29.11,28.78,43.65,1008.85
3581,322.20,29.10,28.77,43.68,1008.85
3582,322.29,29.10,28.77,43.62,1008.85
3583,322.38,29.09,28.77,43.61,1008.85
3584,322.47,29.10,28.77,43.62,1008.85
3585,322.56,29.10,28.76,43.60,1008.85
3586,322.65,29.10,28.78,43.60,1008.85
3587,322.74,29.09,28.77,43.62,1008.85
3588,322.83,29.09,28.78,43.61,1008.85
3589,322.92,29.10,28.79,43.64,1008.85
3590,323.01,29.09,28.77,43.67,1008.85
3591,323.10,29.09,28.78,43.68,1008.85
3592,323.19,29.09,28.77,43.68,1008.85
3593,323.28,29.09,28.76,43.69,1008.85
3594,323.37,29.08,28.77,43.69,1008.85
3595,323.46,29.08,28.76,43.67,1008.86
3596,323.55,29.07,28.75,43.67,1008.86
3597,323.64,29.08,28.75,43.69,1008.86
3598,323.73,29.09,28.75,43.69,1008.86
3599,323.82,29.08,28.76,43.70,1008.87
3600,323.91,29.07,28.76,43.72,1008.87
3601,324.00,29.07,28.75,43.71,1008.86
3602,324.09,29.07,28.75,43.68,1008.86
3603,324.18,29.06,28.75,43.70,1008.86
3604,324.27,29.07,28.74,43.72,1008.86
3605,324.36,29.07,28.74,43.69,1008.86
3606,324.45,29.07,28.75,43.68,1008.87
3607,324.54,29.06,28.75,43.69,1008.86
3608,324.63,29.06,28.76,43.67,1008.86
3609,324.72,29.06,28.76,43.66,1008.86
3610,324.81,29.05,28.76,43.67,1008.86
3611,324.90,29.07,28.77,43.66,1008.86
3612,324.99,29.06,28.76,43.65,1008.86
3613,325.08,29.05,28.76,43.61,1008.86
3614,325.17,29.05,28.77,43.60,1008.86
3615,325.26,29.05,28.77,43.59,1008.86
3616,325.35,29.05,28.77,43.59,1008.87
3617,325.44,29.06,28.77,43.57,1008.87
3618,325.53,29.06,28.76,43.57,1008.87
3619,325.62,29.06,28.76,43.61,1008.86
3620,325.71,29.07,28.74,43.62,1008.86
3621,325.80,29.07,28.75,43.61,1008.86
3622,325.89,29.07,28.75,43.57,1008.86
3623,325.98,29.08,28.73,43.51,1008.86
3624,326.07,29.07,28.74,43.51,1008.86
3625,326.16,29.07,28.74,43.52,1008.86
3626,326.25,29.07,28.73,43.55,1008.86
3627,326.34,29.08,28.72,43.55,1008.86
3628,326.43,29.07,28.72,43.53,1008.87
3629,326.52,29.07,28.71,43.52,1008.86
3630,326.61,29.06,28.71,43.50,1008.86
3631,326.70,29.07,28.70,43.50,1008.86
3632,326.79,29.07,28.70,43.49,1008.86
3633,326.88,29.07,28.70,43.47,1008.86
3634,326.97,29.08,28.69,43.41,1008.86
3635,327.06,29.08,28.69,43.42,1008.86
3636,327.15,29.08,28.68,43.44,1008.86
3637,327.24,29.08,28.69,43.42,1008.86
3638,327.33,29.09,28.70,43.45,1008.87
3639,327.42,29.09,28.69,43.46,1008.88
3640,327.51,29.09,28.69,43.42,1008.88
3641,327.60,29.08,28.68,43.43,1008.88
3642,327.69,29.07,28.67,43.44,1008.88
3643,327.78,29.07,28.66,43.42,1008.88
3644,327.87,29.06,28.66,43.46,1008.88
3645,327.96,29.05,28.66,43.47,1008.88
3646,328.05,29.05,28.66,43.48,1008.88
3647,328.14,29.05,28.66,43.50,1008.88
3648,328.23,29.04,28.66,43.50,1008.89
3649,328.32,29.03,28.67,43.49,1008.88
3650,328.41,29.03,28.67,43.47,1008.89
3651,328.50,29.02,28.68,43.47,1008.88
3652,328.59,29.01,28.67,43.46,1008.89
3653,328.68,29.00,28.66,43.44,1008.88
3654,328.77,28.99,28.66,43.43,1008.88
3655,328.86,28.99,28.66,43.44,1008.88
3656,328.95,28.98,28.68,43.43,1008.89
3657,329.04,29.00,28.69,43.44,1008.88
3658,329.13,29.01,28.69,43.44,1008.88
3659,329.22,29.02,28.70,43.48,1008.88
3660,329.31,29.04,28.70,43.47,1008.88
3661,329.40,29.05,28.70,43.47,1008.88
3662,329.49,29.06,28.71,43.45,1008.88
3663,329.58,29.07,28.70,43.48,1008.88
3664,329.67,29.08,28.70,43.49,1008.88
3665,329.76,29.07,28.70,43.50,1008.88
3666,329.85,29.06,28.70,43.49,1008.88
3667,329.94,29.05,28.69,43.51,1008.88
3668,330.03,29.03,28.68,43.49,1008.87
3669,330.12,29.03,28.69,43.49,1008.87
3670,330.21,29.04,28.68,43.47,1008.87
3671,330.30,29.04,28.69,43.51,1008.87
3672,330.39,29.03,28.70,43.49,1008.87
3673,330.48,29.03,28.71,43.47,1008.87
3674,330.57,29.02,28.69,43.50,1008.87
3675,330.66,29.01,28.70,43.53,1008.87
3676,330.75,29.01,28.70,43.51,1008.87
3677,330.84,29.01,28.70,43.49,1008.87
3678,330.93,29.00,28.68,43.50,1008.87
3679,331.02,28.99,28.68,43.49,1008.87
3680,331.11,28.99,28.68,43.49,1008.87
3681,331.20,28.98,28.68,43.47,1008.87
3682,331.29,28.98,28.67,43.47,1008.87
3683,331.38,28.97,28.67,43.46,1008.87
3684,331.47,28.97,28.67,43.49,1008.88
3685,331.56,28.96,28.68,43.49,1008.88
3686,331.65,28.95,28.68,43.48,1008.88
3687,331.74,28.93,28.68,43.49,1008.88
3688,331.83,28.92,28.69,43.49,1008.88
3689,331.92,28.91,28.67,43.52,1008.88
3690,332.01,28.90,28.69,43.52,1008.88
3691,332.10,28.90,28.68,43.50,1008.88
3692,332.19,28.89,28.68,43.50,1008.88
3693,332.28,28.88,28.68,43.48,1008.88
3694,332.37,28.88,28.69,43.51,1008.89
3695,332.46,28.86,28.67,43.50,1008.89
3696,332.55,28.85,28.67,43.45,1008.89
3697,332.64,28.83,28.66,43.46,1008.90
3698,332.73,28.82,28.66,43.47,1008.90
3699,332.82,28.82,28.67,43.45,1008.90
3700,332.91,28.80,28.68,43.46,1008.90
3701,333.00,28.80,28.67,43.46,1008.90
3702,333.09,28.81,28.67,43.47,1008.90
3703,333.18,28.81,28.67,43.48,1008.90
3704,333.27,28.80,28.67,43.48,1008.90
3705,333.36,28.80,28.66,43.46,1008.90
3706,333.45,28.79,28.66,43.45,1008.90
3707,333.54,28.79,28.66,43.43,1008.90
3708,333.63,28.79,28.66,43.46,1008.90
3709,333.72,28.79,28.64,43.47,1008.90
3710,333.81,28.80,28.64,43.47,1008.90
3711,333.90,28.80,28.64,43.46,1008.90
3712,333.99,28.80,28.64,43.47,1008.90
3713,334.08,28.81,28.64,43.47,1008.90
3714,334.17,28.81,28.64,43.49,1008.91
3715,334.26,28.82,28.64,43.51,1008.90
3716,334.35,28.83,28.64,43.52,1008.91
3717,334.44,28.85,28.64,43.54,1008.90
3718,334.53,28.85,28.66,43.52,1008.90
3719,334.62,28.85,28.67,43.52,1008.90
3720,334.71,28.86,28.66,43.53,1008.90
3721,334.80,28.87,28.65,43.54,1008.89
3722,334.89,28.89,28.65,43.52,1008.89
3723,334.98,28.90,28.66,43.53,1008.89
3724,335.07,28.91,28.64,43.51,1008.89
3725,335.16,28.92,28.64,43.50,1008.88
3726,335.25,28.93,28.63,43.47,1008.88
3727,335.34,28.93,28.62,43.47,1008.88
3728,335.43,28.94,28.64,43.46,1008.88
3729,335.52,28.94,28.64,43.45,1008.87
3730,335.61,28.93,28.63,43.47,1008.87
3731,335.70,28.94,28.63,43.47,1008.87
3732,335.79,28.94,28.63,43.49,1008.87
3733,335.88,28.95,28.63,43.48,1008.87
3734,335.97,28.96,28.63,43.49,1008.86
3735,336.06,28.97,28.62,43.49,1008.86
3736,336.15,28.97,28.61,43.50,1008.86
3737,336.24,28.98,28.61,43.52,1008.86
3738,336.33,28.98,28.60,43.52,1008.87
3739,336.42,28.98,28.60,43.56,1008.87
3740,336.51,28.99,28.59,43.59,1008.87
3741,336.60,28.99,28.59,43.64,1008.86
3742,336.69,28.99,28.59,43.65,1008.86
3743,336.78,28.99,28.58,43.66,1008.87
3744,336.87,28.99,28.59,43.68,1008.87
3745,336.96,28.99,28.59,43.66,1008.87
3746,337.05,28.99,28.59,43.65,1008.87
3747,337.14,28.99,28.59,43.66,1008.87
3748,337.23,28.98,28.58,43.68,1008.87
3749,337.32,28.99,28.58,43.66,1008.87
3750,337.41,29.00,28.57,43.62,1008.87
3751,337.50,29.01,28.58,43.62,1008.87
3752,337.59,29.00,28.59,43.64,1008.87
3753,337.68,29.00,28.59,43.66,1008.87
3754,337.77,29.00,28.59,43.66,1008.87
3755,337.86,29.01,28.60,43.66,1008.86
3756,337.95,29.01,28.60,43.63,1008.87
3757,338.04,29.00,28.61,43.62,1008.87
3758,338.13,28.99,28.61,43.61,1008.87
3759,338.22,28.99,28.62,43.57,1008.87
3760,338.31,28.99,28.62,43.58,1008.87
3761,338.40,28.98,28.61,43.54,1008.87
3762,338.49,28.98,28.61,43.52,1008.88
3763,338.58,28.97,28.62,43.55,1008.88
3764,338.67,28.97,28.62,43.55,1008.88
3765,338.76,28.96,28.61,43.57,1008.88
3766,338.85,28.97,28.61,43.55,1008.88
3767,338.94,28.96,28.62,43.53,1008.88
3768,339.03,28.97,28.63,43.55,1008.88
3769,339.12,28.96,28.63,43.58,1008.88
3770,339.21,28.96,28.62,43.56,1008.88
3771,339.30,28.96,28.61,43.52,1008.88
3772,339.39,28.97,28.60,43.53,1008.88
3773,339.48,28.97,28.60,43.50,1008.88
3774,339.57,28.96,28.61,43.50,1008.88
3775,339.66,28.95,28.61,43.51,1008.88
3776,339.75,28.96,28.63,43.51,1008.88
3777,339.84,28.96,28.62,43.50,1008.88
3778,339.93,28.97,28.61,43.47,1008.88
3779,340.02,28.96,28.60,43.48,1008.88
3780,340.11,28.96,28.61,43.47,1008.88
3781,340.20,28.96,28.60,43.49,1008.88
3782,340.29,28.96,28.60,43.49,1008.88
3783,340.38,28.96,28.60,43.49,1008.87
3784,340.47,28.95,28.60,43.48,1008.87
3785,340.56,28.94,28.59,43.52,1008.87
3786,340.65,28.94,28.60,43.53,1008.87
3787,340.74,28.93,28.60,43.55,1008.86
3788,340.83,28.93,28.60,43.54,1008.86
3789,340.92,28.93,28.60,43.54,1008.86
3790,341.01,28.93,28.60,43.55,1008.87
3791,341.10,28.94,28.60,43.53,1008.87
3792,341.19,28.94,28.61,43.53,1008.86
3793,341.28,28.93,28.60,43.50,1008.87
3794,341.37,28.94,28.61,43.46,1008.87
3795,341.46,28.94,28.60,43.43,1008.87
3796,341.55,28.94,28.60,43.44,1008.87
3797,341.64,28.94,28.59,43.44,1008.87
3798,341.73,28.94,28.59,43.46,1008.87
3799,341.82,28.93,28.59,43.46,1008.87
3800,341.91,28.94,28.58,43.46,1008.87
3801,342.00,28.94,28.59,43.47,1008.87
3802,342.09,28.94,28.59,43.47,1008.87
3803,342.18,28.94,28.60,43.51,1008.86
3804,342.27,28.94,28.60,43.46,1008.86
3805,342.36,28.94,28.60,43.40,1008.86
3806,342.45,28.94,28.61,43.42,1008.87
3807,342.54,28.93,28.61,43.41,1008.87
3808,342.63,28.94,28.62,43.41,1008.87
3809,342.72,28.94,28.63,43.43,1008.87
3810,342.81,28.94,28.63,43.43,1008.87
3811,342.90,28.94,28.62,43.41,1008.87
3812,342.99,28.94,28.61,43.44,1008.87
3813,343.08,28.95,28.60,43.46,1008.87
3814,343.17,28.95,28.61,43.42,1008.87
3815,343.26,28.95,28.61,43.44,1008.87
3816,343.35,28.94,28.60,43.44,1008.86
3817,343.44,28.93,28.60,43.44,1008.86
3818,343.53,28.91,28.60,43.42,1008.86
3819,343.62,28.92,28.59,43.40,1008.85
3820,343.71,28.92,28.58,43.41,1008.85
3821,343.80,28.92,28.58,43.44,1008.85
3822,343.89,28.92,28.58,43.44,1008.84
3823,343.98,28.92,28.60,43.46,1008.84
3824,344.07,28.91,28.58,43.47,1008.84
3825,344.16,28.91,28.57,43.47,1008.84
3826,344.25,28.90,28.56,43.45,1008.84
3827,344.34,28.91,28.55,43.46,1008.84
3828,344.43,28.91,28.55,43.46,1008.84
3829,344.52,28.91,28.55,43.44,1008.84
3830,344.61,28.91,28.55,43.42,1008.84
3831,344.70,28.91,28.56,43.41,1008.84
3832,344.79,28.91,28.57,43.41,1008.84
3833,344.88,28.91,28.27,43.46,1008.84
3834,344.97,28.91,28.44,43.47,1008.84
3835,345.06,28.90,28.56,43.46,1008.84
3836,345.15,28.90,28.56,43.49,1008.84
3837,345.24,28.91,28.57,43.51,1008.84
3838,345.33,28.90,28.56,43.50,1008.84
3839,345.42,28.91,28.55,43.49,1008.84
3840,345.51,28.92,28.56,43.48,1008.84
3841,345.60,28.91,28.56,43.45,1008.84
3842,345.69,28.90,28.56,43.44,1008.84
3843,345.78,28.91,28.56,43.43,1008.83
3844,345.87,28.92,28.56,43.45,1008.83
3845,345.96,28.92,28.56,43.42,1008.83
3846,346.05,28.92,28.56,43.41,1008.83
3847,346.14,28.93,28.56,43.40,1008.83
3848,346.23,28.93,28.57,43.38,1008.83
3849,346.32,28.93,28.57,43.36,1008.84
3850,346.41,28.93,28.56,43.37,1008.84
3851,346.50,28.93,28.56,43.36,1008.84
3852,346.59,28.93,28.55,43.39,1008.84
3853,346.68,28.93,28.55,43.35,1008.85
3854,346.77,28.92,28.55,43.37,1008.85
3855,346.86,28.91,28.55,43.35,1008.85
3856,346.95,28.91,28.56,43.38,1008.85
3857,347.04,28.91,28.57,43.35,1008.85
3858,347.13,28.90,28.58,43.36,1008.86
3859,347.22,28.90,28.58,43.37,1008.86
3860,347.31,28.90,28.59,43.37,1008.86
3861,347.40,28.90,28.58,43.40,1008.86
3862,347.49,28.89,28.57,43.37,1008.87
3863,347.58,28.90,28.57,43.38,1008.87
3864,347.67,28.89,28.56,43.35,1008.87
3865,347.76,28.89,28.57,43.34,1008.86
3866,347.85,28.90,28.56,43.35,1008.87
3867,347.94,28.91,28.56,43.34,1008.86
3868,348.03,28.90,28.55,43.35,1008.87
3869,348.12,28.89,28.55,43.33,1008.87
3870,348.21,28.89,28.55,43.34,1008.87
3871,348.30,28.89,28.55,43.33,1008.86
3872,348.39,28.90,28.56,43.34,1008.87
3873,348.48,28.89,28.56,43.33,1008.86
3874,348.57,28.89,28.56,43.29,1008.86
3875,348.66,28.88,28.56,43.27,1008.86
3876,348.75,28.88,28.55,43.28,1008.86
3877,348.84,28.88,28.56,43.30,1008.85
3878,348.93,28.88,28.57,43.30,1008.85
3879,349.02,28.88,28.56,43.30,1008.85
3880,349.11,28.88,28.58,43.30,1008.84
3881,349.20,28.88,28.57,43.31,1008.85
3882,349.29,28.88,28.58,43.29,1008.85
3883,349.38,28.88,28.57,43.26,1008.85
3884,349.47,28.88,28.58,43.25,1008.85
3885,349.56,28.88,28.59,43.24,1008.84
3886,349.65,28.88,28.59,43.28,1008.85
3887,349.74,28.89,28.58,43.31,1008.84
3888,349.83,28.88,28.58,43.33,1008.84
3889,349.92,28.89,28.58,43.31,1008.84
3890,350.01,28.88,28.58,43.32,1008.84
3891,350.10,28.88,28.57,43.32,1008.84
3892,350.19,28.88,28.57,43.35,1008.84
3893,350.28,28.87,28.57,43.34,1008.84
3894,350.37,28.87,28.56,43.32,1008.84
3895,350.46,28.86,28.57,43.34,1008.84
3896,350.55,28.87,28.57,43.33,1008.84
3897,350.64,28.87,28.57,43.34,1008.84
3898,350.73,28.86,28.56,43.36,1008.84
3899,350.82,28.86,28.56,43.35,1008.84
3900,350.91,28.87,28.56,43.34,1008.85
3901,351.00,28.88,28.56,43.32,1008.85
3902,351.09,28.88,28.56,43.35,1008.85
3903,351.18,28.88,28.56,43.36,1008.85
3904,351.27,28.86,28.56,43.38,1008.85
3905,351.36,28.85,28.56,43.38,1008.85
3906,351.45,28.84,28.56,43.36,1008.85
3907,351.54,28.84,28.56,43.32,1008.85
3908,351.63,28.84,28.55,43.35,1008.85
3909,351.72,28.83,28.55,43.34,1008.85
3910,351.81,28.84,28.54,43.34,1008.85
3911,351.90,28.83,28.54,43.31,1008.85
3912,351.99,28.84,28.54,43.33,1008.84
3913,352.08,28.84,28.55,43.30,1008.84
3914,352.17,28.84,28.53,43.34,1008.85
3915,352.26,28.84,28.51,43.32,1008.85
3916,352.35,28.85,28.52,43.33,1008.85
3917,352.44,28.85,28.52,43.35,1008.86
