Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5406,486.45,28.06,27.84,42.77,1008.81
5407,486.54,28.05,27.83,42.76,1008.81
5408,486.63,28.05,27.83,42.76,1008.81
5409,486.72,28.05,27.84,42.76,1008.81
5410,486.81,28.04,27.85,42.74,1008.82
5411,486.90,28.05,27.84,42.72,1008.82
5412,486.99,28.04,27.82,42.75,1008.81
5413,487.08,28.04,27.83,42.74,1008.82
5414,487.17,28.04,27.84,42.74,1008.82
5415,487.26,28.05,27.84,42.72,1008.81
5416,487.35,28.05,27.82,42.70,1008.82
5417,487.44,28.04,27.83,42.70,1008.83
5418,487.53,28.04,27.83,42.73,1008.83
5419,487.62,28.03,27.84,42.72,1008.84
5420,487.71,28.04,27.84,42.72,1008.84
5421,487.80,28.07,27.83,42.74,1008.83
5422,487.89,28.07,27.82,42.75,1008.84
5423,487.98,28.06,27.82,42.71,1008.84
5424,488.07,28.06,27.81,42.70,1008.85
5425,488.16,28.06,27.82,42.69,1008.86
5426,488.25,28.06,27.81,42.69,1008.86
5427,488.34,28.07,27.81,42.71,1008.85
5428,488.43,28.07,27.82,42.72,1008.84
5429,488.52,28.07,27.82,42.74,1008.85
5430,488.61,28.08,27.81,42.72,1008.85
5431,488.70,28.10,27.83,42.73,1008.85
5432,488.79,28.09,27.81,42.76,1008.85
5433,488.88,28.09,27.82,42.78,1008.85
5434,488.97,28.10,27.82,42.78,1008.85
5435,489.06,28.10,27.82,42.77,1008.86
5436,489.15,28.10,27.84,42.78,1008.86
5437,489.24,28.10,27.83,42.76,1008.86
5438,489.33,28.10,27.84,42.78,1008.86
5439,489.42,28.10,27.84,42.77,1008.85
5440,489.51,28.09,27.85,42.80,1008.85
5441,489.60,28.09,27.86,42.82,1008.85
5442,489.69,28.09,27.87,42.83,1008.85
5443,489.78,28.08,27.88,42.81,1008.86
5444,489.87,28.08,27.88,42.82,1008.85
5445,489.96,28.07,27.89,42.81,1008.85
5446,490.05,28.06,27.89,42.81,1008.84
5447,490.14,28.05,27.90,42.81,1008.84
5448,490.23,28.05,27.89,42.81,1008.84
5449,490.32,28.06,27.90,42.78,1008.83
5450,490.41,28.05,27.89,42.79,1008.84
5451,490.50,28.05,27.89,42.79,1008.84
5452,490.59,28.05,27.89,42.77,1008.83
5453,490.68,28.05,27.89,42.78,1008.83
5454,490.77,28.03,27.88,42.79,1008.83
5455,490.86,28.02,27.89,42.77,1008.83
5456,490.95,28.02,27.89,42.76,1008.83
5457,491.04,28.01,27.89,42.76,1008.82
5458,491.13,28.02,27.88,42.75,1008.82
5459,491.22,28.01,27.89,42.75,1008.81
5460,491.31,28.01,27.87,42.74,1008.80
5461,491.40,28.02,27.85,42.75,1008.80
5462,491.49,28.02,27.83,42.75,1008.80
5463,491.58,28.01,27.85,42.76,1008.80
5464,491.67,28.02,27.84,42.74,1008.80
5465,491.76,28.00,27.85,42.73,1008.79
5466,491.85,28.00,27.85,42.74,1008.79
5467,491.94,28.01,27.85,42.74,1008.79
5468,492.03,28.00,27.84,42.73,1008.79
5469,492.12,28.01,27.85,42.72,1008.78
5470,492.21,28.01,27.85,42.71,1008.77
5471,492.30,28.01,27.84,42.70,1008.78
5472,492.39,28.01,27.84,42.69,1008.78
5473,492.48,28.01,27.84,42.66,1008.78
5474,492.57,28.00,27.83,42.64,1008.78
5475,492.66,28.01,27.83,42.65,1008.78
5476,492.75,28.01,27.82,42.63,1008.78
5477,492.84,28.01,27.81,42.62,1008.78
5478,492.93,28.01,27.81,42.62,1008.78
5479,493.02,28.01,27.82,42.61,1008.78
5480,493.11,28.01,27.82,42.61,1008.77
5481,493.20,28.01,27.82,42.60,1008.77
5482,493.29,28.02,27.83,42.58,1008.78
5483,493.38,28.02,27.83,42.58,1008.78
5484,493.47,28.02,27.82,42.57,1008.78
5485,493.56,28.00,27.83,42.54,1008.79
5486,493.65,28.00,27.82,42.54,1008.79
5487,493.74,28.01,27.81,42.54,1008.78
5488,493.83,28.01,27.82,42.53,1008.79
5489,493.92,28.01,27.82,42.54,1008.78
5490,494.01,28.01,27.81,42.52,1008.79
5491,494.10,28.01,27.81,42.54,1008.79
5492,494.19,28.02,27.82,42.56,1008.79
5493,494.28,28.02,27.83,42.58,1008.79
5494,494.37,28.02,27.83,42.60,1008.79
5495,494.46,28.01,27.84,42.58,1008.80
5496,494.55,28.01,27.83,42.56,1008.81
5497,494.64,28.02,27.82,42.56,1008.81
5498,494.73,28.04,27.83,42.58,1008.81
5499,494.82,28.05,27.84,42.61,1008.80
5500,494.91,28.05,27.85,42.63,1008.80
5501,495.00,28.05,27.85,42.65,1008.81
5502,495.09,28.05,27.85,42.68,1008.80
5503,495.18,28.06,27.86,42.68,1008.81
5504,495.27,28.06,27.87,42.68,1008.81
5505,495.36,28.04,27.88,42.68,1008.81
5506,495.45,28.04,27.88,42.67,1008.81
5507,495.54,28.04,27.89,42.68,1008.81
5508,495.63,28.03,27.90,42.67,1008.81
5509,495.72,28.04,27.90,42.66,1008.80
5510,495.81,28.05,27.90,42.69,1008.82
5511,495.90,28.05,27.89,42.67,1008.82
5512,495.99,28.06,27.88,42.70,1008.81
5513,496.08,28.07,27.88,42.70,1008.81
5514,496.17,28.08,27.87,42.70,1008.81
5515,496.26,28.09,27.89,42.68,1008.81
5516,496.35,28.08,27.89,42.67,1008.82
5517,496.44,28.09,27.89,42.68,1008.82
5518,496.53,28.10,27.88,42.69,1008.82
5519,496.62,28.09,27.89,42.69,1008.81
5520,496.71,28.08,27.88,42.67,1008.81
5521,496.80,28.08,27.88,42.68,1008.81
5522,496.89,28.09,27.89,42.67,1008.81
5523,496.98,28.09,27.88,42.69,1008.81
5524,497.07,28.09,27.88,42.69,1008.81
5525,497.16,28.09,27.88,42.73,1008.82
5526,497.25,28.11,27.89,42.75,1008.81
5527,497.34,28.10,27.88,42.71,1008.81
5528,497.43,28.09,27.87,42.71,1008.81
5529,497.52,28.08,27.86,42.74,1008.81
5530,497.61,28.08,27.87,42.74,1008.81
5531,497.70,28.08,27.88,42.74,1008.80
5532,497.79,28.08,27.87,42.73,1008.80
5533,497.88,28.08,27.89,42.71,1008.80
5534,497.97,28.09,27.88,42.74,1008.79
5535,498.06,28.10,27.87,42.72,1008.78
5536,498.15,28.09,27.87,42.70,1008.78
5537,498.24,28.09,27.88,42.70,1008.77
5538,498.33,28.09,27.85,42.71,1008.78
5539,498.42,28.09,27.86,42.69,1008.77
5540,498.51,28.09,27.86,42.69,1008.77
5541,498.60,28.09,27.85,42.68,1008.77
5542,498.69,28.09,27.86,42.67,1008.77
5543,498.78,28.09,27.87,42.68,1008.77
5544,498.87,28.07,27.87,42.67,1008.77
5545,498.96,28.07,27.88,42.65,1008.77
5546,499.05,28.06,27.87,42.66,1008.77
5547,499.14,28.05,27.86,42.69,1008.77
5548,499.23,28.05,27.85,42.68,1008.77
5549,499.32,28.05,27.84,42.69,1008.77
5550,499.41,28.05,27.84,42.68,1008.77
5551,499.50,28.06,27.85,42.68,1008.76
5552,499.59,28.06,27.82,42.68,1008.77
5553,499.68,28.07,27.82,42.69,1008.77
5554,499.77,28.06,27.83,42.67,1008.75
5555,499.86,28.06,27.84,42.67,1008.76
5556,499.95,28.05,27.83,42.65,1008.76
5557,500.04,28.06,27.84,42.62,1008.75
5558,500.13,28.06,27.83,42.64,1008.75
5559,500.22,28.05,27.84,42.62,1008.75
5560,500.31,28.04,27.84,42.62,1008.76
5561,500.40,28.04,27.83,42.61,1008.76
5562,500.49,28.04,27.84,42.63,1008.77
5563,500.58,28.04,27.83,42.62,1008.77
5564,500.67,28.05,27.82,42.60,1008.77
5565,500.76,28.04,27.84,42.59,1008.78
5566,500.85,28.05,27.85,42.61,1008.77
5567,500.94,28.04,27.86,42.60,1008.78
5568,501.03,28.04,27.86,42.59,1008.78
5569,501.12,28.04,27.85,42.59,1008.78
5570,501.21,28.04,27.86,42.57,1008.79
5571,501.30,28.04,27.85,42.58,1008.80
5572,501.39,28.04,27.86,42.58,1008.80
5573,501.48,28.04,27.87,42.56,1008.80
5574,501.57,28.04,27.87,42.58,1008.81
5575,501.66,28.05,27.88,42.60,1008.81
5576,501.75,28.04,27.89,42.62,1008.82
5577,501.84,28.06,27.89,42.64,1008.82
5578,501.93,28.07,27.91,42.63,1008.82
5579,502.02,28.06,27.91,42.62,1008.83
5580,502.11,28.06,27.91,42.63,1008.83
5581,502.20,28.06,27.92,42.62,1008.83
5582,502.29,28.05,27.92,42.63,1008.83
5583,502.38,28.06,27.92,42.60,1008.83
5584,502.47,28.05,27.91,42.64,1008.83
5585,502.56,28.05,27.91,42.64,1008.83
5586,502.65,28.05,27.91,42.66,1008.83
5587,502.74,28.05,27.91,42.67,1008.83
5588,502.83,28.05,27.92,42.65,1008.84
5589,502.92,28.04,27.91,42.63,1008.84
5590,503.01,28.04,27.89,42.66,1008.84
5591,503.10,28.04,27.89,42.64,1008.84
5592,503.19,28.05,27.90,42.62,1008.84
5593,503.28,28.05,27.88,42.63,1008.84
5594,503.37,28.06,27.88,42.63,1008.84
5595,503.46,28.06,27.89,42.63,1008.84
5596,503.55,28.07,27.89,42.65,1008.84
5597,503.64,28.07,27.87,42.65,1008.84
5598,503.73,28.07,27.87,42.64,1008.84
5599,503.82,28.06,27.88,42.62,1008.83
5600,503.91,28.06,27.88,42.63,1008.83
5601,504.00,28.06,27.86,42.63,1008.83
5602,504.09,28.06,27.86,42.63,1008.82
5603,504.18,28.06,27.86,42.63,1008.82
5604,504.27,28.05,27.85,42.64,1008.82
5605,504.36,28.06,27.85,42.64,1008.82
5606,504.45,28.05,27.85,42.63,1008.82
5607,504.54,28.04,27.84,42.64,1008.82
5608,504.63,28.04,27.85,42.65,1008.81
5609,504.72,28.04,27.83,42.64,1008.80
5610,504.81,28.05,27.83,42.65,1008.81
5611,504.90,28.05,27.84,42.67,1008.81
5612,504.99,28.06,27.83,42.65,1008.81
5613,505.08,28.05,27.81,42.67,1008.81
5614,505.17,28.06,27.82,42.64,1008.80
5615,505.26,28.05,27.82,42.62,1008.81
5616,505.35,28.04,27.81,42.63,1008.81
5617,505.44,28.05,27.82,42.62,1008.81
5618,505.53,28.05,27.81,42.64,1008.81
5619,505.62,28.04,27.80,42.62,1008.81
5620,505.71,28.04,27.79,42.63,1008.81
5621,505.80,28.04,27.80,42.66,1008.81
5622,505.89,28.03,27.78,42.67,1008.80
5623,505.98,28.04,27.80,42.65,1008.80
5624,506.07,28.04,27.81,42.64,1008.81
5625,506.16,28.04,27.81,42.62,1008.81
5626,506.25,28.03,27.79,42.62,1008.81
5627,506.34,28.04,27.80,42.64,1008.80
5628,506.43,28.04,27.78,42.64,1008.81
5629,506.52,28.03,27.83,42.61,1008.81
5630,506.61,28.02,27.84,42.64,1008.81
5631,506.70,28.01,27.83,42.63,1008.82
5632,506.79,28.01,27.85,42.62,1008.82
5633,506.88,28.01,27.86,42.61,1008.81
5634,506.97,28.01,27.85,42.59,1008.81
5635,507.06,28.02,27.85,42.58,1008.81
5636,507.15,28.01,27.86,42.59,1008.82
5637,507.24,28.01,27.86,42.59,1008.82
5638,507.33,27.99,27.86,42.60,1008.81
5639,507.42,27.99,27.85,42.57,1008.81
5640,507.51,27.99,27.85,42.57,1008.81
5641,507.60,27.99,27.85,42.55,1008.81
5642,507.69,27.99,27.85,42.56,1008.81
5643,507.78,27.98,27.86,42.56,1008.82
5644,507.87,27.99,27.85,42.55,1008.83
5645,507.96,27.99,27.86,42.58,1008.82
5646,508.05,27.99,27.84,42.59,1008.83
5647,508.14,27.99,27.86,42.57,1008.83
5648,508.23,27.99,27.87,42.57,1008.84
5649,508.32,27.98,27.88,42.57,1008.84
5650,508.41,27.97,27.88,42.56,1008.84
5651,508.50,27.98,27.89,42.55,1008.84
5652,508.59,27.98,27.88,42.55,1008.85
5653,508.68,27.97,27.89,42.56,1008.85
5654,508.77,27.97,27.89,42.54,1008.86
5655,508.86,27.97,27.89,42.52,1008.86
5656,508.95,27.98,27.89,42.51,1008.86
5657,509.04,27.99,27.89,42.55,1008.86
5658,509.13,28.00,27.88,42.55,1008.87
5659,509.22,27.99,27.87,42.53,1008.85
5660,509.31,28.00,27.86,42.53,1008.85
5661,509.40,27.99,27.86,42.54,1008.85
5662,509.49,27.99,27.87,42.56,1008.85
5663,509.58,28.01,27.87,42.55,1008.84
5664,509.67,28.01,27.86,42.54,1008.84
5665,509.76,28.02,27.86,42.55,1008.83
5666,509.85,28.02,27.84,42.54,1008.83
5667,509.94,28.03,27.84,42.55,1008.83
5668,510.03,28.04,27.83,42.54,1008.83
5669,510.12,28.05,27.83,42.55,1008.83
5670,510.21,28.05,27.83,42.59,1008.82
5671,510.30,28.04,27.82,42.59,1008.83
5672,510.39,28.06,27.82,42.60,1008.82
5673,510.48,28.06,27.81,42.61,1008.83
5674,510.57,28.06,27.83,42.59,1008.83
5675,510.66,28.07,27.83,42.58,1008.83
5676,510.75,28.05,27.81,42.59,1008.82
5677,510.84,28.05,27.81,42.62,1008.83
5678,510.93,28.06,27.81,42.60,1008.83
5679,511.02,28.07,27.80,42.62,1008.83
5680,511.11,28.07,27.80,42.63,1008.83
5681,511.20,28.07,27.81,42.61,1008.82
5682,511.29,28.07,27.81,42.61,1008.83
5683,511.38,28.08,27.81,42.61,1008.83
5684,511.47,28.08,27.80,42.61,1008.83
5685,511.56,28.07,27.79,42.59,1008.83
5686,511.65,28.07,27.80,42.58,1008.83
5687,511.74,28.06,27.82,42.59,1008.83
5688,511.83,28.05,27.81,42.63,1008.82
5689,511.92,28.06,27.79,42.61,1008.83
5690,512.01,28.06,27.80,42.61,1008.83
5691,512.10,28.06,27.81,42.59,1008.82
5692,512.19,28.06,27.81,42.56,1008.83
5693,512.28,28.05,27.82,42.57,1008.83
5694,512.37,28.06,27.82,42.57,1008.83
5695,512.46,28.06,27.82,42.58,1008.82
5696,512.55,28.05,27.82,42.57,1008.82
5697,512.64,28.05,27.82,42.56,1008.82
5698,512.73,28.05,27.81,42.58,1008.82
5699,512.82,28.06,27.81,42.55,1008.82
5700,512.91,28.06,27.81,42.56,1008.82
5701,513.00,28.06,27.81,42.58,1008.82
5702,513.09,28.07,27.80,42.56,1008.82
5703,513.18,28.06,27.80,42.57,1008.82
5704,513.27,28.05,27.81,42.57,1008.83
5705,513.36,28.06,27.81,42.54,1008.83
5706,513.45,28.06,27.81,42.56,1008.83
5707,513.54,28.06,27.81,42.55,1008.84
5708,513.63,28.06,27.83,42.54,1008.84
5709,513.72,28.05,27.82,42.57,1008.84
5710,513.81,28.06,27.82,42.57,1008.84
5711,513.90,28.06,27.82,42.57,1008.85
5712,513.99,28.06,27.85,42.56,1008.85
5713,514.08,28.05,27.85,42.56,1008.84
5714,514.17,28.06,27.84,42.55,1008.84
5715,514.26,28.05,27.85,42.55,1008.83
5716,514.35,28.05,27.86,42.56,1008.84
5717,514.44,28.05,27.87,42.56,1008.83
5718,514.53,28.04,27.86,42.55,1008.84
5719,514.62,28.04,27.88,42.53,1008.84
5720,514.71,28.04,27.87,42.54,1008.84
5721,514.80,28.03,27.88,42.51,1008.84
5722,514.89,28.02,27.87,42.52,1008.84
5723,514.98,28.01,27.87,42.51,1008.84
5724,515.07,28.02,27.87,42.51,1008.83
5725,515.16,28.03,27.86,42.49,1008.82
5726,515.25,28.04,27.88,42.51,1008.83
5727,515.34,28.04,27.88,42.51,1008.83
5728,515.43,28.02,27.87,42.52,1008.84
5729,515.52,28.02,27.87,42.50,1008.84
5730,515.61,28.02,27.87,42.48,1008.84
5731,515.70,28.02,27.87,42.47,1008.84
5732,515.79,28.03,27.87,42.46,1008.83
5733,515.88,28.03,27.86,42.45,1008.83
5734,515.97,28.03,27.84,42.48,1008.81
5735,516.06,28.03,27.84,42.48,1008.81
5736,516.15,28.02,27.83,42.48,1008.81
5737,516.24,28.02,27.84,42.48,1008.81
5738,516.33,28.02,27.84,42.47,1008.80
5739,516.42,28.02,27.83,42.46,1008.79
5740,516.51,28.01,27.83,42.45,1008.79
5741,516.60,28.01,27.82,42.45,1008.78
5742,516.69,28.00,27.82,42.44,1008.78
5743,516.78,27.99,27.80,42.45,1008.78
5744,516.87,27.98,27.81,42.44,1008.78
5745,516.96,27.99,27.82,42.43,1008.78
5746,517.05,27.99,27.83,42.40,1008.78
5747,517.14,27.99,27.83,42.39,1008.78
5748,517.23,27.99,27.82,42.40,1008.78
5749,517.32,28.00,27.82,42.38,1008.78
5750,517.41,28.01,27.82,42.39,1008.78
5751,517.50,28.01,27.81,42.37,1008.77
5752,517.59,28.03,27.80,42.36,1008.78
5753,517.68,28.02,27.79,42.35,1008.78
5754,517.77,28.03,27.79,42.36,1008.78
5755,517.86,28.03,27.79,42.37,1008.78
5756,517.95,28.03,27.80,42.35,1008.78
5757,518.04,28.04,27.80,42.35,1008.78
5758,518.13,28.03,27.79,42.32,1008.78
5759,518.22,28.04,27.78,42.32,1008.78
5760,518.31,28.04,27.80,42.35,1008.78
5761,518.40,28.04,27.81,42.36,1008.78
5762,518.49,28.05,27.81,42.35,1008.78
5763,518.58,28.05,27.82,42.33,1008.78
5764,518.67,28.05,27.81,42.33,1008.78
5765,518.76,28.06,27.80,42.34,1008.77
5766,518.85,28.06,27.81,42.31,1008.78
5767,518.94,28.05,27.81,42.33,1008.78
5768,519.03,28.05,27.81,42.35,1008.78
5769,519.12,28.07,27.83,42.33,1008.78
5770,519.21,28.07,27.85,42.34,1008.79
5771,519.30,28.07,27.85,42.34,1008.79
5772,519.39,28.06,27.85,42.35,1008.79
5773,519.48,28.06,27.85,42.37,1008.80
5774,519.57,28.06,27.85,42.39,1008.80
5775,519.66,28.07,27.86,42.38,1008.80
5776,519.75,28.07,27.84,42.36,1008.80
5777,519.84,28.07,27.85,42.33,1008.80
5778,519.93,28.06,27.84,42.32,1008.81
5779,520.02,28.05,27.84,42.34,1008.81
5780,520.11,28.06,27.85,42.37,1008.82
5781,520.20,28.06,27.87,42.41,1008.82
5782,520.29,28.06,27.87,42.43,1008.82
5783,520.38,28.06,27.88,42.42,1008.82
5784,520.47,28.06,27.87,42.40,1008.81
5785,520.56,28.06,27.86,42.41,1008.81
5786,520.65,28.06,27.86,42.41,1008.80
5787,520.74,28.05,27.86,42.40,1008.80
5788,520.83,28.05,27.87,42.41,1008.80
5789,520.92,28.04,27.86,42.40,1008.81
5790,521.01,28.04,27.86,42.41,1008.81
5791,521.10,28.01,27.86,42.41,1008.82
5792,521.19,28.02,27.86,42.40,1008.82
5793,521.28,28.00,27.85,42.40,1008.82
5794,521.37,27.98,27.86,42.40,1008.82
5795,521.46,27.98,27.85,42.41,1008.81
5796,521.55,27.97,27.86,42.40,1008.81
5797,521.64,27.97,27.86,42.42,1008.81
5798,521.73,27.98,27.86,42.41,1008.81
5799,521.82,27.98,27.85,42.42,1008.80
5800,521.91,27.97,27.86,42.43,1008.80
5801,522.00,27.96,27.85,42.45,1008.80
5802,522.09,27.96,27.83,42.44,1008.80
5803,522.18,27.96,27.83,42.41,1008.81
5804,522.27,27.96,27.82,42.41,1008.81
5805,522.36,27.96,27.82,42.40,1008.81
5806,522.45,27.96,27.83,42.41,1008.81
5807,522.54,27.96,27.83,42.41,1008.81
5808,522.63,27.96,27.82,42.44,1008.81
5809,522.72,27.96,27.84,42.43,1008.81
5810,522.81,27.96,27.83,42.43,1008.80
5811,522.90,27.96,27.83,42.42,1008.81
5812,522.99,27.96,27.84,42.43,1008.80
5813,523.08,27.96,27.84,42.45,1008.79
5814,523.17,27.96,27.82,42.42,1008.79
5815,523.26,27.96,27.82,42.40,1008.79
5816,523.35,27.96,27.82,42.41,1008.78
5817,523.44,27.96,27.83,42.42,1008.79
5818,523.53,27.96,27.82,42.43,1008.79
5819,523.62,27.96,27.82,42.40,1008.79
5820,523.71,27.96,27.80,42.40,1008.79
5821,523.80,27.96,27.81,42.39,1008.78
5822,523.89,27.96,27.81,42.40,1008.78
5823,523.98,27.96,27.81,42.39,1008.78
5824,524.07,27.96,27.82,42.39,1008.79
5825,524.16,27.96,27.81,42.42,1008.79
5826,524.25,27.96,27.81,42.41,1008.79
5827,524.34,27.96,27.79,42.42,1008.78
5828,524.43,27.96,27.78,42.41,1008.79
5829,524.52,27.96,27.77,42.39,1008.79
5830,524.61,27.96,27.77,42.39,1008.78
5831,524.70,27.96,27.77,42.37,1008.78
5832,524.79,27.96,27.76,42.39,1008.78
5833,524.88,27.97,27.78,42.41,1008.77
5834,524.97,28.31,27.78,42.41,1008.78
5835,525.06,27.98,27.78,42.43,1008.78
5836,525.15,27.99,27.78,42.41,1008.78
5837,525.24,27.99,27.78,42.40,1008.78
5838,525.33,27.99,27.79,42.40,1008.78
5839,525.42,27.98,27.81,42.40,1008.78
5840,525.51,27.99,27.83,42.41,1008.79
5841,525.60,28.00,27.83,42.41,1008.78
5842,525.69,28.01,27.83,42.40,1008.79
5843,525.78,28.00,27.84,42.40,1008.79
5844,525.87,28.02,27.83,42.39,1008.80
5845,525.96,28.03,27.83,42.39,1008.80
5846,526.05,28.04,27.84,42.38,1008.80
5847,526.14,28.05,27.85,42.40,1008.80
5848,526.23,28.05,27.85,42.39,1008.81
5849,526.32,28.05,27.85,42.42,1008.81
5850,526.41,28.06,27.84,42.41,1008.81
5851,526.50,28.08,27.84,42.41,1008.82
5852,526.59,28.07,27.84,42.41,1008.82
5853,526.68,28.07,27.85,42.42,1008.82
5854,526.77,28.08,27.86,42.41,1008.83
5855,526.86,28.06,27.86,42.40,1008.83
5856,526.95,28.07,27.87,42.42,1008.83
5857,527.04,28.07,27.88,42.44,1008.84
5858,527.13,28.07,27.89,42.45,1008.84
5859,527.22,28.08,27.90,42.46,1008.85
5860,527.31,28.08,27.90,42.45,1008.85
5861,527.40,28.08,27.88,42.46,1008.85
5862,527.49,28.07,27.86,42.45,1008.85
5863,527.58,28.08,27.85,42.47,1008.86
5864,527.67,28.08,27.83,42.48,1008.87
5865,527.76,28.07,27.84,42.48,1008.87
5866,527.85,28.07,27.85,42.50,1008.86
5867,527.94,28.08,27.84,42.50,1008.86
5868,528.03,28.08,27.86,42.52,1008.86
5869,528.12,28.08,27.83,42.53,1008.86
5870,528.21,28.08,27.83,42.53,1008.86
5871,528.30,28.08,27.84,42.54,1008.86
5872,528.39,28.06,27.84,42.56,1008.86
5873,528.48,28.05,27.84,42.56,1008.86
5874,528.57,28.06,27.84,42.55,1008.85
5875,528.66,28.05,27.85,42.54,1008.85
5876,528.75,28.04,27.83,42.55,1008.85
5877,528.84,28.05,27.82,42.56,1008.85
5878,528.93,28.04,27.81,42.55,1008.85
5879,529.02,28.04,27.81,42.57,1008.85
5880,529.11,28.06,27.82,42.57,1008.85
5881,529.20,28.04,27.82,42.58,1008.85
5882,529.29,28.04,27.83,42.57,1008.85
5883,529.38,28.04,27.83,42.58,1008.84
5884,529.47,28.04,27.82,42.58,1008.85
5885,529.56,28.03,27.80,42.58,1008.85
5886,529.65,28.05,27.79,42.60,1008.85
5887,529.74,28.04,27.78,42.57,1008.85
5888,529.83,28.05,27.80,42.58,1008.85
5889,529.92,28.04,27.78,42.58,1008.84
5890,530.01,28.03,27.78,42.58,1008.84
5891,530.10,28.02,27.78,42.58,1008.84
5892,530.19,28.02,27.79,42.58,1008.84
5893,530.28,28.02,27.80,42.59,1008.83
5894,530.37,28.01,27.79,42.60,1008.83
5895,530.46,28.00,27.79,42.59,1008.82
5896,530.55,28.00,27.79,42.59,1008.82
5897,530.64,28.00,27.80,42.56,1008.82
5898,530.73,28.00,27.80,42.57,1008.82
5899,530.82,28.00,27.80,42.55,1008.81
5900,530.91,28.00,27.79,42.54,1008.82
5901,531.00,28.01,27.80,42.57,1008.82
5902,531.09,27.99,27.81,42.56,1008.81
5903,531.18,28.00,27.82,42.53,1008.81
5904,531.27,27.99,27.81,42.54,1008.81
5905,531.36,27.99,27.81,42.55,1008.81
5906,531.45,28.00,27.82,42.53,1008.82
5907,531.54,28.01,27.82,42.48,1008.82
5908,531.63,28.01,27.83,42.49,1008.83
5909,531.72,28.01,27.83,42.49,1008.82
5910,531.81,28.02,27.83,42.49,1008.81
5911,531.90,28.02,27.84,42.50,1008.81
5912,531.99,28.03,27.84,42.49,1008.81
5913,532.08,28.04,27.85,42.48,1008.81
5914,532.17,28.04,27.85,42.46,1008.81
5915,532.26,28.04,27.86,42.46,1008.81
5916,532.35,28.04,27.87,42.49,1008.81
5917,532.44,28.03,27.87,42.51,1008.81
5918,532.53,28.04,27.87,42.52,1008.81
5919,532.62,28.04,27.87,42.50,1008.82
5920,532.71,28.05,27.89,42.48,1008.71
5921,532.80,28.06,27.88,42.48,1008.82
5922,532.89,28.06,27.89,42.47,1008.82
5923,532.98,28.05,27.88,42.46,1008.83
5924,533.07,28.05,27.87,42.44,1008.83
5925,533.16,28.05,27.89,42.47,1008.83
5926,533.25,28.06,27.87,42.48,1008.84
5927,533.34,28.06,27.87,42.48,1008.83
5928,533.43,28.06,27.86,42.46,1008.83
5929,533.52,28.07,27.86,42.45,1008.84
5930,533.61,28.07,27.86,42.47,1008.85
5931,533.70,28.07,27.86,42.44,1008.85
5932,533.79,28.06,27.85,42.44,1008.84
5933,533.88,28.06,27.84,42.45,1008.85
5934,533.97,28.07,27.83,42.45,1008.84
5935,534.06,28.08,27.84,42.45,1008.85
5936,534.15,28.07,27.84,42.45,1008.85
5937,534.24,28.07,27.84,42.42,1008.85
5938,534.33,28.08,27.86,42.40,1008.85
5939,534.42,28.07,27.86,42.41,1008.86
5940,534.51,28.08,27.85,42.42,1008.86
5941,534.60,28.09,27.84,42.44,1008.85
5942,534.69,28.09,27.85,42.43,1008.85
5943,534.78,28.09,27.84,42.42,1008.85
5944,534.87,28.09,27.84,42.40,1008.85
5945,534.96,28.10,27.84,42.41,1008.85
5946,535.05,28.09,27.82,42.41,1008.85
5947,535.14,28.10,27.83,42.41,1008.85
5948,535.23,28.10,27.84,42.42,1008.83
5949,535.32,28.10,27.83,42.43,1008.83
5950,535.41,28.09,27.82,42.44,1008.83
5951,535.50,28.10,27.81,42.46,1008.82
5952,535.59,28.09,27.81,42.46,1008.82
5953,535.68,28.07,27.81,42.48,1008.82
5954,535.77,28.05,27.80,42.46,1008.81
5955,535.86,28.06,27.79,42.48,1008.81
5956,535.95,28.05,27.80,42.49,1008.81
5957,536.04,28.05,27.80,42.52,1008.80
5958,536.13,28.07,27.80,42.53,1008.81
5959,536.22,28.06,27.79,42.51,1008.81
5960,536.31,28.34,27.80,42.49,1008.81
5961,536.40,28.17,27.81,42.50,1008.81
5962,536.49,28.10,27.83,42.53,1008.81
5963,536.58,28.04,27.81,42.54,1008.80
5964,536.67,28.06,27.81,42.55,1008.80
5965,536.76,28.04,27.83,42.56,1008.80
5966,536.85,28.06,27.83,42.57,1008.80
5967,536.94,28.06,27.83,42.57,1008.80
5968,537.03,28.05,27.83,42.55,1008.80
5969,537.12,28.06,27.82,42.57,1008.81
5970,537.21,28.06,27.82,42.57,1008.80
5971,537.30,28.05,27.82,42.56,1008.80
5972,537.39,28.06,27.82,42.55,1008.80
5973,537.48,28.07,27.82,42.55,1008.80
5974,537.57,28.05,27.82,42.53,1008.80
5975,537.66,28.04,27.83,42.52,1008.79
5976,537.75,28.03,27.84,42.49,1008.79
5977,537.84,28.03,27.83,42.50,1008.78
5978,537.93,28.03,27.82,42.50,1008.79
5979,538.02,28.03,27.83,42.50,1008.78
5980,538.11,28.04,27.83,42.47,1008.78
5981,538.20,28.04,27.83,42.46,1008.79
5982,538.29,28.03,27.83,42.46,1008.78
5983,538.38,28.02,27.85,42.48,1008.78
5984,538.47,28.03,27.84,42.48,1008.79
5985,538.56,28.03,27.84,42.48,1008.79
5986,538.65,28.03,27.86,42.49,1008.79
