Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5311,477.90,27.66,27.41,44.65,1008.75
5312,477.99,27.66,27.41,44.62,1008.75
5313,478.08,27.66,27.41,44.62,1008.75
5314,478.17,27.66,27.42,44.67,1008.75
5315,478.26,27.66,27.41,44.68,1008.75
5316,478.35,27.66,27.41,44.67,1008.74
5317,478.44,27.66,27.39,44.65,1008.75
5318,478.53,27.66,27.39,44.64,1008.74
5319,478.62,27.66,27.38,44.63,1008.75
5320,478.71,27.66,27.36,44.64,1008.75
5321,478.80,27.66,27.37,44.64,1008.75
5322,478.89,27.66,27.39,44.63,1008.75
5323,478.98,27.66,27.38,44.65,1008.74
5324,479.07,27.66,27.39,44.66,1008.74
5325,479.16,27.66,27.39,44.67,1008.74
5326,479.25,27.66,27.39,44.73,1008.74
5327,479.34,27.66,27.40,44.69,1008.74
5328,479.43,27.66,27.41,44.68,1008.74
5329,479.52,27.66,27.41,44.69,1008.74
5330,479.61,27.66,27.40,44.66,1008.74
5331,479.70,27.66,27.39,44.66,1008.74
5332,479.79,27.66,27.39,44.62,1008.75
5333,479.88,27.66,27.38,44.63,1008.74
5334,479.97,27.66,27.37,44.62,1008.74
5335,480.06,27.66,27.37,44.62,1008.74
5336,480.15,27.66,27.37,44.63,1008.73
5337,480.24,27.66,27.37,44.65,1008.73
5338,480.33,27.66,27.36,44.65,1008.75
5339,480.42,27.66,27.35,44.66,1008.75
5340,480.51,27.66,27.35,44.64,1008.76
5341,480.60,27.66,27.34,44.64,1008.76
5342,480.69,27.66,27.34,44.67,1008.77
5343,480.78,27.66,27.35,44.68,1008.78
5344,480.87,27.66,27.33,44.66,1008.78
5345,480.96,27.66,27.32,44.68,1008.78
5346,481.05,27.66,27.31,44.67,1008.78
5347,481.14,27.66,27.31,44.67,1008.78
5348,481.23,27.66,27.31,44.66,1008.78
5349,481.32,27.66,27.32,44.68,1008.78
5350,481.41,27.66,27.33,44.66,1008.78
5351,481.50,27.66,27.32,44.66,1008.78
5352,481.59,27.66,27.34,44.66,1008.78
5353,481.68,27.66,27.34,44.65,1008.79
5354,481.77,27.66,27.34,44.61,1008.79
5355,481.86,27.66,27.34,44.61,1008.79
5356,481.95,27.66,27.35,44.61,1008.80
5357,482.04,27.66,27.34,44.56,1008.79
5358,482.13,27.66,27.36,44.56,1008.80
5359,482.22,27.66,27.36,44.54,1008.80
5360,482.31,27.66,27.36,44.52,1008.81
5361,482.40,27.66,27.36,44.52,1008.81
5362,482.49,27.66,27.38,44.46,1008.80
5363,482.58,27.66,27.37,44.45,1008.81
5364,482.67,27.66,27.37,44.44,1008.80
5365,482.76,27.66,27.36,44.38,1008.80
5366,482.85,27.66,27.36,44.35,1008.81
5367,482.94,27.66,27.36,44.33,1008.81
5368,483.03,27.66,27.37,44.31,1008.81
5369,483.12,27.66,27.39,44.25,1008.80
5370,483.21,27.66,27.39,44.24,1008.81
5371,483.30,27.66,27.41,44.21,1008.79
5372,483.39,27.66,27.41,44.18,1008.79
5373,483.48,27.66,27.40,44.16,1008.79
5374,483.57,27.66,27.40,44.15,1008.79
5375,483.66,27.66,27.40,44.15,1008.80
5376,483.75,27.66,27.41,44.14,1008.80
5377,483.84,27.66,27.39,44.16,1008.80
5378,483.93,27.66,27.40,44.19,1008.80
5379,484.02,27.66,27.41,44.22,1008.80
5380,484.11,27.66,27.42,44.28,1008.79
5381,484.20,27.66,27.42,44.29,1008.80
5382,484.29,27.66,27.44,44.30,1008.80
5383,484.38,27.66,27.45,44.30,1008.80
5384,484.47,27.66,27.46,44.30,1008.80
5385,484.56,27.66,27.46,44.34,1008.79
5386,484.65,27.66,27.45,44.37,1008.79
5387,484.74,27.66,27.45,44.39,1008.78
5388,484.83,27.66,27.44,44.40,1008.78
5389,484.92,27.66,27.44,44.44,1008.78
5390,485.01,27.66,27.43,44.44,1008.78
5391,485.10,27.66,27.42,44.45,1008.78
5392,485.19,27.66,27.43,44.44,1008.78
5393,485.28,27.66,27.43,44.46,1008.78
5394,485.37,27.66,27.42,44.43,1008.77
5395,485.46,27.66,27.43,44.43,1008.77
5396,485.55,27.66,27.43,44.46,1008.77
5397,485.64,27.66,27.44,44.47,1008.77
5398,485.73,27.66,27.43,44.52,1008.77
5399,485.82,27.66,27.44,44.55,1008.76
5400,485.91,27.66,27.42,44.54,1008.75
5401,486.00,27.66,27.42,44.54,1008.75
5402,486.09,27.66,27.41,44.50,1008.75
5403,486.18,27.66,27.40,44.52,1008.75
5404,486.27,27.66,27.42,44.52,1008.75
5405,486.36,27.66,27.42,44.57,1008.75
5406,486.45,27.66,27.41,44.57,1008.75
5407,486.54,27.66,27.40,44.57,1008.74
5408,486.63,27.66,27.40,44.60,1008.74
5409,486.72,27.66,27.39,44.59,1008.75
5410,486.81,27.66,27.38,44.57,1008.75
5411,486.90,27.66,27.37,44.56,1008.75
5412,486.99,27.66,27.38,44.53,1008.76
5413,487.08,27.66,27.37,44.52,1008.76
5414,487.17,27.66,27.36,44.51,1008.76
5415,487.26,27.66,27.37,44.48,1008.77
5416,487.35,27.66,27.37,44.49,1008.77
5417,487.44,27.66,27.38,44.47,1008.78
5418,487.53,27.66,27.37,44.47,1008.78
5419,487.62,27.66,27.36,44.47,1008.78
5420,487.71,27.66,27.36,44.45,1008.78
5421,487.80,27.66,27.38,44.44,1008.77
5422,487.89,27.66,27.37,44.46,1008.77
5423,487.98,27.66,27.34,44.46,1008.78
5424,488.07,27.66,27.35,44.46,1008.78
5425,488.16,27.66,27.34,44.46,1008.79
5426,488.25,27.66,27.34,44.44,1008.79
5427,488.34,27.66,27.33,44.46,1008.79
5428,488.43,27.66,27.34,44.45,1008.80
5429,488.52,27.66,27.34,44.43,1008.80
5430,488.61,27.66,27.35,44.42,1008.80
5431,488.70,27.66,27.36,44.43,1008.80
5432,488.79,27.66,27.37,44.45,1008.80
5433,488.88,27.66,27.39,44.43,1008.80
5434,488.97,27.66,27.39,44.45,1008.80
5435,489.06,27.66,27.39,44.43,1008.79
5436,489.15,27.66,27.40,44.40,1008.79
5437,489.24,27.66,27.40,44.46,1008.80
5438,489.33,27.66,27.41,44.45,1008.80
5439,489.42,27.66,27.41,44.41,1008.79
5440,489.51,27.66,27.41,44.41,1008.79
5441,489.60,27.66,27.40,44.41,1008.79
5442,489.69,27.66,27.39,44.40,1008.78
5443,489.78,27.66,27.40,44.38,1008.78
5444,489.87,27.66,27.39,44.37,1008.78
5445,489.96,27.66,27.40,44.37,1008.78
5446,490.05,27.66,27.40,44.38,1008.78
5447,490.14,27.66,27.39,44.39,1008.78
5448,490.23,27.66,27.40,44.42,1008.78
5449,490.32,27.66,27.40,44.40,1008.79
5450,490.41,27.66,27.40,44.41,1008.78
5451,490.50,27.66,27.42,44.39,1008.78
5452,490.59,27.66,27.41,44.41,1008.77
5453,490.68,27.66,27.41,44.44,1008.77
5454,490.77,27.66,27.41,44.48,1008.77
5455,490.86,27.66,27.42,44.49,1008.78
5456,490.95,27.66,27.41,44.48,1008.77
5457,491.04,27.66,27.41,44.51,1008.78
5458,491.13,27.66,27.40,44.54,1008.77
5459,491.22,27.66,27.42,44.55,1008.77
5460,491.31,27.66,27.43,44.51,1008.77
5461,491.40,27.66,27.42,44.49,1008.77
5462,491.49,27.66,27.43,44.47,1008.76
5463,491.58,27.66,27.41,44.48,1008.77
5464,491.67,27.66,27.39,44.46,1008.76
5465,491.76,27.66,27.38,44.47,1008.76
5466,491.85,27.66,27.38,44.48,1008.76
5467,491.94,27.66,27.37,44.50,1008.76
5468,492.03,27.66,27.37,44.52,1008.76
5469,492.12,27.66,27.38,44.50,1008.76
5470,492.21,27.66,27.38,44.51,1008.76
5471,492.30,27.66,27.38,44.52,1008.77
5472,492.39,27.66,27.37,44.56,1008.76
5473,492.48,27.66,27.38,44.56,1008.77
5474,492.57,27.66,27.37,44.58,1008.76
5475,492.66,27.66,27.37,44.61,1008.76
5476,492.75,27.66,27.36,44.61,1008.76
5477,492.84,27.66,27.35,44.59,1008.76
5478,492.93,27.66,27.35,44.60,1008.76
5479,493.02,27.66,27.35,44.61,1008.76
5480,493.11,27.66,27.35,44.62,1008.75
5481,493.20,27.66,27.36,44.62,1008.76
5482,493.29,27.66,27.35,44.65,1008.76
5483,493.38,27.66,27.34,44.65,1008.76
5484,493.47,27.66,27.33,44.64,1008.76
5485,493.56,27.66,27.33,44.66,1008.75
5486,493.65,27.66,27.34,44.69,1008.76
5487,493.74,27.66,27.34,44.72,1008.76
5488,493.83,27.66,27.35,44.71,1008.76
5489,493.92,27.66,27.33,44.70,1008.77
5490,494.01,27.66,27.33,44.68,1008.77
5491,494.10,27.66,27.33,44.69,1008.77
5492,494.19,27.66,27.34,44.71,1008.77
5493,494.28,27.66,27.34,44.76,1008.77
5494,494.37,27.66,27.34,44.74,1008.77
5495,494.46,27.66,27.33,44.72,1008.77
5496,494.55,27.66,27.33,44.73,1008.77
5497,494.64,27.66,27.34,44.74,1008.78
5498,494.73,27.66,27.34,44.74,1008.77
5499,494.82,27.66,27.35,44.72,1008.77
5500,494.91,27.66,27.37,44.70,1008.76
5501,495.00,27.66,27.37,44.69,1008.76
5502,495.09,27.66,27.37,44.73,1008.76
5503,495.18,27.66,27.36,44.68,1008.76
5504,495.27,27.66,27.37,44.70,1008.76
5505,495.36,27.66,27.37,44.70,1008.76
5506,495.45,27.66,27.38,44.69,1008.76
5507,495.54,27.66,27.38,44.68,1008.76
5508,495.63,27.66,27.38,44.66,1008.76
5509,495.72,27.66,27.38,44.68,1008.77
5510,495.81,27.66,27.37,44.68,1008.76
5511,495.90,27.66,27.37,44.69,1008.77
5512,495.99,27.66,27.38,44.68,1008.77
5513,496.08,27.66,27.39,44.65,1008.77
5514,496.17,27.66,27.38,44.64,1008.77
5515,496.26,27.66,27.39,44.67,1008.77
5516,496.35,27.66,27.41,44.66,1008.77
5517,496.44,27.66,27.41,44.68,1008.78
5518,496.53,27.66,27.42,44.68,1008.76
5519,496.62,27.66,27.42,44.68,1008.76
5520,496.71,27.66,27.42,44.65,1008.76
5521,496.80,27.66,27.43,44.66,1008.77
5522,496.89,27.66,27.42,44.64,1008.76
5523,496.98,27.66,27.40,44.62,1008.76
5524,497.07,27.66,27.39,44.63,1008.76
5525,497.16,27.66,27.39,44.65,1008.76
5526,497.25,27.66,27.39,44.63,1008.75
5527,497.34,27.66,27.38,44.64,1008.75
5528,497.43,27.66,27.40,44.67,1008.75
5529,497.52,27.66,27.42,44.67,1008.76
5530,497.61,27.66,27.41,44.68,1008.76
5531,497.70,27.66,27.41,44.70,1008.76
5532,497.79,27.66,27.42,44.70,1008.76
5533,497.88,27.66,27.41,44.70,1008.76
5534,497.97,27.66,27.41,44.70,1008.76
5535,498.06,27.66,27.40,44.66,1008.75
5536,498.15,27.66,27.39,44.63,1008.74
5537,498.24,27.66,27.39,44.64,1008.75
5538,498.33,27.66,27.38,44.64,1008.74
5539,498.42,27.66,27.38,44.63,1008.75
5540,498.51,27.66,27.38,44.64,1008.75
5541,498.60,27.66,27.38,44.62,1008.75
5542,498.69,27.66,27.37,44.61,1008.74
5543,498.78,27.66,27.36,44.60,1008.74
5544,498.87,27.66,27.38,44.61,1008.73
5545,498.96,27.66,27.38,44.61,1008.73
5546,499.05,27.66,27.37,44.61,1008.73
5547,499.14,27.66,27.36,44.59,1008.73
5548,499.23,27.66,27.37,44.57,1008.73
5549,499.32,27.66,27.36,44.59,1008.72
5550,499.41,27.66,27.36,44.56,1008.73
5551,499.50,27.66,27.36,44.58,1008.73
5552,499.59,27.66,27.37,44.58,1008.73
5553,499.68,27.66,27.39,44.59,1008.73
5554,499.77,27.66,27.40,44.60,1008.74
5555,499.86,27.66,27.39,44.58,1008.74
5556,499.95,27.66,27.41,44.60,1008.74
5557,500.04,27.66,27.41,44.58,1008.75
5558,500.13,27.66,27.42,44.62,1008.76
5559,500.22,27.66,27.41,44.63,1008.76
5560,500.31,27.66,27.40,44.65,1008.76
5561,500.40,27.66,27.42,44.67,1008.76
5562,500.49,27.66,27.41,44.66,1008.77
5563,500.58,27.66,27.42,44.66,1008.76
5564,500.67,27.66,27.42,44.65,1008.77
5565,500.76,27.66,27.41,44.62,1008.77
5566,500.85,27.66,27.40,44.63,1008.77
5567,500.94,27.66,27.39,44.63,1008.77
5568,501.03,27.66,27.40,44.63,1008.77
5569,501.12,27.66,27.39,44.64,1008.77
5570,501.21,27.66,27.39,44.62,1008.77
5571,501.30,27.66,27.38,44.60,1008.77
5572,501.39,27.66,27.38,44.62,1008.78
5573,501.48,27.66,27.39,44.65,1008.78
5574,501.57,27.66,27.38,44.65,1008.78
5575,501.66,27.66,27.38,44.64,1008.78
5576,501.75,27.66,27.39,44.64,1008.80
5577,501.84,27.66,27.39,44.63,1008.80
5578,501.93,27.66,27.39,44.63,1008.81
5579,502.02,27.66,27.41,44.66,1008.80
5580,502.11,27.66,27.40,44.64,1008.79
5581,502.20,27.66,27.41,44.63,1008.78
5582,502.29,27.66,27.41,44.68,1008.79
5583,502.38,27.66,27.42,44.70,1008.79
5584,502.47,27.66,27.42,44.72,1008.79
5585,502.56,27.66,27.43,44.65,1008.79
5586,502.65,27.66,27.44,44.66,1008.79
5587,502.74,27.66,27.44,44.67,1008.79
5588,502.83,27.66,27.45,44.66,1008.79
5589,502.92,27.66,27.44,44.67,1008.79
5590,503.01,27.66,27.43,44.65,1008.78
5591,503.10,27.66,27.41,44.67,1008.79
5592,503.19,27.66,27.41,44.64,1008.79
5593,503.28,27.66,27.42,44.64,1008.79
5594,503.37,27.66,27.41,44.63,1008.78
5595,503.46,27.66,27.41,44.66,1008.79
5596,503.55,27.66,27.40,44.66,1008.79
5597,503.64,27.66,27.41,44.66,1008.78
5598,503.73,27.66,27.41,44.65,1008.78
5599,503.82,27.66,27.41,44.64,1008.78
5600,503.91,27.66,27.39,44.64,1008.77
5601,504.00,27.66,27.41,44.62,1008.77
5602,504.09,27.66,27.39,44.61,1008.77
5603,504.18,27.66,27.38,44.59,1008.77
5604,504.27,27.66,27.37,44.60,1008.77
5605,504.36,27.66,27.38,44.59,1008.77
5606,504.45,27.66,27.38,44.60,1008.77
5607,504.54,27.66,27.36,44.63,1008.77
5608,504.63,27.66,27.37,44.60,1008.77
5609,504.72,27.66,27.37,44.61,1008.76
5610,504.81,27.66,27.38,44.60,1008.75
5611,504.90,27.66,27.37,44.59,1008.75
5612,504.99,27.66,27.37,44.59,1008.75
5613,505.08,27.66,27.36,44.60,1008.75
5614,505.17,27.66,27.36,44.59,1008.74
5615,505.26,27.66,27.36,44.60,1008.75
5616,505.35,27.66,27.35,44.60,1008.75
5617,505.44,27.66,27.35,44.57,1008.75
5618,505.53,27.66,27.36,44.56,1008.75
5619,505.62,27.66,27.35,44.57,1008.75
5620,505.71,27.66,27.35,44.60,1008.75
5621,505.80,27.66,27.35,44.56,1008.75
5622,505.89,27.66,27.35,44.59,1008.75
5623,505.98,27.66,27.36,44.57,1008.75
5624,506.07,27.66,27.36,44.57,1008.76
5625,506.16,27.66,27.36,44.56,1008.75
5626,506.25,27.66,27.36,44.59,1008.76
5627,506.34,27.66,27.35,44.58,1008.76
5628,506.43,27.66,27.35,44.56,1008.76
5629,506.52,27.66,27.35,44.57,1008.76
5630,506.61,27.66,27.35,44.58,1008.76
5631,506.70,27.66,27.34,44.59,1008.76
5632,506.79,27.66,27.33,44.58,1008.76
5633,506.88,27.66,27.35,44.62,1008.76
5634,506.97,27.66,27.38,44.62,1008.76
5635,507.06,27.66,27.38,44.60,1008.77
5636,507.15,27.66,27.38,44.61,1008.78
5637,507.24,27.66,27.38,44.64,1008.78
5638,507.33,27.66,27.39,44.63,1008.78
5639,507.42,27.66,27.39,44.64,1008.78
5640,507.51,27.67,27.39,44.66,1008.78
5641,507.60,27.67,27.39,44.67,1008.79
5642,507.69,27.67,27.41,44.66,1008.79
5643,507.78,27.67,27.41,44.66,1008.79
5644,507.87,27.67,27.40,44.64,1008.78
5645,507.96,27.67,27.41,44.66,1008.78
5646,508.05,27.66,27.41,44.67,1008.78
5647,508.14,27.66,27.41,44.66,1008.79
5648,508.23,27.66,27.40,44.64,1008.79
5649,508.32,27.66,27.41,44.65,1008.80
5650,508.41,27.66,27.41,44.66,1008.80
5651,508.50,27.66,27.43,44.69,1008.80
5652,508.59,27.66,27.43,44.69,1008.80
5653,508.68,27.66,27.43,44.69,1008.80
5654,508.77,27.66,27.43,44.70,1008.81
5655,508.86,27.66,27.44,44.71,1008.81
5656,508.95,27.66,27.44,44.71,1008.81
5657,509.04,27.66,27.45,44.70,1008.81
5658,509.13,27.66,27.45,44.71,1008.81
5659,509.22,27.66,27.45,44.71,1008.81
5660,509.31,27.66,27.43,44.72,1008.81
5661,509.40,27.66,27.44,44.71,1008.81
5662,509.49,27.66,27.42,44.72,1008.82
5663,509.58,27.66,27.41,44.74,1008.81
5664,509.67,27.66,27.42,44.72,1008.82
5665,509.76,27.66,27.40,44.71,1008.81
5666,509.85,27.66,27.41,44.67,1008.81
5667,509.94,27.66,27.41,44.63,1008.80
5668,510.03,27.66,27.42,44.60,1008.80
5669,510.12,27.66,27.43,44.59,1008.80
5670,510.21,27.66,27.43,44.61,1008.81
5671,510.30,27.66,27.42,44.63,1008.80
5672,510.39,27.66,27.41,44.63,1008.80
5673,510.48,27.66,27.41,44.63,1008.79
5674,510.57,27.66,27.41,44.62,1008.80
5675,510.66,27.66,27.41,44.65,1008.79
5676,510.75,27.66,27.40,44.68,1008.79
5677,510.84,27.66,27.37,44.72,1008.78
5678,510.93,27.66,27.37,44.66,1008.78
5679,511.02,27.66,27.36,44.67,1008.78
5680,511.11,27.66,27.37,44.70,1008.78
5681,511.20,27.66,27.37,44.71,1008.78
5682,511.29,27.66,27.37,44.75,1008.78
5683,511.38,27.66,27.36,44.76,1008.78
5684,511.47,27.66,27.36,44.77,1008.77
5685,511.56,27.66,27.37,44.78,1008.77
5686,511.65,27.66,27.37,44.75,1008.78
5687,511.74,27.66,27.37,44.76,1008.77
5688,511.83,27.66,27.36,44.78,1008.76
5689,511.92,27.66,27.36,44.80,1008.77
5690,512.01,27.66,27.37,44.81,1008.76
5691,512.10,27.66,27.36,44.80,1008.76
5692,512.19,27.66,27.36,44.81,1008.77
5693,512.28,27.66,27.36,44.78,1008.78
5694,512.37,27.66,27.37,44.74,1008.77
5695,512.46,27.66,27.40,44.78,1008.77
5696,512.55,27.66,27.40,44.75,1008.77
5697,512.64,27.66,27.40,44.71,1008.77
5698,512.73,27.66,27.40,44.75,1008.77
5699,512.82,27.66,27.42,44.75,1008.77
5700,512.91,27.66,27.43,44.76,1008.78
5701,513.00,27.66,27.41,44.75,1008.77
5702,513.09,27.66,27.43,44.78,1008.78
5703,513.18,27.66,27.43,44.76,1008.78
5704,513.27,27.66,27.42,44.79,1008.78
5705,513.36,27.66,27.41,44.78,1008.78
5706,513.45,27.66,27.42,44.78,1008.78
5707,513.54,27.66,27.42,44.74,1008.78
5708,513.63,27.66,27.41,44.73,1008.78
5709,513.72,27.66,27.43,44.73,1008.78
5710,513.81,27.66,27.44,44.76,1008.79
5711,513.90,27.66,27.44,44.79,1008.79
5712,513.99,27.66,27.43,44.80,1008.79
5713,514.08,27.66,27.42,44.74,1008.79
5714,514.17,27.66,27.43,44.75,1008.79
5715,514.26,27.66,27.42,44.75,1008.79
5716,514.35,27.66,27.41,44.77,1008.79
5717,514.44,27.66,27.42,44.76,1008.80
5718,514.53,27.67,27.41,44.73,1008.80
5719,514.62,27.67,27.42,44.73,1008.80
5720,514.71,27.67,27.41,44.75,1008.80
5721,514.80,27.68,27.41,44.74,1008.80
5722,514.89,27.68,27.42,44.77,1008.80
5723,514.98,27.68,27.43,44.77,1008.80
5724,515.07,27.69,27.42,44.74,1008.80
5725,515.16,27.69,27.42,44.79,1008.80
5726,515.25,27.70,27.42,44.79,1008.80
5727,515.34,27.70,27.41,44.78,1008.80
5728,515.43,27.71,27.41,44.77,1008.81
5729,515.52,27.70,27.40,44.76,1008.80
5730,515.61,27.69,27.40,44.75,1008.81
5731,515.70,27.70,27.39,44.75,1008.81
5732,515.79,27.70,27.39,44.77,1008.81
5733,515.88,27.70,27.39,44.78,1008.81
5734,515.97,27.70,27.38,44.78,1008.81
5735,516.06,27.69,27.39,44.80,1008.81
5736,516.15,27.69,27.39,44.83,1008.81
5737,516.24,27.69,27.38,44.83,1008.81
5738,516.33,27.68,27.39,44.85,1008.81
5739,516.42,27.68,27.37,44.86,1008.80
5740,516.51,27.67,27.37,44.82,1008.81
5741,516.60,27.66,27.38,44.81,1008.80
5742,516.69,27.66,27.37,44.81,1008.80
5743,516.78,27.66,27.37,44.82,1008.79
5744,516.87,27.66,27.36,44.81,1008.79
5745,516.96,27.66,27.35,44.79,1008.79
5746,517.05,27.66,27.35,44.78,1008.78
5747,517.14,27.66,27.35,44.77,1008.78
5748,517.23,27.66,27.36,44.75,1008.77
5749,517.32,27.66,27.37,44.76,1008.76
5750,517.41,27.66,27.36,44.75,1008.76
5751,517.50,27.66,27.36,44.74,1008.76
5752,517.59,27.66,27.37,44.80,1008.77
5753,517.68,27.66,27.37,44.81,1008.77
5754,517.77,27.66,27.37,44.79,1008.76
5755,517.86,27.66,27.37,44.81,1008.76
5756,517.95,27.66,27.39,44.82,1008.76
5757,518.04,27.66,27.40,44.82,1008.75
5758,518.13,27.66,27.40,44.87,1008.74
5759,518.22,27.66,27.41,44.87,1008.74
5760,518.31,27.66,27.41,44.88,1008.75
5761,518.40,27.66,27.43,44.90,1008.74
5762,518.49,27.66,27.44,44.88,1008.73
5763,518.58,27.66,27.44,44.88,1008.72
5764,518.67,27.66,27.44,44.85,1008.72
5765,518.76,27.66,27.44,44.83,1008.72
5766,518.85,27.66,27.45,44.86,1008.72
5767,518.94,27.66,27.47,44.82,1008.72
5768,519.03,27.66,27.47,44.81,1008.73
5769,519.12,27.66,27.45,44.83,1008.72
5770,519.21,27.66,27.44,44.82,1008.72
5771,519.30,27.66,27.43,44.83,1008.72
5772,519.39,27.66,27.43,44.82,1008.72
5773,519.48,27.66,27.42,44.80,1008.72
5774,519.57,27.66,27.42,44.81,1008.72
5775,519.66,27.66,27.43,44.82,1008.72
5776,519.75,27.66,27.45,44.83,1008.72
5777,519.84,27.66,27.46,44.82,1008.72
5778,519.93,27.66,27.46,44.80,1008.71
5779,520.02,27.66,27.46,44.82,1008.71
5780,520.11,27.66,27.47,44.82,1008.71
5781,520.20,27.66,27.45,44.81,1008.71
5782,520.29,27.66,27.45,44.79,1008.72
5783,520.38,27.66,27.44,44.81,1008.72
5784,520.47,27.66,27.45,44.86,1008.72
5785,520.56,27.66,27.43,44.86,1008.71
5786,520.65,27.66,27.42,44.82,1008.72
5787,520.74,27.66,27.41,44.83,1008.73
5788,520.83,27.66,27.41,44.84,1008.73
5789,520.92,27.66,27.40,44.84,1008.74
5790,521.01,27.66,27.39,44.78,1008.74
5791,521.10,27.66,27.40,44.75,1008.74
5792,521.19,27.66,27.40,44.76,1008.74
5793,521.28,27.66,27.40,44.75,1008.75
5794,521.37,27.66,27.39,44.76,1008.75
5795,521.46,27.66,27.39,44.77,1008.75
5796,521.55,27.66,27.37,44.80,1008.76
5797,521.64,27.66,27.39,44.79,1008.76
5798,521.73,27.66,27.40,44.77,1008.77
5799,521.82,27.66,27.40,44.77,1008.77
5800,521.91,27.66,27.41,44.73,1008.77
5801,522.00,27.66,27.42,44.74,1008.77
5802,522.09,27.66,27.42,44.72,1008.77
5803,522.18,27.66,27.41,44.76,1008.77
5804,522.27,27.66,27.41,44.79,1008.77
5805,522.36,27.67,27.40,44.78,1008.77
5806,522.45,27.66,27.39,44.78,1008.77
5807,522.54,27.66,27.38,44.80,1008.77
5808,522.63,27.66,27.39,44.80,1008.77
5809,522.72,27.66,27.39,44.80,1008.77
5810,522.81,27.66,27.38,44.80,1008.77
5811,522.90,27.66,27.39,44.80,1008.77
5812,522.99,27.66,27.38,44.79,1008.76
5813,523.08,27.66,27.37,44.76,1008.76
5814,523.17,27.66,27.37,44.73,1008.77
5815,523.26,27.66,27.37,44.72,1008.77
5816,523.35,27.66,27.37,44.70,1008.76
5817,523.44,27.66,27.37,44.69,1008.76
5818,523.53,27.66,27.36,44.67,1008.77
5819,523.62,27.66,27.37,44.66,1008.76
5820,523.71,27.66,27.37,44.69,1008.77
5821,523.80,27.66,27.37,44.68,1008.77
5822,523.89,27.66,27.38,44.64,1008.77
5823,523.98,27.67,27.37,44.66,1008.77
5824,524.07,27.68,27.39,44.66,1008.77
5825,524.16,27.67,27.40,44.69,1008.77
5826,524.25,27.67,27.41,44.72,1008.76
5827,524.34,27.66,27.40,44.76,1008.75
5828,524.43,27.67,27.41,44.75,1008.75
5829,524.52,27.67,27.42,44.74,1008.75
5830,524.61,27.68,27.41,44.76,1008.75
5831,524.70,27.69,27.41,44.73,1008.75
5832,524.79,27.70,27.41,44.71,1008.74
5833,524.88,27.71,27.41,44.73,1008.74
5834,524.97,27.71,27.42,44.69,1008.74
5835,525.06,27.71,27.42,44.68,1008.73
5836,525.15,27.71,27.42,44.68,1008.72
5837,525.24,27.72,27.43,44.69,1008.71
5838,525.33,27.73,27.43,44.68,1008.71
5839,525.42,27.73,27.41,44.71,1008.71
5840,525.51,27.73,27.41,44.73,1008.71
5841,525.60,27.72,27.42,44.71,1008.71
5842,525.69,27.72,27.43,44.71,1008.71
5843,525.78,27.70,27.43,44.70,1008.71
5844,525.87,27.69,27.43,44.68,1008.71
5845,525.96,27.68,27.44,44.69,1008.72
5846,526.05,27.67,27.43,44.68,1008.72
5847,526.14,27.67,27.43,44.69,1008.72
5848,526.23,27.66,27.45,44.70,1008.72
5849,526.32,27.66,27.44,44.73,1008.72
5850,526.41,27.66,27.44,44.75,1008.72
5851,526.50,27.66,27.44,44.75,1008.72
5852,526.59,27.66,27.44,44.74,1008.71
5853,526.68,27.66,27.45,44.77,1008.72
5854,526.77,27.66,27.44,44.79,1008.72
5855,526.86,27.66,27.45,44.78,1008.71
5856,526.95,27.66,27.44,44.76,1008.72
5857,527.04,27.66,27.44,44.74,1008.72
5858,527.13,27.66,27.43,44.73,1008.73
5859,527.22,27.66,27.43,44.73,1008.73
5860,527.31,27.66,27.42,44.75,1008.73
5861,527.40,27.66,27.43,44.72,1008.73
5862,527.49,27.66,27.43,44.72,1008.73
5863,527.58,27.66,27.43,44.73,1008.73
5864,527.67,27.66,27.42,44.76,1008.73
5865,527.76,27.66,27.41,44.76,1008.74
5866,527.85,27.66,27.42,44.72,1008.74
5867,527.94,27.66,27.42,44.70,1008.74
5868,528.03,27.66,27.42,44.70,1008.75
5869,528.12,27.66,27.41,44.70,1008.75
5870,528.21,27.66,27.39,44.69,1008.76
5871,528.30,27.66,27.40,44.69,1008.76
5872,528.39,27.66,27.39,44.70,1008.77
5873,528.48,27.66,27.39,44.69,1008.77
5874,528.57,27.66,27.39,44.72,1008.76
5875,528.66,27.66,27.38,44.71,1008.76
5876,528.75,27.66,27.37,44.67,1008.77
5877,528.84,27.66,27.36,44.69,1008.77
5878,528.93,27.66,27.36,44.68,1008.77
5879,529.02,27.66,27.36,44.69,1008.79
5880,529.11,27.66,27.36,44.66,1008.79
5881,529.20,27.66,27.37,44.63,1008.80
5882,529.29,27.66,27.08,44.65,1008.80
5883,529.38,27.66,27.25,44.62,1008.80
5884,529.47,27.66,27.37,44.57,1008.80
5885,529.56,27.66,27.38,44.58,1008.80
5886,529.65,27.66,27.40,44.59,1008.80
5887,529.74,27.66,27.39,44.59,1008.80
5888,529.83,27.66,27.39,44.58,1008.79
5889,529.92,27.66,27.41,44.55,1008.79
5890,530.01,27.66,27.40,44.53,1008.79
5891,530.10,27.66,27.40,44.57,1008.79
