Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4928,443.43,27.62,27.35,45.30,1008.34
4929,443.52,27.62,27.34,45.32,1008.33
4930,443.61,27.62,27.36,45.33,1008.34
4931,443.70,27.62,27.36,45.32,1008.34
4932,443.79,27.62,27.34,45.35,1008.34
4933,443.88,27.62,27.34,45.36,1008.33
4934,443.97,27.62,27.34,45.32,1008.34
4935,444.06,27.62,27.36,45.28,1008.34
4936,444.15,27.62,27.38,45.26,1008.34
4937,444.24,27.62,27.36,45.25,1008.34
4938,444.33,27.62,27.36,45.25,1008.34
4939,444.42,27.62,27.37,45.28,1008.33
4940,444.51,27.62,27.37,45.33,1008.32
4941,444.60,27.63,27.36,45.33,1008.32
4942,444.69,27.62,27.36,45.35,1008.31
4943,444.78,27.62,27.36,45.35,1008.31
4944,444.87,27.62,27.37,45.39,1008.31
4945,444.96,27.62,27.37,45.38,1008.32
4946,445.05,27.62,27.37,45.34,1008.30
4947,445.14,27.62,27.38,45.33,1008.29
4948,445.23,27.62,27.38,45.31,1008.30
4949,445.32,27.62,27.37,45.31,1008.30
4950,445.41,27.62,27.36,45.29,1008.29
4951,445.50,27.62,27.36,45.32,1008.29
4952,445.59,27.62,27.37,45.34,1008.29
4953,445.68,27.62,27.36,45.35,1008.30
4954,445.77,27.62,27.37,45.33,1008.30
4955,445.86,27.62,27.38,45.32,1008.30
4956,445.95,27.62,27.36,45.34,1008.29
4957,446.04,27.62,27.32,45.32,1008.30
4958,446.13,27.62,27.33,45.30,1008.30
4959,446.22,27.62,27.35,45.30,1008.29
4960,446.31,27.62,27.33,45.31,1008.28
4961,446.40,27.62,27.34,45.35,1008.26
4962,446.49,27.62,27.35,45.37,1008.26
4963,446.58,27.62,27.34,45.40,1008.26
4964,446.67,27.62,27.34,45.38,1008.25
4965,446.76,27.62,27.35,45.35,1008.26
4966,446.85,27.62,27.35,45.35,1008.26
4967,446.94,27.62,27.35,45.36,1008.27
4968,447.03,27.62,27.33,45.32,1008.28
4969,447.12,27.62,27.34,45.31,1008.29
4970,447.21,27.63,27.34,45.30,1008.29
4971,447.30,27.63,27.33,45.28,1008.29
4972,447.39,27.65,27.34,45.28,1008.28
4973,447.48,27.66,27.31,45.28,1008.30
4974,447.57,27.66,27.31,45.29,1008.28
4975,447.66,27.67,27.30,45.29,1008.27
4976,447.75,27.68,27.30,45.30,1008.27
4977,447.84,27.69,27.29,45.34,1008.28
4978,447.93,27.70,27.30,45.33,1008.28
4979,448.02,27.70,27.29,45.32,1008.29
4980,448.11,27.70,27.30,45.32,1008.30
4981,448.20,27.69,27.28,45.36,1008.30
4982,448.29,27.69,27.28,45.40,1008.30
4983,448.38,27.69,27.28,45.38,1008.30
4984,448.47,27.70,27.29,45.37,1008.31
4985,448.56,27.69,27.29,45.36,1008.32
4986,448.65,27.68,27.28,45.31,1008.32
4987,448.74,27.69,27.27,45.29,1008.32
4988,448.83,27.68,27.26,45.26,1008.32
4989,448.92,27.67,27.25,45.25,1008.32
4990,449.01,27.67,27.28,45.28,1008.33
4991,449.10,27.68,27.28,45.24,1008.33
4992,449.19,27.69,27.28,45.23,1008.32
4993,449.28,27.68,27.27,45.23,1008.31
4994,449.37,27.68,27.27,45.22,1008.30
4995,449.46,27.67,27.27,45.20,1008.30
4996,449.55,27.66,27.26,45.21,1008.29
4997,449.64,27.66,27.24,45.21,1008.32
4998,449.73,27.65,27.26,45.22,1008.31
4999,449.82,27.66,27.25,45.21,1008.30
5000,449.91,27.66,27.24,45.21,1008.30
5001,450.00,27.65,27.25,45.21,1008.31
5002,450.09,27.64,27.25,45.23,1008.31
5003,450.18,27.63,27.24,45.23,1008.30
5004,450.27,27.63,27.25,45.19,1008.30
5005,450.36,27.64,27.25,45.17,1008.31
5006,450.45,27.63,27.26,45.15,1008.30
5007,450.54,27.63,27.25,45.16,1008.31
5008,450.63,27.63,27.26,45.16,1008.31
5009,450.72,27.64,27.25,45.15,1008.32
5010,450.81,27.63,27.26,45.15,1008.30
5011,450.90,27.62,27.26,45.14,1008.29
5012,450.99,27.62,27.26,45.16,1008.28
5013,451.08,27.62,27.27,45.15,1008.28
5014,451.17,27.62,27.29,45.15,1008.28
5015,451.26,27.63,27.32,45.17,1008.27
5016,451.35,27.63,27.33,45.21,1008.27
5017,451.44,27.63,27.36,45.20,1008.27
5018,451.53,27.63,27.36,45.22,1008.27
5019,451.62,27.64,27.36,45.22,1008.27
5020,451.71,27.63,27.37,45.21,1008.26
5021,451.80,27.62,27.37,45.21,1008.26
5022,451.89,27.64,27.39,45.20,1008.25
5023,451.98,27.64,27.41,45.21,1008.26
5024,452.07,27.66,27.42,45.19,1008.26
5025,452.16,27.65,27.44,45.19,1008.24
5026,452.25,27.66,27.46,45.20,1008.25
5027,452.34,27.67,27.47,45.19,1008.24
5028,452.43,27.66,27.47,45.18,1008.24
5029,452.52,27.66,27.48,45.19,1008.23
5030,452.61,27.63,27.51,45.22,1008.21
5031,452.70,27.63,27.52,45.23,1008.22
5032,452.79,27.63,27.53,45.21,1008.21
5033,452.88,27.64,27.56,45.21,1008.22
5034,452.97,27.64,27.56,45.20,1008.23
5035,453.06,27.63,27.55,45.20,1008.23
5036,453.15,27.63,27.55,45.24,1008.22
5037,453.24,27.63,27.53,45.23,1008.24
5038,453.33,27.63,27.52,45.20,1008.25
5039,453.42,27.62,27.52,45.23,1008.26
5040,453.51,27.63,27.51,45.24,1008.26
5041,453.60,27.63,27.49,45.25,1008.27
5042,453.69,27.62,27.49,45.21,1008.27
5043,453.78,27.62,27.47,45.20,1008.28
5044,453.87,27.62,27.47,45.21,1008.27
5045,453.96,27.62,27.49,45.21,1008.26
5046,454.05,27.62,27.47,45.19,1008.27
5047,454.14,27.62,27.45,45.21,1008.27
5048,454.23,27.62,27.44,45.21,1008.29
5049,454.32,27.62,27.42,45.19,1008.29
5050,454.41,27.62,27.43,45.16,1008.28
5051,454.50,27.63,27.41,45.17,1008.28
5052,454.59,27.63,27.40,45.17,1008.28
5053,454.68,27.63,27.39,45.20,1008.28
5054,454.77,27.63,27.37,45.18,1008.28
5055,454.86,27.63,27.37,45.17,1008.29
5056,454.95,27.63,27.36,45.16,1008.29
5057,455.04,27.63,27.37,45.15,1008.31
5058,455.13,27.63,27.36,45.16,1008.30
5059,455.22,27.63,27.34,45.16,1008.30
5060,455.31,27.63,27.35,45.16,1008.31
5061,455.40,27.63,27.34,45.15,1008.33
5062,455.49,27.63,27.34,45.16,1008.33
5063,455.58,27.63,27.33,45.13,1008.34
5064,455.67,27.63,27.34,45.17,1008.33
5065,455.76,27.63,27.33,45.16,1008.32
5066,455.85,27.63,27.33,45.12,1008.34
5067,455.94,27.63,27.33,45.14,1008.34
5068,456.03,27.63,27.33,45.13,1008.33
5069,456.12,27.63,27.34,45.16,1008.33
5070,456.21,27.63,27.32,45.16,1008.33
5071,456.30,27.63,27.31,45.17,1008.33
5072,456.39,27.63,27.31,45.17,1008.32
5073,456.48,27.63,27.33,45.18,1008.34
5074,456.57,27.63,27.34,45.20,1008.34
5075,456.66,27.63,27.31,45.20,1008.32
5076,456.75,27.63,27.30,45.20,1008.32
5077,456.84,27.63,27.30,45.21,1008.32
5078,456.93,27.63,27.31,45.19,1008.31
5079,457.02,27.63,27.30,45.21,1008.30
5080,457.11,27.63,27.28,45.21,1008.31
5081,457.20,27.63,27.28,45.22,1008.31
5082,457.29,27.63,27.27,45.22,1008.30
5083,457.38,27.63,27.28,45.24,1008.32
5084,457.47,27.63,27.27,45.23,1008.31
5085,457.56,27.63,27.29,45.27,1008.31
5086,457.65,27.63,27.30,45.25,1008.31
5087,457.74,27.63,27.30,45.25,1008.30
5088,457.83,27.63,27.29,45.23,1008.30
5089,457.92,27.63,27.32,45.25,1008.30
5090,458.01,27.63,27.32,45.29,1008.29
5091,458.10,27.63,27.31,45.27,1008.29
5092,458.19,27.63,27.29,45.27,1008.29
5093,458.28,27.63,27.30,45.27,1008.29
5094,458.37,27.63,27.30,45.28,1008.27
5095,458.46,27.63,27.31,45.27,1008.26
5096,458.55,27.63,27.30,45.25,1008.26
5097,458.64,27.63,27.30,45.24,1008.26
5098,458.73,27.63,27.31,45.25,1008.26
5099,458.82,27.63,27.31,45.23,1008.26
5100,458.91,27.63,27.32,45.22,1008.25
5101,459.00,27.64,27.31,45.21,1008.25
5102,459.09,27.63,27.30,45.23,1008.25
5103,459.18,27.65,27.31,45.26,1008.23
5104,459.27,27.64,27.33,45.25,1008.23
5105,459.36,27.64,27.34,45.25,1008.23
5106,459.45,27.65,27.35,45.24,1008.24
5107,459.54,27.65,27.36,45.24,1008.22
5108,459.63,27.65,27.36,45.21,1008.22
5109,459.72,27.65,27.37,45.20,1008.21
5110,459.81,27.68,27.38,45.16,1008.21
5111,459.90,27.68,27.39,45.15,1008.22
5112,459.99,27.67,27.38,45.15,1008.22
5113,460.08,27.66,27.39,45.13,1008.22
5114,460.17,27.67,27.40,45.12,1008.22
5115,460.26,27.67,27.38,45.16,1008.23
5116,460.35,27.68,27.37,45.14,1008.22
5117,460.44,27.67,27.37,45.14,1008.23
5118,460.53,27.68,27.36,45.13,1008.25
5119,460.62,27.67,27.35,45.12,1008.25
5120,460.71,27.67,27.34,45.14,1008.26
5121,460.80,27.68,27.34,45.10,1008.27
5122,460.89,27.67,27.35,45.09,1008.27
5123,460.98,27.66,27.35,45.07,1008.27
5124,461.07,27.66,27.35,45.07,1008.26
5125,461.16,27.68,27.37,45.07,1008.29
5126,461.25,27.67,27.36,45.08,1008.29
5127,461.34,27.68,27.35,45.08,1008.28
5128,461.43,27.69,27.34,45.07,1008.29
5129,461.52,27.71,27.34,45.08,1008.28
5130,461.61,27.70,27.34,45.08,1008.28
5131,461.70,27.69,27.34,45.07,1008.29
5132,461.79,27.70,27.35,45.10,1008.31
5133,461.88,27.68,27.35,45.09,1008.33
5134,461.97,27.68,27.35,45.14,1008.33
5135,462.06,27.68,27.37,45.13,1008.33
5136,462.15,27.69,27.38,45.12,1008.32
5137,462.24,27.71,27.36,45.14,1008.33
5138,462.33,27.70,27.36,45.16,1008.33
5139,462.42,27.70,27.35,45.15,1008.33
5140,462.51,27.69,27.35,45.12,1008.34
5141,462.60,27.69,27.35,45.09,1008.35
5142,462.69,27.69,27.35,45.09,1008.35
5143,462.78,27.68,27.36,45.09,1008.34
5144,462.87,27.68,27.37,45.10,1008.36
5145,462.96,27.67,27.36,45.10,1008.34
5146,463.05,27.68,27.37,45.08,1008.35
5147,463.14,27.67,27.38,45.09,1008.36
5148,463.23,27.66,27.39,45.08,1008.36
5149,463.32,27.66,27.38,45.06,1008.35
5150,463.41,27.65,27.40,45.06,1008.36
5151,463.50,27.67,27.39,45.08,1008.37
5152,463.59,27.67,27.40,45.07,1008.37
5153,463.68,27.68,27.41,45.05,1008.37
5154,463.77,27.68,27.39,45.04,1008.36
5155,463.86,27.68,27.37,45.07,1008.36
5156,463.95,27.66,27.38,45.04,1008.38
5157,464.04,27.66,27.38,45.07,1008.38
5158,464.13,27.66,27.37,45.06,1008.38
5159,464.22,27.64,27.36,45.07,1008.38
5160,464.31,27.64,27.36,45.06,1008.38
5161,464.40,27.64,27.36,45.03,1008.37
5162,464.49,27.65,27.36,45.02,1008.35
5163,464.58,27.65,27.38,45.05,1008.34
5164,464.67,27.63,27.37,45.04,1008.36
5165,464.76,27.63,27.36,45.02,1008.37
5166,464.85,27.63,27.35,45.02,1008.35
5167,464.94,27.63,27.34,45.00,1008.34
5168,465.03,27.63,27.34,45.02,1008.33
5169,465.12,27.63,27.34,45.00,1008.33
5170,465.21,27.63,27.34,45.03,1008.33
5171,465.30,27.63,27.34,45.04,1008.32
5172,465.39,27.63,27.33,45.05,1008.31
5173,465.48,27.63,27.30,45.02,1008.32
5174,465.57,27.63,27.29,45.03,1008.30
5175,465.66,27.64,27.30,45.01,1008.29
5176,465.75,27.64,27.29,45.02,1008.28
5177,465.84,27.65,27.28,45.02,1008.30
5178,465.93,27.64,27.28,45.03,1008.29
5179,466.02,27.65,27.29,45.04,1008.29
5180,466.11,27.63,27.30,45.04,1008.29
5181,466.20,27.63,27.30,45.03,1008.28
5182,466.29,27.63,27.31,45.02,1008.27
5183,466.38,27.63,27.31,45.03,1008.27
5184,466.47,27.63,27.31,45.01,1008.26
5185,466.56,27.63,27.29,45.02,1008.27
5186,466.65,27.63,27.31,45.00,1008.28
5187,466.74,27.63,27.32,45.00,1008.28
5188,466.83,27.63,27.33,45.00,1008.28
5189,466.92,27.63,27.34,45.00,1008.27
5190,467.01,27.63,27.33,45.01,1008.26
5191,467.10,27.63,27.37,45.03,1008.27
5192,467.19,27.63,27.36,45.01,1008.28
5193,467.28,27.63,27.34,45.03,1008.27
5194,467.37,27.63,27.34,45.01,1008.28
5195,467.46,27.63,27.33,45.03,1008.28
5196,467.55,27.63,27.34,45.05,1008.28
5197,467.64,27.63,27.35,45.05,1008.30
5198,467.73,27.63,27.33,45.07,1008.29
5199,467.82,27.63,27.34,45.06,1008.28
5200,467.91,27.63,27.34,45.07,1008.29
5201,468.00,27.63,27.33,45.08,1008.29
5202,468.09,27.63,27.35,45.04,1008.30
5203,468.18,27.64,27.37,45.07,1008.30
5204,468.27,27.64,27.35,45.07,1008.31
5205,468.36,27.64,27.35,45.04,1008.32
5206,468.45,27.65,27.35,45.04,1008.32
5207,468.54,27.65,27.35,45.04,1008.32
5208,468.63,27.65,27.37,45.02,1008.33
5209,468.72,27.64,27.37,45.02,1008.33
5210,468.81,27.63,27.37,45.02,1008.33
5211,468.90,27.64,27.38,45.01,1008.33
5212,468.99,27.63,27.37,45.03,1008.33
5213,469.08,27.63,27.36,45.01,1008.34
5214,469.17,27.63,27.36,45.02,1008.35
5215,469.26,27.64,27.36,45.03,1008.36
5216,469.35,27.65,27.38,45.02,1008.36
5217,469.44,27.64,27.36,45.01,1008.36
5218,469.53,27.63,27.38,45.01,1008.36
5219,469.62,27.63,27.38,45.03,1008.37
5220,469.71,27.63,27.40,45.03,1008.36
5221,469.80,27.65,27.41,44.98,1008.37
5222,469.89,27.65,27.39,45.00,1008.36
5223,469.98,27.63,27.38,45.01,1008.35
5224,470.07,27.63,27.38,45.00,1008.35
5225,470.16,27.64,27.35,45.02,1008.37
5226,470.25,27.65,27.36,45.02,1008.37
5227,470.34,27.65,27.36,44.97,1008.36
5228,470.43,27.65,27.38,45.04,1008.36
5229,470.52,27.65,27.37,45.07,1008.36
5230,470.61,27.65,27.37,45.07,1008.37
5231,470.70,27.65,27.37,45.05,1008.37
5232,470.79,27.66,27.37,45.06,1008.37
5233,470.88,27.64,27.38,45.04,1008.37
5234,470.97,27.65,27.38,45.03,1008.37
5235,471.06,27.65,27.36,45.02,1008.37
5236,471.15,27.65,27.37,45.03,1008.38
5237,471.24,27.64,27.36,45.02,1008.38
5238,471.33,27.64,27.37,45.01,1008.38
5239,471.42,27.64,27.38,45.00,1008.38
5240,471.51,27.66,27.38,44.97,1008.38
5241,471.60,27.66,27.37,44.98,1008.39
5242,471.69,27.66,27.37,45.00,1008.39
5243,471.78,27.66,27.38,44.99,1008.38
5244,471.87,27.66,27.37,44.97,1008.39
5245,471.96,27.67,27.39,44.98,1008.38
5246,472.05,27.68,27.38,45.00,1008.39
5247,472.14,27.68,27.38,45.01,1008.38
5248,472.23,27.67,27.39,45.01,1008.37
5249,472.32,27.69,27.37,45.01,1008.38
5250,472.41,27.69,27.37,44.99,1008.37
5251,472.50,27.70,27.37,45.02,1008.36
5252,472.59,27.70,27.35,45.01,1008.36
5253,472.68,27.70,27.35,45.04,1008.35
5254,472.77,27.71,27.38,45.04,1008.34
5255,472.86,27.71,27.37,45.06,1008.32
5256,472.95,27.69,27.36,45.10,1008.32
5257,473.04,27.69,27.35,45.07,1008.32
5258,473.13,27.69,27.35,45.06,1008.31
5259,473.22,27.70,27.31,45.05,1008.31
5260,473.31,27.68,27.31,45.02,1008.29
5261,473.40,27.70,27.32,45.00,1008.29
5262,473.49,27.70,27.33,45.00,1008.28
5263,473.58,27.70,27.33,45.00,1008.29
5264,473.67,27.68,27.32,44.98,1008.29
5265,473.76,27.68,27.32,44.96,1008.29
5266,473.85,27.68,27.32,44.94,1008.30
5267,473.94,27.68,27.30,44.94,1008.29
5268,474.03,27.68,27.29,44.95,1008.28
5269,474.12,27.68,27.31,44.98,1008.29
5270,474.21,27.68,27.31,44.97,1008.29
5271,474.30,27.66,27.32,44.98,1008.29
5272,474.39,27.66,27.31,44.96,1008.27
5273,474.48,27.67,27.32,44.95,1008.28
5274,474.57,27.66,27.33,44.93,1008.28
5275,474.66,27.68,27.34,44.92,1008.29
5276,474.75,27.69,27.34,44.94,1008.28
5277,474.84,27.69,27.34,44.94,1008.27
5278,474.93,27.71,27.36,44.95,1008.27
5279,475.02,27.69,27.36,44.94,1008.26
5280,475.11,27.68,27.37,44.94,1008.28
5281,475.20,27.69,27.38,44.94,1008.28
5282,475.29,27.70,27.37,44.94,1008.28
5283,475.38,27.69,27.37,44.92,1008.29
5284,475.47,27.69,27.35,44.90,1008.29
5285,475.56,27.70,27.37,44.88,1008.28
5286,475.65,27.69,27.37,44.88,1008.27
5287,475.74,27.69,27.37,44.88,1008.27
5288,475.83,27.69,27.38,44.86,1008.26
5289,475.92,27.68,27.38,44.85,1008.27
5290,476.01,27.67,27.37,44.83,1008.27
5291,476.10,27.66,27.39,44.84,1008.29
5292,476.19,27.67,27.40,44.84,1008.29
5293,476.28,27.67,27.40,44.85,1008.31
5294,476.37,27.68,27.39,44.86,1008.31
5295,476.46,27.68,27.39,44.84,1008.31
5296,476.55,27.66,27.38,44.85,1008.30
5297,476.64,27.65,27.40,44.85,1008.30
5298,476.73,27.65,27.40,44.86,1008.32
5299,476.82,27.64,27.41,44.86,1008.32
5300,476.91,27.63,27.41,44.91,1008.32
5301,477.00,27.63,27.40,44.90,1008.32
5302,477.09,27.63,27.39,44.92,1008.31
5303,477.18,27.63,27.37,44.89,1008.31
5304,477.27,27.63,27.39,44.88,1008.31
5305,477.36,27.63,27.37,44.89,1008.30
5306,477.45,27.63,27.38,44.90,1008.31
5307,477.54,27.63,27.39,44.88,1008.31
5308,477.63,27.63,27.39,44.88,1008.33
5309,477.72,27.63,27.40,44.88,1008.33
5310,477.81,27.63,27.41,44.87,1008.34
5311,477.90,27.63,27.40,44.89,1008.35
5312,477.99,27.63,27.42,44.88,1008.34
5313,478.08,27.63,27.43,44.90,1008.34
5314,478.17,27.63,27.43,44.92,1008.34
5315,478.26,27.63,27.44,44.93,1008.34
5316,478.35,27.63,27.45,44.91,1008.34
5317,478.44,27.63,27.45,44.92,1008.34
5318,478.53,27.63,27.44,44.91,1008.33
5319,478.62,27.63,27.44,44.88,1008.33
5320,478.71,27.63,27.41,44.88,1008.33
5321,478.80,27.63,27.39,44.84,1008.32
5322,478.89,27.63,27.40,44.84,1008.33
5323,478.98,27.63,27.40,44.85,1008.33
5324,479.07,27.63,27.40,44.84,1008.34
5325,479.16,27.63,27.40,44.85,1008.33
5326,479.25,27.63,27.39,44.85,1008.31
5327,479.34,27.63,27.39,44.85,1008.33
5328,479.43,27.63,27.39,44.88,1008.32
5329,479.52,27.63,27.38,44.89,1008.32
5330,479.61,27.63,27.38,44.92,1008.32
5331,479.70,27.63,27.39,44.91,1008.32
5332,479.79,27.63,27.41,44.90,1008.32
5333,479.88,27.63,27.40,44.91,1008.31
5334,479.97,27.63,27.39,44.94,1008.32
5335,480.06,27.63,27.38,44.94,1008.31
5336,480.15,27.63,27.37,44.93,1008.29
5337,480.24,27.63,27.37,44.96,1008.29
5338,480.33,27.63,27.37,44.96,1008.29
5339,480.42,27.63,27.38,44.96,1008.29
5340,480.51,27.63,27.37,44.97,1008.28
5341,480.60,27.63,27.36,44.99,1008.28
5342,480.69,27.63,27.38,45.00,1008.27
5343,480.78,27.63,27.37,45.00,1008.26
5344,480.87,27.63,27.37,45.00,1008.27
5345,480.96,27.63,27.35,44.98,1008.28
5346,481.05,27.63,27.34,44.99,1008.29
5347,481.14,27.63,27.33,44.94,1008.29
5348,481.23,27.63,27.33,44.98,1008.30
5349,481.32,27.63,27.36,44.99,1008.29
5350,481.41,27.63,27.36,45.00,1008.28
5351,481.50,27.63,27.35,45.03,1008.26
5352,481.59,27.63,27.35,45.05,1008.26
5353,481.68,27.63,27.37,45.06,1008.25
5354,481.77,27.63,27.36,45.02,1008.24
5355,481.86,27.63,27.36,45.01,1008.23
5356,481.95,27.63,27.37,45.02,1008.24
5357,482.04,27.63,27.36,45.02,1008.24
5358,482.13,27.63,27.37,45.02,1008.25
5359,482.22,27.63,27.35,44.99,1008.26
5360,482.31,27.65,27.33,45.00,1008.26
5361,482.40,27.64,27.33,44.94,1008.26
5362,482.49,27.63,27.32,44.98,1008.26
5363,482.58,27.63,27.30,44.99,1008.26
5364,482.67,27.63,27.31,44.99,1008.28
5365,482.76,27.63,27.33,45.00,1008.28
5366,482.85,27.63,27.34,44.99,1008.27
5367,482.94,27.64,27.34,44.95,1008.28
5368,483.03,27.65,27.34,44.96,1008.27
5369,483.12,27.65,27.35,44.93,1008.27
5370,483.21,27.65,27.32,44.91,1008.27
5371,483.30,27.66,27.30,44.91,1008.27
5372,483.39,27.67,27.31,44.90,1008.27
5373,483.48,27.67,27.30,44.89,1008.27
5374,483.57,27.67,27.32,44.88,1008.27
5375,483.66,27.69,27.32,44.87,1008.28
5376,483.75,27.69,27.31,44.86,1008.27
5377,483.84,27.69,27.31,44.87,1008.28
5378,483.93,27.69,27.32,44.88,1008.28
5379,484.02,27.70,27.31,44.87,1008.29
5380,484.11,27.69,27.32,44.89,1008.29
5381,484.20,27.70,27.33,44.90,1008.31
5382,484.29,27.69,27.36,44.90,1008.31
5383,484.38,27.68,27.36,44.88,1008.32
5384,484.47,27.67,27.36,44.90,1008.32
5385,484.56,27.68,27.36,44.90,1008.33
5386,484.65,27.67,27.37,44.93,1008.31
5387,484.74,27.68,27.39,44.92,1008.32
5388,484.83,27.67,27.40,44.95,1008.32
5389,484.92,27.69,27.37,44.96,1008.32
5390,485.01,27.68,27.39,44.96,1008.34
5391,485.10,27.70,27.39,45.00,1008.35
5392,485.19,27.68,27.39,45.00,1008.35
5393,485.28,27.67,27.38,45.01,1008.35
5394,485.37,27.69,27.38,45.02,1008.35
5395,485.46,27.70,27.37,45.01,1008.34
5396,485.55,27.69,27.38,45.02,1008.34
5397,485.64,27.70,27.39,45.01,1008.34
5398,485.73,27.71,27.38,45.02,1008.34
5399,485.82,27.72,27.38,45.01,1008.34
5400,485.91,27.72,27.40,45.00,1008.34
5401,486.00,27.73,27.41,44.96,1008.34
5402,486.09,27.73,27.42,44.93,1008.33
5403,486.18,27.71,27.42,44.91,1008.32
5404,486.27,27.72,27.45,44.93,1008.33
5405,486.36,27.72,27.46,44.91,1008.33
5406,486.45,27.72,27.43,44.89,1008.34
5407,486.54,27.71,27.43,44.90,1008.34
5408,486.63,27.71,27.42,44.91,1008.35
5409,486.72,27.70,27.41,44.92,1008.36
5410,486.81,27.70,27.40,44.89,1008.36
5411,486.90,27.69,27.38,44.88,1008.35
5412,486.99,27.69,27.40,44.89,1008.35
5413,487.08,27.70,27.40,44.90,1008.37
5414,487.17,27.70,27.39,44.93,1008.37
5415,487.26,27.70,27.41,44.91,1008.35
5416,487.35,27.70,27.41,44.91,1008.35
5417,487.44,27.71,27.41,44.92,1008.34
5418,487.53,27.71,27.42,44.93,1008.32
5419,487.62,27.71,27.41,44.92,1008.32
5420,487.71,27.71,27.43,44.92,1008.31
5421,487.80,27.72,27.42,44.96,1008.31
5422,487.89,27.69,27.41,44.95,1008.31
5423,487.98,27.69,27.42,44.98,1008.31
5424,488.07,27.69,27.43,45.00,1008.28
5425,488.16,27.68,27.42,45.05,1008.28
5426,488.25,27.67,27.40,45.03,1008.26
5427,488.34,27.67,27.42,45.01,1008.25
5428,488.43,27.67,27.41,45.01,1008.24
5429,488.52,27.68,27.40,45.02,1008.24
5430,488.61,27.68,27.37,45.01,1008.22
5431,488.70,27.66,27.36,45.00,1008.24
5432,488.79,27.67,27.37,44.97,1008.22
5433,488.88,27.68,27.36,44.97,1008.23
5434,488.97,27.68,27.35,44.98,1008.21
5435,489.06,27.68,27.36,45.00,1008.22
5436,489.15,27.70,27.35,45.03,1008.22
5437,489.24,27.69,27.34,45.05,1008.21
5438,489.33,27.70,27.35,45.01,1008.21
5439,489.42,27.68,27.34,45.04,1008.22
5440,489.51,27.68,27.32,45.05,1008.24
5441,489.60,27.68,27.32,45.05,1008.23
5442,489.69,27.67,27.33,45.04,1008.25
5443,489.78,27.68,27.32,45.02,1008.25
5444,489.87,27.67,27.32,45.03,1008.24
5445,489.96,27.68,27.31,44.98,1008.25
5446,490.05,27.66,27.29,44.95,1008.27
5447,490.14,27.66,27.28,44.99,1008.27
5448,490.23,27.67,27.30,44.97,1008.28
5449,490.32,27.66,27.31,44.97,1008.28
5450,490.41,27.68,27.30,45.02,1008.26
5451,490.50,27.67,27.32,45.04,1008.25
5452,490.59,27.66,27.33,45.05,1008.26
5453,490.68,27.66,27.34,45.03,1008.27
5454,490.77,27.66,27.34,45.01,1008.26
5455,490.86,27.65,27.06,45.04,1008.26
5456,490.95,27.65,27.25,45.03,1008.27
5457,491.04,27.65,27.32,45.04,1008.27
5458,491.13,27.66,27.36,45.01,1008.27
5459,491.22,27.66,27.36,45.03,1008.28
5460,491.31,27.67,27.35,45.04,1008.28
5461,491.40,27.68,27.35,45.02,1008.30
5462,491.49,27.69,27.37,45.01,1008.31
5463,491.58,27.69,27.36,44.98,1008.31
5464,491.67,27.69,27.37,45.00,1008.31
5465,491.76,27.69,27.39,45.01,1008.31
5466,491.85,27.67,27.38,44.98,1008.30
5467,491.94,27.91,27.40,45.00,1008.29
5468,492.03,27.67,27.39,45.01,1008.30
5469,492.12,27.67,27.40,45.01,1008.32
5470,492.21,27.66,27.39,45.03,1008.34
5471,492.30,27.65,27.38,45.04,1008.32
5472,492.39,27.65,27.38,45.01,1008.32
5473,492.48,27.66,27.37,45.01,1008.34
5474,492.57,27.66,27.37,45.00,1008.33
5475,492.66,27.65,27.37,45.00,1008.35
5476,492.75,27.64,27.37,44.99,1008.35
5477,492.84,27.64,27.38,44.97,1008.34
5478,492.93,27.64,27.38,44.96,1008.35
5479,493.02,27.64,27.37,44.93,1008.34
5480,493.11,27.65,27.38,44.94,1008.34
5481,493.20,27.65,27.39,44.92,1008.22
5482,493.29,27.65,27.40,44.93,1008.35
5483,493.38,27.65,27.41,44.93,1008.36
5484,493.47,27.65,27.40,44.94,1008.36
5485,493.56,27.65,27.40,44.94,1008.36
5486,493.65,27.65,27.39,44.95,1008.37
5487,493.74,27.65,27.39,44.94,1008.38
5488,493.83,27.64,27.39,44.91,1008.37
5489,493.92,27.65,27.40,44.91,1008.38
5490,494.01,27.68,27.41,44.92,1008.36
5491,494.10,27.68,27.41,44.94,1008.37
5492,494.19,27.67,27.42,44.94,1008.35
5493,494.28,27.67,27.41,44.93,1008.35
5494,494.37,27.65,27.41,44.94,1008.34
5495,494.46,27.65,27.43,44.94,1008.32
5496,494.55,27.66,27.43,44.95,1008.32
5497,494.64,27.67,27.46,44.96,1008.33
5498,494.73,27.67,27.47,44.97,1008.31
5499,494.82,27.70,27.48,44.93,1008.31
5500,494.91,27.67,27.48,44.95,1008.30
5501,495.00,27.66,27.47,44.95,1008.30
5502,495.09,27.68,27.48,44.97,1008.30
5503,495.18,27.68,27.46,44.95,1008.29
5504,495.27,27.69,27.46,44.95,1008.29
5505,495.36,27.68,27.49,44.95,1008.28
5506,495.45,27.67,27.48,44.95,1008.29
5507,495.54,27.69,27.48,44.98,1008.28
5508,495.63,27.71,27.46,44.98,1008.28
