Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5271,474.30,27.95,27.65,43.40,1008.33
5272,474.39,27.96,27.67,43.36,1008.33
5273,474.48,27.97,27.68,43.36,1008.33
5274,474.57,27.97,27.66,43.33,1008.33
5275,474.66,27.96,27.68,43.37,1008.34
5276,474.75,27.95,27.69,43.41,1008.34
5277,474.84,27.95,27.70,43.41,1008.33
5278,474.93,27.95,27.69,43.43,1008.34
5279,475.02,27.96,27.70,43.46,1008.34
5280,475.11,27.95,27.71,43.46,1008.34
5281,475.20,27.94,27.72,43.43,1008.35
5282,475.29,27.95,27.71,43.42,1008.37
5283,475.38,27.94,27.72,43.42,1008.36
5284,475.47,27.93,27.73,43.41,1008.36
5285,475.56,27.92,27.73,43.38,1008.36
5286,475.65,27.92,27.72,43.37,1008.37
5287,475.74,27.92,27.73,43.36,1008.37
5288,475.83,27.92,27.72,43.36,1008.37
5289,475.92,27.93,27.72,43.39,1008.38
5290,476.01,27.94,27.73,43.39,1008.38
5291,476.10,27.95,27.72,43.40,1008.39
5292,476.19,27.94,27.71,43.38,1008.39
5293,476.28,27.92,27.70,43.39,1008.40
5294,476.37,27.91,27.70,43.43,1008.39
5295,476.46,27.92,27.70,43.42,1008.39
5296,476.55,27.94,27.71,43.40,1008.41
5297,476.64,27.94,27.71,43.37,1008.40
5298,476.73,27.94,27.72,43.37,1008.40
5299,476.82,27.94,27.70,43.37,1008.39
5300,476.91,27.93,27.68,43.41,1008.40
5301,477.00,27.93,27.69,43.43,1008.41
5302,477.09,27.93,27.70,43.44,1008.42
5303,477.18,27.94,27.70,43.44,1008.41
5304,477.27,27.95,27.67,43.43,1008.41
5305,477.36,27.95,27.67,43.43,1008.41
5306,477.45,27.95,27.68,43.43,1008.41
5307,477.54,27.95,27.69,43.43,1008.42
5308,477.63,27.95,27.70,43.44,1008.43
5309,477.72,27.94,27.71,43.43,1008.44
5310,477.81,27.93,27.71,43.41,1008.43
5311,477.90,27.94,27.70,43.41,1008.43
5312,477.99,27.93,27.68,43.42,1008.43
5313,478.08,27.95,27.67,43.38,1008.42
5314,478.17,27.94,27.68,43.39,1008.43
5315,478.26,27.95,27.69,43.37,1008.43
5316,478.35,27.95,27.68,43.38,1008.45
5317,478.44,27.97,27.69,43.40,1008.44
5318,478.53,27.97,27.69,43.41,1008.44
5319,478.62,27.97,27.70,43.43,1008.45
5320,478.71,27.97,27.67,43.39,1008.44
5321,478.80,27.96,27.67,43.45,1008.44
5322,478.89,27.96,27.68,43.44,1008.45
5323,478.98,27.95,27.68,43.46,1008.45
5324,479.07,27.98,27.67,43.48,1008.45
5325,479.16,27.97,27.67,43.51,1008.45
5326,479.25,27.96,27.69,43.50,1008.45
5327,479.34,27.95,27.69,43.49,1008.45
5328,479.43,27.96,27.68,43.50,1008.44
5329,479.52,27.96,27.69,43.50,1008.43
5330,479.61,27.95,27.69,43.49,1008.42
5331,479.70,27.95,27.67,43.51,1008.41
5332,479.79,27.96,27.66,43.51,1008.40
5333,479.88,27.95,27.65,43.50,1008.40
5334,479.97,27.95,27.63,43.51,1008.41
5335,480.06,27.94,27.61,43.51,1008.40
5336,480.15,27.95,27.64,43.51,1008.38
5337,480.24,27.95,27.64,43.49,1008.39
5338,480.33,27.95,27.61,43.46,1008.40
5339,480.42,27.94,27.62,43.47,1008.39
5340,480.51,27.94,27.61,43.48,1008.38
5341,480.60,27.93,27.62,43.49,1008.36
5342,480.69,27.92,27.62,43.51,1008.35
5343,480.78,27.92,27.64,43.51,1008.33
5344,480.87,27.92,27.63,43.53,1008.33
5345,480.96,27.92,27.62,43.53,1008.32
5346,481.05,27.92,27.64,43.54,1008.32
5347,481.14,27.93,27.64,43.53,1008.32
5348,481.23,27.91,27.63,43.53,1008.32
5349,481.32,27.91,27.64,43.52,1008.32
5350,481.41,27.91,27.65,43.49,1008.31
5351,481.50,27.89,27.64,43.48,1008.31
5352,481.59,27.90,27.66,43.48,1008.31
5353,481.68,27.91,27.66,43.47,1008.31
5354,481.77,27.89,27.47,43.51,1008.31
5355,481.86,27.89,27.66,43.49,1008.31
5356,481.95,27.90,27.65,43.51,1008.31
5357,482.04,27.90,27.64,43.52,1008.31
5358,482.13,27.90,27.63,43.50,1008.32
5359,482.22,27.89,27.64,43.48,1008.31
5360,482.31,27.88,27.65,43.48,1008.31
5361,482.40,27.90,27.66,43.49,1008.31
5362,482.49,27.90,27.65,43.52,1008.32
5363,482.58,27.91,27.66,43.54,1008.32
5364,482.67,27.92,27.67,43.53,1008.32
5365,482.76,27.93,27.66,43.55,1008.32
5366,482.85,27.93,27.69,43.52,1008.34
5367,482.94,27.93,27.70,43.50,1008.34
5368,483.03,27.93,27.72,43.48,1008.34
5369,483.12,27.93,27.72,43.48,1008.34
5370,483.21,27.92,27.70,43.48,1008.35
5371,483.30,27.91,27.71,43.49,1008.35
5372,483.39,27.91,27.72,43.53,1008.35
5373,483.48,27.90,27.70,43.52,1008.35
5374,483.57,27.92,27.69,43.49,1008.35
5375,483.66,27.91,27.69,43.48,1008.34
5376,483.75,27.91,27.71,43.47,1008.35
5377,483.84,27.93,27.72,43.48,1008.35
5378,483.93,27.92,27.72,43.48,1008.37
5379,484.02,27.94,27.70,43.46,1008.37
5380,484.11,27.92,27.70,43.44,1008.37
5381,484.20,27.90,27.68,43.47,1008.38
5382,484.29,27.90,27.69,43.45,1008.38
5383,484.38,27.90,27.68,43.46,1008.39
5384,484.47,27.90,27.69,43.45,1008.38
5385,484.56,27.88,27.68,43.45,1008.38
5386,484.65,27.87,27.67,43.46,1008.40
5387,484.74,27.86,27.68,43.41,1008.40
5388,484.83,27.87,27.68,43.41,1008.40
5389,484.92,27.85,27.68,43.43,1008.40
5390,485.01,27.86,27.68,43.41,1008.40
5391,485.10,27.86,27.67,43.40,1008.40
5392,485.19,27.86,27.66,43.40,1008.42
5393,485.28,27.87,27.67,43.41,1008.41
5394,485.37,27.87,27.65,43.42,1008.40
5395,485.46,27.88,27.62,43.41,1008.40
5396,485.55,27.89,27.63,43.38,1008.41
5397,485.64,27.89,27.63,43.41,1008.41
5398,485.73,27.91,27.64,43.45,1008.42
5399,485.82,27.91,27.65,43.44,1008.43
5400,485.91,27.91,27.64,43.46,1008.44
5401,486.00,27.91,27.63,43.46,1008.43
5402,486.09,27.91,27.63,43.43,1008.43
5403,486.18,27.91,27.62,43.46,1008.43
5404,486.27,27.92,27.64,43.42,1008.42
5405,486.36,27.92,27.65,43.41,1008.42
5406,486.45,27.92,27.64,43.41,1008.42
5407,486.54,27.92,27.65,43.44,1008.41
5408,486.63,27.92,27.65,43.44,1008.42
5409,486.72,27.92,27.64,43.46,1008.42
5410,486.81,27.90,27.64,43.44,1008.42
5411,486.90,27.92,27.62,43.45,1008.40
5412,486.99,27.92,27.62,43.44,1008.41
5413,487.08,27.90,27.62,43.40,1008.41
5414,487.17,27.90,27.61,43.38,1008.42
5415,487.26,27.92,27.61,43.39,1008.42
5416,487.35,27.91,27.62,43.40,1008.40
5417,487.44,27.91,27.61,43.40,1008.39
5418,487.53,27.91,27.61,43.37,1008.39
5419,487.62,27.90,27.61,43.35,1008.38
5420,487.71,27.91,27.61,43.34,1008.39
5421,487.80,27.93,27.61,43.32,1008.40
5422,487.89,27.94,27.60,43.33,1008.39
5423,487.98,27.95,27.62,43.37,1008.39
5424,488.07,27.95,27.60,43.38,1008.38
5425,488.16,27.96,27.60,43.34,1008.38
5426,488.25,27.96,27.60,43.36,1008.38
5427,488.34,27.96,27.59,43.35,1008.36
5428,488.43,27.96,27.59,43.36,1008.37
5429,488.52,27.95,27.58,43.35,1008.37
5430,488.61,27.96,27.57,43.37,1008.37
5431,488.70,27.94,27.58,43.38,1008.36
5432,488.79,27.93,27.57,43.39,1008.35
5433,488.88,27.93,27.59,43.43,1008.34
5434,488.97,27.94,27.60,43.40,1008.33
5435,489.06,27.94,27.60,43.37,1008.32
5436,489.15,27.94,27.61,43.33,1008.32
5437,489.24,27.92,27.60,43.33,1008.33
5438,489.33,27.92,27.62,43.34,1008.33
5439,489.42,27.93,27.61,43.36,1008.33
5440,489.51,27.93,27.62,43.36,1008.33
5441,489.60,27.93,27.62,43.37,1008.33
5442,489.69,27.94,27.61,43.37,1008.33
5443,489.78,27.96,27.61,43.34,1008.33
5444,489.87,27.96,27.63,43.33,1008.32
5445,489.96,27.94,27.63,43.35,1008.32
5446,490.05,27.95,27.63,43.33,1008.29
5447,490.14,27.93,27.66,43.33,1008.29
5448,490.23,27.94,27.67,43.34,1008.29
5449,490.32,27.94,27.67,43.34,1008.29
5450,490.41,27.95,27.71,43.33,1008.29
5451,490.50,27.95,27.69,43.34,1008.28
5452,490.59,27.94,27.69,43.38,1008.29
5453,490.68,27.95,27.68,43.34,1008.29
5454,490.77,27.96,27.68,43.32,1008.27
5455,490.86,27.95,27.66,43.35,1008.29
5456,490.95,27.97,27.65,43.34,1008.30
5457,491.04,27.97,27.65,43.36,1008.30
5458,491.13,27.97,27.67,43.35,1008.30
5459,491.22,27.97,27.65,43.37,1008.30
5460,491.31,27.94,27.66,43.35,1008.30
5461,491.40,27.95,27.65,43.34,1008.31
5462,491.49,27.94,27.66,43.38,1008.32
5463,491.58,27.96,27.65,43.36,1008.32
5464,491.67,27.95,27.67,43.36,1008.33
5465,491.76,27.94,27.64,43.36,1008.33
5466,491.85,27.95,27.64,43.37,1008.35
5467,491.94,27.95,27.65,43.37,1008.35
5468,492.03,27.95,27.64,43.37,1008.35
5469,492.12,27.94,27.65,43.37,1008.35
5470,492.21,27.93,27.65,43.38,1008.34
5471,492.30,27.92,27.64,43.36,1008.35
5472,492.39,27.92,27.65,43.36,1008.34
5473,492.48,27.90,27.64,43.39,1008.35
5474,492.57,27.90,27.65,43.40,1008.36
5475,492.66,27.93,27.65,43.40,1008.36
5476,492.75,27.92,27.64,43.39,1008.35
5477,492.84,27.92,27.61,43.39,1008.35
5478,492.93,27.92,27.61,43.38,1008.36
5479,493.02,27.92,27.59,43.36,1008.37
5480,493.11,27.93,27.59,43.37,1008.36
5481,493.20,27.94,27.59,43.38,1008.35
5482,493.29,27.97,27.57,43.36,1008.36
5483,493.38,27.99,27.59,43.32,1008.37
5484,493.47,27.99,27.60,43.30,1008.36
5485,493.56,27.97,27.61,43.33,1008.36
5486,493.65,27.98,27.61,43.35,1008.37
5487,493.74,27.97,27.60,43.35,1008.36
5488,493.83,27.96,27.58,43.33,1008.37
5489,493.92,27.93,27.57,43.36,1008.38
5490,494.01,27.92,27.58,43.36,1008.40
5491,494.10,27.94,27.59,43.33,1008.40
5492,494.19,27.93,27.58,43.31,1008.40
5493,494.28,27.93,27.57,43.31,1008.40
5494,494.37,27.93,27.56,43.33,1008.39
5495,494.46,27.92,27.57,43.35,1008.38
5496,494.55,27.92,27.58,43.39,1008.38
5497,494.64,27.94,27.59,43.39,1008.38
5498,494.73,27.96,27.58,43.39,1008.37
5499,494.82,27.96,27.60,43.40,1008.36
5500,494.91,27.97,27.61,43.42,1008.36
5501,495.00,27.95,27.62,43.45,1008.37
5502,495.09,27.95,27.62,43.44,1008.37
5503,495.18,27.94,27.62,43.45,1008.37
5504,495.27,27.95,27.60,43.44,1008.37
5505,495.36,27.95,27.62,43.45,1008.36
5506,495.45,27.94,27.64,43.44,1008.36
5507,495.54,27.92,27.67,43.43,1008.36
5508,495.63,27.91,27.68,43.42,1008.36
5509,495.72,27.92,27.68,43.42,1008.36
5510,495.81,27.92,27.68,43.43,1008.36
5511,495.90,27.90,27.69,43.41,1008.37
5512,495.99,27.91,27.68,43.42,1008.36
5513,496.08,27.89,27.66,43.49,1008.35
5514,496.17,27.90,27.67,43.47,1008.36
5515,496.26,27.90,27.68,43.45,1008.35
5516,496.35,27.90,27.68,43.41,1008.34
5517,496.44,27.90,27.67,43.40,1008.32
5518,496.53,27.90,27.68,43.38,1008.31
5519,496.62,27.90,27.70,43.32,1008.31
5520,496.71,27.90,27.70,43.30,1008.30
5521,496.80,27.89,27.69,43.30,1008.30
5522,496.89,27.89,27.70,43.33,1008.28
5523,496.98,27.88,27.70,43.33,1008.27
5524,497.07,27.88,27.71,43.33,1008.26
5525,497.16,27.87,27.71,43.33,1008.27
5526,497.25,27.87,27.70,43.32,1008.28
5527,497.34,27.85,27.69,43.31,1008.28
5528,497.43,27.86,27.67,43.31,1008.28
5529,497.52,27.85,27.68,43.30,1008.27
5530,497.61,27.85,27.70,43.30,1008.29
5531,497.70,27.86,27.71,43.31,1008.28
5532,497.79,27.86,27.69,43.31,1008.29
5533,497.88,27.87,27.70,43.31,1008.29
5534,497.97,27.87,27.74,43.27,1008.28
5535,498.06,27.87,27.73,43.29,1008.29
5536,498.15,27.89,27.71,43.27,1008.28
5537,498.24,27.89,27.72,43.31,1008.29
5538,498.33,27.90,27.71,43.34,1008.29
5539,498.42,27.91,27.71,43.36,1008.28
5540,498.51,27.92,27.70,43.36,1008.29
5541,498.60,27.92,27.69,43.35,1008.29
5542,498.69,27.91,27.70,43.33,1008.29
5543,498.78,27.91,27.70,43.33,1008.29
5544,498.87,27.91,27.68,43.33,1008.30
5545,498.96,27.91,27.69,43.37,1008.30
5546,499.05,27.91,27.69,43.37,1008.31
5547,499.14,27.92,27.67,43.38,1008.32
5548,499.23,27.93,27.64,43.37,1008.33
5549,499.32,27.93,27.64,43.38,1008.34
5550,499.41,27.94,27.66,43.34,1008.33
5551,499.50,27.93,27.66,43.37,1008.34
5552,499.59,27.94,27.67,43.37,1008.35
5553,499.68,27.94,27.67,43.36,1008.36
5554,499.77,27.94,27.67,43.35,1008.37
5555,499.86,27.95,27.65,43.33,1008.38
5556,499.95,27.96,27.66,43.35,1008.39
5557,500.04,27.95,27.64,43.36,1008.39
5558,500.13,27.96,27.64,43.38,1008.38
5559,500.22,27.95,27.64,43.37,1008.39
5560,500.31,27.96,27.62,43.35,1008.39
5561,500.40,27.97,27.60,43.35,1008.39
5562,500.49,27.96,27.61,43.33,1008.41
5563,500.58,27.97,27.60,43.37,1008.41
5564,500.67,27.95,27.60,43.36,1008.42
5565,500.76,27.96,27.59,43.36,1008.43
5566,500.85,27.97,27.58,43.36,1008.42
5567,500.94,27.97,27.58,43.34,1008.43
5568,501.03,27.98,27.57,43.35,1008.43
5569,501.12,27.97,27.58,43.34,1008.44
5570,501.21,27.96,27.61,43.32,1008.43
5571,501.30,27.96,27.62,43.33,1008.42
5572,501.39,27.95,27.61,43.31,1008.43
5573,501.48,27.95,27.63,43.32,1008.42
5574,501.57,27.93,27.61,43.33,1008.43
5575,501.66,27.92,27.60,43.32,1008.42
5576,501.75,27.91,27.61,43.31,1008.43
5577,501.84,27.92,27.60,43.31,1008.42
5578,501.93,27.93,27.60,43.27,1008.42
5579,502.02,27.93,27.63,43.25,1008.43
5580,502.11,27.94,27.64,43.26,1008.43
5581,502.20,27.93,27.66,43.27,1008.43
5582,502.29,27.94,27.67,43.28,1008.45
5583,502.38,27.94,27.68,43.26,1008.44
5584,502.47,27.97,27.68,43.29,1008.43
5585,502.56,27.96,27.69,43.30,1008.43
5586,502.65,27.96,27.69,43.31,1008.43
5587,502.74,27.94,27.70,43.30,1008.43
5588,502.83,27.94,27.70,43.31,1008.43
5589,502.92,27.94,27.71,43.34,1008.43
5590,503.01,27.96,27.74,43.33,1008.41
5591,503.10,27.96,27.77,43.31,1008.41
5592,503.19,27.96,27.77,43.32,1008.41
5593,503.28,27.96,27.76,43.31,1008.40
5594,503.37,27.95,27.76,43.29,1008.39
5595,503.46,27.97,27.77,43.29,1008.39
5596,503.55,27.98,27.77,43.26,1008.40
5597,503.64,27.97,27.77,43.23,1008.39
5598,503.73,27.96,27.78,43.24,1008.39
5599,503.82,27.96,27.78,43.26,1008.38
5600,503.91,27.96,27.78,43.24,1008.39
5601,504.00,27.95,27.80,43.22,1008.38
5602,504.09,27.94,27.79,43.22,1008.37
5603,504.18,27.94,27.77,43.22,1008.36
5604,504.27,27.94,27.77,43.26,1008.35
5605,504.36,27.94,27.77,43.20,1008.36
5606,504.45,27.93,27.77,43.21,1008.35
5607,504.54,27.93,27.78,43.22,1008.34
5608,504.63,27.93,27.78,43.19,1008.33
5609,504.72,27.93,27.78,43.22,1008.32
5610,504.81,27.95,27.78,43.21,1008.32
5611,504.90,27.94,27.76,43.26,1008.32
5612,504.99,27.95,27.77,43.24,1008.33
5613,505.08,27.95,27.76,43.22,1008.33
5614,505.17,27.95,27.74,43.24,1008.34
5615,505.26,27.94,27.73,43.26,1008.33
5616,505.35,27.95,27.74,43.25,1008.32
5617,505.44,27.95,27.72,43.20,1008.33
5618,505.53,27.93,27.73,43.20,1008.34
5619,505.62,27.92,27.72,43.20,1008.34
5620,505.71,27.92,27.72,43.18,1008.34
5621,505.80,27.92,27.72,43.17,1008.34
5622,505.89,27.91,27.71,43.21,1008.35
5623,505.98,27.90,27.69,43.23,1008.35
5624,506.07,27.90,27.70,43.22,1008.35
5625,506.16,27.89,27.68,43.23,1008.34
5626,506.25,27.90,27.66,43.25,1008.34
5627,506.34,27.90,27.65,43.25,1008.35
5628,506.43,27.91,27.66,43.26,1008.35
5629,506.52,27.92,27.67,43.24,1008.36
5630,506.61,27.93,27.67,43.27,1008.36
5631,506.70,27.93,27.66,43.26,1008.36
5632,506.79,27.94,27.66,43.24,1008.36
5633,506.88,27.94,27.66,43.24,1008.35
5634,506.97,27.93,27.67,43.25,1008.37
5635,507.06,27.93,27.65,43.25,1008.37
5636,507.15,27.92,27.65,43.22,1008.37
5637,507.24,27.93,27.63,43.23,1008.37
5638,507.33,27.93,27.64,43.21,1008.38
5639,507.42,27.93,27.65,43.22,1008.38
5640,507.51,27.92,27.62,43.20,1008.39
5641,507.60,27.92,27.62,43.19,1008.39
5642,507.69,27.91,27.63,43.18,1008.38
5643,507.78,27.92,27.62,43.20,1008.39
5644,507.87,27.91,27.64,43.16,1008.40
5645,507.96,27.92,27.66,43.15,1008.40
5646,508.05,27.92,27.67,43.14,1008.40
5647,508.14,27.91,27.65,43.14,1008.42
5648,508.23,27.91,27.65,43.11,1008.41
5649,508.32,27.90,27.67,43.09,1008.41
5650,508.41,27.90,27.68,43.08,1008.41
5651,508.50,27.90,27.67,43.12,1008.41
5652,508.59,27.92,27.67,43.13,1008.42
5653,508.68,27.91,27.69,43.15,1008.42
5654,508.77,27.90,27.68,43.15,1008.44
5655,508.86,27.88,27.69,43.15,1008.45
5656,508.95,27.89,27.69,43.16,1008.45
5657,509.04,27.87,27.70,43.17,1008.46
5658,509.13,27.88,27.72,43.15,1008.44
5659,509.22,27.87,27.72,43.17,1008.45
5660,509.31,27.86,27.71,43.17,1008.44
5661,509.40,27.85,27.72,43.15,1008.44
5662,509.49,27.85,27.73,43.19,1008.45
5663,509.58,27.88,27.75,43.16,1008.46
5664,509.67,27.89,27.74,43.16,1008.47
5665,509.76,27.89,27.73,43.20,1008.48
5666,509.85,27.90,27.71,43.18,1008.48
5667,509.94,27.89,27.71,43.20,1008.47
5668,510.03,27.89,27.70,43.21,1008.47
5669,510.12,27.89,27.70,43.21,1008.46
5670,510.21,27.88,27.70,43.20,1008.46
5671,510.30,27.89,27.71,43.20,1008.46
5672,510.39,27.89,27.71,43.18,1008.44
5673,510.48,27.87,27.73,43.17,1008.45
5674,510.57,27.89,27.72,43.15,1008.46
5675,510.66,27.91,27.74,43.12,1008.46
5676,510.75,27.91,27.73,43.12,1008.45
5677,510.84,27.91,27.72,43.09,1008.45
5678,510.93,27.92,27.71,43.08,1008.44
5679,511.02,27.91,27.70,43.08,1008.43
5680,511.11,27.91,27.71,43.06,1008.44
5681,511.20,27.91,27.72,43.05,1008.44
5682,511.29,27.91,27.72,43.08,1008.43
5683,511.38,27.93,27.72,43.06,1008.43
5684,511.47,27.92,27.70,43.06,1008.42
5685,511.56,27.93,27.73,43.05,1008.41
5686,511.65,27.94,27.72,43.05,1008.41
5687,511.74,27.93,27.72,43.07,1008.40
5688,511.83,27.94,27.71,43.08,1008.38
5689,511.92,27.94,27.72,43.10,1008.39
5690,512.01,27.93,27.72,43.12,1008.37
5691,512.10,27.94,27.72,43.14,1008.36
5692,512.19,27.95,27.73,43.15,1008.36
5693,512.28,27.93,27.72,43.10,1008.36
5694,512.37,27.93,27.75,43.14,1008.38
5695,512.46,27.93,27.73,43.12,1008.37
5696,512.55,27.93,27.72,43.12,1008.36
5697,512.64,27.92,27.70,43.09,1008.35
5698,512.73,27.92,27.69,43.09,1008.34
5699,512.82,27.93,27.70,43.09,1008.34
5700,512.91,27.94,27.68,43.07,1008.33
5701,513.00,27.95,27.68,43.04,1008.34
5702,513.09,27.96,27.67,43.02,1008.34
5703,513.18,27.96,27.67,43.03,1008.35
5704,513.27,27.95,27.65,43.00,1008.34
5705,513.36,27.96,27.65,43.02,1008.34
5706,513.45,27.96,27.63,43.02,1008.34
5707,513.54,27.98,27.65,43.01,1008.34
5708,513.63,27.98,27.64,43.00,1008.36
5709,513.72,27.98,27.65,43.01,1008.36
5710,513.81,27.96,27.64,43.01,1008.37
5711,513.90,27.94,27.64,43.05,1008.36
5712,513.99,27.93,27.61,43.04,1008.35
5713,514.08,27.92,27.61,43.05,1008.35
5714,514.17,27.92,27.60,43.05,1008.34
5715,514.26,27.93,27.60,43.00,1008.34
5716,514.35,27.95,27.60,42.98,1008.34
5717,514.44,27.95,27.63,42.99,1008.33
5718,514.53,27.96,27.61,42.98,1008.34
5719,514.62,27.95,27.64,42.99,1008.34
5720,514.71,27.96,27.64,43.00,1008.33
5721,514.80,27.96,27.64,42.99,1008.32
5722,514.89,27.95,27.63,43.00,1008.33
5723,514.98,27.93,27.61,43.01,1008.32
5724,515.07,27.92,27.59,42.99,1008.33
5725,515.16,27.92,27.58,43.00,1008.33
5726,515.25,27.94,27.58,43.02,1008.35
5727,515.34,27.93,27.59,43.01,1008.35
5728,515.43,27.93,27.60,43.02,1008.36
5729,515.52,27.94,27.60,43.01,1008.36
5730,515.61,27.93,27.58,43.04,1008.36
5731,515.70,27.92,27.60,43.03,1008.37
5732,515.79,27.93,27.60,43.02,1008.37
5733,515.88,27.94,27.62,43.06,1008.37
5734,515.97,27.93,27.62,43.05,1008.38
5735,516.06,27.92,27.62,43.06,1008.39
5736,516.15,27.93,27.64,43.08,1008.39
5737,516.24,27.93,27.65,43.06,1008.39
5738,516.33,27.93,27.63,43.08,1008.40
5739,516.42,27.94,27.64,43.08,1008.41
5740,516.51,27.95,27.68,43.06,1008.42
5741,516.60,27.95,27.68,43.09,1008.42
5742,516.69,27.96,27.69,43.11,1008.43
5743,516.78,27.95,27.69,43.13,1008.42
5744,516.87,27.95,27.69,43.15,1008.41
5745,516.96,27.94,27.70,43.14,1008.42
5746,517.05,27.94,27.69,43.11,1008.43
5747,517.14,27.93,27.70,43.10,1008.42
5748,517.23,27.93,27.68,43.08,1008.42
5749,517.32,27.94,27.69,43.07,1008.43
5750,517.41,27.94,27.69,43.05,1008.44
5751,517.50,27.93,27.68,43.03,1008.44
5752,517.59,27.94,27.68,43.04,1008.45
5753,517.68,27.95,27.69,43.06,1008.47
5754,517.77,27.95,27.70,43.09,1008.45
5755,517.86,27.93,27.69,43.10,1008.45
5756,517.95,27.94,27.68,43.12,1008.44
5757,518.04,27.93,27.70,43.14,1008.43
5758,518.13,27.92,27.72,43.16,1008.43
5759,518.22,27.92,27.70,43.15,1008.42
5760,518.31,27.92,27.68,43.18,1008.43
5761,518.40,27.91,27.70,43.18,1008.41
5762,518.49,27.91,27.72,43.17,1008.41
5763,518.58,27.92,27.72,43.18,1008.41
5764,518.67,27.91,27.72,43.20,1008.41
5765,518.76,27.91,27.71,43.21,1008.41
5766,518.85,27.92,27.71,43.21,1008.40
5767,518.94,27.92,27.71,43.21,1008.41
5768,519.03,27.92,27.71,43.21,1008.39
5769,519.12,27.90,27.74,43.22,1008.40
5770,519.21,27.91,27.73,43.24,1008.40
5771,519.30,27.90,27.71,43.25,1008.40
5772,519.39,27.89,27.71,43.23,1008.41
5773,519.48,27.88,27.70,43.26,1008.40
5774,519.57,27.89,27.71,43.25,1008.39
5775,519.66,27.89,27.69,43.24,1008.38
5776,519.75,27.88,27.68,43.24,1008.37
5777,519.84,27.90,27.69,43.22,1008.36
5778,519.93,27.90,27.69,43.23,1008.35
5779,520.02,27.90,27.68,43.24,1008.34
5780,520.11,27.90,27.66,43.26,1008.33
5781,520.20,27.91,27.65,43.24,1008.32
5782,520.29,27.90,27.64,43.25,1008.32
5783,520.38,27.90,27.63,43.24,1008.31
5784,520.47,27.90,27.62,43.23,1008.31
5785,520.56,27.90,27.63,43.21,1008.31
5786,520.65,27.91,27.63,43.21,1008.30
5787,520.74,27.89,27.63,43.22,1008.30
5788,520.83,27.88,27.61,43.20,1008.32
5789,520.92,27.89,27.61,43.19,1008.32
5790,521.01,27.90,27.62,43.19,1008.31
5791,521.10,27.91,27.63,43.17,1008.30
5792,521.19,27.90,27.64,43.20,1008.30
5793,521.28,27.89,27.62,43.23,1008.32
5794,521.37,27.89,27.63,43.23,1008.31
5795,521.46,27.88,27.63,43.25,1008.31
5796,521.55,27.89,27.64,43.24,1008.31
5797,521.64,27.89,27.63,43.24,1008.31
5798,521.73,27.91,27.64,43.20,1008.29
5799,521.82,27.91,27.64,43.20,1008.30
5800,521.91,27.91,27.63,43.21,1008.32
5801,522.00,27.90,27.63,43.20,1008.33
5802,522.09,27.89,27.65,43.20,1008.32
5803,522.18,27.89,27.64,43.24,1008.32
5804,522.27,27.90,27.66,43.20,1008.33
5805,522.36,27.90,27.68,43.18,1008.32
5806,522.45,27.90,27.67,43.20,1008.31
5807,522.54,27.91,27.66,43.16,1008.32
5808,522.63,27.92,27.65,43.13,1008.32
5809,522.72,27.92,27.62,43.12,1008.32
5810,522.81,27.93,27.62,43.12,1008.32
5811,522.90,27.92,27.63,43.10,1008.33
5812,522.99,27.93,27.63,43.08,1008.33
5813,523.08,27.92,27.63,43.06,1008.34
5814,523.17,27.92,27.65,43.05,1008.34
5815,523.26,27.95,27.66,43.08,1008.34
5816,523.35,27.96,27.69,43.06,1008.33
5817,523.44,27.94,27.68,43.06,1008.35
5818,523.53,27.94,27.68,43.06,1008.37
5819,523.62,28.06,27.70,43.01,1008.38
5820,523.71,27.98,27.71,42.98,1008.38
5821,523.80,27.94,27.70,42.95,1008.40
5822,523.89,27.95,27.70,42.96,1008.39
5823,523.98,27.96,27.73,42.96,1008.39
5824,524.07,27.95,27.75,42.97,1008.41
5825,524.16,27.96,27.73,42.96,1008.41
5826,524.25,27.94,27.72,42.93,1008.40
5827,524.34,27.93,27.71,42.91,1008.39
5828,524.43,27.91,27.72,42.91,1008.39
5829,524.52,27.91,27.73,42.91,1008.40
5830,524.61,27.91,27.70,42.92,1008.41
5831,524.70,27.92,27.69,42.92,1008.40
5832,524.79,27.91,27.70,42.90,1008.41
5833,524.88,27.91,27.68,42.91,1008.40
5834,524.97,27.90,27.70,42.93,1008.41
5835,525.06,27.90,27.71,42.92,1008.41
5836,525.15,27.92,27.73,42.93,1008.41
5837,525.24,27.93,27.73,42.91,1008.41
5838,525.33,27.94,27.73,42.91,1008.40
5839,525.42,27.92,27.72,42.92,1008.40
5840,525.51,27.92,27.70,42.91,1008.42
5841,525.60,27.91,27.69,42.93,1008.41
5842,525.69,27.90,27.68,42.94,1008.40
5843,525.78,27.90,27.69,42.94,1008.40
5844,525.87,27.90,27.68,42.94,1008.39
5845,525.96,27.89,27.69,42.94,1008.39
5846,526.05,27.89,27.70,42.94,1008.40
5847,526.14,27.90,27.69,42.94,1008.40
5848,526.23,27.90,27.70,42.93,1008.40
5849,526.32,27.91,27.69,42.93,1008.40
5850,526.41,27.89,27.69,42.97,1008.40
5851,526.50,27.89,27.67,42.95,1008.40
