Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3059,275.22,27.83,27.27,44.78,1008.38
3060,275.31,27.83,27.27,44.77,1008.36
3061,275.40,27.83,27.27,44.75,1008.34
3062,275.49,27.83,27.25,44.77,1008.33
3063,275.58,27.83,27.24,44.77,1008.32
3064,275.67,27.83,27.25,44.76,1008.33
3065,275.76,27.83,27.25,44.76,1008.33
3066,275.85,27.83,27.25,44.77,1008.34
3067,275.94,27.83,27.25,44.77,1008.33
3068,276.03,27.83,27.27,44.77,1008.32
3069,276.12,27.83,27.28,44.75,1008.33
3070,276.21,27.83,27.29,44.72,1008.35
3071,276.30,27.83,27.30,44.74,1008.35
3072,276.39,27.83,27.29,44.75,1008.34
3073,276.48,27.83,27.29,44.74,1008.33
3074,276.57,27.83,27.28,44.76,1008.34
3075,276.66,27.83,27.28,44.77,1008.32
3076,276.75,27.83,27.27,44.75,1008.33
3077,276.84,27.83,27.26,44.76,1008.35
3078,276.93,27.83,27.28,44.79,1008.34
3079,277.02,27.83,27.30,44.78,1008.35
3080,277.11,27.83,27.29,44.77,1008.35
3081,277.20,27.83,27.30,44.75,1008.35
3082,277.29,27.83,27.29,44.77,1008.34
3083,277.38,27.83,27.29,44.78,1008.33
3084,277.47,27.83,27.28,44.75,1008.32
3085,277.56,27.83,27.29,44.79,1008.32
3086,277.65,27.83,27.27,44.78,1008.33
3087,277.74,27.83,27.27,44.77,1008.33
3088,277.83,27.83,27.29,44.77,1008.34
3089,277.92,27.83,27.27,44.79,1008.35
3090,278.01,27.83,27.23,44.80,1008.36
3091,278.10,27.83,27.24,44.77,1008.36
3092,278.19,27.83,27.23,44.75,1008.36
3093,278.28,27.83,27.21,44.73,1008.35
3094,278.37,27.83,27.22,44.76,1008.36
3095,278.46,27.83,27.22,44.75,1008.37
3096,278.55,27.83,27.23,44.74,1008.38
3097,278.64,27.83,27.24,44.72,1008.39
3098,278.73,27.83,27.26,44.72,1008.39
3099,278.82,27.83,27.24,44.73,1008.39
3100,278.91,27.83,27.26,44.73,1008.40
3101,279.00,27.83,27.26,44.73,1008.40
3102,279.09,27.83,27.25,44.73,1008.39
3103,279.18,27.83,27.24,44.72,1008.40
3104,279.27,27.83,27.25,44.71,1008.40
3105,279.36,27.83,27.26,44.75,1008.41
3106,279.45,27.83,27.27,44.74,1008.41
3107,279.54,27.83,27.28,44.76,1008.40
3108,279.63,27.83,27.29,44.71,1008.41
3109,279.72,27.83,27.27,44.70,1008.42
3110,279.81,27.83,27.27,44.66,1008.43
3111,279.90,27.83,27.27,44.66,1008.42
3112,279.99,27.83,27.28,44.69,1008.42
3113,280.08,27.83,27.27,44.67,1008.41
3114,280.17,27.83,27.28,44.69,1008.42
3115,280.26,27.83,27.26,44.75,1008.42
3116,280.35,27.83,27.23,44.79,1008.43
3117,280.44,27.83,27.25,44.80,1008.43
3118,280.53,27.83,27.25,44.83,1008.43
3119,280.62,27.83,27.27,44.82,1008.41
3120,280.71,27.83,27.28,44.83,1008.38
3121,280.80,27.83,27.28,44.86,1008.38
3122,280.89,27.83,27.27,44.87,1008.36
3123,280.98,27.83,27.28,44.87,1008.35
3124,281.07,27.83,27.29,44.87,1008.37
3125,281.16,27.83,27.30,44.86,1008.36
3126,281.25,27.83,27.29,44.89,1008.36
3127,281.34,27.83,27.28,44.87,1008.36
3128,281.43,27.83,27.28,44.83,1008.35
3129,281.52,27.83,27.29,44.82,1008.33
3130,281.61,27.83,27.29,44.81,1008.33
3131,281.70,27.83,27.31,44.80,1008.33
3132,281.79,27.83,27.33,44.78,1008.33
3133,281.88,27.83,27.32,44.76,1008.31
3134,281.97,27.83,27.32,44.77,1008.30
3135,282.06,27.83,27.34,44.79,1008.31
3136,282.15,27.83,27.32,44.78,1008.31
3137,282.24,27.82,27.34,44.77,1008.33
3138,282.33,27.82,27.35,44.78,1008.32
3139,282.42,27.82,27.34,44.78,1008.31
3140,282.51,27.82,27.34,44.78,1008.31
3141,282.60,27.82,27.36,44.82,1008.30
3142,282.69,27.82,27.35,44.80,1008.29
3143,282.78,27.82,27.36,44.80,1008.28
3144,282.87,27.82,27.38,44.79,1008.27
3145,282.96,27.82,27.37,44.76,1008.28
3146,283.05,27.82,27.38,44.73,1008.28
3147,283.14,27.82,27.35,44.73,1008.28
3148,283.23,27.82,27.33,44.71,1008.29
3149,283.32,27.82,27.34,44.71,1008.29
3150,283.41,27.82,27.33,44.68,1008.30
3151,283.50,27.82,27.31,44.68,1008.30
3152,283.59,27.82,27.30,44.68,1008.30
3153,283.68,27.82,27.28,44.67,1008.32
3154,283.77,27.82,27.27,44.68,1008.32
3155,283.86,27.82,27.25,44.69,1008.34
3156,283.95,27.82,27.24,44.67,1008.34
3157,284.04,27.82,27.23,44.65,1008.34
3158,284.13,27.82,27.25,44.66,1008.36
3159,284.22,27.82,27.26,44.63,1008.36
3160,284.31,27.82,27.26,44.63,1008.37
3161,284.40,27.82,27.25,44.63,1008.38
3162,284.49,27.82,27.25,44.63,1008.39
3163,284.58,27.82,27.22,44.64,1008.39
3164,284.67,27.82,27.21,44.63,1008.41
3165,284.76,27.82,27.23,44.63,1008.40
3166,284.85,27.82,27.22,44.61,1008.39
3167,284.94,27.82,27.23,44.63,1008.41
3168,285.03,27.82,27.26,44.63,1008.42
3169,285.12,27.82,27.25,44.65,1008.41
3170,285.21,27.82,27.26,44.66,1008.41
3171,285.30,27.82,27.26,44.65,1008.40
3172,285.39,27.82,27.25,44.64,1008.41
3173,285.48,27.82,27.25,44.65,1008.42
3174,285.57,27.82,27.25,44.69,1008.42
3175,285.66,27.82,27.25,44.71,1008.41
3176,285.75,27.82,27.26,44.72,1008.41
3177,285.84,27.82,27.25,44.68,1008.41
3178,285.93,27.82,27.26,44.67,1008.41
3179,286.02,27.82,27.25,44.70,1008.41
3180,286.11,27.82,27.27,44.70,1008.40
3181,286.20,27.82,27.26,44.69,1008.39
3182,286.29,27.82,27.26,44.71,1008.39
3183,286.38,27.82,27.25,44.73,1008.40
3184,286.47,27.82,27.24,44.70,1008.39
3185,286.56,27.82,27.25,44.71,1008.39
3186,286.65,27.82,27.25,44.71,1008.38
3187,286.74,27.82,27.26,44.65,1008.38
3188,286.83,27.82,27.25,44.63,1008.36
3189,286.92,27.82,27.25,44.65,1008.35
3190,287.01,27.82,27.27,44.68,1008.34
3191,287.10,27.82,27.28,44.65,1008.31
3192,287.19,27.82,27.27,44.64,1008.30
3193,287.28,27.82,27.25,44.66,1008.29
3194,287.37,27.82,27.25,44.70,1008.28
3195,287.46,27.82,27.24,44.71,1008.28
3196,287.55,27.82,27.26,44.70,1008.28
3197,287.64,27.82,27.27,44.67,1008.27
3198,287.73,27.82,27.28,44.69,1008.28
3199,287.82,27.82,27.26,44.71,1008.28
3200,287.91,27.82,27.28,44.71,1008.29
3201,288.00,27.82,27.28,44.73,1008.28
3202,288.09,27.82,27.27,44.74,1008.28
3203,288.18,27.82,27.28,44.72,1008.28
3204,288.27,27.82,27.26,44.74,1008.28
3205,288.36,27.82,27.27,44.73,1008.27
3206,288.45,27.82,27.28,44.75,1008.28
3207,288.54,27.82,27.27,44.77,1008.28
3208,288.63,27.82,27.29,44.76,1008.28
3209,288.72,27.82,27.29,44.77,1008.27
3210,288.81,27.82,27.28,44.77,1008.27
3211,288.90,27.82,27.28,44.80,1008.28
3212,288.99,27.82,27.29,44.80,1008.28
3213,289.08,27.82,27.28,44.78,1008.30
3214,289.17,27.82,27.28,44.78,1008.29
3215,289.26,27.82,27.27,44.77,1008.29
3216,289.35,27.82,27.26,44.77,1008.30
3217,289.44,27.82,27.25,44.78,1008.30
3218,289.53,27.82,27.26,44.77,1008.30
3219,289.62,27.82,27.26,44.75,1008.30
3220,289.71,27.82,27.26,44.71,1008.30
3221,289.80,27.82,27.29,44.70,1008.30
3222,289.89,27.82,27.28,44.68,1008.32
3223,289.98,27.82,27.30,44.64,1008.32
3224,290.07,27.82,27.30,44.66,1008.32
3225,290.16,27.82,27.29,44.65,1008.32
3226,290.25,27.82,27.29,44.67,1008.34
3227,290.34,27.82,27.26,44.69,1008.36
3228,290.43,27.82,27.25,44.70,1008.37
3229,290.52,27.82,27.27,44.71,1008.37
3230,290.61,27.82,27.25,44.69,1008.38
3231,290.70,27.82,27.26,44.67,1008.39
3232,290.79,27.82,27.26,44.68,1008.38
3233,290.88,27.82,27.26,44.66,1008.38
3234,290.97,27.82,27.26,44.66,1008.38
3235,291.06,27.82,27.27,44.69,1008.37
3236,291.15,27.82,27.26,44.73,1008.38
3237,291.24,27.82,27.27,44.73,1008.38
3238,291.33,27.82,27.28,44.72,1008.38
3239,291.42,27.82,27.31,44.75,1008.38
3240,291.51,27.82,27.31,44.74,1008.39
3241,291.60,27.82,27.31,44.74,1008.39
3242,291.69,27.82,27.31,44.73,1008.39
3243,291.78,27.82,27.32,44.75,1008.38
3244,291.87,27.82,27.32,44.76,1008.38
3245,291.96,27.82,27.32,44.76,1008.38
3246,292.05,27.82,27.31,44.79,1008.39
3247,292.14,27.82,27.32,44.83,1008.39
3248,292.23,27.82,27.33,44.82,1008.39
3249,292.32,27.82,27.32,44.85,1008.38
3250,292.41,27.82,27.33,44.84,1008.38
3251,292.50,27.82,27.34,44.81,1008.36
3252,292.59,27.82,27.34,44.81,1008.35
3253,292.68,27.82,27.37,44.78,1008.34
3254,292.77,27.82,27.38,44.79,1008.34
3255,292.86,27.82,27.37,44.80,1008.34
3256,292.95,27.82,27.36,44.78,1008.35
3257,293.04,27.82,27.38,44.75,1008.34
3258,293.13,27.82,27.37,44.76,1008.34
3259,293.22,27.82,27.37,44.76,1008.34
3260,293.31,27.82,27.36,44.74,1008.33
3261,293.40,27.82,27.36,44.71,1008.31
3262,293.49,27.82,27.36,44.69,1008.30
3263,293.58,27.82,27.35,44.72,1008.30
3264,293.67,27.82,27.36,44.71,1008.30
3265,293.76,27.82,27.36,44.73,1008.31
3266,293.85,27.82,27.37,44.72,1008.29
3267,293.94,27.82,27.36,44.74,1008.29
3268,294.03,27.82,27.34,44.75,1008.28
3269,294.12,27.82,27.34,44.76,1008.28
3270,294.21,27.82,27.36,44.72,1008.27
3271,294.30,27.82,27.36,44.76,1008.26
3272,294.39,27.82,27.37,44.76,1008.26
3273,294.48,27.82,27.34,44.74,1008.26
3274,294.57,27.82,27.34,44.76,1008.26
3275,294.66,27.82,27.33,44.75,1008.27
3276,294.75,27.82,27.33,44.75,1008.27
3277,294.84,27.82,27.31,44.74,1008.28
3278,294.93,27.82,27.32,44.74,1008.28
3279,295.02,27.82,27.32,44.75,1008.28
3280,295.11,27.82,27.30,44.77,1008.27
3281,295.20,27.82,27.30,44.75,1008.27
3282,295.29,27.82,27.29,44.72,1008.28
3283,295.38,27.82,27.29,44.72,1008.30
3284,295.47,27.82,27.28,44.73,1008.29
3285,295.56,27.82,27.26,44.70,1008.30
3286,295.65,27.82,27.27,44.69,1008.31
3287,295.74,27.82,27.28,44.70,1008.31
3288,295.83,27.82,27.29,44.68,1008.30
3289,295.92,27.82,27.30,44.69,1008.31
3290,296.01,27.82,27.30,44.71,1008.33
3291,296.10,27.82,27.29,44.71,1008.33
3292,296.19,27.82,27.26,44.77,1008.35
3293,296.28,27.82,27.25,44.77,1008.35
3294,296.37,27.82,27.25,44.73,1008.35
3295,296.46,27.82,27.25,44.73,1008.34
3296,296.55,27.82,27.24,44.73,1008.33
3297,296.64,27.82,27.22,44.74,1008.34
3298,296.73,27.82,27.23,44.72,1008.34
3299,296.82,27.82,27.24,44.72,1008.33
3300,296.91,27.82,27.23,44.72,1008.34
3301,297.00,27.82,27.24,44.74,1008.36
3302,297.09,27.82,27.24,44.72,1008.37
3303,297.18,27.82,27.24,44.70,1008.39
3304,297.27,27.82,27.23,44.71,1008.38
3305,297.36,27.82,27.23,44.69,1008.39
3306,297.45,27.82,27.23,44.68,1008.38
3307,297.54,27.82,27.24,44.69,1008.36
3308,297.63,27.82,27.24,44.69,1008.36
3309,297.72,27.82,27.24,44.71,1008.38
3310,297.81,27.82,27.24,44.73,1008.38
3311,297.90,27.82,27.24,44.71,1008.38
3312,297.99,27.82,27.25,44.71,1008.38
3313,298.08,27.82,27.24,44.74,1008.39
3314,298.17,27.82,27.23,44.72,1008.39
3315,298.26,27.82,27.24,44.73,1008.39
3316,298.35,27.82,27.25,44.76,1008.40
3317,298.44,27.82,27.25,44.78,1008.39
3318,298.53,27.82,27.24,44.75,1008.38
3319,298.62,27.82,27.24,44.76,1008.37
3320,298.71,27.82,27.24,44.74,1008.37
3321,298.80,27.82,27.25,44.72,1008.37
3322,298.89,27.82,27.24,44.71,1008.37
3323,298.98,27.82,27.23,44.73,1008.36
3324,299.07,27.82,27.25,44.69,1008.35
3325,299.16,27.82,27.24,44.71,1008.35
3326,299.25,27.82,27.23,44.68,1008.35
3327,299.34,27.82,27.25,44.66,1008.35
3328,299.43,27.82,27.25,44.66,1008.36
3329,299.52,27.82,27.26,44.63,1008.35
3330,299.61,27.82,27.27,44.63,1008.35
3331,299.70,27.82,27.26,44.64,1008.35
3332,299.79,27.82,27.26,44.62,1008.34
3333,299.88,27.82,27.28,44.66,1008.33
3334,299.97,27.82,27.28,44.69,1008.34
3335,300.06,27.82,27.29,44.69,1008.35
3336,300.15,27.82,27.28,44.70,1008.35
3337,300.24,27.82,27.29,44.71,1008.33
3338,300.33,27.82,27.29,44.72,1008.33
3339,300.42,27.82,27.31,44.76,1008.32
3340,300.51,27.82,27.32,44.78,1008.33
3341,300.60,27.82,27.33,44.80,1008.33
3342,300.69,27.82,27.32,44.79,1008.31
3343,300.78,27.82,27.32,44.76,1008.32
3344,300.87,27.82,27.32,44.74,1008.30
3345,300.96,27.82,27.35,44.75,1008.30
3346,301.05,27.82,27.34,44.75,1008.30
3347,301.14,27.82,27.35,44.75,1008.30
3348,301.23,27.82,27.35,44.76,1008.30
3349,301.32,27.82,27.33,44.71,1008.29
3350,301.41,27.82,27.33,44.74,1008.29
3351,301.50,27.82,27.32,44.71,1008.30
3352,301.59,27.82,27.33,44.71,1008.29
3353,301.68,27.82,27.35,44.74,1008.30
3354,301.77,27.82,27.36,44.74,1008.31
3355,301.86,27.82,27.37,44.76,1008.31
3356,301.95,27.82,27.36,44.80,1008.32
3357,302.04,27.82,27.36,44.78,1008.33
3358,302.13,27.82,27.36,44.79,1008.33
3359,302.22,27.82,27.36,44.84,1008.33
3360,302.31,27.82,27.36,44.83,1008.33
3361,302.40,27.82,27.35,44.82,1008.34
3362,302.49,27.82,27.37,44.78,1008.35
3363,302.58,27.82,27.34,44.78,1008.35
3364,302.67,27.82,27.34,44.74,1008.36
3365,302.76,27.82,27.33,44.73,1008.37
3366,302.85,27.82,27.33,44.74,1008.36
3367,302.94,27.82,27.33,44.78,1008.37
3368,303.03,27.82,27.33,44.79,1008.38
3369,303.12,27.82,27.31,44.80,1008.37
3370,303.21,27.82,27.31,44.78,1008.38
3371,303.30,27.82,27.32,44.76,1008.37
3372,303.39,27.82,27.31,44.74,1008.37
3373,303.48,27.82,27.32,44.77,1008.37
3374,303.57,27.82,27.31,44.76,1008.36
3375,303.66,27.82,27.15,44.81,1008.37
3376,303.75,27.82,27.34,44.81,1008.39
3377,303.84,27.82,27.31,44.82,1008.40
3378,303.93,27.82,27.32,44.79,1008.41
3379,304.02,27.82,27.31,44.80,1008.39
3380,304.11,27.82,27.31,44.78,1008.40
3381,304.20,27.82,27.33,44.83,1008.40
3382,304.29,27.82,27.32,44.85,1008.41
3383,304.38,27.82,27.34,44.84,1008.40
3384,304.47,27.82,27.34,44.86,1008.41
3385,304.56,27.82,27.34,44.87,1008.41
3386,304.65,27.82,27.32,44.89,1008.42
3387,304.74,27.82,27.32,44.87,1008.41
3388,304.83,27.82,27.32,44.88,1008.42
3389,304.92,27.82,27.32,44.87,1008.42
3390,305.01,27.82,27.32,44.89,1008.41
3391,305.10,27.82,27.30,44.90,1008.40
3392,305.19,27.82,27.30,44.90,1008.39
3393,305.28,27.82,27.30,44.89,1008.39
3394,305.37,27.82,27.29,44.93,1008.38
3395,305.46,27.82,27.30,44.94,1008.38
3396,305.55,27.82,27.32,44.96,1008.36
3397,305.64,27.82,27.33,44.97,1008.35
3398,305.73,27.82,27.33,44.97,1008.33
3399,305.82,27.82,27.34,45.00,1008.33
3400,305.91,27.82,27.36,44.99,1008.34
3401,306.00,27.82,27.34,44.98,1008.33
3402,306.09,27.82,27.34,44.97,1008.33
3403,306.18,27.82,27.34,44.99,1008.32
3404,306.27,27.82,27.33,44.98,1008.32
3405,306.36,27.82,27.33,45.01,1008.33
3406,306.45,27.82,27.31,45.01,1008.31
3407,306.54,27.82,27.31,45.04,1008.32
3408,306.63,27.82,27.29,45.01,1008.32
3409,306.72,27.82,27.29,45.00,1008.31
3410,306.81,27.82,27.28,44.97,1008.30
3411,306.90,27.82,27.29,45.01,1008.29
3412,306.99,27.82,27.28,45.03,1008.29
3413,307.08,27.82,27.27,45.05,1008.29
3414,307.17,27.82,27.27,45.03,1008.29
3415,307.26,27.82,27.26,45.00,1008.30
3416,307.35,27.82,27.27,45.03,1008.31
3417,307.44,27.82,27.30,45.03,1008.31
3418,307.53,27.82,27.30,45.06,1008.32
3419,307.62,27.82,27.30,45.03,1008.32
3420,307.71,27.82,27.31,45.01,1008.31
3421,307.80,27.82,27.31,45.00,1008.32
3422,307.89,27.82,27.30,44.96,1008.33
3423,307.98,27.82,27.29,44.98,1008.33
3424,308.07,27.82,27.30,44.98,1008.33
3425,308.16,27.82,27.31,44.99,1008.33
3426,308.25,27.82,27.29,44.94,1008.33
3427,308.34,27.82,27.30,44.89,1008.34
3428,308.43,27.82,27.32,44.88,1008.34
3429,308.52,27.82,27.33,44.89,1008.35
3430,308.61,27.82,27.34,44.91,1008.35
3431,308.70,27.82,27.32,44.90,1008.36
3432,308.79,27.82,27.32,44.91,1008.36
3433,308.88,27.82,27.32,44.87,1008.37
3434,308.97,27.82,27.32,44.86,1008.38
3435,309.06,27.82,27.30,44.87,1008.38
3436,309.15,27.82,27.31,44.84,1008.39
3437,309.24,27.82,27.30,44.82,1008.40
3438,309.33,27.82,27.30,44.83,1008.40
3439,309.42,27.82,27.32,44.84,1008.41
3440,309.51,27.82,27.32,44.82,1008.41
3441,309.60,27.82,27.32,44.80,1008.41
3442,309.69,27.82,27.32,44.78,1008.42
3443,309.78,27.82,27.30,44.76,1008.42
3444,309.87,27.82,27.30,44.74,1008.43
3445,309.96,27.82,27.30,44.75,1008.42
3446,310.05,27.82,27.29,44.79,1008.42
3447,310.14,27.82,27.30,44.79,1008.44
3448,310.23,27.82,27.32,44.78,1008.44
3449,310.32,27.82,27.32,44.76,1008.44
3450,310.41,27.82,27.32,44.79,1008.43
3451,310.50,27.82,27.32,44.77,1008.43
3452,310.59,27.82,27.32,44.81,1008.44
3453,310.68,27.82,27.32,44.80,1008.44
3454,310.77,27.82,27.34,44.80,1008.43
3455,310.86,27.82,27.36,44.84,1008.41
3456,310.95,27.82,27.37,44.83,1008.40
3457,311.04,27.82,27.37,44.84,1008.40
3458,311.13,27.82,27.37,44.86,1008.40
3459,311.22,27.82,27.37,44.83,1008.38
3460,311.31,27.82,27.35,44.83,1008.38
3461,311.40,27.82,27.35,44.81,1008.37
3462,311.49,27.82,27.35,44.79,1008.37
3463,311.58,27.82,27.36,44.79,1008.37
3464,311.67,27.82,27.36,44.82,1008.37
3465,311.76,27.82,27.35,44.83,1008.36
3466,311.85,27.82,27.35,44.81,1008.35
3467,311.94,27.82,27.34,44.80,1008.36
3468,312.03,27.82,27.35,44.78,1008.34
3469,312.12,27.82,27.35,44.76,1008.34
3470,312.21,27.82,27.34,44.78,1008.32
3471,312.30,27.82,27.34,44.78,1008.31
3472,312.39,27.82,27.34,44.78,1008.31
3473,312.48,27.82,27.32,44.79,1008.32
3474,312.57,27.82,27.35,44.80,1008.31
3475,312.66,27.82,27.32,44.77,1008.31
3476,312.75,27.82,27.34,44.80,1008.30
3477,312.84,27.82,27.35,44.77,1008.30
3478,312.93,27.82,27.35,44.75,1008.30
3479,313.02,27.82,27.33,44.76,1008.30
3480,313.11,27.82,27.35,44.75,1008.31
3481,313.20,27.82,27.36,44.75,1008.31
3482,313.29,27.82,27.35,44.77,1008.31
3483,313.38,27.82,27.35,44.75,1008.30
3484,313.47,27.82,27.35,44.75,1008.30
3485,313.56,27.82,27.37,44.77,1008.30
3486,313.65,27.82,27.38,44.77,1008.31
3487,313.74,27.82,27.37,44.78,1008.26
3488,313.83,27.82,27.36,44.78,1008.29
3489,313.92,27.82,27.34,44.78,1008.32
3490,314.01,27.82,27.33,44.78,1008.33
3491,314.10,27.82,27.33,44.79,1008.33
3492,314.19,27.82,27.32,44.77,1008.35
3493,314.28,27.82,27.32,44.77,1008.34
3494,314.37,27.82,27.33,44.82,1008.33
3495,314.46,27.82,27.33,44.85,1008.34
3496,314.55,27.82,27.33,44.88,1008.35
3497,314.64,27.82,27.31,44.93,1008.35
3498,314.73,27.82,27.30,44.91,1008.36
3499,314.82,27.82,27.30,44.89,1008.36
3500,314.91,27.82,27.31,44.88,1008.37
3501,315.00,27.82,27.34,44.84,1008.38
3502,315.09,27.82,27.32,44.84,1008.38
3503,315.18,27.82,27.31,44.83,1008.38
3504,315.27,27.82,27.31,44.84,1008.38
3505,315.36,27.82,27.31,44.84,1008.39
3506,315.45,27.82,27.31,44.84,1008.40
3507,315.54,27.82,27.29,44.84,1008.40
3508,315.63,27.82,27.30,44.81,1008.40
3509,315.72,27.82,27.30,44.80,1008.41
3510,315.81,27.82,27.32,44.81,1008.40
3511,315.90,27.82,27.31,44.80,1008.40
3512,315.99,27.82,27.31,44.79,1008.40
3513,316.08,27.82,27.32,44.79,1008.39
3514,316.17,27.82,27.32,44.79,1008.41
3515,316.26,27.82,27.32,44.77,1008.41
3516,316.35,27.82,27.32,44.74,1008.41
3517,316.44,27.82,27.32,44.73,1008.42
3518,316.53,27.82,27.31,44.74,1008.40
3519,316.62,27.82,27.31,44.75,1008.41
3520,316.71,27.82,27.33,44.70,1008.40
3521,316.80,27.82,27.33,44.72,1008.40
3522,316.89,27.82,27.31,44.73,1008.39
3523,316.98,27.82,27.32,44.72,1008.38
3524,317.07,27.82,27.30,44.76,1008.36
3525,317.16,27.82,27.30,44.76,1008.35
3526,317.25,27.82,27.30,44.76,1008.34
3527,317.34,27.82,27.32,44.75,1008.34
3528,317.43,27.82,27.31,44.76,1008.34
3529,317.52,27.82,27.31,44.79,1008.34
3530,317.61,27.82,27.30,44.78,1008.35
3531,317.70,27.82,27.30,44.79,1008.34
3532,317.79,27.82,27.30,44.78,1008.33
3533,317.88,27.82,27.30,44.82,1008.33
3534,317.97,27.82,27.28,44.82,1008.32
3535,318.06,27.82,27.32,44.84,1008.31
3536,318.15,27.82,27.32,44.82,1008.30
3537,318.24,27.82,27.32,44.78,1008.30
3538,318.33,27.82,27.31,44.79,1008.29
3539,318.42,27.82,27.30,44.76,1008.28
3540,318.51,27.82,27.31,44.76,1008.28
3541,318.60,27.82,27.30,44.75,1008.26
3542,318.69,27.82,27.29,44.76,1008.27
3543,318.78,27.82,27.31,44.73,1008.28
3544,318.87,27.82,27.31,44.80,1008.29
3545,318.96,27.82,27.31,44.83,1008.30
3546,319.05,27.81,27.33,44.83,1008.30
3547,319.14,27.81,27.33,44.85,1008.30
3548,319.23,27.81,27.34,44.83,1008.29
3549,319.32,27.81,27.35,44.83,1008.29
3550,319.41,27.81,27.36,44.83,1008.30
3551,319.50,27.81,27.34,44.84,1008.31
3552,319.59,27.81,27.32,44.82,1008.31
3553,319.68,27.81,27.33,44.80,1008.31
3554,319.77,27.81,27.31,44.79,1008.31
3555,319.86,27.81,27.32,44.77,1008.32
3556,319.95,27.81,27.32,44.78,1008.32
3557,320.04,27.81,27.32,44.77,1008.32
3558,320.13,27.81,27.30,44.73,1008.32
3559,320.22,27.81,27.27,44.68,1008.33
3560,320.31,27.81,27.28,44.68,1008.33
3561,320.40,27.81,27.28,44.69,1008.34
3562,320.49,27.81,27.28,44.71,1008.34
3563,320.58,27.81,27.31,44.73,1008.35
3564,320.67,27.81,27.31,44.70,1008.35
3565,320.76,27.81,27.30,44.68,1008.35
3566,320.85,27.81,27.31,44.69,1008.35
3567,320.94,27.81,27.32,44.71,1008.35
3568,321.03,27.81,27.32,44.76,1008.35
3569,321.12,27.81,27.32,44.76,1008.35
3570,321.21,27.81,27.32,44.74,1008.36
3571,321.30,27.81,27.34,44.77,1008.37
3572,321.39,27.81,27.34,44.79,1008.36
3573,321.48,27.81,27.34,44.80,1008.36
3574,321.57,27.81,27.35,44.80,1008.36
3575,321.66,27.81,27.36,44.80,1008.35
3576,321.75,27.81,27.35,44.82,1008.36
3577,321.84,27.81,27.35,44.84,1008.35
3578,321.93,27.81,27.36,44.84,1008.37
3579,322.02,27.81,27.34,44.83,1008.37
3580,322.11,27.81,27.36,44.83,1008.36
3581,322.20,27.81,27.37,44.85,1008.37
3582,322.29,27.81,27.37,44.90,1008.38
3583,322.38,27.81,27.37,44.88,1008.39
3584,322.47,27.81,27.35,44.89,1008.39
3585,322.56,27.81,27.35,44.89,1008.39
3586,322.65,27.81,27.35,44.87,1008.38
3587,322.74,27.81,27.31,44.88,1008.38
3588,322.83,27.81,27.34,44.86,1008.38
3589,322.92,27.81,27.35,44.86,1008.37
3590,323.01,27.81,27.36,44.87,1008.37
3591,323.10,27.81,27.38,44.89,1008.38
3592,323.19,27.81,27.36,44.89,1008.37
3593,323.28,27.81,27.35,44.88,1008.35
3594,323.37,27.81,27.34,44.85,1008.36
3595,323.46,27.81,27.34,44.82,1008.37
3596,323.55,27.81,27.34,44.81,1008.36
3597,323.64,27.81,27.32,44.83,1008.36
3598,323.73,27.81,27.33,44.83,1008.36
3599,323.82,27.81,27.34,44.85,1008.35
3600,323.91,27.81,27.34,44.84,1008.34
3601,324.00,27.81,27.37,44.87,1008.33
3602,324.09,27.81,27.36,44.88,1008.32
3603,324.18,27.81,27.36,44.85,1008.32
3604,324.27,27.81,27.33,44.85,1008.33
3605,324.36,27.81,27.33,44.89,1008.31
3606,324.45,27.81,27.34,44.90,1008.32
3607,324.54,27.81,27.33,44.92,1008.32
3608,324.63,27.81,27.33,44.92,1008.33
3609,324.72,27.81,27.34,44.91,1008.33
3610,324.81,27.81,27.35,44.90,1008.33
3611,324.90,27.81,27.33,44.91,1008.31
3612,324.99,27.81,27.35,44.90,1008.31
3613,325.08,27.81,27.35,44.88,1008.30
3614,325.17,27.81,27.36,44.87,1008.29
3615,325.26,27.81,27.36,44.90,1008.29
3616,325.35,27.81,27.36,44.93,1008.30
3617,325.44,27.81,27.36,44.92,1008.31
3618,325.53,27.81,27.36,44.91,1008.30
3619,325.62,27.81,27.35,44.90,1008.29
3620,325.71,27.81,27.35,44.90,1008.29
3621,325.80,27.81,27.32,44.93,1008.29
3622,325.89,27.81,27.34,44.91,1008.29
3623,325.98,27.81,27.34,44.90,1008.28
3624,326.07,27.81,27.35,44.91,1008.29
3625,326.16,27.81,27.35,44.88,1008.28
3626,326.25,27.81,27.31,44.90,1008.28
3627,326.34,27.81,27.33,44.93,1008.28
3628,326.43,27.81,27.32,44.94,1008.28
3629,326.52,27.81,27.32,44.96,1008.26
3630,326.61,27.81,27.31,44.98,1008.27
3631,326.70,27.81,27.31,44.95,1008.28
3632,326.79,27.81,27.29,44.96,1008.29
3633,326.88,27.81,27.29,44.91,1008.31
3634,326.97,27.81,27.29,44.93,1008.32
3635,327.06,27.81,27.28,44.92,1008.32
3636,327.15,27.81,27.30,44.91,1008.33
3637,327.24,27.81,27.29,44.88,1008.33
3638,327.33,27.81,27.29,44.88,1008.33
3639,327.42,27.81,27.29,44.90,1008.34
