Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5008,450.63,28.07,27.75,41.95,1008.74
5009,450.72,28.06,27.75,41.94,1008.74
5010,450.81,28.06,27.78,41.97,1008.73
5011,450.90,28.06,27.77,41.94,1008.73
5012,450.99,28.06,27.76,41.97,1008.72
5013,451.08,28.07,27.77,41.98,1008.72
5014,451.17,28.07,27.80,41.98,1008.72
5015,451.26,28.06,27.79,41.99,1008.73
5016,451.35,28.07,27.77,41.98,1008.73
5017,451.44,28.06,27.76,41.99,1008.73
5018,451.53,28.06,27.77,42.01,1008.74
5019,451.62,28.06,27.77,42.00,1008.74
5020,451.71,28.06,27.76,42.01,1008.74
5021,451.80,28.06,27.77,41.98,1008.75
5022,451.89,28.07,27.75,41.97,1008.76
5023,451.98,28.07,27.76,41.96,1008.76
5024,452.07,28.07,27.76,41.94,1008.76
5025,452.16,28.07,27.76,41.95,1008.77
5026,452.25,28.07,27.77,41.95,1008.77
5027,452.34,28.07,27.77,41.93,1008.77
5028,452.43,28.07,27.77,41.91,1008.77
5029,452.52,28.06,27.77,41.90,1008.77
5030,452.61,28.07,27.78,41.87,1008.78
5031,452.70,28.07,27.80,41.86,1008.78
5032,452.79,28.07,27.79,41.88,1008.78
5033,452.88,28.07,27.79,41.87,1008.79
5034,452.97,28.07,27.80,41.85,1008.79
5035,453.06,28.08,27.79,41.85,1008.79
5036,453.15,28.08,27.79,41.86,1008.80
5037,453.24,28.06,27.80,41.85,1008.80
5038,453.33,28.06,27.82,41.88,1008.80
5039,453.42,28.06,27.82,41.89,1008.79
5040,453.51,28.06,27.83,41.87,1008.79
5041,453.60,28.07,27.83,41.85,1008.79
5042,453.69,28.08,27.84,41.85,1008.78
5043,453.78,28.08,27.83,41.87,1008.79
5044,453.87,28.08,27.83,41.91,1008.79
5045,453.96,28.08,27.83,41.92,1008.78
5046,454.05,28.08,27.83,41.91,1008.79
5047,454.14,28.07,27.83,41.90,1008.78
5048,454.23,28.06,27.82,41.89,1008.77
5049,454.32,28.07,27.82,41.87,1008.77
5050,454.41,28.07,27.81,41.88,1008.76
5051,454.50,28.07,27.81,41.89,1008.75
5052,454.59,28.08,27.80,41.91,1008.75
5053,454.68,28.08,27.80,41.91,1008.75
5054,454.77,28.07,27.80,41.90,1008.75
5055,454.86,28.08,27.80,41.90,1008.75
5056,454.95,28.08,27.80,41.90,1008.74
5057,455.04,28.08,27.79,41.89,1008.74
5058,455.13,28.06,27.80,41.89,1008.74
5059,455.22,28.07,27.80,41.90,1008.74
5060,455.31,28.07,27.79,41.92,1008.74
5061,455.40,28.08,27.78,41.92,1008.73
5062,455.49,28.07,27.78,41.89,1008.74
5063,455.58,28.07,27.79,41.89,1008.74
5064,455.67,28.06,27.80,41.86,1008.74
5065,455.76,28.07,27.80,41.83,1008.74
5066,455.85,28.05,27.81,41.84,1008.74
5067,455.94,28.05,27.83,41.85,1008.74
5068,456.03,28.06,27.83,41.86,1008.75
5069,456.12,28.05,27.83,41.89,1008.76
5070,456.21,28.05,27.83,41.88,1008.75
5071,456.30,28.06,27.82,41.87,1008.75
5072,456.39,28.05,27.81,41.88,1008.75
5073,456.48,28.05,27.82,41.89,1008.76
5074,456.57,28.05,27.81,41.88,1008.76
5075,456.66,28.03,27.83,41.91,1008.75
5076,456.75,28.02,27.83,41.93,1008.75
5077,456.84,28.01,27.84,41.93,1008.76
5078,456.93,28.01,27.83,41.92,1008.76
5079,457.02,28.01,27.83,41.91,1008.76
5080,457.11,28.01,27.82,41.92,1008.76
5081,457.20,28.01,27.81,41.91,1008.77
5082,457.29,28.01,27.81,41.91,1008.78
5083,457.38,28.01,27.82,41.94,1008.79
5084,457.47,28.02,27.82,41.94,1008.79
5085,457.56,28.02,27.80,41.95,1008.79
5086,457.65,28.02,27.79,41.94,1008.80
5087,457.74,28.02,27.78,41.95,1008.79
5088,457.83,28.01,27.76,41.94,1008.78
5089,457.92,28.01,27.80,41.94,1008.77
5090,458.01,28.01,27.79,41.95,1008.77
5091,458.10,28.02,27.78,41.96,1008.78
5092,458.19,28.03,27.79,41.95,1008.78
5093,458.28,28.03,27.79,41.99,1008.78
5094,458.37,28.02,27.79,41.98,1008.78
5095,458.46,28.02,27.80,41.96,1008.77
5096,458.55,28.02,27.81,41.94,1008.77
5097,458.64,28.03,27.80,41.94,1008.77
5098,458.73,28.04,27.81,41.96,1008.76
5099,458.82,28.04,27.80,41.95,1008.76
5100,458.91,28.04,27.79,41.96,1008.75
5101,459.00,28.05,27.78,41.95,1008.74
5102,459.09,28.05,27.78,41.96,1008.73
5103,459.18,28.04,27.77,41.96,1008.74
5104,459.27,28.04,27.77,41.96,1008.74
5105,459.36,28.04,27.76,41.95,1008.73
5106,459.45,28.06,27.77,41.94,1008.73
5107,459.54,28.05,27.76,41.96,1008.73
5108,459.63,28.05,27.76,41.98,1008.73
5109,459.72,28.06,27.77,42.00,1008.73
5110,459.81,28.06,27.78,42.01,1008.73
5111,459.90,28.04,27.78,41.99,1008.73
5112,459.99,28.05,27.77,41.99,1008.74
5113,460.08,28.04,27.77,41.99,1008.74
5114,460.17,28.04,27.76,42.00,1008.74
5115,460.26,28.05,27.76,42.01,1008.74
5116,460.35,28.04,27.76,42.01,1008.74
5117,460.44,28.04,27.74,42.03,1008.74
5118,460.53,28.05,27.73,42.03,1008.75
5119,460.62,28.05,27.74,42.02,1008.75
5120,460.71,28.04,27.74,42.01,1008.75
5121,460.80,28.05,27.74,42.03,1008.76
5122,460.89,28.05,27.74,42.03,1008.76
5123,460.98,28.05,27.74,42.02,1008.77
5124,461.07,28.05,27.74,42.01,1008.78
5125,461.16,28.04,27.75,42.01,1008.77
5126,461.25,28.04,27.75,42.02,1008.77
5127,461.34,28.05,27.75,42.02,1008.78
5128,461.43,28.04,27.77,42.01,1008.78
5129,461.52,28.04,27.76,42.03,1008.78
5130,461.61,28.03,27.77,42.02,1008.79
5131,461.70,28.02,27.76,42.02,1008.79
5132,461.79,28.01,27.75,42.04,1008.80
5133,461.88,28.03,27.77,42.03,1008.81
5134,461.97,28.03,27.76,42.03,1008.81
5135,462.06,28.04,27.77,42.04,1008.81
5136,462.15,28.04,27.76,42.03,1008.81
5137,462.24,28.05,27.75,42.04,1008.81
5138,462.33,28.04,27.74,42.02,1008.81
5139,462.42,28.03,27.75,42.03,1008.80
5140,462.51,27.89,27.76,42.02,1008.81
5141,462.60,28.03,27.76,42.00,1008.80
5142,462.69,28.03,27.76,41.99,1008.79
5143,462.78,28.04,27.76,41.97,1008.79
5144,462.87,28.05,27.77,41.96,1008.79
5145,462.96,28.04,27.77,41.96,1008.79
5146,463.05,28.03,27.77,41.97,1008.79
5147,463.14,28.04,27.77,41.97,1008.79
5148,463.23,28.05,27.78,41.98,1008.79
5149,463.32,28.05,27.78,41.97,1008.79
5150,463.41,28.05,27.78,41.98,1008.79
5151,463.50,28.05,27.78,41.99,1008.79
5152,463.59,28.05,27.79,42.00,1008.78
5153,463.68,28.04,27.78,41.99,1008.77
5154,463.77,28.04,27.78,42.00,1008.77
5155,463.86,28.04,27.79,42.01,1008.77
5156,463.95,28.04,27.79,42.02,1008.77
5157,464.04,28.05,27.76,42.01,1008.76
5158,464.13,28.04,27.78,42.01,1008.76
5159,464.22,28.05,27.77,42.01,1008.76
5160,464.31,28.04,27.78,42.01,1008.76
5161,464.40,28.05,27.79,42.00,1008.75
5162,464.49,28.05,27.80,41.96,1008.75
5163,464.58,28.05,27.80,41.94,1008.74
5164,464.67,28.05,27.81,41.94,1008.74
5165,464.76,28.06,27.81,41.94,1008.75
5166,464.85,27.89,27.81,41.95,1008.75
5167,464.94,28.06,27.81,41.97,1008.75
5168,465.03,28.06,27.82,41.96,1008.75
5169,465.12,28.06,27.81,41.96,1008.75
5170,465.21,28.06,27.83,41.96,1008.75
5171,465.30,28.07,27.83,41.98,1008.76
5172,465.39,28.07,27.83,41.97,1008.76
5173,465.48,28.07,27.82,41.97,1008.76
5174,465.57,28.07,27.81,42.01,1008.76
5175,465.66,28.06,27.81,42.04,1008.77
5176,465.75,28.07,27.81,42.02,1008.77
5177,465.84,28.07,27.81,42.02,1008.77
5178,465.93,28.06,27.81,42.05,1008.77
5179,466.02,28.06,27.82,42.03,1008.77
5180,466.11,28.05,27.83,42.02,1008.78
5181,466.20,28.05,27.82,42.03,1008.77
5182,466.29,28.06,27.84,42.01,1008.77
5183,466.38,28.05,27.83,42.00,1008.78
5184,466.47,28.05,27.83,42.00,1008.78
5185,466.56,28.04,27.82,42.00,1008.72
5186,466.65,28.05,27.83,41.98,1008.79
5187,466.74,28.05,27.84,41.99,1008.79
5188,466.83,28.05,27.83,42.02,1008.79
5189,466.92,28.04,27.82,42.02,1008.79
5190,467.01,28.03,27.84,42.03,1008.80
5191,467.10,28.03,27.84,42.02,1008.81
5192,467.19,28.03,27.84,42.02,1008.80
5193,467.28,28.04,27.84,42.03,1008.81
5194,467.37,28.05,27.85,42.04,1008.80
5195,467.46,28.04,27.85,42.05,1008.81
5196,467.55,28.04,27.86,42.07,1008.80
5197,467.64,28.03,27.85,42.06,1008.80
5198,467.73,28.03,27.84,42.04,1008.80
5199,467.82,28.03,27.84,42.04,1008.81
5200,467.91,28.03,27.85,42.04,1008.81
5201,468.00,28.02,27.85,42.05,1008.81
5202,468.09,28.02,27.85,42.05,1008.81
5203,468.18,28.03,27.84,42.04,1008.81
5204,468.27,28.02,27.83,42.05,1008.80
5205,468.36,28.01,27.84,42.05,1008.80
5206,468.45,28.02,27.84,42.02,1008.79
5207,468.54,28.01,27.85,42.04,1008.79
5208,468.63,28.01,27.85,42.06,1008.79
5209,468.72,28.01,27.85,42.06,1008.79
5210,468.81,28.01,27.87,42.07,1008.79
5211,468.90,28.00,27.86,42.08,1008.80
5212,468.99,28.00,27.86,42.08,1008.79
5213,469.08,28.01,27.84,42.08,1008.79
5214,469.17,28.00,27.84,42.07,1008.79
5215,469.26,28.01,27.83,42.07,1008.79
5216,469.35,28.00,27.81,42.07,1008.78
5217,469.44,28.00,27.81,42.07,1008.78
5218,469.53,28.01,27.81,42.05,1008.77
5219,469.62,28.01,27.81,42.05,1008.76
5220,469.71,28.01,27.80,42.03,1008.77
5221,469.80,28.02,27.80,42.06,1008.77
5222,469.89,28.02,27.80,42.06,1008.77
5223,469.98,28.02,27.78,42.09,1008.77
5224,470.07,28.01,27.79,42.10,1008.77
5225,470.16,28.02,27.80,42.10,1008.77
5226,470.25,28.01,27.79,42.10,1008.77
5227,470.34,28.01,27.80,42.10,1008.77
5228,470.43,28.03,27.79,42.07,1008.77
5229,470.52,28.03,27.80,42.05,1008.77
5230,470.61,28.02,27.81,42.06,1008.78
5231,470.70,28.03,27.80,42.05,1008.77
5232,470.79,28.04,27.80,42.06,1008.78
5233,470.88,28.04,27.81,42.06,1008.78
5234,470.97,28.03,27.82,42.07,1008.79
5235,471.06,28.04,27.82,42.06,1008.79
5236,471.15,28.03,27.82,42.08,1008.79
5237,471.24,28.03,27.82,42.09,1008.80
5238,471.33,28.03,27.80,42.09,1008.79
5239,471.42,28.03,27.81,42.09,1008.79
5240,471.51,28.03,27.82,42.09,1008.79
5241,471.60,28.03,27.81,42.10,1008.79
5242,471.69,28.02,27.81,42.09,1008.79
5243,471.78,28.02,27.81,42.09,1008.80
5244,471.87,28.03,27.81,42.07,1008.80
5245,471.96,28.03,27.80,42.11,1008.80
5246,472.05,28.03,27.80,42.10,1008.80
5247,472.14,28.03,27.81,42.10,1008.80
5248,472.23,28.03,27.81,42.09,1008.81
5249,472.32,28.03,27.81,42.09,1008.82
5250,472.41,28.03,27.81,42.10,1008.81
5251,472.50,28.02,27.81,42.09,1008.81
5252,472.59,28.02,27.80,42.09,1008.80
5253,472.68,28.02,27.82,42.12,1008.80
5254,472.77,28.02,27.82,42.13,1008.80
5255,472.86,28.03,27.81,42.13,1008.80
5256,472.95,28.04,27.79,42.12,1008.79
5257,473.04,28.04,27.78,42.12,1008.79
5258,473.13,28.04,27.77,42.12,1008.78
5259,473.22,28.04,27.76,42.11,1008.78
5260,473.31,28.02,27.76,42.12,1008.77
5261,473.40,28.02,27.76,42.10,1008.77
5262,473.49,28.02,27.75,42.12,1008.77
5263,473.58,28.02,27.76,42.14,1008.77
5264,473.67,28.03,27.75,42.11,1008.77
5265,473.76,28.03,27.75,42.10,1008.77
5266,473.85,28.03,27.75,42.12,1008.77
5267,473.94,28.04,27.76,42.12,1008.77
5268,474.03,28.04,27.76,42.11,1008.77
5269,474.12,28.04,27.76,42.10,1008.77
5270,474.21,28.04,27.75,42.12,1008.76
5271,474.30,28.03,27.76,42.12,1008.76
5272,474.39,28.04,27.75,42.08,1008.77
5273,474.48,28.05,27.74,42.09,1008.76
5274,474.57,28.06,27.73,42.08,1008.76
5275,474.66,28.05,27.73,42.08,1008.76
5276,474.75,28.06,27.73,42.07,1008.75
5277,474.84,28.05,27.72,42.09,1008.75
5278,474.93,28.05,27.72,42.05,1008.76
5279,475.02,28.05,27.73,42.06,1008.77
5280,475.11,28.04,27.73,42.04,1008.77
5281,475.20,28.04,27.73,42.03,1008.77
5282,475.29,28.04,27.73,42.06,1008.77
5283,475.38,28.04,27.74,42.05,1008.77
5284,475.47,28.04,27.74,42.07,1008.78
5285,475.56,28.03,27.74,42.07,1008.78
5286,475.65,28.03,27.74,42.06,1008.79
5287,475.74,28.03,27.75,42.05,1008.79
5288,475.83,28.02,27.75,42.06,1008.79
5289,475.92,28.01,27.75,42.07,1008.79
5290,476.01,28.01,27.74,42.05,1008.79
5291,476.10,28.01,27.73,42.04,1008.79
5292,476.19,28.00,27.73,42.05,1008.79
5293,476.28,28.00,27.75,42.05,1008.80
5294,476.37,28.00,27.76,42.06,1008.79
5295,476.46,28.01,27.77,42.06,1008.78
5296,476.55,28.00,27.78,42.06,1008.79
5297,476.64,27.99,27.78,42.06,1008.78
5298,476.73,28.00,27.80,42.07,1008.78
5299,476.82,28.00,27.78,42.10,1008.77
5300,476.91,28.00,27.78,42.10,1008.77
5301,477.00,27.98,27.78,42.09,1008.77
5302,477.09,27.98,27.79,42.07,1008.76
5303,477.18,27.98,27.77,42.07,1008.76
5304,477.27,27.97,27.76,42.07,1008.76
5305,477.36,28.00,27.76,42.06,1008.76
5306,477.45,28.01,27.77,42.08,1008.76
5307,477.54,28.02,27.78,42.08,1008.75
5308,477.63,28.02,27.77,42.11,1008.75
5309,477.72,28.02,27.77,42.14,1008.75
5310,477.81,28.00,27.78,42.13,1008.74
5311,477.90,28.00,27.79,42.14,1008.74
5312,477.99,28.00,27.80,42.14,1008.74
5313,478.08,27.98,27.79,42.15,1008.74
5314,478.17,27.99,27.79,42.15,1008.74
5315,478.26,27.99,27.78,42.14,1008.74
5316,478.35,27.99,27.79,42.13,1008.74
5317,478.44,27.98,27.79,42.11,1008.74
5318,478.53,27.99,27.79,42.09,1008.73
5319,478.62,27.99,27.79,42.13,1008.73
5320,478.71,27.98,27.79,42.11,1008.73
5321,478.80,28.00,27.80,42.11,1008.74
5322,478.89,28.00,27.81,42.14,1008.74
5323,478.98,27.99,27.81,42.13,1008.74
5324,479.07,28.00,27.82,42.14,1008.74
5325,479.16,28.02,27.82,42.15,1008.74
5326,479.25,28.02,27.83,42.16,1008.74
5327,479.34,28.01,27.83,42.18,1008.75
5328,479.43,28.02,27.84,42.18,1008.75
5329,479.52,28.03,27.84,42.19,1008.76
5330,479.61,28.03,27.83,42.19,1008.76
5331,479.70,28.04,27.82,42.18,1008.75
5332,479.79,28.05,27.82,42.18,1008.75
5333,479.88,28.03,27.82,42.16,1008.76
5334,479.97,28.03,27.82,42.16,1008.75
5335,480.06,28.04,27.83,42.15,1008.75
5336,480.15,28.04,27.83,42.16,1008.76
5337,480.24,28.04,27.83,42.17,1008.77
5338,480.33,28.04,27.83,42.13,1008.77
5339,480.42,28.05,27.82,42.11,1008.77
5340,480.51,28.04,27.81,42.12,1008.77
5341,480.60,28.03,27.82,42.12,1008.77
5342,480.69,28.04,27.82,42.10,1008.78
5343,480.78,28.04,27.81,42.10,1008.78
5344,480.87,28.04,27.81,42.09,1008.78
5345,480.96,28.04,27.80,42.07,1008.77
5346,481.05,28.04,27.79,42.08,1008.77
5347,481.14,28.03,27.79,42.08,1008.77
5348,481.23,28.05,27.78,42.08,1008.76
5349,481.32,28.04,27.77,42.08,1008.76
5350,481.41,28.05,27.76,42.05,1008.76
5351,481.50,28.05,27.76,42.05,1008.77
5352,481.59,28.04,27.76,42.04,1008.77
5353,481.68,28.06,27.77,42.05,1008.76
5354,481.77,28.05,27.78,42.05,1008.75
5355,481.86,28.05,27.77,42.05,1008.75
5356,481.95,28.06,27.77,42.06,1008.76
5357,482.04,28.05,27.78,42.05,1008.76
5358,482.13,28.04,27.77,42.05,1008.76
5359,482.22,28.03,27.78,42.04,1008.76
5360,482.31,28.04,27.78,42.03,1008.76
5361,482.40,28.04,27.79,42.03,1008.76
5362,482.49,28.04,27.79,42.04,1008.76
5363,482.58,28.04,27.80,42.05,1008.75
5364,482.67,28.03,27.79,42.04,1008.74
5365,482.76,28.03,27.78,42.07,1008.73
5366,482.85,28.04,27.78,42.05,1008.72
5367,482.94,28.04,27.79,42.05,1008.73
5368,483.03,28.04,27.80,42.05,1008.73
5369,483.12,28.05,27.80,42.04,1008.73
5370,483.21,28.05,27.78,42.06,1008.73
5371,483.30,28.04,27.80,42.06,1008.72
5372,483.39,28.04,27.80,42.05,1008.71
5373,483.48,28.04,27.81,42.05,1008.72
5374,483.57,28.05,27.79,42.04,1008.71
5375,483.66,28.03,27.78,42.04,1008.71
5376,483.75,28.04,27.79,42.04,1008.71
5377,483.84,28.04,27.79,42.04,1008.71
5378,483.93,28.03,27.79,42.04,1008.71
5379,484.02,28.03,27.78,42.01,1008.72
5380,484.11,28.02,27.77,42.00,1008.73
5381,484.20,28.02,27.78,42.00,1008.73
5382,484.29,28.02,27.76,41.99,1008.73
5383,484.38,28.02,27.76,41.99,1008.73
5384,484.47,28.02,27.77,42.00,1008.74
5385,484.56,28.01,27.77,42.01,1008.74
5386,484.65,28.01,27.77,41.99,1008.73
5387,484.74,28.01,27.77,41.98,1008.74
5388,484.83,28.02,27.77,41.99,1008.74
5389,484.92,28.01,27.77,41.98,1008.74
5390,485.01,28.02,27.77,42.00,1008.75
5391,485.10,28.02,27.77,42.04,1008.74
5392,485.19,28.02,27.78,42.03,1008.74
5393,485.28,28.02,27.77,42.01,1008.75
5394,485.37,28.02,27.77,41.98,1008.74
5395,485.46,28.01,27.77,42.01,1008.76
5396,485.55,28.00,27.77,42.01,1008.76
5397,485.64,27.99,27.76,42.03,1008.76
5398,485.73,27.99,27.75,42.03,1008.76
5399,485.82,27.99,27.75,42.05,1008.76
5400,485.91,27.98,27.76,42.08,1008.76
5401,486.00,27.99,27.76,42.07,1008.76
5402,486.09,28.01,27.78,42.08,1008.76
5403,486.18,28.00,27.77,42.07,1008.77
5404,486.27,28.00,27.77,42.05,1008.77
5405,486.36,27.99,27.77,42.07,1008.77
5406,486.45,28.00,27.77,42.06,1008.77
5407,486.54,27.99,27.76,42.07,1008.77
5408,486.63,28.00,27.76,42.07,1008.76
5409,486.72,27.99,27.75,42.08,1008.75
5410,486.81,27.99,27.75,42.07,1008.75
5411,486.90,27.98,27.75,42.08,1008.75
5412,486.99,27.98,27.74,42.09,1008.75
5413,487.08,27.98,27.76,42.09,1008.76
5414,487.17,27.98,27.76,42.09,1008.76
5415,487.26,27.98,27.77,42.06,1008.75
5416,487.35,27.97,27.76,42.06,1008.74
5417,487.44,27.99,27.76,42.06,1008.74
5418,487.53,27.98,27.75,42.07,1008.75
5419,487.62,27.99,27.76,42.06,1008.75
5420,487.71,27.98,27.75,42.04,1008.75
5421,487.80,27.99,27.75,42.04,1008.75
5422,487.89,28.00,27.76,42.03,1008.75
5423,487.98,28.00,27.78,42.05,1008.74
5424,488.07,28.01,27.79,42.09,1008.74
5425,488.16,28.01,27.78,42.11,1008.74
5426,488.25,28.02,27.78,42.10,1008.74
5427,488.34,28.02,27.79,42.10,1008.74
5428,488.43,28.01,27.78,42.08,1008.74
5429,488.52,28.01,27.79,42.07,1008.75
5430,488.61,28.00,27.78,42.04,1008.75
5431,488.70,28.00,27.78,42.04,1008.75
5432,488.79,28.00,27.77,42.05,1008.76
5433,488.88,27.99,27.78,42.04,1008.76
5434,488.97,27.99,27.79,42.05,1008.75
5435,489.06,28.00,27.78,42.05,1008.75
5436,489.15,28.01,27.79,42.05,1008.75
5437,489.24,28.00,27.79,42.02,1008.75
5438,489.33,28.00,27.78,42.04,1008.76
5439,489.42,28.00,27.78,42.03,1008.76
5440,489.51,27.99,27.79,42.05,1008.76
5441,489.60,27.99,27.77,42.03,1008.77
5442,489.69,27.99,27.77,42.04,1008.77
5443,489.78,27.98,27.78,42.04,1008.77
5444,489.87,27.98,27.78,42.06,1008.78
5445,489.96,27.98,27.79,42.07,1008.78
5446,490.05,27.97,27.80,42.06,1008.78
5447,490.14,27.97,27.79,42.06,1008.78
5448,490.23,27.97,27.79,42.07,1008.78
5449,490.32,27.98,27.79,42.07,1008.77
5450,490.41,27.99,27.79,42.06,1008.77
5451,490.50,27.99,27.79,42.07,1008.77
5452,490.59,28.00,27.79,42.04,1008.76
5453,490.68,28.00,27.79,42.03,1008.76
5454,490.77,28.00,27.80,42.03,1008.76
5455,490.86,28.01,27.79,42.01,1008.76
5456,490.95,28.00,27.80,42.03,1008.76
5457,491.04,28.01,27.80,42.02,1008.76
5458,491.13,28.02,27.81,42.02,1008.75
5459,491.22,28.01,27.81,42.02,1008.76
5460,491.31,28.00,27.81,42.00,1008.76
5461,491.40,27.99,27.80,41.98,1008.76
5462,491.49,28.00,27.80,41.96,1008.76
5463,491.58,28.01,27.81,41.97,1008.76
5464,491.67,28.01,27.81,41.98,1008.76
5465,491.76,28.01,27.81,42.00,1008.75
5466,491.85,28.02,27.83,42.00,1008.75
5467,491.94,28.01,27.83,42.00,1008.74
5468,492.03,28.02,27.83,42.01,1008.75
5469,492.12,28.01,27.84,42.01,1008.75
5470,492.21,28.02,27.85,42.04,1008.74
5471,492.30,28.01,27.84,42.02,1008.75
5472,492.39,28.01,27.84,42.03,1008.75
5473,492.48,28.02,27.82,42.04,1008.75
5474,492.57,28.01,27.83,42.03,1008.75
5475,492.66,28.01,27.83,42.02,1008.76
5476,492.75,28.00,27.82,42.03,1008.76
5477,492.84,28.00,27.82,42.03,1008.76
5478,492.93,28.00,27.82,42.02,1008.76
5479,493.02,27.99,27.81,42.02,1008.76
5480,493.11,27.99,27.81,41.99,1008.76
5481,493.20,27.99,27.81,41.97,1008.77
5482,493.29,27.99,27.83,41.99,1008.77
5483,493.38,27.99,27.82,41.98,1008.78
5484,493.47,28.00,27.81,41.96,1008.78
5485,493.56,28.00,27.83,41.95,1008.79
5486,493.65,28.00,27.81,41.94,1008.78
5487,493.74,28.00,27.80,41.96,1008.78
5488,493.83,28.00,27.81,41.97,1008.78
5489,493.92,28.01,27.82,42.01,1008.79
5490,494.01,27.99,27.82,42.02,1008.79
5491,494.10,28.00,27.82,42.02,1008.79
5492,494.19,28.01,27.82,42.03,1008.79
5493,494.28,28.01,27.80,42.03,1008.80
5494,494.37,28.01,27.80,42.03,1008.81
5495,494.46,28.00,27.80,42.04,1008.81
5496,494.55,28.00,27.80,42.04,1008.81
5497,494.64,27.99,27.80,42.07,1008.82
5498,494.73,28.01,27.80,42.05,1008.81
5499,494.82,28.01,27.80,42.04,1008.82
5500,494.91,28.02,27.80,42.07,1008.81
5501,495.00,28.02,27.80,42.06,1008.81
5502,495.09,28.01,27.79,42.05,1008.81
5503,495.18,28.00,27.79,42.06,1008.81
5504,495.27,28.02,27.81,42.05,1008.81
5505,495.36,28.02,27.81,42.04,1008.81
5506,495.45,28.02,27.80,42.05,1008.80
5507,495.54,28.02,27.79,42.02,1008.80
5508,495.63,28.03,27.80,42.01,1008.81
5509,495.72,28.03,27.80,42.03,1008.81
5510,495.81,28.03,27.81,42.03,1008.81
5511,495.90,28.02,27.81,42.04,1008.80
5512,495.99,28.03,27.81,42.05,1008.80
5513,496.08,28.02,27.80,42.07,1008.79
5514,496.17,28.02,27.79,42.05,1008.79
5515,496.26,28.01,27.78,42.03,1008.79
5516,496.35,28.00,27.78,42.01,1008.80
5517,496.44,28.01,27.78,42.01,1008.79
5518,496.53,28.02,27.76,42.02,1008.79
5519,496.62,28.03,27.76,42.02,1008.79
5520,496.71,28.03,27.77,42.01,1008.78
5521,496.80,28.02,27.77,42.01,1008.79
5522,496.89,28.03,27.77,42.01,1008.79
5523,496.98,28.02,27.77,42.03,1008.78
5524,497.07,28.01,27.76,42.02,1008.77
5525,497.16,28.02,27.76,42.00,1008.77
5526,497.25,28.01,27.76,42.00,1008.77
5527,497.34,28.01,27.76,41.98,1008.77
5528,497.43,28.01,27.75,41.96,1008.76
5529,497.52,28.02,27.77,41.98,1008.77
5530,497.61,28.02,27.76,41.97,1008.76
5531,497.70,28.01,27.76,41.96,1008.76
5532,497.79,28.01,27.77,41.99,1008.76
5533,497.88,28.00,27.77,42.01,1008.76
5534,497.97,27.99,27.77,42.00,1008.76
5535,498.06,27.98,27.77,42.00,1008.76
5536,498.15,27.98,27.77,42.02,1008.76
5537,498.24,27.98,27.77,42.01,1008.76
5538,498.33,27.98,27.76,42.01,1008.76
5539,498.42,27.99,27.76,42.00,1008.77
5540,498.51,27.99,27.76,42.03,1008.78
5541,498.60,27.99,27.76,42.03,1008.78
5542,498.69,27.98,27.76,42.02,1008.79
5543,498.78,27.99,27.76,42.03,1008.80
5544,498.87,27.99,27.75,42.03,1008.80
5545,498.96,27.98,27.75,42.04,1008.81
5546,499.05,27.99,27.75,42.02,1008.81
5547,499.14,27.99,27.75,42.02,1008.81
5548,499.23,28.00,27.75,42.04,1008.81
5549,499.32,28.00,27.75,42.04,1008.81
5550,499.41,27.99,27.75,42.03,1008.82
5551,499.50,28.00,27.74,42.01,1008.82
5552,499.59,28.00,27.75,42.01,1008.83
5553,499.68,28.01,27.75,42.01,1008.83
5554,499.77,28.00,27.76,42.02,1008.83
5555,499.86,28.00,27.75,42.02,1008.83
5556,499.95,28.01,27.74,42.03,1008.83
5557,500.04,28.00,27.74,42.03,1008.83
5558,500.13,28.00,27.76,42.05,1008.83
5559,500.22,28.00,27.76,42.03,1008.82
5560,500.31,28.00,27.74,42.05,1008.82
5561,500.40,28.01,27.76,42.05,1008.82
5562,500.49,28.00,27.76,42.03,1008.82
5563,500.58,28.01,27.76,42.06,1008.82
5564,500.67,28.01,27.75,42.08,1008.82
5565,500.76,28.01,27.74,42.07,1008.81
5566,500.85,28.01,27.76,42.08,1008.80
5567,500.94,28.01,27.76,42.07,1008.80
5568,501.03,28.02,27.77,42.07,1008.80
5569,501.12,28.02,27.78,42.06,1008.80
5570,501.21,28.01,27.78,42.07,1008.80
5571,501.30,28.01,27.77,42.07,1008.79
5572,501.39,28.02,27.77,42.07,1008.79
5573,501.48,28.03,27.76,42.08,1008.79
5574,501.57,28.03,27.77,42.06,1008.79
5575,501.66,28.02,27.76,42.07,1008.78
5576,501.75,28.03,27.76,42.04,1008.77
5577,501.84,28.02,27.76,42.07,1008.76
5578,501.93,28.02,27.75,42.07,1008.76
5579,502.02,28.02,27.75,42.06,1008.76
5580,502.11,28.01,27.75,42.05,1008.76
5581,502.20,28.00,27.76,42.06,1008.76
5582,502.29,28.01,27.74,42.05,1008.76
5583,502.38,28.01,27.75,42.04,1008.76
5584,502.47,28.03,27.75,42.02,1008.77
5585,502.56,28.04,27.74,42.03,1008.77
5586,502.65,28.04,27.76,42.02,1008.77
5587,502.74,28.03,27.77,42.01,1008.77
5588,502.83,28.03,27.78,42.01,1008.77
