Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3579,322.02,28.35,27.96,40.87,1008.41
3580,322.11,28.35,27.96,40.87,1008.40
3581,322.20,28.34,27.96,40.89,1008.41
3582,322.29,28.33,27.95,40.89,1008.40
3583,322.38,28.32,27.95,40.89,1008.39
3584,322.47,28.32,27.95,40.90,1008.39
3585,322.56,28.32,27.94,40.90,1008.39
3586,322.65,28.32,27.94,40.89,1008.38
3587,322.74,28.32,27.95,40.91,1008.38
3588,322.83,28.33,27.94,40.92,1008.38
3589,322.92,28.33,27.96,40.92,1008.37
3590,323.01,28.31,27.96,40.90,1008.38
3591,323.10,28.30,27.95,40.90,1008.38
3592,323.19,28.30,27.95,40.88,1008.37
3593,323.28,28.29,27.94,40.87,1008.36
3594,323.37,28.31,27.94,40.87,1008.36
3595,323.46,28.31,27.96,40.88,1008.34
3596,323.55,28.31,27.98,40.88,1008.35
3597,323.64,28.31,28.01,40.86,1008.36
3598,323.73,28.31,28.00,40.88,1008.37
3599,323.82,28.30,27.99,40.88,1008.38
3600,323.91,28.29,28.00,40.88,1008.37
3601,324.00,28.29,28.01,40.88,1008.38
3602,324.09,28.28,28.02,40.89,1008.37
3603,324.18,28.29,28.00,40.89,1008.37
3604,324.27,28.27,28.00,40.88,1008.36
3605,324.36,28.27,27.98,40.90,1008.36
3606,324.45,28.27,28.01,40.87,1008.36
3607,324.54,28.27,28.02,40.85,1008.36
3608,324.63,28.29,28.02,40.86,1008.37
3609,324.72,28.29,28.03,40.86,1008.38
3610,324.81,28.29,28.03,40.84,1008.39
3611,324.90,28.28,28.04,40.83,1008.41
3612,324.99,28.30,28.04,40.80,1008.41
3613,325.08,28.30,28.05,40.80,1008.41
3614,325.17,28.28,28.05,40.79,1008.40
3615,325.26,28.30,28.04,40.81,1008.42
3616,325.35,28.30,28.05,40.81,1008.42
3617,325.44,28.28,28.04,40.80,1008.42
3618,325.53,28.28,28.02,40.82,1008.43
3619,325.62,28.29,28.03,40.83,1008.44
3620,325.71,28.28,28.03,40.84,1008.43
3621,325.80,28.26,28.03,40.84,1008.43
3622,325.89,28.25,28.01,40.84,1008.44
3623,325.98,28.26,28.01,40.85,1008.45
3624,326.07,28.27,28.01,40.85,1008.44
3625,326.16,28.26,28.00,40.85,1008.44
3626,326.25,28.26,28.00,40.84,1008.43
3627,326.34,28.25,27.99,40.84,1008.43
3628,326.43,28.25,27.99,40.83,1008.42
3629,326.52,28.24,27.98,40.82,1008.42
3630,326.61,28.24,27.99,40.79,1008.41
3631,326.70,28.24,27.97,40.78,1008.41
3632,326.79,28.25,27.95,40.79,1008.41
3633,326.88,28.24,27.93,40.80,1008.41
3634,326.97,28.24,27.92,40.83,1008.40
3635,327.06,28.24,27.92,40.83,1008.40
3636,327.15,28.23,27.92,40.84,1008.39
3637,327.24,28.24,27.91,40.86,1008.38
3638,327.33,28.25,27.91,40.86,1008.38
3639,327.42,28.24,27.89,40.87,1008.36
3640,327.51,28.25,27.89,40.86,1008.35
3641,327.60,28.25,27.89,40.83,1008.34
3642,327.69,28.24,27.90,40.82,1008.33
3643,327.78,28.24,27.90,40.83,1008.35
3644,327.87,28.23,27.89,40.84,1008.35
3645,327.96,28.24,27.88,40.83,1008.35
3646,328.05,28.24,27.87,40.83,1008.34
3647,328.14,28.25,27.88,40.83,1008.34
3648,328.23,28.26,27.89,40.82,1008.34
3649,328.32,28.26,27.91,40.82,1008.34
3650,328.41,28.28,27.90,40.85,1008.35
3651,328.50,28.27,27.90,40.85,1008.35
3652,328.59,28.27,27.90,40.85,1008.35
3653,328.68,28.26,27.91,40.84,1008.36
3654,328.77,28.27,27.91,40.85,1008.35
3655,328.86,28.27,27.92,40.86,1008.36
3656,328.95,28.27,27.92,40.84,1008.37
3657,329.04,28.26,27.92,40.85,1008.37
3658,329.13,28.26,27.94,40.82,1008.39
3659,329.22,28.24,27.93,40.85,1008.39
3660,329.31,28.24,27.92,40.84,1008.40
3661,329.40,28.25,27.93,40.84,1008.42
3662,329.49,28.24,27.94,40.84,1008.42
3663,329.58,28.24,27.94,40.84,1008.42
3664,329.67,28.26,27.95,40.84,1008.43
3665,329.76,28.24,27.98,40.84,1008.42
3666,329.85,28.26,27.98,40.84,1008.43
3667,329.94,28.26,27.97,40.82,1008.43
3668,330.03,28.25,27.99,40.82,1008.42
3669,330.12,28.24,27.98,40.81,1008.42
3670,330.21,28.26,27.99,40.81,1008.41
3671,330.30,28.27,27.98,40.81,1008.41
3672,330.39,28.28,28.00,40.79,1008.41
3673,330.48,28.29,27.99,40.80,1008.41
3674,330.57,28.30,28.01,40.83,1008.42
3675,330.66,28.30,28.00,40.82,1008.42
3676,330.75,28.31,28.01,40.81,1008.41
3677,330.84,28.30,28.02,40.79,1008.41
3678,330.93,28.30,28.04,40.81,1008.40
3679,331.02,28.30,28.03,40.79,1008.41
3680,331.11,28.30,28.00,40.80,1008.41
3681,331.20,28.30,28.00,40.81,1008.40
3682,331.29,28.31,27.99,40.81,1008.39
3683,331.38,28.32,27.98,40.80,1008.37
3684,331.47,28.31,27.98,40.78,1008.38
3685,331.56,28.31,27.97,40.79,1008.37
3686,331.65,28.32,27.99,40.81,1008.36
3687,331.74,28.34,28.00,40.82,1008.33
3688,331.83,28.33,27.99,40.80,1008.32
3689,331.92,28.32,27.99,40.80,1008.30
3690,332.01,28.33,27.98,40.80,1008.30
3691,332.10,28.33,27.98,40.81,1008.29
3692,332.19,28.32,27.98,40.84,1008.29
3693,332.28,28.33,27.97,40.81,1008.28
3694,332.37,28.33,27.98,40.80,1008.29
3695,332.46,28.33,27.97,40.79,1008.29
3696,332.55,28.33,27.98,40.81,1008.29
3697,332.64,28.34,27.97,40.79,1008.28
3698,332.73,28.34,27.96,40.78,1008.28
3699,332.82,28.34,27.95,40.79,1008.29
3700,332.91,28.32,27.94,40.78,1008.29
3701,333.00,28.31,27.95,40.77,1008.31
3702,333.09,28.30,27.94,40.79,1008.32
3703,333.18,28.31,27.92,40.78,1008.32
3704,333.27,28.29,27.92,40.80,1008.33
3705,333.36,28.29,27.91,40.84,1008.34
3706,333.45,28.30,27.90,40.83,1008.35
3707,333.54,28.29,27.90,40.81,1008.36
3708,333.63,28.31,27.91,40.81,1008.36
3709,333.72,28.31,27.88,40.79,1008.36
3710,333.81,28.32,27.88,40.80,1008.38
3711,333.90,28.31,27.89,40.80,1008.39
3712,333.99,28.32,27.88,40.77,1008.39
3713,334.08,28.31,27.87,40.78,1008.40
3714,334.17,28.31,27.86,40.77,1008.40
3715,334.26,28.30,27.86,40.76,1008.39
3716,334.35,28.32,27.86,40.75,1008.40
3717,334.44,28.31,27.88,40.75,1008.41
3718,334.53,28.30,27.88,40.74,1008.41
3719,334.62,28.29,27.89,40.76,1008.40
3720,334.71,28.29,27.88,40.76,1008.40
3721,334.80,28.28,27.88,40.76,1008.41
3722,334.89,28.27,27.88,40.77,1008.39
3723,334.98,28.26,27.88,40.76,1008.38
3724,335.07,28.27,27.88,40.75,1008.37
3725,335.16,28.26,27.88,40.76,1008.37
3726,335.25,28.24,27.89,40.76,1008.38
3727,335.34,28.25,27.89,40.78,1008.36
3728,335.43,28.25,27.89,40.78,1008.36
3729,335.52,28.25,27.90,40.77,1008.36
3730,335.61,28.25,27.92,40.79,1008.35
3731,335.70,28.25,27.91,40.81,1008.35
3732,335.79,28.24,27.93,40.82,1008.36
3733,335.88,28.25,27.94,40.82,1008.36
3734,335.97,28.26,27.94,40.84,1008.35
3735,336.06,28.28,27.95,40.84,1008.33
3736,336.15,28.28,27.95,40.82,1008.34
3737,336.24,28.27,27.97,40.84,1008.34
3738,336.33,28.28,27.98,40.82,1008.33
3739,336.42,28.28,27.97,40.85,1008.32
3740,336.51,28.28,27.95,40.85,1008.30
3741,336.60,28.27,27.95,40.87,1008.29
3742,336.69,28.26,27.96,40.89,1008.30
3743,336.78,28.26,27.94,40.88,1008.29
3744,336.87,28.26,27.93,40.87,1008.28
3745,336.96,28.25,27.93,40.87,1008.30
3746,337.05,28.24,27.95,40.85,1008.29
3747,337.14,28.25,27.97,40.86,1008.29
3748,337.23,28.24,27.98,40.85,1008.29
3749,337.32,28.24,27.97,40.88,1008.29
3750,337.41,28.25,27.97,40.88,1008.29
3751,337.50,28.24,27.96,40.88,1008.29
3752,337.59,28.23,27.96,40.88,1008.29
3753,337.68,28.23,27.96,40.87,1008.30
3754,337.77,28.24,27.97,40.87,1008.30
3755,337.86,28.23,27.99,40.87,1008.31
3756,337.95,28.24,27.99,40.91,1008.31
3757,338.04,28.24,27.98,40.91,1008.32
3758,338.13,28.24,27.97,40.92,1008.34
3759,338.22,28.23,27.95,40.88,1008.35
3760,338.31,28.23,27.96,40.89,1008.37
3761,338.40,28.24,27.95,40.89,1008.37
3762,338.49,28.25,27.93,40.89,1008.39
3763,338.58,28.24,27.95,40.88,1008.40
3764,338.67,28.22,27.95,40.88,1008.40
3765,338.76,28.24,27.94,40.93,1008.41
3766,338.85,28.24,27.94,40.96,1008.40
3767,338.94,28.24,27.91,40.96,1008.40
3768,339.03,28.24,27.92,40.96,1008.40
3769,339.12,28.23,27.91,40.94,1008.39
3770,339.21,28.25,27.89,40.95,1008.39
3771,339.30,28.25,27.85,40.96,1008.39
3772,339.39,28.23,27.84,40.96,1008.38
3773,339.48,28.22,27.85,41.00,1008.39
3774,339.57,28.21,27.86,40.97,1008.40
3775,339.66,28.21,27.85,40.99,1008.40
3776,339.75,28.23,27.82,40.97,1008.40
3777,339.84,28.22,27.83,40.99,1008.38
3778,339.93,28.21,27.84,40.97,1008.38
3779,340.02,28.21,27.84,40.97,1008.38
3780,340.11,28.22,27.85,40.97,1008.38
3781,340.20,28.23,27.85,40.96,1008.39
3782,340.29,28.22,27.84,40.96,1008.38
3783,340.38,28.23,27.84,40.94,1008.37
3784,340.47,28.23,27.85,40.95,1008.35
3785,340.56,28.24,27.86,40.96,1008.35
3786,340.65,28.25,27.87,40.93,1008.35
3787,340.74,28.26,27.86,40.92,1008.34
3788,340.83,28.26,27.88,40.91,1008.33
3789,340.92,28.26,27.87,40.91,1008.33
3790,341.01,28.26,27.86,40.93,1008.32
3791,341.10,28.25,27.85,40.91,1008.33
3792,341.19,28.24,27.86,40.90,1008.33
3793,341.28,28.24,27.86,40.91,1008.34
3794,341.37,28.25,27.85,40.94,1008.34
3795,341.46,28.26,27.87,40.94,1008.33
3796,341.55,28.24,27.85,40.91,1008.34
3797,341.64,28.22,27.86,40.94,1008.34
3798,341.73,28.23,27.84,40.92,1008.35
3799,341.82,28.24,27.86,40.93,1008.35
3800,341.91,28.25,27.88,40.94,1008.36
3801,342.00,28.26,27.89,40.96,1008.38
3802,342.09,28.27,27.89,40.95,1008.38
3803,342.18,28.28,27.68,40.94,1008.38
3804,342.27,28.28,27.90,40.94,1008.39
3805,342.36,28.27,27.90,40.94,1008.40
3806,342.45,28.27,27.88,40.95,1008.40
3807,342.54,28.27,27.91,40.94,1008.40
3808,342.63,28.27,27.89,40.94,1008.42
3809,342.72,28.26,27.91,40.94,1008.42
3810,342.81,28.26,27.93,40.95,1008.42
3811,342.90,28.27,27.92,40.95,1008.42
3812,342.99,28.27,27.91,40.96,1008.43
3813,343.08,28.27,27.92,40.99,1008.42
3814,343.17,28.28,27.92,40.99,1008.42
3815,343.26,28.29,27.91,40.97,1008.42
3816,343.35,28.29,27.90,40.99,1008.43
3817,343.44,28.28,27.92,40.99,1008.43
3818,343.53,28.29,27.93,41.00,1008.43
3819,343.62,28.28,27.95,41.00,1008.42
3820,343.71,28.28,27.96,41.01,1008.42
3821,343.80,28.28,27.98,41.01,1008.42
3822,343.89,28.27,27.98,41.02,1008.43
3823,343.98,28.28,27.97,41.06,1008.42
3824,344.07,28.28,27.98,41.04,1008.40
3825,344.16,28.26,27.98,41.05,1008.39
3826,344.25,28.27,27.99,41.05,1008.39
3827,344.34,28.27,28.00,41.05,1008.40
3828,344.43,28.26,27.99,41.02,1008.40
3829,344.52,28.25,27.98,41.03,1008.39
3830,344.61,28.26,27.99,41.03,1008.39
3831,344.70,28.26,28.01,41.04,1008.38
3832,344.79,28.25,28.01,41.05,1008.37
3833,344.88,28.25,27.98,41.06,1008.36
3834,344.97,28.25,27.96,41.05,1008.35
3835,345.06,28.25,27.98,41.03,1008.35
3836,345.15,28.24,27.99,41.05,1008.34
3837,345.24,28.24,28.00,41.04,1008.37
3838,345.33,28.26,28.00,41.04,1008.36
3839,345.42,28.28,28.00,41.04,1008.35
3840,345.51,28.30,28.01,41.04,1008.35
3841,345.60,28.29,28.00,41.04,1008.34
3842,345.69,28.30,27.99,41.03,1008.34
3843,345.78,28.31,27.96,40.99,1008.35
3844,345.87,28.31,27.96,40.98,1008.34
3845,345.96,28.31,27.94,40.99,1008.35
3846,346.05,28.30,27.91,40.98,1008.36
3847,346.14,28.29,27.93,41.00,1008.35
3848,346.23,28.28,27.93,41.00,1008.35
3849,346.32,28.29,27.94,41.00,1008.35
3850,346.41,28.29,27.91,41.00,1008.36
3851,346.50,28.26,27.91,41.04,1008.37
3852,346.59,28.26,27.92,41.04,1008.39
3853,346.68,28.26,27.90,41.05,1008.40
3854,346.77,28.25,27.89,41.03,1008.40
3855,346.86,28.25,27.87,41.04,1008.41
3856,346.95,28.27,27.89,41.03,1008.41
3857,347.04,28.28,27.86,41.02,1008.41
3858,347.13,28.28,27.86,41.02,1008.41
3859,347.22,28.27,27.87,41.03,1008.42
3860,347.31,28.25,27.86,41.04,1008.43
3861,347.40,28.27,27.87,41.03,1008.44
3862,347.49,28.26,27.87,41.02,1008.45
3863,347.58,28.25,27.87,41.01,1008.44
3864,347.67,28.25,27.86,41.00,1008.45
3865,347.76,28.24,27.86,40.99,1008.46
3866,347.85,28.25,27.86,40.96,1008.45
3867,347.94,28.24,27.87,40.96,1008.46
3868,348.03,28.24,27.87,40.95,1008.45
3869,348.12,28.23,27.85,40.96,1008.45
3870,348.21,28.22,27.86,40.97,1008.43
3871,348.30,28.23,27.86,40.96,1008.43
3872,348.39,28.22,27.87,40.95,1008.44
3873,348.48,28.23,27.88,40.96,1008.45
3874,348.57,28.22,27.87,40.96,1008.44
3875,348.66,28.22,27.88,40.97,1008.44
3876,348.75,28.23,27.90,40.96,1008.43
3877,348.84,28.25,27.91,40.97,1008.41
3878,348.93,28.25,27.91,40.98,1008.41
3879,349.02,28.25,27.91,41.00,1008.39
3880,349.11,28.27,27.91,40.99,1008.39
3881,349.20,28.26,27.94,40.98,1008.38
3882,349.29,28.26,27.97,41.00,1008.38
3883,349.38,28.25,27.96,40.99,1008.37
3884,349.47,28.25,27.94,40.97,1008.37
3885,349.56,28.25,27.94,40.99,1008.37
3886,349.65,28.25,27.92,41.02,1008.36
3887,349.74,28.25,27.93,41.02,1008.35
3888,349.83,28.27,27.93,41.02,1008.35
3889,349.92,28.26,27.95,41.02,1008.36
3890,350.01,28.26,27.97,41.00,1008.35
3891,350.10,28.27,27.98,40.99,1008.34
3892,350.19,28.27,27.96,40.96,1008.33
3893,350.28,28.27,27.95,40.98,1008.34
3894,350.37,28.28,27.95,40.98,1008.34
3895,350.46,28.26,27.98,41.00,1008.35
3896,350.55,28.26,27.98,41.02,1008.36
3897,350.64,28.25,27.98,41.03,1008.35
3898,350.73,28.24,27.99,41.04,1008.37
3899,350.82,28.24,27.99,41.04,1008.38
3900,350.91,28.24,27.99,41.04,1008.39
3901,351.00,28.25,27.98,41.04,1008.39
3902,351.09,28.23,27.99,41.01,1008.39
3903,351.18,28.21,28.00,40.99,1008.39
3904,351.27,28.21,28.01,40.99,1008.40
3905,351.36,28.21,27.99,40.98,1008.41
3906,351.45,28.22,27.98,40.98,1008.41
3907,351.54,28.23,27.98,40.97,1008.43
3908,351.63,28.23,27.99,40.99,1008.41
3909,351.72,28.23,27.98,40.98,1008.42
3910,351.81,28.24,27.96,40.98,1008.42
3911,351.90,28.24,27.96,40.97,1008.43
3912,351.99,28.24,27.95,40.97,1008.42
3913,352.08,28.24,27.96,40.98,1008.43
3914,352.17,28.23,27.92,41.01,1008.43
3915,352.26,28.22,27.92,41.02,1008.44
3916,352.35,28.24,27.91,41.03,1008.43
3917,352.44,28.24,27.91,41.02,1008.43
3918,352.53,28.24,27.90,41.05,1008.42
3919,352.62,28.23,27.91,41.08,1008.42
3920,352.71,28.23,27.91,41.06,1008.42
3921,352.80,28.22,27.90,41.06,1008.41
3922,352.89,28.22,27.88,41.07,1008.40
3923,352.98,28.23,27.88,41.07,1008.40
3924,353.07,28.21,27.89,41.08,1008.41
3925,353.16,28.21,27.88,41.08,1008.39
3926,353.25,28.22,27.86,41.10,1008.38
3927,353.34,28.22,27.86,41.12,1008.39
3928,353.43,28.21,27.87,41.12,1008.38
3929,353.52,28.20,27.88,41.10,1008.38
3930,353.61,28.19,27.90,41.12,1008.36
3931,353.70,28.20,27.91,41.11,1008.36
3932,353.79,28.19,27.91,41.10,1008.34
3933,353.88,28.20,27.92,41.08,1008.33
3934,353.97,28.19,27.90,41.10,1008.32
3935,354.06,28.19,27.91,41.10,1008.32
3936,354.15,28.19,27.89,41.10,1008.30
3937,354.24,28.20,27.89,41.11,1008.30
3938,354.33,28.20,27.88,41.13,1008.30
3939,354.42,28.19,27.89,41.12,1008.31
3940,354.51,28.20,27.89,41.13,1008.31
3941,354.60,28.21,27.90,41.09,1008.31
3942,354.69,28.22,27.91,41.07,1008.31
3943,354.78,28.21,27.91,41.05,1008.33
3944,354.87,28.22,27.92,41.03,1008.34
3945,354.96,28.21,27.90,41.04,1008.33
3946,355.05,28.24,27.89,41.02,1008.33
3947,355.14,28.24,27.90,41.00,1008.34
3948,355.23,28.23,27.90,40.97,1008.35
3949,355.32,28.23,27.92,41.00,1008.37
3950,355.41,28.24,27.93,40.99,1008.40
3951,355.50,28.23,27.92,41.00,1008.40
3952,355.59,28.23,27.93,41.00,1008.40
3953,355.68,28.24,27.93,41.01,1008.41
3954,355.77,28.24,27.92,40.99,1008.41
3955,355.86,28.25,27.91,41.01,1008.40
3956,355.95,28.24,27.93,41.01,1008.41
3957,356.04,28.24,27.97,41.01,1008.40
3958,356.13,28.25,27.96,40.99,1008.42
3959,356.22,28.24,27.97,40.99,1008.42
3960,356.31,28.24,27.98,40.98,1008.43
3961,356.40,28.24,27.98,40.98,1008.43
3962,356.49,28.25,27.97,41.00,1008.45
3963,356.58,28.25,27.97,40.98,1008.45
3964,356.67,28.25,27.97,40.96,1008.44
3965,356.76,28.26,27.96,40.94,1008.44
3966,356.85,28.26,27.95,40.95,1008.43
3967,356.94,28.28,27.95,40.95,1008.43
3968,357.03,28.28,27.93,40.97,1008.44
3969,357.12,28.29,27.93,40.96,1008.43
3970,357.21,28.30,27.94,40.98,1008.43
3971,357.30,28.30,27.94,40.98,1008.42
3972,357.39,28.30,27.97,40.98,1008.41
3973,357.48,28.29,27.95,40.97,1008.41
3974,357.57,28.27,27.94,40.98,1008.41
3975,357.66,28.27,27.93,40.98,1008.40
3976,357.75,28.26,27.93,41.01,1008.37
3977,357.84,28.24,27.93,40.99,1008.36
3978,357.93,28.26,27.95,41.00,1008.36
3979,358.02,28.26,27.94,41.03,1008.35
3980,358.11,28.26,27.94,41.02,1008.35
3981,358.20,28.27,27.93,41.01,1008.33
3982,358.29,28.28,27.95,41.01,1008.33
3983,358.38,28.29,27.96,41.02,1008.33
3984,358.47,28.27,27.94,41.01,1008.34
3985,358.56,28.27,27.93,41.02,1008.31
3986,358.65,28.27,27.93,41.01,1008.32
3987,358.74,28.27,27.95,41.02,1008.32
3988,358.83,28.27,27.95,41.04,1008.32
3989,358.92,28.28,27.95,41.04,1008.31
3990,359.01,28.28,27.94,41.04,1008.32
3991,359.10,28.27,27.95,41.06,1008.32
3992,359.19,28.27,27.92,41.04,1008.32
3993,359.28,28.27,27.92,41.04,1008.32
3994,359.37,28.27,27.92,41.07,1008.32
3995,359.46,28.26,27.93,41.07,1008.33
3996,359.55,28.26,27.91,41.07,1008.35
3997,359.64,28.25,27.89,41.08,1008.34
3998,359.73,28.25,27.91,41.06,1008.34
3999,359.82,28.25,27.91,41.06,1008.34
4000,359.91,28.23,27.91,41.04,1008.32
4001,360.00,28.22,27.89,41.03,1008.33
4002,360.09,28.21,27.87,41.03,1008.34
4003,360.18,28.19,27.86,41.05,1008.35
4004,360.27,28.19,27.85,41.03,1008.34
4005,360.36,28.18,27.86,41.01,1008.35
4006,360.45,28.17,27.87,41.03,1008.37
4007,360.54,28.16,27.88,41.03,1008.38
4008,360.63,28.18,27.87,41.03,1008.40
4009,360.72,28.18,27.86,41.05,1008.41
4010,360.81,28.18,27.85,41.06,1008.42
4011,360.90,28.19,27.85,41.07,1008.42
4012,360.99,28.19,27.86,41.06,1008.42
4013,361.08,28.20,27.87,41.07,1008.42
4014,361.17,28.21,27.87,41.08,1008.42
4015,361.26,28.20,27.89,41.04,1008.40
4016,361.35,28.20,27.90,41.03,1008.40
4017,361.44,28.20,27.91,41.05,1008.40
4018,361.53,28.20,27.92,41.05,1008.39
4019,361.62,28.20,27.92,41.06,1008.37
4020,361.71,28.18,27.93,41.07,1008.37
4021,361.80,28.18,27.94,41.10,1008.37
4022,361.89,28.18,27.92,41.13,1008.35
4023,361.98,28.19,27.92,41.10,1008.34
4024,362.07,28.19,27.93,41.11,1008.34
4025,362.16,28.20,27.96,41.11,1008.32
4026,362.25,28.19,27.96,41.10,1008.32
4027,362.34,28.19,27.96,41.09,1008.31
4028,362.43,28.19,27.96,41.08,1008.30
4029,362.52,28.19,27.98,41.11,1008.32
4030,362.61,28.18,27.97,41.11,1008.31
4031,362.70,28.18,27.98,41.10,1008.32
4032,362.79,28.16,27.97,41.11,1008.32
4033,362.88,28.15,27.96,41.09,1008.32
4034,362.97,28.14,27.99,41.09,1008.31
4035,363.06,28.15,27.97,41.10,1008.31
4036,363.15,28.15,27.98,41.10,1008.31
4037,363.24,28.15,27.96,41.09,1008.32
4038,363.33,28.15,27.98,41.08,1008.33
4039,363.42,28.16,27.96,41.06,1008.32
4040,363.51,28.18,27.98,41.08,1008.32
4041,363.60,28.16,27.97,41.08,1008.32
4042,363.69,28.16,27.96,41.09,1008.31
4043,363.78,28.15,27.97,41.08,1008.31
4044,363.87,28.15,27.96,41.09,1008.32
4045,363.96,28.15,27.98,41.10,1008.34
4046,364.05,28.14,27.96,41.08,1008.35
4047,364.14,28.14,27.95,41.09,1008.35
4048,364.23,28.15,27.96,41.08,1008.35
4049,364.32,28.16,27.95,41.08,1008.34
4050,364.41,28.18,27.94,41.06,1008.35
4051,364.50,28.19,27.95,41.05,1008.37
4052,364.59,28.17,27.94,41.06,1008.37
4053,364.68,28.18,27.94,41.07,1008.38
4054,364.77,28.16,27.94,41.05,1008.39
4055,364.86,28.16,27.93,41.05,1008.40
4056,364.95,28.16,27.94,41.08,1008.40
4057,365.04,28.16,27.95,41.09,1008.41
4058,365.13,28.16,27.94,41.11,1008.42
4059,365.22,28.18,27.94,41.10,1008.43
4060,365.31,28.18,27.93,41.09,1008.43
4061,365.40,28.17,27.94,41.11,1008.43
4062,365.49,28.19,27.91,41.09,1008.43
4063,365.58,28.18,27.90,41.08,1008.42
4064,365.67,28.20,27.89,41.08,1008.42
4065,365.76,28.20,27.90,41.06,1008.40
4066,365.85,28.19,27.90,41.06,1008.39
4067,365.94,28.20,27.89,41.08,1008.39
4068,366.03,28.20,27.88,41.07,1008.37
4069,366.12,28.21,27.88,41.10,1008.37
4070,366.21,28.21,27.89,41.09,1008.36
4071,366.30,28.21,27.90,41.09,1008.36
4072,366.39,28.21,27.90,41.08,1008.35
4073,366.48,28.21,27.88,41.11,1008.35
4074,366.57,28.21,27.88,41.10,1008.35
4075,366.66,28.22,27.89,41.11,1008.35
4076,366.75,28.23,27.90,41.14,1008.34
4077,366.84,28.23,27.90,41.15,1008.34
4078,366.93,28.22,27.90,41.17,1008.35
4079,367.02,28.22,27.88,41.18,1008.36
4080,367.11,28.22,27.88,41.19,1008.36
4081,367.20,28.21,27.87,41.22,1008.36
4082,367.29,28.21,27.88,41.23,1008.36
4083,367.38,28.23,27.88,41.24,1008.36
4084,367.47,28.23,27.88,41.25,1008.35
4085,367.56,28.24,27.90,41.25,1008.35
4086,367.65,28.22,27.89,41.24,1008.34
4087,367.74,28.21,27.89,41.23,1008.34
4088,367.83,28.22,27.88,41.21,1008.34
4089,367.92,28.22,27.87,41.19,1008.35
4090,368.01,28.20,27.87,41.20,1008.34
4091,368.10,28.20,27.88,41.17,1008.36
4092,368.19,28.21,27.87,41.18,1008.35
4093,368.28,28.19,27.87,41.18,1008.36
4094,368.37,28.19,27.88,41.17,1008.37
4095,368.46,28.21,27.89,41.16,1008.37
4096,368.55,28.22,27.92,41.15,1008.38
4097,368.64,28.23,27.94,41.16,1008.38
4098,368.73,28.23,27.95,41.15,1008.39
4099,368.82,28.23,27.94,41.14,1008.39
4100,368.91,28.24,27.94,41.13,1008.38
4101,369.00,28.25,27.92,41.09,1008.38
4102,369.09,28.26,27.90,41.09,1008.38
4103,369.18,28.26,27.89,41.09,1008.40
4104,369.27,28.26,27.93,41.10,1008.40
4105,369.36,28.26,27.92,41.09,1008.41
4106,369.45,28.27,27.93,41.10,1008.44
4107,369.54,28.24,27.96,41.08,1008.43
4108,369.63,28.23,27.96,41.07,1008.45
4109,369.72,28.24,27.94,41.04,1008.45
4110,369.81,28.24,27.93,41.05,1008.44
4111,369.90,28.24,27.93,41.06,1008.42
4112,369.99,28.24,27.95,41.05,1008.43
4113,370.08,28.24,27.96,41.03,1008.42
4114,370.17,28.22,27.97,41.05,1008.42
4115,370.26,28.23,27.97,41.02,1008.43
4116,370.35,28.24,27.97,41.02,1008.43
4117,370.44,28.23,27.98,40.98,1008.42
4118,370.53,28.23,27.96,40.96,1008.42
4119,370.62,28.23,27.94,40.96,1008.41
4120,370.71,28.22,27.94,40.96,1008.40
4121,370.80,28.22,27.94,40.99,1008.39
4122,370.89,28.21,27.95,41.00,1008.39
4123,370.98,28.20,27.97,41.00,1008.38
4124,371.07,28.22,27.95,41.01,1008.37
4125,371.16,28.21,27.93,41.01,1008.37
4126,371.25,28.23,27.93,41.01,1008.36
4127,371.34,28.23,27.93,41.02,1008.35
4128,371.43,28.24,27.94,41.03,1008.34
4129,371.52,28.24,27.92,41.02,1008.34
4130,371.61,28.25,27.91,41.01,1008.32
4131,371.70,28.23,27.91,41.00,1008.32
4132,371.79,28.24,27.91,41.01,1008.32
4133,371.88,28.25,27.92,41.02,1008.31
4134,371.97,28.25,27.91,41.05,1008.31
4135,372.06,28.24,27.91,41.05,1008.31
4136,372.15,28.24,27.90,41.04,1008.31
4137,372.24,28.22,27.87,41.03,1008.33
4138,372.33,28.21,27.87,41.03,1008.34
4139,372.42,28.20,27.86,41.03,1008.33
4140,372.51,28.20,27.85,41.05,1008.35
4141,372.60,28.20,27.84,41.05,1008.35
4142,372.69,28.20,27.87,41.04,1008.35
4143,372.78,28.19,27.89,41.04,1008.36
4144,372.87,28.18,27.88,41.04,1008.35
4145,372.96,28.18,27.86,41.03,1008.35
4146,373.05,28.19,27.87,41.04,1008.37
4147,373.14,28.20,27.87,41.06,1008.39
4148,373.23,28.21,27.89,41.05,1008.39
4149,373.32,28.21,27.88,41.05,1008.40
4150,373.41,28.21,27.89,41.06,1008.42
4151,373.50,28.22,27.91,41.06,1008.43
4152,373.59,28.23,27.89,41.04,1008.42
4153,373.68,28.21,27.88,41.05,1008.43
4154,373.77,28.20,27.86,41.06,1008.44
4155,373.86,28.19,27.87,41.06,1008.44
4156,373.95,28.18,27.86,41.02,1008.44
4157,374.04,28.19,27.85,41.01,1008.43
4158,374.13,28.21,27.88,41.03,1008.43
4159,374.22,28.21,27.87,41.01,1008.43
