Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3628,326.43,28.22,27.99,43.80,1008.70
3629,326.52,28.23,27.99,43.81,1008.70
3630,326.61,28.24,28.00,43.81,1008.70
3631,326.70,28.23,28.00,43.80,1008.71
3632,326.79,28.22,27.99,43.83,1008.71
3633,326.88,28.22,27.96,43.86,1008.71
3634,326.97,28.22,27.95,43.85,1008.71
3635,327.06,28.21,27.95,43.82,1008.71
3636,327.15,28.21,27.96,43.82,1008.71
3637,327.24,28.21,27.96,43.81,1008.71
3638,327.33,28.21,27.96,43.82,1008.71
3639,327.42,28.21,27.95,43.82,1008.71
3640,327.51,28.21,27.94,43.79,1008.72
3641,327.60,28.21,27.94,43.77,1008.72
3642,327.69,28.21,27.94,43.81,1008.73
3643,327.78,28.21,27.93,43.82,1008.73
3644,327.87,28.21,27.94,43.84,1008.73
3645,327.96,28.21,27.93,43.84,1008.74
3646,328.05,28.22,27.91,43.81,1008.74
3647,328.14,28.22,27.89,43.79,1008.75
3648,328.23,28.22,27.90,43.78,1008.75
3649,328.32,28.23,27.89,43.78,1008.75
3650,328.41,28.23,27.90,43.74,1008.75
3651,328.50,28.23,27.89,43.70,1008.75
3652,328.59,28.23,27.91,43.67,1008.75
3653,328.68,28.24,27.91,43.67,1008.76
3654,328.77,28.23,27.91,43.69,1008.75
3655,328.86,28.23,27.93,43.69,1008.75
3656,328.95,28.23,27.93,43.68,1008.75
3657,329.04,28.23,27.93,43.68,1008.75
3658,329.13,28.23,27.94,43.70,1008.75
3659,329.22,28.24,27.95,43.76,1008.74
3660,329.31,28.24,27.96,43.78,1008.74
3661,329.40,28.25,27.95,43.78,1008.73
3662,329.49,28.25,27.96,43.79,1008.73
3663,329.58,28.24,27.95,43.80,1008.73
3664,329.67,28.24,27.95,43.82,1008.73
3665,329.76,28.23,27.94,43.82,1008.72
3666,329.85,28.24,27.96,43.80,1008.72
3667,329.94,28.25,27.97,43.82,1008.72
3668,330.03,28.24,27.97,43.83,1008.71
3669,330.12,28.25,27.96,43.83,1008.71
3670,330.21,28.24,27.98,43.79,1008.70
3671,330.30,28.24,27.97,43.79,1008.69
3672,330.39,28.25,27.96,43.80,1008.69
3673,330.48,28.24,27.98,43.82,1008.70
3674,330.57,28.26,27.99,43.85,1008.69
3675,330.66,28.26,27.99,43.85,1008.69
3676,330.75,28.27,27.98,43.86,1008.70
3677,330.84,28.29,27.98,43.86,1008.70
3678,330.93,28.27,27.99,43.86,1008.69
3679,331.02,28.28,27.99,43.88,1008.69
3680,331.11,28.27,28.00,43.90,1008.69
3681,331.20,28.27,27.99,43.91,1008.69
3682,331.29,28.27,27.98,43.92,1008.70
3683,331.38,28.27,28.00,43.88,1008.70
3684,331.47,28.26,28.00,43.91,1008.71
3685,331.56,28.26,27.99,43.89,1008.71
3686,331.65,28.25,27.98,43.86,1008.71
3687,331.74,28.24,27.96,43.86,1008.72
3688,331.83,28.23,27.97,43.86,1008.72
3689,331.92,28.23,27.98,43.85,1008.72
3690,332.01,28.23,27.97,43.84,1008.73
3691,332.10,28.24,27.98,43.89,1008.73
3692,332.19,28.24,27.98,43.89,1008.74
3693,332.28,28.25,27.98,43.89,1008.73
3694,332.37,28.26,27.98,43.88,1008.73
3695,332.46,28.25,28.00,43.87,1008.73
3696,332.55,28.25,27.99,43.90,1008.74
3697,332.64,28.25,27.99,43.91,1008.75
3698,332.73,28.26,27.99,43.91,1008.74
3699,332.82,28.26,27.99,43.93,1008.74
3700,332.91,28.26,28.00,43.90,1008.74
3701,333.00,28.25,27.98,43.90,1008.74
3702,333.09,28.26,27.99,43.90,1008.75
3703,333.18,28.27,28.00,43.93,1008.74
3704,333.27,28.27,28.00,43.96,1008.75
3705,333.36,28.28,27.98,43.99,1008.75
3706,333.45,28.28,27.98,43.95,1008.75
3707,333.54,28.27,27.97,43.89,1008.74
3708,333.63,28.28,27.96,43.84,1008.73
3709,333.72,28.27,27.94,43.82,1008.73
3710,333.81,28.27,27.94,43.85,1008.73
3711,333.90,28.27,27.92,43.84,1008.73
3712,333.99,28.28,27.89,43.81,1008.72
3713,334.08,28.27,27.90,43.80,1008.73
3714,334.17,28.26,27.89,43.78,1008.72
3715,334.26,28.25,27.88,43.78,1008.71
3716,334.35,28.26,27.90,43.77,1008.70
3717,334.44,28.26,27.90,43.76,1008.70
3718,334.53,28.26,27.91,43.72,1008.70
3719,334.62,28.25,27.89,43.73,1008.70
3720,334.71,28.26,27.88,43.71,1008.70
3721,334.80,28.24,27.89,43.70,1008.69
3722,334.89,28.25,27.90,43.65,1008.69
3723,334.98,28.25,27.89,43.68,1008.69
3724,335.07,28.24,27.89,43.67,1008.68
3725,335.16,28.23,27.89,43.66,1008.68
3726,335.25,28.23,27.90,43.71,1008.68
3727,335.34,28.23,27.91,43.72,1008.68
3728,335.43,28.22,27.91,43.67,1008.69
3729,335.52,28.22,27.92,43.65,1008.70
3730,335.61,28.22,27.91,43.67,1008.70
3731,335.70,28.23,27.92,43.69,1008.69
3732,335.79,28.23,27.92,43.71,1008.69
3733,335.88,28.23,27.91,43.73,1008.69
3734,335.97,28.22,27.91,43.72,1008.70
3735,336.06,28.23,27.90,43.70,1008.70
3736,336.15,28.21,27.91,43.70,1008.72
3737,336.24,28.21,27.90,43.72,1008.72
3738,336.33,28.21,27.92,43.71,1008.72
3739,336.42,28.21,27.93,43.71,1008.72
3740,336.51,28.23,27.93,43.74,1008.73
3741,336.60,28.22,27.94,43.70,1008.73
3742,336.69,28.21,27.93,43.70,1008.74
3743,336.78,28.21,27.95,43.68,1008.75
3744,336.87,28.21,27.94,43.68,1008.76
3745,336.96,28.21,27.94,43.67,1008.76
3746,337.05,28.21,27.92,43.67,1008.76
3747,337.14,28.21,27.92,43.68,1008.77
3748,337.23,28.21,27.93,43.66,1008.77
3749,337.32,28.21,27.91,43.65,1008.77
3750,337.41,28.20,27.91,43.67,1008.77
3751,337.50,28.20,27.91,43.66,1008.77
3752,337.59,28.19,27.92,43.65,1008.77
3753,337.68,28.19,27.92,43.64,1008.77
3754,337.77,28.19,27.94,43.65,1008.77
3755,337.86,28.20,27.95,43.62,1008.77
3756,337.95,28.19,27.94,43.65,1008.77
3757,338.04,28.21,27.95,43.63,1008.77
3758,338.13,28.21,27.94,43.62,1008.76
3759,338.22,28.20,27.95,43.61,1008.76
3760,338.31,28.20,27.94,43.61,1008.76
3761,338.40,28.20,27.93,43.58,1008.75
3762,338.49,28.19,27.93,43.59,1008.74
3763,338.58,28.19,27.94,43.60,1008.74
3764,338.67,28.19,27.92,43.57,1008.74
3765,338.76,28.18,27.93,43.60,1008.74
3766,338.85,28.18,27.92,43.60,1008.73
3767,338.94,28.18,27.91,43.59,1008.73
3768,339.03,28.18,27.92,43.60,1008.73
3769,339.12,28.19,27.93,43.61,1008.73
3770,339.21,28.19,27.95,43.63,1008.73
3771,339.30,28.18,27.95,43.65,1008.73
3772,339.39,28.17,27.94,43.65,1008.73
3773,339.48,28.17,27.95,43.65,1008.72
3774,339.57,28.18,27.94,43.65,1008.71
3775,339.66,28.20,27.95,43.64,1008.71
3776,339.75,28.20,27.95,43.65,1008.71
3777,339.84,28.19,27.95,43.62,1008.71
3778,339.93,28.19,27.96,43.61,1008.71
3779,340.02,28.19,27.96,43.64,1008.71
3780,340.11,28.19,27.97,43.63,1008.70
3781,340.20,28.19,27.97,43.62,1008.71
3782,340.29,28.18,27.97,43.57,1008.71
3783,340.38,28.16,27.98,43.57,1008.72
3784,340.47,28.16,27.98,43.56,1008.72
3785,340.56,28.17,27.98,43.60,1008.72
3786,340.65,28.17,27.98,43.59,1008.73
3787,340.74,28.17,27.98,43.57,1008.73
3788,340.83,28.17,27.99,43.56,1008.74
3789,340.92,28.18,27.99,43.56,1008.75
3790,341.01,28.18,28.00,43.60,1008.75
3791,341.10,28.18,27.99,43.60,1008.76
3792,341.19,28.19,27.99,43.55,1008.76
3793,341.28,28.20,27.98,43.57,1008.76
3794,341.37,28.20,27.98,43.58,1008.76
3795,341.46,28.20,27.97,43.59,1008.77
3796,341.55,28.20,27.97,43.57,1008.77
3797,341.64,28.20,27.97,43.54,1008.78
3798,341.73,28.19,27.97,43.58,1008.78
3799,341.82,28.20,27.96,43.59,1008.78
3800,341.91,28.20,27.95,43.61,1008.78
3801,342.00,28.19,27.94,43.59,1008.78
3802,342.09,28.20,27.94,43.59,1008.78
3803,342.18,28.20,27.94,43.59,1008.78
3804,342.27,28.20,27.93,43.60,1008.78
3805,342.36,28.18,27.93,43.58,1008.77
3806,342.45,28.18,27.93,43.57,1008.78
3807,342.54,28.20,27.93,43.54,1008.77
3808,342.63,28.19,27.91,43.55,1008.77
3809,342.72,28.19,27.91,43.59,1008.77
3810,342.81,28.20,27.91,43.59,1008.77
3811,342.90,28.22,27.90,43.60,1008.77
3812,342.99,28.22,27.91,43.61,1008.77
3813,343.08,28.22,27.91,43.64,1008.76
3814,343.17,28.22,27.90,43.68,1008.76
3815,343.26,28.22,27.89,43.71,1008.76
3816,343.35,28.21,27.88,43.69,1008.76
3817,343.44,28.22,27.87,43.67,1008.76
3818,343.53,28.22,27.87,43.69,1008.76
3819,343.62,28.22,27.86,43.71,1008.75
3820,343.71,28.23,27.86,43.71,1008.75
3821,343.80,28.24,27.85,43.69,1008.75
3822,343.89,28.22,27.86,43.67,1008.75
3823,343.98,28.23,27.86,43.64,1008.74
3824,344.07,28.22,27.85,43.65,1008.74
3825,344.16,28.22,27.84,43.65,1008.74
3826,344.25,28.22,27.86,43.63,1008.73
3827,344.34,28.22,27.85,43.64,1008.72
3828,344.43,28.22,27.87,43.64,1008.72
3829,344.52,28.21,27.87,43.64,1008.72
3830,344.61,28.22,27.88,43.62,1008.72
3831,344.70,28.22,27.89,43.59,1008.72
3832,344.79,28.22,27.90,43.56,1008.72
3833,344.88,28.22,27.90,43.58,1008.72
3834,344.97,28.22,27.90,43.56,1008.72
3835,345.06,28.24,27.91,43.55,1008.72
3836,345.15,28.24,27.90,43.55,1008.72
3837,345.24,28.24,27.90,43.55,1008.73
3838,345.33,28.23,27.91,43.55,1008.72
3839,345.42,28.24,27.91,43.51,1008.73
3840,345.51,28.24,27.91,43.51,1008.74
3841,345.60,28.22,27.92,43.51,1008.74
3842,345.69,28.22,27.90,43.50,1008.75
3843,345.78,28.20,27.91,43.45,1008.75
3844,345.87,28.21,27.92,43.46,1008.75
3845,345.96,28.21,27.92,43.46,1008.76
3846,346.05,28.21,27.91,43.46,1008.75
3847,346.14,28.21,27.92,43.47,1008.75
3848,346.23,28.21,27.92,43.44,1008.76
3849,346.32,28.20,27.92,43.46,1008.77
3850,346.41,28.20,27.92,43.46,1008.77
3851,346.50,28.20,27.93,43.47,1008.78
3852,346.59,28.19,27.92,43.49,1008.79
3853,346.68,28.19,27.92,43.49,1008.79
3854,346.77,28.19,27.93,43.50,1008.79
3855,346.86,28.19,27.95,43.52,1008.79
3856,346.95,28.19,27.94,43.52,1008.79
3857,347.04,28.19,27.94,43.49,1008.78
3858,347.13,28.19,27.94,43.50,1008.78
3859,347.22,28.18,27.94,43.48,1008.78
3860,347.31,28.16,27.94,43.49,1008.78
3861,347.40,28.17,27.94,43.49,1008.78
3862,347.49,28.17,27.94,43.48,1008.77
3863,347.58,28.16,27.96,43.46,1008.77
3864,347.67,28.17,27.96,43.44,1008.77
3865,347.76,28.16,27.95,43.46,1008.77
3866,347.85,28.16,27.95,43.45,1008.76
3867,347.94,28.15,27.96,43.43,1008.76
3868,348.03,28.16,27.95,43.43,1008.75
3869,348.12,28.16,27.95,43.46,1008.75
3870,348.21,28.16,27.95,43.47,1008.75
3871,348.30,28.16,27.95,43.44,1008.74
3872,348.39,28.17,27.94,43.42,1008.74
3873,348.48,28.17,27.95,43.39,1008.74
3874,348.57,28.16,27.97,43.38,1008.74
3875,348.66,28.16,27.96,43.36,1008.74
3876,348.75,28.15,27.96,43.35,1008.74
3877,348.84,28.14,27.98,43.38,1008.73
3878,348.93,28.13,27.99,43.35,1008.72
3879,349.02,28.14,27.99,43.34,1008.72
3880,349.11,28.14,27.98,43.38,1008.72
3881,349.20,28.14,27.98,43.37,1008.72
3882,349.29,28.14,27.98,43.40,1008.72
3883,349.38,28.14,27.98,43.40,1008.72
3884,349.47,28.15,27.97,43.37,1008.72
3885,349.56,28.15,27.95,43.36,1008.72
3886,349.65,28.15,27.95,43.36,1008.73
3887,349.74,28.15,27.94,43.36,1008.73
3888,349.83,28.14,27.94,43.35,1008.72
3889,349.92,28.14,27.92,43.37,1008.74
3890,350.01,28.14,27.92,43.36,1008.74
3891,350.10,28.13,27.91,43.36,1008.74
3892,350.19,28.14,27.90,43.38,1008.74
3893,350.28,28.14,27.89,43.38,1008.73
3894,350.37,28.15,27.90,43.39,1008.74
3895,350.46,28.15,27.90,43.42,1008.74
3896,350.55,28.16,27.88,43.40,1008.74
3897,350.64,28.16,27.87,43.44,1008.75
3898,350.73,28.17,27.87,43.43,1008.75
3899,350.82,28.17,27.85,43.47,1008.76
3900,350.91,28.15,27.84,43.43,1008.76
3901,351.00,28.15,27.84,43.45,1008.76
3902,351.09,28.15,27.85,43.45,1008.77
3903,351.18,28.14,27.86,43.45,1008.77
3904,351.27,28.14,27.86,43.45,1008.78
3905,351.36,28.15,27.85,43.47,1008.78
3906,351.45,28.15,27.85,43.48,1008.79
3907,351.54,28.15,27.85,43.50,1008.79
3908,351.63,28.15,27.86,43.48,1008.79
3909,351.72,28.16,27.86,43.47,1008.78
3910,351.81,28.16,27.86,43.47,1008.77
3911,351.90,28.16,27.87,43.42,1008.77
3912,351.99,28.16,27.85,43.38,1008.76
3913,352.08,28.15,27.86,43.37,1008.77
3914,352.17,28.16,27.87,43.36,1008.76
3915,352.26,28.17,27.88,43.35,1008.76
3916,352.35,28.16,27.89,43.35,1008.76
3917,352.44,28.16,27.90,43.38,1008.75
3918,352.53,28.17,27.90,43.41,1008.76
3919,352.62,28.17,27.90,43.39,1008.75
3920,352.71,28.17,27.90,43.37,1008.75
3921,352.80,28.18,27.90,43.37,1008.75
3922,352.89,28.18,27.91,43.38,1008.74
3923,352.98,28.19,27.91,43.38,1008.74
3924,353.07,28.20,27.93,43.40,1008.74
3925,353.16,28.20,27.93,43.42,1008.74
3926,353.25,28.20,27.92,43.41,1008.73
3927,353.34,28.21,27.94,43.42,1008.73
3928,353.43,28.21,27.93,43.42,1008.73
3929,353.52,28.22,27.93,43.44,1008.72
3930,353.61,28.21,27.94,43.46,1008.72
3931,353.70,28.20,27.94,43.41,1008.71
3932,353.79,28.21,27.94,43.40,1008.71
3933,353.88,28.21,27.94,43.42,1008.71
3934,353.97,28.20,27.94,43.44,1008.71
3935,354.06,28.19,27.94,43.45,1008.72
3936,354.15,28.20,27.93,43.48,1008.71
3937,354.24,28.20,27.93,43.52,1008.72
3938,354.33,28.19,27.93,43.51,1008.71
3939,354.42,28.19,27.93,43.50,1008.72
3940,354.51,28.18,27.93,43.53,1008.71
3941,354.60,28.18,27.93,43.56,1008.72
3942,354.69,28.19,27.92,43.60,1008.72
3943,354.78,28.18,27.95,43.60,1008.72
3944,354.87,28.18,27.94,43.59,1008.73
3945,354.96,28.18,27.92,43.61,1008.73
3946,355.05,28.18,27.93,43.64,1008.73
3947,355.14,28.18,27.93,43.63,1008.74
3948,355.23,28.19,27.94,43.61,1008.75
3949,355.32,28.18,27.94,43.62,1008.75
3950,355.41,28.18,27.93,43.61,1008.75
3951,355.50,28.17,27.93,43.61,1008.76
3952,355.59,28.17,27.93,43.61,1008.76
3953,355.68,28.16,27.93,43.59,1008.75
3954,355.77,28.15,27.92,43.63,1008.76
3955,355.86,28.15,27.92,43.65,1008.76
3956,355.95,28.14,27.91,43.64,1008.76
3957,356.04,28.12,27.90,43.63,1008.77
3958,356.13,28.12,27.91,43.62,1008.76
3959,356.22,28.14,27.93,43.64,1008.77
3960,356.31,28.13,27.94,43.64,1008.77
3961,356.40,28.11,27.95,43.67,1008.77
3962,356.49,28.12,27.97,43.70,1008.76
3963,356.58,28.11,27.97,43.72,1008.75
3964,356.67,28.11,27.97,43.72,1008.76
3965,356.76,28.11,27.98,43.73,1008.75
3966,356.85,28.11,27.97,43.73,1008.75
3967,356.94,28.10,27.97,43.72,1008.75
3968,357.03,28.11,27.98,43.73,1008.74
3969,357.12,28.12,27.97,43.73,1008.74
3970,357.21,28.12,27.96,43.74,1008.74
3971,357.30,28.14,27.96,43.72,1008.74
3972,357.39,28.15,27.95,43.73,1008.73
3973,357.48,28.15,27.94,43.71,1008.73
3974,357.57,28.16,27.95,43.72,1008.72
3975,357.66,28.15,27.94,43.73,1008.72
3976,357.75,28.15,27.94,43.72,1008.71
3977,357.84,28.16,27.93,43.72,1008.71
3978,357.93,28.15,27.93,43.70,1008.71
3979,358.02,28.16,27.93,43.67,1008.71
3980,358.11,28.17,27.91,43.69,1008.71
3981,358.20,28.18,27.92,43.68,1008.71
3982,358.29,28.17,27.91,43.66,1008.72
3983,358.38,28.17,27.91,43.69,1008.72
3984,358.47,28.16,27.90,43.70,1008.73
3985,358.56,28.17,27.89,43.71,1008.72
3986,358.65,28.17,27.89,43.72,1008.73
3987,358.74,28.18,27.90,43.72,1008.73
3988,358.83,28.18,27.88,43.72,1008.73
3989,358.92,28.18,27.87,43.72,1008.73
3990,359.01,28.20,27.86,43.73,1008.73
3991,359.10,28.20,27.87,43.73,1008.73
3992,359.19,28.20,27.88,43.73,1008.73
3993,359.28,28.19,27.88,43.70,1008.74
3994,359.37,28.19,27.87,43.71,1008.75
3995,359.46,28.18,27.88,43.67,1008.75
3996,359.55,28.18,27.88,43.68,1008.74
3997,359.64,28.17,27.86,43.65,1008.74
3998,359.73,28.16,27.86,43.61,1008.74
3999,359.82,28.15,27.86,43.63,1008.74
4000,359.91,28.16,27.86,43.65,1008.74
4001,360.00,28.14,27.86,43.64,1008.73
4002,360.09,28.14,27.87,43.64,1008.74
4003,360.18,28.14,27.87,43.68,1008.75
4004,360.27,28.14,27.87,43.67,1008.75
4005,360.36,28.12,27.87,43.62,1008.75
4006,360.45,28.14,27.86,43.58,1008.75
4007,360.54,28.13,27.87,43.60,1008.75
4008,360.63,28.15,27.87,43.61,1008.75
4009,360.72,28.14,27.86,43.62,1008.74
4010,360.81,28.14,27.85,43.62,1008.74
4011,360.90,28.16,27.86,43.61,1008.74
4012,360.99,28.16,27.87,43.62,1008.74
4013,361.08,28.16,27.87,43.64,1008.74
4014,361.17,28.17,27.88,43.65,1008.74
4015,361.26,28.16,27.89,43.66,1008.74
4016,361.35,28.16,27.88,43.67,1008.74
4017,361.44,28.15,27.89,43.67,1008.74
4018,361.53,28.14,27.88,43.64,1008.74
4019,361.62,28.15,27.89,43.64,1008.73
4020,361.71,28.13,27.90,43.69,1008.74
4021,361.80,28.12,27.89,43.70,1008.73
4022,361.89,28.12,27.90,43.69,1008.72
4023,361.98,28.13,27.90,43.69,1008.72
4024,362.07,28.13,27.89,43.70,1008.71
4025,362.16,28.15,27.89,43.69,1008.71
4026,362.25,28.15,27.90,43.69,1008.70
4027,362.34,28.15,27.90,43.71,1008.70
4028,362.43,28.15,27.91,43.70,1008.70
4029,362.52,28.14,27.91,43.69,1008.70
4030,362.61,28.16,27.89,43.70,1008.69
4031,362.70,28.17,27.91,43.71,1008.70
4032,362.79,28.16,27.91,43.71,1008.70
4033,362.88,28.15,27.89,43.73,1008.70
4034,362.97,28.15,27.89,43.74,1008.70
4035,363.06,28.15,27.91,43.73,1008.70
4036,363.15,28.14,27.91,43.73,1008.71
4037,363.24,28.14,27.89,43.72,1008.70
4038,363.33,28.13,27.90,43.70,1008.70
4039,363.42,28.12,27.90,43.69,1008.70
4040,363.51,28.12,27.89,43.68,1008.71
4041,363.60,28.12,27.90,43.68,1008.70
4042,363.69,28.13,27.92,43.66,1008.71
4043,363.78,28.13,27.90,43.69,1008.72
4044,363.87,28.13,27.90,43.70,1008.72
4045,363.96,28.13,27.90,43.72,1008.73
4046,364.05,28.12,27.90,43.71,1008.72
4047,364.14,28.13,27.91,43.67,1008.73
4048,364.23,28.12,27.92,43.67,1008.73
4049,364.32,28.12,27.91,43.68,1008.73
4050,364.41,28.12,27.92,43.65,1008.73
4051,364.50,28.11,27.91,43.66,1008.72
4052,364.59,28.11,27.91,43.65,1008.73
4053,364.68,28.11,27.90,43.66,1008.73
4054,364.77,28.11,27.91,43.66,1008.73
4055,364.86,28.12,27.92,43.63,1008.73
4056,364.95,28.14,27.93,43.67,1008.73
4057,365.04,28.13,27.93,43.70,1008.74
4058,365.13,28.14,27.93,43.72,1008.73
4059,365.22,28.14,27.91,43.71,1008.73
4060,365.31,28.14,27.90,43.72,1008.73
4061,365.40,28.14,27.89,43.69,1008.73
4062,365.49,28.13,27.90,43.68,1008.72
4063,365.58,28.14,27.90,43.66,1008.72
4064,365.67,28.13,27.90,43.68,1008.72
4065,365.76,28.13,27.91,43.66,1008.72
4066,365.85,28.14,27.89,43.67,1008.71
4067,365.94,28.14,27.90,43.68,1008.71
4068,366.03,28.14,27.89,43.69,1008.71
4069,366.12,28.14,27.89,43.70,1008.71
4070,366.21,28.15,27.91,43.69,1008.72
4071,366.30,28.15,27.94,43.64,1008.72
4072,366.39,28.16,27.93,43.67,1008.72
4073,366.48,28.16,27.93,43.67,1008.71
4074,366.57,28.16,27.94,43.66,1008.71
4075,366.66,28.16,27.95,43.65,1008.71
4076,366.75,28.15,27.94,43.65,1008.71
4077,366.84,28.14,27.96,43.65,1008.72
4078,366.93,28.15,27.96,43.67,1008.72
4079,367.02,28.15,27.95,43.68,1008.71
4080,367.11,28.14,27.95,43.66,1008.71
4081,367.20,28.14,27.98,43.67,1008.71
4082,367.29,28.14,28.00,43.65,1008.71
4083,367.38,28.15,28.01,43.64,1008.70
4084,367.47,28.14,28.02,43.67,1008.71
4085,367.56,28.14,28.03,43.65,1008.71
4086,367.65,28.15,28.03,43.64,1008.70
4087,367.74,28.14,28.04,43.63,1008.70
4088,367.83,28.13,28.04,43.64,1008.70
4089,367.92,28.13,28.04,43.64,1008.70
4090,368.01,28.14,28.04,43.62,1008.69
4091,368.10,28.15,28.03,43.61,1008.69
4092,368.19,28.14,28.03,43.59,1008.70
4093,368.28,28.14,28.01,43.62,1008.70
4094,368.37,28.13,28.00,43.61,1008.70
4095,368.46,28.12,27.99,43.63,1008.71
4096,368.55,28.13,27.97,43.65,1008.71
4097,368.64,28.13,27.96,43.64,1008.71
4098,368.73,28.13,27.95,43.63,1008.72
4099,368.82,28.13,27.96,43.66,1008.71
4100,368.91,28.13,27.95,43.63,1008.72
4101,369.00,28.13,27.94,43.67,1008.73
4102,369.09,28.13,27.92,43.66,1008.73
4103,369.18,28.13,27.92,43.65,1008.74
4104,369.27,28.13,27.93,43.63,1008.74
4105,369.36,28.14,27.91,43.62,1008.74
4106,369.45,28.14,27.90,43.65,1008.74
4107,369.54,28.15,27.88,43.68,1008.74
4108,369.63,28.15,27.86,43.67,1008.74
4109,369.72,28.15,27.86,43.66,1008.74
4110,369.81,28.15,27.85,43.64,1008.74
4111,369.90,28.15,27.85,43.62,1008.74
4112,369.99,28.16,27.86,43.65,1008.74
4113,370.08,28.16,27.84,43.64,1008.75
4114,370.17,28.15,27.85,43.63,1008.75
4115,370.26,28.15,27.85,43.64,1008.75
4116,370.35,28.14,27.86,43.62,1008.75
4117,370.44,28.14,27.86,43.61,1008.74
4118,370.53,28.15,27.87,43.59,1008.74
4119,370.62,28.14,27.87,43.63,1008.74
4120,370.71,28.15,27.86,43.61,1008.74
4121,370.80,28.17,27.86,43.58,1008.73
4122,370.89,28.16,27.86,43.58,1008.73
4123,370.98,28.16,27.85,43.58,1008.72
4124,371.07,28.15,27.84,43.60,1008.72
4125,371.16,28.14,27.85,43.58,1008.72
4126,371.25,28.14,27.84,43.59,1008.72
4127,371.34,28.14,27.84,43.61,1008.72
4128,371.43,28.14,27.85,43.61,1008.72
4129,371.52,28.14,27.86,43.60,1008.72
4130,371.61,28.13,27.85,43.60,1008.73
4131,371.70,28.14,27.86,43.62,1008.72
4132,371.79,28.13,27.86,43.62,1008.72
4133,371.88,28.13,27.86,43.63,1008.71
4134,371.97,28.14,27.86,43.63,1008.72
4135,372.06,28.15,27.87,43.62,1008.72
4136,372.15,28.14,27.86,43.62,1008.73
4137,372.24,28.15,27.86,43.65,1008.72
4138,372.33,28.14,27.87,43.65,1008.73
4139,372.42,28.14,27.87,43.64,1008.73
4140,372.51,28.15,27.89,43.69,1008.73
4141,372.60,28.14,27.89,43.73,1008.73
4142,372.69,28.15,27.89,43.72,1008.73
4143,372.78,28.13,27.89,43.78,1008.73
4144,372.87,28.13,27.88,43.79,1008.74
4145,372.96,28.13,27.88,43.75,1008.74
4146,373.05,28.13,27.88,43.73,1008.74
4147,373.14,28.14,27.87,43.74,1008.75
4148,373.23,28.13,27.86,43.72,1008.75
4149,373.32,28.11,27.87,43.68,1008.75
4150,373.41,28.11,27.88,43.67,1008.75
4151,373.50,28.09,27.89,43.67,1008.75
4152,373.59,28.09,27.88,43.66,1008.76
4153,373.68,28.09,27.87,43.64,1008.76
4154,373.77,28.08,27.87,43.60,1008.76
4155,373.86,28.08,27.87,43.59,1008.76
4156,373.95,28.09,27.88,43.57,1008.77
4157,374.04,28.10,27.89,43.60,1008.77
4158,374.13,28.09,27.89,43.63,1008.76
4159,374.22,28.08,27.88,43.64,1008.75
4160,374.31,28.09,27.87,43.62,1008.75
4161,374.40,28.09,27.87,43.63,1008.76
4162,374.49,28.10,27.87,43.64,1008.75
4163,374.58,28.10,27.86,43.65,1008.75
4164,374.67,28.09,27.87,43.66,1008.74
4165,374.76,28.09,27.86,43.69,1008.74
4166,374.85,28.08,27.86,43.70,1008.75
4167,374.94,28.08,27.85,43.71,1008.74
4168,375.03,28.08,27.87,43.69,1008.74
4169,375.12,28.07,27.87,43.67,1008.75
4170,375.21,28.06,27.87,43.66,1008.74
4171,375.30,28.06,27.87,43.69,1008.74
4172,375.39,28.06,27.88,43.68,1008.73
4173,375.48,28.06,27.87,43.69,1008.74
4174,375.57,28.07,27.87,43.69,1008.73
4175,375.66,28.07,27.86,43.69,1008.73
4176,375.75,28.07,27.86,43.69,1008.73
4177,375.84,28.07,27.86,43.74,1008.72
4178,375.93,28.07,27.86,43.72,1008.72
4179,376.02,28.08,27.86,43.72,1008.72
4180,376.11,28.09,27.86,43.71,1008.73
4181,376.20,28.08,27.86,43.71,1008.73
4182,376.29,28.09,27.86,43.66,1008.73
4183,376.38,28.08,27.86,43.64,1008.72
4184,376.47,28.09,27.86,43.66,1008.72
4185,376.56,28.08,27.85,43.65,1008.72
4186,376.65,28.08,27.86,43.66,1008.73
4187,376.74,28.09,27.86,43.64,1008.73
4188,376.83,28.10,27.86,43.63,1008.73
4189,376.92,28.11,27.87,43.63,1008.73
4190,377.01,28.12,27.84,43.65,1008.73
4191,377.10,28.13,27.85,43.70,1008.73
4192,377.19,28.13,27.85,43.69,1008.74
4193,377.28,28.13,27.85,43.68,1008.74
4194,377.37,28.13,27.85,43.70,1008.74
4195,377.46,28.12,27.86,43.66,1008.75
4196,377.55,28.11,27.85,43.65,1008.75
4197,377.64,28.11,27.85,43.61,1008.75
4198,377.73,28.12,27.84,43.61,1008.75
4199,377.82,28.12,27.84,43.61,1008.75
4200,377.91,28.12,27.85,43.58,1008.75
4201,378.00,28.13,27.86,43.60,1008.76
4202,378.09,28.12,27.86,43.64,1008.76
4203,378.18,28.13,27.86,43.62,1008.76
4204,378.27,28.12,27.86,43.62,1008.76
4205,378.36,28.11,27.87,43.60,1008.76
4206,378.45,28.11,27.87,43.61,1008.77
4207,378.54,28.11,27.88,43.64,1008.76
4208,378.63,28.13,27.87,43.64,1008.76
