Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3602,324.09,28.08,27.87,42.25,1008.32
3603,324.18,28.08,27.88,42.24,1008.32
3604,324.27,28.09,27.88,42.26,1008.34
3605,324.36,28.07,27.86,42.24,1008.34
3606,324.45,28.06,27.85,42.24,1008.34
3607,324.54,28.06,27.86,42.26,1008.36
3608,324.63,28.06,27.86,42.23,1008.36
3609,324.72,28.06,27.87,42.22,1008.38
3610,324.81,28.04,27.86,42.21,1008.38
3611,324.90,28.03,27.87,42.20,1008.38
3612,324.99,28.05,27.86,42.20,1008.37
3613,325.08,28.03,27.84,42.22,1008.38
3614,325.17,28.04,27.82,42.22,1008.37
3615,325.26,28.04,27.81,42.23,1008.38
3616,325.35,28.05,27.81,42.21,1008.38
3617,325.44,28.04,27.79,42.21,1008.41
3618,325.53,28.04,27.79,42.22,1008.39
3619,325.62,28.03,27.79,42.22,1008.38
3620,325.71,28.03,27.78,42.18,1008.39
3621,325.80,28.01,27.78,42.21,1008.40
3622,325.89,28.02,27.79,42.22,1008.40
3623,325.98,28.02,27.80,42.20,1008.41
3624,326.07,28.01,27.78,42.19,1008.41
3625,326.16,27.99,27.78,42.18,1008.42
3626,326.25,28.00,27.76,42.19,1008.43
3627,326.34,27.98,27.76,42.21,1008.44
3628,326.43,28.00,27.77,42.22,1008.45
3629,326.52,27.99,27.78,42.21,1008.44
3630,326.61,27.98,27.74,42.21,1008.42
3631,326.70,27.98,27.75,42.22,1008.43
3632,326.79,27.97,27.74,42.21,1008.42
3633,326.88,27.98,27.72,42.22,1008.43
3634,326.97,27.99,27.72,42.23,1008.43
3635,327.06,27.99,27.73,42.23,1008.40
3636,327.15,27.99,27.73,42.24,1008.40
3637,327.24,28.00,27.72,42.26,1008.42
3638,327.33,28.01,27.71,42.23,1008.41
3639,327.42,28.00,27.69,42.22,1008.41
3640,327.51,28.00,27.70,42.24,1008.40
3641,327.60,28.01,27.71,42.26,1008.41
3642,327.69,28.02,27.70,42.24,1008.40
3643,327.78,28.03,27.71,42.26,1008.41
3644,327.87,28.03,27.70,42.28,1008.40
3645,327.96,28.03,27.71,42.28,1008.40
3646,328.05,28.03,27.71,42.29,1008.39
3647,328.14,28.03,27.69,42.27,1008.39
3648,328.23,28.03,27.69,42.27,1008.37
3649,328.32,28.02,27.68,42.26,1008.36
3650,328.41,28.04,27.68,42.26,1008.34
3651,328.50,28.04,27.70,42.28,1008.33
3652,328.59,28.02,27.69,42.30,1008.33
3653,328.68,28.02,27.70,42.31,1008.32
3654,328.77,28.03,27.70,42.32,1008.32
3655,328.86,28.03,27.69,42.33,1008.31
3656,328.95,28.04,27.69,42.32,1008.30
3657,329.04,28.04,27.70,42.33,1008.30
3658,329.13,28.03,27.68,42.32,1008.30
3659,329.22,28.02,27.70,42.30,1008.30
3660,329.31,28.01,27.69,42.30,1008.30
3661,329.40,28.01,27.70,42.32,1008.31
3662,329.49,28.02,27.72,42.34,1008.31
3663,329.58,28.02,27.74,42.34,1008.31
3664,329.67,28.02,27.75,42.32,1008.30
3665,329.76,28.03,27.75,42.32,1008.31
3666,329.85,28.05,27.75,42.33,1008.31
3667,329.94,28.04,27.76,42.31,1008.30
3668,330.03,28.04,27.75,42.31,1008.32
3669,330.12,28.03,27.76,42.30,1008.33
3670,330.21,28.03,27.74,42.28,1008.33
3671,330.30,28.04,27.73,42.30,1008.33
3672,330.39,28.04,27.73,42.32,1008.33
3673,330.48,28.04,27.72,42.33,1008.32
3674,330.57,28.04,27.75,42.33,1008.33
3675,330.66,28.04,27.75,42.35,1008.32
3676,330.75,28.05,27.76,42.36,1008.32
3677,330.84,28.05,27.78,42.38,1008.31
3678,330.93,28.06,27.77,42.36,1008.30
3679,331.02,28.06,27.78,42.35,1008.31
3680,331.11,28.05,27.79,42.35,1008.32
3681,331.20,28.06,27.79,42.32,1008.32
3682,331.29,28.05,27.81,42.31,1008.31
3683,331.38,28.06,27.83,42.32,1008.32
3684,331.47,28.06,27.83,42.33,1008.32
3685,331.56,28.05,27.81,42.34,1008.32
3686,331.65,28.07,27.82,42.35,1008.32
3687,331.74,28.06,27.81,42.34,1008.32
3688,331.83,28.08,27.82,42.31,1008.33
3689,331.92,28.06,27.81,42.29,1008.33
3690,332.01,28.06,27.81,42.30,1008.33
3691,332.10,28.07,27.81,42.29,1008.33
3692,332.19,28.06,27.79,42.06,1008.35
3693,332.28,28.04,27.77,42.20,1008.36
3694,332.37,28.02,27.77,42.33,1008.36
3695,332.46,28.04,27.78,42.31,1008.37
3696,332.55,28.06,27.78,42.34,1008.37
3697,332.64,28.07,27.78,42.32,1008.37
3698,332.73,28.07,27.78,42.31,1008.37
3699,332.82,28.05,27.79,42.31,1008.38
3700,332.91,28.07,27.78,42.31,1008.38
3701,333.00,28.04,27.77,42.30,1008.38
3702,333.09,28.06,27.77,42.31,1008.38
3703,333.18,28.05,27.75,42.31,1008.39
3704,333.27,28.04,27.73,42.31,1008.39
3705,333.36,28.04,27.75,42.32,1008.40
3706,333.45,28.05,27.74,42.31,1008.41
3707,333.54,28.06,27.74,42.30,1008.43
3708,333.63,28.06,27.73,42.30,1008.43
3709,333.72,28.06,27.74,42.31,1008.44
3710,333.81,28.07,27.74,42.31,1008.42
3711,333.90,28.07,27.74,42.33,1008.42
3712,333.99,28.04,27.71,42.35,1008.41
3713,334.08,28.04,27.70,42.33,1008.41
3714,334.17,28.04,27.70,42.33,1008.40
3715,334.26,28.04,27.72,42.33,1008.41
3716,334.35,28.03,27.71,42.34,1008.42
3717,334.44,28.03,27.69,42.34,1008.42
3718,334.53,28.03,27.69,42.36,1008.43
3719,334.62,28.04,27.70,42.38,1008.43
3720,334.71,28.05,27.68,42.37,1008.42
3721,334.80,28.04,27.71,42.39,1008.42
3722,334.89,28.04,27.71,42.39,1008.39
3723,334.98,28.04,27.71,42.37,1008.39
3724,335.07,28.05,27.70,42.39,1008.39
3725,335.16,28.03,27.72,42.38,1008.41
3726,335.25,28.03,27.70,42.36,1008.42
3727,335.34,28.04,27.68,42.35,1008.43
3728,335.43,28.03,27.69,42.36,1008.41
3729,335.52,28.04,27.69,42.36,1008.41
3730,335.61,28.03,27.70,42.36,1008.40
3731,335.70,28.04,27.70,42.41,1008.39
3732,335.79,28.05,27.70,42.40,1008.38
3733,335.88,28.05,27.69,42.40,1008.37
3734,335.97,28.06,27.69,42.43,1008.36
3735,336.06,28.06,27.69,42.41,1008.36
3736,336.15,28.04,27.70,42.42,1008.35
3737,336.24,28.02,27.69,42.39,1008.35
3738,336.33,28.01,27.69,42.38,1008.35
3739,336.42,28.01,27.69,42.40,1008.35
3740,336.51,28.00,27.70,42.42,1008.34
3741,336.60,28.01,27.71,42.42,1008.34
3742,336.69,28.03,27.71,42.46,1008.33
3743,336.78,28.03,27.71,42.46,1008.34
3744,336.87,28.02,27.71,42.46,1008.33
3745,336.96,28.02,27.70,42.44,1008.33
3746,337.05,28.01,27.72,42.46,1008.30
3747,337.14,28.00,27.74,42.46,1008.31
3748,337.23,28.00,27.73,42.46,1008.32
3749,337.32,28.00,27.74,42.45,1008.31
3750,337.41,28.02,27.73,42.44,1008.31
3751,337.50,28.02,27.74,42.43,1008.31
3752,337.59,28.01,27.74,42.42,1008.31
3753,337.68,28.01,27.74,42.42,1008.30
3754,337.77,28.02,27.75,42.42,1008.30
3755,337.86,28.00,27.75,42.41,1008.29
3756,337.95,28.01,27.74,42.41,1008.29
3757,338.04,28.03,27.74,42.41,1008.28
3758,338.13,28.04,27.75,42.40,1008.28
3759,338.22,28.04,27.76,42.40,1008.28
3760,338.31,28.04,27.76,42.42,1008.28
3761,338.40,28.03,27.77,42.42,1008.28
3762,338.49,28.02,27.78,42.40,1008.28
3763,338.58,28.01,27.77,42.42,1008.29
3764,338.67,28.02,27.76,42.43,1008.28
3765,338.76,28.02,27.77,42.41,1008.27
3766,338.85,28.00,27.78,42.40,1008.28
3767,338.94,27.99,27.79,42.41,1008.27
3768,339.03,27.99,27.80,42.40,1008.27
3769,339.12,28.00,27.81,42.39,1008.27
3770,339.21,28.00,27.82,42.41,1008.28
3771,339.30,28.00,27.81,42.39,1008.27
3772,339.39,28.01,27.79,42.41,1008.27
3773,339.48,28.03,27.78,42.43,1008.28
3774,339.57,28.02,27.80,42.43,1008.27
3775,339.66,28.01,27.80,42.42,1008.28
3776,339.75,28.04,27.82,42.43,1008.29
3777,339.84,28.03,27.81,42.43,1008.30
3778,339.93,28.02,27.82,42.40,1008.30
3779,340.02,28.03,27.81,42.39,1008.28
3780,340.11,28.01,27.81,42.38,1008.31
3781,340.20,28.01,27.80,42.38,1008.33
3782,340.29,28.02,27.79,42.37,1008.33
3783,340.38,28.02,27.77,42.34,1008.34
3784,340.47,28.02,27.77,42.35,1008.35
3785,340.56,28.02,27.76,42.35,1008.34
3786,340.65,28.04,27.75,42.36,1008.35
3787,340.74,28.04,27.75,42.37,1008.35
3788,340.83,28.04,27.77,42.35,1008.34
3789,340.92,28.03,27.76,42.35,1008.36
3790,341.01,28.02,27.76,42.33,1008.35
3791,341.10,28.03,27.74,42.32,1008.36
3792,341.19,28.02,27.74,42.35,1008.36
3793,341.28,28.02,27.73,42.33,1008.36
3794,341.37,28.04,27.75,42.35,1008.36
3795,341.46,28.05,27.73,42.35,1008.37
3796,341.55,28.04,27.72,42.36,1008.37
3797,341.64,28.04,27.74,42.34,1008.37
3798,341.73,28.05,27.72,42.33,1008.37
3799,341.82,28.05,27.69,42.35,1008.38
3800,341.91,28.05,27.70,42.34,1008.39
3801,342.00,28.05,27.68,42.35,1008.39
3802,342.09,28.04,27.68,42.36,1008.39
3803,342.18,28.03,27.68,42.35,1008.39
3804,342.27,28.01,27.65,42.36,1008.39
3805,342.36,28.01,27.65,42.36,1008.40
3806,342.45,28.02,27.65,42.36,1008.39
3807,342.54,28.03,27.66,42.35,1008.39
3808,342.63,28.04,27.67,42.35,1008.40
3809,342.72,28.04,27.65,42.34,1008.40
3810,342.81,28.04,27.64,42.34,1008.40
3811,342.90,28.04,27.65,42.33,1008.40
3812,342.99,28.04,27.65,42.33,1008.40
3813,343.08,28.04,27.64,42.32,1008.39
3814,343.17,28.03,27.66,42.32,1008.38
3815,343.26,28.04,27.65,42.33,1008.39
3816,343.35,28.04,27.65,42.32,1008.38
3817,343.44,28.04,27.65,42.31,1008.39
3818,343.53,28.04,27.63,42.32,1008.39
3819,343.62,28.04,27.63,42.35,1008.39
3820,343.71,28.04,27.67,42.36,1008.38
3821,343.80,28.04,27.68,42.38,1008.38
3822,343.89,28.04,27.70,42.38,1008.38
3823,343.98,28.04,27.69,42.37,1008.37
3824,344.07,28.04,27.68,42.37,1008.37
3825,344.16,28.03,27.68,42.38,1008.37
3826,344.25,28.02,27.65,42.37,1008.38
3827,344.34,28.02,27.67,42.38,1008.37
3828,344.43,28.03,27.66,42.38,1008.36
3829,344.52,28.05,27.68,42.41,1008.33
3830,344.61,28.06,27.68,42.39,1008.33
3831,344.70,28.05,27.69,42.42,1008.33
3832,344.79,28.05,27.70,42.41,1008.32
3833,344.88,28.05,27.71,42.41,1008.33
3834,344.97,28.05,27.72,42.41,1008.33
3835,345.06,28.06,27.73,42.43,1008.33
3836,345.15,28.05,27.73,42.43,1008.33
3837,345.24,28.05,27.71,42.42,1008.33
3838,345.33,28.05,27.74,42.42,1008.33
3839,345.42,28.05,27.75,42.44,1008.34
3840,345.51,28.06,27.75,42.41,1008.35
3841,345.60,28.07,27.75,42.42,1008.35
3842,345.69,28.06,27.75,42.44,1008.34
3843,345.78,28.05,27.74,42.45,1008.33
3844,345.87,28.05,27.75,42.45,1008.34
3845,345.96,28.03,27.75,42.44,1008.33
3846,346.05,28.04,27.76,42.45,1008.34
3847,346.14,28.04,27.77,42.43,1008.36
3848,346.23,28.06,27.78,42.44,1008.35
3849,346.32,28.05,27.78,42.43,1008.34
3850,346.41,28.05,27.76,42.46,1008.34
3851,346.50,28.04,27.75,42.47,1008.33
3852,346.59,28.06,27.76,42.46,1008.34
3853,346.68,28.06,27.75,42.44,1008.34
3854,346.77,28.06,27.75,42.44,1008.35
3855,346.86,28.06,27.75,42.44,1008.36
3856,346.95,28.04,27.74,42.43,1008.35
3857,347.04,28.04,27.75,42.44,1008.35
3858,347.13,28.04,27.74,42.43,1008.34
3859,347.22,28.05,27.75,42.43,1008.34
3860,347.31,28.05,27.75,42.42,1008.33
3861,347.40,28.05,27.75,42.43,1008.33
3862,347.49,28.04,27.77,42.42,1008.34
3863,347.58,28.04,27.75,42.40,1008.35
3864,347.67,28.06,27.73,42.39,1008.36
3865,347.76,28.05,27.74,42.40,1008.36
3866,347.85,28.07,27.75,42.42,1008.37
3867,347.94,28.07,27.76,42.44,1008.37
3868,348.03,28.06,27.74,42.42,1008.36
3869,348.12,28.07,27.75,42.43,1008.37
3870,348.21,28.08,27.76,42.41,1008.36
3871,348.30,28.09,27.77,42.39,1008.36
3872,348.39,28.09,27.78,42.42,1008.37
3873,348.48,28.10,27.77,42.43,1008.37
3874,348.57,28.08,27.76,42.44,1008.40
3875,348.66,28.07,27.76,42.43,1008.40
3876,348.75,28.08,27.77,42.43,1008.41
3877,348.84,28.09,27.74,42.42,1008.41
3878,348.93,28.09,27.73,42.42,1008.41
3879,349.02,28.09,27.72,42.40,1008.41
3880,349.11,28.09,27.73,42.41,1008.42
3881,349.20,28.09,27.73,42.43,1008.41
3882,349.29,28.08,27.72,42.42,1008.41
3883,349.38,28.08,27.73,42.43,1008.42
3884,349.47,28.08,27.74,42.42,1008.41
3885,349.56,28.06,27.71,42.43,1008.40
3886,349.65,28.05,27.70,42.43,1008.41
3887,349.74,28.05,27.71,42.43,1008.41
3888,349.83,28.04,27.70,42.45,1008.41
3889,349.92,28.01,27.72,42.47,1008.42
3890,350.01,28.02,27.70,42.45,1008.42
3891,350.10,28.03,27.71,42.46,1008.42
3892,350.19,28.04,27.72,42.44,1008.42
3893,350.28,28.04,27.73,42.44,1008.41
3894,350.37,28.04,27.72,42.43,1008.41
3895,350.46,28.04,27.70,42.45,1008.41
3896,350.55,28.05,27.70,42.47,1008.41
3897,350.64,28.04,27.68,42.48,1008.41
3898,350.73,28.03,27.69,42.47,1008.40
3899,350.82,28.04,27.67,42.47,1008.39
3900,350.91,28.04,27.66,42.47,1008.39
3901,351.00,28.05,27.65,42.49,1008.40
3902,351.09,28.05,27.63,42.50,1008.39
3903,351.18,28.04,27.62,42.50,1008.39
3904,351.27,28.02,27.61,42.51,1008.38
3905,351.36,28.03,27.61,42.46,1008.40
3906,351.45,28.02,27.63,42.47,1008.40
3907,351.54,28.04,27.65,42.45,1008.39
3908,351.63,28.03,27.65,42.46,1008.39
3909,351.72,28.02,27.65,42.45,1008.38
3910,351.81,28.01,27.66,42.48,1008.39
3911,351.90,28.02,27.66,42.47,1008.38
3912,351.99,28.02,27.66,42.45,1008.37
3913,352.08,28.00,27.66,42.44,1008.35
3914,352.17,28.01,27.68,42.48,1008.37
3915,352.26,28.02,27.70,42.46,1008.36
3916,352.35,28.01,27.70,42.49,1008.36
3917,352.44,28.00,27.71,42.49,1008.35
3918,352.53,27.98,27.73,42.49,1008.34
3919,352.62,27.98,27.73,42.49,1008.34
3920,352.71,27.98,27.74,42.49,1008.34
3921,352.80,27.97,27.75,42.46,1008.34
3922,352.89,27.97,27.76,42.45,1008.34
3923,352.98,27.97,27.76,42.44,1008.34
3924,353.07,27.99,27.78,42.45,1008.33
3925,353.16,28.01,27.79,42.46,1008.32
3926,353.25,28.01,27.79,42.46,1008.31
3927,353.34,28.02,27.77,42.46,1008.32
3928,353.43,28.02,27.76,42.45,1008.32
3929,353.52,28.03,27.74,42.45,1008.31
3930,353.61,28.04,27.73,42.44,1008.31
3931,353.70,28.04,27.75,42.43,1008.30
3932,353.79,28.04,27.73,42.43,1008.29
3933,353.88,28.04,27.74,42.44,1008.28
3934,353.97,28.04,27.76,42.45,1008.27
3935,354.06,28.04,27.79,42.43,1008.28
3936,354.15,28.02,27.76,42.44,1008.27
3937,354.24,28.02,27.76,42.44,1008.26
3938,354.33,28.01,27.78,42.42,1008.26
3939,354.42,28.01,27.76,42.41,1008.25
3940,354.51,28.01,27.73,42.41,1008.26
3941,354.60,28.00,27.76,42.41,1008.26
3942,354.69,28.00,27.76,42.40,1008.26
3943,354.78,28.00,27.78,42.42,1008.26
3944,354.87,28.01,27.75,42.42,1008.25
3945,354.96,28.01,27.76,42.43,1008.26
3946,355.05,28.01,27.75,42.47,1008.26
3947,355.14,28.02,27.74,42.49,1008.26
3948,355.23,28.01,27.74,42.50,1008.26
3949,355.32,28.01,27.72,42.48,1008.27
3950,355.41,27.99,27.72,42.45,1008.28
3951,355.50,28.00,27.73,42.42,1008.30
3952,355.59,27.98,27.73,42.46,1008.30
3953,355.68,27.99,27.71,42.44,1008.29
3954,355.77,28.00,27.72,42.43,1008.29
3955,355.86,27.99,27.74,42.43,1008.29
3956,355.95,28.00,27.76,42.45,1008.31
3957,356.04,28.00,27.76,42.45,1008.31
3958,356.13,27.99,27.76,42.44,1008.32
3959,356.22,28.00,27.76,42.45,1008.32
3960,356.31,28.02,27.78,42.47,1008.33
3961,356.40,28.02,27.76,42.46,1008.32
3962,356.49,28.02,27.74,42.46,1008.33
3963,356.58,28.01,27.72,42.47,1008.34
3964,356.67,28.02,27.71,42.47,1008.34
3965,356.76,28.03,27.71,42.47,1008.36
3966,356.85,28.02,27.72,42.47,1008.35
3967,356.94,28.02,27.71,42.48,1008.35
3968,357.03,28.02,27.72,42.47,1008.34
3969,357.12,28.03,27.72,42.47,1008.36
3970,357.21,28.03,27.70,42.46,1008.35
3971,357.30,28.02,27.69,42.46,1008.36
3972,357.39,28.02,27.70,42.46,1008.37
3973,357.48,28.02,27.71,42.44,1008.37
3974,357.57,28.00,27.72,42.42,1008.37
3975,357.66,28.00,27.69,42.43,1008.35
3976,357.75,28.02,27.68,42.43,1008.36
3977,357.84,28.02,27.69,42.45,1008.36
3978,357.93,28.01,27.69,42.45,1008.37
3979,358.02,28.00,27.69,42.45,1008.38
3980,358.11,28.00,27.71,42.47,1008.38
3981,358.20,28.00,27.72,42.49,1008.37
3982,358.29,28.01,27.71,42.47,1008.38
3983,358.38,28.02,27.71,42.48,1008.38
3984,358.47,28.03,27.72,42.46,1008.38
3985,358.56,28.03,27.72,42.47,1008.38
3986,358.65,28.02,27.74,42.47,1008.37
3987,358.74,28.03,27.73,42.46,1008.38
3988,358.83,28.02,27.72,42.46,1008.37
3989,358.92,28.03,27.73,42.49,1008.38
3990,359.01,28.02,27.73,42.47,1008.38
3991,359.10,28.02,27.72,42.46,1008.38
3992,359.19,28.02,27.72,42.47,1008.36
3993,359.28,28.02,27.72,42.46,1008.36
3994,359.37,28.02,27.73,42.47,1008.36
3995,359.46,28.03,27.70,42.46,1008.37
3996,359.55,28.02,27.69,42.48,1008.34
3997,359.64,28.01,27.68,42.46,1008.33
3998,359.73,28.02,27.68,42.48,1008.33
3999,359.82,28.03,27.67,42.50,1008.33
4000,359.91,28.04,27.69,42.51,1008.32
4001,360.00,28.03,27.70,42.51,1008.33
4002,360.09,28.02,27.69,42.53,1008.32
4003,360.18,28.04,27.68,42.56,1008.33
4004,360.27,28.04,27.70,42.59,1008.34
4005,360.36,28.05,27.68,42.60,1008.33
4006,360.45,28.04,27.67,42.60,1008.32
4007,360.54,28.06,27.67,42.64,1008.31
4008,360.63,28.04,27.67,42.66,1008.30
4009,360.72,28.04,27.68,42.66,1008.33
4010,360.81,28.03,27.69,42.66,1008.33
4011,360.90,28.03,27.70,42.65,1008.32
4012,360.99,28.03,27.70,42.66,1008.32
4013,361.08,28.03,27.72,42.68,1008.32
4014,361.17,28.03,27.74,42.67,1008.32
4015,361.26,28.05,27.75,42.69,1008.32
4016,361.35,28.04,27.74,42.67,1008.32
4017,361.44,28.05,27.74,42.65,1008.31
4018,361.53,28.05,27.76,42.65,1008.32
4019,361.62,28.04,27.75,42.63,1008.32
4020,361.71,28.04,27.77,42.66,1008.31
4021,361.80,28.05,27.79,42.63,1008.31
4022,361.89,28.05,27.80,42.62,1008.30
4023,361.98,28.05,27.79,42.64,1008.31
4024,362.07,28.07,27.79,42.63,1008.29
4025,362.16,28.06,27.79,42.62,1008.30
4026,362.25,28.04,27.78,42.62,1008.31
4027,362.34,28.04,27.78,42.60,1008.31
4028,362.43,28.03,27.78,42.61,1008.31
4029,362.52,28.02,27.79,42.61,1008.31
4030,362.61,28.00,27.76,42.62,1008.30
4031,362.70,27.99,27.74,42.62,1008.30
4032,362.79,27.99,27.74,42.62,1008.28
4033,362.88,27.97,27.74,42.63,1008.30
4034,362.97,27.97,27.74,42.62,1008.30
4035,363.06,27.97,27.73,42.63,1008.29
4036,363.15,27.96,27.75,42.63,1008.30
4037,363.24,27.95,27.74,42.63,1008.31
4038,363.33,27.97,27.73,42.64,1008.32
4039,363.42,27.97,27.73,42.65,1008.32
4040,363.51,27.97,27.73,42.64,1008.33
4041,363.60,27.99,27.74,42.64,1008.33
4042,363.69,27.99,27.73,42.62,1008.32
4043,363.78,27.99,27.72,42.62,1008.31
4044,363.87,27.98,27.71,42.60,1008.32
4045,363.96,27.98,27.74,42.61,1008.32
4046,364.05,27.99,27.74,42.60,1008.33
4047,364.14,27.98,27.74,42.57,1008.33
4048,364.23,27.98,27.71,42.52,1008.33
4049,364.32,27.99,27.71,42.54,1008.34
4050,364.41,27.96,27.72,42.52,1008.35
4051,364.50,27.95,27.73,42.51,1008.34
4052,364.59,27.96,27.73,42.50,1008.35
4053,364.68,27.96,27.74,42.50,1008.35
4054,364.77,27.95,27.73,42.50,1008.34
4055,364.86,27.97,27.72,42.50,1008.34
4056,364.95,27.97,27.71,42.50,1008.33
4057,365.04,27.95,27.71,42.51,1008.35
4058,365.13,27.95,27.70,42.48,1008.35
4059,365.22,27.95,27.70,42.46,1008.35
4060,365.31,27.94,27.70,42.48,1008.35
4061,365.40,27.93,27.71,42.49,1008.36
4062,365.49,27.94,27.71,42.45,1008.37
4063,365.58,27.96,27.68,42.45,1008.37
4064,365.67,27.96,27.67,42.44,1008.37
4065,365.76,27.95,27.68,42.42,1008.38
4066,365.85,27.95,27.68,42.42,1008.40
4067,365.94,27.96,27.68,42.45,1008.39
4068,366.03,27.96,27.68,42.43,1008.40
4069,366.12,27.96,27.72,42.40,1008.41
4070,366.21,27.96,27.69,42.39,1008.41
4071,366.30,27.96,27.68,42.42,1008.40
4072,366.39,27.96,27.70,42.41,1008.39
4073,366.48,27.96,27.68,42.40,1008.40
4074,366.57,27.96,27.68,42.39,1008.39
4075,366.66,27.95,27.67,42.38,1008.40
4076,366.75,27.96,27.68,42.36,1008.40
4077,366.84,27.95,27.67,42.37,1008.40
4078,366.93,27.96,27.67,42.36,1008.40
4079,367.02,27.95,27.68,42.34,1008.40
4080,367.11,27.95,27.67,42.35,1008.40
4081,367.20,27.97,27.67,42.35,1008.38
4082,367.29,27.97,27.69,42.35,1008.39
4083,367.38,27.97,27.68,42.34,1008.38
4084,367.47,27.95,27.68,42.34,1008.38
4085,367.56,27.97,27.67,42.33,1008.36
4086,367.65,27.98,27.65,42.31,1008.36
4087,367.74,27.98,27.69,42.34,1008.36
4088,367.83,27.98,27.69,42.35,1008.37
4089,367.92,27.97,27.69,42.33,1008.36
4090,368.01,27.97,27.67,42.30,1008.36
4091,368.10,27.97,27.65,42.28,1008.36
4092,368.19,27.97,27.67,42.31,1008.36
4093,368.28,27.98,27.69,42.31,1008.35
4094,368.37,27.97,27.68,42.33,1008.35
4095,368.46,27.97,27.70,42.34,1008.35
4096,368.55,27.98,27.72,42.34,1008.35
4097,368.64,28.00,27.73,42.35,1008.35
4098,368.73,28.00,27.73,42.36,1008.35
4099,368.82,28.00,27.73,42.39,1008.34
4100,368.91,27.98,27.73,42.37,1008.34
4101,369.00,27.97,27.73,42.36,1008.35
4102,369.09,27.98,27.73,42.40,1008.34
4103,369.18,27.98,27.72,42.40,1008.35
4104,369.27,27.97,27.72,42.40,1008.33
4105,369.36,27.98,27.74,42.39,1008.33
4106,369.45,27.97,27.74,42.40,1008.32
4107,369.54,27.98,27.75,42.42,1008.31
4108,369.63,27.98,27.74,42.42,1008.30
4109,369.72,27.98,27.74,42.42,1008.29
4110,369.81,27.97,27.76,42.44,1008.29
4111,369.90,27.97,27.76,42.43,1008.28
4112,369.99,27.97,27.75,42.45,1008.29
4113,370.08,27.96,27.77,42.47,1008.29
4114,370.17,27.95,27.80,42.50,1008.27
4115,370.26,27.96,27.80,42.49,1008.27
4116,370.35,27.97,27.79,42.47,1008.28
4117,370.44,27.97,27.79,42.48,1008.28
4118,370.53,27.98,27.80,42.51,1008.28
4119,370.62,27.98,27.81,42.52,1008.30
4120,370.71,27.99,27.82,42.52,1008.29
4121,370.80,28.00,27.82,42.53,1008.29
4122,370.89,28.01,27.82,42.53,1008.30
4123,370.98,28.01,27.82,42.55,1008.31
4124,371.07,28.01,27.84,42.54,1008.30
4125,371.16,28.01,27.82,42.53,1008.32
4126,371.25,28.01,27.82,42.51,1008.32
4127,371.34,28.00,27.83,42.55,1008.33
4128,371.43,28.00,27.82,42.56,1008.33
4129,371.52,28.00,27.80,42.54,1008.32
4130,371.61,28.01,27.78,42.53,1008.32
4131,371.70,28.01,27.81,42.54,1008.31
4132,371.79,28.00,27.83,42.52,1008.32
4133,371.88,28.00,27.82,42.54,1008.32
4134,371.97,28.00,27.81,42.54,1008.32
4135,372.06,28.01,27.79,42.52,1008.32
4136,372.15,28.01,27.77,42.52,1008.32
4137,372.24,27.99,27.77,42.53,1008.32
4138,372.33,28.00,27.75,42.53,1008.33
4139,372.42,28.02,27.75,42.51,1008.33
4140,372.51,28.03,27.77,42.51,1008.32
4141,372.60,28.04,27.73,42.52,1008.33
4142,372.69,28.04,27.75,42.49,1008.33
4143,372.78,28.03,27.74,42.47,1008.33
4144,372.87,28.05,27.73,42.48,1008.35
4145,372.96,28.03,27.73,42.46,1008.37
4146,373.05,28.03,27.72,42.48,1008.37
4147,373.14,28.03,27.73,42.49,1008.37
4148,373.23,28.04,27.75,42.46,1008.38
4149,373.32,28.03,27.74,42.47,1008.38
4150,373.41,28.02,27.73,42.48,1008.38
4151,373.50,28.02,27.73,42.47,1008.39
4152,373.59,28.03,27.72,42.49,1008.41
4153,373.68,28.03,27.71,42.49,1008.41
4154,373.77,28.04,27.72,42.52,1008.41
4155,373.86,28.05,27.70,42.52,1008.41
4156,373.95,28.04,27.68,42.54,1008.42
4157,374.04,28.04,27.66,42.55,1008.43
4158,374.13,28.05,27.67,42.54,1008.42
4159,374.22,28.04,27.67,42.56,1008.42
4160,374.31,28.03,27.68,42.54,1008.41
4161,374.40,28.02,27.69,42.52,1008.40
4162,374.49,28.03,27.70,42.50,1008.39
4163,374.58,28.04,27.71,42.48,1008.38
4164,374.67,28.05,27.72,42.49,1008.39
4165,374.76,28.04,27.74,42.47,1008.38
4166,374.85,28.03,27.72,42.44,1008.39
4167,374.94,28.04,27.71,42.43,1008.38
4168,375.03,28.03,27.72,42.45,1008.38
4169,375.12,28.01,27.71,42.46,1008.38
4170,375.21,28.01,27.71,42.46,1008.39
4171,375.30,28.01,27.71,42.47,1008.39
4172,375.39,28.02,27.68,42.47,1008.39
4173,375.48,28.01,27.67,42.47,1008.38
4174,375.57,28.01,27.64,42.43,1008.37
4175,375.66,28.00,27.64,42.44,1008.37
4176,375.75,28.00,27.64,42.43,1008.36
4177,375.84,27.98,27.67,42.43,1008.36
4178,375.93,27.99,27.67,42.45,1008.36
4179,376.02,27.97,27.69,42.44,1008.35
4180,376.11,27.96,27.69,42.43,1008.35
4181,376.20,27.94,27.69,42.44,1008.35
4182,376.29,27.93,27.70,42.43,1008.33
