Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3037,273.24,29.34,28.84,46.61,1008.88
3038,273.33,29.35,28.85,46.63,1008.88
3039,273.42,29.36,28.86,46.63,1008.88
3040,273.51,29.35,28.85,46.67,1008.88
3041,273.60,29.35,28.85,46.68,1008.88
3042,273.69,29.35,28.86,46.69,1008.87
3043,273.78,29.34,28.86,46.70,1008.88
3044,273.87,29.34,28.87,46.70,1008.88
3045,273.96,29.34,28.86,46.70,1008.87
3046,274.05,29.32,28.85,46.67,1008.87
3047,274.14,29.31,28.84,46.68,1008.88
3048,274.23,29.31,28.84,46.69,1008.88
3049,274.32,29.31,28.84,46.67,1008.87
3050,274.41,29.31,28.85,46.70,1008.88
3051,274.50,29.31,28.86,46.69,1008.88
3052,274.59,29.30,28.85,46.66,1008.87
3053,274.68,29.30,28.85,46.66,1008.88
3054,274.77,29.29,28.85,46.70,1008.88
3055,274.86,29.29,28.85,46.67,1008.88
3056,274.95,29.29,28.84,46.67,1008.88
3057,275.04,29.28,28.83,46.66,1008.87
3058,275.13,29.28,28.81,46.67,1008.87
3059,275.22,29.28,28.82,46.67,1008.87
3060,275.31,29.28,28.82,46.68,1008.87
3061,275.40,29.28,28.82,46.70,1008.88
3062,275.49,29.27,28.83,46.67,1008.87
3063,275.58,29.26,28.82,46.63,1008.88
3064,275.67,29.26,28.83,46.66,1008.88
3065,275.76,29.27,28.84,46.63,1008.87
3066,275.85,29.27,28.83,46.63,1008.88
3067,275.94,29.27,28.83,46.63,1008.87
3068,276.03,29.26,28.83,46.60,1008.86
3069,276.12,29.27,28.82,46.55,1008.86
3070,276.21,29.27,28.82,46.55,1008.86
3071,276.30,29.26,28.82,46.55,1008.86
3072,276.39,29.26,28.82,46.55,1008.86
3073,276.48,29.26,28.81,46.56,1008.86
3074,276.57,29.25,28.82,46.56,1008.86
3075,276.66,29.25,28.83,46.56,1008.86
3076,276.75,29.24,28.82,46.58,1008.86
3077,276.84,29.24,28.81,46.56,1008.86
3078,276.93,29.25,28.80,46.59,1008.86
3079,277.02,29.25,28.79,46.56,1008.87
3080,277.11,29.25,28.78,46.56,1008.86
3081,277.20,29.25,28.78,46.54,1008.86
3082,277.29,29.25,28.78,46.51,1008.86
3083,277.38,29.25,28.79,46.54,1008.86
3084,277.47,29.25,28.79,46.53,1008.86
3085,277.56,29.25,28.79,46.54,1008.87
3086,277.65,29.25,28.79,46.53,1008.86
3087,277.74,29.25,28.78,46.55,1008.86
3088,277.83,29.25,28.79,46.53,1008.86
3089,277.92,29.24,28.78,46.53,1008.86
3090,278.01,29.24,28.79,46.56,1008.86
3091,278.10,29.24,28.79,46.55,1008.86
3092,278.19,29.24,28.78,46.54,1008.86
3093,278.28,29.24,28.77,46.55,1008.86
3094,278.37,29.24,28.77,46.57,1008.86
3095,278.46,29.24,28.77,46.56,1008.86
3096,278.55,29.24,28.77,46.59,1008.86
3097,278.64,29.23,28.78,46.58,1008.86
3098,278.73,29.24,28.78,46.54,1008.86
3099,278.82,29.24,28.77,46.56,1008.86
3100,278.91,29.24,28.77,46.55,1008.86
3101,279.00,29.24,28.76,46.56,1008.86
3102,279.09,29.24,28.76,46.59,1008.87
3103,279.18,29.25,28.76,46.58,1008.86
3104,279.27,29.25,28.76,46.54,1008.86
3105,279.36,29.26,28.76,46.55,1008.87
3106,279.45,29.25,28.76,46.57,1008.87
3107,279.54,29.25,28.76,46.59,1008.87
3108,279.63,29.24,28.76,46.57,1008.88
3109,279.72,29.22,28.76,46.54,1008.87
3110,279.81,29.22,28.77,46.57,1008.87
3111,279.90,29.22,28.78,46.54,1008.88
3112,279.99,29.22,28.78,46.56,1008.88
3113,280.08,29.22,28.77,46.56,1008.87
3114,280.17,29.21,28.77,46.56,1008.87
3115,280.26,29.20,28.77,46.58,1008.88
3116,280.35,29.19,28.77,46.60,1008.88
3117,280.44,29.19,28.77,46.62,1008.88
3118,280.53,29.20,28.77,46.60,1008.88
3119,280.62,29.20,28.76,46.59,1008.88
3120,280.71,29.19,28.76,46.56,1008.88
3121,280.80,29.20,28.77,46.61,1008.88
3122,280.89,29.20,28.76,46.60,1008.88
3123,280.98,29.20,28.75,46.58,1008.88
3124,281.07,29.21,28.76,46.59,1008.88
3125,281.16,29.21,28.76,46.58,1008.88
3126,281.25,29.20,28.75,46.56,1008.88
3127,281.34,29.20,28.75,46.54,1008.88
3128,281.43,29.20,28.74,46.53,1008.88
3129,281.52,29.20,28.74,46.55,1008.87
3130,281.61,29.20,28.73,46.55,1008.87
3131,281.70,29.20,28.73,46.54,1008.87
3132,281.79,29.20,28.73,46.50,1008.87
3133,281.88,29.20,28.74,46.50,1008.87
3134,281.97,29.21,28.74,46.53,1008.87
3135,282.06,29.21,28.73,46.55,1008.88
3136,282.15,29.20,28.73,46.56,1008.87
3137,282.24,29.20,28.72,46.55,1008.88
3138,282.33,29.21,28.71,46.55,1008.87
3139,282.42,29.20,28.71,46.58,1008.87
3140,282.51,29.20,28.71,46.57,1008.87
3141,282.60,29.20,28.72,46.62,1008.87
3142,282.69,29.19,28.72,46.61,1008.87
3143,282.78,29.18,28.74,46.62,1008.86
3144,282.87,29.18,28.75,46.59,1008.86
3145,282.96,29.17,28.75,46.57,1008.86
3146,283.05,29.17,28.73,46.55,1008.86
3147,283.14,29.17,28.72,46.55,1008.86
3148,283.23,29.17,28.72,46.56,1008.86
3149,283.32,29.17,28.74,46.55,1008.86
3150,283.41,29.16,28.72,46.59,1008.86
3151,283.50,29.17,28.71,46.58,1008.86
3152,283.59,29.16,28.71,46.58,1008.86
3153,283.68,29.17,28.70,46.57,1008.86
3154,283.77,29.18,28.70,46.61,1008.86
3155,283.86,29.18,28.71,46.60,1008.86
3156,283.95,29.18,28.71,46.58,1008.86
3157,284.04,29.17,28.71,46.58,1008.86
3158,284.13,29.17,28.71,46.57,1008.86
3159,284.22,29.16,28.70,46.56,1008.87
3160,284.31,29.16,28.71,46.55,1008.87
3161,284.40,29.15,28.70,46.54,1008.87
3162,284.49,29.16,28.70,46.54,1008.87
3163,284.58,29.16,28.70,46.55,1008.87
3164,284.67,29.16,28.71,46.57,1008.87
3165,284.76,29.15,28.72,46.57,1008.87
3166,284.85,29.14,28.71,46.57,1008.87
3167,284.94,29.14,28.72,46.58,1008.87
3168,285.03,29.14,28.72,46.55,1008.87
3169,285.12,29.14,28.71,46.56,1008.87
3170,285.21,29.14,28.72,46.55,1008.87
3171,285.30,29.15,28.73,46.56,1008.88
3172,285.39,29.15,28.71,46.55,1008.88
3173,285.48,29.15,28.73,46.52,1008.88
3174,285.57,29.15,28.72,46.52,1008.88
3175,285.66,29.16,28.72,46.55,1008.88
3176,285.75,29.15,28.70,46.54,1008.88
3177,285.84,29.15,28.71,46.55,1008.88
3178,285.93,29.14,28.72,46.57,1008.88
3179,286.02,29.13,28.73,46.56,1008.89
3180,286.11,29.14,28.72,46.57,1008.89
3181,286.20,29.14,28.71,46.55,1008.89
3182,286.29,29.13,28.72,46.60,1008.89
3183,286.38,29.13,28.72,46.60,1008.89
3184,286.47,29.13,28.71,46.57,1008.89
3185,286.56,29.13,28.72,46.56,1008.89
3186,286.65,29.13,28.71,46.55,1008.89
3187,286.74,29.13,28.72,46.51,1008.89
3188,286.83,29.14,28.71,46.49,1008.89
3189,286.92,29.13,28.70,46.47,1008.89
3190,287.01,29.12,28.71,46.48,1008.90
3191,287.10,29.11,28.69,46.45,1008.90
3192,287.19,29.12,28.70,46.45,1008.90
3193,287.28,29.12,28.71,46.46,1008.90
3194,287.37,29.13,28.70,46.51,1008.90
3195,287.46,29.13,28.70,46.51,1008.90
3196,287.55,29.12,28.70,46.52,1008.91
3197,287.64,29.11,28.69,46.51,1008.90
3198,287.73,29.11,28.68,46.49,1008.90
3199,287.82,29.10,28.69,46.49,1008.90
3200,287.91,29.09,28.69,46.51,1008.90
3201,288.00,29.09,28.68,46.54,1008.90
3202,288.09,29.09,28.68,46.55,1008.90
3203,288.18,29.09,28.67,46.52,1008.90
3204,288.27,29.08,28.66,46.55,1008.90
3205,288.36,29.08,28.66,46.55,1008.90
3206,288.45,29.08,28.64,46.53,1008.90
3207,288.54,29.08,28.63,46.54,1008.90
3208,288.63,29.08,28.63,46.51,1008.89
3209,288.72,29.08,28.62,46.53,1008.89
3210,288.81,29.08,28.61,46.54,1008.90
3211,288.90,29.07,28.60,46.53,1008.90
3212,288.99,29.07,28.61,46.54,1008.90
3213,289.08,29.08,28.62,46.54,1008.89
3214,289.17,29.07,28.62,46.55,1008.89
3215,289.26,29.07,28.62,46.57,1008.89
3216,289.35,29.08,28.63,46.55,1008.89
3217,289.44,29.08,28.64,46.55,1008.89
3218,289.53,29.08,28.64,46.55,1008.89
3219,289.62,29.08,28.65,46.56,1008.89
3220,289.71,29.07,28.65,46.54,1008.89
3221,289.80,29.07,28.64,46.55,1008.89
3222,289.89,29.07,28.64,46.54,1008.89
3223,289.98,29.06,28.64,46.55,1008.89
3224,290.07,29.05,28.64,46.55,1008.89
3225,290.16,29.05,28.63,46.54,1008.89
3226,290.25,29.06,28.62,46.53,1008.88
3227,290.34,29.06,28.63,46.54,1008.88
3228,290.43,29.07,28.64,46.53,1008.88
3229,290.52,29.06,28.64,46.53,1008.88
3230,290.61,29.06,28.64,46.51,1008.88
3231,290.70,29.05,28.65,46.48,1008.89
3232,290.79,29.04,28.64,46.46,1008.89
3233,290.88,29.05,28.65,46.46,1008.88
3234,290.97,29.05,28.66,46.47,1008.89
3235,291.06,29.05,28.65,46.46,1008.88
3236,291.15,29.04,28.65,46.48,1008.88
3237,291.24,29.05,28.65,46.49,1008.88
3238,291.33,29.05,28.65,46.48,1008.88
3239,291.42,29.05,28.64,46.46,1008.88
3240,291.51,29.06,28.64,46.46,1008.88
3241,291.60,29.06,28.65,46.47,1008.88
3242,291.69,29.05,28.63,46.48,1008.89
3243,291.78,29.06,28.62,46.52,1008.88
3244,291.87,29.06,28.62,46.53,1008.89
3245,291.96,29.05,28.62,46.50,1008.89
3246,292.05,29.05,28.62,46.50,1008.89
3247,292.14,29.05,28.63,46.54,1008.89
3248,292.23,29.04,28.64,46.53,1008.88
3249,292.32,29.04,28.64,46.53,1008.88
3250,292.41,29.03,28.64,46.51,1008.88
3251,292.50,29.04,28.64,46.49,1008.88
3252,292.59,29.04,28.64,46.48,1008.88
3253,292.68,29.03,28.65,46.49,1008.89
3254,292.77,29.03,28.63,46.47,1008.89
3255,292.86,29.03,28.63,46.46,1008.89
3256,292.95,29.04,28.64,46.48,1008.89
3257,293.04,29.04,28.64,46.47,1008.89
3258,293.13,29.03,28.63,46.44,1008.89
3259,293.22,29.03,28.62,46.41,1008.89
3260,293.31,29.03,28.63,46.44,1008.90
3261,293.40,29.03,28.62,46.46,1008.90
3262,293.49,29.02,28.63,46.43,1008.90
3263,293.58,29.02,28.62,46.43,1008.90
3264,293.67,29.02,28.63,46.43,1008.91
3265,293.76,29.02,28.62,46.41,1008.91
3266,293.85,29.01,28.63,46.41,1008.91
3267,293.94,29.01,28.63,46.45,1008.91
3268,294.03,29.01,28.64,46.42,1008.91
3269,294.12,29.01,28.65,46.43,1008.91
3270,294.21,29.00,28.66,46.44,1008.91
3271,294.30,28.99,28.67,46.43,1008.91
3272,294.39,28.99,28.69,46.41,1008.91
3273,294.48,29.00,28.68,46.40,1008.92
3274,294.57,29.00,28.70,46.38,1008.92
3275,294.66,28.99,28.71,46.39,1008.92
3276,294.75,29.00,28.73,46.37,1008.92
3277,294.84,29.00,28.74,46.38,1008.92
3278,294.93,29.00,28.74,46.37,1008.91
3279,295.02,29.01,28.74,46.37,1008.92
3280,295.11,29.01,28.74,46.38,1008.91
3281,295.20,29.01,28.76,46.39,1008.91
3282,295.29,29.01,28.75,46.39,1008.91
3283,295.38,29.02,28.74,46.39,1008.92
3284,295.47,29.02,28.73,46.36,1008.91
3285,295.56,29.01,28.71,46.39,1008.91
3286,295.65,29.01,28.70,46.39,1008.91
3287,295.74,29.01,28.68,46.40,1008.91
3288,295.83,29.01,28.67,46.42,1008.91
3289,295.92,29.00,28.67,46.41,1008.91
3290,296.01,28.99,28.66,46.44,1008.91
3291,296.10,28.99,28.64,46.43,1008.90
3292,296.19,28.99,28.63,46.47,1008.90
3293,296.28,28.98,28.61,46.44,1008.90
3294,296.37,28.98,28.60,46.44,1008.90
3295,296.46,28.99,28.59,46.42,1008.89
3296,296.55,28.99,28.58,46.46,1008.89
3297,296.64,28.99,28.59,46.43,1008.89
3298,296.73,28.99,28.58,46.45,1008.89
3299,296.82,28.98,28.58,46.47,1008.89
3300,296.91,28.98,28.58,46.46,1008.89
3301,297.00,28.97,28.56,46.45,1008.89
3302,297.09,28.98,28.58,46.48,1008.89
3303,297.18,28.98,28.56,46.47,1008.88
3304,297.27,28.98,28.56,46.43,1008.88
3305,297.36,28.98,28.57,46.47,1008.88
3306,297.45,28.97,28.57,46.46,1008.88
3307,297.54,28.96,28.57,46.45,1008.88
3308,297.63,28.96,28.57,46.48,1008.88
3309,297.72,28.97,28.57,46.43,1008.88
3310,297.81,28.96,28.57,46.40,1008.88
3311,297.90,28.96,28.57,46.39,1008.88
3312,297.99,28.96,28.57,46.40,1008.88
3313,298.08,28.95,28.58,46.38,1008.88
3314,298.17,28.95,28.58,46.40,1008.87
3315,298.26,28.95,28.59,46.42,1008.87
3316,298.35,28.96,28.58,46.40,1008.87
3317,298.44,28.95,28.58,46.40,1008.87
3318,298.53,28.95,28.58,46.44,1008.87
3319,298.62,28.95,28.57,46.45,1008.87
3320,298.71,28.95,28.57,46.44,1008.87
3321,298.80,28.95,28.56,46.45,1008.86
3322,298.89,28.95,28.55,46.47,1008.86
3323,298.98,28.96,28.54,46.46,1008.86
3324,299.07,28.96,28.53,46.46,1008.86
3325,299.16,28.97,28.52,46.47,1008.86
3326,299.25,28.96,28.54,46.45,1008.87
3327,299.34,28.96,28.53,46.42,1008.87
3328,299.43,28.96,28.52,46.43,1008.89
3329,299.52,28.95,28.53,46.43,1008.90
3330,299.61,28.95,28.52,46.40,1008.91
3331,299.70,28.95,28.52,46.40,1008.92
3332,299.79,28.95,28.52,46.39,1008.92
3333,299.88,28.94,28.52,46.34,1008.91
3334,299.97,28.94,28.52,46.32,1008.90
3335,300.06,28.95,28.51,46.33,1008.89
3336,300.15,28.95,28.52,46.33,1008.88
3337,300.24,28.96,28.52,46.39,1008.88
3338,300.33,28.96,28.53,46.38,1008.88
3339,300.42,28.96,28.53,46.38,1008.88
3340,300.51,28.95,28.52,46.38,1008.88
3341,300.60,28.95,28.51,46.34,1008.88
3342,300.69,28.94,28.52,46.34,1008.88
3343,300.78,28.93,28.52,46.31,1008.89
3344,300.87,28.93,28.51,46.30,1008.89
3345,300.96,28.93,28.52,46.30,1008.89
3346,301.05,28.92,28.51,46.31,1008.89
3347,301.14,28.91,28.51,46.34,1008.89
3348,301.23,28.91,28.51,46.34,1008.89
3349,301.32,28.91,28.51,46.34,1008.89
3350,301.41,28.91,28.50,46.35,1008.89
3351,301.50,28.91,28.51,46.36,1008.89
3352,301.59,28.90,28.51,46.33,1008.89
3353,301.68,28.90,28.51,46.30,1008.89
3354,301.77,28.90,28.51,46.31,1008.89
3355,301.86,28.90,28.52,46.26,1008.90
3356,301.95,28.90,28.52,46.24,1008.90
3357,302.04,28.90,28.51,46.20,1008.90
3358,302.13,28.90,28.51,46.20,1008.89
3359,302.22,28.91,28.51,46.23,1008.89
3360,302.31,28.90,28.52,46.25,1008.90
3361,302.40,28.90,28.52,46.21,1008.90
3362,302.49,28.90,28.52,46.23,1008.90
3363,302.58,28.89,28.52,46.26,1008.90
3364,302.67,28.89,28.52,46.24,1008.89
3365,302.76,28.89,28.52,46.20,1008.89
3366,302.85,28.88,28.52,46.20,1008.89
3367,302.94,28.89,28.53,46.22,1008.88
3368,303.03,28.87,28.53,46.19,1008.88
3369,303.12,28.86,28.53,46.21,1008.88
3370,303.21,28.86,28.52,46.22,1008.88
3371,303.30,28.87,28.52,46.23,1008.88
3372,303.39,28.87,28.51,46.22,1008.88
3373,303.48,28.88,28.52,46.21,1008.88
3374,303.57,28.87,28.51,46.19,1008.88
3375,303.66,28.87,28.50,46.19,1008.88
3376,303.75,28.87,28.49,46.16,1008.88
3377,303.84,28.88,28.49,46.14,1008.88
3378,303.93,28.87,28.48,46.17,1008.88
3379,304.02,28.88,28.49,46.18,1008.88
3380,304.11,28.86,28.48,46.20,1008.87
3381,304.20,28.86,28.49,46.20,1008.87
3382,304.29,28.86,28.48,46.19,1008.87
3383,304.38,28.86,28.48,46.20,1008.87
3384,304.47,28.86,28.48,46.17,1008.87
3385,304.56,28.86,28.49,46.17,1008.87
3386,304.65,28.87,28.49,46.17,1008.87
3387,304.74,28.88,28.48,46.17,1008.87
3388,304.83,28.87,28.47,46.13,1008.87
3389,304.92,28.88,28.47,46.13,1008.87
3390,305.01,28.88,28.46,46.14,1008.87
3391,305.10,28.87,28.46,46.15,1008.86
3392,305.19,28.88,28.46,46.13,1008.86
3393,305.28,28.88,28.46,46.14,1008.86
3394,305.37,28.88,28.45,46.15,1008.86
3395,305.46,28.88,28.45,46.16,1008.86
3396,305.55,28.88,28.45,46.17,1008.85
3397,305.64,28.89,28.45,46.13,1008.85
3398,305.73,28.90,28.45,46.15,1008.85
3399,305.82,28.89,28.45,46.14,1008.85
3400,305.91,28.88,28.46,46.15,1008.85
3401,306.00,28.88,28.45,46.13,1008.85
3402,306.09,28.88,28.44,46.12,1008.85
3403,306.18,28.88,28.43,46.14,1008.85
3404,306.27,28.88,28.43,46.15,1008.85
3405,306.36,28.87,28.44,46.17,1008.85
3406,306.45,28.88,28.44,46.19,1008.85
3407,306.54,28.87,28.45,46.20,1008.85
3408,306.63,28.88,28.46,46.20,1008.85
3409,306.72,28.88,28.46,46.18,1008.85
3410,306.81,28.87,28.45,46.16,1008.85
3411,306.90,28.87,28.46,46.17,1008.85
3412,306.99,28.87,28.47,46.14,1008.85
3413,307.08,28.88,28.47,46.13,1008.85
3414,307.17,28.88,28.47,46.11,1008.85
3415,307.26,28.89,28.46,46.10,1008.86
3416,307.35,28.89,28.46,46.08,1008.86
3417,307.44,28.89,28.47,46.07,1008.86
3418,307.53,28.89,28.46,46.06,1008.86
3419,307.62,28.90,28.35,46.04,1008.86
3420,307.71,28.89,28.47,46.04,1008.87
3421,307.80,28.90,28.45,46.03,1008.87
3422,307.89,28.89,28.46,46.02,1008.87
3423,307.98,28.88,28.46,46.03,1008.87
3424,308.07,28.87,28.46,46.02,1008.87
3425,308.16,28.87,28.47,46.05,1008.87
3426,308.25,28.86,28.47,46.07,1008.87
3427,308.34,28.86,28.48,46.08,1008.87
3428,308.43,28.86,28.48,46.10,1008.87
3429,308.52,28.86,28.47,46.08,1008.87
3430,308.61,28.86,28.47,46.09,1008.87
3431,308.70,28.86,28.47,46.09,1008.87
3432,308.79,28.86,28.47,46.07,1008.87
3433,308.88,28.86,28.46,46.14,1008.87
3434,308.97,28.85,28.46,46.17,1008.88
3435,309.06,28.86,28.46,46.17,1008.88
3436,309.15,28.84,28.44,46.17,1008.88
3437,309.24,28.84,28.43,46.17,1008.88
3438,309.33,28.84,28.44,46.18,1008.88
3439,309.42,28.84,28.43,46.21,1008.88
3440,309.51,28.85,28.43,46.21,1008.88
3441,309.60,28.84,28.42,46.20,1008.88
3442,309.69,28.83,28.42,46.17,1008.87
3443,309.78,28.84,28.41,46.14,1008.88
3444,309.87,28.83,28.40,46.17,1008.88
3445,309.96,28.84,28.39,46.15,1008.88
3446,310.05,28.83,28.41,46.16,1008.87
3447,310.14,28.83,28.42,46.18,1008.87
3448,310.23,28.82,28.43,46.17,1008.87
3449,310.32,28.82,28.42,46.16,1008.87
3450,310.41,28.82,28.42,46.11,1008.87
3451,310.50,28.81,28.41,46.15,1008.87
3452,310.59,28.82,28.41,46.15,1008.87
3453,310.68,28.83,28.41,46.15,1008.87
3454,310.77,28.82,28.41,46.14,1008.87
3455,310.86,28.83,28.42,46.18,1008.87
3456,310.95,28.82,28.41,46.17,1008.87
3457,311.04,28.82,28.41,46.16,1008.87
3458,311.13,28.82,28.41,46.14,1008.87
3459,311.22,28.82,28.42,46.11,1008.87
3460,311.31,28.81,28.42,46.12,1008.86
3461,311.40,28.81,28.41,46.14,1008.87
3462,311.49,28.80,28.40,46.09,1008.87
3463,311.58,28.80,28.40,46.10,1008.87
3464,311.67,28.80,28.40,46.07,1008.86
3465,311.76,28.80,28.40,46.07,1008.86
3466,311.85,28.79,28.39,46.04,1008.86
3467,311.94,28.79,28.40,46.01,1008.86
3468,312.03,28.80,28.40,46.01,1008.86
3469,312.12,28.79,28.40,46.00,1008.86
3470,312.21,28.78,28.40,45.99,1008.85
3471,312.30,28.79,28.40,46.00,1008.85
3472,312.39,28.78,28.39,46.02,1008.85
3473,312.48,28.79,28.39,46.01,1008.86
3474,312.57,28.79,28.38,46.02,1008.85
3475,312.66,28.78,28.38,46.01,1008.86
3476,312.75,28.78,28.38,46.04,1008.85
3477,312.84,28.78,28.37,46.05,1008.85
3478,312.93,28.78,28.39,46.03,1008.85
3479,313.02,28.79,28.39,46.02,1008.85
3480,313.11,28.78,28.38,46.04,1008.86
3481,313.20,28.78,28.40,46.06,1008.86
3482,313.29,28.78,28.40,46.02,1008.86
3483,313.38,28.78,28.40,46.04,1008.86
3484,313.47,28.78,28.39,46.07,1008.87
3485,313.56,28.78,28.40,46.07,1008.87
3486,313.65,28.77,28.40,46.03,1008.87
3487,313.74,28.76,28.40,46.01,1008.87
3488,313.83,28.76,28.39,46.05,1008.87
3489,313.92,28.76,28.40,46.04,1008.87
3490,314.01,28.76,28.40,46.03,1008.87
3491,314.10,28.76,28.40,46.06,1008.87
3492,314.19,28.77,28.40,46.08,1008.87
3493,314.28,28.76,28.42,46.07,1008.87
3494,314.37,28.76,28.42,46.05,1008.87
3495,314.46,28.76,28.42,46.01,1008.88
3496,314.55,28.75,28.42,45.97,1008.88
3497,314.64,28.75,28.42,45.97,1008.88
3498,314.73,28.75,28.42,45.94,1008.88
3499,314.82,28.75,28.42,45.95,1008.89
3500,314.91,28.75,28.43,45.95,1008.89
3501,315.00,28.75,28.42,45.95,1008.89
3502,315.09,28.76,28.41,45.97,1008.89
3503,315.18,28.75,28.40,45.95,1008.89
3504,315.27,28.75,28.39,45.94,1008.89
3505,315.36,28.75,28.39,45.97,1008.89
3506,315.45,28.74,28.38,45.97,1008.89
3507,315.54,28.74,28.36,45.96,1008.89
3508,315.63,28.73,28.35,45.97,1008.89
3509,315.72,28.73,28.36,45.98,1008.89
3510,315.81,28.74,28.35,46.00,1008.89
3511,315.90,28.73,28.36,46.00,1008.89
3512,315.99,28.72,28.35,46.01,1008.89
3513,316.08,28.73,28.35,45.99,1008.89
3514,316.17,28.74,28.34,46.01,1008.89
3515,316.26,28.75,28.33,46.00,1008.89
3516,316.35,28.75,28.33,45.98,1008.89
3517,316.44,28.76,28.33,45.98,1008.89
3518,316.53,28.76,28.32,46.00,1008.90
3519,316.62,28.75,28.31,46.02,1008.90
3520,316.71,28.74,28.31,46.02,1008.89
3521,316.80,28.74,28.30,46.03,1008.89
3522,316.89,28.73,28.31,45.98,1008.89
3523,316.98,28.73,28.30,45.98,1008.89
3524,317.07,28.72,28.31,45.97,1008.89
3525,317.16,28.72,28.31,46.00,1008.90
3526,317.25,28.71,28.31,45.97,1008.90
3527,317.34,28.72,28.32,45.97,1008.90
3528,317.43,28.73,28.32,45.97,1008.90
3529,317.52,28.72,28.31,45.96,1008.90
3530,317.61,28.72,28.31,45.96,1008.90
3531,317.70,28.74,28.31,45.97,1008.90
3532,317.79,28.74,28.32,45.96,1008.90
3533,317.88,28.74,28.32,45.97,1008.90
3534,317.97,28.74,28.33,45.96,1008.90
3535,318.06,28.73,28.33,45.99,1008.90
3536,318.15,28.72,28.32,45.99,1008.90
3537,318.24,28.73,28.33,45.99,1008.90
3538,318.33,28.73,28.33,45.97,1008.90
3539,318.42,28.73,28.35,45.98,1008.90
3540,318.51,28.73,28.35,45.98,1008.90
3541,318.60,28.72,28.34,45.96,1008.90
3542,318.69,28.72,28.35,45.93,1008.90
3543,318.78,28.71,28.35,45.91,1008.90
3544,318.87,28.72,28.35,45.91,1008.90
3545,318.96,28.72,28.34,45.94,1008.90
3546,319.05,28.72,28.34,45.92,1008.90
3547,319.14,28.72,28.35,45.91,1008.90
3548,319.23,28.72,28.35,45.89,1008.90
3549,319.32,28.71,28.35,45.88,1008.90
3550,319.41,28.72,28.34,45.88,1008.89
3551,319.50,28.71,28.35,45.86,1008.89
3552,319.59,28.72,28.36,45.86,1008.89
3553,319.68,28.72,28.35,45.89,1008.89
3554,319.77,28.72,28.36,45.90,1008.89
3555,319.86,28.71,28.36,45.92,1008.90
3556,319.95,28.72,28.36,45.93,1008.89
3557,320.04,28.72,28.35,45.91,1008.89
3558,320.13,28.71,28.35,45.92,1008.89
3559,320.22,28.71,28.35,45.95,1008.89
3560,320.31,28.71,28.35,45.93,1008.89
3561,320.40,28.72,28.35,45.93,1008.89
3562,320.49,28.71,28.35,45.92,1008.89
3563,320.58,28.71,28.35,45.86,1008.89
3564,320.67,28.71,28.35,45.85,1008.89
3565,320.76,28.72,28.35,45.87,1008.89
3566,320.85,28.71,28.34,45.92,1008.89
3567,320.94,28.71,28.34,45.90,1008.89
3568,321.03,28.71,28.34,45.89,1008.89
3569,321.12,28.71,28.32,45.90,1008.89
3570,321.21,28.70,28.32,45.88,1008.89
3571,321.30,28.71,28.31,45.90,1008.90
3572,321.39,28.70,28.30,45.87,1008.90
3573,321.48,28.69,28.30,45.87,1008.89
3574,321.57,28.69,28.30,45.87,1008.90
3575,321.66,28.69,28.30,45.91,1008.90
3576,321.75,28.69,28.29,45.92,1008.90
3577,321.84,28.68,28.29,45.94,1008.90
3578,321.93,28.68,28.29,45.91,1008.90
3579,322.02,28.68,28.30,45.89,1008.91
3580,322.11,28.68,28.31,45.88,1008.91
3581,322.20,28.69,28.31,45.89,1008.91
3582,322.29,28.69,28.30,45.88,1008.91
3583,322.38,28.69,28.30,45.89,1008.91
3584,322.47,28.68,28.30,45.92,1008.90
3585,322.56,28.68,28.30,45.94,1008.90
3586,322.65,28.67,28.29,45.94,1008.90
3587,322.74,28.68,28.29,45.94,1008.90
3588,322.83,28.67,28.30,45.93,1008.90
3589,322.92,28.68,28.29,45.95,1008.90
3590,323.01,28.66,28.28,45.95,1008.90
3591,323.10,28.67,28.28,45.93,1008.90
3592,323.19,28.67,28.28,45.95,1008.90
3593,323.28,28.66,28.28,45.96,1008.90
3594,323.37,28.65,28.28,45.98,1008.90
3595,323.46,28.65,28.29,45.99,1008.90
3596,323.55,28.65,28.29,46.00,1008.90
3597,323.64,28.64,28.31,46.02,1008.91
3598,323.73,28.64,28.31,46.04,1008.91
3599,323.82,28.64,28.32,46.02,1008.91
3600,323.91,28.64,28.32,46.02,1008.91
3601,324.00,28.65,28.31,46.03,1008.91
3602,324.09,28.65,28.31,46.02,1008.91
3603,324.18,28.64,28.30,46.01,1008.91
3604,324.27,28.64,28.31,46.02,1008.91
3605,324.36,28.63,28.32,46.04,1008.91
3606,324.45,28.62,28.32,46.04,1008.91
3607,324.54,28.62,28.31,46.05,1008.90
3608,324.63,28.62,28.32,46.02,1008.91
3609,324.72,28.62,28.32,46.01,1008.90
3610,324.81,28.62,28.32,45.99,1008.91
3611,324.90,28.63,28.33,46.02,1008.91
3612,324.99,28.62,28.33,45.98,1008.90
3613,325.08,28.63,28.32,45.94,1008.91
3614,325.17,28.62,28.31,45.94,1008.90
3615,325.26,28.63,28.30,45.91,1008.90
3616,325.35,28.63,28.30,45.90,1008.90
3617,325.44,28.62,28.30,45.91,1008.90
