Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3476,312.75,29.80,29.43,42.66,1008.84
3477,312.84,29.79,29.43,42.68,1008.84
3478,312.93,29.79,29.42,42.69,1008.85
3479,313.02,29.79,29.41,42.69,1008.85
3480,313.11,29.79,29.42,42.70,1008.85
3481,313.20,29.78,29.40,42.74,1008.85
3482,313.29,29.78,29.41,42.74,1008.85
3483,313.38,29.78,29.40,42.69,1008.84
3484,313.47,29.77,29.41,42.70,1008.84
3485,313.56,29.77,29.42,42.70,1008.83
3486,313.65,29.78,29.42,42.71,1008.83
3487,313.74,29.78,29.42,42.72,1008.83
3488,313.83,29.78,29.42,42.74,1008.83
3489,313.92,29.78,29.41,42.74,1008.83
3490,314.01,29.78,29.42,42.74,1008.82
3491,314.10,29.77,29.43,42.72,1008.82
3492,314.19,29.77,29.43,42.72,1008.82
3493,314.28,29.77,29.44,42.73,1008.82
3494,314.37,29.77,29.44,42.74,1008.82
3495,314.46,29.77,29.44,42.75,1008.82
3496,314.55,29.77,29.45,42.76,1008.82
3497,314.64,29.76,29.45,42.78,1008.81
3498,314.73,29.76,29.45,42.77,1008.82
3499,314.82,29.77,29.45,42.76,1008.82
3500,314.91,29.77,29.46,42.77,1008.82
3501,315.00,29.78,29.45,42.78,1008.82
3502,315.09,29.77,29.44,42.79,1008.82
3503,315.18,29.77,29.44,42.80,1008.82
3504,315.27,29.77,29.43,42.81,1008.82
3505,315.36,29.78,29.42,42.82,1008.82
3506,315.45,29.78,29.43,42.82,1008.82
3507,315.54,29.78,29.42,42.80,1008.82
3508,315.63,29.78,29.41,42.80,1008.82
3509,315.72,29.78,29.40,42.79,1008.83
3510,315.81,29.78,29.40,42.78,1008.82
3511,315.90,29.78,29.39,42.77,1008.82
3512,315.99,29.78,29.38,42.76,1008.83
3513,316.08,29.79,29.39,42.76,1008.83
3514,316.17,29.79,29.39,42.77,1008.82
3515,316.26,29.80,29.38,42.80,1008.82
3516,316.35,29.79,29.39,42.79,1008.82
3517,316.44,29.80,29.39,42.79,1008.82
3518,316.53,29.80,29.38,42.80,1008.82
3519,316.62,29.80,29.38,42.80,1008.82
3520,316.71,29.79,29.40,42.81,1008.82
3521,316.80,29.79,29.40,42.81,1008.82
3522,316.89,29.79,29.40,42.81,1008.82
3523,316.98,29.79,29.41,42.81,1008.82
3524,317.07,29.78,29.40,42.82,1008.82
3525,317.16,29.79,29.41,42.83,1008.82
3526,317.25,29.78,29.41,42.82,1008.82
3527,317.34,29.78,29.42,42.80,1008.81
3528,317.43,29.78,29.42,42.79,1008.81
3529,317.52,29.78,29.41,42.76,1008.81
3530,317.61,29.78,29.41,42.75,1008.81
3531,317.70,29.78,29.41,42.78,1008.81
3532,317.79,29.78,29.41,42.81,1008.80
3533,317.88,29.78,29.42,42.80,1008.80
3534,317.97,29.77,29.42,42.78,1008.80
3535,318.06,29.78,29.42,42.77,1008.81
3536,318.15,29.78,29.42,42.77,1008.80
3537,318.24,29.78,29.41,42.78,1008.80
3538,318.33,29.77,29.40,42.76,1008.79
3539,318.42,29.77,29.40,42.79,1008.79
3540,318.51,29.76,29.39,42.78,1008.79
3541,318.60,29.76,29.39,42.77,1008.79
3542,318.69,29.76,29.38,42.77,1008.79
3543,318.78,29.76,29.38,42.78,1008.78
3544,318.87,29.76,29.37,42.77,1008.79
3545,318.96,29.75,29.36,42.77,1008.79
3546,319.05,29.75,29.37,42.78,1008.80
3547,319.14,29.74,29.37,42.77,1008.80
3548,319.23,29.74,29.39,42.79,1008.80
3549,319.32,29.74,29.39,42.80,1008.80
3550,319.41,29.73,29.39,42.83,1008.80
3551,319.50,29.72,29.39,42.84,1008.80
3552,319.59,29.72,29.38,42.84,1008.80
3553,319.68,29.71,29.39,42.83,1008.81
3554,319.77,29.72,29.38,42.84,1008.81
3555,319.86,29.71,29.38,42.84,1008.81
3556,319.95,29.71,29.37,42.86,1008.81
3557,320.04,29.70,29.37,42.85,1008.81
3558,320.13,29.69,29.37,42.84,1008.81
3559,320.22,29.69,29.37,42.83,1008.82
3560,320.31,29.69,29.37,42.83,1008.82
3561,320.40,29.70,29.36,42.83,1008.83
3562,320.49,29.69,29.36,42.83,1008.83
3563,320.58,29.69,29.36,42.82,1008.83
3564,320.67,29.70,29.36,42.81,1008.83
3565,320.76,29.70,29.37,42.80,1008.83
3566,320.85,29.69,29.38,42.79,1008.83
3567,320.94,29.68,29.37,42.81,1008.84
3568,321.03,29.69,29.37,42.82,1008.84
3569,321.12,29.69,29.37,42.82,1008.84
3570,321.21,29.69,29.37,42.81,1008.84
3571,321.30,29.69,29.37,42.82,1008.84
3572,321.39,29.69,29.37,42.80,1008.84
3573,321.48,29.69,29.37,42.80,1008.84
3574,321.57,29.70,29.37,42.82,1008.84
3575,321.66,29.70,29.36,42.83,1008.84
3576,321.75,29.70,29.35,42.84,1008.83
3577,321.84,29.70,29.34,42.84,1008.84
3578,321.93,29.70,29.34,42.83,1008.84
3579,322.02,29.70,29.34,42.81,1008.84
3580,322.11,29.70,29.34,42.81,1008.83
3581,322.20,29.71,29.34,42.83,1008.83
3582,322.29,29.71,29.34,42.82,1008.83
3583,322.38,29.71,29.35,42.83,1008.83
3584,322.47,29.70,29.34,42.84,1008.83
3585,322.56,29.70,29.35,42.87,1008.82
3586,322.65,29.70,29.35,42.86,1008.82
3587,322.74,29.69,29.34,42.87,1008.82
3588,322.83,29.68,29.33,42.89,1008.82
3589,322.92,29.68,29.32,42.86,1008.82
3590,323.01,29.69,29.32,42.85,1008.82
3591,323.10,29.68,29.31,42.91,1008.82
3592,323.19,29.68,29.30,42.91,1008.82
3593,323.28,29.68,29.29,42.90,1008.82
3594,323.37,29.67,29.29,42.90,1008.82
3595,323.46,29.68,29.29,42.92,1008.81
3596,323.55,29.68,29.30,42.90,1008.81
3597,323.64,29.68,29.30,42.90,1008.81
3598,323.73,29.69,29.30,42.91,1008.82
3599,323.82,29.69,29.30,42.90,1008.82
3600,323.91,29.69,29.30,42.88,1008.83
3601,324.00,29.68,29.29,42.87,1008.82
3602,324.09,29.68,29.29,42.85,1008.83
3603,324.18,29.69,29.30,42.86,1008.83
3604,324.27,29.69,29.29,42.89,1008.83
3605,324.36,29.70,29.30,42.90,1008.83
3606,324.45,29.71,29.30,42.89,1008.83
3607,324.54,29.69,29.30,42.89,1008.84
3608,324.63,29.69,29.29,42.87,1008.84
3609,324.72,29.70,29.30,42.86,1008.84
3610,324.81,29.70,29.30,42.84,1008.84
3611,324.90,29.70,29.30,42.84,1008.84
3612,324.99,29.70,29.30,42.84,1008.84
3613,325.08,29.68,29.30,42.84,1008.84
3614,325.17,29.68,29.31,42.84,1008.84
3615,325.26,29.68,29.32,42.85,1008.84
3616,325.35,29.68,29.32,42.85,1008.85
3617,325.44,29.69,29.31,42.86,1008.85
3618,325.53,29.68,29.30,42.83,1008.85
3619,325.62,29.67,29.31,42.83,1008.85
3620,325.71,29.67,29.30,42.82,1008.85
3621,325.80,29.67,29.30,42.80,1008.84
3622,325.89,29.66,29.30,42.81,1008.84
3623,325.98,29.66,29.30,42.84,1008.84
3624,326.07,29.66,29.31,42.84,1008.84
3625,326.16,29.66,29.30,42.84,1008.84
3626,326.25,29.65,29.30,42.82,1008.84
3627,326.34,29.64,29.29,42.81,1008.83
3628,326.43,29.64,29.29,42.77,1008.84
3629,326.52,29.63,29.30,42.78,1008.83
3630,326.61,29.63,29.31,42.78,1008.83
3631,326.70,29.63,29.30,42.79,1008.84
3632,326.79,29.63,29.30,42.80,1008.84
3633,326.88,29.63,29.29,42.79,1008.83
3634,326.97,29.63,29.29,42.79,1008.84
3635,327.06,29.62,29.29,42.81,1008.84
3636,327.15,29.62,29.28,42.80,1008.84
3637,327.24,29.62,29.28,42.75,1008.84
3638,327.33,29.62,29.27,42.76,1008.84
3639,327.42,29.62,29.29,42.77,1008.84
3640,327.51,29.61,29.29,42.78,1008.84
3641,327.60,29.60,29.30,42.80,1008.84
3642,327.69,29.61,29.31,42.78,1008.85
3643,327.78,29.61,29.32,42.79,1008.85
3644,327.87,29.62,29.32,42.81,1008.85
3645,327.96,29.61,29.31,42.79,1008.86
3646,328.05,29.61,29.32,42.81,1008.86
3647,328.14,29.61,29.31,42.81,1008.86
3648,328.23,29.61,29.31,42.81,1008.86
3649,328.32,29.61,29.31,42.81,1008.86
3650,328.41,29.61,29.30,42.80,1008.86
3651,328.50,29.60,29.29,42.81,1008.86
3652,328.59,29.62,29.30,42.78,1008.86
3653,328.68,29.61,29.29,42.80,1008.86
3654,328.77,29.60,29.30,42.80,1008.86
3655,328.86,29.59,29.30,42.80,1008.87
3656,328.95,29.59,29.29,42.81,1008.86
3657,329.04,29.58,29.28,42.81,1008.86
3658,329.13,29.58,29.26,42.82,1008.87
3659,329.22,29.59,29.26,42.81,1008.87
3660,329.31,29.59,29.26,42.82,1008.87
3661,329.40,29.59,29.25,42.83,1008.87
3662,329.49,29.59,29.24,42.82,1008.86
3663,329.58,29.59,29.25,42.85,1008.86
3664,329.67,29.58,29.25,42.84,1008.86
3665,329.76,29.59,29.25,42.84,1008.86
3666,329.85,29.58,29.24,42.84,1008.86
3667,329.94,29.58,29.25,42.84,1008.86
3668,330.03,29.57,29.26,42.81,1008.86
3669,330.12,29.57,29.26,42.79,1008.86
3670,330.21,29.57,29.26,42.78,1008.85
3671,330.30,29.57,29.27,42.79,1008.85
3672,330.39,29.58,29.26,42.80,1008.85
3673,330.48,29.58,29.27,42.78,1008.84
3674,330.57,29.58,29.27,42.80,1008.84
3675,330.66,29.58,29.26,42.81,1008.84
3676,330.75,29.58,29.26,42.82,1008.84
3677,330.84,29.58,29.26,42.84,1008.84
3678,330.93,29.58,29.26,42.84,1008.84
3679,331.02,29.58,29.25,42.84,1008.84
3680,331.11,29.58,29.23,42.84,1008.84
3681,331.20,29.57,29.23,42.83,1008.83
3682,331.29,29.57,29.23,42.85,1008.83
3683,331.38,29.57,29.21,42.88,1008.83
3684,331.47,29.57,29.22,42.89,1008.83
3685,331.56,29.57,29.21,42.90,1008.83
3686,331.65,29.57,29.20,42.89,1008.83
3687,331.74,29.58,29.20,42.86,1008.83
3688,331.83,29.58,29.21,42.87,1008.83
3689,331.92,29.58,29.20,42.91,1008.83
3690,332.01,29.58,29.20,42.89,1008.83
3691,332.10,29.58,29.21,42.89,1008.83
3692,332.19,29.58,29.21,42.90,1008.83
3693,332.28,29.58,29.21,42.89,1008.83
3694,332.37,29.59,29.21,42.88,1008.83
3695,332.46,29.58,29.21,42.90,1008.83
3696,332.55,29.58,29.20,42.90,1008.83
3697,332.64,29.58,29.20,42.89,1008.83
3698,332.73,29.59,29.22,42.88,1008.83
3699,332.82,29.59,29.21,42.87,1008.84
3700,332.91,29.58,29.22,42.85,1008.84
3701,333.00,29.58,29.21,42.88,1008.84
3702,333.09,29.58,29.22,42.86,1008.84
3703,333.18,29.59,29.22,42.86,1008.84
3704,333.27,29.59,29.22,42.86,1008.84
3705,333.36,29.59,29.22,42.85,1008.84
3706,333.45,29.60,29.22,42.84,1008.84
3707,333.54,29.58,29.21,42.85,1008.84
3708,333.63,29.56,29.22,42.86,1008.84
3709,333.72,29.57,29.22,42.87,1008.84
3710,333.81,29.57,29.21,42.87,1008.84
3711,333.90,29.56,29.21,42.89,1008.84
3712,333.99,29.56,29.21,42.90,1008.84
3713,334.08,29.56,29.20,42.94,1008.83
3714,334.17,29.56,29.21,42.96,1008.84
3715,334.26,29.55,29.21,42.95,1008.83
3716,334.35,29.55,29.21,42.97,1008.83
3717,334.44,29.56,29.20,42.96,1008.83
3718,334.53,29.56,29.19,42.98,1008.83
3719,334.62,29.55,29.19,42.97,1008.83
3720,334.71,29.56,29.18,42.98,1008.83
3721,334.80,29.56,29.18,42.99,1008.83
3722,334.89,29.56,29.19,42.97,1008.83
3723,334.98,29.55,29.19,42.95,1008.83
3724,335.07,29.55,29.20,42.96,1008.83
3725,335.16,29.55,29.21,42.97,1008.83
3726,335.25,29.56,29.20,42.97,1008.83
3727,335.34,29.55,29.19,42.98,1008.83
3728,335.43,29.55,29.19,42.95,1008.83
3729,335.52,29.55,29.19,42.95,1008.83
3730,335.61,29.55,29.18,42.94,1008.83
3731,335.70,29.55,29.19,42.96,1008.83
3732,335.79,29.55,29.17,42.97,1008.83
3733,335.88,29.54,29.17,42.97,1008.83
3734,335.97,29.54,29.16,42.95,1008.83
3735,336.06,29.54,29.16,42.93,1008.83
3736,336.15,29.55,29.15,42.92,1008.83
3737,336.24,29.56,29.17,42.91,1008.83
3738,336.33,29.55,29.16,42.91,1008.83
3739,336.42,29.54,29.16,42.91,1008.83
3740,336.51,29.54,29.16,42.90,1008.84
3741,336.60,29.54,29.15,42.93,1008.84
3742,336.69,29.54,29.15,42.94,1008.84
3743,336.78,29.54,29.15,42.95,1008.84
3744,336.87,29.53,29.15,42.94,1008.84
3745,336.96,29.53,29.15,42.97,1008.84
3746,337.05,29.53,29.14,42.96,1008.84
3747,337.14,29.53,29.15,42.99,1008.84
3748,337.23,29.52,29.16,42.96,1008.84
3749,337.32,29.52,29.17,42.96,1008.84
3750,337.41,29.51,29.17,42.96,1008.83
3751,337.50,29.51,29.16,42.94,1008.83
3752,337.59,29.51,29.16,42.96,1008.83
3753,337.68,29.51,29.16,42.95,1008.83
3754,337.77,29.52,29.17,42.94,1008.82
3755,337.86,29.52,29.18,42.94,1008.82
3756,337.95,29.51,29.18,42.93,1008.82
3757,338.04,29.52,29.18,42.92,1008.82
3758,338.13,29.53,29.18,42.93,1008.81
3759,338.22,29.53,29.17,42.95,1008.82
3760,338.31,29.53,29.17,42.97,1008.82
3761,338.40,29.53,29.17,42.94,1008.81
3762,338.49,29.53,29.17,42.94,1008.81
3763,338.58,29.53,29.16,42.96,1008.81
3764,338.67,29.52,29.17,42.95,1008.81
3765,338.76,29.51,29.17,42.95,1008.81
3766,338.85,29.51,29.17,42.97,1008.81
3767,338.94,29.51,29.16,42.94,1008.81
3768,339.03,29.50,29.15,42.95,1008.80
3769,339.12,29.50,29.15,42.95,1008.80
3770,339.21,29.50,29.15,42.94,1008.80
3771,339.30,29.50,29.14,42.97,1008.80
3772,339.39,29.49,29.16,42.93,1008.80
3773,339.48,29.49,29.16,42.93,1008.80
3774,339.57,29.50,29.16,42.92,1008.80
3775,339.66,29.49,29.15,42.91,1008.80
3776,339.75,29.48,29.16,42.90,1008.80
3777,339.84,29.49,29.16,42.90,1008.80
3778,339.93,29.50,29.15,42.91,1008.80
3779,340.02,29.51,29.16,42.92,1008.80
3780,340.11,29.50,29.16,42.89,1008.80
3781,340.20,29.49,29.17,42.88,1008.80
3782,340.29,29.49,29.17,42.90,1008.81
3783,340.38,29.49,29.16,42.92,1008.81
3784,340.47,29.49,29.17,42.95,1008.81
3785,340.56,29.48,29.17,42.96,1008.81
3786,340.65,29.48,29.17,42.96,1008.81
3787,340.74,29.48,29.17,42.99,1008.82
3788,340.83,29.48,29.18,42.97,1008.82
3789,340.92,29.48,29.17,42.96,1008.82
3790,341.01,29.49,29.17,42.98,1008.82
3791,341.10,29.49,29.18,42.96,1008.82
3792,341.19,29.49,29.17,42.99,1008.82
3793,341.28,29.48,29.16,42.97,1008.83
3794,341.37,29.48,29.16,42.96,1008.83
3795,341.46,29.48,29.16,42.95,1008.83
3796,341.55,29.48,29.16,42.97,1008.83
3797,341.64,29.48,29.15,42.96,1008.83
3798,341.73,29.48,29.15,42.96,1008.83
3799,341.82,29.47,29.15,42.95,1008.83
3800,341.91,29.47,29.14,42.93,1008.83
3801,342.00,29.47,29.15,42.90,1008.82
3802,342.09,29.46,29.14,42.90,1008.82
3803,342.18,29.47,29.14,42.89,1008.82
3804,342.27,29.48,29.12,42.89,1008.82
3805,342.36,29.48,29.12,42.90,1008.82
3806,342.45,29.47,29.12,42.87,1008.82
3807,342.54,29.47,29.12,42.86,1008.82
3808,342.63,29.48,29.12,42.86,1008.82
3809,342.72,29.47,29.12,42.84,1008.82
3810,342.81,29.48,29.13,42.84,1008.82
3811,342.90,29.47,29.13,42.84,1008.82
3812,342.99,29.48,29.13,42.84,1008.82
3813,343.08,29.49,29.13,42.85,1008.82
3814,343.17,29.48,29.13,42.85,1008.82
3815,343.26,29.48,29.13,42.85,1008.82
3816,343.35,29.49,29.12,42.83,1008.82
3817,343.44,29.47,29.13,42.81,1008.82
3818,343.53,29.48,29.14,42.82,1008.82
3819,343.62,29.48,29.13,42.80,1008.82
3820,343.71,29.49,29.14,42.80,1008.82
3821,343.80,29.48,29.14,42.81,1008.82
3822,343.89,29.49,29.12,42.81,1008.83
3823,343.98,29.48,29.13,42.82,1008.83
3824,344.07,29.49,29.12,42.83,1008.83
3825,344.16,29.48,29.11,42.83,1008.83
3826,344.25,29.48,29.12,42.82,1008.83
3827,344.34,29.48,29.11,42.79,1008.84
3828,344.43,29.47,29.11,42.78,1008.84
3829,344.52,29.45,29.09,42.76,1008.84
3830,344.61,29.46,29.09,42.76,1008.84
3831,344.70,29.46,29.09,42.77,1008.84
3832,344.79,29.45,29.08,42.77,1008.84
3833,344.88,29.45,29.09,42.74,1008.84
3834,344.97,29.45,29.08,42.75,1008.85
3835,345.06,29.45,29.09,42.76,1008.85
3836,345.15,29.44,29.09,42.74,1008.85
3837,345.24,29.43,29.09,42.73,1008.86
3838,345.33,29.43,29.08,42.71,1008.85
3839,345.42,29.43,29.08,42.71,1008.85
3840,345.51,29.44,29.08,42.72,1008.85
3841,345.60,29.43,29.08,42.72,1008.85
3842,345.69,29.43,29.07,42.76,1008.85
3843,345.78,29.43,29.06,42.76,1008.85
3844,345.87,29.42,29.07,42.75,1008.85
3845,345.96,29.42,29.07,42.75,1008.85
3846,346.05,29.42,29.07,42.78,1008.84
3847,346.14,29.42,29.07,42.78,1008.84
3848,346.23,29.42,29.07,42.78,1008.84
3849,346.32,29.42,29.08,42.79,1008.84
3850,346.41,29.41,29.08,42.79,1008.83
3851,346.50,29.41,29.08,42.81,1008.83
3852,346.59,29.41,29.08,42.81,1008.83
3853,346.68,29.41,29.07,42.81,1008.83
3854,346.77,29.41,29.08,42.79,1008.83
3855,346.86,29.41,29.08,42.83,1008.83
3856,346.95,29.40,29.09,42.84,1008.82
3857,347.04,29.40,29.08,42.85,1008.82
3858,347.13,29.41,29.07,42.85,1008.82
3859,347.22,29.41,29.08,42.87,1008.82
3860,347.31,29.41,29.07,42.87,1008.82
3861,347.40,29.40,29.07,42.88,1008.82
3862,347.49,29.40,29.07,42.85,1008.82
3863,347.58,29.40,29.06,42.85,1008.82
3864,347.67,29.40,29.06,42.85,1008.82
3865,347.76,29.40,29.05,42.83,1008.82
3866,347.85,29.41,29.07,42.82,1008.83
3867,347.94,29.41,29.06,42.85,1008.83
3868,348.03,29.41,29.07,42.84,1008.83
3869,348.12,29.40,29.07,42.85,1008.83
3870,348.21,29.41,29.07,42.85,1008.83
3871,348.30,29.40,29.07,42.86,1008.83
3872,348.39,29.39,29.07,42.87,1008.84
3873,348.48,29.39,29.08,42.84,1008.84
3874,348.57,29.39,29.08,42.86,1008.84
3875,348.66,29.39,29.08,42.87,1008.85
3876,348.75,29.38,29.09,42.86,1008.85
3877,348.84,29.39,29.09,42.86,1008.85
3878,348.93,29.38,29.07,42.84,1008.85
3879,349.02,29.37,29.08,42.84,1008.85
3880,349.11,29.37,29.08,42.84,1008.85
3881,349.20,29.37,29.08,42.83,1008.86
3882,349.29,29.38,29.09,42.85,1008.86
3883,349.38,29.38,29.08,42.85,1008.86
3884,349.47,29.38,29.07,42.86,1008.86
3885,349.56,29.38,29.07,42.84,1008.86
3886,349.65,29.38,29.07,42.86,1008.86
3887,349.74,29.37,29.08,42.84,1008.86
3888,349.83,29.37,29.07,42.84,1008.86
3889,349.92,29.37,29.06,42.83,1008.87
3890,350.01,29.37,29.07,42.82,1008.87
3891,350.10,29.37,29.08,42.81,1008.87
3892,350.19,29.36,29.08,42.82,1008.87
3893,350.28,29.35,29.08,42.82,1008.87
3894,350.37,29.36,29.08,42.84,1008.87
3895,350.46,29.35,29.08,42.81,1008.87
3896,350.55,29.35,29.08,42.79,1008.86
3897,350.64,29.34,29.07,42.78,1008.86
3898,350.73,29.35,29.08,42.77,1008.86
3899,350.82,29.35,29.08,42.76,1008.86
3900,350.91,29.36,29.08,42.75,1008.86
3901,351.00,29.36,29.08,42.78,1008.86
3902,351.09,29.37,29.07,42.79,1008.86
3903,351.18,29.37,29.07,42.77,1008.85
3904,351.27,29.37,29.07,42.77,1008.85
3905,351.36,29.36,29.08,42.80,1008.85
3906,351.45,29.36,29.07,42.82,1008.85
3907,351.54,29.37,29.07,42.83,1008.85
3908,351.63,29.36,29.07,42.81,1008.85
3909,351.72,29.37,29.07,42.82,1008.86
3910,351.81,29.37,29.06,42.81,1008.86
3911,351.90,29.36,29.05,42.81,1008.85
3912,351.99,29.35,29.04,42.83,1008.85
3913,352.08,29.35,29.04,42.83,1008.85
3914,352.17,29.36,29.04,42.85,1008.85
3915,352.26,29.36,29.05,42.87,1008.86
3916,352.35,29.36,29.05,42.87,1008.86
3917,352.44,29.35,29.05,42.89,1008.86
3918,352.53,29.35,29.05,42.89,1008.86
3919,352.62,29.36,29.05,42.89,1008.86
3920,352.71,29.35,29.05,42.89,1008.86
3921,352.80,29.36,29.05,42.90,1008.86
3922,352.89,29.35,29.05,42.91,1008.86
3923,352.98,29.35,29.06,42.90,1008.86
3924,353.07,29.35,29.06,42.91,1008.86
3925,353.16,29.35,29.05,42.88,1008.85
3926,353.25,29.35,29.05,42.86,1008.86
3927,353.34,29.35,29.05,42.83,1008.86
3928,353.43,29.34,29.05,42.83,1008.86
3929,353.52,29.34,29.05,42.82,1008.86
3930,353.61,29.33,29.05,42.78,1008.86
3931,353.70,29.33,29.04,42.81,1008.86
3932,353.79,29.33,29.03,42.84,1008.85
3933,353.88,29.34,29.03,42.84,1008.85
3934,353.97,29.33,29.02,42.84,1008.84
3935,354.06,29.34,29.02,42.84,1008.84
3936,354.15,29.34,29.02,42.87,1008.84
3937,354.24,29.34,29.02,42.86,1008.84
3938,354.33,29.34,29.02,42.86,1008.84
3939,354.42,29.34,29.01,42.87,1008.84
3940,354.51,29.35,29.00,42.88,1008.84
3941,354.60,29.34,29.00,42.87,1008.84
3942,354.69,29.34,29.00,42.85,1008.83
3943,354.78,29.33,29.00,42.86,1008.83
3944,354.87,29.33,28.99,42.86,1008.83
3945,354.96,29.33,29.00,42.81,1008.83
3946,355.05,29.33,29.00,42.83,1008.83
3947,355.14,29.32,29.01,42.82,1008.83
3948,355.23,29.32,29.01,42.82,1008.82
3949,355.32,29.33,29.01,42.82,1008.82
3950,355.41,29.33,29.00,42.83,1008.82
3951,355.50,29.33,28.99,42.83,1008.82
3952,355.59,29.32,29.00,42.83,1008.82
3953,355.68,29.32,29.00,42.84,1008.82
3954,355.77,29.32,29.01,42.84,1008.82
3955,355.86,29.32,29.01,42.85,1008.82
3956,355.95,29.30,29.00,42.89,1008.82
3957,356.04,29.30,29.00,42.90,1008.81
3958,356.13,29.30,29.00,42.90,1008.81
3959,356.22,29.30,29.00,42.90,1008.81
3960,356.31,29.30,29.00,42.92,1008.81
3961,356.40,29.29,28.99,42.92,1008.81
3962,356.49,29.28,29.00,42.91,1008.81
3963,356.58,29.28,29.01,42.92,1008.82
3964,356.67,29.27,29.01,42.92,1008.82
3965,356.76,29.28,28.99,42.92,1008.82
3966,356.85,29.27,28.99,42.93,1008.83
3967,356.94,29.26,28.99,42.95,1008.83
3968,357.03,29.26,28.98,42.96,1008.83
3969,357.12,29.26,28.99,42.97,1008.83
3970,357.21,29.26,28.98,42.97,1008.83
3971,357.30,29.26,28.97,42.97,1008.83
3972,357.39,29.27,28.96,42.96,1008.83
3973,357.48,29.27,28.98,42.96,1008.83
3974,357.57,29.27,28.98,42.93,1008.83
3975,357.66,29.27,28.97,42.95,1008.84
3976,357.75,29.27,28.97,42.93,1008.84
3977,357.84,29.27,28.95,42.91,1008.84
3978,357.93,29.27,28.96,42.91,1008.84
3979,358.02,29.26,28.95,42.88,1008.84
3980,358.11,29.27,28.95,42.88,1008.83
3981,358.20,29.27,28.95,42.88,1008.83
3982,358.29,29.27,28.95,42.87,1008.83
3983,358.38,29.27,28.95,42.88,1008.83
3984,358.47,29.25,28.94,42.87,1008.83
3985,358.56,29.26,28.94,42.87,1008.83
3986,358.65,29.26,28.93,42.86,1008.82
3987,358.74,29.27,28.92,42.89,1008.82
3988,358.83,29.27,28.93,42.86,1008.82
3989,358.92,29.27,28.94,42.85,1008.82
3990,359.01,29.27,28.94,42.85,1008.82
3991,359.10,29.28,28.94,42.85,1008.81
3992,359.19,29.27,28.95,42.85,1008.81
3993,359.28,29.27,28.94,42.84,1008.81
3994,359.37,29.27,28.95,42.85,1008.81
3995,359.46,29.28,28.96,42.85,1008.81
3996,359.55,29.28,28.97,42.85,1008.80
3997,359.64,29.27,28.97,42.88,1008.80
3998,359.73,29.27,28.96,42.87,1008.80
3999,359.82,29.27,28.96,42.87,1008.80
4000,359.91,29.27,28.95,42.90,1008.80
4001,360.00,29.27,28.95,42.89,1008.80
4002,360.09,29.27,28.96,42.89,1008.81
4003,360.18,29.27,28.96,42.87,1008.80
4004,360.27,29.27,28.94,42.88,1008.81
4005,360.36,29.26,28.94,42.87,1008.81
4006,360.45,29.28,28.95,42.88,1008.81
4007,360.54,29.27,28.95,42.85,1008.81
4008,360.63,29.27,28.95,42.82,1008.81
4009,360.72,29.27,28.95,42.83,1008.81
4010,360.81,29.27,28.95,42.83,1008.81
4011,360.90,29.27,28.95,42.84,1008.81
4012,360.99,29.27,28.94,42.82,1008.81
4013,361.08,29.27,28.94,42.82,1008.81
4014,361.17,29.28,28.94,42.81,1008.81
4015,361.26,29.27,28.94,42.81,1008.82
4016,361.35,29.27,28.95,42.82,1008.82
4017,361.44,28.99,28.91,42.82,1008.82
4018,361.53,29.15,28.96,42.83,1008.81
4019,361.62,29.21,28.97,42.83,1008.82
4020,361.71,29.26,28.96,42.82,1008.82
4021,361.80,29.27,28.96,42.78,1008.82
4022,361.89,29.27,28.97,42.79,1008.82
4023,361.98,29.28,28.98,42.79,1008.82
4024,362.07,29.27,28.97,42.81,1008.82
4025,362.16,29.27,28.95,42.82,1008.82
4026,362.25,29.27,28.97,42.82,1008.82
4027,362.34,29.27,28.98,42.82,1008.82
4028,362.43,29.28,28.97,42.80,1008.82
4029,362.52,29.29,28.97,42.82,1008.82
4030,362.61,29.29,28.96,42.82,1008.82
4031,362.70,29.29,28.97,42.82,1008.82
4032,362.79,29.29,28.97,42.84,1008.82
4033,362.88,29.29,28.98,42.84,1008.81
4034,362.97,29.29,28.98,42.85,1008.80
4035,363.06,29.28,28.97,42.86,1008.80
4036,363.15,29.27,28.96,42.87,1008.81
4037,363.24,29.27,28.95,42.84,1008.80
4038,363.33,29.27,28.96,42.83,1008.80
4039,363.42,29.27,28.96,42.81,1008.80
4040,363.51,29.27,28.95,42.83,1008.80
4041,363.60,29.27,28.95,42.83,1008.80
4042,363.69,29.27,28.95,42.83,1008.80
4043,363.78,29.26,28.95,42.81,1008.80
4044,363.87,29.27,28.94,42.79,1008.81
4045,363.96,29.27,28.95,42.79,1008.81
4046,364.05,29.26,28.95,42.79,1008.81
4047,364.14,29.25,28.96,42.81,1008.82
4048,364.23,29.24,28.96,42.81,1008.82
4049,364.32,29.24,28.97,42.81,1008.82
4050,364.41,29.24,28.97,42.81,1008.83
4051,364.50,29.24,28.97,42.80,1008.83
4052,364.59,29.24,28.97,42.79,1008.83
4053,364.68,29.24,28.96,42.79,1008.83
4054,364.77,29.24,28.95,42.79,1008.83
4055,364.86,29.24,28.96,42.78,1008.83
4056,364.95,29.24,28.95,42.81,1008.84
