Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3101,279.00,31.16,30.65,41.76,1008.87
3102,279.09,31.16,30.65,41.77,1008.86
3103,279.18,31.16,30.65,41.78,1008.86
3104,279.27,31.15,30.66,41.75,1008.86
3105,279.36,31.16,30.65,41.73,1008.86
3106,279.45,31.15,30.64,41.74,1008.86
3107,279.54,31.16,30.64,41.73,1008.86
3108,279.63,31.15,30.63,41.73,1008.86
3109,279.72,31.14,30.63,41.71,1008.86
3110,279.81,31.14,30.63,41.73,1008.85
3111,279.90,31.15,30.63,41.73,1008.86
3112,279.99,31.14,30.62,41.74,1008.85
3113,280.08,31.14,30.63,41.77,1008.85
3114,280.17,31.13,30.62,41.76,1008.85
3115,280.26,31.13,30.62,41.79,1008.85
3116,280.35,31.12,30.62,41.80,1008.85
3117,280.44,31.11,30.62,41.81,1008.86
3118,280.53,31.10,30.62,41.81,1008.86
3119,280.62,31.10,30.62,41.80,1008.86
3120,280.71,31.09,30.63,41.80,1008.86
3121,280.80,31.09,30.61,41.80,1008.86
3122,280.89,31.08,30.61,41.78,1008.87
3123,280.98,31.08,30.60,41.79,1008.87
3124,281.07,31.08,30.58,41.80,1008.87
3125,281.16,31.08,30.58,41.80,1008.87
3126,281.25,31.08,30.57,41.80,1008.88
3127,281.34,31.08,30.57,41.79,1008.88
3128,281.43,31.08,30.56,41.79,1008.88
3129,281.52,31.07,30.56,41.79,1008.88
3130,281.61,31.08,30.56,41.80,1008.88
3131,281.70,31.08,30.57,41.84,1008.88
3132,281.79,31.08,30.57,41.84,1008.89
3133,281.88,31.07,30.57,41.83,1008.89
3134,281.97,31.06,30.57,41.83,1008.89
3135,282.06,31.06,30.57,41.81,1008.89
3136,282.15,31.06,30.57,41.81,1008.89
3137,282.24,31.06,30.56,41.83,1008.90
3138,282.33,31.05,30.55,41.83,1008.90
3139,282.42,31.05,30.54,41.83,1008.90
3140,282.51,31.05,30.53,41.83,1008.90
3141,282.60,31.04,30.53,41.85,1008.91
3142,282.69,31.05,30.52,41.84,1008.90
3143,282.78,31.04,30.52,41.83,1008.90
3144,282.87,31.05,30.51,41.83,1008.90
3145,282.96,31.05,30.53,41.82,1008.90
3146,283.05,31.04,30.52,41.84,1008.90
3147,283.14,31.03,30.51,41.85,1008.90
3148,283.23,31.04,30.51,41.88,1008.90
3149,283.32,31.05,30.51,41.86,1008.90
3150,283.41,31.04,30.53,41.88,1008.90
3151,283.50,31.03,30.53,41.87,1008.90
3152,283.59,31.03,30.53,41.88,1008.90
3153,283.68,31.04,30.53,41.88,1008.90
3154,283.77,31.04,30.53,41.86,1008.89
3155,283.86,31.04,30.53,41.86,1008.90
3156,283.95,31.05,30.52,41.87,1008.89
3157,284.04,31.05,30.53,41.89,1008.89
3158,284.13,31.06,30.51,41.89,1008.89
3159,284.22,31.05,30.51,41.91,1008.89
3160,284.31,31.04,30.51,41.88,1008.89
3161,284.40,31.03,30.53,41.88,1008.89
3162,284.49,31.02,30.53,41.89,1008.89
3163,284.58,31.01,30.52,41.85,1008.89
3164,284.67,31.00,30.53,41.87,1008.89
3165,284.76,31.00,30.51,41.90,1008.89
3166,284.85,31.00,30.51,41.89,1008.88
3167,284.94,30.99,30.51,41.87,1008.88
3168,285.03,30.99,30.50,41.89,1008.88
3169,285.12,30.98,30.51,41.89,1008.88
3170,285.21,30.99,30.51,41.91,1008.88
3171,285.30,30.99,30.51,41.91,1008.87
3172,285.39,30.99,30.51,41.91,1008.87
3173,285.48,30.99,30.51,41.94,1008.87
3174,285.57,30.99,30.51,41.95,1008.87
3175,285.66,30.99,30.52,41.91,1008.88
3176,285.75,30.99,30.52,41.88,1008.88
3177,285.84,30.98,30.53,41.90,1008.88
3178,285.93,30.98,30.53,41.90,1008.88
3179,286.02,30.98,30.53,41.90,1008.88
3180,286.11,30.99,30.54,41.89,1008.88
3181,286.20,30.99,30.52,41.89,1008.88
3182,286.29,30.98,30.53,41.89,1008.88
3183,286.38,30.98,30.52,41.86,1008.89
3184,286.47,30.98,30.52,41.85,1008.89
3185,286.56,30.98,30.51,41.86,1008.89
3186,286.65,30.98,30.50,41.83,1008.90
3187,286.74,30.97,30.50,41.83,1008.90
3188,286.83,30.96,30.50,41.83,1008.90
3189,286.92,30.97,30.49,41.83,1008.90
3190,287.01,30.97,30.50,41.83,1008.90
3191,287.10,30.96,30.50,41.83,1008.90
3192,287.19,30.96,30.51,41.82,1008.90
3193,287.28,30.96,30.51,41.82,1008.91
3194,287.37,30.96,30.51,41.80,1008.91
3195,287.46,30.96,30.52,41.81,1008.92
3196,287.55,30.96,30.53,41.83,1008.91
3197,287.64,30.95,30.54,41.83,1008.91
3198,287.73,30.94,30.52,41.83,1008.91
3199,287.82,30.93,30.52,41.83,1008.91
3200,287.91,30.93,30.51,41.81,1008.91
3201,288.00,30.94,30.50,41.83,1008.91
3202,288.09,30.94,30.48,41.81,1008.91
3203,288.18,30.94,30.47,41.82,1008.91
3204,288.27,30.94,30.47,41.80,1008.90
3205,288.36,30.94,30.46,41.82,1008.90
3206,288.45,30.95,30.45,41.84,1008.91
3207,288.54,30.95,30.46,41.83,1008.90
3208,288.63,30.94,30.46,41.84,1008.90
3209,288.72,30.94,30.46,41.82,1008.91
3210,288.81,30.94,30.45,41.84,1008.91
3211,288.90,30.94,30.44,41.84,1008.90
3212,288.99,30.94,30.44,41.84,1008.90
3213,289.08,30.94,30.45,41.84,1008.90
3214,289.17,30.93,30.46,41.83,1008.89
3215,289.26,30.92,30.46,41.82,1008.89
3216,289.35,30.92,30.47,41.82,1008.90
3217,289.44,30.92,30.48,41.81,1008.90
3218,289.53,30.92,30.47,41.81,1008.89
3219,289.62,30.91,30.47,41.83,1008.90
3220,289.71,30.92,30.46,41.83,1008.89
3221,289.80,30.92,30.45,41.82,1008.89
3222,289.89,30.92,30.44,41.81,1008.89
3223,289.98,30.93,30.43,41.84,1008.89
3224,290.07,30.92,30.42,41.84,1008.88
3225,290.16,30.91,30.42,41.83,1008.89
3226,290.25,30.91,30.42,41.84,1008.89
3227,290.34,30.91,30.41,41.85,1008.88
3228,290.43,30.91,30.41,41.83,1008.88
3229,290.52,30.92,30.41,41.81,1008.88
3230,290.61,30.91,30.41,41.81,1008.88
3231,290.70,30.92,30.40,41.81,1008.88
3232,290.79,30.91,30.40,41.80,1008.88
3233,290.88,30.91,30.40,41.78,1008.88
3234,290.97,30.91,30.40,41.75,1008.89
3235,291.06,30.90,30.40,41.75,1008.89
3236,291.15,30.90,30.39,41.76,1008.89
3237,291.24,30.90,30.40,41.78,1008.89
3238,291.33,30.90,30.39,41.77,1008.89
3239,291.42,30.89,30.40,41.79,1008.89
3240,291.51,30.89,30.41,41.79,1008.89
3241,291.60,30.90,30.41,41.78,1008.89
3242,291.69,30.90,30.39,41.80,1008.89
3243,291.78,30.90,30.39,41.78,1008.89
3244,291.87,30.92,30.38,41.79,1008.89
3245,291.96,30.91,30.39,41.79,1008.89
3246,292.05,30.91,30.40,41.80,1008.89
3247,292.14,30.90,30.40,41.79,1008.89
3248,292.23,30.91,30.40,41.81,1008.89
3249,292.32,30.90,30.40,41.83,1008.89
3250,292.41,30.90,30.39,41.84,1008.89
3251,292.50,30.90,30.39,41.84,1008.89
3252,292.59,30.89,30.39,41.84,1008.90
3253,292.68,30.88,30.39,41.84,1008.89
3254,292.77,30.87,30.39,41.86,1008.89
3255,292.86,30.87,30.39,41.86,1008.89
3256,292.95,30.87,30.39,41.85,1008.89
3257,293.04,30.86,30.38,41.83,1008.89
3258,293.13,30.85,30.38,41.82,1008.89
3259,293.22,30.86,30.38,41.83,1008.89
3260,293.31,30.85,30.38,41.82,1008.89
3261,293.40,30.85,30.38,41.79,1008.89
3262,293.49,30.86,30.37,41.80,1008.89
3263,293.58,30.86,30.36,41.82,1008.89
3264,293.67,30.86,30.38,41.83,1008.89
3265,293.76,30.86,30.38,41.83,1008.89
3266,293.85,30.86,30.38,41.83,1008.88
3267,293.94,30.85,30.37,41.86,1008.88
3268,294.03,30.85,30.38,41.86,1008.88
3269,294.12,30.84,30.37,41.86,1008.89
3270,294.21,30.83,30.36,41.86,1008.88
3271,294.30,30.83,30.36,41.87,1008.89
3272,294.39,30.83,30.35,41.87,1008.89
3273,294.48,30.83,30.36,41.85,1008.89
3274,294.57,30.83,30.35,41.82,1008.88
3275,294.66,30.83,30.35,41.84,1008.88
3276,294.75,30.83,30.36,41.82,1008.89
3277,294.84,30.83,30.36,41.82,1008.88
3278,294.93,30.83,30.37,41.80,1008.88
3279,295.02,30.83,30.37,41.78,1008.88
3280,295.11,30.83,30.37,41.79,1008.88
3281,295.20,30.83,30.37,41.78,1008.88
3282,295.29,30.83,30.36,41.81,1008.88
3283,295.38,30.82,30.36,41.79,1008.89
3284,295.47,30.82,30.35,41.79,1008.89
3285,295.56,30.82,30.35,41.78,1008.88
3286,295.65,30.82,30.35,41.79,1008.88
3287,295.74,30.82,30.33,41.79,1008.88
3288,295.83,30.82,30.33,41.80,1008.88
3289,295.92,30.82,30.33,41.79,1008.88
3290,296.01,30.81,30.34,41.79,1008.88
3291,296.10,30.81,30.34,41.82,1008.88
3292,296.19,30.81,30.34,41.81,1008.88
3293,296.28,30.80,30.35,41.81,1008.88
3294,296.37,30.81,30.35,41.82,1008.88
3295,296.46,30.80,30.35,41.81,1008.88
3296,296.55,30.79,30.35,41.80,1008.88
3297,296.64,30.79,30.36,41.80,1008.87
3298,296.73,30.79,30.36,41.81,1008.88
3299,296.82,30.79,30.34,41.79,1008.87
3300,296.91,30.80,30.34,41.81,1008.87
3301,297.00,30.79,30.35,41.78,1008.87
3302,297.09,30.78,30.33,41.79,1008.87
3303,297.18,30.78,30.33,41.81,1008.87
3304,297.27,30.78,30.32,41.78,1008.87
3305,297.36,30.77,30.31,41.77,1008.86
3306,297.45,30.77,30.29,41.77,1008.86
3307,297.54,30.76,30.29,41.76,1008.86
3308,297.63,30.76,30.29,41.75,1008.86
3309,297.72,30.76,30.28,41.75,1008.86
3310,297.81,30.76,30.28,41.76,1008.86
3311,297.90,30.76,30.28,41.76,1008.86
3312,297.99,30.75,30.28,41.76,1008.86
3313,298.08,30.76,30.27,41.76,1008.86
3314,298.17,30.76,30.27,41.76,1008.86
3315,298.26,30.75,30.28,41.76,1008.86
3316,298.35,30.76,30.28,41.74,1008.86
3317,298.44,30.76,30.28,41.73,1008.85
3318,298.53,30.76,30.30,41.74,1008.85
3319,298.62,30.76,30.30,41.75,1008.85
3320,298.71,30.75,30.30,41.77,1008.85
3321,298.80,30.74,30.31,41.79,1008.85
3322,298.89,30.75,30.32,41.79,1008.85
3323,298.98,30.75,30.32,41.78,1008.86
3324,299.07,30.76,30.33,41.79,1008.85
3325,299.16,30.76,30.33,41.81,1008.85
3326,299.25,30.76,30.32,41.82,1008.86
3327,299.34,30.76,30.31,41.81,1008.86
3328,299.43,30.75,30.31,41.81,1008.86
3329,299.52,30.75,30.31,41.81,1008.86
3330,299.61,30.75,30.30,41.82,1008.86
3331,299.70,30.76,30.30,41.79,1008.87
3332,299.79,30.76,30.31,41.79,1008.87
3333,299.88,30.76,30.30,41.79,1008.87
3334,299.97,30.75,30.30,41.78,1008.87
3335,300.06,30.76,30.31,41.77,1008.88
3336,300.15,30.76,30.30,41.77,1008.88
3337,300.24,30.75,30.30,41.79,1008.88
3338,300.33,30.75,30.29,41.75,1008.88
3339,300.42,30.75,30.29,41.77,1008.88
3340,300.51,30.75,30.29,41.78,1008.88
3341,300.60,30.74,30.30,41.78,1008.88
3342,300.69,30.74,30.30,41.81,1008.88
3343,300.78,30.75,30.31,41.82,1008.88
3344,300.87,30.75,30.32,41.83,1008.87
3345,300.96,30.75,30.34,41.84,1008.87
3346,301.05,30.75,30.35,41.82,1008.88
3347,301.14,30.74,30.34,41.82,1008.87
3348,301.23,30.75,30.34,41.80,1008.88
3349,301.32,30.74,30.34,41.80,1008.87
3350,301.41,30.74,30.35,41.79,1008.88
3351,301.50,30.74,30.37,41.77,1008.88
3352,301.59,30.75,30.37,41.75,1008.88
3353,301.68,30.74,30.38,41.74,1008.88
3354,301.77,30.75,30.40,41.76,1008.88
3355,301.86,30.75,30.41,41.77,1008.88
3356,301.95,30.75,30.41,41.74,1008.88
3357,302.04,30.75,30.42,41.75,1008.87
3358,302.13,30.76,30.43,41.74,1008.87
3359,302.22,30.76,30.45,41.72,1008.87
3360,302.31,30.76,30.45,41.71,1008.87
3361,302.40,30.76,30.46,41.72,1008.87
3362,302.49,30.75,30.46,41.73,1008.86
3363,302.58,30.75,30.46,41.72,1008.86
3364,302.67,30.74,30.46,41.70,1008.86
3365,302.76,30.74,30.47,41.69,1008.86
3366,302.85,30.72,30.46,41.67,1008.85
3367,302.94,30.72,30.46,41.69,1008.85
3368,303.03,30.71,30.45,41.70,1008.85
3369,303.12,30.72,30.45,41.70,1008.85
3370,303.21,30.71,30.44,41.68,1008.85
3371,303.30,30.71,30.44,41.69,1008.85
3372,303.39,30.71,30.43,41.69,1008.85
3373,303.48,30.72,30.41,41.71,1008.86
3374,303.57,30.72,30.41,41.70,1008.86
3375,303.66,30.71,30.42,41.69,1008.86
3376,303.75,30.72,30.40,41.66,1008.86
3377,303.84,30.72,30.39,41.65,1008.86
3378,303.93,30.72,30.38,41.66,1008.85
3379,304.02,30.72,30.37,41.65,1008.85
3380,304.11,30.72,30.35,41.67,1008.86
3381,304.20,30.72,30.34,41.66,1008.86
3382,304.29,30.71,30.34,41.67,1008.86
3383,304.38,30.70,30.34,41.67,1008.87
3384,304.47,30.70,30.32,41.64,1008.87
3385,304.56,30.70,30.30,41.63,1008.87
3386,304.65,30.69,30.30,41.63,1008.87
3387,304.74,30.69,30.28,41.62,1008.88
3388,304.83,30.68,30.26,41.62,1008.88
3389,304.92,30.68,30.25,41.63,1008.88
3390,305.01,30.68,30.24,41.61,1008.88
3391,305.10,30.68,30.23,41.60,1008.89
3392,305.19,30.67,30.23,41.61,1008.89
3393,305.28,30.67,30.22,41.64,1008.89
3394,305.37,30.66,30.22,41.65,1008.89
3395,305.46,30.65,30.22,41.66,1008.89
3396,305.55,30.65,30.22,41.63,1008.89
3397,305.64,30.65,30.22,41.66,1008.90
3398,305.73,30.65,30.21,41.65,1008.90
3399,305.82,30.65,30.21,41.63,1008.90
3400,305.91,30.66,30.21,41.67,1008.90
3401,306.00,30.66,30.20,41.69,1008.90
3402,306.09,30.65,30.20,41.68,1008.91
3403,306.18,30.65,30.19,41.68,1008.91
3404,306.27,30.66,30.19,41.65,1008.91
3405,306.36,30.66,30.18,41.64,1008.91
3406,306.45,30.66,30.17,41.65,1008.91
3407,306.54,30.67,30.17,41.65,1008.91
3408,306.63,30.68,30.18,41.64,1008.90
3409,306.72,30.67,30.17,41.62,1008.91
3410,306.81,30.67,30.16,41.62,1008.91
3411,306.90,30.68,30.16,41.60,1008.91
3412,306.99,30.69,30.15,41.57,1008.91
3413,307.08,30.68,30.17,41.57,1008.91
3414,307.17,30.69,30.17,41.58,1008.90
3415,307.26,30.69,30.16,41.59,1008.90
3416,307.35,30.69,30.15,41.56,1008.90
3417,307.44,30.69,30.15,41.57,1008.90
3418,307.53,30.70,30.15,41.59,1008.89
3419,307.62,30.69,30.15,41.59,1008.89
3420,307.71,30.70,30.15,41.60,1008.89
3421,307.80,30.70,30.15,41.60,1008.89
3422,307.89,30.71,30.15,41.61,1008.90
3423,307.98,30.70,30.15,41.62,1008.89
3424,308.07,30.70,30.13,41.62,1008.89
3425,308.16,30.70,30.12,41.61,1008.89
3426,308.25,30.69,30.12,41.62,1008.89
3427,308.34,30.70,30.11,41.64,1008.89
3428,308.43,30.69,30.12,41.64,1008.89
3429,308.52,30.67,30.11,41.61,1008.89
3430,308.61,30.67,30.12,41.60,1008.89
3431,308.70,30.67,30.12,41.61,1008.89
3432,308.79,30.66,30.10,41.59,1008.89
3433,308.88,30.65,30.09,41.60,1008.89
3434,308.97,30.64,30.10,41.62,1008.90
3435,309.06,30.64,30.09,41.62,1008.89
3436,309.15,30.64,30.08,41.61,1008.89
3437,309.24,30.64,30.10,41.61,1008.89
3438,309.33,30.63,30.09,41.61,1008.90
3439,309.42,30.63,30.10,41.63,1008.90
3440,309.51,30.61,30.11,41.61,1008.90
3441,309.60,30.61,30.10,41.62,1008.90
3442,309.69,30.61,30.10,41.60,1008.90
3443,309.78,30.61,30.10,41.59,1008.90
3444,309.87,30.60,30.11,41.59,1008.90
3445,309.96,30.59,30.11,41.55,1008.90
3446,310.05,30.59,30.11,41.57,1008.90
3447,310.14,30.59,30.12,41.57,1008.90
3448,310.23,30.59,30.13,41.59,1008.89
3449,310.32,30.58,30.12,41.59,1008.89
3450,310.41,30.58,30.12,41.58,1008.90
3451,310.50,30.56,30.12,41.57,1008.90
3452,310.59,30.58,30.12,41.57,1008.90
3453,310.68,30.57,30.12,41.59,1008.90
3454,310.77,30.56,30.13,41.60,1008.91
3455,310.86,30.56,30.14,41.62,1008.91
3456,310.95,30.56,30.14,41.63,1008.91
3457,311.04,30.55,30.15,41.62,1008.91
3458,311.13,30.54,30.16,41.62,1008.91
3459,311.22,30.54,30.15,41.60,1008.92
3460,311.31,30.54,30.15,41.61,1008.92
3461,311.40,30.54,30.13,41.60,1008.91
3462,311.49,30.53,30.13,41.59,1008.91
3463,311.58,30.54,30.12,41.59,1008.91
3464,311.67,30.54,30.13,41.56,1008.91
3465,311.76,30.54,30.14,41.56,1008.91
3466,311.85,30.54,30.15,41.54,1008.91
3467,311.94,30.54,30.14,41.58,1008.90
3468,312.03,30.53,30.14,41.59,1008.90
3469,312.12,30.53,30.13,41.59,1008.90
3470,312.21,30.53,30.13,41.61,1008.90
3471,312.30,30.53,30.12,41.61,1008.90
3472,312.39,30.54,30.12,41.62,1008.89
3473,312.48,30.54,30.11,41.62,1008.90
3474,312.57,30.55,30.12,41.60,1008.89
3475,312.66,30.55,30.11,41.59,1008.89
3476,312.75,30.54,30.10,41.59,1008.89
3477,312.84,30.53,30.11,41.61,1008.89
3478,312.93,30.54,30.11,41.63,1008.89
3479,313.02,30.53,30.10,41.66,1008.89
3480,313.11,30.52,30.11,41.68,1008.89
3481,313.20,30.51,30.10,41.68,1008.89
3482,313.29,30.52,30.09,41.71,1008.89
3483,313.38,30.52,30.08,41.70,1008.89
3484,313.47,30.52,30.08,41.70,1008.88
3485,313.56,30.52,30.08,41.69,1008.88
3486,313.65,30.52,30.06,41.68,1008.89
3487,313.74,30.53,30.07,41.70,1008.88
3488,313.83,30.54,30.07,41.70,1008.88
3489,313.92,30.53,30.07,41.69,1008.88
3490,314.01,30.53,30.07,41.69,1008.88
3491,314.10,30.53,30.06,41.69,1008.88
3492,314.19,30.53,30.06,41.71,1008.88
3493,314.28,30.53,30.05,41.72,1008.89
3494,314.37,30.53,30.05,41.74,1008.89
3495,314.46,30.53,30.05,41.74,1008.88
3496,314.55,30.52,30.05,41.72,1008.88
3497,314.64,30.52,30.05,41.71,1008.88
3498,314.73,30.52,30.05,41.73,1008.88
3499,314.82,30.51,30.04,41.72,1008.88
3500,314.91,30.52,30.03,41.72,1008.88
3501,315.00,30.52,30.04,41.71,1008.88
3502,315.09,30.52,30.03,41.69,1008.88
3503,315.18,30.52,30.04,41.69,1008.88
3504,315.27,30.51,30.04,41.69,1008.88
3505,315.36,30.51,30.04,41.70,1008.88
3506,315.45,30.51,30.05,41.72,1008.88
3507,315.54,30.51,30.04,41.71,1008.88
3508,315.63,30.51,30.05,41.72,1008.88
3509,315.72,30.50,30.05,41.73,1008.88
3510,315.81,30.50,30.03,41.71,1008.88
3511,315.90,30.49,30.03,41.71,1008.88
3512,315.99,30.49,30.02,41.69,1008.88
3513,316.08,30.50,30.03,41.67,1008.88
3514,316.17,30.50,30.03,41.66,1008.88
3515,316.26,30.51,30.02,41.65,1008.88
3516,316.35,30.51,30.02,41.62,1008.88
3517,316.44,30.51,30.02,41.66,1008.88
3518,316.53,30.50,30.01,41.65,1008.88
3519,316.62,30.49,30.02,41.62,1008.87
3520,316.71,30.50,30.02,41.61,1008.87
3521,316.80,30.49,30.02,41.63,1008.87
3522,316.89,30.49,30.02,41.63,1008.87
3523,316.98,30.48,30.00,41.62,1008.87
3524,317.07,30.48,30.00,41.62,1008.87
3525,317.16,30.49,30.00,41.65,1008.87
3526,317.25,30.49,29.99,41.65,1008.87
3527,317.34,30.50,29.98,41.64,1008.87
3528,317.43,30.49,29.98,41.65,1008.87
3529,317.52,30.51,29.97,41.65,1008.87
3530,317.61,30.51,29.98,41.65,1008.87
3531,317.70,30.51,29.98,41.63,1008.87
3532,317.79,30.51,29.98,41.64,1008.87
3533,317.88,30.51,29.97,41.63,1008.87
3534,317.97,30.51,29.97,41.66,1008.87
3535,318.06,30.51,29.98,41.65,1008.87
3536,318.15,30.50,29.99,41.65,1008.87
3537,318.24,30.49,29.99,41.64,1008.87
3538,318.33,30.48,30.00,41.62,1008.87
3539,318.42,30.47,29.99,41.63,1008.87
3540,318.51,30.47,30.00,41.63,1008.88
3541,318.60,30.47,30.00,41.64,1008.88
3542,318.69,30.46,29.99,41.62,1008.88
3543,318.78,30.45,30.00,41.60,1008.88
3544,318.87,30.45,30.00,41.63,1008.88
3545,318.96,30.45,30.02,41.59,1008.87
3546,319.05,30.44,30.01,41.59,1008.87
3547,319.14,30.44,30.01,41.58,1008.87
3548,319.23,30.43,30.01,41.60,1008.87
3549,319.32,30.43,30.00,41.62,1008.87
3550,319.41,30.43,29.99,41.60,1008.87
3551,319.50,30.43,30.00,41.61,1008.87
3552,319.59,30.42,29.99,41.62,1008.87
3553,319.68,30.42,29.99,41.62,1008.87
3554,319.77,30.42,29.98,41.62,1008.87
3555,319.86,30.42,29.98,41.63,1008.86
3556,319.95,30.42,29.99,41.62,1008.86
3557,320.04,30.43,30.01,41.64,1008.86
3558,320.13,30.44,30.01,41.63,1008.86
3559,320.22,30.43,30.00,41.62,1008.86
3560,320.31,30.43,30.00,41.63,1008.86
3561,320.40,30.44,30.00,41.64,1008.86
3562,320.49,30.43,29.99,41.62,1008.86
3563,320.58,30.41,30.00,41.63,1008.86
3564,320.67,30.40,30.01,41.62,1008.86
3565,320.76,30.41,29.99,41.63,1008.86
3566,320.85,30.41,29.98,41.65,1008.86
3567,320.94,30.41,29.99,41.67,1008.86
3568,321.03,30.41,29.98,41.69,1008.86
3569,321.12,30.42,29.99,41.70,1008.86
3570,321.21,30.43,29.99,41.71,1008.86
3571,321.30,30.42,29.99,41.72,1008.86
3572,321.39,30.42,30.00,41.70,1008.86
3573,321.48,30.42,29.98,41.69,1008.86
3574,321.57,30.42,29.98,41.74,1008.85
3575,321.66,30.42,29.99,41.72,1008.85
3576,321.75,30.41,29.97,41.72,1008.85
3577,321.84,30.42,29.97,41.72,1008.85
3578,321.93,30.41,29.96,41.71,1008.85
3579,322.02,30.41,29.97,41.70,1008.85
3580,322.11,30.40,29.97,41.72,1008.85
3581,322.20,30.41,29.97,41.70,1008.86
3582,322.29,30.40,29.96,41.71,1008.86
3583,322.38,30.41,29.95,41.74,1008.86
3584,322.47,30.40,29.96,41.73,1008.86
3585,322.56,30.39,29.95,41.73,1008.87
3586,322.65,30.38,29.94,41.73,1008.87
3587,322.74,30.39,29.94,41.72,1008.87
3588,322.83,30.39,29.93,41.72,1008.87
3589,322.92,30.39,29.92,41.72,1008.86
3590,323.01,30.39,29.93,41.70,1008.87
3591,323.10,30.39,29.92,41.69,1008.87
3592,323.19,30.39,29.93,41.70,1008.87
3593,323.28,30.40,29.93,41.72,1008.87
3594,323.37,30.40,29.92,41.72,1008.87
3595,323.46,30.40,29.92,41.74,1008.88
3596,323.55,30.40,29.91,41.74,1008.88
3597,323.64,30.39,29.92,41.73,1008.88
3598,323.73,30.39,29.93,41.73,1008.88
3599,323.82,30.38,29.92,41.74,1008.88
3600,323.91,30.38,29.92,41.75,1008.88
3601,324.00,30.37,29.93,41.75,1008.88
3602,324.09,30.37,29.92,41.75,1008.89
3603,324.18,30.36,29.92,41.75,1008.89
3604,324.27,30.37,29.92,41.74,1008.89
3605,324.36,30.37,29.91,41.75,1008.89
3606,324.45,30.37,29.92,41.74,1008.89
3607,324.54,30.37,29.91,41.74,1008.89
3608,324.63,30.36,29.90,41.73,1008.89
3609,324.72,30.36,29.89,41.75,1008.89
3610,324.81,30.37,29.90,41.77,1008.89
3611,324.90,30.37,29.90,41.77,1008.89
3612,324.99,30.39,29.89,41.76,1008.89
3613,325.08,30.39,29.90,41.76,1008.89
3614,325.17,30.38,29.90,41.75,1008.89
3615,325.26,30.38,29.89,41.76,1008.88
3616,325.35,30.38,29.91,41.76,1008.88
3617,325.44,30.38,29.90,41.74,1008.88
3618,325.53,30.37,29.90,41.73,1008.87
3619,325.62,30.36,29.90,41.75,1008.87
3620,325.71,30.36,29.90,41.79,1008.87
3621,325.80,30.36,29.91,41.81,1008.87
3622,325.89,30.35,29.91,41.82,1008.86
3623,325.98,30.35,29.91,41.78,1008.86
3624,326.07,30.35,29.90,41.77,1008.86
3625,326.16,30.35,29.91,41.78,1008.86
3626,326.25,30.35,29.91,41.78,1008.86
3627,326.34,30.35,29.92,41.77,1008.86
3628,326.43,30.34,29.92,41.77,1008.86
3629,326.52,30.35,29.91,41.80,1008.86
3630,326.61,30.35,29.90,41.77,1008.85
3631,326.70,30.35,29.90,41.80,1008.86
3632,326.79,30.36,29.88,41.79,1008.86
3633,326.88,30.36,29.89,41.77,1008.86
3634,326.97,30.36,29.88,41.77,1008.85
3635,327.06,30.36,29.89,41.77,1008.85
3636,327.15,30.35,29.90,41.77,1008.85
3637,327.24,30.35,29.90,41.80,1008.86
3638,327.33,30.35,29.89,41.81,1008.86
3639,327.42,30.35,29.90,41.83,1008.86
3640,327.51,30.34,29.90,41.83,1008.86
3641,327.60,30.35,29.89,41.84,1008.87
3642,327.69,30.35,29.90,41.85,1008.86
3643,327.78,30.34,29.90,41.87,1008.86
3644,327.87,30.34,29.89,41.87,1008.86
3645,327.96,30.33,29.88,41.89,1008.87
3646,328.05,30.32,29.88,41.89,1008.87
3647,328.14,30.32,29.89,41.87,1008.87
3648,328.23,30.33,29.88,41.85,1008.88
3649,328.32,30.33,29.88,41.84,1008.88
3650,328.41,30.33,29.87,41.81,1008.88
3651,328.50,30.32,29.85,41.82,1008.88
3652,328.59,30.32,29.86,41.84,1008.89
3653,328.68,30.31,29.87,41.81,1008.89
3654,328.77,30.31,29.86,41.82,1008.89
3655,328.86,30.32,29.87,41.82,1008.90
3656,328.95,30.31,29.86,41.83,1008.90
3657,329.04,30.31,29.86,41.84,1008.90
3658,329.13,30.30,29.87,41.83,1008.90
3659,329.22,30.30,29.87,41.86,1008.91
3660,329.31,30.30,29.88,41.87,1008.91
3661,329.40,30.29,29.88,41.85,1008.91
3662,329.49,30.30,29.87,41.82,1008.91
3663,329.58,30.30,29.86,41.81,1008.91
3664,329.67,30.31,29.85,41.83,1008.91
3665,329.76,30.31,29.85,41.83,1008.91
3666,329.85,30.30,29.85,41.86,1008.91
3667,329.94,30.30,29.83,41.86,1008.91
3668,330.03,30.30,29.82,41.86,1008.91
3669,330.12,30.30,29.81,41.86,1008.91
3670,330.21,30.31,29.82,41.84,1008.91
3671,330.30,30.31,29.82,41.84,1008.91
3672,330.39,30.30,29.82,41.82,1008.91
3673,330.48,30.30,29.83,41.82,1008.90
3674,330.57,30.29,29.83,41.83,1008.91
3675,330.66,30.29,29.82,41.81,1008.90
3676,330.75,30.28,29.82,41.80,1008.90
3677,330.84,30.26,29.81,41.81,1008.90
3678,330.93,30.26,29.81,41.82,1008.90
3679,331.02,30.26,29.81,41.84,1008.90
3680,331.11,30.26,29.81,41.84,1008.90
3681,331.20,30.26,29.80,41.88,1008.90
