Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3588,322.83,29.74,29.38,42.31,1008.86
3589,322.92,29.74,29.37,42.29,1008.87
3590,323.01,29.75,29.37,42.30,1008.87
3591,323.10,29.74,29.37,42.31,1008.87
3592,323.19,29.74,29.38,42.32,1008.87
3593,323.28,29.73,29.38,42.33,1008.87
3594,323.37,29.73,29.38,42.33,1008.87
3595,323.46,29.73,29.37,42.33,1008.87
3596,323.55,29.73,29.38,42.33,1008.87
3597,323.64,29.73,29.37,42.34,1008.87
3598,323.73,29.73,29.37,42.35,1008.88
3599,323.82,29.73,29.37,42.35,1008.87
3600,323.91,29.73,29.37,42.34,1008.88
3601,324.00,29.72,29.36,42.32,1008.88
3602,324.09,29.72,29.37,42.32,1008.88
3603,324.18,29.73,29.37,42.31,1008.88
3604,324.27,29.73,29.36,42.32,1008.88
3605,324.36,29.73,29.36,42.32,1008.88
3606,324.45,29.73,29.36,42.33,1008.88
3607,324.54,29.72,29.36,42.33,1008.89
3608,324.63,29.72,29.35,42.31,1008.89
3609,324.72,29.72,29.36,42.32,1008.89
3610,324.81,29.71,29.36,42.32,1008.89
3611,324.90,29.71,29.35,42.32,1008.89
3612,324.99,29.71,29.35,42.34,1008.89
3613,325.08,29.71,29.35,42.33,1008.89
3614,325.17,29.71,29.36,42.34,1008.89
3615,325.26,29.71,29.36,42.34,1008.89
3616,325.35,29.71,29.35,42.35,1008.89
3617,325.44,29.71,29.35,42.35,1008.89
3618,325.53,29.71,29.34,42.34,1008.89
3619,325.62,29.71,29.34,42.35,1008.89
3620,325.71,29.71,29.34,42.34,1008.89
3621,325.80,29.71,29.34,42.35,1008.89
3622,325.89,29.70,29.34,42.35,1008.89
3623,325.98,29.70,29.34,42.37,1008.89
3624,326.07,29.70,29.34,42.37,1008.89
3625,326.16,29.69,29.34,42.37,1008.89
3626,326.25,29.69,29.34,42.37,1008.89
3627,326.34,29.69,29.34,42.36,1008.89
3628,326.43,29.69,29.34,42.34,1008.89
3629,326.52,29.70,29.34,42.33,1008.88
3630,326.61,29.70,29.34,42.33,1008.88
3631,326.70,29.70,29.34,42.33,1008.88
3632,326.79,29.70,29.34,42.33,1008.88
3633,326.88,29.70,29.34,42.33,1008.88
3634,326.97,29.70,29.35,42.34,1008.88
3635,327.06,29.70,29.34,42.34,1008.88
3636,327.15,29.70,29.34,42.34,1008.88
3637,327.24,29.70,29.35,42.32,1008.88
3638,327.33,29.70,29.34,42.32,1008.88
3639,327.42,29.70,29.35,42.33,1008.88
3640,327.51,29.70,29.34,42.34,1008.88
3641,327.60,29.69,29.35,42.34,1008.89
3642,327.69,29.70,29.35,42.33,1008.88
3643,327.78,29.70,29.36,42.34,1008.89
3644,327.87,29.70,29.36,42.33,1008.89
3645,327.96,29.70,29.36,42.34,1008.89
3646,328.05,29.70,29.37,42.35,1008.89
3647,328.14,29.70,29.36,42.35,1008.88
3648,328.23,29.69,29.36,42.34,1008.89
3649,328.32,29.69,29.37,42.33,1008.89
3650,328.41,29.69,29.36,42.32,1008.88
3651,328.50,29.69,29.36,42.31,1008.88
3652,328.59,29.69,29.36,42.30,1008.88
3653,328.68,29.69,29.36,42.30,1008.88
3654,328.77,29.69,29.36,42.31,1008.88
3655,328.86,29.68,29.37,42.31,1008.88
3656,328.95,29.68,29.36,42.32,1008.88
3657,329.04,29.68,29.35,42.32,1008.88
3658,329.13,29.68,29.35,42.32,1008.88
3659,329.22,29.68,29.34,42.32,1008.88
3660,329.31,29.68,29.34,42.31,1008.88
3661,329.40,29.68,29.33,42.31,1008.88
3662,329.49,29.68,29.32,42.30,1008.88
3663,329.58,29.67,29.33,42.31,1008.88
3664,329.67,29.67,29.33,42.31,1008.88
3665,329.76,29.67,29.33,42.31,1008.88
3666,329.85,29.66,29.32,42.31,1008.88
3667,329.94,29.66,29.32,42.32,1008.88
3668,330.03,29.66,29.32,42.33,1008.88
3669,330.12,29.66,29.32,42.33,1008.88
3670,330.21,29.66,29.32,42.32,1008.87
3671,330.30,29.65,29.32,42.33,1008.87
3672,330.39,29.65,29.32,42.33,1008.87
3673,330.48,29.66,29.32,42.33,1008.87
3674,330.57,29.66,29.32,42.33,1008.87
3675,330.66,29.66,29.32,42.34,1008.87
3676,330.75,29.65,29.32,42.35,1008.87
3677,330.84,29.65,29.32,42.35,1008.87
3678,330.93,29.65,29.31,42.34,1008.86
3679,331.02,29.65,29.31,42.34,1008.87
3680,331.11,29.65,29.30,42.33,1008.87
3681,331.20,29.65,29.30,42.34,1008.87
3682,331.29,29.65,29.30,42.34,1008.86
3683,331.38,29.64,29.29,42.34,1008.86
3684,331.47,29.64,29.29,42.34,1008.86
3685,331.56,29.64,29.28,42.36,1008.86
3686,331.65,29.64,29.27,42.35,1008.86
3687,331.74,29.64,29.27,42.35,1008.86
3688,331.83,29.64,29.28,42.35,1008.86
3689,331.92,29.64,29.27,42.36,1008.86
3690,332.01,29.64,29.27,42.35,1008.86
3691,332.10,29.64,29.27,42.35,1008.86
3692,332.19,29.64,29.28,42.36,1008.86
3693,332.28,29.64,29.28,42.36,1008.87
3694,332.37,29.64,29.27,42.35,1008.86
3695,332.46,29.63,29.28,42.37,1008.86
3696,332.55,29.63,29.27,42.36,1008.87
3697,332.64,29.63,29.27,42.36,1008.87
3698,332.73,29.63,29.28,42.35,1008.87
3699,332.82,29.62,29.28,42.35,1008.87
3700,332.91,29.62,29.28,42.35,1008.87
3701,333.00,29.62,29.27,42.36,1008.87
3702,333.09,29.62,29.27,42.36,1008.87
3703,333.18,29.62,29.27,42.35,1008.87
3704,333.27,29.62,29.27,42.37,1008.87
3705,333.36,29.62,29.27,42.36,1008.87
3706,333.45,29.62,29.27,42.36,1008.87
3707,333.54,29.61,29.27,42.35,1008.87
3708,333.63,29.60,29.27,42.36,1008.87
3709,333.72,29.61,29.27,42.36,1008.87
3710,333.81,29.60,29.26,42.36,1008.86
3711,333.90,29.60,29.26,42.36,1008.86
3712,333.99,29.61,29.26,42.37,1008.86
3713,334.08,29.61,29.26,42.38,1008.86
3714,334.17,29.60,29.27,42.39,1008.86
3715,334.26,29.60,29.27,42.38,1008.86
3716,334.35,29.60,29.27,42.39,1008.86
3717,334.44,29.60,29.26,42.39,1008.86
3718,334.53,29.59,29.26,42.40,1008.86
3719,334.62,29.59,29.26,42.39,1008.86
3720,334.71,29.60,29.27,42.39,1008.86
3721,334.80,29.59,29.27,42.39,1008.86
3722,334.89,29.59,29.27,42.39,1008.86
3723,334.98,29.59,29.27,42.39,1008.86
3724,335.07,29.59,29.27,42.40,1008.86
3725,335.16,29.59,29.27,42.39,1008.86
3726,335.25,29.59,29.27,42.40,1008.86
3727,335.34,29.59,29.26,42.40,1008.86
3728,335.43,29.59,29.26,42.39,1008.86
3729,335.52,29.59,29.25,42.40,1008.86
3730,335.61,29.58,29.25,42.39,1008.86
3731,335.70,29.58,29.25,42.41,1008.86
3732,335.79,29.58,29.25,42.40,1008.86
3733,335.88,29.57,29.24,42.40,1008.86
3734,335.97,29.57,29.24,42.41,1008.86
3735,336.06,29.57,29.24,42.41,1008.86
3736,336.15,29.58,29.23,42.41,1008.86
3737,336.24,29.58,29.24,42.41,1008.86
3738,336.33,29.57,29.23,42.41,1008.86
3739,336.42,29.57,29.23,42.41,1008.87
3740,336.51,29.56,29.24,42.41,1008.87
3741,336.60,29.57,29.23,42.42,1008.87
3742,336.69,29.57,29.23,42.41,1008.87
3743,336.78,29.57,29.23,42.42,1008.87
3744,336.87,29.56,29.24,42.43,1008.87
3745,336.96,29.56,29.23,42.45,1008.87
3746,337.05,29.57,29.23,42.46,1008.87
3747,337.14,29.57,29.24,42.47,1008.87
3748,337.23,29.56,29.24,42.46,1008.87
3749,337.32,29.57,29.24,42.46,1008.87
3750,337.41,29.56,29.23,42.46,1008.87
3751,337.50,29.56,29.24,42.44,1008.87
3752,337.59,29.57,29.23,42.45,1008.87
3753,337.68,29.57,29.23,42.45,1008.87
3754,337.77,29.57,29.23,42.44,1008.87
3755,337.86,29.57,29.24,42.44,1008.87
3756,337.95,29.57,29.24,42.43,1008.87
3757,338.04,29.57,29.24,42.42,1008.87
3758,338.13,29.57,29.24,42.43,1008.87
3759,338.22,29.57,29.23,42.44,1008.87
3760,338.31,29.57,29.23,42.44,1008.87
3761,338.40,29.57,29.23,42.44,1008.86
3762,338.49,29.57,29.22,42.43,1008.86
3763,338.58,29.57,29.22,42.43,1008.86
3764,338.67,29.57,29.22,42.42,1008.86
3765,338.76,29.56,29.22,42.43,1008.86
3766,338.85,29.57,29.23,42.44,1008.86
3767,338.94,29.56,29.22,42.42,1008.86
3768,339.03,29.56,29.21,42.42,1008.86
3769,339.12,29.55,29.21,42.43,1008.86
3770,339.21,29.55,29.20,42.43,1008.86
3771,339.30,29.55,29.21,42.45,1008.86
3772,339.39,29.55,29.21,42.44,1008.86
3773,339.48,29.55,29.21,42.44,1008.85
3774,339.57,29.55,29.21,42.44,1008.86
3775,339.66,29.55,29.20,42.44,1008.86
3776,339.75,29.55,29.20,42.44,1008.86
3777,339.84,29.55,29.20,42.43,1008.86
3778,339.93,29.56,29.20,42.45,1008.86
3779,340.02,29.56,29.20,42.46,1008.85
3780,340.11,29.56,29.21,42.45,1008.86
3781,340.20,29.56,29.21,42.44,1008.86
3782,340.29,29.55,29.21,42.46,1008.86
3783,340.38,29.55,29.21,42.47,1008.86
3784,340.47,29.55,29.21,42.49,1008.86
3785,340.56,29.55,29.21,42.49,1008.86
3786,340.65,29.55,29.21,42.49,1008.86
3787,340.74,29.55,29.21,42.51,1008.86
3788,340.83,29.55,29.22,42.51,1008.86
3789,340.92,29.55,29.21,42.51,1008.86
3790,341.01,29.55,29.21,42.51,1008.86
3791,341.10,29.55,29.22,42.49,1008.87
3792,341.19,29.55,29.21,42.50,1008.87
3793,341.28,29.54,29.21,42.49,1008.87
3794,341.37,29.54,29.20,42.48,1008.87
3795,341.46,29.54,29.20,42.47,1008.87
3796,341.55,29.54,29.20,42.47,1008.87
3797,341.64,29.54,29.20,42.47,1008.87
3798,341.73,29.54,29.20,42.47,1008.88
3799,341.82,29.54,29.20,42.46,1008.88
3800,341.91,29.54,29.20,42.46,1008.88
3801,342.00,29.54,29.19,42.46,1008.88
3802,342.09,29.54,29.19,42.45,1008.88
3803,342.18,29.54,29.19,42.44,1008.88
3804,342.27,29.54,29.18,42.45,1008.88
3805,342.36,29.54,29.18,42.47,1008.89
3806,342.45,29.53,29.19,42.46,1008.89
3807,342.54,29.53,29.18,42.46,1008.89
3808,342.63,29.53,29.18,42.46,1008.89
3809,342.72,29.53,29.18,42.45,1008.88
3810,342.81,29.54,29.18,42.45,1008.89
3811,342.90,29.53,29.19,42.45,1008.89
3812,342.99,29.54,29.19,42.46,1008.89
3813,343.08,29.54,29.18,42.45,1008.88
3814,343.17,29.53,29.18,42.46,1008.88
3815,343.26,29.53,29.18,42.46,1008.89
3816,343.35,29.53,29.17,42.45,1008.88
3817,343.44,29.53,29.18,42.45,1008.89
3818,343.53,29.53,29.18,42.45,1008.88
3819,343.62,29.53,29.19,42.43,1008.88
3820,343.71,29.54,29.19,42.43,1008.89
3821,343.80,29.54,29.19,42.44,1008.89
3822,343.89,29.54,29.19,42.44,1008.89
3823,343.98,29.54,29.19,42.43,1008.89
3824,344.07,29.54,29.19,42.43,1008.89
3825,344.16,29.53,29.18,42.43,1008.89
3826,344.25,29.53,29.18,42.43,1008.89
3827,344.34,29.52,29.18,42.42,1008.89
3828,344.43,29.52,29.18,42.42,1008.89
3829,344.52,29.52,29.17,42.42,1008.89
3830,344.61,29.52,29.17,42.41,1008.89
3831,344.70,29.51,29.17,42.42,1008.89
3832,344.79,29.51,29.17,42.42,1008.89
3833,344.88,29.51,29.17,42.41,1008.89
3834,344.97,29.50,29.16,42.42,1008.89
3835,345.06,29.50,29.17,42.42,1008.89
3836,345.15,29.49,29.17,42.42,1008.89
3837,345.24,29.49,29.16,42.43,1008.89
3838,345.33,29.49,29.16,42.42,1008.89
3839,345.42,29.49,29.16,42.42,1008.89
3840,345.51,29.50,29.17,42.44,1008.89
3841,345.60,29.50,29.17,42.44,1008.89
3842,345.69,29.50,29.17,42.46,1008.89
3843,345.78,29.49,29.16,42.45,1008.89
3844,345.87,29.49,29.17,42.44,1008.89
3845,345.96,29.49,29.17,42.43,1008.88
3846,346.05,29.50,29.16,42.45,1008.88
3847,346.14,29.49,29.16,42.45,1008.88
3848,346.23,29.49,29.17,42.45,1008.88
3849,346.32,29.49,29.17,42.44,1008.88
3850,346.41,29.50,29.17,42.46,1008.88
3851,346.50,29.50,29.16,42.46,1008.88
3852,346.59,29.50,29.16,42.47,1008.88
3853,346.68,29.49,29.16,42.47,1008.88
3854,346.77,29.49,29.22,42.47,1008.88
3855,346.86,29.48,29.16,42.48,1008.88
3856,346.95,29.48,29.15,42.49,1008.87
3857,347.04,29.47,29.15,42.49,1008.87
3858,347.13,29.47,29.14,42.49,1008.87
3859,347.22,29.47,29.14,42.51,1008.88
3860,347.31,29.47,29.14,42.52,1008.88
3861,347.40,29.46,29.14,42.51,1008.87
3862,347.49,29.45,29.14,42.49,1008.87
3863,347.58,29.45,29.14,42.48,1008.87
3864,347.67,29.45,29.14,42.48,1008.88
3865,347.76,29.45,29.14,42.48,1008.88
3866,347.85,29.45,29.14,42.48,1008.88
3867,347.94,29.45,29.14,42.49,1008.88
3868,348.03,29.45,29.14,42.47,1008.88
3869,348.12,29.45,29.14,42.48,1008.88
3870,348.21,29.46,29.14,42.48,1008.88
3871,348.30,29.45,29.14,42.50,1008.88
3872,348.39,29.45,29.14,42.49,1008.88
3873,348.48,29.45,29.14,42.49,1008.88
3874,348.57,29.45,29.14,42.49,1008.88
3875,348.66,29.45,29.14,42.49,1008.88
3876,348.75,29.44,29.14,42.48,1008.89
3877,348.84,29.45,29.14,42.48,1008.88
3878,348.93,29.45,29.13,42.48,1008.89
3879,349.02,29.44,29.13,42.48,1008.89
3880,349.11,29.44,29.13,42.48,1008.89
3881,349.20,29.44,29.14,42.48,1008.89
3882,349.29,29.44,29.14,42.48,1008.89
3883,349.38,29.44,29.13,42.49,1008.89
3884,349.47,29.44,29.12,42.48,1008.89
3885,349.56,29.44,29.12,42.48,1008.90
3886,349.65,29.43,29.12,42.49,1008.90
3887,349.74,29.43,29.13,42.48,1008.90
3888,349.83,29.42,29.13,42.48,1008.91
3889,349.92,29.41,29.13,42.48,1008.91
3890,350.01,29.41,29.13,42.47,1008.91
3891,350.10,29.42,29.13,42.48,1008.91
3892,350.19,29.41,29.13,42.49,1008.91
3893,350.28,29.41,29.13,42.47,1008.90
3894,350.37,29.41,29.13,42.48,1008.90
3895,350.46,29.41,29.13,42.47,1008.90
3896,350.55,29.41,29.12,42.46,1008.89
3897,350.64,29.41,29.12,42.45,1008.89
3898,350.73,29.41,29.13,42.44,1008.89
3899,350.82,29.41,29.13,42.43,1008.89
3900,350.91,29.41,29.12,42.42,1008.89
3901,351.00,29.42,29.12,42.42,1008.89
3902,351.09,29.42,29.12,42.44,1008.89
3903,351.18,29.41,29.12,42.43,1008.89
3904,351.27,29.41,29.12,42.43,1008.89
3905,351.36,29.41,29.11,42.44,1008.89
3906,351.45,29.41,29.11,42.44,1008.88
3907,351.54,29.41,29.11,42.45,1008.88
3908,351.63,29.40,29.11,42.44,1008.88
3909,351.72,29.41,29.11,42.46,1008.88
3910,351.81,29.41,29.11,42.47,1008.88
3911,351.90,29.41,29.10,42.47,1008.88
3912,351.99,29.40,29.10,42.47,1008.88
3913,352.08,29.40,29.10,42.47,1008.88
3914,352.17,29.40,29.10,42.48,1008.88
3915,352.26,29.40,29.10,42.48,1008.88
3916,352.35,29.40,29.09,42.48,1008.88
3917,352.44,29.40,29.09,42.48,1008.88
3918,352.53,29.40,29.10,42.49,1008.88
3919,352.62,29.41,29.10,42.49,1008.87
3920,352.71,29.40,29.10,42.48,1008.87
3921,352.80,29.40,29.10,42.49,1008.87
3922,352.89,29.40,29.10,42.49,1008.87
3923,352.98,29.40,29.10,42.49,1008.87
3924,353.07,29.41,29.10,42.50,1008.87
3925,353.16,29.41,29.10,42.49,1008.87
3926,353.25,29.41,29.09,42.49,1008.87
3927,353.34,29.41,29.09,42.48,1008.86
3928,353.43,29.40,29.09,42.47,1008.87
3929,353.52,29.40,29.09,42.47,1008.86
3930,353.61,29.40,29.10,42.46,1008.86
3931,353.70,29.40,29.10,42.46,1008.86
3932,353.79,29.40,29.10,42.46,1008.86
3933,353.88,29.40,29.10,42.45,1008.86
3934,353.97,29.40,29.09,42.44,1008.86
3935,354.06,29.41,29.09,42.44,1008.86
3936,354.15,29.40,29.09,42.45,1008.86
3937,354.24,29.40,29.09,42.46,1008.86
3938,354.33,29.40,29.10,42.47,1008.86
3939,354.42,29.41,29.10,42.47,1008.86
3940,354.51,29.41,29.09,42.47,1008.86
3941,354.60,29.41,29.09,42.46,1008.86
3942,354.69,29.40,29.08,42.47,1008.86
3943,354.78,29.40,29.08,42.48,1008.86
3944,354.87,29.40,29.08,42.47,1008.86
3945,354.96,29.40,29.09,42.47,1008.86
3946,355.05,29.40,29.09,42.47,1008.86
3947,355.14,29.40,29.09,42.47,1008.86
3948,355.23,29.40,29.09,42.46,1008.86
3949,355.32,29.40,29.09,42.46,1008.86
3950,355.41,29.41,29.08,42.47,1008.86
3951,355.50,29.41,29.08,42.47,1008.86
3952,355.59,29.40,29.09,42.46,1008.86
3953,355.68,29.40,29.08,42.47,1008.86
3954,355.77,29.40,29.09,42.48,1008.86
3955,355.86,29.40,29.08,42.47,1008.87
3956,355.95,29.39,29.08,42.47,1008.87
3957,356.04,29.39,29.09,42.46,1008.86
3958,356.13,29.40,29.09,42.46,1008.86
3959,356.22,29.40,29.09,42.46,1008.86
3960,356.31,29.41,29.09,42.46,1008.86
3961,356.40,29.41,29.09,42.45,1008.86
3962,356.49,29.42,29.09,42.46,1008.86
3963,356.58,29.43,29.09,42.46,1008.87
3964,356.67,29.43,29.08,42.48,1008.87
3965,356.76,29.44,29.08,42.48,1008.87
3966,356.85,29.51,29.08,42.48,1008.87
3967,356.94,29.44,29.07,42.49,1008.87
3968,357.03,29.43,29.07,42.49,1008.87
3969,357.12,29.43,29.07,42.49,1008.87
3970,357.21,29.41,29.07,42.49,1008.87
3971,357.30,29.41,29.06,42.50,1008.86
3972,357.39,29.40,29.05,42.50,1008.87
3973,357.48,29.39,29.06,42.38,1008.86
3974,357.57,29.38,29.05,42.43,1008.86
3975,357.66,29.37,29.05,42.46,1008.86
3976,357.75,29.37,29.04,42.48,1008.87
3977,357.84,29.37,29.04,42.48,1008.87
3978,357.93,29.36,29.03,42.47,1008.87
3979,358.02,29.36,29.03,42.46,1008.87
3980,358.11,29.36,29.03,42.47,1008.86
3981,358.20,29.36,29.03,42.46,1008.86
3982,358.29,29.36,29.03,42.46,1008.86
3983,358.38,29.36,29.03,42.47,1008.86
3984,358.47,29.35,29.02,42.45,1008.86
3985,358.56,29.35,29.02,42.45,1008.86
3986,358.65,29.35,29.02,42.45,1008.86
3987,358.74,29.35,29.02,42.45,1008.86
3988,358.83,29.35,29.03,42.44,1008.86
3989,358.92,29.35,29.03,42.44,1008.86
3990,359.01,29.35,29.03,42.45,1008.86
3991,359.10,29.35,29.03,42.45,1008.86
3992,359.19,29.34,29.02,42.45,1008.86
3993,359.28,29.35,29.02,42.44,1008.86
3994,359.37,29.34,29.02,42.45,1008.86
3995,359.46,29.35,29.02,42.46,1008.86
3996,359.55,29.34,29.03,42.46,1008.86
3997,359.64,29.34,29.03,42.48,1008.86
3998,359.73,29.34,29.02,42.48,1008.86
3999,359.82,29.34,29.02,42.48,1008.86
4000,359.91,29.34,29.02,42.50,1008.86
4001,360.00,29.34,29.02,42.50,1008.86
4002,360.09,29.34,29.02,42.50,1008.86
4003,360.18,29.33,29.03,42.50,1008.86
4004,360.27,29.33,29.02,42.50,1008.86
4005,360.36,29.32,29.01,42.49,1008.87
4006,360.45,29.32,29.02,42.50,1008.86
4007,360.54,29.32,29.01,42.49,1008.87
4008,360.63,29.32,29.01,42.47,1008.86
4009,360.72,29.32,29.01,42.47,1008.87
4010,360.81,29.32,29.00,42.46,1008.86
4011,360.90,29.31,29.01,42.46,1008.87
4012,360.99,29.32,29.01,42.46,1008.87
4013,361.08,29.32,29.01,42.45,1008.87
4014,361.17,29.32,29.00,42.44,1008.87
4015,361.26,29.32,29.01,42.42,1008.87
4016,361.35,29.32,29.00,42.43,1008.87
4017,361.44,29.24,28.99,42.43,1008.87
4018,361.53,29.29,29.01,42.44,1008.87
4019,361.62,29.31,29.01,42.43,1008.87
4020,361.71,29.32,29.00,42.41,1008.87
4021,361.80,29.32,29.01,42.40,1008.87
4022,361.89,29.32,29.00,42.40,1008.87
4023,361.98,29.32,29.01,42.41,1008.87
4024,362.07,29.32,29.01,42.42,1008.88
4025,362.16,29.32,29.00,42.43,1008.88
4026,362.25,29.32,29.01,42.43,1008.88
4027,362.34,29.32,29.00,42.42,1008.88
4028,362.43,29.32,29.01,42.41,1008.87
4029,362.52,29.32,29.01,42.41,1008.87
4030,362.61,29.32,29.01,42.42,1008.87
4031,362.70,29.32,29.01,42.42,1008.87
4032,362.79,29.32,29.02,42.42,1008.87
4033,362.88,29.32,29.02,42.43,1008.87
4034,362.97,29.32,29.02,42.43,1008.87
4035,363.06,29.32,29.02,42.45,1008.87
4036,363.15,29.32,29.01,42.44,1008.87
4037,363.24,29.31,29.01,42.43,1008.86
4038,363.33,29.32,29.01,42.42,1008.86
4039,363.42,29.32,29.02,42.43,1008.86
4040,363.51,29.32,29.02,42.43,1008.86
4041,363.60,29.31,29.02,42.44,1008.86
4042,363.69,29.31,29.01,42.45,1008.86
4043,363.78,29.31,29.01,42.43,1008.86
4044,363.87,29.31,29.00,42.42,1008.86
4045,363.96,29.31,29.01,42.42,1008.86
4046,364.05,29.31,29.01,42.42,1008.86
4047,364.14,29.30,29.01,42.42,1008.87
4048,364.23,29.30,29.01,42.42,1008.87
4049,364.32,29.30,29.02,42.41,1008.87
4050,364.41,29.30,29.03,42.40,1008.87
4051,364.50,29.30,29.03,42.39,1008.87
4052,364.59,29.30,29.02,42.40,1008.87
4053,364.68,29.30,29.01,42.40,1008.87
4054,364.77,29.30,29.01,42.40,1008.88
4055,364.86,29.30,29.01,42.40,1008.88
4056,364.95,29.31,29.01,42.41,1008.88
4057,365.04,29.30,29.01,42.41,1008.88
4058,365.13,29.30,29.00,42.42,1008.88
4059,365.22,29.30,29.00,42.43,1008.88
4060,365.31,29.29,29.00,42.44,1008.88
4061,365.40,29.30,29.00,42.44,1008.88
4062,365.49,29.29,29.00,42.43,1008.89
4063,365.58,29.29,29.00,42.42,1008.89
4064,365.67,29.29,28.99,42.43,1008.89
4065,365.76,29.28,28.99,42.42,1008.89
4066,365.85,29.28,28.99,42.42,1008.89
4067,365.94,29.28,28.98,42.43,1008.89
4068,366.03,29.28,28.99,42.43,1008.89
4069,366.12,29.27,28.98,42.44,1008.89
4070,366.21,29.27,28.98,42.43,1008.89
4071,366.30,29.27,28.97,42.43,1008.89
4072,366.39,29.27,28.97,42.42,1008.89
4073,366.48,29.27,28.97,42.42,1008.89
4074,366.57,29.27,28.97,42.42,1008.89
4075,366.66,29.27,28.96,42.42,1008.89
4076,366.75,29.27,28.97,42.43,1008.89
4077,366.84,29.27,28.97,42.42,1008.89
4078,366.93,29.26,28.97,42.41,1008.89
4079,367.02,29.26,28.98,42.40,1008.90
4080,367.11,29.27,28.97,42.40,1008.89
4081,367.20,29.27,28.97,42.40,1008.89
4082,367.29,29.27,28.97,42.41,1008.89
4083,367.38,29.27,28.97,42.42,1008.89
4084,367.47,29.27,28.96,42.41,1008.89
4085,367.56,29.27,28.96,42.42,1008.89
4086,367.65,29.27,28.96,42.42,1008.89
4087,367.74,29.27,28.96,42.42,1008.89
4088,367.83,29.27,28.96,42.42,1008.89
4089,367.92,29.27,28.96,42.41,1008.89
4090,368.01,29.27,28.96,42.40,1008.89
4091,368.10,29.27,28.95,42.41,1008.89
4092,368.19,29.27,28.96,42.40,1008.89
4093,368.28,29.28,28.95,42.42,1008.89
4094,368.37,29.27,28.95,42.42,1008.89
4095,368.46,29.27,28.95,42.41,1008.89
4096,368.55,29.28,28.95,42.42,1008.89
4097,368.64,29.28,28.94,42.41,1008.88
4098,368.73,29.28,28.93,42.41,1008.88
4099,368.82,29.28,28.93,42.43,1008.88
4100,368.91,29.28,28.93,42.42,1008.88
4101,369.00,29.27,28.93,42.43,1008.87
4102,369.09,29.27,28.93,42.43,1008.87
4103,369.18,29.27,28.93,42.42,1008.87
4104,369.27,29.28,28.93,42.43,1008.87
4105,369.36,29.27,28.93,42.41,1008.87
4106,369.45,29.27,28.93,42.41,1008.87
4107,369.54,29.27,28.92,42.39,1008.87
4108,369.63,29.27,28.92,42.39,1008.87
4109,369.72,29.27,28.92,42.39,1008.87
4110,369.81,29.26,28.92,42.38,1008.87
4111,369.90,29.26,28.92,42.37,1008.87
4112,369.99,29.26,28.92,42.37,1008.88
4113,370.08,29.26,28.93,42.37,1008.88
4114,370.17,29.26,28.92,42.39,1008.88
4115,370.26,29.26,28.91,42.38,1008.87
4116,370.35,29.26,28.92,42.38,1008.87
4117,370.44,29.26,28.91,42.39,1008.87
4118,370.53,29.26,28.92,42.39,1008.87
4119,370.62,29.26,28.92,42.38,1008.87
4120,370.71,29.26,28.92,42.39,1008.87
4121,370.80,29.26,28.91,42.39,1008.87
4122,370.89,29.26,28.92,42.38,1008.87
4123,370.98,29.25,28.93,42.38,1008.87
4124,371.07,29.25,28.92,42.38,1008.87
4125,371.16,29.25,28.93,42.37,1008.87
4126,371.25,29.26,28.94,42.36,1008.87
4127,371.34,29.25,28.93,42.36,1008.87
4128,371.43,29.25,28.93,42.37,1008.87
4129,371.52,29.25,28.94,42.37,1008.87
4130,371.61,29.25,28.94,42.37,1008.86
4131,371.70,29.25,28.94,42.37,1008.86
4132,371.79,29.25,28.94,42.37,1008.86
4133,371.88,29.25,28.94,42.37,1008.86
4134,371.97,29.25,28.93,42.37,1008.86
4135,372.06,29.25,28.93,42.37,1008.86
4136,372.15,29.25,28.94,42.37,1008.86
4137,372.24,29.25,28.94,42.38,1008.87
4138,372.33,29.25,28.94,42.39,1008.87
4139,372.42,29.25,28.94,42.38,1008.87
4140,372.51,29.24,28.94,42.37,1008.87
4141,372.60,29.25,28.94,42.38,1008.87
4142,372.69,29.25,28.94,42.39,1008.87
4143,372.78,29.25,28.95,42.38,1008.87
4144,372.87,29.25,28.94,42.37,1008.88
4145,372.96,29.25,28.94,42.38,1008.88
4146,373.05,29.24,28.95,42.39,1008.88
4147,373.14,29.24,28.95,42.40,1008.88
4148,373.23,29.25,28.95,42.40,1008.88
4149,373.32,29.25,28.95,42.41,1008.88
4150,373.41,29.24,28.95,42.40,1008.88
4151,373.50,29.24,28.95,42.41,1008.89
4152,373.59,29.23,28.95,42.41,1008.89
4153,373.68,29.23,28.95,42.42,1008.89
4154,373.77,29.23,28.95,42.41,1008.89
4155,373.86,29.23,28.95,42.41,1008.89
4156,373.95,29.23,28.95,42.40,1008.89
4157,374.04,29.22,28.94,42.41,1008.89
4158,374.13,29.22,28.94,42.41,1008.89
4159,374.22,29.21,28.94,42.41,1008.90
4160,374.31,29.21,28.93,42.41,1008.89
4161,374.40,29.22,28.93,42.40,1008.89
4162,374.49,29.22,28.93,42.38,1008.89
4163,374.58,29.22,28.93,42.38,1008.89
4164,374.67,29.22,28.92,42.38,1008.89
4165,374.76,29.22,28.92,42.37,1008.89
4166,374.85,29.21,28.91,42.36,1008.89
4167,374.94,29.21,28.91,42.36,1008.89
4168,375.03,29.20,28.91,42.36,1008.89
