Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5008,450.63,28.03,27.77,45.03,1008.85
5009,450.72,28.03,27.77,45.04,1008.85
5010,450.81,28.03,27.78,45.05,1008.85
5011,450.90,28.03,27.78,45.04,1008.85
5012,450.99,28.03,27.78,45.04,1008.85
5013,451.08,28.03,27.78,45.04,1008.85
5014,451.17,28.03,27.77,45.04,1008.86
5015,451.26,28.03,27.77,45.03,1008.86
5016,451.35,28.03,27.77,45.02,1008.86
5017,451.44,28.03,27.77,45.02,1008.86
5018,451.53,28.03,27.77,45.02,1008.86
5019,451.62,28.03,27.77,44.98,1008.86
5020,451.71,28.03,27.77,45.00,1008.86
5021,451.80,28.02,27.77,45.00,1008.86
5022,451.89,28.03,27.78,45.01,1008.86
5023,451.98,28.02,27.78,45.02,1008.86
5024,452.07,28.02,27.77,45.00,1008.86
5025,452.16,28.02,27.78,45.00,1008.86
5026,452.25,28.02,27.79,45.01,1008.86
5027,452.34,28.01,27.78,45.01,1008.86
5028,452.43,28.02,27.79,45.00,1008.86
5029,452.52,28.01,27.79,44.99,1008.86
5030,452.61,28.01,27.78,44.99,1008.86
5031,452.70,28.01,27.78,45.00,1008.86
5032,452.79,28.00,27.78,44.98,1008.86
5033,452.88,28.00,27.79,44.97,1008.86
5034,452.97,28.00,27.79,44.96,1008.86
5035,453.06,28.00,27.80,44.96,1008.86
5036,453.15,27.99,27.79,44.96,1008.86
5037,453.24,27.99,27.78,44.98,1008.86
5038,453.33,27.99,27.79,44.97,1008.86
5039,453.42,27.99,27.79,44.95,1008.86
5040,453.51,27.99,27.78,44.96,1008.86
5041,453.60,27.99,27.79,44.97,1008.86
5042,453.69,27.99,27.79,44.96,1008.85
5043,453.78,27.99,27.78,44.98,1008.85
5044,453.87,27.99,27.79,44.99,1008.85
5045,453.96,27.98,27.79,45.01,1008.85
5046,454.05,27.98,27.78,45.02,1008.85
5047,454.14,27.98,27.79,45.03,1008.85
5048,454.23,27.98,27.79,45.03,1008.85
5049,454.32,27.99,27.79,45.04,1008.85
5050,454.41,27.99,27.79,45.04,1008.85
5051,454.50,27.99,27.79,45.04,1008.86
5052,454.59,27.99,27.80,45.04,1008.85
5053,454.68,27.99,27.80,45.04,1008.86
5054,454.77,27.99,27.80,45.03,1008.86
5055,454.86,27.99,27.80,45.03,1008.86
5056,454.95,27.99,27.79,45.05,1008.86
5057,455.04,27.99,27.78,45.04,1008.86
5058,455.13,27.99,27.78,45.05,1008.86
5059,455.22,27.99,27.77,45.07,1008.86
5060,455.31,27.99,27.77,45.07,1008.86
5061,455.40,27.99,27.77,45.08,1008.86
5062,455.49,27.99,27.78,45.09,1008.86
5063,455.58,27.98,27.78,45.06,1008.86
5064,455.67,27.98,27.78,45.07,1008.86
5065,455.76,27.98,27.78,45.07,1008.86
5066,455.85,27.98,27.78,45.06,1008.86
5067,455.94,27.98,27.78,45.06,1008.86
5068,456.03,27.99,27.78,45.05,1008.86
5069,456.12,27.98,27.77,45.06,1008.86
5070,456.21,27.98,27.77,45.07,1008.86
5071,456.30,27.99,27.78,45.08,1008.86
5072,456.39,27.98,27.78,45.09,1008.86
5073,456.48,27.98,27.78,45.08,1008.86
5074,456.57,27.99,27.77,45.06,1008.86
5075,456.66,27.99,27.77,45.06,1008.86
5076,456.75,27.98,27.77,45.05,1008.86
5077,456.84,27.98,27.77,45.05,1008.86
5078,456.93,27.98,27.77,45.02,1008.87
5079,457.02,27.98,27.78,45.02,1008.86
5080,457.11,27.98,27.78,45.00,1008.87
5081,457.20,27.98,27.76,45.00,1008.86
5082,457.29,27.98,27.76,45.00,1008.86
5083,457.38,27.99,27.76,45.00,1008.87
5084,457.47,27.99,27.76,44.99,1008.87
5085,457.56,27.99,27.76,44.98,1008.87
5086,457.65,27.99,27.76,44.98,1008.87
5087,457.74,27.99,27.77,44.98,1008.87
5088,457.83,27.99,27.77,44.99,1008.87
5089,457.92,27.99,27.77,44.98,1008.87
5090,458.01,27.99,27.77,45.00,1008.87
5091,458.10,27.99,27.77,45.00,1008.86
5092,458.19,27.99,27.77,45.01,1008.86
5093,458.28,28.00,27.78,44.99,1008.86
5094,458.37,28.00,27.77,44.97,1008.86
5095,458.46,28.00,27.77,44.97,1008.86
5096,458.55,28.00,27.77,44.97,1008.86
5097,458.64,28.00,27.77,44.95,1008.87
5098,458.73,28.00,27.77,44.95,1008.87
5099,458.82,28.00,27.76,44.95,1008.87
5100,458.91,28.00,27.76,44.95,1008.87
5101,459.00,28.00,27.76,44.95,1008.87
5102,459.09,27.99,27.75,44.93,1008.87
5103,459.18,27.99,27.75,44.92,1008.87
5104,459.27,27.98,27.75,44.93,1008.87
5105,459.36,27.99,27.75,44.95,1008.87
5106,459.45,27.99,27.75,44.95,1008.88
5107,459.54,27.99,27.74,44.94,1008.88
5108,459.63,27.99,27.75,44.95,1008.88
5109,459.72,27.98,27.75,44.95,1008.88
5110,459.81,27.99,27.75,44.95,1008.88
5111,459.90,27.99,27.76,44.97,1008.88
5112,459.99,27.99,27.75,44.96,1008.88
5113,460.08,27.99,27.76,44.95,1008.88
5114,460.17,27.99,27.76,44.96,1008.88
5115,460.26,28.00,27.76,44.94,1008.88
5116,460.35,28.00,27.76,44.95,1008.88
5117,460.44,28.00,27.76,44.97,1008.88
5118,460.53,27.99,27.76,44.96,1008.88
5119,460.62,27.99,27.76,44.96,1008.88
5120,460.71,27.99,27.76,44.96,1008.88
5121,460.80,27.99,27.76,44.97,1008.88
5122,460.89,27.99,27.76,44.97,1008.88
5123,460.98,27.99,27.76,44.97,1008.88
5124,461.07,27.99,27.76,44.94,1008.88
5125,461.16,27.99,27.76,44.92,1008.88
5126,461.25,27.99,27.77,44.95,1008.88
5127,461.34,27.99,27.77,44.94,1008.88
5128,461.43,27.98,27.77,44.94,1008.88
5129,461.52,27.99,27.77,44.92,1008.88
5130,461.61,27.99,27.78,44.93,1008.88
5131,461.70,27.99,27.78,44.93,1008.88
5132,461.79,27.98,27.78,44.94,1008.88
5133,461.88,27.98,27.78,44.95,1008.88
5134,461.97,27.98,27.77,44.95,1008.88
5135,462.06,27.98,27.77,44.95,1008.88
5136,462.15,27.98,27.77,44.94,1008.88
5137,462.24,27.98,27.78,44.93,1008.88
5138,462.33,27.98,27.78,44.92,1008.88
5139,462.42,27.98,27.78,44.91,1008.88
5140,462.51,27.98,27.79,44.91,1008.88
5141,462.60,27.98,27.79,44.93,1008.88
5142,462.69,27.98,27.79,44.93,1008.88
5143,462.78,27.98,27.78,44.91,1008.88
5144,462.87,27.98,27.78,44.93,1008.88
5145,462.96,27.98,27.79,44.91,1008.88
5146,463.05,27.98,27.78,44.92,1008.88
5147,463.14,27.97,27.78,44.93,1008.88
5148,463.23,27.98,27.78,44.94,1008.87
5149,463.32,27.98,27.78,44.95,1008.88
5150,463.41,27.98,27.78,44.96,1008.87
5151,463.50,27.97,27.78,44.97,1008.87
5152,463.59,27.98,27.78,44.97,1008.87
5153,463.68,27.98,27.77,44.96,1008.87
5154,463.77,27.98,27.76,44.97,1008.87
5155,463.86,27.97,27.76,44.97,1008.87
5156,463.95,27.98,27.76,44.97,1008.87
5157,464.04,27.98,27.75,44.98,1008.87
5158,464.13,27.98,27.76,44.97,1008.87
5159,464.22,27.97,27.76,44.97,1008.87
5160,464.31,27.97,27.75,44.95,1008.87
5161,464.40,27.97,27.76,44.97,1008.87
5162,464.49,27.97,27.76,44.97,1008.87
5163,464.58,27.96,27.76,44.97,1008.87
5164,464.67,27.97,27.76,44.98,1008.87
5165,464.76,27.96,27.76,44.99,1008.87
5166,464.85,27.97,27.75,44.98,1008.88
5167,464.94,27.97,27.75,44.99,1008.88
5168,465.03,27.97,27.74,45.00,1008.88
5169,465.12,27.96,27.74,45.00,1008.88
5170,465.21,27.96,27.73,45.00,1008.88
5171,465.30,27.97,27.73,45.02,1008.88
5172,465.39,27.97,27.74,45.03,1008.88
5173,465.48,27.97,27.73,45.01,1008.88
5174,465.57,27.97,27.74,45.00,1008.88
5175,465.66,27.97,27.73,44.99,1008.88
5176,465.75,27.97,27.74,44.98,1008.88
5177,465.84,27.97,27.74,45.00,1008.89
5178,465.93,27.97,27.74,44.99,1008.89
5179,466.02,27.97,27.73,45.00,1008.89
5180,466.11,27.97,27.73,45.00,1008.89
5181,466.20,27.96,27.73,45.00,1008.89
5182,466.29,27.96,27.74,45.00,1008.89
5183,466.38,27.96,27.74,44.98,1008.89
5184,466.47,27.96,27.74,44.97,1008.89
5185,466.56,27.95,27.74,44.98,1008.89
5186,466.65,27.96,27.74,44.99,1008.89
5187,466.74,27.96,27.74,45.00,1008.89
5188,466.83,27.96,27.73,45.01,1008.89
5189,466.92,27.95,27.73,45.01,1008.89
5190,467.01,27.96,27.73,45.01,1008.89
5191,467.10,27.95,27.74,45.03,1008.88
5192,467.19,27.95,27.73,45.02,1008.88
5193,467.28,27.95,27.73,44.99,1008.88
5194,467.37,27.95,27.73,45.01,1008.88
5195,467.46,27.95,27.73,45.02,1008.89
5196,467.55,27.96,27.72,45.01,1008.88
5197,467.64,27.95,27.72,45.02,1008.88
5198,467.73,27.96,27.73,45.03,1008.88
5199,467.82,27.96,27.73,45.04,1008.88
5200,467.91,27.96,27.73,45.05,1008.88
5201,468.00,27.96,27.74,45.04,1008.88
5202,468.09,27.95,27.74,45.02,1008.88
5203,468.18,27.96,27.74,45.03,1008.87
5204,468.27,27.96,27.75,45.02,1008.87
5205,468.36,27.96,27.75,45.02,1008.87
5206,468.45,27.96,27.75,45.01,1008.87
5207,468.54,27.97,27.75,45.01,1008.87
5208,468.63,27.96,27.76,45.03,1008.87
5209,468.72,27.97,27.76,45.03,1008.87
5210,468.81,27.97,27.76,45.01,1008.87
5211,468.90,27.97,27.76,45.01,1008.87
5212,468.99,27.97,27.76,45.02,1008.87
5213,469.08,27.97,27.76,45.03,1008.87
5214,469.17,27.96,27.75,45.03,1008.87
5215,469.26,27.96,27.75,45.04,1008.87
5216,469.35,27.96,27.74,45.04,1008.87
5217,469.44,27.96,27.74,45.04,1008.87
5218,469.53,27.96,27.75,45.06,1008.87
5219,469.62,27.96,27.75,45.05,1008.87
5220,469.71,27.97,27.75,45.05,1008.87
5221,469.80,27.97,27.75,45.06,1008.87
5222,469.89,27.97,27.75,45.06,1008.87
5223,469.98,27.98,27.75,45.08,1008.87
5224,470.07,27.97,27.75,45.10,1008.87
5225,470.16,27.97,27.75,45.08,1008.87
5226,470.25,27.97,27.75,45.08,1008.87
5227,470.34,27.96,27.75,45.09,1008.87
5228,470.43,27.96,27.75,45.08,1008.87
5229,470.52,27.96,27.75,45.07,1008.87
5230,470.61,27.95,27.74,45.07,1008.87
5231,470.70,27.95,27.74,45.06,1008.87
5232,470.79,27.96,27.74,45.06,1008.87
5233,470.88,27.96,27.74,45.07,1008.87
5234,470.97,27.96,27.74,45.05,1008.87
5235,471.06,27.96,27.74,45.06,1008.87
5236,471.15,27.97,27.73,45.08,1008.87
5237,471.24,27.97,27.74,45.07,1008.87
5238,471.33,27.97,27.74,45.07,1008.87
5239,471.42,27.98,27.74,45.06,1008.87
5240,471.51,27.97,27.74,45.03,1008.87
5241,471.60,27.97,27.74,45.02,1008.87
5242,471.69,27.97,27.74,45.01,1008.87
5243,471.78,27.97,27.74,45.04,1008.87
5244,471.87,27.97,27.73,45.04,1008.87
5245,471.96,27.97,27.74,45.05,1008.87
5246,472.05,27.97,27.74,45.05,1008.88
5247,472.14,27.98,27.74,45.05,1008.88
5248,472.23,27.98,27.74,45.06,1008.87
5249,472.32,27.97,27.75,45.05,1008.87
5250,472.41,27.97,27.74,45.05,1008.87
5251,472.50,27.97,27.74,45.04,1008.87
5252,472.59,27.97,27.74,45.02,1008.88
5253,472.68,27.97,27.73,45.03,1008.87
5254,472.77,27.97,27.74,45.01,1008.88
5255,472.86,27.97,27.74,44.99,1008.88
5256,472.95,27.97,27.74,45.00,1008.88
5257,473.04,27.97,27.74,44.98,1008.88
5258,473.13,27.96,27.74,44.99,1008.88
5259,473.22,27.96,27.74,45.00,1008.88
5260,473.31,27.95,27.74,45.00,1008.88
5261,473.40,27.95,27.75,44.99,1008.88
5262,473.49,27.95,27.74,44.99,1008.88
5263,473.58,27.95,27.75,44.99,1008.88
5264,473.67,27.95,27.75,44.97,1008.88
5265,473.76,27.96,27.75,45.00,1008.88
5266,473.85,27.95,27.75,45.01,1008.88
5267,473.94,27.96,27.75,45.01,1008.88
5268,474.03,27.95,27.75,45.00,1008.88
5269,474.12,27.96,27.75,45.00,1008.88
5270,474.21,27.96,27.74,45.01,1008.88
5271,474.30,27.95,27.74,45.00,1008.88
5272,474.39,27.95,27.74,45.00,1008.88
5273,474.48,27.95,27.74,44.99,1008.88
5274,474.57,27.94,27.75,45.00,1008.88
5275,474.66,27.94,27.74,44.98,1008.88
5276,474.75,27.94,27.74,44.99,1008.88
5277,474.84,27.94,27.74,45.00,1008.88
5278,474.93,27.94,27.74,45.03,1008.88
5279,475.02,27.94,27.74,45.04,1008.88
5280,475.11,27.94,27.74,45.03,1008.88
5281,475.20,27.94,27.74,45.05,1008.88
5282,475.29,27.94,27.74,45.06,1008.88
5283,475.38,27.94,27.73,45.06,1008.87
5284,475.47,27.94,27.73,45.04,1008.87
5285,475.56,27.94,27.73,45.02,1008.87
5286,475.65,27.94,27.73,45.01,1008.87
5287,475.74,27.94,27.73,45.00,1008.87
5288,475.83,27.94,27.73,44.99,1008.87
5289,475.92,27.94,27.73,44.99,1008.87
5290,476.01,27.93,27.73,44.99,1008.87
5291,476.10,27.93,27.73,44.97,1008.87
5292,476.19,27.94,27.73,44.97,1008.87
5293,476.28,27.94,27.73,44.96,1008.87
5294,476.37,27.93,27.73,44.94,1008.87
5295,476.46,27.94,27.73,44.95,1008.86
5296,476.55,27.94,27.73,44.94,1008.86
5297,476.64,27.95,27.73,44.94,1008.86
5298,476.73,27.95,27.73,44.95,1008.86
5299,476.82,27.94,27.73,44.95,1008.86
5300,476.91,27.94,27.72,44.95,1008.86
5301,477.00,27.93,27.72,44.96,1008.86
5302,477.09,27.94,27.72,44.95,1008.86
5303,477.18,27.94,27.72,44.95,1008.86
5304,477.27,27.94,27.71,44.95,1008.86
5305,477.36,27.93,27.72,44.96,1008.85
5306,477.45,27.93,27.72,44.98,1008.85
5307,477.54,27.93,27.72,44.96,1008.85
5308,477.63,27.93,27.72,44.95,1008.85
5309,477.72,27.93,27.73,44.95,1008.85
5310,477.81,27.93,27.73,44.96,1008.85
5311,477.90,27.93,27.73,44.95,1008.85
5312,477.99,27.93,27.73,44.95,1008.85
5313,478.08,27.93,27.73,44.97,1008.85
5314,478.17,27.93,27.73,44.96,1008.86
5315,478.26,27.93,27.73,44.96,1008.86
5316,478.35,27.93,27.72,44.95,1008.86
5317,478.44,27.93,27.68,44.96,1008.86
5318,478.53,27.93,27.71,44.95,1008.86
5319,478.62,27.93,27.73,44.95,1008.86
5320,478.71,27.93,27.72,44.95,1008.86
5321,478.80,27.93,27.72,44.95,1008.87
5322,478.89,27.93,27.72,44.95,1008.87
5323,478.98,27.94,27.72,44.95,1008.87
5324,479.07,27.94,27.72,44.97,1008.87
5325,479.16,27.93,27.72,44.97,1008.87
5326,479.25,27.93,27.72,44.97,1008.87
5327,479.34,27.93,27.72,44.97,1008.87
5328,479.43,27.93,27.73,44.97,1008.87
5329,479.52,27.93,27.73,44.99,1008.87
5330,479.61,27.93,27.72,44.99,1008.87
5331,479.70,27.92,27.71,44.99,1008.87
5332,479.79,27.92,27.71,45.00,1008.88
5333,479.88,27.92,27.71,44.99,1008.88
5334,479.97,27.92,27.71,45.02,1008.88
5335,480.06,27.91,27.72,45.03,1008.87
5336,480.15,27.92,27.72,45.03,1008.88
5337,480.24,27.92,27.72,45.03,1008.88
5338,480.33,27.93,27.72,45.03,1008.87
5339,480.42,27.93,27.71,45.03,1008.87
5340,480.51,27.93,27.71,45.03,1008.87
5341,480.60,27.93,27.72,45.02,1008.87
5342,480.69,27.93,27.72,45.03,1008.87
5343,480.78,27.94,27.72,45.01,1008.87
5344,480.87,27.93,27.72,45.04,1008.87
5345,480.96,27.94,27.71,45.06,1008.87
5346,481.05,27.94,27.71,45.06,1008.87
5347,481.14,27.93,27.72,45.06,1008.87
5348,481.23,27.94,27.71,45.07,1008.87
5349,481.32,27.93,27.72,45.06,1008.87
5350,481.41,27.93,27.73,45.04,1008.87
5351,481.50,27.93,27.73,45.03,1008.87
5352,481.59,27.94,27.72,45.03,1008.87
5353,481.68,27.94,27.72,45.02,1008.87
5354,481.77,27.94,27.72,45.03,1008.87
5355,481.86,27.93,27.72,45.02,1008.87
5356,481.95,27.93,27.72,45.02,1008.87
5357,482.04,27.93,27.72,45.01,1008.87
5358,482.13,27.94,27.72,45.03,1008.86
5359,482.22,27.94,27.72,45.03,1008.86
5360,482.31,27.94,27.72,45.02,1008.86
5361,482.40,27.94,27.72,45.01,1008.86
5362,482.49,27.94,27.72,45.02,1008.86
5363,482.58,27.94,27.71,45.03,1008.86
5364,482.67,27.94,27.71,45.05,1008.86
5365,482.76,27.94,27.72,45.05,1008.86
5366,482.85,27.93,27.72,45.06,1008.86
5367,482.94,27.93,27.71,45.04,1008.86
5368,483.03,27.93,27.71,45.04,1008.86
5369,483.12,27.93,27.71,45.02,1008.86
5370,483.21,27.93,27.72,45.02,1008.86
5371,483.30,27.93,27.72,45.01,1008.86
5372,483.39,27.93,27.72,45.00,1008.86
5373,483.48,27.93,27.72,45.01,1008.86
5374,483.57,27.93,27.72,45.02,1008.86
5375,483.66,27.93,27.72,45.01,1008.86
5376,483.75,27.94,27.71,44.99,1008.86
5377,483.84,27.93,27.71,44.99,1008.86
5378,483.93,27.93,27.72,45.00,1008.86
5379,484.02,27.93,27.73,45.02,1008.86
5380,484.11,27.93,27.72,45.02,1008.86
5381,484.20,27.93,27.71,45.04,1008.86
5382,484.29,27.93,27.71,45.05,1008.86
5383,484.38,27.93,27.72,45.04,1008.86
5384,484.47,27.93,27.71,45.03,1008.86
5385,484.56,27.92,27.71,45.02,1008.86
5386,484.65,27.91,27.71,45.00,1008.86
5387,484.74,27.92,27.71,45.00,1008.86
5388,484.83,27.92,27.71,45.00,1008.86
5389,484.92,27.92,27.71,45.01,1008.86
5390,485.01,27.92,27.71,45.00,1008.86
5391,485.10,27.93,27.71,44.99,1008.86
5392,485.19,27.93,27.71,44.98,1008.86
5393,485.28,27.92,27.71,44.97,1008.86
5394,485.37,27.92,27.71,44.97,1008.86
5395,485.46,27.92,27.70,44.95,1008.86
5396,485.55,27.92,27.70,44.94,1008.86
5397,485.64,27.91,27.70,44.93,1008.86
5398,485.73,27.91,27.71,44.93,1008.86
5399,485.82,27.91,27.71,44.93,1008.86
5400,485.91,27.91,27.70,44.92,1008.86
5401,486.00,27.91,27.71,44.91,1008.86
5402,486.09,27.91,27.71,44.92,1008.86
5403,486.18,27.91,27.71,44.92,1008.86
5404,486.27,27.91,27.71,44.92,1008.86
5405,486.36,27.91,27.71,44.91,1008.86
5406,486.45,27.91,27.71,44.92,1008.86
5407,486.54,27.91,27.71,44.94,1008.86
5408,486.63,27.91,27.71,44.94,1008.86
5409,486.72,27.91,27.71,44.96,1008.86
5410,486.81,27.91,27.70,44.96,1008.86
5411,486.90,27.91,27.70,44.97,1008.86
5412,486.99,27.91,27.69,44.95,1008.86
5413,487.08,27.91,27.70,44.98,1008.86
5414,487.17,27.90,27.69,44.97,1008.86
5415,487.26,27.91,27.69,44.96,1008.86
5416,487.35,27.91,27.70,44.95,1008.87
5417,487.44,27.91,27.70,44.95,1008.87
5418,487.53,27.90,27.70,44.95,1008.86
5419,487.62,27.91,27.70,44.95,1008.87
5420,487.71,27.91,27.70,44.93,1008.86
5421,487.80,27.91,27.70,44.94,1008.87
5422,487.89,27.91,27.72,44.95,1008.86
5423,487.98,27.91,27.71,44.93,1008.86
5424,488.07,27.90,27.71,44.92,1008.86
5425,488.16,27.90,27.72,44.91,1008.86
5426,488.25,27.91,27.72,44.90,1008.86
5427,488.34,27.90,27.72,44.90,1008.86
5428,488.43,27.90,27.72,44.88,1008.87
5429,488.52,27.90,27.72,44.87,1008.87
5430,488.61,27.91,27.71,44.86,1008.87
5431,488.70,27.91,27.71,44.86,1008.87
5432,488.79,27.91,27.72,44.85,1008.86
5433,488.88,27.91,27.72,44.85,1008.87
5434,488.97,27.91,27.72,44.85,1008.87
5435,489.06,27.91,27.71,44.86,1008.87
5436,489.15,27.92,27.72,44.86,1008.87
5437,489.24,27.92,27.71,44.89,1008.87
5438,489.33,27.92,27.71,44.90,1008.87
5439,489.42,27.92,27.71,44.91,1008.87
5440,489.51,27.92,27.71,44.91,1008.87
5441,489.60,27.92,27.71,44.92,1008.87
5442,489.69,27.92,27.72,44.92,1008.87
5443,489.78,27.92,27.72,44.90,1008.87
5444,489.87,27.91,27.73,44.90,1008.87
5445,489.96,27.91,27.72,44.90,1008.87
5446,490.05,27.91,27.72,44.91,1008.87
5447,490.14,27.92,27.72,44.90,1008.87
5448,490.23,27.91,27.72,44.90,1008.86
5449,490.32,27.91,27.72,44.89,1008.86
5450,490.41,27.92,27.71,44.89,1008.86
5451,490.50,27.92,27.71,44.87,1008.86
5452,490.59,27.92,27.72,44.88,1008.86
5453,490.68,27.91,27.72,44.87,1008.86
5454,490.77,27.92,27.72,44.88,1008.86
5455,490.86,27.92,27.72,44.89,1008.87
5456,490.95,27.92,27.72,44.86,1008.86
5457,491.04,27.93,27.72,44.86,1008.86
5458,491.13,27.93,27.72,44.88,1008.86
5459,491.22,27.93,27.72,44.86,1008.86
5460,491.31,27.94,27.72,44.88,1008.86
5461,491.40,27.93,27.72,44.88,1008.86
5462,491.49,27.92,27.72,44.88,1008.86
5463,491.58,27.92,27.72,44.90,1008.86
5464,491.67,27.92,27.71,44.88,1008.86
5465,491.76,27.92,27.71,44.88,1008.86
5466,491.85,27.92,27.70,44.87,1008.86
5467,491.94,27.91,27.70,44.85,1008.85
5468,492.03,27.91,27.71,44.84,1008.86
5469,492.12,27.91,27.71,44.83,1008.86
5470,492.21,27.91,27.71,44.83,1008.85
5471,492.30,27.91,27.71,44.81,1008.85
5472,492.39,27.91,27.71,44.82,1008.85
5473,492.48,27.91,27.70,44.82,1008.85
5474,492.57,27.91,27.70,44.82,1008.85
5475,492.66,27.91,27.70,44.79,1008.85
5476,492.75,27.91,27.70,44.78,1008.85
5477,492.84,27.91,27.69,44.76,1008.85
5478,492.93,27.90,27.69,44.76,1008.86
5479,493.02,27.91,27.69,44.78,1008.86
5480,493.11,27.91,27.69,44.78,1008.86
5481,493.20,27.91,27.69,44.77,1008.86
5482,493.29,27.92,27.69,44.77,1008.86
5483,493.38,27.92,27.70,44.78,1008.86
5484,493.47,27.92,27.69,44.79,1008.86
5485,493.56,27.93,27.68,44.78,1008.86
5486,493.65,27.92,27.68,44.78,1008.86
5487,493.74,27.92,27.68,44.78,1008.86
5488,493.83,27.91,27.68,44.79,1008.86
5489,493.92,27.91,27.68,44.78,1008.86
5490,494.01,27.91,27.67,44.81,1008.86
5491,494.10,27.91,27.67,44.81,1008.86
5492,494.19,27.91,27.68,44.81,1008.86
5493,494.28,27.91,27.68,44.82,1008.86
5494,494.37,27.90,27.68,44.82,1008.86
5495,494.46,27.91,27.68,44.82,1008.86
5496,494.55,27.91,27.68,44.83,1008.86
5497,494.64,27.91,27.67,44.82,1008.86
5498,494.73,27.90,27.68,44.82,1008.86
5499,494.82,27.90,27.68,44.81,1008.86
5500,494.91,27.90,27.68,44.81,1008.86
5501,495.00,27.91,27.68,44.82,1008.86
5502,495.09,27.91,27.68,44.81,1008.86
5503,495.18,27.91,27.68,44.79,1008.86
5504,495.27,27.90,27.68,44.78,1008.86
5505,495.36,27.90,27.69,44.79,1008.87
5506,495.45,27.90,27.68,44.79,1008.87
5507,495.54,27.90,27.68,44.78,1008.87
5508,495.63,27.90,27.69,44.78,1008.87
5509,495.72,27.90,27.69,44.78,1008.87
5510,495.81,27.90,27.69,44.78,1008.87
5511,495.90,27.90,27.69,44.79,1008.87
5512,495.99,27.91,27.68,44.79,1008.87
5513,496.08,27.91,27.69,44.79,1008.87
5514,496.17,27.91,27.69,44.80,1008.87
5515,496.26,27.91,27.69,44.79,1008.87
5516,496.35,27.91,27.70,44.78,1008.87
5517,496.44,27.90,27.69,44.76,1008.87
5518,496.53,27.90,27.70,44.75,1008.88
5519,496.62,27.91,27.70,44.76,1008.88
5520,496.71,27.90,27.70,44.77,1008.88
5521,496.80,27.91,27.70,44.75,1008.87
5522,496.89,27.91,27.71,44.74,1008.87
5523,496.98,27.90,27.70,44.74,1008.88
5524,497.07,27.90,27.71,44.75,1008.88
5525,497.16,27.91,27.71,44.74,1008.87
5526,497.25,27.90,27.71,44.74,1008.87
5527,497.34,27.90,27.72,44.73,1008.87
5528,497.43,27.91,27.73,44.72,1008.87
5529,497.52,27.91,27.72,44.73,1008.87
5530,497.61,27.91,27.72,44.74,1008.87
5531,497.70,27.91,27.72,44.75,1008.87
5532,497.79,27.91,27.73,44.75,1008.87
5533,497.88,27.90,27.73,44.74,1008.88
5534,497.97,27.90,27.73,44.76,1008.88
5535,498.06,27.90,27.73,44.76,1008.87
5536,498.15,27.90,27.74,44.76,1008.87
5537,498.24,27.90,27.74,44.75,1008.87
5538,498.33,27.91,27.74,44.75,1008.87
5539,498.42,27.90,27.74,44.74,1008.87
5540,498.51,27.90,27.74,44.73,1008.87
5541,498.60,27.91,27.73,44.72,1008.87
5542,498.69,27.91,27.73,44.71,1008.87
5543,498.78,27.90,27.72,44.74,1008.87
5544,498.87,27.90,27.72,44.75,1008.87
5545,498.96,27.90,27.72,44.75,1008.87
5546,499.05,27.90,27.71,44.75,1008.87
5547,499.14,27.90,27.72,44.76,1008.87
5548,499.23,27.90,27.71,44.78,1008.87
5549,499.32,27.90,27.71,44.78,1008.87
5550,499.41,27.91,27.71,44.78,1008.87
5551,499.50,27.91,27.71,44.79,1008.87
5552,499.59,27.91,27.70,44.78,1008.87
5553,499.68,27.91,27.70,44.77,1008.87
5554,499.77,27.91,27.70,44.74,1008.87
5555,499.86,27.91,27.69,44.75,1008.87
5556,499.95,27.91,27.70,44.74,1008.88
5557,500.04,27.90,27.70,44.73,1008.89
5558,500.13,27.90,27.70,44.71,1008.89
5559,500.22,27.90,27.70,44.71,1008.90
5560,500.31,27.90,27.69,44.73,1008.89
5561,500.40,27.90,27.69,44.73,1008.88
5562,500.49,27.90,27.69,44.72,1008.88
5563,500.58,27.90,27.69,44.74,1008.87
5564,500.67,27.90,27.69,44.73,1008.87
5565,500.76,27.89,27.69,44.72,1008.87
5566,500.85,27.90,27.69,44.73,1008.87
5567,500.94,27.90,27.69,44.73,1008.87
5568,501.03,27.90,27.68,44.74,1008.87
5569,501.12,27.90,27.69,44.76,1008.87
5570,501.21,27.89,27.69,44.75,1008.87
5571,501.30,27.89,27.69,44.74,1008.87
5572,501.39,27.89,27.69,44.73,1008.87
5573,501.48,27.90,27.69,44.72,1008.87
5574,501.57,27.89,27.68,44.73,1008.87
5575,501.66,27.89,27.68,44.70,1008.88
5576,501.75,27.89,27.69,44.69,1008.88
5577,501.84,27.90,27.68,44.68,1008.88
5578,501.93,27.89,27.68,44.68,1008.88
5579,502.02,27.90,27.68,44.69,1008.88
5580,502.11,27.91,27.68,44.67,1008.88
5581,502.20,27.91,27.67,44.67,1008.88
5582,502.29,27.91,27.67,44.66,1008.88
5583,502.38,27.91,27.67,44.69,1008.88
5584,502.47,27.91,27.67,44.70,1008.88
5585,502.56,27.91,27.68,44.69,1008.88
5586,502.65,27.91,27.68,44.69,1008.88
5587,502.74,27.90,27.68,44.69,1008.88
5588,502.83,27.91,27.69,44.69,1008.88
