Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3195,287.46,29.28,28.89,42.85,1008.75
3196,287.55,29.29,28.89,42.84,1008.75
3197,287.64,29.27,28.88,42.84,1008.76
3198,287.73,29.27,28.87,42.86,1008.75
3199,287.82,29.27,28.87,42.86,1008.75
3200,287.91,29.28,28.86,42.85,1008.75
3201,288.00,29.29,28.84,42.86,1008.75
3202,288.09,29.29,28.83,42.83,1008.75
3203,288.18,29.30,28.83,42.83,1008.74
3204,288.27,29.29,28.83,42.82,1008.73
3205,288.36,29.30,28.85,42.83,1008.73
3206,288.45,29.30,28.85,42.83,1008.73
3207,288.54,29.31,28.83,42.83,1008.74
3208,288.63,29.31,28.84,42.84,1008.74
3209,288.72,29.32,28.84,42.86,1008.74
3210,288.81,29.32,28.85,42.86,1008.74
3211,288.90,29.31,28.85,42.86,1008.73
3212,288.99,29.30,28.83,42.85,1008.74
3213,289.08,29.29,28.82,42.88,1008.75
3214,289.17,29.29,28.81,42.88,1008.75
3215,289.26,29.27,28.82,42.88,1008.76
3216,289.35,29.28,28.82,42.89,1008.76
3217,289.44,29.29,28.82,42.91,1008.77
3218,289.53,29.29,28.83,42.88,1008.77
3219,289.62,29.29,28.83,42.88,1008.77
3220,289.71,29.29,28.83,42.89,1008.77
3221,289.80,29.30,28.81,42.88,1008.77
3222,289.89,29.30,28.80,42.90,1008.78
3223,289.98,29.29,28.81,42.90,1008.78
3224,290.07,29.28,28.82,42.90,1008.78
3225,290.16,29.28,28.82,42.88,1008.79
3226,290.25,29.27,28.81,42.84,1008.78
3227,290.34,29.27,28.81,42.87,1008.78
3228,290.43,29.28,28.82,42.88,1008.78
3229,290.52,29.29,28.81,42.92,1008.78
3230,290.61,29.28,28.81,42.92,1008.78
3231,290.70,29.27,28.80,42.93,1008.78
3232,290.79,29.28,28.80,42.95,1008.78
3233,290.88,29.28,28.79,42.94,1008.78
3234,290.97,29.29,28.79,42.92,1008.78
3235,291.06,29.27,28.80,42.96,1008.77
3236,291.15,29.26,28.80,42.97,1008.77
3237,291.24,29.26,28.79,42.97,1008.76
3238,291.33,29.25,28.77,42.98,1008.76
3239,291.42,29.25,28.78,42.99,1008.76
3240,291.51,29.25,28.77,42.98,1008.76
3241,291.60,29.27,28.76,42.96,1008.76
3242,291.69,29.27,28.76,42.96,1008.75
3243,291.78,29.27,28.76,42.99,1008.75
3244,291.87,29.27,28.76,42.99,1008.74
3245,291.96,29.26,28.77,43.01,1008.74
3246,292.05,29.27,28.78,43.00,1008.73
3247,292.14,29.27,28.76,43.01,1008.74
3248,292.23,29.27,28.76,43.03,1008.74
3249,292.32,29.28,28.77,43.03,1008.74
3250,292.41,29.28,28.76,43.03,1008.74
3251,292.50,29.28,28.76,43.03,1008.75
3252,292.59,29.26,28.77,43.02,1008.76
3253,292.68,29.26,28.77,43.04,1008.75
3254,292.77,29.26,28.78,43.03,1008.74
3255,292.86,29.25,28.76,43.02,1008.74
3256,292.95,29.27,28.77,43.01,1008.75
3257,293.04,29.26,28.77,43.00,1008.74
3258,293.13,29.25,28.77,43.02,1008.75
3259,293.22,29.24,28.78,43.01,1008.75
3260,293.31,29.24,28.78,43.00,1008.75
3261,293.40,29.24,28.80,43.02,1008.75
3262,293.49,29.22,28.80,43.02,1008.75
3263,293.58,29.21,28.80,43.00,1008.75
3264,293.67,29.22,28.80,42.98,1008.76
3265,293.76,29.22,28.81,42.97,1008.76
3266,293.85,29.22,28.83,42.97,1008.76
3267,293.94,29.22,28.83,42.99,1008.76
3268,294.03,29.21,28.83,42.98,1008.77
3269,294.12,29.21,28.82,42.99,1008.77
3270,294.21,29.20,28.84,43.01,1008.77
3271,294.30,29.20,28.82,43.03,1008.77
3272,294.39,29.20,28.83,43.02,1008.78
3273,294.48,29.19,28.84,43.00,1008.78
3274,294.57,29.19,28.83,43.00,1008.79
3275,294.66,29.19,28.83,42.98,1008.79
3276,294.75,29.20,28.82,43.01,1008.79
3277,294.84,29.20,28.81,42.99,1008.79
3278,294.93,29.20,28.79,43.01,1008.79
3279,295.02,29.19,28.81,43.01,1008.79
3280,295.11,29.18,28.82,43.03,1008.79
3281,295.20,29.16,28.82,43.02,1008.78
3282,295.29,29.16,28.83,43.00,1008.78
3283,295.38,29.17,28.84,43.02,1008.77
3284,295.47,29.16,28.86,42.99,1008.77
3285,295.56,29.17,28.88,42.97,1008.76
3286,295.65,29.17,28.91,42.97,1008.77
3287,295.74,29.17,28.92,42.99,1008.77
3288,295.83,29.17,28.93,42.98,1008.77
3289,295.92,29.18,28.95,42.95,1008.77
3290,296.01,29.17,28.93,42.97,1008.77
3291,296.10,29.17,28.93,42.97,1008.77
3292,296.19,29.17,28.92,42.98,1008.76
3293,296.28,29.17,28.90,42.96,1008.77
3294,296.37,29.18,28.88,42.94,1008.76
3295,296.46,29.17,28.85,42.94,1008.75
3296,296.55,29.18,28.82,42.93,1008.76
3297,296.64,29.18,28.81,42.94,1008.77
3298,296.73,29.16,28.81,42.95,1008.77
3299,296.82,29.16,28.80,42.96,1008.76
3300,296.91,29.16,28.79,42.95,1008.77
3301,297.00,29.15,28.79,42.95,1008.76
3302,297.09,29.14,28.78,42.95,1008.76
3303,297.18,29.14,28.78,42.95,1008.77
3304,297.27,29.15,28.77,42.96,1008.77
3305,297.36,29.14,28.78,42.98,1008.77
3306,297.45,29.13,28.77,42.98,1008.76
3307,297.54,29.12,28.77,43.00,1008.76
3308,297.63,29.12,28.77,43.01,1008.76
3309,297.72,29.13,28.76,43.01,1008.76
3310,297.81,29.14,28.76,43.01,1008.77
3311,297.90,29.15,28.75,43.02,1008.77
3312,297.99,29.14,28.76,43.04,1008.77
3313,298.08,29.13,28.76,43.01,1008.77
3314,298.17,29.12,28.76,43.00,1008.78
3315,298.26,29.12,28.74,43.00,1008.78
3316,298.35,29.13,28.74,42.97,1008.78
3317,298.44,29.13,28.74,42.97,1008.79
3318,298.53,29.13,28.74,42.96,1008.79
3319,298.62,29.13,28.74,42.98,1008.80
3320,298.71,29.13,28.73,43.00,1008.79
3321,298.80,29.12,28.74,42.97,1008.80
3322,298.89,29.12,28.75,42.98,1008.81
3323,298.98,29.12,28.76,42.99,1008.81
3324,299.07,29.12,28.75,42.99,1008.81
3325,299.16,29.12,28.77,42.99,1008.81
3326,299.25,29.12,28.77,43.00,1008.82
3327,299.34,29.11,28.77,43.03,1008.82
3328,299.43,29.10,28.76,43.02,1008.82
3329,299.52,29.11,28.75,43.01,1008.81
3330,299.61,29.10,28.75,43.01,1008.81
3331,299.70,29.11,28.75,43.01,1008.81
3332,299.79,29.10,28.74,42.99,1008.82
3333,299.88,29.10,28.75,43.00,1008.81
3334,299.97,29.11,28.74,42.99,1008.81
3335,300.06,29.11,28.72,43.02,1008.81
3336,300.15,29.10,28.73,43.02,1008.80
3337,300.24,29.09,28.72,43.01,1008.80
3338,300.33,29.10,28.72,43.02,1008.80
3339,300.42,29.10,28.71,43.03,1008.80
3340,300.51,29.09,28.71,43.02,1008.80
3341,300.60,29.09,28.71,43.01,1008.79
3342,300.69,29.10,28.70,43.03,1008.79
3343,300.78,29.10,28.69,43.06,1008.79
3344,300.87,29.10,28.69,43.06,1008.79
3345,300.96,29.10,28.68,43.07,1008.78
3346,301.05,29.09,28.69,43.07,1008.77
3347,301.14,29.10,28.69,43.09,1008.77
3348,301.23,29.11,28.69,43.07,1008.77
3349,301.32,29.10,28.69,43.08,1008.77
3350,301.41,29.10,28.70,43.08,1008.78
3351,301.50,29.11,28.71,43.09,1008.78
3352,301.59,29.12,28.71,43.07,1008.78
3353,301.68,29.11,28.72,43.05,1008.78
3354,301.77,29.12,28.70,43.04,1008.78
3355,301.86,29.12,28.71,43.04,1008.78
3356,301.95,29.13,28.71,43.02,1008.78
3357,302.04,29.14,28.73,43.01,1008.78
3358,302.13,29.15,28.73,43.00,1008.78
3359,302.22,29.15,28.73,42.99,1008.78
3360,302.31,29.16,28.73,42.99,1008.78
3361,302.40,29.16,28.74,43.02,1008.79
3362,302.49,29.15,28.74,43.01,1008.79
3363,302.58,29.15,28.74,43.02,1008.80
3364,302.67,29.15,28.73,43.02,1008.81
3365,302.76,29.14,28.72,43.00,1008.81
3366,302.85,29.13,28.73,43.00,1008.82
3367,302.94,29.12,28.73,43.01,1008.82
3368,303.03,29.12,28.72,43.00,1008.82
3369,303.12,29.13,28.73,43.00,1008.81
3370,303.21,29.11,28.72,42.99,1008.81
3371,303.30,29.12,28.73,43.00,1008.82
3372,303.39,29.12,28.72,43.04,1008.82
3373,303.48,29.12,28.73,43.04,1008.82
3374,303.57,29.12,28.75,43.05,1008.82
3375,303.66,29.12,28.74,43.04,1008.83
3376,303.75,29.12,28.76,43.05,1008.84
3377,303.84,29.11,28.77,43.04,1008.85
3378,303.93,29.11,28.77,43.06,1008.84
3379,304.02,29.11,28.77,43.04,1008.84
3380,304.11,29.10,28.77,43.04,1008.85
3381,304.20,29.10,28.77,43.02,1008.84
3382,304.29,29.09,28.76,43.01,1008.84
3383,304.38,29.10,28.75,43.03,1008.84
3384,304.47,29.09,28.75,43.05,1008.84
3385,304.56,29.11,28.76,43.07,1008.83
3386,304.65,29.11,28.75,43.08,1008.83
3387,304.74,29.12,28.74,43.08,1008.83
3388,304.83,29.11,28.72,43.07,1008.82
3389,304.92,29.10,28.72,43.05,1008.82
3390,305.01,29.10,28.72,43.06,1008.81
3391,305.10,29.10,28.72,43.07,1008.81
3392,305.19,29.10,28.72,43.08,1008.81
3393,305.28,29.10,28.71,43.07,1008.80
3394,305.37,29.09,28.71,43.09,1008.80
3395,305.46,29.08,28.71,43.09,1008.80
3396,305.55,29.08,28.71,43.08,1008.79
3397,305.64,29.08,28.70,43.07,1008.79
3398,305.73,29.09,28.71,43.07,1008.78
3399,305.82,29.10,28.69,43.05,1008.78
3400,305.91,29.09,28.69,43.03,1008.78
3401,306.00,29.08,28.69,43.04,1008.77
3402,306.09,29.07,28.69,43.01,1008.77
3403,306.18,29.08,28.68,43.03,1008.78
3404,306.27,29.09,28.67,43.03,1008.78
3405,306.36,29.10,28.67,43.04,1008.78
3406,306.45,29.11,28.66,43.06,1008.77
3407,306.54,29.12,28.66,43.07,1008.77
3408,306.63,29.11,28.65,43.07,1008.77
3409,306.72,29.12,28.64,43.09,1008.77
3410,306.81,29.11,28.63,43.10,1008.77
3411,306.90,29.12,28.65,43.09,1008.77
3412,306.99,29.11,28.65,43.08,1008.78
3413,307.08,29.10,28.64,43.09,1008.77
3414,307.17,29.10,28.63,43.10,1008.78
3415,307.26,29.10,28.63,43.09,1008.78
3416,307.35,29.10,28.60,43.06,1008.79
3417,307.44,29.10,28.60,43.04,1008.79
3418,307.53,29.09,28.59,43.04,1008.79
3419,307.62,29.11,28.58,43.06,1008.79
3420,307.71,29.10,28.58,43.08,1008.79
3421,307.80,29.11,28.59,43.07,1008.80
3422,307.89,29.12,28.59,43.06,1008.80
3423,307.98,29.12,28.60,43.09,1008.80
3424,308.07,29.12,28.60,43.07,1008.81
3425,308.16,29.12,28.61,43.03,1008.81
3426,308.25,29.10,28.62,43.05,1008.81
3427,308.34,29.11,28.63,43.05,1008.81
3428,308.43,29.11,28.64,43.07,1008.81
3429,308.52,29.10,28.62,43.08,1008.80
3430,308.61,29.11,28.63,43.11,1008.80
3431,308.70,29.11,28.64,43.10,1008.79
3432,308.79,29.11,28.65,43.09,1008.80
3433,308.88,29.11,28.65,43.09,1008.80
3434,308.97,29.11,28.66,43.11,1008.81
3435,309.06,29.11,28.65,43.13,1008.80
3436,309.15,29.11,28.65,43.11,1008.80
3437,309.24,29.10,28.65,43.12,1008.79
3438,309.33,29.10,28.65,43.11,1008.78
3439,309.42,29.09,28.63,43.12,1008.78
3440,309.51,29.08,28.63,43.12,1008.78
3441,309.60,29.09,28.64,43.13,1008.77
3442,309.69,29.08,28.63,43.14,1008.77
3443,309.78,29.08,28.64,43.15,1008.77
3444,309.87,29.09,28.63,43.15,1008.77
3445,309.96,29.09,28.63,43.15,1008.77
3446,310.05,29.07,28.65,43.14,1008.77
3447,310.14,29.07,28.64,43.15,1008.76
3448,310.23,29.07,28.64,43.14,1008.76
3449,310.32,29.06,28.65,43.12,1008.76
3450,310.41,29.06,28.63,43.10,1008.76
3451,310.50,29.05,28.64,43.08,1008.75
3452,310.59,29.04,28.64,43.09,1008.75
3453,310.68,29.04,28.63,43.10,1008.76
3454,310.77,29.03,28.62,43.13,1008.76
3455,310.86,29.04,28.62,43.13,1008.76
3456,310.95,29.04,28.63,43.14,1008.76
3457,311.04,29.05,28.63,43.12,1008.76
3458,311.13,29.05,28.63,43.10,1008.77
3459,311.22,29.03,28.64,43.11,1008.77
3460,311.31,29.02,28.64,43.11,1008.76
3461,311.40,29.02,28.65,43.11,1008.76
3462,311.49,29.01,28.66,43.12,1008.77
3463,311.58,29.01,28.66,43.13,1008.77
3464,311.67,29.02,28.65,43.14,1008.78
3465,311.76,29.02,28.65,43.15,1008.79
3466,311.85,29.03,28.64,43.16,1008.80
3467,311.94,29.02,28.65,43.13,1008.79
3468,312.03,29.01,28.66,43.13,1008.80
3469,312.12,29.00,28.66,43.11,1008.80
3470,312.21,29.00,28.66,43.12,1008.80
3471,312.30,28.99,28.65,43.10,1008.81
3472,312.39,29.00,28.64,43.09,1008.81
3473,312.48,29.01,28.65,43.09,1008.81
3474,312.57,29.00,28.66,43.08,1008.81
3475,312.66,29.00,28.66,43.08,1008.81
3476,312.75,29.02,28.67,43.10,1008.81
3477,312.84,29.02,28.66,43.10,1008.81
3478,312.93,29.01,28.65,43.11,1008.81
3479,313.02,29.01,28.66,43.11,1008.81
3480,313.11,29.02,28.67,43.14,1008.81
3481,313.20,29.01,28.68,43.14,1008.80
3482,313.29,29.01,28.68,43.13,1008.79
3483,313.38,29.01,28.69,43.11,1008.79
3484,313.47,29.00,28.69,43.10,1008.78
3485,313.56,29.01,28.68,43.11,1008.78
3486,313.65,29.03,28.70,43.10,1008.78
3487,313.74,29.02,28.69,43.10,1008.77
3488,313.83,29.02,28.70,43.15,1008.76
3489,313.92,29.01,28.70,43.15,1008.76
3490,314.01,29.00,28.69,43.14,1008.76
3491,314.10,29.00,28.70,43.16,1008.76
3492,314.19,29.00,28.69,43.16,1008.76
3493,314.28,29.00,28.68,43.17,1008.75
3494,314.37,29.00,28.67,43.17,1008.75
3495,314.46,29.01,28.68,43.18,1008.75
3496,314.55,29.00,28.69,43.17,1008.74
3497,314.64,29.01,28.69,43.17,1008.74
3498,314.73,29.01,28.67,43.20,1008.73
3499,314.82,29.01,28.65,43.22,1008.73
3500,314.91,29.00,28.63,43.24,1008.73
3501,315.00,29.01,28.62,43.24,1008.73
3502,315.09,29.01,28.62,43.23,1008.73
3503,315.18,29.00,28.61,43.24,1008.73
3504,315.27,29.00,28.59,43.22,1008.73
3505,315.36,29.01,28.58,43.25,1008.74
3506,315.45,29.01,28.58,43.24,1008.74
3507,315.54,29.01,28.58,43.21,1008.74
3508,315.63,28.99,28.58,43.20,1008.74
3509,315.72,29.01,28.57,43.19,1008.74
3510,315.81,29.01,28.58,43.20,1008.74
3511,315.90,29.27,28.56,43.20,1008.75
3512,315.99,29.13,28.55,43.20,1008.75
3513,316.08,29.03,28.55,43.18,1008.76
3514,316.17,29.03,28.55,43.18,1008.77
3515,316.26,29.03,28.56,43.18,1008.77
3516,316.35,29.02,28.56,43.17,1008.77
3517,316.44,29.03,28.56,43.17,1008.78
3518,316.53,29.01,28.57,43.18,1008.78
3519,316.62,29.01,28.58,43.17,1008.78
3520,316.71,28.99,28.58,43.18,1008.79
3521,316.80,28.99,28.59,43.19,1008.79
3522,316.89,29.00,28.60,43.19,1008.78
3523,316.98,29.00,28.60,43.21,1008.78
3524,317.07,29.00,28.58,43.20,1008.79
3525,317.16,29.02,28.59,43.21,1008.79
3526,317.25,29.01,28.59,43.20,1008.79
3527,317.34,29.01,28.59,43.21,1008.79
3528,317.43,29.01,28.58,43.25,1008.79
3529,317.52,29.01,28.58,43.23,1008.78
3530,317.61,29.01,28.56,43.25,1008.79
3531,317.70,29.01,28.56,43.24,1008.78
3532,317.79,29.01,28.57,43.23,1008.77
3533,317.88,29.01,28.58,43.21,1008.78
3534,317.97,29.01,28.57,43.23,1008.77
3535,318.06,29.01,28.56,43.22,1008.77
3536,318.15,29.01,28.56,43.24,1008.76
3537,318.24,28.99,28.55,43.27,1008.76
3538,318.33,29.00,28.55,43.26,1008.76
3539,318.42,29.00,28.58,43.25,1008.76
3540,318.51,29.01,28.57,43.25,1008.75
3541,318.60,29.00,28.57,43.22,1008.75
3542,318.69,29.00,28.56,43.22,1008.75
3543,318.78,28.99,28.56,43.24,1008.74
3544,318.87,29.00,28.57,43.21,1008.74
3545,318.96,28.99,28.57,43.24,1008.74
3546,319.05,28.99,28.57,43.23,1008.74
3547,319.14,28.98,28.57,43.25,1008.73
3548,319.23,28.98,28.57,43.23,1008.73
3549,319.32,28.99,28.57,43.22,1008.73
3550,319.41,28.98,28.58,43.21,1008.73
3551,319.50,28.99,28.59,43.20,1008.73
3552,319.59,28.99,28.57,43.19,1008.73
3553,319.68,28.98,28.58,43.17,1008.73
3554,319.77,28.98,28.59,43.17,1008.73
3555,319.86,28.97,28.59,43.17,1008.73
3556,319.95,28.96,28.59,43.17,1008.73
3557,320.04,28.95,28.61,43.18,1008.73
3558,320.13,28.94,28.61,43.19,1008.74
3559,320.22,28.95,28.62,43.17,1008.74
3560,320.31,28.95,28.62,43.16,1008.74
3561,320.40,28.95,28.64,43.15,1008.75
3562,320.49,28.94,28.63,43.11,1008.75
3563,320.58,28.95,28.63,43.10,1008.75
3564,320.67,28.95,28.62,43.10,1008.75
3565,320.76,28.95,28.60,43.10,1008.74
3566,320.85,28.96,28.61,43.10,1008.75
3567,320.94,28.96,28.60,43.12,1008.75
3568,321.03,28.97,28.60,43.13,1008.75
3569,321.12,28.98,28.61,43.16,1008.76
3570,321.21,28.99,28.60,43.17,1008.76
3571,321.30,28.98,28.60,43.18,1008.77
3572,321.39,28.99,28.62,43.20,1008.77
3573,321.48,28.98,28.62,43.20,1008.78
3574,321.57,28.99,28.61,43.22,1008.78
3575,321.66,28.98,28.63,43.23,1008.78
3576,321.75,28.98,28.62,43.21,1008.79
3577,321.84,28.97,28.61,43.24,1008.79
3578,321.93,28.96,28.63,43.22,1008.79
3579,322.02,28.98,28.64,43.22,1008.78
3580,322.11,28.97,28.63,43.21,1008.78
3581,322.20,28.97,28.63,43.23,1008.78
3582,322.29,29.00,28.64,43.24,1008.78
3583,322.38,28.99,28.64,43.22,1008.78
3584,322.47,28.98,28.64,43.21,1008.78
3585,322.56,28.99,28.63,43.20,1008.78
3586,322.65,29.00,28.62,43.21,1008.77
3587,322.74,28.99,28.62,43.19,1008.76
3588,322.83,28.98,28.62,43.19,1008.76
3589,322.92,28.98,28.62,43.19,1008.76
3590,323.01,28.98,28.62,43.22,1008.76
3591,323.10,28.98,28.61,43.23,1008.75
3592,323.19,28.98,28.62,43.24,1008.75
3593,323.28,28.98,28.61,43.24,1008.74
3594,323.37,28.96,28.60,43.25,1008.75
3595,323.46,28.96,28.59,43.23,1008.74
3596,323.55,28.94,28.59,43.23,1008.74
3597,323.64,28.94,28.59,43.24,1008.74
3598,323.73,28.94,28.58,43.24,1008.74
3599,323.82,28.92,28.58,43.22,1008.74
3600,323.91,28.92,28.58,43.21,1008.74
3601,324.00,28.92,28.57,43.24,1008.75
3602,324.09,28.91,28.57,43.25,1008.76
3603,324.18,28.93,28.57,43.25,1008.76
3604,324.27,28.94,28.54,43.26,1008.76
3605,324.36,28.94,28.54,43.27,1008.76
3606,324.45,28.95,28.53,43.25,1008.76
3607,324.54,28.97,28.52,43.23,1008.76
3608,324.63,28.96,28.52,43.24,1008.76
3609,324.72,28.95,28.52,43.26,1008.76
3610,324.81,28.96,28.52,43.28,1008.76
3611,324.90,28.94,28.52,43.28,1008.75
3612,324.99,28.95,28.54,43.29,1008.75
3613,325.08,28.95,28.51,43.29,1008.76
3614,325.17,28.94,28.50,43.32,1008.76
3615,325.26,28.93,28.50,43.30,1008.76
3616,325.35,28.94,28.49,43.27,1008.76
3617,325.44,28.93,28.49,43.26,1008.77
3618,325.53,28.94,28.48,43.24,1008.77
3619,325.62,28.94,28.48,43.27,1008.77
3620,325.71,28.93,28.47,43.25,1008.78
3621,325.80,28.94,28.45,43.25,1008.78
3622,325.89,28.93,28.45,43.24,1008.79
3623,325.98,28.94,28.46,43.22,1008.80
3624,326.07,28.94,28.48,43.21,1008.79
3625,326.16,28.94,28.48,43.19,1008.79
3626,326.25,28.93,28.48,43.20,1008.80
3627,326.34,28.93,28.48,43.22,1008.80
3628,326.43,28.93,28.48,43.21,1008.79
3629,326.52,28.93,28.48,43.20,1008.79
3630,326.61,28.92,28.49,43.21,1008.80
3631,326.70,28.92,28.50,43.19,1008.80
3632,326.79,28.91,28.52,43.15,1008.80
3633,326.88,28.92,28.51,43.14,1008.80
3634,326.97,28.93,28.51,43.16,1008.80
3635,327.06,28.93,28.49,43.17,1008.80
3636,327.15,28.92,28.50,43.16,1008.79
3637,327.24,28.91,28.49,43.15,1008.78
3638,327.33,28.91,28.48,43.14,1008.78
3639,327.42,28.91,28.49,43.15,1008.78
3640,327.51,28.91,28.49,43.15,1008.77
3641,327.60,28.91,28.49,43.16,1008.77
3642,327.69,28.91,28.51,43.18,1008.77
3643,327.78,28.91,28.51,43.18,1008.76
3644,327.87,28.91,28.51,43.17,1008.76
3645,327.96,28.90,28.50,43.16,1008.76
3646,328.05,28.91,28.52,43.16,1008.75
3647,328.14,28.91,28.52,43.18,1008.76
3648,328.23,28.92,28.52,43.17,1008.76
3649,328.32,28.92,28.53,43.15,1008.76
3650,328.41,28.92,28.53,43.16,1008.76
3651,328.50,28.92,28.54,43.16,1008.76
3652,328.59,28.92,28.54,43.15,1008.77
3653,328.68,28.90,28.54,43.13,1008.77
3654,328.77,28.91,28.53,43.14,1008.77
3655,328.86,28.91,28.54,43.14,1008.77
3656,328.95,28.91,28.55,43.11,1008.77
3657,329.04,28.90,28.55,43.12,1008.77
3658,329.13,28.89,28.55,43.11,1008.78
3659,329.22,28.89,28.56,43.16,1008.78
3660,329.31,28.87,28.56,43.17,1008.79
3661,329.40,28.89,28.55,43.18,1008.79
3662,329.49,28.88,28.54,43.19,1008.79
3663,329.58,28.89,28.54,43.20,1008.79
3664,329.67,28.88,28.54,43.17,1008.80
3665,329.76,28.88,28.55,43.14,1008.80
3666,329.85,28.87,28.54,43.14,1008.80
3667,329.94,28.87,28.55,43.15,1008.81
3668,330.03,28.86,28.55,43.15,1008.81
3669,330.12,28.86,28.55,43.17,1008.80
3670,330.21,28.85,28.54,43.18,1008.80
3671,330.30,28.84,28.55,43.19,1008.80
3672,330.39,28.84,28.55,43.19,1008.81
3673,330.48,28.85,28.56,43.18,1008.81
3674,330.57,28.85,28.54,43.18,1008.81
3675,330.66,28.85,28.54,43.15,1008.82
3676,330.75,28.85,28.53,43.14,1008.82
3677,330.84,28.83,28.53,43.15,1008.82
3678,330.93,28.84,28.54,43.15,1008.83
3679,331.02,28.85,28.55,43.16,1008.83
3680,331.11,28.84,28.54,43.20,1008.83
3681,331.20,28.84,28.54,43.19,1008.83
3682,331.29,28.84,28.54,43.18,1008.83
3683,331.38,28.85,28.53,43.17,1008.83
3684,331.47,28.84,28.52,43.17,1008.82
3685,331.56,28.84,28.53,43.18,1008.83
3686,331.65,28.84,28.52,43.19,1008.81
3687,331.74,28.84,28.52,43.20,1008.81
3688,331.83,28.85,28.30,43.21,1008.81
3689,331.92,28.85,28.51,43.24,1008.80
3690,332.01,28.85,28.50,43.22,1008.80
3691,332.10,28.86,28.50,43.23,1008.79
3692,332.19,28.87,28.50,43.22,1008.79
3693,332.28,28.86,28.51,43.20,1008.80
3694,332.37,28.86,28.50,43.20,1008.79
3695,332.46,28.86,28.50,43.21,1008.79
3696,332.55,28.86,28.50,43.22,1008.80
3697,332.64,28.88,28.50,43.23,1008.79
3698,332.73,28.87,28.48,43.21,1008.78
3699,332.82,28.87,28.48,43.24,1008.78
3700,332.91,28.87,28.46,43.25,1008.78
3701,333.00,28.87,28.46,43.26,1008.79
3702,333.09,28.88,28.47,43.27,1008.78
3703,333.18,28.87,28.46,43.25,1008.79
3704,333.27,28.87,28.48,43.23,1008.79
3705,333.36,28.87,28.50,43.26,1008.79
3706,333.45,28.88,28.51,43.26,1008.79
3707,333.54,28.89,28.52,43.24,1008.79
3708,333.63,28.88,28.51,43.23,1008.79
3709,333.72,28.87,28.50,43.22,1008.79
3710,333.81,28.87,28.50,43.23,1008.79
3711,333.90,28.86,28.49,43.23,1008.80
3712,333.99,28.87,28.48,43.21,1008.81
3713,334.08,28.86,28.48,43.22,1008.81
3714,334.17,28.86,28.48,43.20,1008.81
3715,334.26,28.87,28.47,43.18,1008.82
3716,334.35,28.88,28.48,43.18,1008.82
3717,334.44,28.90,28.48,43.19,1008.82
3718,334.53,28.90,28.47,43.21,1008.82
3719,334.62,28.90,28.45,43.22,1008.83
3720,334.71,28.91,28.45,43.22,1008.83
3721,334.80,28.91,28.45,43.21,1008.82
3722,334.89,28.91,28.45,43.20,1008.82
3723,334.98,28.91,28.44,43.20,1008.82
3724,335.07,28.90,28.44,43.21,1008.83
3725,335.16,28.91,28.43,43.23,1008.83
3726,335.25,28.91,28.44,43.25,1008.83
3727,335.34,28.90,28.45,43.26,1008.83
3728,335.43,28.91,28.45,43.26,1008.83
3729,335.52,28.90,28.48,43.27,1008.83
3730,335.61,28.89,28.48,43.28,1008.83
3731,335.70,28.89,28.47,43.30,1008.82
3732,335.79,28.88,28.48,43.30,1008.82
3733,335.88,28.88,28.47,43.30,1008.82
3734,335.97,28.88,28.47,43.31,1008.82
3735,336.06,28.86,28.47,43.30,1008.82
3736,336.15,28.86,28.45,43.30,1008.82
3737,336.24,28.86,28.45,43.29,1008.81
3738,336.33,28.84,28.46,43.28,1008.80
3739,336.42,28.84,28.47,43.28,1008.80
3740,336.51,28.83,28.48,43.29,1008.78
3741,336.60,28.83,28.49,43.28,1008.78
3742,336.69,28.83,28.48,43.30,1008.78
3743,336.78,28.84,28.46,43.31,1008.79
3744,336.87,28.84,28.46,43.30,1008.78
3745,336.96,28.85,28.47,43.26,1008.78
3746,337.05,28.84,28.47,43.26,1008.78
3747,337.14,28.85,28.46,43.26,1008.78
3748,337.23,28.83,28.46,43.26,1008.78
3749,337.32,28.83,28.46,43.24,1008.77
3750,337.41,28.84,28.47,43.26,1008.78
3751,337.50,28.84,28.48,43.25,1008.78
3752,337.59,28.85,28.49,43.28,1008.78
3753,337.68,28.85,28.48,43.28,1008.78
3754,337.77,28.87,28.48,43.28,1008.78
3755,337.86,28.88,28.49,43.28,1008.78
3756,337.95,28.87,28.50,43.28,1008.78
3757,338.04,28.88,28.49,43.26,1008.80
3758,338.13,28.88,28.49,43.27,1008.80
3759,338.22,28.88,28.49,43.30,1008.80
3760,338.31,28.88,28.49,43.28,1008.80
3761,338.40,28.88,28.49,43.25,1008.81
3762,338.49,28.88,28.48,43.26,1008.81
3763,338.58,28.86,28.46,43.29,1008.80
3764,338.67,28.86,28.47,43.29,1008.81
3765,338.76,28.86,28.46,43.28,1008.81
3766,338.85,28.85,28.46,43.31,1008.82
3767,338.94,28.85,28.47,43.31,1008.82
3768,339.03,28.85,28.47,43.28,1008.82
3769,339.12,28.85,28.46,43.28,1008.82
3770,339.21,28.85,28.45,43.26,1008.82
3771,339.30,28.85,28.46,43.26,1008.82
3772,339.39,28.85,28.47,43.25,1008.81
3773,339.48,28.85,28.47,43.27,1008.81
3774,339.57,28.84,28.48,43.28,1008.81
3775,339.66,28.83,28.46,43.27,1008.81
