Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5220,469.71,27.63,27.31,44.12,1008.83
5221,469.80,27.63,27.31,44.11,1008.83
5222,469.89,27.63,27.31,44.12,1008.83
5223,469.98,27.63,27.32,44.15,1008.83
5224,470.07,27.63,27.32,44.16,1008.83
5225,470.16,27.63,27.32,44.15,1008.84
5226,470.25,27.63,27.32,44.15,1008.84
5227,470.34,27.63,27.31,44.19,1008.83
5228,470.43,27.63,27.31,44.17,1008.84
5229,470.52,27.63,27.31,44.19,1008.84
5230,470.61,27.63,27.32,44.20,1008.84
5231,470.70,27.63,27.31,44.20,1008.83
5232,470.79,27.63,27.30,44.19,1008.83
5233,470.88,27.63,27.31,44.21,1008.84
5234,470.97,27.63,27.31,44.21,1008.84
5235,471.06,27.63,27.30,44.22,1008.84
5236,471.15,27.63,27.31,44.20,1008.84
5237,471.24,27.63,27.30,44.23,1008.85
5238,471.33,27.63,27.30,44.26,1008.85
5239,471.42,27.63,27.31,44.25,1008.85
5240,471.51,27.63,27.31,44.22,1008.85
5241,471.60,27.63,27.30,44.21,1008.85
5242,471.69,27.63,27.30,44.21,1008.85
5243,471.78,27.63,27.31,44.23,1008.85
5244,471.87,27.63,27.30,44.19,1008.86
5245,471.96,27.63,27.30,44.19,1008.85
5246,472.05,27.63,27.31,44.15,1008.85
5247,472.14,27.63,27.31,44.14,1008.85
5248,472.23,27.63,27.30,44.14,1008.86
5249,472.32,27.63,27.31,44.11,1008.86
5250,472.41,27.63,27.31,44.10,1008.85
5251,472.50,27.63,27.32,44.09,1008.85
5252,472.59,27.63,27.32,44.11,1008.84
5253,472.68,27.63,27.33,44.09,1008.85
5254,472.77,27.63,27.32,44.07,1008.84
5255,472.86,27.63,27.32,44.07,1008.84
5256,472.95,27.63,27.32,44.08,1008.85
5257,473.04,27.63,27.33,44.04,1008.84
5258,473.13,27.63,27.34,44.06,1008.84
5259,473.22,27.63,27.34,44.06,1008.84
5260,473.31,27.63,27.32,44.08,1008.83
5261,473.40,27.63,27.32,44.07,1008.83
5262,473.49,27.63,27.32,44.08,1008.83
5263,473.58,27.63,27.33,44.09,1008.83
5264,473.67,27.63,27.34,44.14,1008.84
5265,473.76,27.63,27.33,44.12,1008.83
5266,473.85,27.63,27.33,44.12,1008.84
5267,473.94,27.63,27.32,44.10,1008.83
5268,474.03,27.63,27.33,44.09,1008.83
5269,474.12,27.63,27.34,44.07,1008.83
5270,474.21,27.63,27.34,44.09,1008.83
5271,474.30,27.63,27.34,44.08,1008.83
5272,474.39,27.63,27.34,44.06,1008.83
5273,474.48,27.63,27.33,44.10,1008.83
5274,474.57,27.63,27.34,44.06,1008.83
5275,474.66,27.63,27.33,44.05,1008.83
5276,474.75,27.63,27.33,44.06,1008.83
5277,474.84,27.63,27.33,44.09,1008.83
5278,474.93,27.63,27.34,44.12,1008.83
5279,475.02,27.63,27.34,44.10,1008.84
5280,475.11,27.63,27.35,44.12,1008.84
5281,475.20,27.63,27.34,44.14,1008.84
5282,475.29,27.63,27.34,44.14,1008.84
5283,475.38,27.63,27.33,44.15,1008.84
5284,475.47,27.63,27.34,44.18,1008.84
5285,475.56,27.63,27.32,44.17,1008.84
5286,475.65,27.63,27.33,44.14,1008.84
5287,475.74,27.63,27.32,44.13,1008.84
5288,475.83,27.63,27.32,44.14,1008.84
5289,475.92,27.63,27.32,44.16,1008.85
5290,476.01,27.63,27.32,44.18,1008.85
5291,476.10,27.63,27.32,44.17,1008.85
5292,476.19,27.63,27.31,44.18,1008.85
5293,476.28,27.63,27.32,44.16,1008.85
5294,476.37,27.63,27.31,44.18,1008.85
5295,476.46,27.63,27.33,44.18,1008.85
5296,476.55,27.63,27.32,44.20,1008.85
5297,476.64,27.63,27.32,44.22,1008.85
5298,476.73,27.63,27.32,44.20,1008.85
5299,476.82,27.63,27.33,44.17,1008.86
5300,476.91,27.63,27.32,44.15,1008.86
5301,477.00,27.63,27.32,44.18,1008.86
5302,477.09,27.63,27.32,44.20,1008.86
5303,477.18,27.63,27.31,44.18,1008.86
5304,477.27,27.63,27.32,44.12,1008.86
5305,477.36,27.63,27.32,44.12,1008.86
5306,477.45,27.63,27.34,44.10,1008.87
5307,477.54,27.63,27.34,44.11,1008.87
5308,477.63,27.63,27.33,44.09,1008.87
5309,477.72,27.63,27.33,44.07,1008.87
5310,477.81,27.63,27.33,44.09,1008.87
5311,477.90,27.63,27.32,44.08,1008.88
5312,477.99,27.63,27.32,44.09,1008.88
5313,478.08,27.63,27.32,44.09,1008.88
5314,478.17,27.63,27.32,44.09,1008.88
5315,478.26,27.63,27.30,44.11,1008.88
5316,478.35,27.63,27.30,44.10,1008.88
5317,478.44,27.63,27.30,44.11,1008.87
5318,478.53,27.63,27.29,44.11,1008.87
5319,478.62,27.63,27.29,44.08,1008.87
5320,478.71,27.63,27.29,44.11,1008.87
5321,478.80,27.63,27.29,44.09,1008.87
5322,478.89,27.63,27.28,44.10,1008.88
5323,478.98,27.63,27.28,44.06,1008.88
5324,479.07,27.63,27.27,44.10,1008.88
5325,479.16,27.63,27.27,44.09,1008.87
5326,479.25,27.63,27.27,44.06,1008.88
5327,479.34,27.63,27.27,44.04,1008.88
5328,479.43,27.63,27.28,44.04,1008.88
5329,479.52,27.63,27.28,44.05,1008.88
5330,479.61,27.63,27.29,44.08,1008.88
5331,479.70,27.63,27.30,44.09,1008.87
5332,479.79,27.63,27.31,44.07,1008.87
5333,479.88,27.63,27.31,44.11,1008.87
5334,479.97,27.63,27.31,44.11,1008.87
5335,480.06,27.63,27.31,44.11,1008.86
5336,480.15,27.63,27.31,44.11,1008.87
5337,480.24,27.63,27.33,44.10,1008.87
5338,480.33,27.63,27.32,44.10,1008.87
5339,480.42,27.63,27.31,44.08,1008.87
5340,480.51,27.63,27.31,44.10,1008.87
5341,480.60,27.63,27.32,44.12,1008.87
5342,480.69,27.63,27.32,44.09,1008.87
5343,480.78,27.63,27.32,44.10,1008.87
5344,480.87,27.63,27.33,44.10,1008.87
5345,480.96,27.63,27.32,44.07,1008.86
5346,481.05,27.63,27.31,44.08,1008.87
5347,481.14,27.63,27.31,44.06,1008.86
5348,481.23,27.63,27.30,44.06,1008.86
5349,481.32,27.63,27.31,44.08,1008.87
5350,481.41,27.63,27.32,44.06,1008.87
5351,481.50,27.63,27.32,44.04,1008.87
5352,481.59,27.63,27.33,44.06,1008.87
5353,481.68,27.63,27.32,44.05,1008.87
5354,481.77,27.63,27.33,44.04,1008.86
5355,481.86,27.63,27.34,44.06,1008.86
5356,481.95,27.63,27.33,44.04,1008.86
5357,482.04,27.63,27.33,44.03,1008.86
5358,482.13,27.63,27.33,44.04,1008.86
5359,482.22,27.63,27.34,44.04,1008.86
5360,482.31,27.63,27.34,44.05,1008.85
5361,482.40,27.63,27.34,44.08,1008.85
5362,482.49,27.63,27.33,44.14,1008.85
5363,482.58,27.63,27.33,44.16,1008.85
5364,482.67,27.63,27.33,44.17,1008.85
5365,482.76,27.63,27.32,44.17,1008.86
5366,482.85,27.63,27.32,44.14,1008.85
5367,482.94,27.63,27.32,44.17,1008.85
5368,483.03,27.63,27.34,44.16,1008.85
5369,483.12,27.63,27.35,44.15,1008.85
5370,483.21,27.63,27.34,44.17,1008.85
5371,483.30,27.63,27.35,44.18,1008.85
5372,483.39,27.63,27.35,44.18,1008.85
5373,483.48,27.63,27.36,44.17,1008.86
5374,483.57,27.63,27.34,44.16,1008.86
5375,483.66,27.63,27.35,44.17,1008.85
5376,483.75,27.63,27.34,44.17,1008.85
5377,483.84,27.63,27.34,44.15,1008.85
5378,483.93,27.63,27.34,44.17,1008.85
5379,484.02,27.63,27.32,44.15,1008.85
5380,484.11,27.63,27.32,44.15,1008.85
5381,484.20,27.63,27.31,44.10,1008.85
5382,484.29,27.63,27.31,44.10,1008.85
5383,484.38,27.63,27.31,44.07,1008.86
5384,484.47,27.63,27.31,44.09,1008.86
5385,484.56,27.63,27.31,44.05,1008.86
5386,484.65,27.63,27.31,44.06,1008.86
5387,484.74,27.63,27.32,44.08,1008.86
5388,484.83,27.63,27.31,44.08,1008.86
5389,484.92,27.63,27.31,44.08,1008.86
5390,485.01,27.63,27.32,44.10,1008.86
5391,485.10,27.63,27.33,44.11,1008.86
5392,485.19,27.63,27.33,44.12,1008.86
5393,485.28,27.63,27.31,44.15,1008.86
5394,485.37,27.63,27.32,44.14,1008.86
5395,485.46,27.63,27.33,44.15,1008.86
5396,485.55,27.63,27.33,44.14,1008.86
5397,485.64,27.63,27.33,44.15,1008.86
5398,485.73,27.63,27.33,44.15,1008.86
5399,485.82,27.63,27.32,44.14,1008.86
5400,485.91,27.63,27.33,44.16,1008.85
5401,486.00,27.63,27.33,44.13,1008.85
5402,486.09,27.63,27.33,44.17,1008.85
5403,486.18,27.63,27.34,44.20,1008.85
5404,486.27,27.63,27.34,44.19,1008.85
5405,486.36,27.63,27.33,44.18,1008.85
5406,486.45,27.63,27.32,44.17,1008.85
5407,486.54,27.63,27.33,44.16,1008.85
5408,486.63,27.63,27.33,44.14,1008.85
5409,486.72,27.63,27.33,44.17,1008.85
5410,486.81,27.63,27.34,44.19,1008.85
5411,486.90,27.63,27.34,44.21,1008.85
5412,486.99,27.63,27.35,44.24,1008.85
5413,487.08,27.63,27.35,44.26,1008.85
5414,487.17,27.63,27.35,44.25,1008.85
5415,487.26,27.63,27.34,44.26,1008.85
5416,487.35,27.63,27.34,44.26,1008.85
5417,487.44,27.63,27.35,44.27,1008.85
5418,487.53,27.63,27.34,44.29,1008.85
5419,487.62,27.63,27.33,44.31,1008.85
5420,487.71,27.63,27.33,44.32,1008.85
5421,487.80,27.63,27.33,44.32,1008.85
5422,487.89,27.63,27.33,44.38,1008.84
5423,487.98,27.63,27.32,44.37,1008.84
5424,488.07,27.63,27.31,44.36,1008.84
5425,488.16,27.63,27.31,44.34,1008.84
5426,488.25,27.63,27.31,44.32,1008.84
5427,488.34,27.63,27.32,44.33,1008.84
5428,488.43,27.63,27.31,44.29,1008.84
5429,488.52,27.63,27.31,44.29,1008.84
5430,488.61,27.63,27.30,44.29,1008.84
5431,488.70,27.63,27.30,44.29,1008.83
5432,488.79,27.63,27.30,44.32,1008.83
5433,488.88,27.63,27.29,44.33,1008.83
5434,488.97,27.63,27.28,44.33,1008.83
5435,489.06,27.63,27.27,44.33,1008.83
5436,489.15,27.63,27.26,44.31,1008.83
5437,489.24,27.63,27.26,44.31,1008.83
5438,489.33,27.63,27.25,44.30,1008.83
5439,489.42,27.63,27.24,44.31,1008.83
5440,489.51,27.63,27.22,44.34,1008.83
5441,489.60,27.63,27.20,44.33,1008.83
5442,489.69,27.63,27.18,44.33,1008.83
5443,489.78,27.64,27.18,44.35,1008.83
5444,489.87,27.64,27.16,44.34,1008.83
5445,489.96,27.64,27.17,44.31,1008.83
5446,490.05,27.64,27.16,44.31,1008.83
5447,490.14,27.64,27.14,44.29,1008.82
5448,490.23,27.64,27.15,44.25,1008.83
5449,490.32,27.64,27.15,44.26,1008.83
5450,490.41,27.64,27.17,44.25,1008.83
5451,490.50,27.64,27.18,44.25,1008.83
5452,490.59,27.64,27.19,44.21,1008.83
5453,490.68,27.64,27.20,44.21,1008.83
5454,490.77,27.64,27.20,44.22,1008.83
5455,490.86,27.64,27.23,44.23,1008.82
5456,490.95,27.64,27.24,44.20,1008.82
5457,491.04,27.64,27.26,44.16,1008.82
5458,491.13,27.64,27.27,44.19,1008.83
5459,491.22,27.64,27.28,44.21,1008.82
5460,491.31,27.64,27.29,44.22,1008.83
5461,491.40,27.64,27.30,44.22,1008.83
5462,491.49,27.64,27.31,44.22,1008.83
5463,491.58,27.64,27.32,44.22,1008.83
5464,491.67,27.64,27.34,44.19,1008.83
5465,491.76,27.64,27.35,44.21,1008.83
5466,491.85,27.64,27.34,44.21,1008.83
5467,491.94,27.64,27.36,44.23,1008.83
5468,492.03,27.64,27.35,44.25,1008.84
5469,492.12,27.64,27.37,44.25,1008.83
5470,492.21,27.64,27.37,44.27,1008.83
5471,492.30,27.64,27.38,44.27,1008.84
5472,492.39,27.64,27.37,44.31,1008.83
5473,492.48,27.64,27.38,44.32,1008.83
5474,492.57,27.64,27.36,44.31,1008.83
5475,492.66,27.64,27.35,44.32,1008.83
5476,492.75,27.64,27.35,44.31,1008.83
5477,492.84,27.64,27.35,44.31,1008.83
5478,492.93,27.64,27.35,44.32,1008.83
5479,493.02,27.64,27.35,44.30,1008.83
5480,493.11,27.64,27.35,44.28,1008.83
5481,493.20,27.64,27.35,44.29,1008.83
5482,493.29,27.64,27.34,44.25,1008.83
5483,493.38,27.64,27.33,44.25,1008.83
5484,493.47,27.64,27.32,44.26,1008.83
5485,493.56,27.64,27.33,44.30,1008.83
5486,493.65,27.64,27.33,44.30,1008.83
5487,493.74,27.64,27.33,44.30,1008.83
5488,493.83,27.64,27.33,44.30,1008.82
5489,493.92,27.64,27.33,44.27,1008.83
5490,494.01,27.64,27.33,44.27,1008.83
5491,494.10,27.64,27.33,44.23,1008.83
5492,494.19,27.64,27.34,44.25,1008.83
5493,494.28,27.64,27.34,44.23,1008.83
5494,494.37,27.64,27.34,44.26,1008.82
5495,494.46,27.64,27.34,44.24,1008.83
5496,494.55,27.64,27.34,44.26,1008.83
5497,494.64,27.64,27.32,44.25,1008.83
5498,494.73,27.64,27.33,44.20,1008.83
5499,494.82,27.64,27.33,44.21,1008.83
5500,494.91,27.64,27.34,44.19,1008.83
5501,495.00,27.64,27.34,44.21,1008.84
5502,495.09,27.64,27.33,44.21,1008.83
5503,495.18,27.64,27.34,44.19,1008.84
5504,495.27,27.64,27.34,44.18,1008.84
5505,495.36,27.64,27.33,44.17,1008.84
5506,495.45,27.64,27.34,44.18,1008.84
5507,495.54,27.64,27.34,44.19,1008.84
5508,495.63,27.64,27.34,44.22,1008.84
5509,495.72,27.64,27.33,44.20,1008.84
5510,495.81,27.64,27.34,44.20,1008.84
5511,495.90,27.64,27.35,44.21,1008.84
5512,495.99,27.64,27.35,44.20,1008.83
5513,496.08,27.64,27.35,44.17,1008.83
5514,496.17,27.64,27.35,44.20,1008.83
5515,496.26,27.64,27.36,44.23,1008.83
5516,496.35,27.64,27.35,44.25,1008.84
5517,496.44,27.64,27.36,44.28,1008.84
5518,496.53,27.64,27.37,44.24,1008.84
5519,496.62,27.64,27.36,44.22,1008.84
5520,496.71,27.64,27.36,44.19,1008.84
5521,496.80,27.64,27.35,44.20,1008.84
5522,496.89,27.64,27.36,44.17,1008.84
5523,496.98,27.64,27.35,44.15,1008.84
5524,497.07,27.64,27.36,44.16,1008.84
5525,497.16,27.64,27.36,44.20,1008.84
5526,497.25,27.64,27.36,44.23,1008.84
5527,497.34,27.64,27.35,44.21,1008.84
5528,497.43,27.64,27.35,44.23,1008.84
5529,497.52,27.64,27.35,44.26,1008.84
5530,497.61,27.64,27.35,44.27,1008.84
5531,497.70,27.64,27.36,44.29,1008.84
5532,497.79,27.64,27.36,44.24,1008.84
5533,497.88,27.64,27.36,44.24,1008.84
5534,497.97,27.64,27.36,44.24,1008.84
5535,498.06,27.64,27.36,44.27,1008.84
5536,498.15,27.64,27.36,44.25,1008.83
5537,498.24,27.64,27.36,44.23,1008.84
5538,498.33,27.64,27.35,44.23,1008.83
5539,498.42,27.64,27.35,44.22,1008.83
5540,498.51,27.64,27.35,44.21,1008.83
5541,498.60,27.64,27.35,44.22,1008.83
5542,498.69,27.64,27.35,44.22,1008.83
5543,498.78,27.64,27.36,44.23,1008.83
5544,498.87,27.64,27.35,44.19,1008.83
5545,498.96,27.64,27.35,44.17,1008.83
5546,499.05,27.64,27.35,44.15,1008.83
5547,499.14,27.64,27.36,44.15,1008.83
5548,499.23,27.64,27.35,44.19,1008.83
5549,499.32,27.64,27.36,44.18,1008.83
5550,499.41,27.64,27.36,44.21,1008.83
5551,499.50,27.64,27.36,44.21,1008.83
5552,499.59,27.64,27.35,44.18,1008.83
5553,499.68,27.64,27.34,44.16,1008.83
5554,499.77,27.64,27.35,44.18,1008.83
5555,499.86,27.64,27.35,44.21,1008.83
5556,499.95,27.64,27.35,44.23,1008.83
5557,500.04,27.64,27.36,44.22,1008.83
5558,500.13,27.64,27.36,44.23,1008.83
5559,500.22,27.64,27.35,44.23,1008.83
5560,500.31,27.64,27.35,44.25,1008.83
5561,500.40,27.64,27.35,44.21,1008.83
5562,500.49,27.64,27.51,44.21,1008.83
5563,500.58,27.64,27.35,44.20,1008.83
5564,500.67,27.64,27.35,44.21,1008.83
5565,500.76,27.64,27.34,44.21,1008.83
5566,500.85,27.64,27.33,44.20,1008.83
5567,500.94,27.64,27.31,44.20,1008.84
5568,501.03,27.64,27.33,44.18,1008.83
5569,501.12,27.64,27.32,44.18,1008.84
5570,501.21,27.64,27.31,44.19,1008.84
5571,501.30,27.64,27.33,44.19,1008.84
5572,501.39,27.64,27.33,44.18,1008.84
5573,501.48,27.64,27.32,44.23,1008.84
5574,501.57,27.64,27.32,44.22,1008.84
5575,501.66,27.64,27.32,44.23,1008.84
5576,501.75,27.64,27.31,44.22,1008.84
5577,501.84,27.64,27.32,44.19,1008.84
5578,501.93,27.64,27.33,44.18,1008.84
5579,502.02,27.64,27.32,44.20,1008.84
5580,502.11,27.64,27.32,44.21,1008.84
5581,502.20,27.64,27.34,44.18,1008.84
5582,502.29,27.64,27.33,44.17,1008.84
5583,502.38,27.64,27.34,44.15,1008.84
5584,502.47,27.64,27.34,44.16,1008.84
5585,502.56,27.64,27.34,44.12,1008.84
5586,502.65,27.64,27.34,44.08,1008.84
5587,502.74,27.64,27.35,44.12,1008.84
5588,502.83,27.64,27.34,44.13,1008.84
5589,502.92,27.64,27.34,44.14,1008.84
5590,503.01,27.64,27.33,44.12,1008.84
5591,503.10,27.64,27.33,44.11,1008.84
5592,503.19,27.64,27.34,44.15,1008.84
5593,503.28,27.64,27.34,44.14,1008.85
5594,503.37,27.64,27.34,44.14,1008.85
5595,503.46,27.64,27.35,44.16,1008.85
5596,503.55,27.64,27.34,44.16,1008.85
5597,503.64,27.64,27.35,44.14,1008.86
5598,503.73,27.64,27.36,44.16,1008.86
5599,503.82,27.64,27.35,44.17,1008.86
5600,503.91,27.64,27.35,44.16,1008.86
5601,504.00,27.64,27.34,44.18,1008.86
5602,504.09,27.64,27.35,44.18,1008.85
5603,504.18,27.64,27.34,44.20,1008.86
5604,504.27,27.64,27.35,44.22,1008.86
5605,504.36,27.64,27.36,44.20,1008.86
5606,504.45,27.64,27.36,44.17,1008.86
5607,504.54,27.64,27.36,44.23,1008.86
5608,504.63,27.64,27.37,44.26,1008.87
5609,504.72,27.64,27.37,44.26,1008.86
5610,504.81,27.64,27.37,44.24,1008.87
5611,504.90,27.64,27.38,44.21,1008.87
5612,504.99,27.64,27.37,44.22,1008.87
5613,505.08,27.64,27.38,44.22,1008.87
5614,505.17,27.64,27.39,44.25,1008.87
5615,505.26,27.64,27.39,44.25,1008.87
5616,505.35,27.64,27.40,44.26,1008.87
5617,505.44,27.64,27.41,44.24,1008.87
5618,505.53,27.64,27.41,44.24,1008.87
5619,505.62,27.64,27.40,44.24,1008.86
5620,505.71,27.64,27.39,44.24,1008.87
5621,505.80,27.64,27.39,44.25,1008.87
5622,505.89,27.64,27.38,44.24,1008.87
5623,505.98,27.64,27.40,44.27,1008.87
5624,506.07,27.64,27.40,44.26,1008.87
5625,506.16,27.64,27.39,44.29,1008.87
5626,506.25,27.64,27.38,44.30,1008.87
5627,506.34,27.64,27.39,44.28,1008.87
5628,506.43,27.64,27.39,44.23,1008.87
5629,506.52,27.64,27.40,44.23,1008.87
5630,506.61,27.64,27.40,44.24,1008.87
5631,506.70,27.64,27.41,44.23,1008.87
5632,506.79,27.64,27.40,44.23,1008.86
5633,506.88,27.64,27.39,44.23,1008.86
5634,506.97,27.64,27.41,44.23,1008.86
5635,507.06,27.64,27.41,44.24,1008.86
5636,507.15,27.64,27.41,44.25,1008.86
5637,507.24,27.64,27.39,44.23,1008.86
5638,507.33,27.64,27.39,44.24,1008.86
5639,507.42,27.64,27.39,44.21,1008.85
5640,507.51,27.64,27.38,44.22,1008.85
5641,507.60,27.64,27.38,44.21,1008.85
5642,507.69,27.64,27.38,44.19,1008.85
5643,507.78,27.64,27.39,44.20,1008.85
5644,507.87,27.64,27.40,44.19,1008.85
5645,507.96,27.64,27.39,44.17,1008.85
5646,508.05,27.64,27.38,44.16,1008.85
5647,508.14,27.64,27.38,44.17,1008.85
5648,508.23,27.64,27.36,44.18,1008.86
5649,508.32,27.64,27.36,44.16,1008.85
5650,508.41,27.64,27.35,44.17,1008.85
5651,508.50,27.64,27.35,44.16,1008.85
5652,508.59,27.64,27.33,44.15,1008.85
5653,508.68,27.64,27.33,44.16,1008.85
5654,508.77,27.64,27.33,44.15,1008.85
5655,508.86,27.64,27.33,44.18,1008.85
5656,508.95,27.64,27.32,44.17,1008.85
5657,509.04,27.64,27.33,44.17,1008.85
5658,509.13,27.64,27.34,44.19,1008.85
5659,509.22,27.64,27.33,44.20,1008.85
5660,509.31,27.64,27.33,44.19,1008.85
5661,509.40,27.64,27.34,44.20,1008.85
5662,509.49,27.64,27.35,44.21,1008.85
5663,509.58,27.64,27.35,44.21,1008.85
5664,509.67,27.64,27.35,44.22,1008.85
5665,509.76,27.64,27.34,44.22,1008.85
5666,509.85,27.64,27.35,44.22,1008.85
5667,509.94,27.64,27.34,44.24,1008.86
5668,510.03,27.64,27.35,44.24,1008.86
5669,510.12,27.64,27.35,44.23,1008.85
5670,510.21,27.64,27.35,44.24,1008.86
5671,510.30,27.64,27.36,44.25,1008.86
5672,510.39,27.64,27.36,44.25,1008.86
5673,510.48,27.64,27.37,44.25,1008.86
5674,510.57,27.64,27.37,44.25,1008.87
5675,510.66,27.64,27.37,44.23,1008.87
5676,510.75,27.64,27.38,44.24,1008.87
5677,510.84,27.64,27.38,44.23,1008.87
5678,510.93,27.64,27.39,44.22,1008.88
5679,511.02,27.64,27.38,44.20,1008.88
5680,511.11,27.64,27.37,44.17,1008.88
5681,511.20,27.64,27.37,44.16,1008.88
5682,511.29,27.64,27.37,44.17,1008.88
5683,511.38,27.64,27.37,44.17,1008.87
5684,511.47,27.64,27.37,44.17,1008.88
5685,511.56,27.64,27.37,44.21,1008.87
5686,511.65,27.64,27.35,44.19,1008.87
5687,511.74,27.64,27.35,44.21,1008.87
5688,511.83,27.64,27.36,44.18,1008.87
5689,511.92,27.64,27.35,44.21,1008.87
5690,512.01,27.64,27.38,44.20,1008.87
5691,512.10,27.64,27.37,44.19,1008.87
5692,512.19,27.64,27.38,44.19,1008.87
5693,512.28,27.64,27.38,44.18,1008.87
5694,512.37,27.64,27.38,44.18,1008.87
5695,512.46,27.64,27.39,44.17,1008.87
5696,512.55,27.64,27.40,44.13,1008.86
5697,512.64,27.64,27.40,44.14,1008.86
5698,512.73,27.64,27.40,44.17,1008.86
5699,512.82,27.64,27.40,44.21,1008.86
5700,512.91,27.64,27.39,44.18,1008.86
5701,513.00,27.64,27.39,44.15,1008.86
5702,513.09,27.64,27.38,44.11,1008.86
5703,513.18,27.64,27.38,44.14,1008.85
5704,513.27,27.64,27.39,44.15,1008.85
5705,513.36,27.64,27.38,44.14,1008.85
5706,513.45,27.64,27.37,44.13,1008.85
5707,513.54,27.64,27.38,44.12,1008.85
5708,513.63,27.64,27.39,44.15,1008.85
5709,513.72,27.64,27.38,44.14,1008.85
5710,513.81,27.64,27.37,44.12,1008.85
5711,513.90,27.64,27.36,44.18,1008.85
5712,513.99,27.64,27.36,44.18,1008.85
5713,514.08,27.64,27.36,44.18,1008.84
5714,514.17,27.64,27.38,44.16,1008.84
5715,514.26,27.64,27.37,44.19,1008.84
5716,514.35,27.64,27.37,44.21,1008.83
5717,514.44,27.64,27.38,44.19,1008.84
5718,514.53,27.64,27.37,44.19,1008.84
5719,514.62,27.64,27.38,44.16,1008.83
5720,514.71,27.64,27.37,44.15,1008.83
5721,514.80,27.64,27.37,44.14,1008.83
5722,514.89,27.64,27.37,44.17,1008.83
5723,514.98,27.64,27.37,44.16,1008.82
5724,515.07,27.64,27.38,44.14,1008.82
5725,515.16,27.64,27.38,44.17,1008.83
5726,515.25,27.64,27.38,44.16,1008.82
5727,515.34,27.64,27.37,44.17,1008.82
5728,515.43,27.64,27.36,44.19,1008.83
5729,515.52,27.64,27.36,44.18,1008.83
5730,515.61,27.64,27.37,44.19,1008.82
5731,515.70,27.64,27.37,44.18,1008.82
5732,515.79,27.64,27.37,44.18,1008.83
5733,515.88,27.64,27.36,44.19,1008.83
5734,515.97,27.64,27.36,44.20,1008.83
5735,516.06,27.64,27.34,44.21,1008.83
5736,516.15,27.64,27.33,44.22,1008.83
5737,516.24,27.64,27.34,44.21,1008.82
5738,516.33,27.64,27.34,44.19,1008.83
5739,516.42,27.64,27.34,44.17,1008.82
5740,516.51,27.64,27.33,44.19,1008.83
5741,516.60,27.64,27.34,44.21,1008.82
5742,516.69,27.64,27.35,44.23,1008.83
5743,516.78,27.64,27.35,44.22,1008.82
5744,516.87,27.64,27.35,44.20,1008.82
5745,516.96,27.64,27.35,44.19,1008.82
5746,517.05,27.64,27.36,44.22,1008.82
5747,517.14,27.64,27.36,44.22,1008.82
5748,517.23,27.64,27.36,44.23,1008.83
5749,517.32,27.64,27.36,44.21,1008.83
5750,517.41,27.64,27.35,44.23,1008.82
5751,517.50,27.64,27.35,44.21,1008.83
5752,517.59,27.64,27.35,44.19,1008.82
5753,517.68,27.64,27.35,44.17,1008.83
5754,517.77,27.64,27.35,44.19,1008.83
5755,517.86,27.64,27.36,44.20,1008.83
5756,517.95,27.64,27.35,44.20,1008.83
5757,518.04,27.64,27.36,44.19,1008.84
5758,518.13,27.64,27.36,44.20,1008.84
5759,518.22,27.64,27.35,44.19,1008.84
5760,518.31,27.64,27.36,44.17,1008.84
5761,518.40,27.64,27.36,44.16,1008.84
5762,518.49,27.64,27.37,44.16,1008.84
5763,518.58,27.64,27.36,44.18,1008.84
5764,518.67,27.64,27.36,44.19,1008.85
5765,518.76,27.64,27.36,44.19,1008.85
5766,518.85,27.64,27.36,44.19,1008.85
5767,518.94,27.64,27.36,44.18,1008.85
5768,519.03,27.64,27.36,44.21,1008.84
5769,519.12,27.64,27.37,44.19,1008.85
5770,519.21,27.64,27.37,44.15,1008.85
5771,519.30,27.64,27.36,44.11,1008.85
5772,519.39,27.64,27.36,44.07,1008.85
5773,519.48,27.64,27.36,44.09,1008.85
5774,519.57,27.64,27.36,44.09,1008.85
5775,519.66,27.64,27.37,44.08,1008.85
5776,519.75,27.64,27.39,44.04,1008.85
5777,519.84,27.64,27.38,44.04,1008.85
5778,519.93,27.64,27.38,44.01,1008.85
5779,520.02,27.64,27.39,44.00,1008.85
5780,520.11,27.64,27.38,43.97,1008.85
5781,520.20,27.64,27.38,43.96,1008.85
5782,520.29,27.64,27.39,43.98,1008.84
5783,520.38,27.64,27.38,43.94,1008.84
5784,520.47,27.64,27.37,43.91,1008.84
5785,520.56,27.64,27.36,43.91,1008.84
5786,520.65,27.64,27.37,43.89,1008.84
5787,520.74,27.64,27.37,43.85,1008.84
5788,520.83,27.64,27.36,43.81,1008.84
5789,520.92,27.64,27.37,43.79,1008.84
5790,521.01,27.64,27.38,43.73,1008.84
5791,521.10,27.64,27.38,43.73,1008.84
5792,521.19,27.64,27.38,43.72,1008.84
5793,521.28,27.64,27.38,43.75,1008.84
5794,521.37,27.64,27.38,43.75,1008.83
5795,521.46,27.64,27.38,43.75,1008.83
5796,521.55,27.64,27.38,43.72,1008.83
5797,521.64,27.64,27.38,43.74,1008.83
5798,521.73,27.64,27.38,43.77,1008.83
5799,521.82,27.64,27.39,43.80,1008.83
5800,521.91,27.64,27.38,43.76,1008.83
