Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3222,289.89,28.70,28.36,42.05,1008.81
3223,289.98,28.70,28.36,42.05,1008.81
3224,290.07,28.70,28.35,42.04,1008.81
3225,290.16,28.69,28.36,42.02,1008.81
3226,290.25,28.69,28.36,42.03,1008.81
3227,290.34,28.69,28.36,42.03,1008.81
3228,290.43,28.69,28.35,42.01,1008.80
3229,290.52,28.68,28.36,42.01,1008.81
3230,290.61,28.68,28.37,42.02,1008.81
3231,290.70,28.69,28.36,42.01,1008.81
3232,290.79,28.69,28.35,42.02,1008.82
3233,290.88,28.68,28.38,42.00,1008.83
3234,290.97,28.68,28.39,42.00,1008.83
3235,291.06,28.68,28.38,41.99,1008.83
3236,291.15,28.68,28.37,41.99,1008.84
3237,291.24,28.68,28.38,42.00,1008.84
3238,291.33,28.67,28.38,42.00,1008.83
3239,291.42,28.67,28.39,42.02,1008.84
3240,291.51,28.66,28.40,42.01,1008.84
3241,291.60,28.68,28.40,42.00,1008.84
3242,291.69,28.67,28.39,42.00,1008.84
3243,291.78,28.67,28.38,42.01,1008.85
3244,291.87,28.66,28.38,42.04,1008.85
3245,291.96,28.67,28.36,42.02,1008.85
3246,292.05,28.67,28.37,42.03,1008.84
3247,292.14,28.67,28.37,42.03,1008.84
3248,292.23,28.67,28.39,42.01,1008.85
3249,292.32,28.67,28.40,42.01,1008.85
3250,292.41,28.67,28.39,42.02,1008.85
3251,292.50,28.67,28.39,42.00,1008.85
3252,292.59,28.66,28.39,42.01,1008.85
3253,292.68,28.66,28.39,42.02,1008.85
3254,292.77,28.66,28.38,42.03,1008.85
3255,292.86,28.65,28.37,42.03,1008.85
3256,292.95,28.65,28.38,42.06,1008.85
3257,293.04,28.63,28.38,42.07,1008.85
3258,293.13,28.64,28.39,42.07,1008.85
3259,293.22,28.65,28.40,42.04,1008.85
3260,293.31,28.63,28.39,42.04,1008.85
3261,293.40,28.64,28.37,42.04,1008.85
3262,293.49,28.64,28.37,42.02,1008.85
3263,293.58,28.64,28.37,42.01,1008.84
3264,293.67,28.63,28.35,42.01,1008.84
3265,293.76,28.64,28.35,42.02,1008.84
3266,293.85,28.64,28.37,41.99,1008.84
3267,293.94,28.64,28.37,41.97,1008.84
3268,294.03,28.64,28.38,41.98,1008.83
3269,294.12,28.65,28.38,41.97,1008.83
3270,294.21,28.65,28.39,41.96,1008.83
3271,294.30,28.65,28.39,41.97,1008.82
3272,294.39,28.65,28.39,41.94,1008.82
3273,294.48,28.66,28.38,41.92,1008.82
3274,294.57,28.66,28.38,41.93,1008.82
3275,294.66,28.67,28.39,41.95,1008.83
3276,294.75,28.68,28.39,41.98,1008.83
3277,294.84,28.67,28.39,41.97,1008.84
3278,294.93,28.67,28.41,41.97,1008.84
3279,295.02,28.68,28.41,41.98,1008.83
3280,295.11,28.68,28.40,42.00,1008.82
3281,295.20,28.69,28.39,42.02,1008.82
3282,295.29,28.69,28.39,42.02,1008.82
3283,295.38,28.68,28.38,42.02,1008.82
3284,295.47,28.67,28.37,41.99,1008.82
3285,295.56,28.68,28.37,42.01,1008.82
3286,295.65,28.68,28.37,42.03,1008.82
3287,295.74,28.68,28.37,42.05,1008.81
3288,295.83,28.69,28.37,42.06,1008.81
3289,295.92,28.69,28.37,42.04,1008.81
3290,296.01,28.69,28.37,42.07,1008.80
3291,296.10,28.69,28.36,42.06,1008.80
3292,296.19,28.69,28.35,42.06,1008.80
3293,296.28,28.69,28.33,42.06,1008.81
3294,296.37,28.68,28.33,42.04,1008.81
3295,296.46,28.66,28.32,42.05,1008.81
3296,296.55,28.67,28.32,42.05,1008.82
3297,296.64,28.68,28.31,42.05,1008.81
3298,296.73,28.68,28.30,42.06,1008.82
3299,296.82,28.67,28.30,42.04,1008.82
3300,296.91,28.67,28.31,42.05,1008.82
3301,297.00,28.67,28.31,42.06,1008.83
3302,297.09,28.67,28.31,42.02,1008.83
3303,297.18,28.67,28.31,42.03,1008.84
3304,297.27,28.67,28.30,42.02,1008.84
3305,297.36,28.67,28.30,42.00,1008.84
3306,297.45,28.66,28.30,42.01,1008.84
3307,297.54,28.66,28.30,42.02,1008.84
3308,297.63,28.66,28.30,42.01,1008.83
3309,297.72,28.68,28.28,42.01,1008.84
3310,297.81,28.68,28.28,41.98,1008.86
3311,297.90,28.66,28.27,41.99,1008.86
3312,297.99,28.65,28.26,42.00,1008.86
3313,298.08,28.66,28.27,42.00,1008.87
3314,298.17,28.67,28.27,41.98,1008.87
3315,298.26,28.66,28.28,42.00,1008.88
3316,298.35,28.66,28.28,41.97,1008.89
3317,298.44,28.65,28.28,41.97,1008.89
3318,298.53,28.65,28.28,41.98,1008.88
3319,298.62,28.66,28.29,41.99,1008.88
3320,298.71,28.67,28.28,42.03,1008.88
3321,298.80,28.66,28.28,42.05,1008.87
3322,298.89,28.65,28.28,42.04,1008.87
3323,298.98,28.66,28.29,42.04,1008.87
3324,299.07,28.65,28.30,42.04,1008.87
3325,299.16,28.65,28.30,42.05,1008.87
3326,299.25,28.66,28.29,42.05,1008.86
3327,299.34,28.66,28.27,42.04,1008.85
3328,299.43,28.66,28.26,42.03,1008.85
3329,299.52,28.67,28.24,42.02,1008.85
3330,299.61,28.67,28.25,42.01,1008.84
3331,299.70,28.66,28.27,42.01,1008.84
3332,299.79,28.64,28.27,41.99,1008.84
3333,299.88,28.64,28.27,42.00,1008.83
3334,299.97,28.64,28.27,41.98,1008.83
3335,300.06,28.63,28.27,42.00,1008.83
3336,300.15,28.63,28.27,42.00,1008.82
3337,300.24,28.63,28.29,41.99,1008.82
3338,300.33,28.63,28.28,41.98,1008.81
3339,300.42,28.63,28.28,41.98,1008.82
3340,300.51,28.62,28.29,41.96,1008.82
3341,300.60,28.62,28.28,41.95,1008.81
3342,300.69,28.62,28.30,41.95,1008.81
3343,300.78,28.63,28.30,41.95,1008.81
3344,300.87,28.62,28.29,41.97,1008.81
3345,300.96,28.61,28.29,41.99,1008.81
3346,301.05,28.62,28.28,41.99,1008.81
3347,301.14,28.64,28.29,41.99,1008.81
3348,301.23,28.63,28.29,41.98,1008.81
3349,301.32,28.61,28.30,41.96,1008.81
3350,301.41,28.62,28.30,41.97,1008.80
3351,301.50,28.63,28.30,42.00,1008.80
3352,301.59,28.62,28.31,42.00,1008.80
3353,301.68,28.61,28.32,41.98,1008.79
3354,301.77,28.62,28.31,42.00,1008.80
3355,301.86,28.61,28.30,41.98,1008.79
3356,301.95,28.62,28.30,41.97,1008.79
3357,302.04,28.62,28.30,41.96,1008.80
3358,302.13,28.62,28.30,41.97,1008.80
3359,302.22,28.63,28.30,41.96,1008.80
3360,302.31,28.63,28.28,41.96,1008.80
3361,302.40,28.62,28.29,41.96,1008.81
3362,302.49,28.61,28.29,41.95,1008.81
3363,302.58,28.61,28.29,41.99,1008.80
3364,302.67,28.61,28.30,41.99,1008.81
3365,302.76,28.61,28.30,41.99,1008.81
3366,302.85,28.61,28.29,41.97,1008.81
3367,302.94,28.60,28.30,41.95,1008.81
3368,303.03,28.59,28.30,41.95,1008.81
3369,303.12,28.58,28.30,41.95,1008.81
3370,303.21,28.58,28.30,41.99,1008.82
3371,303.30,28.57,28.30,42.00,1008.82
3372,303.39,28.57,28.31,42.01,1008.82
3373,303.48,28.57,28.32,42.00,1008.83
3374,303.57,28.57,28.31,42.00,1008.83
3375,303.66,28.57,28.32,41.99,1008.84
3376,303.75,28.57,28.33,42.00,1008.84
3377,303.84,28.57,28.34,42.00,1008.85
3378,303.93,28.57,28.33,41.99,1008.85
3379,304.02,28.57,28.33,42.02,1008.84
3380,304.11,28.57,28.32,42.02,1008.84
3381,304.20,28.59,28.33,41.99,1008.84
3382,304.29,28.59,28.33,42.00,1008.84
3383,304.38,28.59,28.33,42.01,1008.85
3384,304.47,28.58,28.33,42.01,1008.85
3385,304.56,28.59,28.31,41.99,1008.85
3386,304.65,28.59,28.30,42.00,1008.85
3387,304.74,28.58,28.30,42.01,1008.85
3388,304.83,28.59,28.30,42.01,1008.85
3389,304.92,28.59,28.31,42.01,1008.85
3390,305.01,28.59,28.31,42.01,1008.84
3391,305.10,28.59,28.32,42.02,1008.84
3392,305.19,28.59,28.33,42.04,1008.84
3393,305.28,28.59,28.32,42.02,1008.83
3394,305.37,28.59,28.32,42.02,1008.83
3395,305.46,28.57,28.32,41.99,1008.83
3396,305.55,28.57,28.31,41.99,1008.83
3397,305.64,28.56,28.31,42.00,1008.82
3398,305.73,28.56,28.32,41.98,1008.81
3399,305.82,28.57,28.31,41.97,1008.82
3400,305.91,28.57,28.31,42.00,1008.81
3401,306.00,28.57,28.32,42.02,1008.82
3402,306.09,28.59,28.30,42.02,1008.82
3403,306.18,28.59,28.29,42.02,1008.81
3404,306.27,28.59,28.29,42.02,1008.81
3405,306.36,28.58,28.28,42.02,1008.81
3406,306.45,28.58,28.26,42.04,1008.80
3407,306.54,28.58,28.27,42.05,1008.81
3408,306.63,28.58,28.27,42.05,1008.80
3409,306.72,28.58,28.27,42.05,1008.80
3410,306.81,28.56,28.25,42.06,1008.80
3411,306.90,28.56,28.28,42.07,1008.80
3412,306.99,28.56,28.28,42.07,1008.80
3413,307.08,28.56,28.27,42.06,1008.80
3414,307.17,28.55,28.27,42.05,1008.80
3415,307.26,28.55,28.28,42.06,1008.80
3416,307.35,28.57,28.28,42.08,1008.80
3417,307.44,28.57,28.30,42.08,1008.79
3418,307.53,28.57,28.30,42.07,1008.79
3419,307.62,28.58,28.30,42.06,1008.79
3420,307.71,28.59,28.30,42.06,1008.79
3421,307.80,28.59,28.29,42.06,1008.79
3422,307.89,28.59,28.29,42.07,1008.79
3423,307.98,28.60,28.28,42.08,1008.79
3424,308.07,28.60,28.29,42.11,1008.80
3425,308.16,28.59,28.30,42.10,1008.81
3426,308.25,28.60,28.29,42.12,1008.80
3427,308.34,28.60,28.27,42.09,1008.80
3428,308.43,28.59,28.26,42.09,1008.80
3429,308.52,28.58,28.24,42.10,1008.80
3430,308.61,28.58,28.25,42.10,1008.80
3431,308.70,28.58,28.24,42.11,1008.81
3432,308.79,28.58,28.23,42.13,1008.81
3433,308.88,28.59,28.23,42.12,1008.82
3434,308.97,28.59,28.22,42.13,1008.82
3435,309.06,28.59,28.22,42.12,1008.82
3436,309.15,28.60,28.22,42.11,1008.82
3437,309.24,28.60,28.24,42.14,1008.82
3438,309.33,28.61,28.24,42.14,1008.83
3439,309.42,28.61,28.25,42.11,1008.82
3440,309.51,28.60,28.25,42.12,1008.82
3441,309.60,28.59,28.25,42.10,1008.82
3442,309.69,28.60,28.26,42.11,1008.82
3443,309.78,28.60,28.26,42.10,1008.82
3444,309.87,28.61,28.26,42.13,1008.83
3445,309.96,28.60,28.28,42.13,1008.82
3446,310.05,28.60,28.29,42.14,1008.82
3447,310.14,28.59,28.29,42.16,1008.82
3448,310.23,28.60,28.30,42.16,1008.82
3449,310.32,28.60,28.29,42.15,1008.82
3450,310.41,28.60,28.29,42.16,1008.81
3451,310.50,28.60,28.29,42.17,1008.82
3452,310.59,28.59,28.30,42.14,1008.82
3453,310.68,28.60,28.30,42.14,1008.83
3454,310.77,28.60,28.30,42.13,1008.82
3455,310.86,28.60,28.29,42.13,1008.82
3456,310.95,28.60,28.30,42.14,1008.82
3457,311.04,28.60,28.30,42.14,1008.82
3458,311.13,28.62,28.29,42.12,1008.82
3459,311.22,28.60,28.28,42.13,1008.82
3460,311.31,28.60,28.28,42.12,1008.82
3461,311.40,28.61,28.28,42.12,1008.82
3462,311.49,28.61,28.28,42.10,1008.82
3463,311.58,28.60,28.28,42.10,1008.83
3464,311.67,28.59,28.28,42.11,1008.82
3465,311.76,28.58,28.28,42.10,1008.81
3466,311.85,28.59,28.28,42.09,1008.80
3467,311.94,28.58,28.29,42.08,1008.80
3468,312.03,28.58,28.28,42.09,1008.79
3469,312.12,28.58,28.26,42.07,1008.80
3470,312.21,28.58,28.26,42.09,1008.79
3471,312.30,28.58,28.28,42.07,1008.79
3472,312.39,28.57,28.27,42.08,1008.79
3473,312.48,28.56,28.27,42.10,1008.79
3474,312.57,28.55,28.27,42.10,1008.79
3475,312.66,28.55,28.27,42.08,1008.78
3476,312.75,28.55,28.27,42.06,1008.77
3477,312.84,28.55,28.28,42.04,1008.77
3478,312.93,28.55,28.29,42.03,1008.77
3479,313.02,28.55,28.29,42.08,1008.78
3480,313.11,28.56,28.28,42.09,1008.78
3481,313.20,28.55,28.27,42.09,1008.78
3482,313.29,28.54,28.28,42.07,1008.78
3483,313.38,28.54,28.28,42.05,1008.77
3484,313.47,28.54,28.25,42.05,1008.77
3485,313.56,28.54,28.26,42.04,1008.77
3486,313.65,28.54,28.27,42.03,1008.77
3487,313.74,28.54,28.26,42.06,1008.78
3488,313.83,28.55,28.27,42.06,1008.78
3489,313.92,28.55,28.29,42.05,1008.78
3490,314.01,28.55,28.30,42.07,1008.78
3491,314.10,28.54,28.29,42.05,1008.78
3492,314.19,28.53,28.29,42.05,1008.77
3493,314.28,28.54,28.28,42.05,1008.78
3494,314.37,28.54,28.28,42.02,1008.78
3495,314.46,28.53,28.27,42.01,1008.78
3496,314.55,28.54,28.28,42.02,1008.78
3497,314.64,28.54,28.27,42.03,1008.78
3498,314.73,28.54,28.27,42.04,1008.79
3499,314.82,28.53,28.28,42.03,1008.79
3500,314.91,28.52,28.28,42.05,1008.79
3501,315.00,28.50,28.28,42.06,1008.79
3502,315.09,28.51,28.29,42.05,1008.80
3503,315.18,28.50,28.27,42.05,1008.80
3504,315.27,28.50,28.27,42.05,1008.81
3505,315.36,28.50,28.26,42.03,1008.81
3506,315.45,28.51,28.27,42.01,1008.82
3507,315.54,28.52,28.27,41.97,1008.82
3508,315.63,28.53,28.27,41.96,1008.82
3509,315.72,28.54,28.27,41.97,1008.81
3510,315.81,28.54,28.26,41.98,1008.81
3511,315.90,28.54,28.26,42.01,1008.82
3512,315.99,28.53,28.27,42.00,1008.83
3513,316.08,28.52,28.26,41.99,1008.83
3514,316.17,28.52,28.25,41.95,1008.83
3515,316.26,28.51,28.24,41.98,1008.83
3516,316.35,28.52,28.24,41.98,1008.83
3517,316.44,28.51,28.22,41.97,1008.84
3518,316.53,28.52,28.23,41.95,1008.84
3519,316.62,28.52,28.23,41.93,1008.84
3520,316.71,28.51,28.24,41.94,1008.84
3521,316.80,28.50,28.26,41.96,1008.83
3522,316.89,28.49,28.25,41.92,1008.84
3523,316.98,28.48,28.25,41.91,1008.84
3524,317.07,28.49,28.24,41.92,1008.83
3525,317.16,28.48,28.23,41.90,1008.84
3526,317.25,28.49,28.23,41.91,1008.83
3527,317.34,28.50,28.23,41.90,1008.83
3528,317.43,28.51,28.23,41.89,1008.82
3529,317.52,28.51,28.22,41.91,1008.82
3530,317.61,28.52,28.21,41.90,1008.82
3531,317.70,28.53,28.21,41.89,1008.82
3532,317.79,28.53,28.20,41.88,1008.82
3533,317.88,28.53,28.20,41.89,1008.82
3534,317.97,28.52,28.20,41.91,1008.82
3535,318.06,28.52,28.20,41.93,1008.81
3536,318.15,28.51,28.20,41.93,1008.82
3537,318.24,28.52,28.20,41.91,1008.82
3538,318.33,28.52,28.18,41.89,1008.81
3539,318.42,28.52,28.20,41.92,1008.80
3540,318.51,28.52,28.19,41.91,1008.80
3541,318.60,28.52,28.21,41.92,1008.80
3542,318.69,28.51,28.21,41.91,1008.80
3543,318.78,28.52,28.20,41.91,1008.80
3544,318.87,28.51,28.20,41.91,1008.80
3545,318.96,28.51,28.19,41.92,1008.81
3546,319.05,28.52,28.18,41.92,1008.81
3547,319.14,28.51,28.19,41.92,1008.81
3548,319.23,28.51,28.18,41.92,1008.81
3549,319.32,28.51,28.18,41.91,1008.81
3550,319.41,28.51,28.18,41.92,1008.81
3551,319.50,28.52,28.18,41.93,1008.80
3552,319.59,28.53,28.17,41.92,1008.80
3553,319.68,28.53,28.18,41.93,1008.79
3554,319.77,28.54,28.18,41.92,1008.80
3555,319.86,28.54,28.18,41.94,1008.80
3556,319.95,28.54,28.17,41.94,1008.80
3557,320.04,28.52,28.18,41.96,1008.80
3558,320.13,28.52,28.18,41.98,1008.80
3559,320.22,28.52,28.18,42.00,1008.80
3560,320.31,28.51,28.18,42.00,1008.80
3561,320.40,28.51,28.18,41.99,1008.81
3562,320.49,28.51,28.19,41.98,1008.81
3563,320.58,28.52,28.19,41.99,1008.81
3564,320.67,28.51,28.19,42.01,1008.82
3565,320.76,28.52,28.18,41.99,1008.82
3566,320.85,28.53,28.18,42.00,1008.81
3567,320.94,28.51,28.20,42.01,1008.81
3568,321.03,28.50,28.21,42.01,1008.82
3569,321.12,28.50,28.21,42.01,1008.83
3570,321.21,28.50,28.21,42.00,1008.83
3571,321.30,28.52,28.22,41.98,1008.83
3572,321.39,28.52,28.21,41.94,1008.83
3573,321.48,28.51,28.21,41.95,1008.84
3574,321.57,28.51,28.22,41.93,1008.84
3575,321.66,28.50,28.20,41.92,1008.85
3576,321.75,28.50,28.20,41.89,1008.86
3577,321.84,28.50,28.20,41.89,1008.86
3578,321.93,28.49,28.20,41.87,1008.86
3579,322.02,28.49,28.19,41.87,1008.86
3580,322.11,28.49,28.20,41.83,1008.86
3581,322.20,28.50,28.20,41.81,1008.85
3582,322.29,28.50,28.21,41.80,1008.86
3583,322.38,28.50,28.20,41.76,1008.86
3584,322.47,28.51,28.20,41.76,1008.86
3585,322.56,28.52,28.20,41.77,1008.86
3586,322.65,28.53,28.20,41.77,1008.87
3587,322.74,28.52,28.21,41.79,1008.86
3588,322.83,28.52,28.20,41.77,1008.86
3589,322.92,28.52,28.20,41.76,1008.87
3590,323.01,28.52,28.22,41.75,1008.87
3591,323.10,28.52,28.21,41.77,1008.87
3592,323.19,28.52,28.21,41.76,1008.87
3593,323.28,28.52,28.22,41.76,1008.87
3594,323.37,28.52,28.22,41.77,1008.87
3595,323.46,28.51,28.20,41.81,1008.87
3596,323.55,28.52,28.20,41.82,1008.86
3597,323.64,28.52,28.21,41.83,1008.85
3598,323.73,28.53,28.20,41.87,1008.86
3599,323.82,28.52,28.20,41.86,1008.85
3600,323.91,28.51,28.19,41.86,1008.84
3601,324.00,28.51,28.18,41.91,1008.83
3602,324.09,28.50,28.18,41.88,1008.83
3603,324.18,28.50,28.18,41.90,1008.83
3604,324.27,28.50,28.18,41.90,1008.83
3605,324.36,28.50,28.17,41.88,1008.83
3606,324.45,28.51,28.14,41.88,1008.83
3607,324.54,28.50,28.14,41.88,1008.82
3608,324.63,28.51,28.12,41.86,1008.82
3609,324.72,28.51,28.11,41.86,1008.82
3610,324.81,28.51,28.10,41.85,1008.82
3611,324.90,28.50,28.09,41.86,1008.81
3612,324.99,28.49,28.08,41.86,1008.81
3613,325.08,28.49,28.07,41.86,1008.81
3614,325.17,28.49,28.06,41.87,1008.81
3615,325.26,28.49,28.05,41.84,1008.81
3616,325.35,28.50,28.04,41.84,1008.81
3617,325.44,28.49,28.02,41.87,1008.81
3618,325.53,28.49,28.01,41.89,1008.80
3619,325.62,28.49,27.99,41.89,1008.80
3620,325.71,28.50,27.99,41.92,1008.80
3621,325.80,28.51,27.97,41.94,1008.80
3622,325.89,28.50,27.97,41.95,1008.79
3623,325.98,28.49,27.96,41.94,1008.80
3624,326.07,28.48,27.95,41.95,1008.81
3625,326.16,28.48,27.96,41.93,1008.82
3626,326.25,28.49,27.95,41.92,1008.82
3627,326.34,28.48,27.95,41.92,1008.82
3628,326.43,28.49,27.95,41.92,1008.82
3629,326.52,28.49,27.96,41.94,1008.82
3630,326.61,28.49,27.97,41.93,1008.81
3631,326.70,28.49,27.98,41.93,1008.81
3632,326.79,28.49,27.99,41.93,1008.81
3633,326.88,28.50,28.01,41.93,1008.82
3634,326.97,28.50,28.02,41.94,1008.82
3635,327.06,28.50,28.03,41.94,1008.82
3636,327.15,28.50,28.05,41.93,1008.83
3637,327.24,28.48,28.04,41.91,1008.84
3638,327.33,28.48,28.05,41.91,1008.84
3639,327.42,28.48,28.06,41.91,1008.84
3640,327.51,28.49,28.06,41.90,1008.85
3641,327.60,28.48,28.07,41.90,1008.85
3642,327.69,28.48,28.06,41.90,1008.85
3643,327.78,28.48,28.07,41.91,1008.85
3644,327.87,28.48,28.08,41.89,1008.85
3645,327.96,28.48,28.10,41.88,1008.86
3646,328.05,28.48,28.10,41.89,1008.85
3647,328.14,28.47,28.12,41.92,1008.85
3648,328.23,28.47,28.13,41.92,1008.85
3649,328.32,28.46,28.13,41.89,1008.85
3650,328.41,28.46,28.13,41.89,1008.85
3651,328.50,28.45,28.12,41.88,1008.85
3652,328.59,28.45,28.13,41.87,1008.85
3653,328.68,28.43,28.14,41.87,1008.85
3654,328.77,28.43,28.15,41.87,1008.86
3655,328.86,28.43,28.15,41.89,1008.85
3656,328.95,28.44,28.17,41.89,1008.85
3657,329.04,28.43,28.16,41.89,1008.85
3658,329.13,28.42,28.16,41.89,1008.85
3659,329.22,28.42,28.16,41.88,1008.85
3660,329.31,28.43,28.16,41.87,1008.85
3661,329.40,28.43,28.16,41.89,1008.84
3662,329.49,28.44,28.15,41.88,1008.84
3663,329.58,28.43,28.15,41.88,1008.84
3664,329.67,28.43,28.15,41.88,1008.83
3665,329.76,28.42,28.14,41.88,1008.83
3666,329.85,28.43,28.14,41.91,1008.84
3667,329.94,28.44,28.14,41.90,1008.83
3668,330.03,28.43,28.15,41.88,1008.82
3669,330.12,28.43,28.13,41.89,1008.82
3670,330.21,28.45,28.13,41.89,1008.81
3671,330.30,28.45,28.13,41.85,1008.81
3672,330.39,28.44,28.13,41.86,1008.81
3673,330.48,28.44,28.14,41.84,1008.80
3674,330.57,28.45,28.14,41.83,1008.80
3675,330.66,28.44,28.14,41.85,1008.79
3676,330.75,28.45,28.14,41.83,1008.79
3677,330.84,28.45,28.14,41.80,1008.79
3678,330.93,28.46,28.12,41.80,1008.79
3679,331.02,28.45,28.12,41.77,1008.79
3680,331.11,28.45,28.14,41.79,1008.79
3681,331.20,28.45,28.13,41.79,1008.79
3682,331.29,28.44,28.13,41.81,1008.79
3683,331.38,28.44,28.13,41.79,1008.79
3684,331.47,28.46,28.14,41.80,1008.79
3685,331.56,28.45,28.15,41.79,1008.80
3686,331.65,28.44,28.15,41.77,1008.79
3687,331.74,28.43,28.16,41.78,1008.79
3688,331.83,28.43,28.13,41.79,1008.79
3689,331.92,28.43,28.14,41.80,1008.80
3690,332.01,28.44,28.15,41.82,1008.80
3691,332.10,28.45,28.14,41.81,1008.80
3692,332.19,28.43,28.16,41.82,1008.81
3693,332.28,28.42,28.15,41.85,1008.81
3694,332.37,28.43,28.14,41.84,1008.81
3695,332.46,28.43,28.15,41.83,1008.81
3696,332.55,28.45,28.14,41.86,1008.82
3697,332.64,28.44,28.14,41.85,1008.81
3698,332.73,28.43,28.17,41.88,1008.69
3699,332.82,28.44,28.17,41.88,1008.77
3700,332.91,28.44,28.17,41.87,1008.83
3701,333.00,28.44,28.16,41.89,1008.84
3702,333.09,28.43,28.16,41.88,1008.84
3703,333.18,28.44,28.15,41.86,1008.84
3704,333.27,28.45,28.14,41.83,1008.85
3705,333.36,28.45,28.15,41.85,1008.84
3706,333.45,28.44,28.14,41.83,1008.85
3707,333.54,28.43,28.15,41.83,1008.84
3708,333.63,28.44,28.15,41.85,1008.84
3709,333.72,28.44,28.15,41.87,1008.85
3710,333.81,28.45,28.14,41.84,1008.85
3711,333.90,28.44,28.17,41.85,1008.85
3712,333.99,28.44,28.19,41.84,1008.85
3713,334.08,28.45,28.19,41.83,1008.84
3714,334.17,28.45,28.19,41.83,1008.84
3715,334.26,28.45,28.20,41.83,1008.84
3716,334.35,28.45,28.18,41.84,1008.85
3717,334.44,28.45,28.18,41.84,1008.85
3718,334.53,28.45,28.19,41.85,1008.85
3719,334.62,28.45,28.20,41.85,1008.85
3720,334.71,28.46,28.21,41.82,1008.85
3721,334.80,28.46,28.21,41.82,1008.84
3722,334.89,28.46,28.19,41.81,1008.84
3723,334.98,28.47,28.18,41.80,1008.84
3724,335.07,28.46,28.19,41.78,1008.83
3725,335.16,28.47,28.17,41.79,1008.84
3726,335.25,28.48,28.17,41.77,1008.83
3727,335.34,28.46,28.16,41.77,1008.83
3728,335.43,28.46,28.15,41.77,1008.82
3729,335.52,28.47,28.15,41.77,1008.83
3730,335.61,28.48,28.18,41.78,1008.83
3731,335.70,28.48,28.18,41.78,1008.83
3732,335.79,28.47,28.17,41.77,1008.83
3733,335.88,28.46,28.18,41.76,1008.82
3734,335.97,28.46,28.19,41.77,1008.82
3735,336.06,28.47,28.18,41.75,1008.81
3736,336.15,28.46,28.18,41.76,1008.81
3737,336.24,28.45,28.19,41.77,1008.80
3738,336.33,28.46,28.20,41.75,1008.80
3739,336.42,28.47,28.21,41.76,1008.81
3740,336.51,28.47,28.21,41.79,1008.80
3741,336.60,28.47,28.23,41.78,1008.80
3742,336.69,28.46,28.22,41.78,1008.80
3743,336.78,28.45,28.21,41.76,1008.80
3744,336.87,28.45,28.20,41.73,1008.79
3745,336.96,28.46,28.19,41.72,1008.78
3746,337.05,28.45,28.18,41.72,1008.78
3747,337.14,28.45,28.17,41.75,1008.77
3748,337.23,28.45,28.17,41.77,1008.78
3749,337.32,28.46,28.18,41.78,1008.78
3750,337.41,28.45,28.18,41.79,1008.79
3751,337.50,28.45,28.17,41.79,1008.79
3752,337.59,28.45,28.16,41.78,1008.79
3753,337.68,28.43,28.14,41.76,1008.79
3754,337.77,28.43,28.15,41.77,1008.79
3755,337.86,28.43,28.14,41.77,1008.80
3756,337.95,28.45,28.15,41.78,1008.80
3757,338.04,28.44,28.15,41.81,1008.80
3758,338.13,28.44,28.15,41.83,1008.80
3759,338.22,28.44,28.13,41.85,1008.79
3760,338.31,28.44,28.14,41.87,1008.79
3761,338.40,28.44,28.12,41.89,1008.79
3762,338.49,28.44,28.11,41.88,1008.80
3763,338.58,28.44,28.11,41.86,1008.79
3764,338.67,28.44,28.12,41.87,1008.79
3765,338.76,28.44,28.13,41.88,1008.80
3766,338.85,28.44,28.12,41.88,1008.80
3767,338.94,28.44,28.12,41.89,1008.80
3768,339.03,28.44,28.12,41.92,1008.80
3769,339.12,28.44,28.10,41.93,1008.80
3770,339.21,28.43,28.10,41.92,1008.81
3771,339.30,28.44,28.11,41.93,1008.81
3772,339.39,28.45,28.12,41.93,1008.81
3773,339.48,28.43,28.12,41.94,1008.82
3774,339.57,28.43,28.11,41.93,1008.82
3775,339.66,28.43,28.10,41.95,1008.83
3776,339.75,28.43,28.09,41.96,1008.83
3777,339.84,28.43,28.08,41.96,1008.83
3778,339.93,28.43,28.07,41.95,1008.83
3779,340.02,28.42,28.07,41.94,1008.83
3780,340.11,28.41,28.07,41.96,1008.83
3781,340.20,28.41,28.06,41.95,1008.84
3782,340.29,28.42,28.06,41.96,1008.84
3783,340.38,28.42,28.07,41.97,1008.84
3784,340.47,28.42,28.08,41.96,1008.84
3785,340.56,28.42,28.06,41.98,1008.83
3786,340.65,28.41,28.07,41.94,1008.83
3787,340.74,28.40,28.07,41.95,1008.83
3788,340.83,28.41,28.05,41.96,1008.84
3789,340.92,28.40,28.06,41.98,1008.84
3790,341.01,28.42,28.08,41.96,1008.84
3791,341.10,28.41,28.09,41.99,1008.84
3792,341.19,28.40,28.09,42.00,1008.83
3793,341.28,28.41,28.09,42.00,1008.83
3794,341.37,28.40,28.09,41.99,1008.82
3795,341.46,28.40,28.09,41.99,1008.82
3796,341.55,28.39,28.10,42.01,1008.82
3797,341.64,28.39,28.10,42.00,1008.81
3798,341.73,28.38,28.10,42.00,1008.81
3799,341.82,28.38,28.09,42.01,1008.81
3800,341.91,28.37,28.09,42.02,1008.81
3801,342.00,28.38,28.09,42.02,1008.82
3802,342.09,28.37,28.10,42.00,1008.81
