Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3282,295.29,30.84,30.40,41.97,1008.87
3283,295.38,30.84,30.40,41.97,1008.87
3284,295.47,30.83,30.39,41.96,1008.87
3285,295.56,30.83,30.39,41.95,1008.87
3286,295.65,30.83,30.39,41.96,1008.87
3287,295.74,30.83,30.38,41.95,1008.87
3288,295.83,30.83,30.38,41.97,1008.87
3289,295.92,30.83,30.37,41.95,1008.87
3290,296.01,30.83,30.38,41.96,1008.87
3291,296.10,30.83,30.38,41.97,1008.87
3292,296.19,30.83,30.37,41.97,1008.87
3293,296.28,30.83,30.37,41.97,1008.87
3294,296.37,30.83,30.37,41.97,1008.87
3295,296.46,30.83,30.37,41.96,1008.87
3296,296.55,30.82,30.37,41.96,1008.87
3297,296.64,30.82,30.37,41.95,1008.87
3298,296.73,30.81,30.36,41.94,1008.87
3299,296.82,30.81,30.36,41.94,1008.87
3300,296.91,30.82,30.36,41.94,1008.87
3301,297.00,30.82,30.36,41.93,1008.87
3302,297.09,30.81,30.36,41.94,1008.87
3303,297.18,30.82,30.35,41.95,1008.86
3304,297.27,30.82,30.35,41.94,1008.86
3305,297.36,30.81,30.34,41.93,1008.86
3306,297.45,30.81,30.33,41.94,1008.86
3307,297.54,30.81,30.34,41.95,1008.86
3308,297.63,30.81,30.34,41.93,1008.86
3309,297.72,30.81,30.33,41.92,1008.86
3310,297.81,30.81,30.33,41.92,1008.86
3311,297.90,30.81,30.34,41.92,1008.86
3312,297.99,30.80,30.33,41.90,1008.86
3313,298.08,30.81,30.33,41.90,1008.86
3314,298.17,30.80,30.34,41.89,1008.86
3315,298.26,30.79,30.34,41.90,1008.85
3316,298.35,30.80,30.33,41.89,1008.85
3317,298.44,30.79,30.33,41.89,1008.85
3318,298.53,30.80,30.34,41.89,1008.85
3319,298.62,30.79,30.34,41.90,1008.85
3320,298.71,30.78,30.34,41.90,1008.85
3321,298.80,30.78,30.34,41.89,1008.85
3322,298.89,30.79,30.34,41.89,1008.85
3323,298.98,30.79,30.34,41.88,1008.85
3324,299.07,30.79,30.34,41.89,1008.85
3325,299.16,30.79,30.34,41.90,1008.85
3326,299.25,30.69,30.34,41.89,1008.85
3327,299.34,30.75,30.33,41.89,1008.85
3328,299.43,30.78,30.33,41.90,1008.85
3329,299.52,30.78,30.33,41.90,1008.85
3330,299.61,30.78,30.33,41.90,1008.86
3331,299.70,30.78,30.33,41.87,1008.86
3332,299.79,30.78,30.34,41.87,1008.86
3333,299.88,30.78,30.33,41.87,1008.86
3334,299.97,30.77,30.34,41.84,1008.86
3335,300.06,30.78,30.33,41.84,1008.86
3336,300.15,30.77,30.33,41.84,1008.86
3337,300.24,30.77,30.33,41.86,1008.87
3338,300.33,30.76,30.32,41.85,1008.87
3339,300.42,30.76,30.32,41.86,1008.87
3340,300.51,30.77,30.32,41.88,1008.87
3341,300.60,30.76,30.33,41.88,1008.87
3342,300.69,30.76,30.33,41.88,1008.87
3343,300.78,30.76,30.33,41.89,1008.87
3344,300.87,30.75,30.33,41.89,1008.87
3345,300.96,30.75,30.34,41.89,1008.87
3346,301.05,30.75,30.34,41.87,1008.87
3347,301.14,30.75,30.33,41.87,1008.87
3348,301.23,30.75,30.32,41.87,1008.87
3349,301.32,30.75,30.32,41.87,1008.87
3350,301.41,30.75,30.33,41.87,1008.87
3351,301.50,30.75,30.34,41.86,1008.87
3352,301.59,30.75,30.34,41.86,1008.87
3353,301.68,30.75,30.34,41.87,1008.87
3354,301.77,30.75,30.35,41.88,1008.87
3355,301.86,30.75,30.35,41.89,1008.87
3356,301.95,30.76,30.35,41.89,1008.87
3357,302.04,30.76,30.34,41.89,1008.87
3358,302.13,30.75,30.34,41.89,1008.87
3359,302.22,30.75,30.34,41.89,1008.87
3360,302.31,30.74,30.35,41.89,1008.87
3361,302.40,30.75,30.35,41.89,1008.87
3362,302.49,30.74,30.35,41.91,1008.87
3363,302.58,30.74,30.35,41.89,1008.87
3364,302.67,30.74,30.35,41.89,1008.86
3365,302.76,30.74,30.35,41.88,1008.86
3366,302.85,30.73,30.35,41.87,1008.86
3367,302.94,30.73,30.35,41.88,1008.86
3368,303.03,30.73,30.34,41.88,1008.86
3369,303.12,30.73,30.33,41.89,1008.86
3370,303.21,30.73,30.32,41.89,1008.86
3371,303.30,30.73,30.32,41.89,1008.86
3372,303.39,30.72,30.31,41.89,1008.86
3373,303.48,30.73,30.30,41.90,1008.86
3374,303.57,30.72,30.30,41.89,1008.86
3375,303.66,30.73,30.31,41.90,1008.86
3376,303.75,30.73,30.30,41.90,1008.86
3377,303.84,30.73,30.29,41.90,1008.86
3378,303.93,30.73,30.29,41.90,1008.86
3379,304.02,30.73,30.29,41.91,1008.86
3380,304.11,30.72,30.28,41.92,1008.86
3381,304.20,30.73,30.27,41.91,1008.86
3382,304.29,30.72,30.28,41.92,1008.86
3383,304.38,30.72,30.27,41.92,1008.86
3384,304.47,30.72,30.27,41.89,1008.86
3385,304.56,30.72,30.26,41.89,1008.86
3386,304.65,30.72,30.26,41.91,1008.86
3387,304.74,30.71,30.25,41.90,1008.86
3388,304.83,30.71,30.25,41.91,1008.86
3389,304.92,30.70,30.25,41.91,1008.86
3390,305.01,30.70,30.25,41.91,1008.86
3391,305.10,30.70,30.24,41.90,1008.86
3392,305.19,30.70,30.25,41.89,1008.86
3393,305.28,30.69,30.25,41.90,1008.86
3394,305.37,30.69,30.24,41.90,1008.87
3395,305.46,30.68,30.25,41.90,1008.87
3396,305.55,30.69,30.24,41.89,1008.87
3397,305.64,30.68,30.24,41.90,1008.87
3398,305.73,30.68,30.23,41.89,1008.87
3399,305.82,30.68,30.24,41.89,1008.87
3400,305.91,30.68,30.23,41.90,1008.87
3401,306.00,30.68,30.22,41.89,1008.87
3402,306.09,30.68,30.23,41.89,1008.87
3403,306.18,30.68,30.22,41.88,1008.88
3404,306.27,30.68,30.22,41.87,1008.88
3405,306.36,30.68,30.21,41.87,1008.88
3406,306.45,30.68,30.21,41.88,1008.88
3407,306.54,30.68,30.21,41.88,1008.88
3408,306.63,30.68,30.21,41.86,1008.87
3409,306.72,30.68,30.21,41.87,1008.88
3410,306.81,30.67,30.20,41.86,1008.88
3411,306.90,30.68,30.20,41.85,1008.88
3412,306.99,30.68,30.20,41.85,1008.88
3413,307.08,30.68,30.21,41.85,1008.88
3414,307.17,30.68,30.20,41.86,1008.88
3415,307.26,30.68,30.20,41.87,1008.88
3416,307.35,30.67,30.19,41.85,1008.88
3417,307.44,30.68,30.19,41.85,1008.88
3418,307.53,30.67,30.19,41.85,1008.88
3419,307.62,30.67,30.19,41.84,1008.88
3420,307.71,30.67,30.19,41.84,1008.88
3421,307.80,30.67,30.19,41.84,1008.88
3422,307.89,30.67,30.19,41.84,1008.88
3423,307.98,30.66,30.19,41.85,1008.88
3424,308.07,30.67,30.18,41.86,1008.88
3425,308.16,30.67,30.18,41.85,1008.88
3426,308.25,30.66,30.18,41.85,1008.88
3427,308.34,30.66,30.18,41.87,1008.88
3428,308.43,30.66,30.17,41.87,1008.88
3429,308.52,30.65,30.18,41.85,1008.87
3430,308.61,30.65,30.18,41.85,1008.88
3431,308.70,30.65,30.18,41.86,1008.87
3432,308.79,30.64,30.17,41.85,1008.87
3433,308.88,30.64,30.17,41.85,1008.87
3434,308.97,30.64,30.17,41.85,1008.88
3435,309.06,30.63,30.17,41.86,1008.87
3436,309.15,30.63,30.17,41.85,1008.87
3437,309.24,30.63,30.17,41.87,1008.87
3438,309.33,30.62,30.16,41.87,1008.87
3439,309.42,30.62,30.16,41.88,1008.87
3440,309.51,30.61,30.16,41.88,1008.87
3441,309.60,30.61,30.16,41.89,1008.87
3442,309.69,30.62,30.16,41.88,1008.87
3443,309.78,30.61,30.16,41.88,1008.87
3444,309.87,30.61,30.16,41.88,1008.87
3445,309.96,30.60,30.16,41.87,1008.87
3446,310.05,30.60,30.16,41.87,1008.86
3447,310.14,30.60,30.17,41.87,1008.86
3448,310.23,30.60,30.16,41.89,1008.86
3449,310.32,30.59,30.15,41.89,1008.86
3450,310.41,30.59,30.15,41.88,1008.86
3451,310.50,30.60,30.15,41.88,1008.86
3452,310.59,30.60,30.14,41.87,1008.86
3453,310.68,30.60,30.15,41.86,1008.86
3454,310.77,30.60,30.15,41.86,1008.87
3455,310.86,30.59,30.14,41.87,1008.86
3456,310.95,30.60,30.14,41.87,1008.87
3457,311.04,30.60,30.14,41.87,1008.87
3458,311.13,30.59,30.14,41.87,1008.87
3459,311.22,30.59,30.15,41.85,1008.87
3460,311.31,30.59,30.15,41.85,1008.87
3461,311.40,30.59,30.15,41.85,1008.87
3462,311.49,30.59,30.14,41.84,1008.87
3463,311.58,30.60,30.14,41.84,1008.87
3464,311.67,30.60,30.15,41.82,1008.87
3465,311.76,30.60,30.14,41.81,1008.87
3466,311.85,30.60,30.15,41.81,1008.87
3467,311.94,30.60,30.14,41.82,1008.87
3468,312.03,30.60,30.15,41.81,1008.87
3469,312.12,30.60,30.15,41.81,1008.87
3470,312.21,30.60,30.14,41.82,1008.87
3471,312.30,30.61,30.14,41.83,1008.87
3472,312.39,30.61,30.14,41.84,1008.87
3473,312.48,30.62,30.14,41.84,1008.87
3474,312.57,30.62,30.13,41.83,1008.87
3475,312.66,30.62,30.13,41.82,1008.87
3476,312.75,30.62,30.13,41.81,1008.87
3477,312.84,30.62,30.13,41.82,1008.87
3478,312.93,30.61,30.13,41.84,1008.87
3479,313.02,30.60,30.13,41.85,1008.87
3480,313.11,30.60,30.13,41.86,1008.87
3481,313.20,30.59,30.12,41.87,1008.87
3482,313.29,30.58,30.12,41.89,1008.88
3483,313.38,30.58,30.11,41.88,1008.88
3484,313.47,30.57,30.11,41.90,1008.87
3485,313.56,30.57,30.10,41.90,1008.87
3486,313.65,30.57,30.09,41.90,1008.87
3487,313.74,30.57,30.10,41.90,1008.87
3488,313.83,30.57,30.10,41.89,1008.87
3489,313.92,30.56,30.11,41.89,1008.87
3490,314.01,30.56,30.11,41.90,1008.88
3491,314.10,30.55,30.10,41.91,1008.88
3492,314.19,30.55,30.10,41.91,1008.88
3493,314.28,30.55,30.10,41.93,1008.87
3494,314.37,30.55,30.10,41.94,1008.88
3495,314.46,30.54,30.09,41.93,1008.87
3496,314.55,30.54,30.09,41.93,1008.87
3497,314.64,30.54,30.09,41.91,1008.87
3498,314.73,30.54,30.09,41.91,1008.87
3499,314.82,30.54,30.08,41.91,1008.87
3500,314.91,30.54,30.08,41.90,1008.87
3501,315.00,30.54,30.08,41.90,1008.87
3502,315.09,30.54,30.08,41.90,1008.86
3503,315.18,30.54,30.09,41.91,1008.86
3504,315.27,30.54,30.09,41.91,1008.86
3505,315.36,30.53,30.09,41.92,1008.86
3506,315.45,30.53,30.09,41.93,1008.86
3507,315.54,30.53,30.08,41.92,1008.86
3508,315.63,30.53,30.09,41.93,1008.86
3509,315.72,30.53,30.08,41.94,1008.86
3510,315.81,30.52,30.07,41.93,1008.86
3511,315.90,30.53,30.07,41.94,1008.86
3512,315.99,30.52,30.07,41.93,1008.86
3513,316.08,30.53,30.07,41.92,1008.86
3514,316.17,30.53,30.07,41.92,1008.86
3515,316.26,30.53,30.07,41.92,1008.85
3516,316.35,30.53,30.06,41.91,1008.85
3517,316.44,30.53,30.06,41.93,1008.85
3518,316.53,30.52,30.06,41.93,1008.85
3519,316.62,30.52,30.06,41.92,1008.85
3520,316.71,30.52,30.06,41.92,1008.85
3521,316.80,30.52,30.06,41.91,1008.85
3522,316.89,30.52,30.05,41.92,1008.85
3523,316.98,30.51,30.05,41.92,1008.85
3524,317.07,30.51,30.05,41.92,1008.86
3525,317.16,30.51,30.05,41.92,1008.86
3526,317.25,30.51,30.04,41.91,1008.86
3527,317.34,30.51,30.03,41.90,1008.86
3528,317.43,30.51,30.03,41.90,1008.86
3529,317.52,30.51,30.03,41.91,1008.86
3530,317.61,30.51,30.03,41.89,1008.86
3531,317.70,30.51,30.03,41.89,1008.86
3532,317.79,30.52,30.03,41.89,1008.86
3533,317.88,30.51,30.02,41.90,1008.86
3534,317.97,30.50,30.02,41.91,1008.86
3535,318.06,30.50,30.03,41.92,1008.86
3536,318.15,30.50,30.03,41.92,1008.87
3537,318.24,30.50,30.03,41.91,1008.87
3538,318.33,30.49,30.03,41.91,1008.87
3539,318.42,30.49,30.03,41.92,1008.87
3540,318.51,30.48,30.04,41.92,1008.87
3541,318.60,30.48,30.03,41.92,1008.87
3542,318.69,30.48,30.03,41.92,1008.87
3543,318.78,30.48,30.03,41.91,1008.87
3544,318.87,30.48,30.03,41.92,1008.87
3545,318.96,30.48,30.03,41.92,1008.87
3546,319.05,30.47,30.03,41.91,1008.87
3547,319.14,30.47,30.04,41.90,1008.87
3548,319.23,30.47,30.04,41.93,1008.87
3549,319.32,30.47,30.03,41.92,1008.87
3550,319.41,30.47,30.03,41.91,1008.87
3551,319.50,30.47,30.03,41.92,1008.87
3552,319.59,30.47,30.03,41.92,1008.87
3553,319.68,30.46,30.04,41.92,1008.87
3554,319.77,30.46,30.03,41.93,1008.87
3555,319.86,30.46,30.03,41.94,1008.86
3556,319.95,30.46,30.02,41.93,1008.86
3557,320.04,30.45,30.03,41.95,1008.86
3558,320.13,30.46,30.03,41.94,1008.86
3559,320.22,30.45,30.03,41.94,1008.86
3560,320.31,30.45,30.04,41.96,1008.86
3561,320.40,30.45,30.04,41.96,1008.86
3562,320.49,30.45,30.03,41.96,1008.86
3563,320.58,30.43,30.04,41.97,1008.86
3564,320.67,30.43,30.04,41.96,1008.86
3565,320.76,30.42,30.03,41.96,1008.86
3566,320.85,30.42,30.02,41.96,1008.85
3567,320.94,30.42,30.02,41.97,1008.85
3568,321.03,30.42,30.02,41.97,1008.85
3569,321.12,30.42,30.02,41.98,1008.85
3570,321.21,30.42,30.03,41.98,1008.85
3571,321.30,30.42,30.03,41.98,1008.85
3572,321.39,30.42,30.03,41.97,1008.85
3573,321.48,30.42,30.03,41.97,1008.85
3574,321.57,30.42,30.03,41.98,1008.85
3575,321.66,30.42,30.03,41.98,1008.84
3576,321.75,30.42,30.03,41.98,1008.84
3577,321.84,30.43,30.02,41.99,1008.84
3578,321.93,30.43,30.01,41.99,1008.84
3579,322.02,30.42,30.02,41.97,1008.84
3580,322.11,30.42,30.01,41.97,1008.84
3581,322.20,30.42,30.01,41.96,1008.84
3582,322.29,30.42,30.01,41.96,1008.85
3583,322.38,30.42,30.01,41.96,1008.85
3584,322.47,30.42,30.01,41.95,1008.85
3585,322.56,30.42,30.00,41.94,1008.85
3586,322.65,30.41,30.00,41.93,1008.85
3587,322.74,30.41,29.99,41.94,1008.85
3588,322.83,30.41,29.99,41.95,1008.86
3589,322.92,30.41,29.98,41.94,1008.86
3590,323.01,30.41,29.99,41.95,1008.86
3591,323.10,30.41,29.98,41.94,1008.86
3592,323.19,30.41,29.98,41.95,1008.86
3593,323.28,30.41,29.98,41.96,1008.86
3594,323.37,30.41,29.97,41.96,1008.86
3595,323.46,30.41,29.97,41.98,1008.87
3596,323.55,30.41,29.97,41.98,1008.87
3597,323.64,30.40,29.97,42.00,1008.87
3598,323.73,30.40,29.97,42.00,1008.87
3599,323.82,30.40,29.96,42.00,1008.87
3600,323.91,30.39,29.96,42.02,1008.87
3601,324.00,30.39,29.96,42.01,1008.87
3602,324.09,30.39,29.95,42.01,1008.87
3603,324.18,30.39,29.95,42.00,1008.88
3604,324.27,30.39,29.95,42.01,1008.87
3605,324.36,30.39,29.94,42.01,1008.88
3606,324.45,30.40,29.95,42.01,1008.88
3607,324.54,30.39,29.95,42.00,1008.87
3608,324.63,30.39,29.94,41.99,1008.87
3609,324.72,30.39,29.94,42.00,1008.87
3610,324.81,30.39,29.94,42.01,1008.87
3611,324.90,30.39,29.94,42.02,1008.87
3612,324.99,30.40,29.94,42.01,1008.87
3613,325.08,30.40,29.94,42.01,1008.87
3614,325.17,30.40,29.93,42.01,1008.88
3615,325.26,30.39,29.93,42.02,1008.87
3616,325.35,30.39,29.93,42.00,1008.87
3617,325.44,30.39,29.93,41.99,1008.87
3618,325.53,30.38,29.93,41.98,1008.87
3619,325.62,30.38,29.94,41.99,1008.87
3620,325.71,30.37,29.94,42.00,1008.87
3621,325.80,30.38,29.94,42.01,1008.86
3622,325.89,30.38,29.94,42.01,1008.87
3623,325.98,30.37,29.94,42.01,1008.87
3624,326.07,30.37,29.93,42.00,1008.87
3625,326.16,30.37,29.93,42.01,1008.87
3626,326.25,30.37,29.94,42.01,1008.86
3627,326.34,30.37,29.94,42.01,1008.86
3628,326.43,30.37,29.94,42.02,1008.86
3629,326.52,30.37,29.94,42.03,1008.86
3630,326.61,30.38,29.94,42.03,1008.86
3631,326.70,30.37,29.94,42.03,1008.86
3632,326.79,30.37,29.94,42.03,1008.86
3633,326.88,30.37,29.93,42.02,1008.86
3634,326.97,30.38,29.93,42.04,1008.86
3635,327.06,30.38,29.93,42.04,1008.86
3636,327.15,30.37,29.93,42.05,1008.86
3637,327.24,30.37,29.93,42.06,1008.86
3638,327.33,30.37,29.93,42.07,1008.86
3639,327.42,30.37,29.92,42.08,1008.86
3640,327.51,30.37,29.92,42.09,1008.86
3641,327.60,30.37,29.92,42.09,1008.86
3642,327.69,30.37,29.93,42.09,1008.86
3643,327.78,30.37,29.93,42.10,1008.86
3644,327.87,30.36,29.92,42.09,1008.86
3645,327.96,30.36,29.93,42.11,1008.86
3646,328.05,30.35,29.93,42.11,1008.86
3647,328.14,30.35,29.93,42.10,1008.86
3648,328.23,30.36,29.93,42.08,1008.86
3649,328.32,30.36,29.92,42.08,1008.86
3650,328.41,30.36,29.92,42.07,1008.87
3651,328.50,30.36,29.91,42.07,1008.87
3652,328.59,30.36,29.91,42.08,1008.87
3653,328.68,30.36,29.92,42.06,1008.87
3654,328.77,30.36,29.91,42.07,1008.87
3655,328.86,30.36,29.90,42.06,1008.87
3656,328.95,30.35,29.90,42.05,1008.87
3657,329.04,30.35,29.89,42.06,1008.88
3658,329.13,30.35,29.90,42.06,1008.88
3659,329.22,30.35,29.90,42.06,1008.88
3660,329.31,30.35,29.90,42.07,1008.88
3661,329.40,30.35,29.90,42.05,1008.88
3662,329.49,30.36,29.89,42.04,1008.88
3663,329.58,30.36,29.89,42.05,1008.88
3664,329.67,30.36,29.88,42.06,1008.89
3665,329.76,30.35,29.89,42.05,1008.89
3666,329.85,30.35,29.89,42.06,1008.89
3667,329.94,30.35,29.89,42.06,1008.89
3668,330.03,30.35,29.88,42.06,1008.88
3669,330.12,30.35,29.87,42.06,1008.88
3670,330.21,30.35,29.88,42.05,1008.88
3671,330.30,30.35,29.88,42.06,1008.88
3672,330.39,30.35,29.87,42.05,1008.88
3673,330.48,30.34,29.88,42.05,1008.88
3674,330.57,30.34,29.88,42.06,1008.88
3675,330.66,30.35,29.87,42.04,1008.88
3676,330.75,30.34,29.88,42.05,1008.88
3677,330.84,30.33,29.87,42.06,1008.88
3678,330.93,30.33,29.87,42.07,1008.88
3679,331.02,30.33,29.87,42.08,1008.88
3680,331.11,30.33,29.87,42.08,1008.87
3681,331.20,30.32,29.87,42.09,1008.87
3682,331.29,30.32,29.87,42.09,1008.87
3683,331.38,30.32,29.87,42.08,1008.87
3684,331.47,30.31,29.88,42.06,1008.87
3685,331.56,30.32,29.87,42.07,1008.87
3686,331.65,30.31,29.87,42.07,1008.87
3687,331.74,30.32,29.87,42.06,1008.87
3688,331.83,30.32,29.86,42.05,1008.86
3689,331.92,30.32,29.85,42.06,1008.87
3690,332.01,30.32,29.85,42.05,1008.87
3691,332.10,30.32,29.85,42.05,1008.87
3692,332.19,30.32,29.84,42.06,1008.87
3693,332.28,30.31,29.85,42.05,1008.87
3694,332.37,30.31,29.85,42.06,1008.87
3695,332.46,30.31,29.85,42.08,1008.87
3696,332.55,30.31,29.85,42.07,1008.87
3697,332.64,30.31,29.85,42.06,1008.87
3698,332.73,30.31,29.85,42.06,1008.87
3699,332.82,30.31,29.84,42.05,1008.87
3700,332.91,30.31,29.85,42.06,1008.87
3701,333.00,30.30,29.85,42.07,1008.87
3702,333.09,30.31,29.85,42.08,1008.87
3703,333.18,30.31,29.84,42.08,1008.87
3704,333.27,30.30,29.84,42.09,1008.87
3705,333.36,30.30,29.84,42.09,1008.88
3706,333.45,30.30,29.84,42.10,1008.87
3707,333.54,30.29,29.84,42.08,1008.87
3708,333.63,30.29,29.83,42.07,1008.87
3709,333.72,30.29,29.83,42.08,1008.87
3710,333.81,30.29,29.83,42.07,1008.87
3711,333.90,30.29,29.82,42.07,1008.87
3712,333.99,30.29,29.82,42.07,1008.87
3713,334.08,30.28,29.83,42.07,1008.87
3714,334.17,30.28,29.82,42.07,1008.87
3715,334.26,30.28,29.82,42.06,1008.87
3716,334.35,30.28,29.82,42.07,1008.88
3717,334.44,30.28,29.82,42.06,1008.88
3718,334.53,30.27,29.83,42.05,1008.88
3719,334.62,30.27,29.83,42.06,1008.88
3720,334.71,30.26,29.83,42.05,1008.88
3721,334.80,30.26,29.83,42.08,1008.88
3722,334.89,30.26,29.84,42.09,1008.88
3723,334.98,30.26,29.83,42.09,1008.88
3724,335.07,30.26,29.84,42.09,1008.88
3725,335.16,30.25,29.84,42.09,1008.88
3726,335.25,30.25,29.83,42.09,1008.88
3727,335.34,30.25,29.83,42.09,1008.88
3728,335.43,30.25,29.84,42.08,1008.88
3729,335.52,30.25,29.83,42.08,1008.88
3730,335.61,30.26,29.83,42.09,1008.87
3731,335.70,30.25,29.83,42.08,1008.87
3732,335.79,30.25,29.82,42.08,1008.87
3733,335.88,30.25,29.82,42.08,1008.87
3734,335.97,30.25,29.82,42.07,1008.87
3735,336.06,30.25,29.81,42.05,1008.87
3736,336.15,30.24,29.81,42.05,1008.87
3737,336.24,30.24,29.81,42.03,1008.87
3738,336.33,30.24,29.81,42.01,1008.87
3739,336.42,30.23,29.81,42.00,1008.87
3740,336.51,30.23,29.81,41.99,1008.87
3741,336.60,30.23,29.81,41.98,1008.87
3742,336.69,30.23,29.81,41.99,1008.88
3743,336.78,30.23,29.81,41.99,1008.87
3744,336.87,30.23,29.80,42.01,1008.87
3745,336.96,30.23,29.80,42.01,1008.87
3746,337.05,30.23,29.80,42.03,1008.87
3747,337.14,30.23,29.80,42.04,1008.87
3748,337.23,30.22,29.79,42.05,1008.87
3749,337.32,30.22,29.79,42.06,1008.87
3750,337.41,30.22,29.79,42.07,1008.87
3751,337.50,30.22,29.80,42.09,1008.87
3752,337.59,30.22,29.79,42.09,1008.87
3753,337.68,30.22,29.79,42.09,1008.87
3754,337.77,30.22,29.79,42.10,1008.87
3755,337.86,30.21,29.79,42.11,1008.87
3756,337.95,30.21,29.79,42.12,1008.87
3757,338.04,30.21,29.79,42.12,1008.87
3758,338.13,30.21,29.79,42.12,1008.87
3759,338.22,30.21,29.79,42.12,1008.87
3760,338.31,30.21,29.79,42.12,1008.87
3761,338.40,30.21,29.78,42.12,1008.87
3762,338.49,30.21,29.77,42.13,1008.87
3763,338.58,30.21,29.78,42.13,1008.87
3764,338.67,30.21,29.77,42.13,1008.87
3765,338.76,30.21,29.78,42.12,1008.87
3766,338.85,30.21,29.78,42.12,1008.87
3767,338.94,30.21,29.78,42.12,1008.87
3768,339.03,30.20,29.79,42.12,1008.87
3769,339.12,30.20,29.78,42.13,1008.87
3770,339.21,30.19,29.78,42.12,1008.87
3771,339.30,30.19,29.78,42.12,1008.87
3772,339.39,30.18,29.78,42.11,1008.87
3773,339.48,30.18,29.77,42.12,1008.87
3774,339.57,30.19,29.78,42.11,1008.87
3775,339.66,30.18,29.78,42.12,1008.87
3776,339.75,30.18,29.78,42.14,1008.87
3777,339.84,30.18,29.77,42.13,1008.87
3778,339.93,30.18,29.77,42.13,1008.87
3779,340.02,30.17,29.77,42.14,1008.87
3780,340.11,30.17,29.77,42.13,1008.87
3781,340.20,30.17,29.77,42.13,1008.87
3782,340.29,30.17,29.77,42.13,1008.87
3783,340.38,30.17,29.76,42.13,1008.87
3784,340.47,30.16,29.76,42.16,1008.87
3785,340.56,30.16,29.76,42.16,1008.87
3786,340.65,30.16,29.75,42.15,1008.87
3787,340.74,30.16,29.75,42.16,1008.87
3788,340.83,30.16,29.76,42.17,1008.86
3789,340.92,30.16,29.76,42.17,1008.87
3790,341.01,30.16,29.75,42.19,1008.87
3791,341.10,30.15,29.75,42.18,1008.87
3792,341.19,30.15,29.75,42.20,1008.86
3793,341.28,30.15,29.75,42.19,1008.87
3794,341.37,30.15,29.75,42.19,1008.87
3795,341.46,30.15,29.74,42.19,1008.87
3796,341.55,30.15,29.75,42.18,1008.87
3797,341.64,30.15,29.75,42.18,1008.87
3798,341.73,30.16,29.74,42.20,1008.87
3799,341.82,30.15,29.74,42.20,1008.86
3800,341.91,30.16,29.74,42.18,1008.86
3801,342.00,30.15,29.74,42.18,1008.87
3802,342.09,30.15,29.73,42.17,1008.87
3803,342.18,30.16,29.74,42.17,1008.87
3804,342.27,30.16,29.74,42.16,1008.87
3805,342.36,30.16,29.74,42.17,1008.87
3806,342.45,30.16,29.73,42.18,1008.86
3807,342.54,30.16,29.73,42.18,1008.86
3808,342.63,30.16,29.73,42.19,1008.86
3809,342.72,30.16,29.73,42.18,1008.86
3810,342.81,30.15,29.73,42.18,1008.86
3811,342.90,30.15,29.73,42.19,1008.86
3812,342.99,30.15,29.73,42.19,1008.86
3813,343.08,30.14,29.74,42.20,1008.86
3814,343.17,30.14,29.74,42.20,1008.86
3815,343.26,30.13,29.73,42.20,1008.86
3816,343.35,30.13,29.73,42.20,1008.86
3817,343.44,30.13,29.72,42.20,1008.86
3818,343.53,30.13,29.72,42.19,1008.86
3819,343.62,30.13,29.72,42.18,1008.86
3820,343.71,30.13,29.72,42.16,1008.86
3821,343.80,30.14,29.72,42.14,1008.86
3822,343.89,30.14,29.72,42.15,1008.86
3823,343.98,30.13,29.72,42.16,1008.86
3824,344.07,30.13,29.71,42.15,1008.86
3825,344.16,30.13,29.70,42.15,1008.86
3826,344.25,30.13,29.70,42.13,1008.86
3827,344.34,30.13,29.70,42.13,1008.86
3828,344.43,30.14,29.70,42.14,1008.86
3829,344.52,30.14,29.70,42.15,1008.86
3830,344.61,30.13,29.70,42.14,1008.86
3831,344.70,30.13,29.70,42.13,1008.86
3832,344.79,30.13,29.70,42.12,1008.85
3833,344.88,30.13,29.70,42.12,1008.86
3834,344.97,30.12,29.70,42.12,1008.86
3835,345.06,30.12,29.70,42.11,1008.86
3836,345.15,30.12,29.70,42.11,1008.86
3837,345.24,30.12,29.70,42.11,1008.86
3838,345.33,30.12,29.70,42.12,1008.86
3839,345.42,30.12,29.70,42.13,1008.86
3840,345.51,30.12,29.69,42.12,1008.86
3841,345.60,30.12,29.70,42.13,1008.86
3842,345.69,30.12,29.70,42.14,1008.86
3843,345.78,30.12,29.69,42.14,1008.86
3844,345.87,30.11,29.68,42.12,1008.86
3845,345.96,30.11,29.67,42.12,1008.86
3846,346.05,30.10,29.67,42.12,1008.86
3847,346.14,30.10,29.68,42.12,1008.86
3848,346.23,30.10,29.69,42.12,1008.86
3849,346.32,30.11,29.68,42.12,1008.86
3850,346.41,30.11,29.68,42.13,1008.86
3851,346.50,30.10,29.68,42.14,1008.86
3852,346.59,30.11,29.67,42.15,1008.86
3853,346.68,30.11,29.67,42.17,1008.86
3854,346.77,30.10,29.67,42.17,1008.86
3855,346.86,30.11,29.68,42.19,1008.86
3856,346.95,30.10,29.68,42.20,1008.87
3857,347.04,30.10,29.68,42.21,1008.86
3858,347.13,30.10,29.68,42.20,1008.86
3859,347.22,30.10,29.68,42.20,1008.86
3860,347.31,30.10,29.68,42.19,1008.86
3861,347.40,30.10,29.68,42.21,1008.86
3862,347.49,30.09,29.68,42.20,1008.86
