Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3286,295.65,28.06,27.60,43.91,1008.36
3287,295.74,28.04,27.58,43.92,1008.36
3288,295.83,28.02,27.59,43.91,1008.36
3289,295.92,28.00,27.59,43.86,1008.37
3290,296.01,27.99,27.58,43.86,1008.35
3291,296.10,27.97,27.58,43.87,1008.34
3292,296.19,27.95,27.57,43.85,1008.32
3293,296.28,27.92,27.59,43.89,1008.31
3294,296.37,27.92,27.61,43.92,1008.30
3295,296.46,27.90,27.62,43.90,1008.29
3296,296.55,27.91,27.62,43.92,1008.28
3297,296.64,27.93,27.61,43.91,1008.28
3298,296.73,27.92,27.60,43.92,1008.29
3299,296.82,27.91,27.60,43.90,1008.29
3300,296.91,27.91,27.62,43.93,1008.29
3301,297.00,27.92,27.61,43.90,1008.30
3302,297.09,27.93,27.63,43.87,1008.29
3303,297.18,27.93,27.65,43.91,1008.29
3304,297.27,27.94,27.68,43.91,1008.29
3305,297.36,27.93,27.68,43.88,1008.28
3306,297.45,27.94,27.68,43.89,1008.29
3307,297.54,27.93,27.69,43.91,1008.28
3308,297.63,27.91,27.68,43.90,1008.27
3309,297.72,27.93,27.66,43.92,1008.27
3310,297.81,27.94,27.69,43.94,1008.27
3311,297.90,27.93,27.71,43.92,1008.27
3312,297.99,27.93,27.71,43.89,1008.27
3313,298.08,27.95,27.70,43.89,1008.29
3314,298.17,27.95,27.69,43.87,1008.29
3315,298.26,27.95,27.68,43.90,1008.29
3316,298.35,27.95,27.68,43.89,1008.31
3317,298.44,27.96,27.69,43.87,1008.30
3318,298.53,27.97,27.69,43.90,1008.30
3319,298.62,27.95,27.68,43.86,1008.31
3320,298.71,27.94,27.67,43.88,1008.31
3321,298.80,27.93,27.66,43.91,1008.32
3322,298.89,27.92,27.67,43.90,1008.33
3323,298.98,27.92,27.67,43.92,1008.34
3324,299.07,27.92,27.70,43.94,1008.33
3325,299.16,27.92,27.70,43.91,1008.35
3326,299.25,27.92,27.68,43.86,1008.36
3327,299.34,27.92,27.69,43.86,1008.38
3328,299.43,27.92,27.69,43.84,1008.36
3329,299.52,27.93,27.68,43.86,1008.36
3330,299.61,27.91,27.69,43.81,1008.35
3331,299.70,27.93,27.70,43.78,1008.34
3332,299.79,27.93,27.69,43.79,1008.34
3333,299.88,27.94,27.67,43.81,1008.33
3334,299.97,27.95,27.67,43.83,1008.32
3335,300.06,27.94,27.66,43.83,1008.32
3336,300.15,27.95,27.67,43.84,1008.33
3337,300.24,27.95,27.67,43.85,1008.33
3338,300.33,27.95,27.68,43.83,1008.32
3339,300.42,27.97,27.71,43.82,1008.33
3340,300.51,27.97,27.71,43.85,1008.32
3341,300.60,27.97,27.72,43.86,1008.32
3342,300.69,27.96,27.71,43.83,1008.33
3343,300.78,27.95,27.72,43.82,1008.33
3344,300.87,27.95,27.70,43.82,1008.32
3345,300.96,27.96,27.70,43.81,1008.31
3346,301.05,27.96,27.71,43.78,1008.30
3347,301.14,27.95,27.71,43.76,1008.29
3348,301.23,27.95,27.71,43.77,1008.28
3349,301.32,27.94,27.72,43.74,1008.27
3350,301.41,27.94,27.72,43.69,1008.27
3351,301.50,27.93,27.73,43.69,1008.27
3352,301.59,27.93,27.70,43.70,1008.27
3353,301.68,27.91,27.68,43.71,1008.26
3354,301.77,27.91,27.68,43.72,1008.25
3355,301.86,27.90,27.69,43.71,1008.26
3356,301.95,27.89,27.68,43.70,1008.25
3357,302.04,27.91,27.68,43.70,1008.24
3358,302.13,27.91,27.64,43.72,1008.24
3359,302.22,27.92,27.65,43.71,1008.24
3360,302.31,27.92,27.66,43.72,1008.24
3361,302.40,27.91,27.66,43.71,1008.24
3362,302.49,27.90,27.64,43.72,1008.23
3363,302.58,27.89,27.63,43.72,1008.22
3364,302.67,27.89,27.61,43.72,1008.22
3365,302.76,27.89,27.60,43.73,1008.23
3366,302.85,27.89,27.58,43.69,1008.23
3367,302.94,27.91,27.62,43.69,1008.24
3368,303.03,27.90,27.60,43.67,1008.25
3369,303.12,27.89,27.61,43.65,1008.25
3370,303.21,27.88,27.60,43.68,1008.25
3371,303.30,27.89,27.60,43.67,1008.25
3372,303.39,27.90,27.59,43.68,1008.25
3373,303.48,27.90,27.60,43.70,1008.27
3374,303.57,27.89,27.61,43.71,1008.28
3375,303.66,27.89,27.61,43.74,1008.29
3376,303.75,27.88,27.64,43.72,1008.30
3377,303.84,27.89,27.63,43.71,1008.32
3378,303.93,27.87,27.63,43.72,1008.32
3379,304.02,27.87,27.60,43.71,1008.32
3380,304.11,27.87,27.60,43.71,1008.32
3381,304.20,27.87,27.58,43.69,1008.32
3382,304.29,27.86,27.58,43.66,1008.32
3383,304.38,27.85,27.60,43.66,1008.32
3384,304.47,27.86,27.57,43.67,1008.32
3385,304.56,27.85,27.58,43.65,1008.32
3386,304.65,27.85,27.58,43.68,1008.32
3387,304.74,27.85,27.56,43.63,1008.33
3388,304.83,27.85,27.57,43.65,1008.33
3389,304.92,27.85,27.57,43.62,1008.34
3390,305.01,27.85,27.56,43.65,1008.32
3391,305.10,27.85,27.57,43.69,1008.33
3392,305.19,27.86,27.56,43.68,1008.33
3393,305.28,27.84,27.55,43.69,1008.33
3394,305.37,27.84,27.54,43.69,1008.32
3395,305.46,27.85,27.55,43.72,1008.32
3396,305.55,27.86,27.57,43.70,1008.32
3397,305.64,27.86,27.57,43.68,1008.32
3398,305.73,27.86,27.57,43.70,1008.33
3399,305.82,27.86,27.57,43.67,1008.33
3400,305.91,27.87,27.57,43.67,1008.32
3401,306.00,27.87,27.59,43.67,1008.32
3402,306.09,27.88,27.59,43.68,1008.32
3403,306.18,27.89,27.58,43.68,1008.32
3404,306.27,27.87,27.56,43.72,1008.32
3405,306.36,27.87,27.58,43.72,1008.32
3406,306.45,27.87,27.58,43.77,1008.31
3407,306.54,27.86,27.59,43.73,1008.31
3408,306.63,27.85,27.60,43.74,1008.30
3409,306.72,27.86,27.60,43.75,1008.32
3410,306.81,27.86,27.59,43.74,1008.31
3411,306.90,27.85,27.61,43.75,1008.30
3412,306.99,27.85,27.60,43.72,1008.30
3413,307.08,27.87,27.63,43.71,1008.29
3414,307.17,27.87,27.63,43.69,1008.29
3415,307.26,27.87,27.63,43.69,1008.29
3416,307.35,27.87,27.66,43.70,1008.29
3417,307.44,27.87,27.66,43.72,1008.28
3418,307.53,27.88,27.67,43.73,1008.28
3419,307.62,27.87,27.69,43.75,1008.29
3420,307.71,27.86,27.67,43.72,1008.29
3421,307.80,27.84,27.69,43.74,1008.28
3422,307.89,27.85,27.69,43.75,1008.27
3423,307.98,27.86,27.68,43.74,1008.27
3424,308.07,27.87,27.66,43.75,1008.27
3425,308.16,27.89,27.66,43.75,1008.28
3426,308.25,27.90,27.67,43.77,1008.28
3427,308.34,27.91,27.67,43.80,1008.29
3428,308.43,27.90,27.68,43.80,1008.29
3429,308.52,27.91,27.69,43.78,1008.30
3430,308.61,27.92,27.69,43.75,1008.30
3431,308.70,27.91,27.70,43.74,1008.29
3432,308.79,27.92,27.71,43.72,1008.29
3433,308.88,27.93,27.72,43.72,1008.29
3434,308.97,27.93,27.71,43.75,1008.29
3435,309.06,27.94,27.70,43.75,1008.29
3436,309.15,27.94,27.70,43.77,1008.29
3437,309.24,27.94,27.70,43.77,1008.30
3438,309.33,27.94,27.72,43.74,1008.31
3439,309.42,27.94,27.72,43.76,1008.31
3440,309.51,27.94,27.71,43.73,1008.33
3441,309.60,27.94,27.71,43.75,1008.33
3442,309.69,27.93,27.68,43.76,1008.33
3443,309.78,27.93,27.70,43.77,1008.32
3444,309.87,27.94,27.70,43.79,1008.32
3445,309.96,27.94,27.70,43.77,1008.33
3446,310.05,27.93,27.70,43.77,1008.34
3447,310.14,27.95,27.69,43.77,1008.34
3448,310.23,27.95,27.70,43.76,1008.35
3449,310.32,27.92,27.68,43.78,1008.34
3450,310.41,27.94,27.68,43.77,1008.35
3451,310.50,27.94,27.68,43.77,1008.35
3452,310.59,27.93,27.68,43.75,1008.36
3453,310.68,27.94,27.69,43.77,1008.37
3454,310.77,27.93,27.66,43.73,1008.36
3455,310.86,27.93,27.67,43.69,1008.37
3456,310.95,27.93,27.68,43.68,1008.38
3457,311.04,27.93,27.68,43.68,1008.38
3458,311.13,27.92,27.68,43.69,1008.38
3459,311.22,27.92,27.68,43.69,1008.36
3460,311.31,27.92,27.68,43.68,1008.37
3461,311.40,27.93,27.66,43.71,1008.38
3462,311.49,27.92,27.65,43.69,1008.37
3463,311.58,27.92,27.63,43.72,1008.38
3464,311.67,27.92,27.63,43.74,1008.37
3465,311.76,27.92,27.62,43.72,1008.36
3466,311.85,27.93,27.62,43.74,1008.35
3467,311.94,27.92,27.63,43.75,1008.34
3468,312.03,27.92,27.64,43.76,1008.33
3469,312.12,27.92,27.62,43.80,1008.32
3470,312.21,27.93,27.60,43.77,1008.33
3471,312.30,27.94,27.61,43.75,1008.31
3472,312.39,27.93,27.59,43.75,1008.30
3473,312.48,27.95,27.61,43.74,1008.31
3474,312.57,27.96,27.62,43.77,1008.31
3475,312.66,27.95,27.62,43.79,1008.31
3476,312.75,27.96,27.61,43.77,1008.31
3477,312.84,27.97,27.61,43.78,1008.31
3478,312.93,27.95,27.61,43.79,1008.32
3479,313.02,27.94,27.62,43.78,1008.30
3480,313.11,27.95,27.61,43.79,1008.29
3481,313.20,27.95,27.63,43.84,1008.29
3482,313.29,27.93,27.62,43.85,1008.28
3483,313.38,27.93,27.63,43.84,1008.29
3484,313.47,27.94,27.61,43.84,1008.27
3485,313.56,27.95,27.61,43.84,1008.27
3486,313.65,27.96,27.60,43.84,1008.28
3487,313.74,27.96,27.62,43.83,1008.27
3488,313.83,27.95,27.62,43.80,1008.28
3489,313.92,27.94,27.61,43.79,1008.29
3490,314.01,27.94,27.60,43.80,1008.28
3491,314.10,27.93,27.59,43.80,1008.28
3492,314.19,27.96,27.57,43.82,1008.29
3493,314.28,27.97,27.58,43.84,1008.29
3494,314.37,27.95,27.58,43.85,1008.30
3495,314.46,27.95,27.59,43.84,1008.31
3496,314.55,27.95,27.58,43.87,1008.32
3497,314.64,27.96,27.58,43.87,1008.31
3498,314.73,27.96,27.59,43.87,1008.32
3499,314.82,27.95,27.60,43.87,1008.34
3500,314.91,27.96,27.60,43.89,1008.34
3501,315.00,27.95,27.61,43.89,1008.34
3502,315.09,27.93,27.61,43.88,1008.36
3503,315.18,27.92,27.61,43.87,1008.36
3504,315.27,27.91,27.59,43.85,1008.36
3505,315.36,27.90,27.59,43.83,1008.37
3506,315.45,27.89,27.60,43.78,1008.37
3507,315.54,27.88,27.59,43.78,1008.37
3508,315.63,27.88,27.59,43.75,1008.39
3509,315.72,27.90,27.59,43.77,1008.37
3510,315.81,27.90,27.62,43.80,1008.38
3511,315.90,27.89,27.62,43.79,1008.39
3512,315.99,27.89,27.61,43.83,1008.38
3513,316.08,27.87,27.60,43.83,1008.38
3514,316.17,27.87,27.60,43.83,1008.39
3515,316.26,27.87,27.59,43.83,1008.39
3516,316.35,27.86,27.62,43.85,1008.38
3517,316.44,27.86,27.61,43.88,1008.38
3518,316.53,27.87,27.64,43.89,1008.36
3519,316.62,27.88,27.65,43.91,1008.36
3520,316.71,27.88,27.65,43.93,1008.38
3521,316.80,27.87,27.63,43.94,1008.38
3522,316.89,27.87,27.64,43.95,1008.38
3523,316.98,27.88,27.65,43.97,1008.38
3524,317.07,27.88,27.65,43.98,1008.37
3525,317.16,27.90,27.65,43.96,1008.37
3526,317.25,27.90,27.66,43.94,1008.36
3527,317.34,27.91,27.66,43.94,1008.36
3528,317.43,27.91,27.68,43.92,1008.36
3529,317.52,27.93,27.67,43.92,1008.36
3530,317.61,27.93,27.68,43.90,1008.34
3531,317.70,27.93,27.66,43.94,1008.33
3532,317.79,27.94,27.67,43.92,1008.32
3533,317.88,27.93,27.68,43.90,1008.31
3534,317.97,27.94,27.68,43.90,1008.30
3535,318.06,27.94,27.68,43.94,1008.30
3536,318.15,27.93,27.68,43.95,1008.30
3537,318.24,27.93,27.69,43.95,1008.29
3538,318.33,27.92,27.69,43.98,1008.29
3539,318.42,27.92,27.67,43.98,1008.27
3540,318.51,27.92,27.68,44.00,1008.27
3541,318.60,27.91,27.69,43.98,1008.27
3542,318.69,27.91,27.70,43.95,1008.29
3543,318.78,27.90,27.68,43.94,1008.29
3544,318.87,27.89,27.68,43.94,1008.29
3545,318.96,27.90,27.68,43.96,1008.29
3546,319.05,27.88,27.68,43.93,1008.29
3547,319.14,27.88,27.66,43.92,1008.29
3548,319.23,27.89,27.68,43.96,1008.30
3549,319.32,27.89,27.69,43.95,1008.30
3550,319.41,27.89,27.68,43.94,1008.31
3551,319.50,27.89,27.65,43.96,1008.32
3552,319.59,27.91,27.66,43.99,1008.32
3553,319.68,27.91,27.66,43.97,1008.32
3554,319.77,27.90,27.65,43.97,1008.31
3555,319.86,27.91,27.65,43.97,1008.31
3556,319.95,27.92,27.65,43.97,1008.31
3557,320.04,27.94,27.66,43.94,1008.31
3558,320.13,27.93,27.63,43.92,1008.32
3559,320.22,27.94,27.63,43.89,1008.33
3560,320.31,27.93,27.62,43.88,1008.33
3561,320.40,27.94,27.64,43.89,1008.34
3562,320.49,27.94,27.63,43.92,1008.34
3563,320.58,27.94,27.60,43.91,1008.36
3564,320.67,27.95,27.58,43.92,1008.36
3565,320.76,27.94,27.58,43.96,1008.35
3566,320.85,27.94,27.58,43.95,1008.36
3567,320.94,27.94,27.58,43.96,1008.37
3568,321.03,27.94,27.59,43.94,1008.38
3569,321.12,27.94,27.59,43.94,1008.39
3570,321.21,27.95,27.60,43.93,1008.39
3571,321.30,27.95,27.60,43.93,1008.40
3572,321.39,27.95,27.62,43.96,1008.40
3573,321.48,27.95,27.60,43.99,1008.40
3574,321.57,27.94,27.61,43.95,1008.40
3575,321.66,27.94,27.62,43.94,1008.40
3576,321.75,27.95,27.63,43.91,1008.39
3577,321.84,27.92,27.62,43.92,1008.38
3578,321.93,27.92,27.63,43.95,1008.37
3579,322.02,27.93,27.61,43.91,1008.35
3580,322.11,27.91,27.59,43.89,1008.36
3581,322.20,27.92,27.58,43.93,1008.36
3582,322.29,27.92,27.58,43.91,1008.35
3583,322.38,27.91,27.58,43.91,1008.35
3584,322.47,27.90,27.58,43.93,1008.35
3585,322.56,27.90,27.57,43.93,1008.35
3586,322.65,27.91,27.57,43.93,1008.34
3587,322.74,27.91,27.56,43.93,1008.33
3588,322.83,27.90,27.56,43.91,1008.32
3589,322.92,27.90,27.56,43.90,1008.31
3590,323.01,27.89,27.55,43.92,1008.31
3591,323.10,27.89,27.56,43.93,1008.31
3592,323.19,27.90,27.57,43.93,1008.30
3593,323.28,27.90,27.58,43.89,1008.31
3594,323.37,27.90,27.58,43.88,1008.30
3595,323.46,27.89,27.58,43.90,1008.30
3596,323.55,27.88,27.56,43.87,1008.30
3597,323.64,27.88,27.57,43.89,1008.30
3598,323.73,27.89,27.55,43.88,1008.28
3599,323.82,27.86,27.54,43.89,1008.28
3600,323.91,27.86,27.56,43.90,1008.28
3601,324.00,27.86,27.56,43.90,1008.29
3602,324.09,27.85,27.57,43.95,1008.29
3603,324.18,27.86,27.57,43.94,1008.31
3604,324.27,27.87,27.56,43.94,1008.30
3605,324.36,27.86,27.55,43.92,1008.30
3606,324.45,27.87,27.55,43.91,1008.30
3607,324.54,27.89,27.55,43.92,1008.30
3608,324.63,27.89,27.56,43.94,1008.30
3609,324.72,27.88,27.56,43.94,1008.30
3610,324.81,27.89,27.55,43.98,1008.29
3611,324.90,27.89,27.57,43.98,1008.30
3612,324.99,27.88,27.57,43.97,1008.30
3613,325.08,27.65,27.56,43.96,1008.32
3614,325.17,27.79,27.56,43.96,1008.33
3615,325.26,27.88,27.56,43.97,1008.34
3616,325.35,27.86,27.57,43.96,1008.34
3617,325.44,27.87,27.58,43.94,1008.35
3618,325.53,27.86,27.60,43.91,1008.35
3619,325.62,27.86,27.59,43.94,1008.35
3620,325.71,27.87,27.59,43.95,1008.36
3621,325.80,27.88,27.59,43.93,1008.36
3622,325.89,27.88,27.60,43.96,1008.37
3623,325.98,27.89,27.60,43.98,1008.37
3624,326.07,27.88,27.60,44.00,1008.36
3625,326.16,27.88,27.60,44.01,1008.36
3626,326.25,27.88,27.60,43.99,1008.36
3627,326.34,27.89,27.60,43.98,1008.35
3628,326.43,27.89,27.63,43.98,1008.36
3629,326.52,27.88,27.65,44.00,1008.36
3630,326.61,27.89,27.68,44.00,1008.37
3631,326.70,27.90,27.66,43.99,1008.37
3632,326.79,27.91,27.67,44.01,1008.35
3633,326.88,27.92,27.66,44.04,1008.35
3634,326.97,27.92,27.69,44.07,1008.36
3635,327.06,27.91,27.69,44.05,1008.35
3636,327.15,27.92,27.69,44.03,1008.35
3637,327.24,27.91,27.70,44.05,1008.36
3638,327.33,27.92,27.69,44.09,1008.35
3639,327.42,27.92,27.69,44.07,1008.34
3640,327.51,27.93,27.68,44.04,1008.34
3641,327.60,27.94,27.68,44.07,1008.35
3642,327.69,27.94,27.67,44.10,1008.35
3643,327.78,27.95,27.65,44.12,1008.34
3644,327.87,27.93,27.64,44.11,1008.33
3645,327.96,27.91,27.65,44.12,1008.32
3646,328.05,27.91,27.64,44.08,1008.31
3647,328.14,27.91,27.64,44.05,1008.30
3648,328.23,27.90,27.65,44.06,1008.30
3649,328.32,27.88,27.65,44.06,1008.31
3650,328.41,27.89,27.65,44.07,1008.31
3651,328.50,27.90,27.67,44.06,1008.30
3652,328.59,27.92,27.68,44.05,1008.29
3653,328.68,27.92,27.66,44.05,1008.28
3654,328.77,27.92,27.67,44.05,1008.28
3655,328.86,27.92,27.67,44.03,1008.28
3656,328.95,27.94,27.68,44.06,1008.27
3657,329.04,27.93,27.68,44.06,1008.27
3658,329.13,27.94,27.67,44.06,1008.27
3659,329.22,27.93,27.67,44.08,1008.26
3660,329.31,27.93,27.67,44.07,1008.27
3661,329.40,27.93,27.67,44.03,1008.27
3662,329.49,27.92,27.65,44.06,1008.26
3663,329.58,27.93,27.66,44.03,1008.27
3664,329.67,27.94,27.65,44.01,1008.28
3665,329.76,27.94,27.65,44.01,1008.28
3666,329.85,27.92,27.65,44.02,1008.28
3667,329.94,27.92,27.65,44.01,1008.28
3668,330.03,27.92,27.67,43.97,1008.29
3669,330.12,27.91,27.66,43.98,1008.30
3670,330.21,27.91,27.65,44.00,1008.30
3671,330.30,27.91,27.65,44.01,1008.31
3672,330.39,27.92,27.65,44.02,1008.30
3673,330.48,27.91,27.67,44.02,1008.31
3674,330.57,27.91,27.66,44.03,1008.30
3675,330.66,27.92,27.66,44.06,1008.29
3676,330.75,27.93,27.67,44.06,1008.29
3677,330.84,27.92,27.66,44.08,1008.32
3678,330.93,27.90,27.64,44.06,1008.33
3679,331.02,27.91,27.63,44.04,1008.32
3680,331.11,27.91,27.62,44.05,1008.32
3681,331.20,27.93,27.63,44.05,1008.34
3682,331.29,27.92,27.62,44.04,1008.34
3683,331.38,27.94,27.59,44.02,1008.34
3684,331.47,27.94,27.60,43.99,1008.35
3685,331.56,27.95,27.59,43.98,1008.37
3686,331.65,27.96,27.58,43.97,1008.37
3687,331.74,27.96,27.56,43.94,1008.37
3688,331.83,27.95,27.55,43.95,1008.37
3689,331.92,27.93,27.55,43.92,1008.36
3690,332.01,27.94,27.57,43.92,1008.36
3691,332.10,27.93,27.58,43.90,1008.36
3692,332.19,27.93,27.56,43.92,1008.36
3693,332.28,27.91,27.56,43.92,1008.35
3694,332.37,27.91,27.58,43.97,1008.35
3695,332.46,27.92,27.58,44.00,1008.35
3696,332.55,27.93,27.57,43.99,1008.34
3697,332.64,27.94,27.56,43.96,1008.33
3698,332.73,27.94,27.57,43.99,1008.32
3699,332.82,27.95,27.58,44.00,1008.32
3700,332.91,27.96,27.58,43.99,1008.31
3701,333.00,27.95,27.58,44.00,1008.31
3702,333.09,27.96,27.57,43.99,1008.32
3703,333.18,27.96,27.58,43.96,1008.31
3704,333.27,27.95,27.57,44.00,1008.30
3705,333.36,27.95,27.56,44.03,1008.30
3706,333.45,27.95,27.57,44.04,1008.29
3707,333.54,27.97,27.57,44.05,1008.29
3708,333.63,27.95,27.55,44.06,1008.28
3709,333.72,27.94,27.54,44.02,1008.29
3710,333.81,27.92,27.56,44.00,1008.28
3711,333.90,27.92,27.59,44.01,1008.28
3712,333.99,27.93,27.61,44.00,1008.28
3713,334.08,27.93,27.62,44.01,1008.28
3714,334.17,27.93,27.60,43.99,1008.28
3715,334.26,27.91,27.56,43.99,1008.28
3716,334.35,27.90,27.57,43.99,1008.27
3717,334.44,27.88,27.59,43.99,1008.27
3718,334.53,27.88,27.58,44.00,1008.27
3719,334.62,27.88,27.59,44.00,1008.27
3720,334.71,27.86,27.60,44.03,1008.26
3721,334.80,27.85,27.58,44.03,1008.26
3722,334.89,27.86,27.59,44.03,1008.26
3723,334.98,27.86,27.61,44.03,1008.27
3724,335.07,27.86,27.63,44.03,1008.27
3725,335.16,27.85,27.63,44.07,1008.28
3726,335.25,27.87,27.62,44.11,1008.27
3727,335.34,27.86,27.64,44.10,1008.27
3728,335.43,27.87,27.65,44.09,1008.27
3729,335.52,27.89,27.64,44.07,1008.27
3730,335.61,27.89,27.64,44.08,1008.27
3731,335.70,27.88,27.62,44.09,1008.27
3732,335.79,27.86,27.64,44.07,1008.28
3733,335.88,27.85,27.66,44.08,1008.30
3734,335.97,27.86,27.67,44.06,1008.30
3735,336.06,27.84,27.67,44.03,1008.31
3736,336.15,27.83,27.68,44.01,1008.32
3737,336.24,27.83,27.66,44.02,1008.32
3738,336.33,27.82,27.67,44.01,1008.32
3739,336.42,27.82,27.67,44.00,1008.33
3740,336.51,27.81,27.67,44.00,1008.32
3741,336.60,27.81,27.67,43.98,1008.34
3742,336.69,27.81,27.68,43.96,1008.35
3743,336.78,27.82,27.70,43.94,1008.35
3744,336.87,27.82,27.69,43.96,1008.35
3745,336.96,27.82,27.67,43.96,1008.34
3746,337.05,27.83,27.67,43.94,1008.35
3747,337.14,27.85,27.66,43.95,1008.35
3748,337.23,27.84,27.65,43.94,1008.37
3749,337.32,27.85,27.67,43.93,1008.36
3750,337.41,27.85,27.66,43.89,1008.38
3751,337.50,27.83,27.66,43.86,1008.38
3752,337.59,27.85,27.65,43.84,1008.39
3753,337.68,27.85,27.65,43.82,1008.39
3754,337.77,27.86,27.65,43.84,1008.37
3755,337.86,27.86,27.63,43.85,1008.37
3756,337.95,27.86,27.64,43.85,1008.36
3757,338.04,27.86,27.63,43.89,1008.35
3758,338.13,27.86,27.62,43.88,1008.36
3759,338.22,27.85,27.62,43.87,1008.35
3760,338.31,27.86,27.61,43.87,1008.33
3761,338.40,27.86,27.60,43.84,1008.33
3762,338.49,27.88,27.59,43.83,1008.32
3763,338.58,27.89,27.59,43.84,1008.33
3764,338.67,27.89,27.59,43.84,1008.32
3765,338.76,27.89,27.60,43.84,1008.32
3766,338.85,27.89,27.60,43.83,1008.30
3767,338.94,27.91,27.58,43.82,1008.31
3768,339.03,27.92,27.57,43.83,1008.31
3769,339.12,27.91,27.58,43.89,1008.30
3770,339.21,27.92,27.58,43.86,1008.29
3771,339.30,27.92,27.57,43.85,1008.30
3772,339.39,27.92,27.56,43.84,1008.29
3773,339.48,27.91,27.57,43.86,1008.29
3774,339.57,27.92,27.59,43.86,1008.28
3775,339.66,27.92,27.59,43.88,1008.29
3776,339.75,27.92,27.59,43.90,1008.29
3777,339.84,27.93,27.58,43.90,1008.29
3778,339.93,27.95,27.58,43.90,1008.29
3779,340.02,27.93,27.59,43.93,1008.29
3780,340.11,27.92,27.59,43.92,1008.29
3781,340.20,27.94,27.58,43.92,1008.29
3782,340.29,27.93,27.59,43.90,1008.29
3783,340.38,27.94,27.59,43.90,1008.28
3784,340.47,27.93,27.58,43.90,1008.29
3785,340.56,27.94,27.59,43.93,1008.29
3786,340.65,27.93,27.59,43.91,1008.30
3787,340.74,27.93,27.60,43.89,1008.30
3788,340.83,27.93,27.59,43.90,1008.30
3789,340.92,27.94,27.60,43.92,1008.31
3790,341.01,27.95,27.57,43.92,1008.31
3791,341.10,27.95,27.56,43.92,1008.31
3792,341.19,27.94,27.56,43.88,1008.32
3793,341.28,27.94,27.55,43.88,1008.32
3794,341.37,27.95,27.56,43.88,1008.33
3795,341.46,27.96,27.57,43.90,1008.32
3796,341.55,27.97,27.56,43.90,1008.32
3797,341.64,27.96,27.55,43.90,1008.32
3798,341.73,27.95,27.56,43.89,1008.33
3799,341.82,27.96,27.57,43.90,1008.33
3800,341.91,27.95,27.58,43.90,1008.33
3801,342.00,27.94,27.57,43.87,1008.35
3802,342.09,27.91,27.58,43.88,1008.34
3803,342.18,27.91,27.59,43.88,1008.34
3804,342.27,27.91,27.58,43.87,1008.32
3805,342.36,27.88,27.60,43.83,1008.33
3806,342.45,27.90,27.58,43.82,1008.34
3807,342.54,27.90,27.56,43.81,1008.34
3808,342.63,27.88,27.57,43.81,1008.35
3809,342.72,27.88,27.58,43.78,1008.37
3810,342.81,27.87,27.57,43.79,1008.37
3811,342.90,27.86,27.57,43.77,1008.36
3812,342.99,27.88,27.55,43.80,1008.36
3813,343.08,27.88,27.56,43.80,1008.36
3814,343.17,27.88,27.58,43.81,1008.36
3815,343.26,27.88,27.58,43.77,1008.36
3816,343.35,27.89,27.58,43.77,1008.35
3817,343.44,27.90,27.58,43.76,1008.36
3818,343.53,27.88,27.59,43.74,1008.34
3819,343.62,27.88,27.59,43.72,1008.33
3820,343.71,27.87,27.59,43.73,1008.33
3821,343.80,27.87,27.58,43.70,1008.32
3822,343.89,27.86,27.58,43.69,1008.31
3823,343.98,27.87,27.56,43.68,1008.31
3824,344.07,27.87,27.57,43.70,1008.31
3825,344.16,27.87,27.58,43.71,1008.31
3826,344.25,27.86,27.59,43.69,1008.30
3827,344.34,27.85,27.59,43.68,1008.29
3828,344.43,27.85,27.59,43.68,1008.29
3829,344.52,27.83,27.58,43.69,1008.30
3830,344.61,27.82,27.60,43.70,1008.30
3831,344.70,27.81,27.61,43.71,1008.30
3832,344.79,27.81,27.62,43.72,1008.31
3833,344.88,27.82,27.63,43.71,1008.31
3834,344.97,27.82,27.63,43.73,1008.31
3835,345.06,27.83,27.62,43.75,1008.30
3836,345.15,27.85,27.62,43.76,1008.28
3837,345.24,27.86,27.63,43.76,1008.28
3838,345.33,27.85,27.63,43.77,1008.28
3839,345.42,27.89,27.65,43.78,1008.28
3840,345.51,27.88,27.66,43.78,1008.29
3841,345.60,27.88,27.69,43.79,1008.30
3842,345.69,27.88,27.70,43.79,1008.31
3843,345.78,27.86,27.72,43.80,1008.31
3844,345.87,27.86,27.71,43.79,1008.30
3845,345.96,27.85,27.70,43.82,1008.29
3846,346.05,27.86,27.73,43.80,1008.29
3847,346.14,27.86,27.70,43.80,1008.29
3848,346.23,27.87,27.69,43.81,1008.30
3849,346.32,27.87,27.71,43.81,1008.31
3850,346.41,27.87,27.69,43.83,1008.31
3851,346.50,27.86,27.69,43.81,1008.31
3852,346.59,27.85,27.70,43.82,1008.33
3853,346.68,27.84,27.67,43.81,1008.33
3854,346.77,27.84,27.65,43.83,1008.33
3855,346.86,27.84,27.65,43.79,1008.33
3856,346.95,27.84,27.67,43.77,1008.34
3857,347.04,27.85,27.66,43.73,1008.34
3858,347.13,27.85,27.68,43.72,1008.35
3859,347.22,27.87,27.68,43.74,1008.35
3860,347.31,27.87,27.66,43.73,1008.36
3861,347.40,27.86,27.66,43.75,1008.35
3862,347.49,27.87,27.65,43.73,1008.35
3863,347.58,27.87,27.65,43.70,1008.35
3864,347.67,27.86,27.65,43.67,1008.35
3865,347.76,27.83,27.63,43.67,1008.36
3866,347.85,27.83,27.63,43.69,1008.35
