Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3236,291.15,28.10,27.80,42.73,1008.35
3237,291.24,28.11,27.81,42.73,1008.36
3238,291.33,28.11,27.81,42.71,1008.36
3239,291.42,28.11,27.81,42.70,1008.36
3240,291.51,28.11,27.82,42.71,1008.36
3241,291.60,28.11,27.81,42.71,1008.36
3242,291.69,28.11,27.82,42.71,1008.36
3243,291.78,28.12,27.81,42.72,1008.36
3244,291.87,28.11,27.81,42.73,1008.36
3245,291.96,28.10,27.81,42.73,1008.36
3246,292.05,28.10,27.81,42.73,1008.37
3247,292.14,28.11,27.81,42.73,1008.37
3248,292.23,28.11,27.80,42.73,1008.37
3249,292.32,28.11,27.80,42.73,1008.38
3250,292.41,28.11,27.79,42.72,1008.38
3251,292.50,28.10,27.79,42.73,1008.38
3252,292.59,28.10,27.79,42.71,1008.38
3253,292.68,28.10,27.79,42.71,1008.38
3254,292.77,28.11,27.81,42.72,1008.39
3255,292.86,28.11,27.82,42.70,1008.39
3256,292.95,28.11,27.82,42.69,1008.39
3257,293.04,28.10,27.83,42.69,1008.38
3258,293.13,28.10,27.82,42.69,1008.38
3259,293.22,28.09,27.83,42.70,1008.38
3260,293.31,28.09,27.82,42.71,1008.38
3261,293.40,28.10,27.81,42.70,1008.38
3262,293.49,28.11,27.81,42.70,1008.38
3263,293.58,28.09,27.81,42.71,1008.38
3264,293.67,28.10,27.81,42.71,1008.38
3265,293.76,28.10,27.81,42.71,1008.39
3266,293.85,28.10,27.79,42.71,1008.38
3267,293.94,28.09,27.79,42.72,1008.37
3268,294.03,28.09,27.80,42.71,1008.37
3269,294.12,28.09,27.80,42.71,1008.36
3270,294.21,28.09,27.80,42.71,1008.37
3271,294.30,28.09,27.80,42.69,1008.37
3272,294.39,28.10,27.79,42.71,1008.37
3273,294.48,28.09,27.79,42.72,1008.36
3274,294.57,28.10,27.77,42.71,1008.37
3275,294.66,28.09,27.76,42.70,1008.37
3276,294.75,28.09,27.77,42.70,1008.37
3277,294.84,28.09,27.78,42.70,1008.36
3278,294.93,28.10,27.79,42.69,1008.36
3279,295.02,28.11,27.79,42.69,1008.35
3280,295.11,28.11,27.80,42.69,1008.34
3281,295.20,28.12,27.79,42.69,1008.34
3282,295.29,28.12,27.79,42.69,1008.34
3283,295.38,28.14,27.80,42.68,1008.34
3284,295.47,28.14,27.80,42.68,1008.33
3285,295.56,28.15,27.80,42.69,1008.33
3286,295.65,28.15,27.79,42.68,1008.32
3287,295.74,28.15,27.79,42.67,1008.33
3288,295.83,28.13,27.78,42.68,1008.33
3289,295.92,28.13,27.78,42.69,1008.34
3290,296.01,28.11,27.77,42.70,1008.34
3291,296.10,28.10,27.77,42.70,1008.34
3292,296.19,28.09,27.77,42.70,1008.34
3293,296.28,28.09,27.79,42.69,1008.33
3294,296.37,28.09,27.79,42.70,1008.34
3295,296.46,28.08,27.78,42.69,1008.34
3296,296.55,28.08,27.78,42.70,1008.35
3297,296.64,28.06,27.78,42.70,1008.35
3298,296.73,28.06,27.76,42.73,1008.35
3299,296.82,28.06,27.76,42.74,1008.34
3300,296.91,28.06,27.77,42.73,1008.35
3301,297.00,28.07,27.77,42.74,1008.35
3302,297.09,28.06,27.77,42.74,1008.35
3303,297.18,28.06,27.78,42.74,1008.36
3304,297.27,28.06,27.77,42.73,1008.36
3305,297.36,28.06,27.78,42.74,1008.37
3306,297.45,28.07,27.78,42.76,1008.36
3307,297.54,28.07,27.79,42.74,1008.37
3308,297.63,28.07,27.79,42.74,1008.37
3309,297.72,28.07,27.79,42.72,1008.37
3310,297.81,28.07,27.79,42.73,1008.37
3311,297.90,28.07,27.79,42.72,1008.39
3312,297.99,28.07,27.78,42.73,1008.38
3313,298.08,28.08,27.79,42.74,1008.39
3314,298.17,28.08,27.78,42.75,1008.39
3315,298.26,28.07,27.79,42.76,1008.38
3316,298.35,28.07,27.78,42.75,1008.38
3317,298.44,28.07,27.79,42.75,1008.38
3318,298.53,28.07,27.79,42.75,1008.38
3319,298.62,28.07,27.79,42.75,1008.39
3320,298.71,28.08,27.80,42.75,1008.39
3321,298.80,28.07,27.82,42.75,1008.39
3322,298.89,28.07,27.82,42.74,1008.38
3323,298.98,28.08,27.82,42.73,1008.38
3324,299.07,28.08,27.82,42.72,1008.38
3325,299.16,28.08,27.82,42.72,1008.38
3326,299.25,28.09,27.82,42.72,1008.38
3327,299.34,28.08,27.82,42.73,1008.38
3328,299.43,28.08,27.81,42.74,1008.37
3329,299.52,28.07,27.81,42.73,1008.37
3330,299.61,28.07,27.81,42.74,1008.36
3331,299.70,28.06,27.80,42.74,1008.36
3332,299.79,28.05,27.79,42.75,1008.36
3333,299.88,28.06,27.79,42.75,1008.35
3334,299.97,28.05,27.78,42.75,1008.35
3335,300.06,28.04,27.78,42.77,1008.34
3336,300.15,28.05,27.79,42.76,1008.34
3337,300.24,28.04,27.79,42.76,1008.34
3338,300.33,28.04,27.80,42.75,1008.34
3339,300.42,28.05,27.79,42.76,1008.34
3340,300.51,28.05,27.78,42.76,1008.33
3341,300.60,28.06,27.78,42.75,1008.33
3342,300.69,28.05,27.78,42.74,1008.33
3343,300.78,28.07,27.78,42.74,1008.33
3344,300.87,28.08,27.77,42.74,1008.32
3345,300.96,28.08,27.77,42.73,1008.32
3346,301.05,28.08,27.77,42.74,1008.32
3347,301.14,28.08,27.77,42.74,1008.32
3348,301.23,28.08,27.78,42.75,1008.33
3349,301.32,28.08,27.77,42.76,1008.32
3350,301.41,28.08,27.77,42.76,1008.33
3351,301.50,28.06,27.77,42.75,1008.33
3352,301.59,28.05,27.77,42.78,1008.33
3353,301.68,28.05,27.78,42.77,1008.32
3354,301.77,28.05,27.78,42.77,1008.32
3355,301.86,28.06,27.78,42.77,1008.33
3356,301.95,28.06,27.77,42.77,1008.32
3357,302.04,28.06,27.78,42.78,1008.33
3358,302.13,28.07,27.79,42.78,1008.34
3359,302.22,28.06,27.81,42.78,1008.34
3360,302.31,28.07,27.82,42.76,1008.35
3361,302.40,28.07,27.81,42.75,1008.35
3362,302.49,28.07,27.82,42.74,1008.34
3363,302.58,28.08,27.82,42.75,1008.35
3364,302.67,28.07,27.81,42.75,1008.35
3365,302.76,28.08,27.81,42.76,1008.35
3366,302.85,28.07,27.82,42.78,1008.36
3367,302.94,28.07,27.82,42.78,1008.35
3368,303.03,28.06,27.83,42.78,1008.36
3369,303.12,28.06,27.83,42.79,1008.37
3370,303.21,28.07,27.83,42.79,1008.38
3371,303.30,28.07,27.82,42.80,1008.37
3372,303.39,28.05,27.82,42.80,1008.37
3373,303.48,28.05,27.83,42.79,1008.38
3374,303.57,28.06,27.83,42.79,1008.38
3375,303.66,28.06,27.83,42.80,1008.38
3376,303.75,28.06,27.83,42.80,1008.38
3377,303.84,28.06,27.83,42.81,1008.39
3378,303.93,28.06,27.82,42.81,1008.39
3379,304.02,28.07,27.82,42.82,1008.39
3380,304.11,28.07,27.84,42.83,1008.38
3381,304.20,28.06,27.83,42.82,1008.39
3382,304.29,28.08,27.81,42.82,1008.39
3383,304.38,28.08,27.80,42.83,1008.38
3384,304.47,28.07,27.80,42.84,1008.38
3385,304.56,28.08,27.79,42.85,1008.38
3386,304.65,28.08,27.78,42.85,1008.40
3387,304.74,28.08,27.77,42.84,1008.40
3388,304.83,28.07,27.77,42.85,1008.40
3389,304.92,28.07,27.78,42.84,1008.41
3390,305.01,28.06,27.78,42.83,1008.41
3391,305.10,28.06,27.78,42.84,1008.42
3392,305.19,28.05,27.79,42.84,1008.42
3393,305.28,28.06,27.79,42.83,1008.42
3394,305.37,28.07,27.79,42.82,1008.41
3395,305.46,28.07,27.78,42.83,1008.40
3396,305.55,28.06,27.78,42.83,1008.39
3397,305.64,28.06,27.78,42.82,1008.39
3398,305.73,28.07,27.78,42.83,1008.39
3399,305.82,28.07,27.78,42.82,1008.38
3400,305.91,28.07,27.78,42.83,1008.37
3401,306.00,28.06,27.78,42.82,1008.36
3402,306.09,28.07,27.77,42.81,1008.36
3403,306.18,28.07,27.78,42.81,1008.35
3404,306.27,28.07,27.78,42.80,1008.36
3405,306.36,28.06,27.79,42.81,1008.36
3406,306.45,28.06,27.79,42.79,1008.35
3407,306.54,28.06,27.79,42.79,1008.35
3408,306.63,28.06,27.77,42.79,1008.35
3409,306.72,28.06,27.76,42.82,1008.35
3410,306.81,28.06,27.76,42.82,1008.35
3411,306.90,28.05,27.75,42.82,1008.34
3412,306.99,28.05,27.75,42.83,1008.34
3413,307.08,28.06,27.76,42.82,1008.33
3414,307.17,28.07,27.77,42.84,1008.33
3415,307.26,28.07,27.77,42.82,1008.33
3416,307.35,28.06,27.77,42.83,1008.33
3417,307.44,28.06,27.77,42.84,1008.33
3418,307.53,28.05,27.78,42.83,1008.34
3419,307.62,28.05,27.78,42.82,1008.34
3420,307.71,28.05,27.78,42.81,1008.35
3421,307.80,28.06,27.78,42.81,1008.35
3422,307.89,28.05,27.78,42.81,1008.35
3423,307.98,28.05,27.76,42.79,1008.36
3424,308.07,28.06,27.77,42.79,1008.36
3425,308.16,28.06,27.76,42.78,1008.36
3426,308.25,28.06,27.76,42.77,1008.37
3427,308.34,28.06,27.76,42.78,1008.39
3428,308.43,28.08,27.75,42.76,1008.38
3429,308.52,28.08,27.76,42.76,1008.39
3430,308.61,28.09,27.76,42.75,1008.39
3431,308.70,28.09,27.76,42.73,1008.40
3432,308.79,28.09,27.77,42.71,1008.41
3433,308.88,28.09,27.76,42.71,1008.41
3434,308.97,28.08,27.76,42.71,1008.41
3435,309.06,28.08,27.77,42.72,1008.41
3436,309.15,28.08,27.76,42.73,1008.42
3437,309.24,28.08,27.76,42.73,1008.42
3438,309.33,28.09,27.77,42.74,1008.42
3439,309.42,28.08,27.76,42.75,1008.42
3440,309.51,28.08,27.75,42.74,1008.42
3441,309.60,28.08,27.76,42.75,1008.42
3442,309.69,28.08,27.76,42.75,1008.42
3443,309.78,28.08,27.76,42.75,1008.41
3444,309.87,28.08,27.75,42.74,1008.42
3445,309.96,28.07,27.76,42.76,1008.43
3446,310.05,28.08,27.76,42.77,1008.42
3447,310.14,28.07,27.77,42.77,1008.42
3448,310.23,28.08,27.77,42.79,1008.42
3449,310.32,28.07,27.77,42.80,1008.41
3450,310.41,28.07,27.77,42.81,1008.41
3451,310.50,28.08,27.77,42.80,1008.41
3452,310.59,28.06,27.78,42.81,1008.40
3453,310.68,28.07,27.78,42.81,1008.39
3454,310.77,28.07,27.78,42.82,1008.39
3455,310.86,28.06,27.78,42.82,1008.38
3456,310.95,28.06,27.78,42.82,1008.39
3457,311.04,28.05,27.78,42.83,1008.38
3458,311.13,28.04,27.79,42.82,1008.38
3459,311.22,28.05,27.79,42.84,1008.38
3460,311.31,28.05,27.79,42.83,1008.38
3461,311.40,28.04,27.81,42.83,1008.38
3462,311.49,28.04,27.80,42.83,1008.37
3463,311.58,28.04,27.81,42.85,1008.37
3464,311.67,28.04,27.81,42.86,1008.37
3465,311.76,28.04,27.83,42.86,1008.36
3466,311.85,28.05,27.83,42.87,1008.36
3467,311.94,28.05,27.82,42.86,1008.36
3468,312.03,28.04,27.83,42.88,1008.36
3469,312.12,28.03,27.84,42.88,1008.36
3470,312.21,28.03,27.84,42.89,1008.36
3471,312.30,28.02,27.84,42.89,1008.36
3472,312.39,28.01,27.84,42.87,1008.36
3473,312.48,28.01,27.82,42.87,1008.36
3474,312.57,28.01,27.83,42.87,1008.36
3475,312.66,28.02,27.82,42.87,1008.35
3476,312.75,28.02,27.82,42.86,1008.36
3477,312.84,28.02,27.81,42.86,1008.36
3478,312.93,28.03,27.81,42.87,1008.35
3479,313.02,28.04,27.79,42.86,1008.35
3480,313.11,28.03,27.78,42.86,1008.36
3481,313.20,28.02,27.79,42.85,1008.35
3482,313.29,28.02,27.78,42.86,1008.36
3483,313.38,28.02,27.77,42.86,1008.37
3484,313.47,28.02,27.78,42.86,1008.37
3485,313.56,28.03,27.78,42.86,1008.38
3486,313.65,28.02,27.77,42.87,1008.37
3487,313.74,28.03,27.78,42.87,1008.38
3488,313.83,28.03,27.78,42.87,1008.39
3489,313.92,28.03,27.76,42.87,1008.39
3490,314.01,28.02,27.77,42.88,1008.40
3491,314.10,28.02,27.76,42.88,1008.40
3492,314.19,28.01,27.76,42.87,1008.41
3493,314.28,28.01,27.75,42.86,1008.41
3494,314.37,28.01,27.76,42.85,1008.41
3495,314.46,28.00,27.76,42.85,1008.41
3496,314.55,28.00,27.75,42.86,1008.41
3497,314.64,28.00,27.74,42.85,1008.40
3498,314.73,27.99,27.73,42.86,1008.41
3499,314.82,27.99,27.75,42.85,1008.41
3500,314.91,27.99,27.75,42.85,1008.42
3501,315.00,27.99,27.76,42.86,1008.41
3502,315.09,27.99,27.77,42.85,1008.41
3503,315.18,28.00,27.76,42.85,1008.41
3504,315.27,27.99,27.76,42.85,1008.41
3505,315.36,28.00,27.76,42.85,1008.42
3506,315.45,28.01,27.76,42.86,1008.41
3507,315.54,28.00,27.76,42.87,1008.42
3508,315.63,28.00,27.76,42.87,1008.41
3509,315.72,27.99,27.76,42.87,1008.41
3510,315.81,27.98,27.76,42.86,1008.40
3511,315.90,27.99,27.76,42.86,1008.40
3512,315.99,28.00,27.75,42.86,1008.40
3513,316.08,28.02,27.77,42.86,1008.40
3514,316.17,28.01,27.77,42.87,1008.40
3515,316.26,28.02,27.77,42.86,1008.39
3516,316.35,28.02,27.78,42.86,1008.38
3517,316.44,28.03,27.78,42.85,1008.38
3518,316.53,28.03,27.78,42.85,1008.38
3519,316.62,28.02,27.78,42.86,1008.38
3520,316.71,28.02,27.78,42.85,1008.38
3521,316.80,28.02,27.78,42.86,1008.38
3522,316.89,28.02,27.78,42.84,1008.38
3523,316.98,28.03,27.79,42.83,1008.38
3524,317.07,28.03,27.78,42.82,1008.38
3525,317.16,28.03,27.78,42.83,1008.39
3526,317.25,28.04,27.77,42.83,1008.38
3527,317.34,28.04,27.77,42.82,1008.39
3528,317.43,28.04,27.76,42.82,1008.38
3529,317.52,28.05,27.76,42.83,1008.37
3530,317.61,28.04,27.76,42.82,1008.36
3531,317.70,28.03,27.76,42.82,1008.36
3532,317.79,28.04,27.76,42.82,1008.36
3533,317.88,28.04,27.76,42.82,1008.36
3534,317.97,28.05,27.77,42.84,1008.36
3535,318.06,28.05,27.77,42.85,1008.35
3536,318.15,28.06,27.78,42.85,1008.35
3537,318.24,28.05,27.78,42.83,1008.35
3538,318.33,28.05,27.79,42.82,1008.35
3539,318.42,28.05,27.79,42.83,1008.35
3540,318.51,28.06,27.78,42.83,1008.35
3541,318.60,28.05,27.77,42.84,1008.35
3542,318.69,28.06,27.77,42.85,1008.35
3543,318.78,28.05,27.77,42.85,1008.36
3544,318.87,28.06,27.77,42.86,1008.36
3545,318.96,28.06,27.77,42.86,1008.36
3546,319.05,28.05,27.78,42.84,1008.36
3547,319.14,28.06,27.78,42.84,1008.35
3548,319.23,28.06,27.78,42.83,1008.36
3549,319.32,28.06,27.78,42.84,1008.36
3550,319.41,28.06,27.79,42.85,1008.36
3551,319.50,28.06,27.78,42.85,1008.36
3552,319.59,28.06,27.80,42.85,1008.37
3553,319.68,28.06,27.80,42.85,1008.37
3554,319.77,28.05,27.80,42.86,1008.36
3555,319.86,28.05,27.80,42.85,1008.37
3556,319.95,28.04,27.81,42.83,1008.36
3557,320.04,28.04,27.79,42.82,1008.36
3558,320.13,28.03,27.80,42.84,1008.36
3559,320.22,28.03,27.79,42.84,1008.36
3560,320.31,28.03,27.79,42.86,1008.37
3561,320.40,28.03,27.79,42.85,1008.37
3562,320.49,28.02,27.79,42.87,1008.37
3563,320.58,28.02,27.79,42.88,1008.37
3564,320.67,28.02,27.79,42.88,1008.38
3565,320.76,28.02,27.78,42.89,1008.38
3566,320.85,28.01,27.78,42.88,1008.38
3567,320.94,28.02,27.78,42.88,1008.38
3568,321.03,28.03,27.78,42.88,1008.38
3569,321.12,28.02,27.76,42.88,1008.38
3570,321.21,28.02,27.76,42.87,1008.38
3571,321.30,28.02,27.75,42.86,1008.38
3572,321.39,28.01,27.74,42.86,1008.38
3573,321.48,28.01,27.74,42.88,1008.38
3574,321.57,28.00,27.74,42.86,1008.37
3575,321.66,28.00,27.75,42.83,1008.37
3576,321.75,28.01,27.75,42.84,1008.37
3577,321.84,28.01,27.74,42.84,1008.38
3578,321.93,28.02,27.75,42.85,1008.37
3579,322.02,28.02,27.74,42.85,1008.37
3580,322.11,28.01,27.73,42.86,1008.38
3581,322.20,28.01,27.72,42.86,1008.37
3582,322.29,28.00,27.72,42.86,1008.37
3583,322.38,28.01,27.72,42.85,1008.37
3584,322.47,28.02,27.72,42.86,1008.36
3585,322.56,28.01,27.72,42.87,1008.36
3586,322.65,28.01,27.73,42.85,1008.37
3587,322.74,28.01,27.72,42.84,1008.37
3588,322.83,28.02,27.73,42.84,1008.37
3589,322.92,28.03,27.74,42.84,1008.40
3590,323.01,28.03,27.74,42.85,1008.35
3591,323.10,28.03,27.75,42.85,1008.34
3592,323.19,28.02,27.75,42.84,1008.34
3593,323.28,28.03,27.76,42.84,1008.34
3594,323.37,28.02,27.75,42.84,1008.34
3595,323.46,28.02,27.76,42.84,1008.35
3596,323.55,28.02,27.76,42.83,1008.36
3597,323.64,28.02,27.76,42.84,1008.36
3598,323.73,28.02,27.76,42.86,1008.36
3599,323.82,28.02,27.76,42.84,1008.35
3600,323.91,28.02,27.76,42.83,1008.35
3601,324.00,28.02,27.77,42.83,1008.35
3602,324.09,28.02,27.78,42.83,1008.35
3603,324.18,28.02,27.78,42.83,1008.35
3604,324.27,28.02,27.79,42.83,1008.34
3605,324.36,28.02,27.79,42.84,1008.35
3606,324.45,28.02,27.80,42.84,1008.35
3607,324.54,28.02,27.79,42.84,1008.35
3608,324.63,28.01,27.80,42.85,1008.36
3609,324.72,28.01,27.79,42.87,1008.36
3610,324.81,28.00,27.79,42.87,1008.36
3611,324.90,28.01,27.80,42.87,1008.37
3612,324.99,28.00,27.80,42.88,1008.37
3613,325.08,28.00,27.80,42.89,1008.37
3614,325.17,28.00,27.80,42.87,1008.37
3615,325.26,28.00,27.79,42.86,1008.37
3616,325.35,28.00,27.78,42.87,1008.36
3617,325.44,28.01,27.78,42.86,1008.35
3618,325.53,28.01,27.78,42.87,1008.35
3619,325.62,28.01,27.78,42.87,1008.35
3620,325.71,28.01,27.77,42.86,1008.35
3621,325.80,28.01,27.77,42.86,1008.34
3622,325.89,28.01,27.76,42.86,1008.34
3623,325.98,28.01,27.77,42.85,1008.34
3624,326.07,28.01,27.76,42.86,1008.34
3625,326.16,28.01,27.78,42.86,1008.34
3626,326.25,28.01,27.77,42.84,1008.33
3627,326.34,28.01,27.77,42.82,1008.34
3628,326.43,28.02,27.77,42.83,1008.34
3629,326.52,28.03,27.77,42.82,1008.33
3630,326.61,28.03,27.77,42.82,1008.32
3631,326.70,28.04,27.77,42.83,1008.32
3632,326.79,28.04,27.77,42.85,1008.33
3633,326.88,28.04,27.77,42.84,1008.34
3634,326.97,28.05,27.78,42.85,1008.34
3635,327.06,28.04,27.77,42.85,1008.34
3636,327.15,28.05,27.79,42.84,1008.33
3637,327.24,28.06,27.79,42.84,1008.33
3638,327.33,28.06,27.78,42.82,1008.33
3639,327.42,28.05,27.78,42.82,1008.33
3640,327.51,28.05,27.78,42.81,1008.34
3641,327.60,28.05,27.78,42.82,1008.34
3642,327.69,28.04,27.78,42.81,1008.34
3643,327.78,28.04,27.78,42.81,1008.35
3644,327.87,28.04,27.79,42.83,1008.35
3645,327.96,28.04,27.78,42.82,1008.36
3646,328.05,28.04,27.79,42.80,1008.36
3647,328.14,28.05,27.78,42.82,1008.36
3648,328.23,28.05,27.78,42.82,1008.35
3649,328.32,28.06,27.77,42.83,1008.35
3650,328.41,28.06,27.77,42.82,1008.35
3651,328.50,28.06,27.77,42.82,1008.35
3652,328.59,28.06,27.77,42.84,1008.35
3653,328.68,28.05,27.76,42.83,1008.36
3654,328.77,28.04,27.75,42.82,1008.37
3655,328.86,28.03,27.77,42.82,1008.37
3656,328.95,28.04,27.76,42.82,1008.37
3657,329.04,28.03,27.76,42.83,1008.37
3658,329.13,28.03,27.76,42.83,1008.38
3659,329.22,28.04,27.76,42.83,1008.38
3660,329.31,28.04,27.76,42.83,1008.38
3661,329.40,28.04,27.74,42.83,1008.38
3662,329.49,28.05,27.74,42.85,1008.38
3663,329.58,28.05,27.74,42.83,1008.39
3664,329.67,28.05,27.74,42.84,1008.40
3665,329.76,28.05,27.74,42.83,1008.40
3666,329.85,28.05,27.74,42.84,1008.40
3667,329.94,28.05,27.74,42.84,1008.39
3668,330.03,28.05,27.74,42.84,1008.40
3669,330.12,28.05,27.73,42.85,1008.40
3670,330.21,28.06,27.74,42.85,1008.40
3671,330.30,28.06,27.73,42.85,1008.40
3672,330.39,28.06,27.72,42.85,1008.41
3673,330.48,28.06,27.71,42.85,1008.40
3674,330.57,28.06,27.71,42.85,1008.41
3675,330.66,28.07,27.71,42.85,1008.40
3676,330.75,28.06,27.70,42.85,1008.40
3677,330.84,28.06,27.71,42.86,1008.40
3678,330.93,28.07,27.73,42.85,1008.40
3679,331.02,28.06,27.73,42.87,1008.39
3680,331.11,28.06,27.74,42.88,1008.39
3681,331.20,28.06,27.74,42.88,1008.38
3682,331.29,28.05,27.75,42.90,1008.38
3683,331.38,28.06,27.74,42.90,1008.37
3684,331.47,28.06,27.74,42.90,1008.37
3685,331.56,28.07,27.75,42.90,1008.37
3686,331.65,28.06,27.75,42.91,1008.38
3687,331.74,28.06,27.75,42.92,1008.37
3688,331.83,28.06,27.75,42.91,1008.36
3689,331.92,28.06,27.75,42.91,1008.35
3690,332.01,28.06,27.76,42.89,1008.35
3691,332.10,28.06,27.76,42.88,1008.35
3692,332.19,28.05,27.76,42.89,1008.35
3693,332.28,28.06,27.77,42.91,1008.34
3694,332.37,28.05,27.77,42.91,1008.35
3695,332.46,28.05,27.78,42.90,1008.34
3696,332.55,28.05,27.78,42.89,1008.34
3697,332.64,28.05,27.80,42.89,1008.34
3698,332.73,28.05,27.80,42.88,1008.33
3699,332.82,28.04,27.79,42.89,1008.34
3700,332.91,28.04,27.79,42.90,1008.34
3701,333.00,28.04,27.81,42.89,1008.34
3702,333.09,28.04,27.79,42.90,1008.34
3703,333.18,28.04,27.79,42.90,1008.34
3704,333.27,28.03,27.79,42.88,1008.34
3705,333.36,28.04,27.80,42.88,1008.34
3706,333.45,28.04,27.80,42.88,1008.34
3707,333.54,28.04,27.81,42.89,1008.34
3708,333.63,28.03,27.80,42.89,1008.34
3709,333.72,28.03,27.81,42.89,1008.34
3710,333.81,28.03,27.81,42.89,1008.36
3711,333.90,28.04,27.80,42.90,1008.35
3712,333.99,28.04,27.79,42.90,1008.35
3713,334.08,28.04,27.83,42.91,1008.36
3714,334.17,28.06,27.77,42.92,1008.37
3715,334.26,28.05,27.77,42.91,1008.36
3716,334.35,28.04,27.77,42.91,1008.37
3717,334.44,28.04,27.77,42.89,1008.37
3718,334.53,28.03,27.77,42.88,1008.38
3719,334.62,28.02,27.76,42.90,1008.38
3720,334.71,28.04,27.76,42.90,1008.39
3721,334.80,28.04,27.76,42.91,1008.39
3722,334.89,28.03,27.76,42.92,1008.39
3723,334.98,28.03,27.76,42.91,1008.39
3724,335.07,28.03,27.75,42.90,1008.40
3725,335.16,28.01,27.76,42.91,1008.40
3726,335.25,28.02,27.77,42.91,1008.40
3727,335.34,28.01,27.77,42.91,1008.39
3728,335.43,28.01,27.78,42.90,1008.40
3729,335.52,28.01,27.79,42.90,1008.40
3730,335.61,28.00,27.78,42.89,1008.41
3731,335.70,28.00,27.77,42.89,1008.41
3732,335.79,28.00,27.78,42.89,1008.41
3733,335.88,28.01,27.78,42.88,1008.41
3734,335.97,28.01,27.79,42.88,1008.41
3735,336.06,28.01,27.79,42.86,1008.41
3736,336.15,28.01,27.79,42.85,1008.41
3737,336.24,28.00,27.80,42.85,1008.40
3738,336.33,28.00,27.79,42.85,1008.41
3739,336.42,28.00,27.78,42.87,1008.40
3740,336.51,27.99,27.78,42.87,1008.39
3741,336.60,27.99,27.78,42.87,1008.38
3742,336.69,27.99,27.77,42.86,1008.38
3743,336.78,28.00,27.76,42.85,1008.38
3744,336.87,27.99,27.76,42.85,1008.37
3745,336.96,27.99,27.77,42.84,1008.36
3746,337.05,28.00,27.76,42.83,1008.36
3747,337.14,28.00,27.76,42.82,1008.36
3748,337.23,28.00,27.75,42.83,1008.36
3749,337.32,28.00,27.75,42.82,1008.35
3750,337.41,28.00,27.73,42.82,1008.35
3751,337.50,27.99,27.74,42.81,1008.35
3752,337.59,27.99,27.74,42.82,1008.34
3753,337.68,27.99,27.75,42.81,1008.33
3754,337.77,28.00,27.74,42.80,1008.33
3755,337.86,28.00,27.74,42.80,1008.34
3756,337.95,28.00,27.74,42.80,1008.34
3757,338.04,28.00,27.74,42.80,1008.34
3758,338.13,28.00,27.74,42.78,1008.34
3759,338.22,28.01,27.73,42.78,1008.34
3760,338.31,28.01,27.71,42.77,1008.33
3761,338.40,28.01,27.71,42.76,1008.34
3762,338.49,28.01,27.71,42.77,1008.35
3763,338.58,28.00,27.70,42.79,1008.34
3764,338.67,28.00,27.70,42.81,1008.34
3765,338.76,28.00,27.70,42.80,1008.35
3766,338.85,28.00,27.71,42.80,1008.34
3767,338.94,28.01,27.71,42.80,1008.35
3768,339.03,28.01,27.72,42.81,1008.35
3769,339.12,28.02,27.71,42.80,1008.36
3770,339.21,28.02,27.71,42.80,1008.36
3771,339.30,28.02,27.71,42.80,1008.37
3772,339.39,28.02,27.72,42.79,1008.37
3773,339.48,28.02,27.73,42.78,1008.37
3774,339.57,28.01,27.73,42.79,1008.38
3775,339.66,28.02,27.73,42.80,1008.39
3776,339.75,28.01,27.73,42.80,1008.39
3777,339.84,28.02,27.72,42.81,1008.40
3778,339.93,28.02,27.73,42.82,1008.40
3779,340.02,28.02,27.73,42.82,1008.40
3780,340.11,28.03,27.73,42.83,1008.40
3781,340.20,28.02,27.74,42.83,1008.41
3782,340.29,28.02,27.75,42.83,1008.41
3783,340.38,28.03,27.75,42.83,1008.41
3784,340.47,28.03,27.77,42.81,1008.41
3785,340.56,28.04,27.77,42.81,1008.41
3786,340.65,28.04,27.77,42.81,1008.42
3787,340.74,28.04,27.77,42.81,1008.42
3788,340.83,28.04,27.77,42.81,1008.41
3789,340.92,28.04,27.77,42.81,1008.42
3790,341.01,28.04,27.78,42.80,1008.42
3791,341.10,28.05,27.78,42.80,1008.42
3792,341.19,28.05,27.78,42.81,1008.42
3793,341.28,28.05,27.79,42.82,1008.43
3794,341.37,28.05,27.79,42.83,1008.42
3795,341.46,28.06,27.80,42.84,1008.42
3796,341.55,28.06,27.80,42.84,1008.42
3797,341.64,28.07,27.80,42.83,1008.41
3798,341.73,28.06,27.80,42.84,1008.41
3799,341.82,28.07,27.81,42.82,1008.41
3800,341.91,28.07,27.81,42.83,1008.42
3801,342.00,28.07,27.82,42.84,1008.41
3802,342.09,28.08,27.82,42.84,1008.41
3803,342.18,28.07,27.82,42.82,1008.40
3804,342.27,28.08,27.83,42.83,1008.39
3805,342.36,28.08,27.82,42.83,1008.39
3806,342.45,28.09,27.82,42.83,1008.38
3807,342.54,28.09,27.82,42.83,1008.37
3808,342.63,28.09,27.82,42.83,1008.37
3809,342.72,28.08,27.80,42.82,1008.37
3810,342.81,28.07,27.80,42.82,1008.37
3811,342.90,28.07,27.80,42.80,1008.36
3812,342.99,28.07,27.80,42.81,1008.36
3813,343.08,28.07,27.79,42.82,1008.36
3814,343.17,28.07,27.79,42.84,1008.37
3815,343.26,28.07,27.79,42.84,1008.36
3816,343.35,28.06,27.79,42.85,1008.35
