Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5355,481.86,28.09,27.81,41.73,1008.78
5356,481.95,28.09,27.81,41.73,1008.78
5357,482.04,28.08,27.81,41.74,1008.78
5358,482.13,28.08,27.81,41.75,1008.78
5359,482.22,28.08,27.81,41.74,1008.78
5360,482.31,28.08,27.81,41.72,1008.78
5361,482.40,28.07,27.81,41.71,1008.78
5362,482.49,28.07,27.81,41.71,1008.78
5363,482.58,28.08,27.81,41.72,1008.78
5364,482.67,28.07,27.80,41.71,1008.78
5365,482.76,28.07,27.81,41.71,1008.78
5366,482.85,28.07,27.81,41.71,1008.77
5367,482.94,28.07,27.81,41.70,1008.77
5368,483.03,28.07,27.82,41.70,1008.77
5369,483.12,28.07,27.82,41.71,1008.77
5370,483.21,28.07,27.81,41.71,1008.77
5371,483.30,28.08,27.82,41.72,1008.77
5372,483.39,28.07,27.83,41.72,1008.77
5373,483.48,28.07,27.83,41.72,1008.77
5374,483.57,28.07,27.83,41.73,1008.76
5375,483.66,28.07,27.83,41.73,1008.76
5376,483.75,28.07,27.83,41.73,1008.76
5377,483.84,28.07,27.83,41.73,1008.76
5378,483.93,28.07,27.83,41.75,1008.76
5379,484.02,28.08,27.82,41.75,1008.76
5380,484.11,28.08,27.81,41.75,1008.77
5381,484.20,28.08,27.82,41.76,1008.77
5382,484.29,28.08,27.82,41.75,1008.77
5383,484.38,28.08,27.82,41.75,1008.77
5384,484.47,28.07,27.83,41.75,1008.77
5385,484.56,28.07,27.82,41.77,1008.78
5386,484.65,28.08,27.83,41.76,1008.77
5387,484.74,28.08,27.83,41.75,1008.77
5388,484.83,28.08,27.83,41.74,1008.78
5389,484.92,28.07,27.83,41.74,1008.78
5390,485.01,28.07,27.84,41.74,1008.78
5391,485.10,28.07,27.84,41.75,1008.78
5392,485.19,28.07,27.84,41.73,1008.78
5393,485.28,28.07,27.85,41.72,1008.79
5394,485.37,28.06,27.85,41.72,1008.79
5395,485.46,28.06,27.84,41.73,1008.80
5396,485.55,28.06,27.85,41.72,1008.80
5397,485.64,28.05,27.85,41.72,1008.80
5398,485.73,28.06,27.85,41.72,1008.80
5399,485.82,28.07,27.84,41.73,1008.79
5400,485.91,28.06,27.84,41.75,1008.80
5401,486.00,28.06,27.84,41.75,1008.80
5402,486.09,28.07,27.85,41.76,1008.80
5403,486.18,28.07,27.85,41.76,1008.80
5404,486.27,28.07,27.85,41.74,1008.80
5405,486.36,28.06,27.85,41.75,1008.80
5406,486.45,28.06,27.84,41.76,1008.80
5407,486.54,28.06,27.84,41.78,1008.79
5408,486.63,28.07,27.84,41.77,1008.79
5409,486.72,28.07,27.83,41.77,1008.79
5410,486.81,28.07,27.84,41.77,1008.79
5411,486.90,28.06,27.83,41.77,1008.79
5412,486.99,28.06,27.83,41.77,1008.79
5413,487.08,28.06,27.84,41.78,1008.79
5414,487.17,28.06,27.83,41.77,1008.79
5415,487.26,28.06,27.84,41.76,1008.78
5416,487.35,28.06,27.83,41.75,1008.78
5417,487.44,28.05,27.84,41.76,1008.77
5418,487.53,28.05,27.83,41.76,1008.78
5419,487.62,28.05,27.83,41.75,1008.77
5420,487.71,28.04,27.83,41.74,1008.77
5421,487.80,28.04,27.84,41.74,1008.77
5422,487.89,28.04,27.84,41.73,1008.77
5423,487.98,28.05,27.84,41.75,1008.77
5424,488.07,28.05,27.85,41.77,1008.77
5425,488.16,28.05,27.84,41.78,1008.77
5426,488.25,28.05,27.84,41.77,1008.77
5427,488.34,28.05,27.84,41.78,1008.77
5428,488.43,28.05,27.84,41.78,1008.77
5429,488.52,28.05,27.84,41.77,1008.78
5430,488.61,28.06,27.85,41.76,1008.77
5431,488.70,28.06,27.85,41.75,1008.78
5432,488.79,28.06,27.85,41.75,1008.78
5433,488.88,28.06,27.85,41.74,1008.78
5434,488.97,28.06,27.86,41.75,1008.78
5435,489.06,28.06,27.85,41.75,1008.78
5436,489.15,28.06,27.85,41.75,1008.78
5437,489.24,28.06,27.85,41.74,1008.78
5438,489.33,28.05,27.84,41.75,1008.79
5439,489.42,28.05,27.84,41.75,1008.79
5440,489.51,28.05,27.85,41.76,1008.79
5441,489.60,28.05,27.83,41.75,1008.80
5442,489.69,28.04,27.83,41.75,1008.80
5443,489.78,28.05,27.83,41.75,1008.79
5444,489.87,28.05,27.83,41.75,1008.79
5445,489.96,28.05,27.83,41.76,1008.79
5446,490.05,28.05,27.84,41.76,1008.79
5447,490.14,28.05,27.84,41.76,1008.79
5448,490.23,28.04,27.84,41.76,1008.79
5449,490.32,28.05,27.83,41.76,1008.78
5450,490.41,28.05,27.83,41.76,1008.78
5451,490.50,28.05,27.83,41.77,1008.78
5452,490.59,28.05,27.83,41.77,1008.78
5453,490.68,28.06,27.82,41.78,1008.78
5454,490.77,28.06,27.83,41.78,1008.78
5455,490.86,28.06,27.83,41.77,1008.78
5456,490.95,28.06,27.83,41.77,1008.77
5457,491.04,28.07,27.82,41.77,1008.77
5458,491.13,28.07,27.83,41.77,1008.77
5459,491.22,28.07,27.82,41.78,1008.78
5460,491.31,28.07,27.82,41.77,1008.78
5461,491.40,28.06,27.82,41.76,1008.78
5462,491.49,28.07,27.82,41.75,1008.78
5463,491.58,28.07,27.82,41.75,1008.78
5464,491.67,28.07,27.82,41.75,1008.78
5465,491.76,28.08,27.81,41.75,1008.78
5466,491.85,28.08,27.82,41.75,1008.78
5467,491.94,28.09,27.82,41.75,1008.78
5468,492.03,28.09,27.82,41.75,1008.78
5469,492.12,28.08,27.83,41.74,1008.78
5470,492.21,28.09,27.84,41.76,1008.78
5471,492.30,28.08,27.84,41.75,1008.78
5472,492.39,28.02,27.84,41.75,1008.78
5473,492.48,28.08,27.83,41.76,1008.78
5474,492.57,28.08,27.83,41.75,1008.79
5475,492.66,28.08,27.84,41.75,1008.79
5476,492.75,28.08,27.84,41.75,1008.79
5477,492.84,28.08,27.83,41.75,1008.79
5478,492.93,28.08,27.83,41.75,1008.79
5479,493.02,28.08,27.83,41.76,1008.79
5480,493.11,28.08,27.83,41.74,1008.79
5481,493.20,28.08,27.83,41.73,1008.78
5482,493.29,28.08,27.83,41.74,1008.79
5483,493.38,28.08,27.83,41.74,1008.79
5484,493.47,28.08,27.82,41.72,1008.79
5485,493.56,28.09,27.83,41.72,1008.79
5486,493.65,28.09,27.82,41.71,1008.79
5487,493.74,28.09,27.82,41.71,1008.80
5488,493.83,28.09,27.82,41.72,1008.80
5489,493.92,28.09,27.83,41.73,1008.80
5490,494.01,28.08,27.83,41.74,1008.80
5491,494.10,28.08,27.83,41.74,1008.80
5492,494.19,28.08,27.84,41.74,1008.81
5493,494.28,28.08,27.84,41.75,1008.81
5494,494.37,28.07,27.84,41.75,1008.80
5495,494.46,28.07,27.85,41.75,1008.80
5496,494.55,28.08,27.84,41.74,1008.80
5497,494.64,28.07,27.84,41.77,1008.80
5498,494.73,28.08,27.85,41.76,1008.80
5499,494.82,28.07,27.85,41.76,1008.80
5500,494.91,28.07,27.86,41.77,1008.80
5501,495.00,28.07,27.85,41.77,1008.79
5502,495.09,28.07,27.85,41.76,1008.79
5503,495.18,28.06,27.85,41.77,1008.79
5504,495.27,28.06,27.85,41.77,1008.79
5505,495.36,28.06,27.86,41.75,1008.79
5506,495.45,28.07,27.86,41.74,1008.78
5507,495.54,28.06,27.86,41.72,1008.79
5508,495.63,28.07,27.86,41.71,1008.79
5509,495.72,28.07,27.86,41.71,1008.80
5510,495.81,28.06,27.86,41.69,1008.80
5511,495.90,28.05,27.86,41.68,1008.79
5512,495.99,28.05,27.85,41.69,1008.80
5513,496.08,28.06,27.86,41.70,1008.79
5514,496.17,28.05,27.85,41.69,1008.79
5515,496.26,28.05,27.85,41.67,1008.79
5516,496.35,28.04,27.86,41.67,1008.80
5517,496.44,28.04,27.84,41.67,1008.79
5518,496.53,28.05,27.84,41.68,1008.80
5519,496.62,28.04,27.84,41.68,1008.79
5520,496.71,28.04,27.83,41.68,1008.79
5521,496.80,28.03,27.84,41.69,1008.80
5522,496.89,28.04,27.84,41.69,1008.80
5523,496.98,28.03,27.84,41.71,1008.79
5524,497.07,28.03,27.84,41.70,1008.80
5525,497.16,28.03,27.84,41.69,1008.79
5526,497.25,28.04,27.83,41.70,1008.79
5527,497.34,28.03,27.84,41.69,1008.79
5528,497.43,28.04,27.83,41.70,1008.79
5529,497.52,28.04,27.84,41.70,1008.79
5530,497.61,28.05,27.84,41.70,1008.79
5531,497.70,28.04,27.84,41.70,1008.79
5532,497.79,28.05,27.83,41.71,1008.78
5533,497.88,28.05,27.84,41.72,1008.79
5534,497.97,28.04,27.84,41.72,1008.78
5535,498.06,28.03,27.84,41.71,1008.78
5536,498.15,28.03,27.84,41.72,1008.78
5537,498.24,28.03,27.84,41.72,1008.78
5538,498.33,28.03,27.84,41.73,1008.78
5539,498.42,28.03,27.84,41.73,1008.78
5540,498.51,28.03,27.84,41.74,1008.78
5541,498.60,28.02,27.84,41.73,1008.79
5542,498.69,28.02,27.84,41.72,1008.78
5543,498.78,28.02,27.83,41.73,1008.79
5544,498.87,28.03,27.83,41.74,1008.79
5545,498.96,28.03,27.82,41.75,1008.79
5546,499.05,28.03,27.82,41.75,1008.79
5547,499.14,28.03,27.81,41.76,1008.78
5548,499.23,28.03,27.81,41.76,1008.79
5549,499.32,28.03,27.81,41.76,1008.79
5550,499.41,28.02,27.81,41.74,1008.79
5551,499.50,28.03,27.82,41.74,1008.79
5552,499.59,28.02,27.82,41.73,1008.79
5553,499.68,28.03,27.82,41.72,1008.80
5554,499.77,28.02,27.82,41.73,1008.80
5555,499.86,28.02,27.82,41.74,1008.80
5556,499.95,28.03,27.82,41.74,1008.80
5557,500.04,28.03,27.82,41.74,1008.80
5558,500.13,28.03,27.82,41.74,1008.79
5559,500.22,28.04,27.83,41.74,1008.79
5560,500.31,28.04,27.82,41.75,1008.80
5561,500.40,28.04,27.82,41.76,1008.80
5562,500.49,28.04,27.82,41.75,1008.80
5563,500.58,28.05,27.81,41.75,1008.80
5564,500.67,28.05,27.81,41.78,1008.80
5565,500.76,28.05,27.80,41.78,1008.80
5566,500.85,28.06,27.80,41.78,1008.79
5567,500.94,28.06,27.80,41.78,1008.79
5568,501.03,28.06,27.81,41.78,1008.79
5569,501.12,28.06,27.81,41.77,1008.79
5570,501.21,28.06,27.81,41.77,1008.80
5571,501.30,28.07,27.81,41.77,1008.80
5572,501.39,28.07,27.80,41.77,1008.80
5573,501.48,28.07,27.80,41.77,1008.80
5574,501.57,28.07,27.80,41.75,1008.79
5575,501.66,28.07,27.79,41.75,1008.79
5576,501.75,28.07,27.79,41.75,1008.78
5577,501.84,28.07,27.79,41.76,1008.78
5578,501.93,28.07,27.79,41.75,1008.78
5579,502.02,28.07,27.79,41.76,1008.78
5580,502.11,28.07,27.79,41.76,1008.78
5581,502.20,28.07,27.79,41.77,1008.77
5582,502.29,28.07,27.78,41.76,1008.78
5583,502.38,28.07,27.78,41.76,1008.78
5584,502.47,28.08,27.78,41.76,1008.78
5585,502.56,28.07,27.78,41.75,1008.78
5586,502.65,28.07,27.78,41.75,1008.78
5587,502.74,28.07,27.79,41.76,1008.77
5588,502.83,28.07,27.79,41.75,1008.78
5589,502.92,28.07,27.80,41.74,1008.77
5590,503.01,28.07,27.80,41.73,1008.77
5591,503.10,28.08,27.80,41.74,1008.77
5592,503.19,28.07,27.80,41.74,1008.77
5593,503.28,28.08,27.80,41.74,1008.78
5594,503.37,28.07,27.81,41.74,1008.78
5595,503.46,28.07,27.81,41.73,1008.78
5596,503.55,28.07,27.81,41.73,1008.79
5597,503.64,28.08,27.81,41.76,1008.78
5598,503.73,28.08,27.81,41.73,1008.79
5599,503.82,28.08,27.81,41.75,1008.79
5600,503.91,28.07,27.81,41.73,1008.80
5601,504.00,28.07,27.81,41.73,1008.80
5602,504.09,28.07,27.80,41.73,1008.80
5603,504.18,28.06,27.81,41.71,1008.80
5604,504.27,28.07,27.81,41.71,1008.80
5605,504.36,28.06,27.81,41.72,1008.80
5606,504.45,28.06,27.82,41.72,1008.80
5607,504.54,28.05,27.82,41.72,1008.80
5608,504.63,28.05,27.82,41.72,1008.80
5609,504.72,28.05,27.83,41.73,1008.80
5610,504.81,28.05,27.83,41.73,1008.80
5611,504.90,28.06,27.83,41.73,1008.79
5612,504.99,28.05,27.85,41.73,1008.79
5613,505.08,28.05,27.86,41.74,1008.79
5614,505.17,28.06,27.85,41.74,1008.78
5615,505.26,28.06,27.86,41.73,1008.78
5616,505.35,28.06,27.86,41.74,1008.78
5617,505.44,28.06,27.86,41.73,1008.78
5618,505.53,28.05,27.85,41.72,1008.77
5619,505.62,28.05,27.84,41.72,1008.77
5620,505.71,28.06,27.85,41.73,1008.77
5621,505.80,28.07,27.85,41.73,1008.77
5622,505.89,28.07,27.85,41.74,1008.77
5623,505.98,28.07,27.85,41.73,1008.76
5624,506.07,28.06,27.79,41.73,1008.76
5625,506.16,28.06,27.86,41.72,1008.76
5626,506.25,28.05,27.90,41.73,1008.76
5627,506.34,28.05,27.86,41.73,1008.76
5628,506.43,28.05,27.85,41.73,1008.76
5629,506.52,28.05,27.85,41.75,1008.77
5630,506.61,28.05,27.85,41.75,1008.76
5631,506.70,28.05,27.84,41.74,1008.76
5632,506.79,28.06,27.85,41.72,1008.76
5633,506.88,28.06,27.84,41.72,1008.76
5634,506.97,28.05,27.83,41.71,1008.76
5635,507.06,28.06,27.83,41.72,1008.75
5636,507.15,28.06,27.83,41.72,1008.75
5637,507.24,28.06,27.83,41.71,1008.75
5638,507.33,28.06,27.83,41.71,1008.75
5639,507.42,28.06,27.82,41.71,1008.75
5640,507.51,28.05,27.83,41.70,1008.75
5641,507.60,28.05,27.83,41.70,1008.76
5642,507.69,28.04,27.83,41.69,1008.76
5643,507.78,28.04,27.84,41.69,1008.76
5644,507.87,28.03,27.84,41.69,1008.76
5645,507.96,28.03,27.84,41.69,1008.76
5646,508.05,28.03,27.84,41.70,1008.77
5647,508.14,28.03,27.83,41.68,1008.77
5648,508.23,28.04,27.83,41.68,1008.77
5649,508.32,28.04,27.83,41.68,1008.78
5650,508.41,28.03,27.84,41.66,1008.78
5651,508.50,28.03,27.84,41.66,1008.78
5652,508.59,28.03,27.84,41.65,1008.79
5653,508.68,28.04,27.83,41.66,1008.79
5654,508.77,28.04,27.84,41.65,1008.79
5655,508.86,28.04,27.84,41.64,1008.79
5656,508.95,28.04,27.83,41.65,1008.79
5657,509.04,28.03,27.83,41.63,1008.79
5658,509.13,28.02,27.82,41.64,1008.79
5659,509.22,28.03,27.82,41.64,1008.79
5660,509.31,28.03,27.82,41.64,1008.79
5661,509.40,28.03,27.83,41.63,1008.79
5662,509.49,28.03,27.82,41.64,1008.79
5663,509.58,28.03,27.82,41.64,1008.79
5664,509.67,28.03,27.82,41.66,1008.79
5665,509.76,28.03,27.82,41.67,1008.79
5666,509.85,28.03,27.81,41.66,1008.79
5667,509.94,28.03,27.81,41.66,1008.78
5668,510.03,28.04,27.81,41.67,1008.78
5669,510.12,28.04,27.80,41.69,1008.78
5670,510.21,28.03,27.81,41.69,1008.78
5671,510.30,28.03,27.80,41.70,1008.78
5672,510.39,28.03,27.81,41.70,1008.78
5673,510.48,28.03,27.82,41.71,1008.78
5674,510.57,28.02,27.82,41.70,1008.79
5675,510.66,28.02,27.81,41.70,1008.79
5676,510.75,28.02,27.81,41.68,1008.79
5677,510.84,28.02,27.82,41.68,1008.78
5678,510.93,28.02,27.82,41.67,1008.78
5679,511.02,28.03,27.81,41.67,1008.78
5680,511.11,28.03,27.82,41.67,1008.79
5681,511.20,28.03,27.81,41.66,1008.79
5682,511.29,28.04,27.82,41.66,1008.78
5683,511.38,28.04,27.82,41.66,1008.78
5684,511.47,28.04,27.82,41.67,1008.78
5685,511.56,28.04,27.82,41.66,1008.78
5686,511.65,28.03,27.82,41.68,1008.78
5687,511.74,28.04,27.82,41.67,1008.78
5688,511.83,28.04,27.83,41.67,1008.78
5689,511.92,28.04,27.83,41.66,1008.78
5690,512.01,28.05,27.83,41.66,1008.78
5691,512.10,28.05,27.83,41.67,1008.78
5692,512.19,28.05,27.84,41.67,1008.79
5693,512.28,28.05,27.84,41.67,1008.79
5694,512.37,28.05,27.84,41.67,1008.79
5695,512.46,28.05,27.84,41.68,1008.79
5696,512.55,28.05,27.84,41.67,1008.79
5697,512.64,28.05,27.85,41.67,1008.79
5698,512.73,28.05,27.85,41.67,1008.79
5699,512.82,28.05,27.85,41.67,1008.79
5700,512.91,28.05,27.84,41.67,1008.78
5701,513.00,28.04,27.85,41.67,1008.78
5702,513.09,28.05,27.85,41.66,1008.79
5703,513.18,28.05,27.85,41.66,1008.78
5704,513.27,28.04,27.86,41.66,1008.78
5705,513.36,28.04,27.85,41.63,1008.78
5706,513.45,28.04,27.86,41.62,1008.78
5707,513.54,28.03,27.86,41.62,1008.78
5708,513.63,28.03,27.85,41.62,1008.78
5709,513.72,28.03,27.86,41.62,1008.77
5710,513.81,28.04,27.86,41.63,1008.78
5711,513.90,28.04,27.85,41.63,1008.78
5712,513.99,28.03,27.84,41.62,1008.78
5713,514.08,28.04,27.83,41.63,1008.78
5714,514.17,28.04,27.84,41.63,1008.78
5715,514.26,28.04,27.83,41.63,1008.78
5716,514.35,28.04,27.83,41.64,1008.78
5717,514.44,28.04,27.83,41.65,1008.79
5718,514.53,28.05,27.82,41.63,1008.79
5719,514.62,28.05,27.82,41.63,1008.79
5720,514.71,28.05,27.82,41.64,1008.79
5721,514.80,28.05,27.81,41.64,1008.79
5722,514.89,28.05,27.81,41.64,1008.79
5723,514.98,28.05,27.81,41.63,1008.79
5724,515.07,28.05,27.82,41.63,1008.79
5725,515.16,28.04,27.81,41.63,1008.80
5726,515.25,28.04,27.82,41.61,1008.80
5727,515.34,28.05,27.83,41.60,1008.80
5728,515.43,28.05,27.84,41.59,1008.80
5729,515.52,28.05,27.84,41.59,1008.80
5730,515.61,28.04,27.85,41.60,1008.80
5731,515.70,28.05,27.85,41.59,1008.80
5732,515.79,28.05,27.84,41.60,1008.80
5733,515.88,28.04,27.83,41.60,1008.80
5734,515.97,28.04,27.84,41.59,1008.80
5735,516.06,28.04,27.84,41.59,1008.80
5736,516.15,28.04,27.83,41.59,1008.81
5737,516.24,28.04,27.83,41.59,1008.81
5738,516.33,28.03,27.84,41.59,1008.81
5739,516.42,28.04,27.84,41.61,1008.80
5740,516.51,28.03,27.85,41.61,1008.80
5741,516.60,28.03,27.85,41.60,1008.80
5742,516.69,28.03,27.85,41.60,1008.79
5743,516.78,28.04,27.85,41.60,1008.79
5744,516.87,28.03,27.85,41.61,1008.79
5745,516.96,28.04,27.83,41.60,1008.79
5746,517.05,28.05,27.83,41.61,1008.79
5747,517.14,28.04,27.83,41.61,1008.79
5748,517.23,28.05,27.83,41.61,1008.79
5749,517.32,28.05,27.82,41.60,1008.79
5750,517.41,28.06,27.82,41.59,1008.80
5751,517.50,28.06,27.82,41.60,1008.79
5752,517.59,28.06,27.82,41.60,1008.79
5753,517.68,28.06,27.82,41.60,1008.79
5754,517.77,28.06,27.83,41.58,1008.79
5755,517.86,28.06,27.84,41.59,1008.79
5756,517.95,28.07,27.84,41.58,1008.79
5757,518.04,28.07,27.84,41.59,1008.79
5758,518.13,28.07,27.84,41.59,1008.79
5759,518.22,28.07,27.84,41.57,1008.79
5760,518.31,28.07,27.83,41.56,1008.79
5761,518.40,28.08,27.83,41.56,1008.80
5762,518.49,28.08,27.83,41.58,1008.80
5763,518.58,28.08,27.83,41.56,1008.80
5764,518.67,28.08,27.83,41.56,1008.80
5765,518.76,28.09,27.84,41.56,1008.80
5766,518.85,28.09,27.84,41.57,1008.80
5767,518.94,28.08,27.84,41.58,1008.80
5768,519.03,28.08,27.84,41.58,1008.80
5769,519.12,28.09,27.84,41.57,1008.80
5770,519.21,28.08,27.83,41.57,1008.80
5771,519.30,28.08,27.83,41.57,1008.80
5772,519.39,28.08,27.82,41.58,1008.80
5773,519.48,28.08,27.83,41.57,1008.80
5774,519.57,28.08,27.82,41.57,1008.80
5775,519.66,28.08,27.81,41.57,1008.80
5776,519.75,28.07,27.81,41.58,1008.80
5777,519.84,28.07,27.81,41.58,1008.80
5778,519.93,28.07,27.81,41.58,1008.80
5779,520.02,28.06,27.81,41.57,1008.79
5780,520.11,28.06,27.80,41.58,1008.79
5781,520.20,28.06,27.80,41.56,1008.79
5782,520.29,28.06,27.80,41.57,1008.79
5783,520.38,28.06,27.80,41.59,1008.79
5784,520.47,28.06,27.80,41.60,1008.79
5785,520.56,28.05,27.80,41.59,1008.79
5786,520.65,28.05,27.80,41.59,1008.78
5787,520.74,28.05,27.80,41.59,1008.78
5788,520.83,28.04,27.79,41.60,1008.78
5789,520.92,28.05,27.80,41.60,1008.78
5790,521.01,28.05,27.80,41.61,1008.78
5791,521.10,28.04,27.80,41.61,1008.78
5792,521.19,28.05,27.80,41.61,1008.78
5793,521.28,28.05,27.80,41.61,1008.78
5794,521.37,28.04,27.81,41.61,1008.78
5795,521.46,28.04,27.81,41.61,1008.79
5796,521.55,28.03,27.80,41.61,1008.79
5797,521.64,28.03,27.80,41.62,1008.79
5798,521.73,28.03,27.80,41.62,1008.79
5799,521.82,28.03,27.80,41.63,1008.79
5800,521.91,28.03,27.80,41.63,1008.79
5801,522.00,28.04,27.79,41.62,1008.80
5802,522.09,28.03,27.78,41.62,1008.80
5803,522.18,28.03,27.78,41.61,1008.80
5804,522.27,28.03,27.78,41.61,1008.80
5805,522.36,28.04,27.79,41.61,1008.80
5806,522.45,28.04,27.79,41.61,1008.80
5807,522.54,28.03,27.79,41.60,1008.81
5808,522.63,28.04,27.79,41.61,1008.81
5809,522.72,28.04,27.78,41.62,1008.80
5810,522.81,28.04,27.79,41.64,1008.81
5811,522.90,28.04,27.79,41.64,1008.81
5812,522.99,28.03,27.78,41.65,1008.81
5813,523.08,28.03,27.78,41.65,1008.81
5814,523.17,28.04,27.78,41.66,1008.81
5815,523.26,28.04,27.78,41.66,1008.81
5816,523.35,28.03,27.77,41.66,1008.80
5817,523.44,28.03,27.77,41.66,1008.80
5818,523.53,28.03,27.77,41.65,1008.80
5819,523.62,28.04,27.78,41.66,1008.80
5820,523.71,28.04,27.77,41.66,1008.79
5821,523.80,28.05,27.77,41.65,1008.79
5822,523.89,28.04,27.78,41.63,1008.79
5823,523.98,28.05,27.78,41.64,1008.78
5824,524.07,28.05,27.78,41.64,1008.79
5825,524.16,28.06,27.78,41.65,1008.79
5826,524.25,28.06,27.78,41.64,1008.78
5827,524.34,28.06,27.78,41.63,1008.77
5828,524.43,28.05,27.78,41.63,1008.77
5829,524.52,28.05,27.78,41.63,1008.77
5830,524.61,28.05,27.78,41.62,1008.77
5831,524.70,28.05,27.79,41.60,1008.77
5832,524.79,28.05,27.79,41.61,1008.77
5833,524.88,28.05,27.79,41.61,1008.77
5834,524.97,28.05,27.79,41.59,1008.76
5835,525.06,28.04,27.79,41.60,1008.76
5836,525.15,28.04,27.79,41.59,1008.76
5837,525.24,28.04,27.80,41.59,1008.76
5838,525.33,28.05,27.81,41.59,1008.76
5839,525.42,28.04,27.80,41.59,1008.76
5840,525.51,28.04,27.81,41.57,1008.76
5841,525.60,28.04,27.80,41.58,1008.77
5842,525.69,28.04,27.81,41.57,1008.77
5843,525.78,28.04,27.82,41.57,1008.77
5844,525.87,28.05,27.82,41.57,1008.77
5845,525.96,28.05,27.82,41.57,1008.77
5846,526.05,28.05,27.83,41.57,1008.77
5847,526.14,28.05,27.83,41.58,1008.77
5848,526.23,28.04,27.83,41.56,1008.77
5849,526.32,28.04,27.83,41.55,1008.78
5850,526.41,28.04,27.83,41.55,1008.78
5851,526.50,28.04,27.82,41.56,1008.78
5852,526.59,28.04,27.83,41.56,1008.79
5853,526.68,28.04,27.83,41.56,1008.79
5854,526.77,28.03,27.83,41.55,1008.79
5855,526.86,28.03,27.84,41.55,1008.79
5856,526.95,28.03,27.83,41.54,1008.79
5857,527.04,28.03,27.84,41.54,1008.79
5858,527.13,28.02,27.84,41.55,1008.80
5859,527.22,28.02,27.83,41.58,1008.80
5860,527.31,28.03,27.83,41.57,1008.80
5861,527.40,28.02,27.83,41.57,1008.80
5862,527.49,28.02,27.81,41.58,1008.79
5863,527.58,28.02,27.82,41.59,1008.79
5864,527.67,28.02,27.82,41.58,1008.79
5865,527.76,28.02,27.82,41.59,1008.79
5866,527.85,28.03,27.82,41.61,1008.79
5867,527.94,28.03,27.83,41.62,1008.79
5868,528.03,28.02,27.83,41.62,1008.79
5869,528.12,28.02,27.84,41.62,1008.79
5870,528.21,28.02,27.84,41.61,1008.79
5871,528.30,28.03,27.84,41.61,1008.79
5872,528.39,28.03,27.84,41.60,1008.78
5873,528.48,28.03,27.84,41.60,1008.78
5874,528.57,28.03,27.83,41.61,1008.78
5875,528.66,28.03,27.83,41.61,1008.78
5876,528.75,28.03,27.83,41.61,1008.78
5877,528.84,28.03,27.83,41.61,1008.78
5878,528.93,28.03,27.83,41.62,1008.78
5879,529.02,28.03,27.83,41.63,1008.78
5880,529.11,28.03,27.84,41.63,1008.78
5881,529.20,28.03,27.83,41.63,1008.78
5882,529.29,28.02,27.83,41.62,1008.78
5883,529.38,28.03,27.83,41.61,1008.78
5884,529.47,28.03,27.83,41.61,1008.78
5885,529.56,28.03,27.82,41.62,1008.78
5886,529.65,28.03,27.83,41.61,1008.78
5887,529.74,28.02,27.82,41.61,1008.79
5888,529.83,28.02,27.82,41.61,1008.79
5889,529.92,28.02,27.82,41.62,1008.79
5890,530.01,28.02,27.82,41.61,1008.79
5891,530.10,28.02,27.82,41.61,1008.79
5892,530.19,28.02,27.83,41.60,1008.78
5893,530.28,28.03,27.83,41.60,1008.78
5894,530.37,28.03,27.82,41.60,1008.78
5895,530.46,28.03,27.83,41.61,1008.79
5896,530.55,28.03,27.82,41.61,1008.79
5897,530.64,28.03,27.82,41.60,1008.79
5898,530.73,28.03,27.82,41.61,1008.78
5899,530.82,28.03,27.82,41.61,1008.78
5900,530.91,28.03,27.81,41.61,1008.78
5901,531.00,28.03,27.81,41.61,1008.78
5902,531.09,28.03,27.82,41.63,1008.78
5903,531.18,28.03,27.81,41.62,1008.78
5904,531.27,28.03,27.81,41.59,1008.78
5905,531.36,28.02,27.82,41.60,1008.78
5906,531.45,28.03,27.81,41.60,1008.78
5907,531.54,28.03,27.81,41.60,1008.79
5908,531.63,28.03,27.81,41.59,1008.79
5909,531.72,28.02,27.81,41.61,1008.79
5910,531.81,28.02,27.80,41.61,1008.79
5911,531.90,28.02,27.79,41.62,1008.79
5912,531.99,28.02,27.79,41.62,1008.79
5913,532.08,28.02,27.78,41.62,1008.79
5914,532.17,28.02,27.78,41.61,1008.79
5915,532.26,28.01,27.78,41.61,1008.79
5916,532.35,28.01,27.79,41.59,1008.79
5917,532.44,28.01,27.79,41.61,1008.79
5918,532.53,28.01,27.79,41.62,1008.79
5919,532.62,28.01,27.78,41.63,1008.79
5920,532.71,28.02,27.78,41.63,1008.79
5921,532.80,28.02,27.78,41.63,1008.79
5922,532.89,28.02,27.78,41.62,1008.79
5923,532.98,28.02,27.78,41.62,1008.79
5924,533.07,28.03,27.78,41.62,1008.79
5925,533.16,28.03,27.77,41.62,1008.79
5926,533.25,28.04,27.77,41.62,1008.79
5927,533.34,28.03,27.77,41.61,1008.79
5928,533.43,28.04,27.77,41.59,1008.79
5929,533.52,28.04,27.76,41.60,1008.80
5930,533.61,28.04,27.77,41.59,1008.80
5931,533.70,28.04,27.76,41.59,1008.80
5932,533.79,28.05,27.77,41.58,1008.80
5933,533.88,28.05,27.77,41.59,1008.80
5934,533.97,28.05,27.77,41.59,1008.81
5935,534.06,28.06,27.77,41.58,1008.80
