Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5092,458.19,28.02,27.68,42.10,1008.35
5093,458.28,28.02,27.68,42.08,1008.33
5094,458.37,28.02,27.67,42.06,1008.33
5095,458.46,28.02,27.68,42.07,1008.33
5096,458.55,28.02,27.69,42.07,1008.32
5097,458.64,28.03,27.70,42.08,1008.31
5098,458.73,28.05,27.69,42.07,1008.31
5099,458.82,28.05,27.71,42.07,1008.31
5100,458.91,28.06,27.73,42.07,1008.31
5101,459.00,28.03,27.72,42.07,1008.30
5102,459.09,28.04,27.73,42.07,1008.30
5103,459.18,28.03,27.73,42.06,1008.31
5104,459.27,28.02,27.73,42.09,1008.30
5105,459.36,28.02,27.72,42.09,1008.30
5106,459.45,28.02,27.72,42.09,1008.29
5107,459.54,28.03,27.74,42.08,1008.30
5108,459.63,28.03,27.75,42.07,1008.30
5109,459.72,28.05,27.75,42.06,1008.31
5110,459.81,28.03,27.74,42.04,1008.30
5111,459.90,28.03,27.74,42.04,1008.31
5112,459.99,28.02,27.75,42.02,1008.31
5113,460.08,28.02,27.73,42.00,1008.31
5114,460.17,28.02,27.71,42.01,1008.34
5115,460.26,28.01,27.69,42.00,1008.34
5116,460.35,28.01,27.70,42.00,1008.33
5117,460.44,28.02,27.68,42.02,1008.33
5118,460.53,28.02,27.68,42.02,1008.34
5119,460.62,28.03,27.68,42.02,1008.34
5120,460.71,28.02,27.68,42.01,1008.36
5121,460.80,28.03,27.69,42.04,1008.36
5122,460.89,28.04,27.67,42.02,1008.36
5123,460.98,28.03,27.68,42.01,1008.36
5124,461.07,28.04,27.69,42.00,1008.37
5125,461.16,28.07,27.70,41.99,1008.38
5126,461.25,28.07,27.70,42.01,1008.37
5127,461.34,28.07,27.69,41.99,1008.36
5128,461.43,28.07,27.69,41.99,1008.36
5129,461.52,28.07,27.69,41.99,1008.37
5130,461.61,28.07,27.68,42.00,1008.37
5131,461.70,28.07,27.68,41.98,1008.38
5132,461.79,28.08,27.67,41.97,1008.38
5133,461.88,28.06,27.67,41.99,1008.38
5134,461.97,28.07,27.69,42.01,1008.38
5135,462.06,28.03,27.67,41.98,1008.37
5136,462.15,28.02,27.68,41.96,1008.36
5137,462.24,28.01,27.67,41.95,1008.35
5138,462.33,28.00,27.68,41.95,1008.35
5139,462.42,27.99,27.68,41.97,1008.34
5140,462.51,27.98,27.70,42.00,1008.33
5141,462.60,27.98,27.70,42.01,1008.33
5142,462.69,27.98,27.69,42.00,1008.33
5143,462.78,27.97,27.69,41.98,1008.32
5144,462.87,27.97,27.69,41.99,1008.31
5145,462.96,27.97,27.70,41.99,1008.32
5146,463.05,27.98,27.70,41.95,1008.31
5147,463.14,27.98,27.68,41.97,1008.28
5148,463.23,27.99,27.68,41.94,1008.27
5149,463.32,27.97,27.66,41.94,1008.28
5150,463.41,27.96,27.67,41.93,1008.27
5151,463.50,27.95,27.68,41.91,1008.27
5152,463.59,27.95,27.69,41.92,1008.28
5153,463.68,27.95,27.69,41.92,1008.28
5154,463.77,27.93,27.69,41.90,1008.29
5155,463.86,27.95,27.69,41.92,1008.29
5156,463.95,27.94,27.69,41.92,1008.30
5157,464.04,27.94,27.69,41.94,1008.29
5158,464.13,27.93,27.69,41.90,1008.28
5159,464.22,27.93,27.68,41.90,1008.29
5160,464.31,27.94,27.67,41.91,1008.30
5161,464.40,27.95,27.68,41.92,1008.31
5162,464.49,27.96,27.66,41.90,1008.32
5163,464.58,27.97,27.65,41.91,1008.32
5164,464.67,27.97,27.64,41.91,1008.33
5165,464.76,27.94,27.65,41.91,1008.34
5166,464.85,27.98,27.67,41.93,1008.34
5167,464.94,27.98,27.68,41.90,1008.34
5168,465.03,27.99,27.69,41.92,1008.36
5169,465.12,27.97,27.68,41.93,1008.36
5170,465.21,27.97,27.69,41.93,1008.36
5171,465.30,27.98,27.68,41.92,1008.37
5172,465.39,27.97,27.68,41.90,1008.38
5173,465.48,27.97,27.69,41.89,1008.38
5174,465.57,27.98,27.69,41.89,1008.36
5175,465.66,28.00,27.68,41.90,1008.37
5176,465.75,28.00,27.69,41.90,1008.38
5177,465.84,27.99,27.67,41.92,1008.37
5178,465.93,28.00,27.68,41.93,1008.37
5179,466.02,27.99,27.67,41.94,1008.37
5180,466.11,28.00,27.69,41.97,1008.37
5181,466.20,27.99,27.68,41.97,1008.38
5182,466.29,27.99,27.68,41.96,1008.38
5183,466.38,27.98,27.69,41.94,1008.37
5184,466.47,27.99,27.71,41.95,1008.37
5185,466.56,27.97,27.72,41.95,1008.36
5186,466.65,27.95,27.73,41.98,1008.36
5187,466.74,27.96,27.72,41.95,1008.37
5188,466.83,27.96,27.72,41.92,1008.38
5189,466.92,27.95,27.72,41.93,1008.37
5190,467.01,27.94,27.72,41.94,1008.36
5191,467.10,27.95,27.74,41.93,1008.35
5192,467.19,27.96,27.76,41.94,1008.34
5193,467.28,27.96,27.73,41.92,1008.34
5194,467.37,27.94,27.72,41.91,1008.31
5195,467.46,27.96,27.73,41.90,1008.32
5196,467.55,27.95,27.71,41.90,1008.30
5197,467.64,27.97,27.72,41.88,1008.29
5198,467.73,27.97,27.72,41.91,1008.27
5199,467.82,27.99,27.71,41.90,1008.28
5200,467.91,27.99,27.71,41.91,1008.27
5201,468.00,27.99,27.71,41.92,1008.26
5202,468.09,27.99,27.70,41.92,1008.27
5203,468.18,27.98,27.71,41.94,1008.27
5204,468.27,27.99,27.73,41.95,1008.28
5205,468.36,28.00,27.72,41.97,1008.27
5206,468.45,28.00,27.71,41.97,1008.27
5207,468.54,27.98,27.71,41.96,1008.27
5208,468.63,27.99,27.70,41.97,1008.27
5209,468.72,27.98,27.72,41.98,1008.28
5210,468.81,27.98,27.71,41.96,1008.29
5211,468.90,27.96,27.71,41.94,1008.30
5212,468.99,27.96,27.70,41.94,1008.31
5213,469.08,27.96,27.71,41.95,1008.32
5214,469.17,27.95,27.72,41.97,1008.32
5215,469.26,27.95,27.73,41.95,1008.33
5216,469.35,27.97,27.71,41.95,1008.34
5217,469.44,27.98,27.72,41.95,1008.35
5218,469.53,27.98,27.74,41.92,1008.35
5219,469.62,27.99,27.72,41.91,1008.35
5220,469.71,28.00,27.73,41.88,1008.37
5221,469.80,27.99,27.72,41.89,1008.36
5222,469.89,27.99,27.73,41.88,1008.43
5223,469.98,27.99,27.76,41.90,1008.39
5224,470.07,27.99,27.76,41.88,1008.37
5225,470.16,27.99,27.76,41.89,1008.36
5226,470.25,27.99,27.78,41.86,1008.37
5227,470.34,27.99,27.77,41.85,1008.36
5228,470.43,27.99,27.76,41.84,1008.35
5229,470.52,28.01,27.76,41.83,1008.35
5230,470.61,28.01,27.76,41.85,1008.35
5231,470.70,28.02,27.76,41.87,1008.35
5232,470.79,28.01,27.75,41.86,1008.34
5233,470.88,28.01,27.76,41.85,1008.34
5234,470.97,28.02,27.73,41.86,1008.33
5235,471.06,28.02,27.70,41.85,1008.32
5236,471.15,28.00,27.69,41.84,1008.33
5237,471.24,28.00,27.70,41.85,1008.33
5238,471.33,28.01,27.68,41.87,1008.32
5239,471.42,28.00,27.68,41.88,1008.32
5240,471.51,28.00,27.70,41.87,1008.31
5241,471.60,28.00,27.69,41.87,1008.32
5242,471.69,28.00,27.70,41.87,1008.31
5243,471.78,27.99,27.68,41.87,1008.31
5244,471.87,27.99,27.67,41.90,1008.31
5245,471.96,27.99,27.69,41.87,1008.30
5246,472.05,27.96,27.69,41.89,1008.30
5247,472.14,27.99,27.70,41.88,1008.30
5248,472.23,28.00,27.71,41.91,1008.30
5249,472.32,27.99,27.71,41.90,1008.30
5250,472.41,28.00,27.70,41.91,1008.30
5251,472.50,27.98,27.70,41.91,1008.30
5252,472.59,27.97,27.70,41.91,1008.30
5253,472.68,27.97,27.71,41.94,1008.30
5254,472.77,27.97,27.71,41.89,1008.29
5255,472.86,27.97,27.70,41.87,1008.28
5256,472.95,27.97,27.70,41.87,1008.30
5257,473.04,27.99,27.71,41.84,1008.30
5258,473.13,28.00,27.68,41.88,1008.31
5259,473.22,27.99,27.69,41.89,1008.31
5260,473.31,28.00,27.68,41.88,1008.32
5261,473.40,27.99,27.68,41.87,1008.33
5262,473.49,27.98,27.66,41.88,1008.34
5263,473.58,27.98,27.66,41.87,1008.34
5264,473.67,27.98,27.67,41.87,1008.35
5265,473.76,27.99,27.66,41.89,1008.36
5266,473.85,27.99,27.65,41.87,1008.37
5267,473.94,27.99,27.65,41.87,1008.37
5268,474.03,27.98,27.66,41.87,1008.37
5269,474.12,27.98,27.67,41.89,1008.37
5270,474.21,27.97,27.68,41.92,1008.40
5271,474.30,27.96,27.69,41.90,1008.40
5272,474.39,27.95,27.68,41.92,1008.42
5273,474.48,27.95,27.66,41.93,1008.42
5274,474.57,27.95,27.68,41.90,1008.42
5275,474.66,27.95,27.69,41.89,1008.42
5276,474.75,27.95,27.68,41.88,1008.43
5277,474.84,27.91,27.69,41.87,1008.44
5278,474.93,27.96,27.69,41.84,1008.43
5279,475.02,27.97,27.70,41.83,1008.42
5280,475.11,27.98,27.70,41.81,1008.43
5281,475.20,27.98,27.68,41.81,1008.41
5282,475.29,27.96,27.70,41.80,1008.40
5283,475.38,27.96,27.70,41.82,1008.40
5284,475.47,27.95,27.70,41.83,1008.38
5285,475.56,27.95,27.71,41.80,1008.38
5286,475.65,27.96,27.73,41.78,1008.39
5287,475.74,27.94,27.73,41.80,1008.37
5288,475.83,27.93,27.71,41.82,1008.37
5289,475.92,27.96,27.71,41.87,1008.37
5290,476.01,27.96,27.73,41.88,1008.37
5291,476.10,27.96,27.72,41.89,1008.36
5292,476.19,27.96,27.74,41.87,1008.35
5293,476.28,27.96,27.75,41.86,1008.34
5294,476.37,27.98,27.73,41.88,1008.32
5295,476.46,27.99,27.72,41.86,1008.31
5296,476.55,27.98,27.71,41.84,1008.31
5297,476.64,27.99,27.71,41.83,1008.30
5298,476.73,28.00,27.70,41.83,1008.29
5299,476.82,28.02,27.72,41.83,1008.29
5300,476.91,28.01,27.74,41.86,1008.29
5301,477.00,28.02,27.75,41.87,1008.28
5302,477.09,28.03,27.77,41.85,1008.28
5303,477.18,28.06,27.77,41.83,1008.28
5304,477.27,28.05,27.79,41.81,1008.27
5305,477.36,28.04,27.80,41.79,1008.29
5306,477.45,28.05,27.79,41.81,1008.29
5307,477.54,28.05,27.79,41.79,1008.29
5308,477.63,28.04,27.80,41.80,1008.29
5309,477.72,28.03,27.81,41.81,1008.29
5310,477.81,28.04,27.81,41.83,1008.29
5311,477.90,28.03,27.80,41.86,1008.31
5312,477.99,28.03,27.81,41.87,1008.33
5313,478.08,28.03,27.79,41.88,1008.34
5314,478.17,28.02,27.79,41.89,1008.35
5315,478.26,28.02,27.80,41.89,1008.36
5316,478.35,28.02,27.79,41.90,1008.35
5317,478.44,28.03,27.79,41.87,1008.35
5318,478.53,28.01,27.77,41.85,1008.34
5319,478.62,28.00,27.75,41.84,1008.35
5320,478.71,27.99,27.73,41.82,1008.36
5321,478.80,27.98,27.74,41.85,1008.37
5322,478.89,27.97,27.73,41.85,1008.37
5323,478.98,27.97,27.72,41.85,1008.37
5324,479.07,27.97,27.73,41.85,1008.37
5325,479.16,27.97,27.71,41.84,1008.38
5326,479.25,27.97,27.70,41.84,1008.38
5327,479.34,27.96,27.70,41.85,1008.40
5328,479.43,27.96,27.68,41.85,1008.41
5329,479.52,27.96,27.68,41.85,1008.40
5330,479.61,27.96,27.68,41.84,1008.42
5331,479.70,27.94,27.69,41.86,1008.40
5332,479.79,27.94,27.68,41.86,1008.40
5333,479.88,27.93,27.69,41.87,1008.38
5334,479.97,27.95,27.67,41.88,1008.37
5335,480.06,27.94,27.69,41.89,1008.37
5336,480.15,27.95,27.69,41.88,1008.37
5337,480.24,27.94,27.69,41.88,1008.37
5338,480.33,27.94,27.68,41.91,1008.36
5339,480.42,27.93,27.67,41.90,1008.36
5340,480.51,27.93,27.67,41.91,1008.38
5341,480.60,27.94,27.68,41.90,1008.38
5342,480.69,27.94,27.69,41.89,1008.37
5343,480.78,27.95,27.69,41.88,1008.37
5344,480.87,27.94,27.70,41.88,1008.37
5345,480.96,27.95,27.69,41.85,1008.35
5346,481.05,27.94,27.69,41.85,1008.35
5347,481.14,27.94,27.68,41.85,1008.35
5348,481.23,27.94,27.68,41.82,1008.35
5349,481.32,27.94,27.67,41.79,1008.34
5350,481.41,27.93,27.67,41.82,1008.34
5351,481.50,27.92,27.68,41.80,1008.35
5352,481.59,27.92,27.68,41.82,1008.34
5353,481.68,27.92,27.67,41.81,1008.35
5354,481.77,27.92,27.67,41.83,1008.35
5355,481.86,27.92,27.67,41.85,1008.35
5356,481.95,27.93,27.65,41.86,1008.35
5357,482.04,27.93,27.65,41.86,1008.36
5358,482.13,27.94,27.65,41.84,1008.34
5359,482.22,27.94,27.65,41.86,1008.33
5360,482.31,27.93,27.65,41.87,1008.33
5361,482.40,27.92,27.65,41.89,1008.34
5362,482.49,27.92,27.66,41.91,1008.35
5363,482.58,27.93,27.66,41.92,1008.36
5364,482.67,27.93,27.68,41.91,1008.35
5365,482.76,27.94,27.66,41.89,1008.36
5366,482.85,27.93,27.66,41.89,1008.37
5367,482.94,27.93,27.67,41.87,1008.38
5368,483.03,27.93,27.66,41.87,1008.37
5369,483.12,27.93,27.65,41.85,1008.37
5370,483.21,27.94,27.67,41.84,1008.36
5371,483.30,27.94,27.66,41.86,1008.37
5372,483.39,27.95,27.68,41.85,1008.38
5373,483.48,27.95,27.69,41.88,1008.38
5374,483.57,27.96,27.70,41.87,1008.39
5375,483.66,27.98,27.71,41.87,1008.40
5376,483.75,27.99,27.72,41.90,1008.39
5377,483.84,27.98,27.70,41.92,1008.40
5378,483.93,27.98,27.70,41.93,1008.42
5379,484.02,27.97,27.70,41.95,1008.40
5380,484.11,27.97,27.70,41.96,1008.40
5381,484.20,27.99,27.71,41.98,1008.40
5382,484.29,27.99,27.69,41.98,1008.39
5383,484.38,27.98,27.69,42.01,1008.39
5384,484.47,27.99,27.68,42.02,1008.38
5385,484.56,27.98,27.70,42.03,1008.37
5386,484.65,27.97,27.69,42.03,1008.37
5387,484.74,27.99,27.68,42.03,1008.36
5388,484.83,27.99,27.68,42.01,1008.36
5389,484.92,28.00,27.67,42.03,1008.35
5390,485.01,28.01,27.68,42.02,1008.34
5391,485.10,28.01,27.67,42.01,1008.34
5392,485.19,28.02,27.66,41.99,1008.33
5393,485.28,28.02,27.63,41.95,1008.33
5394,485.37,28.01,27.64,41.94,1008.32
5395,485.46,28.03,27.64,41.93,1008.31
5396,485.55,28.03,27.64,41.95,1008.31
5397,485.64,28.03,27.65,41.93,1008.31
5398,485.73,28.01,27.64,41.92,1008.30
5399,485.82,28.02,27.62,41.92,1008.29
5400,485.91,28.03,27.62,41.91,1008.29
5401,486.00,28.03,27.62,41.91,1008.27
5402,486.09,28.02,27.60,41.93,1008.29
5403,486.18,28.02,27.60,41.93,1008.29
5404,486.27,28.03,27.60,41.93,1008.29
5405,486.36,28.03,27.60,41.92,1008.29
5406,486.45,28.02,27.61,41.93,1008.30
5407,486.54,28.00,27.65,41.92,1008.32
5408,486.63,27.99,27.63,41.92,1008.31
5409,486.72,27.99,27.63,41.93,1008.31
5410,486.81,27.98,27.63,41.91,1008.31
5411,486.90,28.00,27.64,41.91,1008.32
5412,486.99,28.00,27.64,41.89,1008.33
5413,487.08,27.99,27.66,41.88,1008.33
5414,487.17,27.97,27.67,41.91,1008.35
5415,487.26,27.98,27.69,41.92,1008.35
5416,487.35,27.99,27.68,41.90,1008.37
5417,487.44,28.00,27.67,41.89,1008.37
5418,487.53,28.00,27.66,41.88,1008.38
5419,487.62,27.98,27.68,41.91,1008.40
5420,487.71,27.98,27.67,41.91,1008.39
5421,487.80,27.99,27.68,41.92,1008.41
5422,487.89,28.01,27.67,41.94,1008.40
5423,487.98,28.01,27.67,41.95,1008.39
5424,488.07,28.00,27.65,41.96,1008.38
5425,488.16,27.98,27.64,41.98,1008.39
5426,488.25,27.97,27.63,41.95,1008.40
5427,488.34,27.97,27.63,41.96,1008.40
5428,488.43,27.97,27.63,41.94,1008.41
5429,488.52,27.98,27.64,41.93,1008.39
5430,488.61,27.97,27.65,41.93,1008.39
5431,488.70,27.96,27.63,41.93,1008.40
5432,488.79,27.97,27.62,41.95,1008.40
5433,488.88,27.98,27.64,41.95,1008.41
5434,488.97,27.98,27.63,41.96,1008.40
5435,489.06,27.99,27.63,41.96,1008.41
5436,489.15,27.98,27.63,41.97,1008.40
5437,489.24,27.99,27.63,41.97,1008.39
5438,489.33,27.99,27.64,41.97,1008.38
5439,489.42,27.99,27.65,41.94,1008.37
5440,489.51,27.98,27.64,41.96,1008.37
5441,489.60,27.97,27.63,41.97,1008.38
5442,489.69,27.97,27.64,41.96,1008.36
5443,489.78,27.96,27.65,41.93,1008.36
5444,489.87,27.96,27.67,41.93,1008.34
5445,489.96,27.95,27.68,41.93,1008.33
5446,490.05,27.95,27.69,41.91,1008.33
5447,490.14,27.96,27.72,41.93,1008.32
5448,490.23,27.96,27.71,41.94,1008.31
5449,490.32,27.96,27.73,41.95,1008.30
5450,490.41,27.96,27.74,41.94,1008.29
5451,490.50,27.98,27.74,41.92,1008.26
5452,490.59,27.99,27.74,41.92,1008.27
5453,490.68,27.97,27.75,41.93,1008.26
5454,490.77,27.97,27.76,41.91,1008.28
5455,490.86,27.96,27.77,41.92,1008.27
5456,490.95,27.96,27.79,41.93,1008.29
5457,491.04,27.93,27.82,41.93,1008.28
5458,491.13,27.92,27.83,41.93,1008.28
5459,491.22,27.92,27.84,41.93,1008.29
5460,491.31,27.92,27.84,41.94,1008.28
5461,491.40,27.92,27.84,41.94,1008.29
5462,491.49,27.93,27.85,41.95,1008.28
5463,491.58,27.93,27.85,41.96,1008.29
5464,491.67,27.92,27.84,41.96,1008.31
5465,491.76,27.93,27.85,41.99,1008.31
5466,491.85,27.93,27.84,42.00,1008.32
5467,491.94,27.94,27.81,42.00,1008.31
5468,492.03,27.94,27.83,41.99,1008.31
5469,492.12,27.95,27.82,42.01,1008.33
5470,492.21,27.95,27.80,42.01,1008.33
5471,492.30,27.94,27.79,42.00,1008.32
5472,492.39,27.94,27.80,41.97,1008.33
5473,492.48,27.93,27.78,41.96,1008.34
5474,492.57,27.94,27.78,41.96,1008.34
5475,492.66,27.92,27.78,41.97,1008.33
5476,492.75,27.92,27.78,41.97,1008.33
5477,492.84,27.92,27.75,41.96,1008.35
5478,492.93,27.92,27.75,41.96,1008.35
5479,493.02,27.92,27.75,41.96,1008.35
5480,493.11,27.92,27.74,41.97,1008.36
5481,493.20,27.94,27.73,41.96,1008.35
5482,493.29,27.96,27.73,41.97,1008.35
5483,493.38,27.97,27.71,41.95,1008.35
5484,493.47,27.98,27.72,41.96,1008.35
5485,493.56,27.97,27.67,41.97,1008.34
5486,493.65,27.98,27.68,41.95,1008.33
5487,493.74,27.96,27.70,41.94,1008.34
5488,493.83,27.98,27.71,41.93,1008.34
5489,493.92,27.98,27.73,41.92,1008.33
5490,494.01,27.99,27.73,41.93,1008.33
5491,494.10,27.99,27.72,41.94,1008.31
5492,494.19,28.01,27.72,41.93,1008.30
5493,494.28,28.00,27.73,41.91,1008.30
5494,494.37,28.00,27.73,41.91,1008.29
5495,494.46,28.01,27.74,41.92,1008.29
5496,494.55,28.01,27.75,41.90,1008.29
5497,494.64,28.01,27.76,41.90,1008.29
5498,494.73,28.01,27.74,41.92,1008.28
5499,494.82,28.01,27.73,41.91,1008.28
5500,494.91,28.01,27.72,41.90,1008.27
5501,495.00,28.02,27.71,41.89,1008.26
5502,495.09,28.03,27.70,41.90,1008.27
5503,495.18,28.03,27.71,41.90,1008.28
5504,495.27,28.04,27.71,41.91,1008.28
5505,495.36,28.03,27.72,41.90,1008.28
5506,495.45,28.04,27.72,41.93,1008.28
5507,495.54,28.03,27.71,41.91,1008.29
5508,495.63,28.02,27.71,41.92,1008.29
5509,495.72,28.02,27.70,41.96,1008.31
5510,495.81,28.01,27.69,41.97,1008.31
5511,495.90,27.99,27.68,42.00,1008.31
5512,495.99,28.00,27.68,42.01,1008.31
5513,496.08,27.99,27.68,42.01,1008.31
5514,496.17,27.99,27.70,41.99,1008.32
5515,496.26,28.00,27.70,41.99,1008.33
5516,496.35,28.00,27.71,41.96,1008.34
5517,496.44,28.00,27.72,41.97,1008.34
5518,496.53,28.02,27.72,41.96,1008.35
5519,496.62,28.01,27.72,41.97,1008.34
5520,496.71,28.01,27.70,41.95,1008.35
5521,496.80,28.01,27.70,41.95,1008.34
5522,496.89,28.02,27.68,41.94,1008.35
5523,496.98,28.00,27.67,41.94,1008.37
5524,497.07,27.98,27.69,41.92,1008.37
5525,497.16,27.98,27.71,41.91,1008.38
5526,497.25,27.98,27.71,41.90,1008.37
5527,497.34,27.97,27.70,41.92,1008.36
5528,497.43,27.98,27.69,41.93,1008.38
5529,497.52,27.99,27.69,41.93,1008.38
5530,497.61,28.00,27.70,41.93,1008.37
5531,497.70,28.00,27.71,41.92,1008.36
5532,497.79,28.00,27.71,41.90,1008.35
5533,497.88,27.99,27.73,41.91,1008.37
5534,497.97,27.99,27.71,41.92,1008.36
5535,498.06,27.97,27.71,41.93,1008.36
5536,498.15,27.97,27.72,41.92,1008.34
5537,498.24,27.95,27.70,41.91,1008.32
5538,498.33,27.95,27.73,41.91,1008.32
5539,498.42,27.96,27.74,41.93,1008.29
5540,498.51,27.97,27.74,41.94,1008.28
5541,498.60,27.98,27.73,41.95,1008.27
5542,498.69,27.98,27.73,41.96,1008.27
5543,498.78,27.98,27.73,41.95,1008.25
5544,498.87,27.98,27.75,41.93,1008.26
5545,498.96,27.98,27.74,41.94,1008.25
5546,499.05,27.99,27.74,41.94,1008.24
5547,499.14,27.99,27.75,41.97,1008.24
5548,499.23,27.99,27.76,41.98,1008.23
5549,499.32,27.99,27.77,41.98,1008.22
5550,499.41,28.00,27.78,41.99,1008.22
5551,499.50,27.99,27.80,41.98,1008.23
5552,499.59,27.99,27.81,41.96,1008.24
5553,499.68,27.98,27.83,41.96,1008.25
5554,499.77,27.96,27.80,41.92,1008.25
5555,499.86,27.96,27.81,41.92,1008.26
5556,499.95,27.95,27.80,41.91,1008.27
5557,500.04,27.96,27.81,41.90,1008.26
5558,500.13,27.96,27.82,41.91,1008.25
5559,500.22,27.94,27.81,41.93,1008.27
5560,500.31,27.95,27.82,41.90,1008.29
5561,500.40,27.96,27.82,41.88,1008.30
5562,500.49,27.95,27.80,41.86,1008.31
5563,500.58,27.96,27.79,41.85,1008.32
5564,500.67,27.96,27.80,41.85,1008.33
5565,500.76,27.97,27.81,41.86,1008.34
5566,500.85,27.97,27.80,41.86,1008.36
5567,500.94,27.97,27.81,41.88,1008.35
5568,501.03,27.99,27.82,41.88,1008.36
5569,501.12,27.99,27.81,41.87,1008.36
5570,501.21,27.99,27.81,41.86,1008.37
5571,501.30,27.98,27.79,41.86,1008.37
5572,501.39,28.00,27.77,41.84,1008.37
5573,501.48,27.99,27.78,41.86,1008.38
5574,501.57,27.99,27.78,41.86,1008.38
5575,501.66,28.00,27.77,41.87,1008.37
5576,501.75,27.99,27.75,41.86,1008.37
5577,501.84,28.00,27.74,41.87,1008.38
5578,501.93,28.00,27.72,41.87,1008.38
5579,502.02,28.00,27.73,41.88,1008.38
5580,502.11,28.01,27.73,41.88,1008.38
5581,502.20,28.00,27.73,41.88,1008.38
5582,502.29,28.00,27.73,41.88,1008.38
5583,502.38,28.00,27.74,41.85,1008.37
5584,502.47,28.02,27.75,41.88,1008.36
5585,502.56,28.01,27.75,41.90,1008.36
5586,502.65,28.01,27.75,41.94,1008.36
5587,502.74,28.03,27.76,41.96,1008.34
5588,502.83,28.03,27.78,41.96,1008.32
5589,502.92,28.03,27.77,41.97,1008.32
5590,503.01,28.02,27.74,41.95,1008.32
5591,503.10,28.03,27.75,41.93,1008.31
5592,503.19,28.02,27.74,41.94,1008.31
5593,503.28,28.01,27.74,41.95,1008.30
5594,503.37,28.01,27.75,41.95,1008.30
5595,503.46,28.00,27.76,41.95,1008.30
5596,503.55,28.01,27.76,41.94,1008.29
5597,503.64,28.01,27.74,41.92,1008.29
5598,503.73,28.01,27.75,41.90,1008.28
5599,503.82,28.00,27.75,41.89,1008.28
5600,503.91,28.00,27.74,41.88,1008.27
5601,504.00,28.00,27.73,41.87,1008.27
5602,504.09,28.01,27.72,41.87,1008.27
5603,504.18,28.01,27.71,41.88,1008.27
5604,504.27,28.00,27.68,41.90,1008.26
5605,504.36,28.01,27.68,41.91,1008.26
5606,504.45,28.01,27.66,41.91,1008.26
5607,504.54,28.02,27.67,41.92,1008.28
5608,504.63,28.01,27.67,41.92,1008.28
5609,504.72,28.02,27.66,41.93,1008.29
5610,504.81,28.02,27.68,41.94,1008.29
5611,504.90,28.02,27.68,41.94,1008.28
5612,504.99,28.02,27.67,41.93,1008.29
5613,505.08,28.02,27.67,41.94,1008.29
5614,505.17,28.01,27.67,41.94,1008.30
5615,505.26,27.99,27.68,41.96,1008.30
5616,505.35,27.99,27.68,41.94,1008.31
5617,505.44,27.99,27.68,41.95,1008.31
5618,505.53,27.98,27.67,41.96,1008.33
5619,505.62,27.99,27.66,41.97,1008.34
5620,505.71,28.01,27.66,41.96,1008.34
5621,505.80,28.01,27.65,41.96,1008.34
5622,505.89,28.00,27.65,41.96,1008.35
5623,505.98,28.00,27.64,41.95,1008.36
5624,506.07,28.01,27.64,41.96,1008.35
5625,506.16,28.01,27.65,41.95,1008.35
5626,506.25,28.02,27.64,41.94,1008.35
5627,506.34,28.01,27.67,41.95,1008.36
5628,506.43,28.01,27.68,41.95,1008.36
5629,506.52,28.03,27.66,41.96,1008.36
5630,506.61,28.03,27.68,41.95,1008.35
5631,506.70,28.02,27.69,41.96,1008.35
5632,506.79,28.01,27.66,41.93,1008.35
5633,506.88,27.99,27.65,41.94,1008.34
5634,506.97,27.99,27.65,41.91,1008.32
5635,507.06,27.99,27.66,41.91,1008.32
5636,507.15,27.98,27.67,41.92,1008.33
5637,507.24,27.96,27.68,41.93,1008.31
5638,507.33,27.95,27.69,41.95,1008.33
5639,507.42,27.95,27.69,41.95,1008.34
5640,507.51,27.96,27.70,41.96,1008.34
5641,507.60,27.98,27.72,41.96,1008.32
5642,507.69,27.97,27.74,41.96,1008.30
5643,507.78,27.98,27.74,41.97,1008.30
5644,507.87,27.99,27.74,41.96,1008.30
5645,507.96,27.97,27.74,41.98,1008.30
5646,508.05,27.97,27.75,41.99,1008.31
5647,508.14,27.96,27.74,41.97,1008.31
5648,508.23,27.94,27.76,41.97,1008.30
5649,508.32,27.94,27.76,41.96,1008.30
5650,508.41,27.94,27.75,41.96,1008.30
5651,508.50,27.95,27.75,41.99,1008.31
5652,508.59,27.93,27.75,41.98,1008.30
5653,508.68,27.94,27.73,41.99,1008.30
5654,508.77,27.95,27.73,42.00,1008.30
5655,508.86,27.94,27.72,42.01,1008.30
5656,508.95,27.93,27.73,42.01,1008.29
5657,509.04,27.92,27.74,42.05,1008.30
5658,509.13,27.92,27.75,42.05,1008.30
5659,509.22,27.92,27.73,42.03,1008.31
5660,509.31,27.93,27.72,42.02,1008.32
5661,509.40,27.92,27.74,42.02,1008.32
5662,509.49,27.93,27.72,42.00,1008.34
5663,509.58,27.92,27.73,42.04,1008.34
5664,509.67,27.93,27.72,42.04,1008.35
5665,509.76,27.94,27.72,42.03,1008.35
5666,509.85,27.94,27.74,42.06,1008.36
5667,509.94,27.95,27.72,42.08,1008.37
5668,510.03,27.95,27.73,42.10,1008.36
5669,510.12,27.94,27.72,42.12,1008.35
5670,510.21,27.95,27.71,42.12,1008.36
5671,510.30,27.95,27.72,42.12,1008.37
5672,510.39,27.95,27.72,42.12,1008.39
