Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3181,286.20,31.01,30.51,41.57,1008.86
3182,286.29,31.00,30.50,41.59,1008.86
3183,286.38,31.00,30.51,41.59,1008.86
3184,286.47,31.01,30.51,41.57,1008.86
3185,286.56,31.00,30.51,41.57,1008.86
3186,286.65,30.99,30.52,41.59,1008.86
3187,286.74,31.00,30.52,41.60,1008.86
3188,286.83,31.00,30.51,41.59,1008.86
3189,286.92,30.99,30.51,41.59,1008.87
3190,287.01,30.98,30.52,41.57,1008.87
3191,287.10,30.99,30.53,41.61,1008.86
3192,287.19,30.98,30.52,41.60,1008.87
3193,287.28,30.99,30.53,41.60,1008.86
3194,287.37,30.98,30.52,41.61,1008.86
3195,287.46,30.98,30.51,41.61,1008.87
3196,287.55,30.99,30.53,41.59,1008.87
3197,287.64,30.99,30.52,41.58,1008.87
3198,287.73,30.98,30.50,41.60,1008.87
3199,287.82,30.98,30.50,41.57,1008.88
3200,287.91,30.98,30.50,41.56,1008.88
3201,288.00,30.98,30.50,41.58,1008.88
3202,288.09,30.99,30.49,41.55,1008.88
3203,288.18,30.98,30.50,41.56,1008.88
3204,288.27,30.98,30.49,41.59,1008.88
3205,288.36,30.98,30.50,41.58,1008.88
3206,288.45,30.98,30.50,41.56,1008.88
3207,288.54,30.97,30.50,41.57,1008.88
3208,288.63,30.96,30.52,41.56,1008.89
3209,288.72,30.96,30.51,41.58,1008.89
3210,288.81,30.97,30.51,41.58,1008.89
3211,288.90,30.96,30.50,41.59,1008.89
3212,288.99,30.96,30.50,41.59,1008.89
3213,289.08,30.95,30.50,41.59,1008.89
3214,289.17,30.94,30.49,41.57,1008.89
3215,289.26,30.94,30.48,41.56,1008.89
3216,289.35,30.94,30.48,41.57,1008.89
3217,289.44,30.94,30.49,41.56,1008.89
3218,289.53,30.94,30.48,41.58,1008.89
3219,289.62,30.94,30.47,41.56,1008.89
3220,289.71,30.95,30.47,41.57,1008.89
3221,289.80,30.95,30.46,41.56,1008.89
3222,289.89,30.96,30.47,41.58,1008.89
3223,289.98,30.95,30.47,41.59,1008.89
3224,290.07,30.95,30.45,41.57,1008.89
3225,290.16,30.95,30.46,41.57,1008.89
3226,290.25,30.94,30.45,41.59,1008.89
3227,290.34,30.94,30.45,41.60,1008.89
3228,290.43,30.94,30.44,41.59,1008.89
3229,290.52,30.93,30.44,41.62,1008.88
3230,290.61,30.93,30.44,41.62,1008.88
3231,290.70,30.93,30.44,41.60,1008.88
3232,290.79,30.93,30.45,41.62,1008.87
3233,290.88,30.94,30.44,41.61,1008.88
3234,290.97,30.93,30.43,41.62,1008.87
3235,291.06,30.94,30.43,41.65,1008.87
3236,291.15,30.93,30.44,41.63,1008.86
3237,291.24,30.93,30.44,41.63,1008.86
3238,291.33,30.93,30.41,41.62,1008.86
3239,291.42,30.94,30.41,41.63,1008.86
3240,291.51,30.92,30.41,41.64,1008.86
3241,291.60,30.91,30.40,41.64,1008.85
3242,291.69,30.90,30.40,41.63,1008.85
3243,291.78,30.90,30.39,41.63,1008.85
3244,291.87,30.89,30.39,41.61,1008.85
3245,291.96,30.89,30.38,41.63,1008.85
3246,292.05,30.89,30.38,41.66,1008.85
3247,292.14,30.89,30.39,41.64,1008.85
3248,292.23,30.89,30.40,41.66,1008.85
3249,292.32,30.90,30.40,41.71,1008.85
3250,292.41,30.90,30.41,41.70,1008.85
3251,292.50,30.90,30.40,41.71,1008.85
3252,292.59,30.90,30.39,41.69,1008.85
3253,292.68,30.90,30.38,41.70,1008.85
3254,292.77,30.90,30.39,41.69,1008.85
3255,292.86,30.90,30.38,41.69,1008.85
3256,292.95,30.90,30.39,41.66,1008.85
3257,293.04,30.89,30.39,41.69,1008.85
3258,293.13,30.87,30.39,41.70,1008.85
3259,293.22,30.87,30.39,41.71,1008.85
3260,293.31,30.86,30.38,41.69,1008.85
3261,293.40,30.86,30.40,41.73,1008.85
3262,293.49,30.86,30.40,41.73,1008.85
3263,293.58,30.85,30.39,41.74,1008.86
3264,293.67,30.85,30.40,41.73,1008.86
3265,293.76,30.84,30.38,41.73,1008.86
3266,293.85,30.83,30.39,41.72,1008.86
3267,293.94,30.84,30.38,41.74,1008.86
3268,294.03,30.83,30.39,41.76,1008.86
3269,294.12,30.82,30.39,41.72,1008.86
3270,294.21,30.82,30.38,41.72,1008.86
3271,294.30,30.83,30.37,41.73,1008.87
3272,294.39,30.83,30.38,41.76,1008.87
3273,294.48,30.83,30.38,41.77,1008.87
3274,294.57,30.83,30.37,41.77,1008.87
3275,294.66,30.83,30.38,41.77,1008.87
3276,294.75,30.83,30.37,41.78,1008.87
3277,294.84,30.82,30.38,41.77,1008.88
3278,294.93,30.83,30.38,41.77,1008.88
3279,295.02,30.82,30.38,41.75,1008.88
3280,295.11,30.82,30.37,41.73,1008.88
3281,295.20,30.82,30.36,41.74,1008.88
3282,295.29,30.81,30.37,41.74,1008.88
3283,295.38,30.81,30.36,41.77,1008.88
3284,295.47,30.81,30.35,41.75,1008.88
3285,295.56,30.81,30.36,41.73,1008.88
3286,295.65,30.81,30.36,41.75,1008.88
3287,295.74,30.81,30.35,41.74,1008.88
3288,295.83,30.81,30.35,41.74,1008.88
3289,295.92,30.81,30.35,41.74,1008.88
3290,296.01,30.80,30.36,41.75,1008.88
3291,296.10,30.80,30.35,41.75,1008.88
3292,296.19,30.80,30.34,41.76,1008.88
3293,296.28,30.81,30.34,41.76,1008.88
3294,296.37,30.81,30.34,41.75,1008.88
3295,296.46,30.81,30.33,41.75,1008.88
3296,296.55,30.79,30.33,41.75,1008.88
3297,296.64,30.79,30.33,41.73,1008.88
3298,296.73,30.79,30.32,41.72,1008.87
3299,296.82,30.78,30.33,41.72,1008.87
3300,296.91,30.78,30.33,41.72,1008.87
3301,297.00,30.78,30.32,41.71,1008.87
3302,297.09,30.79,30.33,41.71,1008.87
3303,297.18,30.79,30.32,41.72,1008.87
3304,297.27,30.79,30.31,41.71,1008.87
3305,297.36,30.79,30.29,41.71,1008.87
3306,297.45,30.79,30.30,41.73,1008.87
3307,297.54,30.80,30.30,41.75,1008.86
3308,297.63,30.79,30.31,41.72,1008.86
3309,297.72,30.79,30.30,41.70,1008.85
3310,297.81,30.79,30.30,41.70,1008.85
3311,297.90,30.79,30.31,41.73,1008.85
3312,297.99,30.78,30.31,41.71,1008.85
3313,298.08,30.78,30.31,41.71,1008.85
3314,298.17,30.77,30.31,41.70,1008.85
3315,298.26,30.77,30.31,41.70,1008.85
3316,298.35,30.76,30.31,41.72,1008.85
3317,298.44,30.76,30.31,41.71,1008.84
3318,298.53,30.76,30.30,41.71,1008.84
3319,298.62,30.76,30.31,41.71,1008.85
3320,298.71,30.75,30.31,41.71,1008.84
3321,298.80,30.75,30.30,41.67,1008.84
3322,298.89,30.76,30.29,41.66,1008.84
3323,298.98,30.76,30.29,41.65,1008.84
3324,299.07,30.75,30.29,41.68,1008.85
3325,299.16,30.76,30.29,41.68,1008.85
3326,299.25,30.45,30.29,41.67,1008.85
3327,299.34,30.64,30.29,41.65,1008.85
3328,299.43,30.76,30.29,41.64,1008.85
3329,299.52,30.74,30.29,41.65,1008.85
3330,299.61,30.74,30.31,41.66,1008.86
3331,299.70,30.74,30.30,41.63,1008.86
3332,299.79,30.75,30.31,41.61,1008.86
3333,299.88,30.74,30.30,41.63,1008.86
3334,299.97,30.74,30.31,41.61,1008.86
3335,300.06,30.74,30.30,41.61,1008.86
3336,300.15,30.73,30.30,41.60,1008.86
3337,300.24,30.72,30.31,41.61,1008.87
3338,300.33,30.72,30.30,41.62,1008.87
3339,300.42,30.72,30.31,41.65,1008.88
3340,300.51,30.73,30.30,41.67,1008.88
3341,300.60,30.73,30.29,41.69,1008.88
3342,300.69,30.72,30.30,41.69,1008.88
3343,300.78,30.71,30.30,41.69,1008.88
3344,300.87,30.71,30.29,41.68,1008.89
3345,300.96,30.71,30.28,41.68,1008.88
3346,301.05,30.71,30.28,41.66,1008.89
3347,301.14,30.71,30.27,41.66,1008.89
3348,301.23,30.71,30.26,41.67,1008.89
3349,301.32,30.71,30.25,41.67,1008.89
3350,301.41,30.71,30.26,41.68,1008.89
3351,301.50,30.72,30.27,41.68,1008.89
3352,301.59,30.71,30.28,41.68,1008.89
3353,301.68,30.72,30.27,41.70,1008.89
3354,301.77,30.72,30.27,41.69,1008.89
3355,301.86,30.72,30.27,41.70,1008.89
3356,301.95,30.73,30.28,41.73,1008.89
3357,302.04,30.72,30.26,41.75,1008.89
3358,302.13,30.72,30.26,41.76,1008.89
3359,302.22,30.72,30.26,41.77,1008.89
3360,302.31,30.71,30.26,41.77,1008.89
3361,302.40,30.71,30.27,41.76,1008.89
3362,302.49,30.71,30.27,41.78,1008.89
3363,302.58,30.71,30.28,41.77,1008.89
3364,302.67,30.71,30.27,41.78,1008.89
3365,302.76,30.71,30.27,41.76,1008.89
3366,302.85,30.70,30.27,41.75,1008.89
3367,302.94,30.70,30.28,41.77,1008.89
3368,303.03,30.70,30.27,41.77,1008.89
3369,303.12,30.71,30.26,41.80,1008.89
3370,303.21,30.71,30.25,41.81,1008.89
3371,303.30,30.70,30.24,41.81,1008.89
3372,303.39,30.69,30.23,41.79,1008.89
3373,303.48,30.69,30.22,41.81,1008.88
3374,303.57,30.69,30.22,41.82,1008.88
3375,303.66,30.70,30.23,41.84,1008.88
3376,303.75,30.70,30.21,41.85,1008.88
3377,303.84,30.70,30.22,41.84,1008.88
3378,303.93,30.69,30.22,41.84,1008.88
3379,304.02,30.69,30.22,41.86,1008.88
3380,304.11,30.69,30.21,41.87,1008.88
3381,304.20,30.70,30.21,41.86,1008.88
3382,304.29,30.69,30.22,41.85,1008.88
3383,304.38,30.70,30.21,41.86,1008.88
3384,304.47,30.69,30.21,41.85,1008.88
3385,304.56,30.70,30.20,41.86,1008.87
3386,304.65,30.69,30.21,41.88,1008.87
3387,304.74,30.68,30.22,41.86,1008.87
3388,304.83,30.68,30.21,41.87,1008.87
3389,304.92,30.66,30.22,41.85,1008.87
3390,305.01,30.66,30.23,41.85,1008.87
3391,305.10,30.65,30.23,41.84,1008.87
3392,305.19,30.66,30.23,41.82,1008.87
3393,305.28,30.66,30.23,41.80,1008.87
3394,305.37,30.66,30.24,41.81,1008.88
3395,305.46,30.65,30.24,41.81,1008.87
3396,305.55,30.66,30.23,41.82,1008.87
3397,305.64,30.66,30.23,41.80,1008.87
3398,305.73,30.66,30.22,41.79,1008.88
3399,305.82,30.66,30.23,41.79,1008.88
3400,305.91,30.66,30.22,41.77,1008.89
3401,306.00,30.66,30.21,41.74,1008.88
3402,306.09,30.66,30.21,41.76,1008.88
3403,306.18,30.66,30.21,41.74,1008.89
3404,306.27,30.66,30.21,41.72,1008.89
3405,306.36,30.66,30.19,41.73,1008.89
3406,306.45,30.65,30.19,41.75,1008.89
3407,306.54,30.65,30.19,41.74,1008.89
3408,306.63,30.63,30.19,41.74,1008.90
3409,306.72,30.63,30.19,41.74,1008.90
3410,306.81,30.63,30.17,41.73,1008.90
3411,306.90,30.63,30.17,41.73,1008.90
3412,306.99,30.63,30.18,41.75,1008.90
3413,307.08,30.63,30.19,41.76,1008.90
3414,307.17,30.63,30.18,41.76,1008.90
3415,307.26,30.64,30.18,41.77,1008.91
3416,307.35,30.63,30.19,41.75,1008.91
3417,307.44,30.63,30.19,41.75,1008.91
3418,307.53,30.63,30.18,41.75,1008.91
3419,307.62,30.62,30.18,41.73,1008.91
3420,307.71,30.62,30.19,41.72,1008.91
3421,307.80,30.61,30.18,41.71,1008.91
3422,307.89,30.61,30.19,41.71,1008.91
3423,307.98,30.61,30.18,41.72,1008.91
3424,308.07,30.61,30.18,41.74,1008.91
3425,308.16,30.61,30.18,41.72,1008.91
3426,308.25,30.61,30.18,41.72,1008.91
3427,308.34,30.61,30.18,41.74,1008.91
3428,308.43,30.60,30.16,41.73,1008.91
3429,308.52,30.60,30.17,41.72,1008.91
3430,308.61,30.60,30.17,41.74,1008.91
3431,308.70,30.60,30.16,41.76,1008.91
3432,308.79,30.59,30.15,41.75,1008.91
3433,308.88,30.59,30.16,41.76,1008.91
3434,308.97,30.58,30.16,41.75,1008.91
3435,309.06,30.58,30.16,41.76,1008.90
3436,309.15,30.57,30.16,41.76,1008.90
3437,309.24,30.57,30.16,41.78,1008.90
3438,309.33,30.57,30.15,41.81,1008.90
3439,309.42,30.57,30.14,41.82,1008.90
3440,309.51,30.57,30.14,41.85,1008.90
3441,309.60,30.57,30.13,41.84,1008.90
3442,309.69,30.57,30.14,41.83,1008.90
3443,309.78,30.57,30.14,41.82,1008.89
3444,309.87,30.57,30.13,41.81,1008.89
3445,309.96,30.57,30.13,41.81,1008.89
3446,310.05,30.57,30.12,41.81,1008.89
3447,310.14,30.56,30.12,41.81,1008.89
3448,310.23,30.56,30.12,41.82,1008.89
3449,310.32,30.57,30.11,41.84,1008.88
3450,310.41,30.57,30.11,41.84,1008.88
3451,310.50,30.58,30.10,41.87,1008.88
3452,310.59,30.58,30.10,41.86,1008.88
3453,310.68,30.58,30.11,41.84,1008.88
3454,310.77,30.58,30.10,41.82,1008.88
3455,310.86,30.58,30.09,41.82,1008.88
3456,310.95,30.58,30.08,41.83,1008.88
3457,311.04,30.58,30.08,41.84,1008.88
3458,311.13,30.58,30.07,41.82,1008.88
3459,311.22,30.57,30.08,41.80,1008.88
3460,311.31,30.57,30.08,41.78,1008.88
3461,311.40,30.57,30.08,41.79,1008.88
3462,311.49,30.56,30.07,41.80,1008.88
3463,311.58,30.55,30.08,41.79,1008.88
3464,311.67,30.55,30.09,41.80,1008.87
3465,311.76,30.54,30.09,41.78,1008.87
3466,311.85,30.54,30.09,41.78,1008.88
3467,311.94,30.54,30.10,41.78,1008.88
3468,312.03,30.54,30.12,41.77,1008.88
3469,312.12,30.53,30.12,41.76,1008.88
3470,312.21,30.52,30.11,41.77,1008.88
3471,312.30,30.52,30.10,41.79,1008.88
3472,312.39,30.52,30.10,41.81,1008.88
3473,312.48,30.52,30.11,41.82,1008.88
3474,312.57,30.53,30.11,41.79,1008.88
3475,312.66,30.53,30.11,41.78,1008.89
3476,312.75,30.53,30.11,41.79,1008.89
3477,312.84,30.53,30.11,41.80,1008.90
3478,312.93,30.53,30.11,41.80,1008.90
3479,313.02,30.53,30.11,41.82,1008.90
3480,313.11,30.53,30.11,41.83,1008.90
3481,313.20,30.53,30.10,41.84,1008.90
3482,313.29,30.52,30.10,41.85,1008.90
3483,313.38,30.52,30.09,41.83,1008.90
3484,313.47,30.52,30.08,41.87,1008.90
3485,313.56,30.53,30.08,41.87,1008.90
3486,313.65,30.53,30.08,41.86,1008.90
3487,313.74,30.53,30.09,41.84,1008.90
3488,313.83,30.53,30.08,41.83,1008.90
3489,313.92,30.53,30.09,41.85,1008.90
3490,314.01,30.52,30.10,41.85,1008.90
3491,314.10,30.53,30.10,41.89,1008.90
3492,314.19,30.52,30.09,41.89,1008.90
3493,314.28,30.51,30.09,41.89,1008.90
3494,314.37,30.52,30.09,41.89,1008.90
3495,314.46,30.52,30.08,41.89,1008.90
3496,314.55,30.53,30.07,41.87,1008.91
3497,314.64,30.52,30.08,41.85,1008.90
3498,314.73,30.51,30.08,41.86,1008.90
3499,314.82,30.52,30.09,41.84,1008.90
3500,314.91,30.51,30.09,41.82,1008.90
3501,315.00,30.52,30.08,41.84,1008.89
3502,315.09,30.52,30.09,41.84,1008.89
3503,315.18,30.51,30.10,41.88,1008.89
3504,315.27,30.51,30.10,41.88,1008.89
3505,315.36,30.50,30.09,41.88,1008.88
3506,315.45,30.50,30.09,41.86,1008.88
3507,315.54,30.50,30.08,41.87,1008.88
3508,315.63,30.50,30.08,41.86,1008.88
3509,315.72,30.51,30.09,41.85,1008.88
3510,315.81,30.50,30.08,41.86,1008.88
3511,315.90,30.50,30.08,41.86,1008.87
3512,315.99,30.51,30.08,41.86,1008.87
3513,316.08,30.52,30.08,41.84,1008.87
3514,316.17,30.51,30.07,41.85,1008.86
3515,316.26,30.52,30.06,41.86,1008.86
3516,316.35,30.51,30.06,41.88,1008.86
3517,316.44,30.51,30.06,41.88,1008.86
3518,316.53,30.51,30.07,41.89,1008.86
3519,316.62,30.51,30.06,41.88,1008.86
3520,316.71,30.52,30.05,41.89,1008.86
3521,316.80,30.51,30.05,41.87,1008.86
3522,316.89,30.51,30.04,41.87,1008.86
3523,316.98,30.50,30.04,41.87,1008.86
3524,317.07,30.50,30.04,41.86,1008.86
3525,317.16,30.50,30.03,41.84,1008.87
3526,317.25,30.50,30.02,41.82,1008.87
3527,317.34,30.50,30.01,41.82,1008.87
3528,317.43,30.50,30.02,41.81,1008.87
3529,317.52,30.50,30.02,41.77,1008.87
3530,317.61,30.50,30.01,41.74,1008.87
3531,317.70,30.50,30.01,41.75,1008.87
3532,317.79,30.50,30.00,41.76,1008.87
3533,317.88,30.48,30.00,41.78,1008.87
3534,317.97,30.49,30.00,41.79,1008.87
3535,318.06,30.49,30.01,41.81,1008.87
3536,318.15,30.49,30.01,41.81,1008.87
3537,318.24,30.48,30.01,41.80,1008.87
3538,318.33,30.48,30.00,41.81,1008.87
3539,318.42,30.48,30.00,41.82,1008.87
3540,318.51,30.49,30.00,41.82,1008.87
3541,318.60,30.49,29.99,41.81,1008.88
3542,318.69,30.49,29.99,41.82,1008.88
3543,318.78,30.48,29.98,41.81,1008.88
3544,318.87,30.49,29.98,41.82,1008.88
3545,318.96,30.49,29.98,41.83,1008.88
3546,319.05,30.48,29.99,41.83,1008.88
3547,319.14,30.48,30.00,41.84,1008.88
3548,319.23,30.47,30.00,41.87,1008.87
3549,319.32,30.47,30.00,41.84,1008.88
3550,319.41,30.47,30.00,41.83,1008.88
3551,319.50,30.47,29.99,41.82,1008.88
3552,319.59,30.47,30.01,41.81,1008.88
3553,319.68,30.46,30.02,41.82,1008.88
3554,319.77,30.45,30.01,41.84,1008.89
3555,319.86,30.45,30.02,41.84,1008.88
3556,319.95,30.44,30.01,41.84,1008.88
3557,320.04,30.43,30.01,41.85,1008.88
3558,320.13,30.44,30.03,41.80,1008.88
3559,320.22,30.44,30.03,41.80,1008.88
3560,320.31,30.44,30.03,41.85,1008.88
3561,320.40,30.44,30.03,41.86,1008.88
3562,320.49,30.44,30.02,41.87,1008.88
3563,320.58,30.43,30.02,41.88,1008.87
3564,320.67,30.41,30.01,41.86,1008.87
3565,320.76,30.42,30.01,41.86,1008.87
3566,320.85,30.41,30.00,41.84,1008.87
3567,320.94,30.41,30.00,41.83,1008.86
3568,321.03,30.40,30.00,41.83,1008.87
3569,321.12,30.40,30.01,41.85,1008.86
3570,321.21,30.40,30.01,41.84,1008.86
3571,321.30,30.39,30.01,41.82,1008.85
3572,321.39,30.39,30.02,41.81,1008.85
3573,321.48,30.39,30.01,41.80,1008.85
3574,321.57,30.40,30.02,41.81,1008.85
3575,321.66,30.41,30.01,41.82,1008.85
3576,321.75,30.41,30.01,41.84,1008.85
3577,321.84,30.41,30.01,41.85,1008.85
3578,321.93,30.41,29.99,41.86,1008.85
3579,322.02,30.40,30.00,41.84,1008.84
3580,322.11,30.40,30.00,41.82,1008.85
3581,322.20,30.42,29.99,41.82,1008.84
3582,322.29,30.41,30.00,41.80,1008.85
3583,322.38,30.41,29.99,41.81,1008.85
3584,322.47,30.41,29.99,41.79,1008.85
3585,322.56,30.41,29.98,41.76,1008.85
3586,322.65,30.40,29.98,41.74,1008.84
3587,322.74,30.40,29.96,41.77,1008.84
3588,322.83,30.39,29.96,41.77,1008.84
3589,322.92,30.38,29.96,41.75,1008.85
3590,323.01,30.38,29.97,41.77,1008.85
3591,323.10,30.37,29.96,41.78,1008.85
3592,323.19,30.37,29.95,41.79,1008.85
3593,323.28,30.37,29.95,41.80,1008.85
3594,323.37,30.36,29.95,41.79,1008.85
3595,323.46,30.37,29.94,41.80,1008.85
3596,323.55,30.37,29.94,41.81,1008.85
3597,323.64,30.36,29.95,41.84,1008.85
3598,323.73,30.36,29.94,41.84,1008.85
3599,323.82,30.36,29.93,41.85,1008.85
3600,323.91,30.35,29.93,41.87,1008.85
3601,324.00,30.35,29.93,41.85,1008.85
3602,324.09,30.36,29.92,41.85,1008.86
3603,324.18,30.35,29.92,41.84,1008.86
3604,324.27,30.35,29.92,41.86,1008.86
3605,324.36,30.36,29.91,41.86,1008.86
3606,324.45,30.37,29.92,41.86,1008.85
3607,324.54,30.36,29.91,41.84,1008.86
3608,324.63,30.35,29.92,41.83,1008.86
3609,324.72,30.35,29.92,41.84,1008.86
3610,324.81,30.36,29.92,41.85,1008.86
3611,324.90,30.36,29.91,41.87,1008.86
3612,324.99,30.36,29.92,41.86,1008.86
3613,325.08,30.36,29.91,41.88,1008.86
3614,325.17,30.36,29.89,41.88,1008.87
3615,325.26,30.36,29.90,41.88,1008.87
3616,325.35,30.36,29.90,41.88,1008.87
3617,325.44,30.36,29.90,41.87,1008.86
3618,325.53,30.35,29.90,41.88,1008.86
3619,325.62,30.35,29.92,41.90,1008.87
3620,325.71,30.34,29.91,41.88,1008.87
3621,325.80,30.35,29.91,41.88,1008.87
3622,325.89,30.35,29.91,41.88,1008.87
3623,325.98,30.34,29.91,41.90,1008.87
3624,326.07,30.33,29.91,41.91,1008.87
3625,326.16,30.33,29.91,41.92,1008.88
3626,326.25,30.32,29.92,41.92,1008.87
3627,326.34,30.32,29.93,41.92,1008.88
3628,326.43,30.32,29.93,41.93,1008.88
3629,326.52,30.33,29.93,41.97,1008.88
3630,326.61,30.33,29.93,41.97,1008.88
3631,326.70,30.32,29.94,41.96,1008.88
3632,326.79,30.32,29.94,41.97,1008.88
3633,326.88,30.32,29.94,41.95,1008.88
3634,326.97,30.33,29.93,41.99,1008.88
3635,327.06,30.34,29.94,41.97,1008.88
3636,327.15,30.33,29.92,41.99,1008.88
3637,327.24,30.33,29.91,41.99,1008.88
3638,327.33,30.33,29.91,41.99,1008.87
3639,327.42,30.34,29.90,42.01,1008.87
3640,327.51,30.34,29.90,42.02,1008.87
3641,327.60,30.34,29.91,42.02,1008.87
3642,327.69,30.34,29.91,42.02,1008.87
3643,327.78,30.34,29.91,42.02,1008.87
3644,327.87,30.35,29.90,41.98,1008.87
3645,327.96,30.35,29.91,42.01,1008.87
3646,328.05,30.35,29.91,41.99,1008.87
3647,328.14,30.36,29.91,42.00,1008.86
3648,328.23,30.36,29.91,41.98,1008.86
3649,328.32,30.37,29.90,41.98,1008.86
3650,328.41,30.39,29.90,41.97,1008.86
3651,328.50,30.39,29.90,41.97,1008.86
3652,328.59,30.40,29.90,41.98,1008.86
3653,328.68,30.39,29.90,41.96,1008.86
3654,328.77,30.39,29.89,41.96,1008.86
3655,328.86,30.39,29.88,41.95,1008.86
3656,328.95,30.38,29.87,41.93,1008.87
3657,329.04,30.38,29.86,41.96,1008.86
3658,329.13,30.39,29.86,41.95,1008.86
3659,329.22,30.39,29.86,41.93,1008.86
3660,329.31,30.39,29.86,41.95,1008.87
3661,329.40,30.40,29.86,41.93,1008.87
3662,329.49,30.41,29.85,41.92,1008.86
3663,329.58,30.41,29.86,41.93,1008.86
3664,329.67,30.40,29.85,41.93,1008.86
3665,329.76,30.39,29.85,41.92,1008.87
3666,329.85,30.39,29.86,41.94,1008.87
3667,329.94,30.39,29.87,41.92,1008.87
3668,330.03,30.39,29.87,41.91,1008.87
3669,330.12,30.39,29.86,41.91,1008.87
3670,330.21,30.39,29.85,41.92,1008.86
3671,330.30,30.40,29.85,41.91,1008.87
3672,330.39,30.39,29.84,41.94,1008.87
3673,330.48,30.40,29.85,41.95,1008.87
3674,330.57,30.39,29.85,41.97,1008.87
3675,330.66,30.40,29.85,41.95,1008.87
3676,330.75,30.40,29.86,41.96,1008.87
3677,330.84,30.39,29.86,41.96,1008.87
3678,330.93,30.39,29.86,41.98,1008.87
3679,331.02,30.38,29.85,41.97,1008.87
3680,331.11,30.39,29.85,42.00,1008.87
3681,331.20,30.38,29.85,42.01,1008.87
3682,331.29,30.38,29.86,42.00,1008.87
3683,331.38,30.38,29.86,41.98,1008.87
3684,331.47,30.37,29.87,41.95,1008.87
3685,331.56,30.38,29.86,41.94,1008.88
3686,331.65,30.37,29.85,41.93,1008.88
3687,331.74,30.39,29.84,41.93,1008.88
3688,331.83,30.38,29.84,41.93,1008.89
3689,331.92,30.38,29.84,41.92,1008.89
3690,332.01,30.39,29.83,41.91,1008.89
3691,332.10,30.39,29.82,41.92,1008.89
3692,332.19,30.38,29.80,41.92,1008.89
3693,332.28,30.38,29.80,41.92,1008.89
3694,332.37,30.37,29.81,41.93,1008.89
3695,332.46,30.36,29.81,41.95,1008.89
3696,332.55,30.37,29.81,41.95,1008.89
3697,332.64,30.37,29.81,41.97,1008.90
3698,332.73,30.37,29.81,41.94,1008.90
3699,332.82,30.36,29.81,41.95,1008.90
3700,332.91,30.36,29.82,41.95,1008.90
3701,333.00,30.35,29.82,41.95,1008.90
3702,333.09,30.35,29.83,41.98,1008.90
3703,333.18,30.34,29.83,41.97,1008.90
3704,333.27,30.33,29.83,41.97,1008.90
3705,333.36,30.32,29.83,41.98,1008.90
3706,333.45,30.33,29.83,42.00,1008.90
3707,333.54,30.31,29.84,42.00,1008.90
3708,333.63,30.31,29.84,41.99,1008.90
3709,333.72,30.30,29.83,41.99,1008.90
3710,333.81,30.30,29.83,41.99,1008.90
3711,333.90,30.29,29.82,41.99,1008.90
3712,333.99,30.29,29.82,41.99,1008.89
3713,334.08,30.29,29.82,41.99,1008.89
3714,334.17,30.28,29.81,41.99,1008.89
3715,334.26,30.28,29.80,41.97,1008.89
3716,334.35,30.28,29.80,41.97,1008.89
3717,334.44,30.28,29.80,41.97,1008.88
3718,334.53,30.26,29.81,41.95,1008.88
3719,334.62,30.26,29.81,41.95,1008.88
3720,334.71,30.25,29.81,41.92,1008.89
3721,334.80,30.25,29.81,41.92,1008.89
3722,334.89,30.25,29.83,41.95,1008.89
3723,334.98,30.25,29.83,41.93,1008.89
3724,335.07,30.25,29.84,41.94,1008.89
3725,335.16,30.23,29.83,41.95,1008.89
3726,335.25,30.23,29.83,41.91,1008.89
3727,335.34,30.23,29.83,41.92,1008.89
3728,335.43,30.23,29.85,41.90,1008.89
3729,335.52,30.23,29.84,41.91,1008.89
3730,335.61,30.24,29.83,41.93,1008.88
3731,335.70,30.24,29.83,41.93,1008.89
3732,335.79,30.24,29.82,41.92,1008.88
3733,335.88,30.23,29.81,41.91,1008.88
3734,335.97,30.23,29.80,41.87,1008.88
3735,336.06,30.23,29.80,41.80,1008.88
3736,336.15,30.22,29.79,41.74,1008.88
3737,336.24,30.22,29.79,41.70,1008.88
3738,336.33,30.21,29.81,41.67,1008.89
3739,336.42,30.20,29.81,41.64,1008.89
3740,336.51,30.20,29.80,41.60,1008.89
3741,336.60,30.20,29.80,41.59,1008.89
3742,336.69,30.20,29.78,41.60,1008.89
3743,336.78,30.20,29.77,41.60,1008.89
3744,336.87,30.19,29.76,41.64,1008.89
3745,336.96,30.20,29.77,41.67,1008.89
3746,337.05,30.20,29.77,41.71,1008.89
3747,337.14,30.20,29.77,41.75,1008.89
3748,337.23,30.20,29.76,41.79,1008.89
3749,337.32,30.19,29.76,41.84,1008.90
3750,337.41,30.19,29.76,41.82,1008.90
3751,337.50,30.19,29.75,41.86,1008.90
3752,337.59,30.18,29.75,41.88,1008.90
3753,337.68,30.18,29.75,41.92,1008.90
3754,337.77,30.19,29.75,41.94,1008.90
3755,337.86,30.18,29.75,41.95,1008.90
3756,337.95,30.18,29.75,41.98,1008.90
3757,338.04,30.19,29.75,41.98,1008.90
3758,338.13,30.19,29.75,41.97,1008.91
3759,338.22,30.19,29.74,41.97,1008.91
3760,338.31,30.20,29.75,41.96,1008.91
3761,338.40,30.20,29.75,41.96,1008.91
