Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5433,488.88,28.04,27.83,43.43,1008.75
5434,488.97,28.03,27.82,43.43,1008.75
5435,489.06,28.03,27.82,43.42,1008.75
5436,489.15,28.03,27.82,43.44,1008.75
5437,489.24,28.03,27.81,43.43,1008.75
5438,489.33,28.04,27.82,43.41,1008.75
5439,489.42,28.04,27.81,43.43,1008.75
5440,489.51,28.04,27.81,43.43,1008.76
5441,489.60,28.05,27.81,43.43,1008.76
5442,489.69,28.04,27.82,43.44,1008.76
5443,489.78,28.05,27.82,43.43,1008.76
5444,489.87,28.05,27.81,43.42,1008.76
5445,489.96,28.05,27.82,43.42,1008.76
5446,490.05,28.05,27.82,43.42,1008.77
5447,490.14,28.04,27.82,43.43,1008.77
5448,490.23,28.04,27.83,43.44,1008.77
5449,490.32,28.04,27.83,43.44,1008.77
5450,490.41,28.05,27.82,43.47,1008.77
5451,490.50,28.04,27.82,43.47,1008.77
5452,490.59,28.05,27.83,43.47,1008.76
5453,490.68,28.05,27.82,43.45,1008.77
5454,490.77,28.05,27.82,43.44,1008.77
5455,490.86,28.05,27.82,43.44,1008.77
5456,490.95,28.06,27.82,43.46,1008.77
5457,491.04,28.06,27.81,43.45,1008.77
5458,491.13,28.05,27.81,43.44,1008.77
5459,491.22,28.05,27.82,43.45,1008.77
5460,491.31,28.04,27.82,43.46,1008.78
5461,491.40,28.05,27.82,43.46,1008.77
5462,491.49,28.06,27.82,43.48,1008.78
5463,491.58,28.05,27.82,43.46,1008.77
5464,491.67,28.06,27.81,43.45,1008.78
5465,491.76,28.06,27.80,43.46,1008.78
5466,491.85,28.06,27.81,43.33,1008.78
5467,491.94,28.06,27.81,43.39,1008.78
5468,492.03,28.05,27.81,43.43,1008.78
5469,492.12,28.05,27.80,43.44,1008.78
5470,492.21,28.05,27.81,43.44,1008.78
5471,492.30,28.06,27.80,43.43,1008.79
5472,492.39,28.06,27.80,43.42,1008.79
5473,492.48,28.06,27.79,43.42,1008.78
5474,492.57,28.06,27.80,43.42,1008.79
5475,492.66,28.06,27.79,43.43,1008.79
5476,492.75,28.06,27.79,43.44,1008.79
5477,492.84,28.06,27.78,43.44,1008.79
5478,492.93,28.05,27.79,43.43,1008.79
5479,493.02,28.05,27.80,43.43,1008.79
5480,493.11,28.04,27.80,43.44,1008.79
5481,493.20,28.04,27.76,43.44,1008.79
5482,493.29,28.04,27.80,43.42,1008.79
5483,493.38,28.04,27.80,43.42,1008.79
5484,493.47,28.04,27.80,43.41,1008.79
5485,493.56,28.05,27.79,43.41,1008.79
5486,493.65,28.04,27.79,43.39,1008.79
5487,493.74,28.04,27.80,43.39,1008.78
5488,493.83,28.04,27.80,43.40,1008.78
5489,493.92,28.03,27.80,43.39,1008.78
5490,494.01,28.03,27.80,43.38,1008.78
5491,494.10,28.02,27.80,43.38,1008.77
5492,494.19,28.02,27.81,43.36,1008.77
5493,494.28,28.02,27.80,43.37,1008.77
5494,494.37,28.01,27.80,43.37,1008.77
5495,494.46,28.01,27.81,43.37,1008.77
5496,494.55,28.00,27.80,43.36,1008.77
5497,494.64,28.00,27.81,43.37,1008.77
5498,494.73,28.01,27.80,43.38,1008.77
5499,494.82,28.01,27.81,43.38,1008.77
5500,494.91,28.01,27.82,43.38,1008.77
5501,495.00,28.02,27.83,43.37,1008.77
5502,495.09,28.01,27.83,43.38,1008.76
5503,495.18,28.00,27.82,43.37,1008.77
5504,495.27,28.01,27.83,43.36,1008.77
5505,495.36,28.01,27.83,43.36,1008.77
5506,495.45,28.01,27.82,43.34,1008.77
5507,495.54,28.00,27.83,43.34,1008.77
5508,495.63,28.00,27.83,43.33,1008.77
5509,495.72,28.00,27.84,43.35,1008.77
5510,495.81,28.00,27.84,43.35,1008.77
5511,495.90,28.00,27.84,43.34,1008.77
5512,495.99,28.00,27.84,43.38,1008.77
5513,496.08,28.00,27.84,43.36,1008.77
5514,496.17,28.00,27.84,43.36,1008.77
5515,496.26,28.00,27.85,43.34,1008.77
5516,496.35,28.00,27.84,43.34,1008.77
5517,496.44,28.00,27.84,43.35,1008.78
5518,496.53,27.99,27.83,43.35,1008.78
5519,496.62,28.00,27.82,43.35,1008.78
5520,496.71,27.99,27.82,43.36,1008.77
5521,496.80,27.99,27.81,43.36,1008.78
5522,496.89,27.99,27.82,43.36,1008.78
5523,496.98,27.99,27.81,43.36,1008.78
5524,497.07,27.99,27.81,43.37,1008.78
5525,497.16,28.00,27.81,43.37,1008.77
5526,497.25,28.00,27.81,43.36,1008.77
5527,497.34,28.00,27.81,43.37,1008.77
5528,497.43,27.99,27.81,43.35,1008.77
5529,497.52,27.99,27.81,43.33,1008.76
5530,497.61,28.00,27.81,43.34,1008.76
5531,497.70,28.00,27.81,43.34,1008.76
5532,497.79,28.00,27.80,43.36,1008.76
5533,497.88,28.00,27.80,43.34,1008.76
5534,497.97,28.00,27.81,43.34,1008.76
5535,498.06,28.00,27.81,43.34,1008.75
5536,498.15,28.00,27.81,43.34,1008.75
5537,498.24,28.00,27.80,43.34,1008.75
5538,498.33,28.00,27.80,43.32,1008.75
5539,498.42,28.01,27.80,43.33,1008.75
5540,498.51,28.00,27.80,43.34,1008.75
5541,498.60,28.00,27.81,43.35,1008.75
5542,498.69,28.00,27.80,43.35,1008.75
5543,498.78,28.00,27.79,43.35,1008.75
5544,498.87,28.01,27.79,43.36,1008.76
5545,498.96,28.02,27.78,43.36,1008.76
5546,499.05,28.02,27.78,43.35,1008.77
5547,499.14,28.02,27.79,43.35,1008.77
5548,499.23,28.02,27.79,43.35,1008.77
5549,499.32,28.02,27.78,43.35,1008.77
5550,499.41,28.02,27.78,43.36,1008.78
5551,499.50,28.02,27.78,43.36,1008.78
5552,499.59,28.02,27.78,43.36,1008.78
5553,499.68,28.01,27.79,43.37,1008.79
5554,499.77,28.01,27.79,43.37,1008.79
5555,499.86,28.00,27.79,43.39,1008.79
5556,499.95,28.00,27.79,43.39,1008.80
5557,500.04,28.00,27.80,43.40,1008.80
5558,500.13,28.00,27.79,43.39,1008.80
5559,500.22,28.01,27.80,43.40,1008.80
5560,500.31,28.00,27.80,43.38,1008.80
5561,500.40,28.01,27.80,43.38,1008.81
5562,500.49,28.02,27.81,43.38,1008.81
5563,500.58,28.02,27.80,43.36,1008.81
5564,500.67,28.03,27.80,43.35,1008.81
5565,500.76,28.03,27.82,43.35,1008.81
5566,500.85,28.03,27.82,43.33,1008.81
5567,500.94,28.03,27.82,43.33,1008.81
5568,501.03,28.03,27.82,43.33,1008.80
5569,501.12,28.04,27.82,43.34,1008.80
5570,501.21,28.03,27.82,43.33,1008.80
5571,501.30,28.04,27.81,43.31,1008.80
5572,501.39,28.03,27.81,43.32,1008.80
5573,501.48,28.04,27.81,43.33,1008.79
5574,501.57,28.04,27.80,43.33,1008.79
5575,501.66,28.04,27.81,43.31,1008.78
5576,501.75,28.04,27.81,43.34,1008.79
5577,501.84,28.05,27.81,43.33,1008.78
5578,501.93,28.05,27.82,43.35,1008.78
5579,502.02,28.04,27.82,43.36,1008.77
5580,502.11,28.04,27.82,43.36,1008.76
5581,502.20,28.04,27.82,43.37,1008.77
5582,502.29,28.04,27.82,43.37,1008.76
5583,502.38,28.04,27.82,43.37,1008.76
5584,502.47,28.04,27.82,43.37,1008.76
5585,502.56,28.04,27.82,43.36,1008.76
5586,502.65,28.03,27.82,43.33,1008.75
5587,502.74,28.03,27.82,43.36,1008.75
5588,502.83,28.02,27.83,43.35,1008.75
5589,502.92,28.03,27.82,43.34,1008.75
5590,503.01,28.03,27.83,43.35,1008.75
5591,503.10,28.03,27.84,43.35,1008.75
5592,503.19,28.04,27.83,43.34,1008.74
5593,503.28,28.03,27.84,43.33,1008.75
5594,503.37,28.03,27.83,43.31,1008.75
5595,503.46,28.03,27.82,43.31,1008.75
5596,503.55,28.03,27.82,43.30,1008.75
5597,503.64,28.03,27.83,43.30,1008.76
5598,503.73,28.03,27.82,43.31,1008.76
5599,503.82,28.02,27.82,43.30,1008.76
5600,503.91,28.02,27.82,43.30,1008.76
5601,504.00,28.02,27.82,43.29,1008.76
5602,504.09,28.02,27.82,43.28,1008.76
5603,504.18,28.01,27.83,43.29,1008.77
5604,504.27,28.01,27.83,43.32,1008.77
5605,504.36,28.01,27.83,43.32,1008.77
5606,504.45,28.01,27.83,43.31,1008.78
5607,504.54,28.01,27.83,43.31,1008.78
5608,504.63,28.01,27.83,43.32,1008.78
5609,504.72,28.01,27.83,43.34,1008.79
5610,504.81,28.01,27.83,43.35,1008.79
5611,504.90,28.01,27.83,43.35,1008.79
5612,504.99,28.00,27.82,43.35,1008.79
5613,505.08,28.01,27.82,43.34,1008.79
5614,505.17,28.02,27.83,43.33,1008.79
5615,505.26,28.02,27.83,43.33,1008.79
5616,505.35,28.02,27.83,43.31,1008.79
5617,505.44,28.02,27.81,43.31,1008.79
5618,505.53,28.02,27.81,43.31,1008.79
5619,505.62,28.02,27.80,43.31,1008.79
5620,505.71,28.02,27.80,43.31,1008.79
5621,505.80,28.01,27.80,43.32,1008.79
5622,505.89,28.00,27.81,43.31,1008.79
5623,505.98,28.01,27.81,43.31,1008.79
5624,506.07,28.00,27.80,43.30,1008.79
5625,506.16,28.01,27.80,43.30,1008.79
5626,506.25,28.01,27.81,43.30,1008.78
5627,506.34,28.01,27.80,43.29,1008.78
5628,506.43,28.01,27.80,43.29,1008.78
5629,506.52,28.01,27.79,43.29,1008.78
5630,506.61,28.01,27.80,43.29,1008.78
5631,506.70,28.01,27.80,43.29,1008.78
5632,506.79,28.01,27.81,43.27,1008.78
5633,506.88,28.02,27.81,43.28,1008.78
5634,506.97,28.02,27.82,43.28,1008.78
5635,507.06,28.02,27.83,43.29,1008.78
5636,507.15,28.03,27.83,43.30,1008.77
5637,507.24,28.03,27.84,43.27,1008.78
5638,507.33,28.02,27.84,43.28,1008.77
5639,507.42,28.03,27.84,43.28,1008.77
5640,507.51,28.02,27.84,43.26,1008.78
5641,507.60,28.01,27.83,43.26,1008.78
5642,507.69,28.02,27.84,43.25,1008.78
5643,507.78,28.02,27.84,43.26,1008.78
5644,507.87,28.01,27.84,43.23,1008.78
5645,507.96,28.01,27.82,43.24,1008.78
5646,508.05,28.01,27.81,43.24,1008.78
5647,508.14,28.01,27.81,43.25,1008.79
5648,508.23,28.01,27.81,43.26,1008.79
5649,508.32,28.01,27.80,43.24,1008.79
5650,508.41,28.01,27.81,43.24,1008.79
5651,508.50,28.01,27.81,43.25,1008.79
5652,508.59,28.01,27.81,43.27,1008.79
5653,508.68,28.00,27.80,43.26,1008.79
5654,508.77,28.00,27.80,43.26,1008.79
5655,508.86,28.00,27.80,43.27,1008.79
5656,508.95,28.01,27.79,43.27,1008.79
5657,509.04,28.00,27.79,43.26,1008.79
5658,509.13,28.00,27.78,43.27,1008.79
5659,509.22,28.00,27.79,43.27,1008.79
5660,509.31,28.00,27.80,43.25,1008.79
5661,509.40,28.01,27.80,43.23,1008.79
5662,509.49,28.01,27.80,43.23,1008.78
5663,509.58,28.01,27.79,43.23,1008.78
5664,509.67,28.01,27.79,43.20,1008.79
5665,509.76,28.01,27.80,43.20,1008.78
5666,509.85,28.01,27.80,43.19,1008.79
5667,509.94,28.00,27.80,43.17,1008.79
5668,510.03,28.01,27.81,43.17,1008.79
5669,510.12,28.01,27.80,43.17,1008.78
5670,510.21,28.02,27.80,43.20,1008.78
5671,510.30,28.03,27.80,43.20,1008.77
5672,510.39,28.03,27.80,43.21,1008.77
5673,510.48,28.03,27.81,43.20,1008.77
5674,510.57,28.03,27.81,43.19,1008.77
5675,510.66,28.03,27.81,43.18,1008.77
5676,510.75,28.03,27.81,43.17,1008.77
5677,510.84,28.03,27.81,43.19,1008.76
5678,510.93,28.03,27.81,43.20,1008.76
5679,511.02,28.03,27.81,43.20,1008.76
5680,511.11,28.03,27.81,43.22,1008.77
5681,511.20,28.03,27.81,43.21,1008.77
5682,511.29,28.02,27.81,43.21,1008.77
5683,511.38,28.02,27.82,43.20,1008.77
5684,511.47,28.01,27.82,43.21,1008.77
5685,511.56,28.01,27.81,43.23,1008.77
5686,511.65,28.01,27.81,43.22,1008.76
5687,511.74,28.01,27.81,43.25,1008.77
5688,511.83,28.01,27.82,43.25,1008.77
5689,511.92,28.02,27.82,43.26,1008.77
5690,512.01,28.03,27.82,43.27,1008.77
5691,512.10,28.03,27.81,43.29,1008.77
5692,512.19,28.02,27.82,43.27,1008.77
5693,512.28,28.03,27.82,43.27,1008.77
5694,512.37,28.03,27.81,43.27,1008.78
5695,512.46,28.03,27.81,43.27,1008.77
5696,512.55,28.03,27.81,43.26,1008.77
5697,512.64,28.03,27.82,43.24,1008.77
5698,512.73,28.02,27.82,43.25,1008.77
5699,512.82,28.03,27.82,43.24,1008.77
5700,512.91,28.02,27.81,43.23,1008.77
5701,513.00,28.02,27.80,43.23,1008.77
5702,513.09,28.02,27.81,43.23,1008.77
5703,513.18,28.02,27.81,43.22,1008.77
5704,513.27,28.02,27.82,43.23,1008.77
5705,513.36,28.03,27.82,43.24,1008.77
5706,513.45,28.03,27.82,43.26,1008.77
5707,513.54,28.03,27.82,43.26,1008.78
5708,513.63,28.03,27.82,43.26,1008.77
5709,513.72,28.03,27.81,43.27,1008.77
5710,513.81,28.03,27.81,43.28,1008.77
5711,513.90,28.04,27.81,43.28,1008.77
5712,513.99,28.05,27.81,43.28,1008.78
5713,514.08,28.05,27.81,43.27,1008.77
5714,514.17,28.05,27.81,43.27,1008.77
5715,514.26,28.04,27.80,43.27,1008.77
5716,514.35,28.03,27.80,43.27,1008.78
5717,514.44,28.03,27.80,43.28,1008.78
5718,514.53,28.03,27.81,43.30,1008.78
5719,514.62,28.04,27.81,43.30,1008.78
5720,514.71,28.04,27.82,43.31,1008.78
5721,514.80,28.04,27.82,43.30,1008.78
5722,514.89,28.04,27.83,43.30,1008.79
5723,514.98,28.03,27.82,43.29,1008.79
5724,515.07,28.03,27.82,43.30,1008.78
5725,515.16,28.03,27.83,43.29,1008.78
5726,515.25,28.03,27.81,43.28,1008.78
5727,515.34,28.01,27.81,43.27,1008.78
5728,515.43,28.01,27.82,43.27,1008.78
5729,515.52,28.01,27.81,43.26,1008.78
5730,515.61,28.01,27.81,43.26,1008.78
5731,515.70,28.02,27.81,43.28,1008.77
5732,515.79,28.02,27.80,43.29,1008.77
5733,515.88,28.02,27.80,43.27,1008.77
5734,515.97,28.02,27.79,43.29,1008.77
5735,516.06,28.03,27.80,43.28,1008.77
5736,516.15,28.02,27.80,43.28,1008.77
5737,516.24,28.03,27.80,43.27,1008.77
5738,516.33,28.02,27.81,43.27,1008.77
5739,516.42,28.02,27.80,43.26,1008.77
5740,516.51,28.03,27.80,43.27,1008.77
5741,516.60,28.03,27.80,43.26,1008.76
5742,516.69,28.02,27.80,43.29,1008.76
5743,516.78,28.02,27.80,43.29,1008.76
5744,516.87,28.02,27.80,43.28,1008.76
5745,516.96,28.03,27.80,43.27,1008.76
5746,517.05,28.04,27.79,43.28,1008.76
5747,517.14,28.03,27.79,43.29,1008.75
5748,517.23,28.04,27.78,43.27,1008.75
5749,517.32,28.03,27.78,43.28,1008.75
5750,517.41,28.03,27.78,43.29,1008.75
5751,517.50,28.03,27.77,43.27,1008.74
5752,517.59,28.03,27.77,43.29,1008.74
5753,517.68,28.04,27.77,43.30,1008.74
5754,517.77,28.03,27.77,43.29,1008.75
5755,517.86,28.04,27.77,43.29,1008.75
5756,517.95,28.04,27.78,43.27,1008.75
5757,518.04,28.05,27.78,43.28,1008.76
5758,518.13,28.04,27.78,43.29,1008.76
5759,518.22,28.04,27.79,43.29,1008.76
5760,518.31,28.03,27.79,43.28,1008.76
5761,518.40,28.02,27.79,43.28,1008.77
5762,518.49,28.02,27.79,43.28,1008.77
5763,518.58,28.02,27.80,43.29,1008.77
5764,518.67,28.02,27.79,43.30,1008.77
5765,518.76,28.03,27.79,43.30,1008.77
5766,518.85,28.03,27.79,43.31,1008.77
5767,518.94,28.02,27.79,43.29,1008.77
5768,519.03,28.01,27.80,43.29,1008.77
5769,519.12,28.02,27.80,43.27,1008.77
5770,519.21,28.01,27.80,43.27,1008.77
5771,519.30,28.02,27.80,43.25,1008.77
5772,519.39,28.02,27.79,43.23,1008.77
5773,519.48,28.02,27.79,43.21,1008.77
5774,519.57,28.02,27.79,43.24,1008.77
5775,519.66,28.02,27.80,43.23,1008.77
5776,519.75,28.02,27.79,43.23,1008.78
5777,519.84,28.02,27.79,43.25,1008.78
5778,519.93,28.02,27.80,43.27,1008.78
5779,520.02,28.03,27.80,43.28,1008.77
5780,520.11,28.03,27.80,43.29,1008.77
5781,520.20,28.03,27.80,43.28,1008.77
5782,520.29,28.03,27.80,43.30,1008.76
5783,520.38,28.02,27.79,43.33,1008.77
5784,520.47,28.02,27.79,43.35,1008.76
5785,520.56,28.03,27.80,43.35,1008.77
5786,520.65,28.02,27.80,43.34,1008.77
5787,520.74,28.02,27.80,43.36,1008.77
5788,520.83,28.02,27.81,43.35,1008.77
5789,520.92,28.02,27.81,43.34,1008.77
5790,521.01,28.02,27.81,43.33,1008.77
5791,521.10,28.03,27.82,43.31,1008.77
5792,521.19,28.02,27.82,43.31,1008.77
5793,521.28,28.03,27.82,43.33,1008.77
5794,521.37,28.03,27.81,43.34,1008.77
5795,521.46,28.03,27.80,43.33,1008.77
5796,521.55,28.03,27.81,43.33,1008.77
5797,521.64,28.03,27.82,43.31,1008.77
5798,521.73,28.03,27.81,43.32,1008.78
5799,521.82,28.04,27.82,43.31,1008.77
5800,521.91,28.03,27.83,43.30,1008.78
5801,522.00,28.03,27.84,43.31,1008.78
5802,522.09,28.02,27.83,43.32,1008.78
5803,522.18,28.02,27.83,43.32,1008.78
5804,522.27,28.02,27.83,43.34,1008.78
5805,522.36,28.02,27.82,43.36,1008.78
5806,522.45,28.01,27.82,43.37,1008.78
5807,522.54,28.02,27.82,43.37,1008.78
5808,522.63,28.00,27.82,43.36,1008.78
5809,522.72,28.01,27.82,43.35,1008.78
5810,522.81,28.00,27.82,43.35,1008.79
5811,522.90,28.01,27.81,43.34,1008.78
5812,522.99,28.01,27.81,43.34,1008.78
5813,523.08,28.02,27.80,43.34,1008.79
5814,523.17,28.02,27.80,43.36,1008.78
5815,523.26,28.01,27.80,43.36,1008.79
5816,523.35,28.01,27.81,43.35,1008.79
5817,523.44,28.00,27.80,43.35,1008.79
5818,523.53,27.99,27.81,43.34,1008.79
5819,523.62,27.99,27.81,43.35,1008.79
5820,523.71,27.99,27.80,43.35,1008.80
5821,523.80,27.99,27.81,43.36,1008.80
5822,523.89,27.99,27.81,43.34,1008.80
5823,523.98,27.99,27.81,43.32,1008.80
5824,524.07,27.99,27.82,43.30,1008.80
5825,524.16,27.99,27.81,43.31,1008.80
5826,524.25,27.99,27.80,43.29,1008.80
5827,524.34,27.99,27.80,43.28,1008.79
5828,524.43,27.99,27.81,43.28,1008.79
5829,524.52,28.00,27.80,43.28,1008.78
5830,524.61,28.00,27.80,43.27,1008.78
5831,524.70,28.00,27.80,43.28,1008.78
5832,524.79,28.00,27.80,43.28,1008.78
5833,524.88,28.00,27.80,43.30,1008.77
5834,524.97,28.02,27.80,43.30,1008.77
5835,525.06,28.01,27.81,43.31,1008.77
5836,525.15,28.01,27.81,43.33,1008.77
5837,525.24,28.01,27.81,43.33,1008.76
5838,525.33,28.01,27.80,43.32,1008.76
5839,525.42,28.01,27.81,43.30,1008.75
5840,525.51,28.01,27.81,43.29,1008.75
5841,525.60,28.01,27.82,43.28,1008.75
5842,525.69,28.01,27.81,43.28,1008.75
5843,525.78,28.01,27.81,43.29,1008.75
5844,525.87,28.01,27.80,43.31,1008.76
5845,525.96,28.01,27.81,43.32,1008.75
5846,526.05,28.01,27.82,43.32,1008.75
5847,526.14,28.02,27.82,43.30,1008.75
5848,526.23,28.02,27.81,43.31,1008.75
5849,526.32,28.01,27.81,43.33,1008.75
5850,526.41,28.02,27.81,43.33,1008.75
5851,526.50,28.02,27.82,43.33,1008.76
5852,526.59,28.02,27.82,43.32,1008.76
5853,526.68,28.02,27.82,43.32,1008.77
5854,526.77,28.03,27.82,43.34,1008.77
5855,526.86,28.03,27.82,43.34,1008.77
5856,526.95,28.03,27.82,43.36,1008.78
5857,527.04,28.03,27.81,43.37,1008.78
5858,527.13,28.03,27.82,43.37,1008.78
5859,527.22,28.04,27.81,43.37,1008.78
5860,527.31,28.04,27.81,43.37,1008.78
5861,527.40,28.03,27.81,43.38,1008.78
5862,527.49,28.03,27.81,43.39,1008.78
5863,527.58,28.03,27.81,43.37,1008.78
5864,527.67,28.03,27.81,43.38,1008.79
5865,527.76,28.04,27.82,43.37,1008.79
5866,527.85,28.04,27.81,43.36,1008.79
5867,527.94,28.04,27.81,43.36,1008.79
5868,528.03,28.03,27.82,43.36,1008.79
5869,528.12,28.03,27.82,43.36,1008.79
5870,528.21,28.03,27.82,43.37,1008.79
5871,528.30,28.03,27.82,43.35,1008.79
5872,528.39,28.03,27.82,43.36,1008.79
5873,528.48,28.02,27.82,43.36,1008.79
5874,528.57,28.02,27.82,43.37,1008.79
5875,528.66,28.02,27.82,43.38,1008.79
5876,528.75,28.02,27.83,43.37,1008.79
5877,528.84,28.02,27.83,43.36,1008.78
5878,528.93,28.02,27.83,43.35,1008.79
5879,529.02,28.02,27.84,43.33,1008.78
5880,529.11,28.02,27.84,43.35,1008.78
5881,529.20,28.03,27.84,43.33,1008.78
5882,529.29,28.02,27.84,43.32,1008.78
5883,529.38,28.03,27.84,43.31,1008.78
5884,529.47,28.03,27.83,43.31,1008.78
5885,529.56,28.02,27.83,43.31,1008.78
5886,529.65,28.02,27.83,43.30,1008.78
5887,529.74,28.02,27.82,43.30,1008.78
5888,529.83,28.02,27.81,43.32,1008.78
5889,529.92,28.02,27.80,43.31,1008.78
5890,530.01,28.01,27.81,43.30,1008.78
5891,530.10,28.01,27.81,43.32,1008.78
5892,530.19,28.01,27.80,43.32,1008.79
5893,530.28,28.01,27.81,43.31,1008.78
5894,530.37,28.00,27.81,43.30,1008.79
5895,530.46,28.00,27.80,43.32,1008.79
5896,530.55,28.00,27.80,43.32,1008.79
5897,530.64,28.00,27.81,43.32,1008.79
5898,530.73,28.00,27.80,43.31,1008.78
5899,530.82,28.01,27.81,43.30,1008.79
5900,530.91,28.02,27.80,43.32,1008.79
5901,531.00,28.02,27.80,43.33,1008.78
5902,531.09,28.02,27.81,43.34,1008.78
5903,531.18,28.02,27.82,43.37,1008.78
5904,531.27,28.02,27.82,43.38,1008.78
5905,531.36,28.02,27.82,43.39,1008.78
5906,531.45,28.02,27.81,43.39,1008.78
5907,531.54,28.02,27.81,43.39,1008.78
5908,531.63,28.02,27.81,43.39,1008.79
5909,531.72,28.02,27.81,43.39,1008.79
5910,531.81,28.02,27.80,43.38,1008.79
5911,531.90,28.02,27.80,43.37,1008.79
5912,531.99,28.02,27.79,43.36,1008.79
5913,532.08,28.03,27.79,43.36,1008.79
5914,532.17,28.02,27.79,43.37,1008.79
5915,532.26,28.02,27.80,43.39,1008.78
5916,532.35,28.01,27.80,43.40,1008.78
5917,532.44,28.02,27.82,43.39,1008.78
5918,532.53,28.01,27.82,43.38,1008.78
5919,532.62,28.01,27.81,43.39,1008.78
5920,532.71,28.01,27.80,43.40,1008.78
5921,532.80,28.01,27.81,43.37,1008.78
5922,532.89,28.01,27.80,43.37,1008.78
5923,532.98,28.01,27.79,43.38,1008.78
5924,533.07,28.01,27.79,43.37,1008.78
5925,533.16,28.01,27.80,43.38,1008.77
5926,533.25,28.01,27.81,43.39,1008.78
5927,533.34,28.01,27.81,43.39,1008.78
5928,533.43,28.01,27.81,43.40,1008.78
5929,533.52,28.01,27.81,43.40,1008.78
5930,533.61,28.01,27.80,43.38,1008.77
5931,533.70,28.01,27.80,43.39,1008.77
5932,533.79,28.02,27.81,43.40,1008.78
5933,533.88,28.03,27.81,43.41,1008.77
5934,533.97,28.02,27.81,43.41,1008.77
5935,534.06,28.02,27.81,43.42,1008.77
5936,534.15,28.01,27.82,43.41,1008.77
5937,534.24,28.01,27.82,43.42,1008.77
5938,534.33,28.01,27.82,43.42,1008.77
5939,534.42,28.01,27.83,43.41,1008.77
5940,534.51,28.01,27.83,43.42,1008.77
5941,534.60,28.00,27.83,43.41,1008.77
5942,534.69,28.00,27.83,43.43,1008.77
5943,534.78,28.00,27.83,43.44,1008.77
5944,534.87,28.00,27.82,43.43,1008.77
5945,534.96,28.00,27.81,43.43,1008.77
5946,535.05,28.00,27.82,43.44,1008.77
5947,535.14,28.00,27.82,43.45,1008.78
5948,535.23,28.00,27.81,43.47,1008.78
5949,535.32,28.00,27.81,43.49,1008.77
5950,535.41,28.00,27.81,43.48,1008.78
5951,535.50,28.01,27.82,43.47,1008.78
5952,535.59,28.01,27.82,43.44,1008.78
5953,535.68,28.01,27.83,43.44,1008.78
5954,535.77,28.01,27.83,43.46,1008.79
5955,535.86,28.01,27.82,43.43,1008.79
5956,535.95,28.01,27.83,43.43,1008.79
5957,536.04,28.01,27.83,43.43,1008.78
5958,536.13,28.01,27.82,43.45,1008.78
5959,536.22,28.01,27.83,43.45,1008.78
5960,536.31,28.01,27.83,43.45,1008.78
5961,536.40,28.01,27.83,43.46,1008.78
5962,536.49,28.01,27.82,43.45,1008.77
5963,536.58,28.01,27.81,43.45,1008.77
5964,536.67,28.01,27.82,43.43,1008.78
5965,536.76,28.01,27.81,43.44,1008.78
5966,536.85,28.01,27.81,43.43,1008.78
5967,536.94,28.01,27.81,43.44,1008.78
5968,537.03,28.00,27.81,43.44,1008.78
5969,537.12,28.00,27.82,43.45,1008.78
5970,537.21,28.01,27.81,43.45,1008.78
5971,537.30,28.01,27.80,43.43,1008.78
5972,537.39,28.01,27.80,43.44,1008.78
5973,537.48,28.01,27.80,43.44,1008.78
5974,537.57,28.01,27.80,43.44,1008.78
5975,537.66,28.01,27.80,43.43,1008.78
5976,537.75,28.01,27.81,43.42,1008.78
5977,537.84,28.01,27.80,43.42,1008.78
5978,537.93,28.01,27.79,43.42,1008.77
5979,538.02,28.00,27.79,43.42,1008.77
5980,538.11,28.00,27.79,43.40,1008.77
5981,538.20,28.00,27.79,43.40,1008.78
5982,538.29,28.00,27.79,43.39,1008.78
5983,538.38,28.00,27.78,43.41,1008.78
5984,538.47,28.00,27.78,43.41,1008.78
5985,538.56,28.00,27.78,43.40,1008.78
5986,538.65,28.00,27.78,43.41,1008.78
5987,538.74,28.00,27.78,43.40,1008.78
5988,538.83,28.01,27.78,43.40,1008.78
5989,538.92,28.00,27.78,43.40,1008.78
5990,539.01,28.00,27.78,43.38,1008.78
5991,539.10,28.00,27.78,43.40,1008.77
5992,539.19,28.01,27.78,43.40,1008.77
5993,539.28,28.01,27.78,43.41,1008.77
5994,539.37,28.01,27.78,43.42,1008.77
5995,539.46,28.01,27.78,43.42,1008.78
5996,539.55,28.01,27.78,43.44,1008.78
5997,539.64,28.01,27.78,43.43,1008.77
5998,539.73,28.02,27.78,43.42,1008.78
5999,539.82,28.01,27.78,43.43,1008.77
6000,539.91,28.01,27.79,43.44,1008.77
6001,540.00,28.01,27.79,43.42,1008.76
6002,540.09,28.01,27.79,43.42,1008.76
6003,540.18,28.00,27.79,43.42,1008.76
6004,540.27,28.00,27.78,43.40,1008.76
6005,540.36,28.01,27.79,43.40,1008.76
6006,540.45,28.01,27.79,43.40,1008.76
6007,540.54,28.01,27.80,43.40,1008.76
6008,540.63,28.01,27.79,43.42,1008.75
6009,540.72,28.01,27.80,43.41,1008.75
6010,540.81,28.00,27.81,43.41,1008.75
6011,540.90,28.00,27.81,43.42,1008.75
6012,540.99,28.00,27.81,43.41,1008.75
6013,541.08,28.00,27.81,43.42,1008.75
