Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5244,471.87,28.55,28.39,42.24,1008.86
5245,471.96,28.55,28.38,42.22,1008.86
5246,472.05,28.54,28.37,42.24,1008.87
5247,472.14,28.52,28.36,42.22,1008.87
5248,472.23,28.52,28.37,42.23,1008.87
5249,472.32,28.51,28.37,42.25,1008.87
5250,472.41,28.51,28.38,42.27,1008.87
5251,472.50,28.50,28.38,42.27,1008.87
5252,472.59,28.50,28.39,42.28,1008.86
5253,472.68,28.49,28.39,42.28,1008.86
5254,472.77,28.47,28.39,42.27,1008.87
5255,472.86,28.47,28.39,42.27,1008.87
5256,472.95,28.46,28.38,42.27,1008.87
5257,473.04,28.46,28.38,42.25,1008.88
5258,473.13,28.45,28.37,42.24,1008.87
5259,473.22,28.46,28.38,42.26,1008.87
5260,473.31,28.46,28.38,42.28,1008.87
5261,473.40,28.46,28.38,42.30,1008.87
5262,473.49,28.46,28.38,42.30,1008.87
5263,473.58,28.47,28.39,42.30,1008.87
5264,473.67,28.48,28.38,42.28,1008.87
5265,473.76,28.48,28.37,42.32,1008.87
5266,473.85,28.49,28.38,42.34,1008.87
5267,473.94,28.49,28.37,42.32,1008.87
5268,474.03,28.49,28.38,42.33,1008.87
5269,474.12,28.50,28.38,42.33,1008.87
5270,474.21,28.51,28.39,42.34,1008.87
5271,474.30,28.51,28.38,42.32,1008.87
5272,474.39,28.51,28.38,42.34,1008.87
5273,474.48,28.52,28.38,42.34,1008.87
5274,474.57,28.53,28.39,42.31,1008.87
5275,474.66,28.53,28.40,42.28,1008.87
5276,474.75,28.53,28.40,42.31,1008.87
5277,474.84,28.55,28.40,42.28,1008.87
5278,474.93,28.56,28.39,42.28,1008.87
5279,475.02,28.56,28.39,42.27,1008.87
5280,475.11,28.57,28.39,42.27,1008.87
5281,475.20,28.56,28.38,42.27,1008.87
5282,475.29,28.57,28.38,42.29,1008.87
5283,475.38,28.57,28.37,42.25,1008.87
5284,475.47,28.58,28.37,42.27,1008.87
5285,475.56,28.58,28.37,42.25,1008.87
5286,475.65,28.58,28.36,42.22,1008.87
5287,475.74,28.57,28.36,42.19,1008.87
5288,475.83,28.57,28.36,42.22,1008.87
5289,475.92,28.57,28.36,42.20,1008.87
5290,476.01,28.57,28.35,42.21,1008.87
5291,476.10,28.57,28.35,42.22,1008.87
5292,476.19,28.56,28.36,42.23,1008.87
5293,476.28,28.56,28.35,42.23,1008.88
5294,476.37,28.57,28.34,42.23,1008.88
5295,476.46,28.57,28.34,42.24,1008.88
5296,476.55,28.57,28.35,42.23,1008.88
5297,476.64,28.57,28.35,42.22,1008.89
5298,476.73,28.57,28.35,42.22,1008.88
5299,476.82,28.57,28.35,42.24,1008.89
5300,476.91,28.56,28.34,42.23,1008.89
5301,477.00,28.56,28.32,42.22,1008.89
5302,477.09,28.57,28.33,42.25,1008.89
5303,477.18,28.57,28.33,42.24,1008.89
5304,477.27,28.57,28.33,42.27,1008.89
5305,477.36,28.58,28.32,42.27,1008.89
5306,477.45,28.59,28.32,42.28,1008.89
5307,477.54,28.59,28.32,42.30,1008.89
5308,477.63,28.58,28.33,42.29,1008.89
5309,477.72,28.59,28.33,42.30,1008.90
5310,477.81,28.59,28.32,42.31,1008.90
5311,477.90,28.59,28.32,42.31,1008.90
5312,477.99,28.59,28.32,42.31,1008.90
5313,478.08,28.59,28.32,42.31,1008.90
5314,478.17,28.59,28.32,42.33,1008.90
5315,478.26,28.61,28.32,42.35,1008.90
5316,478.35,28.60,28.32,42.35,1008.90
5317,478.44,28.60,28.32,42.37,1008.90
5318,478.53,28.59,28.31,42.37,1008.90
5319,478.62,28.59,28.32,42.38,1008.90
5320,478.71,28.59,28.33,42.38,1008.90
5321,478.80,28.59,28.33,42.41,1008.90
5322,478.89,28.59,28.34,42.41,1008.90
5323,478.98,28.59,28.33,42.39,1008.90
5324,479.07,28.58,28.32,42.37,1008.91
5325,479.16,28.59,28.32,42.37,1008.90
5326,479.25,28.58,28.32,42.38,1008.90
5327,479.34,28.58,28.33,42.38,1008.90
5328,479.43,28.58,28.35,42.38,1008.90
5329,479.52,28.58,28.36,42.39,1008.89
5330,479.61,28.57,28.34,42.41,1008.89
5331,479.70,28.58,28.33,42.41,1008.89
5332,479.79,28.58,28.32,42.43,1008.89
5333,479.88,28.59,28.32,42.42,1008.89
5334,479.97,28.58,28.33,42.40,1008.89
5335,480.06,28.58,28.34,42.39,1008.89
5336,480.15,28.58,28.33,42.41,1008.88
5337,480.24,28.58,28.32,42.43,1008.88
5338,480.33,28.57,28.33,42.42,1008.88
5339,480.42,28.57,28.33,42.41,1008.88
5340,480.51,28.57,28.33,42.39,1008.88
5341,480.60,28.57,28.33,42.40,1008.88
5342,480.69,28.58,28.32,42.41,1008.88
5343,480.78,28.58,28.32,42.41,1008.88
5344,480.87,28.59,28.32,42.44,1008.88
5345,480.96,28.58,28.32,42.42,1008.88
5346,481.05,28.58,28.30,42.40,1008.88
5347,481.14,28.59,28.31,42.40,1008.88
5348,481.23,28.58,28.30,42.41,1008.87
5349,481.32,28.58,28.31,42.43,1008.87
5350,481.41,28.58,28.32,42.42,1008.87
5351,481.50,28.57,28.32,42.40,1008.87
5352,481.59,28.58,28.32,42.39,1008.88
5353,481.68,28.58,28.31,42.36,1008.87
5354,481.77,28.58,28.30,42.35,1008.88
5355,481.86,28.57,28.32,42.35,1008.87
5356,481.95,28.57,28.31,42.36,1008.87
5357,482.04,28.58,28.32,42.35,1008.88
5358,482.13,28.58,28.31,42.34,1008.88
5359,482.22,28.58,28.31,42.34,1008.87
5360,482.31,28.58,28.31,42.33,1008.87
5361,482.40,28.58,28.32,42.32,1008.87
5362,482.49,28.58,28.32,42.34,1008.87
5363,482.58,28.57,28.33,42.33,1008.86
5364,482.67,28.57,28.34,42.33,1008.87
5365,482.76,28.57,28.34,42.34,1008.87
5366,482.85,28.57,28.34,42.37,1008.87
5367,482.94,28.57,28.36,42.39,1008.87
5368,483.03,28.57,28.36,42.39,1008.87
5369,483.12,28.56,28.36,42.38,1008.88
5370,483.21,28.56,28.36,42.38,1008.88
5371,483.30,28.56,28.36,42.39,1008.89
5372,483.39,28.56,28.36,42.39,1008.89
5373,483.48,28.55,28.35,42.38,1008.89
5374,483.57,28.56,28.36,42.34,1008.89
5375,483.66,28.57,28.36,42.34,1008.89
5376,483.75,28.56,28.36,42.35,1008.90
5377,483.84,28.55,28.36,42.38,1008.90
5378,483.93,28.56,28.37,42.38,1008.90
5379,484.02,28.56,28.37,42.36,1008.90
5380,484.11,28.55,28.37,42.37,1008.90
5381,484.20,28.55,28.37,42.37,1008.91
5382,484.29,28.55,28.36,42.36,1008.91
5383,484.38,28.54,28.35,42.38,1008.91
5384,484.47,28.54,28.35,42.38,1008.91
5385,484.56,28.53,28.35,42.39,1008.91
5386,484.65,28.54,28.34,42.37,1008.91
5387,484.74,28.52,28.33,42.36,1008.91
5388,484.83,28.53,28.33,42.37,1008.91
5389,484.92,28.54,28.33,42.39,1008.91
5390,485.01,28.52,28.33,42.39,1008.91
5391,485.10,28.53,28.33,42.40,1008.91
5392,485.19,28.53,28.33,42.40,1008.91
5393,485.28,28.53,28.31,42.41,1008.90
5394,485.37,28.54,28.31,42.42,1008.90
5395,485.46,28.54,28.31,42.41,1008.91
5396,485.55,28.55,28.30,42.41,1008.91
5397,485.64,28.55,28.30,42.41,1008.90
5398,485.73,28.56,28.30,42.40,1008.90
5399,485.82,28.55,28.30,42.41,1008.90
5400,485.91,28.56,28.29,42.41,1008.90
5401,486.00,28.55,28.29,42.42,1008.89
5402,486.09,28.55,28.28,42.42,1008.89
5403,486.18,28.55,28.29,42.40,1008.89
5404,486.27,28.54,28.28,42.39,1008.89
5405,486.36,28.54,28.28,42.38,1008.88
5406,486.45,28.54,28.28,42.38,1008.88
5407,486.54,28.53,28.28,42.39,1008.89
5408,486.63,28.53,28.28,42.44,1008.88
5409,486.72,28.54,28.29,42.45,1008.88
5410,486.81,28.53,28.29,42.46,1008.88
5411,486.90,28.53,28.28,42.45,1008.87
5412,486.99,28.52,28.28,42.45,1008.87
5413,487.08,28.52,28.29,42.48,1008.87
5414,487.17,28.52,28.29,42.46,1008.86
5415,487.26,28.51,28.29,42.47,1008.86
5416,487.35,28.52,28.29,42.48,1008.86
5417,487.44,28.52,28.29,42.47,1008.86
5418,487.53,28.52,28.29,42.48,1008.86
5419,487.62,28.53,28.28,42.48,1008.86
5420,487.71,28.53,28.28,42.48,1008.85
5421,487.80,28.52,28.30,42.49,1008.85
5422,487.89,28.52,28.29,42.50,1008.84
5423,487.98,28.51,28.29,42.51,1008.84
5424,488.07,28.50,28.29,42.52,1008.83
5425,488.16,28.50,28.29,42.50,1008.83
5426,488.25,28.50,28.30,42.50,1008.83
5427,488.34,28.50,28.30,42.51,1008.82
5428,488.43,28.50,28.32,42.51,1008.81
5429,488.52,28.50,28.31,42.50,1008.81
5430,488.61,28.51,28.31,42.48,1008.81
5431,488.70,28.51,28.31,42.48,1008.80
5432,488.79,28.51,28.31,42.45,1008.80
5433,488.88,28.51,28.31,42.46,1008.79
5434,488.97,28.52,28.32,42.48,1008.80
5435,489.06,28.52,28.31,42.47,1008.80
5436,489.15,28.53,28.32,42.47,1008.80
5437,489.24,28.53,28.31,42.44,1008.80
5438,489.33,28.53,28.31,42.43,1008.81
5439,489.42,28.53,28.30,42.41,1008.81
5440,489.51,28.53,28.30,42.44,1008.82
5441,489.60,28.53,28.28,42.43,1008.82
5442,489.69,28.53,28.28,42.44,1008.83
5443,489.78,28.53,28.28,42.42,1008.83
5444,489.87,28.54,28.28,42.43,1008.84
5445,489.96,28.54,28.27,42.43,1008.84
5446,490.05,28.55,28.27,42.44,1008.85
5447,490.14,28.55,28.28,42.46,1008.85
5448,490.23,28.54,28.27,42.44,1008.86
5449,490.32,28.54,28.29,42.44,1008.86
5450,490.41,28.54,28.30,42.44,1008.86
5451,490.50,28.54,28.30,42.44,1008.86
5452,490.59,28.55,28.30,42.44,1008.86
5453,490.68,28.56,28.29,42.45,1008.86
5454,490.77,28.55,28.31,42.44,1008.86
5455,490.86,28.54,28.31,42.45,1008.87
5456,490.95,28.54,28.32,42.46,1008.87
5457,491.04,28.55,28.32,42.47,1008.87
5458,491.13,28.54,28.34,42.49,1008.87
5459,491.22,28.53,28.33,42.48,1008.87
5460,491.31,28.52,28.33,42.45,1008.87
5461,491.40,28.53,28.33,42.44,1008.87
5462,491.49,28.53,28.32,42.47,1008.87
5463,491.58,28.53,28.31,42.47,1008.87
5464,491.67,28.52,28.31,42.47,1008.87
5465,491.76,28.52,28.29,42.45,1008.87
5466,491.85,28.53,28.28,42.45,1008.87
5467,491.94,28.53,28.29,42.46,1008.87
5468,492.03,28.52,28.29,42.46,1008.87
5469,492.12,28.53,28.30,42.47,1008.87
5470,492.21,28.54,28.28,42.47,1008.87
5471,492.30,28.53,28.28,42.45,1008.87
5472,492.39,28.53,28.28,42.45,1008.86
5473,492.48,28.52,28.28,42.46,1008.86
5474,492.57,28.51,28.29,42.49,1008.87
5475,492.66,28.51,28.30,42.47,1008.87
5476,492.75,28.51,28.29,42.46,1008.87
5477,492.84,28.51,28.29,42.45,1008.87
5478,492.93,28.51,28.28,42.50,1008.87
5479,493.02,28.51,28.30,42.51,1008.87
5480,493.11,28.52,28.29,42.49,1008.87
5481,493.20,28.53,28.28,42.47,1008.87
5482,493.29,28.53,28.27,42.46,1008.87
5483,493.38,28.53,28.28,42.48,1008.87
5484,493.47,28.53,28.29,42.49,1008.87
5485,493.56,28.54,28.28,42.49,1008.87
5486,493.65,28.54,28.28,42.51,1008.87
5487,493.74,28.53,28.29,42.53,1008.87
5488,493.83,28.53,28.28,42.51,1008.87
5489,493.92,28.52,28.28,42.53,1008.87
5490,494.01,28.53,28.28,42.50,1008.86
5491,494.10,28.53,28.29,42.51,1008.86
5492,494.19,28.54,28.29,42.51,1008.86
5493,494.28,28.53,28.29,42.51,1008.86
5494,494.37,28.53,28.29,42.49,1008.86
5495,494.46,28.53,28.28,42.50,1008.86
5496,494.55,28.53,28.26,42.50,1008.86
5497,494.64,28.53,28.27,42.47,1008.86
5498,494.73,28.53,28.26,42.47,1008.86
5499,494.82,28.53,28.26,42.48,1008.87
5500,494.91,28.52,28.26,42.49,1008.87
5501,495.00,28.52,28.26,42.49,1008.87
5502,495.09,28.52,28.26,42.47,1008.86
5503,495.18,28.52,28.25,42.49,1008.86
5504,495.27,28.52,28.25,42.46,1008.86
5505,495.36,28.52,28.24,42.46,1008.87
5506,495.45,28.52,28.26,42.46,1008.86
5507,495.54,28.53,28.25,42.46,1008.86
5508,495.63,28.53,28.25,42.48,1008.86
5509,495.72,28.52,28.26,42.47,1008.86
5510,495.81,28.53,28.25,42.48,1008.86
5511,495.90,28.53,28.25,42.48,1008.86
5512,495.99,28.54,28.26,42.48,1008.86
5513,496.08,28.53,28.26,42.48,1008.86
5514,496.17,28.53,28.26,42.47,1008.86
5515,496.26,28.54,28.26,42.48,1008.86
5516,496.35,28.53,28.25,42.49,1008.87
5517,496.44,28.52,28.27,42.49,1008.87
5518,496.53,28.53,28.27,42.51,1008.87
5519,496.62,28.53,28.28,42.55,1008.87
5520,496.71,28.53,28.29,42.57,1008.87
5521,496.80,28.52,28.30,42.59,1008.87
5522,496.89,28.50,28.30,42.60,1008.87
5523,496.98,28.51,28.29,42.59,1008.87
5524,497.07,28.50,28.31,42.57,1008.87
5525,497.16,28.50,28.32,42.56,1008.87
5526,497.25,28.50,28.30,42.54,1008.87
5527,497.34,28.50,28.29,42.55,1008.87
5528,497.43,28.49,28.28,42.54,1008.87
5529,497.52,28.49,28.26,42.55,1008.87
5530,497.61,28.50,28.26,42.55,1008.87
5531,497.70,28.50,28.26,42.55,1008.88
5532,497.79,28.50,28.26,42.55,1008.88
5533,497.88,28.49,28.26,42.54,1008.88
5534,497.97,28.50,28.27,42.52,1008.87
5535,498.06,28.49,28.26,42.49,1008.87
5536,498.15,28.49,28.26,42.51,1008.87
5537,498.24,28.49,28.27,42.51,1008.87
5538,498.33,28.49,28.26,42.48,1008.87
5539,498.42,28.49,28.28,42.49,1008.87
5540,498.51,28.49,28.28,42.51,1008.87
5541,498.60,28.49,28.28,42.48,1008.87
5542,498.69,28.48,28.28,42.49,1008.87
5543,498.78,28.48,28.29,42.50,1008.87
5544,498.87,28.48,28.28,42.48,1008.88
5545,498.96,28.48,28.29,42.49,1008.88
5546,499.05,28.47,28.31,42.50,1008.88
5547,499.14,28.47,28.31,42.50,1008.88
5548,499.23,28.47,28.32,42.52,1008.89
5549,499.32,28.48,28.31,42.51,1008.88
5550,499.41,28.49,28.32,42.51,1008.88
5551,499.50,28.48,28.32,42.51,1008.89
5552,499.59,28.48,28.32,42.50,1008.88
5553,499.68,28.49,28.31,42.51,1008.88
5554,499.77,28.49,28.31,42.52,1008.89
5555,499.86,28.50,28.31,42.51,1008.88
5556,499.95,28.49,28.30,42.52,1008.88
5557,500.04,28.50,28.29,42.50,1008.88
5558,500.13,28.49,28.29,42.51,1008.89
5559,500.22,28.48,28.29,42.50,1008.89
5560,500.31,28.49,28.30,42.49,1008.88
5561,500.40,28.48,28.31,42.52,1008.89
5562,500.49,28.48,28.31,42.50,1008.89
5563,500.58,28.49,28.31,42.51,1008.89
5564,500.67,28.49,28.31,42.51,1008.89
5565,500.76,28.49,28.30,42.54,1008.89
5566,500.85,28.48,28.31,42.56,1008.89
5567,500.94,28.47,28.30,42.55,1008.89
5568,501.03,28.48,28.30,42.58,1008.89
5569,501.12,28.48,28.31,42.56,1008.89
5570,501.21,28.47,28.30,42.56,1008.89
5571,501.30,28.47,28.28,42.57,1008.89
5572,501.39,28.46,28.28,42.57,1008.90
5573,501.48,28.46,28.28,42.56,1008.90
5574,501.57,28.47,28.28,42.58,1008.90
5575,501.66,28.46,28.28,42.62,1008.91
5576,501.75,28.46,28.27,42.63,1008.91
5577,501.84,28.46,28.26,42.60,1008.90
5578,501.93,28.45,28.26,42.60,1008.90
5579,502.02,28.45,28.26,42.57,1008.90
5580,502.11,28.46,28.27,42.58,1008.90
5581,502.20,28.46,28.27,42.57,1008.90
5582,502.29,28.46,28.26,42.55,1008.91
5583,502.38,28.46,28.27,42.53,1008.91
5584,502.47,28.47,28.27,42.53,1008.91
5585,502.56,28.47,28.27,42.55,1008.91
5586,502.65,28.48,28.27,42.59,1008.91
5587,502.74,28.48,28.27,42.60,1008.91
5588,502.83,28.48,28.27,42.59,1008.91
5589,502.92,28.49,28.27,42.58,1008.91
5590,503.01,28.50,28.27,42.59,1008.91
5591,503.10,28.51,28.27,42.59,1008.91
5592,503.19,28.51,28.26,42.56,1008.90
5593,503.28,28.51,28.27,42.56,1008.91
5594,503.37,28.51,28.26,42.56,1008.90
5595,503.46,28.51,28.27,42.54,1008.90
5596,503.55,28.51,28.28,42.54,1008.90
5597,503.64,28.51,28.27,42.51,1008.90
5598,503.73,28.52,28.26,42.53,1008.90
5599,503.82,28.51,28.27,42.51,1008.90
5600,503.91,28.50,28.26,42.50,1008.90
5601,504.00,28.51,28.26,42.50,1008.89
5602,504.09,28.51,28.26,42.52,1008.89
5603,504.18,28.51,28.26,42.52,1008.89
5604,504.27,28.51,28.26,42.53,1008.89
5605,504.36,28.50,28.26,42.53,1008.90
5606,504.45,28.49,28.25,42.52,1008.89
5607,504.54,28.49,28.23,42.52,1008.89
5608,504.63,28.49,28.22,42.53,1008.89
5609,504.72,28.48,28.22,42.54,1008.88
5610,504.81,28.48,28.22,42.54,1008.89
5611,504.90,28.49,28.22,42.54,1008.88
5612,504.99,28.48,28.22,42.49,1008.88
5613,505.08,28.49,28.21,42.50,1008.88
5614,505.17,28.49,28.21,42.49,1008.88
5615,505.26,28.49,28.22,42.50,1008.88
5616,505.35,28.49,28.23,42.51,1008.88
5617,505.44,28.49,28.21,42.52,1008.88
5618,505.53,28.50,28.21,42.53,1008.88
5619,505.62,28.50,28.21,42.54,1008.88
5620,505.71,28.50,28.22,42.57,1008.88
5621,505.80,28.50,28.22,42.58,1008.88
5622,505.89,28.49,28.23,42.56,1008.88
5623,505.98,28.49,28.22,42.58,1008.87
5624,506.07,28.48,28.22,42.58,1008.87
5625,506.16,28.48,28.22,42.58,1008.87
5626,506.25,28.49,28.22,42.57,1008.87
5627,506.34,28.49,28.22,42.58,1008.88
5628,506.43,28.49,28.23,42.56,1008.87
5629,506.52,28.49,28.23,42.56,1008.87
5630,506.61,28.49,28.24,42.55,1008.87
5631,506.70,28.49,28.23,42.56,1008.87
5632,506.79,28.50,28.24,42.58,1008.88
5633,506.88,28.50,28.25,42.58,1008.88
5634,506.97,28.50,28.25,42.59,1008.88
5635,507.06,28.50,28.25,42.59,1008.88
5636,507.15,28.50,28.25,42.58,1008.88
5637,507.24,28.49,28.26,42.58,1008.88
5638,507.33,28.49,28.26,42.57,1008.89
5639,507.42,28.49,28.24,42.58,1008.89
5640,507.51,28.50,28.24,42.59,1008.89
5641,507.60,28.50,28.25,42.58,1008.89
5642,507.69,28.50,28.26,42.60,1008.89
5643,507.78,28.50,28.25,42.59,1008.89
5644,507.87,28.50,28.25,42.58,1008.89
5645,507.96,28.50,28.26,42.56,1008.89
5646,508.05,28.50,28.26,42.54,1008.89
5647,508.14,28.51,28.26,42.50,1008.89
5648,508.23,28.50,28.25,42.50,1008.90
5649,508.32,28.50,28.24,42.51,1008.90
5650,508.41,28.50,28.25,42.50,1008.90
5651,508.50,28.50,28.25,42.51,1008.90
5652,508.59,28.50,28.25,42.50,1008.90
5653,508.68,28.50,28.24,42.48,1008.90
5654,508.77,28.50,28.25,42.46,1008.90
5655,508.86,28.51,28.25,42.46,1008.89
5656,508.95,28.51,28.25,42.47,1008.89
5657,509.04,28.51,28.25,42.47,1008.89
5658,509.13,28.51,28.26,42.47,1008.89
5659,509.22,28.51,28.25,42.49,1008.89
5660,509.31,28.50,28.25,42.47,1008.89
5661,509.40,28.51,28.25,42.49,1008.90
5662,509.49,28.51,28.25,42.46,1008.89
5663,509.58,28.50,28.26,42.43,1008.89
5664,509.67,28.51,28.26,42.43,1008.89
5665,509.76,28.51,28.27,42.43,1008.89
5666,509.85,28.50,28.26,42.46,1008.89
5667,509.94,28.50,28.27,42.46,1008.89
5668,510.03,28.49,28.27,42.43,1008.89
5669,510.12,28.49,28.25,42.44,1008.89
5670,510.21,28.49,28.24,42.46,1008.88
5671,510.30,28.49,28.25,42.46,1008.88
5672,510.39,28.48,28.25,42.47,1008.88
5673,510.48,28.47,28.26,42.48,1008.88
5674,510.57,28.46,28.26,42.49,1008.88
5675,510.66,28.47,28.26,42.49,1008.88
5676,510.75,28.46,28.25,42.48,1008.88
5677,510.84,28.46,28.24,42.50,1008.88
5678,510.93,28.46,28.24,42.49,1008.88
5679,511.02,28.46,28.24,42.49,1008.88
5680,511.11,28.46,28.23,42.48,1008.88
5681,511.20,28.45,28.23,42.48,1008.88
5682,511.29,28.45,28.21,42.48,1008.87
5683,511.38,28.47,28.21,42.48,1008.87
5684,511.47,28.47,28.22,42.49,1008.87
5685,511.56,28.47,28.21,42.48,1008.87
5686,511.65,28.46,28.22,42.47,1008.86
5687,511.74,28.47,28.23,42.48,1008.86
5688,511.83,28.46,28.24,42.50,1008.86
5689,511.92,28.46,28.23,42.50,1008.86
5690,512.01,28.46,28.24,42.50,1008.86
5691,512.10,28.46,28.23,42.54,1008.86
5692,512.19,28.46,28.22,42.52,1008.86
5693,512.28,28.47,28.23,42.51,1008.86
5694,512.37,28.48,28.23,42.52,1008.85
5695,512.46,28.47,28.23,42.52,1008.85
5696,512.55,28.47,28.23,42.51,1008.85
5697,512.64,28.46,28.21,42.52,1008.85
5698,512.73,28.46,28.21,42.49,1008.86
5699,512.82,28.46,28.23,42.50,1008.85
5700,512.91,28.47,28.22,42.50,1008.85
5701,513.00,28.47,28.22,42.50,1008.85
5702,513.09,28.48,28.22,42.50,1008.85
5703,513.18,28.48,28.21,42.49,1008.85
5704,513.27,28.47,28.23,42.49,1008.85
5705,513.36,28.48,28.22,42.50,1008.85
5706,513.45,28.48,28.23,42.50,1008.85
5707,513.54,28.48,28.23,42.48,1008.85
5708,513.63,28.47,28.22,42.48,1008.85
5709,513.72,28.46,28.23,42.45,1008.85
5710,513.81,28.45,28.23,42.45,1008.85
5711,513.90,28.45,28.24,42.43,1008.84
5712,513.99,28.44,28.23,42.43,1008.84
5713,514.08,28.44,28.21,42.43,1008.85
5714,514.17,28.44,28.21,42.42,1008.85
5715,514.26,28.44,28.22,42.40,1008.84
5716,514.35,28.44,28.21,42.41,1008.85
5717,514.44,28.43,28.21,42.41,1008.85
5718,514.53,28.43,28.21,42.42,1008.85
5719,514.62,28.43,28.21,42.43,1008.86
5720,514.71,28.44,28.21,42.43,1008.85
5721,514.80,28.44,28.20,42.41,1008.85
5722,514.89,28.43,28.21,42.39,1008.85
5723,514.98,28.42,28.21,42.39,1008.85
5724,515.07,28.42,28.21,42.41,1008.86
5725,515.16,28.42,28.22,42.43,1008.86
5726,515.25,28.42,28.20,42.41,1008.86
5727,515.34,28.42,28.21,42.40,1008.87
5728,515.43,28.42,28.21,42.42,1008.87
5729,515.52,28.42,28.21,42.41,1008.87
5730,515.61,28.42,28.20,42.40,1008.87
5731,515.70,28.43,28.20,42.42,1008.87
5732,515.79,28.43,28.20,42.41,1008.87
5733,515.88,28.43,28.19,42.43,1008.87
5734,515.97,28.44,28.20,42.44,1008.87
5735,516.06,28.44,28.20,42.43,1008.88
5736,516.15,28.43,28.19,42.44,1008.87
5737,516.24,28.44,28.19,42.44,1008.88
5738,516.33,28.44,28.19,42.46,1008.88
5739,516.42,28.45,28.18,42.49,1008.88
5740,516.51,28.44,28.19,42.47,1008.87
5741,516.60,28.43,28.19,42.47,1008.87
5742,516.69,28.43,28.19,42.48,1008.87
5743,516.78,28.43,28.20,42.46,1008.88
5744,516.87,28.43,28.19,42.49,1008.87
5745,516.96,28.43,28.19,42.48,1008.87
5746,517.05,28.44,28.19,42.46,1008.88
5747,517.14,28.43,28.18,42.44,1008.87
5748,517.23,28.43,28.19,42.41,1008.87
5749,517.32,28.42,28.21,42.40,1008.87
5750,517.41,28.43,28.19,42.42,1008.87
5751,517.50,28.44,28.20,42.40,1008.87
5752,517.59,28.44,28.20,42.40,1008.88
5753,517.68,28.44,28.21,42.41,1008.88
5754,517.77,28.43,28.20,42.41,1008.88
5755,517.86,28.43,28.20,42.42,1008.88
5756,517.95,28.42,28.21,42.41,1008.88
5757,518.04,28.43,28.21,42.41,1008.88
5758,518.13,28.42,28.20,42.41,1008.88
5759,518.22,28.42,28.21,42.40,1008.88
5760,518.31,28.42,28.20,42.38,1008.88
5761,518.40,28.42,28.20,42.37,1008.87
5762,518.49,28.42,28.20,42.37,1008.87
5763,518.58,28.42,28.20,42.39,1008.86
5764,518.67,28.42,28.19,42.39,1008.86
5765,518.76,28.42,28.18,42.41,1008.86
5766,518.85,28.41,28.17,42.44,1008.86
5767,518.94,28.41,28.17,42.45,1008.86
5768,519.03,28.42,28.18,42.45,1008.86
5769,519.12,28.42,28.19,42.48,1008.86
5770,519.21,28.43,28.19,42.51,1008.86
5771,519.30,28.44,28.19,42.52,1008.86
5772,519.39,28.44,28.19,42.51,1008.86
5773,519.48,28.43,28.19,42.51,1008.86
5774,519.57,28.44,28.20,42.52,1008.86
5775,519.66,28.44,28.18,42.50,1008.86
5776,519.75,28.45,28.18,42.51,1008.86
5777,519.84,28.46,28.18,42.48,1008.87
5778,519.93,28.45,28.20,42.46,1008.87
5779,520.02,28.45,28.20,42.47,1008.87
5780,520.11,28.46,28.19,42.45,1008.86
5781,520.20,28.45,28.18,42.44,1008.87
5782,520.29,28.46,28.19,42.39,1008.87
5783,520.38,28.45,28.20,42.40,1008.87
5784,520.47,28.45,28.19,42.37,1008.88
5785,520.56,28.45,28.19,42.38,1008.88
5786,520.65,28.45,28.19,42.37,1008.88
5787,520.74,28.45,28.20,42.36,1008.88
5788,520.83,28.46,28.20,42.37,1008.88
5789,520.92,28.45,28.21,42.36,1008.88
5790,521.01,28.45,28.21,42.36,1008.88
5791,521.10,28.45,28.21,42.36,1008.89
5792,521.19,28.45,28.21,42.38,1008.89
5793,521.28,28.45,28.20,42.36,1008.89
5794,521.37,28.45,28.20,42.35,1008.88
5795,521.46,28.45,28.20,42.37,1008.88
5796,521.55,28.45,28.20,42.40,1008.89
5797,521.64,28.46,28.21,42.37,1008.89
5798,521.73,28.46,28.21,42.34,1008.89
5799,521.82,28.45,28.20,42.32,1008.88
5800,521.91,28.45,28.20,42.30,1008.88
5801,522.00,28.44,28.19,42.28,1008.88
5802,522.09,28.44,28.20,42.27,1008.89
5803,522.18,28.44,28.19,42.28,1008.88
5804,522.27,28.44,28.19,42.24,1008.88
5805,522.36,28.45,28.19,42.24,1008.88
5806,522.45,28.45,28.18,42.25,1008.88
5807,522.54,28.44,28.17,42.27,1008.89
5808,522.63,28.45,28.17,42.26,1008.88
5809,522.72,28.45,28.17,42.28,1008.89
5810,522.81,28.45,28.17,42.29,1008.89
5811,522.90,28.45,28.18,42.30,1008.89
5812,522.99,28.45,28.18,42.30,1008.89
5813,523.08,28.44,28.18,42.31,1008.89
5814,523.17,28.45,28.18,42.31,1008.89
5815,523.26,28.44,28.18,42.32,1008.89
5816,523.35,28.44,28.18,42.31,1008.89
5817,523.44,28.44,28.17,42.30,1008.89
5818,523.53,28.44,28.17,42.30,1008.88
5819,523.62,28.43,28.18,42.31,1008.89
5820,523.71,28.42,28.18,42.30,1008.89
5821,523.80,28.41,28.18,42.31,1008.89
5822,523.89,28.40,28.18,42.32,1008.89
5823,523.98,28.39,28.19,42.30,1008.89
5824,524.07,28.40,28.19,42.27,1008.89
