Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3084,277.47,27.90,27.60,46.18,1008.79
3085,277.56,27.90,27.60,46.17,1008.79
3086,277.65,27.90,27.60,46.15,1008.80
3087,277.74,27.90,27.60,46.15,1008.80
3088,277.83,27.91,27.61,46.16,1008.80
3089,277.92,27.91,27.61,46.16,1008.79
3090,278.01,27.91,27.62,46.16,1008.80
3091,278.10,27.91,27.62,46.17,1008.80
3092,278.19,27.90,27.62,46.17,1008.80
3093,278.28,27.91,27.62,46.17,1008.80
3094,278.37,27.91,27.62,46.16,1008.79
3095,278.46,27.90,27.62,46.18,1008.80
3096,278.55,27.91,27.62,46.17,1008.80
3097,278.64,27.90,27.61,46.18,1008.80
3098,278.73,27.91,27.61,46.18,1008.80
3099,278.82,27.90,27.61,46.16,1008.80
3100,278.91,27.91,27.61,46.15,1008.79
3101,279.00,27.91,27.61,46.15,1008.79
3102,279.09,27.91,27.62,46.16,1008.79
3103,279.18,27.91,27.63,46.16,1008.79
3104,279.27,27.91,27.64,46.17,1008.79
3105,279.36,27.90,27.65,46.17,1008.79
3106,279.45,27.89,27.66,46.19,1008.79
3107,279.54,27.89,27.65,46.18,1008.79
3108,279.63,27.89,27.66,46.18,1008.79
3109,279.72,27.89,27.66,46.18,1008.80
3110,279.81,27.89,27.66,46.18,1008.80
3111,279.90,27.88,27.66,46.19,1008.80
3112,279.99,27.88,27.65,46.19,1008.80
3113,280.08,27.88,27.65,46.18,1008.80
3114,280.17,27.89,27.65,46.18,1008.80
3115,280.26,27.88,27.65,46.17,1008.79
3116,280.35,27.88,27.65,46.17,1008.79
3117,280.44,27.87,27.65,46.17,1008.80
3118,280.53,27.87,27.65,46.15,1008.79
3119,280.62,27.87,27.64,46.17,1008.80
3120,280.71,27.87,27.65,46.16,1008.79
3121,280.80,27.87,27.65,46.15,1008.80
3122,280.89,27.87,27.64,46.14,1008.80
3123,280.98,27.86,27.64,46.13,1008.80
3124,281.07,27.87,27.63,46.13,1008.80
3125,281.16,27.86,27.64,46.12,1008.80
3126,281.25,27.86,27.63,46.13,1008.80
3127,281.34,27.86,27.63,46.12,1008.81
3128,281.43,27.86,27.63,46.14,1008.80
3129,281.52,27.86,27.63,46.14,1008.81
3130,281.61,27.86,27.63,46.14,1008.81
3131,281.70,27.86,27.62,46.15,1008.81
3132,281.79,27.87,27.62,46.15,1008.81
3133,281.88,27.87,27.62,46.14,1008.81
3134,281.97,27.87,27.61,46.15,1008.81
3135,282.06,27.87,27.61,46.14,1008.81
3136,282.15,27.87,27.61,46.13,1008.81
3137,282.24,27.87,27.61,46.11,1008.81
3138,282.33,27.87,27.61,46.13,1008.81
3139,282.42,27.87,27.60,46.12,1008.81
3140,282.51,27.87,27.60,46.12,1008.81
3141,282.60,27.87,27.60,46.12,1008.81
3142,282.69,27.87,27.59,46.13,1008.82
3143,282.78,27.88,27.59,46.11,1008.81
3144,282.87,27.88,27.59,46.10,1008.81
3145,282.96,27.88,27.59,46.10,1008.82
3146,283.05,27.88,27.59,46.11,1008.82
3147,283.14,27.88,27.59,46.09,1008.82
3148,283.23,27.88,27.59,46.08,1008.82
3149,283.32,27.88,27.58,46.10,1008.81
3150,283.41,27.88,27.58,46.10,1008.81
3151,283.50,27.89,27.59,46.09,1008.81
3152,283.59,27.89,27.59,46.08,1008.81
3153,283.68,27.88,27.58,46.09,1008.80
3154,283.77,27.88,27.57,46.10,1008.80
3155,283.86,27.89,27.57,46.09,1008.80
3156,283.95,27.89,27.57,46.07,1008.80
3157,284.04,27.89,27.57,46.06,1008.80
3158,284.13,27.89,27.56,46.05,1008.80
3159,284.22,27.88,27.56,46.02,1008.80
3160,284.31,27.88,27.56,46.03,1008.80
3161,284.40,27.89,27.57,46.01,1008.81
3162,284.49,27.88,27.57,46.00,1008.81
3163,284.58,27.88,27.56,45.99,1008.80
3164,284.67,27.88,27.57,45.98,1008.80
3165,284.76,27.88,27.57,45.98,1008.80
3166,284.85,27.88,27.57,45.99,1008.80
3167,284.94,27.88,27.58,45.98,1008.80
3168,285.03,27.87,27.58,45.98,1008.80
3169,285.12,27.88,27.58,45.99,1008.80
3170,285.21,27.88,27.57,45.97,1008.80
3171,285.30,27.88,27.58,45.96,1008.80
3172,285.39,27.88,27.58,45.96,1008.80
3173,285.48,27.88,27.59,45.96,1008.80
3174,285.57,27.87,27.59,45.96,1008.79
3175,285.66,27.88,27.59,45.96,1008.79
3176,285.75,27.88,27.60,45.97,1008.79
3177,285.84,27.87,27.61,45.96,1008.80
3178,285.93,27.87,27.62,45.97,1008.80
3179,286.02,27.87,27.62,45.95,1008.79
3180,286.11,27.87,27.62,45.95,1008.79
3181,286.20,27.87,27.62,45.96,1008.79
3182,286.29,27.87,27.62,45.96,1008.79
3183,286.38,27.87,27.62,45.96,1008.79
3184,286.47,27.87,27.63,45.99,1008.79
3185,286.56,27.88,27.64,45.96,1008.79
3186,286.65,27.88,27.65,45.97,1008.79
3187,286.74,27.88,27.65,45.97,1008.79
3188,286.83,27.88,27.64,45.97,1008.79
3189,286.92,27.88,27.64,45.98,1008.79
3190,287.01,27.87,27.65,45.98,1008.79
3191,287.10,27.87,27.66,45.98,1008.78
3192,287.19,27.87,27.65,45.97,1008.78
3193,287.28,27.87,27.66,45.96,1008.78
3194,287.37,27.86,27.66,45.98,1008.79
3195,287.46,27.86,27.66,45.99,1008.79
3196,287.55,27.86,27.66,45.98,1008.79
3197,287.64,27.86,27.66,45.98,1008.79
3198,287.73,27.86,27.65,45.97,1008.79
3199,287.82,27.86,27.64,45.97,1008.79
3200,287.91,27.85,27.63,45.96,1008.78
3201,288.00,27.85,27.63,45.95,1008.78
3202,288.09,27.85,27.63,45.92,1008.78
3203,288.18,27.84,27.63,45.94,1008.79
3204,288.27,27.85,27.62,45.94,1008.79
3205,288.36,27.85,27.61,45.93,1008.80
3206,288.45,27.85,27.61,45.93,1008.80
3207,288.54,27.85,27.61,45.92,1008.79
3208,288.63,27.86,27.61,45.92,1008.80
3209,288.72,27.86,27.60,45.90,1008.79
3210,288.81,27.87,27.60,45.91,1008.79
3211,288.90,27.86,27.60,45.92,1008.79
3212,288.99,27.86,27.60,45.92,1008.79
3213,289.08,27.85,27.59,45.91,1008.79
3214,289.17,27.86,27.60,45.88,1008.79
3215,289.26,27.85,27.58,45.88,1008.78
3216,289.35,27.85,27.57,45.91,1008.78
3217,289.44,27.85,27.57,45.89,1008.78
3218,289.53,27.85,27.57,45.89,1008.78
3219,289.62,27.85,27.57,45.91,1008.79
3220,289.71,27.84,27.57,45.90,1008.79
3221,289.80,27.84,27.57,45.90,1008.79
3222,289.89,27.84,27.56,45.90,1008.79
3223,289.98,27.84,27.55,45.92,1008.79
3224,290.07,27.83,27.54,45.91,1008.79
3225,290.16,27.82,27.54,45.94,1008.78
3226,290.25,27.82,27.55,45.95,1008.79
3227,290.34,27.82,27.54,45.96,1008.78
3228,290.43,27.82,27.54,45.96,1008.78
3229,290.52,27.83,27.54,45.96,1008.78
3230,290.61,27.82,27.53,45.96,1008.79
3231,290.70,27.83,27.53,45.95,1008.79
3232,290.79,27.83,27.53,45.98,1008.79
3233,290.88,27.83,27.53,45.97,1008.79
3234,290.97,27.84,27.53,45.99,1008.79
3235,291.06,27.83,27.53,45.97,1008.79
3236,291.15,27.83,27.53,45.97,1008.79
3237,291.24,27.82,27.54,45.98,1008.79
3238,291.33,27.83,27.54,45.98,1008.79
3239,291.42,27.83,27.54,45.97,1008.79
3240,291.51,27.83,27.54,45.97,1008.79
3241,291.60,27.83,27.54,45.97,1008.79
3242,291.69,27.83,27.54,45.97,1008.79
3243,291.78,27.82,27.54,45.97,1008.79
3244,291.87,27.83,27.55,45.95,1008.79
3245,291.96,27.83,27.55,45.95,1008.79
3246,292.05,27.83,27.55,45.96,1008.79
3247,292.14,27.83,27.55,45.96,1008.80
3248,292.23,27.82,27.56,45.95,1008.79
3249,292.32,27.81,27.56,45.93,1008.79
3250,292.41,27.81,27.56,45.94,1008.79
3251,292.50,27.81,27.55,45.94,1008.79
3252,292.59,27.81,27.55,45.93,1008.79
3253,292.68,27.81,27.55,45.94,1008.79
3254,292.77,27.81,27.55,45.94,1008.79
3255,292.86,27.81,27.56,45.93,1008.78
3256,292.95,27.81,27.57,45.93,1008.78
3257,293.04,27.81,27.57,45.93,1008.78
3258,293.13,27.80,27.58,45.92,1008.78
3259,293.22,27.81,27.58,45.95,1008.78
3260,293.31,27.80,27.59,45.94,1008.78
3261,293.40,27.80,27.58,45.95,1008.78
3262,293.49,27.81,27.59,45.93,1008.77
3263,293.58,27.80,27.58,45.93,1008.77
3264,293.67,27.81,27.58,45.91,1008.77
3265,293.76,27.81,27.58,45.93,1008.77
3266,293.85,27.80,27.58,45.95,1008.77
3267,293.94,27.80,27.57,45.97,1008.76
3268,294.03,27.80,27.58,45.97,1008.77
3269,294.12,27.80,27.58,45.96,1008.77
3270,294.21,27.80,27.58,45.95,1008.77
3271,294.30,27.81,27.58,45.94,1008.77
3272,294.39,27.81,27.58,45.94,1008.77
3273,294.48,27.81,27.58,45.94,1008.76
3274,294.57,27.80,27.58,45.95,1008.76
3275,294.66,27.80,27.59,45.92,1008.76
3276,294.75,27.80,27.58,45.94,1008.77
3277,294.84,27.79,27.59,45.95,1008.77
3278,294.93,27.80,27.58,45.95,1008.77
3279,295.02,27.80,27.58,45.94,1008.77
3280,295.11,27.80,27.58,45.94,1008.77
3281,295.20,27.80,27.57,45.92,1008.76
3282,295.29,27.80,27.56,45.91,1008.76
3283,295.38,27.80,27.56,45.95,1008.76
3284,295.47,27.79,27.56,45.94,1008.76
3285,295.56,27.79,27.55,45.95,1008.76
3286,295.65,27.79,27.55,45.95,1008.76
3287,295.74,27.79,27.55,45.95,1008.76
3288,295.83,27.79,27.55,45.93,1008.77
3289,295.92,27.80,27.54,45.92,1008.77
3290,296.01,27.80,27.53,45.90,1008.77
3291,296.10,27.80,27.52,45.90,1008.77
3292,296.19,27.80,27.52,45.89,1008.78
3293,296.28,27.81,27.53,45.88,1008.78
3294,296.37,27.82,27.53,45.88,1008.78
3295,296.46,27.81,27.52,45.87,1008.78
3296,296.55,27.81,27.51,45.86,1008.78
3297,296.64,27.81,27.51,45.87,1008.78
3298,296.73,27.81,27.52,45.88,1008.79
3299,296.82,27.82,27.52,45.89,1008.79
3300,296.91,27.83,27.53,45.91,1008.79
3301,297.00,27.83,27.53,45.89,1008.80
3302,297.09,27.83,27.54,45.92,1008.80
3303,297.18,27.84,27.54,45.95,1008.79
3304,297.27,27.84,27.55,45.94,1008.79
3305,297.36,27.84,27.55,45.93,1008.80
3306,297.45,27.84,27.55,45.93,1008.79
3307,297.54,27.84,27.56,45.94,1008.80
3308,297.63,27.84,27.56,45.93,1008.79
3309,297.72,27.83,27.56,45.94,1008.80
3310,297.81,27.84,27.56,45.95,1008.80
3311,297.90,27.84,27.56,45.96,1008.80
3312,297.99,27.84,27.55,45.95,1008.80
3313,298.08,27.84,27.56,45.96,1008.80
3314,298.17,27.85,27.56,45.97,1008.80
3315,298.26,27.85,27.56,45.94,1008.80
3316,298.35,27.86,27.56,45.96,1008.80
3317,298.44,27.86,27.57,45.96,1008.80
3318,298.53,27.86,27.56,45.96,1008.80
3319,298.62,27.87,27.55,45.98,1008.80
3320,298.71,27.87,27.56,45.97,1008.80
3321,298.80,27.87,27.56,45.96,1008.80
3322,298.89,27.87,27.56,45.95,1008.80
3323,298.98,27.87,27.56,45.95,1008.80
3324,299.07,27.87,27.56,45.96,1008.80
3325,299.16,27.87,27.55,45.96,1008.80
3326,299.25,27.87,27.55,45.98,1008.80
3327,299.34,27.87,27.55,46.00,1008.80
3328,299.43,27.88,27.54,45.97,1008.80
3329,299.52,27.88,27.54,45.97,1008.80
3330,299.61,27.87,27.55,45.98,1008.80
3331,299.70,27.87,27.55,45.99,1008.80
3332,299.79,27.86,27.55,45.98,1008.80
3333,299.88,27.86,27.56,46.00,1008.80
3334,299.97,27.85,27.55,45.98,1008.79
3335,300.06,27.85,27.57,45.98,1008.79
3336,300.15,27.85,27.57,45.97,1008.78
3337,300.24,27.85,27.58,45.97,1008.78
3338,300.33,27.84,27.58,45.97,1008.79
3339,300.42,27.84,27.59,45.97,1008.78
3340,300.51,27.83,27.60,45.98,1008.78
3341,300.60,27.83,27.60,45.97,1008.78
3342,300.69,27.83,27.59,45.97,1008.78
3343,300.78,27.82,27.60,45.96,1008.78
3344,300.87,27.82,27.60,45.99,1008.78
3345,300.96,27.82,27.61,45.98,1008.78
3346,301.05,27.82,27.60,45.99,1008.78
3347,301.14,27.82,27.59,45.97,1008.79
3348,301.23,27.82,27.58,45.94,1008.78
3349,301.32,27.81,27.58,45.94,1008.78
3350,301.41,27.80,27.56,45.92,1008.78
3351,301.50,27.79,27.56,45.93,1008.78
3352,301.59,27.80,27.55,45.92,1008.78
3353,301.68,27.80,27.54,45.92,1008.78
3354,301.77,27.79,27.54,45.92,1008.78
3355,301.86,27.79,27.53,45.90,1008.78
3356,301.95,27.79,27.53,45.90,1008.78
3357,302.04,27.79,27.52,45.89,1008.78
3358,302.13,27.78,27.52,45.88,1008.78
3359,302.22,27.78,27.52,45.90,1008.79
3360,302.31,27.78,27.51,45.88,1008.78
3361,302.40,27.78,27.51,45.89,1008.78
3362,302.49,27.78,27.51,45.87,1008.79
3363,302.58,27.78,27.50,45.86,1008.79
3364,302.67,27.78,27.51,45.86,1008.79
3365,302.76,27.78,27.50,45.88,1008.79
3366,302.85,27.77,27.50,45.87,1008.79
3367,302.94,27.78,27.52,45.86,1008.79
3368,303.03,27.77,27.51,45.85,1008.79
3369,303.12,27.77,27.51,45.86,1008.79
3370,303.21,27.77,27.51,45.86,1008.80
3371,303.30,27.77,27.52,45.87,1008.81
3372,303.39,27.76,27.51,45.88,1008.80
3373,303.48,27.76,27.50,45.89,1008.80
3374,303.57,27.76,27.51,45.89,1008.80
3375,303.66,27.75,27.51,45.89,1008.80
3376,303.75,27.75,27.50,45.90,1008.80
3377,303.84,27.76,27.49,45.91,1008.80
3378,303.93,27.75,27.48,45.91,1008.80
3379,304.02,27.75,27.48,45.88,1008.80
3380,304.11,27.76,27.48,45.87,1008.80
3381,304.20,27.75,27.49,45.87,1008.80
3382,304.29,27.75,27.49,45.86,1008.80
3383,304.38,27.75,27.48,45.86,1008.79
3384,304.47,27.75,27.48,45.85,1008.79
3385,304.56,27.76,27.49,45.88,1008.79
3386,304.65,27.75,27.48,45.89,1008.80
3387,304.74,27.74,27.48,45.88,1008.80
3388,304.83,27.74,27.49,45.88,1008.80
3389,304.92,27.74,27.49,45.87,1008.80
3390,305.01,27.74,27.49,45.87,1008.80
3391,305.10,27.75,27.48,45.88,1008.80
3392,305.19,27.75,27.49,45.87,1008.80
3393,305.28,27.75,27.49,45.89,1008.80
3394,305.37,27.76,27.48,45.88,1008.80
3395,305.46,27.76,27.47,45.86,1008.80
3396,305.55,27.76,27.47,45.86,1008.80
3397,305.64,27.76,27.47,45.86,1008.80
3398,305.73,27.76,27.47,45.85,1008.80
3399,305.82,27.76,27.47,45.84,1008.80
3400,305.91,27.76,27.47,45.83,1008.80
3401,306.00,27.76,27.47,45.84,1008.81
3402,306.09,27.76,27.47,45.84,1008.81
3403,306.18,27.76,27.47,45.85,1008.80
3404,306.27,27.76,27.47,45.84,1008.80
3405,306.36,27.77,27.48,45.85,1008.80
3406,306.45,27.77,27.47,45.85,1008.80
3407,306.54,27.77,27.48,45.86,1008.80
3408,306.63,27.77,27.47,45.85,1008.80
3409,306.72,27.78,27.47,45.83,1008.80
3410,306.81,27.78,27.48,45.82,1008.80
3411,306.90,27.77,27.48,45.81,1008.80
3412,306.99,27.77,27.48,45.82,1008.79
3413,307.08,27.77,27.48,45.81,1008.79
3414,307.17,27.77,27.48,45.81,1008.79
3415,307.26,27.77,27.49,45.81,1008.79
3416,307.35,27.77,27.48,45.81,1008.79
3417,307.44,27.77,27.48,45.81,1008.80
3418,307.53,27.77,27.48,45.81,1008.80
3419,307.62,27.77,27.48,45.81,1008.80
3420,307.71,27.76,27.49,45.84,1008.80
3421,307.80,27.77,27.49,45.85,1008.80
3422,307.89,27.77,27.50,45.85,1008.80
3423,307.98,27.77,27.50,45.84,1008.80
3424,308.07,27.77,27.49,45.84,1008.79
3425,308.16,27.77,27.50,45.85,1008.79
3426,308.25,27.77,27.51,45.85,1008.80
3427,308.34,27.77,27.50,45.83,1008.80
3428,308.43,27.77,27.50,45.83,1008.80
3429,308.52,27.77,27.50,45.82,1008.80
3430,308.61,27.77,27.49,45.81,1008.79
3431,308.70,27.77,27.49,45.82,1008.79
3432,308.79,27.76,27.49,45.82,1008.79
3433,308.88,27.75,27.49,45.81,1008.79
3434,308.97,27.75,27.48,45.82,1008.79
3435,309.06,27.76,27.48,45.82,1008.79
3436,309.15,27.75,27.48,45.81,1008.79
3437,309.24,27.75,27.48,45.80,1008.79
3438,309.33,27.75,27.48,45.80,1008.78
3439,309.42,27.75,27.49,45.80,1008.78
3440,309.51,27.75,27.48,45.80,1008.78
3441,309.60,27.75,27.47,45.81,1008.78
3442,309.69,27.75,27.47,45.82,1008.78
3443,309.78,27.75,27.47,45.82,1008.78
3444,309.87,27.75,27.48,45.85,1008.78
3445,309.96,27.76,27.49,45.83,1008.78
3446,310.05,27.76,27.50,45.83,1008.78
3447,310.14,27.76,27.49,45.85,1008.78
3448,310.23,27.75,27.49,45.85,1008.78
3449,310.32,27.75,27.49,45.85,1008.78
3450,310.41,27.75,27.50,45.85,1008.78
3451,310.50,27.75,27.50,45.85,1008.78
3452,310.59,27.75,27.50,45.85,1008.78
3453,310.68,27.75,27.50,45.85,1008.78
3454,310.77,27.76,27.49,45.84,1008.78
3455,310.86,27.76,27.49,45.86,1008.78
3456,310.95,27.76,27.49,45.84,1008.77
3457,311.04,27.76,27.50,45.81,1008.77
3458,311.13,27.76,27.50,45.81,1008.77
3459,311.22,27.76,27.51,45.83,1008.77
3460,311.31,27.76,27.51,45.82,1008.77
3461,311.40,27.76,27.51,45.82,1008.77
3462,311.49,27.76,27.51,45.83,1008.77
3463,311.58,27.75,27.51,45.81,1008.77
3464,311.67,27.76,27.50,45.81,1008.77
3465,311.76,27.75,27.49,45.84,1008.77
3466,311.85,27.75,27.49,45.85,1008.78
3467,311.94,27.75,27.49,45.84,1008.78
3468,312.03,27.74,27.49,45.85,1008.78
3469,312.12,27.74,27.50,45.85,1008.78
3470,312.21,27.75,27.49,45.88,1008.79
3471,312.30,27.75,27.48,45.87,1008.79
3472,312.39,27.75,27.48,45.86,1008.79
3473,312.48,27.75,27.49,45.85,1008.79
3474,312.57,27.75,27.48,45.85,1008.79
3475,312.66,27.75,27.49,45.86,1008.79
3476,312.75,27.75,27.49,45.87,1008.79
3477,312.84,27.75,27.49,45.85,1008.80
3478,312.93,27.75,27.49,45.85,1008.80
3479,313.02,27.75,27.48,45.84,1008.81
3480,313.11,27.75,27.48,45.84,1008.81
3481,313.20,27.76,27.48,45.85,1008.81
3482,313.29,27.76,27.46,45.85,1008.81
3483,313.38,27.77,27.46,45.84,1008.81
3484,313.47,27.78,27.45,45.82,1008.82
3485,313.56,27.78,27.45,45.82,1008.82
3486,313.65,27.79,27.45,45.84,1008.82
3487,313.74,27.79,27.45,45.82,1008.82
3488,313.83,27.79,27.46,45.81,1008.82
3489,313.92,27.79,27.45,45.81,1008.81
3490,314.01,27.79,27.45,45.84,1008.81
3491,314.10,27.79,27.46,45.87,1008.82
3492,314.19,27.78,27.46,45.87,1008.82
3493,314.28,27.78,27.47,45.87,1008.82
3494,314.37,27.79,27.46,45.84,1008.82
3495,314.46,27.78,27.46,45.85,1008.82
3496,314.55,27.77,27.45,45.86,1008.82
3497,314.64,27.77,27.46,45.85,1008.82
3498,314.73,27.76,27.46,46.04,1008.82
3499,314.82,27.76,27.45,45.93,1008.82
3500,314.91,27.75,27.45,45.87,1008.81
3501,315.00,27.74,27.46,45.86,1008.81
3502,315.09,27.74,27.46,45.88,1008.81
3503,315.18,27.74,27.46,45.91,1008.80
3504,315.27,27.73,27.46,45.89,1008.80
3505,315.36,27.73,27.46,45.88,1008.80
3506,315.45,27.73,27.46,45.88,1008.79
3507,315.54,27.73,27.47,45.89,1008.79
3508,315.63,27.74,27.48,45.88,1008.79
3509,315.72,27.73,27.49,45.87,1008.79
3510,315.81,27.73,27.49,45.85,1008.79
3511,315.90,27.73,27.49,45.86,1008.78
3512,315.99,27.73,27.49,45.84,1008.78
3513,316.08,27.73,27.48,45.83,1008.78
3514,316.17,27.74,27.48,45.83,1008.77
3515,316.26,27.74,27.48,45.82,1008.77
3516,316.35,27.74,27.48,45.84,1008.77
3517,316.44,27.74,27.48,45.83,1008.77
3518,316.53,27.74,27.47,45.83,1008.77
3519,316.62,27.73,27.47,45.84,1008.77
3520,316.71,27.73,27.47,45.83,1008.77
3521,316.80,27.73,27.46,45.82,1008.77
3522,316.89,27.73,27.45,45.83,1008.76
3523,316.98,27.73,27.46,45.82,1008.76
3524,317.07,27.73,27.46,45.80,1008.75
3525,317.16,27.73,27.45,45.77,1008.75
3526,317.25,27.74,27.46,45.78,1008.75
3527,317.34,27.74,27.47,45.80,1008.75
3528,317.43,27.74,27.47,45.77,1008.76
3529,317.52,27.74,27.47,45.79,1008.75
3530,317.61,27.74,27.47,45.80,1008.75
3531,317.70,27.74,27.46,45.79,1008.76
3532,317.79,27.74,27.47,45.78,1008.76
3533,317.88,27.73,27.47,45.78,1008.76
3534,317.97,27.74,27.47,45.78,1008.76
3535,318.06,27.74,27.46,45.77,1008.76
3536,318.15,27.73,27.46,45.78,1008.76
3537,318.24,27.73,27.46,45.79,1008.77
3538,318.33,27.73,27.46,45.80,1008.77
3539,318.42,27.73,27.45,45.79,1008.77
3540,318.51,27.73,27.45,45.80,1008.77
3541,318.60,27.73,27.45,45.80,1008.78
3542,318.69,27.73,27.45,45.79,1008.77
3543,318.78,27.73,27.45,45.78,1008.78
3544,318.87,27.73,27.45,45.81,1008.78
3545,318.96,27.73,27.46,45.82,1008.79
3546,319.05,27.73,27.46,45.83,1008.79
3547,319.14,27.73,27.46,45.84,1008.79
3548,319.23,27.73,27.47,45.84,1008.79
3549,319.32,27.73,27.47,45.82,1008.79
3550,319.41,27.73,27.47,45.81,1008.79
3551,319.50,27.73,27.47,45.80,1008.80
3552,319.59,27.73,27.47,45.81,1008.80
3553,319.68,27.74,27.47,45.80,1008.80
3554,319.77,27.74,27.46,45.80,1008.80
3555,319.86,27.74,27.46,45.78,1008.80
3556,319.95,27.74,27.46,45.77,1008.80
3557,320.04,27.74,27.45,45.77,1008.80
3558,320.13,27.74,27.44,45.78,1008.80
3559,320.22,27.74,27.45,45.79,1008.80
3560,320.31,27.74,27.45,45.78,1008.80
3561,320.40,27.74,27.45,45.78,1008.81
3562,320.49,27.74,27.45,45.76,1008.81
3563,320.58,27.74,27.44,45.77,1008.81
3564,320.67,27.74,27.45,45.77,1008.81
3565,320.76,27.75,27.45,45.77,1008.81
3566,320.85,27.75,27.44,45.76,1008.81
3567,320.94,27.75,27.44,45.76,1008.81
3568,321.03,27.74,27.44,45.75,1008.81
3569,321.12,27.74,27.43,45.74,1008.81
3570,321.21,27.74,27.44,45.75,1008.80
3571,321.30,27.74,27.44,45.75,1008.80
3572,321.39,27.74,27.44,45.73,1008.80
3573,321.48,27.74,27.45,45.73,1008.80
3574,321.57,27.74,27.45,45.73,1008.80
3575,321.66,27.74,27.45,45.71,1008.80
3576,321.75,27.74,27.45,45.70,1008.80
3577,321.84,27.74,27.45,45.71,1008.80
3578,321.93,27.74,27.45,45.74,1008.79
3579,322.02,27.73,27.45,45.73,1008.79
3580,322.11,27.73,27.45,45.71,1008.79
3581,322.20,27.74,27.45,45.70,1008.79
3582,322.29,27.74,27.45,45.70,1008.78
3583,322.38,27.73,27.45,45.71,1008.78
3584,322.47,27.73,27.45,45.71,1008.78
3585,322.56,27.73,27.45,45.70,1008.78
3586,322.65,27.73,27.44,45.71,1008.78
3587,322.74,27.73,27.43,45.72,1008.78
3588,322.83,27.73,27.43,45.73,1008.78
3589,322.92,27.73,27.43,45.73,1008.78
3590,323.01,27.74,27.43,45.73,1008.78
3591,323.10,27.73,27.43,45.75,1008.77
3592,323.19,27.73,27.44,45.76,1008.77
3593,323.28,27.73,27.44,45.75,1008.77
3594,323.37,27.73,27.46,45.76,1008.77
3595,323.46,27.73,27.46,45.76,1008.77
3596,323.55,27.73,27.47,45.77,1008.77
3597,323.64,27.73,27.47,45.78,1008.77
3598,323.73,27.73,27.46,45.80,1008.76
3599,323.82,27.73,27.46,45.79,1008.76
3600,323.91,27.73,27.45,45.80,1008.77
3601,324.00,27.73,27.45,45.81,1008.77
3602,324.09,27.73,27.45,45.80,1008.77
3603,324.18,27.73,27.44,45.78,1008.78
3604,324.27,27.73,27.45,45.78,1008.77
3605,324.36,27.73,27.45,45.77,1008.77
3606,324.45,27.73,27.45,45.76,1008.77
3607,324.54,27.73,27.45,45.77,1008.77
3608,324.63,27.73,27.45,45.77,1008.78
3609,324.72,27.73,27.44,45.77,1008.78
3610,324.81,27.73,27.45,45.77,1008.78
3611,324.90,27.74,27.44,45.77,1008.79
3612,324.99,27.74,27.45,45.77,1008.79
3613,325.08,27.74,27.45,45.78,1008.79
3614,325.17,27.73,27.45,45.77,1008.78
3615,325.26,27.74,27.45,45.78,1008.78
3616,325.35,27.73,27.45,45.77,1008.79
3617,325.44,27.73,27.45,45.76,1008.79
3618,325.53,27.73,27.45,45.76,1008.79
3619,325.62,27.73,27.45,45.75,1008.79
3620,325.71,27.73,27.44,45.76,1008.79
3621,325.80,27.73,27.45,45.76,1008.80
3622,325.89,27.73,27.44,45.78,1008.79
3623,325.98,27.73,27.45,45.76,1008.79
3624,326.07,27.73,27.46,45.75,1008.80
3625,326.16,27.73,27.46,45.75,1008.80
3626,326.25,27.73,27.45,45.73,1008.80
3627,326.34,27.73,27.45,45.74,1008.80
3628,326.43,27.73,27.45,45.75,1008.80
3629,326.52,27.73,27.45,45.74,1008.80
3630,326.61,27.73,27.45,45.75,1008.80
3631,326.70,27.73,27.45,45.73,1008.80
3632,326.79,27.73,27.45,45.74,1008.80
3633,326.88,27.73,27.44,45.73,1008.80
3634,326.97,27.73,27.45,45.76,1008.80
3635,327.06,27.73,27.45,45.76,1008.79
3636,327.15,27.73,27.46,45.76,1008.80
3637,327.24,27.73,27.45,45.76,1008.80
3638,327.33,27.73,27.45,45.76,1008.80
3639,327.42,27.73,27.45,45.76,1008.80
3640,327.51,27.74,27.46,45.75,1008.80
3641,327.60,27.74,27.45,45.74,1008.80
3642,327.69,27.74,27.45,45.71,1008.80
3643,327.78,27.74,27.44,45.72,1008.79
3644,327.87,27.74,27.44,45.71,1008.79
3645,327.96,27.74,27.44,45.71,1008.79
3646,328.05,27.74,27.45,45.71,1008.80
3647,328.14,27.74,27.45,45.71,1008.80
3648,328.23,27.74,27.45,45.71,1008.80
3649,328.32,27.74,27.45,45.71,1008.80
3650,328.41,27.74,27.45,45.70,1008.79
3651,328.50,27.74,27.45,45.70,1008.79
3652,328.59,27.74,27.46,45.70,1008.79
3653,328.68,27.74,27.45,45.69,1008.79
3654,328.77,27.74,27.45,45.70,1008.79
3655,328.86,27.74,27.45,45.69,1008.79
3656,328.95,27.74,27.45,45.68,1008.78
3657,329.04,27.74,27.45,45.69,1008.78
3658,329.13,27.74,27.46,45.71,1008.78
3659,329.22,27.74,27.46,45.70,1008.78
3660,329.31,27.74,27.46,45.71,1008.79
3661,329.40,27.74,27.46,45.73,1008.79
3662,329.49,27.74,27.47,45.71,1008.79
3663,329.58,27.74,27.47,45.73,1008.79
3664,329.67,27.74,27.47,45.73,1008.79
