Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5501,495.00,27.77,27.48,44.42,1008.34
5502,495.09,27.77,27.48,44.41,1008.34
5503,495.18,27.77,27.47,44.41,1008.34
5504,495.27,27.77,27.48,44.41,1008.34
5505,495.36,27.78,27.49,44.41,1008.34
5506,495.45,27.77,27.48,44.42,1008.33
5507,495.54,27.78,27.48,44.43,1008.33
5508,495.63,27.79,27.46,44.41,1008.34
5509,495.72,27.80,27.46,44.41,1008.33
5510,495.81,27.80,27.45,44.41,1008.33
5511,495.90,27.80,27.45,44.43,1008.32
5512,495.99,27.81,27.44,44.46,1008.32
5513,496.08,27.81,27.44,44.50,1008.32
5514,496.17,27.81,27.44,44.49,1008.32
5515,496.26,27.82,27.46,44.47,1008.32
5516,496.35,27.81,27.45,44.47,1008.32
5517,496.44,27.80,27.46,44.47,1008.31
5518,496.53,27.80,27.45,44.46,1008.30
5519,496.62,27.79,27.46,44.48,1008.31
5520,496.71,27.79,27.48,44.49,1008.31
5521,496.80,27.79,27.48,44.51,1008.32
5522,496.89,27.79,27.48,44.50,1008.32
5523,496.98,27.79,27.49,44.51,1008.33
5524,497.07,27.78,27.49,44.53,1008.33
5525,497.16,27.78,27.48,44.52,1008.33
5526,497.25,27.77,27.47,44.52,1008.34
5527,497.34,27.77,27.46,44.52,1008.34
5528,497.43,27.76,27.47,44.51,1008.34
5529,497.52,27.76,27.47,44.50,1008.34
5530,497.61,27.76,27.47,44.49,1008.35
5531,497.70,27.76,27.47,44.48,1008.35
5532,497.79,27.76,27.47,44.48,1008.35
5533,497.88,27.75,27.45,44.49,1008.35
5534,497.97,27.75,27.45,44.48,1008.35
5535,498.06,27.75,27.45,44.48,1008.36
5536,498.15,27.75,27.44,44.49,1008.36
5537,498.24,27.75,27.43,44.48,1008.36
5538,498.33,27.75,27.43,44.48,1008.36
5539,498.42,27.75,27.41,44.48,1008.37
5540,498.51,27.75,27.41,44.51,1008.37
5541,498.60,27.75,27.42,44.50,1008.37
5542,498.69,27.74,27.42,44.49,1008.37
5543,498.78,27.74,27.44,44.50,1008.37
5544,498.87,27.73,27.44,44.50,1008.37
5545,498.96,27.73,27.44,44.50,1008.37
5546,499.05,27.74,27.44,44.51,1008.37
5547,499.14,27.74,27.43,44.51,1008.37
5548,499.23,27.74,27.44,44.51,1008.37
5549,499.32,27.74,27.44,44.53,1008.37
5550,499.41,27.74,27.44,44.52,1008.36
5551,499.50,27.73,27.45,44.53,1008.36
5552,499.59,27.73,27.45,44.54,1008.37
5553,499.68,27.72,27.44,44.52,1008.37
5554,499.77,27.73,27.44,44.53,1008.37
5555,499.86,27.73,27.45,44.54,1008.37
5556,499.95,27.73,27.45,44.54,1008.37
5557,500.04,27.74,27.45,44.56,1008.38
5558,500.13,27.74,27.45,44.55,1008.37
5559,500.22,27.74,27.45,44.56,1008.37
5560,500.31,27.73,27.44,44.54,1008.37
5561,500.40,27.73,27.45,44.53,1008.38
5562,500.49,27.73,27.46,44.53,1008.38
5563,500.58,27.73,27.44,44.53,1008.38
5564,500.67,27.73,27.44,44.53,1008.38
5565,500.76,27.74,27.45,44.53,1008.38
5566,500.85,27.74,27.45,44.55,1008.38
5567,500.94,27.73,27.44,44.54,1008.38
5568,501.03,27.73,27.44,44.55,1008.39
5569,501.12,27.73,27.43,44.55,1008.39
5570,501.21,27.74,27.44,44.54,1008.39
5571,501.30,27.74,27.44,44.54,1008.39
5572,501.39,27.73,27.43,44.53,1008.39
5573,501.48,27.73,27.44,44.52,1008.39
5574,501.57,27.73,27.47,44.51,1008.38
5575,501.66,27.74,27.48,44.53,1008.38
5576,501.75,27.73,27.49,44.52,1008.38
5577,501.84,27.73,27.48,44.54,1008.37
5578,501.93,27.73,27.49,44.53,1008.36
5579,502.02,27.73,27.49,44.53,1008.36
5580,502.11,27.73,27.49,44.51,1008.36
5581,502.20,27.73,27.49,44.49,1008.36
5582,502.29,27.73,27.49,44.49,1008.35
5583,502.38,27.74,27.50,44.47,1008.34
5584,502.47,27.74,27.51,44.47,1008.34
5585,502.56,27.74,27.51,44.45,1008.34
5586,502.65,27.74,27.51,44.45,1008.34
5587,502.74,27.74,27.51,44.45,1008.34
5588,502.83,27.75,27.52,44.44,1008.34
5589,502.92,27.74,27.54,44.45,1008.34
5590,503.01,27.75,27.55,44.45,1008.33
5591,503.10,27.75,27.55,44.44,1008.33
5592,503.19,27.75,27.54,44.45,1008.33
5593,503.28,27.75,27.54,44.44,1008.32
5594,503.37,27.75,27.54,44.42,1008.32
5595,503.46,27.75,27.53,44.43,1008.32
5596,503.55,27.74,27.53,44.45,1008.32
5597,503.64,27.74,27.53,44.46,1008.32
5598,503.73,27.75,27.53,44.45,1008.33
5599,503.82,27.75,27.52,44.45,1008.33
5600,503.91,27.76,27.52,44.44,1008.33
5601,504.00,27.76,27.51,44.44,1008.33
5602,504.09,27.76,27.51,44.44,1008.32
5603,504.18,27.77,27.51,44.44,1008.32
5604,504.27,27.77,27.50,44.43,1008.32
5605,504.36,27.77,27.50,44.43,1008.32
5606,504.45,27.77,27.51,44.43,1008.33
5607,504.54,27.79,27.51,44.41,1008.34
5608,504.63,27.79,27.51,44.40,1008.34
5609,504.72,27.78,27.50,44.40,1008.34
5610,504.81,27.77,27.50,44.38,1008.35
5611,504.90,27.77,27.50,44.39,1008.36
5612,504.99,27.77,27.49,44.42,1008.36
5613,505.08,27.77,27.49,44.42,1008.37
5614,505.17,27.78,27.49,44.43,1008.38
5615,505.26,27.78,27.48,44.44,1008.38
5616,505.35,27.79,27.50,44.44,1008.38
5617,505.44,27.79,27.49,44.45,1008.38
5618,505.53,27.78,27.48,44.44,1008.38
5619,505.62,27.78,27.48,44.45,1008.39
5620,505.71,27.78,27.47,44.46,1008.40
5621,505.80,27.79,27.47,44.46,1008.41
5622,505.89,27.79,27.47,44.45,1008.40
5623,505.98,27.79,27.47,44.47,1008.41
5624,506.07,27.80,27.46,44.47,1008.41
5625,506.16,27.79,27.46,44.48,1008.40
5626,506.25,27.80,27.45,44.51,1008.40
5627,506.34,27.80,27.45,44.52,1008.40
5628,506.43,27.80,27.46,44.50,1008.40
5629,506.52,27.81,27.45,44.48,1008.40
5630,506.61,27.81,27.45,44.51,1008.39
5631,506.70,27.81,27.43,44.51,1008.39
5632,506.79,27.81,27.43,44.49,1008.38
5633,506.88,27.81,27.43,44.50,1008.38
5634,506.97,27.81,27.44,44.51,1008.37
5635,507.06,27.81,27.44,44.51,1008.38
5636,507.15,27.81,27.44,44.50,1008.37
5637,507.24,27.81,27.43,44.50,1008.37
5638,507.33,27.80,27.46,44.51,1008.37
5639,507.42,27.80,27.47,44.50,1008.37
5640,507.51,27.80,27.46,44.50,1008.37
5641,507.60,27.81,27.46,44.49,1008.36
5642,507.69,27.80,27.46,44.51,1008.36
5643,507.78,27.80,27.46,44.52,1008.36
5644,507.87,27.80,27.47,44.52,1008.36
5645,507.96,27.80,27.47,44.53,1008.36
5646,508.05,27.80,27.47,44.54,1008.35
5647,508.14,27.79,27.49,44.53,1008.35
5648,508.23,27.88,27.49,44.53,1008.34
5649,508.32,27.79,27.48,44.54,1008.34
5650,508.41,27.80,27.47,44.53,1008.34
5651,508.50,27.79,27.47,44.55,1008.34
5652,508.59,27.78,27.48,44.56,1008.34
5653,508.68,27.78,27.49,44.56,1008.34
5654,508.77,27.78,27.49,44.56,1008.33
5655,508.86,27.78,27.49,44.56,1008.33
5656,508.95,27.78,27.48,44.56,1008.33
5657,509.04,27.78,27.48,44.56,1008.32
5658,509.13,27.77,27.49,44.56,1008.32
5659,509.22,27.78,27.48,44.56,1008.32
5660,509.31,27.78,27.49,44.55,1008.32
5661,509.40,27.78,27.48,44.53,1008.32
5662,509.49,27.78,27.48,44.54,1008.32
5663,509.58,27.78,27.48,44.55,1008.32
5664,509.67,27.78,27.48,44.58,1008.32
5665,509.76,27.78,27.49,44.56,1008.32
5666,509.85,27.77,27.48,44.55,1008.32
5667,509.94,27.77,27.48,44.54,1008.33
5668,510.03,27.76,27.48,44.55,1008.33
5669,510.12,27.77,27.48,44.55,1008.34
5670,510.21,27.77,27.48,44.55,1008.35
5671,510.30,27.78,27.47,44.55,1008.36
5672,510.39,27.78,27.46,44.54,1008.36
5673,510.48,27.77,27.47,44.54,1008.37
5674,510.57,27.77,27.47,44.53,1008.36
5675,510.66,27.78,27.48,44.53,1008.37
5676,510.75,27.77,27.49,44.54,1008.37
5677,510.84,27.78,27.49,44.55,1008.37
5678,510.93,27.78,27.51,44.54,1008.37
5679,511.02,27.77,27.51,44.54,1008.36
5680,511.11,27.77,27.49,44.54,1008.36
5681,511.20,27.76,27.49,44.55,1008.36
5682,511.29,27.75,27.49,44.57,1008.37
5683,511.38,27.75,27.50,44.57,1008.37
5684,511.47,27.76,27.50,44.57,1008.38
5685,511.56,27.75,27.50,44.57,1008.38
5686,511.65,27.75,27.50,44.57,1008.37
5687,511.74,27.75,27.50,44.59,1008.37
5688,511.83,27.76,27.49,44.58,1008.37
5689,511.92,27.77,27.49,44.58,1008.36
5690,512.01,27.76,27.49,44.59,1008.36
5691,512.10,27.75,27.49,44.58,1008.36
5692,512.19,27.75,27.49,44.57,1008.36
5693,512.28,27.75,27.48,44.58,1008.34
5694,512.37,27.74,27.48,44.58,1008.34
5695,512.46,27.74,27.48,44.58,1008.34
5696,512.55,27.74,27.48,44.57,1008.34
5697,512.64,27.74,27.48,44.57,1008.34
5698,512.73,27.73,27.48,44.57,1008.34
5699,512.82,27.74,27.47,44.57,1008.34
5700,512.91,27.74,27.47,44.56,1008.34
5701,513.00,27.73,27.47,44.56,1008.33
5702,513.09,27.73,27.48,44.56,1008.32
5703,513.18,27.73,27.48,44.56,1008.32
5704,513.27,27.73,27.54,44.56,1008.32
5705,513.36,27.73,27.52,44.55,1008.32
5706,513.45,27.73,27.49,44.54,1008.32
5707,513.54,27.73,27.49,44.52,1008.32
5708,513.63,27.72,27.48,44.53,1008.32
5709,513.72,27.73,27.48,44.54,1008.32
5710,513.81,27.73,27.48,44.52,1008.31
5711,513.90,27.74,27.49,44.53,1008.31
5712,513.99,27.74,27.48,44.53,1008.31
5713,514.08,27.74,27.48,44.53,1008.32
5714,514.17,27.73,27.48,44.54,1008.32
5715,514.26,27.74,27.49,44.56,1008.32
5716,514.35,27.73,27.49,44.56,1008.32
5717,514.44,27.73,27.48,44.54,1008.32
5718,514.53,27.72,27.48,44.56,1008.33
5719,514.62,27.73,27.47,44.57,1008.33
5720,514.71,27.73,27.47,44.59,1008.33
5721,514.80,27.73,27.46,44.60,1008.34
5722,514.89,27.73,27.46,44.62,1008.35
5723,514.98,27.73,27.47,44.64,1008.36
5724,515.07,27.73,27.48,44.64,1008.36
5725,515.16,27.73,27.49,44.63,1008.36
5726,515.25,27.73,27.48,44.63,1008.35
5727,515.34,27.73,27.49,44.64,1008.36
5728,515.43,27.74,27.50,44.62,1008.36
5729,515.52,27.74,27.49,44.64,1008.36
5730,515.61,27.74,27.49,44.63,1008.36
5731,515.70,27.74,27.48,44.63,1008.36
5732,515.79,27.75,27.48,44.65,1008.37
5733,515.88,27.75,27.46,44.66,1008.37
5734,515.97,27.75,27.46,44.65,1008.37
5735,516.06,27.76,27.46,44.66,1008.38
5736,516.15,27.76,27.47,44.67,1008.37
5737,516.24,27.76,27.47,44.66,1008.37
5738,516.33,27.76,27.47,44.65,1008.37
5739,516.42,27.77,27.47,44.65,1008.37
5740,516.51,27.77,27.47,44.65,1008.37
5741,516.60,27.77,27.48,44.65,1008.37
5742,516.69,27.77,27.47,44.65,1008.35
5743,516.78,27.78,27.46,44.65,1008.36
5744,516.87,27.77,27.47,44.63,1008.36
5745,516.96,27.78,27.47,44.64,1008.35
5746,517.05,27.78,27.46,44.64,1008.36
5747,517.14,27.77,27.46,44.64,1008.36
5748,517.23,27.77,27.46,44.63,1008.36
5749,517.32,27.76,27.46,44.63,1008.35
5750,517.41,27.76,27.46,44.63,1008.35
5751,517.50,27.77,27.46,44.62,1008.35
5752,517.59,27.78,27.45,44.62,1008.33
5753,517.68,27.77,27.45,44.61,1008.34
5754,517.77,27.78,27.44,44.60,1008.33
5755,517.86,27.77,27.44,44.60,1008.33
5756,517.95,27.77,27.45,44.60,1008.34
5757,518.04,27.77,27.46,44.62,1008.33
5758,518.13,27.77,27.47,44.62,1008.33
5759,518.22,27.78,27.47,44.62,1008.34
5760,518.31,27.78,27.48,44.60,1008.33
5761,518.40,27.78,27.49,44.59,1008.34
5762,518.49,27.77,27.50,44.60,1008.33
5763,518.58,27.77,27.50,44.59,1008.33
5764,518.67,27.78,27.50,44.57,1008.32
5765,518.76,27.78,27.51,44.55,1008.32
5766,518.85,27.79,27.52,44.56,1008.32
5767,518.94,27.79,27.53,44.57,1008.32
5768,519.03,27.79,27.54,44.57,1008.32
5769,519.12,27.78,27.54,44.57,1008.32
5770,519.21,27.78,27.54,44.57,1008.31
5771,519.30,27.79,27.55,44.57,1008.32
5772,519.39,27.78,27.54,44.58,1008.32
5773,519.48,27.78,27.53,44.57,1008.32
5774,519.57,27.78,27.54,44.57,1008.31
5775,519.66,27.79,27.54,44.57,1008.31
5776,519.75,27.80,27.54,44.58,1008.31
5777,519.84,27.79,27.54,44.56,1008.32
5778,519.93,27.80,27.55,44.56,1008.32
5779,520.02,27.80,27.56,44.55,1008.32
5780,520.11,27.79,27.55,44.53,1008.33
5781,520.20,27.79,27.55,44.54,1008.33
5782,520.29,27.79,27.54,44.54,1008.34
5783,520.38,27.78,27.54,44.54,1008.34
5784,520.47,27.79,27.54,44.57,1008.34
5785,520.56,27.79,27.54,44.57,1008.34
5786,520.65,27.78,27.54,44.55,1008.34
5787,520.74,27.78,27.55,44.56,1008.34
5788,520.83,27.78,27.54,44.54,1008.34
5789,520.92,27.79,27.54,44.52,1008.34
5790,521.01,27.78,27.55,44.51,1008.33
5791,521.10,27.78,27.55,44.50,1008.34
5792,521.19,27.79,27.55,44.53,1008.34
5793,521.28,27.78,27.55,44.54,1008.35
5794,521.37,27.77,27.55,44.55,1008.34
5795,521.46,27.77,27.54,44.53,1008.35
5796,521.55,27.77,27.55,44.54,1008.34
5797,521.64,27.77,27.53,44.54,1008.34
5798,521.73,27.77,27.53,44.55,1008.34
5799,521.82,27.77,27.52,44.55,1008.34
5800,521.91,27.77,27.51,44.55,1008.34
5801,522.00,27.77,27.49,44.56,1008.35
5802,522.09,27.77,27.49,44.56,1008.35
5803,522.18,27.76,27.49,44.54,1008.36
5804,522.27,27.77,27.48,44.53,1008.35
5805,522.36,27.77,27.48,44.54,1008.35
5806,522.45,27.77,27.48,44.53,1008.35
5807,522.54,27.77,27.49,44.53,1008.35
5808,522.63,27.76,27.49,44.53,1008.35
5809,522.72,27.76,27.50,44.52,1008.35
5810,522.81,27.76,27.49,44.52,1008.37
5811,522.90,27.76,27.49,44.53,1008.37
5812,522.99,27.76,27.48,44.53,1008.36
5813,523.08,27.75,27.49,44.55,1008.36
5814,523.17,27.74,27.48,44.57,1008.36
5815,523.26,27.75,27.49,44.57,1008.36
5816,523.35,27.75,27.50,44.58,1008.36
5817,523.44,27.76,27.49,44.58,1008.36
5818,523.53,27.76,27.49,44.59,1008.36
5819,523.62,27.75,27.49,44.61,1008.36
5820,523.71,27.75,27.49,44.60,1008.36
5821,523.80,27.76,27.49,44.59,1008.36
5822,523.89,27.76,27.50,44.59,1008.36
5823,523.98,27.76,27.50,44.60,1008.36
5824,524.07,27.75,27.48,44.59,1008.37
5825,524.16,27.75,27.49,44.58,1008.36
5826,524.25,27.74,27.49,44.58,1008.37
5827,524.34,27.75,27.49,44.60,1008.37
5828,524.43,27.75,27.50,44.59,1008.37
5829,524.52,27.75,27.49,44.60,1008.37
5830,524.61,27.75,27.49,44.60,1008.37
5831,524.70,27.76,27.49,44.61,1008.37
5832,524.79,27.76,27.50,44.62,1008.37
5833,524.88,27.77,27.50,44.59,1008.37
5834,524.97,27.77,27.50,44.58,1008.37
5835,525.06,27.78,27.49,44.59,1008.36
5836,525.15,27.78,27.50,44.59,1008.35
5837,525.24,27.78,27.50,44.60,1008.36
5838,525.33,27.78,27.51,44.60,1008.36
5839,525.42,27.78,27.51,44.57,1008.37
5840,525.51,27.79,27.50,44.58,1008.36
5841,525.60,27.78,27.50,44.54,1008.35
5842,525.69,27.78,27.51,44.55,1008.35
5843,525.78,27.78,27.52,44.57,1008.35
5844,525.87,27.79,27.52,44.58,1008.33
5845,525.96,27.78,27.52,44.57,1008.33
5846,526.05,27.78,27.52,44.55,1008.33
5847,526.14,27.78,27.53,44.54,1008.33
5848,526.23,27.77,27.53,44.56,1008.32
5849,526.32,27.77,27.52,44.55,1008.32
5850,526.41,27.76,27.52,44.55,1008.32
5851,526.50,27.76,27.51,44.56,1008.32
5852,526.59,27.76,27.51,44.55,1008.32
5853,526.68,27.76,27.50,44.56,1008.32
5854,526.77,27.76,27.51,44.56,1008.31
5855,526.86,27.77,27.50,44.54,1008.30
5856,526.95,27.77,27.51,44.53,1008.31
5857,527.04,27.77,27.51,44.51,1008.32
5858,527.13,27.77,27.52,44.49,1008.32
5859,527.22,27.77,27.51,44.49,1008.31
5860,527.31,27.77,27.52,44.47,1008.31
5861,527.40,27.77,27.53,44.46,1008.30
5862,527.49,27.77,27.53,44.47,1008.30
5863,527.58,27.77,27.53,44.46,1008.31
5864,527.67,27.78,27.53,44.46,1008.30
5865,527.76,27.78,27.52,44.47,1008.30
5866,527.85,27.78,27.52,44.46,1008.30
5867,527.94,27.79,27.52,44.48,1008.31
5868,528.03,27.79,27.53,44.49,1008.30
5869,528.12,27.79,27.53,44.48,1008.32
5870,528.21,27.80,27.52,44.49,1008.32
5871,528.30,27.81,27.51,44.48,1008.33
5872,528.39,27.81,27.50,44.49,1008.34
5873,528.48,27.82,27.50,44.50,1008.34
5874,528.57,27.81,27.50,44.50,1008.34
5875,528.66,27.82,27.50,44.51,1008.35
5876,528.75,27.81,27.49,44.49,1008.35
5877,528.84,27.81,27.49,44.48,1008.36
5878,528.93,27.80,27.49,44.49,1008.37
5879,529.02,27.80,27.49,44.50,1008.36
5880,529.11,27.80,27.49,44.51,1008.37
5881,529.20,27.81,27.49,44.51,1008.37
5882,529.29,27.81,27.49,44.52,1008.38
5883,529.38,27.81,27.50,44.53,1008.38
5884,529.47,27.82,27.51,44.53,1008.38
5885,529.56,27.82,27.50,44.54,1008.39
5886,529.65,27.81,27.50,44.54,1008.39
5887,529.74,27.81,27.51,44.53,1008.39
5888,529.83,27.82,27.51,44.55,1008.38
5889,529.92,27.82,27.50,44.55,1008.39
5890,530.01,27.83,27.51,44.53,1008.39
5891,530.10,27.82,27.51,44.55,1008.39
5892,530.19,27.83,27.50,44.54,1008.38
5893,530.28,27.83,27.51,44.53,1008.40
5894,530.37,27.84,27.51,44.54,1008.40
5895,530.46,27.83,27.51,44.52,1008.40
5896,530.55,27.82,27.51,44.52,1008.39
5897,530.64,27.82,27.51,44.50,1008.40
5898,530.73,27.82,27.51,44.49,1008.39
5899,530.82,27.82,27.53,44.49,1008.38
5900,530.91,27.82,27.54,44.49,1008.38
5901,531.00,27.81,27.54,44.51,1008.38
5902,531.09,27.81,27.54,44.51,1008.38
5903,531.18,27.82,27.54,44.52,1008.37
5904,531.27,27.82,27.54,44.52,1008.38
5905,531.36,27.82,27.54,44.52,1008.37
5906,531.45,27.83,27.54,44.53,1008.37
5907,531.54,27.81,27.55,44.53,1008.37
5908,531.63,27.82,27.54,44.50,1008.36
5909,531.72,27.82,27.53,44.51,1008.36
5910,531.81,27.83,27.53,44.51,1008.36
5911,531.90,27.83,27.53,44.51,1008.35
5912,531.99,27.83,27.53,44.50,1008.35
5913,532.08,27.83,27.52,44.50,1008.35
5914,532.17,27.82,27.53,44.49,1008.35
5915,532.26,27.82,27.52,44.47,1008.35
5916,532.35,27.81,27.54,44.48,1008.35
5917,532.44,27.82,27.53,44.49,1008.35
5918,532.53,27.82,27.53,44.48,1008.35
5919,532.62,27.82,27.52,44.47,1008.35
5920,532.71,27.82,27.51,44.46,1008.36
5921,532.80,27.82,27.51,44.46,1008.36
5922,532.89,27.81,27.52,44.45,1008.36
5923,532.98,27.81,27.51,44.45,1008.36
5924,533.07,27.80,27.52,44.45,1008.36
5925,533.16,27.80,27.52,44.43,1008.36
5926,533.25,27.79,27.52,44.45,1008.36
5927,533.34,27.80,27.54,44.43,1008.36
5928,533.43,27.80,27.53,44.43,1008.36
5929,533.52,27.80,27.53,44.44,1008.35
5930,533.61,27.80,27.53,44.45,1008.36
5931,533.70,27.81,27.53,44.47,1008.35
5932,533.79,27.80,27.53,44.49,1008.35
5933,533.88,27.80,27.52,44.49,1008.35
5934,533.97,27.81,27.53,44.49,1008.36
5935,534.06,27.81,27.53,44.48,1008.36
5936,534.15,27.80,27.54,44.48,1008.36
5937,534.24,27.80,27.52,44.50,1008.37
5938,534.33,27.80,27.52,44.50,1008.38
5939,534.42,27.79,27.52,44.51,1008.39
5940,534.51,27.78,27.51,44.51,1008.39
5941,534.60,27.78,27.52,44.50,1008.39
5942,534.69,27.78,27.51,44.50,1008.39
5943,534.78,27.78,27.51,44.50,1008.39
5944,534.87,27.78,27.52,44.49,1008.39
5945,534.96,27.78,27.52,44.47,1008.38
5946,535.05,27.77,27.51,44.46,1008.38
5947,535.14,27.77,27.52,44.47,1008.39
5948,535.23,27.77,27.52,44.47,1008.38
5949,535.32,27.76,27.51,44.48,1008.38
5950,535.41,27.76,27.51,44.48,1008.39
5951,535.50,27.77,27.51,44.49,1008.38
5952,535.59,27.78,27.51,44.48,1008.38
5953,535.68,27.77,27.52,44.48,1008.38
5954,535.77,27.76,27.51,44.48,1008.38
5955,535.86,27.76,27.52,44.48,1008.39
5956,535.95,27.77,27.51,44.47,1008.39
5957,536.04,27.77,27.52,44.46,1008.38
5958,536.13,27.78,27.52,44.46,1008.37
5959,536.22,27.78,27.52,44.45,1008.38
5960,536.31,27.78,27.52,44.42,1008.38
5961,536.40,27.78,27.52,44.44,1008.37
5962,536.49,27.79,27.51,44.46,1008.38
5963,536.58,27.79,27.50,44.47,1008.38
5964,536.67,27.78,27.49,44.47,1008.37
5965,536.76,27.78,27.51,44.47,1008.36
5966,536.85,27.79,27.51,44.49,1008.36
5967,536.94,27.79,27.51,44.47,1008.36
5968,537.03,27.78,27.51,44.47,1008.36
5969,537.12,27.78,27.53,44.46,1008.35
5970,537.21,27.78,27.53,44.48,1008.35
5971,537.30,27.79,27.53,44.48,1008.35
5972,537.39,27.79,27.53,44.50,1008.36
5973,537.48,27.78,27.53,44.51,1008.35
5974,537.57,27.78,27.53,44.49,1008.36
5975,537.66,27.78,27.54,44.48,1008.36
5976,537.75,27.78,27.54,44.50,1008.35
5977,537.84,27.79,27.53,44.49,1008.36
5978,537.93,27.79,27.53,44.52,1008.35
5979,538.02,27.80,27.53,44.52,1008.36
5980,538.11,27.80,27.52,44.51,1008.36
5981,538.20,27.80,27.52,44.50,1008.36
5982,538.29,27.80,27.53,44.51,1008.36
5983,538.38,27.80,27.53,44.51,1008.36
5984,538.47,27.80,27.52,44.50,1008.37
5985,538.56,27.78,27.52,44.51,1008.37
5986,538.65,27.78,27.52,44.53,1008.37
5987,538.74,27.79,27.52,44.55,1008.37
5988,538.83,27.78,27.53,44.54,1008.36
5989,538.92,27.78,27.53,44.55,1008.36
5990,539.01,27.78,27.53,44.54,1008.35
5991,539.10,27.78,27.52,44.53,1008.34
5992,539.19,27.78,27.52,44.52,1008.36
5993,539.28,27.78,27.52,44.51,1008.35
5994,539.37,27.79,27.52,44.50,1008.35
5995,539.46,27.79,27.52,44.48,1008.35
5996,539.55,27.79,27.51,44.48,1008.36
5997,539.64,27.79,27.52,44.49,1008.36
5998,539.73,27.79,27.51,44.48,1008.36
5999,539.82,27.79,27.52,44.47,1008.37
6000,539.91,27.78,27.53,44.47,1008.36
6001,540.00,27.78,27.53,44.47,1008.36
6002,540.09,27.78,27.52,44.47,1008.36
6003,540.18,27.78,27.52,44.47,1008.35
6004,540.27,27.78,27.52,44.45,1008.34
6005,540.36,27.78,27.53,44.44,1008.35
6006,540.45,27.79,27.53,44.44,1008.35
6007,540.54,27.80,27.53,44.43,1008.34
6008,540.63,27.80,27.53,44.43,1008.34
6009,540.72,27.79,27.54,44.42,1008.34
6010,540.81,27.78,27.54,44.40,1008.34
6011,540.90,27.78,27.53,44.40,1008.34
6012,540.99,27.78,27.52,44.38,1008.33
6013,541.08,27.79,27.51,44.38,1008.34
6014,541.17,27.79,27.51,44.38,1008.33
6015,541.26,27.78,27.50,44.36,1008.33
6016,541.35,27.79,27.50,44.36,1008.33
6017,541.44,27.78,27.52,44.37,1008.34
6018,541.53,27.78,27.53,44.38,1008.34
6019,541.62,27.79,27.53,44.39,1008.33
6020,541.71,27.80,27.52,44.40,1008.32
6021,541.80,27.80,27.52,44.43,1008.33
6022,541.89,27.81,27.52,44.41,1008.33
6023,541.98,27.81,27.53,44.43,1008.33
6024,542.07,27.82,27.54,44.41,1008.32
6025,542.16,27.81,27.54,44.42,1008.33
6026,542.25,27.81,27.53,44.42,1008.34
6027,542.34,27.81,27.53,44.42,1008.34
6028,542.43,27.81,27.52,44.41,1008.35
6029,542.52,27.81,27.52,44.41,1008.35
6030,542.61,27.80,27.52,44.41,1008.34
6031,542.70,27.80,27.52,44.42,1008.35
6032,542.79,27.80,27.53,44.40,1008.35
6033,542.88,27.81,27.54,44.40,1008.36
6034,542.97,27.82,27.55,44.41,1008.35
6035,543.06,27.81,27.54,44.39,1008.36
6036,543.15,27.81,27.53,44.39,1008.36
6037,543.24,27.79,27.53,44.40,1008.37
6038,543.33,27.79,27.53,44.38,1008.37
6039,543.42,27.79,27.52,44.38,1008.37
6040,543.51,27.78,27.54,44.39,1008.37
6041,543.60,27.78,27.54,44.37,1008.37
6042,543.69,27.79,27.53,44.38,1008.37
6043,543.78,27.80,27.55,44.39,1008.38
6044,543.87,27.80,27.61,44.41,1008.38
6045,543.96,27.81,27.55,44.40,1008.37
6046,544.05,27.81,27.55,44.39,1008.38
6047,544.14,27.80,27.56,44.39,1008.37
6048,544.23,27.81,27.56,44.37,1008.37
6049,544.32,27.81,27.56,44.38,1008.37
6050,544.41,27.81,27.54,44.39,1008.37
6051,544.50,27.81,27.56,44.40,1008.37
6052,544.59,27.81,27.56,44.39,1008.36
6053,544.68,27.81,27.55,44.39,1008.36
6054,544.77,27.81,27.55,44.39,1008.36
6055,544.86,27.82,27.54,44.38,1008.35
6056,544.95,27.83,27.54,44.39,1008.36
6057,545.04,27.83,27.54,44.37,1008.35
6058,545.13,27.83,27.55,44.39,1008.34
6059,545.22,27.83,27.55,44.39,1008.34
6060,545.31,27.83,27.55,44.40,1008.33
6061,545.40,27.82,27.53,44.41,1008.33
6062,545.49,27.83,27.54,44.40,1008.33
6063,545.58,27.83,27.54,44.40,1008.33
6064,545.67,27.83,27.54,44.40,1008.34
6065,545.76,27.83,27.53,44.42,1008.34
6066,545.85,27.82,27.52,44.42,1008.34
6067,545.94,27.82,27.51,44.43,1008.34
6068,546.03,27.82,27.44,44.41,1008.34
6069,546.12,27.82,27.48,44.43,1008.33
6070,546.21,27.81,27.52,44.42,1008.33
6071,546.30,27.81,27.52,44.42,1008.34
6072,546.39,27.82,27.51,44.42,1008.33
6073,546.48,27.82,27.50,44.44,1008.34
6074,546.57,27.82,27.50,44.43,1008.33
6075,546.66,27.82,27.50,44.43,1008.34
6076,546.75,27.82,27.51,44.42,1008.34
6077,546.84,27.82,27.52,44.42,1008.33
6078,546.93,27.82,27.51,44.41,1008.34
6079,547.02,27.83,27.52,44.42,1008.33
6080,547.11,27.83,27.53,44.41,1008.33
6081,547.20,27.81,27.53,44.41,1008.33
