Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3290,296.01,29.09,28.66,46.34,1008.92
3291,296.10,29.09,28.67,46.36,1008.92
3292,296.19,29.08,28.68,46.32,1008.93
3293,296.28,29.09,28.69,46.34,1008.93
3294,296.37,29.08,28.68,46.31,1008.93
3295,296.46,29.08,28.67,46.35,1008.93
3296,296.55,29.09,28.66,46.37,1008.93
3297,296.64,29.09,28.67,46.34,1008.93
3298,296.73,29.08,28.66,46.32,1008.93
3299,296.82,29.09,28.67,46.32,1008.93
3300,296.91,29.09,28.66,46.37,1008.93
3301,297.00,29.09,28.66,46.36,1008.93
3302,297.09,29.09,28.65,46.33,1008.93
3303,297.18,29.08,28.65,46.36,1008.94
3304,297.27,29.09,28.65,46.34,1008.94
3305,297.36,29.09,28.65,46.32,1008.94
3306,297.45,29.09,28.65,46.28,1008.94
3307,297.54,29.09,28.66,46.28,1008.94
3308,297.63,29.09,28.66,46.26,1008.94
3309,297.72,29.09,28.65,46.27,1008.94
3310,297.81,29.10,28.66,46.27,1008.94
3311,297.90,29.09,28.65,46.27,1008.94
3312,297.99,29.10,28.64,46.25,1008.94
3313,298.08,29.09,28.64,46.23,1008.94
3314,298.17,29.08,28.64,46.24,1008.94
3315,298.26,29.08,28.65,46.23,1008.94
3316,298.35,29.08,28.66,46.24,1008.94
3317,298.44,29.07,28.66,46.27,1008.94
3318,298.53,29.07,28.65,46.27,1008.94
3319,298.62,29.06,28.66,46.29,1008.94
3320,298.71,29.06,28.66,46.30,1008.94
3321,298.80,29.05,28.66,46.33,1008.94
3322,298.89,29.05,28.66,46.36,1008.94
3323,298.98,29.05,28.66,46.34,1008.94
3324,299.07,29.06,28.66,46.35,1008.94
3325,299.16,29.07,28.65,46.37,1008.94
3326,299.25,29.07,28.64,46.40,1008.94
3327,299.34,29.07,28.64,46.42,1008.94
3328,299.43,29.06,28.65,46.44,1008.94
3329,299.52,29.05,28.65,46.45,1008.94
3330,299.61,29.06,28.65,46.47,1008.94
3331,299.70,29.05,28.66,46.43,1008.94
3332,299.79,29.04,28.66,46.47,1008.94
3333,299.88,29.04,28.66,46.45,1008.94
3334,299.97,29.03,28.65,46.43,1008.94
3335,300.06,29.03,28.64,46.44,1008.94
3336,300.15,29.02,28.64,46.41,1008.94
3337,300.24,29.01,28.64,46.41,1008.94
3338,300.33,29.02,28.65,46.39,1008.95
3339,300.42,29.02,28.65,46.36,1008.95
3340,300.51,29.02,28.65,46.35,1008.95
3341,300.60,29.02,28.65,46.36,1008.95
3342,300.69,29.03,28.64,46.36,1008.95
3343,300.78,29.02,28.64,46.36,1008.95
3344,300.87,29.03,28.63,46.35,1008.96
3345,300.96,29.03,28.64,46.36,1008.96
3346,301.05,29.03,28.64,46.37,1008.96
3347,301.14,29.03,28.62,46.39,1008.95
3348,301.23,29.02,28.64,46.41,1008.96
3349,301.32,29.02,28.64,46.42,1008.95
3350,301.41,29.02,28.64,46.41,1008.95
3351,301.50,29.01,28.65,46.40,1008.95
3352,301.59,29.02,28.64,46.39,1008.95
3353,301.68,29.02,28.64,46.43,1008.95
3354,301.77,29.03,28.62,46.42,1008.95
3355,301.86,29.02,28.62,46.39,1008.95
3356,301.95,29.02,28.61,46.40,1008.95
3357,302.04,29.03,28.61,46.44,1008.95
3358,302.13,29.03,28.60,46.43,1008.95
3359,302.22,29.02,28.60,46.42,1008.94
3360,302.31,29.02,28.59,46.42,1008.94
3361,302.40,29.02,28.58,46.40,1008.94
3362,302.49,29.02,28.58,46.39,1008.94
3363,302.58,29.00,28.56,46.41,1008.94
3364,302.67,29.00,28.55,46.40,1008.94
3365,302.76,29.00,28.56,46.39,1008.93
3366,302.85,28.99,28.56,46.40,1008.93
3367,302.94,28.98,28.54,46.43,1008.92
3368,303.03,28.98,28.51,46.48,1008.92
3369,303.12,28.98,28.47,46.47,1008.92
3370,303.21,28.98,28.42,46.45,1008.92
3371,303.30,28.97,28.39,46.45,1008.92
3372,303.39,28.96,28.38,46.39,1008.92
3373,303.48,28.95,28.41,46.40,1008.92
3374,303.57,28.96,28.45,46.39,1008.92
3375,303.66,28.95,28.50,46.40,1008.91
3376,303.75,28.95,28.53,46.43,1008.91
3377,303.84,28.95,28.54,46.42,1008.91
3378,303.93,28.96,28.56,46.43,1008.92
3379,304.02,28.95,28.56,46.42,1008.92
3380,304.11,28.95,28.56,46.40,1008.91
3381,304.20,28.95,28.55,46.39,1008.91
3382,304.29,28.95,28.55,46.39,1008.91
3383,304.38,28.95,28.56,46.37,1008.92
3384,304.47,28.95,28.55,46.38,1008.91
3385,304.56,28.96,28.56,46.37,1008.92
3386,304.65,28.96,28.56,46.34,1008.91
3387,304.74,28.96,28.58,46.33,1008.91
3388,304.83,28.95,28.58,46.36,1008.91
3389,304.92,28.94,28.58,46.34,1008.91
3390,305.01,28.94,28.57,46.37,1008.91
3391,305.10,28.95,28.57,46.37,1008.91
3392,305.19,28.94,28.57,46.37,1008.91
3393,305.28,28.94,28.58,46.35,1008.91
3394,305.37,28.95,28.56,46.37,1008.91
3395,305.46,28.96,28.56,46.34,1008.92
3396,305.55,28.96,28.56,46.33,1008.92
3397,305.64,28.97,28.56,46.31,1008.92
3398,305.73,28.96,28.56,46.32,1008.92
3399,305.82,28.95,28.56,46.31,1008.93
3400,305.91,28.95,28.56,46.33,1008.92
3401,306.00,28.95,28.57,46.31,1008.93
3402,306.09,28.96,28.56,46.30,1008.93
3403,306.18,28.96,28.55,46.30,1008.93
3404,306.27,28.97,28.56,46.31,1008.93
3405,306.36,28.97,28.56,46.29,1008.94
3406,306.45,28.98,28.57,46.26,1008.93
3407,306.54,28.97,28.56,46.27,1008.94
3408,306.63,28.99,28.57,46.27,1008.94
3409,306.72,28.99,28.58,46.26,1008.93
3410,306.81,28.98,28.58,46.26,1008.93
3411,306.90,28.98,28.58,46.27,1008.93
3412,306.99,28.98,28.58,46.31,1008.93
3413,307.08,28.99,28.58,46.34,1008.93
3414,307.17,29.00,28.58,46.33,1008.93
3415,307.26,29.00,28.58,46.34,1008.93
3416,307.35,29.00,28.58,46.34,1008.92
3417,307.44,29.01,28.58,46.34,1008.92
3418,307.53,29.01,28.57,46.36,1008.92
3419,307.62,29.02,28.57,46.33,1008.92
3420,307.71,29.02,28.57,46.30,1008.92
3421,307.80,29.03,28.57,46.29,1008.91
3422,307.89,29.04,28.57,46.30,1008.91
3423,307.98,29.04,28.55,46.28,1008.91
3424,308.07,29.05,28.55,46.26,1008.91
3425,308.16,29.05,28.55,46.29,1008.92
3426,308.25,29.06,28.55,46.29,1008.92
3427,308.34,29.06,28.55,46.30,1008.91
3428,308.43,29.06,28.55,46.30,1008.91
3429,308.52,29.06,28.55,46.29,1008.91
3430,308.61,29.06,28.55,46.26,1008.91
3431,308.70,29.05,28.55,46.25,1008.91
3432,308.79,29.04,28.55,46.28,1008.91
3433,308.88,29.04,28.55,46.27,1008.91
3434,308.97,29.04,28.55,46.27,1008.91
3435,309.06,29.03,28.54,46.28,1008.90
3436,309.15,29.02,28.54,46.27,1008.90
3437,309.24,29.00,28.53,46.29,1008.90
3438,309.33,29.00,28.54,46.27,1008.91
3439,309.42,28.99,28.54,46.28,1008.91
3440,309.51,28.99,28.54,46.24,1008.91
3441,309.60,28.98,28.53,46.27,1008.91
3442,309.69,28.97,28.53,46.20,1008.90
3443,309.78,28.96,28.51,46.19,1008.90
3444,309.87,28.95,28.52,46.20,1008.90
3445,309.96,28.96,28.52,46.17,1008.90
3446,310.05,28.95,28.50,46.17,1008.90
3447,310.14,28.94,28.50,46.16,1008.91
3448,310.23,28.94,28.50,46.13,1008.90
3449,310.32,28.94,28.50,46.13,1008.90
3450,310.41,28.94,28.50,46.14,1008.90
3451,310.50,28.92,28.50,46.14,1008.91
3452,310.59,28.92,28.50,46.16,1008.91
3453,310.68,28.92,28.50,46.17,1008.91
3454,310.77,28.92,28.51,46.19,1008.91
3455,310.86,28.93,28.50,46.18,1008.91
3456,310.95,28.92,28.49,46.19,1008.90
3457,311.04,28.92,28.49,46.20,1008.90
3458,311.13,28.92,28.49,46.23,1008.90
3459,311.22,28.92,28.50,46.22,1008.90
3460,311.31,28.92,28.49,46.19,1008.90
3461,311.40,28.91,28.50,46.18,1008.90
3462,311.49,28.92,28.51,46.18,1008.90
3463,311.58,28.92,28.49,46.19,1008.90
3464,311.67,28.91,28.49,46.19,1008.89
3465,311.76,28.91,28.47,46.14,1008.89
3466,311.85,28.90,28.47,46.12,1008.89
3467,311.94,28.89,28.47,46.12,1008.90
3468,312.03,28.89,28.47,46.13,1008.90
3469,312.12,28.87,28.46,46.10,1008.90
3470,312.21,28.88,28.47,46.10,1008.90
3471,312.30,28.87,28.47,46.07,1008.90
3472,312.39,28.87,28.47,46.05,1008.90
3473,312.48,28.86,28.47,46.03,1008.90
3474,312.57,28.86,28.48,46.04,1008.90
3475,312.66,28.85,28.49,45.99,1008.90
3476,312.75,28.86,28.49,45.97,1008.90
3477,312.84,28.86,28.48,45.93,1008.90
3478,312.93,28.86,28.48,45.94,1008.90
3479,313.02,28.86,28.48,45.97,1008.90
3480,313.11,28.86,28.47,45.98,1008.90
3481,313.20,28.86,28.47,45.95,1008.91
3482,313.29,28.85,28.46,45.95,1008.91
3483,313.38,28.85,28.47,45.95,1008.90
3484,313.47,28.86,28.47,45.94,1008.90
3485,313.56,28.85,28.49,45.99,1008.90
3486,313.65,28.85,28.49,46.00,1008.90
3487,313.74,28.86,28.49,46.04,1008.90
3488,313.83,28.86,28.48,46.06,1008.90
3489,313.92,28.86,28.47,46.06,1008.90
3490,314.01,28.87,28.46,46.05,1008.90
3491,314.10,28.87,28.47,46.05,1008.90
3492,314.19,28.87,28.46,46.01,1008.91
3493,314.28,28.86,28.46,45.97,1008.91
3494,314.37,28.87,28.48,45.99,1008.91
3495,314.46,28.86,28.48,45.98,1008.91
3496,314.55,28.86,28.50,45.97,1008.91
3497,314.64,28.86,28.50,45.97,1008.91
3498,314.73,28.87,28.49,45.96,1008.91
3499,314.82,28.86,28.50,45.98,1008.91
3500,314.91,28.86,28.50,45.99,1008.92
3501,315.00,28.85,28.49,45.96,1008.92
3502,315.09,28.85,28.50,45.98,1008.92
3503,315.18,28.85,28.50,45.95,1008.92
3504,315.27,28.85,28.50,45.94,1008.92
3505,315.36,28.85,28.50,45.92,1008.92
3506,315.45,28.85,28.51,45.91,1008.93
3507,315.54,28.85,28.50,45.90,1008.93
3508,315.63,28.85,28.51,45.90,1008.93
3509,315.72,28.85,28.49,45.90,1008.93
3510,315.81,28.83,28.49,45.89,1008.93
3511,315.90,28.84,28.48,45.86,1008.93
3512,315.99,28.83,28.49,45.86,1008.93
3513,316.08,28.84,28.47,45.85,1008.93
3514,316.17,28.84,28.46,45.85,1008.93
3515,316.26,28.84,28.46,45.87,1008.93
3516,316.35,28.84,28.45,45.88,1008.93
3517,316.44,28.84,28.46,45.88,1008.93
3518,316.53,28.84,28.46,45.89,1008.93
3519,316.62,28.84,28.47,45.91,1008.93
3520,316.71,28.83,28.46,45.93,1008.93
3521,316.80,28.83,28.45,45.96,1008.93
3522,316.89,28.84,28.44,45.96,1008.93
3523,316.98,28.84,28.44,45.96,1008.93
3524,317.07,28.83,28.45,45.98,1008.92
3525,317.16,28.84,28.45,46.02,1008.92
3526,317.25,28.85,28.45,46.00,1008.92
3527,317.34,28.84,28.46,46.01,1008.92
3528,317.43,28.84,28.47,46.06,1008.92
3529,317.52,28.85,28.47,46.08,1008.92
3530,317.61,28.85,28.47,46.06,1008.92
3531,317.70,28.85,28.46,46.04,1008.92
3532,317.79,28.85,28.46,46.04,1008.92
3533,317.88,28.86,28.45,46.04,1008.92
3534,317.97,28.85,28.44,46.01,1008.92
3535,318.06,28.85,28.45,46.02,1008.92
3536,318.15,28.86,28.45,46.03,1008.92
3537,318.24,28.85,28.44,46.04,1008.92
3538,318.33,28.86,28.44,46.00,1008.92
3539,318.42,28.87,28.42,45.99,1008.92
3540,318.51,28.87,28.42,45.97,1008.92
3541,318.60,28.88,28.43,45.97,1008.92
3542,318.69,28.88,28.44,45.95,1008.92
3543,318.78,28.89,28.44,45.93,1008.92
3544,318.87,28.90,28.44,45.93,1008.92
3545,318.96,28.91,28.46,45.90,1008.92
3546,319.05,28.92,28.46,45.91,1008.92
3547,319.14,28.93,28.46,45.90,1008.92
3548,319.23,28.95,28.46,45.89,1008.92
3549,319.32,28.95,28.46,45.89,1008.92
3550,319.41,28.95,28.47,45.84,1008.92
3551,319.50,28.95,28.47,45.84,1008.92
3552,319.59,28.95,28.46,45.85,1008.93
3553,319.68,28.96,28.45,45.86,1008.93
3554,319.77,28.96,28.46,45.85,1008.93
3555,319.86,28.96,28.46,45.91,1008.93
3556,319.95,28.96,28.45,45.91,1008.93
3557,320.04,28.96,28.45,45.90,1008.93
3558,320.13,28.95,28.45,45.90,1008.94
3559,320.22,28.95,28.44,45.88,1008.94
3560,320.31,28.95,28.44,45.85,1008.94
3561,320.40,28.94,28.45,45.85,1008.94
3562,320.49,28.93,28.44,45.88,1008.94
3563,320.58,28.92,28.42,45.90,1008.94
3564,320.67,28.91,28.42,45.88,1008.94
3565,320.76,28.90,28.44,45.90,1008.94
3566,320.85,28.88,28.44,45.91,1008.95
3567,320.94,28.87,28.43,45.89,1008.94
3568,321.03,28.85,28.43,45.86,1008.95
3569,321.12,28.85,28.43,45.85,1008.95
3570,321.21,28.83,28.44,45.84,1008.95
3571,321.30,28.83,28.42,45.83,1008.95
3572,321.39,28.82,28.42,45.81,1008.95
3573,321.48,28.81,28.41,45.84,1008.95
3574,321.57,28.80,28.42,45.82,1008.94
3575,321.66,28.79,28.41,45.83,1008.95
3576,321.75,28.78,28.41,45.84,1008.95
3577,321.84,28.78,28.40,45.82,1008.95
3578,321.93,28.77,28.41,45.83,1008.95
3579,322.02,28.77,28.40,45.85,1008.95
3580,322.11,28.77,28.40,45.87,1008.95
3581,322.20,28.76,28.41,45.86,1008.94
3582,322.29,28.76,28.40,45.87,1008.94
3583,322.38,28.75,28.41,45.87,1008.94
3584,322.47,28.75,28.40,45.87,1008.94
3585,322.56,28.74,28.42,45.85,1008.93
3586,322.65,28.75,28.41,45.84,1008.93
3587,322.74,28.75,28.41,45.86,1008.94
3588,322.83,28.74,28.40,45.83,1008.94
3589,322.92,28.75,28.41,45.86,1008.94
3590,323.01,28.76,28.41,45.85,1008.94
3591,323.10,28.76,28.41,45.87,1008.94
3592,323.19,28.75,28.40,45.84,1008.94
3593,323.28,28.76,28.40,45.82,1008.94
3594,323.37,28.76,28.40,45.85,1008.94
3595,323.46,28.75,28.39,45.84,1008.94
3596,323.55,28.74,28.40,45.82,1008.94
3597,323.64,28.75,28.39,45.81,1008.94
3598,323.73,28.75,28.39,45.80,1008.94
3599,323.82,28.74,28.38,45.77,1008.94
3600,323.91,28.73,28.38,45.77,1008.94
3601,324.00,28.74,28.37,45.80,1008.94
3602,324.09,28.74,28.37,45.84,1008.93
3603,324.18,28.74,28.37,45.81,1008.93
3604,324.27,28.74,28.37,45.78,1008.93
3605,324.36,28.74,28.37,45.77,1008.93
3606,324.45,28.74,28.36,45.76,1008.93
3607,324.54,28.75,28.38,45.76,1008.93
3608,324.63,28.75,28.38,45.77,1008.93
3609,324.72,28.74,28.38,45.77,1008.93
3610,324.81,28.74,28.38,45.76,1008.93
3611,324.90,28.74,28.38,45.77,1008.93
3612,324.99,28.74,28.37,45.77,1008.93
3613,325.08,28.74,28.37,45.78,1008.93
3614,325.17,28.74,28.38,45.76,1008.93
3615,325.26,28.74,28.39,45.76,1008.93
3616,325.35,28.73,28.37,45.77,1008.93
3617,325.44,28.73,28.37,45.80,1008.93
3618,325.53,28.73,28.36,45.79,1008.93
3619,325.62,28.72,28.37,45.77,1008.93
3620,325.71,28.71,28.36,45.73,1008.93
3621,325.80,28.71,28.36,45.69,1008.93
3622,325.89,28.71,28.37,45.69,1008.93
3623,325.98,28.71,28.37,45.70,1008.93
3624,326.07,28.71,28.36,45.70,1008.93
3625,326.16,28.71,28.37,45.69,1008.93
3626,326.25,28.70,28.37,45.74,1008.93
3627,326.34,28.70,28.37,45.75,1008.93
3628,326.43,28.72,28.36,45.73,1008.92
3629,326.52,28.72,28.37,45.73,1008.92
3630,326.61,28.71,28.38,45.74,1008.92
3631,326.70,28.71,28.39,45.71,1008.92
3632,326.79,28.71,28.38,45.73,1008.92
3633,326.88,28.71,28.38,45.73,1008.92
3634,326.97,28.72,28.38,45.73,1008.92
3635,327.06,28.72,28.38,45.74,1008.92
3636,327.15,28.72,28.37,45.73,1008.92
3637,327.24,28.73,28.39,45.75,1008.92
3638,327.33,28.74,28.39,45.77,1008.92
3639,327.42,28.74,28.39,45.77,1008.91
3640,327.51,28.73,28.38,45.76,1008.92
3641,327.60,28.74,28.39,45.77,1008.92
3642,327.69,28.74,28.39,45.74,1008.92
3643,327.78,28.74,28.39,45.75,1008.92
3644,327.87,28.73,28.38,45.75,1008.92
3645,327.96,28.72,28.40,45.76,1008.91
3646,328.05,28.72,28.40,45.79,1008.91
3647,328.14,28.72,28.40,45.81,1008.91
3648,328.23,28.72,28.40,45.82,1008.91
3649,328.32,28.72,28.39,45.80,1008.91
3650,328.41,28.71,28.39,45.81,1008.91
3651,328.50,28.71,28.39,45.82,1008.91
3652,328.59,28.71,28.39,45.81,1008.91
3653,328.68,28.70,28.39,45.82,1008.91
3654,328.77,28.70,28.38,45.84,1008.91
3655,328.86,28.72,28.38,45.87,1008.91
3656,328.95,28.72,28.38,45.86,1008.91
3657,329.04,28.72,28.38,45.84,1008.91
3658,329.13,28.72,28.36,45.85,1008.91
3659,329.22,28.72,28.37,45.83,1008.92
3660,329.31,28.71,28.36,45.78,1008.92
3661,329.40,28.71,28.37,45.80,1008.92
3662,329.49,28.69,28.37,45.83,1008.92
3663,329.58,28.70,28.37,45.86,1008.92
3664,329.67,28.70,28.38,45.82,1008.92
3665,329.76,28.71,28.37,45.79,1008.92
3666,329.85,28.70,28.36,45.82,1008.92
3667,329.94,28.69,28.35,45.80,1008.92
3668,330.03,28.69,28.35,45.82,1008.92
3669,330.12,28.68,28.34,45.81,1008.92
3670,330.21,28.68,28.33,45.78,1008.92
3671,330.30,28.69,28.34,45.77,1008.92
3672,330.39,28.68,28.34,45.77,1008.92
3673,330.48,28.69,28.34,45.80,1008.92
3674,330.57,28.69,28.34,45.84,1008.92
3675,330.66,28.70,28.33,45.89,1008.92
3676,330.75,28.69,28.34,45.88,1008.92
3677,330.84,28.70,28.34,45.88,1008.92
3678,330.93,28.70,28.35,45.88,1008.91
3679,331.02,28.69,28.35,45.88,1008.91
3680,331.11,28.70,28.35,45.88,1008.91
3681,331.20,28.70,28.35,45.89,1008.91
3682,331.29,28.71,28.36,45.90,1008.91
3683,331.38,28.71,28.36,45.88,1008.91
3684,331.47,28.71,28.36,45.86,1008.90
3685,331.56,28.70,28.37,45.88,1008.90
3686,331.65,28.70,28.36,45.86,1008.90
3687,331.74,28.70,28.35,45.87,1008.90
3688,331.83,28.69,28.34,45.88,1008.89
3689,331.92,28.68,28.34,45.85,1008.89
3690,332.01,28.67,28.33,45.84,1008.89
3691,332.10,28.67,28.32,45.84,1008.89
3692,332.19,28.67,28.32,45.80,1008.89
3693,332.28,28.68,28.31,45.78,1008.89
3694,332.37,28.69,28.31,45.81,1008.89
3695,332.46,28.68,28.30,45.81,1008.88
3696,332.55,28.68,28.30,45.81,1008.89
3697,332.64,28.68,28.30,45.79,1008.89
3698,332.73,28.66,28.30,45.80,1008.88
3699,332.82,28.66,28.30,45.84,1008.88
3700,332.91,28.65,28.30,45.82,1008.88
3701,333.00,28.66,28.32,45.85,1008.88
3702,333.09,28.66,28.31,45.86,1008.88
3703,333.18,28.66,28.32,45.92,1008.88
3704,333.27,28.66,28.32,45.92,1008.88
3705,333.36,28.66,28.32,45.95,1008.89
3706,333.45,28.66,28.31,45.94,1008.88
3707,333.54,28.66,28.31,45.92,1008.88
3708,333.63,28.66,28.30,45.93,1008.88
3709,333.72,28.66,28.30,45.95,1008.88
3710,333.81,28.65,28.30,45.96,1008.89
3711,333.90,28.64,28.31,45.95,1008.89
3712,333.99,28.64,28.32,45.96,1008.89
3713,334.08,28.64,28.31,45.95,1008.89
3714,334.17,28.64,28.33,45.93,1008.89
3715,334.26,28.63,28.33,45.95,1008.89
3716,334.35,28.62,28.32,45.97,1008.89
3717,334.44,28.62,28.32,45.96,1008.89
3718,334.53,28.62,28.33,45.97,1008.89
3719,334.62,28.63,28.34,45.96,1008.89
3720,334.71,28.62,28.34,45.94,1008.90
3721,334.80,28.61,28.34,45.93,1008.90
3722,334.89,28.62,28.35,45.93,1008.90
3723,334.98,28.63,28.34,45.94,1008.90
3724,335.07,28.63,28.34,45.90,1008.90
3725,335.16,28.64,28.34,45.90,1008.89
3726,335.25,28.64,28.34,45.90,1008.90
3727,335.34,28.65,28.33,45.91,1008.90
3728,335.43,28.64,28.34,45.92,1008.90
3729,335.52,28.64,28.34,45.94,1008.90
3730,335.61,28.63,28.33,45.95,1008.91
3731,335.70,28.63,28.34,45.94,1008.91
3732,335.79,28.64,28.34,45.96,1008.92
3733,335.88,28.65,28.34,45.98,1008.92
3734,335.97,28.64,28.34,45.99,1008.92
3735,336.06,28.64,28.34,45.99,1008.92
3736,336.15,28.65,28.34,45.99,1008.92
3737,336.24,28.65,28.34,45.96,1008.92
3738,336.33,28.65,28.34,46.00,1008.92
3739,336.42,28.65,28.34,46.01,1008.92
3740,336.51,28.66,28.34,46.00,1008.92
3741,336.60,28.65,28.34,46.00,1008.92
3742,336.69,28.65,28.34,46.00,1008.92
3743,336.78,28.64,28.34,46.01,1008.92
3744,336.87,28.65,28.33,45.97,1008.92
3745,336.96,28.65,28.31,45.97,1008.91
3746,337.05,28.65,28.30,45.96,1008.91
3747,337.14,28.65,28.30,45.96,1008.91
3748,337.23,28.64,28.30,45.95,1008.91
3749,337.32,28.65,28.29,45.93,1008.91
3750,337.41,28.65,28.30,45.96,1008.91
3751,337.50,28.65,28.29,45.96,1008.91
3752,337.59,28.65,28.30,45.96,1008.91
3753,337.68,28.65,28.30,45.97,1008.91
3754,337.77,28.65,28.30,45.97,1008.91
3755,337.86,28.65,28.29,46.01,1008.91
3756,337.95,28.66,28.30,46.00,1008.91
3757,338.04,28.65,28.28,45.97,1008.91
3758,338.13,28.65,28.28,45.97,1008.91
3759,338.22,28.65,28.28,45.99,1008.91
3760,338.31,28.64,28.27,45.99,1008.91
3761,338.40,28.65,28.26,45.99,1008.91
3762,338.49,28.65,28.25,45.97,1008.91
3763,338.58,28.64,28.26,45.98,1008.91
3764,338.67,28.64,28.27,45.98,1008.91
3765,338.76,28.63,28.27,45.98,1008.91
3766,338.85,28.63,28.27,45.95,1008.91
3767,338.94,28.63,28.27,45.96,1008.91
3768,339.03,28.64,28.26,46.01,1008.91
3769,339.12,28.63,28.25,45.99,1008.92
3770,339.21,28.63,28.26,46.03,1008.91
3771,339.30,28.63,28.25,46.03,1008.91
3772,339.39,28.63,28.25,46.02,1008.91
3773,339.48,28.63,28.25,46.01,1008.91
3774,339.57,28.63,28.26,45.96,1008.91
3775,339.66,28.62,28.26,45.95,1008.92
3776,339.75,28.61,28.25,45.97,1008.92
3777,339.84,28.61,28.26,45.99,1008.91
3778,339.93,28.61,28.27,45.95,1008.91
3779,340.02,28.61,28.26,45.93,1008.91
3780,340.11,28.60,28.26,45.98,1008.91
3781,340.20,28.61,28.27,45.98,1008.91
3782,340.29,28.61,28.26,46.01,1008.91
3783,340.38,28.61,28.27,46.03,1008.91
3784,340.47,28.61,28.28,46.02,1008.91
3785,340.56,28.60,28.28,46.06,1008.91
3786,340.65,28.59,28.28,46.07,1008.92
3787,340.74,28.59,28.27,46.06,1008.91
3788,340.83,28.59,28.27,46.04,1008.92
3789,340.92,28.59,28.26,46.05,1008.92
3790,341.01,28.58,28.26,46.08,1008.92
3791,341.10,28.58,28.26,46.09,1008.92
3792,341.19,28.58,28.26,46.10,1008.92
3793,341.28,28.57,28.27,46.09,1008.92
3794,341.37,28.56,28.28,46.09,1008.92
3795,341.46,28.56,28.27,46.09,1008.92
3796,341.55,28.56,28.27,46.06,1008.92
3797,341.64,28.56,28.28,46.07,1008.92
3798,341.73,28.57,28.29,46.10,1008.92
3799,341.82,28.57,28.28,46.14,1008.92
3800,341.91,28.56,28.29,46.15,1008.92
3801,342.00,28.56,28.28,46.18,1008.92
3802,342.09,28.57,28.28,46.18,1008.92
3803,342.18,28.58,28.28,46.14,1008.92
3804,342.27,28.59,28.28,46.15,1008.92
3805,342.36,28.58,28.28,46.16,1008.92
3806,342.45,28.58,28.26,46.20,1008.92
3807,342.54,28.57,28.28,46.20,1008.92
3808,342.63,28.58,28.27,46.23,1008.92
3809,342.72,28.58,28.27,46.23,1008.92
3810,342.81,28.58,28.27,46.20,1008.92
3811,342.90,28.58,28.27,46.21,1008.92
3812,342.99,28.58,28.27,46.19,1008.93
3813,343.08,28.58,28.26,46.21,1008.93
3814,343.17,28.57,28.26,46.22,1008.93
3815,343.26,28.56,28.27,46.22,1008.94
3816,343.35,28.57,28.28,46.18,1008.94
3817,343.44,28.57,28.27,46.20,1008.94
3818,343.53,28.57,28.26,46.21,1008.94
3819,343.62,28.57,28.25,46.20,1008.95
3820,343.71,28.57,28.24,46.16,1008.95
3821,343.80,28.57,28.25,46.16,1008.95
3822,343.89,28.56,28.26,46.16,1008.95
3823,343.98,28.56,28.26,46.16,1008.95
3824,344.07,28.56,28.26,46.19,1008.95
3825,344.16,28.57,28.27,46.18,1008.95
3826,344.25,28.57,28.26,46.18,1008.95
3827,344.34,28.57,28.25,46.18,1008.95
3828,344.43,28.57,28.26,46.16,1008.95
3829,344.52,28.58,28.25,46.16,1008.95
3830,344.61,28.57,28.26,46.16,1008.96
3831,344.70,28.57,28.26,46.12,1008.96
3832,344.79,28.56,28.26,46.10,1008.95
3833,344.88,28.56,28.26,46.08,1008.95
3834,344.97,28.57,28.26,46.10,1008.95
3835,345.06,28.57,28.24,46.09,1008.95
3836,345.15,28.58,28.23,46.10,1008.95
3837,345.24,28.58,28.23,46.10,1008.95
3838,345.33,28.58,28.23,46.11,1008.95
3839,345.42,28.58,28.23,46.13,1008.95
3840,345.51,28.59,28.22,46.13,1008.95
3841,345.60,28.59,28.21,46.12,1008.95
3842,345.69,28.58,28.21,46.13,1008.95
3843,345.78,28.58,28.20,46.10,1008.94
3844,345.87,28.58,28.20,46.07,1008.94
3845,345.96,28.57,28.21,46.08,1008.94
3846,346.05,28.56,28.21,46.08,1008.94
3847,346.14,28.56,28.20,46.06,1008.94
3848,346.23,28.57,28.19,46.05,1008.93
3849,346.32,28.57,28.18,46.05,1008.93
3850,346.41,28.56,28.18,46.01,1008.93
3851,346.50,28.56,28.18,46.04,1008.93
3852,346.59,28.56,28.18,46.04,1008.93
3853,346.68,28.56,28.18,46.04,1008.92
3854,346.77,28.56,28.19,46.03,1008.92
3855,346.86,28.56,28.19,46.03,1008.92
3856,346.95,28.56,28.20,46.04,1008.91
3857,347.04,28.56,28.19,46.08,1008.91
3858,347.13,28.57,28.20,46.08,1008.91
3859,347.22,28.57,28.20,46.08,1008.91
3860,347.31,28.56,28.20,46.09,1008.91
3861,347.40,28.57,28.21,46.07,1008.91
3862,347.49,28.57,28.22,46.05,1008.91
3863,347.58,28.56,28.21,46.03,1008.91
3864,347.67,28.57,28.20,46.01,1008.91
3865,347.76,28.56,28.22,46.02,1008.91
3866,347.85,28.57,28.23,46.06,1008.92
3867,347.94,28.57,28.22,46.06,1008.92
3868,348.03,28.56,28.21,46.02,1008.92
3869,348.12,28.56,28.21,46.03,1008.91
3870,348.21,28.56,28.22,46.04,1008.91
