Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4945,444.96,29.21,28.84,42.52,1008.84
4946,445.05,29.22,28.83,42.55,1008.84
4947,445.14,29.21,28.85,42.52,1008.83
4948,445.23,29.21,28.83,42.55,1008.84
4949,445.32,29.21,28.83,42.54,1008.83
4950,445.41,29.20,28.83,42.58,1008.83
4951,445.50,29.20,28.84,42.60,1008.83
4952,445.59,29.20,28.85,42.60,1008.83
4953,445.68,29.20,28.85,42.58,1008.83
4954,445.77,29.19,28.85,42.57,1008.83
4955,445.86,29.19,28.84,42.55,1008.84
4956,445.95,29.20,28.84,42.54,1008.84
4957,446.04,29.19,28.83,42.56,1008.84
4958,446.13,29.18,28.82,42.58,1008.84
4959,446.22,29.18,28.83,42.56,1008.84
4960,446.31,29.18,28.83,42.56,1008.84
4961,446.40,29.19,28.84,42.57,1008.84
4962,446.49,29.20,28.83,42.57,1008.84
4963,446.58,29.19,28.83,42.59,1008.84
4964,446.67,29.18,28.83,42.56,1008.84
4965,446.76,29.19,28.84,42.56,1008.84
4966,446.85,29.19,28.85,42.54,1008.84
4967,446.94,29.18,28.85,42.54,1008.84
4968,447.03,29.18,28.85,42.52,1008.85
4969,447.12,29.18,28.85,42.52,1008.85
4970,447.21,29.18,28.85,42.50,1008.85
4971,447.30,29.18,28.85,42.50,1008.85
4972,447.39,29.18,28.85,42.52,1008.85
4973,447.48,29.19,28.84,42.53,1008.84
4974,447.57,29.18,28.85,42.54,1008.84
4975,447.66,29.18,28.84,42.56,1008.84
4976,447.75,29.17,28.85,42.56,1008.84
4977,447.84,29.17,28.86,42.58,1008.84
4978,447.93,29.16,28.85,42.56,1008.84
4979,448.02,29.16,28.84,42.53,1008.84
4980,448.11,29.16,28.85,42.53,1008.83
4981,448.20,29.16,28.85,42.56,1008.83
4982,448.29,29.16,28.86,42.57,1008.83
4983,448.38,29.16,28.85,42.58,1008.83
4984,448.47,29.17,28.85,42.58,1008.84
4985,448.56,29.17,28.84,42.58,1008.84
4986,448.65,29.16,28.85,42.58,1008.84
4987,448.74,29.16,28.85,42.58,1008.84
4988,448.83,29.16,28.86,42.57,1008.84
4989,448.92,29.17,28.87,42.54,1008.83
4990,449.01,29.16,28.86,42.52,1008.83
4991,449.10,29.15,28.87,42.55,1008.83
4992,449.19,29.16,28.87,42.53,1008.83
4993,449.28,29.16,28.88,42.52,1008.83
4994,449.37,29.17,28.87,42.49,1008.83
4995,449.46,29.17,28.86,42.48,1008.82
4996,449.55,29.17,28.85,42.47,1008.82
4997,449.64,29.18,28.86,42.49,1008.83
4998,449.73,29.19,28.86,42.48,1008.83
4999,449.82,29.18,28.86,42.50,1008.82
5000,449.91,29.19,28.85,42.49,1008.82
5001,450.00,29.19,28.86,42.50,1008.82
5002,450.09,29.17,28.86,42.50,1008.82
5003,450.18,29.17,28.87,42.52,1008.82
5004,450.27,29.18,28.85,42.56,1008.82
5005,450.36,29.17,28.86,42.56,1008.82
5006,450.45,29.17,28.86,42.57,1008.82
5007,450.54,29.18,28.84,42.57,1008.82
5008,450.63,29.19,28.84,42.56,1008.82
5009,450.72,29.19,28.83,42.56,1008.82
5010,450.81,29.19,28.85,42.56,1008.82
5011,450.90,29.18,28.85,42.55,1008.82
5012,450.99,29.19,28.84,42.52,1008.82
5013,451.08,29.19,28.85,42.51,1008.82
5014,451.17,29.20,28.85,42.52,1008.82
5015,451.26,29.19,28.85,42.51,1008.82
5016,451.35,29.19,28.84,42.52,1008.82
5017,451.44,29.19,28.86,42.53,1008.82
5018,451.53,29.20,28.85,42.56,1008.82
5019,451.62,29.20,28.84,42.55,1008.82
5020,451.71,29.20,28.85,42.54,1008.83
5021,451.80,29.19,28.84,42.58,1008.83
5022,451.89,29.19,28.84,42.58,1008.83
5023,451.98,29.18,28.83,42.57,1008.83
5024,452.07,29.17,28.83,42.57,1008.82
5025,452.16,29.18,28.83,42.57,1008.83
5026,452.25,29.17,28.82,42.57,1008.83
5027,452.34,29.17,28.81,42.58,1008.83
5028,452.43,29.17,28.82,42.56,1008.83
5029,452.52,29.17,28.81,42.57,1008.83
5030,452.61,29.17,28.81,42.57,1008.83
5031,452.70,29.17,28.81,42.57,1008.83
5032,452.79,29.16,28.81,42.57,1008.83
5033,452.88,29.16,28.82,42.55,1008.83
5034,452.97,29.17,28.82,42.53,1008.83
5035,453.06,29.16,28.83,42.53,1008.83
5036,453.15,29.16,28.83,42.55,1008.83
5037,453.24,29.15,28.82,42.56,1008.83
5038,453.33,29.16,28.82,42.57,1008.83
5039,453.42,29.16,28.83,42.56,1008.83
5040,453.51,29.15,28.83,42.58,1008.83
5041,453.60,29.14,28.83,42.57,1008.83
5042,453.69,29.14,28.82,42.55,1008.82
5043,453.78,29.15,28.81,42.59,1008.83
5044,453.87,29.16,28.81,42.56,1008.83
5045,453.96,29.14,28.81,42.55,1008.83
5046,454.05,29.15,28.81,42.57,1008.83
5047,454.14,29.15,28.80,42.58,1008.83
5048,454.23,29.14,28.79,42.60,1008.83
5049,454.32,29.14,28.79,42.61,1008.82
5050,454.41,29.14,28.78,42.61,1008.82
5051,454.50,29.14,28.77,42.61,1008.82
5052,454.59,29.14,28.78,42.60,1008.82
5053,454.68,29.14,28.77,42.60,1008.82
5054,454.77,29.13,28.77,42.60,1008.83
5055,454.86,29.13,28.77,42.62,1008.82
5056,454.95,29.12,28.78,42.59,1008.82
5057,455.04,29.11,28.78,42.60,1008.82
5058,455.13,29.13,28.78,42.62,1008.83
5059,455.22,29.13,28.78,42.58,1008.82
5060,455.31,29.12,28.78,42.58,1008.82
5061,455.40,29.12,28.78,42.57,1008.82
5062,455.49,29.12,28.79,42.60,1008.82
5063,455.58,29.12,28.78,42.61,1008.82
5064,455.67,29.12,28.78,42.62,1008.82
5065,455.76,29.12,28.78,42.60,1008.82
5066,455.85,29.12,28.78,42.62,1008.82
5067,455.94,29.12,28.77,42.60,1008.82
5068,456.03,29.12,28.78,42.61,1008.82
5069,456.12,29.12,28.78,42.60,1008.82
5070,456.21,29.13,28.78,42.61,1008.82
5071,456.30,29.13,28.78,42.59,1008.82
5072,456.39,29.13,28.78,42.59,1008.82
5073,456.48,29.14,28.78,42.56,1008.82
5074,456.57,29.13,28.79,42.58,1008.82
5075,456.66,29.13,28.79,42.58,1008.82
5076,456.75,29.13,28.80,42.57,1008.83
5077,456.84,29.12,28.80,42.57,1008.83
5078,456.93,29.11,28.80,42.58,1008.83
5079,457.02,29.11,28.80,42.58,1008.83
5080,457.11,29.11,28.81,42.59,1008.82
5081,457.20,29.11,28.81,42.59,1008.82
5082,457.29,29.12,28.80,42.61,1008.83
5083,457.38,29.12,28.79,42.63,1008.83
5084,457.47,29.11,28.79,42.67,1008.82
5085,457.56,29.11,28.78,42.67,1008.82
5086,457.65,29.11,28.78,42.67,1008.82
5087,457.74,29.11,28.78,42.68,1008.83
5088,457.83,29.12,28.77,42.66,1008.83
5089,457.92,29.11,28.77,42.67,1008.83
5090,458.01,29.11,28.78,42.68,1008.83
5091,458.10,29.10,28.78,42.70,1008.83
5092,458.19,29.10,28.79,42.73,1008.83
5093,458.28,29.10,28.78,42.75,1008.83
5094,458.37,29.10,28.78,42.77,1008.83
5095,458.46,29.10,28.79,42.78,1008.82
5096,458.55,29.10,28.79,42.79,1008.83
5097,458.64,29.10,28.79,42.79,1008.83
5098,458.73,29.10,28.78,42.79,1008.83
5099,458.82,29.11,28.78,42.78,1008.83
5100,458.91,29.10,28.78,42.78,1008.83
5101,459.00,29.09,28.79,42.78,1008.83
5102,459.09,29.10,28.79,42.78,1008.83
5103,459.18,29.11,28.80,42.79,1008.83
5104,459.27,29.10,28.79,42.79,1008.83
5105,459.36,29.10,28.79,42.79,1008.83
5106,459.45,29.10,28.79,42.77,1008.83
5107,459.54,29.09,28.80,42.76,1008.84
5108,459.63,29.09,28.80,42.75,1008.84
5109,459.72,29.10,28.80,42.77,1008.84
5110,459.81,29.10,28.80,42.75,1008.84
5111,459.90,29.10,28.80,42.74,1008.85
5112,459.99,29.10,28.80,42.72,1008.85
5113,460.08,29.09,28.80,42.74,1008.85
5114,460.17,29.09,28.80,42.73,1008.85
5115,460.26,29.08,28.80,42.72,1008.85
5116,460.35,29.09,28.80,42.70,1008.85
5117,460.44,29.08,28.79,42.70,1008.85
5118,460.53,29.09,28.79,42.69,1008.85
5119,460.62,29.08,28.81,42.68,1008.85
5120,460.71,29.09,28.82,42.68,1008.85
5121,460.80,29.10,28.82,42.68,1008.86
5122,460.89,29.10,28.81,42.70,1008.86
5123,460.98,29.11,28.80,42.68,1008.86
5124,461.07,29.10,28.79,42.68,1008.86
5125,461.16,29.10,28.79,42.65,1008.86
5126,461.25,29.10,28.78,42.64,1008.86
5127,461.34,29.10,28.78,42.61,1008.86
5128,461.43,29.10,28.78,42.60,1008.86
5129,461.52,29.10,28.78,42.59,1008.86
5130,461.61,29.10,28.77,42.59,1008.85
5131,461.70,29.09,28.78,42.60,1008.86
5132,461.79,29.10,28.77,42.63,1008.85
5133,461.88,29.10,28.77,42.62,1008.86
5134,461.97,29.10,28.77,42.63,1008.85
5135,462.06,29.12,28.76,42.66,1008.85
5136,462.15,29.11,28.77,42.66,1008.85
5137,462.24,29.10,28.78,42.65,1008.85
5138,462.33,29.11,28.78,42.67,1008.85
5139,462.42,29.10,28.79,42.67,1008.85
5140,462.51,29.10,28.79,42.68,1008.85
5141,462.60,29.09,28.78,42.68,1008.85
5142,462.69,29.09,28.78,42.68,1008.85
5143,462.78,29.09,28.77,42.69,1008.85
5144,462.87,29.10,28.78,42.72,1008.84
5145,462.96,29.10,28.78,42.73,1008.85
5146,463.05,29.10,28.77,42.74,1008.85
5147,463.14,29.11,28.77,42.73,1008.84
5148,463.23,29.11,28.76,42.74,1008.84
5149,463.32,29.10,28.76,42.74,1008.84
5150,463.41,29.09,28.76,42.74,1008.84
5151,463.50,29.09,28.75,42.74,1008.84
5152,463.59,29.09,28.76,42.75,1008.84
5153,463.68,29.09,28.76,42.74,1008.84
5154,463.77,29.10,28.76,42.73,1008.84
5155,463.86,29.10,28.74,42.74,1008.85
5156,463.95,29.10,28.75,42.74,1008.84
5157,464.04,29.10,28.75,42.73,1008.84
5158,464.13,29.08,28.76,42.72,1008.84
5159,464.22,29.08,28.76,42.72,1008.84
5160,464.31,29.08,28.75,42.71,1008.84
5161,464.40,29.08,28.75,42.72,1008.84
5162,464.49,29.08,28.75,42.73,1008.84
5163,464.58,29.08,28.74,42.71,1008.84
5164,464.67,29.08,28.73,42.73,1008.84
5165,464.76,29.08,28.74,42.70,1008.84
5166,464.85,29.08,28.75,42.70,1008.84
5167,464.94,29.08,28.77,42.71,1008.84
5168,465.03,29.08,28.75,42.70,1008.84
5169,465.12,29.08,28.74,42.69,1008.84
5170,465.21,29.07,28.75,42.69,1008.84
5171,465.30,29.08,28.74,42.68,1008.84
5172,465.39,29.08,28.74,42.67,1008.84
5173,465.48,29.08,28.74,42.65,1008.85
5174,465.57,29.09,28.74,42.65,1008.85
5175,465.66,29.09,28.75,42.64,1008.85
5176,465.75,29.08,28.74,42.64,1008.85
5177,465.84,29.07,28.73,42.65,1008.85
5178,465.93,29.07,28.73,42.63,1008.86
5179,466.02,29.07,28.73,42.65,1008.86
5180,466.11,29.06,28.74,42.65,1008.86
5181,466.20,29.07,28.74,42.67,1008.86
5182,466.29,29.06,28.73,42.68,1008.86
5183,466.38,29.06,28.74,42.68,1008.87
5184,466.47,29.06,28.74,42.69,1008.87
5185,466.56,29.06,28.75,42.69,1008.87
5186,466.65,29.07,28.76,42.74,1008.87
5187,466.74,29.06,28.75,42.75,1008.86
5188,466.83,29.06,28.77,42.77,1008.87
5189,466.92,29.05,28.76,42.78,1008.87
5190,467.01,29.05,28.77,42.78,1008.87
5191,467.10,29.05,28.76,42.74,1008.86
5192,467.19,29.06,28.76,42.76,1008.86
5193,467.28,29.05,28.75,42.74,1008.86
5194,467.37,29.06,28.76,42.72,1008.87
5195,467.46,29.05,28.76,42.71,1008.87
5196,467.55,29.05,28.76,42.70,1008.87
5197,467.64,29.04,28.76,42.72,1008.86
5198,467.73,29.04,28.76,42.73,1008.86
5199,467.82,29.04,28.76,42.77,1008.86
5200,467.91,29.04,28.75,42.78,1008.86
5201,468.00,29.05,28.76,42.76,1008.85
5202,468.09,29.06,28.76,42.77,1008.85
5203,468.18,29.04,28.77,42.76,1008.85
5204,468.27,29.04,28.76,42.78,1008.85
5205,468.36,29.04,28.76,42.80,1008.85
5206,468.45,29.04,28.76,42.77,1008.85
5207,468.54,29.05,28.75,42.80,1008.85
5208,468.63,29.04,28.74,42.79,1008.85
5209,468.72,29.04,28.73,42.80,1008.85
5210,468.81,29.04,28.73,42.81,1008.84
5211,468.90,29.04,28.73,42.81,1008.84
5212,468.99,29.04,28.72,42.82,1008.84
5213,469.08,29.04,28.72,42.80,1008.84
5214,469.17,29.04,28.73,42.80,1008.84
5215,469.26,29.04,28.73,42.79,1008.84
5216,469.35,29.04,28.74,42.77,1008.84
5217,469.44,29.05,28.74,42.78,1008.84
5218,469.53,29.06,28.74,42.78,1008.85
5219,469.62,29.06,28.74,42.78,1008.85
5220,469.71,29.06,28.74,42.78,1008.85
5221,469.80,29.04,28.75,42.79,1008.84
5222,469.89,29.03,28.75,42.77,1008.84
5223,469.98,29.04,28.75,42.76,1008.85
5224,470.07,29.04,28.76,42.75,1008.85
5225,470.16,29.05,28.77,42.76,1008.85
5226,470.25,29.05,28.76,42.77,1008.85
5227,470.34,29.05,28.76,42.78,1008.85
5228,470.43,29.04,28.76,42.78,1008.85
5229,470.52,29.04,28.76,42.77,1008.85
5230,470.61,29.05,28.77,42.74,1008.85
5231,470.70,29.06,28.76,42.75,1008.85
5232,470.79,29.06,28.76,42.75,1008.85
5233,470.88,29.07,28.75,42.74,1008.85
5234,470.97,29.07,28.75,42.71,1008.86
5235,471.06,29.07,28.75,42.68,1008.85
5236,471.15,29.06,28.75,42.68,1008.85
5237,471.24,29.06,28.76,42.71,1008.85
5238,471.33,29.07,28.78,42.71,1008.86
5239,471.42,29.07,28.77,42.74,1008.86
5240,471.51,29.07,28.76,42.75,1008.86
5241,471.60,29.08,28.75,42.76,1008.86
5242,471.69,29.08,28.75,42.76,1008.86
5243,471.78,29.08,28.75,42.76,1008.86
5244,471.87,29.09,28.75,42.75,1008.86
5245,471.96,29.09,28.75,42.74,1008.87
5246,472.05,29.07,28.75,42.72,1008.88
5247,472.14,29.07,28.73,42.70,1008.88
5248,472.23,29.07,28.73,42.71,1008.88
5249,472.32,29.06,28.73,42.68,1008.88
5250,472.41,29.06,28.74,42.68,1008.88
5251,472.50,29.05,28.73,42.69,1008.87
5252,472.59,29.05,28.75,42.69,1008.87
5253,472.68,29.04,28.76,42.70,1008.87
5254,472.77,29.05,28.74,42.68,1008.87
5255,472.86,29.04,28.73,42.66,1008.87
5256,472.95,29.04,28.74,42.68,1008.87
5257,473.04,29.03,28.73,42.68,1008.87
5258,473.13,29.04,28.73,42.71,1008.87
5259,473.22,29.04,28.72,42.71,1008.87
5260,473.31,29.05,28.71,42.71,1008.86
5261,473.40,29.05,28.72,42.73,1008.86
5262,473.49,29.04,28.71,42.72,1008.86
5263,473.58,29.03,28.71,42.72,1008.86
5264,473.67,29.03,28.71,42.73,1008.85
5265,473.76,29.02,28.73,42.72,1008.85
5266,473.85,29.02,28.72,42.75,1008.85
5267,473.94,29.03,28.70,42.75,1008.84
5268,474.03,29.03,28.70,42.74,1008.84
5269,474.12,29.02,28.71,42.73,1008.84
5270,474.21,29.03,28.71,42.75,1008.84
5271,474.30,29.02,28.72,42.74,1008.84
5272,474.39,29.01,28.72,42.74,1008.83
5273,474.48,29.02,28.72,42.75,1008.83
5274,474.57,29.02,28.72,42.74,1008.83
5275,474.66,29.03,28.72,42.73,1008.83
5276,474.75,29.03,28.72,42.73,1008.83
5277,474.84,29.04,28.70,42.73,1008.83
5278,474.93,29.03,28.70,42.73,1008.82
5279,475.02,29.02,28.70,42.73,1008.82
5280,475.11,29.03,28.69,42.73,1008.82
5281,475.20,29.02,28.68,42.71,1008.82
5282,475.29,29.02,28.68,42.72,1008.82
5283,475.38,29.01,28.70,42.73,1008.82
5284,475.47,29.01,28.69,42.72,1008.82
5285,475.56,29.02,28.69,42.68,1008.82
5286,475.65,29.02,28.69,42.68,1008.82
5287,475.74,29.02,28.68,42.70,1008.82
5288,475.83,29.02,28.69,42.70,1008.82
5289,475.92,29.03,28.70,42.70,1008.82
5290,476.01,29.03,28.70,42.69,1008.82
5291,476.10,29.03,28.69,42.66,1008.82
5292,476.19,29.02,28.68,42.64,1008.83
5293,476.28,29.02,28.67,42.68,1008.83
5294,476.37,29.02,28.68,42.69,1008.83
5295,476.46,29.02,28.68,42.69,1008.83
5296,476.55,29.02,28.66,42.67,1008.83
5297,476.64,29.03,28.67,42.68,1008.83
5298,476.73,29.03,28.67,42.69,1008.83
5299,476.82,29.03,28.67,42.68,1008.84
5300,476.91,29.02,28.67,42.67,1008.84
5301,477.00,29.02,28.67,42.65,1008.84
5302,477.09,29.01,28.67,42.63,1008.84
5303,477.18,29.01,28.66,42.64,1008.84
5304,477.27,29.01,28.65,42.62,1008.84
5305,477.36,29.01,28.65,42.64,1008.85
5306,477.45,29.01,28.66,42.66,1008.84
5307,477.54,29.00,28.66,42.66,1008.84
5308,477.63,28.99,28.66,42.64,1008.84
5309,477.72,28.98,28.66,42.65,1008.84
5310,477.81,28.98,28.67,42.64,1008.84
5311,477.90,28.99,28.66,42.65,1008.83
5312,477.99,28.99,28.66,42.63,1008.82
5313,478.08,29.00,28.66,42.64,1008.81
5314,478.17,29.00,28.66,42.63,1008.81
5315,478.26,29.02,28.66,42.65,1008.81
5316,478.35,29.03,28.67,42.66,1008.80
5317,478.44,29.05,28.66,42.66,1008.81
5318,478.53,29.07,28.67,42.65,1008.81
5319,478.62,29.10,28.66,42.67,1008.82
5320,478.71,29.12,28.66,42.70,1008.83
5321,478.80,29.14,28.66,42.69,1008.83
5322,478.89,29.16,28.67,42.69,1008.83
5323,478.98,29.16,28.68,42.67,1008.83
5324,479.07,29.15,28.68,42.67,1008.83
5325,479.16,29.13,28.68,42.67,1008.83
5326,479.25,29.11,28.69,42.70,1008.82
5327,479.34,29.09,28.69,42.68,1008.82
5328,479.43,29.06,28.69,42.68,1008.82
5329,479.52,29.04,28.70,42.66,1008.82
5330,479.61,29.02,28.70,42.66,1008.81
5331,479.70,29.02,28.71,42.67,1008.81
5332,479.79,29.00,28.71,42.66,1008.81
5333,479.88,29.00,28.72,42.63,1008.81
5334,479.97,29.00,28.71,42.63,1008.81
5335,480.06,29.00,28.72,42.61,1008.81
5336,480.15,28.98,28.72,42.59,1008.81
5337,480.24,28.98,28.71,42.59,1008.80
5338,480.33,28.99,28.70,42.61,1008.80
5339,480.42,28.98,28.69,42.62,1008.80
5340,480.51,28.99,28.70,42.63,1008.80
5341,480.60,28.99,28.70,42.64,1008.80
5342,480.69,28.98,28.69,42.65,1008.80
5343,480.78,28.99,28.68,42.67,1008.80
5344,480.87,28.99,28.67,42.69,1008.80
5345,480.96,28.98,28.67,42.68,1008.80
5346,481.05,28.99,28.67,42.67,1008.80
5347,481.14,28.99,28.68,42.69,1008.80
5348,481.23,28.99,28.67,42.68,1008.81
5349,481.32,28.99,28.68,42.70,1008.81
5350,481.41,28.98,28.68,42.72,1008.81
5351,481.50,28.98,28.68,42.71,1008.81
5352,481.59,28.99,28.68,42.73,1008.81
5353,481.68,28.99,28.68,42.72,1008.81
5354,481.77,28.98,28.68,42.70,1008.82
5355,481.86,28.99,28.67,42.68,1008.82
5356,481.95,28.99,28.67,42.69,1008.82
5357,482.04,29.00,28.68,42.69,1008.83
5358,482.13,28.99,28.68,42.69,1008.83
5359,482.22,28.98,28.69,42.71,1008.83
5360,482.31,28.99,28.68,42.71,1008.83
5361,482.40,28.99,28.68,42.73,1008.83
5362,482.49,28.99,28.68,42.73,1008.83
5363,482.58,28.99,28.68,42.73,1008.83
5364,482.67,28.98,28.68,42.71,1008.83
5365,482.76,28.98,28.67,42.71,1008.83
5366,482.85,28.99,28.67,42.70,1008.83
5367,482.94,28.99,28.67,42.71,1008.84
5368,483.03,28.99,28.68,42.70,1008.84
5369,483.12,28.99,28.68,42.69,1008.84
5370,483.21,28.98,28.67,42.69,1008.84
5371,483.30,28.98,28.65,42.69,1008.84
5372,483.39,28.98,28.65,42.70,1008.84
5373,483.48,28.98,28.64,42.68,1008.84
5374,483.57,28.98,28.64,42.68,1008.84
5375,483.66,28.97,28.65,42.66,1008.84
5376,483.75,28.97,28.65,42.68,1008.84
5377,483.84,28.97,28.64,42.68,1008.84
5378,483.93,28.98,28.65,42.68,1008.83
5379,484.02,28.98,28.64,42.68,1008.83
5380,484.11,28.98,28.64,42.68,1008.83
5381,484.20,28.97,28.63,42.69,1008.83
5382,484.29,28.97,28.63,42.68,1008.83
5383,484.38,28.96,28.63,42.69,1008.83
5384,484.47,28.96,28.63,42.70,1008.83
5385,484.56,28.96,28.65,42.69,1008.83
5386,484.65,28.96,28.64,42.68,1008.83
5387,484.74,28.96,28.64,42.70,1008.82
5388,484.83,28.95,28.63,42.67,1008.82
5389,484.92,28.95,28.64,42.67,1008.82
5390,485.01,28.95,28.63,42.70,1008.82
5391,485.10,28.96,28.65,42.71,1008.82
5392,485.19,28.95,28.64,42.70,1008.82
5393,485.28,28.94,28.63,42.72,1008.82
5394,485.37,28.94,28.64,42.70,1008.82
5395,485.46,28.94,28.63,42.71,1008.82
5396,485.55,28.93,28.63,42.71,1008.82
5397,485.64,28.92,28.62,42.71,1008.81
5398,485.73,28.93,28.60,42.71,1008.81
5399,485.82,28.92,28.61,42.68,1008.81
5400,485.91,28.92,28.59,42.71,1008.81
5401,486.00,28.92,28.61,42.69,1008.81
5402,486.09,28.92,28.62,42.67,1008.81
5403,486.18,28.92,28.60,42.69,1008.82
5404,486.27,28.91,28.62,42.69,1008.82
5405,486.36,28.92,28.63,42.69,1008.82
5406,486.45,28.92,28.64,42.67,1008.82
5407,486.54,28.93,28.63,42.67,1008.81
5408,486.63,28.93,28.63,42.66,1008.82
5409,486.72,28.93,28.61,42.65,1008.82
5410,486.81,28.93,28.61,42.67,1008.82
5411,486.90,28.94,28.61,42.67,1008.82
5412,486.99,28.95,28.61,42.65,1008.82
5413,487.08,28.95,28.61,42.65,1008.83
5414,487.17,28.95,28.61,42.65,1008.83
5415,487.26,28.95,28.60,42.64,1008.83
5416,487.35,28.95,28.60,42.63,1008.83
5417,487.44,28.96,28.61,42.61,1008.84
5418,487.53,28.96,28.60,42.63,1008.84
5419,487.62,28.95,28.60,42.62,1008.84
5420,487.71,28.95,28.62,42.63,1008.84
5421,487.80,28.95,28.61,42.64,1008.84
5422,487.89,28.95,28.62,42.62,1008.84
5423,487.98,28.96,28.64,42.63,1008.84
5424,488.07,28.96,28.64,42.65,1008.85
5425,488.16,28.96,28.64,42.66,1008.84
5426,488.25,28.96,28.63,42.66,1008.85
5427,488.34,28.95,28.64,42.64,1008.85
5428,488.43,28.94,28.63,42.65,1008.85
5429,488.52,28.94,28.64,42.65,1008.85
5430,488.61,28.94,28.63,42.15,1008.85
5431,488.70,28.94,28.62,42.44,1008.85
5432,488.79,28.94,28.62,42.66,1008.85
5433,488.88,28.94,28.64,42.65,1008.86
5434,488.97,28.94,28.64,42.68,1008.86
5435,489.06,28.94,28.65,42.70,1008.86
5436,489.15,28.94,28.64,42.70,1008.86
5437,489.24,28.94,28.64,42.70,1008.86
5438,489.33,28.94,28.63,42.68,1008.86
5439,489.42,28.94,28.64,42.66,1008.86
5440,489.51,28.94,28.63,42.63,1008.86
5441,489.60,28.95,28.62,42.60,1008.86
5442,489.69,28.95,28.62,42.62,1008.86
5443,489.78,28.95,28.62,42.62,1008.86
5444,489.87,28.96,28.63,42.63,1008.86
5445,489.96,28.96,28.63,42.62,1008.86
5446,490.05,28.96,28.63,42.60,1008.86
5447,490.14,28.95,28.62,42.59,1008.86
5448,490.23,28.94,28.63,42.61,1008.86
5449,490.32,28.94,28.63,42.60,1008.86
5450,490.41,28.94,28.63,42.60,1008.85
5451,490.50,28.95,28.63,42.63,1008.85
5452,490.59,28.95,28.63,42.64,1008.86
5453,490.68,28.95,28.62,42.60,1008.85
5454,490.77,28.95,28.49,42.62,1008.85
5455,490.86,28.95,28.58,42.61,1008.85
5456,490.95,28.95,28.64,42.60,1008.85
5457,491.04,28.94,28.64,42.59,1008.84
5458,491.13,28.94,28.63,42.60,1008.84
5459,491.22,28.94,28.63,42.61,1008.84
5460,491.31,28.95,28.64,42.61,1008.84
5461,491.40,28.95,28.64,42.61,1008.84
5462,491.49,28.95,28.65,42.62,1008.83
5463,491.58,28.95,28.64,42.61,1008.83
5464,491.67,28.95,28.64,42.63,1008.83
5465,491.76,28.95,28.62,42.65,1008.83
5466,491.85,28.94,28.63,42.65,1008.83
5467,491.94,28.93,28.63,42.65,1008.83
5468,492.03,28.94,28.62,42.66,1008.84
5469,492.12,28.94,28.63,42.62,1008.84
5470,492.21,28.95,28.63,42.63,1008.84
5471,492.30,28.96,28.63,42.64,1008.84
5472,492.39,28.95,28.62,42.62,1008.84
5473,492.48,28.95,28.61,42.60,1008.84
5474,492.57,28.94,28.60,42.61,1008.84
5475,492.66,28.95,28.60,42.61,1008.84
5476,492.75,28.95,28.61,42.64,1008.84
5477,492.84,28.94,28.61,42.65,1008.85
5478,492.93,28.94,28.59,42.65,1008.84
5479,493.02,28.94,28.59,42.66,1008.84
5480,493.11,28.94,28.59,42.65,1008.84
5481,493.20,28.94,28.59,42.63,1008.85
5482,493.29,28.94,28.59,42.61,1008.85
5483,493.38,28.94,28.59,42.61,1008.85
5484,493.47,28.94,28.58,42.60,1008.85
5485,493.56,28.94,28.58,42.60,1008.85
5486,493.65,28.94,28.57,42.58,1008.86
5487,493.74,28.93,28.58,42.58,1008.86
5488,493.83,28.94,28.58,42.58,1008.86
5489,493.92,28.94,28.58,42.55,1008.86
5490,494.01,28.93,28.59,42.55,1008.86
5491,494.10,28.93,28.58,42.55,1008.86
5492,494.19,28.92,28.57,42.53,1008.86
5493,494.28,28.93,28.57,42.54,1008.86
5494,494.37,28.92,28.57,42.53,1008.87
5495,494.46,28.91,28.57,42.52,1008.87
5496,494.55,28.91,28.58,42.51,1008.87
5497,494.64,28.91,28.57,42.52,1008.87
5498,494.73,28.91,28.58,42.52,1008.87
5499,494.82,28.90,28.59,42.52,1008.87
5500,494.91,28.90,28.59,42.53,1008.87
5501,495.00,28.89,28.59,42.49,1008.87
5502,495.09,28.88,28.59,42.46,1008.87
5503,495.18,28.88,28.59,42.46,1008.87
5504,495.27,28.89,28.59,42.50,1008.87
5505,495.36,28.89,28.58,42.52,1008.87
5506,495.45,28.89,28.57,42.49,1008.87
5507,495.54,28.89,28.57,42.49,1008.86
5508,495.63,28.88,28.57,42.48,1008.87
5509,495.72,28.88,28.57,42.49,1008.86
5510,495.81,28.87,28.58,42.49,1008.86
5511,495.90,28.87,28.59,42.51,1008.86
5512,495.99,28.88,28.59,42.50,1008.86
5513,496.08,28.88,28.59,42.50,1008.86
5514,496.17,28.88,28.59,42.51,1008.86
5515,496.26,28.88,28.59,42.53,1008.85
5516,496.35,28.89,28.58,42.52,1008.85
5517,496.44,28.88,28.57,42.52,1008.85
5518,496.53,28.87,28.57,42.53,1008.85
5519,496.62,28.87,28.57,42.53,1008.85
5520,496.71,28.88,28.57,42.55,1008.85
5521,496.80,28.88,28.57,42.53,1008.85
5522,496.89,28.88,28.56,42.49,1008.85
5523,496.98,28.88,28.56,42.50,1008.84
5524,497.07,28.88,28.56,42.51,1008.84
5525,497.16,28.86,28.56,42.53,1008.84
