Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3667,329.94,29.77,29.38,42.08,1008.90
3668,330.03,29.76,29.38,42.10,1008.90
3669,330.12,29.76,29.38,42.10,1008.90
3670,330.21,29.75,29.38,42.09,1008.89
3671,330.30,29.75,29.38,42.09,1008.89
3672,330.39,29.74,29.38,42.07,1008.89
3673,330.48,29.74,29.39,42.07,1008.88
3674,330.57,29.74,29.39,42.06,1008.89
3675,330.66,29.74,29.38,42.06,1008.89
3676,330.75,29.73,29.38,42.06,1008.89
3677,330.84,29.73,29.38,42.06,1008.89
3678,330.93,29.72,29.38,42.06,1008.88
3679,331.02,29.73,29.38,42.07,1008.89
3680,331.11,29.73,29.38,42.07,1008.89
3681,331.20,29.72,29.39,42.10,1008.89
3682,331.29,29.72,29.38,42.12,1008.89
3683,331.38,29.71,29.38,42.10,1008.89
3684,331.47,29.71,29.37,42.10,1008.88
3685,331.56,29.71,29.36,42.13,1008.88
3686,331.65,29.72,29.36,42.13,1008.89
3687,331.74,29.72,29.35,42.16,1008.89
3688,331.83,29.72,29.35,42.15,1008.89
3689,331.92,29.73,29.35,42.17,1008.89
3690,332.01,29.72,29.36,42.18,1008.89
3691,332.10,29.72,29.36,42.18,1008.90
3692,332.19,29.72,29.37,42.19,1008.90
3693,332.28,29.71,29.38,42.18,1008.90
3694,332.37,29.70,29.37,42.16,1008.90
3695,332.46,29.69,29.38,42.18,1008.90
3696,332.55,29.69,29.37,42.18,1008.91
3697,332.64,29.68,29.37,42.20,1008.91
3698,332.73,29.67,29.38,42.20,1008.91
3699,332.82,29.67,29.38,42.22,1008.91
3700,332.91,29.67,29.38,42.22,1008.91
3701,333.00,29.66,29.37,42.25,1008.91
3702,333.09,29.67,29.36,42.26,1008.91
3703,333.18,29.67,29.35,42.24,1008.91
3704,333.27,29.67,29.34,42.26,1008.91
3705,333.36,29.67,29.33,42.27,1008.91
3706,333.45,29.66,29.33,42.26,1008.91
3707,333.54,29.66,29.33,42.24,1008.91
3708,333.63,29.67,29.33,42.24,1008.91
3709,333.72,29.67,29.33,42.23,1008.91
3710,333.81,29.67,29.32,42.20,1008.91
3711,333.90,29.68,29.33,42.21,1008.90
3712,333.99,29.68,29.34,42.18,1008.90
3713,334.08,29.68,29.35,42.17,1008.90
3714,334.17,29.67,29.35,42.17,1008.90
3715,334.26,29.66,29.35,42.18,1008.89
3716,334.35,29.66,29.36,42.17,1008.89
3717,334.44,29.65,29.36,42.17,1008.89
3718,334.53,29.64,29.36,42.17,1008.88
3719,334.62,29.64,29.36,42.15,1008.88
3720,334.71,29.65,29.37,42.15,1008.88
3721,334.80,29.65,29.37,42.14,1008.88
3722,334.89,29.64,29.37,42.15,1008.88
3723,334.98,29.64,29.37,42.18,1008.88
3724,335.07,29.64,29.36,42.19,1008.87
3725,335.16,29.65,29.37,42.17,1008.87
3726,335.25,29.64,29.36,42.19,1008.88
3727,335.34,29.64,29.36,42.19,1008.88
3728,335.43,29.65,29.36,42.20,1008.88
3729,335.52,29.64,29.34,42.18,1008.88
3730,335.61,29.63,29.34,42.18,1008.88
3731,335.70,29.63,29.34,42.18,1008.88
3732,335.79,29.64,29.35,42.18,1008.87
3733,335.88,29.64,29.35,42.17,1008.87
3734,335.97,29.64,29.35,42.17,1008.88
3735,336.06,29.63,29.34,42.17,1008.88
3736,336.15,29.63,29.33,42.19,1008.88
3737,336.24,29.63,29.32,42.20,1008.88
3738,336.33,29.62,29.32,42.20,1008.89
3739,336.42,29.62,29.34,42.22,1008.89
3740,336.51,29.61,29.34,42.21,1008.89
3741,336.60,29.62,29.34,42.21,1008.89
3742,336.69,29.62,29.34,42.20,1008.89
3743,336.78,29.61,29.35,42.21,1008.90
3744,336.87,29.61,29.36,42.21,1008.90
3745,336.96,29.62,29.35,42.23,1008.90
3746,337.05,29.62,29.35,42.26,1008.90
3747,337.14,29.62,29.35,42.25,1008.90
3748,337.23,29.63,29.35,42.26,1008.90
3749,337.32,29.64,29.34,42.24,1008.91
3750,337.41,29.64,29.32,42.25,1008.91
3751,337.50,29.64,29.33,42.21,1008.91
3752,337.59,29.65,29.32,42.21,1008.92
3753,337.68,29.64,29.32,42.23,1008.92
3754,337.77,29.65,29.31,42.22,1008.92
3755,337.86,29.65,29.31,42.23,1008.93
3756,337.95,29.65,29.31,42.22,1008.92
3757,338.04,29.66,29.32,42.21,1008.93
3758,338.13,29.67,29.31,42.22,1008.93
3759,338.22,29.66,29.30,42.22,1008.92
3760,338.31,29.66,29.29,42.20,1008.93
3761,338.40,29.66,29.29,42.22,1008.92
3762,338.49,29.66,29.28,42.22,1008.92
3763,338.58,29.66,29.28,42.21,1008.92
3764,338.67,29.66,29.29,42.20,1008.93
3765,338.76,29.67,29.29,42.21,1008.93
3766,338.85,29.66,29.30,42.21,1008.93
3767,338.94,29.65,29.29,42.21,1008.93
3768,339.03,29.64,29.28,42.20,1008.93
3769,339.12,29.63,29.28,42.21,1008.93
3770,339.21,29.63,29.28,42.22,1008.92
3771,339.30,29.63,29.28,42.25,1008.92
3772,339.39,29.63,29.28,42.26,1008.92
3773,339.48,29.63,29.28,42.25,1008.92
3774,339.57,29.64,29.28,42.25,1008.92
3775,339.66,29.64,29.28,42.25,1008.92
3776,339.75,29.64,29.28,42.26,1008.92
3777,339.84,29.64,29.29,42.25,1008.92
3778,339.93,29.64,29.28,42.26,1008.92
3779,340.02,29.64,29.29,42.27,1008.91
3780,340.11,29.65,29.29,42.28,1008.92
3781,340.20,29.64,29.29,42.28,1008.92
3782,340.29,29.64,29.29,42.29,1008.91
3783,340.38,29.64,29.30,42.30,1008.92
3784,340.47,29.63,29.30,42.30,1008.91
3785,340.56,29.64,29.29,42.29,1008.91
3786,340.65,29.64,29.28,42.28,1008.91
3787,340.74,29.64,29.29,42.28,1008.91
3788,340.83,29.63,29.29,42.31,1008.91
3789,340.92,29.63,29.28,42.32,1008.91
3790,341.01,29.64,29.28,42.32,1008.91
3791,341.10,29.63,29.29,42.30,1008.91
3792,341.19,29.63,29.29,42.29,1008.91
3793,341.28,29.63,29.29,42.29,1008.91
3794,341.37,29.62,29.29,42.30,1008.92
3795,341.46,29.63,29.29,42.29,1008.92
3796,341.55,29.62,29.30,42.29,1008.92
3797,341.64,29.62,29.30,42.31,1008.92
3798,341.73,29.63,29.30,42.29,1008.92
3799,341.82,29.63,29.29,42.28,1008.92
3800,341.91,29.62,29.29,42.29,1008.92
3801,342.00,29.62,29.28,42.27,1008.93
3802,342.09,29.63,29.29,42.26,1008.93
3803,342.18,29.62,29.28,42.25,1008.93
3804,342.27,29.62,29.28,42.28,1008.93
3805,342.36,29.61,29.28,42.30,1008.94
3806,342.45,29.62,29.29,42.33,1008.94
3807,342.54,29.62,29.28,42.32,1008.94
3808,342.63,29.61,29.27,42.35,1008.94
3809,342.72,29.62,29.27,42.35,1008.93
3810,342.81,29.62,29.26,42.34,1008.94
3811,342.90,29.61,29.26,42.34,1008.93
3812,342.99,29.62,29.27,42.35,1008.94
3813,343.08,29.61,29.26,42.33,1008.94
3814,343.17,29.61,29.26,42.36,1008.93
3815,343.26,29.60,29.26,42.36,1008.94
3816,343.35,29.60,29.25,42.36,1008.94
3817,343.44,29.60,29.26,42.39,1008.94
3818,343.53,29.59,29.27,42.38,1008.93
3819,343.62,29.60,29.28,42.36,1008.93
3820,343.71,29.60,29.28,42.35,1008.94
3821,343.80,29.61,29.29,42.35,1008.94
3822,343.89,29.62,29.28,42.34,1008.93
3823,343.98,29.61,29.28,42.33,1008.93
3824,344.07,29.62,29.28,42.32,1008.93
3825,344.16,29.61,29.27,42.34,1008.93
3826,344.25,29.61,29.28,42.31,1008.93
3827,344.34,29.60,29.29,42.30,1008.93
3828,344.43,29.60,29.27,42.31,1008.93
3829,344.52,29.61,29.27,42.31,1008.92
3830,344.61,29.61,29.28,42.31,1008.93
3831,344.70,29.60,29.29,42.33,1008.93
3832,344.79,29.60,29.29,42.33,1008.92
3833,344.88,29.59,29.29,42.33,1008.92
3834,344.97,29.59,29.28,42.33,1008.92
3835,345.06,29.58,29.28,42.31,1008.93
3836,345.15,29.58,29.28,42.32,1008.93
3837,345.24,29.57,29.27,42.32,1008.93
3838,345.33,29.58,29.27,42.32,1008.92
3839,345.42,29.58,29.26,42.33,1008.93
3840,345.51,29.58,29.25,42.34,1008.93
3841,345.60,29.58,29.24,42.34,1008.93
3842,345.69,29.58,29.24,42.36,1008.93
3843,345.78,29.57,29.24,42.35,1008.93
3844,345.87,29.57,29.24,42.34,1008.93
3845,345.96,29.57,29.25,42.31,1008.92
3846,346.05,29.58,29.24,42.29,1008.92
3847,346.14,29.57,29.24,42.30,1008.92
3848,346.23,29.58,29.25,42.32,1008.93
3849,346.32,29.57,29.25,42.29,1008.92
3850,346.41,29.58,29.25,42.32,1008.92
3851,346.50,29.58,29.24,42.32,1008.92
3852,346.59,29.58,29.24,42.35,1008.92
3853,346.68,29.57,29.24,42.34,1008.92
3854,346.77,29.56,29.24,42.33,1008.92
3855,346.86,29.55,29.23,42.35,1008.92
3856,346.95,29.55,29.21,42.35,1008.92
3857,347.04,29.53,29.21,42.35,1008.92
3858,347.13,29.53,29.20,42.34,1008.92
3859,347.22,29.54,29.21,42.35,1008.92
3860,347.31,29.54,29.21,42.36,1008.92
3861,347.40,29.52,29.21,42.35,1008.92
3862,347.49,29.53,29.21,42.32,1008.92
3863,347.58,29.52,29.21,42.31,1008.92
3864,347.67,29.52,29.21,42.32,1008.93
3865,347.76,29.51,29.22,42.32,1008.93
3866,347.85,29.53,29.22,42.33,1008.92
3867,347.94,29.52,29.22,42.30,1008.92
3868,348.03,29.52,29.22,42.29,1008.92
3869,348.12,29.53,29.22,42.30,1008.91
3870,348.21,29.53,29.21,42.32,1008.91
3871,348.30,29.53,29.21,42.34,1008.91
3872,348.39,29.53,29.21,42.33,1008.91
3873,348.48,29.52,29.23,42.35,1008.91
3874,348.57,29.53,29.21,42.34,1008.90
3875,348.66,29.53,29.22,42.33,1008.91
3876,348.75,29.52,29.21,42.32,1008.91
3877,348.84,29.52,29.21,42.31,1008.91
3878,348.93,29.53,29.21,42.32,1008.91
3879,349.02,29.52,29.21,42.32,1008.91
3880,349.11,29.51,29.20,42.34,1008.91
3881,349.20,29.52,29.21,42.36,1008.91
3882,349.29,29.53,29.21,42.34,1008.91
3883,349.38,29.53,29.21,42.35,1008.92
3884,349.47,29.52,29.21,42.32,1008.93
3885,349.56,29.51,29.21,42.32,1008.94
3886,349.65,29.51,29.21,42.32,1008.94
3887,349.74,29.50,29.21,42.31,1008.95
3888,349.83,29.49,29.20,42.30,1008.96
3889,349.92,29.48,29.20,42.32,1008.96
3890,350.01,29.49,29.20,42.32,1008.96
3891,350.10,29.49,29.21,42.33,1008.96
3892,350.19,29.49,29.22,42.34,1008.96
3893,350.28,29.49,29.22,42.32,1008.95
3894,350.37,29.49,29.21,42.33,1008.94
3895,350.46,29.49,29.21,42.33,1008.94
3896,350.55,29.49,29.21,42.31,1008.93
3897,350.64,29.49,29.21,42.31,1008.93
3898,350.73,29.48,29.21,42.29,1008.92
3899,350.82,29.47,29.21,42.28,1008.92
3900,350.91,29.48,29.19,42.28,1008.92
3901,351.00,29.49,29.19,42.28,1008.92
3902,351.09,29.49,29.19,42.31,1008.92
3903,351.18,29.48,29.20,42.30,1008.92
3904,351.27,29.47,29.19,42.30,1008.92
3905,351.36,29.47,29.20,42.26,1008.92
3906,351.45,29.48,29.21,42.26,1008.92
3907,351.54,29.48,29.21,42.23,1008.92
3908,351.63,29.47,29.21,42.24,1008.91
3909,351.72,29.46,29.20,42.28,1008.91
3910,351.81,29.46,29.20,42.31,1008.92
3911,351.90,29.47,29.20,42.29,1008.91
3912,351.99,29.47,29.20,42.29,1008.91
3913,352.08,29.46,29.21,42.33,1008.91
3914,352.17,29.46,29.21,42.34,1008.91
3915,352.26,29.46,29.20,42.33,1008.90
3916,352.35,29.47,29.19,42.33,1008.90
3917,352.44,29.47,29.18,42.32,1008.90
3918,352.53,29.47,29.19,42.29,1008.90
3919,352.62,29.46,29.19,42.28,1008.90
3920,352.71,29.46,29.20,42.27,1008.89
3921,352.80,29.45,29.19,42.26,1008.89
3922,352.89,29.46,29.20,42.27,1008.89
3923,352.98,29.47,29.20,42.27,1008.89
3924,353.07,29.48,29.20,42.28,1008.88
3925,353.16,29.48,29.19,42.29,1008.88
3926,353.25,29.49,29.18,42.28,1008.88
3927,353.34,29.48,29.18,42.27,1008.88
3928,353.43,29.47,29.18,42.24,1008.88
3929,353.52,29.48,29.19,42.26,1008.88
3930,353.61,29.48,29.21,42.26,1008.88
3931,353.70,29.48,29.22,42.26,1008.88
3932,353.79,29.48,29.22,42.26,1008.88
3933,353.88,29.49,29.21,42.24,1008.88
3934,353.97,29.49,29.20,42.23,1008.88
3935,354.06,29.49,29.20,42.24,1008.88
3936,354.15,29.49,29.20,42.23,1008.87
3937,354.24,29.48,29.20,42.23,1008.88
3938,354.33,29.48,29.21,42.24,1008.88
3939,354.42,29.50,29.21,42.26,1008.88
3940,354.51,29.50,29.21,42.26,1008.88
3941,354.60,29.49,29.21,42.25,1008.88
3942,354.69,29.49,29.20,42.26,1008.88
3943,354.78,29.49,29.19,42.28,1008.89
3944,354.87,29.49,29.20,42.28,1008.89
3945,354.96,29.49,29.20,42.30,1008.89
3946,355.05,29.48,29.21,42.31,1008.89
3947,355.14,29.49,29.20,42.32,1008.89
3948,355.23,29.49,29.21,42.30,1008.90
3949,355.32,29.49,29.21,42.30,1008.90
3950,355.41,29.50,29.20,42.29,1008.90
3951,355.50,29.50,29.20,42.27,1008.91
3952,355.59,29.50,29.20,42.27,1008.91
3953,355.68,29.49,29.20,42.27,1008.91
3954,355.77,29.49,29.18,42.28,1008.91
3955,355.86,29.49,29.17,42.29,1008.92
3956,355.95,29.48,29.17,42.28,1008.92
3957,356.04,29.48,29.18,42.24,1008.92
3958,356.13,29.49,29.18,42.22,1008.92
3959,356.22,29.49,29.19,42.21,1008.92
3960,356.31,29.49,29.19,42.22,1008.92
3961,356.40,29.50,29.19,42.19,1008.92
3962,356.49,29.51,29.19,42.19,1008.92
3963,356.58,29.51,29.19,42.18,1008.92
3964,356.67,29.51,29.18,42.20,1008.92
3965,356.76,29.51,29.18,42.22,1008.92
3966,356.85,29.51,29.17,42.22,1008.92
3967,356.94,29.52,29.17,42.23,1008.92
3968,357.03,29.51,29.17,42.23,1008.92
3969,357.12,29.51,29.18,42.23,1008.91
3970,357.21,29.49,29.17,42.24,1008.91
3971,357.30,29.49,29.17,42.24,1008.91
3972,357.39,29.49,29.16,42.25,1008.90
3973,357.48,29.49,29.16,42.25,1008.90
3974,357.57,29.48,29.14,42.23,1008.90
3975,357.66,29.46,29.14,42.23,1008.90
3976,357.75,29.46,29.14,42.25,1008.90
3977,357.84,29.46,29.13,42.26,1008.90
3978,357.93,29.46,29.11,42.24,1008.90
3979,358.02,29.46,29.11,42.25,1008.91
3980,358.11,29.46,29.10,42.26,1008.90
3981,358.20,29.46,29.10,42.26,1008.90
3982,358.29,29.46,29.10,42.28,1008.90
3983,358.38,29.46,29.10,42.27,1008.90
3984,358.47,29.44,29.11,42.25,1008.90
3985,358.56,29.44,29.10,42.23,1008.90
3986,358.65,29.43,29.11,42.22,1008.90
3987,358.74,29.42,29.11,42.21,1008.89
3988,358.83,29.43,29.12,42.19,1008.89
3989,358.92,29.43,29.12,42.19,1008.89
3990,359.01,29.43,29.12,42.20,1008.89
3991,359.10,29.43,29.13,42.19,1008.89
3992,359.19,29.42,29.12,42.20,1008.90
3993,359.28,29.43,29.12,42.19,1008.90
3994,359.37,29.43,29.11,42.20,1008.90
3995,359.46,29.41,29.11,42.22,1008.90
3996,359.55,29.42,29.10,42.24,1008.90
3997,359.64,29.42,29.11,42.24,1008.90
3998,359.73,29.41,29.09,42.23,1008.91
3999,359.82,29.41,29.09,42.25,1008.91
4000,359.91,29.42,29.08,42.27,1008.91
4001,360.00,29.42,29.08,42.27,1008.92
4002,360.09,29.42,29.08,42.28,1008.91
4003,360.18,29.40,29.09,42.29,1008.91
4004,360.27,29.41,29.09,42.27,1008.91
4005,360.36,29.40,29.09,42.29,1008.92
4006,360.45,29.40,29.09,42.30,1008.91
4007,360.54,29.39,29.09,42.29,1008.91
4008,360.63,29.39,29.08,42.28,1008.91
4009,360.72,29.40,29.07,42.27,1008.91
4010,360.81,29.40,29.07,42.26,1008.91
4011,360.90,29.39,29.08,42.27,1008.92
4012,360.99,29.41,29.09,42.27,1008.92
4013,361.08,29.42,29.09,42.26,1008.92
4014,361.17,29.41,29.08,42.24,1008.93
4015,361.26,29.41,29.08,42.21,1008.92
4016,361.35,29.42,29.09,42.22,1008.92
4017,361.44,29.43,29.09,42.22,1008.93
4018,361.53,29.43,29.09,42.23,1008.93
4019,361.62,29.44,29.10,42.22,1008.93
4020,361.71,29.43,29.09,42.19,1008.93
4021,361.80,29.42,29.09,42.18,1008.93
4022,361.89,29.41,29.09,42.18,1008.93
4023,361.98,29.41,29.09,42.19,1008.93
4024,362.07,29.42,29.09,42.19,1008.93
4025,362.16,29.41,29.10,42.21,1008.93
4026,362.25,29.42,29.10,42.22,1008.93
4027,362.34,29.41,29.09,42.20,1008.93
4028,362.43,29.42,29.10,42.21,1008.93
4029,362.52,29.41,29.10,42.20,1008.93
4030,362.61,29.40,29.09,42.22,1008.93
4031,362.70,29.40,29.09,42.20,1008.93
4032,362.79,29.40,29.11,42.19,1008.93
4033,362.88,29.40,29.11,42.19,1008.93
4034,362.97,29.41,29.11,42.21,1008.93
4035,363.06,29.41,29.10,42.21,1008.93
4036,363.15,29.40,29.09,42.20,1008.93
4037,363.24,29.39,29.09,42.20,1008.93
4038,363.33,29.39,29.09,42.18,1008.93
4039,363.42,29.39,29.10,42.18,1008.93
4040,363.51,29.39,29.10,42.17,1008.92
4041,363.60,29.39,29.11,42.18,1008.92
4042,363.69,29.38,29.10,42.21,1008.92
4043,363.78,29.39,29.10,42.19,1008.92
4044,363.87,29.39,29.09,42.21,1008.92
4045,363.96,29.38,29.08,42.20,1008.92
4046,364.05,29.38,29.09,42.19,1008.92
4047,364.14,29.37,29.09,42.19,1008.92
4048,364.23,29.37,29.09,42.18,1008.92
4049,364.32,29.36,29.11,42.18,1008.92
4050,364.41,29.37,29.12,42.15,1008.93
4051,364.50,29.36,29.12,42.14,1008.93
4052,364.59,29.36,29.12,42.17,1008.93
4053,364.68,29.36,29.11,42.15,1008.93
4054,364.77,29.36,29.09,42.14,1008.92
4055,364.86,29.37,29.09,42.15,1008.93
4056,364.95,29.38,29.10,42.17,1008.93
4057,365.04,29.38,29.09,42.18,1008.93
4058,365.13,29.38,29.10,42.19,1008.93
4059,365.22,29.38,29.10,42.21,1008.93
4060,365.31,29.38,29.10,42.20,1008.93
4061,365.40,29.39,29.10,42.19,1008.93
4062,365.49,29.38,29.10,42.16,1008.92
4063,365.58,29.38,29.09,42.15,1008.92
4064,365.67,29.38,29.09,42.17,1008.92
4065,365.76,29.38,29.08,42.15,1008.92
4066,365.85,29.38,29.07,42.15,1008.92
4067,365.94,29.37,29.07,42.17,1008.92
4068,366.03,29.38,29.07,42.16,1008.92
4069,366.12,29.37,29.07,42.15,1008.92
4070,366.21,29.36,29.07,42.14,1008.92
4071,366.30,29.37,29.06,42.14,1008.92
4072,366.39,29.37,29.06,42.11,1008.92
4073,366.48,29.37,29.06,42.11,1008.92
4074,366.57,29.37,29.06,42.11,1008.92
4075,366.66,29.37,29.05,42.09,1008.92
4076,366.75,29.36,29.06,42.07,1008.92
4077,366.84,29.36,29.06,42.07,1008.92
4078,366.93,29.34,29.06,42.07,1008.92
4079,367.02,29.34,29.06,42.05,1008.92
4080,367.11,29.35,29.05,42.03,1008.92
4081,367.20,29.34,29.04,42.06,1008.92
4082,367.29,29.33,29.05,42.07,1008.92
4083,367.38,29.33,29.05,42.09,1008.92
4084,367.47,29.33,29.05,42.06,1008.92
4085,367.56,29.33,29.05,42.08,1008.92
4086,367.65,29.33,29.06,42.06,1008.91
4087,367.74,29.32,29.04,42.05,1008.91
4088,367.83,29.33,29.05,42.04,1008.91
4089,367.92,29.33,29.06,42.04,1008.92
4090,368.01,29.33,29.06,42.03,1008.92
4091,368.10,29.34,29.05,42.01,1008.92
4092,368.19,29.35,29.05,42.01,1008.92
4093,368.28,29.35,29.06,42.03,1008.93
4094,368.37,29.35,29.05,42.04,1008.92
4095,368.46,29.35,29.04,42.03,1008.92
4096,368.55,29.36,29.04,42.05,1008.93
4097,368.64,29.35,29.03,42.05,1008.93
4098,368.73,29.35,29.02,42.06,1008.93
4099,368.82,29.34,29.01,42.07,1008.93
4100,368.91,29.35,29.01,42.08,1008.93
4101,369.00,29.34,29.02,42.11,1008.93
4102,369.09,29.33,29.02,42.11,1008.93
4103,369.18,29.34,29.03,42.10,1008.93
4104,369.27,29.34,29.03,42.11,1008.93
4105,369.36,29.33,29.02,42.10,1008.93
4106,369.45,29.33,29.03,42.07,1008.93
4107,369.54,29.33,29.03,42.04,1008.93
4108,369.63,29.33,29.03,42.03,1008.93
4109,369.72,29.32,29.02,42.03,1008.93
4110,369.81,29.31,29.02,42.02,1008.93
4111,369.90,29.31,29.02,42.02,1008.92
4112,369.99,29.31,29.02,42.00,1008.92
4113,370.08,29.31,29.03,42.00,1008.92
4114,370.17,29.31,29.01,42.01,1008.91
4115,370.26,29.31,29.00,42.03,1008.91
4116,370.35,29.31,29.01,42.02,1008.91
4117,370.44,29.32,29.01,42.02,1008.90
4118,370.53,29.32,29.01,42.02,1008.90
4119,370.62,29.33,29.02,42.01,1008.90
4120,370.71,29.33,29.02,42.03,1008.90
4121,370.80,29.33,29.02,42.01,1008.90
4122,370.89,29.33,29.03,42.00,1008.90
4123,370.98,29.34,29.03,42.01,1008.90
4124,371.07,29.33,29.04,42.00,1008.89
4125,371.16,29.33,29.04,42.00,1008.89
4126,371.25,29.34,29.04,42.01,1008.89
4127,371.34,29.33,29.04,42.01,1008.89
4128,371.43,29.33,29.04,42.03,1008.88
4129,371.52,29.33,29.05,42.04,1008.88
4130,371.61,29.32,29.05,42.03,1008.88
4131,371.70,29.32,29.04,42.05,1008.88
4132,371.79,29.32,29.04,42.05,1008.88
4133,371.88,29.32,29.04,42.09,1008.87
4134,371.97,29.32,29.04,42.09,1008.87
4135,372.06,29.32,29.03,42.10,1008.87
4136,372.15,29.32,29.05,42.10,1008.87
4137,372.24,29.32,29.06,42.11,1008.87
4138,372.33,29.32,29.06,42.11,1008.87
4139,372.42,29.32,29.06,42.08,1008.88
4140,372.51,29.32,29.05,42.07,1008.88
4141,372.60,29.33,29.04,42.09,1008.88
4142,372.69,29.33,29.04,42.06,1008.88
4143,372.78,29.34,29.05,42.06,1008.88
4144,372.87,29.33,29.04,42.07,1008.89
4145,372.96,29.34,29.03,42.08,1008.89
4146,373.05,29.33,29.04,42.08,1008.89
4147,373.14,29.32,29.05,42.09,1008.89
4148,373.23,29.33,29.05,42.10,1008.89
4149,373.32,29.33,29.05,42.11,1008.89
4150,373.41,29.32,29.06,42.11,1008.89
4151,373.50,29.31,29.05,42.10,1008.89
4152,373.59,29.32,29.04,42.12,1008.90
4153,373.68,29.32,29.05,42.13,1008.90
4154,373.77,29.32,29.05,42.12,1008.90
4155,373.86,29.32,29.04,42.11,1008.90
4156,373.95,29.31,29.05,42.09,1008.90
4157,374.04,29.30,29.03,42.11,1008.91
4158,374.13,29.30,29.03,42.11,1008.91
4159,374.22,29.30,29.03,42.11,1008.91
4160,374.31,29.30,29.02,42.13,1008.91
4161,374.40,29.30,29.03,42.11,1008.91
4162,374.49,29.28,29.02,42.10,1008.91
4163,374.58,29.29,29.02,42.09,1008.90
4164,374.67,29.29,29.02,42.10,1008.91
4165,374.76,29.29,29.01,42.10,1008.90
4166,374.85,29.29,29.00,42.07,1008.91
4167,374.94,29.29,28.99,42.07,1008.91
4168,375.03,29.29,28.98,42.07,1008.91
4169,375.12,29.29,28.98,42.05,1008.90
4170,375.21,29.28,28.98,42.03,1008.90
4171,375.30,29.28,28.98,42.05,1008.90
4172,375.39,29.28,28.98,42.04,1008.90
4173,375.48,29.29,28.98,42.05,1008.90
4174,375.57,29.28,28.98,42.04,1008.90
4175,375.66,29.29,28.98,42.04,1008.90
4176,375.75,29.28,28.98,42.01,1008.90
4177,375.84,29.28,28.99,42.00,1008.90
4178,375.93,29.28,28.99,41.98,1008.90
4179,376.02,29.29,28.99,41.99,1008.90
4180,376.11,29.29,28.99,41.98,1008.89
4181,376.20,29.28,28.98,41.98,1008.89
4182,376.29,29.29,28.98,41.98,1008.89
4183,376.38,29.29,28.98,41.98,1008.90
4184,376.47,29.29,28.98,41.97,1008.90
4185,376.56,29.30,28.98,41.97,1008.89
4186,376.65,29.29,28.98,41.99,1008.89
4187,376.74,29.29,28.98,42.00,1008.89
4188,376.83,29.28,28.97,42.00,1008.89
4189,376.92,29.29,28.96,42.00,1008.89
4190,377.01,29.29,28.96,41.99,1008.89
4191,377.10,29.28,28.97,42.00,1008.89
4192,377.19,29.28,28.96,41.99,1008.89
4193,377.28,29.27,28.96,42.00,1008.89
4194,377.37,29.27,28.96,41.99,1008.88
4195,377.46,29.27,28.97,42.00,1008.89
4196,377.55,29.27,28.97,42.02,1008.89
4197,377.64,29.27,28.95,42.04,1008.89
4198,377.73,29.26,28.95,42.03,1008.89
4199,377.82,29.25,28.96,42.04,1008.90
4200,377.91,29.25,28.96,42.02,1008.90
4201,378.00,29.25,28.97,42.01,1008.90
4202,378.09,29.25,28.97,42.01,1008.89
4203,378.18,29.25,28.97,42.00,1008.89
4204,378.27,29.26,28.98,42.03,1008.91
4205,378.36,29.27,28.98,42.02,1008.91
4206,378.45,29.26,28.97,42.02,1008.91
4207,378.54,29.27,28.97,42.01,1008.91
4208,378.63,29.27,28.96,42.04,1008.91
4209,378.72,29.26,28.97,42.03,1008.91
4210,378.81,29.27,28.96,42.03,1008.91
4211,378.90,29.27,28.96,42.02,1008.91
4212,378.99,29.27,28.96,42.00,1008.91
4213,379.08,29.27,28.95,41.99,1008.92
4214,379.17,29.28,28.95,41.97,1008.92
4215,379.26,29.27,28.94,41.99,1008.92
4216,379.35,29.27,28.96,41.97,1008.91
4217,379.44,29.26,28.95,41.99,1008.91
4218,379.53,29.26,28.95,41.97,1008.91
4219,379.62,29.26,28.94,41.97,1008.92
4220,379.71,29.25,28.93,41.97,1008.91
4221,379.80,29.26,28.93,42.00,1008.92
4222,379.89,29.26,28.93,41.97,1008.91
4223,379.98,29.26,28.92,41.95,1008.91
4224,380.07,29.26,28.93,41.97,1008.91
4225,380.16,29.26,28.93,42.00,1008.91
4226,380.25,29.26,28.93,42.01,1008.91
4227,380.34,29.25,28.94,42.01,1008.92
4228,380.43,29.26,28.95,42.01,1008.92
4229,380.52,29.26,28.96,42.01,1008.92
4230,380.61,29.25,28.96,42.02,1008.92
4231,380.70,29.25,28.96,42.01,1008.92
4232,380.79,29.24,28.97,42.00,1008.92
4233,380.88,29.24,28.97,41.96,1008.92
4234,380.97,29.23,28.97,41.96,1008.92
4235,381.06,29.23,28.96,41.95,1008.92
4236,381.15,29.23,28.97,41.95,1008.92
4237,381.24,29.22,28.96,41.97,1008.92
4238,381.33,29.22,28.96,41.96,1008.91
4239,381.42,29.21,28.76,41.96,1008.92
4240,381.51,29.21,28.87,41.97,1008.92
4241,381.60,29.20,28.93,41.99,1008.92
4242,381.69,29.21,28.93,42.00,1008.92
4243,381.78,29.20,28.94,42.01,1008.92
4244,381.87,29.20,28.94,42.00,1008.91
4245,381.96,29.21,28.95,42.03,1008.92
4246,382.05,29.20,28.95,42.02,1008.92
4247,382.14,29.21,28.94,41.99,1008.92
