Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3299,296.82,29.16,28.73,46.27,1008.82
3300,296.91,29.15,28.73,46.27,1008.82
3301,297.00,29.14,28.73,46.27,1008.82
3302,297.09,29.14,28.72,46.28,1008.83
3303,297.18,29.14,28.73,46.29,1008.82
3304,297.27,29.14,28.73,46.29,1008.82
3305,297.36,29.13,28.72,46.28,1008.82
3306,297.45,29.13,28.72,46.29,1008.83
3307,297.54,29.13,28.72,46.29,1008.83
3308,297.63,29.13,28.72,46.28,1008.82
3309,297.72,29.13,28.71,46.26,1008.82
3310,297.81,29.12,28.71,46.28,1008.82
3311,297.90,29.12,28.71,46.26,1008.82
3312,297.99,29.13,28.71,46.26,1008.82
3313,298.08,29.13,28.71,46.24,1008.82
3314,298.17,29.12,28.71,46.22,1008.82
3315,298.26,29.12,28.69,46.21,1008.81
3316,298.35,29.12,28.69,46.18,1008.81
3317,298.44,29.12,28.70,46.18,1008.82
3318,298.53,29.12,28.71,46.21,1008.82
3319,298.62,29.10,28.71,46.21,1008.82
3320,298.71,29.10,28.72,46.21,1008.82
3321,298.80,29.10,28.72,46.21,1008.82
3322,298.89,29.10,28.72,46.20,1008.82
3323,298.98,29.09,28.72,46.15,1008.82
3324,299.07,29.10,28.72,46.17,1008.82
3325,299.16,29.09,28.73,46.18,1008.82
3326,299.25,29.09,28.73,46.20,1008.82
3327,299.34,29.09,28.72,46.22,1008.81
3328,299.43,29.08,28.71,46.23,1008.81
3329,299.52,29.08,28.71,46.21,1008.81
3330,299.61,29.09,28.73,46.23,1008.81
3331,299.70,29.09,28.72,46.22,1008.80
3332,299.79,29.08,28.71,46.22,1008.80
3333,299.88,29.08,28.72,46.22,1008.81
3334,299.97,29.08,28.73,46.21,1008.81
3335,300.06,29.08,28.72,46.19,1008.82
3336,300.15,29.08,28.72,46.18,1008.82
3337,300.24,29.08,28.72,46.20,1008.82
3338,300.33,29.08,28.72,46.21,1008.82
3339,300.42,29.08,28.71,46.22,1008.81
3340,300.51,29.07,28.70,46.20,1008.82
3341,300.60,29.07,28.70,46.20,1008.82
3342,300.69,29.07,28.70,46.23,1008.82
3343,300.78,29.07,28.70,46.22,1008.82
3344,300.87,29.06,28.68,46.22,1008.82
3345,300.96,29.07,28.69,46.21,1008.82
3346,301.05,29.07,28.69,46.24,1008.82
3347,301.14,29.07,28.68,46.22,1008.82
3348,301.23,29.07,28.68,46.24,1008.82
3349,301.32,29.07,28.69,46.26,1008.82
3350,301.41,29.07,28.69,46.26,1008.82
3351,301.50,29.07,28.69,46.24,1008.81
3352,301.59,29.07,28.70,46.25,1008.81
3353,301.68,29.07,28.68,46.25,1008.81
3354,301.77,29.07,28.69,46.26,1008.82
3355,301.86,29.07,28.68,46.26,1008.81
3356,301.95,29.07,28.69,46.29,1008.81
3357,302.04,29.06,28.68,46.28,1008.81
3358,302.13,29.06,28.68,46.26,1008.81
3359,302.22,29.05,28.67,46.26,1008.81
3360,302.31,29.06,28.67,46.25,1008.81
3361,302.40,29.06,28.66,46.27,1008.81
3362,302.49,29.06,28.66,46.27,1008.81
3363,302.58,29.05,28.66,46.27,1008.80
3364,302.67,29.32,28.65,46.25,1008.80
3365,302.76,29.15,28.65,46.26,1008.80
3366,302.85,29.09,28.65,46.25,1008.79
3367,302.94,29.04,28.64,46.29,1008.80
3368,303.03,29.04,28.63,46.31,1008.79
3369,303.12,29.04,28.62,46.37,1008.80
3370,303.21,29.05,28.62,46.37,1008.80
3371,303.30,29.05,28.62,46.36,1008.79
3372,303.39,29.05,28.62,46.36,1008.79
3373,303.48,29.04,28.63,46.34,1008.79
3374,303.57,29.04,28.62,46.31,1008.80
3375,303.66,29.04,28.61,46.30,1008.80
3376,303.75,29.05,28.62,46.31,1008.80
3377,303.84,29.05,28.64,46.28,1008.80
3378,303.93,29.06,28.64,46.25,1008.80
3379,304.02,29.06,28.63,46.27,1008.80
3380,304.11,29.06,28.63,46.27,1008.80
3381,304.20,29.06,28.64,46.26,1008.80
3382,304.29,29.07,28.64,46.23,1008.80
3383,304.38,29.07,28.63,46.22,1008.80
3384,304.47,29.07,28.63,46.22,1008.80
3385,304.56,29.06,28.62,46.23,1008.80
3386,304.65,29.06,28.61,46.22,1008.80
3387,304.74,29.05,28.60,46.20,1008.80
3388,304.83,29.05,28.60,46.20,1008.80
3389,304.92,29.04,28.60,46.18,1008.80
3390,305.01,29.04,28.59,46.17,1008.80
3391,305.10,29.03,28.59,46.14,1008.81
3392,305.19,29.03,28.61,46.16,1008.81
3393,305.28,29.03,28.61,46.13,1008.81
3394,305.37,29.03,28.61,46.16,1008.80
3395,305.46,29.03,28.58,46.18,1008.81
3396,305.55,29.04,28.60,46.21,1008.81
3397,305.64,29.04,28.60,46.23,1008.81
3398,305.73,29.04,28.60,46.24,1008.81
3399,305.82,29.04,28.59,46.24,1008.80
3400,305.91,29.03,28.60,46.25,1008.81
3401,306.00,29.04,28.61,46.25,1008.81
3402,306.09,29.03,28.61,46.23,1008.81
3403,306.18,29.03,28.59,46.25,1008.81
3404,306.27,29.03,28.59,46.25,1008.81
3405,306.36,29.03,28.60,46.25,1008.81
3406,306.45,29.04,28.61,46.26,1008.81
3407,306.54,29.04,28.60,46.26,1008.80
3408,306.63,29.04,28.60,46.29,1008.80
3409,306.72,29.04,28.61,46.27,1008.80
3410,306.81,29.04,28.61,46.27,1008.80
3411,306.90,29.03,28.62,46.27,1008.79
3412,306.99,29.03,28.62,46.28,1008.80
3413,307.08,29.03,28.62,46.27,1008.80
3414,307.17,29.03,28.62,46.27,1008.80
3415,307.26,29.03,28.63,46.29,1008.79
3416,307.35,29.03,28.63,46.26,1008.79
3417,307.44,29.02,28.64,46.22,1008.78
3418,307.53,29.02,28.65,46.24,1008.79
3419,307.62,29.02,28.65,46.22,1008.78
3420,307.71,29.01,28.65,46.21,1008.78
3421,307.80,29.01,28.65,46.20,1008.78
3422,307.89,29.01,28.65,46.20,1008.78
3423,307.98,29.00,28.65,46.19,1008.78
3424,308.07,29.00,28.65,46.17,1008.78
3425,308.16,28.99,28.65,46.18,1008.77
3426,308.25,28.99,28.63,46.20,1008.77
3427,308.34,28.98,28.62,46.19,1008.77
3428,308.43,28.98,28.62,46.20,1008.77
3429,308.52,28.98,28.60,46.20,1008.77
3430,308.61,28.97,28.60,46.19,1008.77
3431,308.70,28.97,28.61,46.20,1008.77
3432,308.79,28.97,28.60,46.20,1008.77
3433,308.88,28.97,28.61,46.20,1008.77
3434,308.97,28.97,28.61,46.20,1008.77
3435,309.06,28.97,28.62,46.23,1008.78
3436,309.15,28.96,28.62,46.25,1008.78
3437,309.24,28.95,28.60,46.24,1008.78
3438,309.33,28.95,28.61,46.26,1008.78
3439,309.42,28.95,28.61,46.24,1008.78
3440,309.51,28.95,28.60,46.28,1008.78
3441,309.60,28.95,28.60,46.25,1008.78
3442,309.69,28.95,28.60,46.23,1008.78
3443,309.78,28.95,28.60,46.21,1008.79
3444,309.87,28.95,28.61,46.18,1008.79
3445,309.96,28.94,28.62,46.17,1008.79
3446,310.05,28.95,28.61,46.20,1008.79
3447,310.14,28.95,28.62,46.22,1008.79
3448,310.23,28.96,28.61,46.24,1008.79
3449,310.32,28.96,28.62,46.26,1008.79
3450,310.41,28.96,28.62,46.22,1008.79
3451,310.50,28.96,28.62,46.25,1008.79
3452,310.59,28.95,28.61,46.26,1008.80
3453,310.68,28.95,28.61,46.26,1008.80
3454,310.77,28.95,28.62,46.29,1008.80
3455,310.86,28.95,28.62,46.30,1008.81
3456,310.95,28.95,28.61,46.29,1008.80
3457,311.04,28.94,28.61,46.28,1008.81
3458,311.13,28.94,28.61,46.28,1008.81
3459,311.22,28.93,28.60,46.28,1008.81
3460,311.31,28.94,28.61,46.29,1008.81
3461,311.40,28.94,28.61,46.29,1008.81
3462,311.49,28.94,28.62,46.31,1008.81
3463,311.58,28.95,28.62,46.33,1008.81
3464,311.67,28.95,28.61,46.31,1008.81
3465,311.76,28.95,28.61,46.31,1008.81
3466,311.85,28.95,28.60,46.30,1008.81
3467,311.94,28.95,28.59,46.31,1008.81
3468,312.03,28.94,28.58,46.28,1008.81
3469,312.12,28.95,28.58,46.26,1008.80
3470,312.21,28.94,28.57,46.24,1008.80
3471,312.30,28.94,28.56,46.26,1008.79
3472,312.39,28.94,28.55,46.26,1008.79
3473,312.48,28.93,28.55,46.27,1008.78
3474,312.57,28.93,28.54,46.29,1008.79
3475,312.66,28.93,28.53,46.31,1008.79
3476,312.75,28.93,28.54,46.30,1008.78
3477,312.84,28.93,28.53,46.25,1008.78
3478,312.93,28.92,28.54,46.26,1008.78
3479,313.02,28.91,28.52,46.28,1008.78
3480,313.11,28.92,28.52,46.28,1008.77
3481,313.20,28.91,28.51,46.27,1008.77
3482,313.29,28.92,28.51,46.27,1008.77
3483,313.38,28.91,28.52,46.25,1008.77
3484,313.47,28.92,28.51,46.20,1008.76
3485,313.56,28.92,28.52,46.18,1008.76
3486,313.65,28.93,28.52,46.15,1008.77
3487,313.74,28.93,28.52,46.16,1008.77
3488,313.83,28.93,28.51,46.16,1008.77
3489,313.92,28.93,28.52,46.14,1008.77
3490,314.01,28.93,28.52,46.13,1008.77
3491,314.10,28.93,28.52,46.12,1008.77
3492,314.19,28.92,28.50,46.11,1008.77
3493,314.28,28.92,28.51,46.12,1008.78
3494,314.37,28.92,28.52,46.12,1008.78
3495,314.46,28.92,28.52,46.11,1008.78
3496,314.55,28.92,28.51,46.13,1008.78
3497,314.64,28.91,28.51,46.15,1008.79
3498,314.73,28.91,28.52,46.14,1008.79
3499,314.82,28.91,28.52,46.12,1008.79
3500,314.91,28.90,28.52,46.12,1008.79
3501,315.00,28.91,28.51,46.14,1008.79
3502,315.09,28.92,28.52,46.18,1008.79
3503,315.18,28.92,28.52,46.16,1008.79
3504,315.27,28.92,28.52,46.17,1008.79
3505,315.36,28.91,28.52,46.19,1008.79
3506,315.45,28.89,28.53,46.18,1008.79
3507,315.54,28.88,28.52,46.20,1008.80
3508,315.63,28.89,28.52,46.20,1008.80
3509,315.72,28.89,28.53,46.16,1008.80
3510,315.81,28.88,28.54,46.14,1008.80
3511,315.90,28.88,28.53,46.14,1008.80
3512,315.99,28.87,28.54,46.15,1008.80
3513,316.08,28.88,28.53,46.15,1008.81
3514,316.17,28.87,28.53,46.14,1008.80
3515,316.26,28.89,28.53,46.15,1008.80
3516,316.35,28.89,28.54,46.12,1008.80
3517,316.44,28.89,28.54,46.10,1008.80
3518,316.53,28.89,28.55,46.09,1008.80
3519,316.62,28.89,28.55,46.09,1008.80
3520,316.71,28.89,28.55,46.08,1008.80
3521,316.80,28.88,28.56,46.09,1008.80
3522,316.89,28.88,28.56,46.07,1008.80
3523,316.98,28.88,28.55,46.03,1008.80
3524,317.07,28.88,28.55,46.01,1008.80
3525,317.16,28.88,28.55,46.06,1008.81
3526,317.25,28.87,28.55,46.04,1008.80
3527,317.34,28.87,28.55,46.05,1008.80
3528,317.43,28.86,28.56,46.04,1008.80
3529,317.52,28.86,28.55,46.06,1008.80
3530,317.61,28.86,28.55,46.10,1008.80
3531,317.70,28.86,28.54,46.07,1008.80
3532,317.79,28.85,28.53,46.07,1008.80
3533,317.88,28.85,28.54,46.09,1008.80
3534,317.97,28.84,28.53,46.10,1008.80
3535,318.06,28.84,28.53,46.11,1008.80
3536,318.15,28.84,28.52,46.08,1008.80
3537,318.24,28.84,28.52,46.04,1008.80
3538,318.33,28.84,28.51,46.03,1008.79
3539,318.42,28.83,28.50,46.04,1008.79
3540,318.51,28.82,28.50,46.03,1008.79
3541,318.60,28.82,28.50,46.03,1008.79
3542,318.69,28.83,28.49,46.05,1008.79
3543,318.78,28.85,28.49,46.06,1008.79
3544,318.87,28.85,28.49,46.05,1008.80
3545,318.96,28.85,28.48,46.02,1008.80
3546,319.05,28.84,28.49,46.03,1008.80
3547,319.14,28.84,28.50,46.06,1008.80
3548,319.23,28.85,28.49,46.10,1008.81
3549,319.32,28.85,28.50,46.12,1008.80
3550,319.41,28.84,28.50,46.08,1008.80
3551,319.50,28.84,28.50,46.10,1008.80
3552,319.59,28.84,28.52,46.11,1008.81
3553,319.68,28.84,28.51,46.13,1008.81
3554,319.77,28.84,28.52,46.11,1008.81
3555,319.86,28.84,28.51,46.10,1008.81
3556,319.95,28.84,28.51,46.05,1008.81
3557,320.04,28.84,28.51,46.06,1008.81
3558,320.13,28.84,28.52,46.03,1008.81
3559,320.22,28.83,28.52,46.03,1008.81
3560,320.31,28.83,28.51,46.02,1008.81
3561,320.40,28.84,28.50,46.02,1008.81
3562,320.49,28.84,28.51,45.99,1008.81
3563,320.58,28.84,28.50,46.00,1008.81
3564,320.67,28.83,28.49,45.98,1008.80
3565,320.76,28.84,28.49,46.00,1008.81
3566,320.85,28.84,28.49,45.99,1008.81
3567,320.94,28.85,28.49,45.97,1008.81
3568,321.03,28.85,28.49,45.97,1008.81
3569,321.12,28.86,28.48,45.98,1008.80
3570,321.21,28.85,28.49,45.96,1008.80
3571,321.30,28.86,28.49,45.95,1008.80
3572,321.39,28.86,28.48,45.97,1008.80
3573,321.48,28.86,28.47,45.95,1008.80
3574,321.57,28.85,28.49,45.96,1008.80
3575,321.66,28.86,28.48,45.93,1008.80
3576,321.75,28.87,28.49,45.93,1008.80
3577,321.84,28.88,28.49,45.90,1008.80
3578,321.93,28.87,28.48,45.87,1008.80
3579,322.02,28.88,28.47,45.85,1008.80
3580,322.11,28.89,28.47,45.86,1008.80
3581,322.20,28.89,28.46,45.87,1008.80
3582,322.29,28.90,28.45,45.85,1008.80
3583,322.38,28.89,28.44,45.84,1008.80
3584,322.47,28.88,28.44,45.85,1008.80
3585,322.56,28.89,28.45,45.84,1008.80
3586,322.65,28.88,28.44,45.84,1008.80
3587,322.74,28.88,28.44,45.84,1008.80
3588,322.83,28.88,28.45,45.92,1008.80
3589,322.92,28.89,28.45,45.91,1008.81
3590,323.01,28.90,28.45,45.92,1008.81
3591,323.10,28.90,28.44,45.93,1008.81
3592,323.19,28.89,28.43,45.94,1008.81
3593,323.28,28.88,28.43,45.94,1008.81
3594,323.37,28.87,28.43,45.92,1008.82
3595,323.46,28.86,28.44,45.93,1008.82
3596,323.55,28.86,28.44,45.96,1008.82
3597,323.64,28.85,28.44,45.94,1008.82
3598,323.73,28.86,28.43,45.94,1008.82
3599,323.82,28.86,28.42,45.93,1008.82
3600,323.91,28.86,28.42,45.93,1008.82
3601,324.00,28.85,28.42,45.92,1008.82
3602,324.09,28.85,28.43,45.93,1008.82
3603,324.18,28.84,28.43,45.94,1008.82
3604,324.27,28.85,28.43,45.95,1008.82
3605,324.36,28.85,28.43,45.92,1008.83
3606,324.45,28.85,28.44,45.91,1008.83
3607,324.54,28.85,28.45,45.96,1008.83
3608,324.63,28.85,28.43,45.95,1008.83
3609,324.72,28.85,28.42,45.95,1008.83
3610,324.81,28.85,28.42,45.97,1008.83
3611,324.90,28.85,28.42,45.99,1008.83
3612,324.99,28.84,28.42,46.01,1008.83
3613,325.08,28.84,28.41,45.99,1008.83
3614,325.17,28.83,28.41,45.97,1008.83
3615,325.26,28.83,28.41,45.99,1008.83
3616,325.35,28.82,28.40,46.00,1008.83
3617,325.44,28.83,28.41,45.99,1008.82
3618,325.53,28.84,28.41,45.97,1008.82
3619,325.62,28.83,28.43,45.99,1008.82
3620,325.71,28.83,28.43,45.99,1008.82
3621,325.80,28.83,28.42,45.96,1008.83
3622,325.89,28.82,28.43,45.95,1008.83
3623,325.98,28.81,28.43,45.98,1008.82
3624,326.07,28.81,28.44,46.00,1008.82
3625,326.16,28.80,28.45,45.99,1008.82
3626,326.25,28.80,28.44,46.01,1008.82
3627,326.34,28.80,28.45,45.99,1008.82
3628,326.43,28.81,28.45,45.96,1008.81
3629,326.52,28.81,28.45,45.94,1008.81
3630,326.61,28.81,28.46,45.92,1008.81
3631,326.70,28.80,28.44,45.94,1008.81
3632,326.79,28.79,28.45,45.88,1008.81
3633,326.88,28.78,28.45,45.84,1008.81
3634,326.97,28.78,28.45,45.82,1008.81
3635,327.06,28.77,28.45,45.79,1008.81
3636,327.15,28.76,28.45,45.78,1008.81
3637,327.24,28.76,28.43,45.77,1008.80
3638,327.33,28.75,28.44,45.74,1008.81
3639,327.42,28.75,28.43,45.74,1008.81
3640,327.51,28.75,28.44,45.74,1008.81
3641,327.60,28.75,28.43,45.74,1008.81
3642,327.69,28.76,28.44,45.72,1008.81
3643,327.78,28.75,28.44,45.69,1008.81
3644,327.87,28.75,28.42,45.70,1008.81
3645,327.96,28.75,28.41,45.65,1008.82
3646,328.05,28.76,28.41,45.61,1008.82
3647,328.14,28.76,28.41,45.63,1008.81
3648,328.23,28.76,28.40,45.65,1008.82
3649,328.32,28.76,28.41,45.63,1008.82
3650,328.41,28.76,28.40,45.67,1008.82
3651,328.50,28.75,28.39,45.65,1008.82
3652,328.59,28.75,28.39,45.67,1008.82
3653,328.68,28.75,28.39,45.67,1008.82
3654,328.77,28.75,28.39,45.65,1008.82
3655,328.86,28.74,28.38,45.64,1008.82
3656,328.95,28.73,28.38,45.62,1008.82
3657,329.04,28.74,28.39,45.63,1008.83
3658,329.13,28.74,28.39,45.62,1008.83
3659,329.22,28.73,28.38,45.62,1008.83
3660,329.31,28.72,28.39,45.59,1008.84
3661,329.40,28.74,28.39,45.60,1008.84
3662,329.49,28.74,28.37,45.66,1008.83
3663,329.58,28.72,28.38,45.72,1008.83
3664,329.67,28.72,28.39,45.73,1008.84
3665,329.76,28.73,28.39,45.75,1008.84
3666,329.85,28.73,28.40,45.74,1008.84
3667,329.94,28.72,28.40,45.73,1008.83
3668,330.03,28.72,28.39,45.69,1008.83
3669,330.12,28.71,28.37,45.70,1008.83
3670,330.21,28.72,28.36,45.70,1008.83
3671,330.30,28.72,28.36,45.70,1008.83
3672,330.39,28.72,28.37,45.69,1008.83
3673,330.48,28.72,28.39,45.68,1008.83
3674,330.57,28.72,28.38,45.69,1008.83
3675,330.66,28.73,28.38,45.68,1008.83
3676,330.75,28.74,28.38,45.66,1008.83
3677,330.84,28.73,28.38,45.66,1008.83
3678,330.93,28.74,28.39,45.64,1008.83
3679,331.02,28.73,28.39,45.64,1008.83
3680,331.11,28.74,28.39,45.63,1008.83
3681,331.20,28.74,28.39,45.65,1008.82
3682,331.29,28.75,28.38,45.65,1008.82
3683,331.38,28.75,28.38,45.68,1008.82
3684,331.47,28.75,28.37,45.68,1008.82
3685,331.56,28.74,28.38,45.69,1008.82
3686,331.65,28.74,28.37,45.72,1008.81
3687,331.74,28.74,28.38,45.72,1008.81
3688,331.83,28.75,28.38,45.74,1008.80
3689,331.92,28.74,28.37,45.73,1008.80
3690,332.01,28.73,28.38,45.70,1008.80
3691,332.10,28.74,28.38,45.72,1008.80
3692,332.19,28.73,28.37,45.71,1008.80
3693,332.28,28.73,28.36,45.69,1008.80
3694,332.37,28.74,28.36,45.69,1008.80
3695,332.46,28.73,28.36,45.68,1008.80
3696,332.55,28.74,28.36,45.64,1008.81
3697,332.64,28.73,28.36,45.64,1008.81
3698,332.73,28.73,28.36,45.64,1008.82
3699,332.82,28.73,28.36,45.62,1008.81
3700,332.91,28.74,28.36,45.61,1008.81
3701,333.00,28.74,28.36,45.61,1008.81
3702,333.09,28.74,28.37,45.63,1008.81
3703,333.18,28.74,28.36,45.61,1008.82
3704,333.27,28.73,28.37,45.59,1008.81
3705,333.36,28.73,28.37,45.62,1008.82
3706,333.45,28.72,28.37,45.62,1008.82
3707,333.54,28.72,28.36,45.64,1008.82
3708,333.63,28.71,28.35,45.62,1008.82
3709,333.72,28.72,28.35,45.63,1008.82
3710,333.81,28.72,28.36,45.61,1008.82
3711,333.90,28.72,28.35,45.60,1008.82
3712,333.99,28.71,28.37,45.64,1008.82
3713,334.08,28.70,28.37,45.61,1008.82
3714,334.17,28.70,28.36,45.58,1008.82
3715,334.26,28.70,28.36,45.56,1008.82
3716,334.35,28.71,28.35,45.57,1008.82
3717,334.44,28.71,28.35,45.57,1008.81
3718,334.53,28.71,28.34,45.52,1008.81
3719,334.62,28.70,28.33,45.55,1008.82
3720,334.71,28.70,28.33,45.58,1008.81
3721,334.80,28.71,28.34,45.60,1008.82
3722,334.89,28.71,28.33,45.55,1008.82
3723,334.98,28.71,28.34,45.53,1008.82
3724,335.07,28.71,28.34,45.55,1008.81
3725,335.16,28.70,28.35,45.57,1008.81
3726,335.25,28.70,28.36,45.57,1008.81
3727,335.34,28.71,28.35,45.57,1008.81
3728,335.43,28.70,28.35,45.58,1008.81
3729,335.52,28.70,28.36,45.59,1008.81
3730,335.61,28.70,28.36,45.60,1008.81
3731,335.70,28.70,28.36,45.59,1008.81
3732,335.79,28.71,28.36,45.59,1008.81
3733,335.88,28.70,28.36,45.59,1008.81
3734,335.97,28.70,28.35,45.61,1008.81
3735,336.06,28.70,28.35,45.60,1008.81
3736,336.15,28.69,28.35,45.61,1008.81
3737,336.24,28.70,28.35,45.63,1008.81
3738,336.33,28.70,28.35,45.67,1008.81
3739,336.42,28.70,28.36,45.64,1008.81
3740,336.51,28.69,28.37,45.65,1008.81
3741,336.60,28.68,28.38,45.63,1008.81
3742,336.69,28.69,28.39,45.64,1008.81
3743,336.78,28.68,28.38,45.64,1008.81
3744,336.87,28.68,28.39,45.61,1008.80
3745,336.96,28.67,28.40,45.61,1008.80
3746,337.05,28.67,28.39,45.63,1008.81
3747,337.14,28.68,28.39,45.64,1008.80
3748,337.23,28.67,28.38,45.64,1008.80
3749,337.32,28.67,28.37,45.64,1008.80
3750,337.41,28.67,28.36,45.67,1008.80
3751,337.50,28.67,28.36,45.65,1008.81
3752,337.59,28.67,28.37,45.65,1008.80
3753,337.68,28.66,28.37,45.64,1008.80
3754,337.77,28.66,28.37,45.63,1008.81
3755,337.86,28.66,28.36,45.65,1008.81
3756,337.95,28.66,28.36,45.66,1008.81
3757,338.04,28.66,28.36,45.66,1008.81
3758,338.13,28.67,28.37,45.64,1008.81
3759,338.22,28.67,28.36,45.62,1008.81
3760,338.31,28.66,28.36,45.61,1008.81
3761,338.40,28.65,28.34,45.61,1008.81
3762,338.49,28.66,28.35,45.62,1008.81
3763,338.58,28.65,28.34,45.61,1008.81
3764,338.67,28.66,28.34,45.60,1008.81
3765,338.76,28.66,28.32,45.58,1008.81
3766,338.85,28.67,28.33,45.61,1008.82
3767,338.94,28.67,28.32,45.64,1008.81
3768,339.03,28.66,28.34,45.67,1008.81
3769,339.12,28.65,28.34,45.67,1008.82
3770,339.21,28.65,28.34,45.64,1008.81
3771,339.30,28.65,28.33,45.63,1008.81
3772,339.39,28.65,28.33,45.66,1008.81
3773,339.48,28.65,28.33,45.64,1008.81
3774,339.57,28.65,28.32,45.62,1008.80
3775,339.66,28.65,28.32,45.65,1008.80
3776,339.75,28.65,28.33,45.65,1008.80
3777,339.84,28.64,28.32,45.67,1008.80
3778,339.93,28.63,28.31,45.67,1008.80
3779,340.02,28.63,28.32,45.70,1008.80
3780,340.11,28.63,28.33,45.69,1008.80
3781,340.20,28.62,28.33,45.69,1008.80
3782,340.29,28.63,28.32,45.70,1008.80
3783,340.38,28.63,28.32,45.69,1008.79
3784,340.47,28.63,28.31,45.69,1008.79
3785,340.56,28.64,28.30,45.71,1008.79
3786,340.65,28.65,28.30,45.71,1008.79
3787,340.74,28.64,28.30,45.73,1008.79
3788,340.83,28.65,28.29,45.74,1008.79
3789,340.92,28.64,28.30,45.70,1008.79
3790,341.01,28.65,28.29,45.68,1008.79
3791,341.10,28.65,28.29,45.68,1008.79
3792,341.19,28.64,28.30,45.71,1008.79
3793,341.28,28.63,28.29,45.72,1008.79
3794,341.37,28.63,28.29,45.72,1008.79
3795,341.46,28.63,28.28,45.73,1008.79
3796,341.55,28.64,28.28,45.70,1008.79
3797,341.64,28.63,28.28,45.72,1008.80
3798,341.73,28.63,28.27,45.74,1008.80
3799,341.82,28.63,28.26,45.74,1008.80
3800,341.91,28.63,28.26,45.74,1008.80
3801,342.00,28.64,28.26,45.73,1008.80
3802,342.09,28.65,28.27,45.75,1008.80
3803,342.18,28.65,28.28,45.77,1008.80
3804,342.27,28.65,28.29,45.74,1008.80
3805,342.36,28.66,28.29,45.72,1008.80
3806,342.45,28.66,28.28,45.70,1008.80
3807,342.54,28.66,28.29,45.69,1008.80
3808,342.63,28.66,28.28,45.68,1008.80
3809,342.72,28.64,28.29,45.69,1008.80
3810,342.81,28.65,28.29,45.69,1008.80
3811,342.90,28.64,28.30,45.71,1008.80
3812,342.99,28.64,28.30,45.73,1008.81
3813,343.08,28.64,28.30,45.75,1008.81
3814,343.17,28.64,28.30,45.73,1008.80
3815,343.26,28.63,28.30,45.73,1008.80
3816,343.35,28.64,28.29,45.71,1008.80
3817,343.44,28.64,28.30,45.70,1008.80
3818,343.53,28.64,28.30,45.69,1008.81
3819,343.62,28.64,28.30,45.68,1008.80
3820,343.71,28.65,28.31,45.68,1008.80
3821,343.80,28.66,28.32,45.71,1008.80
3822,343.89,28.65,28.32,45.72,1008.80
3823,343.98,28.64,28.31,45.71,1008.80
3824,344.07,28.62,28.31,45.70,1008.80
3825,344.16,28.62,28.30,45.70,1008.79
3826,344.25,28.62,28.31,45.73,1008.79
3827,344.34,28.62,28.31,45.73,1008.79
3828,344.43,28.62,28.31,45.74,1008.79
3829,344.52,28.61,28.31,45.74,1008.79
3830,344.61,28.62,28.29,45.76,1008.79
3831,344.70,28.62,28.28,45.78,1008.79
3832,344.79,28.62,28.28,45.78,1008.79
3833,344.88,28.62,28.29,45.77,1008.79
3834,344.97,28.62,28.29,45.76,1008.79
3835,345.06,28.62,28.29,45.78,1008.78
3836,345.15,28.62,28.27,45.79,1008.78
3837,345.24,28.61,28.28,45.77,1008.78
3838,345.33,28.62,28.28,45.79,1008.77
3839,345.42,28.63,28.28,45.79,1008.77
3840,345.51,28.64,28.28,45.80,1008.77
3841,345.60,28.64,28.28,45.81,1008.77
3842,345.69,28.63,28.29,45.81,1008.78
3843,345.78,28.63,28.27,45.77,1008.78
3844,345.87,28.62,28.27,45.75,1008.78
3845,345.96,28.62,28.26,45.78,1008.78
3846,346.05,28.62,28.26,45.77,1008.77
3847,346.14,28.60,28.27,45.76,1008.77
3848,346.23,28.61,28.27,45.78,1008.77
3849,346.32,28.61,28.26,45.80,1008.77
3850,346.41,28.61,28.26,45.79,1008.77
3851,346.50,28.61,28.26,45.79,1008.77
3852,346.59,28.61,28.26,45.80,1008.77
3853,346.68,28.60,28.27,45.79,1008.77
3854,346.77,28.59,28.27,45.79,1008.77
3855,346.86,28.59,28.26,45.80,1008.77
3856,346.95,28.59,28.25,45.79,1008.77
3857,347.04,28.59,28.26,45.80,1008.78
3858,347.13,28.58,28.26,45.78,1008.78
3859,347.22,28.58,28.26,45.80,1008.79
3860,347.31,28.58,28.25,45.82,1008.79
3861,347.40,28.57,28.24,45.83,1008.79
3862,347.49,28.58,28.25,45.85,1008.79
3863,347.58,28.58,28.25,45.87,1008.80
3864,347.67,28.58,28.24,45.91,1008.80
3865,347.76,28.58,28.25,45.92,1008.80
3866,347.85,28.58,28.26,45.91,1008.80
3867,347.94,28.58,28.27,45.93,1008.81
3868,348.03,28.58,28.27,45.89,1008.81
3869,348.12,28.59,28.26,45.88,1008.81
3870,348.21,28.59,28.26,45.88,1008.81
3871,348.30,28.59,28.26,45.93,1008.81
3872,348.39,28.58,28.26,45.94,1008.80
3873,348.48,28.58,28.26,45.91,1008.81
3874,348.57,28.58,28.26,45.91,1008.80
3875,348.66,28.58,28.25,45.88,1008.80
3876,348.75,28.58,28.24,45.90,1008.80
3877,348.84,28.58,28.24,45.88,1008.80
3878,348.93,28.57,28.23,45.87,1008.80
3879,349.02,28.57,28.24,45.85,1008.81
