Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3252,292.59,28.39,28.13,42.43,1008.80
3253,292.68,28.39,28.13,42.41,1008.81
3254,292.77,28.39,28.11,42.41,1008.82
3255,292.86,28.37,28.11,42.41,1008.81
3256,292.95,28.37,28.11,42.40,1008.81
3257,293.04,28.38,28.09,42.40,1008.81
3258,293.13,28.37,28.07,42.39,1008.81
3259,293.22,28.39,28.07,42.39,1008.81
3260,293.31,28.37,28.08,42.37,1008.81
3261,293.40,28.38,28.07,42.36,1008.81
3262,293.49,28.37,28.08,42.39,1008.81
3263,293.58,28.36,28.08,42.38,1008.81
3264,293.67,28.35,28.08,42.38,1008.81
3265,293.76,28.35,28.09,42.39,1008.81
3266,293.85,28.35,28.09,42.39,1008.82
3267,293.94,28.35,28.09,42.38,1008.82
3268,294.03,28.37,28.09,42.37,1008.82
3269,294.12,28.36,28.08,42.39,1008.82
3270,294.21,28.37,28.10,42.37,1008.83
3271,294.30,28.35,28.11,42.38,1008.83
3272,294.39,28.35,28.09,42.38,1008.83
3273,294.48,28.35,28.09,42.37,1008.82
3274,294.57,28.34,28.09,42.38,1008.83
3275,294.66,28.35,28.09,42.40,1008.83
3276,294.75,28.35,28.09,42.43,1008.83
3277,294.84,28.36,28.09,42.44,1008.83
3278,294.93,28.35,28.09,42.41,1008.83
3279,295.02,28.36,28.10,42.40,1008.84
3280,295.11,28.37,28.09,42.41,1008.84
3281,295.20,28.37,28.09,42.43,1008.85
3282,295.29,28.38,28.09,42.43,1008.84
3283,295.38,28.39,28.09,42.40,1008.84
3284,295.47,28.39,28.09,42.41,1008.84
3285,295.56,28.38,28.09,42.42,1008.85
3286,295.65,28.38,28.09,42.42,1008.87
3287,295.74,28.38,28.09,42.43,1008.87
3288,295.83,28.37,28.08,42.44,1008.86
3289,295.92,28.37,28.08,42.46,1008.87
3290,296.01,28.36,28.10,42.46,1008.87
3291,296.10,28.36,28.11,42.46,1008.86
3292,296.19,28.35,28.11,42.50,1008.87
3293,296.28,28.34,28.12,42.50,1008.87
3294,296.37,28.33,28.12,42.53,1008.87
3295,296.46,28.32,28.13,42.51,1008.87
3296,296.55,28.32,28.13,42.50,1008.87
3297,296.64,28.33,28.13,42.49,1008.88
3298,296.73,28.32,28.14,42.49,1008.88
3299,296.82,28.32,28.15,42.47,1008.88
3300,296.91,28.32,28.14,42.46,1008.88
3301,297.00,28.32,28.13,42.46,1008.88
3302,297.09,28.33,28.12,42.45,1008.88
3303,297.18,28.33,28.13,42.45,1008.88
3304,297.27,28.33,28.11,42.44,1008.88
3305,297.36,28.34,28.12,42.43,1008.88
3306,297.45,28.35,28.09,42.42,1008.88
3307,297.54,28.35,28.10,42.45,1008.88
3308,297.63,28.34,28.10,42.44,1008.88
3309,297.72,28.34,28.11,42.45,1008.87
3310,297.81,28.34,28.10,42.47,1008.87
3311,297.90,28.35,28.12,42.48,1008.86
3312,297.99,28.34,28.11,42.50,1008.86
3313,298.08,28.35,28.10,42.51,1008.86
3314,298.17,28.36,28.11,42.52,1008.84
3315,298.26,28.36,28.11,42.54,1008.84
3316,298.35,28.37,28.10,42.53,1008.84
3317,298.44,28.37,28.10,42.52,1008.84
3318,298.53,28.38,28.09,42.51,1008.85
3319,298.62,28.39,28.10,42.50,1008.84
3320,298.71,28.38,28.09,42.50,1008.83
3321,298.80,28.39,28.10,42.50,1008.84
3322,298.89,28.37,28.10,42.52,1008.84
3323,298.98,28.39,28.10,42.53,1008.84
3324,299.07,28.40,28.10,42.53,1008.84
3325,299.16,28.40,28.11,42.52,1008.83
3326,299.25,28.41,28.11,42.53,1008.83
3327,299.34,28.40,28.11,42.51,1008.83
3328,299.43,28.40,28.11,42.50,1008.83
3329,299.52,28.40,28.09,42.50,1008.83
3330,299.61,28.39,28.09,42.51,1008.83
3331,299.70,28.39,28.09,42.49,1008.83
3332,299.79,28.39,28.09,42.47,1008.83
3333,299.88,28.40,28.10,42.48,1008.83
3334,299.97,28.39,28.11,42.49,1008.82
3335,300.06,28.39,28.11,42.49,1008.82
3336,300.15,28.40,28.10,42.50,1008.82
3337,300.24,28.41,28.10,42.50,1008.82
3338,300.33,28.40,28.10,42.50,1008.82
3339,300.42,28.41,28.08,42.51,1008.82
3340,300.51,28.41,28.07,42.49,1008.82
3341,300.60,28.41,28.08,42.51,1008.82
3342,300.69,28.39,28.06,42.53,1008.81
3343,300.78,28.40,28.07,42.52,1008.82
3344,300.87,28.40,28.08,42.54,1008.82
3345,300.96,28.41,28.07,43.04,1008.82
3346,301.05,28.40,28.07,42.51,1008.82
3347,301.14,28.39,28.07,42.50,1008.83
3348,301.23,28.38,28.08,42.50,1008.83
3349,301.32,28.39,28.08,42.49,1008.83
3350,301.41,28.39,28.08,42.49,1008.83
3351,301.50,28.39,28.07,42.49,1008.83
3352,301.59,28.39,28.06,42.49,1008.83
3353,301.68,28.40,28.06,42.51,1008.83
3354,301.77,28.39,28.05,42.47,1008.83
3355,301.86,28.40,28.06,42.45,1008.83
3356,301.95,28.40,28.06,42.46,1008.83
3357,302.04,28.40,28.07,42.45,1008.84
3358,302.13,28.41,28.06,42.45,1008.85
3359,302.22,28.39,28.07,42.47,1008.84
3360,302.31,28.39,28.06,42.47,1008.85
3361,302.40,28.39,28.05,42.48,1008.85
3362,302.49,28.39,28.05,42.48,1008.86
3363,302.58,28.40,28.05,42.48,1008.86
3364,302.67,28.41,28.04,42.50,1008.85
3365,302.76,28.40,28.06,42.49,1008.86
3366,302.85,28.39,28.06,42.47,1008.86
3367,302.94,28.38,28.05,42.46,1008.85
3368,303.03,28.38,28.04,42.46,1008.85
3369,303.12,28.39,28.06,42.44,1008.85
3370,303.21,28.39,28.07,42.43,1008.85
3371,303.30,28.39,28.06,42.43,1008.86
3372,303.39,28.37,28.06,42.43,1008.86
3373,303.48,28.38,28.08,42.41,1008.86
3374,303.57,28.38,28.08,42.40,1008.86
3375,303.66,28.38,28.08,42.43,1008.86
3376,303.75,28.37,28.07,42.42,1008.87
3377,303.84,28.37,28.05,42.40,1008.86
3378,303.93,28.38,28.05,42.38,1008.86
3379,304.02,28.38,28.06,42.39,1008.86
3380,304.11,28.38,28.05,42.43,1008.86
3381,304.20,28.38,28.07,42.43,1008.86
3382,304.29,28.38,28.07,42.41,1008.86
3383,304.38,28.38,28.09,42.41,1008.86
3384,304.47,28.38,28.08,42.42,1008.86
3385,304.56,28.37,28.08,42.44,1008.85
3386,304.65,28.36,28.08,42.47,1008.85
3387,304.74,28.36,28.09,42.49,1008.86
3388,304.83,28.35,28.11,42.48,1008.86
3389,304.92,28.35,28.10,42.49,1008.86
3390,305.01,28.35,28.10,42.47,1008.86
3391,305.10,28.35,28.10,42.48,1008.87
3392,305.19,28.35,28.11,42.47,1008.86
3393,305.28,28.35,28.13,42.46,1008.86
3394,305.37,28.34,28.11,42.45,1008.85
3395,305.46,28.33,28.10,42.45,1008.85
3396,305.55,28.33,28.11,42.46,1008.85
3397,305.64,28.32,28.11,42.45,1008.85
3398,305.73,28.31,28.10,42.44,1008.84
3399,305.82,28.31,28.10,42.44,1008.83
3400,305.91,28.32,28.08,42.42,1008.84
3401,306.00,28.32,28.09,42.42,1008.83
3402,306.09,28.33,28.09,42.43,1008.83
3403,306.18,28.34,28.10,42.43,1008.83
3404,306.27,28.33,28.09,42.44,1008.83
3405,306.36,28.34,28.08,42.44,1008.82
3406,306.45,28.33,28.10,42.45,1008.82
3407,306.54,28.34,28.11,42.43,1008.81
3408,306.63,28.34,28.11,42.42,1008.81
3409,306.72,28.34,28.11,42.43,1008.80
3410,306.81,28.32,28.12,42.43,1008.80
3411,306.90,28.33,28.12,42.42,1008.79
3412,306.99,28.32,28.11,42.43,1008.80
3413,307.08,28.32,28.12,42.44,1008.79
3414,307.17,28.32,28.13,42.45,1008.79
3415,307.26,28.32,28.12,42.48,1008.79
3416,307.35,28.32,28.11,42.49,1008.79
3417,307.44,28.31,28.10,42.48,1008.79
3418,307.53,28.30,28.10,42.48,1008.80
3419,307.62,28.32,28.11,42.47,1008.80
3420,307.71,28.32,28.12,42.48,1008.79
3421,307.80,28.32,28.10,42.47,1008.80
3422,307.89,28.32,28.09,42.44,1008.81
3423,307.98,28.32,28.09,42.44,1008.80
3424,308.07,28.32,28.09,42.42,1008.80
3425,308.16,28.33,28.09,42.42,1008.79
3426,308.25,28.33,28.09,42.43,1008.80
3427,308.34,28.33,28.08,42.43,1008.80
3428,308.43,28.32,28.06,42.43,1008.80
3429,308.52,28.32,28.07,42.44,1008.80
3430,308.61,28.33,28.07,42.45,1008.80
3431,308.70,28.31,28.07,42.47,1008.81
3432,308.79,28.31,28.08,42.48,1008.80
3433,308.88,28.31,28.07,42.48,1008.81
3434,308.97,28.30,28.07,42.47,1008.81
3435,309.06,28.31,28.07,42.47,1008.82
3436,309.15,28.31,28.07,42.49,1008.82
3437,309.24,28.30,28.05,42.50,1008.81
3438,309.33,28.31,28.06,42.51,1008.81
3439,309.42,28.32,28.05,42.53,1008.81
3440,309.51,28.31,28.05,42.53,1008.81
3441,309.60,28.31,28.05,42.53,1008.81
3442,309.69,28.33,28.06,42.52,1008.82
3443,309.78,28.33,28.06,42.52,1008.82
3444,309.87,28.32,28.05,42.52,1008.81
3445,309.96,28.33,28.06,42.53,1008.81
3446,310.05,28.33,28.05,42.52,1008.80
3447,310.14,28.33,28.05,42.51,1008.80
3448,310.23,28.33,28.04,42.52,1008.80
3449,310.32,28.32,28.05,42.53,1008.81
3450,310.41,28.31,28.04,42.52,1008.80
3451,310.50,28.31,28.04,42.52,1008.81
3452,310.59,28.31,28.03,42.53,1008.82
3453,310.68,28.32,28.03,42.51,1008.83
3454,310.77,28.32,28.04,42.53,1008.83
3455,310.86,28.32,28.04,42.50,1008.83
3456,310.95,28.32,28.04,42.50,1008.83
3457,311.04,28.31,28.03,42.53,1008.83
3458,311.13,28.31,28.01,42.54,1008.83
3459,311.22,28.31,28.02,42.53,1008.83
3460,311.31,28.30,28.02,42.54,1008.83
3461,311.40,28.30,28.02,42.53,1008.83
3462,311.49,28.29,28.02,42.52,1008.83
3463,311.58,28.30,28.01,42.52,1008.83
3464,311.67,28.30,28.02,42.54,1008.84
3465,311.76,28.31,28.00,42.55,1008.84
3466,311.85,28.30,27.98,42.57,1008.84
3467,311.94,28.30,28.00,42.58,1008.84
3468,312.03,28.31,28.00,42.59,1008.84
3469,312.12,28.32,28.00,42.60,1008.84
3470,312.21,28.32,27.98,42.60,1008.84
3471,312.30,28.33,27.98,42.58,1008.84
3472,312.39,28.33,28.00,42.55,1008.84
3473,312.48,28.33,27.99,42.54,1008.84
3474,312.57,28.33,27.99,42.52,1008.84
3475,312.66,28.33,27.99,42.54,1008.83
3476,312.75,28.34,27.99,42.56,1008.84
3477,312.84,28.33,27.99,42.57,1008.84
3478,312.93,28.32,27.99,42.54,1008.84
3479,313.02,28.32,27.99,42.54,1008.84
3480,313.11,28.32,28.00,42.54,1008.85
3481,313.20,28.32,27.99,42.54,1008.85
3482,313.29,28.33,28.00,42.54,1008.84
3483,313.38,28.34,28.01,42.53,1008.84
3484,313.47,28.33,28.02,42.52,1008.84
3485,313.56,28.33,28.02,42.52,1008.84
3486,313.65,28.33,28.01,42.49,1008.84
3487,313.74,28.32,28.01,42.50,1008.83
3488,313.83,28.32,28.02,42.50,1008.83
3489,313.92,28.33,28.01,42.49,1008.82
3490,314.01,28.33,28.02,42.50,1008.82
3491,314.10,28.32,28.03,42.50,1008.83
3492,314.19,28.33,28.03,42.50,1008.82
3493,314.28,28.32,28.02,42.50,1008.82
3494,314.37,28.32,28.03,42.49,1008.81
3495,314.46,28.33,28.03,42.47,1008.82
3496,314.55,28.32,28.03,42.48,1008.82
3497,314.64,28.31,28.02,42.51,1008.82
3498,314.73,28.31,28.02,42.49,1008.82
3499,314.82,28.31,28.02,42.48,1008.82
3500,314.91,28.31,28.03,42.45,1008.82
3501,315.00,28.30,28.03,42.44,1008.82
3502,315.09,28.29,28.03,42.45,1008.81
3503,315.18,28.29,28.02,42.43,1008.81
3504,315.27,28.29,28.02,42.43,1008.80
3505,315.36,28.30,28.01,42.40,1008.80
3506,315.45,28.30,28.02,42.42,1008.80
3507,315.54,28.30,28.01,42.42,1008.80
3508,315.63,28.30,28.01,42.41,1008.80
3509,315.72,28.30,28.01,42.41,1008.80
3510,315.81,28.29,28.02,42.43,1008.80
3511,315.90,28.30,28.02,42.42,1008.79
3512,315.99,28.31,28.01,42.41,1008.80
3513,316.08,28.31,28.02,42.42,1008.81
3514,316.17,28.31,28.02,42.40,1008.81
3515,316.26,28.31,28.01,42.38,1008.81
3516,316.35,28.32,28.03,42.37,1008.81
3517,316.44,28.31,28.02,42.39,1008.81
3518,316.53,28.32,28.02,42.40,1008.81
3519,316.62,28.31,28.02,42.40,1008.81
3520,316.71,28.30,28.03,42.39,1008.81
3521,316.80,28.31,28.02,42.39,1008.81
3522,316.89,28.30,28.04,42.38,1008.81
3523,316.98,28.29,28.04,42.39,1008.81
3524,317.07,28.30,28.04,42.35,1008.82
3525,317.16,28.30,28.06,42.36,1008.82
3526,317.25,28.29,28.06,42.37,1008.83
3527,317.34,28.29,28.06,42.36,1008.82
3528,317.43,28.29,28.06,42.35,1008.83
3529,317.52,28.30,28.05,42.35,1008.83
3530,317.61,28.29,28.06,42.33,1008.82
3531,317.70,28.29,28.05,42.37,1008.82
3532,317.79,28.30,28.05,42.36,1008.82
3533,317.88,28.30,28.05,42.39,1008.82
3534,317.97,28.29,28.05,42.40,1008.83
3535,318.06,28.30,28.04,42.43,1008.84
3536,318.15,28.30,28.05,42.41,1008.83
3537,318.24,28.28,28.04,42.41,1008.83
3538,318.33,28.28,28.04,42.41,1008.85
3539,318.42,28.28,28.04,42.41,1008.85
3540,318.51,28.29,28.04,42.42,1008.84
3541,318.60,28.29,28.04,42.43,1008.85
3542,318.69,28.28,28.02,42.43,1008.86
3543,318.78,28.28,28.01,42.43,1008.85
3544,318.87,28.28,28.00,42.41,1008.86
3545,318.96,28.27,28.00,42.39,1008.85
3546,319.05,28.27,28.01,42.37,1008.85
3547,319.14,28.28,28.01,42.34,1008.85
3548,319.23,28.27,28.01,42.35,1008.86
3549,319.32,28.27,28.01,42.35,1008.85
3550,319.41,28.27,28.01,42.37,1008.86
3551,319.50,28.28,28.01,42.35,1008.86
3552,319.59,28.27,28.01,42.36,1008.87
3553,319.68,28.27,28.01,42.33,1008.86
3554,319.77,28.26,28.01,42.32,1008.86
3555,319.86,28.26,27.99,42.32,1008.86
3556,319.95,28.26,27.99,42.33,1008.86
3557,320.04,28.26,28.00,42.35,1008.87
3558,320.13,28.24,28.00,42.34,1008.87
3559,320.22,28.24,27.99,42.37,1008.86
3560,320.31,28.25,27.99,42.40,1008.86
3561,320.40,28.24,27.99,42.38,1008.86
3562,320.49,28.24,27.99,42.38,1008.86
3563,320.58,28.24,28.00,42.38,1008.86
3564,320.67,28.23,28.01,42.40,1008.86
3565,320.76,28.24,28.01,42.39,1008.85
3566,320.85,28.24,28.01,42.39,1008.86
3567,320.94,28.24,28.01,42.41,1008.86
3568,321.03,28.24,28.01,42.43,1008.85
3569,321.12,28.25,28.00,42.43,1008.86
3570,321.21,28.25,28.01,42.44,1008.87
3571,321.30,28.24,27.99,42.43,1008.86
3572,321.39,28.25,28.01,42.45,1008.85
3573,321.48,28.24,27.99,42.47,1008.86
3574,321.57,28.24,28.01,42.45,1008.86
3575,321.66,28.24,28.00,42.46,1008.85
3576,321.75,28.25,27.99,42.45,1008.85
3577,321.84,28.25,27.98,42.45,1008.84
3578,321.93,28.26,27.97,42.46,1008.84
3579,322.02,28.26,27.97,42.46,1008.84
3580,322.11,28.26,27.98,42.46,1008.84
3581,322.20,28.25,27.97,42.48,1008.83
3582,322.29,28.25,27.96,42.50,1008.83
3583,322.38,28.25,27.95,42.49,1008.84
3584,322.47,28.25,27.95,42.48,1008.84
3585,322.56,28.26,27.96,42.47,1008.84
3586,322.65,28.26,27.95,42.43,1008.84
3587,322.74,28.26,27.94,42.45,1008.84
3588,322.83,28.26,27.94,42.48,1008.83
3589,322.92,28.26,27.94,42.49,1008.83
3590,323.01,28.25,27.95,42.46,1008.82
3591,323.10,28.25,27.96,42.45,1008.82
3592,323.19,28.25,27.97,42.46,1008.83
3593,323.28,28.25,27.97,42.44,1008.83
3594,323.37,28.25,27.94,42.44,1008.83
3595,323.46,28.25,27.94,42.45,1008.84
3596,323.55,28.24,27.93,42.44,1008.83
3597,323.64,28.25,27.93,42.45,1008.83
3598,323.73,28.25,27.93,42.46,1008.83
3599,323.82,28.25,27.94,42.47,1008.82
3600,323.91,28.24,27.95,42.50,1008.82
3601,324.00,28.26,27.96,42.48,1008.82
3602,324.09,28.26,27.95,42.48,1008.82
3603,324.18,28.26,27.96,42.47,1008.83
3604,324.27,28.26,27.97,42.48,1008.82
3605,324.36,28.26,27.98,42.47,1008.82
3606,324.45,28.26,27.97,42.48,1008.82
3607,324.54,28.26,27.97,42.47,1008.82
3608,324.63,28.25,27.98,42.46,1008.83
3609,324.72,28.26,27.97,42.46,1008.82
3610,324.81,28.27,27.98,42.47,1008.82
3611,324.90,28.26,28.00,42.46,1008.83
3612,324.99,28.27,28.00,42.48,1008.83
3613,325.08,28.28,27.98,42.48,1008.83
3614,325.17,28.27,27.98,42.47,1008.83
3615,325.26,28.26,27.98,42.48,1008.83
3616,325.35,28.27,27.98,42.49,1008.82
3617,325.44,28.27,27.98,42.46,1008.82
3618,325.53,28.26,27.98,42.45,1008.82
3619,325.62,28.27,27.99,42.44,1008.83
3620,325.71,28.27,27.99,42.45,1008.82
3621,325.80,28.27,27.99,42.44,1008.82
3622,325.89,28.26,27.98,42.44,1008.82
3623,325.98,28.26,27.98,42.43,1008.82
3624,326.07,28.28,27.99,42.42,1008.82
3625,326.16,28.27,27.98,42.42,1008.82
3626,326.25,28.27,28.00,42.42,1008.83
3627,326.34,28.28,28.00,42.46,1008.83
3628,326.43,28.27,28.01,42.47,1008.83
3629,326.52,28.28,28.01,42.46,1008.84
3630,326.61,28.28,28.01,42.48,1008.84
3631,326.70,28.27,28.02,42.48,1008.84
3632,326.79,28.28,28.03,42.49,1008.85
3633,326.88,28.30,28.02,42.47,1008.85
3634,326.97,28.29,28.02,42.48,1008.85
3635,327.06,28.29,28.01,42.49,1008.84
3636,327.15,28.29,28.02,42.49,1008.83
3637,327.24,28.29,28.02,42.49,1008.83
3638,327.33,28.28,28.02,42.50,1008.84
3639,327.42,28.29,28.03,42.49,1008.84
3640,327.51,28.29,28.04,42.49,1008.84
3641,327.60,28.30,28.04,42.49,1008.84
3642,327.69,28.30,28.04,42.49,1008.85
3643,327.78,28.30,28.04,42.48,1008.84
3644,327.87,28.29,28.05,42.47,1008.84
3645,327.96,28.30,28.05,42.47,1008.85
3646,328.05,28.30,28.03,42.46,1008.84
3647,328.14,28.30,28.03,42.46,1008.84
3648,328.23,28.29,28.01,42.48,1008.84
3649,328.32,28.28,28.00,42.48,1008.84
3650,328.41,28.27,28.01,42.49,1008.84
3651,328.50,28.28,28.02,42.49,1008.84
3652,328.59,28.27,28.02,42.49,1008.84
3653,328.68,28.26,28.02,42.47,1008.84
3654,328.77,28.27,28.02,42.48,1008.83
3655,328.86,28.27,28.02,42.46,1008.83
3656,328.95,28.27,28.01,42.46,1008.82
3657,329.04,28.28,28.00,42.45,1008.83
3658,329.13,28.27,28.00,42.44,1008.83
3659,329.22,28.28,27.99,42.44,1008.82
3660,329.31,28.28,28.00,42.42,1008.82
3661,329.40,28.27,28.00,42.42,1008.81
3662,329.49,28.27,28.00,42.40,1008.81
3663,329.58,28.27,27.99,42.41,1008.81
3664,329.67,28.26,28.00,42.39,1008.80
3665,329.76,28.25,27.99,42.37,1008.80
3666,329.85,28.26,27.99,42.37,1008.80
3667,329.94,28.26,27.98,42.37,1008.81
3668,330.03,28.25,27.99,42.36,1008.80
3669,330.12,28.25,27.98,42.36,1008.81
3670,330.21,28.24,28.00,42.35,1008.80
3671,330.30,28.23,28.00,42.33,1008.81
3672,330.39,28.23,27.98,42.34,1008.80
3673,330.48,28.22,27.98,42.35,1008.81
3674,330.57,28.23,27.98,42.35,1008.80
3675,330.66,28.23,27.99,42.33,1008.81
3676,330.75,28.24,27.98,42.31,1008.81
3677,330.84,28.22,27.98,42.33,1008.81
3678,330.93,28.23,27.97,42.35,1008.81
3679,331.02,28.23,27.98,42.35,1008.81
3680,331.11,28.23,27.97,42.37,1008.82
3681,331.20,28.21,27.98,42.35,1008.81
3682,331.29,28.21,27.97,42.37,1008.82
3683,331.38,28.20,27.96,42.35,1008.81
3684,331.47,28.21,27.97,42.35,1008.82
3685,331.56,28.21,27.97,42.34,1008.81
3686,331.65,28.20,27.96,42.33,1008.81
3687,331.74,28.20,27.96,42.32,1008.80
3688,331.83,28.18,27.97,42.30,1008.80
3689,331.92,28.17,27.98,42.31,1008.80
3690,332.01,28.16,27.97,42.31,1008.79
3691,332.10,28.16,27.97,42.30,1008.79
3692,332.19,28.15,27.97,42.33,1008.80
3693,332.28,28.14,27.98,42.32,1008.80
3694,332.37,28.15,27.98,42.33,1008.80
3695,332.46,28.16,27.97,42.30,1008.80
3696,332.55,28.16,27.97,42.29,1008.80
3697,332.64,28.16,27.95,42.30,1008.80
3698,332.73,28.16,27.94,42.31,1008.80
3699,332.82,28.15,27.95,42.32,1008.80
3700,332.91,28.16,27.95,42.33,1008.80
3701,333.00,28.17,27.95,42.31,1008.80
3702,333.09,28.16,27.96,42.33,1008.80
3703,333.18,28.17,27.94,42.31,1008.80
3704,333.27,28.16,27.94,42.32,1008.80
3705,333.36,28.16,27.93,42.32,1008.80
3706,333.45,28.15,27.93,42.32,1008.80
3707,333.54,28.16,27.91,42.32,1008.80
3708,333.63,28.16,27.92,42.33,1008.81
3709,333.72,28.16,27.93,42.34,1008.81
3710,333.81,28.16,27.92,42.35,1008.81
3711,333.90,28.16,27.91,42.36,1008.80
3712,333.99,28.15,27.91,42.39,1008.80
3713,334.08,28.15,27.93,42.37,1008.81
3714,334.17,28.15,27.93,42.38,1008.81
3715,334.26,28.15,27.92,42.40,1008.81
3716,334.35,28.15,27.93,42.41,1008.81
3717,334.44,28.16,27.94,42.41,1008.81
3718,334.53,28.16,27.92,42.39,1008.81
3719,334.62,28.16,27.92,42.38,1008.82
3720,334.71,28.17,27.93,42.37,1008.82
3721,334.80,28.17,27.92,42.35,1008.82
3722,334.89,28.18,27.93,42.35,1008.83
3723,334.98,28.17,27.93,42.37,1008.83
3724,335.07,28.16,27.93,42.37,1008.83
3725,335.16,28.16,27.94,42.35,1008.83
3726,335.25,28.17,27.95,42.35,1008.83
3727,335.34,28.18,27.95,42.35,1008.84
3728,335.43,28.19,27.94,42.34,1008.84
3729,335.52,28.19,27.94,42.34,1008.84
3730,335.61,28.19,27.93,42.33,1008.84
3731,335.70,28.20,27.93,42.32,1008.85
3732,335.79,28.21,27.93,42.33,1008.85
3733,335.88,28.21,27.94,42.34,1008.85
3734,335.97,28.21,27.94,42.33,1008.85
3735,336.06,28.21,27.95,42.33,1008.85
3736,336.15,28.21,27.95,42.33,1008.85
3737,336.24,28.21,27.95,42.33,1008.85
3738,336.33,28.22,27.96,42.32,1008.85
3739,336.42,28.22,27.98,42.33,1008.85
3740,336.51,28.21,27.98,42.33,1008.85
3741,336.60,28.20,27.99,42.33,1008.85
3742,336.69,28.20,27.99,42.35,1008.85
3743,336.78,28.21,28.00,42.35,1008.85
3744,336.87,28.21,27.99,42.37,1008.84
3745,336.96,28.21,27.99,42.36,1008.84
3746,337.05,28.21,28.00,42.35,1008.85
3747,337.14,28.21,28.00,42.36,1008.83
3748,337.23,28.21,28.00,42.38,1008.83
3749,337.32,28.21,27.98,42.37,1008.84
3750,337.41,28.20,27.99,42.42,1008.84
3751,337.50,28.20,27.99,42.40,1008.83
3752,337.59,28.20,28.00,42.39,1008.83
3753,337.68,28.20,27.98,42.38,1008.84
3754,337.77,28.19,27.98,42.36,1008.83
3755,337.86,28.19,27.99,42.36,1008.83
3756,337.95,28.21,27.98,42.38,1008.83
3757,338.04,28.21,27.98,42.40,1008.83
3758,338.13,28.20,27.98,42.38,1008.82
3759,338.22,28.19,27.98,42.35,1008.82
3760,338.31,28.20,27.98,42.37,1008.82
3761,338.40,28.20,27.97,42.37,1008.82
3762,338.49,28.21,27.98,42.38,1008.82
3763,338.58,28.21,27.99,42.40,1008.82
3764,338.67,28.21,27.97,42.40,1008.81
3765,338.76,28.20,27.98,42.40,1008.82
3766,338.85,28.22,27.96,42.42,1008.82
3767,338.94,28.21,27.95,42.38,1008.83
3768,339.03,28.20,27.96,42.36,1008.83
3769,339.12,28.20,27.96,42.36,1008.83
3770,339.21,28.19,27.96,42.36,1008.84
3771,339.30,28.18,27.97,42.35,1008.84
3772,339.39,28.18,27.97,42.33,1008.84
3773,339.48,28.19,27.97,42.34,1008.84
3774,339.57,28.19,27.96,42.33,1008.84
3775,339.66,28.19,27.98,42.32,1008.84
3776,339.75,28.18,27.96,42.31,1008.84
3777,339.84,28.19,27.95,42.29,1008.84
3778,339.93,28.21,27.96,42.31,1008.83
3779,340.02,28.21,27.96,42.30,1008.82
3780,340.11,28.21,27.95,42.30,1008.83
3781,340.20,28.22,27.93,42.31,1008.83
3782,340.29,28.22,27.93,42.32,1008.83
3783,340.38,28.22,27.92,42.30,1008.83
3784,340.47,28.21,27.91,42.30,1008.84
3785,340.56,28.22,27.91,42.27,1008.83
3786,340.65,28.22,27.92,42.26,1008.83
3787,340.74,28.23,27.92,42.27,1008.83
3788,340.83,28.22,27.93,42.25,1008.83
3789,340.92,28.22,27.92,42.24,1008.83
3790,341.01,28.22,27.91,42.22,1008.84
3791,341.10,28.22,27.90,42.23,1008.84
3792,341.19,28.21,27.92,42.24,1008.85
3793,341.28,28.21,27.91,42.26,1008.85
3794,341.37,28.21,27.91,42.24,1008.85
3795,341.46,28.22,27.92,42.24,1008.84
3796,341.55,28.22,27.92,42.25,1008.84
3797,341.64,28.22,27.92,42.27,1008.83
3798,341.73,28.22,27.93,42.26,1008.84
3799,341.82,28.21,27.91,42.25,1008.83
3800,341.91,28.21,27.91,42.26,1008.84
3801,342.00,28.22,27.91,42.25,1008.84
3802,342.09,28.22,27.91,42.26,1008.85
3803,342.18,28.22,27.91,42.28,1008.85
3804,342.27,28.21,27.91,42.26,1008.85
3805,342.36,28.21,27.90,42.26,1008.85
3806,342.45,28.21,27.91,42.26,1008.85
3807,342.54,28.21,27.90,42.27,1008.85
3808,342.63,28.21,27.89,42.25,1008.85
3809,342.72,28.20,27.90,42.25,1008.85
3810,342.81,28.21,27.90,42.23,1008.85
3811,342.90,28.19,27.90,42.21,1008.86
3812,342.99,28.19,27.90,42.22,1008.86
3813,343.08,28.18,27.90,42.22,1008.86
3814,343.17,28.18,27.90,42.24,1008.86
3815,343.26,28.19,27.90,42.23,1008.86
3816,343.35,28.18,27.90,42.24,1008.86
3817,343.44,28.18,27.91,42.25,1008.86
3818,343.53,28.18,27.91,42.24,1008.86
3819,343.62,28.17,27.91,42.23,1008.86
3820,343.71,28.17,27.91,42.21,1008.86
3821,343.80,28.17,27.92,42.20,1008.86
3822,343.89,28.16,27.92,42.19,1008.86
3823,343.98,28.16,27.93,42.22,1008.85
3824,344.07,28.16,27.94,42.22,1008.85
3825,344.16,28.17,27.94,42.24,1008.85
3826,344.25,28.16,27.94,42.25,1008.85
3827,344.34,28.18,27.96,42.25,1008.86
3828,344.43,28.17,27.96,42.27,1008.86
3829,344.52,28.18,27.97,42.26,1008.86
3830,344.61,28.18,27.97,42.29,1008.96
3831,344.70,28.19,27.97,42.29,1008.86
3832,344.79,28.18,27.97,42.28,1008.86
