Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5057,455.04,27.81,27.54,44.35,1008.76
5058,455.13,27.81,27.54,44.33,1008.77
5059,455.22,27.81,27.54,44.33,1008.77
5060,455.31,27.81,27.54,44.33,1008.76
5061,455.40,27.81,27.54,44.32,1008.76
5062,455.49,27.81,27.53,44.32,1008.76
5063,455.58,27.81,27.53,44.31,1008.76
5064,455.67,27.81,27.54,44.31,1008.76
5065,455.76,27.81,27.54,44.29,1008.76
5066,455.85,27.81,27.54,44.30,1008.75
5067,455.94,27.81,27.55,44.30,1008.76
5068,456.03,27.81,27.55,44.32,1008.76
5069,456.12,27.81,27.55,44.31,1008.76
5070,456.21,27.81,27.54,44.31,1008.75
5071,456.30,27.81,27.55,44.31,1008.75
5072,456.39,27.81,27.55,44.31,1008.75
5073,456.48,27.81,27.54,44.32,1008.75
5074,456.57,27.81,27.55,44.33,1008.76
5075,456.66,27.81,27.55,44.31,1008.75
5076,456.75,27.81,27.54,44.32,1008.75
5077,456.84,27.81,27.55,44.32,1008.75
5078,456.93,27.81,27.56,44.34,1008.75
5079,457.02,27.81,27.55,44.35,1008.75
5080,457.11,27.81,27.55,44.34,1008.75
5081,457.20,27.81,27.54,44.33,1008.75
5082,457.29,27.81,27.55,44.32,1008.76
5083,457.38,27.81,27.55,44.33,1008.76
5084,457.47,27.81,27.56,44.35,1008.76
5085,457.56,27.81,27.56,44.36,1008.76
5086,457.65,27.81,27.57,44.36,1008.76
5087,457.74,27.81,27.58,44.37,1008.77
5088,457.83,27.81,27.57,44.36,1008.76
5089,457.92,27.81,27.58,44.36,1008.77
5090,458.01,27.81,27.57,44.35,1008.77
5091,458.10,27.81,27.58,44.35,1008.77
5092,458.19,27.81,27.59,44.36,1008.77
5093,458.28,27.81,27.59,44.37,1008.77
5094,458.37,27.81,27.59,44.37,1008.77
5095,458.46,27.81,27.59,44.38,1008.77
5096,458.55,27.81,27.60,44.38,1008.77
5097,458.64,27.81,27.64,44.35,1008.77
5098,458.73,27.81,27.63,44.36,1008.77
5099,458.82,27.81,27.59,44.35,1008.76
5100,458.91,27.80,27.60,44.37,1008.76
5101,459.00,27.80,27.60,44.35,1008.76
5102,459.09,27.80,27.61,44.36,1008.76
5103,459.18,27.80,27.60,44.36,1008.75
5104,459.27,27.80,27.60,44.34,1008.75
5105,459.36,27.80,27.60,44.34,1008.75
5106,459.45,27.80,27.60,44.35,1008.76
5107,459.54,27.80,27.59,44.35,1008.76
5108,459.63,27.80,27.59,44.33,1008.75
5109,459.72,27.80,27.59,44.34,1008.76
5110,459.81,27.80,27.60,44.35,1008.76
5111,459.90,27.80,27.60,44.36,1008.77
5112,459.99,27.80,27.60,44.36,1008.77
5113,460.08,27.80,27.59,44.34,1008.77
5114,460.17,27.80,27.59,44.35,1008.77
5115,460.26,27.80,27.60,44.34,1008.77
5116,460.35,27.80,27.60,44.33,1008.77
5117,460.44,27.80,27.59,44.37,1008.77
5118,460.53,27.80,27.60,44.37,1008.78
5119,460.62,27.80,27.60,44.35,1008.78
5120,460.71,27.80,27.60,44.35,1008.78
5121,460.80,27.80,27.58,44.36,1008.78
5122,460.89,27.80,27.59,44.35,1008.78
5123,460.98,27.80,27.59,44.34,1008.78
5124,461.07,27.80,27.59,44.35,1008.78
5125,461.16,27.80,27.59,44.33,1008.78
5126,461.25,27.80,27.59,44.34,1008.78
5127,461.34,27.80,27.58,44.33,1008.78
5128,461.43,27.80,27.58,44.31,1008.78
5129,461.52,27.80,27.58,44.30,1008.78
5130,461.61,27.80,27.58,44.29,1008.79
5131,461.70,27.80,27.58,44.30,1008.78
5132,461.79,27.80,27.57,44.30,1008.79
5133,461.88,27.80,27.57,44.30,1008.78
5134,461.97,27.80,27.57,44.28,1008.78
5135,462.06,27.80,27.57,44.27,1008.78
5136,462.15,27.80,27.58,44.27,1008.78
5137,462.24,27.80,27.58,44.27,1008.78
5138,462.33,27.80,27.59,44.27,1008.78
5139,462.42,27.80,27.58,44.25,1008.78
5140,462.51,27.80,27.57,44.22,1008.77
5141,462.60,27.80,27.56,44.22,1008.78
5142,462.69,27.80,27.57,44.20,1008.78
5143,462.78,27.80,27.57,44.17,1008.77
5144,462.87,27.80,27.56,44.16,1008.78
5145,462.96,27.80,27.56,44.15,1008.77
5146,463.05,27.80,27.57,44.14,1008.77
5147,463.14,27.80,27.56,44.11,1008.77
5148,463.23,27.80,27.56,44.10,1008.77
5149,463.32,27.80,27.56,44.09,1008.76
5150,463.41,27.80,27.56,44.09,1008.76
5151,463.50,27.81,27.56,44.09,1008.76
5152,463.59,27.80,27.56,44.10,1008.76
5153,463.68,27.80,27.56,44.12,1008.75
5154,463.77,27.80,27.56,44.13,1008.75
5155,463.86,27.80,27.55,44.13,1008.75
5156,463.95,27.81,27.56,44.16,1008.74
5157,464.04,27.81,27.56,44.17,1008.75
5158,464.13,27.81,27.57,44.18,1008.75
5159,464.22,27.81,27.56,44.20,1008.75
5160,464.31,27.81,27.57,44.20,1008.74
5161,464.40,27.81,27.57,44.21,1008.74
5162,464.49,27.81,27.56,44.24,1008.74
5163,464.58,27.81,27.55,44.25,1008.74
5164,464.67,27.81,27.55,44.24,1008.74
5165,464.76,27.81,27.54,44.25,1008.74
5166,464.85,27.81,27.54,44.26,1008.74
5167,464.94,27.80,27.54,44.26,1008.75
5168,465.03,27.81,27.55,44.27,1008.75
5169,465.12,27.81,27.54,44.27,1008.75
5170,465.21,27.81,27.55,44.28,1008.76
5171,465.30,27.81,27.55,44.29,1008.76
5172,465.39,27.81,27.56,44.28,1008.75
5173,465.48,27.81,27.56,44.28,1008.75
5174,465.57,27.81,27.56,44.25,1008.75
5175,465.66,27.81,27.56,44.25,1008.76
5176,465.75,27.81,27.56,44.26,1008.76
5177,465.84,27.81,27.56,44.26,1008.77
5178,465.93,27.81,27.56,44.27,1008.77
5179,466.02,27.81,27.56,44.27,1008.77
5180,466.11,27.81,27.56,44.28,1008.77
5181,466.20,27.81,27.55,44.27,1008.77
5182,466.29,27.81,27.56,44.28,1008.77
5183,466.38,27.81,27.57,44.29,1008.77
5184,466.47,27.81,27.56,44.30,1008.76
5185,466.56,27.81,27.56,44.29,1008.76
5186,466.65,27.81,27.56,44.30,1008.77
5187,466.74,27.81,27.56,44.30,1008.77
5188,466.83,27.81,27.57,44.31,1008.77
5189,466.92,27.82,27.57,44.29,1008.77
5190,467.01,27.82,27.56,44.31,1008.77
5191,467.10,27.82,27.56,44.30,1008.77
5192,467.19,27.82,27.56,44.30,1008.77
5193,467.28,27.82,27.56,44.31,1008.78
5194,467.37,27.81,27.56,44.32,1008.77
5195,467.46,27.81,27.57,44.31,1008.77
5196,467.55,27.81,27.57,44.31,1008.77
5197,467.64,27.81,27.57,44.32,1008.77
5198,467.73,27.81,27.58,44.32,1008.77
5199,467.82,27.81,27.58,44.32,1008.77
5200,467.91,27.80,27.58,44.32,1008.77
5201,468.00,27.80,27.58,44.34,1008.77
5202,468.09,27.80,27.58,44.35,1008.77
5203,468.18,27.80,27.58,44.33,1008.77
5204,468.27,27.81,27.58,44.33,1008.77
5205,468.36,27.81,27.58,44.34,1008.77
5206,468.45,27.80,27.58,44.37,1008.77
5207,468.54,27.80,27.59,44.36,1008.76
5208,468.63,27.80,27.58,44.37,1008.76
5209,468.72,27.80,27.59,44.39,1008.77
5210,468.81,27.80,27.58,44.38,1008.77
5211,468.90,27.80,27.59,44.38,1008.77
5212,468.99,27.80,27.60,44.38,1008.77
5213,469.08,27.80,27.60,44.41,1008.76
5214,469.17,27.80,27.60,44.40,1008.76
5215,469.26,27.80,27.60,44.41,1008.76
5216,469.35,27.80,27.61,44.40,1008.75
5217,469.44,27.80,27.61,44.40,1008.75
5218,469.53,27.80,27.61,44.39,1008.75
5219,469.62,27.80,27.61,44.40,1008.75
5220,469.71,27.80,27.62,44.42,1008.75
5221,469.80,27.80,27.62,44.42,1008.75
5222,469.89,27.80,27.62,44.41,1008.75
5223,469.98,27.80,27.62,44.40,1008.76
5224,470.07,27.81,27.62,44.39,1008.76
5225,470.16,27.81,27.62,44.38,1008.76
5226,470.25,27.80,27.63,44.37,1008.77
5227,470.34,27.81,27.62,44.36,1008.77
5228,470.43,27.81,27.61,44.34,1008.76
5229,470.52,27.81,27.60,44.35,1008.76
5230,470.61,27.81,27.59,44.36,1008.76
5231,470.70,27.81,27.60,44.36,1008.76
5232,470.79,27.81,27.60,44.34,1008.76
5233,470.88,27.82,27.61,44.36,1008.76
5234,470.97,27.82,27.61,44.38,1008.76
5235,471.06,27.81,27.60,44.38,1008.76
5236,471.15,27.81,27.60,44.38,1008.76
5237,471.24,27.81,27.60,44.39,1008.75
5238,471.33,27.81,27.60,44.38,1008.75
5239,471.42,27.81,27.60,44.39,1008.75
5240,471.51,27.81,27.60,44.40,1008.75
5241,471.60,27.81,27.59,44.40,1008.75
5242,471.69,27.81,27.59,44.42,1008.74
5243,471.78,27.81,27.59,44.42,1008.74
5244,471.87,27.82,27.60,44.43,1008.74
5245,471.96,27.81,27.60,44.41,1008.74
5246,472.05,27.81,27.60,44.40,1008.74
5247,472.14,27.81,27.60,44.40,1008.75
5248,472.23,27.80,27.60,44.41,1008.74
5249,472.32,27.81,27.59,44.42,1008.74
5250,472.41,27.81,27.59,44.40,1008.74
5251,472.50,27.80,27.59,44.38,1008.74
5252,472.59,27.81,27.59,44.39,1008.75
5253,472.68,27.81,27.59,44.39,1008.74
5254,472.77,27.80,27.59,44.37,1008.75
5255,472.86,27.80,27.59,44.38,1008.75
5256,472.95,27.80,27.60,44.39,1008.75
5257,473.04,27.80,27.59,44.39,1008.75
5258,473.13,27.80,27.58,44.39,1008.75
5259,473.22,27.80,27.58,44.39,1008.75
5260,473.31,27.80,27.58,44.38,1008.75
5261,473.40,27.80,27.57,44.38,1008.75
5262,473.49,27.80,27.57,44.37,1008.75
5263,473.58,27.80,27.57,44.36,1008.75
5264,473.67,27.80,27.57,44.36,1008.76
5265,473.76,27.81,27.58,44.38,1008.76
5266,473.85,27.81,27.57,44.37,1008.76
5267,473.94,27.81,27.58,44.36,1008.76
5268,474.03,27.81,27.57,44.35,1008.76
5269,474.12,27.81,27.57,44.35,1008.76
5270,474.21,27.81,27.57,44.36,1008.76
5271,474.30,27.81,27.57,44.35,1008.76
5272,474.39,27.80,27.57,44.35,1008.76
5273,474.48,27.80,27.56,44.34,1008.77
5274,474.57,27.80,27.57,44.36,1008.76
5275,474.66,27.80,27.57,44.37,1008.77
5276,474.75,27.81,27.57,44.37,1008.77
5277,474.84,27.81,27.56,44.36,1008.77
5278,474.93,27.81,27.56,44.36,1008.77
5279,475.02,27.81,27.55,44.36,1008.77
5280,475.11,27.81,27.55,44.37,1008.77
5281,475.20,27.81,27.56,44.40,1008.78
5282,475.29,27.82,27.56,44.41,1008.77
5283,475.38,27.81,27.56,44.41,1008.78
5284,475.47,27.81,27.56,44.40,1008.78
5285,475.56,27.81,27.56,44.37,1008.78
5286,475.65,27.81,27.56,44.38,1008.77
5287,475.74,27.81,27.56,44.38,1008.77
5288,475.83,27.82,27.56,44.38,1008.77
5289,475.92,27.82,27.57,44.38,1008.77
5290,476.01,27.83,27.58,44.36,1008.76
5291,476.10,27.83,27.58,44.37,1008.77
5292,476.19,27.83,27.59,44.37,1008.77
5293,476.28,27.83,27.59,44.36,1008.77
5294,476.37,27.83,27.59,44.36,1008.77
5295,476.46,27.82,27.59,44.34,1008.76
5296,476.55,27.82,27.59,44.34,1008.76
5297,476.64,27.82,27.59,44.34,1008.76
5298,476.73,27.83,27.58,44.35,1008.76
5299,476.82,27.83,27.60,44.36,1008.76
5300,476.91,27.83,27.67,44.36,1008.76
5301,477.00,27.82,27.60,44.36,1008.76
5302,477.09,27.82,27.60,44.35,1008.77
5303,477.18,27.82,27.59,44.34,1008.77
5304,477.27,27.83,27.59,44.33,1008.76
5305,477.36,27.83,27.58,44.33,1008.77
5306,477.45,27.83,27.59,44.33,1008.77
5307,477.54,27.83,27.59,44.32,1008.77
5308,477.63,27.83,27.60,44.31,1008.77
5309,477.72,27.83,27.61,44.33,1008.76
5310,477.81,27.83,27.60,44.33,1008.77
5311,477.90,27.83,27.59,44.31,1008.77
5312,477.99,27.82,27.59,44.32,1008.77
5313,478.08,27.83,27.60,44.29,1008.77
5314,478.17,27.83,27.59,44.28,1008.77
5315,478.26,27.82,27.60,44.28,1008.77
5316,478.35,27.82,27.59,44.28,1008.77
5317,478.44,27.82,27.59,44.28,1008.78
5318,478.53,27.82,27.60,44.29,1008.78
5319,478.62,27.82,27.60,44.29,1008.79
5320,478.71,27.82,27.61,44.29,1008.79
5321,478.80,27.82,27.62,44.31,1008.79
5322,478.89,27.82,27.62,44.32,1008.79
5323,478.98,27.82,27.62,44.30,1008.78
5324,479.07,27.82,27.62,44.30,1008.78
5325,479.16,27.82,27.63,44.32,1008.78
5326,479.25,27.82,27.63,44.31,1008.78
5327,479.34,27.82,27.63,44.31,1008.78
5328,479.43,27.82,27.63,44.31,1008.78
5329,479.52,27.82,27.64,44.33,1008.78
5330,479.61,27.82,27.64,44.32,1008.78
5331,479.70,27.82,27.63,44.31,1008.77
5332,479.79,27.82,27.63,44.31,1008.78
5333,479.88,27.82,27.62,44.31,1008.77
5334,479.97,27.82,27.62,44.32,1008.77
5335,480.06,27.82,27.62,44.32,1008.76
5336,480.15,27.81,27.61,44.33,1008.76
5337,480.24,27.82,27.61,44.33,1008.76
5338,480.33,27.82,27.61,44.33,1008.76
5339,480.42,27.82,27.62,44.32,1008.76
5340,480.51,27.82,27.63,44.33,1008.76
5341,480.60,27.82,27.63,44.33,1008.76
5342,480.69,27.82,27.62,44.31,1008.76
5343,480.78,27.82,27.61,44.32,1008.76
5344,480.87,27.81,27.61,44.29,1008.76
5345,480.96,27.82,27.62,44.30,1008.76
5346,481.05,27.82,27.63,44.29,1008.75
5347,481.14,27.81,27.62,44.28,1008.75
5348,481.23,27.81,27.62,44.29,1008.75
5349,481.32,27.81,27.61,44.29,1008.75
5350,481.41,27.82,27.61,44.26,1008.76
5351,481.50,27.81,27.61,44.27,1008.76
5352,481.59,27.82,27.61,44.27,1008.75
5353,481.68,27.80,27.61,44.28,1008.75
5354,481.77,27.81,27.61,44.29,1008.75
5355,481.86,27.81,27.61,44.29,1008.75
5356,481.95,27.81,27.60,44.28,1008.76
5357,482.04,27.81,27.60,44.30,1008.76
5358,482.13,27.81,27.60,44.30,1008.76
5359,482.22,27.81,27.60,44.31,1008.76
5360,482.31,27.81,27.60,44.32,1008.76
5361,482.40,27.81,27.60,44.32,1008.76
5362,482.49,27.81,27.60,44.31,1008.77
5363,482.58,27.81,27.60,44.32,1008.77
5364,482.67,27.81,27.60,44.32,1008.77
5365,482.76,27.81,27.60,44.33,1008.76
5366,482.85,27.81,27.60,44.34,1008.76
5367,482.94,27.82,27.61,44.35,1008.76
5368,483.03,27.82,27.60,44.35,1008.76
5369,483.12,27.81,27.59,44.36,1008.76
5370,483.21,27.81,27.59,44.34,1008.76
5371,483.30,27.81,27.60,44.35,1008.76
5372,483.39,27.81,27.60,44.35,1008.75
5373,483.48,27.81,27.59,44.36,1008.75
5374,483.57,27.81,27.60,44.36,1008.75
5375,483.66,27.81,27.60,44.36,1008.75
5376,483.75,27.81,27.60,44.35,1008.76
5377,483.84,27.81,27.60,44.35,1008.76
5378,483.93,27.81,27.59,44.34,1008.76
5379,484.02,27.81,27.58,44.37,1008.76
5380,484.11,27.81,27.59,44.35,1008.76
5381,484.20,27.81,27.58,44.34,1008.76
5382,484.29,27.81,27.58,44.33,1008.75
5383,484.38,27.80,27.57,44.35,1008.75
5384,484.47,27.80,27.58,44.33,1008.75
5385,484.56,27.80,27.57,44.34,1008.75
5386,484.65,27.80,27.58,44.32,1008.76
5387,484.74,27.80,27.59,44.33,1008.76
5388,484.83,27.80,27.59,44.31,1008.76
5389,484.92,27.80,27.59,44.30,1008.76
5390,485.01,27.80,27.59,44.31,1008.76
5391,485.10,27.80,27.58,44.33,1008.76
5392,485.19,27.80,27.59,44.32,1008.76
5393,485.28,27.80,27.58,44.31,1008.76
5394,485.37,27.80,27.58,44.32,1008.76
5395,485.46,27.80,27.57,44.33,1008.75
5396,485.55,27.80,27.58,44.33,1008.76
5397,485.64,27.80,27.58,44.33,1008.76
5398,485.73,27.80,27.57,44.31,1008.76
5399,485.82,27.80,27.57,44.31,1008.76
5400,485.91,27.81,27.57,44.32,1008.76
5401,486.00,27.81,27.57,44.31,1008.77
5402,486.09,27.81,27.58,44.33,1008.76
5403,486.18,27.81,27.57,44.32,1008.77
5404,486.27,27.82,27.57,44.32,1008.77
5405,486.36,27.81,27.58,44.31,1008.77
5406,486.45,27.81,27.59,44.31,1008.77
5407,486.54,27.82,27.59,44.33,1008.77
5408,486.63,27.82,27.59,44.31,1008.77
5409,486.72,27.81,27.60,44.30,1008.77
5410,486.81,27.81,27.59,44.31,1008.77
5411,486.90,27.82,27.59,44.32,1008.76
5412,486.99,27.81,27.59,44.33,1008.77
5413,487.08,27.81,27.59,44.34,1008.77
5414,487.17,27.81,27.59,44.36,1008.77
5415,487.26,27.81,27.58,44.35,1008.77
5416,487.35,27.81,27.58,44.37,1008.77
5417,487.44,27.81,27.58,44.35,1008.77
5418,487.53,27.81,27.58,44.37,1008.77
5419,487.62,27.82,27.58,44.38,1008.77
5420,487.71,27.82,27.59,44.38,1008.77
5421,487.80,27.82,27.59,44.39,1008.77
5422,487.89,27.82,27.59,44.39,1008.76
5423,487.98,27.83,27.59,44.41,1008.76
5424,488.07,27.83,27.59,44.41,1008.77
5425,488.16,27.83,27.59,44.42,1008.77
5426,488.25,27.83,27.60,44.43,1008.77
5427,488.34,27.84,27.59,44.44,1008.77
5428,488.43,27.83,27.59,44.44,1008.76
5429,488.52,27.83,27.59,44.46,1008.76
5430,488.61,27.83,27.58,44.45,1008.76
5431,488.70,27.82,27.58,44.46,1008.76
5432,488.79,27.82,27.58,44.47,1008.76
5433,488.88,27.82,27.58,44.48,1008.76
5434,488.97,27.82,27.57,44.47,1008.76
5435,489.06,27.82,27.57,44.47,1008.76
5436,489.15,27.82,27.58,44.47,1008.76
5437,489.24,27.83,27.58,44.46,1008.76
5438,489.33,27.83,27.57,44.45,1008.76
5439,489.42,27.84,27.57,44.45,1008.75
5440,489.51,27.83,27.57,44.46,1008.75
5441,489.60,27.83,27.57,44.47,1008.75
5442,489.69,27.84,27.57,44.47,1008.75
5443,489.78,27.84,27.57,44.45,1008.75
5444,489.87,27.84,27.58,44.44,1008.75
5445,489.96,27.84,27.59,44.43,1008.75
5446,490.05,27.84,27.58,44.42,1008.75
5447,490.14,27.84,27.58,44.40,1008.74
5448,490.23,27.85,27.57,44.39,1008.74
5449,490.32,27.84,27.57,44.42,1008.75
5450,490.41,27.85,27.58,44.43,1008.75
5451,490.50,27.85,27.59,44.44,1008.75
5452,490.59,27.85,27.59,44.44,1008.75
5453,490.68,27.85,27.60,44.44,1008.75
5454,490.77,27.85,27.60,44.42,1008.75
5455,490.86,27.85,27.61,44.40,1008.76
5456,490.95,27.85,27.61,44.39,1008.76
5457,491.04,27.85,27.61,44.38,1008.75
5458,491.13,27.85,27.61,44.39,1008.76
5459,491.22,27.85,27.61,44.40,1008.76
5460,491.31,27.86,27.62,44.40,1008.76
5461,491.40,27.85,27.63,44.39,1008.76
5462,491.49,27.84,27.63,44.37,1008.76
5463,491.58,27.85,27.63,44.38,1008.76
5464,491.67,27.84,27.62,44.36,1008.76
5465,491.76,27.85,27.62,44.36,1008.76
5466,491.85,27.84,27.62,44.35,1008.76
5467,491.94,27.83,27.62,44.35,1008.77
5468,492.03,27.83,27.63,44.35,1008.76
5469,492.12,27.82,27.63,44.35,1008.76
5470,492.21,27.82,27.64,44.34,1008.76
5471,492.30,27.82,27.64,44.34,1008.75
5472,492.39,27.81,27.63,44.34,1008.75
5473,492.48,27.81,27.63,44.33,1008.76
5474,492.57,27.80,27.63,44.34,1008.75
5475,492.66,27.81,27.63,44.35,1008.76
5476,492.75,27.81,27.64,44.36,1008.75
5477,492.84,27.81,27.64,44.35,1008.76
5478,492.93,27.81,27.63,44.36,1008.76
5479,493.02,27.81,27.63,44.35,1008.76
5480,493.11,27.81,27.64,44.36,1008.75
5481,493.20,27.81,27.64,44.36,1008.75
5482,493.29,27.81,27.63,44.34,1008.75
5483,493.38,27.81,27.63,44.33,1008.75
5484,493.47,27.81,27.62,44.33,1008.76
5485,493.56,27.81,27.63,44.33,1008.76
5486,493.65,27.81,27.64,44.33,1008.76
5487,493.74,27.80,27.63,44.36,1008.76
5488,493.83,27.81,27.63,44.33,1008.76
5489,493.92,27.81,27.62,44.32,1008.76
5490,494.01,27.81,27.62,44.33,1008.76
5491,494.10,27.82,27.62,44.32,1008.76
5492,494.19,27.82,27.62,44.33,1008.76
5493,494.28,27.81,27.62,44.34,1008.76
5494,494.37,27.82,27.62,44.32,1008.76
5495,494.46,27.82,27.61,44.32,1008.76
5496,494.55,27.82,27.61,44.33,1008.76
5497,494.64,27.83,27.61,44.31,1008.76
5498,494.73,27.82,27.61,44.31,1008.76
5499,494.82,27.82,27.60,44.30,1008.76
5500,494.91,27.81,27.59,44.30,1008.76
5501,495.00,27.82,27.60,44.31,1008.76
5502,495.09,27.81,27.59,44.33,1008.77
5503,495.18,27.81,27.59,44.33,1008.77
5504,495.27,27.82,27.59,44.33,1008.77
5505,495.36,27.81,27.58,44.33,1008.77
5506,495.45,27.81,27.58,44.31,1008.78
5507,495.54,27.81,27.58,44.34,1008.77
5508,495.63,27.81,27.58,44.33,1008.77
5509,495.72,27.81,27.57,44.33,1008.77
5510,495.81,27.81,27.57,44.33,1008.77
5511,495.90,27.81,27.58,44.34,1008.76
5512,495.99,27.81,27.58,44.33,1008.77
5513,496.08,27.82,27.59,44.32,1008.77
5514,496.17,27.82,27.59,44.33,1008.77
5515,496.26,27.82,27.59,44.34,1008.76
5516,496.35,27.82,27.60,44.34,1008.76
5517,496.44,27.82,27.60,44.33,1008.76
5518,496.53,27.81,27.60,44.34,1008.76
5519,496.62,27.81,27.60,44.33,1008.75
5520,496.71,27.81,27.60,44.33,1008.76
5521,496.80,27.81,27.60,44.31,1008.75
5522,496.89,27.81,27.61,44.31,1008.75
5523,496.98,27.82,27.60,44.32,1008.75
5524,497.07,27.82,27.60,44.31,1008.75
5525,497.16,27.82,27.60,44.32,1008.74
5526,497.25,27.82,27.60,44.32,1008.74
5527,497.34,27.82,27.60,44.31,1008.74
5528,497.43,27.82,27.59,44.32,1008.74
5529,497.52,27.82,27.58,44.32,1008.74
5530,497.61,27.82,27.58,44.33,1008.74
5531,497.70,27.83,27.58,44.33,1008.74
5532,497.79,27.82,27.58,44.33,1008.74
5533,497.88,27.82,27.58,44.31,1008.74
5534,497.97,27.83,27.58,44.32,1008.74
5535,498.06,27.82,27.58,44.32,1008.75
5536,498.15,27.82,27.59,44.32,1008.74
5537,498.24,27.82,27.60,44.32,1008.75
5538,498.33,27.82,27.59,44.31,1008.75
5539,498.42,27.82,27.59,44.32,1008.75
5540,498.51,27.81,27.60,44.33,1008.76
5541,498.60,27.82,27.61,44.33,1008.76
5542,498.69,27.82,27.61,44.33,1008.76
5543,498.78,27.82,27.61,44.31,1008.76
5544,498.87,27.81,27.61,44.29,1008.76
5545,498.96,27.81,27.61,44.31,1008.76
5546,499.05,27.81,27.61,44.29,1008.76
5547,499.14,27.82,27.62,44.30,1008.77
5548,499.23,27.82,27.62,44.32,1008.77
5549,499.32,27.82,27.63,44.33,1008.77
5550,499.41,27.82,27.63,44.33,1008.77
5551,499.50,27.82,27.63,44.35,1008.77
5552,499.59,27.83,27.63,44.36,1008.77
5553,499.68,27.82,27.64,44.37,1008.77
5554,499.77,27.82,27.65,44.39,1008.77
5555,499.86,27.82,27.64,44.40,1008.77
5556,499.95,27.81,27.65,44.39,1008.77
5557,500.04,27.81,27.64,44.37,1008.77
5558,500.13,27.81,27.65,44.38,1008.77
5559,500.22,27.82,27.65,44.37,1008.77
5560,500.31,27.81,27.66,44.37,1008.77
5561,500.40,27.82,27.65,44.37,1008.77
5562,500.49,27.82,27.66,44.36,1008.77
5563,500.58,27.83,27.66,44.36,1008.77
5564,500.67,27.83,27.66,44.35,1008.77
5565,500.76,27.83,27.66,44.33,1008.77
5566,500.85,27.83,27.65,44.32,1008.77
5567,500.94,27.84,27.66,44.32,1008.77
5568,501.03,27.83,27.66,44.33,1008.77
5569,501.12,27.83,27.66,44.34,1008.77
5570,501.21,27.83,27.65,44.35,1008.77
5571,501.30,27.82,27.65,44.33,1008.77
5572,501.39,27.82,27.64,44.32,1008.77
5573,501.48,27.83,27.65,44.32,1008.77
5574,501.57,27.82,27.65,44.32,1008.77
5575,501.66,27.82,27.66,44.30,1008.77
5576,501.75,27.82,27.65,44.29,1008.76
5577,501.84,27.82,27.65,44.29,1008.77
5578,501.93,27.82,27.65,44.27,1008.77
5579,502.02,27.82,27.65,44.29,1008.77
5580,502.11,27.82,27.64,44.30,1008.76
5581,502.20,27.82,27.64,44.28,1008.76
5582,502.29,27.83,27.64,44.28,1008.77
5583,502.38,27.83,27.65,44.27,1008.76
5584,502.47,27.84,27.65,44.27,1008.76
5585,502.56,27.84,27.65,44.26,1008.77
5586,502.65,27.83,27.66,44.26,1008.76
5587,502.74,27.83,27.66,44.27,1008.77
5588,502.83,27.83,27.65,44.28,1008.77
5589,502.92,27.83,27.64,44.27,1008.77
5590,503.01,27.84,27.64,44.28,1008.76
5591,503.10,27.83,27.64,44.29,1008.77
5592,503.19,27.83,27.64,44.28,1008.77
5593,503.28,27.83,27.64,44.29,1008.77
5594,503.37,27.82,27.64,44.28,1008.77
5595,503.46,27.83,27.64,44.27,1008.76
5596,503.55,27.82,27.63,44.26,1008.76
5597,503.64,27.82,27.63,44.25,1008.76
5598,503.73,27.82,27.63,44.25,1008.76
5599,503.82,27.82,27.62,44.23,1008.76
5600,503.91,27.82,27.62,44.23,1008.76
5601,504.00,27.82,27.62,44.23,1008.76
5602,504.09,27.82,27.61,44.24,1008.76
5603,504.18,27.82,27.62,44.22,1008.76
5604,504.27,27.82,27.61,44.20,1008.75
5605,504.36,27.82,27.61,44.19,1008.76
5606,504.45,27.82,27.60,44.16,1008.75
5607,504.54,27.82,27.61,44.14,1008.75
5608,504.63,27.81,27.61,44.14,1008.75
5609,504.72,27.81,27.61,44.12,1008.75
5610,504.81,27.82,27.61,44.09,1008.75
5611,504.90,27.82,27.61,44.07,1008.75
5612,504.99,27.82,27.61,44.08,1008.75
5613,505.08,27.82,27.62,44.06,1008.75
5614,505.17,27.82,27.62,44.05,1008.75
5615,505.26,27.82,27.63,44.06,1008.75
5616,505.35,27.82,27.63,44.04,1008.74
5617,505.44,27.81,27.62,44.06,1008.74
5618,505.53,27.81,27.62,44.07,1008.74
5619,505.62,27.82,27.62,44.09,1008.74
5620,505.71,27.82,27.60,44.10,1008.74
5621,505.80,27.82,27.60,44.10,1008.74
5622,505.89,27.82,27.59,44.10,1008.74
5623,505.98,27.81,27.60,44.11,1008.74
5624,506.07,27.82,27.61,44.09,1008.73
5625,506.16,27.82,27.60,44.10,1008.73
5626,506.25,27.81,27.60,44.11,1008.73
5627,506.34,27.82,27.60,44.12,1008.73
5628,506.43,27.82,27.60,44.15,1008.73
5629,506.52,27.82,27.60,44.14,1008.73
5630,506.61,27.82,27.60,44.14,1008.74
5631,506.70,27.82,27.60,44.13,1008.74
5632,506.79,27.82,27.60,44.13,1008.75
5633,506.88,27.81,27.60,44.11,1008.75
5634,506.97,27.81,27.60,44.12,1008.75
5635,507.06,27.81,27.61,44.12,1008.76
5636,507.15,27.82,27.60,44.15,1008.76
5637,507.24,27.82,27.61,44.16,1008.76
