Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3330,299.61,27.89,27.67,46.24,1008.87
3331,299.70,27.89,27.67,46.24,1008.86
3332,299.79,27.90,27.67,46.25,1008.87
3333,299.88,27.89,27.67,46.27,1008.86
3334,299.97,27.90,27.67,46.27,1008.86
3335,300.06,27.90,27.68,46.28,1008.86
3336,300.15,27.89,27.68,46.26,1008.86
3337,300.24,27.89,27.67,46.25,1008.86
3338,300.33,27.89,27.67,46.26,1008.86
3339,300.42,27.90,27.67,46.25,1008.86
3340,300.51,27.89,27.67,46.25,1008.86
3341,300.60,27.90,27.67,46.24,1008.86
3342,300.69,27.90,27.66,46.22,1008.86
3343,300.78,27.90,27.65,46.20,1008.86
3344,300.87,27.90,27.66,46.18,1008.86
3345,300.96,27.89,27.66,46.20,1008.86
3346,301.05,27.89,27.66,46.19,1008.86
3347,301.14,27.89,27.65,46.18,1008.86
3348,301.23,27.89,27.65,46.19,1008.86
3349,301.32,27.89,27.65,46.20,1008.86
3350,301.41,27.89,27.65,46.21,1008.86
3351,301.50,27.89,27.66,46.20,1008.86
3352,301.59,27.89,27.65,46.21,1008.86
3353,301.68,27.89,27.65,46.22,1008.86
3354,301.77,27.90,27.64,46.21,1008.86
3355,301.86,27.89,27.64,46.19,1008.86
3356,301.95,27.89,27.64,46.19,1008.86
3357,302.04,27.89,27.64,46.19,1008.86
3358,302.13,27.89,27.64,46.19,1008.86
3359,302.22,27.89,27.64,46.17,1008.86
3360,302.31,27.89,27.64,46.15,1008.86
3361,302.40,27.89,27.64,46.14,1008.86
3362,302.49,27.89,27.64,46.13,1008.86
3363,302.58,27.89,27.64,46.14,1008.86
3364,302.67,27.89,27.63,46.14,1008.86
3365,302.76,27.90,27.63,46.13,1008.87
3366,302.85,27.90,27.62,46.27,1008.86
3367,302.94,27.90,27.62,46.14,1008.86
3368,303.03,27.89,27.62,46.15,1008.86
3369,303.12,27.89,27.62,46.15,1008.86
3370,303.21,27.89,27.62,46.12,1008.86
3371,303.30,27.89,27.62,46.10,1008.86
3372,303.39,27.89,27.63,46.10,1008.86
3373,303.48,27.89,27.63,46.10,1008.86
3374,303.57,27.89,27.63,46.10,1008.86
3375,303.66,27.88,27.63,46.10,1008.86
3376,303.75,27.88,27.62,46.09,1008.86
3377,303.84,27.88,27.62,46.09,1008.86
3378,303.93,27.88,27.62,46.09,1008.86
3379,304.02,27.87,27.62,46.11,1008.86
3380,304.11,27.86,27.62,46.12,1008.86
3381,304.20,27.86,27.62,46.16,1008.86
3382,304.29,27.86,27.62,46.16,1008.86
3383,304.38,27.87,27.62,46.16,1008.86
3384,304.47,27.86,27.61,46.15,1008.86
3385,304.56,27.86,27.62,46.15,1008.86
3386,304.65,27.86,27.61,46.15,1008.86
3387,304.74,27.86,27.61,46.15,1008.86
3388,304.83,27.86,27.62,46.15,1008.86
3389,304.92,27.86,27.62,46.12,1008.86
3390,305.01,27.86,27.63,46.11,1008.86
3391,305.10,27.86,27.63,46.11,1008.86
3392,305.19,27.86,27.62,46.10,1008.87
3393,305.28,27.86,27.63,46.25,1008.87
3394,305.37,27.86,27.63,46.18,1008.87
3395,305.46,27.86,27.63,46.11,1008.87
3396,305.55,27.85,27.63,46.12,1008.87
3397,305.64,27.86,27.63,46.12,1008.87
3398,305.73,27.85,27.63,46.09,1008.86
3399,305.82,27.84,27.64,46.09,1008.87
3400,305.91,27.84,27.63,46.09,1008.87
3401,306.00,27.85,27.64,46.10,1008.87
3402,306.09,27.85,27.63,46.07,1008.87
3403,306.18,27.84,27.63,46.07,1008.87
3404,306.27,27.84,27.64,46.06,1008.87
3405,306.36,27.83,27.64,46.05,1008.87
3406,306.45,27.83,27.64,46.03,1008.87
3407,306.54,27.83,27.65,46.02,1008.87
3408,306.63,27.83,27.64,46.02,1008.87
3409,306.72,27.82,27.64,46.01,1008.87
3410,306.81,27.83,27.64,46.03,1008.87
3411,306.90,27.82,27.64,46.03,1008.87
3412,306.99,27.83,27.64,46.05,1008.87
3413,307.08,27.83,27.64,46.04,1008.87
3414,307.17,27.83,27.64,46.03,1008.87
3415,307.26,27.83,27.65,46.01,1008.87
3416,307.35,27.83,27.65,46.02,1008.87
3417,307.44,27.83,27.65,46.03,1008.87
3418,307.53,27.83,27.65,46.03,1008.87
3419,307.62,27.83,27.65,46.03,1008.87
3420,307.71,27.83,27.65,46.04,1008.87
3421,307.80,27.83,27.65,46.04,1008.87
3422,307.89,27.82,27.64,46.04,1008.87
3423,307.98,27.83,27.64,46.04,1008.87
3424,308.07,27.83,27.63,46.01,1008.88
3425,308.16,27.83,27.64,46.01,1008.88
3426,308.25,27.83,27.65,46.01,1008.88
3427,308.34,27.84,27.64,46.01,1008.88
3428,308.43,27.84,27.64,46.01,1008.89
3429,308.52,27.84,27.64,46.03,1008.89
3430,308.61,27.84,27.64,46.03,1008.89
3431,308.70,27.84,27.63,46.03,1008.89
3432,308.79,27.84,27.63,46.00,1008.90
3433,308.88,27.83,27.62,46.01,1008.90
3434,308.97,27.83,27.62,46.00,1008.90
3435,309.06,27.83,27.62,45.99,1008.90
3436,309.15,27.83,27.62,45.99,1008.90
3437,309.24,27.84,27.62,46.01,1008.90
3438,309.33,27.84,27.62,46.03,1008.89
3439,309.42,27.84,27.62,46.06,1008.89
3440,309.51,27.84,27.61,46.06,1008.89
3441,309.60,27.83,27.61,46.05,1008.89
3442,309.69,27.83,27.62,46.05,1008.89
3443,309.78,27.83,27.61,46.05,1008.89
3444,309.87,27.83,27.61,46.07,1008.89
3445,309.96,27.83,27.61,46.07,1008.89
3446,310.05,27.82,27.61,46.06,1008.88
3447,310.14,27.82,27.62,46.05,1008.88
3448,310.23,27.82,27.61,46.04,1008.88
3449,310.32,27.82,27.61,46.05,1008.88
3450,310.41,27.83,27.61,46.05,1008.88
3451,310.50,27.82,27.61,46.06,1008.87
3452,310.59,27.82,27.61,46.05,1008.87
3453,310.68,27.83,27.60,46.07,1008.88
3454,310.77,27.82,27.60,46.08,1008.88
3455,310.86,27.83,27.60,46.10,1008.88
3456,310.95,27.83,27.59,46.09,1008.88
3457,311.04,27.84,27.59,46.07,1008.88
3458,311.13,27.83,27.59,46.07,1008.88
3459,311.22,27.83,27.59,46.07,1008.88
3460,311.31,27.83,27.59,46.08,1008.88
3461,311.40,27.82,27.59,46.07,1008.88
3462,311.49,27.82,27.58,46.06,1008.88
3463,311.58,27.82,27.58,46.06,1008.88
3464,311.67,27.82,27.58,46.06,1008.88
3465,311.76,27.82,27.59,46.07,1008.88
3466,311.85,27.81,27.58,46.07,1008.88
3467,311.94,27.81,27.58,46.07,1008.88
3468,312.03,27.81,27.58,46.08,1008.88
3469,312.12,27.81,27.58,46.08,1008.88
3470,312.21,27.81,27.57,46.07,1008.88
3471,312.30,27.80,27.57,46.08,1008.88
3472,312.39,27.80,27.58,46.08,1008.88
3473,312.48,27.80,27.58,46.08,1008.88
3474,312.57,27.81,27.58,46.09,1008.88
3475,312.66,27.81,27.58,46.11,1008.88
3476,312.75,27.80,27.58,46.13,1008.88
3477,312.84,27.80,27.58,46.12,1008.88
3478,312.93,27.80,27.58,46.12,1008.88
3479,313.02,27.81,27.58,46.11,1008.88
3480,313.11,27.81,27.58,46.12,1008.88
3481,313.20,27.81,27.59,46.12,1008.87
3482,313.29,27.81,27.59,46.12,1008.87
3483,313.38,27.81,27.59,46.12,1008.87
3484,313.47,27.81,27.58,46.12,1008.87
3485,313.56,27.82,27.59,46.10,1008.87
3486,313.65,27.82,27.58,46.10,1008.87
3487,313.74,27.82,27.58,46.10,1008.87
3488,313.83,27.82,27.57,46.10,1008.87
3489,313.92,27.82,27.57,46.08,1008.87
3490,314.01,27.82,27.57,46.07,1008.87
3491,314.10,27.82,27.57,46.08,1008.87
3492,314.19,27.81,27.56,46.08,1008.88
3493,314.28,27.81,27.57,46.06,1008.88
3494,314.37,27.81,27.57,46.05,1008.88
3495,314.46,27.82,27.57,46.05,1008.88
3496,314.55,27.81,27.57,46.05,1008.88
3497,314.64,27.80,27.57,46.04,1008.88
3498,314.73,27.80,27.56,46.05,1008.88
3499,314.82,27.81,27.57,46.05,1008.88
3500,314.91,27.79,27.58,46.05,1008.88
3501,315.00,27.79,27.57,46.05,1008.88
3502,315.09,27.79,27.57,46.03,1008.88
3503,315.18,27.79,27.58,46.03,1008.88
3504,315.27,27.79,27.58,46.03,1008.88
3505,315.36,27.80,27.58,46.03,1008.88
3506,315.45,27.79,27.59,46.01,1008.88
3507,315.54,27.80,27.58,46.00,1008.88
3508,315.63,27.80,27.58,46.00,1008.89
3509,315.72,27.80,27.59,46.00,1008.89
3510,315.81,27.80,27.58,46.01,1008.89
3511,315.90,27.80,27.59,46.00,1008.89
3512,315.99,27.80,27.59,45.98,1008.89
3513,316.08,27.80,27.59,46.00,1008.89
3514,316.17,27.80,27.58,46.00,1008.89
3515,316.26,27.79,27.59,45.99,1008.89
3516,316.35,27.79,27.59,45.97,1008.89
3517,316.44,27.79,27.60,45.98,1008.89
3518,316.53,27.79,27.59,45.98,1008.89
3519,316.62,27.79,27.59,45.99,1008.88
3520,316.71,27.79,27.59,46.11,1008.88
3521,316.80,27.79,27.60,46.01,1008.88
3522,316.89,27.79,27.60,45.94,1008.89
3523,316.98,27.79,27.59,45.96,1008.89
3524,317.07,27.79,27.59,45.98,1008.88
3525,317.16,27.80,27.59,45.97,1008.88
3526,317.25,27.80,27.59,45.99,1008.88
3527,317.34,27.80,27.60,45.99,1008.88
3528,317.43,27.79,27.59,45.99,1008.88
3529,317.52,27.79,27.59,45.99,1008.88
3530,317.61,27.79,27.58,45.97,1008.88
3531,317.70,27.79,27.59,45.98,1008.88
3532,317.79,27.79,27.58,45.99,1008.88
3533,317.88,27.79,27.57,45.98,1008.88
3534,317.97,27.79,27.58,45.98,1008.87
3535,318.06,27.79,27.58,45.97,1008.88
3536,318.15,27.79,27.58,45.96,1008.87
3537,318.24,27.80,27.58,45.96,1008.87
3538,318.33,27.80,27.58,45.96,1008.87
3539,318.42,27.80,27.58,45.97,1008.87
3540,318.51,27.80,27.58,45.99,1008.87
3541,318.60,27.79,27.58,45.99,1008.87
3542,318.69,27.79,27.58,45.99,1008.87
3543,318.78,27.79,27.58,45.99,1008.87
3544,318.87,27.79,27.58,45.99,1008.86
3545,318.96,27.79,27.58,45.99,1008.86
3546,319.05,27.79,27.58,45.97,1008.86
3547,319.14,27.78,27.58,45.97,1008.86
3548,319.23,27.77,27.58,45.97,1008.86
3549,319.32,27.76,27.59,45.97,1008.86
3550,319.41,27.76,27.60,45.97,1008.86
3551,319.50,27.76,27.61,45.97,1008.86
3552,319.59,27.76,27.61,45.96,1008.86
3553,319.68,27.76,27.61,45.97,1008.86
3554,319.77,27.75,27.61,45.96,1008.87
3555,319.86,27.75,27.61,45.95,1008.86
3556,319.95,27.76,27.61,45.96,1008.87
3557,320.04,27.76,27.61,45.97,1008.87
3558,320.13,27.77,27.62,46.00,1008.87
3559,320.22,27.78,27.62,46.00,1008.87
3560,320.31,27.77,27.62,46.00,1008.87
3561,320.40,27.78,27.62,46.01,1008.88
3562,320.49,27.77,27.62,46.01,1008.88
3563,320.58,27.77,27.62,46.01,1008.88
3564,320.67,27.78,27.61,46.03,1008.88
3565,320.76,27.77,27.61,46.02,1008.88
3566,320.85,27.76,27.60,46.02,1008.88
3567,320.94,27.76,27.60,46.02,1008.88
3568,321.03,27.76,27.59,46.03,1008.88
3569,321.12,27.76,27.59,46.02,1008.88
3570,321.21,27.76,27.58,46.02,1008.88
3571,321.30,27.75,27.58,46.00,1008.88
3572,321.39,27.76,27.59,45.98,1008.88
3573,321.48,27.76,27.58,45.98,1008.88
3574,321.57,27.76,27.58,45.98,1008.88
3575,321.66,27.76,27.57,45.97,1008.88
3576,321.75,27.76,27.57,45.98,1008.89
3577,321.84,27.75,27.57,45.96,1008.89
3578,321.93,27.75,27.58,45.95,1008.89
3579,322.02,27.75,27.58,45.94,1008.89
3580,322.11,27.75,27.57,45.94,1008.89
3581,322.20,27.75,27.57,45.94,1008.89
3582,322.29,27.75,27.56,45.93,1008.89
3583,322.38,27.76,27.56,45.94,1008.89
3584,322.47,27.76,27.56,45.95,1008.89
3585,322.56,27.76,27.56,45.95,1008.89
3586,322.65,27.76,27.56,45.95,1008.88
3587,322.74,27.76,27.56,45.95,1008.88
3588,322.83,27.76,27.55,45.94,1008.88
3589,322.92,27.75,27.55,45.95,1008.88
3590,323.01,27.75,27.55,45.97,1008.88
3591,323.10,27.75,27.56,45.98,1008.87
3592,323.19,27.75,27.56,45.98,1008.87
3593,323.28,27.75,27.56,45.97,1008.87
3594,323.37,27.75,27.56,45.97,1008.87
3595,323.46,27.76,27.55,45.95,1008.87
3596,323.55,27.76,27.55,45.95,1008.87
3597,323.64,27.75,27.55,45.96,1008.87
3598,323.73,27.75,27.55,45.95,1008.87
3599,323.82,27.75,27.56,45.96,1008.87
3600,323.91,27.75,27.55,45.97,1008.87
3601,324.00,27.75,27.55,45.97,1008.87
3602,324.09,27.74,27.55,45.96,1008.87
3603,324.18,27.74,27.54,45.95,1008.87
3604,324.27,27.74,27.54,45.96,1008.87
3605,324.36,27.75,27.54,45.94,1008.86
3606,324.45,27.74,27.54,45.93,1008.86
3607,324.54,27.74,27.54,45.94,1008.86
3608,324.63,27.74,27.54,45.93,1008.86
3609,324.72,27.75,27.53,45.94,1008.86
3610,324.81,27.74,27.53,45.93,1008.86
3611,324.90,27.74,27.53,45.93,1008.86
3612,324.99,27.75,27.53,45.93,1008.86
3613,325.08,27.75,27.52,45.94,1008.86
3614,325.17,27.75,27.52,45.94,1008.86
3615,325.26,27.75,27.52,45.93,1008.86
3616,325.35,27.75,27.53,45.92,1008.86
3617,325.44,27.74,27.53,45.91,1008.86
3618,325.53,27.74,27.53,45.90,1008.86
3619,325.62,27.74,27.53,45.90,1008.86
3620,325.71,27.74,27.53,45.91,1008.86
3621,325.80,27.74,27.53,45.91,1008.86
3622,325.89,27.74,27.52,45.90,1008.86
3623,325.98,27.74,27.53,45.89,1008.86
3624,326.07,27.73,27.53,45.87,1008.86
3625,326.16,27.73,27.53,45.87,1008.86
3626,326.25,27.73,27.54,45.87,1008.86
3627,326.34,27.73,27.53,45.86,1008.86
3628,326.43,27.73,27.53,45.88,1008.86
3629,326.52,27.74,27.54,45.89,1008.86
3630,326.61,27.74,27.53,45.89,1008.86
3631,326.70,27.74,27.53,45.90,1008.86
3632,326.79,27.74,27.53,45.92,1008.87
3633,326.88,27.75,27.53,45.92,1008.87
3634,326.97,27.74,27.53,45.92,1008.87
3635,327.06,27.74,27.53,45.92,1008.87
3636,327.15,27.74,27.53,45.92,1008.87
3637,327.24,27.74,27.52,45.90,1008.87
3638,327.33,27.74,27.53,45.90,1008.87
3639,327.42,27.74,27.53,45.89,1008.87
3640,327.51,27.74,27.53,45.91,1008.87
3641,327.60,27.74,27.53,45.93,1008.87
3642,327.69,27.74,27.52,45.90,1008.87
3643,327.78,27.74,27.52,45.93,1008.87
3644,327.87,27.74,27.53,45.92,1008.87
3645,327.96,27.75,27.53,45.91,1008.87
3646,328.05,27.74,27.53,45.91,1008.87
3647,328.14,27.75,27.53,45.92,1008.87
3648,328.23,27.75,27.53,45.94,1008.87
3649,328.32,27.75,27.53,45.94,1008.87
3650,328.41,27.75,27.53,45.95,1008.87
3651,328.50,27.75,27.54,45.93,1008.87
3652,328.59,27.75,27.53,45.93,1008.87
3653,328.68,27.75,27.54,45.93,1008.86
3654,328.77,27.74,27.54,45.93,1008.86
3655,328.86,27.74,27.54,45.93,1008.86
3656,328.95,27.75,27.54,45.93,1008.86
3657,329.04,27.75,27.53,45.92,1008.86
3658,329.13,27.74,27.54,45.93,1008.86
3659,329.22,27.74,27.53,45.92,1008.86
3660,329.31,27.75,27.53,45.91,1008.86
3661,329.40,27.75,27.54,45.90,1008.86
3662,329.49,27.75,27.54,45.91,1008.86
3663,329.58,27.75,27.53,45.91,1008.86
3664,329.67,27.75,27.54,45.92,1008.86
3665,329.76,27.75,27.54,45.92,1008.86
3666,329.85,27.75,27.54,45.94,1008.86
3667,329.94,27.75,27.54,45.94,1008.86
3668,330.03,27.75,27.54,45.94,1008.86
3669,330.12,27.81,27.54,45.95,1008.86
3670,330.21,27.77,27.54,45.95,1008.86
3671,330.30,27.75,27.54,45.97,1008.86
3672,330.39,27.75,27.54,45.97,1008.86
3673,330.48,27.75,27.53,45.96,1008.86
3674,330.57,27.75,27.53,45.95,1008.86
3675,330.66,27.75,27.54,45.94,1008.86
3676,330.75,27.75,27.54,45.95,1008.86
3677,330.84,27.75,27.54,45.95,1008.86
3678,330.93,27.75,27.54,45.95,1008.86
3679,331.02,27.74,27.54,45.95,1008.86
3680,331.11,27.74,27.54,45.96,1008.86
3681,331.20,27.74,27.55,45.97,1008.86
3682,331.29,27.73,27.54,45.97,1008.86
3683,331.38,27.73,27.55,45.96,1008.86
3684,331.47,27.73,27.54,45.96,1008.86
3685,331.56,27.72,27.55,45.95,1008.86
3686,331.65,27.72,27.55,45.98,1008.86
3687,331.74,27.72,27.55,45.98,1008.86
3688,331.83,27.72,27.54,45.98,1008.86
3689,331.92,27.72,27.54,45.97,1008.86
3690,332.01,27.72,27.54,45.95,1008.86
3691,332.10,27.72,27.54,45.93,1008.86
3692,332.19,27.72,27.53,45.95,1008.87
3693,332.28,27.73,27.53,45.95,1008.86
3694,332.37,27.72,27.53,45.92,1008.86
3695,332.46,27.72,27.53,45.92,1008.86
3696,332.55,27.72,27.53,45.91,1008.86
3697,332.64,27.72,27.53,45.91,1008.86
3698,332.73,27.72,27.53,45.91,1008.86
3699,332.82,27.72,27.53,45.90,1008.87
3700,332.91,27.73,27.53,45.87,1008.87
3701,333.00,27.72,27.53,45.87,1008.87
3702,333.09,27.73,27.53,45.86,1008.87
3703,333.18,27.73,27.53,45.85,1008.87
3704,333.27,27.73,27.54,45.87,1008.87
3705,333.36,27.73,27.53,45.86,1008.87
3706,333.45,27.73,27.53,45.87,1008.88
3707,333.54,27.73,27.53,45.86,1008.88
3708,333.63,27.73,27.52,45.87,1008.88
3709,333.72,27.72,27.52,45.86,1008.87
3710,333.81,27.72,27.52,45.84,1008.87
3711,333.90,27.72,27.51,45.84,1008.87
3712,333.99,27.73,27.51,45.85,1008.87
3713,334.08,27.73,27.51,45.86,1008.87
3714,334.17,27.73,27.50,45.86,1008.87
3715,334.26,27.73,27.50,45.86,1008.87
3716,334.35,27.73,27.49,45.88,1008.86
3717,334.44,27.73,27.49,45.90,1008.87
3718,334.53,27.73,27.49,45.89,1008.86
3719,334.62,27.73,27.49,45.92,1008.86
3720,334.71,27.73,27.49,45.92,1008.86
3721,334.80,27.73,27.49,45.92,1008.86
3722,334.89,27.73,27.49,45.92,1008.86
3723,334.98,27.73,27.50,45.93,1008.86
3724,335.07,27.73,27.50,45.91,1008.86
3725,335.16,27.72,27.50,45.88,1008.86
3726,335.25,27.72,27.50,45.87,1008.86
3727,335.34,27.73,27.49,45.88,1008.86
3728,335.43,27.73,27.48,45.87,1008.86
3729,335.52,27.73,27.49,45.85,1008.86
3730,335.61,27.73,27.49,45.86,1008.86
3731,335.70,27.73,27.49,45.86,1008.86
3732,335.79,27.73,27.49,45.84,1008.86
3733,335.88,27.73,27.48,45.84,1008.86
3734,335.97,27.73,27.48,45.83,1008.86
3735,336.06,27.73,27.48,45.83,1008.86
3736,336.15,27.73,27.48,45.82,1008.86
3737,336.24,27.72,27.48,45.82,1008.86
3738,336.33,27.73,27.48,45.83,1008.86
3739,336.42,27.72,27.48,45.82,1008.86
3740,336.51,27.73,27.48,45.82,1008.86
3741,336.60,27.73,27.48,45.81,1008.86
3742,336.69,27.73,27.47,45.80,1008.86
3743,336.78,27.73,27.48,45.81,1008.86
3744,336.87,27.73,27.48,45.83,1008.86
3745,336.96,27.73,27.48,45.82,1008.86
3746,337.05,27.73,27.48,45.82,1008.86
3747,337.14,27.73,27.49,45.81,1008.86
3748,337.23,27.72,27.49,45.83,1008.87
3749,337.32,27.72,27.49,45.82,1008.87
3750,337.41,27.72,27.50,45.82,1008.87
3751,337.50,27.72,27.49,45.83,1008.87
3752,337.59,27.72,27.49,45.83,1008.87
3753,337.68,27.72,27.49,45.84,1008.87
3754,337.77,27.71,27.49,45.85,1008.87
3755,337.86,27.71,27.49,45.86,1008.87
3756,337.95,27.71,27.49,45.86,1008.87
3757,338.04,27.72,27.48,45.87,1008.87
3758,338.13,27.72,27.48,45.88,1008.88
3759,338.22,27.72,27.49,45.85,1008.88
3760,338.31,27.72,27.48,45.84,1008.88
3761,338.40,27.71,27.48,45.85,1008.88
3762,338.49,27.71,27.48,45.85,1008.88
3763,338.58,27.71,27.49,45.88,1008.88
3764,338.67,27.71,27.49,45.88,1008.88
3765,338.76,27.72,27.49,45.88,1008.88
3766,338.85,27.71,27.49,45.85,1008.88
3767,338.94,27.72,27.49,45.84,1008.88
3768,339.03,27.72,27.49,45.83,1008.88
3769,339.12,27.71,27.49,45.82,1008.88
3770,339.21,27.71,27.50,45.81,1008.88
3771,339.30,27.71,27.50,45.81,1008.88
3772,339.39,27.71,27.50,45.80,1008.88
3773,339.48,27.71,27.49,45.80,1008.88
3774,339.57,27.71,27.50,45.79,1008.88
3775,339.66,27.71,27.50,45.80,1008.88
3776,339.75,27.71,27.50,45.81,1008.87
3777,339.84,27.71,27.50,45.80,1008.87
3778,339.93,27.71,27.50,45.80,1008.87
3779,340.02,27.71,27.50,45.81,1008.87
3780,340.11,27.71,27.50,45.80,1008.87
3781,340.20,27.71,27.50,45.80,1008.87
3782,340.29,27.71,27.49,45.80,1008.87
3783,340.38,27.71,27.49,45.79,1008.87
3784,340.47,27.71,27.49,45.80,1008.87
3785,340.56,27.71,27.50,45.80,1008.87
3786,340.65,27.71,27.49,45.81,1008.87
3787,340.74,27.71,27.49,45.82,1008.88
3788,340.83,27.71,27.49,45.82,1008.87
3789,340.92,27.71,27.49,45.83,1008.88
3790,341.01,27.71,27.49,45.82,1008.87
3791,341.10,27.71,27.49,45.82,1008.87
3792,341.19,27.71,27.49,45.82,1008.87
3793,341.28,27.71,27.49,45.82,1008.87
3794,341.37,27.71,27.49,45.81,1008.87
3795,341.46,27.71,27.50,45.81,1008.87
3796,341.55,27.71,27.50,45.81,1008.87
3797,341.64,27.71,27.50,45.80,1008.87
3798,341.73,27.71,27.51,45.80,1008.87
3799,341.82,27.71,27.51,45.80,1008.87
3800,341.91,27.71,27.51,45.80,1008.87
3801,342.00,27.71,27.50,45.78,1008.87
3802,342.09,27.71,27.50,45.78,1008.87
3803,342.18,27.71,27.50,45.79,1008.87
3804,342.27,27.71,27.50,45.80,1008.87
3805,342.36,27.71,27.49,45.81,1008.87
3806,342.45,27.71,27.49,45.80,1008.87
3807,342.54,27.71,27.49,45.79,1008.87
3808,342.63,27.71,27.49,45.80,1008.87
3809,342.72,27.71,27.48,45.78,1008.87
3810,342.81,27.71,27.48,45.78,1008.87
3811,342.90,27.71,27.48,45.78,1008.87
3812,342.99,27.71,27.48,45.79,1008.87
3813,343.08,27.71,27.48,45.79,1008.87
3814,343.17,27.71,27.48,45.80,1008.87
3815,343.26,27.71,27.48,45.80,1008.87
3816,343.35,27.72,27.48,45.81,1008.87
3817,343.44,27.72,27.48,45.81,1008.87
3818,343.53,27.72,27.48,45.81,1008.87
3819,343.62,27.72,27.47,45.80,1008.87
3820,343.71,27.73,27.48,45.80,1008.87
3821,343.80,27.73,27.48,45.80,1008.87
3822,343.89,27.73,27.49,45.80,1008.87
3823,343.98,27.73,27.49,45.80,1008.87
3824,344.07,27.73,27.49,45.80,1008.87
3825,344.16,27.73,27.49,45.80,1008.87
3826,344.25,27.72,27.49,45.79,1008.87
3827,344.34,27.73,27.49,45.79,1008.87
3828,344.43,27.73,27.49,45.77,1008.87
3829,344.52,27.72,27.49,45.77,1008.88
3830,344.61,27.73,27.49,45.77,1008.88
3831,344.70,27.73,27.49,45.74,1008.88
3832,344.79,27.73,27.49,45.77,1008.88
3833,344.88,27.72,27.49,45.77,1008.88
3834,344.97,27.72,27.48,45.78,1008.87
3835,345.06,27.72,27.49,45.76,1008.88
3836,345.15,27.72,27.48,45.73,1008.88
3837,345.24,27.72,27.48,45.74,1008.88
3838,345.33,27.72,27.48,45.75,1008.88
3839,345.42,27.72,27.47,45.75,1008.88
3840,345.51,27.72,27.47,45.75,1008.88
3841,345.60,27.72,27.48,45.75,1008.88
3842,345.69,27.72,27.47,45.73,1008.88
3843,345.78,27.72,27.47,45.74,1008.88
3844,345.87,27.72,27.48,45.73,1008.88
3845,345.96,27.71,27.48,45.75,1008.88
3846,346.05,27.71,27.48,45.74,1008.88
3847,346.14,27.71,27.48,45.75,1008.88
3848,346.23,27.71,27.49,45.75,1008.88
3849,346.32,27.71,27.48,45.76,1008.88
3850,346.41,27.71,27.49,45.75,1008.88
3851,346.50,27.71,27.48,45.76,1008.88
3852,346.59,27.71,27.48,45.77,1008.89
3853,346.68,27.71,27.49,45.78,1008.89
3854,346.77,27.71,27.49,45.77,1008.88
3855,346.86,27.71,27.49,45.77,1008.88
3856,346.95,27.71,27.49,45.75,1008.88
3857,347.04,27.71,27.48,45.76,1008.88
3858,347.13,27.71,27.48,45.75,1008.88
3859,347.22,27.71,27.47,45.74,1008.88
3860,347.31,27.71,27.47,45.74,1008.89
3861,347.40,27.71,27.47,45.75,1008.89
3862,347.49,27.71,27.47,45.73,1008.90
3863,347.58,27.71,27.48,45.73,1008.88
3864,347.67,27.71,27.48,45.72,1008.89
3865,347.76,27.71,27.47,45.74,1008.88
3866,347.85,27.71,27.47,45.76,1008.88
3867,347.94,27.71,27.47,45.74,1008.88
3868,348.03,27.71,27.48,45.72,1008.88
3869,348.12,27.71,27.48,45.71,1008.88
3870,348.21,27.71,27.48,45.70,1008.88
3871,348.30,27.71,27.48,45.69,1008.87
3872,348.39,27.71,27.48,45.68,1008.88
3873,348.48,27.71,27.48,45.67,1008.88
3874,348.57,27.71,27.47,45.67,1008.88
3875,348.66,27.71,27.47,45.66,1008.87
3876,348.75,27.71,27.47,45.67,1008.87
3877,348.84,27.71,27.46,45.66,1008.87
3878,348.93,27.71,27.46,45.65,1008.87
3879,349.02,27.71,27.45,45.65,1008.87
3880,349.11,27.71,27.45,45.64,1008.87
3881,349.20,27.71,27.45,45.66,1008.87
3882,349.29,27.71,27.46,45.65,1008.87
3883,349.38,27.71,27.46,45.65,1008.87
3884,349.47,27.71,27.45,45.65,1008.87
3885,349.56,27.71,27.45,45.66,1008.87
3886,349.65,27.71,27.45,45.64,1008.87
3887,349.74,27.71,27.44,45.65,1008.87
3888,349.83,27.71,27.44,45.67,1008.87
3889,349.92,27.71,27.44,45.68,1008.87
3890,350.01,27.71,27.45,45.68,1008.87
3891,350.10,27.71,27.44,45.68,1008.87
3892,350.19,27.71,27.44,45.69,1008.87
3893,350.28,27.71,27.44,45.70,1008.87
3894,350.37,27.71,27.44,45.71,1008.87
3895,350.46,27.71,27.44,45.71,1008.87
3896,350.55,27.71,27.45,45.71,1008.87
3897,350.64,27.71,27.45,45.70,1008.87
3898,350.73,27.71,27.45,45.70,1008.87
3899,350.82,27.71,27.45,45.69,1008.87
3900,350.91,27.71,27.45,45.68,1008.87
3901,351.00,27.71,27.45,45.68,1008.87
3902,351.09,27.71,27.44,45.66,1008.87
3903,351.18,27.71,27.45,45.66,1008.87
3904,351.27,27.71,27.45,45.67,1008.87
3905,351.36,27.71,27.45,45.66,1008.87
3906,351.45,27.71,27.45,45.66,1008.87
3907,351.54,27.71,27.45,45.65,1008.87
3908,351.63,27.71,27.45,45.65,1008.87
3909,351.72,27.71,27.46,45.66,1008.87
3910,351.81,27.71,27.46,45.65,1008.87
