Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4908,441.63,28.10,27.76,41.33,1008.32
4909,441.72,28.10,27.77,41.34,1008.33
4910,441.81,28.11,27.78,41.36,1008.32
4911,441.90,28.10,27.79,41.36,1008.32
4912,441.99,28.10,27.78,41.36,1008.32
4913,442.08,28.11,27.78,41.37,1008.32
4914,442.17,28.11,27.78,41.37,1008.31
4915,442.26,28.12,27.77,41.40,1008.32
4916,442.35,28.11,27.77,41.41,1008.32
4917,442.44,28.10,27.77,41.41,1008.32
4918,442.53,28.10,27.77,41.42,1008.32
4919,442.62,28.11,27.76,41.43,1008.33
4920,442.71,28.11,27.76,41.44,1008.33
4921,442.80,28.10,27.75,41.43,1008.34
4922,442.89,28.09,27.75,41.43,1008.34
4923,442.98,28.09,27.75,41.43,1008.35
4924,443.07,28.09,27.76,41.45,1008.36
4925,443.16,28.09,27.77,41.45,1008.36
4926,443.25,28.08,27.77,41.45,1008.37
4927,443.34,28.08,27.77,41.46,1008.38
4928,443.43,28.08,27.79,41.45,1008.38
4929,443.52,28.08,27.80,41.45,1008.39
4930,443.61,28.08,27.79,41.46,1008.39
4931,443.70,28.08,27.79,41.44,1008.40
4932,443.79,28.09,27.81,41.45,1008.39
4933,443.88,28.09,27.80,41.47,1008.39
4934,443.97,28.09,27.81,41.44,1008.40
4935,444.06,28.10,27.82,41.44,1008.40
4936,444.15,28.10,27.83,41.45,1008.40
4937,444.24,28.10,27.83,41.44,1008.40
4938,444.33,28.09,27.84,41.44,1008.40
4939,444.42,28.09,27.85,41.46,1008.40
4940,444.51,28.10,27.85,41.48,1008.40
4941,444.60,28.11,27.85,41.47,1008.40
4942,444.69,28.10,27.86,41.47,1008.39
4943,444.78,28.10,27.87,41.48,1008.39
4944,444.87,28.11,27.88,41.48,1008.38
4945,444.96,28.10,27.88,41.48,1008.38
4946,445.05,28.10,27.87,41.47,1008.38
4947,445.14,28.10,27.87,41.47,1008.37
4948,445.23,28.09,27.87,41.49,1008.36
4949,445.32,28.09,27.87,41.48,1008.36
4950,445.41,28.09,27.86,41.48,1008.35
4951,445.50,28.09,27.86,41.49,1008.35
4952,445.59,28.10,27.86,41.49,1008.34
4953,445.68,28.10,27.86,41.51,1008.34
4954,445.77,28.10,27.86,41.50,1008.33
4955,445.86,28.10,27.87,41.49,1008.32
4956,445.95,28.10,27.87,41.52,1008.33
4957,446.04,28.10,27.86,41.53,1008.33
4958,446.13,28.10,27.86,41.53,1008.33
4959,446.22,28.11,27.85,41.51,1008.33
4960,446.31,28.10,27.85,41.52,1008.33
4961,446.40,28.10,27.85,41.52,1008.32
4962,446.49,28.10,27.85,41.53,1008.32
4963,446.58,28.10,27.86,41.53,1008.33
4964,446.67,28.10,27.85,41.51,1008.33
4965,446.76,28.09,27.85,41.51,1008.33
4966,446.85,28.08,27.84,41.50,1008.32
4967,446.94,28.08,27.83,41.50,1008.32
4968,447.03,28.09,27.83,41.50,1008.32
4969,447.12,28.09,27.83,41.51,1008.33
4970,447.21,28.09,27.84,41.50,1008.33
4971,447.30,28.08,27.84,41.50,1008.33
4972,447.39,28.08,27.84,41.51,1008.33
4973,447.48,28.09,27.83,41.50,1008.34
4974,447.57,28.09,27.82,41.51,1008.34
4975,447.66,28.09,27.82,41.51,1008.35
4976,447.75,28.08,27.81,41.50,1008.36
4977,447.84,28.09,27.81,41.50,1008.36
4978,447.93,28.09,27.80,41.51,1008.36
4979,448.02,28.10,27.80,41.51,1008.36
4980,448.11,28.10,27.80,41.50,1008.37
4981,448.20,28.10,27.81,41.50,1008.37
4982,448.29,28.09,27.81,41.50,1008.37
4983,448.38,28.10,27.80,41.49,1008.37
4984,448.47,28.11,27.81,41.50,1008.37
4985,448.56,28.11,27.81,41.51,1008.37
4986,448.65,28.12,27.81,41.50,1008.37
4987,448.74,28.11,27.81,41.50,1008.37
4988,448.83,28.11,27.80,41.50,1008.36
4989,448.92,28.08,27.81,41.51,1008.35
4990,449.01,28.08,27.82,41.51,1008.35
4991,449.10,28.11,27.82,41.52,1008.34
4992,449.19,28.11,27.81,41.52,1008.33
4993,449.28,28.10,27.81,41.52,1008.33
4994,449.37,28.09,27.80,41.51,1008.32
4995,449.46,28.08,27.82,41.51,1008.33
4996,449.55,28.09,27.81,41.51,1008.32
4997,449.64,28.09,27.81,41.52,1008.32
4998,449.73,28.09,27.81,41.51,1008.31
4999,449.82,28.09,27.81,41.52,1008.31
5000,449.91,28.10,27.81,41.51,1008.32
5001,450.00,28.10,27.81,41.51,1008.32
5002,450.09,28.09,27.81,41.51,1008.32
5003,450.18,28.09,27.80,41.51,1008.31
5004,450.27,28.09,27.80,41.51,1008.31
5005,450.36,28.09,27.79,41.52,1008.31
5006,450.45,28.10,27.79,41.53,1008.31
5007,450.54,28.10,27.80,41.55,1008.30
5008,450.63,28.09,27.79,41.53,1008.31
5009,450.72,28.09,27.79,41.53,1008.31
5010,450.81,28.09,27.78,41.53,1008.32
5011,450.90,28.10,27.77,41.55,1008.31
5012,450.99,28.09,27.76,41.56,1008.31
5013,451.08,28.09,27.76,41.56,1008.32
5014,451.17,28.08,27.76,41.54,1008.33
5015,451.26,28.09,27.76,41.56,1008.33
5016,451.35,28.08,27.75,41.55,1008.33
5017,451.44,28.08,27.75,41.55,1008.34
5018,451.53,28.08,27.75,41.55,1008.35
5019,451.62,28.08,27.75,41.55,1008.35
5020,451.71,28.08,27.76,41.56,1008.36
5021,451.80,28.09,27.78,41.56,1008.36
5022,451.89,28.09,27.79,41.54,1008.37
5023,451.98,28.10,27.79,41.54,1008.36
5024,452.07,28.10,27.79,41.54,1008.36
5025,452.16,28.11,27.79,41.55,1008.36
5026,452.25,28.12,27.80,41.53,1008.37
5027,452.34,28.12,27.81,41.53,1008.37
5028,452.43,28.13,27.81,41.54,1008.38
5029,452.52,28.13,27.82,41.53,1008.39
5030,452.61,28.11,27.83,41.53,1008.39
5031,452.70,28.09,27.83,41.54,1008.38
5032,452.79,28.08,27.84,41.53,1008.39
5033,452.88,28.07,27.84,41.53,1008.39
5034,452.97,28.07,27.83,41.54,1008.40
5035,453.06,28.07,27.81,41.53,1008.39
5036,453.15,28.07,27.80,41.51,1008.39
5037,453.24,28.07,27.80,41.51,1008.38
5038,453.33,28.06,27.79,41.51,1008.39
5039,453.42,28.05,27.80,41.51,1008.38
5040,453.51,28.06,27.80,41.51,1008.38
5041,453.60,28.06,27.80,41.52,1008.37
5042,453.69,28.06,27.79,41.51,1008.35
5043,453.78,28.06,27.79,41.53,1008.35
5044,453.87,28.06,27.79,41.53,1008.34
5045,453.96,28.06,27.80,41.53,1008.33
5046,454.05,28.07,27.79,41.53,1008.32
5047,454.14,28.07,27.80,41.52,1008.32
5048,454.23,28.06,27.81,41.52,1008.31
5049,454.32,28.06,27.80,41.52,1008.30
5050,454.41,28.06,27.80,41.51,1008.30
5051,454.50,28.06,27.79,41.50,1008.29
5052,454.59,28.07,27.80,41.50,1008.29
5053,454.68,28.08,27.80,41.49,1008.30
5054,454.77,28.08,27.81,41.49,1008.29
5055,454.86,28.08,27.82,41.49,1008.30
5056,454.95,28.08,27.82,41.49,1008.30
5057,455.04,28.07,27.82,41.49,1008.30
5058,455.13,28.08,27.81,41.50,1008.30
5059,455.22,28.08,27.81,41.50,1008.30
5060,455.31,28.09,27.82,41.50,1008.30
5061,455.40,28.09,27.82,41.51,1008.30
5062,455.49,28.09,27.81,41.51,1008.30
5063,455.58,28.09,27.81,41.51,1008.31
5064,455.67,28.08,27.80,41.51,1008.31
5065,455.76,28.08,27.80,41.52,1008.31
5066,455.85,28.08,27.79,41.52,1008.32
5067,455.94,28.09,27.80,41.52,1008.32
5068,456.03,28.09,27.79,41.51,1008.32
5069,456.12,28.08,27.79,41.51,1008.32
5070,456.21,28.09,27.80,41.51,1008.32
5071,456.30,28.09,27.80,41.50,1008.33
5072,456.39,28.10,27.80,41.50,1008.33
5073,456.48,28.10,27.79,41.51,1008.34
5074,456.57,28.10,27.79,41.53,1008.35
5075,456.66,28.11,27.79,41.53,1008.36
5076,456.75,28.12,27.78,41.55,1008.37
5077,456.84,28.12,27.78,41.55,1008.37
5078,456.93,28.12,27.78,41.55,1008.37
5079,457.02,28.11,27.78,41.55,1008.38
5080,457.11,28.12,27.78,41.54,1008.38
5081,457.20,28.13,27.77,41.54,1008.38
5082,457.29,28.12,27.76,41.56,1008.37
5083,457.38,28.12,27.76,41.54,1008.37
5084,457.47,28.12,27.75,41.55,1008.37
5085,457.56,28.12,27.75,41.54,1008.37
5086,457.65,28.12,27.75,41.55,1008.36
5087,457.74,28.12,27.75,41.56,1008.36
5088,457.83,28.12,27.76,41.55,1008.36
5089,457.92,28.12,27.76,41.54,1008.36
5090,458.01,28.13,27.76,41.55,1008.37
5091,458.10,28.12,27.76,41.55,1008.37
5092,458.19,28.12,27.76,41.56,1008.36
5093,458.28,28.12,27.76,41.55,1008.36
5094,458.37,28.12,27.76,41.55,1008.36
5095,458.46,28.11,27.76,41.55,1008.36
5096,458.55,28.12,27.77,41.56,1008.36
5097,458.64,28.11,27.77,41.56,1008.36
5098,458.73,28.13,27.77,41.55,1008.37
5099,458.82,28.12,27.78,41.54,1008.36
5100,458.91,28.12,27.78,41.54,1008.37
5101,459.00,28.11,27.78,41.54,1008.36
5102,459.09,28.12,27.78,41.54,1008.36
5103,459.18,28.12,27.78,41.54,1008.36
5104,459.27,28.11,27.78,41.55,1008.35
5105,459.36,28.12,27.78,41.55,1008.34
5106,459.45,28.10,27.79,41.56,1008.34
5107,459.54,28.10,27.80,41.54,1008.35
5108,459.63,28.11,27.81,41.54,1008.34
5109,459.72,28.11,27.82,41.53,1008.34
5110,459.81,28.10,27.83,41.53,1008.34
5111,459.90,28.11,27.83,41.53,1008.35
5112,459.99,28.11,27.84,41.53,1008.36
5113,460.08,28.10,27.84,41.52,1008.35
5114,460.17,28.10,27.82,41.53,1008.36
5115,460.26,28.09,27.82,41.52,1008.36
5116,460.35,28.09,27.83,41.52,1008.36
5117,460.44,28.09,27.82,41.52,1008.36
5118,460.53,28.09,27.80,41.53,1008.36
5119,460.62,28.09,27.81,41.53,1008.37
5120,460.71,28.08,27.82,41.54,1008.37
5121,460.80,28.08,27.82,41.54,1008.37
5122,460.89,28.08,27.80,41.53,1008.37
5123,460.98,28.08,27.80,41.53,1008.38
5124,461.07,28.08,27.80,41.52,1008.38
5125,461.16,28.09,27.80,41.51,1008.38
5126,461.25,28.09,27.79,41.52,1008.38
5127,461.34,28.09,27.79,41.53,1008.38
5128,461.43,28.09,27.79,41.54,1008.37
5129,461.52,28.10,27.78,41.53,1008.38
5130,461.61,28.10,27.78,41.54,1008.37
5131,461.70,28.10,27.78,41.53,1008.37
5132,461.79,28.11,27.77,41.53,1008.38
5133,461.88,28.10,27.77,41.52,1008.38
5134,461.97,28.10,27.77,41.52,1008.37
5135,462.06,28.09,27.77,41.50,1008.37
5136,462.15,28.08,27.78,41.50,1008.37
5137,462.24,28.08,27.77,41.49,1008.36
5138,462.33,28.08,27.77,41.49,1008.36
5139,462.42,28.07,27.76,41.49,1008.35
5140,462.51,28.07,27.77,41.50,1008.34
5141,462.60,28.08,27.77,41.50,1008.34
5142,462.69,28.08,27.77,41.49,1008.34
5143,462.78,28.07,27.77,41.49,1008.34
5144,462.87,28.07,27.77,41.50,1008.34
5145,462.96,28.07,27.78,41.49,1008.34
5146,463.05,28.07,27.78,41.48,1008.33
5147,463.14,28.07,27.77,41.49,1008.32
5148,463.23,28.08,27.77,41.49,1008.31
5149,463.32,28.08,27.76,41.49,1008.31
5150,463.41,28.06,27.77,41.48,1008.31
5151,463.50,28.05,27.77,41.49,1008.31
5152,463.59,28.05,27.76,41.48,1008.31
5153,463.68,28.06,27.76,41.48,1008.31
5154,463.77,28.06,27.76,41.48,1008.31
5155,463.86,28.06,27.76,41.48,1008.31
5156,463.95,28.06,27.76,41.48,1008.32
5157,464.04,28.06,27.77,41.49,1008.31
5158,464.13,28.06,27.76,41.48,1008.31
5159,464.22,28.06,27.76,41.49,1008.32
5160,464.31,28.07,27.75,41.50,1008.33
5161,464.40,28.07,27.75,41.50,1008.33
5162,464.49,28.07,27.75,41.49,1008.34
5163,464.58,28.06,27.81,41.48,1008.34
5164,464.67,28.06,27.77,41.48,1008.35
5165,464.76,28.05,27.76,41.48,1008.35
5166,464.85,28.05,27.75,41.49,1008.35
5167,464.94,28.06,27.76,41.48,1008.35
5168,465.03,28.06,27.76,41.49,1008.36
5169,465.12,28.06,27.76,41.49,1008.36
5170,465.21,28.06,27.76,41.49,1008.36
5171,465.30,28.06,27.76,41.48,1008.38
5172,465.39,28.06,27.76,41.47,1008.39
5173,465.48,28.06,27.77,41.47,1008.39
5174,465.57,28.06,27.77,41.47,1008.39
5175,465.66,28.08,27.75,41.49,1008.39
5176,465.75,28.08,27.76,41.49,1008.39
5177,465.84,28.08,27.75,41.50,1008.39
5178,465.93,28.08,27.76,41.49,1008.39
5179,466.02,28.08,27.76,41.49,1008.39
5180,466.11,28.08,27.77,41.48,1008.39
5181,466.20,28.09,27.77,41.48,1008.39
5182,466.29,28.09,27.77,41.48,1008.40
5183,466.38,28.09,27.78,41.47,1008.39
5184,466.47,28.09,27.79,41.48,1008.39
5185,466.56,28.09,27.81,41.48,1008.39
5186,466.65,28.08,27.81,41.48,1008.39
5187,466.74,28.09,27.82,41.47,1008.39
5188,466.83,28.09,27.83,41.45,1008.39
5189,466.92,28.09,27.82,41.47,1008.38
5190,467.01,28.08,27.82,41.47,1008.38
5191,467.10,28.08,27.83,41.46,1008.37
5192,467.19,28.09,27.83,41.47,1008.36
5193,467.28,28.09,27.82,41.47,1008.36
5194,467.37,28.08,27.84,41.48,1008.35
5195,467.46,28.09,27.84,41.46,1008.36
5196,467.55,28.09,27.83,41.47,1008.35
5197,467.64,28.09,27.83,41.48,1008.35
5198,467.73,28.10,27.83,41.49,1008.33
5199,467.82,28.10,27.83,41.49,1008.33
5200,467.91,28.10,27.83,41.51,1008.33
5201,468.00,28.10,27.83,41.53,1008.33
5202,468.09,28.10,27.83,41.53,1008.31
5203,468.18,28.10,27.82,41.54,1008.32
5204,468.27,28.10,27.82,41.55,1008.31
5205,468.36,28.11,27.82,41.56,1008.30
5206,468.45,28.11,27.81,41.56,1008.30
5207,468.54,28.12,27.82,41.56,1008.30
5208,468.63,28.11,27.81,41.55,1008.30
5209,468.72,28.12,27.81,41.57,1008.31
5210,468.81,28.12,27.80,41.57,1008.32
5211,468.90,28.11,27.81,41.57,1008.31
5212,468.99,28.10,27.81,41.57,1008.31
5213,469.08,28.10,27.81,41.57,1008.31
5214,469.17,28.09,27.81,41.58,1008.32
5215,469.26,28.09,27.82,41.56,1008.32
5216,469.35,28.09,27.82,41.57,1008.33
5217,469.44,28.09,27.81,41.56,1008.34
5218,469.53,28.10,27.82,41.56,1008.34
5219,469.62,28.10,27.81,41.56,1008.34
5220,469.71,28.10,27.81,41.55,1008.35
5221,469.80,28.10,27.81,41.55,1008.35
5222,469.89,28.11,27.81,41.55,1008.37
5223,469.98,28.10,27.82,41.56,1008.36
5224,470.07,28.10,27.82,41.54,1008.36
5225,470.16,28.10,27.82,41.54,1008.35
5226,470.25,28.11,27.83,41.53,1008.36
5227,470.34,28.11,27.82,41.53,1008.36
5228,470.43,28.11,27.81,41.53,1008.36
5229,470.52,28.11,27.81,41.52,1008.35
5230,470.61,28.11,27.82,41.54,1008.36
5231,470.70,28.11,27.82,41.55,1008.36
5232,470.79,28.11,27.83,41.55,1008.35
5233,470.88,28.11,27.82,41.55,1008.34
5234,470.97,28.12,27.81,41.55,1008.33
5235,471.06,28.11,27.79,41.54,1008.33
5236,471.15,28.11,27.79,41.52,1008.33
5237,471.24,28.12,27.78,41.52,1008.33
5238,471.33,28.12,27.77,41.51,1008.33
5239,471.42,28.11,27.77,41.52,1008.33
5240,471.51,28.11,27.79,41.52,1008.32
5241,471.60,28.11,27.79,41.52,1008.33
5242,471.69,28.11,27.81,41.52,1008.33
5243,471.78,28.10,27.81,41.51,1008.33
5244,471.87,28.11,27.81,41.52,1008.32
5245,471.96,28.11,27.81,41.51,1008.31
5246,472.05,28.11,27.82,41.52,1008.31
5247,472.14,28.11,27.83,41.52,1008.32
5248,472.23,28.11,27.83,41.53,1008.32
5249,472.32,28.11,27.84,41.52,1008.32
5250,472.41,28.11,27.83,41.53,1008.32
5251,472.50,28.10,27.83,41.53,1008.33
5252,472.59,28.09,27.82,41.54,1008.32
5253,472.68,28.09,27.83,41.55,1008.32
5254,472.77,28.09,27.83,41.54,1008.32
5255,472.86,28.09,27.82,41.52,1008.32
5256,472.95,28.09,27.82,41.54,1008.32
5257,473.04,28.09,27.82,41.54,1008.33
5258,473.13,28.09,27.81,41.56,1008.33
5259,473.22,28.09,27.82,41.55,1008.33
5260,473.31,28.09,27.81,41.55,1008.33
5261,473.40,28.09,27.81,41.56,1008.34
5262,473.49,28.09,27.82,41.57,1008.35
5263,473.58,28.08,27.81,41.56,1008.35
5264,473.67,28.08,27.81,41.56,1008.36
5265,473.76,28.08,27.80,41.57,1008.36
5266,473.85,28.08,27.80,41.56,1008.37
5267,473.94,28.08,27.80,41.56,1008.38
5268,474.03,28.08,27.80,41.56,1008.38
5269,474.12,28.09,27.80,41.56,1008.38
5270,474.21,28.09,27.81,41.54,1008.38
5271,474.30,28.08,27.81,41.53,1008.38
5272,474.39,28.07,27.80,41.55,1008.38
5273,474.48,28.08,27.79,41.57,1008.39
5274,474.57,28.07,27.80,41.56,1008.39
5275,474.66,28.07,27.79,41.55,1008.39
5276,474.75,28.07,27.79,41.56,1008.39
5277,474.84,28.06,27.80,41.54,1008.40
5278,474.93,28.07,27.81,41.53,1008.39
5279,475.02,28.07,27.82,41.52,1008.40
5280,475.11,28.07,27.81,41.52,1008.40
5281,475.20,28.06,27.80,41.51,1008.38
5282,475.29,28.06,27.80,41.51,1008.38
5283,475.38,28.06,27.80,41.52,1008.39
5284,475.47,28.06,27.80,41.53,1008.38
5285,475.56,28.05,27.80,41.51,1008.38
5286,475.65,28.05,27.80,41.52,1008.37
5287,475.74,28.05,27.79,41.53,1008.36
5288,475.83,28.04,27.79,41.54,1008.35
5289,475.92,28.05,27.78,41.54,1008.35
5290,476.01,28.06,27.78,41.55,1008.35
5291,476.10,28.06,27.78,41.55,1008.34
5292,476.19,28.05,27.79,41.53,1008.33
5293,476.28,28.05,27.78,41.53,1008.32
5294,476.37,28.06,27.77,41.54,1008.31
5295,476.46,28.05,27.77,41.54,1008.31
5296,476.55,28.06,27.77,41.54,1008.31
5297,476.64,28.06,27.77,41.53,1008.31
5298,476.73,28.06,27.76,41.54,1008.30
5299,476.82,28.07,27.76,41.53,1008.30
5300,476.91,28.06,27.76,41.53,1008.29
5301,477.00,28.06,27.77,41.54,1008.28
5302,477.09,28.06,27.79,41.54,1008.28
5303,477.18,28.07,27.79,41.56,1008.28
5304,477.27,28.07,27.79,41.55,1008.28
5305,477.36,28.06,27.80,41.54,1008.28
5306,477.45,28.06,27.80,41.55,1008.28
5307,477.54,28.07,27.80,41.55,1008.28
5308,477.63,28.07,27.81,41.55,1008.28
5309,477.72,28.07,27.82,41.56,1008.28
5310,477.81,28.07,27.83,41.57,1008.29
5311,477.90,28.07,27.82,41.58,1008.30
5312,477.99,28.08,27.82,41.57,1008.31
5313,478.08,28.08,27.81,41.57,1008.32
5314,478.17,28.07,27.82,41.57,1008.32
5315,478.26,28.08,27.83,41.58,1008.33
5316,478.35,28.08,27.82,41.58,1008.33
5317,478.44,28.08,27.83,41.56,1008.33
5318,478.53,28.08,27.84,41.56,1008.33
5319,478.62,28.07,27.84,41.56,1008.33
5320,478.71,28.06,27.83,41.56,1008.34
5321,478.80,28.06,27.83,41.58,1008.35
5322,478.89,28.06,27.83,41.57,1008.36
5323,478.98,28.07,27.82,41.56,1008.35
5324,479.07,28.06,27.83,41.56,1008.36
5325,479.16,28.06,27.83,41.56,1008.36
5326,479.25,28.06,27.82,41.54,1008.37
5327,479.34,28.05,27.83,41.53,1008.37
5328,479.43,28.06,27.83,41.54,1008.38
5329,479.52,28.06,27.83,41.53,1008.38
5330,479.61,28.06,27.83,41.53,1008.39
5331,479.70,28.07,27.83,41.55,1008.38
5332,479.79,28.07,27.82,41.55,1008.38
5333,479.88,28.07,27.81,41.56,1008.37
5334,479.97,28.07,27.81,41.56,1008.37
5335,480.06,28.08,27.81,41.56,1008.37
5336,480.15,28.08,27.82,41.57,1008.37
5337,480.24,28.08,27.82,41.57,1008.37
5338,480.33,28.08,27.81,41.57,1008.37
5339,480.42,28.08,27.80,41.57,1008.37
5340,480.51,28.07,27.80,41.57,1008.38
5341,480.60,28.08,27.80,41.57,1008.38
5342,480.69,28.09,27.81,41.57,1008.36
5343,480.78,28.09,27.80,41.57,1008.37
5344,480.87,28.09,27.80,41.57,1008.36
5345,480.96,28.09,27.80,41.56,1008.35
5346,481.05,28.08,27.80,41.56,1008.35
5347,481.14,28.08,27.80,41.57,1008.36
5348,481.23,28.07,27.80,41.56,1008.35
5349,481.32,28.08,27.80,41.55,1008.35
5350,481.41,28.08,27.80,41.56,1008.35
5351,481.50,28.08,27.81,41.55,1008.35
5352,481.59,28.08,27.81,41.56,1008.35
5353,481.68,28.08,27.81,41.55,1008.35
5354,481.77,28.08,27.81,41.57,1008.35
5355,481.86,28.09,27.80,41.58,1008.35
5356,481.95,28.10,27.79,41.59,1008.34
5357,482.04,28.10,27.79,41.58,1008.35
5358,482.13,28.09,27.79,41.57,1008.35
5359,482.22,28.08,27.79,41.57,1008.35
5360,482.31,28.07,27.78,41.58,1008.35
5361,482.40,28.06,27.79,41.58,1008.35
5362,482.49,28.06,27.79,41.58,1008.36
5363,482.58,28.06,27.78,41.59,1008.36
5364,482.67,28.05,27.77,41.59,1008.36
5365,482.76,28.05,27.76,41.58,1008.36
5366,482.85,28.04,27.75,41.58,1008.36
5367,482.94,28.05,27.76,41.58,1008.37
5368,483.03,28.06,27.76,41.58,1008.37
5369,483.12,28.07,27.76,41.58,1008.35
5370,483.21,28.09,27.76,41.58,1008.35
5371,483.30,28.09,27.77,41.58,1008.36
5372,483.39,28.09,27.77,41.58,1008.36
5373,483.48,28.09,27.76,41.60,1008.36
5374,483.57,28.09,27.76,41.60,1008.36
5375,483.66,28.10,27.77,41.61,1008.36
5376,483.75,28.11,27.76,41.62,1008.36
5377,483.84,28.11,27.76,41.63,1008.36
5378,483.93,28.11,27.77,41.64,1008.37
5379,484.02,28.10,27.78,41.65,1008.36
5380,484.11,28.09,27.76,41.66,1008.37
5381,484.20,28.10,27.77,41.67,1008.36
5382,484.29,28.10,27.76,41.66,1008.36
5383,484.38,28.09,27.75,41.66,1008.36
5384,484.47,28.10,27.75,41.65,1008.36
5385,484.56,28.10,27.75,41.66,1008.35
5386,484.65,28.10,27.75,41.67,1008.35
5387,484.74,28.11,27.76,41.66,1008.34
5388,484.83,28.11,27.76,41.64,1008.33
5389,484.92,28.11,27.77,41.66,1008.33
5390,485.01,28.11,27.77,41.66,1008.33
5391,485.10,28.12,27.77,41.65,1008.33
5392,485.19,28.12,27.76,41.63,1008.33
5393,485.28,28.12,27.75,41.61,1008.32
5394,485.37,28.11,27.76,41.62,1008.32
5395,485.46,28.10,27.76,41.62,1008.33
5396,485.55,28.11,27.77,41.62,1008.32
5397,485.64,28.10,27.78,41.60,1008.32
5398,485.73,28.10,27.78,41.60,1008.32
5399,485.82,28.11,27.77,41.60,1008.32
5400,485.91,28.11,27.77,41.59,1008.32
5401,486.00,28.12,27.78,41.60,1008.31
5402,486.09,28.12,27.77,41.61,1008.31
5403,486.18,28.11,27.77,41.61,1008.32
5404,486.27,28.12,27.77,41.61,1008.32
5405,486.36,28.11,27.78,41.60,1008.32
5406,486.45,28.11,27.79,41.59,1008.33
5407,486.54,28.10,27.80,41.59,1008.34
5408,486.63,28.10,27.80,41.59,1008.34
5409,486.72,28.10,27.80,41.60,1008.34
5410,486.81,28.09,27.80,41.60,1008.35
5411,486.90,28.10,27.81,41.60,1008.35
5412,486.99,28.09,27.81,41.60,1008.36
5413,487.08,28.09,27.80,41.60,1008.37
5414,487.17,28.08,27.81,41.61,1008.38
5415,487.26,28.08,27.81,41.61,1008.38
5416,487.35,28.08,27.80,41.61,1008.39
5417,487.44,28.08,27.79,41.60,1008.39
5418,487.53,28.08,27.79,41.58,1008.39
5419,487.62,28.07,27.80,41.58,1008.40
5420,487.71,28.07,27.80,41.58,1008.40
5421,487.80,28.08,27.79,41.59,1008.41
5422,487.89,28.09,27.79,41.59,1008.41
5423,487.98,28.08,27.78,41.61,1008.40
5424,488.07,28.07,27.77,41.60,1008.40
5425,488.16,28.06,27.77,41.61,1008.41
5426,488.25,28.06,27.76,41.59,1008.41
5427,488.34,28.06,27.76,41.58,1008.41
5428,488.43,28.05,27.75,41.57,1008.40
5429,488.52,28.05,27.75,41.58,1008.40
5430,488.61,28.05,27.75,41.58,1008.40
5431,488.70,28.05,27.75,41.58,1008.40
5432,488.79,28.05,27.75,41.59,1008.39
5433,488.88,28.05,27.75,41.58,1008.39
5434,488.97,28.06,27.75,41.60,1008.38
5435,489.06,28.06,27.75,41.60,1008.38
5436,489.15,28.06,27.75,41.61,1008.37
5437,489.24,28.07,27.76,41.61,1008.36
5438,489.33,28.06,27.76,41.60,1008.35
5439,489.42,28.07,27.77,41.59,1008.34
5440,489.51,28.06,27.76,41.59,1008.34
5441,489.60,28.05,27.75,41.59,1008.35
5442,489.69,28.06,27.76,41.59,1008.34
5443,489.78,28.05,27.76,41.58,1008.34
5444,489.87,28.05,27.76,41.58,1008.33
5445,489.96,28.04,27.77,41.59,1008.33
5446,490.05,28.04,27.77,41.58,1008.33
5447,490.14,28.05,27.79,41.57,1008.33
5448,490.23,28.05,27.79,41.57,1008.32
5449,490.32,28.05,27.80,41.57,1008.31
5450,490.41,28.05,27.79,41.57,1008.31
5451,490.50,28.05,27.79,41.57,1008.30
5452,490.59,28.06,27.80,41.57,1008.30
5453,490.68,28.05,27.81,41.58,1008.30
5454,490.77,28.05,27.81,41.57,1008.31
5455,490.86,28.04,27.82,41.58,1008.30
5456,490.95,28.04,27.83,41.57,1008.31
5457,491.04,28.03,27.86,41.58,1008.31
5458,491.13,28.04,27.86,41.58,1008.31
5459,491.22,28.03,27.86,41.59,1008.31
5460,491.31,28.04,27.86,41.57,1008.31
5461,491.40,28.03,27.86,41.58,1008.32
5462,491.49,28.03,27.87,41.57,1008.32
5463,491.58,28.03,27.87,41.57,1008.33
5464,491.67,28.03,27.87,41.58,1008.34
5465,491.76,28.04,27.88,41.59,1008.34
5466,491.85,28.03,27.87,41.59,1008.34
5467,491.94,28.04,27.85,41.57,1008.34
5468,492.03,28.04,27.86,41.57,1008.35
5469,492.12,28.05,27.85,41.60,1008.35
5470,492.21,28.06,27.84,41.58,1008.35
5471,492.30,28.07,27.83,41.59,1008.34
5472,492.39,28.07,27.84,41.58,1008.35
5473,492.48,28.06,27.84,41.57,1008.35
5474,492.57,28.06,27.84,41.57,1008.36
5475,492.66,28.05,27.83,41.57,1008.36
5476,492.75,28.05,27.84,41.58,1008.36
5477,492.84,28.05,27.82,41.57,1008.37
5478,492.93,28.05,27.82,41.57,1008.37
5479,493.02,28.05,27.81,41.57,1008.36
5480,493.11,28.05,27.81,41.58,1008.36
5481,493.20,28.06,27.81,41.57,1008.36
5482,493.29,28.06,27.80,41.57,1008.36
5483,493.38,28.07,27.79,41.55,1008.35
5484,493.47,28.07,27.79,41.56,1008.36
5485,493.56,28.07,27.79,41.56,1008.36
5486,493.65,28.07,27.79,41.56,1008.35
5487,493.74,28.06,27.80,41.55,1008.35
5488,493.83,28.07,27.80,41.56,1008.34
