Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5421,487.80,28.28,28.02,43.40,1008.88
5422,487.89,28.28,28.03,43.41,1008.88
5423,487.98,28.28,28.03,43.40,1008.88
5424,488.07,28.28,28.03,43.41,1008.88
5425,488.16,28.28,28.03,43.41,1008.88
5426,488.25,28.28,28.03,43.42,1008.88
5427,488.34,28.28,28.03,43.41,1008.88
5428,488.43,28.28,28.03,43.39,1008.88
5429,488.52,28.28,28.03,43.37,1008.88
5430,488.61,28.27,28.03,43.36,1008.88
5431,488.70,28.28,28.03,43.36,1008.88
5432,488.79,28.28,28.04,43.36,1008.88
5433,488.88,28.28,28.04,43.37,1008.88
5434,488.97,28.27,28.04,43.38,1008.88
5435,489.06,28.27,28.03,43.36,1008.88
5436,489.15,28.27,28.03,43.37,1008.88
5437,489.24,28.27,28.03,43.37,1008.88
5438,489.33,28.27,28.02,43.37,1008.88
5439,489.42,28.27,28.02,43.37,1008.88
5440,489.51,28.27,28.01,43.36,1008.88
5441,489.60,28.27,28.02,43.37,1008.88
5442,489.69,28.27,28.02,43.37,1008.88
5443,489.78,28.27,28.01,43.36,1008.88
5444,489.87,28.27,28.01,43.37,1008.88
5445,489.96,28.27,28.01,43.39,1008.89
5446,490.05,28.27,28.01,43.39,1008.89
5447,490.14,28.27,28.01,43.39,1008.88
5448,490.23,28.27,28.01,43.39,1008.89
5449,490.32,28.27,28.01,43.41,1008.89
5450,490.41,28.26,28.01,43.41,1008.89
5451,490.50,28.26,28.01,43.41,1008.89
5452,490.59,28.26,28.00,43.42,1008.89
5453,490.68,28.26,28.01,43.43,1008.89
5454,490.77,28.26,28.01,43.42,1008.89
5455,490.86,28.26,28.01,43.42,1008.89
5456,490.95,28.26,28.01,43.43,1008.89
5457,491.04,28.26,28.02,43.42,1008.89
5458,491.13,28.26,28.02,43.43,1008.89
5459,491.22,28.26,28.01,43.42,1008.89
5460,491.31,28.26,28.01,43.40,1008.89
5461,491.40,28.26,28.01,43.40,1008.89
5462,491.49,28.26,28.01,43.41,1008.89
5463,491.58,28.26,28.00,43.40,1008.89
5464,491.67,28.26,28.01,43.39,1008.89
5465,491.76,28.26,28.02,43.39,1008.90
5466,491.85,28.26,28.02,43.38,1008.90
5467,491.94,28.26,28.02,43.36,1008.90
5468,492.03,28.26,28.02,43.34,1008.90
5469,492.12,28.26,28.02,43.35,1008.90
5470,492.21,28.26,28.02,43.33,1008.90
5471,492.30,28.26,28.02,43.31,1008.90
5472,492.39,28.26,28.02,43.30,1008.89
5473,492.48,28.26,28.02,43.31,1008.89
5474,492.57,28.27,28.01,43.29,1008.89
5475,492.66,28.27,28.02,43.30,1008.89
5476,492.75,28.27,28.02,43.30,1008.89
5477,492.84,28.27,28.02,43.32,1008.89
5478,492.93,28.27,28.02,43.32,1008.89
5479,493.02,28.27,28.01,43.32,1008.90
5480,493.11,28.27,28.02,43.34,1008.90
5481,493.20,28.27,28.02,43.33,1008.89
5482,493.29,28.27,28.02,43.31,1008.89
5483,493.38,28.27,28.02,43.31,1008.89
5484,493.47,28.26,28.02,43.30,1008.89
5485,493.56,28.26,28.02,43.29,1008.89
5486,493.65,28.26,28.02,43.27,1008.89
5487,493.74,28.26,28.03,43.27,1008.89
5488,493.83,28.25,28.03,43.26,1008.89
5489,493.92,28.25,28.03,43.27,1008.89
5490,494.01,28.25,28.03,43.28,1008.89
5491,494.10,28.25,28.04,43.30,1008.89
5492,494.19,28.25,28.04,43.29,1008.89
5493,494.28,28.24,28.04,43.31,1008.89
5494,494.37,28.24,28.04,43.32,1008.89
5495,494.46,28.24,28.04,43.33,1008.89
5496,494.55,28.24,28.03,43.34,1008.89
5497,494.64,28.25,28.04,43.34,1008.89
5498,494.73,28.25,28.04,43.33,1008.89
5499,494.82,28.26,28.03,43.33,1008.88
5500,494.91,28.27,28.03,43.30,1008.88
5501,495.00,28.26,28.02,43.30,1008.89
5502,495.09,28.26,28.02,43.29,1008.88
5503,495.18,28.26,28.02,43.27,1008.89
5504,495.27,28.26,28.02,43.28,1008.89
5505,495.36,28.26,28.02,43.28,1008.88
5506,495.45,28.25,28.01,43.27,1008.89
5507,495.54,28.25,28.00,43.27,1008.89
5508,495.63,28.25,28.00,43.26,1008.89
5509,495.72,28.25,28.00,43.26,1008.89
5510,495.81,28.25,28.00,43.26,1008.89
5511,495.90,28.26,28.00,43.25,1008.89
5512,495.99,28.26,28.00,43.23,1008.89
5513,496.08,28.26,28.00,43.24,1008.89
5514,496.17,28.26,28.01,43.24,1008.89
5515,496.26,28.26,28.00,43.26,1008.89
5516,496.35,28.26,28.00,43.27,1008.89
5517,496.44,28.26,28.00,43.27,1008.89
5518,496.53,28.25,28.00,43.29,1008.89
5519,496.62,28.25,28.00,43.31,1008.89
5520,496.71,28.25,28.01,43.32,1008.89
5521,496.80,28.26,28.01,43.34,1008.89
5522,496.89,28.26,28.01,43.33,1008.89
5523,496.98,28.25,28.01,43.34,1008.89
5524,497.07,28.26,28.01,43.35,1008.89
5525,497.16,28.26,28.01,43.35,1008.89
5526,497.25,28.26,28.01,43.35,1008.89
5527,497.34,28.26,28.01,43.34,1008.89
5528,497.43,28.26,28.01,43.34,1008.89
5529,497.52,28.25,27.99,43.34,1008.89
5530,497.61,28.25,28.00,43.34,1008.89
5531,497.70,28.24,28.00,43.36,1008.89
5532,497.79,28.25,28.01,43.38,1008.89
5533,497.88,28.25,28.01,43.38,1008.90
5534,497.97,28.24,28.01,43.39,1008.90
5535,498.06,28.24,28.01,43.39,1008.90
5536,498.15,28.24,28.01,43.41,1008.89
5537,498.24,28.24,28.01,43.42,1008.90
5538,498.33,28.25,28.01,43.42,1008.90
5539,498.42,28.25,28.00,43.43,1008.90
5540,498.51,28.25,28.00,43.44,1008.89
5541,498.60,28.25,28.00,43.46,1008.89
5542,498.69,28.26,27.99,43.46,1008.89
5543,498.78,28.25,27.99,43.47,1008.89
5544,498.87,28.25,27.99,43.49,1008.89
5545,498.96,28.25,28.00,43.49,1008.89
5546,499.05,28.25,28.00,43.50,1008.89
5547,499.14,28.25,28.01,43.51,1008.89
5548,499.23,28.26,28.00,43.50,1008.89
5549,499.32,28.25,28.00,43.51,1008.89
5550,499.41,28.25,28.00,43.53,1008.89
5551,499.50,28.25,28.00,43.54,1008.88
5552,499.59,28.25,27.99,43.55,1008.88
5553,499.68,28.25,28.01,43.54,1008.88
5554,499.77,28.25,28.00,43.55,1008.88
5555,499.86,28.25,28.00,43.57,1008.88
5556,499.95,28.24,28.00,43.59,1008.88
5557,500.04,28.25,28.00,43.58,1008.88
5558,500.13,28.25,28.00,43.59,1008.88
5559,500.22,28.25,28.00,43.60,1008.88
5560,500.31,28.24,28.00,43.60,1008.88
5561,500.40,28.24,28.00,43.59,1008.88
5562,500.49,28.24,28.00,43.61,1008.88
5563,500.58,28.24,28.00,43.60,1008.88
5564,500.67,28.24,28.00,43.59,1008.88
5565,500.76,28.23,28.01,43.59,1008.87
5566,500.85,28.23,28.00,43.60,1008.87
5567,500.94,28.23,28.00,43.60,1008.87
5568,501.03,28.23,28.00,43.59,1008.87
5569,501.12,28.23,28.00,43.61,1008.86
5570,501.21,28.23,28.00,43.61,1008.86
5571,501.30,28.23,28.00,43.59,1008.85
5572,501.39,28.23,28.00,43.58,1008.85
5573,501.48,28.23,27.99,43.56,1008.86
5574,501.57,28.23,28.00,43.54,1008.86
5575,501.66,28.23,28.00,43.53,1008.87
5576,501.75,28.23,27.99,43.54,1008.87
5577,501.84,28.22,27.99,43.53,1008.87
5578,501.93,28.22,27.99,43.54,1008.88
5579,502.02,28.22,27.99,43.54,1008.88
5580,502.11,28.23,27.99,43.54,1008.88
5581,502.20,28.23,28.00,43.53,1008.88
5582,502.29,28.22,28.00,43.52,1008.88
5583,502.38,28.22,28.00,43.51,1008.88
5584,502.47,28.22,28.00,43.51,1008.88
5585,502.56,28.22,28.00,43.51,1008.88
5586,502.65,28.22,27.99,43.53,1008.89
5587,502.74,28.22,27.99,43.53,1008.89
5588,502.83,28.22,27.99,43.54,1008.89
5589,502.92,28.23,27.99,43.53,1008.89
5590,503.01,28.23,27.98,43.52,1008.88
5591,503.10,28.23,27.98,43.51,1008.88
5592,503.19,28.24,27.97,43.51,1008.88
5593,503.28,28.24,27.97,43.49,1008.88
5594,503.37,28.24,27.97,43.48,1008.89
5595,503.46,28.24,27.97,43.48,1008.89
5596,503.55,28.24,27.96,43.46,1008.89
5597,503.64,28.24,27.96,43.45,1008.89
5598,503.73,28.24,27.97,43.45,1008.89
5599,503.82,28.24,27.97,43.42,1008.89
5600,503.91,28.24,27.97,43.43,1008.89
5601,504.00,28.24,27.97,43.42,1008.89
5602,504.09,28.25,27.96,43.40,1008.89
5603,504.18,28.24,27.96,43.41,1008.89
5604,504.27,28.24,27.96,43.41,1008.89
5605,504.36,28.24,27.97,43.41,1008.89
5606,504.45,28.24,27.97,43.40,1008.89
5607,504.54,28.24,27.97,43.38,1008.88
5608,504.63,28.24,27.97,43.37,1008.89
5609,504.72,28.24,27.97,43.37,1008.88
5610,504.81,28.24,27.96,43.36,1008.88
5611,504.90,28.24,27.97,43.37,1008.88
5612,504.99,28.24,27.97,43.35,1008.88
5613,505.08,28.24,27.98,43.33,1008.88
5614,505.17,28.24,27.98,43.33,1008.88
5615,505.26,28.24,27.98,43.31,1008.88
5616,505.35,28.23,27.98,43.31,1008.88
5617,505.44,28.23,27.98,43.28,1008.88
5618,505.53,28.23,27.98,43.29,1008.88
5619,505.62,28.23,27.99,43.28,1008.88
5620,505.71,28.23,27.99,43.28,1008.88
5621,505.80,28.23,27.99,43.28,1008.87
5622,505.89,28.23,27.98,43.28,1008.88
5623,505.98,28.22,27.98,43.26,1008.88
5624,506.07,28.22,27.98,43.28,1008.88
5625,506.16,28.22,27.98,43.28,1008.88
5626,506.25,28.22,27.99,43.26,1008.88
5627,506.34,28.22,27.99,43.27,1008.88
5628,506.43,28.22,27.99,43.28,1008.88
5629,506.52,28.22,27.99,43.27,1008.88
5630,506.61,28.22,27.99,43.27,1008.87
5631,506.70,28.22,27.98,43.27,1008.87
5632,506.79,28.22,27.98,43.26,1008.87
5633,506.88,28.23,27.98,43.26,1008.87
5634,506.97,28.22,27.98,43.25,1008.88
5635,507.06,28.22,27.97,43.25,1008.88
5636,507.15,28.22,27.97,43.23,1008.88
5637,507.24,28.22,27.96,43.21,1008.88
5638,507.33,28.22,27.97,43.21,1008.88
5639,507.42,28.22,27.98,43.24,1008.88
5640,507.51,28.22,27.98,43.24,1008.88
5641,507.60,28.22,27.98,43.26,1008.88
5642,507.69,28.22,27.98,43.25,1008.88
5643,507.78,28.23,27.97,43.25,1008.88
5644,507.87,28.23,27.98,43.25,1008.88
5645,507.96,28.23,27.97,43.26,1008.88
5646,508.05,28.23,27.97,43.25,1008.88
5647,508.14,28.23,27.97,43.25,1008.88
5648,508.23,28.23,27.97,43.26,1008.88
5649,508.32,28.23,27.98,43.27,1008.88
5650,508.41,28.23,27.98,43.26,1008.89
5651,508.50,28.24,27.98,43.26,1008.89
5652,508.59,28.24,27.98,43.25,1008.89
5653,508.68,28.24,27.98,43.23,1008.89
5654,508.77,28.24,27.98,43.24,1008.89
5655,508.86,28.23,27.98,43.24,1008.89
5656,508.95,28.23,27.98,43.24,1008.89
5657,509.04,28.24,27.98,43.21,1008.89
5658,509.13,28.24,27.98,43.21,1008.89
5659,509.22,28.23,27.98,43.24,1008.89
5660,509.31,28.23,27.98,43.25,1008.89
5661,509.40,28.23,27.98,43.24,1008.89
5662,509.49,28.23,27.98,43.25,1008.89
5663,509.58,28.23,27.99,43.25,1008.89
5664,509.67,28.23,27.99,43.27,1008.89
5665,509.76,28.23,27.99,43.29,1008.89
5666,509.85,28.23,27.99,43.28,1008.90
5667,509.94,28.22,28.00,43.28,1008.89
5668,510.03,28.22,28.00,43.26,1008.89
5669,510.12,28.22,28.00,43.27,1008.89
5670,510.21,28.21,28.00,43.26,1008.89
5671,510.30,28.21,27.99,43.27,1008.89
5672,510.39,28.22,28.00,43.28,1008.89
5673,510.48,28.23,28.00,43.30,1008.89
5674,510.57,28.23,28.00,43.30,1008.89
5675,510.66,28.22,28.00,43.31,1008.89
5676,510.75,28.22,28.00,43.32,1008.89
5677,510.84,28.22,28.00,43.33,1008.89
5678,510.93,28.22,28.00,43.34,1008.89
5679,511.02,28.22,28.00,43.35,1008.89
5680,511.11,28.22,28.00,43.34,1008.89
5681,511.20,28.22,28.00,43.34,1008.90
5682,511.29,28.21,28.00,43.34,1008.89
5683,511.38,28.21,28.00,43.34,1008.89
5684,511.47,28.21,28.00,43.33,1008.90
5685,511.56,28.20,27.99,43.33,1008.89
5686,511.65,28.20,27.99,43.33,1008.89
5687,511.74,28.21,28.00,43.31,1008.89
5688,511.83,28.21,28.00,43.30,1008.89
5689,511.92,28.20,28.01,43.29,1008.89
5690,512.01,28.20,28.01,43.31,1008.89
5691,512.10,28.20,28.00,43.32,1008.89
5692,512.19,28.21,28.00,43.32,1008.89
5693,512.28,28.20,28.01,43.32,1008.89
5694,512.37,28.21,28.00,43.29,1008.89
5695,512.46,28.20,28.01,43.29,1008.90
5696,512.55,28.20,28.01,43.28,1008.90
5697,512.64,28.20,28.00,43.27,1008.90
5698,512.73,28.20,28.00,43.28,1008.89
5699,512.82,28.20,27.99,43.29,1008.89
5700,512.91,28.20,27.99,43.30,1008.89
5701,513.00,28.19,27.99,43.31,1008.89
5702,513.09,28.20,27.99,43.32,1008.89
5703,513.18,28.20,27.98,43.35,1008.89
5704,513.27,28.20,27.99,43.35,1008.89
5705,513.36,28.20,27.99,43.35,1008.89
5706,513.45,28.20,27.99,43.34,1008.90
5707,513.54,28.21,27.98,43.35,1008.90
5708,513.63,28.21,27.97,43.34,1008.89
5709,513.72,28.21,27.97,43.33,1008.89
5710,513.81,28.20,27.98,43.31,1008.89
5711,513.90,28.21,27.98,43.32,1008.89
5712,513.99,28.21,27.98,43.31,1008.89
5713,514.08,28.21,27.99,43.32,1008.89
5714,514.17,28.21,27.99,43.31,1008.89
5715,514.26,28.20,27.98,43.31,1008.89
5716,514.35,28.20,27.98,43.30,1008.89
5717,514.44,28.20,27.98,43.29,1008.89
5718,514.53,28.20,27.98,43.31,1008.89
5719,514.62,28.20,27.97,43.31,1008.89
5720,514.71,28.20,27.97,43.32,1008.89
5721,514.80,28.20,27.97,43.33,1008.89
5722,514.89,28.20,27.97,43.33,1008.89
5723,514.98,28.20,27.97,43.33,1008.89
5724,515.07,28.20,27.97,43.34,1008.89
5725,515.16,28.21,27.97,43.36,1008.89
5726,515.25,28.21,27.97,43.34,1008.89
5727,515.34,28.21,27.97,43.36,1008.89
5728,515.43,28.20,27.96,43.36,1008.90
5729,515.52,28.20,27.95,43.38,1008.90
5730,515.61,28.21,27.95,43.36,1008.90
5731,515.70,28.21,27.96,43.36,1008.90
5732,515.79,28.21,27.96,43.37,1008.89
5733,515.88,28.21,27.96,43.36,1008.90
5734,515.97,28.21,27.96,43.35,1008.90
5735,516.06,28.21,27.96,43.35,1008.90
5736,516.15,28.21,27.96,43.35,1008.90
5737,516.24,28.22,27.96,43.36,1008.90
5738,516.33,28.21,27.96,43.37,1008.90
5739,516.42,28.21,27.97,43.36,1008.90
5740,516.51,28.21,27.97,43.36,1008.90
5741,516.60,28.21,27.97,43.39,1008.90
5742,516.69,28.21,27.98,43.39,1008.90
5743,516.78,28.21,27.98,43.38,1008.90
5744,516.87,28.21,27.98,43.40,1008.90
5745,516.96,28.21,27.99,43.41,1008.90
5746,517.05,28.21,27.98,43.42,1008.90
5747,517.14,28.21,27.98,43.40,1008.90
5748,517.23,28.22,27.98,43.39,1008.90
5749,517.32,28.21,27.98,43.39,1008.90
5750,517.41,28.21,27.97,43.39,1008.90
5751,517.50,28.21,27.97,43.39,1008.90
5752,517.59,28.21,27.96,43.41,1008.90
5753,517.68,28.21,27.96,43.44,1008.90
5754,517.77,28.20,27.96,43.46,1008.90
5755,517.86,28.21,27.97,43.48,1008.89
5756,517.95,28.20,27.96,43.48,1008.89
5757,518.04,28.20,27.96,43.48,1008.89
5758,518.13,28.20,27.97,43.48,1008.89
5759,518.22,28.21,27.97,43.46,1008.89
5760,518.31,28.21,27.97,43.47,1008.89
5761,518.40,28.21,27.97,43.46,1008.89
5762,518.49,28.20,27.97,43.46,1008.89
5763,518.58,28.20,27.97,43.46,1008.89
5764,518.67,28.19,27.98,43.43,1008.89
5765,518.76,28.20,27.98,43.43,1008.88
5766,518.85,28.19,27.98,43.43,1008.88
5767,518.94,28.19,27.98,43.40,1008.88
5768,519.03,28.20,27.99,43.40,1008.88
5769,519.12,28.20,27.98,43.37,1008.88
5770,519.21,28.20,27.98,43.36,1008.88
5771,519.30,28.20,27.99,43.33,1008.88
5772,519.39,28.20,27.99,43.34,1008.88
5773,519.48,28.20,27.99,43.33,1008.88
5774,519.57,28.20,27.99,43.32,1008.88
5775,519.66,28.21,27.99,43.33,1008.88
5776,519.75,28.21,27.99,43.34,1008.88
5777,519.84,28.20,27.99,43.34,1008.88
5778,519.93,28.21,27.99,43.33,1008.88
5779,520.02,28.20,27.99,43.34,1008.88
5780,520.11,28.20,27.99,43.35,1008.87
5781,520.20,28.21,28.00,43.35,1008.87
5782,520.29,28.21,28.00,43.37,1008.87
5783,520.38,28.20,27.99,43.37,1008.87
5784,520.47,28.19,27.99,43.37,1008.87
5785,520.56,28.20,27.99,43.34,1008.87
5786,520.65,28.21,28.00,43.35,1008.88
5787,520.74,28.21,28.00,43.35,1008.87
5788,520.83,28.21,28.00,43.36,1008.87
5789,520.92,28.21,27.99,43.36,1008.87
5790,521.01,28.21,27.98,43.35,1008.88
5791,521.10,28.21,27.99,43.36,1008.88
5792,521.19,28.21,27.98,43.35,1008.88
5793,521.28,28.21,27.98,43.36,1008.88
5794,521.37,28.21,27.98,43.36,1008.88
5795,521.46,28.21,27.99,43.37,1008.88
5796,521.55,28.21,27.99,43.36,1008.88
5797,521.64,28.21,27.98,43.36,1008.88
5798,521.73,28.22,27.98,43.35,1008.88
5799,521.82,28.22,27.98,43.36,1008.88
5800,521.91,28.23,27.97,43.37,1008.88
5801,522.00,28.23,27.97,43.36,1008.88
5802,522.09,28.23,27.97,43.37,1008.88
5803,522.18,28.24,27.97,43.37,1008.88
5804,522.27,28.24,27.98,43.36,1008.88
5805,522.36,28.24,27.98,43.35,1008.88
5806,522.45,28.25,27.98,43.33,1008.89
5807,522.54,28.25,27.98,43.36,1008.88
5808,522.63,28.25,27.99,43.35,1008.88
5809,522.72,28.24,27.98,43.34,1008.88
5810,522.81,28.24,27.98,43.35,1008.88
5811,522.90,28.24,27.98,43.35,1008.88
5812,522.99,28.24,27.97,43.35,1008.88
5813,523.08,28.24,27.96,43.36,1008.88
5814,523.17,28.23,27.96,43.34,1008.88
5815,523.26,28.22,27.97,43.35,1008.88
5816,523.35,28.21,27.96,43.36,1008.88
5817,523.44,28.21,27.95,43.35,1008.88
5818,523.53,28.20,27.95,43.33,1008.88
5819,523.62,28.20,27.95,43.32,1008.88
5820,523.71,28.20,27.95,43.33,1008.88
5821,523.80,28.20,27.95,43.33,1008.88
5822,523.89,28.20,27.94,43.30,1008.88
5823,523.98,28.20,27.94,43.31,1008.88
5824,524.07,28.19,27.94,43.31,1008.88
5825,524.16,28.19,27.95,43.32,1008.88
5826,524.25,28.19,27.95,43.33,1008.88
5827,524.34,28.19,27.95,43.32,1008.88
5828,524.43,28.19,27.95,43.32,1008.88
5829,524.52,28.19,27.94,43.29,1008.87
5830,524.61,28.20,27.94,43.30,1008.87
5831,524.70,28.20,27.94,43.29,1008.87
5832,524.79,28.19,27.95,43.30,1008.87
5833,524.88,28.19,27.96,43.29,1008.87
5834,524.97,28.19,27.96,43.27,1008.87
5835,525.06,28.18,27.96,43.26,1008.87
5836,525.15,28.18,27.95,43.27,1008.87
5837,525.24,28.18,27.95,43.28,1008.87
5838,525.33,28.18,27.95,43.28,1008.86
5839,525.42,28.18,27.95,43.30,1008.86
5840,525.51,28.18,27.96,43.28,1008.87
5841,525.60,28.18,27.97,43.29,1008.87
5842,525.69,28.18,27.97,43.31,1008.87
5843,525.78,28.17,27.98,43.31,1008.87
5844,525.87,28.17,27.97,43.33,1008.86
5845,525.96,28.16,27.96,43.35,1008.86
5846,526.05,28.17,27.96,43.36,1008.86
5847,526.14,28.16,27.96,43.36,1008.86
5848,526.23,28.16,27.95,43.34,1008.86
5849,526.32,28.16,27.96,43.34,1008.86
5850,526.41,28.17,27.95,43.34,1008.87
5851,526.50,28.17,27.95,43.33,1008.87
5852,526.59,28.17,27.96,43.34,1008.86
5853,526.68,28.17,27.97,43.35,1008.87
5854,526.77,28.18,27.97,43.35,1008.87
5855,526.86,28.17,27.96,43.36,1008.87
5856,526.95,28.18,27.97,43.35,1008.87
5857,527.04,28.18,27.96,43.38,1008.87
5858,527.13,28.17,27.95,43.38,1008.87
5859,527.22,28.17,27.96,43.39,1008.87
5860,527.31,28.17,27.94,43.37,1008.87
5861,527.40,28.17,27.95,43.37,1008.87
5862,527.49,28.17,27.96,43.39,1008.87
5863,527.58,28.16,27.96,43.39,1008.87
5864,527.67,28.16,27.97,43.39,1008.87
5865,527.76,28.16,27.97,43.40,1008.88
5866,527.85,28.16,27.97,43.39,1008.88
5867,527.94,28.16,27.97,43.39,1008.88
5868,528.03,28.15,27.98,43.39,1008.88
5869,528.12,28.16,27.98,43.39,1008.88
5870,528.21,28.15,27.98,43.39,1008.88
5871,528.30,28.15,27.97,43.38,1008.88
5872,528.39,28.15,27.97,43.38,1008.88
5873,528.48,28.15,27.97,43.38,1008.88
5874,528.57,28.15,27.97,43.38,1008.88
5875,528.66,28.15,27.97,43.37,1008.88
5876,528.75,28.15,27.97,43.37,1008.88
5877,528.84,28.16,27.97,43.37,1008.89
5878,528.93,28.16,27.97,43.37,1008.88
5879,529.02,28.16,27.96,43.39,1008.88
5880,529.11,28.17,27.96,43.39,1008.88
5881,529.20,28.18,27.97,43.39,1008.89
5882,529.29,28.18,27.97,43.37,1008.88
5883,529.38,28.18,27.97,43.37,1008.88
5884,529.47,28.18,27.97,43.37,1008.88
5885,529.56,28.18,27.98,43.37,1008.88
5886,529.65,28.17,27.97,43.37,1008.88
5887,529.74,28.17,27.97,43.38,1008.88
5888,529.83,28.18,27.97,43.40,1008.88
5889,529.92,28.18,27.97,43.39,1008.88
5890,530.01,28.18,27.97,43.38,1008.88
5891,530.10,28.18,27.97,43.40,1008.88
5892,530.19,28.17,27.97,43.40,1008.88
5893,530.28,28.18,27.97,43.40,1008.88
5894,530.37,28.18,27.97,43.42,1008.88
5895,530.46,28.18,27.97,43.43,1008.88
5896,530.55,28.19,27.98,43.44,1008.88
5897,530.64,28.19,27.98,43.43,1008.88
5898,530.73,28.19,27.99,43.43,1008.88
5899,530.82,28.19,27.98,43.42,1008.88
5900,530.91,28.18,27.98,43.42,1008.88
5901,531.00,28.18,27.98,43.43,1008.88
5902,531.09,28.18,27.98,43.42,1008.88
5903,531.18,28.18,27.98,43.41,1008.88
5904,531.27,28.18,27.97,43.41,1008.88
5905,531.36,28.18,27.97,43.41,1008.88
5906,531.45,28.18,27.97,43.42,1008.88
5907,531.54,28.18,27.96,43.41,1008.89
5908,531.63,28.18,27.96,43.41,1008.89
5909,531.72,28.19,27.96,43.39,1008.89
5910,531.81,28.19,27.95,43.40,1008.89
5911,531.90,28.19,27.95,43.37,1008.89
5912,531.99,28.19,27.95,43.39,1008.89
5913,532.08,28.19,27.95,43.38,1008.89
5914,532.17,28.19,27.93,43.38,1008.89
5915,532.26,28.19,27.93,43.38,1008.90
5916,532.35,28.19,27.92,43.36,1008.89
5917,532.44,28.20,27.92,43.35,1008.89
5918,532.53,28.19,27.92,43.35,1008.89
5919,532.62,28.19,27.91,43.34,1008.89
5920,532.71,28.19,27.91,43.36,1008.90
5921,532.80,28.19,27.90,43.34,1008.90
5922,532.89,28.19,27.90,43.34,1008.90
5923,532.98,28.19,27.90,43.34,1008.90
5924,533.07,28.19,27.89,43.34,1008.90
5925,533.16,28.19,27.89,43.34,1008.90
5926,533.25,28.19,27.90,43.35,1008.90
5927,533.34,28.19,27.90,43.35,1008.90
5928,533.43,28.19,27.90,43.34,1008.90
5929,533.52,28.19,27.89,43.35,1008.89
5930,533.61,28.19,27.90,43.36,1008.89
5931,533.70,28.19,27.91,43.38,1008.89
5932,533.79,28.18,27.91,43.39,1008.89
5933,533.88,28.18,27.91,43.39,1008.89
5934,533.97,28.18,27.91,43.37,1008.89
5935,534.06,28.18,27.91,43.39,1008.89
5936,534.15,28.19,27.92,43.39,1008.89
5937,534.24,28.19,27.92,43.40,1008.89
5938,534.33,28.19,27.92,43.41,1008.89
5939,534.42,28.19,27.92,43.40,1008.89
5940,534.51,28.19,27.92,43.41,1008.89
5941,534.60,28.19,27.93,43.40,1008.89
5942,534.69,28.19,27.93,43.40,1008.89
5943,534.78,28.19,27.93,43.40,1008.90
5944,534.87,28.18,27.93,43.41,1008.90
5945,534.96,28.18,27.93,43.42,1008.90
5946,535.05,28.17,27.93,43.42,1008.90
5947,535.14,28.17,27.92,43.43,1008.90
5948,535.23,28.17,27.93,43.43,1008.90
5949,535.32,28.17,27.93,43.44,1008.90
5950,535.41,28.17,27.93,43.44,1008.90
5951,535.50,28.17,27.93,43.43,1008.90
5952,535.59,28.17,27.93,43.42,1008.90
5953,535.68,28.17,27.93,43.43,1008.90
5954,535.77,28.17,27.93,43.44,1008.90
5955,535.86,28.17,27.93,43.44,1008.90
5956,535.95,28.17,27.93,43.45,1008.90
5957,536.04,28.17,27.93,43.43,1008.91
5958,536.13,28.18,27.94,43.43,1008.91
5959,536.22,28.18,27.93,43.43,1008.90
5960,536.31,28.18,27.93,43.43,1008.90
5961,536.40,28.18,27.93,43.44,1008.90
5962,536.49,28.18,27.93,43.42,1008.90
5963,536.58,28.17,27.93,43.43,1008.90
5964,536.67,28.17,27.94,43.41,1008.90
5965,536.76,28.17,27.93,43.43,1008.90
5966,536.85,28.18,27.93,43.42,1008.90
5967,536.94,28.18,27.94,43.41,1008.90
5968,537.03,28.19,27.95,43.42,1008.90
5969,537.12,28.18,27.95,43.42,1008.89
5970,537.21,28.19,27.94,43.41,1008.89
5971,537.30,28.19,27.94,43.42,1008.88
5972,537.39,28.19,27.95,43.41,1008.88
5973,537.48,28.19,27.95,43.43,1008.88
5974,537.57,28.19,27.95,43.43,1008.89
5975,537.66,28.19,27.95,43.43,1008.89
5976,537.75,28.19,27.95,43.66,1008.89
5977,537.84,28.18,27.95,43.43,1008.90
5978,537.93,28.18,27.95,43.43,1008.90
5979,538.02,28.18,27.95,43.43,1008.90
5980,538.11,28.18,27.95,43.42,1008.90
5981,538.20,28.18,27.96,43.43,1008.90
5982,538.29,28.18,27.96,43.44,1008.90
5983,538.38,28.18,27.97,43.46,1008.90
5984,538.47,28.17,27.96,43.47,1008.90
5985,538.56,28.18,27.97,43.46,1008.90
5986,538.65,28.18,27.97,43.45,1008.89
5987,538.74,28.17,27.96,43.45,1008.89
5988,538.83,28.18,27.96,43.45,1008.90
5989,538.92,28.18,27.96,43.46,1008.89
5990,539.01,28.17,27.96,43.44,1008.89
5991,539.10,28.18,27.95,43.42,1008.89
5992,539.19,28.17,27.95,43.41,1008.89
5993,539.28,28.17,27.95,43.37,1008.89
5994,539.37,28.17,27.95,43.37,1008.89
5995,539.46,28.17,27.95,43.37,1008.89
5996,539.55,28.16,27.95,43.37,1008.89
5997,539.64,28.16,27.95,43.35,1008.89
5998,539.73,28.16,27.95,43.36,1008.89
5999,539.82,28.17,27.95,43.38,1008.89
6000,539.91,28.16,27.95,43.38,1008.89
6001,540.00,28.16,27.95,43.39,1008.89
