Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5431,488.70,28.06,27.84,42.76,1008.37
5432,488.79,28.08,27.86,42.77,1008.36
5433,488.88,28.08,27.84,42.78,1008.35
5434,488.97,28.07,27.84,42.75,1008.35
5435,489.06,28.08,27.83,42.76,1008.34
5436,489.15,28.07,27.83,42.77,1008.35
5437,489.24,28.08,27.81,42.76,1008.33
5438,489.33,28.06,27.80,42.75,1008.32
5439,489.42,28.06,27.81,42.74,1008.33
5440,489.51,28.07,27.81,42.76,1008.34
5441,489.60,28.07,27.81,42.76,1008.33
5442,489.69,28.08,27.82,42.77,1008.33
5443,489.78,28.08,27.81,42.77,1008.33
5444,489.87,28.08,27.80,42.78,1008.34
5445,489.96,28.09,27.79,42.80,1008.34
5446,490.05,28.08,27.78,42.80,1008.35
5447,490.14,28.08,27.77,42.80,1008.35
5448,490.23,28.08,27.77,42.79,1008.36
5449,490.32,28.08,27.76,42.82,1008.37
5450,490.41,28.08,27.79,42.80,1008.38
5451,490.50,28.08,27.78,42.82,1008.39
5452,490.59,28.08,27.80,42.83,1008.40
5453,490.68,28.09,27.80,42.86,1008.41
5454,490.77,28.09,27.79,42.86,1008.42
5455,490.86,28.08,27.82,42.86,1008.41
5456,490.95,28.09,27.81,42.85,1008.42
5457,491.04,28.10,27.79,42.84,1008.42
5458,491.13,28.10,27.77,42.84,1008.41
5459,491.22,28.10,27.76,42.85,1008.42
5460,491.31,28.09,27.75,42.82,1008.44
5461,491.40,28.08,27.76,42.77,1008.44
5462,491.49,28.09,27.78,42.77,1008.45
5463,491.58,28.08,27.77,42.77,1008.45
5464,491.67,28.06,27.80,42.79,1008.45
5465,491.76,28.05,27.80,42.80,1008.44
5466,491.85,28.05,27.82,42.77,1008.44
5467,491.94,28.05,27.81,42.75,1008.44
5468,492.03,28.06,27.81,42.78,1008.45
5469,492.12,28.06,27.82,42.77,1008.46
5470,492.21,28.05,27.83,42.78,1008.46
5471,492.30,28.05,27.84,42.79,1008.44
5472,492.39,28.06,27.84,42.78,1008.45
5473,492.48,28.06,27.84,42.78,1008.43
5474,492.57,28.06,27.83,42.79,1008.42
5475,492.66,28.08,27.84,42.82,1008.43
5476,492.75,28.08,27.87,42.81,1008.42
5477,492.84,28.08,27.88,42.84,1008.43
5478,492.93,28.07,27.88,42.84,1008.43
5479,493.02,28.08,27.87,42.83,1008.43
5480,493.11,28.07,27.87,42.80,1008.43
5481,493.20,28.07,27.88,42.81,1008.41
5482,493.29,28.07,27.87,42.79,1008.40
5483,493.38,28.06,27.90,42.79,1008.39
5484,493.47,28.06,27.90,42.78,1008.40
5485,493.56,28.06,27.90,42.78,1008.37
5486,493.65,28.05,27.91,42.81,1008.37
5487,493.74,28.06,27.91,42.79,1008.36
5488,493.83,28.06,27.92,42.79,1008.36
5489,493.92,28.06,27.93,42.79,1008.35
5490,494.01,28.06,27.94,42.79,1008.34
5491,494.10,28.08,27.99,42.79,1008.33
5492,494.19,28.07,27.99,42.84,1008.33
5493,494.28,28.06,27.98,42.83,1008.33
5494,494.37,28.07,27.99,42.84,1008.32
5495,494.46,28.07,27.99,42.85,1008.33
5496,494.55,28.07,27.99,42.87,1008.32
5497,494.64,28.06,27.98,42.86,1008.31
5498,494.73,28.06,27.98,42.87,1008.31
5499,494.82,28.08,28.00,42.89,1008.32
5500,494.91,28.09,28.01,42.92,1008.33
5501,495.00,28.07,27.99,42.93,1008.32
5502,495.09,28.08,27.96,42.94,1008.32
5503,495.18,28.07,27.92,42.95,1008.33
5504,495.27,28.08,27.90,42.95,1008.33
5505,495.36,28.07,27.88,42.91,1008.33
5506,495.45,28.08,27.85,42.89,1008.34
5507,495.54,28.10,27.84,42.89,1008.34
5508,495.63,28.10,27.82,42.88,1008.35
5509,495.72,28.09,27.83,42.87,1008.35
5510,495.81,28.08,27.83,42.86,1008.35
5511,495.90,28.09,27.82,42.86,1008.35
5512,495.99,28.08,27.82,42.84,1008.36
5513,496.08,28.09,27.80,42.81,1008.35
5514,496.17,28.07,27.80,42.81,1008.35
5515,496.26,28.06,27.79,42.80,1008.36
5516,496.35,28.06,27.80,42.80,1008.36
5517,496.44,28.06,27.79,42.79,1008.37
5518,496.53,28.06,27.80,42.82,1008.38
5519,496.62,28.06,27.80,42.83,1008.38
5520,496.71,28.06,27.81,42.82,1008.40
5521,496.80,28.06,27.80,42.82,1008.40
5522,496.89,28.06,27.81,42.84,1008.40
5523,496.98,28.05,27.80,42.84,1008.40
5524,497.07,28.05,27.80,42.85,1008.40
5525,497.16,28.06,27.79,42.87,1008.41
5526,497.25,28.05,27.77,42.87,1008.41
5527,497.34,28.05,27.77,42.86,1008.41
5528,497.43,28.07,27.76,42.88,1008.41
5529,497.52,28.07,27.77,42.88,1008.43
5530,497.61,28.08,27.77,42.86,1008.43
5531,497.70,28.07,27.75,42.86,1008.42
5532,497.79,28.07,27.75,42.86,1008.40
5533,497.88,28.08,27.75,42.88,1008.40
5534,497.97,28.09,27.77,42.88,1008.39
5535,498.06,28.09,27.76,42.89,1008.37
5536,498.15,28.11,27.76,42.91,1008.37
5537,498.24,28.11,27.77,42.93,1008.38
5538,498.33,28.12,27.77,42.94,1008.39
5539,498.42,28.12,27.79,42.96,1008.38
5540,498.51,28.11,27.80,42.98,1008.37
5541,498.60,28.11,27.79,42.99,1008.37
5542,498.69,28.11,27.79,42.97,1008.36
5543,498.78,28.10,27.78,42.96,1008.37
5544,498.87,28.11,27.78,42.96,1008.36
5545,498.96,28.12,27.78,42.96,1008.34
5546,499.05,28.12,27.80,42.95,1008.34
5547,499.14,28.11,27.79,42.97,1008.33
5548,499.23,28.12,27.79,42.98,1008.30
5549,499.32,28.11,27.80,42.96,1008.31
5550,499.41,28.12,27.80,42.96,1008.32
5551,499.50,28.13,27.81,42.94,1008.31
5552,499.59,28.13,27.81,42.93,1008.30
5553,499.68,28.11,27.81,42.93,1008.29
5554,499.77,28.11,27.80,42.93,1008.29
5555,499.86,28.12,27.81,42.91,1008.27
5556,499.95,28.11,27.82,42.90,1008.27
5557,500.04,28.10,27.83,42.94,1008.28
5558,500.13,28.11,27.83,42.94,1008.29
5559,500.22,28.13,27.85,42.94,1008.29
5560,500.31,28.12,27.87,42.94,1008.30
5561,500.40,28.12,27.88,42.95,1008.31
5562,500.49,28.12,27.89,42.94,1008.33
5563,500.58,28.11,27.90,42.94,1008.34
5564,500.67,28.11,27.89,42.93,1008.34
5565,500.76,28.09,27.90,42.92,1008.33
5566,500.85,28.09,27.90,42.91,1008.35
5567,500.94,28.09,27.91,42.94,1008.35
5568,501.03,28.08,27.92,42.93,1008.36
5569,501.12,28.08,27.92,42.92,1008.36
5570,501.21,28.08,27.91,42.90,1008.36
5571,501.30,28.07,27.92,42.90,1008.35
5572,501.39,28.08,27.89,42.93,1008.35
5573,501.48,28.08,27.90,42.93,1008.35
5574,501.57,28.10,27.89,42.94,1008.35
5575,501.66,28.08,27.91,42.94,1008.36
5576,501.75,28.08,27.90,42.94,1008.36
5577,501.84,28.08,27.92,42.94,1008.37
5578,501.93,28.07,27.90,42.91,1008.36
5579,502.02,28.07,27.90,42.91,1008.37
5580,502.11,28.07,27.92,42.92,1008.37
5581,502.20,28.06,27.91,42.93,1008.38
5582,502.29,28.07,27.91,42.92,1008.40
5583,502.38,28.05,27.90,42.91,1008.40
5584,502.47,28.05,27.89,42.91,1008.40
5585,502.56,28.04,27.87,42.90,1008.39
5586,502.65,28.05,27.87,42.86,1008.40
5587,502.74,28.07,27.86,42.88,1008.40
5588,502.83,28.06,27.85,42.87,1008.38
5589,502.92,28.04,27.85,42.87,1008.38
5590,503.01,28.04,27.84,42.89,1008.38
5591,503.10,28.03,27.85,42.90,1008.37
5592,503.19,28.03,27.87,42.88,1008.36
5593,503.28,28.03,27.86,42.87,1008.36
5594,503.37,28.03,27.83,42.83,1008.37
5595,503.46,28.03,27.83,42.84,1008.37
5596,503.55,28.03,27.81,42.85,1008.37
5597,503.64,28.03,27.84,42.86,1008.37
5598,503.73,28.03,27.84,42.85,1008.36
5599,503.82,28.03,27.85,42.85,1008.35
5600,503.91,28.03,27.84,42.85,1008.34
5601,504.00,28.03,27.84,42.87,1008.33
5602,504.09,28.03,27.82,42.85,1008.34
5603,504.18,28.05,27.81,42.86,1008.33
5604,504.27,28.04,27.81,42.84,1008.33
5605,504.36,28.05,27.80,42.84,1008.32
5606,504.45,28.06,27.79,42.84,1008.32
5607,504.54,28.04,27.80,42.84,1008.32
5608,504.63,28.03,27.80,42.83,1008.31
5609,504.72,28.03,27.82,42.79,1008.31
5610,504.81,28.03,27.80,42.81,1008.32
5611,504.90,28.04,27.80,42.83,1008.32
5612,504.99,28.05,27.81,42.85,1008.33
5613,505.08,28.05,27.81,42.83,1008.33
5614,505.17,28.06,27.80,42.83,1008.33
5615,505.26,28.06,27.79,42.83,1008.33
5616,505.35,28.06,27.79,42.84,1008.34
5617,505.44,28.07,27.78,42.86,1008.33
5618,505.53,28.07,27.79,42.86,1008.33
5619,505.62,28.09,27.79,42.85,1008.33
5620,505.71,28.08,27.78,42.86,1008.34
5621,505.80,28.08,27.79,42.88,1008.34
5622,505.89,28.09,27.80,42.89,1008.35
5623,505.98,28.09,27.80,42.84,1008.35
5624,506.07,28.09,27.78,42.83,1008.35
5625,506.16,28.11,27.79,42.83,1008.35
5626,506.25,28.11,27.79,42.82,1008.36
5627,506.34,28.11,27.77,42.83,1008.36
5628,506.43,28.10,27.77,42.84,1008.36
5629,506.52,28.09,27.77,42.84,1008.37
5630,506.61,28.09,27.79,42.84,1008.37
5631,506.70,28.09,27.79,42.85,1008.37
5632,506.79,28.09,27.78,42.84,1008.37
5633,506.88,28.10,27.81,42.85,1008.38
5634,506.97,28.11,27.82,42.87,1008.38
5635,507.06,28.10,27.82,42.88,1008.39
5636,507.15,28.11,27.83,42.87,1008.40
5637,507.24,28.11,27.83,42.87,1008.42
5638,507.33,28.13,27.83,42.88,1008.43
5639,507.42,28.13,27.82,42.85,1008.44
5640,507.51,28.15,27.82,42.85,1008.44
5641,507.60,28.14,27.82,42.88,1008.43
5642,507.69,28.15,27.83,42.90,1008.43
5643,507.78,28.14,27.82,42.88,1008.43
5644,507.87,28.15,27.82,42.88,1008.42
5645,507.96,28.14,27.81,42.88,1008.42
5646,508.05,28.14,27.82,42.91,1008.42
5647,508.14,28.13,27.81,42.92,1008.42
5648,508.23,28.15,27.81,42.91,1008.41
5649,508.32,28.13,27.83,42.89,1008.41
5650,508.41,28.12,27.83,42.89,1008.39
5651,508.50,28.13,27.84,42.92,1008.39
5652,508.59,28.12,27.83,42.92,1008.38
5653,508.68,28.11,27.82,42.91,1008.37
5654,508.77,28.12,27.84,42.90,1008.36
5655,508.86,28.13,27.86,42.89,1008.37
5656,508.95,28.12,27.85,42.92,1008.36
5657,509.04,28.12,27.87,42.92,1008.36
5658,509.13,28.13,27.89,42.90,1008.37
5659,509.22,28.13,27.88,42.90,1008.36
5660,509.31,28.12,27.89,42.90,1008.35
5661,509.40,28.12,27.92,42.90,1008.34
5662,509.49,28.10,27.91,42.90,1008.32
5663,509.58,28.09,27.92,42.89,1008.33
5664,509.67,28.09,27.91,42.90,1008.34
5665,509.76,28.08,27.91,42.92,1008.33
5666,509.85,28.08,27.91,42.94,1008.33
5667,509.94,28.07,27.92,42.95,1008.34
5668,510.03,28.07,27.91,42.92,1008.33
5669,510.12,28.07,27.91,42.92,1008.33
5670,510.21,28.07,27.90,42.91,1008.32
5671,510.30,28.07,27.91,42.91,1008.31
5672,510.39,28.08,27.93,42.92,1008.33
5673,510.48,28.06,27.92,42.91,1008.32
5674,510.57,28.06,27.93,42.93,1008.32
5675,510.66,28.06,27.93,42.94,1008.32
5676,510.75,28.06,27.95,42.91,1008.32
5677,510.84,28.04,27.96,42.90,1008.32
5678,510.93,28.04,27.94,42.93,1008.33
5679,511.02,28.05,27.93,42.93,1008.33
5680,511.11,28.05,27.92,42.92,1008.33
5681,511.20,28.07,27.92,42.92,1008.34
5682,511.29,28.08,27.93,42.93,1008.35
5683,511.38,28.09,27.93,42.92,1008.35
5684,511.47,28.07,27.92,42.92,1008.35
5685,511.56,28.07,27.92,42.94,1008.35
5686,511.65,28.07,27.92,42.97,1008.37
5687,511.74,28.06,27.89,42.98,1008.38
5688,511.83,28.06,27.87,42.99,1008.37
5689,511.92,28.06,27.87,43.00,1008.37
5690,512.01,28.07,27.86,43.01,1008.38
5691,512.10,28.06,27.86,43.01,1008.39
5692,512.19,28.04,27.85,43.01,1008.39
5693,512.28,28.05,27.83,43.02,1008.40
5694,512.37,28.06,27.81,43.02,1008.41
5695,512.46,28.05,27.82,43.00,1008.42
5696,512.55,28.05,27.81,42.98,1008.42
5697,512.64,28.06,27.81,42.97,1008.43
5698,512.73,28.06,27.81,42.95,1008.44
5699,512.82,28.07,27.81,42.94,1008.43
5700,512.91,28.07,27.80,42.95,1008.41
5701,513.00,28.06,27.79,42.95,1008.40
5702,513.09,28.06,27.78,42.94,1008.40
5703,513.18,28.07,27.77,42.93,1008.40
5704,513.27,28.08,27.77,42.90,1008.40
5705,513.36,28.07,27.77,42.89,1008.39
5706,513.45,28.06,27.77,42.90,1008.39
5707,513.54,28.06,27.78,42.93,1008.38
5708,513.63,28.07,27.78,42.93,1008.37
5709,513.72,28.06,27.80,42.91,1008.37
5710,513.81,28.06,27.79,42.93,1008.36
5711,513.90,28.06,27.80,42.95,1008.37
5712,513.99,28.05,27.78,42.93,1008.38
5713,514.08,28.06,27.79,42.92,1008.39
5714,514.17,28.07,27.79,42.94,1008.38
5715,514.26,28.06,27.80,42.93,1008.38
5716,514.35,28.07,27.80,42.92,1008.37
5717,514.44,28.07,27.80,42.92,1008.37
5718,514.53,28.08,27.80,42.93,1008.37
5719,514.62,28.09,27.79,42.92,1008.38
5720,514.71,28.08,27.80,42.94,1008.37
5721,514.80,28.09,27.79,42.94,1008.36
5722,514.89,28.09,27.79,42.94,1008.35
5723,514.98,28.09,27.79,42.95,1008.34
5724,515.07,28.08,27.78,42.95,1008.33
5725,515.16,28.06,27.78,42.94,1008.33
5726,515.25,28.07,27.78,42.96,1008.32
5727,515.34,28.07,27.76,42.98,1008.31
5728,515.43,28.09,27.78,42.97,1008.32
5729,515.52,28.09,27.80,42.96,1008.33
5730,515.61,28.09,27.81,42.96,1008.31
5731,515.70,28.08,27.82,42.97,1008.32
5732,515.79,28.08,27.83,42.98,1008.32
5733,515.88,28.08,27.82,42.96,1008.32
5734,515.97,28.06,27.81,42.96,1008.35
5735,516.06,28.07,27.81,42.94,1008.34
5736,516.15,28.08,27.80,42.93,1008.35
5737,516.24,28.08,27.81,42.93,1008.35
5738,516.33,28.07,27.80,42.92,1008.35
5739,516.42,28.07,27.81,42.93,1008.34
5740,516.51,28.08,27.82,42.93,1008.35
5741,516.60,28.09,27.82,42.92,1008.36
5742,516.69,28.10,27.83,42.93,1008.35
5743,516.78,28.12,27.83,42.93,1008.35
5744,516.87,28.11,27.84,42.94,1008.37
5745,516.96,28.10,27.86,42.92,1008.37
5746,517.05,28.11,27.70,42.96,1008.38
5747,517.14,28.10,27.85,42.96,1008.39
5748,517.23,28.10,27.85,42.96,1008.40
5749,517.32,28.12,27.84,42.93,1008.41
5750,517.41,28.12,27.85,42.91,1008.41
5751,517.50,28.13,27.87,42.89,1008.41
5752,517.59,28.11,27.86,42.89,1008.42
5753,517.68,28.13,27.85,42.90,1008.41
5754,517.77,28.13,27.88,42.91,1008.41
5755,517.86,28.12,27.88,42.96,1008.41
5756,517.95,28.13,27.86,42.96,1008.42
5757,518.04,28.12,27.86,42.96,1008.42
5758,518.13,28.11,27.87,42.98,1008.41
5759,518.22,28.10,27.89,42.98,1008.42
5760,518.31,28.09,27.88,42.98,1008.42
5761,518.40,28.08,27.86,42.98,1008.44
5762,518.49,28.08,27.85,42.98,1008.44
5763,518.58,28.10,27.84,42.95,1008.44
5764,518.67,28.08,27.82,42.94,1008.45
5765,518.76,28.08,27.83,42.96,1008.44
5766,518.85,28.09,27.85,42.98,1008.43
5767,518.94,28.10,27.84,43.00,1008.43
5768,519.03,28.11,27.85,42.99,1008.42
5769,519.12,28.10,27.86,43.01,1008.42
5770,519.21,28.11,27.84,42.98,1008.43
5771,519.30,28.12,27.84,42.94,1008.42
5772,519.39,28.11,27.84,42.94,1008.40
5773,519.48,28.10,27.81,42.96,1008.39
5774,519.57,28.10,27.82,42.98,1008.38
5775,519.66,28.10,27.80,42.96,1008.38
5776,519.75,28.10,27.81,42.98,1008.38
5777,519.84,28.09,27.84,43.00,1008.39
5778,519.93,28.08,27.85,43.00,1008.37
5779,520.02,28.07,27.85,43.01,1008.38
5780,520.11,28.07,27.83,43.00,1008.37
5781,520.20,28.06,27.80,43.01,1008.38
5782,520.29,28.08,27.80,43.00,1008.38
5783,520.38,28.06,27.79,43.00,1008.37
5784,520.47,28.05,27.79,42.98,1008.36
5785,520.56,28.06,27.79,42.98,1008.36
5786,520.65,28.08,27.78,43.01,1008.36
5787,520.74,28.07,27.77,43.01,1008.36
5788,520.83,28.07,27.76,43.03,1008.35
5789,520.92,28.07,27.77,43.03,1008.36
5790,521.01,28.06,27.79,43.01,1008.36
5791,521.10,28.05,27.78,43.02,1008.34
5792,521.19,28.05,27.80,42.99,1008.34
5793,521.28,28.06,27.80,42.98,1008.33
5794,521.37,28.07,27.79,42.97,1008.32
5795,521.46,28.07,27.79,42.96,1008.32
5796,521.55,28.08,27.79,42.98,1008.33
5797,521.64,28.08,27.77,42.99,1008.34
5798,521.73,28.10,27.76,42.96,1008.35
5799,521.82,28.11,27.75,42.93,1008.35
5800,521.91,28.09,27.76,42.93,1008.36
5801,522.00,28.08,27.75,42.92,1008.36
5802,522.09,28.08,27.74,42.93,1008.37
5803,522.18,28.09,27.74,42.91,1008.38
5804,522.27,28.09,27.74,42.93,1008.38
5805,522.36,28.09,27.74,42.91,1008.39
5806,522.45,28.08,27.73,42.93,1008.39
5807,522.54,28.07,27.73,42.95,1008.39
5808,522.63,28.05,27.73,42.93,1008.41
5809,522.72,28.04,27.75,42.96,1008.41
5810,522.81,28.04,27.75,42.95,1008.41
5811,522.90,28.04,27.75,42.96,1008.41
5812,522.99,28.07,27.76,42.95,1008.42
5813,523.08,28.08,27.78,42.94,1008.42
5814,523.17,28.05,27.79,42.95,1008.42
5815,523.26,28.07,27.80,42.97,1008.42
5816,523.35,28.07,27.80,42.99,1008.41
5817,523.44,28.07,27.77,43.02,1008.41
5818,523.53,28.09,27.79,43.05,1008.42
5819,523.62,28.09,27.82,43.03,1008.41
5820,523.71,28.10,27.80,43.03,1008.42
5821,523.80,28.10,27.80,43.03,1008.41
5822,523.89,28.11,27.79,43.04,1008.41
5823,523.98,28.11,27.80,43.01,1008.41
5824,524.07,28.10,27.79,43.00,1008.40
5825,524.16,28.11,27.79,42.99,1008.41
5826,524.25,28.12,27.79,42.98,1008.39
5827,524.34,28.10,27.78,42.98,1008.40
5828,524.43,28.10,27.78,42.96,1008.40
5829,524.52,28.12,27.78,42.92,1008.40
5830,524.61,28.13,27.81,42.91,1008.39
5831,524.70,28.13,27.79,42.91,1008.38
5832,524.79,28.12,27.78,42.91,1008.38
5833,524.88,28.12,27.80,42.90,1008.38
5834,524.97,28.11,27.78,42.90,1008.36
5835,525.06,28.10,27.78,42.90,1008.36
5836,525.15,28.11,27.79,42.89,1008.37
5837,525.24,28.11,27.79,42.90,1008.37
5838,525.33,28.12,27.80,42.90,1008.36
5839,525.42,28.12,27.80,42.95,1008.35
5840,525.51,28.11,27.82,42.94,1008.34
5841,525.60,28.13,27.83,42.96,1008.34
5842,525.69,28.13,27.82,42.95,1008.33
5843,525.78,28.13,27.84,42.97,1008.32
5844,525.87,28.11,27.83,42.97,1008.30
5845,525.96,28.11,27.85,42.98,1008.30
5846,526.05,28.11,27.86,42.99,1008.29
5847,526.14,28.11,27.86,43.01,1008.27
5848,526.23,28.11,27.88,43.01,1008.28
5849,526.32,28.09,27.89,43.00,1008.29
5850,526.41,28.10,27.89,43.03,1008.30
5851,526.50,28.09,27.88,43.05,1008.30
5852,526.59,28.10,27.86,43.03,1008.31
5853,526.68,28.09,27.87,43.02,1008.32
5854,526.77,28.09,27.89,43.01,1008.33
5855,526.86,28.10,27.89,42.99,1008.33
5856,526.95,28.09,27.86,42.98,1008.34
5857,527.04,28.08,27.86,43.01,1008.35
5858,527.13,28.09,27.85,43.03,1008.35
5859,527.22,28.08,27.85,43.02,1008.35
5860,527.31,28.07,27.86,43.00,1008.36
5861,527.40,28.07,27.86,43.01,1008.37
5862,527.49,28.06,27.84,43.00,1008.38
5863,527.58,28.06,27.85,42.98,1008.37
5864,527.67,28.07,27.86,42.96,1008.39
5865,527.76,28.06,27.85,42.97,1008.38
5866,527.85,28.06,27.83,42.96,1008.38
5867,527.94,28.06,27.85,42.95,1008.39
5868,528.03,28.07,27.84,42.95,1008.40
5869,528.12,28.08,27.82,42.96,1008.40
5870,528.21,28.06,27.81,42.96,1008.41
5871,528.30,28.07,27.82,42.96,1008.42
5872,528.39,28.05,27.80,42.98,1008.43
5873,528.48,28.04,27.78,42.96,1008.43
5874,528.57,28.04,27.79,42.96,1008.43
5875,528.66,28.03,27.79,42.95,1008.44
5876,528.75,28.04,27.81,42.92,1008.43
5877,528.84,28.05,27.80,42.94,1008.44
5878,528.93,28.04,27.80,42.90,1008.43
5879,529.02,28.04,27.81,42.88,1008.42
5880,529.11,28.06,27.79,42.90,1008.40
5881,529.20,28.05,27.78,42.90,1008.39
5882,529.29,28.05,27.79,42.91,1008.39
5883,529.38,28.05,27.80,42.89,1008.38
5884,529.47,28.06,27.82,42.92,1008.38
5885,529.56,28.08,27.82,42.94,1008.38
5886,529.65,28.07,27.82,42.91,1008.37
5887,529.74,28.09,27.81,42.91,1008.36
5888,529.83,28.09,27.82,42.93,1008.34
5889,529.92,28.09,27.82,42.95,1008.34
5890,530.01,28.09,27.81,42.93,1008.32
5891,530.10,28.08,27.83,42.93,1008.32
5892,530.19,28.09,27.85,42.93,1008.32
5893,530.28,28.09,27.85,42.92,1008.33
5894,530.37,28.10,27.86,42.94,1008.32
5895,530.46,28.10,27.86,42.96,1008.32
5896,530.55,28.11,27.84,42.96,1008.31
5897,530.64,28.12,27.84,42.98,1008.31
5898,530.73,28.13,27.84,42.98,1008.31
5899,530.82,28.12,27.83,42.98,1008.31
5900,530.91,28.12,27.84,42.95,1008.30
5901,531.00,28.12,27.86,42.94,1008.29
5902,531.09,28.14,27.86,42.95,1008.30
5903,531.18,28.15,27.87,42.98,1008.30
5904,531.27,28.15,27.88,42.97,1008.30
5905,531.36,28.15,27.85,42.98,1008.29
5906,531.45,28.14,27.86,42.97,1008.28
5907,531.54,28.13,27.86,42.97,1008.29
5908,531.63,28.14,27.83,42.98,1008.29
5909,531.72,28.13,27.85,42.97,1008.30
5910,531.81,28.12,27.85,42.99,1008.32
5911,531.90,28.12,27.83,42.99,1008.31
5912,531.99,28.14,27.84,43.01,1008.31
5913,532.08,28.14,27.83,43.03,1008.32
5914,532.17,28.14,27.82,43.03,1008.33
5915,532.26,28.14,27.82,43.03,1008.33
5916,532.35,28.13,27.82,43.04,1008.33
5917,532.44,28.13,27.82,43.04,1008.33
5918,532.53,28.13,27.83,43.02,1008.34
5919,532.62,28.13,27.81,43.02,1008.34
5920,532.71,28.14,27.79,43.01,1008.36
5921,532.80,28.15,27.79,43.03,1008.37
5922,532.89,28.14,27.82,43.02,1008.38
5923,532.98,28.15,27.81,43.02,1008.38
5924,533.07,28.13,27.82,43.01,1008.37
5925,533.16,28.13,27.81,43.02,1008.38
5926,533.25,28.15,27.82,43.03,1008.39
5927,533.34,28.14,27.82,43.02,1008.38
5928,533.43,28.14,27.81,43.03,1008.40
5929,533.52,28.13,27.83,43.01,1008.41
5930,533.61,28.12,27.84,43.00,1008.40
5931,533.70,28.13,27.85,42.99,1008.40
5932,533.79,28.12,27.84,43.00,1008.42
5933,533.88,28.13,27.82,42.99,1008.41
5934,533.97,28.12,27.80,42.99,1008.42
5935,534.06,28.11,27.82,43.00,1008.42
5936,534.15,28.11,27.82,43.01,1008.43
5937,534.24,28.11,27.83,43.00,1008.41
5938,534.33,28.11,27.84,43.01,1008.41
5939,534.42,28.13,27.85,43.03,1008.41
5940,534.51,28.13,27.87,43.02,1008.40
5941,534.60,28.12,27.88,43.02,1008.39
5942,534.69,28.11,27.87,43.04,1008.39
5943,534.78,28.10,27.86,43.04,1008.37
5944,534.87,28.09,27.85,43.05,1008.37
5945,534.96,28.08,27.84,43.06,1008.37
5946,535.05,28.07,27.84,43.10,1008.36
5947,535.14,28.07,27.85,43.10,1008.36
5948,535.23,28.06,27.85,43.08,1008.35
5949,535.32,28.06,27.84,43.06,1008.34
5950,535.41,28.07,27.84,43.03,1008.35
5951,535.50,28.08,27.83,43.03,1008.34
5952,535.59,28.09,27.82,43.07,1008.34
5953,535.68,28.09,27.80,43.07,1008.33
5954,535.77,28.08,27.78,43.08,1008.32
5955,535.86,28.06,27.78,43.08,1008.32
5956,535.95,28.06,27.77,43.08,1008.31
5957,536.04,28.06,27.76,43.07,1008.31
5958,536.13,28.06,27.75,43.06,1008.32
5959,536.22,28.06,27.73,43.06,1008.31
5960,536.31,28.08,27.76,43.04,1008.32
5961,536.40,28.08,27.75,43.03,1008.33
5962,536.49,28.07,27.78,43.03,1008.33
5963,536.58,28.08,27.79,43.02,1008.32
5964,536.67,28.08,27.78,43.04,1008.33
5965,536.76,28.09,27.80,43.04,1008.33
5966,536.85,28.08,27.80,43.04,1008.32
5967,536.94,28.08,27.81,43.04,1008.33
5968,537.03,28.07,27.83,43.05,1008.34
5969,537.12,28.06,27.82,43.04,1008.34
5970,537.21,28.08,27.81,43.04,1008.34
5971,537.30,28.07,27.83,43.04,1008.35
5972,537.39,28.08,27.81,43.04,1008.36
5973,537.48,28.08,27.80,43.03,1008.37
5974,537.57,28.09,27.79,43.02,1008.36
5975,537.66,28.07,27.78,43.04,1008.35
5976,537.75,28.08,27.78,43.04,1008.35
5977,537.84,28.08,27.77,43.06,1008.36
5978,537.93,28.07,27.77,43.04,1008.37
5979,538.02,28.07,27.77,43.03,1008.39
5980,538.11,28.06,27.76,43.02,1008.40
5981,538.20,28.04,27.76,43.01,1008.39
5982,538.29,28.05,27.77,42.99,1008.39
5983,538.38,28.06,27.76,42.99,1008.38
5984,538.47,28.06,27.78,43.00,1008.40
5985,538.56,28.06,27.77,42.99,1008.40
5986,538.65,28.06,27.77,42.99,1008.40
5987,538.74,28.07,27.75,42.98,1008.40
5988,538.83,28.08,27.75,43.02,1008.41
5989,538.92,28.07,27.77,43.00,1008.42
5990,539.01,28.09,27.77,42.99,1008.42
5991,539.10,28.09,27.77,42.98,1008.43
5992,539.19,28.11,27.78,42.96,1008.41
5993,539.28,28.11,27.79,42.96,1008.40
5994,539.37,28.10,27.81,42.94,1008.41
5995,539.46,28.09,27.81,42.93,1008.39
5996,539.55,28.09,27.80,42.91,1008.39
5997,539.64,28.08,27.82,42.90,1008.38
5998,539.73,28.08,27.81,42.87,1008.39
5999,539.82,28.08,27.83,42.88,1008.39
6000,539.91,28.09,27.82,42.87,1008.38
6001,540.00,28.09,27.83,42.88,1008.38
6002,540.09,28.08,27.80,42.87,1008.38
6003,540.18,28.08,27.81,42.87,1008.37
6004,540.27,28.08,27.83,42.86,1008.37
6005,540.36,28.09,27.83,42.87,1008.37
6006,540.45,28.07,27.82,42.87,1008.36
6007,540.54,28.06,27.83,42.86,1008.36
6008,540.63,28.04,27.84,42.88,1008.36
6009,540.72,28.03,27.85,42.86,1008.36
6010,540.81,28.02,27.85,42.84,1008.35
6011,540.90,28.03,27.85,42.83,1008.33
