Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5258,473.13,27.81,27.49,44.68,1008.83
5259,473.22,27.81,27.48,44.66,1008.84
5260,473.31,27.81,27.49,44.67,1008.84
5261,473.40,27.81,27.50,44.68,1008.84
5262,473.49,27.81,27.50,44.70,1008.85
5263,473.58,27.81,27.50,44.69,1008.85
5264,473.67,27.81,27.50,44.68,1008.85
5265,473.76,27.81,27.50,44.70,1008.85
5266,473.85,27.81,27.50,44.69,1008.85
5267,473.94,27.81,27.50,44.71,1008.85
5268,474.03,27.81,27.49,44.72,1008.85
5269,474.12,27.81,27.49,44.71,1008.85
5270,474.21,27.81,27.49,44.71,1008.85
5271,474.30,27.81,27.47,44.72,1008.86
5272,474.39,27.81,27.47,44.70,1008.86
5273,474.48,27.81,27.47,44.72,1008.86
5274,474.57,27.81,27.45,44.72,1008.86
5275,474.66,27.81,27.46,44.70,1008.86
5276,474.75,27.81,27.47,44.73,1008.86
5277,474.84,27.81,27.48,44.76,1008.86
5278,474.93,27.81,27.48,44.75,1008.86
5279,475.02,27.81,27.48,44.78,1008.87
5280,475.11,27.81,27.50,44.79,1008.86
5281,475.20,27.81,27.50,44.76,1008.87
5282,475.29,27.81,27.51,44.78,1008.87
5283,475.38,27.81,27.51,44.77,1008.86
5284,475.47,27.81,27.50,44.76,1008.86
5285,475.56,27.81,27.50,44.76,1008.86
5286,475.65,27.81,27.51,44.73,1008.86
5287,475.74,27.81,27.52,44.71,1008.86
5288,475.83,27.81,27.52,44.72,1008.86
5289,475.92,27.81,27.51,44.75,1008.86
5290,476.01,27.81,27.50,44.75,1008.86
5291,476.10,27.81,27.50,44.76,1008.86
5292,476.19,27.81,27.49,44.77,1008.86
5293,476.28,27.81,27.48,44.77,1008.86
5294,476.37,27.81,27.48,44.73,1008.86
5295,476.46,27.81,27.49,44.75,1008.85
5296,476.55,27.81,27.49,44.74,1008.85
5297,476.64,27.81,27.49,44.74,1008.85
5298,476.73,27.81,27.48,44.77,1008.84
5299,476.82,27.81,27.48,44.76,1008.84
5300,476.91,27.81,27.47,44.76,1008.84
5301,477.00,27.81,27.48,44.73,1008.84
5302,477.09,27.81,27.48,44.70,1008.84
5303,477.18,27.81,27.48,44.73,1008.83
5304,477.27,27.81,27.48,44.71,1008.83
5305,477.36,27.81,27.48,44.72,1008.84
5306,477.45,27.81,27.48,44.71,1008.83
5307,477.54,27.81,27.48,44.68,1008.83
5308,477.63,27.81,27.47,44.68,1008.83
5309,477.72,27.81,27.48,44.70,1008.83
5310,477.81,27.81,27.47,44.68,1008.83
5311,477.90,27.81,27.50,44.68,1008.83
5312,477.99,27.81,27.48,44.71,1008.83
5313,478.08,27.81,27.49,44.73,1008.82
5314,478.17,27.81,27.49,44.76,1008.83
5315,478.26,27.81,27.49,44.72,1008.83
5316,478.35,27.81,27.49,44.72,1008.83
5317,478.44,27.81,27.50,44.72,1008.83
5318,478.53,27.81,27.51,44.76,1008.83
5319,478.62,27.81,27.50,44.76,1008.83
5320,478.71,27.81,27.49,44.77,1008.83
5321,478.80,27.81,27.49,44.80,1008.83
5322,478.89,27.81,27.49,44.77,1008.83
5323,478.98,27.81,27.49,44.77,1008.83
5324,479.07,27.81,27.48,44.76,1008.83
5325,479.16,27.81,27.48,44.74,1008.84
5326,479.25,27.81,27.48,44.73,1008.84
5327,479.34,27.81,27.49,44.72,1008.84
5328,479.43,27.81,27.49,44.74,1008.84
5329,479.52,27.81,27.48,44.76,1008.85
5330,479.61,27.80,27.47,44.76,1008.85
5331,479.70,27.80,27.47,44.74,1008.85
5332,479.79,27.80,27.46,44.72,1008.85
5333,479.88,27.80,27.46,44.73,1008.85
5334,479.97,27.80,27.45,44.75,1008.85
5335,480.06,27.80,27.45,44.75,1008.86
5336,480.15,27.80,27.45,44.69,1008.86
5337,480.24,27.80,27.44,44.70,1008.86
5338,480.33,27.80,27.45,44.72,1008.87
5339,480.42,27.80,27.45,44.71,1008.87
5340,480.51,27.80,27.46,44.71,1008.87
5341,480.60,27.80,27.47,44.73,1008.87
5342,480.69,27.80,27.48,44.75,1008.88
5343,480.78,27.80,27.49,44.76,1008.88
5344,480.87,27.80,27.49,44.72,1008.88
5345,480.96,27.80,27.48,44.73,1008.88
5346,481.05,27.80,27.48,44.71,1008.88
5347,481.14,27.80,27.50,44.74,1008.88
5348,481.23,27.80,27.51,44.78,1008.88
5349,481.32,27.80,27.52,44.77,1008.88
5350,481.41,27.80,27.52,44.80,1008.88
5351,481.50,27.80,27.51,44.76,1008.88
5352,481.59,27.80,27.51,44.75,1008.88
5353,481.68,27.80,27.52,44.76,1008.88
5354,481.77,27.80,27.53,44.73,1008.88
5355,481.86,27.80,27.53,44.72,1008.88
5356,481.95,27.80,27.52,44.71,1008.88
5357,482.04,27.80,27.52,44.69,1008.88
5358,482.13,27.80,27.51,44.68,1008.88
5359,482.22,27.80,27.51,44.66,1008.88
5360,482.31,27.80,27.51,44.66,1008.88
5361,482.40,27.80,27.52,44.62,1008.88
5362,482.49,27.80,27.52,44.64,1008.88
5363,482.58,27.80,27.53,44.69,1008.88
5364,482.67,27.80,27.52,44.70,1008.87
5365,482.76,27.80,27.53,44.73,1008.87
5366,482.85,27.80,27.53,44.73,1008.87
5367,482.94,27.80,27.52,44.75,1008.87
5368,483.03,27.80,27.52,44.76,1008.87
5369,483.12,27.80,27.51,44.75,1008.87
5370,483.21,27.80,27.52,44.80,1008.87
5371,483.30,27.80,27.51,44.80,1008.87
5372,483.39,27.80,27.52,44.78,1008.87
5373,483.48,27.80,27.52,44.79,1008.86
5374,483.57,27.80,27.52,44.77,1008.86
5375,483.66,27.80,27.52,44.77,1008.86
5376,483.75,27.80,27.52,44.75,1008.86
5377,483.84,27.80,27.53,44.76,1008.86
5378,483.93,27.80,27.53,44.75,1008.86
5379,484.02,27.80,27.53,44.72,1008.85
5380,484.11,27.80,27.54,44.71,1008.86
5381,484.20,27.80,27.53,44.69,1008.86
5382,484.29,27.80,27.54,44.67,1008.86
5383,484.38,27.80,27.54,44.67,1008.86
5384,484.47,27.80,27.54,44.65,1008.86
5385,484.56,27.80,27.54,44.67,1008.86
5386,484.65,27.80,27.55,44.67,1008.86
5387,484.74,27.80,27.55,44.65,1008.86
5388,484.83,27.80,27.54,44.66,1008.87
5389,484.92,27.80,27.53,44.65,1008.87
5390,485.01,27.80,27.52,44.66,1008.87
5391,485.10,27.80,27.52,44.66,1008.87
5392,485.19,27.80,27.52,44.68,1008.87
5393,485.28,27.80,27.51,44.67,1008.87
5394,485.37,27.80,27.51,44.65,1008.87
5395,485.46,27.80,27.51,44.66,1008.87
5396,485.55,27.80,27.51,44.67,1008.86
5397,485.64,27.80,27.50,44.70,1008.87
5398,485.73,27.80,27.51,44.69,1008.86
5399,485.82,27.80,27.50,44.66,1008.87
5400,485.91,27.80,27.50,44.68,1008.87
5401,486.00,27.80,27.50,44.67,1008.87
5402,486.09,27.80,27.50,44.69,1008.87
5403,486.18,27.80,27.51,44.70,1008.88
5404,486.27,27.80,27.52,44.71,1008.88
5405,486.36,27.80,27.52,44.73,1008.88
5406,486.45,27.80,27.53,44.73,1008.88
5407,486.54,27.80,27.53,44.74,1008.88
5408,486.63,27.80,27.53,44.71,1008.88
5409,486.72,27.80,27.52,44.72,1008.88
5410,486.81,27.80,27.53,44.75,1008.89
5411,486.90,27.80,27.53,44.74,1008.89
5412,486.99,27.80,27.53,44.74,1008.89
5413,487.08,27.80,27.53,44.76,1008.89
5414,487.17,27.80,27.51,44.77,1008.89
5415,487.26,27.80,27.50,44.77,1008.89
5416,487.35,27.80,27.51,44.75,1008.89
5417,487.44,27.80,27.51,44.74,1008.89
5418,487.53,27.80,27.51,44.75,1008.89
5419,487.62,27.80,27.52,44.72,1008.89
5420,487.71,27.80,27.50,44.74,1008.89
5421,487.80,27.80,27.50,44.73,1008.89
5422,487.89,27.80,27.51,44.70,1008.89
5423,487.98,27.80,27.50,44.69,1008.89
5424,488.07,27.80,27.49,44.70,1008.89
5425,488.16,27.80,27.50,44.65,1008.89
5426,488.25,27.80,27.51,44.66,1008.89
5427,488.34,27.80,27.51,44.64,1008.89
5428,488.43,27.80,27.50,44.64,1008.89
5429,488.52,27.80,27.50,44.63,1008.89
5430,488.61,27.80,27.49,44.60,1008.89
5431,488.70,27.80,27.50,44.62,1008.89
5432,488.79,27.80,27.51,44.62,1008.88
5433,488.88,27.80,27.50,44.62,1008.89
5434,488.97,27.80,27.50,44.61,1008.88
5435,489.06,27.80,27.50,44.60,1008.88
5436,489.15,27.80,27.50,44.60,1008.88
5437,489.24,27.80,27.50,44.61,1008.88
5438,489.33,27.80,27.49,44.60,1008.88
5439,489.42,27.80,27.49,44.55,1008.88
5440,489.51,27.80,27.48,44.52,1008.88
5441,489.60,27.80,27.47,44.50,1008.88
5442,489.69,27.80,27.47,44.47,1008.88
5443,489.78,27.80,27.47,44.49,1008.88
5444,489.87,27.80,27.48,44.49,1008.88
5445,489.96,27.80,27.48,44.52,1008.88
5446,490.05,27.80,27.49,44.51,1008.88
5447,490.14,27.80,27.49,44.51,1008.88
5448,490.23,27.80,27.49,44.53,1008.88
5449,490.32,27.80,27.49,44.49,1008.88
5450,490.41,27.80,27.49,44.48,1008.88
5451,490.50,27.80,27.49,44.49,1008.88
5452,490.59,27.80,27.50,44.50,1008.88
5453,490.68,27.80,27.50,44.49,1008.88
5454,490.77,27.80,27.50,44.49,1008.87
5455,490.86,27.80,27.49,44.52,1008.87
5456,490.95,27.80,27.48,44.51,1008.88
5457,491.04,27.80,27.47,44.50,1008.88
5458,491.13,27.80,27.47,44.52,1008.88
5459,491.22,27.80,27.47,44.53,1008.88
5460,491.31,27.80,27.47,44.54,1008.88
5461,491.40,27.80,27.47,44.55,1008.88
5462,491.49,27.80,27.47,44.53,1008.88
5463,491.58,27.80,27.46,44.52,1008.88
5464,491.67,27.80,27.46,44.52,1008.88
5465,491.76,27.80,27.46,44.55,1008.88
5466,491.85,27.80,27.45,44.52,1008.88
5467,491.94,27.80,27.46,44.50,1008.88
5468,492.03,27.80,27.46,44.52,1008.88
5469,492.12,27.80,27.46,44.50,1008.88
5470,492.21,27.80,27.46,44.52,1008.88
5471,492.30,27.80,27.47,44.52,1008.88
5472,492.39,27.80,27.46,44.54,1008.88
5473,492.48,27.80,27.47,44.56,1008.87
5474,492.57,27.80,27.46,44.58,1008.87
5475,492.66,27.80,27.48,44.59,1008.88
5476,492.75,27.80,27.48,44.63,1008.88
5477,492.84,27.80,27.48,44.63,1008.88
5478,492.93,27.80,27.48,44.62,1008.88
5479,493.02,27.80,27.48,44.58,1008.88
5480,493.11,27.80,27.48,44.58,1008.88
5481,493.20,27.80,27.48,44.57,1008.88
5482,493.29,27.80,27.48,44.56,1008.88
5483,493.38,27.80,27.49,44.56,1008.88
5484,493.47,27.80,27.48,44.58,1008.88
5485,493.56,27.80,27.48,44.58,1008.89
5486,493.65,27.80,27.49,44.57,1008.88
5487,493.74,27.80,27.50,44.58,1008.88
5488,493.83,27.80,27.50,44.60,1008.88
5489,493.92,27.80,27.51,44.58,1008.88
5490,494.01,27.80,27.52,44.57,1008.88
5491,494.10,27.80,27.51,44.55,1008.88
5492,494.19,27.80,27.52,44.50,1008.88
5493,494.28,27.80,27.52,44.52,1008.88
5494,494.37,27.80,27.51,44.52,1008.87
5495,494.46,27.80,27.52,44.53,1008.87
5496,494.55,27.80,27.52,44.52,1008.87
5497,494.64,27.80,27.53,44.53,1008.87
5498,494.73,27.80,27.52,44.57,1008.87
5499,494.82,27.80,27.52,44.54,1008.87
5500,494.91,27.80,27.52,44.52,1008.87
5501,495.00,27.80,27.53,44.47,1008.87
5502,495.09,27.80,27.53,44.49,1008.87
5503,495.18,27.80,27.54,44.47,1008.87
5504,495.27,27.80,27.53,44.47,1008.87
5505,495.36,27.80,27.54,44.48,1008.87
5506,495.45,27.80,27.54,44.48,1008.87
5507,495.54,27.80,27.53,44.48,1008.87
5508,495.63,27.80,27.54,44.49,1008.86
5509,495.72,27.80,27.54,44.48,1008.86
5510,495.81,27.80,27.53,44.50,1008.86
5511,495.90,27.80,27.53,44.54,1008.86
5512,495.99,27.80,27.54,44.53,1008.86
5513,496.08,27.80,27.54,44.54,1008.86
5514,496.17,27.80,27.53,44.54,1008.86
5515,496.26,27.80,27.54,44.53,1008.86
5516,496.35,27.80,27.53,44.56,1008.87
5517,496.44,27.80,27.53,44.56,1008.86
5518,496.53,27.80,27.53,44.55,1008.87
5519,496.62,27.80,27.53,44.49,1008.87
5520,496.71,27.80,27.53,44.48,1008.87
5521,496.80,27.80,27.53,44.49,1008.87
5522,496.89,27.80,27.53,44.47,1008.87
5523,496.98,27.80,27.53,44.47,1008.87
5524,497.07,27.80,27.54,44.48,1008.87
5525,497.16,27.80,27.54,44.48,1008.86
5526,497.25,27.80,27.55,44.45,1008.87
5527,497.34,27.80,27.54,44.47,1008.87
5528,497.43,27.80,27.56,44.53,1008.87
5529,497.52,27.80,27.55,44.52,1008.87
5530,497.61,27.80,27.54,44.51,1008.87
5531,497.70,27.80,27.55,44.51,1008.87
5532,497.79,27.80,27.53,44.50,1008.86
5533,497.88,27.80,27.54,44.52,1008.87
5534,497.97,27.80,27.53,44.53,1008.86
5535,498.06,27.80,27.53,44.51,1008.87
5536,498.15,27.80,27.52,44.44,1008.87
5537,498.24,27.80,27.53,44.43,1008.86
5538,498.33,27.80,27.53,44.42,1008.86
5539,498.42,27.80,27.54,44.44,1008.86
5540,498.51,27.80,27.54,44.47,1008.86
5541,498.60,27.80,27.54,44.46,1008.85
5542,498.69,27.80,27.53,44.48,1008.86
5543,498.78,27.80,27.53,44.52,1008.86
5544,498.87,27.80,27.51,44.50,1008.86
5545,498.96,27.80,27.52,44.50,1008.86
5546,499.05,27.80,27.51,44.55,1008.86
5547,499.14,27.80,27.51,44.53,1008.85
5548,499.23,27.80,27.51,44.53,1008.85
5549,499.32,27.80,27.51,44.51,1008.85
5550,499.41,27.80,27.51,44.51,1008.85
5551,499.50,27.80,27.49,44.52,1008.85
5552,499.59,27.80,27.49,44.52,1008.85
5553,499.68,27.80,27.50,44.52,1008.85
5554,499.77,27.80,27.49,44.49,1008.85
5555,499.86,27.80,27.49,44.46,1008.85
5556,499.95,27.80,27.49,44.45,1008.85
5557,500.04,27.80,27.50,44.47,1008.85
5558,500.13,27.80,27.51,44.45,1008.85
5559,500.22,27.80,27.51,44.42,1008.85
5560,500.31,27.80,27.51,44.40,1008.85
5561,500.40,27.80,27.52,44.40,1008.85
5562,500.49,27.80,27.53,44.38,1008.85
5563,500.58,27.80,27.52,44.37,1008.85
5564,500.67,27.80,27.51,44.41,1008.84
5565,500.76,27.80,27.51,44.39,1008.84
5566,500.85,27.80,27.51,44.38,1008.84
5567,500.94,27.80,27.51,44.37,1008.84
5568,501.03,27.80,27.50,44.32,1008.84
5569,501.12,27.80,27.50,44.33,1008.84
5570,501.21,27.80,27.51,44.34,1008.84
5571,501.30,27.80,27.51,44.33,1008.84
5572,501.39,27.80,27.51,44.34,1008.84
5573,501.48,27.80,27.51,44.35,1008.85
5574,501.57,27.80,27.50,44.35,1008.85
5575,501.66,27.80,27.51,44.39,1008.85
5576,501.75,27.80,27.51,44.37,1008.85
5577,501.84,27.80,27.52,44.35,1008.85
5578,501.93,27.80,27.51,44.33,1008.86
5579,502.02,27.80,27.51,44.34,1008.85
5580,502.11,27.80,27.51,44.31,1008.85
5581,502.20,27.80,27.50,44.31,1008.86
5582,502.29,27.80,27.50,44.32,1008.86
5583,502.38,27.80,27.52,44.31,1008.86
5584,502.47,27.80,27.52,44.32,1008.86
5585,502.56,27.80,27.52,44.34,1008.86
5586,502.65,27.80,27.52,44.35,1008.86
5587,502.74,27.80,27.50,44.34,1008.86
5588,502.83,27.80,27.49,44.34,1008.86
5589,502.92,27.80,27.50,44.33,1008.86
5590,503.01,27.80,27.52,44.33,1008.86
5591,503.10,27.80,27.51,44.35,1008.86
5592,503.19,27.80,27.52,44.31,1008.86
5593,503.28,27.80,27.52,44.31,1008.86
5594,503.37,27.80,27.52,44.31,1008.86
5595,503.46,27.80,27.53,44.33,1008.87
5596,503.55,27.80,27.52,44.35,1008.87
5597,503.64,27.80,27.52,44.33,1008.86
5598,503.73,27.80,27.53,44.35,1008.86
5599,503.82,27.80,27.53,44.36,1008.86
5600,503.91,27.80,27.54,44.33,1008.86
5601,504.00,27.80,27.55,44.31,1008.86
5602,504.09,27.80,27.54,44.32,1008.86
5603,504.18,27.80,27.54,44.31,1008.85
5604,504.27,27.80,27.55,44.34,1008.85
5605,504.36,27.80,27.55,44.33,1008.86
5606,504.45,27.80,27.54,44.28,1008.86
5607,504.54,27.80,27.56,44.27,1008.85
5608,504.63,27.80,27.56,44.27,1008.86
5609,504.72,27.80,27.56,44.25,1008.85
5610,504.81,27.80,27.56,44.24,1008.85
5611,504.90,27.80,27.55,44.24,1008.85
5612,504.99,27.80,27.55,44.24,1008.85
5613,505.08,27.80,27.56,44.27,1008.85
5614,505.17,27.80,27.56,44.26,1008.84
5615,505.26,27.80,27.55,44.25,1008.84
5616,505.35,27.80,27.55,44.27,1008.84
5617,505.44,27.80,27.56,44.27,1008.84
5618,505.53,27.80,27.55,44.25,1008.84
5619,505.62,27.80,27.56,44.24,1008.84
5620,505.71,27.80,27.55,44.25,1008.84
5621,505.80,27.80,27.54,44.24,1008.83
5622,505.89,27.80,27.54,44.25,1008.83
5623,505.98,27.80,27.55,44.26,1008.83
5624,506.07,27.80,27.54,44.23,1008.83
5625,506.16,27.80,27.55,44.28,1008.83
5626,506.25,27.80,27.53,44.29,1008.83
5627,506.34,27.80,27.53,44.29,1008.83
5628,506.43,27.80,27.53,44.30,1008.84
5629,506.52,27.80,27.53,44.31,1008.84
5630,506.61,27.80,27.55,44.32,1008.83
5631,506.70,27.80,27.54,44.34,1008.84
5632,506.79,27.80,27.54,44.35,1008.84
5633,506.88,27.80,27.55,44.35,1008.84
5634,506.97,27.80,27.56,44.37,1008.84
5635,507.06,27.80,27.56,44.34,1008.84
5636,507.15,27.80,27.56,44.36,1008.84
5637,507.24,27.80,27.56,44.36,1008.85
5638,507.33,27.80,27.56,44.35,1008.85
5639,507.42,27.80,27.56,44.35,1008.85
5640,507.51,27.80,27.56,44.32,1008.85
5641,507.60,27.80,27.56,44.31,1008.85
5642,507.69,27.80,27.56,44.29,1008.85
5643,507.78,27.80,27.55,44.28,1008.85
5644,507.87,27.80,27.54,44.31,1008.85
5645,507.96,27.80,27.55,44.32,1008.86
5646,508.05,27.80,27.57,44.28,1008.86
5647,508.14,27.80,27.56,44.27,1008.85
5648,508.23,27.80,27.57,44.28,1008.85
5649,508.32,27.80,27.57,44.29,1008.85
5650,508.41,27.80,27.57,44.29,1008.86
5651,508.50,27.80,27.57,44.27,1008.86
5652,508.59,27.80,27.58,44.27,1008.86
5653,508.68,27.80,27.58,44.27,1008.86
5654,508.77,27.80,27.56,44.26,1008.86
5655,508.86,27.80,27.56,44.27,1008.86
5656,508.95,27.80,27.57,44.27,1008.86
5657,509.04,27.80,27.56,44.26,1008.86
5658,509.13,27.80,27.56,44.27,1008.86
5659,509.22,27.80,27.55,44.27,1008.86
5660,509.31,27.80,27.55,44.24,1008.87
5661,509.40,27.80,27.56,44.19,1008.87
5662,509.49,27.80,27.56,44.17,1008.87
5663,509.58,27.80,27.56,44.19,1008.87
5664,509.67,27.80,27.55,44.19,1008.87
5665,509.76,27.80,27.55,44.17,1008.86
5666,509.85,27.80,27.56,44.17,1008.86
5667,509.94,27.80,27.56,44.17,1008.86
5668,510.03,27.80,27.56,44.15,1008.86
5669,510.12,27.80,27.56,44.17,1008.86
5670,510.21,27.80,27.55,44.16,1008.86
5671,510.30,27.80,27.55,44.17,1008.86
5672,510.39,27.80,27.54,44.21,1008.85
5673,510.48,27.80,27.54,44.22,1008.85
5674,510.57,27.80,27.53,44.22,1008.85
5675,510.66,27.80,27.54,44.25,1008.85
5676,510.75,27.80,27.53,44.24,1008.85
5677,510.84,27.80,27.54,44.25,1008.85
5678,510.93,27.80,27.54,44.26,1008.85
5679,511.02,27.80,27.54,44.25,1008.85
5680,511.11,27.80,27.53,44.26,1008.84
5681,511.20,27.80,27.53,44.26,1008.84
5682,511.29,27.80,27.54,44.26,1008.84
5683,511.38,27.80,27.54,44.26,1008.84
5684,511.47,27.80,27.54,44.25,1008.84
5685,511.56,27.80,27.54,44.26,1008.84
5686,511.65,27.80,27.54,44.24,1008.84
5687,511.74,27.80,27.53,44.18,1008.84
5688,511.83,27.80,27.55,44.21,1008.84
5689,511.92,27.80,27.54,44.18,1008.83
5690,512.01,27.80,27.55,44.16,1008.83
5691,512.10,27.80,27.54,44.17,1008.84
5692,512.19,27.80,27.53,44.14,1008.83
5693,512.28,27.80,27.52,44.14,1008.84
5694,512.37,27.80,27.52,44.14,1008.84
5695,512.46,27.80,27.52,44.18,1008.84
5696,512.55,27.80,27.52,44.19,1008.84
5697,512.64,27.80,27.53,44.17,1008.84
5698,512.73,27.80,27.53,44.15,1008.84
5699,512.82,27.80,27.53,44.15,1008.84
5700,512.91,27.80,27.51,44.15,1008.84
5701,513.00,27.80,27.51,44.15,1008.84
5702,513.09,27.80,27.50,44.15,1008.85
5703,513.18,27.80,27.51,44.13,1008.85
5704,513.27,27.80,27.50,44.18,1008.85
5705,513.36,27.80,27.51,44.14,1008.85
5706,513.45,27.80,27.52,44.18,1008.85
5707,513.54,27.80,27.52,44.18,1008.85
5708,513.63,27.80,27.52,44.18,1008.85
5709,513.72,27.79,27.53,44.18,1008.86
5710,513.81,27.79,27.51,44.19,1008.86
5711,513.90,27.79,27.52,44.20,1008.86
5712,513.99,27.79,27.52,44.17,1008.87
5713,514.08,27.79,27.53,44.15,1008.87
5714,514.17,27.79,27.54,44.13,1008.86
5715,514.26,27.79,27.55,44.13,1008.87
5716,514.35,27.79,27.54,44.13,1008.87
5717,514.44,27.79,27.53,44.18,1008.87
5718,514.53,27.79,27.53,44.18,1008.87
5719,514.62,27.79,27.53,44.20,1008.87
5720,514.71,27.79,27.51,44.23,1008.87
5721,514.80,27.79,27.51,44.27,1008.88
5722,514.89,27.79,27.51,44.26,1008.88
5723,514.98,27.79,27.51,44.23,1008.88
5724,515.07,27.79,27.52,44.20,1008.88
5725,515.16,27.79,27.53,44.20,1008.88
5726,515.25,27.79,27.53,44.19,1008.88
5727,515.34,27.79,27.53,44.23,1008.88
5728,515.43,27.79,27.52,44.22,1008.89
5729,515.52,27.79,27.54,44.21,1008.88
5730,515.61,27.79,27.55,44.22,1008.89
5731,515.70,27.79,27.54,44.24,1008.88
5732,515.79,27.79,27.56,44.23,1008.88
5733,515.88,27.79,27.56,44.24,1008.88
5734,515.97,27.79,27.57,44.23,1008.88
5735,516.06,27.79,27.57,44.22,1008.88
5736,516.15,27.79,27.57,44.22,1008.88
5737,516.24,27.79,27.57,44.24,1008.87
5738,516.33,27.79,27.58,44.22,1008.88
5739,516.42,27.79,27.58,44.22,1008.88
5740,516.51,27.79,27.60,44.21,1008.88
5741,516.60,27.79,27.61,44.21,1008.87
5742,516.69,27.79,27.62,44.22,1008.87
5743,516.78,27.79,27.63,44.22,1008.87
5744,516.87,27.79,27.63,44.22,1008.87
5745,516.96,27.79,27.65,44.16,1008.86
5746,517.05,27.79,27.66,44.13,1008.86
5747,517.14,27.79,27.66,44.10,1008.86
5748,517.23,27.79,27.68,44.11,1008.86
5749,517.32,27.79,27.68,44.12,1008.86
5750,517.41,27.79,27.69,44.10,1008.85
5751,517.50,27.79,27.70,44.11,1008.85
5752,517.59,27.79,27.70,44.10,1008.85
5753,517.68,27.79,27.70,44.12,1008.85
5754,517.77,27.79,27.69,44.13,1008.85
5755,517.86,27.79,27.69,44.13,1008.86
5756,517.95,27.79,27.71,44.12,1008.86
5757,518.04,27.79,27.71,44.11,1008.85
5758,518.13,27.79,27.70,44.11,1008.85
5759,518.22,27.79,27.71,44.12,1008.86
5760,518.31,27.79,27.69,44.14,1008.86
5761,518.40,27.79,27.68,44.10,1008.86
5762,518.49,27.79,27.69,44.08,1008.86
5763,518.58,27.79,27.68,44.07,1008.86
5764,518.67,27.79,27.68,44.05,1008.86
5765,518.76,27.79,27.66,44.03,1008.86
5766,518.85,27.79,27.65,44.03,1008.86
5767,518.94,27.79,27.64,44.01,1008.86
5768,519.03,27.79,27.63,44.03,1008.87
5769,519.12,27.79,27.63,44.03,1008.86
5770,519.21,27.79,27.63,44.05,1008.87
5771,519.30,27.79,27.62,44.04,1008.87
5772,519.39,27.79,27.62,44.05,1008.87
5773,519.48,27.79,27.61,44.07,1008.87
5774,519.57,27.79,27.62,44.10,1008.87
5775,519.66,27.79,27.62,44.13,1008.87
5776,519.75,27.79,27.61,44.11,1008.87
5777,519.84,27.79,27.60,44.13,1008.88
5778,519.93,27.79,27.60,44.12,1008.88
5779,520.02,27.79,27.60,44.16,1008.88
5780,520.11,27.79,27.59,44.14,1008.88
5781,520.20,27.79,27.58,44.14,1008.88
5782,520.29,27.79,27.57,44.11,1008.88
5783,520.38,27.79,27.59,44.14,1008.88
5784,520.47,27.79,27.60,44.13,1008.88
5785,520.56,27.79,27.60,44.11,1008.89
5786,520.65,27.79,27.60,44.12,1008.88
5787,520.74,27.79,27.60,44.12,1008.88
5788,520.83,27.79,27.60,44.14,1008.88
5789,520.92,27.79,27.61,44.17,1008.89
5790,521.01,27.79,27.60,44.19,1008.89
5791,521.10,27.79,27.59,44.22,1008.89
5792,521.19,27.79,27.59,44.24,1008.89
5793,521.28,27.79,27.59,44.28,1008.89
5794,521.37,27.79,27.57,44.26,1008.89
5795,521.46,27.79,27.57,44.26,1008.89
5796,521.55,27.79,27.58,44.24,1008.90
5797,521.64,27.79,27.58,44.25,1008.90
5798,521.73,27.79,27.58,44.26,1008.90
5799,521.82,27.79,27.59,44.26,1008.89
5800,521.91,27.79,27.59,44.30,1008.89
5801,522.00,27.79,27.59,44.27,1008.89
5802,522.09,27.79,27.60,44.27,1008.89
5803,522.18,27.79,27.60,44.29,1008.89
5804,522.27,27.79,27.60,44.26,1008.89
5805,522.36,27.79,27.60,44.30,1008.89
5806,522.45,27.79,27.59,44.32,1008.89
5807,522.54,27.79,27.59,44.32,1008.88
5808,522.63,27.79,27.58,44.29,1008.88
5809,522.72,27.79,27.58,44.29,1008.88
5810,522.81,27.79,27.57,44.26,1008.88
5811,522.90,27.79,27.57,44.27,1008.88
5812,522.99,27.79,27.57,44.25,1008.89
5813,523.08,27.79,27.57,44.25,1008.89
5814,523.17,27.79,27.58,44.25,1008.88
5815,523.26,27.79,27.57,44.23,1008.88
5816,523.35,27.79,27.57,44.23,1008.88
5817,523.44,27.79,27.57,44.23,1008.88
5818,523.53,27.79,27.56,44.22,1008.87
5819,523.62,27.79,27.56,44.21,1008.87
5820,523.71,27.79,27.56,44.20,1008.87
5821,523.80,27.79,27.56,44.19,1008.87
5822,523.89,27.79,27.55,44.20,1008.87
5823,523.98,27.79,27.55,44.22,1008.87
5824,524.07,27.79,27.55,44.20,1008.87
5825,524.16,27.79,27.56,44.21,1008.87
5826,524.25,27.79,27.56,44.21,1008.87
5827,524.34,27.79,27.55,44.21,1008.87
5828,524.43,27.79,27.55,44.21,1008.87
5829,524.52,27.79,27.56,44.22,1008.87
5830,524.61,27.79,27.55,44.21,1008.87
5831,524.70,27.79,27.56,44.20,1008.87
5832,524.79,27.79,27.57,44.19,1008.87
5833,524.88,27.79,27.56,44.21,1008.87
5834,524.97,27.79,27.56,44.20,1008.87
5835,525.06,27.79,27.54,44.16,1008.87
5836,525.15,27.79,27.55,44.17,1008.87
5837,525.24,27.79,27.55,44.16,1008.88
5838,525.33,27.79,27.55,44.18,1008.88
