Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5240,471.51,27.65,27.42,44.80,1008.29
5241,471.60,27.66,27.41,44.78,1008.29
5242,471.69,27.66,27.39,44.78,1008.28
5243,471.78,27.67,27.41,44.77,1008.27
5244,471.87,27.67,27.39,44.77,1008.27
5245,471.96,27.69,27.40,44.77,1008.25
5246,472.05,27.68,27.39,44.77,1008.24
5247,472.14,27.67,27.38,44.76,1008.24
5248,472.23,27.67,27.39,44.77,1008.24
5249,472.32,27.68,27.40,44.79,1008.22
5250,472.41,27.70,27.40,44.77,1008.22
5251,472.50,27.71,27.40,44.76,1008.21
5252,472.59,27.70,27.41,44.77,1008.21
5253,472.68,27.70,27.42,44.74,1008.21
5254,472.77,27.71,27.42,44.72,1008.20
5255,472.86,27.71,27.44,44.72,1008.20
5256,472.95,27.71,27.43,44.66,1008.21
5257,473.04,27.71,27.43,44.68,1008.22
5258,473.13,27.70,27.42,44.70,1008.22
5259,473.22,27.73,27.41,44.68,1008.22
5260,473.31,27.74,27.42,44.70,1008.22
5261,473.40,27.74,27.42,44.71,1008.22
5262,473.49,27.73,27.43,44.67,1008.22
5263,473.58,27.73,27.41,44.69,1008.23
5264,473.67,27.74,27.42,44.72,1008.22
5265,473.76,27.74,27.44,44.72,1008.23
5266,473.85,27.76,27.45,44.73,1008.25
5267,473.94,27.77,27.45,44.72,1008.27
5268,474.03,27.78,27.45,44.71,1008.28
5269,474.12,27.78,27.46,44.71,1008.28
5270,474.21,27.78,27.47,44.73,1008.28
5271,474.30,27.78,27.49,44.73,1008.30
5272,474.39,27.77,27.51,44.73,1008.31
5273,474.48,27.78,27.52,44.75,1008.32
5274,474.57,27.77,27.51,44.75,1008.32
5275,474.66,27.77,27.51,44.73,1008.33
5276,474.75,27.79,27.51,44.73,1008.35
5277,474.84,27.78,27.51,44.70,1008.35
5278,474.93,27.78,27.50,44.70,1008.35
5279,475.02,27.77,27.50,44.71,1008.35
5280,475.11,27.77,27.48,44.73,1008.34
5281,475.20,27.76,27.50,44.73,1008.34
5282,475.29,27.76,27.49,44.74,1008.34
5283,475.38,27.77,27.50,44.77,1008.34
5284,475.47,27.77,27.48,44.78,1008.34
5285,475.56,27.77,27.49,44.78,1008.33
5286,475.65,27.77,27.51,44.79,1008.33
5287,475.74,27.76,27.51,44.75,1008.33
5288,475.83,27.76,27.51,44.74,1008.33
5289,475.92,27.77,27.49,44.72,1008.33
5290,476.01,27.76,27.49,44.72,1008.32
5291,476.10,27.76,27.48,44.72,1008.31
5292,476.19,27.77,27.49,44.70,1008.29
5293,476.28,27.75,27.49,44.72,1008.30
5294,476.37,27.76,27.50,44.72,1008.29
5295,476.46,27.76,27.49,44.70,1008.29
5296,476.55,27.76,27.48,44.67,1008.28
5297,476.64,27.75,27.50,44.68,1008.27
5298,476.73,27.76,27.48,44.70,1008.28
5299,476.82,27.75,27.48,44.72,1008.29
5300,476.91,27.74,27.48,44.75,1008.28
5301,477.00,27.72,27.47,44.79,1008.27
5302,477.09,27.73,27.48,44.75,1008.25
5303,477.18,27.73,27.47,44.75,1008.25
5304,477.27,27.70,27.47,44.73,1008.25
5305,477.36,27.70,27.49,44.74,1008.25
5306,477.45,27.69,27.47,44.76,1008.24
5307,477.54,27.70,27.47,44.72,1008.23
5308,477.63,27.70,27.49,44.73,1008.22
5309,477.72,27.71,27.49,44.72,1008.22
5310,477.81,27.73,27.49,44.74,1008.23
5311,477.90,27.71,27.49,44.73,1008.24
5312,477.99,27.72,27.50,44.72,1008.23
5313,478.08,27.72,27.50,44.68,1008.23
5314,478.17,27.71,27.47,44.67,1008.23
5315,478.26,27.70,27.46,44.66,1008.23
5316,478.35,27.70,27.43,44.66,1008.24
5317,478.44,27.70,27.42,44.64,1008.25
5318,478.53,27.70,27.41,44.65,1008.26
5319,478.62,27.67,27.41,44.65,1008.26
5320,478.71,27.67,27.40,44.63,1008.27
5321,478.80,27.68,27.39,44.63,1008.26
5322,478.89,27.68,27.39,44.63,1008.28
5323,478.98,27.67,27.39,44.63,1008.27
5324,479.07,27.67,27.39,44.63,1008.27
5325,479.16,27.67,27.40,44.62,1008.27
5326,479.25,27.67,27.38,44.61,1008.27
5327,479.34,27.67,27.37,44.64,1008.28
5328,479.43,27.66,27.36,44.64,1008.27
5329,479.52,27.67,27.36,44.61,1008.27
5330,479.61,27.66,27.36,44.62,1008.28
5331,479.70,27.66,27.37,44.57,1008.29
5332,479.79,27.66,27.37,44.56,1008.30
5333,479.88,27.65,27.38,44.54,1008.30
5334,479.97,27.65,27.38,44.54,1008.32
5335,480.06,27.65,27.38,44.54,1008.33
5336,480.15,27.64,27.39,44.55,1008.33
5337,480.24,27.63,27.39,44.52,1008.33
5338,480.33,27.63,27.38,44.56,1008.34
5339,480.42,27.65,27.38,44.56,1008.34
5340,480.51,27.67,27.38,44.57,1008.33
5341,480.60,27.65,27.38,44.58,1008.34
5342,480.69,27.65,27.40,44.56,1008.34
5343,480.78,27.64,27.42,44.56,1008.34
5344,480.87,27.66,27.42,44.56,1008.33
5345,480.96,27.65,27.43,44.54,1008.32
5346,481.05,27.66,27.42,44.51,1008.31
5347,481.14,27.66,27.43,44.53,1008.30
5348,481.23,27.67,27.42,44.53,1008.30
5349,481.32,27.67,27.41,44.49,1008.30
5350,481.41,27.68,27.40,44.47,1008.29
5351,481.50,27.68,27.41,44.49,1008.28
5352,481.59,27.68,27.39,44.51,1008.28
5353,481.68,27.69,27.43,44.50,1008.27
5354,481.77,27.67,27.43,44.51,1008.27
5355,481.86,27.68,27.46,44.53,1008.25
5356,481.95,27.68,27.47,44.53,1008.24
5357,482.04,27.68,27.48,44.53,1008.25
5358,482.13,27.68,27.49,44.53,1008.24
5359,482.22,27.69,27.49,44.53,1008.23
5360,482.31,27.69,27.49,44.53,1008.24
5361,482.40,27.69,27.47,44.53,1008.24
5362,482.49,27.69,27.46,44.54,1008.23
5363,482.58,27.69,27.48,44.53,1008.24
5364,482.67,27.69,27.49,44.52,1008.23
5365,482.76,27.69,27.48,44.53,1008.22
5366,482.85,27.68,27.48,44.55,1008.22
5367,482.94,27.69,27.46,44.51,1008.22
5368,483.03,27.69,27.46,44.49,1008.22
5369,483.12,27.69,27.47,44.52,1008.22
5370,483.21,27.71,27.46,44.52,1008.23
5371,483.30,27.72,27.48,44.52,1008.26
5372,483.39,27.73,27.47,44.51,1008.26
5373,483.48,27.73,27.45,44.49,1008.26
5374,483.57,27.72,27.46,44.46,1008.25
5375,483.66,27.72,27.46,44.45,1008.24
5376,483.75,27.71,27.43,44.45,1008.24
5377,483.84,27.72,27.40,44.44,1008.23
5378,483.93,27.74,27.41,44.46,1008.23
5379,484.02,27.72,27.41,44.46,1008.24
5380,484.11,27.74,27.39,44.46,1008.26
5381,484.20,27.75,27.42,44.43,1008.27
5382,484.29,27.75,27.45,44.42,1008.26
5383,484.38,27.74,27.44,44.44,1008.28
5384,484.47,27.73,27.44,44.44,1008.28
5385,484.56,27.74,27.43,44.44,1008.27
5386,484.65,27.72,27.43,44.45,1008.28
5387,484.74,27.74,27.42,44.47,1008.29
5388,484.83,27.74,27.41,44.47,1008.28
5389,484.92,27.74,27.42,44.45,1008.29
5390,485.01,27.75,27.43,44.44,1008.31
5391,485.10,27.74,27.43,44.42,1008.31
5392,485.19,27.75,27.44,44.43,1008.31
5393,485.28,27.75,27.42,44.43,1008.31
5394,485.37,27.74,27.41,44.42,1008.32
5395,485.46,27.75,27.41,44.41,1008.33
5396,485.55,27.73,27.43,44.43,1008.32
5397,485.64,27.74,27.44,44.44,1008.31
5398,485.73,27.74,27.43,44.44,1008.31
5399,485.82,27.73,27.45,44.46,1008.31
5400,485.91,27.72,27.46,44.47,1008.31
5401,486.00,27.72,27.47,44.45,1008.31
5402,486.09,27.70,27.46,44.43,1008.31
5403,486.18,27.70,27.46,44.45,1008.30
5404,486.27,27.70,27.46,44.44,1008.29
5405,486.36,27.70,27.45,44.41,1008.28
5406,486.45,27.70,27.44,44.41,1008.27
5407,486.54,27.70,27.43,44.41,1008.27
5408,486.63,27.70,27.43,44.39,1008.28
5409,486.72,27.69,27.44,44.38,1008.29
5410,486.81,27.68,27.41,44.40,1008.29
5411,486.90,27.70,27.43,44.40,1008.29
5412,486.99,27.70,27.44,44.44,1008.28
5413,487.08,27.70,27.45,44.45,1008.26
5414,487.17,27.72,27.46,44.44,1008.25
5415,487.26,27.69,27.45,44.43,1008.25
5416,487.35,27.69,27.44,44.39,1008.24
5417,487.44,27.67,27.44,44.39,1008.24
5418,487.53,27.66,27.44,44.37,1008.23
5419,487.62,27.66,27.44,44.40,1008.26
5420,487.71,27.67,27.45,44.42,1008.25
5421,487.80,27.66,27.44,44.44,1008.24
5422,487.89,27.66,27.45,44.45,1008.25
5423,487.98,27.66,27.45,44.43,1008.24
5424,488.07,27.66,27.46,44.41,1008.24
5425,488.16,27.65,27.46,44.40,1008.24
5426,488.25,27.67,27.47,44.35,1008.24
5427,488.34,27.67,27.47,44.37,1008.23
5428,488.43,27.67,27.46,44.37,1008.25
5429,488.52,27.69,27.49,44.34,1008.25
5430,488.61,27.69,27.49,44.36,1008.26
5431,488.70,27.68,27.48,44.37,1008.25
5432,488.79,27.70,27.49,44.33,1008.26
5433,488.88,27.70,27.51,44.27,1008.27
5434,488.97,27.70,27.52,44.27,1008.28
5435,489.06,27.71,27.51,44.29,1008.28
5436,489.15,27.70,27.53,44.30,1008.28
5437,489.24,27.70,27.53,44.31,1008.28
5438,489.33,27.71,27.52,44.30,1008.28
5439,489.42,27.71,27.53,44.33,1008.29
5440,489.51,27.72,27.52,44.29,1008.30
5441,489.60,27.73,27.50,44.26,1008.32
5442,489.69,27.73,27.51,44.25,1008.33
5443,489.78,27.74,27.51,44.24,1008.34
5444,489.87,27.74,27.52,44.24,1008.33
5445,489.96,27.74,27.51,44.25,1008.35
5446,490.05,27.73,27.52,44.23,1008.35
5447,490.14,27.74,27.54,44.25,1008.34
5448,490.23,27.75,27.52,44.24,1008.34
5449,490.32,27.76,27.52,44.22,1008.34
5450,490.41,27.77,27.52,44.22,1008.34
5451,490.50,27.78,27.53,44.17,1008.35
5452,490.59,27.78,27.51,44.18,1008.35
5453,490.68,27.78,27.50,44.18,1008.35
5454,490.77,27.78,27.51,44.20,1008.35
5455,490.86,27.79,27.51,44.21,1008.36
5456,490.95,27.79,27.49,44.20,1008.35
5457,491.04,27.78,27.48,44.17,1008.35
5458,491.13,27.79,27.49,44.18,1008.35
5459,491.22,27.79,27.48,44.22,1008.34
5460,491.31,27.80,27.49,44.22,1008.35
5461,491.40,27.79,27.48,44.25,1008.34
5462,491.49,27.80,27.46,44.25,1008.33
5463,491.58,27.79,27.45,44.24,1008.32
5464,491.67,27.78,27.44,44.23,1008.31
5465,491.76,27.78,27.44,44.20,1008.30
5466,491.85,27.78,27.44,44.21,1008.29
5467,491.94,27.77,27.45,44.24,1008.29
5468,492.03,27.75,27.44,44.23,1008.29
5469,492.12,27.75,27.44,44.23,1008.29
5470,492.21,27.74,27.44,44.23,1008.27
5471,492.30,27.75,27.45,44.24,1008.28
5472,492.39,27.75,27.44,44.26,1008.28
5473,492.48,27.75,27.46,44.24,1008.28
5474,492.57,27.75,27.44,44.27,1008.27
5475,492.66,27.76,27.44,44.24,1008.27
5476,492.75,27.76,27.43,44.27,1008.27
5477,492.84,27.76,27.43,44.24,1008.27
5478,492.93,27.75,27.44,44.23,1008.26
5479,493.02,27.74,27.42,44.25,1008.24
5480,493.11,27.75,27.42,44.24,1008.24
5481,493.20,27.76,27.42,44.24,1008.24
5482,493.29,27.76,27.44,44.26,1008.24
5483,493.38,27.76,27.44,44.24,1008.25
5484,493.47,27.77,27.44,44.21,1008.25
5485,493.56,27.76,27.45,44.23,1008.24
5486,493.65,27.77,27.47,44.23,1008.24
5487,493.74,27.78,27.47,44.26,1008.25
5488,493.83,27.77,27.48,44.27,1008.24
5489,493.92,27.77,27.48,44.28,1008.25
5490,494.01,27.76,27.46,44.27,1008.25
5491,494.10,27.75,27.46,44.24,1008.25
5492,494.19,27.76,27.47,44.24,1008.27
5493,494.28,27.76,27.46,44.23,1008.28
5494,494.37,27.76,27.45,44.26,1008.27
5495,494.46,27.76,27.46,44.24,1008.27
5496,494.55,27.76,27.47,44.25,1008.27
5497,494.64,27.75,27.48,44.25,1008.27
5498,494.73,27.74,27.48,44.27,1008.29
5499,494.82,27.73,27.48,44.31,1008.30
5500,494.91,27.74,27.49,44.33,1008.31
5501,495.00,27.72,27.49,44.32,1008.31
5502,495.09,27.71,27.49,44.33,1008.32
5503,495.18,27.70,27.48,44.36,1008.33
5504,495.27,27.70,27.49,44.33,1008.34
5505,495.36,27.70,27.51,44.30,1008.36
5506,495.45,27.70,27.51,44.29,1008.36
5507,495.54,27.71,27.54,44.28,1008.35
5508,495.63,27.70,27.56,44.28,1008.35
5509,495.72,27.69,27.56,44.29,1008.36
5510,495.81,27.68,27.55,44.29,1008.35
5511,495.90,27.69,27.55,44.34,1008.35
5512,495.99,27.68,27.55,44.28,1008.34
5513,496.08,27.70,27.54,44.27,1008.32
5514,496.17,27.70,27.53,44.27,1008.33
5515,496.26,27.69,27.53,44.26,1008.33
5516,496.35,27.69,27.52,44.26,1008.34
5517,496.44,27.69,27.53,44.28,1008.34
5518,496.53,27.69,27.51,44.26,1008.32
5519,496.62,27.69,27.51,44.28,1008.34
5520,496.71,27.71,27.50,44.28,1008.35
5521,496.80,27.72,27.50,44.29,1008.36
5522,496.89,27.71,27.49,44.29,1008.36
5523,496.98,27.71,27.50,44.27,1008.35
5524,497.07,27.72,27.50,44.24,1008.34
5525,497.16,27.72,27.51,44.25,1008.31
5526,497.25,27.73,27.50,44.24,1008.31
5527,497.34,27.72,27.49,44.24,1008.31
5528,497.43,27.74,27.49,44.25,1008.31
5529,497.52,27.74,27.50,44.22,1008.30
5530,497.61,27.74,27.48,44.21,1008.30
5531,497.70,27.75,27.47,44.27,1008.29
5532,497.79,27.75,27.48,44.28,1008.29
5533,497.88,27.72,27.48,44.31,1008.28
5534,497.97,27.73,27.48,44.29,1008.28
5535,498.06,27.73,27.48,44.26,1008.28
5536,498.15,27.75,27.47,44.26,1008.28
5537,498.24,27.74,27.46,44.25,1008.28
5538,498.33,27.74,27.46,44.23,1008.27
5539,498.42,27.73,27.48,44.23,1008.27
5540,498.51,27.73,27.47,44.22,1008.27
5541,498.60,27.74,27.47,44.22,1008.26
5542,498.69,27.75,27.47,44.22,1008.26
5543,498.78,27.74,27.47,44.24,1008.26
5544,498.87,27.72,27.46,44.26,1008.27
5545,498.96,27.73,27.45,44.24,1008.27
5546,499.05,27.72,27.45,44.24,1008.27
5547,499.14,27.72,27.44,44.25,1008.29
5548,499.23,27.72,27.46,44.24,1008.29
5549,499.32,27.73,27.45,44.22,1008.29
5550,499.41,27.73,27.43,44.21,1008.28
5551,499.50,27.73,27.44,44.22,1008.29
5552,499.59,27.74,27.43,44.19,1008.30
5553,499.68,27.75,27.43,44.20,1008.30
5554,499.77,27.75,27.43,44.22,1008.30
5555,499.86,27.75,27.43,44.23,1008.32
5556,499.95,27.76,27.42,44.20,1008.32
5557,500.04,27.76,27.40,44.19,1008.33
5558,500.13,27.77,27.41,44.19,1008.33
5559,500.22,27.76,27.41,44.17,1008.34
5560,500.31,27.77,27.44,44.19,1008.35
5561,500.40,27.78,27.44,44.19,1008.33
5562,500.49,27.79,27.44,44.22,1008.32
5563,500.58,27.80,27.43,44.20,1008.32
5564,500.67,27.81,27.44,44.20,1008.32
5565,500.76,27.80,27.45,44.22,1008.33
5566,500.85,27.80,27.45,44.18,1008.35
5567,500.94,27.81,27.46,44.18,1008.35
5568,501.03,27.79,27.46,44.18,1008.36
5569,501.12,27.79,27.46,44.22,1008.36
5570,501.21,27.79,27.46,44.21,1008.36
5571,501.30,27.78,27.45,44.23,1008.35
5572,501.39,27.80,27.43,44.22,1008.36
5573,501.48,27.78,27.44,44.21,1008.35
5574,501.57,27.79,27.45,44.24,1008.34
5575,501.66,27.80,27.45,44.23,1008.35
5576,501.75,27.79,27.45,44.24,1008.33
5577,501.84,27.79,27.44,44.25,1008.33
5578,501.93,27.79,27.43,44.23,1008.31
5579,502.02,27.79,27.46,44.24,1008.31
5580,502.11,27.78,27.45,44.25,1008.32
5581,502.20,27.79,27.47,44.26,1008.31
5582,502.29,27.78,27.47,44.22,1008.30
5583,502.38,27.78,27.48,44.25,1008.29
5584,502.47,27.77,27.48,44.28,1008.28
5585,502.56,27.77,27.49,44.30,1008.28
5586,502.65,27.79,27.50,44.29,1008.28
5587,502.74,27.79,27.51,44.34,1008.28
5588,502.83,27.78,27.50,44.30,1008.27
5589,502.92,27.78,27.52,44.28,1008.27
5590,503.01,27.77,27.53,44.25,1008.27
5591,503.10,27.77,27.52,44.22,1008.26
5592,503.19,27.79,27.52,44.21,1008.25
5593,503.28,27.78,27.54,44.20,1008.23
5594,503.37,27.77,27.55,44.14,1008.23
5595,503.46,27.77,27.57,44.13,1008.22
5596,503.55,27.77,27.57,44.17,1008.22
5597,503.64,27.76,27.56,44.17,1008.23
5598,503.73,27.77,27.59,44.17,1008.24
5599,503.82,27.76,27.60,44.15,1008.25
5600,503.91,27.77,27.60,44.16,1008.25
5601,504.00,27.78,27.57,44.17,1008.26
5602,504.09,27.77,27.55,44.14,1008.26
5603,504.18,27.76,27.56,44.16,1008.27
5604,504.27,27.77,27.56,44.15,1008.27
5605,504.36,27.75,27.56,44.14,1008.28
5606,504.45,27.74,27.55,44.14,1008.29
5607,504.54,27.72,27.57,44.11,1008.29
5608,504.63,27.72,27.55,44.08,1008.28
5609,504.72,27.73,27.55,44.09,1008.28
5610,504.81,27.73,27.55,44.11,1008.29
5611,504.90,27.71,27.53,44.14,1008.31
5612,504.99,27.70,27.52,44.11,1008.31
5613,505.08,27.71,27.50,44.12,1008.32
5614,505.17,27.69,27.48,44.12,1008.31
5615,505.26,27.68,27.48,44.17,1008.31
5616,505.35,27.68,27.50,44.17,1008.32
5617,505.44,27.68,27.48,44.19,1008.32
5618,505.53,27.68,27.46,44.20,1008.32
5619,505.62,27.70,27.45,44.19,1008.33
5620,505.71,27.70,27.46,44.22,1008.33
5621,505.80,27.70,27.46,44.23,1008.33
5622,505.89,27.71,27.47,44.24,1008.33
5623,505.98,27.72,27.46,44.25,1008.33
5624,506.07,27.72,27.45,44.24,1008.35
5625,506.16,27.72,27.46,44.24,1008.34
5626,506.25,27.72,27.46,44.25,1008.34
5627,506.34,27.71,27.46,44.27,1008.34
5628,506.43,27.73,27.46,44.29,1008.34
5629,506.52,27.73,27.46,44.30,1008.34
5630,506.61,27.76,27.48,44.29,1008.35
5631,506.70,27.76,27.47,44.29,1008.36
5632,506.79,27.76,27.47,44.28,1008.36
5633,506.88,27.75,27.46,44.24,1008.35
5634,506.97,27.75,27.45,44.26,1008.35
5635,507.06,27.75,27.46,44.27,1008.34
5636,507.15,27.73,27.48,44.28,1008.34
5637,507.24,27.72,27.46,44.29,1008.34
5638,507.33,27.71,27.46,44.27,1008.34
5639,507.42,27.72,27.46,44.28,1008.32
5640,507.51,27.71,27.46,44.25,1008.32
5641,507.60,27.72,27.47,44.24,1008.32
5642,507.69,27.73,27.45,44.24,1008.31
5643,507.78,27.74,27.46,44.23,1008.30
5644,507.87,27.73,27.46,44.25,1008.30
5645,507.96,27.73,27.48,44.25,1008.30
5646,508.05,27.74,27.48,44.30,1008.30
5647,508.14,27.74,27.49,44.30,1008.29
5648,508.23,27.76,27.47,44.29,1008.27
5649,508.32,27.77,27.45,44.34,1008.27
5650,508.41,27.77,27.46,44.33,1008.28
5651,508.50,27.77,27.46,44.33,1008.27
5652,508.59,27.78,27.49,44.32,1008.28
5653,508.68,27.78,27.49,44.28,1008.27
5654,508.77,27.78,27.48,44.28,1008.26
5655,508.86,27.79,27.50,44.28,1008.25
5656,508.95,27.78,27.52,44.26,1008.24
5657,509.04,27.77,27.53,44.25,1008.24
5658,509.13,27.76,27.52,44.24,1008.24
5659,509.22,27.76,27.51,44.22,1008.26
5660,509.31,27.76,27.53,44.23,1008.26
5661,509.40,27.76,27.54,44.26,1008.25
5662,509.49,27.75,27.55,44.25,1008.26
5663,509.58,27.75,27.55,44.24,1008.26
5664,509.67,27.75,27.52,44.25,1008.26
5665,509.76,27.74,27.54,44.26,1008.26
5666,509.85,27.74,27.54,44.24,1008.25
5667,509.94,27.73,27.53,44.25,1008.26
5668,510.03,27.72,27.53,44.27,1008.28
5669,510.12,27.70,27.53,44.28,1008.28
5670,510.21,27.70,27.54,44.27,1008.28
5671,510.30,27.67,27.52,44.23,1008.28
5672,510.39,27.68,27.52,44.23,1008.27
5673,510.48,27.68,27.51,44.21,1008.28
5674,510.57,27.66,27.51,44.21,1008.29
5675,510.66,27.66,27.50,44.20,1008.29
5676,510.75,27.64,27.48,44.24,1008.29
5677,510.84,27.65,27.48,44.25,1008.31
5678,510.93,27.64,27.48,44.28,1008.32
5679,511.02,27.64,27.50,44.29,1008.32
5680,511.11,27.64,27.48,44.26,1008.31
5681,511.20,27.62,27.48,44.26,1008.33
5682,511.29,27.62,27.51,44.28,1008.33
5683,511.38,27.63,27.52,44.30,1008.32
5684,511.47,27.62,27.52,44.29,1008.34
5685,511.56,27.64,27.53,44.27,1008.33
5686,511.65,27.65,27.55,44.29,1008.33
5687,511.74,27.66,27.55,44.29,1008.32
5688,511.83,27.66,27.55,44.25,1008.33
5689,511.92,27.66,27.56,44.23,1008.33
5690,512.01,27.67,27.53,44.22,1008.34
5691,512.10,27.67,27.53,44.21,1008.33
5692,512.19,27.66,27.55,44.25,1008.34
5693,512.28,27.65,27.54,44.21,1008.32
5694,512.37,27.66,27.54,44.22,1008.32
5695,512.46,27.66,27.52,44.21,1008.31
5696,512.55,27.68,27.54,44.24,1008.30
5697,512.64,27.68,27.54,44.22,1008.29
5698,512.73,27.68,27.52,44.21,1008.29
5699,512.82,27.68,27.51,44.19,1008.27
5700,512.91,27.68,27.49,44.19,1008.27
5701,513.00,27.67,27.50,44.21,1008.28
5702,513.09,27.68,27.51,44.19,1008.28
5703,513.18,27.69,27.49,44.19,1008.27
5704,513.27,27.70,27.49,44.19,1008.28
5705,513.36,27.69,27.51,44.20,1008.28
5706,513.45,27.70,27.50,44.22,1008.27
5707,513.54,27.69,27.50,44.26,1008.27
5708,513.63,27.70,27.48,44.26,1008.26
5709,513.72,27.71,27.47,44.23,1008.24
5710,513.81,27.71,27.46,44.22,1008.24
5711,513.90,27.69,27.45,44.22,1008.23
5712,513.99,27.70,27.45,44.22,1008.22
5713,514.08,27.69,27.46,44.18,1008.23
5714,514.17,27.71,27.44,44.18,1008.23
5715,514.26,27.72,27.46,44.18,1008.24
5716,514.35,27.73,27.47,44.21,1008.24
5717,514.44,27.74,27.47,44.22,1008.25
5718,514.53,27.74,27.47,44.27,1008.25
5719,514.62,27.75,27.46,44.25,1008.25
5720,514.71,27.75,27.47,44.23,1008.25
5721,514.80,27.74,27.47,44.28,1008.26
5722,514.89,27.75,27.45,44.26,1008.26
5723,514.98,27.77,27.45,44.28,1008.26
5724,515.07,27.77,27.43,44.28,1008.27
5725,515.16,27.77,27.42,44.28,1008.28
5726,515.25,27.78,27.43,44.27,1008.29
5727,515.34,27.78,27.45,44.27,1008.29
5728,515.43,27.80,27.46,44.26,1008.29
5729,515.52,27.80,27.47,44.25,1008.29
5730,515.61,27.80,27.47,44.22,1008.31
5731,515.70,27.80,27.47,44.25,1008.30
5732,515.79,27.80,27.48,44.26,1008.32
5733,515.88,27.79,27.49,44.26,1008.31
5734,515.97,27.79,27.46,44.22,1008.32
5735,516.06,27.80,27.47,44.23,1008.31
5736,516.15,27.80,27.47,44.22,1008.30
5737,516.24,27.79,27.48,44.23,1008.28
5738,516.33,27.80,27.48,44.24,1008.29
5739,516.42,27.79,27.48,44.21,1008.30
5740,516.51,27.80,27.49,44.24,1008.31
5741,516.60,27.80,27.49,44.25,1008.32
5742,516.69,27.79,27.50,44.25,1008.31
5743,516.78,27.80,27.50,44.28,1008.32
5744,516.87,27.78,27.50,44.28,1008.33
5745,516.96,27.78,27.50,44.31,1008.33
5746,517.05,27.79,27.50,44.33,1008.34
5747,517.14,27.80,27.53,44.34,1008.34
5748,517.23,27.79,27.51,44.33,1008.34
5749,517.32,27.80,27.54,44.36,1008.33
5750,517.41,27.82,27.53,44.35,1008.32
5751,517.50,27.80,27.52,44.31,1008.32
5752,517.59,27.79,27.51,44.32,1008.30
5753,517.68,27.78,27.52,44.33,1008.31
5754,517.77,27.79,27.52,44.36,1008.29
5755,517.86,27.77,27.53,44.34,1008.29
5756,517.95,27.79,27.52,44.35,1008.27
5757,518.04,27.77,27.53,44.34,1008.27
5758,518.13,27.77,27.53,44.36,1008.25
5759,518.22,27.76,27.54,44.35,1008.26
5760,518.31,27.75,27.56,44.32,1008.26
5761,518.40,27.75,27.57,44.28,1008.25
5762,518.49,27.74,27.55,44.27,1008.25
5763,518.58,27.74,27.56,44.29,1008.26
5764,518.67,27.75,27.56,44.32,1008.25
5765,518.76,27.76,27.56,44.33,1008.26
5766,518.85,27.76,27.55,44.36,1008.26
5767,518.94,27.76,27.55,44.36,1008.25
5768,519.03,27.78,27.54,44.37,1008.25
5769,519.12,27.78,27.55,44.36,1008.26
5770,519.21,27.77,27.56,44.40,1008.28
5771,519.30,27.77,27.54,44.39,1008.26
5772,519.39,27.77,27.54,44.41,1008.24
5773,519.48,27.77,27.54,44.42,1008.25
5774,519.57,27.78,27.53,44.42,1008.25
5775,519.66,27.78,27.51,44.39,1008.25
5776,519.75,27.77,27.52,44.43,1008.25
5777,519.84,27.77,27.52,44.43,1008.27
5778,519.93,27.76,27.52,44.42,1008.27
5779,520.02,27.76,27.51,44.40,1008.27
5780,520.11,27.74,27.50,44.43,1008.26
5781,520.20,27.75,27.51,44.43,1008.26
5782,520.29,27.76,27.53,44.42,1008.27
5783,520.38,27.75,27.51,44.42,1008.29
5784,520.47,27.75,27.51,44.46,1008.29
5785,520.56,27.75,27.50,44.46,1008.30
5786,520.65,27.75,27.51,44.47,1008.32
5787,520.74,27.74,27.50,44.46,1008.31
5788,520.83,27.76,27.20,44.45,1008.31
5789,520.92,27.75,27.48,44.45,1008.32
5790,521.01,27.75,27.48,44.44,1008.34
5791,521.10,27.74,27.47,44.43,1008.34
5792,521.19,27.75,27.48,44.44,1008.33
5793,521.28,27.76,27.50,44.47,1008.34
5794,521.37,27.76,27.51,44.47,1008.34
5795,521.46,27.76,27.52,44.51,1008.35
5796,521.55,27.77,27.53,44.50,1008.35
5797,521.64,27.77,27.51,44.50,1008.35
5798,521.73,27.77,27.50,44.47,1008.33
5799,521.82,27.76,27.51,44.45,1008.32
5800,521.91,27.75,27.50,44.44,1008.32
5801,522.00,27.76,27.51,44.40,1008.33
5802,522.09,27.76,27.49,44.40,1008.34
5803,522.18,27.76,27.48,44.38,1008.33
5804,522.27,27.75,27.46,44.37,1008.32
5805,522.36,27.74,27.46,44.40,1008.31
5806,522.45,27.75,27.45,44.36,1008.31
5807,522.54,27.76,27.45,44.34,1008.31
5808,522.63,27.77,27.44,44.34,1008.30
5809,522.72,27.77,27.46,44.34,1008.29
5810,522.81,27.77,27.45,44.33,1008.29
5811,522.90,27.78,27.45,44.36,1008.27
5812,522.99,27.79,27.46,44.34,1008.26
5813,523.08,27.78,27.47,44.29,1008.26
5814,523.17,27.78,27.48,44.30,1008.25
5815,523.26,27.78,27.47,44.32,1008.25
5816,523.35,27.78,27.47,44.31,1008.25
5817,523.44,27.78,27.45,44.30,1008.26
5818,523.53,27.78,27.47,44.28,1008.26
5819,523.62,27.77,27.50,44.25,1008.25
5820,523.71,27.79,27.50,44.27,1008.25
