Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5200,467.91,28.34,28.26,42.93,1008.97
5201,468.00,28.34,28.26,42.94,1008.97
5202,468.09,28.34,28.26,42.95,1008.97
5203,468.18,28.35,28.26,42.96,1008.97
5204,468.27,28.35,28.25,42.96,1008.97
5205,468.36,28.35,28.24,42.98,1008.97
5206,468.45,28.36,28.21,42.97,1008.97
5207,468.54,28.36,28.22,43.00,1008.97
5208,468.63,28.37,28.21,43.00,1008.97
5209,468.72,28.37,28.20,43.00,1008.97
5210,468.81,28.37,28.19,43.00,1008.97
5211,468.90,28.37,28.18,42.99,1008.97
5212,468.99,28.37,28.17,43.03,1008.96
5213,469.08,28.37,28.15,43.03,1008.96
5214,469.17,28.36,28.14,43.06,1008.97
5215,469.26,28.36,28.12,43.06,1008.96
5216,469.35,28.36,28.12,43.05,1008.96
5217,469.44,28.36,28.11,43.04,1008.96
5218,469.53,28.36,28.10,43.06,1008.95
5219,469.62,28.36,28.10,43.04,1008.95
5220,469.71,28.34,28.11,43.06,1008.95
5221,469.80,28.34,28.09,43.04,1008.95
5222,469.89,28.34,28.09,43.04,1008.94
5223,469.98,28.34,28.08,43.05,1008.94
5224,470.07,28.34,28.07,43.02,1008.94
5225,470.16,28.34,28.07,43.01,1008.95
5226,470.25,28.34,28.07,43.00,1008.95
5227,470.34,28.34,28.07,43.00,1008.94
5228,470.43,28.34,28.06,42.99,1008.94
5229,470.52,28.33,28.06,43.00,1008.94
5230,470.61,28.34,28.07,42.98,1008.94
5231,470.70,28.34,28.06,43.00,1008.94
5232,470.79,28.34,28.07,42.97,1008.94
5233,470.88,28.34,28.06,42.97,1008.94
5234,470.97,28.32,28.06,42.96,1008.94
5235,471.06,28.32,28.06,42.99,1008.94
5236,471.15,28.32,28.07,42.98,1008.94
5237,471.24,28.32,28.07,42.99,1008.95
5238,471.33,28.32,28.07,42.98,1008.95
5239,471.42,28.32,28.06,42.96,1008.95
5240,471.51,28.32,28.06,42.97,1008.95
5241,471.60,28.31,28.07,42.96,1008.96
5242,471.69,28.30,28.08,42.96,1008.96
5243,471.78,28.31,28.07,42.98,1008.96
5244,471.87,28.31,28.08,42.97,1008.96
5245,471.96,28.32,28.08,42.98,1008.96
5246,472.05,28.32,28.08,42.97,1008.96
5247,472.14,28.32,28.07,42.96,1008.97
5248,472.23,28.31,28.08,42.95,1008.97
5249,472.32,28.31,28.08,42.97,1008.97
5250,472.41,28.31,28.08,42.94,1008.97
5251,472.50,28.31,28.08,42.93,1008.97
5252,472.59,28.32,28.07,42.91,1008.97
5253,472.68,28.31,28.08,42.91,1008.98
5254,472.77,28.31,28.08,42.89,1008.98
5255,472.86,28.31,28.07,42.89,1008.98
5256,472.95,28.31,28.07,42.92,1008.97
5257,473.04,28.31,28.08,42.93,1008.97
5258,473.13,28.31,28.08,42.93,1008.97
5259,473.22,28.31,28.09,42.95,1008.97
5260,473.31,28.30,28.09,42.93,1008.97
5261,473.40,28.30,28.08,42.98,1008.98
5262,473.49,28.29,28.09,43.00,1008.98
5263,473.58,28.30,28.09,43.00,1008.97
5264,473.67,28.30,28.09,43.01,1008.97
5265,473.76,28.30,28.09,43.02,1008.97
5266,473.85,28.31,28.09,43.00,1008.97
5267,473.94,28.31,28.09,43.04,1008.97
5268,474.03,28.31,28.09,43.04,1008.97
5269,474.12,28.31,28.08,43.04,1008.97
5270,474.21,28.31,28.08,43.06,1008.97
5271,474.30,28.31,28.08,43.05,1008.96
5272,474.39,28.31,28.08,43.07,1008.96
5273,474.48,28.31,28.06,43.05,1008.96
5274,474.57,28.30,28.06,43.06,1008.96
5275,474.66,28.29,28.06,43.09,1008.96
5276,474.75,28.30,28.07,43.09,1008.95
5277,474.84,28.29,28.09,43.05,1008.95
5278,474.93,28.30,28.10,43.03,1008.95
5279,475.02,28.30,28.10,43.05,1008.95
5280,475.11,28.31,28.09,43.06,1008.95
5281,475.20,28.31,28.09,43.07,1008.94
5282,475.29,28.31,28.08,43.11,1008.94
5283,475.38,28.31,28.08,43.14,1008.94
5284,475.47,28.31,28.08,43.13,1008.93
5285,475.56,28.31,28.08,43.13,1008.93
5286,475.65,28.31,28.07,43.14,1008.93
5287,475.74,28.31,28.07,43.09,1008.94
5288,475.83,28.31,28.08,43.08,1008.94
5289,475.92,28.30,28.09,43.05,1008.93
5290,476.01,28.30,28.10,43.06,1008.93
5291,476.10,28.29,28.09,43.12,1008.93
5292,476.19,28.29,28.09,43.14,1008.93
5293,476.28,28.30,28.08,43.13,1008.93
5294,476.37,28.30,28.08,43.10,1008.93
5295,476.46,28.30,28.08,43.06,1008.93
5296,476.55,28.29,28.08,43.04,1008.93
5297,476.64,28.29,28.08,43.03,1008.93
5298,476.73,28.29,28.09,43.03,1008.93
5299,476.82,28.29,28.09,43.09,1008.94
5300,476.91,28.30,28.09,43.11,1008.94
5301,477.00,28.30,28.09,43.07,1008.94
5302,477.09,28.30,28.09,43.09,1008.94
5303,477.18,28.30,28.09,43.06,1008.93
5304,477.27,28.30,28.09,43.07,1008.94
5305,477.36,28.29,28.09,43.06,1008.94
5306,477.45,28.28,28.09,43.08,1008.94
5307,477.54,28.30,28.08,43.10,1008.94
5308,477.63,28.30,28.08,43.09,1008.94
5309,477.72,28.30,28.07,43.14,1008.94
5310,477.81,28.28,28.06,43.12,1008.94
5311,477.90,28.29,28.06,43.12,1008.94
5312,477.99,28.28,28.05,43.17,1008.94
5313,478.08,28.28,28.04,43.18,1008.94
5314,478.17,28.29,28.05,43.17,1008.94
5315,478.26,28.28,28.04,43.16,1008.94
5316,478.35,28.28,28.05,43.17,1008.94
5317,478.44,28.29,28.04,43.16,1008.95
5318,478.53,28.29,28.04,43.14,1008.94
5319,478.62,28.29,28.04,43.16,1008.94
5320,478.71,28.29,28.03,43.16,1008.94
5321,478.80,28.30,28.03,43.14,1008.94
5322,478.89,28.31,28.03,43.13,1008.94
5323,478.98,28.30,28.03,43.13,1008.94
5324,479.07,28.31,28.02,43.08,1008.94
5325,479.16,28.31,28.03,43.10,1008.94
5326,479.25,28.30,28.02,43.09,1008.93
5327,479.34,28.30,28.02,43.11,1008.93
5328,479.43,28.30,28.02,43.14,1008.93
5329,479.52,28.30,28.02,43.12,1008.93
5330,479.61,28.31,28.02,43.11,1008.93
5331,479.70,28.30,28.03,43.11,1008.93
5332,479.79,28.30,28.02,43.11,1008.92
5333,479.88,28.30,28.03,43.15,1008.92
5334,479.97,28.30,28.03,43.14,1008.92
5335,480.06,28.30,28.03,43.13,1008.92
5336,480.15,28.30,28.02,43.12,1008.92
5337,480.24,28.30,28.03,43.08,1008.92
5338,480.33,28.30,28.04,43.05,1008.92
5339,480.42,28.31,28.04,43.06,1008.92
5340,480.51,28.31,28.02,43.07,1008.92
5341,480.60,28.31,28.03,43.07,1008.93
5342,480.69,28.31,28.03,43.08,1008.92
5343,480.78,28.32,28.03,43.09,1008.92
5344,480.87,28.32,28.03,43.07,1008.93
5345,480.96,28.31,28.03,43.08,1008.93
5346,481.05,28.31,28.03,43.11,1008.93
5347,481.14,28.31,28.04,43.09,1008.93
5348,481.23,28.31,28.04,43.13,1008.93
5349,481.32,28.30,28.04,43.15,1008.93
5350,481.41,28.30,28.05,43.14,1008.93
5351,481.50,28.30,28.05,43.11,1008.93
5352,481.59,28.30,28.05,43.11,1008.93
5353,481.68,28.31,28.05,43.10,1008.93
5354,481.77,28.31,28.05,43.09,1008.93
5355,481.86,28.31,28.06,43.07,1008.93
5356,481.95,28.32,28.06,43.04,1008.93
5357,482.04,28.32,28.06,43.05,1008.93
5358,482.13,28.32,28.06,43.06,1008.93
5359,482.22,28.31,28.07,43.04,1008.93
5360,482.31,28.31,28.07,43.07,1008.93
5361,482.40,28.32,28.06,43.08,1008.93
5362,482.49,28.32,28.05,43.07,1008.93
5363,482.58,28.32,28.06,43.08,1008.93
5364,482.67,28.31,28.05,43.09,1008.93
5365,482.76,28.31,28.06,43.11,1008.93
5366,482.85,28.31,28.06,43.10,1008.93
5367,482.94,28.30,28.04,43.10,1008.92
5368,483.03,28.30,28.05,43.11,1008.93
5369,483.12,28.32,28.04,43.12,1008.93
5370,483.21,28.32,28.04,43.14,1008.93
5371,483.30,28.31,28.04,43.14,1008.92
5372,483.39,28.30,28.04,43.14,1008.92
5373,483.48,28.30,28.04,43.16,1008.92
5374,483.57,28.30,28.06,43.14,1008.92
5375,483.66,28.30,28.06,43.16,1008.92
5376,483.75,28.29,28.07,43.15,1008.92
5377,483.84,28.30,28.05,43.16,1008.92
5378,483.93,28.30,28.06,43.17,1008.92
5379,484.02,28.30,28.07,43.16,1008.92
5380,484.11,28.31,28.05,43.18,1008.92
5381,484.20,28.30,28.06,43.17,1008.92
5382,484.29,28.30,28.04,43.18,1008.92
5383,484.38,28.30,28.04,43.18,1008.92
5384,484.47,28.30,28.04,43.17,1008.93
5385,484.56,28.31,28.03,43.18,1008.93
5386,484.65,28.31,28.03,43.20,1008.93
5387,484.74,28.31,28.03,43.21,1008.93
5388,484.83,28.29,28.03,43.19,1008.92
5389,484.92,28.30,28.03,43.17,1008.93
5390,485.01,28.29,28.03,43.21,1008.93
5391,485.10,28.29,28.03,43.19,1008.93
5392,485.19,28.29,28.03,43.19,1008.93
5393,485.28,28.29,28.03,43.17,1008.93
5394,485.37,28.28,28.04,43.14,1008.93
5395,485.46,28.27,28.03,43.16,1008.93
5396,485.55,28.26,28.03,43.16,1008.93
5397,485.64,28.26,28.04,43.18,1008.94
5398,485.73,28.26,28.05,43.16,1008.94
5399,485.82,28.27,28.04,43.16,1008.94
5400,485.91,28.28,28.04,43.15,1008.94
5401,486.00,28.28,28.04,43.15,1008.94
5402,486.09,28.28,28.03,43.14,1008.94
5403,486.18,28.28,28.04,43.17,1008.94
5404,486.27,28.29,28.05,43.18,1008.94
5405,486.36,28.29,28.05,43.20,1008.94
5406,486.45,28.29,28.04,43.19,1008.95
5407,486.54,28.29,28.04,43.20,1008.94
5408,486.63,28.29,28.04,43.19,1008.94
5409,486.72,28.28,28.05,43.20,1008.94
5410,486.81,28.29,28.04,43.22,1008.94
5411,486.90,28.29,28.04,43.20,1008.94
5412,486.99,28.29,28.02,43.23,1008.95
5413,487.08,28.29,28.02,43.21,1008.95
5414,487.17,28.30,28.03,43.22,1008.95
5415,487.26,28.30,28.22,43.21,1008.95
5416,487.35,28.30,28.02,43.21,1008.95
5417,487.44,28.28,28.08,43.19,1008.94
5418,487.53,28.28,28.02,43.23,1008.95
5419,487.62,28.28,28.02,43.22,1008.95
5420,487.71,28.28,28.02,43.19,1008.95
5421,487.80,28.27,28.02,43.20,1008.95
5422,487.89,28.28,28.02,43.20,1008.95
5423,487.98,28.29,28.02,43.18,1008.95
5424,488.07,28.28,28.03,43.18,1008.95
5425,488.16,28.28,28.03,43.18,1008.95
5426,488.25,28.29,28.02,43.18,1008.95
5427,488.34,28.29,28.02,43.16,1008.94
5428,488.43,28.29,28.02,43.10,1008.94
5429,488.52,28.29,28.02,43.10,1008.94
5430,488.61,28.28,28.02,43.08,1008.94
5431,488.70,28.28,28.03,43.06,1008.94
5432,488.79,28.28,28.03,43.05,1008.94
5433,488.88,28.28,28.04,43.08,1008.93
5434,488.97,28.27,28.04,43.09,1008.93
5435,489.06,28.27,28.04,43.05,1008.94
5436,489.15,28.27,28.04,43.07,1008.93
5437,489.24,28.27,28.04,43.10,1008.93
5438,489.33,28.27,28.04,43.11,1008.93
5439,489.42,28.26,28.03,43.12,1008.93
5440,489.51,28.26,28.02,43.14,1008.93
5441,489.60,28.27,28.03,43.12,1008.92
5442,489.69,28.27,28.03,43.11,1008.92
5443,489.78,28.28,28.03,43.11,1008.93
5444,489.87,28.27,28.03,43.10,1008.93
5445,489.96,28.27,28.03,43.12,1008.93
5446,490.05,28.26,28.03,43.10,1008.94
5447,490.14,28.27,28.03,43.12,1008.94
5448,490.23,28.26,28.03,43.09,1008.94
5449,490.32,28.26,28.04,43.12,1008.94
5450,490.41,28.26,28.04,43.12,1008.95
5451,490.50,28.25,28.04,43.14,1008.95
5452,490.59,28.25,28.03,43.15,1008.95
5453,490.68,28.24,28.02,43.18,1008.95
5454,490.77,28.24,28.02,43.18,1008.95
5455,490.86,28.24,28.02,43.16,1008.96
5456,490.95,28.24,28.02,43.18,1008.96
5457,491.04,28.24,28.02,43.17,1008.96
5458,491.13,28.23,28.02,43.15,1008.96
5459,491.22,28.24,28.02,43.13,1008.95
5460,491.31,28.24,28.02,43.14,1008.96
5461,491.40,28.24,28.01,43.12,1008.96
5462,491.49,28.24,28.01,43.12,1008.96
5463,491.58,28.25,28.00,43.14,1008.97
5464,491.67,28.25,28.00,43.13,1008.97
5465,491.76,28.25,28.02,43.16,1008.98
5466,491.85,28.25,28.03,43.15,1008.98
5467,491.94,28.26,28.03,43.15,1008.98
5468,492.03,28.26,28.03,43.12,1008.98
5469,492.12,28.26,28.02,43.15,1008.99
5470,492.21,28.27,28.02,43.09,1008.99
5471,492.30,28.26,28.02,43.08,1008.99
5472,492.39,28.25,28.02,43.09,1008.98
5473,492.48,28.26,28.02,43.09,1008.98
5474,492.57,28.26,28.02,43.07,1008.98
5475,492.66,28.26,28.02,43.07,1008.98
5476,492.75,28.26,28.01,43.07,1008.98
5477,492.84,28.25,28.01,43.07,1008.98
5478,492.93,28.26,28.01,43.07,1008.98
5479,493.02,28.26,28.01,43.06,1008.98
5480,493.11,28.26,28.02,43.08,1008.98
5481,493.20,28.27,28.02,43.06,1008.98
5482,493.29,28.26,28.03,43.05,1008.98
5483,493.38,28.26,28.03,43.04,1008.97
5484,493.47,28.26,28.02,43.04,1008.97
5485,493.56,28.26,28.02,43.05,1008.97
5486,493.65,28.24,28.02,43.03,1008.97
5487,493.74,28.23,28.03,43.06,1008.96
5488,493.83,28.23,28.04,43.04,1008.95
5489,493.92,28.22,28.03,43.05,1008.95
5490,494.01,28.22,28.03,43.05,1008.95
5491,494.10,28.22,28.04,43.07,1008.95
5492,494.19,28.22,28.05,43.09,1008.95
5493,494.28,28.22,28.05,43.10,1008.95
5494,494.37,28.22,28.05,43.09,1008.94
5495,494.46,28.22,28.04,43.13,1008.94
5496,494.55,28.22,28.04,43.15,1008.94
5497,494.64,28.23,28.04,43.13,1008.93
5498,494.73,28.23,28.04,43.11,1008.94
5499,494.82,28.23,28.03,43.12,1008.94
5500,494.91,28.24,28.03,43.09,1008.94
5501,495.00,28.24,28.02,43.11,1008.94
5502,495.09,28.24,28.02,43.10,1008.94
5503,495.18,28.24,28.02,43.06,1008.94
5504,495.27,28.24,28.01,43.06,1008.94
5505,495.36,28.23,28.01,43.09,1008.94
5506,495.45,28.22,28.00,43.09,1008.94
5507,495.54,28.22,28.01,43.09,1008.94
5508,495.63,28.22,28.00,43.05,1008.95
5509,495.72,28.22,28.00,43.03,1008.95
5510,495.81,28.22,28.02,43.03,1008.95
5511,495.90,28.23,28.02,43.01,1008.95
5512,495.99,28.23,28.02,42.98,1008.95
5513,496.08,28.24,28.02,43.00,1008.95
5514,496.17,28.24,28.02,43.02,1008.95
5515,496.26,28.24,28.01,43.01,1008.95
5516,496.35,28.25,28.02,43.01,1008.95
5517,496.44,28.25,28.02,43.01,1008.95
5518,496.53,28.25,28.03,43.01,1008.95
5519,496.62,28.24,28.02,43.03,1008.95
5520,496.71,28.25,28.03,43.04,1008.95
5521,496.80,28.25,28.03,43.05,1008.95
5522,496.89,28.25,28.02,43.02,1008.96
5523,496.98,28.25,28.01,43.03,1008.96
5524,497.07,28.25,28.01,43.04,1008.96
5525,497.16,28.25,28.00,43.05,1008.95
5526,497.25,28.26,28.00,43.03,1008.96
5527,497.34,28.25,27.99,43.04,1008.95
5528,497.43,28.25,28.00,43.03,1008.95
5529,497.52,28.24,27.97,43.05,1008.95
5530,497.61,28.24,27.97,43.04,1008.95
5531,497.70,28.25,27.98,43.06,1008.95
5532,497.79,28.24,27.99,43.08,1008.95
5533,497.88,28.25,27.99,43.10,1008.96
5534,497.97,28.24,27.99,43.07,1008.96
5535,498.06,28.23,28.00,43.06,1008.96
5536,498.15,28.23,28.00,43.07,1008.96
5537,498.24,28.23,28.01,43.04,1008.96
5538,498.33,28.23,27.99,43.03,1008.96
5539,498.42,28.24,28.00,43.05,1008.96
5540,498.51,28.25,27.99,43.04,1008.95
5541,498.60,28.25,28.00,43.03,1008.95
5542,498.69,28.25,28.00,43.04,1008.95
5543,498.78,28.25,27.99,43.02,1008.96
5544,498.87,28.25,27.99,43.07,1008.95
5545,498.96,28.25,28.00,43.08,1008.95
5546,499.05,28.26,28.00,43.10,1008.95
5547,499.14,28.25,28.01,43.11,1008.95
5548,499.23,28.26,28.01,43.09,1008.95
5549,499.32,28.25,28.01,43.10,1008.94
5550,499.41,28.25,28.01,43.11,1008.94
5551,499.50,28.25,28.01,43.12,1008.94
5552,499.59,28.25,28.01,43.13,1008.94
5553,499.68,28.24,28.02,43.14,1008.93
5554,499.77,28.24,28.02,43.12,1008.94
5555,499.86,28.24,28.02,43.14,1008.93
5556,499.95,28.24,28.01,43.15,1008.93
5557,500.04,28.23,28.01,43.11,1008.93
5558,500.13,28.23,28.01,43.10,1008.93
5559,500.22,28.23,28.01,43.11,1008.93
5560,500.31,28.24,28.01,43.10,1008.92
5561,500.40,28.23,28.01,43.05,1008.92
5562,500.49,28.22,28.02,43.10,1008.93
5563,500.58,28.21,28.01,43.11,1008.93
5564,500.67,28.21,28.01,43.08,1008.92
5565,500.76,28.21,28.01,43.07,1008.92
5566,500.85,28.21,28.02,43.08,1008.92
5567,500.94,28.21,28.00,43.06,1008.91
5568,501.03,28.21,28.01,43.06,1008.90
5569,501.12,28.22,28.01,43.07,1008.89
5570,501.21,28.21,28.01,43.06,1008.87
5571,501.30,28.21,28.01,43.06,1008.85
5572,501.39,28.22,28.01,43.04,1008.85
5573,501.48,28.22,28.01,43.02,1008.86
5574,501.57,28.22,28.02,43.01,1008.89
5575,501.66,28.21,28.02,43.00,1008.91
5576,501.75,28.21,28.02,43.01,1008.92
5577,501.84,28.21,28.03,42.99,1008.92
5578,501.93,28.21,28.01,42.99,1008.93
5579,502.02,28.21,28.01,43.01,1008.92
5580,502.11,28.21,28.01,43.01,1008.93
5581,502.20,28.21,28.01,43.04,1008.93
5582,502.29,28.21,28.01,43.04,1008.93
5583,502.38,28.21,28.01,43.05,1008.93
5584,502.47,28.21,28.00,43.06,1008.93
5585,502.56,28.21,28.00,43.05,1008.93
5586,502.65,28.21,28.00,43.06,1008.94
5587,502.74,28.20,28.00,43.04,1008.93
5588,502.83,28.20,27.99,43.05,1008.93
5589,502.92,28.21,27.98,43.05,1008.93
5590,503.01,28.21,27.96,43.02,1008.93
5591,503.10,28.22,27.95,43.03,1008.93
5592,503.19,28.23,27.94,43.03,1008.93
5593,503.28,28.23,27.93,43.02,1008.93
5594,503.37,28.23,27.94,42.99,1008.93
5595,503.46,28.24,27.93,43.01,1008.93
5596,503.55,28.24,27.92,43.00,1008.93
5597,503.64,28.23,27.92,42.98,1008.93
5598,503.73,28.23,27.92,42.96,1008.93
5599,503.82,28.23,27.93,42.95,1008.93
5600,503.91,28.24,27.92,42.96,1008.93
5601,504.00,28.25,27.91,42.96,1008.92
5602,504.09,28.26,27.91,42.95,1008.92
5603,504.18,28.25,27.90,42.96,1008.92
5604,504.27,28.25,27.90,42.97,1008.92
5605,504.36,28.24,27.91,42.98,1008.92
5606,504.45,28.25,27.91,42.98,1008.92
5607,504.54,28.24,27.92,42.96,1008.92
5608,504.63,28.24,27.92,42.95,1008.93
5609,504.72,28.25,27.93,42.98,1008.92
5610,504.81,28.25,27.92,42.98,1008.92
5611,504.90,28.25,27.94,42.98,1008.92
5612,504.99,28.25,27.94,42.97,1008.92
5613,505.08,28.25,27.96,42.95,1008.92
5614,505.17,28.26,27.97,42.99,1008.92
5615,505.26,28.25,27.97,42.97,1008.92
5616,505.35,28.25,27.97,42.97,1008.92
5617,505.44,28.26,27.97,42.96,1008.92
5618,505.53,28.25,27.97,42.97,1008.92
5619,505.62,28.26,27.97,42.95,1008.92
5620,505.71,28.25,27.97,42.95,1008.92
5621,505.80,28.25,27.98,42.95,1008.92
5622,505.89,28.24,27.98,42.93,1008.92
5623,505.98,28.24,27.99,42.88,1008.92
5624,506.07,28.24,27.99,42.88,1008.92
5625,506.16,28.24,27.99,42.90,1008.93
5626,506.25,28.24,28.01,42.91,1008.93
5627,506.34,28.24,28.01,42.94,1008.92
5628,506.43,28.25,28.01,42.95,1008.92
5629,506.52,28.24,28.01,42.95,1008.92
5630,506.61,28.24,28.01,42.94,1008.92
5631,506.70,28.25,27.99,42.91,1008.92
5632,506.79,28.26,27.99,42.89,1008.92
5633,506.88,28.26,27.99,42.88,1008.92
5634,506.97,28.24,27.99,42.87,1008.93
5635,507.06,28.24,27.98,42.87,1008.93
5636,507.15,28.25,27.98,42.87,1008.93
5637,507.24,28.25,27.99,42.87,1008.93
5638,507.33,28.25,28.00,42.85,1008.93
5639,507.42,28.24,28.01,42.92,1008.93
5640,507.51,28.25,28.02,42.93,1008.93
5641,507.60,28.25,28.02,42.96,1008.93
5642,507.69,28.26,28.02,42.95,1008.93
5643,507.78,28.26,28.01,42.93,1008.93
5644,507.87,28.25,28.01,42.98,1008.93
5645,507.96,28.26,28.00,43.03,1008.93
5646,508.05,28.25,27.99,43.01,1008.93
5647,508.14,28.24,27.98,43.01,1008.93
5648,508.23,28.24,28.00,43.00,1008.93
5649,508.32,28.24,28.00,43.02,1008.93
5650,508.41,28.25,28.00,43.02,1008.93
5651,508.50,28.24,28.00,43.02,1008.93
5652,508.59,28.25,28.00,42.97,1008.93
5653,508.68,28.25,27.99,42.94,1008.93
5654,508.77,28.25,27.98,42.94,1008.93
5655,508.86,28.24,27.99,42.92,1008.93
5656,508.95,28.24,27.99,42.88,1008.93
5657,509.04,28.25,27.99,42.87,1008.92
5658,509.13,28.26,27.99,42.82,1008.93
5659,509.22,28.26,27.99,42.84,1008.93
5660,509.31,28.26,27.99,42.84,1008.93
5661,509.40,28.26,28.00,42.85,1008.92
5662,509.49,28.26,28.00,42.85,1008.93
5663,509.58,28.26,28.00,42.86,1008.93
5664,509.67,28.26,28.01,42.87,1008.94
5665,509.76,28.26,28.02,42.89,1008.94
5666,509.85,28.25,28.02,42.89,1008.94
5667,509.94,28.25,28.02,42.87,1008.94
5668,510.03,28.24,28.02,42.87,1008.94
5669,510.12,28.24,28.03,42.89,1008.94
5670,510.21,28.23,28.03,42.88,1008.94
5671,510.30,28.23,28.02,42.87,1008.94
5672,510.39,28.24,28.03,42.88,1008.94
5673,510.48,28.24,28.02,42.89,1008.94
5674,510.57,28.25,28.02,42.87,1008.95
5675,510.66,28.24,28.01,42.85,1008.95
5676,510.75,28.24,28.01,42.86,1008.95
5677,510.84,28.24,28.01,42.89,1008.95
5678,510.93,28.23,28.01,42.88,1008.95
5679,511.02,28.24,28.02,42.87,1008.95
5680,511.11,28.23,28.01,42.86,1008.96
5681,511.20,28.23,28.01,42.84,1008.95
5682,511.29,28.22,28.02,42.87,1008.95
5683,511.38,28.21,28.03,42.88,1008.95
5684,511.47,28.21,28.02,42.86,1008.96
5685,511.56,28.21,28.01,42.87,1008.95
5686,511.65,28.21,28.01,42.87,1008.95
5687,511.74,28.21,28.01,42.88,1008.95
5688,511.83,28.20,28.01,42.87,1008.95
5689,511.92,28.20,28.03,42.84,1008.95
5690,512.01,28.21,28.03,42.84,1008.95
5691,512.10,28.21,28.02,42.86,1008.95
5692,512.19,28.22,28.02,42.87,1008.95
5693,512.28,28.22,28.03,42.88,1008.95
5694,512.37,28.22,28.03,42.84,1008.95
5695,512.46,28.22,28.04,42.83,1008.95
5696,512.55,28.21,28.03,42.84,1008.95
5697,512.64,28.22,28.02,42.82,1008.95
5698,512.73,28.21,28.01,42.81,1008.95
5699,512.82,28.21,27.99,42.80,1008.94
5700,512.91,28.21,28.00,42.83,1008.94
5701,513.00,28.21,27.99,42.84,1008.94
5702,513.09,28.21,28.01,42.86,1008.94
5703,513.18,28.21,28.00,42.88,1008.94
5704,513.27,28.21,28.01,42.88,1008.94
5705,513.36,28.20,28.00,42.89,1008.94
5706,513.45,28.22,28.01,42.87,1008.94
5707,513.54,28.22,28.01,42.86,1008.94
5708,513.63,28.21,27.99,42.86,1008.94
5709,513.72,28.22,27.99,42.84,1008.94
5710,513.81,28.22,28.00,42.84,1008.94
5711,513.90,28.21,28.01,42.83,1008.94
5712,513.99,28.21,28.01,42.80,1008.93
5713,514.08,28.20,28.01,42.80,1008.94
5714,514.17,28.21,28.01,42.81,1008.94
5715,514.26,28.21,28.00,42.82,1008.93
5716,514.35,28.21,27.99,42.77,1008.93
5717,514.44,28.20,27.98,42.76,1008.93
5718,514.53,28.20,27.99,42.78,1008.93
5719,514.62,28.19,27.98,42.78,1008.94
5720,514.71,28.20,27.98,42.79,1008.94
5721,514.80,28.20,27.98,42.77,1008.94
5722,514.89,28.19,27.98,42.77,1008.94
5723,514.98,28.20,27.97,42.77,1008.94
5724,515.07,28.21,27.97,42.81,1008.94
5725,515.16,28.22,27.96,42.84,1008.95
5726,515.25,28.22,27.96,42.79,1008.95
5727,515.34,28.21,27.97,42.83,1008.95
5728,515.43,28.21,27.96,42.85,1008.95
5729,515.52,28.21,27.96,42.82,1008.95
5730,515.61,28.21,27.96,42.82,1008.95
5731,515.70,28.21,27.97,42.82,1008.96
5732,515.79,28.21,27.96,42.83,1008.96
5733,515.88,28.22,27.96,42.80,1008.96
5734,515.97,28.21,27.96,42.78,1008.96
5735,516.06,28.22,27.97,42.79,1008.97
5736,516.15,28.21,27.97,42.78,1008.97
5737,516.24,28.21,27.97,42.82,1008.97
5738,516.33,28.21,27.97,42.84,1008.97
5739,516.42,28.21,27.98,42.81,1008.98
5740,516.51,28.21,27.98,42.81,1008.98
5741,516.60,28.21,27.98,42.84,1008.97
5742,516.69,28.21,27.99,42.85,1008.98
5743,516.78,28.22,27.99,42.84,1008.98
5744,516.87,28.22,28.00,42.87,1008.98
5745,516.96,28.22,28.00,42.90,1008.98
5746,517.05,28.22,27.99,42.90,1008.98
5747,517.14,28.22,27.99,42.89,1008.98
5748,517.23,28.22,27.97,42.92,1008.98
5749,517.32,28.22,27.97,42.92,1008.98
5750,517.41,28.23,27.96,42.94,1008.97
5751,517.50,28.23,27.97,42.98,1008.98
5752,517.59,28.23,27.97,43.03,1008.98
5753,517.68,28.23,27.97,43.05,1008.97
5754,517.77,28.22,27.98,43.10,1008.97
5755,517.86,28.23,27.98,43.18,1008.97
5756,517.95,28.23,27.98,43.18,1008.97
5757,518.04,28.23,27.98,43.17,1008.97
5758,518.13,28.23,27.98,43.17,1008.96
5759,518.22,28.23,27.98,43.16,1008.96
5760,518.31,28.22,27.98,43.15,1008.96
5761,518.40,28.22,27.99,43.15,1008.95
5762,518.49,28.22,27.98,43.13,1008.95
5763,518.58,28.22,27.99,43.11,1008.95
5764,518.67,28.21,27.99,43.04,1008.95
5765,518.76,28.21,28.00,43.03,1008.95
5766,518.85,28.21,28.00,43.00,1008.94
5767,518.94,28.21,27.99,42.94,1008.94
5768,519.03,28.22,27.99,42.90,1008.94
5769,519.12,28.21,27.98,42.86,1008.94
5770,519.21,28.22,27.99,42.81,1008.94
5771,519.30,28.22,28.01,42.78,1008.94
5772,519.39,28.23,28.01,42.77,1008.94
5773,519.48,28.24,28.00,42.75,1008.94
5774,519.57,28.24,28.01,42.69,1008.94
5775,519.66,28.23,28.01,42.71,1008.94
5776,519.75,28.22,28.01,42.71,1008.94
5777,519.84,28.22,28.01,42.72,1008.94
5778,519.93,28.23,28.02,42.70,1008.94
5779,520.02,28.23,28.02,42.72,1008.93
5780,520.11,28.23,28.01,42.74,1008.93
