Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3218,289.53,29.60,29.30,40.81,1008.92
3219,289.62,29.60,29.32,40.81,1008.93
3220,289.71,29.60,29.31,40.79,1008.92
3221,289.80,29.59,29.30,40.79,1008.93
3222,289.89,29.59,29.30,40.79,1008.92
3223,289.98,29.57,29.30,40.77,1008.92
3224,290.07,29.56,29.31,40.77,1008.92
3225,290.16,29.56,29.32,40.77,1008.92
3226,290.25,29.56,29.32,40.78,1008.92
3227,290.34,29.56,29.30,40.77,1008.92
3228,290.43,29.56,29.30,40.78,1008.91
3229,290.52,29.57,29.30,40.80,1008.91
3230,290.61,29.57,29.29,40.80,1008.91
3231,290.70,29.57,29.29,40.80,1008.91
3232,290.79,29.58,29.31,40.82,1008.91
3233,290.88,29.57,29.31,40.83,1008.91
3234,290.97,29.57,29.31,40.82,1008.92
3235,291.06,29.56,29.31,40.83,1008.91
3236,291.15,29.57,29.31,40.82,1008.91
3237,291.24,29.56,29.31,40.82,1008.91
3238,291.33,29.57,29.32,40.82,1008.91
3239,291.42,29.56,29.32,40.83,1008.91
3240,291.51,29.56,29.32,40.84,1008.91
3241,291.60,29.57,29.32,40.84,1008.91
3242,291.69,29.57,29.32,40.85,1008.91
3243,291.78,29.57,29.31,40.86,1008.91
3244,291.87,29.57,29.30,40.85,1008.91
3245,291.96,29.56,29.30,40.83,1008.91
3246,292.05,29.57,29.30,40.81,1008.91
3247,292.14,29.56,29.29,40.80,1008.92
3248,292.23,29.56,29.30,40.80,1008.92
3249,292.32,29.57,29.30,40.83,1008.92
3250,292.41,29.56,29.30,40.83,1008.92
3251,292.50,29.57,29.29,40.81,1008.92
3252,292.59,29.57,29.29,40.81,1008.92
3253,292.68,29.57,29.29,40.83,1008.92
3254,292.77,29.56,29.28,40.83,1008.93
3255,292.86,29.56,29.28,40.84,1008.93
3256,292.95,29.56,29.28,40.86,1008.93
3257,293.04,29.57,29.28,40.86,1008.93
3258,293.13,29.56,29.28,40.86,1008.93
3259,293.22,29.56,29.28,40.85,1008.94
3260,293.31,29.56,29.27,40.82,1008.93
3261,293.40,29.56,29.27,40.84,1008.93
3262,293.49,29.56,29.27,40.81,1008.93
3263,293.58,29.56,29.29,40.82,1008.93
3264,293.67,29.56,29.28,40.81,1008.93
3265,293.76,29.56,29.27,40.81,1008.92
3266,293.85,29.56,29.25,40.81,1008.93
3267,293.94,29.56,29.24,40.81,1008.93
3268,294.03,29.56,29.23,40.81,1008.93
3269,294.12,29.56,29.23,40.83,1008.94
3270,294.21,29.56,29.24,40.82,1008.93
3271,294.30,29.56,29.23,40.84,1008.93
3272,294.39,29.56,29.23,40.83,1008.94
3273,294.48,29.55,29.24,40.83,1008.94
3274,294.57,29.55,29.25,40.81,1008.93
3275,294.66,29.55,29.24,40.84,1008.93
3276,294.75,29.55,29.23,40.86,1008.93
3277,294.84,29.54,29.24,40.87,1008.93
3278,294.93,29.54,29.24,40.87,1008.93
3279,295.02,29.54,29.24,40.86,1008.92
3280,295.11,29.54,29.24,40.84,1008.92
3281,295.20,29.55,29.25,40.84,1008.92
3282,295.29,29.55,29.26,40.82,1008.92
3283,295.38,29.55,29.25,40.84,1008.92
3284,295.47,29.55,29.25,40.84,1008.92
3285,295.56,29.55,29.24,40.82,1008.92
3286,295.65,29.55,29.24,40.84,1008.91
3287,295.74,29.53,29.24,40.84,1008.91
3288,295.83,29.53,29.22,40.84,1008.92
3289,295.92,29.53,29.22,40.85,1008.91
3290,296.01,29.52,29.22,40.86,1008.91
3291,296.10,29.52,29.21,40.88,1008.91
3292,296.19,29.52,29.22,40.88,1008.91
3293,296.28,29.51,29.22,40.88,1008.91
3294,296.37,29.51,29.22,40.88,1008.90
3295,296.46,29.51,29.22,40.88,1008.90
3296,296.55,29.52,29.22,40.87,1008.90
3297,296.64,29.51,29.22,40.86,1008.90
3298,296.73,29.51,29.21,40.87,1008.90
3299,296.82,29.51,29.22,40.87,1008.90
3300,296.91,29.52,29.20,40.85,1008.89
3301,297.00,29.51,29.20,40.85,1008.89
3302,297.09,29.52,29.20,40.89,1008.89
3303,297.18,29.51,29.19,40.88,1008.89
3304,297.27,29.51,29.19,40.88,1008.89
3305,297.36,29.51,29.18,40.89,1008.89
3306,297.45,29.51,29.17,40.87,1008.89
3307,297.54,29.51,29.18,40.86,1008.89
3308,297.63,29.51,29.17,40.85,1008.89
3309,297.72,29.51,29.18,40.87,1008.89
3310,297.81,29.50,29.18,40.88,1008.89
3311,297.90,29.49,29.18,40.87,1008.88
3312,297.99,29.49,29.18,40.88,1008.89
3313,298.08,29.49,29.18,40.86,1008.88
3314,298.17,29.48,29.18,40.87,1008.88
3315,298.26,29.50,29.18,40.85,1008.88
3316,298.35,29.49,29.18,40.84,1008.88
3317,298.44,29.48,29.20,40.84,1008.88
3318,298.53,29.49,29.20,40.83,1008.88
3319,298.62,29.50,29.20,40.82,1008.89
3320,298.71,29.50,29.20,40.82,1008.89
3321,298.80,29.50,29.20,40.83,1008.89
3322,298.89,29.50,29.20,40.83,1008.89
3323,298.98,29.49,29.19,40.84,1008.90
3324,299.07,29.51,29.19,40.84,1008.90
3325,299.16,29.52,29.19,40.84,1008.90
3326,299.25,29.51,29.17,40.86,1008.89
3327,299.34,29.51,29.19,40.85,1008.90
3328,299.43,29.50,29.19,40.87,1008.90
3329,299.52,29.50,29.18,40.87,1008.90
3330,299.61,29.50,29.17,40.89,1008.90
3331,299.70,29.49,29.17,40.87,1008.90
3332,299.79,29.49,29.17,40.87,1008.90
3333,299.88,29.48,29.18,40.91,1008.91
3334,299.97,29.49,29.18,40.91,1008.91
3335,300.06,29.49,29.18,40.90,1008.90
3336,300.15,29.50,29.17,40.90,1008.90
3337,300.24,29.49,29.18,40.89,1008.91
3338,300.33,29.49,29.20,40.91,1008.91
3339,300.42,29.49,29.19,40.93,1008.91
3340,300.51,29.49,29.19,40.96,1008.91
3341,300.60,29.49,29.18,40.95,1008.91
3342,300.69,29.49,29.17,40.99,1008.91
3343,300.78,29.49,29.17,41.00,1008.91
3344,300.87,29.49,29.16,41.01,1008.91
3345,300.96,29.49,29.15,40.99,1008.92
3346,301.05,29.49,29.16,40.99,1008.92
3347,301.14,29.48,29.16,40.97,1008.92
3348,301.23,29.49,29.16,40.98,1008.92
3349,301.32,29.49,29.16,40.97,1008.91
3350,301.41,29.49,29.16,40.95,1008.91
3351,301.50,29.47,29.16,40.95,1008.91
3352,301.59,29.47,29.15,40.93,1008.91
3353,301.68,29.47,29.18,40.93,1008.91
3354,301.77,29.47,29.17,40.90,1008.91
3355,301.86,29.47,29.16,40.89,1008.91
3356,301.95,29.47,29.15,40.89,1008.91
3357,302.04,29.48,29.16,40.89,1008.91
3358,302.13,29.47,29.16,40.89,1008.91
3359,302.22,29.48,29.15,40.90,1008.91
3360,302.31,29.47,29.15,40.89,1008.90
3361,302.40,29.47,29.15,40.89,1008.90
3362,302.49,29.47,29.14,40.91,1008.89
3363,302.58,29.47,29.12,40.93,1008.90
3364,302.67,29.46,29.11,40.93,1008.90
3365,302.76,29.46,29.12,40.93,1008.89
3366,302.85,29.46,29.12,40.91,1008.89
3367,302.94,29.46,29.12,40.92,1008.89
3368,303.03,29.46,29.12,40.92,1008.89
3369,303.12,29.47,29.11,40.93,1008.89
3370,303.21,29.46,29.12,40.92,1008.89
3371,303.30,29.45,29.12,40.94,1008.89
3372,303.39,29.45,29.13,40.94,1008.89
3373,303.48,29.44,29.12,40.97,1008.89
3374,303.57,29.43,29.10,40.98,1008.89
3375,303.66,29.44,29.11,40.98,1008.89
3376,303.75,29.43,29.11,40.99,1008.89
3377,303.84,29.42,29.10,40.99,1008.89
3378,303.93,29.41,29.09,40.99,1008.89
3379,304.02,29.42,29.10,40.99,1008.89
3380,304.11,29.42,29.11,40.98,1008.89
3381,304.20,29.42,29.11,40.99,1008.89
3382,304.29,29.41,29.11,40.98,1008.88
3383,304.38,29.43,29.12,40.97,1008.89
3384,304.47,29.42,29.13,40.96,1008.89
3385,304.56,29.41,29.13,40.95,1008.89
3386,304.65,29.41,29.14,40.95,1008.89
3387,304.74,29.41,29.14,40.92,1008.90
3388,304.83,29.42,29.13,40.92,1008.90
3389,304.92,29.40,29.13,40.92,1008.90
3390,305.01,29.40,29.13,40.92,1008.90
3391,305.10,29.40,29.13,40.94,1008.90
3392,305.19,29.40,29.13,40.94,1008.90
3393,305.28,29.42,29.13,40.92,1008.90
3394,305.37,29.42,29.14,40.94,1008.90
3395,305.46,29.42,29.12,40.94,1008.90
3396,305.55,29.42,29.13,40.96,1008.90
3397,305.64,29.43,29.13,40.94,1008.90
3398,305.73,29.43,29.12,40.98,1008.90
3399,305.82,29.43,29.11,40.98,1008.90
3400,305.91,29.43,29.11,41.02,1008.90
3401,306.00,29.42,29.12,41.01,1008.91
3402,306.09,29.43,29.13,41.02,1008.91
3403,306.18,29.43,29.11,41.01,1008.90
3404,306.27,29.42,29.13,41.01,1008.91
3405,306.36,29.42,29.13,41.02,1008.90
3406,306.45,29.42,29.13,41.03,1008.90
3407,306.54,29.41,29.12,41.04,1008.90
3408,306.63,29.41,29.12,41.05,1008.91
3409,306.72,29.40,29.12,41.05,1008.90
3410,306.81,29.40,29.12,41.05,1008.90
3411,306.90,29.39,29.13,41.03,1008.90
3412,306.99,29.38,29.12,41.06,1008.90
3413,307.08,29.39,29.12,41.06,1008.90
3414,307.17,29.38,29.11,41.02,1008.91
3415,307.26,29.38,29.10,41.03,1008.91
3416,307.35,29.38,29.11,41.00,1008.90
3417,307.44,29.38,29.11,40.99,1008.90
3418,307.53,29.38,29.11,41.00,1008.90
3419,307.62,29.37,29.11,41.01,1008.90
3420,307.71,29.37,29.11,41.02,1008.90
3421,307.80,29.37,29.12,41.00,1008.91
3422,307.89,29.38,29.12,40.99,1008.91
3423,307.98,29.37,29.12,41.01,1008.91
3424,308.07,29.37,29.11,41.02,1008.91
3425,308.16,29.38,29.09,41.00,1008.92
3426,308.25,29.39,29.09,41.02,1008.92
3427,308.34,29.38,29.08,41.03,1008.92
3428,308.43,29.38,29.08,41.04,1008.92
3429,308.52,29.38,29.10,41.07,1008.92
3430,308.61,29.39,29.11,41.08,1008.92
3431,308.70,29.39,29.11,41.08,1008.92
3432,308.79,29.38,29.10,41.08,1008.93
3433,308.88,29.39,29.10,41.07,1008.93
3434,308.97,29.39,29.09,41.05,1008.93
3435,309.06,29.39,29.08,41.04,1008.93
3436,309.15,29.39,29.08,41.05,1008.93
3437,309.24,29.37,29.08,41.09,1008.93
3438,309.33,29.39,29.09,41.05,1008.93
3439,309.42,29.37,29.08,41.06,1008.93
3440,309.51,29.36,29.07,41.08,1008.94
3441,309.60,29.36,29.08,41.10,1008.94
3442,309.69,29.37,29.09,41.11,1008.93
3443,309.78,29.38,29.08,41.11,1008.93
3444,309.87,29.38,29.07,41.10,1008.94
3445,309.96,29.37,29.07,41.09,1008.94
3446,310.05,29.38,29.07,41.09,1008.94
3447,310.14,29.37,29.06,41.10,1008.94
3448,310.23,29.35,29.05,41.10,1008.94
3449,310.32,29.36,29.05,41.09,1008.94
3450,310.41,29.36,29.06,41.09,1008.93
3451,310.50,29.36,29.05,41.09,1008.93
3452,310.59,29.36,29.05,41.08,1008.92
3453,310.68,29.36,29.07,41.08,1008.92
3454,310.77,29.36,29.05,41.07,1008.93
3455,310.86,29.36,29.04,41.06,1008.93
3456,310.95,29.36,29.05,41.05,1008.93
3457,311.04,29.36,29.04,41.07,1008.93
3458,311.13,29.35,29.04,41.07,1008.93
3459,311.22,29.35,29.03,41.02,1008.93
3460,311.31,29.35,29.04,41.00,1008.93
3461,311.40,29.35,29.04,41.00,1008.93
3462,311.49,29.35,29.04,41.00,1008.93
3463,311.58,29.35,29.04,41.00,1008.93
3464,311.67,29.36,29.04,41.03,1008.93
3465,311.76,29.37,29.06,41.03,1008.92
3466,311.85,29.38,29.05,41.04,1008.92
3467,311.94,29.38,29.06,41.04,1008.92
3468,312.03,29.37,29.06,41.04,1008.92
3469,312.12,29.36,29.06,41.05,1008.92
3470,312.21,29.37,29.06,41.02,1008.92
3471,312.30,29.36,29.06,41.02,1008.92
3472,312.39,29.36,29.06,41.01,1008.92
3473,312.48,29.35,29.07,41.02,1008.92
3474,312.57,29.35,29.07,41.02,1008.92
3475,312.66,29.36,29.07,41.02,1008.92
3476,312.75,29.36,29.06,41.01,1008.91
3477,312.84,29.34,29.07,41.00,1008.91
3478,312.93,29.34,29.07,41.00,1008.91
3479,313.02,29.33,29.07,41.00,1008.92
3480,313.11,29.32,29.07,40.98,1008.91
3481,313.20,29.32,29.07,40.99,1008.92
3482,313.29,29.32,29.06,41.01,1008.92
3483,313.38,29.31,29.07,41.01,1008.92
3484,313.47,29.30,29.07,41.01,1008.92
3485,313.56,29.31,29.06,41.01,1008.92
3486,313.65,29.31,29.06,41.01,1008.92
3487,313.74,29.32,29.07,40.99,1008.92
3488,313.83,29.32,29.07,41.00,1008.92
3489,313.92,29.32,29.07,40.99,1008.91
3490,314.01,29.33,29.08,40.99,1008.92
3491,314.10,29.33,29.08,40.96,1008.92
3492,314.19,29.32,29.08,40.96,1008.92
3493,314.28,29.33,29.08,40.97,1008.92
3494,314.37,29.34,29.08,40.97,1008.93
3495,314.46,29.34,29.07,40.98,1008.93
3496,314.55,29.34,29.06,40.96,1008.93
3497,314.64,29.32,29.06,40.97,1008.93
3498,314.73,29.32,29.05,40.97,1008.94
3499,314.82,29.31,29.05,40.98,1008.94
3500,314.91,29.31,29.04,41.00,1008.94
3501,315.00,29.31,29.04,40.97,1008.94
3502,315.09,29.31,29.05,40.96,1008.94
3503,315.18,29.30,29.05,40.97,1008.94
3504,315.27,29.30,29.04,40.98,1008.94
3505,315.36,29.30,29.04,40.98,1008.94
3506,315.45,29.30,29.04,41.00,1008.94
3507,315.54,29.29,29.05,40.98,1008.94
3508,315.63,29.28,29.05,41.01,1008.94
3509,315.72,29.29,29.06,40.99,1008.95
3510,315.81,29.29,29.05,41.03,1008.95
3511,315.90,29.28,29.04,41.04,1008.95
3512,315.99,29.29,29.03,41.02,1008.94
3513,316.08,29.29,29.02,41.02,1008.95
3514,316.17,29.29,29.02,41.00,1008.94
3515,316.26,29.27,29.02,40.99,1008.94
3516,316.35,29.28,29.00,41.01,1008.94
3517,316.44,29.28,29.00,41.02,1008.94
3518,316.53,29.29,29.00,41.02,1008.94
3519,316.62,29.28,28.99,41.02,1008.95
3520,316.71,29.27,29.00,41.01,1008.94
3521,316.80,29.27,29.00,40.99,1008.94
3522,316.89,29.27,29.01,40.97,1008.94
3523,316.98,29.27,29.01,40.97,1008.94
3524,317.07,29.27,29.00,40.98,1008.94
3525,317.16,29.25,28.98,40.97,1008.94
3526,317.25,29.25,28.98,40.98,1008.94
3527,317.34,29.25,28.98,40.96,1008.94
3528,317.43,29.26,28.98,40.96,1008.94
3529,317.52,29.26,29.00,40.97,1008.94
3530,317.61,29.25,29.00,40.96,1008.94
3531,317.70,29.24,28.99,40.97,1008.93
3532,317.79,29.24,28.98,40.96,1008.93
3533,317.88,29.25,28.99,40.94,1008.92
3534,317.97,29.25,29.00,40.94,1008.92
3535,318.06,29.24,29.00,40.96,1008.92
3536,318.15,29.24,29.00,40.92,1008.91
3537,318.24,29.23,28.99,40.93,1008.92
3538,318.33,29.23,28.99,40.95,1008.91
3539,318.42,29.22,28.99,40.94,1008.91
3540,318.51,29.22,28.98,40.94,1008.91
3541,318.60,29.22,28.98,40.96,1008.90
3542,318.69,29.22,28.99,40.96,1008.91
3543,318.78,29.23,28.99,40.93,1008.90
3544,318.87,29.23,28.99,40.92,1008.90
3545,318.96,29.23,28.98,40.89,1008.90
3546,319.05,29.23,28.99,40.89,1008.89
3547,319.14,29.23,28.98,40.89,1008.89
3548,319.23,29.23,28.98,40.88,1008.89
3549,319.32,29.22,28.98,40.88,1008.89
3550,319.41,29.22,28.99,40.89,1008.89
3551,319.50,29.23,28.98,40.90,1008.89
3552,319.59,29.22,28.99,40.90,1008.89
3553,319.68,29.22,28.99,40.90,1008.89
3554,319.77,29.22,28.99,40.89,1008.89
3555,319.86,29.21,29.00,40.88,1008.89
3556,319.95,29.22,29.00,40.86,1008.89
3557,320.04,29.22,29.00,40.85,1008.89
3558,320.13,29.22,29.00,40.85,1008.90
3559,320.22,29.22,29.00,40.86,1008.90
3560,320.31,29.23,29.00,40.85,1008.90
3561,320.40,29.23,29.00,40.86,1008.90
3562,320.49,29.23,28.99,40.88,1008.90
3563,320.58,29.24,28.99,40.87,1008.90
3564,320.67,29.24,29.00,40.87,1008.90
3565,320.76,29.24,28.99,40.87,1008.91
3566,320.85,29.24,28.99,40.88,1008.91
3567,320.94,29.23,28.98,40.93,1008.91
3568,321.03,29.23,28.99,40.94,1008.91
3569,321.12,29.23,28.99,40.95,1008.91
3570,321.21,29.22,28.99,40.94,1008.91
3571,321.30,29.22,28.99,40.93,1008.90
3572,321.39,29.22,28.99,40.92,1008.91
3573,321.48,29.22,28.99,40.95,1008.91
3574,321.57,29.22,28.98,40.94,1008.91
3575,321.66,29.22,28.98,40.95,1008.91
3576,321.75,29.22,28.97,40.96,1008.91
3577,321.84,29.23,28.98,40.40,1008.91
3578,321.93,29.23,28.99,40.95,1008.91
3579,322.02,29.23,28.99,40.95,1008.91
3580,322.11,29.23,28.99,40.97,1008.91
3581,322.20,29.24,28.99,40.98,1008.91
3582,322.29,29.24,28.98,40.99,1008.91
3583,322.38,29.24,28.97,40.96,1008.91
3584,322.47,29.24,28.98,40.96,1008.90
3585,322.56,29.23,28.97,40.95,1008.90
3586,322.65,29.23,28.97,40.95,1008.90
3587,322.74,29.22,28.96,40.94,1008.90
3588,322.83,29.22,28.97,40.95,1008.90
3589,322.92,29.22,28.96,40.96,1008.89
3590,323.01,29.22,28.96,40.97,1008.90
3591,323.10,29.22,28.96,40.97,1008.90
3592,323.19,29.22,28.94,40.97,1008.90
3593,323.28,29.21,28.93,40.96,1008.89
3594,323.37,29.21,28.94,40.97,1008.90
3595,323.46,29.21,28.95,40.96,1008.90
3596,323.55,29.21,28.94,40.95,1008.90
3597,323.64,29.21,28.95,40.95,1008.90
3598,323.73,29.22,28.94,40.99,1008.90
3599,323.82,29.22,28.93,40.98,1008.90
3600,323.91,29.22,28.93,40.96,1008.90
3601,324.00,29.23,28.94,40.97,1008.90
3602,324.09,29.23,28.94,40.97,1008.90
3603,324.18,29.23,28.93,40.94,1008.90
3604,324.27,29.22,28.93,40.95,1008.90
3605,324.36,29.22,28.91,40.97,1008.90
3606,324.45,29.23,28.90,41.01,1008.90
3607,324.54,29.24,28.91,41.01,1008.90
3608,324.63,29.25,28.90,41.00,1008.90
3609,324.72,29.25,28.90,41.02,1008.89
3610,324.81,29.24,28.89,41.00,1008.89
3611,324.90,29.24,28.90,40.98,1008.89
3612,324.99,29.24,28.89,40.98,1008.89
3613,325.08,29.25,28.90,40.97,1008.89
3614,325.17,29.24,28.90,40.97,1008.89
3615,325.26,29.24,28.89,40.95,1008.90
3616,325.35,29.24,28.89,40.90,1008.90
3617,325.44,29.24,28.89,40.91,1008.90
3618,325.53,29.24,28.89,40.92,1008.90
3619,325.62,29.24,28.90,40.92,1008.90
3620,325.71,29.23,28.90,40.93,1008.89
3621,325.80,29.22,28.89,40.94,1008.89
3622,325.89,29.21,28.89,40.97,1008.89
3623,325.98,29.21,28.90,40.95,1008.89
3624,326.07,29.20,28.90,40.96,1008.89
3625,326.16,29.19,28.90,40.96,1008.89
3626,326.25,29.19,28.91,40.96,1008.88
3627,326.34,29.19,28.90,40.97,1008.88
3628,326.43,29.18,28.91,40.98,1008.89
3629,326.52,29.18,28.90,41.00,1008.89
3630,326.61,29.18,28.90,41.00,1008.89
3631,326.70,29.19,28.91,40.99,1008.89
3632,326.79,29.18,28.91,41.00,1008.89
3633,326.88,29.18,28.91,40.99,1008.89
3634,326.97,29.19,28.91,41.01,1008.89
3635,327.06,29.18,28.92,41.00,1008.89
3636,327.15,29.18,28.93,41.01,1008.89
3637,327.24,29.17,28.91,41.02,1008.89
3638,327.33,29.17,28.92,41.03,1008.89
3639,327.42,29.16,28.92,41.05,1008.89
3640,327.51,29.16,28.92,41.09,1008.89
3641,327.60,29.15,28.92,41.07,1008.89
3642,327.69,29.15,28.93,41.11,1008.89
3643,327.78,29.15,28.93,41.13,1008.89
3644,327.87,29.14,28.93,41.15,1008.89
3645,327.96,29.15,28.94,41.15,1008.89
3646,328.05,29.15,28.94,41.12,1008.89
3647,328.14,29.15,28.93,41.12,1008.89
3648,328.23,29.15,28.94,41.15,1008.89
3649,328.32,29.16,28.92,41.15,1008.89
3650,328.41,29.15,28.92,41.15,1008.89
3651,328.50,29.15,28.92,41.16,1008.89
3652,328.59,29.15,28.91,41.14,1008.89
3653,328.68,29.15,28.91,41.13,1008.89
3654,328.77,29.15,28.91,41.13,1008.90
3655,328.86,29.14,28.92,41.12,1008.90
3656,328.95,29.14,28.91,41.09,1008.90
3657,329.04,29.14,28.91,41.06,1008.89
3658,329.13,29.14,28.92,41.06,1008.89
3659,329.22,29.14,28.91,41.11,1008.89
3660,329.31,29.14,28.91,41.10,1008.89
3661,329.40,29.13,28.92,41.11,1008.89
3662,329.49,29.13,28.92,41.09,1008.89
3663,329.58,29.13,28.92,41.10,1008.89
3664,329.67,29.14,28.93,41.10,1008.90
3665,329.76,29.13,28.92,41.09,1008.90
3666,329.85,29.13,28.90,41.09,1008.91
3667,329.94,29.13,28.90,41.10,1008.91
3668,330.03,29.13,28.91,41.08,1008.91
3669,330.12,29.13,28.90,41.09,1008.91
3670,330.21,29.14,28.90,41.09,1008.91
3671,330.30,29.14,28.91,41.10,1008.91
3672,330.39,29.14,28.91,41.11,1008.91
3673,330.48,29.15,28.90,41.13,1008.91
3674,330.57,29.15,28.90,41.11,1008.91
3675,330.66,29.15,28.90,41.13,1008.92
3676,330.75,29.15,28.89,41.15,1008.92
3677,330.84,29.15,28.90,41.14,1008.92
3678,330.93,29.14,28.90,41.13,1008.92
3679,331.02,29.13,28.89,41.10,1008.92
3680,331.11,29.12,28.89,41.10,1008.92
3681,331.20,29.12,28.89,41.08,1008.92
3682,331.29,29.11,28.89,41.07,1008.92
3683,331.38,29.11,28.87,41.09,1008.92
3684,331.47,29.11,28.87,41.10,1008.92
3685,331.56,29.11,28.87,41.11,1008.93
3686,331.65,29.12,28.88,41.13,1008.93
3687,331.74,29.11,28.89,41.12,1008.93
3688,331.83,29.12,28.88,41.13,1008.93
3689,331.92,29.12,28.87,41.12,1008.93
3690,332.01,29.12,28.87,41.12,1008.93
3691,332.10,29.12,28.86,41.12,1008.93
3692,332.19,29.12,28.88,41.10,1008.93
3693,332.28,29.11,28.87,41.08,1008.93
3694,332.37,29.12,28.88,41.06,1008.93
3695,332.46,29.13,28.87,41.03,1008.93
3696,332.55,29.12,28.86,41.04,1008.93
3697,332.64,29.12,28.86,41.06,1008.92
3698,332.73,29.12,28.85,41.10,1008.93
3699,332.82,29.12,28.86,41.09,1008.93
3700,332.91,29.12,28.86,41.08,1008.93
3701,333.00,29.12,28.86,41.06,1008.93
3702,333.09,29.12,28.86,41.08,1008.93
3703,333.18,29.12,28.86,41.10,1008.92
3704,333.27,29.12,28.85,41.07,1008.92
3705,333.36,29.12,28.85,41.07,1008.92
3706,333.45,29.12,28.84,41.07,1008.92
3707,333.54,29.12,28.83,41.07,1008.92
3708,333.63,29.12,28.81,41.06,1008.92
3709,333.72,29.12,28.81,41.06,1008.92
3710,333.81,29.12,28.80,41.07,1008.92
3711,333.90,29.11,28.79,41.07,1008.91
3712,333.99,29.11,28.80,41.06,1008.91
3713,334.08,29.10,28.80,41.06,1008.91
3714,334.17,29.10,28.80,41.07,1008.90
3715,334.26,29.10,28.80,41.07,1008.90
3716,334.35,29.11,28.81,41.07,1008.90
3717,334.44,29.11,28.80,41.05,1008.90
3718,334.53,29.10,28.81,41.03,1008.90
3719,334.62,29.09,28.82,41.05,1008.90
3720,334.71,29.09,28.82,41.03,1008.90
3721,334.80,29.09,28.81,41.05,1008.90
3722,334.89,29.09,28.81,41.04,1008.90
3723,334.98,29.08,28.81,41.05,1008.91
3724,335.07,29.07,28.81,41.04,1008.91
3725,335.16,29.08,28.80,41.03,1008.91
3726,335.25,29.09,28.80,41.05,1008.91
3727,335.34,29.10,28.79,41.03,1008.91
3728,335.43,29.10,28.79,41.00,1008.92
3729,335.52,29.10,28.81,41.01,1008.92
3730,335.61,29.10,28.81,41.01,1008.93
3731,335.70,29.10,28.81,41.01,1008.93
3732,335.79,29.09,28.80,41.01,1008.93
3733,335.88,29.09,28.81,41.01,1008.93
3734,335.97,29.10,28.81,41.03,1008.93
3735,336.06,29.10,28.82,41.04,1008.93
3736,336.15,29.10,28.83,41.06,1008.93
3737,336.24,29.10,28.83,41.05,1008.94
3738,336.33,29.09,28.83,41.05,1008.94
3739,336.42,29.09,28.82,41.03,1008.94
3740,336.51,29.09,28.83,41.03,1008.94
3741,336.60,29.09,28.84,41.05,1008.94
3742,336.69,29.10,28.83,41.03,1008.94
3743,336.78,29.09,28.84,41.02,1008.94
3744,336.87,29.10,28.85,41.01,1008.95
3745,336.96,29.10,28.83,41.00,1008.95
3746,337.05,29.09,28.84,40.98,1008.95
3747,337.14,29.09,28.85,40.98,1008.95
3748,337.23,29.09,28.86,40.96,1008.94
3749,337.32,29.10,28.86,40.94,1008.95
3750,337.41,29.09,28.84,40.96,1008.94
3751,337.50,29.10,28.83,40.98,1008.94
3752,337.59,29.10,28.83,40.98,1008.94
3753,337.68,29.10,28.82,40.96,1008.95
3754,337.77,29.10,28.82,40.98,1008.94
3755,337.86,29.11,28.82,40.98,1008.94
3756,337.95,29.10,28.82,41.00,1008.94
3757,338.04,29.10,28.81,41.01,1008.94
3758,338.13,29.11,28.82,41.00,1008.94
3759,338.22,29.11,28.82,41.00,1008.94
3760,338.31,29.11,28.82,40.99,1008.94
3761,338.40,29.10,28.83,40.99,1008.94
3762,338.49,29.10,28.82,40.99,1008.94
3763,338.58,29.09,28.83,40.99,1008.93
3764,338.67,29.08,28.82,40.98,1008.93
3765,338.76,29.08,28.82,41.01,1008.93
3766,338.85,29.07,28.82,41.01,1008.93
3767,338.94,29.07,28.82,41.02,1008.93
3768,339.03,29.06,28.82,41.03,1008.93
3769,339.12,29.07,28.81,41.07,1008.93
3770,339.21,29.07,28.83,41.08,1008.92
3771,339.30,29.07,28.82,41.07,1008.92
3772,339.39,29.07,28.82,41.08,1008.92
3773,339.48,29.06,28.83,41.07,1008.92
3774,339.57,29.05,28.84,41.07,1008.93
3775,339.66,29.05,28.86,41.08,1008.92
3776,339.75,29.05,28.88,41.07,1008.92
3777,339.84,29.04,28.89,41.08,1008.92
3778,339.93,29.04,28.91,41.10,1008.92
3779,340.02,29.04,28.91,41.08,1008.92
3780,340.11,29.04,28.91,41.08,1008.93
3781,340.20,29.03,28.88,41.08,1008.92
3782,340.29,29.03,28.86,41.06,1008.92
3783,340.38,29.03,28.84,41.05,1008.92
3784,340.47,29.02,28.81,41.05,1008.91
3785,340.56,29.01,28.78,41.07,1008.91
3786,340.65,29.02,28.77,41.09,1008.91
3787,340.74,29.02,28.76,41.11,1008.91
3788,340.83,29.01,28.76,41.11,1008.91
3789,340.92,29.01,28.76,41.11,1008.91
3790,341.01,29.00,28.74,41.09,1008.91
3791,341.10,28.99,28.74,41.09,1008.92
3792,341.19,28.98,28.74,41.14,1008.92
3793,341.28,28.98,28.75,41.13,1008.92
3794,341.37,28.97,28.76,41.13,1008.92
3795,341.46,28.98,28.75,41.14,1008.92
3796,341.55,28.98,28.75,41.14,1008.92
3797,341.64,28.98,28.75,41.16,1008.92
3798,341.73,28.97,28.75,41.16,1008.92
