Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5279,475.02,27.96,27.66,44.60,1008.80
5280,475.11,27.96,27.66,44.60,1008.80
5281,475.20,27.96,27.66,44.60,1008.80
5282,475.29,27.96,27.66,44.61,1008.80
5283,475.38,27.96,27.66,44.61,1008.79
5284,475.47,27.96,27.68,44.62,1008.79
5285,475.56,27.96,27.68,44.62,1008.79
5286,475.65,27.96,27.67,44.61,1008.79
5287,475.74,27.96,27.67,44.55,1008.79
5288,475.83,27.96,27.67,44.57,1008.79
5289,475.92,27.96,27.68,44.59,1008.79
5290,476.01,27.96,27.66,44.59,1008.79
5291,476.10,27.96,27.67,44.59,1008.78
5292,476.19,27.96,27.66,44.55,1008.78
5293,476.28,27.96,27.65,44.57,1008.77
5294,476.37,27.96,27.64,44.62,1008.77
5295,476.46,27.96,27.64,44.61,1008.78
5296,476.55,27.96,27.65,44.65,1008.78
5297,476.64,27.96,27.65,44.65,1008.77
5298,476.73,27.96,27.65,44.62,1008.76
5299,476.82,27.96,27.62,44.62,1008.77
5300,476.91,27.96,27.62,44.60,1008.76
5301,477.00,27.96,27.64,44.58,1008.76
5302,477.09,27.96,27.64,44.60,1008.75
5303,477.18,27.96,27.64,44.64,1008.76
5304,477.27,27.96,27.63,44.64,1008.76
5305,477.36,27.96,27.63,44.67,1008.76
5306,477.45,27.96,27.62,44.69,1008.76
5307,477.54,27.96,27.62,44.67,1008.75
5308,477.63,27.96,27.61,44.68,1008.75
5309,477.72,27.96,27.62,44.65,1008.75
5310,477.81,27.96,27.61,44.65,1008.76
5311,477.90,27.96,27.62,44.61,1008.76
5312,477.99,27.96,27.62,44.61,1008.76
5313,478.08,27.96,27.62,44.61,1008.75
5314,478.17,27.96,27.63,44.60,1008.75
5315,478.26,27.96,27.63,44.60,1008.75
5316,478.35,27.96,27.62,44.56,1008.75
5317,478.44,27.96,27.63,44.58,1008.75
5318,478.53,27.96,27.62,44.59,1008.76
5319,478.62,27.96,27.63,44.59,1008.77
5320,478.71,27.96,27.64,44.59,1008.77
5321,478.80,27.96,27.64,44.66,1008.76
5322,478.89,27.96,27.64,44.68,1008.76
5323,478.98,27.96,27.64,44.67,1008.76
5324,479.07,27.96,27.65,44.68,1008.77
5325,479.16,27.96,27.64,44.68,1008.76
5326,479.25,27.96,27.63,44.66,1008.76
5327,479.34,27.96,27.65,44.66,1008.77
5328,479.43,27.96,27.64,44.66,1008.77
5329,479.52,27.96,27.63,44.68,1008.77
5330,479.61,27.96,27.63,44.66,1008.77
5331,479.70,27.96,27.63,44.66,1008.77
5332,479.79,27.96,27.63,44.68,1008.76
5333,479.88,27.96,27.62,44.69,1008.76
5334,479.97,27.96,27.62,44.66,1008.76
5335,480.06,27.96,27.62,44.67,1008.77
5336,480.15,27.96,27.63,44.65,1008.77
5337,480.24,27.96,27.63,44.66,1008.78
5338,480.33,27.96,27.63,44.66,1008.78
5339,480.42,27.96,27.65,44.65,1008.78
5340,480.51,27.96,27.66,44.68,1008.79
5341,480.60,27.96,27.65,44.67,1008.79
5342,480.69,27.96,27.65,44.67,1008.79
5343,480.78,27.96,27.65,44.66,1008.78
5344,480.87,27.96,27.65,44.70,1008.78
5345,480.96,27.96,27.67,44.67,1008.78
5346,481.05,27.96,27.66,44.67,1008.78
5347,481.14,27.96,27.65,44.66,1008.78
5348,481.23,27.96,27.65,44.64,1008.78
5349,481.32,27.96,27.64,44.65,1008.78
5350,481.41,27.96,27.65,44.69,1008.78
5351,481.50,27.96,27.66,44.65,1008.78
5352,481.59,27.96,27.67,44.65,1008.77
5353,481.68,27.96,27.68,44.64,1008.77
5354,481.77,27.96,27.69,44.60,1008.76
5355,481.86,27.96,27.70,44.59,1008.76
5356,481.95,27.96,27.69,44.63,1008.76
5357,482.04,27.96,27.70,44.63,1008.77
5358,482.13,27.96,27.71,44.60,1008.76
5359,482.22,27.96,27.71,44.61,1008.76
5360,482.31,27.96,27.69,44.61,1008.75
5361,482.40,27.96,27.69,44.62,1008.76
5362,482.49,27.96,27.69,44.61,1008.76
5363,482.58,27.96,27.69,44.59,1008.75
5364,482.67,27.96,27.69,44.57,1008.75
5365,482.76,27.96,27.69,44.56,1008.75
5366,482.85,27.96,27.68,44.57,1008.75
5367,482.94,27.96,27.68,44.58,1008.75
5368,483.03,27.96,27.69,44.60,1008.75
5369,483.12,27.96,27.70,44.58,1008.75
5370,483.21,27.96,27.69,44.62,1008.75
5371,483.30,27.96,27.69,44.64,1008.75
5372,483.39,27.96,27.69,44.62,1008.75
5373,483.48,27.96,27.69,44.63,1008.75
5374,483.57,27.96,27.69,44.64,1008.74
5375,483.66,27.96,27.69,44.62,1008.74
5376,483.75,27.96,27.69,44.62,1008.75
5377,483.84,27.96,27.68,44.60,1008.75
5378,483.93,27.96,27.68,44.59,1008.75
5379,484.02,27.96,27.68,44.57,1008.74
5380,484.11,27.96,27.69,44.59,1008.74
5381,484.20,27.96,27.70,44.60,1008.74
5382,484.29,27.96,27.68,44.59,1008.74
5383,484.38,27.96,27.69,44.61,1008.74
5384,484.47,27.96,27.68,44.57,1008.74
5385,484.56,27.96,27.67,44.56,1008.74
5386,484.65,27.96,27.67,44.53,1008.74
5387,484.74,27.96,27.67,44.51,1008.74
5388,484.83,28.07,27.67,44.50,1008.74
5389,484.92,27.96,27.68,44.50,1008.75
5390,485.01,27.96,27.67,44.50,1008.75
5391,485.10,27.96,27.67,44.48,1008.77
5392,485.19,27.96,27.66,44.49,1008.77
5393,485.28,27.96,27.65,44.46,1008.76
5394,485.37,27.96,27.66,44.47,1008.76
5395,485.46,27.96,27.65,44.48,1008.77
5396,485.55,27.96,27.65,44.47,1008.77
5397,485.64,27.96,27.65,44.47,1008.77
5398,485.73,27.96,27.64,44.50,1008.77
5399,485.82,27.96,27.65,44.52,1008.77
5400,485.91,27.96,27.64,44.51,1008.77
5401,486.00,27.96,27.64,44.46,1008.77
5402,486.09,27.96,27.64,44.42,1008.77
5403,486.18,27.96,27.66,44.41,1008.77
5404,486.27,27.96,27.65,44.40,1008.77
5405,486.36,27.96,27.63,44.37,1008.77
5406,486.45,27.96,27.63,44.37,1008.76
5407,486.54,27.96,27.63,44.35,1008.76
5408,486.63,27.96,27.64,44.31,1008.76
5409,486.72,27.96,27.65,44.29,1008.75
5410,486.81,27.96,27.66,44.28,1008.75
5411,486.90,27.96,27.66,44.25,1008.75
5412,486.99,27.96,27.65,44.27,1008.75
5413,487.08,27.96,27.66,44.25,1008.74
5414,487.17,27.96,27.66,44.22,1008.75
5415,487.26,27.96,27.66,44.21,1008.74
5416,487.35,27.96,27.65,44.20,1008.74
5417,487.44,27.96,27.66,44.18,1008.74
5418,487.53,27.96,27.67,44.20,1008.74
5419,487.62,27.96,27.66,44.17,1008.74
5420,487.71,27.96,27.64,44.21,1008.74
5421,487.80,27.96,27.66,44.23,1008.75
5422,487.89,27.96,27.66,44.19,1008.75
5423,487.98,27.96,27.67,44.20,1008.75
5424,488.07,27.96,27.66,44.21,1008.74
5425,488.16,27.96,27.67,44.22,1008.73
5426,488.25,27.96,27.67,44.24,1008.73
5427,488.34,27.96,27.67,44.26,1008.74
5428,488.43,27.96,27.68,44.27,1008.74
5429,488.52,27.96,27.68,44.27,1008.74
5430,488.61,27.96,27.67,44.27,1008.74
5431,488.70,27.96,27.69,44.22,1008.75
5432,488.79,27.96,27.69,44.25,1008.74
5433,488.88,27.96,27.69,44.24,1008.75
5434,488.97,27.96,27.69,44.22,1008.75
5435,489.06,27.96,27.68,44.21,1008.76
5436,489.15,27.96,27.67,44.21,1008.76
5437,489.24,27.96,27.66,44.23,1008.76
5438,489.33,27.96,27.68,44.23,1008.77
5439,489.42,27.96,27.69,44.23,1008.77
5440,489.51,27.96,27.68,44.22,1008.77
5441,489.60,27.96,27.68,44.23,1008.78
5442,489.69,27.96,27.67,44.22,1008.78
5443,489.78,27.96,27.69,44.20,1008.78
5444,489.87,27.96,27.71,44.18,1008.77
5445,489.96,27.96,27.71,44.18,1008.77
5446,490.05,27.96,27.71,44.19,1008.77
5447,490.14,27.96,27.72,44.20,1008.77
5448,490.23,27.96,27.74,44.19,1008.77
5449,490.32,27.96,27.73,44.19,1008.77
5450,490.41,27.96,27.72,44.19,1008.77
5451,490.50,27.96,27.73,44.19,1008.77
5452,490.59,27.96,27.73,44.21,1008.77
5453,490.68,27.96,27.72,44.19,1008.77
5454,490.77,27.96,27.71,44.19,1008.77
5455,490.86,27.96,27.70,44.23,1008.77
5456,490.95,27.96,27.70,44.26,1008.77
5457,491.04,27.96,27.70,44.24,1008.77
5458,491.13,27.95,27.70,44.20,1008.78
5459,491.22,27.95,27.68,44.18,1008.78
5460,491.31,27.95,27.68,44.20,1008.78
5461,491.40,27.95,27.67,44.17,1008.78
5462,491.49,27.95,27.67,44.18,1008.78
5463,491.58,27.95,27.68,44.18,1008.77
5464,491.67,27.95,27.67,44.14,1008.78
5465,491.76,28.05,27.67,44.10,1008.78
5466,491.85,27.95,27.66,44.13,1008.78
5467,491.94,27.95,27.66,44.13,1008.78
5468,492.03,27.95,27.65,44.14,1008.78
5469,492.12,27.95,27.65,44.11,1008.79
5470,492.21,27.95,27.64,44.12,1008.78
5471,492.30,27.95,27.65,44.14,1008.78
5472,492.39,27.95,27.64,44.15,1008.77
5473,492.48,27.95,27.63,44.17,1008.77
5474,492.57,27.95,27.61,44.18,1008.77
5475,492.66,27.95,27.60,44.22,1008.76
5476,492.75,27.95,27.61,44.22,1008.76
5477,492.84,27.95,27.63,44.22,1008.76
5478,492.93,27.95,27.62,44.22,1008.76
5479,493.02,27.95,27.61,44.24,1008.76
5480,493.11,27.95,27.62,44.21,1008.76
5481,493.20,27.95,27.63,44.21,1008.76
5482,493.29,27.95,27.66,44.21,1008.75
5483,493.38,27.95,27.65,44.20,1008.75
5484,493.47,27.95,27.65,44.20,1008.75
5485,493.56,27.95,27.65,44.22,1008.76
5486,493.65,27.95,27.65,44.21,1008.75
5487,493.74,27.95,27.66,44.21,1008.75
5488,493.83,27.95,27.66,44.22,1008.75
5489,493.92,27.95,27.67,44.20,1008.76
5490,494.01,27.95,27.68,44.21,1008.75
5491,494.10,27.95,27.68,44.22,1008.75
5492,494.19,27.95,27.68,44.26,1008.75
5493,494.28,27.95,27.67,44.27,1008.75
5494,494.37,27.95,27.68,44.32,1008.76
5495,494.46,27.95,27.67,44.29,1008.76
5496,494.55,27.95,27.67,44.29,1008.75
5497,494.64,27.95,27.66,44.28,1008.76
5498,494.73,27.95,27.66,44.26,1008.75
5499,494.82,27.95,27.66,44.25,1008.75
5500,494.91,27.95,27.68,44.26,1008.74
5501,495.00,27.95,27.68,44.25,1008.74
5502,495.09,27.95,27.68,44.25,1008.74
5503,495.18,27.95,27.68,44.24,1008.74
5504,495.27,27.95,27.69,44.25,1008.75
5505,495.36,27.95,27.68,44.29,1008.75
5506,495.45,27.95,27.69,44.31,1008.76
5507,495.54,27.95,27.69,44.29,1008.76
5508,495.63,27.95,27.68,44.28,1008.76
5509,495.72,27.95,27.67,44.27,1008.76
5510,495.81,27.95,27.67,44.28,1008.77
5511,495.90,27.95,27.67,44.28,1008.78
5512,495.99,27.95,27.69,44.29,1008.78
5513,496.08,27.95,27.69,44.32,1008.78
5514,496.17,27.95,27.69,44.33,1008.79
5515,496.26,27.95,27.70,44.34,1008.79
5516,496.35,27.95,27.70,44.34,1008.78
5517,496.44,27.95,27.70,44.34,1008.78
5518,496.53,27.95,27.71,44.34,1008.78
5519,496.62,27.95,27.71,44.34,1008.78
5520,496.71,27.95,27.72,44.35,1008.78
5521,496.80,27.95,27.73,44.36,1008.79
5522,496.89,27.95,27.72,44.37,1008.79
5523,496.98,27.95,27.71,44.40,1008.79
5524,497.07,27.95,27.70,44.41,1008.80
5525,497.16,27.95,27.69,44.40,1008.80
5526,497.25,27.95,27.69,44.38,1008.79
5527,497.34,27.95,27.70,44.36,1008.79
5528,497.43,27.95,27.71,44.36,1008.79
5529,497.52,27.95,27.70,44.34,1008.79
5530,497.61,27.95,27.71,44.33,1008.78
5531,497.70,27.95,27.71,44.32,1008.79
5532,497.79,27.95,27.72,44.32,1008.79
5533,497.88,27.95,27.70,44.31,1008.79
5534,497.97,27.95,27.69,44.32,1008.79
5535,498.06,27.95,27.70,44.36,1008.79
5536,498.15,27.95,27.69,44.36,1008.79
5537,498.24,27.95,27.70,44.37,1008.79
5538,498.33,27.95,27.70,44.35,1008.79
5539,498.42,27.95,27.70,44.35,1008.79
5540,498.51,27.95,27.67,44.35,1008.78
5541,498.60,27.95,27.68,44.37,1008.79
5542,498.69,27.95,27.68,44.35,1008.78
5543,498.78,27.96,27.68,44.30,1008.78
5544,498.87,27.95,27.69,44.31,1008.78
5545,498.96,27.95,27.69,44.30,1008.78
5546,499.05,27.95,27.69,44.29,1008.77
5547,499.14,27.95,27.71,44.30,1008.76
5548,499.23,27.95,27.71,44.32,1008.76
5549,499.32,27.95,27.70,44.36,1008.75
5550,499.41,27.95,27.71,44.34,1008.75
5551,499.50,27.95,27.71,44.37,1008.74
5552,499.59,27.95,27.70,44.37,1008.74
5553,499.68,27.95,27.69,44.40,1008.74
5554,499.77,27.95,27.69,44.42,1008.74
5555,499.86,27.95,27.68,44.40,1008.74
5556,499.95,27.95,27.67,44.40,1008.74
5557,500.04,27.95,27.67,44.38,1008.74
5558,500.13,27.95,27.65,44.38,1008.74
5559,500.22,27.95,27.65,44.38,1008.74
5560,500.31,27.95,27.63,44.38,1008.74
5561,500.40,27.95,27.62,44.38,1008.74
5562,500.49,27.95,27.61,44.36,1008.74
5563,500.58,27.95,27.62,44.37,1008.74
5564,500.67,27.95,27.61,44.37,1008.74
5565,500.76,27.95,27.61,44.38,1008.74
5566,500.85,27.95,27.62,44.37,1008.75
5567,500.94,27.95,27.62,44.37,1008.75
5568,501.03,27.95,27.62,44.38,1008.75
5569,501.12,27.95,27.61,44.39,1008.75
5570,501.21,27.95,27.62,44.36,1008.75
5571,501.30,27.95,27.62,44.35,1008.76
5572,501.39,27.95,27.62,44.38,1008.76
5573,501.48,27.95,27.61,44.39,1008.77
5574,501.57,27.95,27.60,44.40,1008.77
5575,501.66,27.95,27.60,44.41,1008.77
5576,501.75,27.95,27.60,44.42,1008.76
5577,501.84,27.95,27.60,44.42,1008.77
5578,501.93,27.95,27.60,44.42,1008.77
5579,502.02,27.95,27.59,44.41,1008.77
5580,502.11,27.95,27.58,44.38,1008.78
5581,502.20,27.95,27.59,44.38,1008.78
5582,502.29,27.95,27.60,44.38,1008.78
5583,502.38,27.95,27.62,44.38,1008.79
5584,502.47,27.95,27.64,44.38,1008.78
5585,502.56,27.95,27.64,44.40,1008.79
5586,502.65,27.95,27.63,44.38,1008.79
5587,502.74,27.95,27.63,44.36,1008.80
5588,502.83,27.95,27.64,44.34,1008.81
5589,502.92,27.95,27.64,44.31,1008.82
5590,503.01,27.95,27.65,44.30,1008.82
5591,503.10,27.95,27.65,44.35,1008.82
5592,503.19,27.95,27.67,44.37,1008.82
5593,503.28,27.95,27.67,44.39,1008.82
5594,503.37,27.95,27.67,44.43,1008.83
5595,503.46,27.95,27.67,44.41,1008.83
5596,503.55,27.95,27.67,44.41,1008.83
5597,503.64,27.95,27.66,44.39,1008.83
5598,503.73,27.95,27.67,44.40,1008.82
5599,503.82,27.95,27.67,44.39,1008.81
5600,503.91,27.95,27.67,44.42,1008.82
5601,504.00,27.95,27.68,44.39,1008.82
5602,504.09,27.95,27.69,44.38,1008.82
5603,504.18,27.95,27.70,44.37,1008.81
5604,504.27,27.95,27.70,44.39,1008.82
5605,504.36,27.95,27.70,44.40,1008.80
5606,504.45,27.95,27.71,44.40,1008.80
5607,504.54,27.95,27.70,44.39,1008.80
5608,504.63,27.95,27.71,44.39,1008.79
5609,504.72,27.95,27.73,44.38,1008.78
5610,504.81,27.95,27.73,44.35,1008.79
5611,504.90,27.95,27.73,44.32,1008.79
5612,504.99,27.95,27.73,44.32,1008.78
5613,505.08,27.95,27.73,44.30,1008.77
5614,505.17,27.95,27.73,44.32,1008.77
5615,505.26,27.95,27.72,44.33,1008.77
5616,505.35,27.95,27.74,44.34,1008.76
5617,505.44,27.95,27.72,44.31,1008.77
5618,505.53,27.95,27.71,44.31,1008.76
5619,505.62,27.95,27.71,44.35,1008.76
5620,505.71,27.95,27.71,44.37,1008.76
5621,505.80,27.95,27.70,44.36,1008.76
5622,505.89,27.95,27.70,44.34,1008.75
5623,505.98,27.95,27.69,44.36,1008.75
5624,506.07,27.95,27.68,44.39,1008.75
5625,506.16,27.95,27.68,44.37,1008.75
5626,506.25,27.95,27.66,44.39,1008.75
5627,506.34,27.95,27.66,44.38,1008.75
5628,506.43,27.95,27.65,44.38,1008.76
5629,506.52,27.95,27.66,44.34,1008.77
5630,506.61,27.95,27.66,44.34,1008.77
5631,506.70,27.95,27.65,44.33,1008.76
5632,506.79,27.95,27.65,44.35,1008.77
5633,506.88,27.95,27.66,44.37,1008.77
5634,506.97,27.95,27.65,44.35,1008.78
5635,507.06,27.95,27.65,44.38,1008.78
5636,507.15,27.95,27.64,44.37,1008.78
5637,507.24,27.95,27.65,44.39,1008.78
5638,507.33,27.95,27.66,44.39,1008.79
5639,507.42,27.95,27.66,44.41,1008.78
5640,507.51,27.95,27.67,44.41,1008.79
5641,507.60,27.95,27.66,44.39,1008.79
5642,507.69,27.95,27.65,44.40,1008.80
5643,507.78,27.95,27.65,44.43,1008.81
5644,507.87,27.95,27.64,44.40,1008.80
5645,507.96,27.95,27.64,44.42,1008.81
5646,508.05,27.95,27.63,44.40,1008.81
5647,508.14,27.95,27.62,44.40,1008.81
5648,508.23,27.95,27.63,44.41,1008.81
5649,508.32,27.95,27.63,44.37,1008.81
5650,508.41,27.95,27.64,44.38,1008.82
5651,508.50,27.95,27.63,44.34,1008.80
5652,508.59,27.96,27.62,44.35,1008.81
5653,508.68,27.95,27.64,44.33,1008.80
5654,508.77,27.95,27.64,44.33,1008.81
5655,508.86,27.95,27.65,44.29,1008.81
5656,508.95,27.95,27.66,44.30,1008.80
5657,509.04,27.95,27.65,44.29,1008.80
5658,509.13,27.95,27.65,44.30,1008.80
5659,509.22,27.95,27.65,44.30,1008.81
5660,509.31,27.95,27.66,44.28,1008.81
5661,509.40,27.95,27.67,44.25,1008.80
5662,509.49,27.95,27.67,44.27,1008.79
5663,509.58,27.95,27.67,44.26,1008.80
5664,509.67,27.95,27.67,44.27,1008.80
5665,509.76,27.95,27.66,44.26,1008.80
5666,509.85,27.95,27.66,44.23,1008.79
5667,509.94,27.95,27.65,44.24,1008.79
5668,510.03,27.95,27.65,44.27,1008.79
5669,510.12,27.95,27.66,44.28,1008.78
5670,510.21,27.95,27.67,44.25,1008.77
5671,510.30,27.95,27.66,44.26,1008.77
5672,510.39,27.95,27.67,44.26,1008.77
5673,510.48,27.95,27.69,44.26,1008.77
5674,510.57,27.95,27.69,44.26,1008.76
5675,510.66,27.95,27.69,44.28,1008.76
5676,510.75,27.95,27.69,44.29,1008.75
5677,510.84,27.95,27.70,44.30,1008.76
5678,510.93,27.95,27.69,44.29,1008.75
5679,511.02,27.95,27.68,44.28,1008.74
5680,511.11,27.95,27.68,44.28,1008.75
5681,511.20,27.95,27.68,44.29,1008.74
5682,511.29,27.95,27.68,44.29,1008.74
5683,511.38,27.95,27.69,44.28,1008.74
5684,511.47,27.95,27.70,44.27,1008.74
5685,511.56,27.95,27.71,44.31,1008.74
5686,511.65,27.95,27.71,44.33,1008.73
5687,511.74,27.95,27.70,44.34,1008.74
5688,511.83,27.95,27.72,44.34,1008.74
5689,511.92,27.95,27.71,44.32,1008.74
5690,512.01,27.95,27.71,44.31,1008.74
5691,512.10,27.95,27.71,44.28,1008.74
5692,512.19,27.95,27.70,44.26,1008.74
5693,512.28,27.95,27.71,44.26,1008.74
5694,512.37,27.95,27.71,44.25,1008.74
5695,512.46,27.95,27.69,44.23,1008.75
5696,512.55,27.95,27.69,44.26,1008.75
5697,512.64,27.95,27.68,44.25,1008.76
5698,512.73,27.95,27.68,44.24,1008.76
5699,512.82,27.95,27.67,44.25,1008.75
5700,512.91,27.95,27.67,44.28,1008.75
5701,513.00,27.95,27.68,44.28,1008.76
5702,513.09,27.95,27.69,44.28,1008.77
5703,513.18,27.95,27.69,44.32,1008.78
5704,513.27,27.95,27.69,44.31,1008.78
5705,513.36,27.95,27.69,44.33,1008.80
5706,513.45,27.95,27.69,44.34,1008.80
5707,513.54,27.95,27.69,44.33,1008.80
5708,513.63,27.95,27.68,44.31,1008.80
5709,513.72,27.95,27.67,44.30,1008.81
5710,513.81,27.95,27.66,44.30,1008.81
5711,513.90,27.95,27.65,44.31,1008.81
5712,513.99,27.95,27.66,44.31,1008.81
5713,514.08,27.95,27.68,44.28,1008.80
5714,514.17,27.95,27.67,44.26,1008.79
5715,514.26,27.95,27.67,44.26,1008.80
5716,514.35,27.95,27.68,44.28,1008.80
5717,514.44,27.95,27.67,44.34,1008.79
5718,514.53,27.95,27.66,44.33,1008.79
5719,514.62,27.95,27.66,44.34,1008.79
5720,514.71,27.95,27.65,44.36,1008.79
5721,514.80,27.95,27.66,44.38,1008.79
5722,514.89,27.95,27.67,44.35,1008.79
5723,514.98,27.95,27.68,44.33,1008.79
5724,515.07,27.95,27.68,44.32,1008.79
5725,515.16,27.95,27.69,44.32,1008.78
5726,515.25,27.95,27.69,44.36,1008.78
5727,515.34,27.95,27.69,44.35,1008.78
5728,515.43,27.95,27.69,44.36,1008.78
5729,515.52,27.95,27.67,44.36,1008.77
5730,515.61,27.95,27.66,44.35,1008.76
5731,515.70,27.95,27.68,44.36,1008.76
5732,515.79,27.95,27.66,44.38,1008.76
5733,515.88,27.95,27.66,44.37,1008.76
5734,515.97,27.94,27.66,44.34,1008.75
5735,516.06,27.94,27.68,44.32,1008.75
5736,516.15,27.94,27.68,44.34,1008.75
5737,516.24,28.14,27.67,44.35,1008.74
5738,516.33,27.94,27.67,44.33,1008.74
5739,516.42,27.94,27.68,44.30,1008.74
5740,516.51,27.94,27.66,44.31,1008.73
5741,516.60,27.94,27.66,44.31,1008.73
5742,516.69,27.94,27.67,44.31,1008.72
5743,516.78,27.94,27.68,44.30,1008.72
5744,516.87,27.94,27.67,44.31,1008.72
5745,516.96,27.94,27.67,44.32,1008.72
5746,517.05,27.94,27.67,44.32,1008.72
5747,517.14,27.94,27.66,44.32,1008.72
5748,517.23,27.94,27.66,44.32,1008.72
5749,517.32,27.94,27.66,44.29,1008.71
5750,517.41,27.94,27.67,44.30,1008.72
5751,517.50,27.94,27.67,44.35,1008.71
5752,517.59,27.94,27.68,44.33,1008.72
5753,517.68,27.94,27.68,44.31,1008.72
5754,517.77,27.94,27.67,44.31,1008.71
5755,517.86,27.94,27.67,44.31,1008.72
5756,517.95,27.94,27.66,44.31,1008.73
5757,518.04,27.94,27.67,44.29,1008.72
5758,518.13,27.94,27.67,44.28,1008.73
5759,518.22,27.94,27.69,44.31,1008.73
5760,518.31,27.94,27.71,44.31,1008.74
5761,518.40,27.94,27.72,44.31,1008.74
5762,518.49,27.94,27.72,44.30,1008.74
5763,518.58,27.94,27.71,44.31,1008.74
5764,518.67,27.94,27.70,44.33,1008.74
5765,518.76,27.94,27.72,44.31,1008.74
5766,518.85,27.94,27.72,44.28,1008.75
5767,518.94,27.94,27.72,44.30,1008.76
5768,519.03,27.94,27.73,44.29,1008.76
5769,519.12,27.94,27.74,44.30,1008.76
5770,519.21,27.94,27.74,44.31,1008.76
5771,519.30,27.94,27.74,44.30,1008.77
5772,519.39,27.94,27.75,44.32,1008.77
5773,519.48,27.94,27.76,44.32,1008.77
5774,519.57,27.94,27.75,44.32,1008.76
5775,519.66,27.94,27.77,44.29,1008.77
5776,519.75,27.94,27.76,44.27,1008.77
5777,519.84,27.94,27.76,44.26,1008.77
5778,519.93,27.94,27.75,44.27,1008.77
5779,520.02,27.94,27.74,44.24,1008.77
5780,520.11,27.94,27.75,44.26,1008.78
5781,520.20,27.94,27.74,44.24,1008.77
5782,520.29,27.94,27.75,44.26,1008.77
5783,520.38,27.94,27.73,44.26,1008.77
5784,520.47,27.94,27.73,44.28,1008.77
5785,520.56,27.94,27.76,44.27,1008.76
5786,520.65,27.94,27.76,44.28,1008.77
5787,520.74,27.94,27.75,44.31,1008.77
5788,520.83,27.94,27.73,44.31,1008.77
5789,520.92,27.94,27.73,44.29,1008.77
5790,521.01,27.94,27.73,44.29,1008.77
5791,521.10,27.94,27.73,44.26,1008.76
5792,521.19,27.94,27.72,44.30,1008.76
5793,521.28,27.94,27.73,44.28,1008.76
5794,521.37,27.94,27.73,44.29,1008.76
5795,521.46,27.94,27.71,44.29,1008.75
5796,521.55,27.94,27.70,44.28,1008.75
5797,521.64,27.94,27.72,44.31,1008.75
5798,521.73,27.94,27.71,44.32,1008.75
5799,521.82,27.94,27.70,44.31,1008.74
5800,521.91,27.94,27.69,44.31,1008.74
5801,522.00,27.94,27.68,44.30,1008.73
5802,522.09,27.94,27.67,44.31,1008.74
5803,522.18,27.94,27.67,44.33,1008.73
5804,522.27,27.94,27.67,44.35,1008.73
5805,522.36,27.94,27.67,44.35,1008.73
5806,522.45,27.94,27.66,44.35,1008.72
5807,522.54,27.94,27.66,44.30,1008.73
5808,522.63,27.94,27.67,44.33,1008.72
5809,522.72,27.94,27.67,44.31,1008.71
5810,522.81,27.94,27.67,44.32,1008.72
5811,522.90,27.95,27.67,44.32,1008.73
5812,522.99,27.94,27.66,44.31,1008.72
5813,523.08,27.94,27.66,44.35,1008.72
5814,523.17,27.94,27.66,44.34,1008.72
5815,523.26,27.94,27.65,44.34,1008.72
5816,523.35,27.94,27.66,44.34,1008.71
5817,523.44,27.94,27.67,44.35,1008.72
5818,523.53,27.94,27.66,44.35,1008.73
5819,523.62,27.94,27.67,44.36,1008.73
5820,523.71,27.94,27.68,44.34,1008.74
5821,523.80,27.94,27.68,44.33,1008.74
5822,523.89,27.94,27.66,44.31,1008.74
5823,523.98,27.94,27.67,44.33,1008.74
5824,524.07,27.94,27.66,44.33,1008.74
5825,524.16,27.94,27.65,44.31,1008.75
5826,524.25,27.94,27.66,44.31,1008.75
5827,524.34,27.94,27.67,44.33,1008.76
5828,524.43,27.94,27.67,44.32,1008.76
5829,524.52,27.94,27.68,44.29,1008.77
5830,524.61,27.94,27.68,44.25,1008.77
5831,524.70,27.94,27.69,44.27,1008.78
5832,524.79,27.94,27.70,44.26,1008.78
5833,524.88,27.94,27.71,44.30,1008.78
5834,524.97,27.94,27.71,44.30,1008.78
5835,525.06,27.94,27.70,44.33,1008.79
5836,525.15,27.94,27.71,44.33,1008.79
5837,525.24,27.94,27.72,44.31,1008.80
5838,525.33,27.94,27.71,44.31,1008.80
5839,525.42,27.94,27.69,44.32,1008.80
5840,525.51,27.94,27.69,44.35,1008.80
5841,525.60,27.94,27.71,44.31,1008.80
5842,525.69,27.94,27.70,44.30,1008.80
5843,525.78,27.94,27.71,44.29,1008.80
5844,525.87,27.94,27.71,44.28,1008.80
5845,525.96,27.94,27.72,44.30,1008.80
5846,526.05,27.94,27.73,44.29,1008.80
5847,526.14,27.94,27.73,44.27,1008.79
5848,526.23,27.94,27.73,44.28,1008.78
5849,526.32,27.94,27.72,44.31,1008.77
5850,526.41,27.94,27.73,44.34,1008.77
5851,526.50,27.94,27.73,44.34,1008.77
5852,526.59,27.94,27.73,44.32,1008.76
5853,526.68,27.94,27.72,44.31,1008.77
5854,526.77,27.94,27.73,44.34,1008.77
5855,526.86,27.94,27.71,44.36,1008.77
5856,526.95,27.94,27.70,44.35,1008.77
5857,527.04,27.94,27.69,44.34,1008.77
5858,527.13,27.94,27.70,44.33,1008.76
5859,527.22,27.94,27.70,44.32,1008.76
