Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4906,441.45,27.82,27.57,44.65,1008.35
4907,441.54,27.82,27.55,44.66,1008.36
4908,441.63,27.83,27.54,44.66,1008.36
4909,441.72,27.83,27.54,44.66,1008.36
4910,441.81,27.83,27.53,44.66,1008.36
4911,441.90,27.82,27.53,44.65,1008.36
4912,441.99,27.82,27.54,44.64,1008.35
4913,442.08,27.82,27.53,44.62,1008.35
4914,442.17,27.83,27.52,44.63,1008.36
4915,442.26,27.82,27.52,44.64,1008.36
4916,442.35,27.82,27.53,44.62,1008.35
4917,442.44,27.82,27.53,44.62,1008.35
4918,442.53,27.82,27.52,44.63,1008.34
4919,442.62,27.81,27.53,44.63,1008.34
4920,442.71,27.82,27.52,44.65,1008.34
4921,442.80,27.82,27.51,44.66,1008.34
4922,442.89,27.81,27.52,44.67,1008.34
4923,442.98,27.81,27.53,44.68,1008.34
4924,443.07,27.81,27.54,44.69,1008.33
4925,443.16,27.81,27.54,44.69,1008.33
4926,443.25,27.81,27.54,44.71,1008.33
4927,443.34,27.80,27.54,44.73,1008.34
4928,443.43,27.81,27.55,44.73,1008.35
4929,443.52,27.79,27.56,44.73,1008.35
4930,443.61,27.79,27.55,44.71,1008.35
4931,443.70,27.79,27.55,44.72,1008.35
4932,443.79,27.79,27.54,44.71,1008.35
4933,443.88,27.81,27.54,44.72,1008.35
4934,443.97,27.81,27.54,44.71,1008.36
4935,444.06,27.81,27.55,44.74,1008.37
4936,444.15,27.81,27.55,44.76,1008.37
4937,444.24,27.80,27.54,44.75,1008.37
4938,444.33,27.80,27.53,44.75,1008.37
4939,444.42,27.79,27.52,44.77,1008.36
4940,444.51,27.79,27.52,44.77,1008.37
4941,444.60,27.79,27.53,44.76,1008.37
4942,444.69,27.79,27.54,44.77,1008.38
4943,444.78,27.78,27.54,44.77,1008.38
4944,444.87,27.77,27.54,44.76,1008.38
4945,444.96,27.78,27.55,44.79,1008.39
4946,445.05,27.78,27.56,44.79,1008.40
4947,445.14,27.78,27.56,44.78,1008.39
4948,445.23,27.77,27.56,45.00,1008.39
4949,445.32,27.77,27.55,44.86,1008.39
4950,445.41,27.77,27.55,44.77,1008.39
4951,445.50,27.77,27.55,44.77,1008.39
4952,445.59,27.77,27.54,44.77,1008.39
4953,445.68,27.78,27.55,44.76,1008.38
4954,445.77,27.78,27.55,44.75,1008.38
4955,445.86,27.77,27.54,44.76,1008.37
4956,445.95,27.78,27.54,44.75,1008.37
4957,446.04,27.77,27.55,44.75,1008.37
4958,446.13,27.78,27.54,44.74,1008.36
4959,446.22,27.77,27.56,44.74,1008.36
4960,446.31,27.77,27.56,44.74,1008.35
4961,446.40,27.77,27.56,44.74,1008.34
4962,446.49,27.76,27.56,44.76,1008.35
4963,446.58,27.77,27.56,44.78,1008.35
4964,446.67,27.77,27.55,44.76,1008.34
4965,446.76,27.77,27.55,44.75,1008.34
4966,446.85,27.77,27.55,44.74,1008.34
4967,446.94,27.77,27.56,44.73,1008.33
4968,447.03,27.77,27.55,44.72,1008.33
4969,447.12,27.78,27.56,44.73,1008.33
4970,447.21,27.78,27.56,44.74,1008.33
4971,447.30,27.76,27.55,44.75,1008.33
4972,447.39,27.76,27.54,44.74,1008.34
4973,447.48,27.77,27.55,44.73,1008.34
4974,447.57,27.78,27.56,44.72,1008.34
4975,447.66,27.77,27.56,44.73,1008.34
4976,447.75,27.78,27.56,44.71,1008.34
4977,447.84,27.78,27.56,44.71,1008.34
4978,447.93,27.78,27.56,44.72,1008.34
4979,448.02,27.78,27.55,44.73,1008.34
4980,448.11,27.78,27.55,44.70,1008.35
4981,448.20,27.78,27.56,44.73,1008.35
4982,448.29,27.77,27.56,44.72,1008.36
4983,448.38,27.78,27.54,44.74,1008.36
4984,448.47,27.79,27.54,44.75,1008.37
4985,448.56,27.79,27.54,44.75,1008.38
4986,448.65,27.80,27.55,44.76,1008.39
4987,448.74,27.81,27.56,44.75,1008.39
4988,448.83,27.80,27.57,44.75,1008.39
4989,448.92,27.80,27.58,44.77,1008.39
4990,449.01,27.80,27.58,44.77,1008.40
4991,449.10,27.80,27.58,44.77,1008.40
4992,449.19,27.81,27.59,44.76,1008.40
4993,449.28,27.80,27.58,44.77,1008.41
4994,449.37,27.81,27.57,44.79,1008.41
4995,449.46,27.80,27.58,44.79,1008.41
4996,449.55,27.82,27.58,44.80,1008.41
4997,449.64,27.81,27.58,44.78,1008.40
4998,449.73,27.81,27.57,44.77,1008.40
4999,449.82,27.82,27.57,44.78,1008.40
5000,449.91,27.82,27.57,44.74,1008.40
5001,450.00,27.81,27.56,44.75,1008.40
5002,450.09,27.81,27.57,44.76,1008.39
5003,450.18,27.83,27.56,44.77,1008.38
5004,450.27,27.83,27.56,44.78,1008.37
5005,450.36,27.83,27.56,44.78,1008.38
5006,450.45,27.83,27.54,44.78,1008.37
5007,450.54,27.83,27.54,44.80,1008.37
5008,450.63,27.83,27.53,44.80,1008.36
5009,450.72,27.83,27.54,44.79,1008.36
5010,450.81,27.83,27.54,44.80,1008.34
5011,450.90,27.83,27.56,44.80,1008.34
5012,450.99,27.83,27.56,44.82,1008.34
5013,451.08,27.84,27.56,44.81,1008.34
5014,451.17,27.85,27.56,44.80,1008.34
5015,451.26,27.85,27.55,44.78,1008.33
5016,451.35,27.85,27.55,44.79,1008.32
5017,451.44,27.85,27.54,44.79,1008.32
5018,451.53,27.86,27.55,44.81,1008.32
5019,451.62,27.87,27.54,44.80,1008.32
5020,451.71,27.87,27.55,44.79,1008.32
5021,451.80,27.87,27.56,44.78,1008.31
5022,451.89,27.88,27.55,44.77,1008.31
5023,451.98,27.87,27.56,44.77,1008.31
5024,452.07,27.86,27.55,44.75,1008.31
5025,452.16,27.85,27.55,44.74,1008.32
5026,452.25,27.85,27.55,44.73,1008.32
5027,452.34,27.85,27.55,44.74,1008.33
5028,452.43,27.85,27.54,44.75,1008.33
5029,452.52,27.85,27.54,44.76,1008.34
5030,452.61,27.85,27.55,44.76,1008.34
5031,452.70,27.84,27.54,44.76,1008.35
5032,452.79,27.85,27.55,44.74,1008.36
5033,452.88,27.84,27.56,44.75,1008.37
5034,452.97,27.85,27.55,44.74,1008.38
5035,453.06,27.85,27.55,44.73,1008.39
5036,453.15,27.84,27.54,44.74,1008.40
5037,453.24,27.84,27.53,44.75,1008.40
5038,453.33,27.84,27.53,44.75,1008.41
5039,453.42,27.83,27.54,44.74,1008.41
5040,453.51,27.83,27.55,44.73,1008.41
5041,453.60,27.83,27.55,44.73,1008.41
5042,453.69,27.83,27.55,44.71,1008.42
5043,453.78,27.83,27.56,44.71,1008.42
5044,453.87,27.83,27.56,44.70,1008.42
5045,453.96,27.83,27.57,44.71,1008.42
5046,454.05,27.83,27.58,44.71,1008.42
5047,454.14,27.82,27.58,44.69,1008.42
5048,454.23,27.82,27.58,44.69,1008.41
5049,454.32,27.82,27.58,44.69,1008.41
5050,454.41,27.82,27.58,44.68,1008.41
5051,454.50,27.82,27.58,44.68,1008.40
5052,454.59,27.82,27.59,44.67,1008.40
5053,454.68,27.82,27.59,44.68,1008.39
5054,454.77,27.81,27.59,44.67,1008.37
5055,454.86,27.81,27.58,44.66,1008.37
5056,454.95,27.82,27.57,44.67,1008.36
5057,455.04,27.82,27.57,44.67,1008.36
5058,455.13,27.82,27.56,44.68,1008.36
5059,455.22,27.82,27.56,44.68,1008.36
5060,455.31,27.82,27.57,44.67,1008.36
5061,455.40,27.82,27.56,44.69,1008.36
5062,455.49,27.82,27.57,44.69,1008.36
5063,455.58,27.82,27.55,44.69,1008.36
5064,455.67,27.84,27.56,44.69,1008.35
5065,455.76,27.83,27.55,44.69,1008.35
5066,455.85,27.83,27.55,44.68,1008.33
5067,455.94,27.83,27.56,44.68,1008.34
5068,456.03,27.84,27.55,44.69,1008.33
5069,456.12,27.84,27.55,44.67,1008.33
5070,456.21,27.82,27.54,44.66,1008.33
5071,456.30,27.83,27.55,44.66,1008.32
5072,456.39,27.82,27.54,44.66,1008.32
5073,456.48,27.81,27.54,44.65,1008.33
5074,456.57,27.81,27.54,44.66,1008.32
5075,456.66,27.82,27.54,44.64,1008.34
5076,456.75,27.82,27.55,44.63,1008.34
5077,456.84,27.83,27.54,44.63,1008.33
5078,456.93,27.83,27.55,44.65,1008.34
5079,457.02,27.83,27.55,44.66,1008.34
5080,457.11,27.83,27.54,44.67,1008.34
5081,457.20,27.83,27.54,44.66,1008.34
5082,457.29,27.83,27.54,44.70,1008.35
5083,457.38,27.83,27.54,44.68,1008.36
5084,457.47,27.84,27.54,44.68,1008.35
5085,457.56,27.82,27.54,44.70,1008.36
5086,457.65,27.82,27.54,44.74,1008.36
5087,457.74,27.81,27.53,44.74,1008.37
5088,457.83,27.82,27.53,44.75,1008.37
5089,457.92,27.82,27.53,44.77,1008.37
5090,458.01,27.82,27.52,44.77,1008.38
5091,458.10,27.82,27.51,44.77,1008.37
5092,458.19,27.81,27.49,44.78,1008.38
5093,458.28,27.82,27.48,44.77,1008.39
5094,458.37,27.83,27.48,44.79,1008.39
5095,458.46,27.83,27.48,44.80,1008.38
5096,458.55,27.82,27.49,44.79,1008.39
5097,458.64,27.82,27.51,44.81,1008.39
5098,458.73,27.82,27.50,44.80,1008.38
5099,458.82,27.81,27.50,44.81,1008.38
5100,458.91,27.81,27.51,44.82,1008.38
5101,459.00,27.82,27.51,44.83,1008.38
5102,459.09,27.82,27.51,44.85,1008.38
5103,459.18,27.82,27.52,44.85,1008.38
5104,459.27,27.83,27.52,44.84,1008.38
5105,459.36,27.83,27.52,44.83,1008.39
5106,459.45,27.83,27.52,44.85,1008.39
5107,459.54,27.84,27.53,44.83,1008.40
5108,459.63,27.83,27.52,44.82,1008.40
5109,459.72,27.84,27.54,44.83,1008.40
5110,459.81,27.84,27.53,44.83,1008.40
5111,459.90,27.83,27.53,44.82,1008.40
5112,459.99,27.83,27.53,44.82,1008.40
5113,460.08,27.82,27.52,44.80,1008.39
5114,460.17,27.82,27.52,44.81,1008.39
5115,460.26,27.81,27.52,44.81,1008.39
5116,460.35,27.82,27.52,44.82,1008.39
5117,460.44,27.81,27.51,44.81,1008.38
5118,460.53,27.82,27.51,44.81,1008.38
5119,460.62,27.82,27.51,44.81,1008.37
5120,460.71,27.82,27.51,44.82,1008.37
5121,460.80,27.81,27.51,44.81,1008.37
5122,460.89,27.81,27.50,44.81,1008.37
5123,460.98,27.81,27.51,44.80,1008.38
5124,461.07,27.82,27.52,44.79,1008.39
5125,461.16,27.82,27.53,44.79,1008.38
5126,461.25,27.82,27.52,44.78,1008.38
5127,461.34,27.81,27.53,44.80,1008.38
5128,461.43,27.80,27.54,44.81,1008.37
5129,461.52,27.80,27.55,44.82,1008.37
5130,461.61,27.81,27.56,44.83,1008.37
5131,461.70,27.81,27.57,44.83,1008.37
5132,461.79,27.80,27.58,44.82,1008.37
5133,461.88,27.80,27.58,44.81,1008.37
5134,461.97,27.79,27.58,44.78,1008.37
5135,462.06,27.79,27.59,44.80,1008.37
5136,462.15,27.79,27.59,44.81,1008.37
5137,462.24,27.78,27.60,44.82,1008.36
5138,462.33,27.80,27.62,44.80,1008.37
5139,462.42,27.80,27.62,44.79,1008.37
5140,462.51,27.79,27.62,44.78,1008.37
5141,462.60,27.79,27.62,44.76,1008.36
5142,462.69,27.80,27.61,44.76,1008.36
5143,462.78,27.80,27.60,44.77,1008.36
5144,462.87,27.81,27.60,44.79,1008.36
5145,462.96,27.81,27.59,44.78,1008.37
5146,463.05,27.82,27.62,44.77,1008.37
5147,463.14,27.83,27.56,44.77,1008.38
5148,463.23,27.83,27.55,44.76,1008.38
5149,463.32,27.83,27.55,44.75,1008.38
5150,463.41,27.84,27.56,44.72,1008.38
5151,463.50,27.84,27.57,44.71,1008.38
5152,463.59,27.83,27.56,44.71,1008.38
5153,463.68,27.83,27.57,44.71,1008.38
5154,463.77,27.83,27.56,44.70,1008.38
5155,463.86,27.84,27.57,44.69,1008.38
5156,463.95,27.86,27.56,44.71,1008.37
5157,464.04,27.86,27.55,44.74,1008.38
5158,464.13,27.86,27.55,44.74,1008.38
5159,464.22,27.85,27.55,44.72,1008.38
5160,464.31,27.85,27.55,44.73,1008.39
5161,464.40,27.85,27.55,44.74,1008.39
5162,464.49,27.85,27.56,44.76,1008.39
5163,464.58,27.85,27.58,44.76,1008.40
5164,464.67,27.85,27.57,44.77,1008.41
5165,464.76,27.85,27.57,44.79,1008.40
5166,464.85,27.84,27.55,44.80,1008.40
5167,464.94,27.84,27.55,44.80,1008.40
5168,465.03,27.84,27.55,44.79,1008.40
5169,465.12,27.86,27.54,44.80,1008.41
5170,465.21,27.85,27.54,44.80,1008.41
5171,465.30,27.85,27.54,44.82,1008.40
5172,465.39,27.86,27.54,44.83,1008.39
5173,465.48,27.86,27.54,44.81,1008.39
5174,465.57,27.86,27.54,44.81,1008.39
5175,465.66,27.86,27.55,44.81,1008.39
5176,465.75,27.87,27.54,44.82,1008.38
5177,465.84,27.87,27.54,44.80,1008.38
5178,465.93,27.87,27.54,44.80,1008.38
5179,466.02,27.87,27.54,44.81,1008.38
5180,466.11,27.87,27.54,44.81,1008.38
5181,466.20,27.87,27.54,44.82,1008.38
5182,466.29,27.87,27.54,44.82,1008.38
5183,466.38,27.87,27.55,44.83,1008.36
5184,466.47,27.88,27.57,44.82,1008.36
5185,466.56,27.89,27.56,44.81,1008.35
5186,466.65,27.89,27.57,44.79,1008.35
5187,466.74,27.89,27.58,44.82,1008.35
5188,466.83,27.88,27.57,44.84,1008.35
5189,466.92,27.88,27.57,44.82,1008.34
5190,467.01,27.88,27.58,44.82,1008.34
5191,467.10,27.88,27.59,44.80,1008.35
5192,467.19,27.89,27.59,44.78,1008.35
5193,467.28,27.89,27.58,44.77,1008.34
5194,467.37,27.89,27.59,44.74,1008.35
5195,467.46,27.89,27.58,44.75,1008.36
5196,467.55,27.89,27.58,44.76,1008.36
5197,467.64,27.89,27.58,44.77,1008.37
5198,467.73,27.89,27.57,44.78,1008.37
5199,467.82,27.88,27.58,44.78,1008.37
5200,467.91,27.88,27.58,44.76,1008.37
5201,468.00,27.87,27.58,44.77,1008.38
5202,468.09,27.87,27.58,44.77,1008.38
5203,468.18,27.86,27.58,44.76,1008.38
5204,468.27,27.86,27.58,44.75,1008.38
5205,468.36,27.85,27.58,44.75,1008.40
5206,468.45,27.86,27.59,44.78,1008.40
5207,468.54,27.85,27.59,44.78,1008.41
5208,468.63,27.84,27.60,44.78,1008.42
5209,468.72,27.83,27.60,44.77,1008.42
5210,468.81,27.84,27.60,44.77,1008.42
5211,468.90,27.84,27.58,44.78,1008.43
5212,468.99,27.84,27.59,44.78,1008.43
5213,469.08,27.84,27.59,44.77,1008.43
5214,469.17,27.84,27.58,44.76,1008.42
5215,469.26,27.84,27.57,44.76,1008.43
5216,469.35,27.84,27.57,44.77,1008.42
5217,469.44,27.85,27.56,44.77,1008.42
5218,469.53,27.85,27.56,44.76,1008.42
5219,469.62,27.84,27.57,44.77,1008.42
5220,469.71,27.84,27.57,44.78,1008.42
5221,469.80,27.85,27.56,44.79,1008.42
5222,469.89,27.86,27.56,44.77,1008.42
5223,469.98,27.85,27.56,44.78,1008.40
5224,470.07,27.85,27.56,44.79,1008.39
5225,470.16,27.84,27.56,44.79,1008.39
5226,470.25,27.83,27.56,44.79,1008.38
5227,470.34,27.83,27.56,44.80,1008.38
5228,470.43,27.83,27.55,44.80,1008.38
5229,470.52,27.83,27.55,44.81,1008.38
5230,470.61,27.83,27.54,44.81,1008.38
5231,470.70,27.83,27.54,44.81,1008.38
5232,470.79,27.83,27.55,44.79,1008.37
5233,470.88,27.83,27.54,44.78,1008.36
5234,470.97,27.83,27.54,44.77,1008.36
5235,471.06,27.82,27.54,44.78,1008.35
5236,471.15,27.82,27.54,44.74,1008.34
5237,471.24,27.82,27.54,44.73,1008.34
5238,471.33,27.81,27.54,44.74,1008.34
5239,471.42,27.81,27.54,44.73,1008.35
5240,471.51,27.81,27.54,44.71,1008.34
5241,471.60,27.82,27.53,44.70,1008.35
5242,471.69,27.82,27.52,44.71,1008.35
5243,471.78,27.82,27.53,44.73,1008.34
5244,471.87,27.82,27.53,44.74,1008.35
5245,471.96,27.83,27.52,44.75,1008.35
5246,472.05,27.82,27.52,44.74,1008.35
5247,472.14,27.82,27.51,44.76,1008.36
5248,472.23,27.82,27.50,44.78,1008.37
5249,472.32,27.83,27.50,44.79,1008.37
5250,472.41,27.83,27.51,44.79,1008.36
5251,472.50,27.84,27.51,44.78,1008.36
5252,472.59,27.83,27.51,44.77,1008.36
5253,472.68,27.83,27.52,44.76,1008.36
5254,472.77,27.83,27.51,44.76,1008.36
5255,472.86,27.83,27.52,44.76,1008.37
5256,472.95,27.82,27.51,44.75,1008.37
5257,473.04,27.82,27.52,44.76,1008.37
5258,473.13,27.82,27.52,44.76,1008.38
5259,473.22,27.82,27.52,44.76,1008.37
5260,473.31,27.82,27.52,44.77,1008.38
5261,473.40,27.82,27.54,44.74,1008.37
5262,473.49,27.82,27.53,44.74,1008.37
5263,473.58,27.82,27.53,44.73,1008.37
5264,473.67,27.82,27.54,44.74,1008.36
5265,473.76,27.82,27.54,44.74,1008.36
5266,473.85,27.83,27.54,44.76,1008.36
5267,473.94,27.83,27.55,44.75,1008.37
5268,474.03,27.84,27.55,44.75,1008.37
5269,474.12,27.84,27.55,44.74,1008.37
5270,474.21,27.84,27.57,44.75,1008.36
5271,474.30,27.84,27.58,44.76,1008.36
5272,474.39,27.84,27.59,44.75,1008.37
5273,474.48,27.85,27.59,44.78,1008.37
5274,474.57,27.84,27.59,44.79,1008.38
5275,474.66,27.85,27.60,44.78,1008.37
5276,474.75,27.86,27.60,44.77,1008.37
5277,474.84,27.86,27.59,44.75,1008.37
5278,474.93,27.85,27.59,44.74,1008.37
5279,475.02,27.85,27.59,44.71,1008.37
5280,475.11,27.85,27.59,44.73,1008.37
5281,475.20,27.85,27.59,44.72,1008.37
5282,475.29,27.85,27.60,44.72,1008.36
5283,475.38,27.85,27.61,44.73,1008.37
5284,475.47,27.86,27.60,44.72,1008.37
5285,475.56,27.86,27.60,44.73,1008.38
5286,475.65,27.86,27.61,44.73,1008.38
5287,475.74,27.86,27.61,44.72,1008.38
5288,475.83,27.86,27.62,44.71,1008.39
5289,475.92,27.86,27.61,44.71,1008.38
5290,476.01,27.85,27.62,44.71,1008.38
5291,476.10,27.86,27.63,44.71,1008.38
5292,476.19,27.86,27.62,44.70,1008.37
5293,476.28,27.85,27.62,44.69,1008.38
5294,476.37,27.85,27.63,44.71,1008.38
5295,476.46,27.85,27.63,44.72,1008.39
5296,476.55,27.86,27.62,44.71,1008.39
5297,476.64,27.86,27.62,44.71,1008.38
5298,476.73,27.86,27.62,44.74,1008.39
5299,476.82,27.86,27.62,44.74,1008.39
5300,476.91,27.86,27.62,44.74,1008.38
5301,477.00,27.86,27.62,44.75,1008.38
5302,477.09,27.86,27.62,44.76,1008.38
5303,477.18,27.86,27.61,44.77,1008.38
5304,477.27,27.86,27.61,44.75,1008.38
5305,477.36,27.86,27.62,44.77,1008.38
5306,477.45,27.85,27.62,44.78,1008.38
5307,477.54,27.85,27.62,44.76,1008.37
5308,477.63,27.85,27.63,44.77,1008.37
5309,477.72,27.85,27.62,44.77,1008.37
5310,477.81,27.86,27.62,44.77,1008.36
5311,477.90,27.86,27.62,44.74,1008.37
5312,477.99,27.86,27.64,44.72,1008.36
5313,478.08,27.85,27.64,44.71,1008.36
5314,478.17,27.85,27.63,44.70,1008.36
5315,478.26,27.84,27.62,44.69,1008.36
5316,478.35,27.84,27.60,44.69,1008.36
5317,478.44,27.84,27.60,44.70,1008.36
5318,478.53,27.84,27.59,44.70,1008.37
5319,478.62,27.83,27.60,44.70,1008.36
5320,478.71,27.82,27.58,44.68,1008.36
5321,478.80,27.82,27.59,44.70,1008.35
5322,478.89,27.82,27.59,44.69,1008.36
5323,478.98,27.82,27.59,44.69,1008.36
5324,479.07,27.82,27.59,44.70,1008.36
5325,479.16,27.82,27.58,44.70,1008.35
5326,479.25,27.82,27.57,44.70,1008.35
5327,479.34,27.82,27.56,44.70,1008.35
5328,479.43,27.83,27.55,44.71,1008.34
5329,479.52,27.83,27.55,44.69,1008.34
5330,479.61,27.84,27.56,44.70,1008.34
5331,479.70,27.83,27.56,44.68,1008.34
5332,479.79,27.83,27.56,44.68,1008.35
5333,479.88,27.82,27.56,44.67,1008.35
5334,479.97,27.83,27.56,44.67,1008.35
5335,480.06,27.83,27.56,44.67,1008.36
5336,480.15,27.83,27.56,44.67,1008.36
5337,480.24,27.83,27.55,44.66,1008.36
5338,480.33,27.82,27.55,44.69,1008.38
5339,480.42,27.83,27.55,44.69,1008.38
5340,480.51,27.82,27.54,44.70,1008.38
5341,480.60,27.82,27.54,44.72,1008.39
5342,480.69,27.82,27.54,44.72,1008.39
5343,480.78,27.81,27.55,44.72,1008.39
5344,480.87,27.82,27.55,44.70,1008.39
5345,480.96,27.82,27.57,44.67,1008.39
5346,481.05,27.83,27.57,44.67,1008.38
5347,481.14,27.82,27.57,44.67,1008.38
5348,481.23,27.82,27.58,44.68,1008.38
5349,481.32,27.83,27.57,44.66,1008.38
5350,481.41,27.83,27.57,44.66,1008.38
5351,481.50,27.83,27.56,44.67,1008.38
5352,481.59,27.83,27.55,44.67,1008.38
5353,481.68,27.84,27.57,44.67,1008.37
5354,481.77,27.83,27.57,44.69,1008.37
5355,481.86,27.82,27.57,44.70,1008.36
5356,481.95,27.82,27.58,44.70,1008.36
5357,482.04,27.82,27.57,44.70,1008.36
5358,482.13,27.82,27.57,44.71,1008.36
5359,482.22,27.82,27.58,44.68,1008.36
5360,482.31,27.82,27.58,44.69,1008.36
5361,482.40,27.82,27.57,44.70,1008.36
5362,482.49,27.82,27.57,44.69,1008.35
5363,482.58,27.82,27.59,44.68,1008.35
5364,482.67,27.82,27.60,44.67,1008.34
5365,482.76,27.82,27.60,44.67,1008.34
5366,482.85,27.83,27.60,44.66,1008.34
5367,482.94,27.82,27.58,44.63,1008.34
5368,483.03,27.82,27.57,44.60,1008.33
5369,483.12,27.82,27.58,44.62,1008.33
5370,483.21,27.82,27.56,44.61,1008.33
5371,483.30,27.83,27.56,44.59,1008.34
5372,483.39,27.83,27.56,44.59,1008.34
5373,483.48,27.83,27.55,44.58,1008.34
5374,483.57,27.83,27.55,44.56,1008.33
5375,483.66,27.83,27.54,44.57,1008.33
5376,483.75,27.83,27.54,44.58,1008.34
5377,483.84,27.83,27.54,44.58,1008.33
5378,483.93,27.83,27.53,44.59,1008.33
5379,484.02,27.83,27.53,44.59,1008.34
5380,484.11,27.83,27.53,44.59,1008.34
5381,484.20,27.83,27.54,44.58,1008.35
5382,484.29,27.84,27.57,44.56,1008.35
5383,484.38,27.83,27.55,44.57,1008.35
5384,484.47,27.83,27.55,44.56,1008.35
5385,484.56,27.83,27.56,44.57,1008.35
5386,484.65,27.82,27.56,44.57,1008.36
5387,484.74,27.83,27.55,44.58,1008.36
5388,484.83,27.83,27.56,44.59,1008.36
5389,484.92,27.83,27.57,44.58,1008.35
5390,485.01,27.84,27.58,44.57,1008.36
5391,485.10,27.84,27.58,44.56,1008.36
5392,485.19,27.85,27.59,44.56,1008.37
5393,485.28,27.85,27.58,44.55,1008.37
5394,485.37,27.85,27.58,44.55,1008.37
5395,485.46,27.86,27.57,44.55,1008.38
5396,485.55,27.85,27.58,44.55,1008.37
5397,485.64,27.85,27.59,44.56,1008.37
5398,485.73,27.85,27.59,44.56,1008.37
5399,485.82,27.84,27.59,44.57,1008.38
5400,485.91,27.84,27.59,44.58,1008.37
5401,486.00,27.85,27.60,44.57,1008.37
5402,486.09,27.84,27.60,44.55,1008.36
5403,486.18,27.84,27.61,44.56,1008.35
5404,486.27,27.84,27.61,44.55,1008.36
5405,486.36,27.83,27.59,44.54,1008.37
5406,486.45,27.83,27.59,44.54,1008.37
5407,486.54,27.83,27.58,44.53,1008.37
5408,486.63,27.82,27.59,44.52,1008.37
5409,486.72,27.83,27.58,44.50,1008.37
5410,486.81,27.83,27.57,44.50,1008.37
5411,486.90,27.82,27.58,44.49,1008.37
5412,486.99,27.82,27.58,44.52,1008.37
5413,487.08,27.82,27.60,44.54,1008.36
5414,487.17,27.83,27.61,44.55,1008.36
5415,487.26,27.83,27.61,44.54,1008.36
5416,487.35,27.83,27.60,44.52,1008.35
5417,487.44,27.83,27.61,44.50,1008.36
5418,487.53,27.83,27.61,44.49,1008.36
5419,487.62,27.83,27.61,44.51,1008.37
5420,487.71,27.83,27.61,44.51,1008.37
5421,487.80,27.83,27.60,44.50,1008.36
5422,487.89,27.83,27.60,44.50,1008.36
5423,487.98,27.84,27.60,44.49,1008.36
5424,488.07,27.84,27.59,44.48,1008.36
5425,488.16,27.83,27.60,44.46,1008.36
5426,488.25,27.84,27.60,44.44,1008.36
5427,488.34,27.84,27.60,44.46,1008.36
5428,488.43,27.84,27.59,44.47,1008.36
5429,488.52,27.84,27.60,44.46,1008.36
5430,488.61,27.83,27.60,44.47,1008.36
5431,488.70,27.83,27.60,44.49,1008.36
5432,488.79,27.84,27.61,44.48,1008.36
5433,488.88,27.83,27.62,44.46,1008.36
5434,488.97,27.83,27.62,44.45,1008.36
5435,489.06,27.83,27.61,44.45,1008.36
5436,489.15,27.83,27.61,44.46,1008.36
5437,489.24,27.82,27.62,44.46,1008.35
5438,489.33,27.81,27.62,44.44,1008.35
5439,489.42,27.81,27.62,44.46,1008.36
5440,489.51,27.82,27.62,44.44,1008.36
5441,489.60,27.82,27.61,44.42,1008.37
5442,489.69,27.82,27.61,44.41,1008.37
5443,489.78,27.82,27.60,44.41,1008.37
5444,489.87,27.82,27.58,44.41,1008.36
5445,489.96,27.82,27.57,44.43,1008.37
5446,490.05,27.82,27.57,44.41,1008.37
5447,490.14,27.83,27.58,44.42,1008.37
5448,490.23,27.84,27.59,44.41,1008.36
5449,490.32,27.85,27.60,44.41,1008.36
5450,490.41,27.86,27.60,44.41,1008.36
5451,490.50,27.85,27.60,44.39,1008.37
5452,490.59,27.86,27.59,44.39,1008.37
5453,490.68,27.86,27.59,44.37,1008.37
5454,490.77,27.85,27.60,44.40,1008.37
5455,490.86,27.86,27.60,44.40,1008.37
5456,490.95,27.85,27.59,44.39,1008.37
5457,491.04,27.85,27.59,44.38,1008.37
5458,491.13,27.85,27.58,44.37,1008.38
5459,491.22,27.85,27.57,44.41,1008.37
5460,491.31,27.85,27.58,44.39,1008.38
5461,491.40,27.84,27.58,44.41,1008.38
5462,491.49,27.85,27.56,44.42,1008.37
5463,491.58,27.84,27.55,44.41,1008.38
5464,491.67,27.84,27.55,44.40,1008.38
5465,491.76,27.84,27.54,44.37,1008.38
5466,491.85,27.84,27.55,44.37,1008.38
5467,491.94,27.85,27.55,44.39,1008.38
5468,492.03,27.85,27.56,44.38,1008.38
5469,492.12,27.85,27.56,44.38,1008.39
5470,492.21,27.84,27.55,44.38,1008.39
5471,492.30,27.84,27.55,44.38,1008.39
5472,492.39,27.84,27.55,44.37,1008.39
5473,492.48,27.84,27.56,44.34,1008.39
5474,492.57,27.84,27.54,44.37,1008.39
5475,492.66,27.85,27.54,44.35,1008.38
5476,492.75,27.85,27.54,44.35,1008.38
5477,492.84,27.86,27.54,44.35,1008.38
5478,492.93,27.87,27.54,44.35,1008.37
5479,493.02,27.86,27.55,44.35,1008.36
5480,493.11,27.86,27.55,44.35,1008.36
5481,493.20,27.86,27.55,44.36,1008.35
5482,493.29,27.86,27.56,44.37,1008.35
5483,493.38,27.87,27.56,44.39,1008.34
5484,493.47,27.88,27.55,44.39,1008.33
5485,493.56,27.88,27.55,44.40,1008.33
5486,493.65,27.88,27.56,44.41,1008.33
