Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3572,321.39,29.36,29.06,43.09,1008.87
3573,321.48,29.37,29.05,43.08,1008.87
3574,321.57,29.36,29.05,43.08,1008.87
3575,321.66,29.36,29.06,43.07,1008.88
3576,321.75,29.36,29.06,43.08,1008.88
3577,321.84,29.35,29.06,43.07,1008.88
3578,321.93,29.36,29.05,43.07,1008.88
3579,322.02,29.36,29.03,43.08,1008.88
3580,322.11,29.35,29.03,43.07,1008.88
3581,322.20,29.35,29.03,43.09,1008.88
3582,322.29,29.35,29.03,43.09,1008.87
3583,322.38,29.34,29.02,43.12,1008.87
3584,322.47,29.35,29.02,43.12,1008.88
3585,322.56,29.34,29.01,43.11,1008.88
3586,322.65,29.33,29.01,43.10,1008.88
3587,322.74,29.34,29.00,43.06,1008.88
3588,322.83,29.34,28.99,43.07,1008.88
3589,322.92,29.34,28.98,43.05,1008.88
3590,323.01,29.34,28.98,43.06,1008.88
3591,323.10,29.34,28.97,43.04,1008.88
3592,323.19,29.34,28.96,43.04,1008.88
3593,323.28,29.34,28.96,43.03,1008.88
3594,323.37,29.35,28.96,43.03,1008.88
3595,323.46,29.17,28.95,43.03,1008.88
3596,323.55,29.32,28.93,43.02,1008.87
3597,323.64,29.29,28.93,43.03,1008.87
3598,323.73,29.32,28.92,43.03,1008.87
3599,323.82,29.31,28.93,43.03,1008.87
3600,323.91,29.30,28.94,43.04,1008.87
3601,324.00,29.29,28.93,43.03,1008.88
3602,324.09,29.30,28.92,43.03,1008.88
3603,324.18,29.29,28.91,43.02,1008.88
3604,324.27,29.30,28.91,43.04,1008.99
3605,324.36,29.29,28.91,43.05,1008.92
3606,324.45,29.29,28.91,43.02,1008.89
3607,324.54,29.29,28.91,43.02,1008.87
3608,324.63,29.30,28.90,43.04,1008.87
3609,324.72,29.30,28.90,43.04,1008.87
3610,324.81,29.30,28.91,43.03,1008.87
3611,324.90,29.29,28.92,43.05,1008.87
3612,324.99,29.29,28.93,43.03,1008.87
3613,325.08,29.29,28.94,43.01,1008.87
3614,325.17,29.28,28.94,43.02,1008.87
3615,325.26,29.28,28.96,43.02,1008.87
3616,325.35,29.28,28.96,43.02,1008.87
3617,325.44,29.28,28.95,43.03,1008.87
3618,325.53,29.28,28.95,43.02,1008.87
3619,325.62,29.29,28.95,43.02,1008.87
3620,325.71,29.28,28.95,43.02,1008.87
3621,325.80,29.28,28.95,43.03,1008.87
3622,325.89,29.27,28.95,43.05,1008.87
3623,325.98,29.28,28.96,43.07,1008.87
3624,326.07,29.27,28.97,43.06,1008.87
3625,326.16,29.27,28.98,43.06,1008.87
3626,326.25,29.27,28.99,43.06,1008.87
3627,326.34,29.26,29.00,43.07,1008.88
3628,326.43,29.26,29.01,43.08,1008.88
3629,326.52,29.26,29.02,43.06,1008.88
3630,326.61,29.26,29.02,43.05,1008.89
3631,326.70,29.25,29.01,43.05,1008.88
3632,326.79,29.26,29.01,43.05,1008.89
3633,326.88,29.25,29.01,43.05,1008.89
3634,326.97,29.25,29.02,43.05,1008.89
3635,327.06,29.25,29.01,43.04,1008.88
3636,327.15,29.25,29.01,43.04,1008.88
3637,327.24,29.26,29.02,43.02,1008.88
3638,327.33,29.25,29.01,43.03,1008.88
3639,327.42,29.26,29.01,43.03,1008.88
3640,327.51,29.26,29.02,42.99,1008.87
3641,327.60,29.27,29.02,42.99,1008.87
3642,327.69,29.26,29.01,42.96,1008.87
3643,327.78,29.26,29.00,42.96,1008.88
3644,327.87,29.26,29.02,42.98,1008.89
3645,327.96,29.26,29.02,42.97,1008.89
3646,328.05,29.25,29.02,42.99,1008.89
3647,328.14,29.24,29.02,42.99,1008.89
3648,328.23,29.24,29.02,42.99,1008.89
3649,328.32,29.24,29.02,42.98,1008.89
3650,328.41,29.24,29.00,43.00,1008.89
3651,328.50,29.25,29.00,42.99,1008.89
3652,328.59,29.26,29.01,42.99,1008.89
3653,328.68,29.25,29.01,42.97,1008.89
3654,328.77,29.25,29.01,43.00,1008.89
3655,328.86,29.25,29.00,43.00,1008.89
3656,328.95,29.25,29.00,43.00,1008.89
3657,329.04,29.25,29.00,42.99,1008.89
3658,329.13,29.25,29.00,43.02,1008.90
3659,329.22,29.25,28.99,43.02,1008.89
3660,329.31,29.25,28.99,43.01,1008.89
3661,329.40,29.25,28.99,43.04,1008.89
3662,329.49,29.26,28.99,43.03,1008.89
3663,329.58,29.26,28.99,43.05,1008.89
3664,329.67,29.25,29.00,43.06,1008.89
3665,329.76,29.26,29.00,43.08,1008.89
3666,329.85,29.26,29.00,43.06,1008.89
3667,329.94,29.25,29.00,43.06,1008.89
3668,330.03,29.25,29.00,43.04,1008.89
3669,330.12,29.26,29.00,43.06,1008.89
3670,330.21,29.26,29.01,43.07,1008.89
3671,330.30,29.26,29.02,43.06,1008.89
3672,330.39,29.26,29.02,43.03,1008.89
3673,330.48,29.27,29.02,43.03,1008.89
3674,330.57,29.27,29.02,43.04,1008.89
3675,330.66,29.27,29.02,43.05,1008.88
3676,330.75,29.27,29.01,43.05,1008.88
3677,330.84,29.26,28.99,43.04,1008.88
3678,330.93,29.27,28.99,43.03,1008.88
3679,331.02,29.27,29.00,43.04,1008.88
3680,331.11,29.26,28.99,43.07,1008.88
3681,331.20,29.26,28.99,43.08,1008.88
3682,331.29,29.26,28.98,43.07,1008.89
3683,331.38,29.26,28.97,43.07,1008.89
3684,331.47,29.25,28.98,43.05,1008.89
3685,331.56,29.24,28.98,43.04,1008.89
3686,331.65,29.25,28.97,43.04,1008.89
3687,331.74,29.25,28.96,43.04,1008.89
3688,331.83,29.24,28.96,43.04,1008.89
3689,331.92,29.24,28.95,43.05,1008.89
3690,332.01,29.24,28.95,43.07,1008.89
3691,332.10,29.24,28.95,43.07,1008.89
3692,332.19,29.23,28.95,43.07,1008.90
3693,332.28,29.23,28.94,43.04,1008.90
3694,332.37,29.23,28.94,43.04,1008.90
3695,332.46,29.24,28.94,43.02,1008.90
3696,332.55,29.25,28.94,43.03,1008.90
3697,332.64,29.24,28.93,43.01,1008.91
3698,332.73,29.24,28.94,42.98,1008.91
3699,332.82,29.24,28.93,42.98,1008.91
3700,332.91,29.24,28.93,42.97,1008.91
3701,333.00,29.24,28.93,42.97,1008.91
3702,333.09,29.24,28.92,42.96,1008.91
3703,333.18,29.23,28.93,42.94,1008.91
3704,333.27,29.22,28.94,42.94,1008.91
3705,333.36,29.22,28.93,42.94,1008.92
3706,333.45,29.21,28.94,42.95,1008.92
3707,333.54,29.22,28.94,42.94,1008.92
3708,333.63,29.22,28.94,42.92,1008.92
3709,333.72,29.22,28.94,42.93,1008.92
3710,333.81,29.22,28.94,42.94,1008.93
3711,333.90,29.21,28.92,42.95,1008.93
3712,333.99,29.20,28.93,42.93,1008.93
3713,334.08,29.20,28.92,42.96,1008.93
3714,334.17,29.19,28.92,42.96,1008.93
3715,334.26,29.18,28.93,42.96,1008.92
3716,334.35,29.18,28.93,42.98,1008.92
3717,334.44,29.17,28.92,43.00,1008.92
3718,334.53,29.17,28.92,42.99,1008.92
3719,334.62,29.18,28.92,42.97,1008.91
3720,334.71,29.18,28.92,42.93,1008.91
3721,334.80,29.18,28.91,42.93,1008.91
3722,334.89,29.18,28.91,42.92,1008.91
3723,334.98,29.18,28.92,42.95,1008.92
3724,335.07,29.18,28.92,42.96,1008.91
3725,335.16,29.18,28.93,42.96,1008.91
3726,335.25,29.18,28.92,42.96,1008.90
3727,335.34,29.17,28.92,42.93,1008.90
3728,335.43,29.17,28.92,42.94,1008.90
3729,335.52,29.17,28.92,42.94,1008.90
3730,335.61,29.16,28.92,42.92,1008.90
3731,335.70,29.16,28.91,42.90,1008.90
3732,335.79,29.16,28.91,42.90,1008.89
3733,335.88,29.17,28.92,42.88,1008.89
3734,335.97,29.16,28.93,42.90,1008.89
3735,336.06,29.17,28.93,42.91,1008.89
3736,336.15,29.16,28.93,42.89,1008.89
3737,336.24,29.16,28.92,42.88,1008.89
3738,336.33,29.16,28.92,42.90,1008.89
3739,336.42,29.16,28.90,42.89,1008.89
3740,336.51,29.16,28.89,42.88,1008.89
3741,336.60,29.17,28.89,42.89,1008.89
3742,336.69,29.17,28.90,42.89,1008.89
3743,336.78,29.17,28.89,42.92,1008.89
3744,336.87,29.18,28.88,42.95,1008.89
3745,336.96,29.17,28.88,42.98,1008.89
3746,337.05,29.17,28.88,42.96,1008.90
3747,337.14,29.17,28.88,42.95,1008.89
3748,337.23,29.17,28.88,42.96,1008.89
3749,337.32,29.15,28.89,42.99,1008.90
3750,337.41,29.15,28.89,43.01,1008.89
3751,337.50,29.16,28.89,43.03,1008.90
3752,337.59,29.16,28.89,43.04,1008.90
3753,337.68,29.16,28.90,43.05,1008.90
3754,337.77,29.16,28.90,43.07,1008.90
3755,337.86,29.16,28.91,43.08,1008.90
3756,337.95,29.16,28.91,43.06,1008.90
3757,338.04,29.15,28.92,43.06,1008.90
3758,338.13,29.15,28.90,43.09,1008.90
3759,338.22,29.15,28.90,43.11,1008.90
3760,338.31,29.16,28.91,43.11,1008.90
3761,338.40,29.16,28.91,43.11,1008.91
3762,338.49,29.16,28.92,43.11,1008.91
3763,338.58,29.16,28.91,43.13,1008.91
3764,338.67,29.16,28.92,43.17,1008.91
3765,338.76,29.17,28.92,43.18,1008.91
3766,338.85,29.16,28.92,43.20,1008.92
3767,338.94,29.15,28.92,43.18,1008.92
3768,339.03,29.15,28.93,43.17,1008.92
3769,339.12,29.14,28.93,43.17,1008.92
3770,339.21,29.13,28.94,43.17,1008.92
3771,339.30,29.14,28.93,43.18,1008.92
3772,339.39,29.13,28.93,43.17,1008.93
3773,339.48,29.13,28.92,43.20,1008.93
3774,339.57,29.12,28.92,43.19,1008.93
3775,339.66,29.13,28.92,43.20,1008.92
3776,339.75,29.13,28.93,43.19,1008.93
3777,339.84,29.12,28.92,43.19,1008.93
3778,339.93,29.12,28.93,43.21,1008.93
3779,340.02,29.12,28.92,43.20,1008.93
3780,340.11,29.12,28.91,43.19,1008.92
3781,340.20,29.12,28.91,43.20,1008.92
3782,340.29,29.13,28.89,43.21,1008.92
3783,340.38,29.12,28.89,43.21,1008.92
3784,340.47,29.11,28.88,43.20,1008.91
3785,340.56,29.12,28.87,43.15,1008.91
3786,340.65,29.12,28.87,43.14,1008.91
3787,340.74,29.12,28.86,43.12,1008.91
3788,340.83,29.12,28.87,43.11,1008.90
3789,340.92,29.12,28.86,43.12,1008.91
3790,341.01,29.13,28.87,43.11,1008.91
3791,341.10,29.12,28.86,43.08,1008.91
3792,341.19,29.13,28.85,43.05,1008.90
3793,341.28,29.14,28.86,43.05,1008.90
3794,341.37,29.14,28.85,43.05,1008.90
3795,341.46,29.14,28.85,43.07,1008.90
3796,341.55,29.14,28.86,43.04,1008.90
3797,341.64,29.14,28.86,43.01,1008.90
3798,341.73,29.15,28.85,42.98,1008.89
3799,341.82,29.14,28.85,42.99,1008.89
3800,341.91,29.15,28.86,42.99,1008.89
3801,342.00,29.15,28.86,42.98,1008.89
3802,342.09,29.14,28.85,42.97,1008.89
3803,342.18,29.13,28.85,42.98,1008.89
3804,342.27,29.13,28.86,42.95,1008.89
3805,342.36,29.12,28.85,42.92,1008.89
3806,342.45,29.13,28.85,42.90,1008.90
3807,342.54,29.13,28.84,42.88,1008.90
3808,342.63,29.13,28.84,42.88,1008.89
3809,342.72,29.13,28.84,42.83,1008.89
3810,342.81,29.13,28.84,42.83,1008.89
3811,342.90,29.13,28.84,42.82,1008.89
3812,342.99,29.13,28.84,42.82,1008.90
3813,343.08,29.13,28.83,42.82,1008.90
3814,343.17,29.13,28.84,42.83,1008.89
3815,343.26,29.13,28.84,42.84,1008.89
3816,343.35,29.13,28.83,42.84,1008.89
3817,343.44,29.14,28.84,42.84,1008.89
3818,343.53,29.14,28.82,42.84,1008.89
3819,343.62,29.13,28.82,42.85,1008.89
3820,343.71,29.13,28.82,42.84,1008.89
3821,343.80,29.12,28.83,42.84,1008.89
3822,343.89,29.12,28.84,42.86,1008.90
3823,343.98,29.12,28.82,42.83,1008.90
3824,344.07,29.13,28.82,42.82,1008.90
3825,344.16,29.13,28.82,42.82,1008.90
3826,344.25,29.13,28.82,42.84,1008.90
3827,344.34,29.12,28.82,42.86,1008.90
3828,344.43,29.12,28.82,42.84,1008.90
3829,344.52,29.12,28.83,42.84,1008.90
3830,344.61,29.12,28.84,42.85,1008.91
3831,344.70,29.12,28.84,42.85,1008.91
3832,344.79,29.12,28.83,42.83,1008.91
3833,344.88,29.11,28.83,42.82,1008.91
3834,344.97,29.11,28.81,42.81,1008.91
3835,345.06,29.11,28.82,42.83,1008.91
3836,345.15,29.10,28.81,42.83,1008.91
3837,345.24,29.10,28.81,42.83,1008.91
3838,345.33,29.10,28.81,42.83,1008.91
3839,345.42,29.10,28.80,42.83,1008.91
3840,345.51,29.11,28.82,42.81,1008.91
3841,345.60,29.11,28.82,42.82,1008.91
3842,345.69,29.11,28.83,42.84,1008.91
3843,345.78,29.11,28.83,42.83,1008.91
3844,345.87,29.11,28.82,42.81,1008.91
3845,345.96,29.10,28.84,42.79,1008.91
3846,346.05,29.09,28.84,42.78,1008.91
3847,346.14,29.09,28.85,42.76,1008.91
3848,346.23,29.08,28.85,42.76,1008.90
3849,346.32,29.08,28.85,42.79,1008.90
3850,346.41,29.09,28.84,42.75,1008.90
3851,346.50,29.09,28.83,42.75,1008.90
3852,346.59,29.09,28.83,42.75,1008.90
3853,346.68,29.21,28.84,42.75,1008.89
3854,346.77,29.13,28.84,42.74,1008.89
3855,346.86,29.08,28.84,42.75,1008.88
3856,346.95,29.09,28.83,42.76,1008.89
3857,347.04,29.09,28.84,42.74,1008.88
3858,347.13,29.09,28.82,42.75,1008.88
3859,347.22,29.09,28.83,42.75,1008.88
3860,347.31,29.10,28.84,42.75,1008.88
3861,347.40,29.09,28.84,42.72,1008.88
3862,347.49,29.08,28.85,42.72,1008.87
3863,347.58,29.09,28.84,42.71,1008.87
3864,347.67,29.09,28.85,42.72,1008.87
3865,347.76,29.09,28.85,42.71,1008.87
3866,347.85,29.08,28.84,42.74,1008.87
3867,347.94,29.07,28.84,42.74,1008.86
3868,348.03,29.07,28.84,42.74,1008.86
3869,348.12,29.07,28.86,42.77,1008.86
3870,348.21,29.06,28.86,42.77,1008.87
3871,348.30,29.07,28.85,42.78,1008.87
3872,348.39,29.07,28.85,42.79,1008.87
3873,348.48,29.08,28.85,42.77,1008.87
3874,348.57,29.07,28.86,42.77,1008.87
3875,348.66,29.08,28.85,42.77,1008.87
3876,348.75,29.07,28.85,42.79,1008.87
3877,348.84,29.07,28.85,42.77,1008.87
3878,348.93,29.07,28.85,42.79,1008.87
3879,349.02,29.08,28.84,42.78,1008.87
3880,349.11,29.07,28.86,42.76,1008.87
3881,349.20,29.06,28.85,42.76,1008.87
3882,349.29,29.06,28.83,42.79,1008.87
3883,349.38,29.06,28.85,42.78,1008.87
3884,349.47,29.05,28.85,42.78,1008.87
3885,349.56,29.05,28.84,42.81,1008.88
3886,349.65,29.05,28.83,42.81,1008.87
3887,349.74,29.04,28.84,42.80,1008.88
3888,349.83,29.04,28.82,42.80,1008.88
3889,349.92,29.04,28.82,42.79,1008.89
3890,350.01,29.03,28.81,42.80,1008.89
3891,350.10,29.04,28.81,42.81,1008.89
3892,350.19,29.04,28.82,42.82,1008.89
3893,350.28,29.03,28.82,42.81,1008.89
3894,350.37,29.03,28.81,42.80,1008.89
3895,350.46,29.03,28.81,42.80,1008.89
3896,350.55,29.04,28.80,42.80,1008.90
3897,350.64,29.04,28.80,42.81,1008.90
3898,350.73,29.05,28.80,42.79,1008.90
3899,350.82,29.05,28.79,42.77,1008.90
3900,350.91,29.05,28.79,42.78,1008.89
3901,351.00,29.05,28.78,42.78,1008.89
3902,351.09,29.05,28.78,42.79,1008.89
3903,351.18,29.04,28.78,42.81,1008.89
3904,351.27,29.04,28.78,42.82,1008.89
3905,351.36,29.04,28.77,42.81,1008.89
3906,351.45,29.04,28.76,42.81,1008.89
3907,351.54,29.04,28.76,42.83,1008.89
3908,351.63,29.04,28.76,42.83,1008.88
3909,351.72,29.03,28.76,42.84,1008.88
3910,351.81,29.03,28.76,42.86,1008.88
3911,351.90,29.04,28.76,42.85,1008.88
3912,351.99,29.04,28.77,42.82,1008.88
3913,352.08,29.04,28.76,42.83,1008.88
3914,352.17,29.04,28.76,42.82,1008.88
3915,352.26,29.04,28.75,42.82,1008.88
3916,352.35,29.04,28.75,42.82,1008.88
3917,352.44,29.04,28.75,42.84,1008.88
3918,352.53,29.03,28.75,42.85,1008.88
3919,352.62,29.02,28.76,42.85,1008.88
3920,352.71,29.02,28.75,42.85,1008.88
3921,352.80,29.02,28.74,42.85,1008.88
3922,352.89,29.04,28.74,42.84,1008.88
3923,352.98,29.04,28.74,42.84,1008.87
3924,353.07,29.03,28.74,42.84,1008.87
3925,353.16,29.03,28.74,42.83,1008.87
3926,353.25,29.03,28.74,42.80,1008.87
3927,353.34,29.04,28.74,42.79,1008.86
3928,353.43,29.03,28.74,42.79,1008.87
3929,353.52,29.04,28.73,42.78,1008.86
3930,353.61,29.03,28.73,42.78,1008.86
3931,353.70,29.03,28.73,42.76,1008.86
3932,353.79,29.03,28.72,42.77,1008.86
3933,353.88,29.02,28.73,42.80,1008.86
3934,353.97,29.02,28.72,42.82,1008.87
3935,354.06,29.02,28.72,42.83,1008.87
3936,354.15,29.03,28.73,42.84,1008.86
3937,354.24,29.03,28.73,42.83,1008.86
3938,354.33,29.03,28.73,42.83,1008.87
3939,354.42,29.03,28.74,42.83,1008.87
3940,354.51,29.03,28.74,42.83,1008.87
3941,354.60,29.03,28.75,42.83,1008.87
3942,354.69,29.03,28.75,42.79,1008.87
3943,354.78,29.04,28.75,42.79,1008.87
3944,354.87,29.04,28.76,42.79,1008.87
3945,354.96,29.03,28.76,42.80,1008.87
3946,355.05,29.02,28.76,42.78,1008.87
3947,355.14,29.02,28.76,42.77,1008.87
3948,355.23,29.02,28.75,42.79,1008.87
3949,355.32,29.03,28.76,42.78,1008.87
3950,355.41,29.03,28.76,42.79,1008.87
3951,355.50,29.03,28.77,42.80,1008.88
3952,355.59,29.02,28.77,42.80,1008.88
3953,355.68,29.02,28.77,42.79,1008.88
3954,355.77,29.02,28.75,42.81,1008.88
3955,355.86,29.03,28.75,42.82,1008.89
3956,355.95,29.02,28.76,42.79,1008.88
3957,356.04,29.02,28.76,42.79,1008.88
3958,356.13,29.02,28.74,42.81,1008.88
3959,356.22,29.02,28.75,42.79,1008.88
3960,356.31,29.01,28.77,42.80,1008.88
3961,356.40,29.01,28.77,42.82,1008.88
3962,356.49,29.01,28.76,42.82,1008.88
3963,356.58,29.01,28.76,42.83,1008.88
3964,356.67,29.01,28.76,42.82,1008.88
3965,356.76,29.00,28.75,42.81,1008.88
3966,356.85,28.72,28.64,42.80,1008.88
3967,356.94,29.00,28.75,42.82,1008.88
3968,357.03,28.95,28.76,42.82,1008.88
3969,357.12,29.00,28.76,42.82,1008.88
3970,357.21,29.01,28.77,42.82,1008.88
3971,357.30,29.01,28.78,42.83,1008.88
3972,357.39,29.01,28.79,42.81,1008.88
3973,357.48,29.01,28.77,42.83,1008.88
3974,357.57,29.01,28.77,42.87,1008.88
3975,357.66,29.00,28.76,42.88,1008.88
3976,357.75,29.00,28.76,42.87,1008.88
3977,357.84,29.00,28.76,42.87,1008.87
3978,357.93,28.99,28.76,42.87,1008.87
3979,358.02,28.99,28.75,42.87,1008.87
3980,358.11,28.98,28.75,42.89,1008.87
3981,358.20,28.98,28.76,42.87,1008.87
3982,358.29,28.98,28.76,42.87,1008.87
3983,358.38,28.97,28.76,42.90,1008.87
3984,358.47,28.98,28.77,42.89,1008.87
3985,358.56,28.97,28.75,42.88,1008.87
3986,358.65,28.97,28.75,42.90,1008.87
3987,358.74,28.97,28.74,42.89,1008.87
3988,358.83,28.97,28.75,42.89,1008.87
3989,358.92,28.97,28.75,42.89,1008.87
3990,359.01,28.97,28.74,42.92,1008.87
3991,359.10,28.96,28.74,42.93,1008.86
3992,359.19,28.96,28.72,42.93,1008.86
3993,359.28,28.96,28.71,42.95,1008.86
3994,359.37,28.96,28.71,42.96,1008.86
3995,359.46,28.96,28.70,42.93,1008.87
3996,359.55,28.97,28.70,42.95,1008.87
3997,359.64,28.97,28.70,42.97,1008.87
3998,359.73,28.97,28.70,42.97,1008.87
3999,359.82,28.97,28.71,42.97,1008.87
4000,359.91,28.97,28.70,42.96,1008.88
4001,360.00,28.97,28.70,42.96,1008.88
4002,360.09,28.97,28.70,42.96,1008.88
4003,360.18,28.97,28.70,42.96,1008.88
4004,360.27,28.97,28.72,42.92,1008.87
4005,360.36,28.97,28.71,42.92,1008.88
4006,360.45,28.98,28.71,42.91,1008.88
4007,360.54,28.97,28.71,42.93,1008.88
4008,360.63,28.96,28.71,42.93,1008.88
4009,360.72,28.96,28.72,42.91,1008.88
4010,360.81,28.96,28.71,42.89,1008.88
4011,360.90,28.96,28.70,42.89,1008.89
4012,360.99,28.94,28.70,42.90,1008.89
4013,361.08,28.95,28.70,42.88,1008.89
4014,361.17,28.95,28.70,42.88,1008.89
4015,361.26,28.95,28.70,42.88,1008.89
4016,361.35,28.95,28.70,42.88,1008.90
4017,361.44,28.95,28.70,42.88,1008.90
4018,361.53,28.95,28.70,42.87,1008.90
4019,361.62,28.95,28.70,42.86,1008.89
4020,361.71,28.96,28.71,42.84,1008.90
4021,361.80,28.95,28.71,42.82,1008.90
4022,361.89,28.95,28.70,42.84,1008.90
4023,361.98,28.94,28.71,42.83,1008.90
4024,362.07,28.95,28.71,42.83,1008.90
4025,362.16,28.95,28.70,42.81,1008.90
4026,362.25,28.95,28.70,42.82,1008.90
4027,362.34,28.94,28.70,42.82,1008.90
4028,362.43,28.94,28.71,42.83,1008.90
4029,362.52,28.94,28.71,42.82,1008.90
4030,362.61,28.95,28.70,42.83,1008.90
4031,362.70,28.94,28.70,42.82,1008.90
4032,362.79,28.95,28.70,42.84,1008.90
4033,362.88,28.95,28.70,42.85,1008.90
4034,362.97,28.95,28.69,42.83,1008.90
4035,363.06,28.95,28.69,42.84,1008.90
4036,363.15,28.95,28.68,42.85,1008.89
4037,363.24,28.94,28.66,42.87,1008.89
4038,363.33,28.94,28.67,42.86,1008.89
4039,363.42,28.95,28.67,42.85,1008.89
4040,363.51,28.95,28.66,42.85,1008.89
4041,363.60,28.95,28.67,42.87,1008.89
4042,363.69,28.95,28.67,42.86,1008.89
4043,363.78,28.95,28.67,42.86,1008.89
4044,363.87,28.95,28.65,42.87,1008.89
4045,363.96,28.95,28.66,42.87,1008.89
4046,364.05,28.95,28.65,42.87,1008.89
4047,364.14,28.95,28.65,42.88,1008.90
4048,364.23,28.94,28.66,42.85,1008.89
4049,364.32,28.95,28.66,42.85,1008.89
4050,364.41,28.94,28.66,42.84,1008.90
4051,364.50,28.93,28.67,42.85,1008.90
4052,364.59,28.94,28.69,42.84,1008.90
4053,364.68,28.93,28.69,42.83,1008.90
4054,364.77,28.93,28.69,42.84,1008.90
4055,364.86,28.93,28.69,42.86,1008.90
4056,364.95,28.92,28.69,42.85,1008.90
4057,365.04,28.91,28.68,42.85,1008.90
4058,365.13,28.91,28.68,42.85,1008.90
4059,365.22,28.91,28.67,42.85,1008.90
4060,365.31,28.91,28.68,42.86,1008.90
4061,365.40,28.91,28.68,42.87,1008.91
4062,365.49,28.91,28.69,42.88,1008.91
4063,365.58,28.92,28.69,42.89,1008.91
4064,365.67,28.92,28.69,42.89,1008.91
4065,365.76,28.91,28.69,42.94,1008.91
4066,365.85,28.91,28.67,42.95,1008.91
4067,365.94,28.92,28.68,42.99,1008.91
4068,366.03,28.92,28.69,42.98,1008.91
4069,366.12,28.92,28.69,42.99,1008.91
4070,366.21,28.92,28.68,42.97,1008.91
4071,366.30,28.92,28.68,42.99,1008.91
4072,366.39,28.92,28.68,42.99,1008.91
4073,366.48,28.92,28.68,42.99,1008.91
4074,366.57,28.93,28.68,43.01,1008.91
4075,366.66,28.93,28.68,43.03,1008.91
4076,366.75,28.94,28.68,43.02,1008.91
4077,366.84,28.94,28.67,42.99,1008.91
4078,366.93,28.95,28.68,42.99,1008.91
4079,367.02,28.95,28.68,42.98,1008.91
4080,367.11,28.94,28.68,43.00,1008.91
4081,367.20,28.94,28.68,42.99,1008.91
4082,367.29,28.93,28.69,42.98,1008.91
4083,367.38,28.93,28.68,42.98,1008.91
4084,367.47,28.93,28.68,42.97,1008.91
4085,367.56,28.94,28.68,42.93,1008.92
4086,367.65,28.93,28.68,42.92,1008.91
4087,367.74,28.93,28.69,42.91,1008.91
4088,367.83,28.94,28.68,42.87,1008.91
4089,367.92,28.93,28.69,42.87,1008.92
4090,368.01,28.93,28.68,42.86,1008.91
4091,368.10,28.94,28.68,42.86,1008.91
4092,368.19,28.93,28.68,42.85,1008.91
4093,368.28,28.93,28.69,42.87,1008.91
4094,368.37,28.93,28.69,42.87,1008.91
4095,368.46,28.93,28.69,42.88,1008.91
4096,368.55,28.93,28.69,42.88,1008.91
4097,368.64,28.94,28.70,42.87,1008.91
4098,368.73,28.95,28.70,42.85,1008.91
4099,368.82,28.95,28.69,42.87,1008.91
4100,368.91,28.95,28.69,42.86,1008.91
4101,369.00,28.96,28.69,42.87,1008.91
4102,369.09,28.95,28.69,42.86,1008.91
4103,369.18,28.95,28.69,42.87,1008.91
4104,369.27,28.95,28.68,42.85,1008.91
4105,369.36,28.95,28.68,42.85,1008.91
4106,369.45,28.96,28.69,42.83,1008.91
4107,369.54,28.96,28.69,42.85,1008.90
4108,369.63,28.96,28.68,42.84,1008.91
4109,369.72,28.97,28.68,42.83,1008.91
4110,369.81,28.96,28.68,42.83,1008.91
4111,369.90,28.96,28.68,42.82,1008.90
4112,369.99,28.96,28.66,42.85,1008.90
4113,370.08,28.96,28.65,42.88,1008.90
4114,370.17,28.96,28.65,42.87,1008.90
4115,370.26,28.96,28.65,42.86,1008.90
4116,370.35,28.96,28.65,42.86,1008.90
4117,370.44,28.97,28.65,42.88,1008.90
4118,370.53,28.96,28.65,42.86,1008.90
4119,370.62,28.96,28.65,42.87,1008.90
4120,370.71,28.95,28.65,42.86,1008.90
4121,370.80,28.95,28.65,42.87,1008.90
4122,370.89,28.96,28.64,42.85,1008.90
4123,370.98,28.96,28.63,42.87,1008.90
4124,371.07,28.96,28.62,42.90,1008.90
4125,371.16,28.97,28.61,42.90,1008.90
4126,371.25,28.96,28.60,42.92,1008.90
4127,371.34,28.97,28.59,42.91,1008.90
4128,371.43,28.97,28.59,42.95,1008.91
4129,371.52,28.96,28.59,42.94,1008.90
4130,371.61,28.96,28.59,42.94,1008.90
4131,371.70,28.96,28.59,42.94,1008.91
4132,371.79,28.95,28.57,42.94,1008.91
4133,371.88,28.96,28.57,42.93,1008.91
4134,371.97,28.95,28.59,42.95,1008.91
4135,372.06,28.95,28.59,42.95,1008.91
4136,372.15,28.95,28.58,42.96,1008.91
4137,372.24,28.95,28.59,42.95,1008.91
4138,372.33,28.95,28.59,42.96,1008.91
4139,372.42,28.95,28.60,42.98,1008.91
4140,372.51,28.95,28.60,42.99,1008.91
4141,372.60,28.96,28.60,42.99,1008.91
4142,372.69,28.96,28.60,42.99,1008.91
4143,372.78,28.95,28.60,43.00,1008.90
4144,372.87,28.95,28.61,43.04,1008.90
4145,372.96,28.95,28.61,43.04,1008.90
4146,373.05,28.94,28.62,43.04,1008.91
4147,373.14,28.94,28.62,43.04,1008.90
4148,373.23,28.95,28.62,43.05,1008.91
4149,373.32,28.96,28.61,43.08,1008.90
4150,373.41,28.95,28.61,43.10,1008.90
4151,373.50,28.95,28.62,43.08,1008.90
4152,373.59,28.95,28.62,43.07,1008.90
