Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4875,438.66,28.00,27.71,44.03,1008.42
4876,438.75,28.00,27.70,44.07,1008.42
4877,438.84,28.02,27.72,44.08,1008.43
4878,438.93,28.01,27.71,44.10,1008.43
4879,439.02,28.01,27.71,44.10,1008.45
4880,439.11,28.00,27.72,44.10,1008.44
4881,439.20,28.00,27.73,44.10,1008.45
4882,439.29,28.01,27.74,44.14,1008.45
4883,439.38,27.99,27.75,44.10,1008.45
4884,439.47,27.99,27.72,44.09,1008.46
4885,439.56,27.99,27.72,44.11,1008.47
4886,439.65,28.01,27.73,44.07,1008.47
4887,439.74,28.01,27.72,44.07,1008.46
4888,439.83,28.01,27.72,44.06,1008.46
4889,439.92,28.01,27.74,44.07,1008.46
4890,440.01,28.01,27.74,44.05,1008.46
4891,440.10,28.02,27.72,44.03,1008.44
4892,440.19,28.01,27.70,44.05,1008.43
4893,440.28,28.00,27.69,44.03,1008.42
4894,440.37,27.99,27.69,44.01,1008.42
4895,440.46,28.00,27.71,44.01,1008.42
4896,440.55,27.99,27.69,44.05,1008.41
4897,440.64,28.00,27.72,44.07,1008.41
4898,440.73,27.99,27.73,44.07,1008.41
4899,440.82,27.99,27.72,44.03,1008.42
4900,440.91,28.00,27.74,44.02,1008.41
4901,441.00,27.99,27.75,44.01,1008.40
4902,441.09,28.00,27.75,44.01,1008.41
4903,441.18,28.00,27.76,44.03,1008.40
4904,441.27,28.00,27.76,44.00,1008.39
4905,441.36,28.00,27.73,44.02,1008.37
4906,441.45,27.99,27.75,44.01,1008.38
4907,441.54,27.99,27.71,44.02,1008.38
4908,441.63,28.01,27.70,44.01,1008.37
4909,441.72,28.01,27.70,44.02,1008.36
4910,441.81,27.99,27.69,44.03,1008.35
4911,441.90,27.98,27.70,44.03,1008.36
4912,441.99,27.98,27.70,44.02,1008.36
4913,442.08,27.98,27.69,43.99,1008.35
4914,442.17,27.98,27.67,43.99,1008.36
4915,442.26,27.98,27.67,43.98,1008.36
4916,442.35,27.97,27.68,43.94,1008.36
4917,442.44,27.97,27.67,43.97,1008.35
4918,442.53,27.96,27.67,43.99,1008.35
4919,442.62,27.96,27.68,44.00,1008.35
4920,442.71,27.97,27.64,44.01,1008.35
4921,442.80,27.97,27.62,44.03,1008.35
4922,442.89,27.96,27.63,44.03,1008.36
4923,442.98,27.95,27.66,44.01,1008.36
4924,443.07,27.95,27.65,44.05,1008.37
4925,443.16,27.95,27.66,44.08,1008.37
4926,443.25,27.94,27.66,44.09,1008.37
4927,443.34,27.94,27.65,44.11,1008.36
4928,443.43,27.93,27.66,44.09,1008.37
4929,443.52,27.91,27.66,44.08,1008.36
4930,443.61,27.91,27.66,44.04,1008.37
4931,443.70,27.90,27.65,44.06,1008.37
4932,443.79,27.90,27.64,44.08,1008.37
4933,443.88,27.92,27.65,44.12,1008.37
4934,443.97,27.92,27.66,44.09,1008.39
4935,444.06,27.93,27.67,44.11,1008.40
4936,444.15,27.94,27.66,44.11,1008.41
4937,444.24,27.94,27.66,44.12,1008.41
4938,444.33,27.94,27.63,44.09,1008.41
4939,444.42,27.93,27.63,44.08,1008.41
4940,444.51,27.92,27.64,44.09,1008.42
4941,444.60,27.91,27.64,44.09,1008.42
4942,444.69,27.91,27.66,44.09,1008.43
4943,444.78,27.90,27.64,44.07,1008.43
4944,444.87,27.91,27.65,44.07,1008.44
4945,444.96,27.91,27.65,44.12,1008.44
4946,445.05,27.90,27.67,44.11,1008.44
4947,445.14,27.91,27.68,44.11,1008.44
4948,445.23,27.90,27.68,44.76,1008.43
4949,445.32,27.90,27.65,44.36,1008.43
4950,445.41,27.90,27.65,44.10,1008.41
4951,445.50,27.90,27.65,44.07,1008.41
4952,445.59,27.89,27.66,44.06,1008.41
4953,445.68,27.91,27.66,44.05,1008.41
4954,445.77,27.90,27.67,44.06,1008.39
4955,445.86,27.90,27.66,44.04,1008.38
4956,445.95,27.90,27.66,44.05,1008.38
4957,446.04,27.89,27.66,44.05,1008.39
4958,446.13,27.90,27.66,44.06,1008.38
4959,446.22,27.89,27.68,44.07,1008.37
4960,446.31,27.88,27.69,44.06,1008.37
4961,446.40,27.88,27.68,44.08,1008.36
4962,446.49,27.87,27.69,44.12,1008.35
4963,446.58,27.89,27.69,44.11,1008.34
4964,446.67,27.92,27.71,44.06,1008.34
4965,446.76,27.91,27.72,44.04,1008.35
4966,446.85,27.91,27.74,44.04,1008.35
4967,446.94,27.91,27.74,44.01,1008.35
4968,447.03,27.90,27.74,44.02,1008.35
4969,447.12,27.92,27.74,44.04,1008.34
4970,447.21,27.94,27.75,44.08,1008.35
4971,447.30,27.86,27.75,44.08,1008.35
4972,447.39,27.86,27.75,44.09,1008.35
4973,447.48,27.92,27.75,44.04,1008.37
4974,447.57,27.93,27.77,44.04,1008.36
4975,447.66,27.92,27.77,44.06,1008.36
4976,447.75,27.92,27.77,44.06,1008.36
4977,447.84,27.91,27.79,44.06,1008.37
4978,447.93,27.91,27.80,44.06,1008.37
4979,448.02,27.93,27.78,44.10,1008.37
4980,448.11,27.93,27.76,44.07,1008.39
4981,448.20,27.93,27.77,44.10,1008.39
4982,448.29,27.91,27.75,44.12,1008.39
4983,448.38,27.92,27.72,44.15,1008.40
4984,448.47,27.93,27.71,44.16,1008.40
4985,448.56,27.93,27.71,44.18,1008.41
4986,448.65,27.93,27.74,44.18,1008.42
4987,448.74,27.94,27.74,44.18,1008.42
4988,448.83,27.92,27.77,44.18,1008.42
4989,448.92,27.92,27.78,44.17,1008.42
4990,449.01,27.91,27.79,44.17,1008.43
4991,449.10,27.91,27.79,44.18,1008.42
4992,449.19,27.92,27.79,44.19,1008.43
4993,449.28,27.91,27.78,44.18,1008.43
4994,449.37,27.93,27.77,44.22,1008.44
4995,449.46,27.93,27.78,44.22,1008.45
4996,449.55,27.95,27.81,44.25,1008.45
4997,449.64,27.94,27.83,44.22,1008.45
4998,449.73,27.94,27.81,44.21,1008.45
4999,449.82,27.96,27.82,44.19,1008.43
5000,449.91,27.96,27.82,44.14,1008.44
5001,450.00,27.95,27.81,44.18,1008.44
5002,450.09,27.95,27.82,44.21,1008.44
5003,450.18,27.96,27.80,44.25,1008.43
5004,450.27,27.96,27.78,44.26,1008.43
5005,450.36,27.94,27.79,44.26,1008.43
5006,450.45,27.94,27.78,44.26,1008.42
5007,450.54,27.94,27.75,44.27,1008.44
5008,450.63,27.95,27.74,44.28,1008.43
5009,450.72,27.95,27.74,44.26,1008.42
5010,450.81,27.96,27.73,44.28,1008.39
5011,450.90,27.96,27.76,44.26,1008.38
5012,450.99,27.96,27.76,44.28,1008.37
5013,451.08,27.99,27.75,44.24,1008.37
5014,451.17,28.00,27.76,44.24,1008.37
5015,451.26,28.00,27.75,44.21,1008.36
5016,451.35,28.02,27.74,44.19,1008.35
5017,451.44,28.02,27.71,44.21,1008.35
5018,451.53,28.02,27.70,44.24,1008.35
5019,451.62,28.01,27.69,44.24,1008.35
5020,451.71,28.01,27.71,44.25,1008.35
5021,451.80,28.01,27.70,44.25,1008.34
5022,451.89,28.01,27.69,44.24,1008.35
5023,451.98,28.01,27.69,44.26,1008.35
5024,452.07,28.00,27.67,44.25,1008.35
5025,452.16,27.99,27.67,44.24,1008.36
5026,452.25,27.99,27.66,44.20,1008.37
5027,452.34,28.00,27.65,44.23,1008.37
5028,452.43,28.00,27.65,44.23,1008.37
5029,452.52,28.00,27.65,44.22,1008.39
5030,452.61,28.01,27.65,44.23,1008.40
5031,452.70,28.00,27.63,44.22,1008.41
5032,452.79,28.01,27.65,44.25,1008.42
5033,452.88,28.00,27.68,44.28,1008.43
5034,452.97,28.00,27.66,44.26,1008.45
5035,453.06,28.01,27.67,44.24,1008.45
5036,453.15,28.01,27.64,44.25,1008.45
5037,453.24,28.00,27.64,44.27,1008.45
5038,453.33,28.00,27.63,44.22,1008.46
5039,453.42,28.00,27.62,44.22,1008.46
5040,453.51,27.99,27.62,44.24,1008.46
5041,453.60,28.00,27.62,44.24,1008.46
5042,453.69,27.99,27.60,44.21,1008.46
5043,453.78,27.98,27.59,44.20,1008.46
5044,453.87,27.97,27.58,44.20,1008.47
5045,453.96,27.97,27.58,44.22,1008.47
5046,454.05,27.97,27.61,44.21,1008.47
5047,454.14,27.94,27.61,44.17,1008.47
5048,454.23,27.94,27.61,44.16,1008.45
5049,454.32,27.95,27.61,44.19,1008.46
5050,454.41,27.95,27.62,44.14,1008.47
5051,454.50,27.95,27.61,44.14,1008.47
5052,454.59,27.95,27.61,44.13,1008.46
5053,454.68,27.94,27.62,44.15,1008.45
5054,454.77,27.95,27.62,44.16,1008.43
5055,454.86,27.94,27.63,44.13,1008.43
5056,454.95,27.94,27.62,44.17,1008.41
5057,455.04,27.95,27.62,44.19,1008.42
5058,455.13,27.95,27.62,44.19,1008.41
5059,455.22,27.96,27.63,44.20,1008.42
5060,455.31,27.96,27.64,44.18,1008.41
5061,455.40,27.96,27.65,44.19,1008.41
5062,455.49,27.96,27.65,44.20,1008.42
5063,455.58,27.97,27.63,44.17,1008.40
5064,455.67,27.99,27.63,44.18,1008.40
5065,455.76,27.98,27.63,44.19,1008.38
5066,455.85,27.99,27.63,44.19,1008.36
5067,455.94,28.00,27.63,44.18,1008.36
5068,456.03,28.02,27.63,44.18,1008.37
5069,456.12,28.01,27.65,44.17,1008.36
5070,456.21,28.01,27.65,44.18,1008.36
5071,456.30,28.01,27.66,44.18,1008.35
5072,456.39,28.01,27.66,44.16,1008.35
5073,456.48,28.00,27.66,44.17,1008.36
5074,456.57,27.98,27.66,44.16,1008.35
5075,456.66,27.98,27.66,44.11,1008.36
5076,456.75,27.97,27.68,44.08,1008.35
5077,456.84,27.97,27.67,44.08,1008.35
5078,456.93,27.97,27.67,44.10,1008.36
5079,457.02,27.97,27.67,44.08,1008.37
5080,457.11,27.97,27.65,44.08,1008.38
5081,457.20,27.98,27.65,44.09,1008.37
5082,457.29,27.97,27.66,44.12,1008.38
5083,457.38,27.97,27.64,44.11,1008.40
5084,457.47,27.98,27.64,44.13,1008.39
5085,457.56,27.95,27.64,44.14,1008.40
5086,457.65,27.95,27.64,44.17,1008.40
5087,457.74,27.93,27.64,44.15,1008.41
5088,457.83,27.93,27.62,44.15,1008.41
5089,457.92,27.94,27.60,44.20,1008.42
5090,458.01,27.94,27.59,44.20,1008.44
5091,458.10,27.95,27.57,44.22,1008.44
5092,458.19,27.94,27.55,44.23,1008.44
5093,458.28,27.94,27.51,44.25,1008.46
5094,458.37,27.94,27.51,44.29,1008.49
5095,458.46,27.94,27.52,44.28,1008.47
5096,458.55,27.93,27.53,44.28,1008.47
5097,458.64,27.93,27.55,44.29,1008.47
5098,458.73,27.93,27.54,44.30,1008.46
5099,458.82,27.92,27.54,44.31,1008.46
5100,458.91,27.92,27.57,44.32,1008.47
5101,459.00,27.92,27.59,44.30,1008.46
5102,459.09,27.94,27.59,44.35,1008.45
5103,459.18,27.94,27.60,44.34,1008.46
5104,459.27,27.95,27.62,44.31,1008.44
5105,459.36,27.94,27.63,44.26,1008.46
5106,459.45,27.94,27.65,44.30,1008.46
5107,459.54,27.95,27.67,44.26,1008.45
5108,459.63,27.94,27.68,44.24,1008.46
5109,459.72,27.95,27.72,44.22,1008.46
5110,459.81,27.94,27.73,44.21,1008.45
5111,459.90,27.93,27.71,44.17,1008.44
5112,459.99,27.92,27.72,44.18,1008.44
5113,460.08,27.91,27.72,44.16,1008.44
5114,460.17,27.91,27.73,44.16,1008.43
5115,460.26,27.91,27.74,44.16,1008.43
5116,460.35,27.90,27.75,44.19,1008.40
5117,460.44,27.88,27.73,44.17,1008.40
5118,460.53,27.88,27.74,44.20,1008.38
5119,460.62,27.88,27.74,44.20,1008.38
5120,460.71,27.89,27.73,44.20,1008.38
5121,460.80,27.87,27.73,44.21,1008.37
5122,460.89,27.85,27.71,44.20,1008.37
5123,460.98,27.85,27.70,44.19,1008.37
5124,461.07,27.87,27.70,44.16,1008.37
5125,461.16,27.88,27.71,44.16,1008.37
5126,461.25,27.86,27.70,44.17,1008.37
5127,461.34,27.86,27.71,44.19,1008.37
5128,461.43,27.85,27.70,44.19,1008.37
5129,461.52,27.85,27.72,44.16,1008.36
5130,461.61,27.86,27.71,44.19,1008.36
5131,461.70,27.85,27.73,44.20,1008.36
5132,461.79,27.85,27.73,44.18,1008.36
5133,461.88,27.85,27.72,44.15,1008.37
5134,461.97,27.85,27.73,44.12,1008.39
5135,462.06,27.85,27.72,44.15,1008.40
5136,462.15,27.85,27.72,44.18,1008.41
5137,462.24,27.85,27.73,44.20,1008.41
5138,462.33,27.85,27.74,44.19,1008.43
5139,462.42,27.85,27.72,44.16,1008.44
5140,462.51,27.85,27.71,44.17,1008.45
5141,462.60,27.85,27.71,44.18,1008.44
5142,462.69,27.85,27.68,44.15,1008.44
5143,462.78,27.86,27.68,44.16,1008.44
5144,462.87,27.86,27.68,44.18,1008.44
5145,462.96,27.87,27.67,44.15,1008.45
5146,463.05,27.90,27.65,44.13,1008.45
5147,463.14,27.92,27.64,44.15,1008.46
5148,463.23,27.91,27.62,44.15,1008.46
5149,463.32,27.93,27.63,44.14,1008.47
5150,463.41,27.96,27.65,44.13,1008.46
5151,463.50,27.96,27.65,44.10,1008.47
5152,463.59,27.98,27.65,44.12,1008.45
5153,463.68,27.99,27.66,44.14,1008.44
5154,463.77,27.98,27.67,44.11,1008.43
5155,463.86,27.99,27.68,44.10,1008.44
5156,463.95,28.02,27.68,44.13,1008.43
5157,464.04,28.02,27.68,44.15,1008.42
5158,464.13,28.02,27.68,44.17,1008.43
5159,464.22,28.03,27.68,44.14,1008.43
5160,464.31,28.03,27.69,44.13,1008.43
5161,464.40,28.02,27.69,44.13,1008.42
5162,464.49,28.02,27.72,44.14,1008.42
5163,464.58,28.02,27.74,44.17,1008.42
5164,464.67,28.00,27.73,44.15,1008.41
5165,464.76,28.00,27.71,44.17,1008.40
5166,464.85,28.00,27.70,44.18,1008.40
5167,464.94,27.99,27.69,44.21,1008.40
5168,465.03,28.01,27.68,44.18,1008.41
5169,465.12,28.01,27.70,44.19,1008.43
5170,465.21,28.00,27.67,44.18,1008.42
5171,465.30,28.01,27.67,44.21,1008.43
5172,465.39,28.02,27.68,44.19,1008.41
5173,465.48,28.02,27.66,44.18,1008.40
5174,465.57,28.02,27.67,44.17,1008.39
5175,465.66,28.02,27.68,44.19,1008.38
5176,465.75,28.03,27.67,44.23,1008.37
5177,465.84,28.03,27.67,44.22,1008.36
5178,465.93,28.03,27.66,44.21,1008.36
5179,466.02,28.04,27.66,44.20,1008.36
5180,466.11,28.04,27.66,44.21,1008.37
5181,466.20,28.05,27.69,44.24,1008.36
5182,466.29,28.05,27.69,44.25,1008.37
5183,466.38,28.05,27.69,44.23,1008.36
5184,466.47,28.04,27.71,44.26,1008.37
5185,466.56,28.05,27.70,44.25,1008.36
5186,466.65,28.05,27.70,44.23,1008.37
5187,466.74,28.05,27.71,44.26,1008.38
5188,466.83,28.04,27.70,44.27,1008.37
5189,466.92,28.03,27.69,44.22,1008.38
5190,467.01,28.02,27.71,44.21,1008.39
5191,467.10,28.02,27.71,44.20,1008.39
5192,467.19,28.03,27.71,44.16,1008.39
5193,467.28,28.05,27.71,44.13,1008.39
5194,467.37,28.05,27.72,44.09,1008.40
5195,467.46,28.04,27.73,44.10,1008.42
5196,467.55,28.04,27.73,44.10,1008.43
5197,467.64,28.05,27.72,44.13,1008.44
5198,467.73,28.04,27.71,44.16,1008.44
5199,467.82,28.03,27.72,44.15,1008.43
5200,467.91,28.04,27.72,44.15,1008.44
5201,468.00,28.04,27.74,44.15,1008.45
5202,468.09,28.04,27.75,44.14,1008.45
5203,468.18,28.03,27.75,44.09,1008.45
5204,468.27,28.03,27.75,44.08,1008.45
5205,468.36,28.03,27.75,44.11,1008.46
5206,468.45,28.04,27.76,44.15,1008.46
5207,468.54,28.02,27.75,44.18,1008.48
5208,468.63,28.01,27.77,44.17,1008.48
5209,468.72,28.01,27.77,44.14,1008.48
5210,468.81,28.02,27.79,44.12,1008.47
5211,468.90,28.03,27.78,44.13,1008.46
5212,468.99,28.02,27.77,44.13,1008.45
5213,469.08,28.02,27.78,44.11,1008.44
5214,469.17,28.00,27.78,44.11,1008.42
5215,469.26,28.00,27.78,44.12,1008.42
5216,469.35,27.99,27.77,44.13,1008.41
5217,469.44,28.00,27.78,44.13,1008.41
5218,469.53,28.01,27.77,44.13,1008.41
5219,469.62,28.00,27.78,44.16,1008.42
5220,469.71,28.00,27.76,44.16,1008.41
5221,469.80,28.02,27.74,44.11,1008.40
5222,469.89,28.02,27.75,44.10,1008.40
5223,469.98,28.02,27.74,44.12,1008.37
5224,470.07,28.01,27.72,44.12,1008.37
5225,470.16,28.00,27.72,44.12,1008.36
5226,470.25,27.99,27.71,44.10,1008.36
5227,470.34,28.00,27.70,44.11,1008.36
5228,470.43,28.00,27.69,44.10,1008.36
5229,470.52,28.00,27.70,44.11,1008.36
5230,470.61,28.00,27.70,44.13,1008.36
5231,470.70,28.01,27.70,44.11,1008.36
5232,470.79,28.01,27.72,44.11,1008.35
5233,470.88,28.00,27.71,44.10,1008.35
5234,470.97,28.01,27.72,44.13,1008.36
5235,471.06,28.01,27.72,44.13,1008.35
5236,471.15,28.00,27.70,44.09,1008.34
5237,471.24,28.00,27.69,44.08,1008.34
5238,471.33,27.99,27.69,44.08,1008.34
5239,471.42,28.00,27.69,44.08,1008.36
5240,471.51,28.01,27.69,44.04,1008.36
5241,471.60,28.01,27.68,44.03,1008.37
5242,471.69,28.00,27.67,44.02,1008.38
5243,471.78,27.99,27.68,44.07,1008.38
5244,471.87,28.00,27.68,44.10,1008.38
5245,471.96,27.99,27.67,44.12,1008.39
5246,472.05,27.98,27.67,44.10,1008.41
5247,472.14,27.98,27.64,44.15,1008.42
5248,472.23,27.97,27.64,44.16,1008.43
5249,472.32,27.98,27.64,44.16,1008.43
5250,472.41,27.99,27.63,44.19,1008.42
5251,472.50,27.99,27.64,44.20,1008.42
5252,472.59,27.99,27.63,44.18,1008.42
5253,472.68,27.97,27.64,44.18,1008.43
5254,472.77,27.97,27.65,44.19,1008.42
5255,472.86,27.97,27.64,44.20,1008.42
5256,472.95,27.97,27.63,44.22,1008.43
5257,473.04,27.95,27.63,44.24,1008.42
5258,473.13,27.95,27.65,44.20,1008.43
5259,473.22,27.93,27.65,44.23,1008.42
5260,473.31,27.92,27.64,44.22,1008.44
5261,473.40,27.93,27.67,44.16,1008.42
5262,473.49,27.93,27.66,44.18,1008.42
5263,473.58,27.93,27.65,44.17,1008.42
5264,473.67,27.92,27.65,44.18,1008.40
5265,473.76,27.92,27.63,44.16,1008.39
5266,473.85,27.93,27.62,44.18,1008.38
5267,473.94,27.93,27.62,44.19,1008.38
5268,474.03,27.94,27.63,44.19,1008.38
5269,474.12,27.92,27.61,44.16,1008.38
5270,474.21,27.92,27.63,44.18,1008.37
5271,474.30,27.92,27.64,44.19,1008.36
5272,474.39,27.92,27.66,44.19,1008.37
5273,474.48,27.92,27.66,44.20,1008.38
5274,474.57,27.91,27.67,44.19,1008.38
5275,474.66,27.92,27.69,44.19,1008.36
5276,474.75,27.93,27.70,44.17,1008.36
5277,474.84,27.91,27.68,44.15,1008.34
5278,474.93,27.91,27.68,44.12,1008.34
5279,475.02,27.91,27.69,44.09,1008.35
5280,475.11,27.91,27.69,44.10,1008.37
5281,475.20,27.90,27.69,44.07,1008.37
5282,475.29,27.92,27.71,44.04,1008.37
5283,475.38,27.94,27.70,44.05,1008.38
5284,475.47,27.91,27.72,44.03,1008.37
5285,475.56,27.92,27.70,44.05,1008.38
5286,475.65,27.93,27.71,44.05,1008.38
5287,475.74,27.94,27.73,44.07,1008.38
5288,475.83,27.94,27.74,44.03,1008.37
5289,475.92,27.94,27.73,44.03,1008.37
5290,476.01,27.93,27.76,44.04,1008.38
5291,476.10,27.95,27.77,44.07,1008.38
5292,476.19,27.95,27.76,44.04,1008.37
5293,476.28,27.94,27.76,44.01,1008.39
5294,476.37,27.93,27.77,44.04,1008.40
5295,476.46,27.95,27.79,44.08,1008.41
5296,476.55,27.96,27.78,44.08,1008.42
5297,476.64,27.96,27.79,44.10,1008.42
5298,476.73,27.95,27.78,44.12,1008.43
5299,476.82,27.95,27.80,44.12,1008.43
5300,476.91,27.96,27.80,44.10,1008.42
5301,477.00,27.97,27.80,44.09,1008.42
5302,477.09,27.98,27.79,44.10,1008.42
5303,477.18,27.97,27.78,44.10,1008.43
5304,477.27,27.97,27.76,44.09,1008.43
5305,477.36,27.97,27.75,44.13,1008.45
5306,477.45,27.97,27.76,44.13,1008.44
5307,477.54,27.97,27.75,44.12,1008.45
5308,477.63,27.98,27.76,44.13,1008.45
5309,477.72,27.98,27.75,44.14,1008.46
5310,477.81,27.99,27.75,44.15,1008.44
5311,477.90,28.00,27.77,44.10,1008.44
5312,477.99,27.99,27.78,44.08,1008.44
5313,478.08,28.00,27.79,44.06,1008.44
5314,478.17,27.99,27.78,44.06,1008.44
5315,478.26,27.98,27.79,44.04,1008.44
5316,478.35,27.98,27.78,44.06,1008.43
5317,478.44,28.00,27.79,44.05,1008.42
5318,478.53,27.99,27.79,44.06,1008.43
5319,478.62,27.98,27.78,44.08,1008.41
5320,478.71,27.98,27.77,44.05,1008.41
5321,478.80,27.97,27.77,44.09,1008.40
5322,478.89,27.98,27.77,44.08,1008.39
5323,478.98,27.98,27.79,44.10,1008.40
5324,479.07,27.98,27.79,44.11,1008.41
5325,479.16,27.98,27.77,44.11,1008.40
5326,479.25,27.98,27.78,44.12,1008.40
5327,479.34,27.98,27.78,44.13,1008.39
5328,479.43,28.00,27.76,44.13,1008.38
5329,479.52,28.00,27.75,44.14,1008.36
5330,479.61,28.00,27.76,44.14,1008.36
5331,479.70,27.99,27.75,44.17,1008.35
5332,479.79,27.99,27.75,44.18,1008.35
5333,479.88,27.99,27.76,44.19,1008.34
5334,479.97,28.00,27.76,44.14,1008.34
5335,480.06,27.99,27.76,44.12,1008.34
5336,480.15,27.97,27.75,44.10,1008.35
5337,480.24,27.97,27.76,44.08,1008.35
5338,480.33,27.97,27.74,44.12,1008.36
5339,480.42,27.96,27.74,44.11,1008.36
5340,480.51,27.94,27.71,44.11,1008.36
5341,480.60,27.95,27.71,44.14,1008.37
5342,480.69,27.96,27.72,44.14,1008.36
5343,480.78,27.96,27.73,44.13,1008.36
5344,480.87,27.98,27.74,44.11,1008.36
5345,480.96,27.98,27.75,44.07,1008.36
5346,481.05,27.99,27.76,44.10,1008.36
5347,481.14,28.00,27.75,44.10,1008.35
5348,481.23,28.00,27.76,44.13,1008.36
5349,481.32,28.00,27.76,44.10,1008.39
5350,481.41,28.00,27.77,44.10,1008.41
5351,481.50,27.99,27.76,44.12,1008.41
5352,481.59,27.99,27.74,44.12,1008.41
5353,481.68,27.99,27.74,44.13,1008.40
5354,481.77,27.99,27.72,44.16,1008.41
5355,481.86,27.97,27.72,44.16,1008.40
5356,481.95,27.97,27.72,44.18,1008.41
5357,482.04,27.98,27.70,44.20,1008.41
5358,482.13,27.98,27.71,44.21,1008.42
5359,482.22,27.97,27.72,44.15,1008.43
5360,482.31,27.96,27.70,44.16,1008.43
5361,482.40,27.97,27.69,44.18,1008.43
5362,482.49,27.96,27.70,44.16,1008.43
5363,482.58,27.97,27.72,44.15,1008.43
5364,482.67,27.96,27.72,44.13,1008.43
5365,482.76,27.96,27.74,44.13,1008.42
5366,482.85,27.96,27.75,44.09,1008.40
5367,482.94,27.94,27.72,44.08,1008.40
5368,483.03,27.94,27.71,44.02,1008.39
5369,483.12,27.94,27.71,44.07,1008.37
5370,483.21,27.94,27.70,44.06,1008.37
5371,483.30,27.95,27.70,44.02,1008.37
5372,483.39,27.96,27.68,44.02,1008.37
5373,483.48,27.95,27.69,44.01,1008.37
5374,483.57,27.96,27.70,43.99,1008.37
5375,483.66,27.95,27.69,44.01,1008.36
5376,483.75,27.96,27.71,44.04,1008.38
5377,483.84,27.97,27.71,44.02,1008.36
5378,483.93,27.95,27.70,44.03,1008.35
5379,484.02,27.95,27.69,44.03,1008.35
5380,484.11,27.95,27.69,44.05,1008.34
5381,484.20,27.95,27.67,44.06,1008.34
5382,484.29,27.95,27.68,44.03,1008.35
5383,484.38,27.95,27.69,43.99,1008.35
5384,484.47,27.95,27.68,43.99,1008.35
5385,484.56,27.95,27.69,44.02,1008.35
5386,484.65,27.95,27.69,44.03,1008.35
5387,484.74,27.96,27.69,44.05,1008.36
5388,484.83,27.96,27.69,44.05,1008.35
5389,484.92,27.96,27.69,44.04,1008.34
5390,485.01,27.97,27.72,44.02,1008.34
5391,485.10,27.97,27.71,43.99,1008.34
5392,485.19,27.98,27.71,44.01,1008.35
5393,485.28,27.98,27.69,43.98,1008.36
5394,485.37,27.99,27.70,43.98,1008.36
5395,485.46,28.01,27.71,43.98,1008.36
5396,485.55,28.00,27.73,43.96,1008.35
5397,485.64,28.00,27.76,43.99,1008.35
5398,485.73,28.00,27.76,43.99,1008.36
5399,485.82,28.00,27.76,43.98,1008.38
5400,485.91,28.02,27.76,43.98,1008.37
5401,486.00,28.01,27.79,43.98,1008.38
5402,486.09,28.02,27.78,43.97,1008.38
5403,486.18,28.00,27.80,43.97,1008.37
5404,486.27,28.01,27.78,43.92,1008.40
5405,486.36,27.99,27.77,43.89,1008.42
5406,486.45,27.99,27.77,43.90,1008.43
5407,486.54,27.98,27.75,43.90,1008.41
5408,486.63,27.97,27.75,43.87,1008.43
5409,486.72,27.98,27.73,43.86,1008.45
5410,486.81,27.98,27.72,43.84,1008.46
5411,486.90,27.97,27.73,43.85,1008.47
5412,486.99,27.96,27.73,43.88,1008.47
5413,487.08,27.97,27.73,43.87,1008.46
5414,487.17,27.95,27.77,43.90,1008.47
5415,487.26,27.97,27.77,43.92,1008.47
5416,487.35,27.97,27.76,43.91,1008.47
5417,487.44,27.96,27.77,43.87,1008.47
5418,487.53,27.97,27.79,43.91,1008.48
5419,487.62,27.96,27.79,43.92,1008.47
5420,487.71,27.96,27.80,43.91,1008.45
5421,487.80,27.97,27.80,43.86,1008.44
5422,487.89,27.97,27.79,43.84,1008.43
5423,487.98,27.98,27.78,43.82,1008.42
5424,488.07,27.98,27.75,43.84,1008.43
5425,488.16,27.97,27.76,43.82,1008.43
5426,488.25,27.96,27.76,43.81,1008.42
5427,488.34,27.97,27.76,43.82,1008.43
5428,488.43,27.95,27.74,43.84,1008.42
5429,488.52,27.94,27.73,43.84,1008.40
5430,488.61,27.93,27.73,43.84,1008.39
5431,488.70,27.93,27.75,43.84,1008.38
5432,488.79,27.92,27.75,43.85,1008.37
5433,488.88,27.90,27.78,43.83,1008.37
5434,488.97,27.90,27.76,43.83,1008.35
5435,489.06,27.89,27.77,43.83,1008.35
5436,489.15,27.90,27.74,43.85,1008.35
5437,489.24,27.91,27.75,43.85,1008.35
5438,489.33,27.88,27.77,43.83,1008.36
5439,489.42,27.89,27.77,43.84,1008.37
5440,489.51,27.89,27.75,43.83,1008.38
5441,489.60,27.88,27.75,43.79,1008.37
5442,489.69,27.88,27.76,43.80,1008.37
5443,489.78,27.89,27.76,43.79,1008.37
5444,489.87,27.89,27.74,43.79,1008.37
5445,489.96,27.90,27.73,43.83,1008.38
5446,490.05,27.91,27.72,43.83,1008.37
5447,490.14,27.93,27.72,43.82,1008.38
5448,490.23,27.94,27.74,43.82,1008.37
5449,490.32,27.95,27.73,43.83,1008.37
5450,490.41,27.96,27.74,43.82,1008.39
5451,490.50,27.96,27.71,43.81,1008.39
5452,490.59,27.95,27.72,43.81,1008.41
5453,490.68,27.95,27.72,43.78,1008.42
5454,490.77,27.93,27.74,43.81,1008.42
5455,490.86,27.94,27.75,43.83,1008.42
