Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5344,480.87,28.02,27.80,42.48,1008.79
5345,480.96,28.03,27.80,42.49,1008.79
5346,481.05,28.03,27.79,42.49,1008.79
5347,481.14,28.02,27.78,42.50,1008.78
5348,481.23,28.03,27.79,42.52,1008.78
5349,481.32,28.03,27.78,42.51,1008.79
5350,481.41,28.03,27.78,42.50,1008.79
5351,481.50,28.03,27.78,42.50,1008.78
5352,481.59,28.03,27.78,42.51,1008.78
5353,481.68,28.03,27.78,42.49,1008.78
5354,481.77,28.03,27.79,42.49,1008.78
5355,481.86,28.04,27.79,42.48,1008.78
5356,481.95,28.04,27.79,42.48,1008.78
5357,482.04,28.04,27.78,42.49,1008.78
5358,482.13,28.04,27.78,42.50,1008.78
5359,482.22,28.03,27.79,42.51,1008.78
5360,482.31,28.02,27.78,42.52,1008.78
5361,482.40,28.02,27.78,42.51,1008.78
5362,482.49,28.02,27.77,42.50,1008.78
5363,482.58,28.02,27.77,42.50,1008.78
5364,482.67,28.02,27.78,42.52,1008.78
5365,482.76,28.02,27.78,42.52,1008.77
5366,482.85,28.01,27.79,42.53,1008.78
5367,482.94,28.01,27.79,42.52,1008.78
5368,483.03,28.01,27.79,42.53,1008.78
5369,483.12,28.01,27.79,42.52,1008.78
5370,483.21,28.02,27.79,42.51,1008.78
5371,483.30,28.02,27.78,42.51,1008.78
5372,483.39,28.02,27.78,42.50,1008.78
5373,483.48,28.02,27.79,42.52,1008.78
5374,483.57,28.03,27.79,42.52,1008.78
5375,483.66,28.03,27.80,42.52,1008.78
5376,483.75,28.03,27.80,42.53,1008.78
5377,483.84,28.02,27.80,42.53,1008.78
5378,483.93,28.03,27.80,42.52,1008.78
5379,484.02,28.03,27.81,42.54,1008.78
5380,484.11,28.02,27.80,42.53,1008.79
5381,484.20,28.02,27.81,42.52,1008.79
5382,484.29,28.02,27.80,42.53,1008.80
5383,484.38,28.01,27.80,42.55,1008.79
5384,484.47,28.01,27.79,42.54,1008.80
5385,484.56,28.01,27.79,42.55,1008.80
5386,484.65,28.01,27.79,42.53,1008.80
5387,484.74,28.01,27.80,42.52,1008.80
5388,484.83,28.01,27.81,42.52,1008.80
5389,484.92,28.00,27.81,42.52,1008.80
5390,485.01,28.00,27.81,42.52,1008.80
5391,485.10,28.00,27.81,42.54,1008.80
5392,485.19,28.00,27.80,42.53,1008.80
5393,485.28,28.00,27.80,42.51,1008.81
5394,485.37,28.00,27.81,42.52,1008.81
5395,485.46,28.00,27.81,42.53,1008.81
5396,485.55,28.01,27.81,42.53,1008.81
5397,485.64,28.00,27.81,42.53,1008.81
5398,485.73,28.00,27.81,42.53,1008.81
5399,485.82,27.99,27.80,42.54,1008.81
5400,485.91,28.00,27.80,42.53,1008.81
5401,486.00,28.00,27.79,42.53,1008.81
5402,486.09,28.00,27.79,42.52,1008.81
5403,486.18,28.00,27.79,42.52,1008.81
5404,486.27,27.99,27.79,42.52,1008.81
5405,486.36,27.99,27.79,42.52,1008.81
5406,486.45,28.00,27.78,42.53,1008.81
5407,486.54,27.99,27.78,42.54,1008.81
5408,486.63,28.00,27.78,42.54,1008.81
5409,486.72,27.99,27.78,42.54,1008.80
5410,486.81,27.99,27.79,42.55,1008.81
5411,486.90,27.99,27.78,42.54,1008.80
5412,486.99,27.99,27.78,42.56,1008.80
5413,487.08,27.99,27.78,42.56,1008.80
5414,487.17,27.99,27.78,42.55,1008.80
5415,487.26,27.99,27.78,42.54,1008.80
5416,487.35,27.99,27.78,42.53,1008.80
5417,487.44,27.98,27.78,42.53,1008.80
5418,487.53,27.98,27.78,42.55,1008.80
5419,487.62,27.98,27.77,42.55,1008.80
5420,487.71,27.99,27.78,42.56,1008.80
5421,487.80,28.00,27.78,42.57,1008.80
5422,487.89,28.00,27.78,42.58,1008.80
5423,487.98,27.99,27.78,42.56,1008.80
5424,488.07,27.98,27.78,42.56,1008.80
5425,488.16,27.98,27.78,42.56,1008.80
5426,488.25,27.99,27.77,42.55,1008.80
5427,488.34,27.99,27.77,42.56,1008.80
5428,488.43,27.99,27.78,42.56,1008.79
5429,488.52,27.99,27.77,42.56,1008.80
5430,488.61,28.00,27.77,42.56,1008.80
5431,488.70,28.01,27.77,42.56,1008.80
5432,488.79,28.01,27.77,42.56,1008.80
5433,488.88,28.00,27.77,42.56,1008.80
5434,488.97,28.00,27.77,42.57,1008.80
5435,489.06,28.00,27.77,42.56,1008.81
5436,489.15,28.00,27.78,42.56,1008.81
5437,489.24,28.01,27.79,42.55,1008.81
5438,489.33,28.01,27.79,42.56,1008.81
5439,489.42,28.01,27.79,42.56,1008.80
5440,489.51,28.00,27.80,42.57,1008.80
5441,489.60,28.00,27.81,42.57,1008.80
5442,489.69,28.00,27.80,42.57,1008.81
5443,489.78,28.00,27.81,42.56,1008.81
5444,489.87,28.00,27.81,42.56,1008.81
5445,489.96,28.00,27.82,42.56,1008.81
5446,490.05,27.99,27.82,42.54,1008.81
5447,490.14,27.99,27.82,42.53,1008.80
5448,490.23,27.99,27.81,42.54,1008.80
5449,490.32,28.08,27.82,42.54,1008.80
5450,490.41,28.02,27.82,42.55,1008.80
5451,490.50,28.00,27.81,42.55,1008.80
5452,490.59,27.99,27.81,42.54,1008.81
5453,490.68,27.99,27.81,42.56,1008.81
5454,490.77,27.98,27.81,42.56,1008.80
5455,490.86,27.98,27.81,42.55,1008.80
5456,490.95,27.98,27.81,42.54,1008.80
5457,491.04,27.98,27.81,42.54,1008.80
5458,491.13,27.98,27.80,42.53,1008.80
5459,491.22,27.98,27.81,42.52,1008.80
5460,491.31,27.98,27.80,42.51,1008.79
5461,491.40,27.99,27.78,42.52,1008.80
5462,491.49,27.99,27.78,42.51,1008.79
5463,491.58,27.99,27.78,42.49,1008.79
5464,491.67,28.00,27.78,42.49,1008.79
5465,491.76,27.99,27.78,42.49,1008.78
5466,491.85,27.99,27.78,42.49,1008.79
5467,491.94,27.99,27.79,42.48,1008.79
5468,492.03,27.99,27.79,42.48,1008.79
5469,492.12,27.99,27.78,42.48,1008.79
5470,492.21,27.99,27.78,42.47,1008.78
5471,492.30,28.06,27.77,42.46,1008.79
5472,492.39,28.00,27.78,42.46,1008.79
5473,492.48,28.00,27.78,42.45,1008.79
5474,492.57,28.00,27.78,42.45,1008.79
5475,492.66,28.00,27.79,42.46,1008.79
5476,492.75,28.00,27.78,42.45,1008.79
5477,492.84,28.00,27.78,42.46,1008.79
5478,492.93,28.00,27.77,42.47,1008.79
5479,493.02,28.00,27.78,42.46,1008.79
5480,493.11,28.01,27.78,42.46,1008.79
5481,493.20,28.01,27.79,42.48,1008.79
5482,493.29,28.01,27.80,42.48,1008.79
5483,493.38,28.00,27.80,42.48,1008.79
5484,493.47,28.00,27.80,42.49,1008.80
5485,493.56,28.00,27.80,42.48,1008.80
5486,493.65,27.99,27.79,42.48,1008.80
5487,493.74,28.00,27.79,42.48,1008.80
5488,493.83,28.00,27.79,42.48,1008.81
5489,493.92,28.00,27.80,42.47,1008.80
5490,494.01,28.00,27.79,42.47,1008.81
5491,494.10,28.01,27.78,42.49,1008.81
5492,494.19,28.01,27.78,42.49,1008.81
5493,494.28,28.01,27.79,42.50,1008.81
5494,494.37,28.00,27.78,42.51,1008.81
5495,494.46,28.00,27.79,42.50,1008.82
5496,494.55,28.01,27.78,42.52,1008.82
5497,494.64,28.01,27.78,42.52,1008.82
5498,494.73,28.02,27.78,42.52,1008.82
5499,494.82,28.02,27.78,42.52,1008.82
5500,494.91,28.02,27.79,42.53,1008.82
5501,495.00,28.02,27.80,42.54,1008.83
5502,495.09,28.01,27.79,42.54,1008.82
5503,495.18,28.02,27.79,42.54,1008.82
5504,495.27,28.02,27.80,42.53,1008.82
5505,495.36,28.01,27.80,42.54,1008.82
5506,495.45,28.01,27.79,42.54,1008.82
5507,495.54,28.00,27.80,42.53,1008.82
5508,495.63,28.00,27.80,42.53,1008.81
5509,495.72,28.00,27.80,42.55,1008.81
5510,495.81,28.01,27.80,42.56,1008.81
5511,495.90,28.00,27.80,42.54,1008.81
5512,495.99,28.02,27.80,42.55,1008.81
5513,496.08,28.02,27.79,42.55,1008.80
5514,496.17,28.02,27.79,42.54,1008.80
5515,496.26,28.02,27.79,42.54,1008.81
5516,496.35,28.02,27.79,42.54,1008.80
5517,496.44,28.02,27.79,42.54,1008.81
5518,496.53,28.03,27.79,42.53,1008.80
5519,496.62,28.02,27.79,42.53,1008.80
5520,496.71,28.03,27.80,42.53,1008.80
5521,496.80,28.03,27.79,42.53,1008.80
5522,496.89,28.03,27.81,42.54,1008.80
5523,496.98,28.03,27.80,42.55,1008.80
5524,497.07,28.03,27.80,42.56,1008.80
5525,497.16,28.03,27.80,42.58,1008.80
5526,497.25,28.03,27.80,42.59,1008.80
5527,497.34,28.02,27.79,42.58,1008.80
5528,497.43,28.02,27.78,42.57,1008.79
5529,497.52,28.01,27.78,42.58,1008.80
5530,497.61,28.02,27.78,42.57,1008.79
5531,497.70,28.02,27.79,42.58,1008.79
5532,497.79,28.02,27.78,42.58,1008.79
5533,497.88,28.02,27.79,42.57,1008.78
5534,497.97,28.02,27.80,42.57,1008.78
5535,498.06,28.01,27.79,42.56,1008.78
5536,498.15,28.01,27.79,42.54,1008.78
5537,498.24,28.00,27.79,42.54,1008.78
5538,498.33,28.00,27.78,42.54,1008.78
5539,498.42,28.00,27.78,42.54,1008.77
5540,498.51,28.00,27.78,42.56,1008.77
5541,498.60,28.00,27.77,42.54,1008.77
5542,498.69,28.00,27.78,42.54,1008.78
5543,498.78,28.00,27.78,42.55,1008.78
5544,498.87,27.99,27.78,42.55,1008.78
5545,498.96,27.99,27.78,42.54,1008.78
5546,499.05,27.99,27.78,42.54,1008.78
5547,499.14,27.98,27.78,42.56,1008.78
5548,499.23,27.98,27.78,42.56,1008.79
5549,499.32,27.99,27.77,42.57,1008.78
5550,499.41,27.99,27.77,42.56,1008.78
5551,499.50,27.99,27.77,42.55,1008.78
5552,499.59,27.99,27.77,42.55,1008.78
5553,499.68,28.00,27.76,42.55,1008.79
5554,499.77,28.00,27.76,42.55,1008.78
5555,499.86,28.00,27.76,42.55,1008.79
5556,499.95,27.99,27.76,42.54,1008.79
5557,500.04,27.99,27.76,42.54,1008.79
5558,500.13,27.99,27.76,42.54,1008.79
5559,500.22,27.99,27.77,42.53,1008.79
5560,500.31,27.98,27.77,42.54,1008.78
5561,500.40,27.99,27.76,42.54,1008.79
5562,500.49,27.99,27.76,42.54,1008.79
5563,500.58,27.99,27.76,42.53,1008.79
5564,500.67,27.99,27.76,42.51,1008.79
5565,500.76,27.99,27.77,42.52,1008.79
5566,500.85,27.99,27.78,42.54,1008.79
5567,500.94,27.99,27.78,42.55,1008.79
5568,501.03,27.99,27.78,42.54,1008.79
5569,501.12,27.99,27.78,42.55,1008.79
5570,501.21,27.99,27.77,42.54,1008.79
5571,501.30,27.99,27.78,42.54,1008.79
5572,501.39,28.00,27.77,42.55,1008.79
5573,501.48,27.99,27.77,42.54,1008.79
5574,501.57,27.99,27.78,42.55,1008.79
5575,501.66,27.99,27.79,42.56,1008.80
5576,501.75,27.99,27.79,42.57,1008.80
5577,501.84,27.99,27.79,42.58,1008.80
5578,501.93,28.00,27.80,42.58,1008.79
5579,502.02,28.00,27.79,42.58,1008.80
5580,502.11,28.00,27.79,42.58,1008.80
5581,502.20,27.99,27.79,42.57,1008.79
5582,502.29,27.99,27.79,42.57,1008.79
5583,502.38,27.99,27.79,42.58,1008.79
5584,502.47,27.99,27.79,42.59,1008.79
5585,502.56,28.00,27.80,42.60,1008.79
5586,502.65,28.00,27.80,42.61,1008.79
5587,502.74,28.00,27.80,42.60,1008.79
5588,502.83,28.00,27.79,42.59,1008.79
5589,502.92,28.00,27.78,42.57,1008.79
5590,503.01,28.00,27.77,42.59,1008.79
5591,503.10,27.99,27.77,42.59,1008.79
5592,503.19,28.00,27.79,42.59,1008.79
5593,503.28,28.00,27.78,42.59,1008.79
5594,503.37,28.00,27.79,42.58,1008.79
5595,503.46,28.01,27.79,42.60,1008.79
5596,503.55,28.01,27.79,42.61,1008.79
5597,503.64,28.02,27.79,42.62,1008.79
5598,503.73,28.02,27.78,42.62,1008.79
5599,503.82,28.02,27.79,42.62,1008.79
5600,503.91,28.02,27.79,42.64,1008.79
5601,504.00,28.01,27.79,42.63,1008.79
5602,504.09,28.02,27.79,42.65,1008.79
5603,504.18,28.02,27.80,42.64,1008.79
5604,504.27,28.01,27.79,42.63,1008.79
5605,504.36,28.01,27.79,42.64,1008.79
5606,504.45,28.01,27.79,42.63,1008.78
5607,504.54,28.01,27.79,42.62,1008.79
5608,504.63,28.01,27.79,42.61,1008.78
5609,504.72,28.01,27.78,42.60,1008.78
5610,504.81,28.00,27.78,42.60,1008.79
5611,504.90,28.00,27.79,42.60,1008.79
5612,504.99,28.01,27.79,42.61,1008.79
5613,505.08,28.01,27.79,42.61,1008.78
5614,505.17,28.01,27.79,42.61,1008.78
5615,505.26,28.01,27.79,42.59,1008.78
5616,505.35,28.01,27.78,42.58,1008.78
5617,505.44,28.01,27.79,42.57,1008.78
5618,505.53,28.00,27.77,42.58,1008.78
5619,505.62,28.00,27.76,42.58,1008.78
5620,505.71,27.99,27.76,42.57,1008.77
5621,505.80,28.00,27.76,42.59,1008.77
5622,505.89,28.00,27.76,42.57,1008.77
5623,505.98,27.99,27.77,42.58,1008.77
5624,506.07,28.00,27.76,42.57,1008.78
5625,506.16,27.99,27.77,42.57,1008.77
5626,506.25,27.99,27.76,42.56,1008.78
5627,506.34,27.99,27.76,42.56,1008.77
5628,506.43,27.99,27.75,42.56,1008.77
5629,506.52,27.98,27.77,42.54,1008.77
5630,506.61,27.98,27.77,42.54,1008.77
5631,506.70,27.98,27.77,42.55,1008.77
5632,506.79,27.98,27.78,42.55,1008.77
5633,506.88,27.98,27.78,42.54,1008.78
5634,506.97,27.98,27.77,42.54,1008.78
5635,507.06,27.98,27.78,42.53,1008.77
5636,507.15,27.98,27.78,42.53,1008.78
5637,507.24,27.98,27.78,42.54,1008.78
5638,507.33,27.98,27.78,42.54,1008.78
5639,507.42,27.98,27.77,42.54,1008.78
5640,507.51,27.97,27.77,42.54,1008.78
5641,507.60,27.97,27.77,42.53,1008.78
5642,507.69,27.97,27.78,42.53,1008.78
5643,507.78,27.97,27.83,42.52,1008.79
5644,507.87,27.97,27.78,42.52,1008.79
5645,507.96,27.97,27.79,42.53,1008.79
5646,508.05,27.97,27.78,42.52,1008.79
5647,508.14,27.97,27.78,42.51,1008.79
5648,508.23,27.98,27.78,42.51,1008.79
5649,508.32,27.97,27.79,42.52,1008.80
5650,508.41,27.97,27.79,42.52,1008.80
5651,508.50,27.97,27.80,42.50,1008.80
5652,508.59,27.97,27.79,42.50,1008.81
5653,508.68,27.97,27.79,42.51,1008.81
5654,508.77,27.97,27.79,42.50,1008.81
5655,508.86,27.98,27.78,42.50,1008.81
5656,508.95,27.99,27.78,42.50,1008.81
5657,509.04,27.99,27.79,42.51,1008.81
5658,509.13,28.00,27.79,42.50,1008.82
5659,509.22,28.00,27.79,42.50,1008.81
5660,509.31,28.01,27.78,42.50,1008.82
5661,509.40,28.01,27.78,42.52,1008.82
5662,509.49,28.01,27.79,42.52,1008.82
5663,509.58,28.02,27.79,42.52,1008.81
5664,509.67,28.01,27.78,42.52,1008.81
5665,509.76,28.02,27.78,42.54,1008.81
5666,509.85,28.02,27.77,42.52,1008.81
5667,509.94,28.02,27.77,42.52,1008.81
5668,510.03,28.03,27.77,42.51,1008.81
5669,510.12,28.02,27.78,42.50,1008.81
5670,510.21,28.01,27.77,42.52,1008.80
5671,510.30,28.00,27.77,42.53,1008.81
5672,510.39,28.00,27.77,42.54,1008.80
5673,510.48,28.00,27.77,42.53,1008.80
5674,510.57,28.00,27.77,42.52,1008.81
5675,510.66,28.00,27.78,42.52,1008.81
5676,510.75,27.99,27.77,42.53,1008.81
5677,510.84,27.99,27.77,42.54,1008.81
5678,510.93,27.99,27.77,42.52,1008.80
5679,511.02,27.99,27.77,42.53,1008.80
5680,511.11,27.98,27.76,42.55,1008.80
5681,511.20,27.97,27.77,42.53,1008.80
5682,511.29,27.98,27.77,42.53,1008.80
5683,511.38,27.97,27.77,42.53,1008.80
5684,511.47,27.97,27.76,42.54,1008.80
5685,511.56,27.96,27.76,42.54,1008.80
5686,511.65,27.96,27.77,42.54,1008.80
5687,511.74,27.96,27.78,42.70,1008.80
5688,511.83,27.95,27.78,42.57,1008.80
5689,511.92,27.96,27.77,42.56,1008.80
5690,512.01,27.96,27.78,42.55,1008.81
5691,512.10,27.95,27.78,42.54,1008.80
5692,512.19,27.95,27.78,42.52,1008.80
5693,512.28,27.96,27.78,42.52,1008.81
5694,512.37,27.96,27.79,42.53,1008.81
5695,512.46,27.96,27.79,42.53,1008.81
5696,512.55,27.96,27.79,42.54,1008.80
5697,512.64,27.96,27.79,42.53,1008.80
5698,512.73,27.96,27.79,42.54,1008.80
5699,512.82,27.96,27.79,42.53,1008.80
5700,512.91,27.96,27.80,42.54,1008.80
5701,513.00,27.96,27.80,42.53,1008.80
5702,513.09,27.96,27.79,42.53,1008.80
5703,513.18,27.96,27.79,42.53,1008.80
5704,513.27,27.96,27.80,42.54,1008.80
5705,513.36,27.96,27.80,42.51,1008.80
5706,513.45,27.96,27.80,42.53,1008.80
5707,513.54,27.97,27.80,42.52,1008.81
5708,513.63,27.97,27.81,42.50,1008.81
5709,513.72,27.97,27.81,42.51,1008.81
5710,513.81,27.98,27.81,42.50,1008.81
5711,513.90,27.98,27.81,42.51,1008.82
5712,513.99,27.98,27.82,42.51,1008.82
5713,514.08,27.98,27.82,42.51,1008.82
5714,514.17,27.98,27.81,42.51,1008.82
5715,514.26,27.97,27.81,42.50,1008.82
5716,514.35,27.98,27.81,42.50,1008.81
5717,514.44,27.97,27.81,42.50,1008.81
5718,514.53,27.98,27.82,42.50,1008.81
5719,514.62,27.98,27.82,42.49,1008.81
5720,514.71,27.98,27.81,42.50,1008.82
5721,514.80,27.98,27.81,42.49,1008.82
5722,514.89,27.97,27.81,42.49,1008.82
5723,514.98,27.97,27.81,42.48,1008.82
5724,515.07,27.97,27.81,42.47,1008.82
5725,515.16,27.97,27.81,42.48,1008.82
5726,515.25,27.98,27.81,42.49,1008.82
5727,515.34,27.98,27.81,42.49,1008.82
5728,515.43,27.97,27.81,42.48,1008.82
5729,515.52,27.97,27.80,42.47,1008.82
5730,515.61,27.98,27.80,42.46,1008.82
5731,515.70,27.98,27.79,42.46,1008.82
5732,515.79,27.99,27.80,42.47,1008.82
5733,515.88,27.99,27.79,42.48,1008.81
5734,515.97,27.99,27.79,42.49,1008.80
5735,516.06,27.99,27.79,42.48,1008.80
5736,516.15,27.99,27.79,42.48,1008.80
5737,516.24,27.99,27.79,42.49,1008.79
5738,516.33,27.99,27.79,42.50,1008.80
5739,516.42,27.99,27.79,42.49,1008.79
5740,516.51,27.98,27.80,42.47,1008.79
5741,516.60,27.98,27.80,42.47,1008.79
5742,516.69,27.97,27.79,42.47,1008.79
5743,516.78,27.97,27.78,42.47,1008.79
5744,516.87,27.97,27.79,42.46,1008.78
5745,516.96,27.98,27.78,42.45,1008.79
5746,517.05,27.98,27.79,42.43,1008.79
5747,517.14,27.98,27.78,42.43,1008.79
5748,517.23,27.98,27.78,42.43,1008.79
5749,517.32,27.99,27.78,42.42,1008.79
5750,517.41,27.99,27.78,42.42,1008.79
5751,517.50,27.99,27.77,42.41,1008.79
5752,517.59,27.99,27.77,42.41,1008.79
5753,517.68,27.99,27.76,42.42,1008.79
5754,517.77,27.99,27.76,42.43,1008.79
5755,517.86,28.00,27.76,42.43,1008.80
5756,517.95,28.00,27.76,42.42,1008.80
5757,518.04,28.00,27.76,42.42,1008.80
5758,518.13,28.00,27.76,42.42,1008.80
5759,518.22,27.99,27.76,42.40,1008.80
5760,518.31,27.99,27.77,42.41,1008.80
5761,518.40,28.00,27.77,42.40,1008.80
5762,518.49,28.00,27.78,42.39,1008.80
5763,518.58,28.00,27.78,42.39,1008.80
5764,518.67,28.00,27.76,42.38,1008.80
5765,518.76,28.00,27.76,42.37,1008.79
5766,518.85,28.01,27.77,42.36,1008.80
5767,518.94,28.00,27.77,42.37,1008.79
5768,519.03,28.00,27.77,42.38,1008.80
5769,519.12,28.01,27.78,42.37,1008.80
5770,519.21,28.01,27.78,42.37,1008.80
5771,519.30,28.00,27.78,42.37,1008.80
5772,519.39,28.00,27.78,42.38,1008.80
5773,519.48,28.00,27.78,42.40,1008.80
5774,519.57,28.00,27.78,42.41,1008.80
5775,519.66,28.00,27.77,42.41,1008.81
5776,519.75,28.00,27.77,42.41,1008.80
5777,519.84,28.00,27.77,42.40,1008.80
5778,519.93,28.00,27.78,42.39,1008.80
5779,520.02,27.99,27.78,42.40,1008.81
5780,520.11,27.99,27.78,42.40,1008.81
5781,520.20,27.99,27.79,42.40,1008.81
5782,520.29,28.00,27.79,42.41,1008.80
5783,520.38,28.00,27.79,42.41,1008.81
5784,520.47,28.00,27.80,42.41,1008.80
5785,520.56,27.99,27.79,42.42,1008.80
5786,520.65,27.99,27.79,42.42,1008.79
5787,520.74,28.00,27.79,42.43,1008.79
5788,520.83,27.99,27.79,42.44,1008.79
5789,520.92,27.99,27.79,42.45,1008.79
5790,521.01,27.99,27.79,42.45,1008.79
5791,521.10,27.97,27.79,42.45,1008.79
5792,521.19,27.97,27.79,42.45,1008.79
5793,521.28,27.97,27.79,42.46,1008.79
5794,521.37,27.96,27.79,42.46,1008.79
5795,521.46,27.95,27.79,42.46,1008.78
5796,521.55,27.95,27.79,42.46,1008.78
5797,521.64,27.95,27.79,42.45,1008.78
5798,521.73,27.95,27.78,42.44,1008.77
5799,521.82,27.95,27.78,42.45,1008.77
5800,521.91,27.95,27.78,42.46,1008.77
5801,522.00,27.95,27.77,42.46,1008.77
5802,522.09,27.94,27.77,42.45,1008.77
5803,522.18,27.94,27.77,42.44,1008.77
5804,522.27,27.94,27.76,42.45,1008.77
5805,522.36,27.94,27.76,42.45,1008.77
5806,522.45,27.95,27.75,42.44,1008.78
5807,522.54,27.95,27.75,42.45,1008.78
5808,522.63,27.94,27.74,42.45,1008.78
5809,522.72,27.94,27.75,42.45,1008.78
5810,522.81,27.94,27.76,42.44,1008.78
5811,522.90,27.94,27.76,42.43,1008.78
5812,522.99,27.94,27.76,42.43,1008.78
5813,523.08,27.94,27.76,42.44,1008.78
5814,523.17,27.94,27.76,42.43,1008.78
5815,523.26,27.94,27.76,42.42,1008.78
5816,523.35,27.94,27.76,42.42,1008.78
5817,523.44,27.94,27.76,42.42,1008.78
5818,523.53,27.94,27.76,42.41,1008.78
5819,523.62,27.94,27.76,42.41,1008.78
5820,523.71,27.94,27.76,42.40,1008.78
5821,523.80,27.95,27.76,42.40,1008.78
5822,523.89,27.94,27.76,42.41,1008.78
5823,523.98,27.94,27.77,42.41,1008.79
5824,524.07,27.94,27.76,42.42,1008.79
5825,524.16,27.94,27.75,42.43,1008.79
5826,524.25,27.94,27.75,42.43,1008.79
5827,524.34,27.94,27.75,42.43,1008.79
5828,524.43,27.95,27.74,42.44,1008.79
5829,524.52,27.95,27.74,42.43,1008.79
5830,524.61,27.95,27.74,42.43,1008.79
5831,524.70,27.94,27.75,42.42,1008.79
5832,524.79,27.95,27.75,42.42,1008.78
5833,524.88,27.96,27.76,42.43,1008.78
5834,524.97,28.07,27.76,42.44,1008.79
5835,525.06,27.96,27.75,42.45,1008.78
5836,525.15,27.96,27.75,42.44,1008.78
5837,525.24,27.97,27.75,42.43,1008.78
5838,525.33,27.97,27.76,42.42,1008.77
5839,525.42,27.97,27.76,42.43,1008.77
5840,525.51,27.97,27.77,42.44,1008.77
5841,525.60,27.97,27.77,42.43,1008.77
5842,525.69,27.97,27.77,42.43,1008.78
5843,525.78,27.96,27.78,42.42,1008.78
5844,525.87,27.97,27.78,42.42,1008.78
5845,525.96,27.98,27.78,42.41,1008.78
5846,526.05,27.98,27.79,42.41,1008.78
5847,526.14,27.98,27.79,42.42,1008.78
5848,526.23,27.99,27.79,42.42,1008.78
5849,526.32,27.98,27.80,42.43,1008.78
5850,526.41,27.98,27.79,42.42,1008.78
5851,526.50,27.99,27.79,42.42,1008.78
5852,526.59,27.99,27.78,42.42,1008.78
5853,526.68,27.99,27.79,42.42,1008.78
5854,526.77,27.99,27.80,42.41,1008.79
5855,526.86,27.99,27.80,42.40,1008.79
5856,526.95,27.99,27.80,42.40,1008.79
5857,527.04,27.99,27.81,42.41,1008.80
5858,527.13,27.99,27.82,42.42,1008.80
5859,527.22,27.99,27.82,42.42,1008.80
5860,527.31,27.99,27.83,42.41,1008.80
5861,527.40,27.99,27.82,42.43,1008.80
5862,527.49,27.99,27.80,42.43,1008.80
5863,527.58,27.99,27.79,42.45,1008.80
5864,527.67,27.99,27.78,42.43,1008.80
5865,527.76,27.99,27.78,42.43,1008.80
5866,527.85,27.99,27.79,42.42,1008.80
5867,527.94,27.99,27.78,42.42,1008.79
5868,528.03,27.99,27.79,42.41,1008.80
5869,528.12,27.99,27.78,42.41,1008.80
5870,528.21,27.99,27.78,42.41,1008.80
5871,528.30,27.99,27.78,42.41,1008.80
5872,528.39,27.99,27.78,42.42,1008.80
5873,528.48,28.00,27.79,42.44,1008.80
5874,528.57,28.00,27.78,42.42,1008.80
5875,528.66,28.00,27.78,42.42,1008.80
5876,528.75,28.00,27.78,42.43,1008.80
5877,528.84,28.00,27.77,42.43,1008.80
5878,528.93,27.99,27.77,42.42,1008.80
5879,529.02,27.99,27.77,42.41,1008.80
5880,529.11,27.99,27.77,42.42,1008.80
5881,529.20,27.99,27.77,42.43,1008.80
5882,529.29,27.99,27.77,42.42,1008.80
5883,529.38,27.99,27.78,42.42,1008.80
5884,529.47,27.99,27.78,42.42,1008.80
5885,529.56,27.99,27.78,42.41,1008.80
5886,529.65,28.00,27.77,42.43,1008.80
5887,529.74,27.99,27.77,42.41,1008.80
5888,529.83,27.99,27.78,42.42,1008.80
5889,529.92,27.99,27.76,42.42,1008.79
5890,530.01,27.99,27.76,42.41,1008.78
5891,530.10,27.99,27.76,42.41,1008.79
5892,530.19,28.00,27.77,42.42,1008.79
5893,530.28,27.99,27.76,42.41,1008.78
5894,530.37,27.99,27.76,42.43,1008.78
5895,530.46,27.99,27.77,42.43,1008.78
5896,530.55,27.98,27.76,42.42,1008.78
5897,530.64,27.98,27.76,42.41,1008.78
5898,530.73,27.98,27.76,42.41,1008.78
5899,530.82,27.98,27.76,42.40,1008.78
5900,530.91,27.98,27.76,42.41,1008.78
5901,531.00,27.99,27.76,42.42,1008.78
5902,531.09,27.98,27.76,42.41,1008.77
5903,531.18,27.98,27.76,42.40,1008.77
5904,531.27,27.98,27.75,42.40,1008.77
5905,531.36,27.98,27.74,42.39,1008.77
5906,531.45,27.98,27.74,42.40,1008.78
5907,531.54,27.98,27.74,42.37,1008.78
5908,531.63,27.98,27.74,42.37,1008.79
5909,531.72,27.98,27.75,42.38,1008.79
5910,531.81,27.98,27.75,42.37,1008.79
5911,531.90,27.98,27.75,42.37,1008.79
5912,531.99,27.99,27.75,42.35,1008.79
5913,532.08,27.98,27.76,42.35,1008.79
5914,532.17,27.99,27.76,42.35,1008.79
5915,532.26,27.98,27.77,42.35,1008.79
5916,532.35,27.98,27.77,42.37,1008.79
5917,532.44,27.98,27.76,42.38,1008.79
5918,532.53,27.99,27.77,42.38,1008.79
5919,532.62,27.99,27.77,42.37,1008.80
5920,532.71,27.99,27.78,42.36,1008.76
5921,532.80,27.98,27.77,42.37,1008.80
5922,532.89,27.99,27.78,42.37,1008.81
5923,532.98,27.98,27.77,42.37,1008.81
5924,533.07,27.98,27.77,42.37,1008.81
